Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0163,,,,,,,,,,,,,,,,277,0.0021,-0.0158,0.0031,1.2232,0.6423,1.4683,1.2212,0.6582,1.4652
1,Line,0.0078,,,,,,,,,,,,,,,,208,-0.0015,-0.0008,-0.0076,1.2232,0.6423,1.4683,1.2248,0.6431,1.4759
1,Line,0.0179,,,,,,,,,,,,,,,,277,0.0023,-0.0175,0.0034,1.2282,0.6440,1.4829,1.2259,0.6615,1.4795
1,Line,0.0078,,,,,,,,,,,,,,,,307,0.0005,-0.0007,-0.0078,1.2238,0.6416,1.4605,1.2232,0.6423,1.4683
1,Line,0.0171,,,,,,,,,,,,,,,,277,0.0022,-0.0166,0.0032,1.2248,0.6431,1.4759,1.2226,0.6598,1.4727
1,Line,0.0150,,,,,,,,,,,,,,,,277,0.0019,-0.0146,0.0029,1.2263,0.6411,1.4531,1.2244,0.6558,1.4503
1,Line,0.0152,,,,,,,,,,,,,,,,283,0.0032,-0.0141,0.0047,1.2493,0.6558,1.4336,1.2461,0.6699,1.4289
1,Line,0.0078,,,,,,,,,,,,,,,,8,0.0077,0.0010,0.0004,1.2570,0.6568,1.4339,1.2493,0.6558,1.4336
1,Line,0.0158,,,,,,,,,,,,,,,,283,0.0033,-0.0146,0.0049,1.2570,0.6568,1.4339,1.2538,0.6714,1.4291
1,Line,0.0078,,,,,,,,,,,,,,,,11,0.0073,0.0014,0.0023,1.2643,0.6582,1.4363,1.2570,0.6568,1.4339
1,Line,0.0149,,,,,,,,,,,,,,,,283,0.0031,-0.0138,0.0046,1.2417,0.6551,1.4352,1.2386,0.6689,1.4306
1,Line,0.0078,,,,,,,,,,,,,,,,2,0.0070,0.0002,-0.0035,1.2417,0.6551,1.4352,1.2347,0.6549,1.4387
1,Line,0.0078,,,,,,,,,,,,,,,,358,0.0059,-0.0002,-0.0051,1.2347,0.6549,1.4387,1.2288,0.6551,1.4438
1,Line,0.0078,,,,,,,,,,,,,,,,5,0.0076,0.0007,-0.0016,1.2493,0.6558,1.4336,1.2417,0.6551,1.4352
1,Line,0.0148,,,,,,,,,,,,,,,,283,0.0031,-0.0137,0.0046,1.2347,0.6549,1.4387,1.2316,0.6686,1.4341
1,Line,0.0215,,,,,,,,,,,,,,,,283,0.0044,-0.0199,0.0066,1.2600,0.6678,1.4904,1.2556,0.6877,1.4838
1,Line,0.0155,,,,,,,,,,,,,,,,288,0.0043,-0.0134,0.0065,1.2461,0.6699,1.4289,1.2418,0.6833,1.4224
1,Line,0.0078,,,,,,,,,,,,,,,,11,0.0076,0.0015,0.0002,1.2538,0.6714,1.4291,1.2461,0.6699,1.4289
1,Line,0.0160,,,,,,,,,,,,,,,,288,0.0045,-0.0139,0.0067,1.2538,0.6714,1.4291,1.2493,0.6853,1.4224
1,Line,0.0077,,,,,,,,,,,,,,,,16,0.0072,0.0020,0.0021,1.2609,0.6735,1.4312,1.2538,0.6714,1.4291
1,Line,0.0151,,,,,,,,,,,,,,,,288,0.0042,-0.0131,0.0063,1.2386,0.6689,1.4306,1.2343,0.6820,1.4242
1,Line,0.0078,,,,,,,,,,,,,,,,3,0.0070,0.0003,-0.0035,1.2386,0.6689,1.4306,1.2316,0.6686,1.4341
1,Line,0.0078,,,,,,,,,,,,,,,,357,0.0059,-0.0003,-0.0051,1.2316,0.6686,1.4341,1.2257,0.6689,1.4392
1,Line,0.0078,,,,,,,,,,,,,,,,7,0.0076,0.0010,-0.0017,1.2461,0.6699,1.4289,1.2386,0.6689,1.4306
1,Line,0.0150,,,,,,,,,,,,,,,,288,0.0042,-0.0130,0.0063,1.2316,0.6686,1.4341,1.2274,0.6816,1.4278
1,Line,0.0077,,,,,,,,,,,,,,,,21,0.0062,0.0023,0.0039,1.2671,0.6758,1.4351,1.2609,0.6735,1.4312
1,Line,0.0194,,,,,,,,,,,,,,,,288,0.0054,-0.0167,0.0081,1.2751,0.6808,1.4470,1.2697,0.6976,1.4389
1,Line,0.0077,,,,,,,,,,,,,,,,62,0.0012,0.0023,0.0072,1.2764,0.6832,1.4543,1.2751,0.6808,1.4470
1,Line,0.0202,,,,,,,,,,,,,,,,288,0.0057,-0.0175,0.0085,1.2764,0.6832,1.4543,1.2707,0.7007,1.4458
1,Line,0.0077,,,,,,,,,,,,,,,,111,-0.0008,0.0020,0.0074,1.2756,0.6852,1.4617,1.2764,0.6832,1.4543
1,Line,0.0185,,,,,,,,,,,,,,,,288,0.0052,-0.0160,0.0077,1.2720,0.6783,1.4405,1.2668,0.6943,1.4328
1,Line,0.0077,,,,,,,,,,,,,,,,27,0.0049,0.0025,0.0054,1.2720,0.6783,1.4405,1.2671,0.6758,1.4351
1,Line,0.0168,,,,,,,,,,,,,,,,288,0.0047,-0.0145,0.0070,1.2609,0.6735,1.4312,1.2562,0.6879,1.4242
1,Line,0.0077,,,,,,,,,,,,,,,,39,0.0032,0.0025,0.0065,1.2751,0.6808,1.4470,1.2720,0.6783,1.4405
1,Line,0.0176,,,,,,,,,,,,,,,,288,0.0049,-0.0152,0.0074,1.2671,0.6758,1.4351,1.2622,0.6910,1.4277
1,Line,0.0078,,,,,,,,,,,,,,,,199,-0.0050,-0.0017,-0.0057,1.2259,0.6615,1.4795,1.2309,0.6632,1.4852
1,Line,0.0199,,,,,,,,,,,,,,,,283,0.0041,-0.0184,0.0061,1.2373,0.6648,1.4893,1.2332,0.6832,1.4832
1,Line,0.0078,,,,,,,,,,,,,,,,207,-0.0033,-0.0017,-0.0068,1.2226,0.6598,1.4727,1.2259,0.6615,1.4795
1,Line,0.0190,,,,,,,,,,,,,,,,283,0.0039,-0.0177,0.0059,1.2309,0.6632,1.4852,1.2270,0.6808,1.4793
1,Line,0.0078,,,,,,,,,,,,,,,,194,-0.0064,-0.0016,-0.0042,1.2309,0.6632,1.4852,1.2373,0.6648,1.4893
1,Line,0.0211,,,,,,,,,,,,,,,,283,0.0044,-0.0196,0.0065,1.2524,0.6672,1.4921,1.2480,0.6868,1.4855
1,Line,0.0078,,,,,,,,,,,,,,,,188,-0.0077,-0.0010,-0.0004,1.2446,0.6661,1.4917,1.2524,0.6672,1.4921
1,Line,0.0206,,,,,,,,,,,,,,,,283,0.0043,-0.0191,0.0064,1.2446,0.6661,1.4917,1.2404,0.6852,1.4853
1,Line,0.0078,,,,,,,,,,,,,,,,191,-0.0073,-0.0014,-0.0023,1.2373,0.6648,1.4893,1.2446,0.6661,1.4917
1,Line,0.0182,,,,,,,,,,,,,,,,283,0.0038,-0.0169,0.0056,1.2259,0.6615,1.4795,1.2221,0.6783,1.4739
1,Line,0.0149,,,,,,,,,,,,,,,,103,-0.0031,0.0138,-0.0046,1.2257,0.6689,1.4392,1.2288,0.6551,1.4438
1,Line,0.0158,,,,,,,,,,,,,,,,283,0.0033,-0.0146,0.0049,1.2218,0.6568,1.4576,1.2185,0.6714,1.4527
1,Line,0.0152,,,,,,,,,,,,,,,,283,0.0032,-0.0141,0.0047,1.2244,0.6558,1.4503,1.2212,0.6699,1.4456
1,Line,0.0078,,,,,,,,,,,,,,,,351,0.0044,-0.0007,-0.0064,1.2288,0.6551,1.4438,1.2244,0.6558,1.4503
1,Line,0.0078,,,,,,,,,,,,,,,,338,0.0026,-0.0010,-0.0073,1.2244,0.6558,1.4503,1.2218,0.6568,1.4576
1,Line,0.0173,,,,,,,,,,,,,,,,283,0.0036,-0.0160,0.0053,1.2226,0.6598,1.4727,1.2190,0.6758,1.4673
1,Line,0.0078,,,,,,,,,,,,,,,,228,-0.0014,-0.0016,-0.0075,1.2212,0.6582,1.4652,1.2226,0.6598,1.4727
1,Line,0.0165,,,,,,,,,,,,,,,,283,0.0034,-0.0153,0.0051,1.2212,0.6582,1.4652,1.2178,0.6735,1.4601
1,Line,0.0078,,,,,,,,,,,,,,,,294,0.0006,-0.0014,-0.0077,1.2218,0.6568,1.4576,1.2212,0.6582,1.4652
1,Line,0.0078,,,,,,,,,,,,,,,,194,-0.0034,-0.0009,-0.0070,1.2248,0.6431,1.4759,1.2282,0.6440,1.4829
1,Line,0.0078,,,,,,,,,,,,,,,,182,-0.0065,-0.0002,-0.0043,1.2341,0.6264,1.4899,1.2407,0.6266,1.4943
1,Line,0.0196,,,,,,,,,,,,,,,,272,0.0008,-0.0195,0.0013,1.2481,0.6268,1.4968,1.2472,0.6463,1.4955
1,Line,0.0078,,,,,,,,,,,,,,,,182,-0.0052,-0.0002,-0.0059,1.2290,0.6262,1.4841,1.2341,0.6264,1.4899
1,Line,0.0191,,,,,,,,,,,,,,,,272,0.0008,-0.0190,0.0012,1.2407,0.6266,1.4943,1.2398,0.6457,1.4931
1,Line,0.0078,,,,,,,,,,,,,,,,181,-0.0074,-0.0002,-0.0025,1.2407,0.6266,1.4943,1.2481,0.6268,1.4968
1,Line,0.0202,,,,,,,,,,,,,,,,272,0.0009,-0.0202,0.0013,1.2636,0.6270,1.4958,1.2627,0.6472,1.4945
1,Line,0.0078,,,,,,,,,,,,,,,,181,-0.0077,-0.0001,0.0015,1.2559,0.6269,1.4973,1.2636,0.6270,1.4958
1,Line,0.0200,,,,,,,,,,,,,,,,272,0.0009,-0.0199,0.0013,1.2559,0.6269,1.4973,1.2550,0.6469,1.4960
1,Line,0.0078,,,,,,,,,,,,,,,,181,-0.0078,-0.0001,-0.0005,1.2481,0.6268,1.4968,1.2559,0.6269,1.4973
1,Line,0.0185,,,,,,,,,,,,,,,,272,0.0008,-0.0184,0.0012,1.2341,0.6264,1.4899,1.2333,0.6449,1.4888
1,Line,0.0078,,,,,,,,,,,,,,,,357,0.0025,-0.0001,-0.0074,1.2270,0.6255,1.4541,1.2245,0.6256,1.4615
1,Line,0.0166,,,,,,,,,,,,,,,,272,0.0007,-0.0165,0.0011,1.2240,0.6258,1.4694,1.2232,0.6423,1.4683
1,Line,0.0154,,,,,,,,,,,,,,,,92,-0.0007,0.0154,-0.0010,1.2306,0.6408,1.4466,1.2313,0.6254,1.4476
1,Line,0.0161,,,,,,,,,,,,,,,,272,0.0007,-0.0160,0.0010,1.2245,0.6256,1.4615,1.2238,0.6416,1.4605
1,Line,0.0078,,,,,,,,,,,,,,,,341,0.0005,-0.0002,-0.0078,1.2245,0.6256,1.4615,1.2240,0.6258,1.4694
1,Line,0.0178,,,,,,,,,,,,,,,,272,0.0008,-0.0178,0.0011,1.2290,0.6262,1.4841,1.2282,0.6440,1.4829
1,Line,0.0078,,,,,,,,,,,,,,,,184,-0.0035,-0.0002,-0.0070,1.2255,0.6260,1.4770,1.2290,0.6262,1.4841
1,Line,0.0172,,,,,,,,,,,,,,,,272,0.0007,-0.0171,0.0011,1.2255,0.6260,1.4770,1.2248,0.6431,1.4759
1,Line,0.0078,,,,,,,,,,,,,,,,187,-0.0015,-0.0002,-0.0077,1.2240,0.6258,1.4694,1.2255,0.6260,1.4770
1,Line,0.0178,,,,,,,,,,,,,,,,272,0.0008,-0.0178,0.0011,1.2788,0.6262,1.4507,1.2780,0.6440,1.4495
1,Line,0.0078,,,,,,,,,,,,,,,,4,0.0035,0.0002,0.0070,1.2823,0.6264,1.4577,1.2788,0.6262,1.4507
1,Line,0.0185,,,,,,,,,,,,,,,,272,0.0008,-0.0184,0.0012,1.2823,0.6264,1.4577,1.2815,0.6449,1.4565
1,Line,0.0078,,,,,,,,,,,,,,,,7,0.0015,0.0002,0.0077,1.2838,0.6266,1.4654,1.2823,0.6264,1.4577
1,Line,0.0172,,,,,,,,,,,,,,,,272,0.0007,-0.0171,0.0011,1.2736,0.6260,1.4448,1.2729,0.6431,1.4437
1,Line,0.0078,,,,,,,,,,,,,,,,2,0.0065,0.0002,0.0043,1.2736,0.6260,1.4448,1.2671,0.6258,1.4404
1,Line,0.0161,,,,,,,,,,,,,,,,272,0.0007,-0.0160,0.0010,1.2597,0.6256,1.4379,1.2590,0.6416,1.4369
1,Line,0.0078,,,,,,,,,,,,,,,,2,0.0052,0.0002,0.0059,1.2788,0.6262,1.4507,1.2736,0.6260,1.4448
1,Line,0.0166,,,,,,,,,,,,,,,,272,0.0007,-0.0165,0.0011,1.2671,0.6258,1.4404,1.2664,0.6423,1.4394
1,Line,0.0078,,,,,,,,,,,,,,,,161,-0.0005,0.0002,0.0078,1.2833,0.6268,1.4732,1.2838,0.6266,1.4654
1,Line,0.0202,,,,,,,,,,,,,,,,272,0.0009,-0.0202,0.0013,1.2765,0.6270,1.4871,1.2756,0.6472,1.4858
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0059,0.0000,0.0052,1.2706,0.6271,1.4923,1.2765,0.6270,1.4871
1,Line,0.0203,,,,,,,,,,,,,,,,272,0.0009,-0.0203,0.0013,1.2706,0.6271,1.4923,1.2697,0.6473,1.4910
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0070,0.0000,0.0035,1.2636,0.6270,1.4958,1.2706,0.6271,1.4923
1,Line,0.0200,,,,,,,,,,,,,,,,272,0.0009,-0.0199,0.0013,1.2808,0.6269,1.4806,1.2800,0.6469,1.4793
1,Line,0.0078,,,,,,,,,,,,,,,,177,-0.0025,0.0001,0.0074,1.2808,0.6269,1.4806,1.2833,0.6268,1.4732
1,Line,0.0191,,,,,,,,,,,,,,,,272,0.0008,-0.0190,0.0012,1.2838,0.6266,1.4654,1.2830,0.6457,1.4641
1,Line,0.0078,,,,,,,,,,,,,,,,179,-0.0043,0.0001,0.0065,1.2765,0.6270,1.4871,1.2808,0.6269,1.4806
1,Line,0.0196,,,,,,,,,,,,,,,,272,0.0008,-0.0195,0.0013,1.2833,0.6268,1.4732,1.2825,0.6463,1.4719
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0043,-0.0001,-0.0065,1.2313,0.6254,1.4476,1.2270,0.6255,1.4541
1,Line,0.0212,,,,,,,,,,,,,,,,277,0.0027,-0.0206,0.0040,1.2756,0.6472,1.4858,1.2729,0.6678,1.4818
1,Line,0.0078,,,,,,,,,,,,,,,,179,-0.0059,0.0001,0.0052,1.2697,0.6473,1.4910,1.2756,0.6472,1.4858
1,Line,0.0213,,,,,,,,,,,,,,,,277,0.0027,-0.0207,0.0040,1.2697,0.6473,1.4910,1.2670,0.6680,1.4869
1,Line,0.0078,,,,,,,,,,,,,,,,181,-0.0070,-0.0001,0.0035,1.2627,0.6472,1.4945,1.2697,0.6473,1.4910
1,Line,0.0208,,,,,,,,,,,,,,,,277,0.0027,-0.0203,0.0040,1.2800,0.6469,1.4793,1.2773,0.6672,1.4754
1,Line,0.0078,,,,,,,,,,,,,,,,168,-0.0025,0.0005,0.0074,1.2800,0.6469,1.4793,1.2825,0.6463,1.4719
1,Line,0.0196,,,,,,,,,,,,,,,,277,0.0025,-0.0191,0.0037,1.2830,0.6457,1.4641,1.2805,0.6648,1.4604
1,Line,0.0078,,,,,,,,,,,,,,,,176,-0.0044,0.0003,0.0065,1.2756,0.6472,1.4858,1.2800,0.6469,1.4793
1,Line,0.0203,,,,,,,,,,,,,,,,277,0.0026,-0.0198,0.0039,1.2825,0.6463,1.4719,1.2799,0.6661,1.4681
1,Line,0.0078,,,,,,,,,,,,,,,,182,-0.0077,-0.0003,0.0016,1.2550,0.6469,1.4960,1.2627,0.6472,1.4945
1,Line,0.0196,,,,,,,,,,,,,,,,277,0.0025,-0.0191,0.0037,1.2398,0.6457,1.4931,1.2373,0.6648,1.4893
1,Line,0.0078,,,,,,,,,,,,,,,,187,-0.0065,-0.0008,-0.0043,1.2333,0.6449,1.4888,1.2398,0.6457,1.4931
1,Line,0.0188,,,,,,,,,,,,,,,,277,0.0024,-0.0183,0.0036,1.2333,0.6449,1.4888,1.2309,0.6632,1.4852
1,Line,0.0078,,,,,,,,,,,,,,,,189,-0.0051,-0.0009,-0.0058,1.2282,0.6440,1.4829,1.2333,0.6449,1.4888
1,Line,0.0203,,,,,,,,,,,,,,,,277,0.0026,-0.0198,0.0039,1.2472,0.6463,1.4955,1.2446,0.6661,1.4917
1,Line,0.0078,,,,,,,,,,,,,,,,184,-0.0078,-0.0005,-0.0005,1.2472,0.6463,1.4955,1.2550,0.6469,1.4960
1,Line,0.0212,,,,,,,,,,,,,,,,277,0.0027,-0.0206,0.0040,1.2627,0.6472,1.4945,1.2600,0.6678,1.4904
1,Line,0.0078,,,,,,,,,,,,,,,,185,-0.0074,-0.0007,-0.0025,1.2398,0.6457,1.4931,1.2472,0.6463,1.4955
1,Line,0.0208,,,,,,,,,,,,,,,,277,0.0027,-0.0203,0.0040,1.2550,0.6469,1.4960,1.2524,0.6672,1.4921
1,Line,0.0078,,,,,,,,,,,,,,,,4,0.0078,0.0005,0.0005,1.2590,0.6416,1.4369,1.2512,0.6411,1.4364
1,Line,0.0147,,,,,,,,,,,,,,,,277,0.0019,-0.0143,0.0028,1.2435,0.6408,1.4380,1.2417,0.6551,1.4352
1,Line,0.0078,,,,,,,,,,,,,,,,5,0.0074,0.0007,0.0025,1.2664,0.6423,1.4394,1.2590,0.6416,1.4369
1,Line,0.0150,,,,,,,,,,,,,,,,277,0.0019,-0.0146,0.0029,1.2512,0.6411,1.4364,1.2493,0.6558,1.4336
1,Line,0.0078,,,,,,,,,,,,,,,,2,0.0077,0.0003,-0.0016,1.2512,0.6411,1.4364,1.2435,0.6408,1.4380
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0059,-0.0001,-0.0052,1.2365,0.6407,1.4415,1.2306,0.6408,1.4466
1,Line,0.0157,,,,,,,,,,,,,,,,272,0.0007,-0.0156,0.0010,1.2270,0.6255,1.4541,1.2263,0.6411,1.4531
1,Line,0.0146,,,,,,,,,,,,,,,,277,0.0019,-0.0142,0.0028,1.2365,0.6407,1.4415,1.2347,0.6549,1.4387
1,Line,0.0078,,,,,,,,,,,,,,,,1,0.0070,0.0001,-0.0035,1.2435,0.6408,1.4380,1.2365,0.6407,1.4415
1,Line,0.0156,,,,,,,,,,,,,,,,277,0.0020,-0.0152,0.0030,1.2590,0.6416,1.4369,1.2570,0.6568,1.4339
1,Line,0.0078,,,,,,,,,,,,,,,,28,0.0015,0.0008,0.0076,1.2830,0.6457,1.4641,1.2815,0.6449,1.4565
1,Line,0.0179,,,,,,,,,,,,,,,,277,0.0023,-0.0175,0.0034,1.2780,0.6440,1.4495,1.2758,0.6615,1.4461
1,Line,0.0078,,,,,,,,,,,,,,,,127,-0.0005,0.0007,0.0078,1.2825,0.6463,1.4719,1.2830,0.6457,1.4641
1,Line,0.0188,,,,,,,,,,,,,,,,277,0.0024,-0.0183,0.0036,1.2815,0.6449,1.4565,1.2791,0.6632,1.4529
1,Line,0.0078,,,,,,,,,,,,,,,,14,0.0034,0.0009,0.0070,1.2815,0.6449,1.4565,1.2780,0.6440,1.4495
1,Line,0.0163,,,,,,,,,,,,,,,,277,0.0021,-0.0158,0.0031,1.2664,0.6423,1.4394,1.2643,0.6582,1.4363
1,Line,0.0078,,,,,,,,,,,,,,,,7,0.0065,0.0008,0.0043,1.2729,0.6431,1.4437,1.2664,0.6423,1.4394
1,Line,0.0171,,,,,,,,,,,,,,,,277,0.0022,-0.0166,0.0032,1.2729,0.6431,1.4437,1.2707,0.6598,1.4404
1,Line,0.0078,,,,,,,,,,,,,,,,9,0.0051,0.0009,0.0058,1.2780,0.6440,1.4495,1.2729,0.6431,1.4437
1,Line,0.0229,,,,,,,,,,,,,,,,300,0.0092,-0.0159,0.0137,1.2487,0.7246,1.4596,1.2395,0.7405,1.4459
1,Line,0.0078,,,,,,,,,,,,,,,,184,-0.0069,-0.0005,0.0036,1.2418,0.7241,1.4632,1.2487,0.7246,1.4596
1,Line,0.0228,,,,,,,,,,,,,,,,300,0.0091,-0.0158,0.0136,1.2418,0.7241,1.4632,1.2326,0.7399,1.4496
1,Line,0.0078,,,,,,,,,,,,,,,,192,-0.0073,-0.0015,0.0020,1.2344,0.7225,1.4653,1.2418,0.7241,1.4632
1,Line,0.0228,,,,,,,,,,,,,,,,300,0.0091,-0.0158,0.0136,1.2547,0.7241,1.4546,1.2455,0.7399,1.4410
1,Line,0.0078,,,,,,,,,,,,,,,,162,-0.0047,0.0015,0.0060,1.2547,0.7241,1.4546,1.2593,0.7225,1.4486
1,Line,0.0218,,,,,,,,,,,,,,,,300,0.0087,-0.0152,0.0130,1.2624,0.7201,1.4420,1.2537,0.7352,1.4289
1,Line,0.0078,,,,,,,,,,,,,,,,175,-0.0060,0.0005,0.0050,1.2487,0.7246,1.4596,1.2547,0.7241,1.4546
1,Line,0.0224,,,,,,,,,,,,,,,,300,0.0090,-0.0156,0.0134,1.2593,0.7225,1.4486,1.2504,0.7381,1.4352
1,Line,0.0077,,,,,,,,,,,,,,,,199,-0.0073,-0.0025,0.0003,1.2271,0.7201,1.4656,1.2344,0.7225,1.4653
1,Line,0.0202,,,,,,,,,,,,,,,,300,0.0081,-0.0140,0.0121,1.2147,0.7131,1.4610,1.2067,0.7272,1.4489
1,Line,0.0074,,,,,,,,,,,,,,,,223,-0.0043,-0.0040,-0.0046,1.2105,0.7091,1.4564,1.2147,0.7131,1.4610
1,Line,0.0193,,,,,,,,,,,,,,,,300,0.0077,-0.0134,0.0115,1.2105,0.7091,1.4564,1.2027,0.7225,1.4449
1,Line,0.0074,,,,,,,,,,,,,,,,237,-0.0026,-0.0040,-0.0057,1.2079,0.7051,1.4507,1.2105,0.7091,1.4564
1,Line,0.0211,,,,,,,,,,,,,,,,300,0.0084,-0.0146,0.0126,1.2204,0.7169,1.4641,1.2120,0.7315,1.4515
1,Line,0.0076,,,,,,,,,,,,,,,,206,-0.0067,-0.0032,-0.0015,1.2204,0.7169,1.4641,1.2271,0.7201,1.4656
1,Line,0.0224,,,,,,,,,,,,,,,,300,0.0090,-0.0156,0.0134,1.2344,0.7225,1.4653,1.2254,0.7381,1.4519
1,Line,0.0075,,,,,,,,,,,,,,,,213,-0.0057,-0.0037,-0.0031,1.2147,0.7131,1.4610,1.2204,0.7169,1.4641
1,Line,0.0218,,,,,,,,,,,,,,,,300,0.0087,-0.0152,0.0130,1.2271,0.7201,1.4656,1.2184,0.7352,1.4525
1,Line,0.0076,,,,,,,,,,,,,,,,26,0.0067,0.0032,0.0015,1.2503,0.7014,1.4154,1.2436,0.6982,1.4139
1,Line,0.0162,,,,,,,,,,,,,,,,300,0.0065,-0.0112,0.0097,1.2364,0.6957,1.4142,1.2299,0.7069,1.4046
1,Line,0.0075,,,,,,,,,,,,,,,,33,0.0057,0.0037,0.0031,1.2560,0.7051,1.4185,1.2503,0.7014,1.4154
1,Line,0.0167,,,,,,,,,,,,,,,,300,0.0067,-0.0116,0.0100,1.2436,0.6982,1.4139,1.2369,0.7098,1.4039
1,Line,0.0077,,,,,,,,,,,,,,,,19,0.0073,0.0025,-0.0003,1.2436,0.6982,1.4139,1.2364,0.6957,1.4142
1,Line,0.0157,,,,,,,,,,,,,,,,300,0.0063,-0.0109,0.0094,1.2221,0.6936,1.4199,1.2158,0.7045,1.4106
1,Line,0.0078,,,,,,,,,,,,,,,,4,0.0069,0.0005,-0.0036,1.2290,0.6941,1.4163,1.2221,0.6936,1.4199
1,Line,0.0158,,,,,,,,,,,,,,,,300,0.0063,-0.0110,0.0094,1.2290,0.6941,1.4163,1.2227,0.7051,1.4068
1,Line,0.0078,,,,,,,,,,,,,,,,12,0.0073,0.0015,-0.0020,1.2364,0.6957,1.4142,1.2290,0.6941,1.4163
1,Line,0.0175,,,,,,,,,,,,,,,,300,0.0070,-0.0121,0.0104,1.2503,0.7014,1.4154,1.2433,0.7135,1.4049
1,Line,0.0076,,,,,,,,,,,,,,,,111,-0.0012,0.0032,0.0068,1.2624,0.7201,1.4420,1.2636,0.7169,1.4352
1,Line,0.0202,,,,,,,,,,,,,,,,300,0.0081,-0.0140,0.0121,1.2629,0.7131,1.4287,1.2548,0.7272,1.4167
1,Line,0.0077,,,,,,,,,,,,,,,,141,-0.0031,0.0025,0.0066,1.2593,0.7225,1.4486,1.2624,0.7201,1.4420
1,Line,0.0211,,,,,,,,,,,,,,,,300,0.0084,-0.0146,0.0126,1.2636,0.7169,1.4352,1.2552,0.7315,1.4226
1,Line,0.0075,,,,,,,,,,,,,,,,79,0.0007,0.0037,0.0064,1.2636,0.7169,1.4352,1.2629,0.7131,1.4287
1,Line,0.0183,,,,,,,,,,,,,,,,300,0.0073,-0.0127,0.0110,1.2560,0.7051,1.4185,1.2487,0.7178,1.4075
1,Line,0.0074,,,,,,,,,,,,,,,,43,0.0043,0.0040,0.0046,1.2603,0.7091,1.4231,1.2560,0.7051,1.4185
1,Line,0.0193,,,,,,,,,,,,,,,,300,0.0077,-0.0134,0.0115,1.2603,0.7091,1.4231,1.2526,0.7225,1.4115
1,Line,0.0074,,,,,,,,,,,,,,,,57,0.0026,0.0040,0.0057,1.2629,0.7131,1.4287,1.2603,0.7091,1.4231
1,Line,0.0075,,,,,,,,,,,,,,,,259,-0.0007,-0.0037,-0.0064,1.2072,0.7014,1.4443,1.2079,0.7051,1.4507
1,Line,0.0075,,,,,,,,,,,,,,,,112,-0.0015,0.0037,0.0063,1.2537,0.7352,1.4289,1.2552,0.7315,1.4226
1,Line,0.0207,,,,,,,,,,,,,,,,307,0.0092,-0.0123,0.0138,1.2548,0.7272,1.4167,1.2456,0.7395,1.4029
1,Line,0.0076,,,,,,,,,,,,,,,,139,-0.0033,0.0029,0.0063,1.2504,0.7381,1.4352,1.2537,0.7352,1.4289
1,Line,0.0215,,,,,,,,,,,,,,,,307,0.0096,-0.0128,0.0144,1.2552,0.7315,1.4226,1.2455,0.7443,1.4082
1,Line,0.0074,,,,,,,,,,,,,,,,85,0.0004,0.0043,0.0059,1.2552,0.7315,1.4226,1.2548,0.7272,1.4167
1,Line,0.0187,,,,,,,,,,,,,,,,307,0.0084,-0.0112,0.0125,1.2487,0.7178,1.4075,1.2403,0.7290,1.3950
1,Line,0.0073,,,,,,,,,,,,,,,,50,0.0039,0.0047,0.0040,1.2526,0.7225,1.4115,1.2487,0.7178,1.4075
1,Line,0.0197,,,,,,,,,,,,,,,,307,0.0088,-0.0117,0.0131,1.2526,0.7225,1.4115,1.2438,0.7342,1.3984
1,Line,0.0073,,,,,,,,,,,,,,,,65,0.0022,0.0047,0.0051,1.2548,0.7272,1.4167,1.2526,0.7225,1.4115
1,Line,0.0223,,,,,,,,,,,,,,,,307,0.0100,-0.0133,0.0149,1.2537,0.7352,1.4289,1.2437,0.7485,1.4140
1,Line,0.0078,,,,,,,,,,,,,,,,194,-0.0072,-0.0018,0.0023,1.2254,0.7381,1.4519,1.2326,0.7399,1.4496
1,Line,0.0234,,,,,,,,,,,,,,,,307,0.0105,-0.0139,0.0156,1.2395,0.7405,1.4459,1.2290,0.7544,1.4303
1,Line,0.0076,,,,,,,,,,,,,,,,202,-0.0070,-0.0029,0.0007,1.2184,0.7352,1.4525,1.2254,0.7381,1.4519
1,Line,0.0233,,,,,,,,,,,,,,,,307,0.0104,-0.0139,0.0155,1.2326,0.7399,1.4496,1.2222,0.7537,1.4341
1,Line,0.0078,,,,,,,,,,,,,,,,185,-0.0069,-0.0006,0.0037,1.2326,0.7399,1.4496,1.2395,0.7405,1.4459
1,Line,0.0229,,,,,,,,,,,,,,,,307,0.0102,-0.0136,0.0153,1.2504,0.7381,1.4352,1.2401,0.7517,1.4199
1,Line,0.0078,,,,,,,,,,,,,,,,160,-0.0048,0.0018,0.0058,1.2455,0.7399,1.4410,1.2504,0.7381,1.4352
1,Line,0.0233,,,,,,,,,,,,,,,,307,0.0104,-0.0139,0.0155,1.2455,0.7399,1.4410,1.2352,0.7537,1.4254
