Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0147,,,,,,,,,,96,-0.0014,0.0145,-0.0016,3.3779,1.6152,2.4894,3.3794,1.6007,2.4910
1,Line,,,,,,,0.0105,,,,,,,,,,191,-0.0094,-0.0019,-0.0043,3.3607,1.6113,2.4785,3.3700,1.6132,2.4828
1,Line,,,,,,,0.0137,,,,,,,,,,96,-0.0013,0.0135,-0.0015,3.3700,1.6132,2.4828,3.3714,1.5997,2.4843
1,Line,,,,,,,0.0105,,,,,,,,,,194,-0.0079,-0.0020,-0.0066,3.3700,1.6132,2.4828,3.3779,1.6152,2.4894
1,Line,,,,,,,0.0166,,,,,,,,,,96,-0.0016,0.0165,-0.0018,3.3872,1.6191,2.5075,3.3889,1.6026,2.5093
1,Line,,,,,,,0.0105,,,,,,,,,,199,-0.0059,-0.0020,-0.0084,3.3779,1.6152,2.4894,3.3838,1.6172,2.4978
1,Line,,,,,,,0.0157,,,,,,,,,,96,-0.0015,0.0155,-0.0017,3.3838,1.6172,2.4978,3.3853,1.6017,2.4995
1,Line,,,,,,,0.0104,,,,,,,,,,190,-0.0102,-0.0018,0.0011,3.3383,1.6195,2.4758,3.3486,1.6213,2.4747
1,Line,,,,,,,0.0108,,,,,,,,,,103,-0.0024,0.0102,-0.0027,3.3177,1.6281,2.4829,3.3201,1.6180,2.4855
1,Line,,,,,,,0.0104,,,,,,,,,,162,-0.0046,0.0015,0.0092,3.3063,1.6302,2.5001,3.3109,1.6287,2.4908
1,Line,,,,,,,0.0109,,,,,,,,,,103,-0.0025,0.0103,-0.0027,3.3109,1.6287,2.4908,3.3134,1.6183,2.4935
1,Line,,,,,,,0.0104,,,,,,,,,,176,-0.0068,0.0005,0.0079,3.3109,1.6287,2.4908,3.3177,1.6281,2.4829
1,Line,,,,,,,0.0113,,,,,,,,,,103,-0.0026,0.0107,-0.0028,3.3358,1.6302,2.4730,3.3383,1.6195,2.4758
1,Line,,,,,,,0.0104,,,,,,,,,,183,-0.0085,-0.0005,0.0061,3.3177,1.6281,2.4829,3.3262,1.6287,2.4768
1,Line,,,,,,,0.0109,,,,,,,,,,103,-0.0025,0.0103,-0.0027,3.3262,1.6287,2.4768,3.3286,1.6183,2.4795
1,Line,,,,,,,0.0104,,,,,,,,,,131,-0.0021,0.0024,0.0099,3.3042,1.6326,2.5100,3.3063,1.6302,2.5001
1,Line,,,,,,,0.0105,,,,,,,,,,50,0.0031,0.0037,0.0093,3.3078,1.6394,2.5292,3.3047,1.6357,2.5200
1,Line,,,,,,,0.0128,,,,,,,,,,103,-0.0029,0.0120,-0.0031,3.3047,1.6357,2.5200,3.3076,1.6237,2.5231
1,Line,,,,,,,0.0105,,,,,,,,,,28,0.0057,0.0030,0.0082,3.3166,1.6295,2.5409,3.3109,1.6265,2.5326
1,Line,,,,,,,0.0137,,,,,,,,,,283,0.0031,-0.0129,0.0034,3.3109,1.6265,2.5326,3.3078,1.6394,2.5292
1,Line,,,,,,,0.0113,,,,,,,,,,103,-0.0026,0.0107,-0.0028,3.3063,1.6302,2.5001,3.3089,1.6195,2.5029
1,Line,,,,,,,0.0104,,,,,,,,,,81,0.0005,0.0031,0.0100,3.3047,1.6357,2.5200,3.3042,1.6326,2.5100
1,Line,,,,,,,0.0119,,,,,,,,,,103,-0.0027,0.0113,-0.0029,3.3042,1.6326,2.5100,3.3069,1.6213,2.5129
1,Line,,,,,,,0.0105,,,,,,,,,,216,-0.0055,-0.0039,-0.0080,3.3722,1.6433,2.4832,3.3777,1.6473,2.4911
1,Line,,,,,,,0.0157,,,,,,,,,,103,-0.0035,0.0148,-0.0039,3.3777,1.6473,2.4911,3.3812,1.6325,2.4950
1,Line,,,,,,,0.0105,,,,,,,,,,208,-0.0075,-0.0039,-0.0061,3.3647,1.6394,2.4770,3.3722,1.6433,2.4832
1,Line,,,,,,,0.0166,,,,,,,,,,103,-0.0038,0.0157,-0.0041,3.3808,1.6509,2.5004,3.3845,1.6352,2.5045
1,Line,,,,,,,0.0104,,,,,,,,,,261,-0.0005,-0.0031,-0.0100,3.3808,1.6509,2.5004,3.3813,1.6541,2.5104
1,Line,,,,,,,0.0175,,,,,,,,,,103,-0.0039,0.0165,-0.0043,3.3813,1.6541,2.5104,3.3852,1.6376,2.5147
1,Line,,,,,,,0.0105,,,,,,,,,,230,-0.0031,-0.0037,-0.0093,3.3777,1.6473,2.4911,3.3808,1.6509,2.5004
1,Line,,,,,,,0.0147,,,,,,,,,,103,-0.0033,0.0139,-0.0036,3.3722,1.6433,2.4832,3.3755,1.6295,2.4868
1,Line,,,,,,,0.0104,,,,,,,,,,193,-0.0101,-0.0024,0.0013,3.3358,1.6302,2.4730,3.3459,1.6326,2.4718
1,Line,,,,,,,0.0119,,,,,,,,,,103,-0.0027,0.0113,-0.0029,3.3459,1.6326,2.4718,3.3486,1.6213,2.4747
1,Line,,,,,,,0.0104,,,,,,,,,,189,-0.0096,-0.0015,0.0038,3.3262,1.6287,2.4768,3.3358,1.6302,2.4730
1,Line,,,,,,,0.0128,,,,,,,,,,103,-0.0029,0.0120,-0.0031,3.3557,1.6357,2.4731,3.3586,1.6237,2.4763
1,Line,,,,,,,0.0105,,,,,,,,,,202,-0.0090,-0.0037,-0.0039,3.3557,1.6357,2.4731,3.3647,1.6394,2.4770
1,Line,,,,,,,0.0137,,,,,,,,,,103,-0.0031,0.0129,-0.0034,3.3647,1.6394,2.4770,3.3678,1.6265,2.4804
1,Line,,,,,,,0.0104,,,,,,,,,,198,-0.0099,-0.0031,-0.0014,3.3459,1.6326,2.4718,3.3557,1.6357,2.4731
1,Line,,,,,,,0.0175,,,,,,,,,,100,-0.0028,0.0169,-0.0031,3.3852,1.6376,2.5147,3.3881,1.6207,2.5178
1,Line,,,,,,,0.0105,,,,,,,,,,220,-0.0033,-0.0028,-0.0095,3.3812,1.6325,2.4950,3.3845,1.6352,2.5045
1,Line,,,,,,,0.0166,,,,,,,,,,100,-0.0027,0.0162,-0.0030,3.3845,1.6352,2.5045,3.3872,1.6191,2.5075
1,Line,,,,,,,0.0104,,,,,,,,,,254,-0.0007,-0.0024,-0.0102,3.3845,1.6352,2.5045,3.3852,1.6376,2.5147
1,Line,,,,,,,0.0185,,,,,,,,,,100,-0.0030,0.0179,-0.0033,3.3787,1.6406,2.5341,3.3817,1.6227,2.5374
1,Line,,,,,,,0.0104,,,,,,,,,,317,0.0020,-0.0018,-0.0101,3.3852,1.6376,2.5147,3.3832,1.6395,2.5248
1,Line,,,,,,,0.0181,,,,,,,,,,100,-0.0029,0.0175,-0.0032,3.3832,1.6395,2.5248,3.3862,1.6219,2.5280
1,Line,,,,,,,0.0105,,,,,,,,,,208,-0.0057,-0.0030,-0.0082,3.3755,1.6295,2.4868,3.3812,1.6325,2.4950
1,Line,,,,,,,0.0137,,,,,,,,,,100,-0.0022,0.0133,-0.0024,3.3678,1.6265,2.4804,3.3700,1.6132,2.4828
1,Line,,,,,,,0.0104,,,,,,,,,,193,-0.0101,-0.0024,-0.0016,3.3486,1.6213,2.4747,3.3586,1.6237,2.4763
1,Line,,,,,,,0.0128,,,,,,,,,,100,-0.0021,0.0124,-0.0023,3.3586,1.6237,2.4763,3.3607,1.6113,2.4785
1,Line,,,,,,,0.0105,,,,,,,,,,197,-0.0092,-0.0028,-0.0041,3.3586,1.6237,2.4763,3.3678,1.6265,2.4804
1,Line,,,,,,,0.0157,,,,,,,,,,100,-0.0026,0.0152,-0.0028,3.3812,1.6325,2.4950,3.3838,1.6172,2.4978
1,Line,,,,,,,0.0105,,,,,,,,,,201,-0.0077,-0.0030,-0.0064,3.3678,1.6265,2.4804,3.3755,1.6295,2.4868
1,Line,,,,,,,0.0147,,,,,,,,,,100,-0.0024,0.0143,-0.0026,3.3755,1.6295,2.4868,3.3779,1.6152,2.4894
1,Line,,,,,,,0.0104,,,,,,,,,,13,0.0101,0.0024,0.0016,3.3435,1.6376,2.5529,3.3335,1.6352,2.5514
1,Line,,,,,,,0.0166,,,,,,,,,,100,-0.0027,0.0162,-0.0030,3.3335,1.6352,2.5514,3.3362,1.6191,2.5543
1,Line,,,,,,,0.0104,,,,,,,,,,10,0.0102,0.0018,-0.0011,3.3538,1.6395,2.5518,3.3435,1.6376,2.5529
1,Line,,,,,,,0.0157,,,,,,,,,,100,-0.0026,0.0152,-0.0028,3.3243,1.6325,2.5472,3.3268,1.6172,2.5500
1,Line,,,,,,,0.0105,,,,,,,,,,21,0.0077,0.0030,0.0064,3.3243,1.6325,2.5472,3.3166,1.6295,2.5409
1,Line,,,,,,,0.0147,,,,,,,,,,100,-0.0024,0.0143,-0.0026,3.3166,1.6295,2.5409,3.3190,1.6152,2.5435
1,Line,,,,,,,0.0105,,,,,,,,,,17,0.0092,0.0028,0.0041,3.3335,1.6352,2.5514,3.3243,1.6325,2.5472
1,Line,,,,,,,0.0175,,,,,,,,,,100,-0.0028,0.0169,-0.0031,3.3435,1.6376,2.5529,3.3464,1.6207,2.5560
1,Line,,,,,,,0.0104,,,,,,,,,,357,0.0067,-0.0004,-0.0080,3.3787,1.6406,2.5341,3.3720,1.6410,2.5421
1,Line,,,,,,,0.0186,,,,,,,,,,100,-0.0030,0.0180,-0.0033,3.3720,1.6410,2.5421,3.3750,1.6229,2.5454
1,Line,,,,,,,0.0104,,,,,,,,,,346,0.0045,-0.0012,-0.0093,3.3832,1.6395,2.5248,3.3787,1.6406,2.5341
1,Line,,,,,,,0.0185,,,,,,,,,,100,-0.0030,0.0179,-0.0033,3.3635,1.6406,2.5481,3.3665,1.6227,2.5514
1,Line,,,,,,,0.0104,,,,,,,,,,7,0.0097,0.0012,-0.0037,3.3635,1.6406,2.5481,3.3538,1.6395,2.5518
1,Line,,,,,,,0.0181,,,,,,,,,,100,-0.0029,0.0175,-0.0032,3.3538,1.6395,2.5518,3.3567,1.6219,2.5550
1,Line,,,,,,,0.0104,,,,,,,,,,3,0.0085,0.0004,-0.0060,3.3720,1.6410,2.5421,3.3635,1.6406,2.5481
1,Line,,,,,,,0.0104,,,,,,,,,,189,-0.0079,-0.0013,0.0067,3.0785,1.8022,2.2222,3.0864,1.8035,2.2154
1,Line,,,,,,,0.0367,,,,,,,,,,87,0.0019,0.0365,0.0034,2.9267,1.4800,2.3907,2.9247,1.4435,2.3873
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.2473,0.0000,-0.1020,2.8822,1.6312,2.3134,2.6349,1.6312,2.4154
1,Line,,,,,,,0.0367,,,,,,,,,,70,0.0077,0.0211,0.0291,2.6426,1.3500,2.4445,2.6349,1.3289,2.4154
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.2651,0.0000,-0.1093,2.9190,1.4086,2.3773,2.6538,1.4086,2.4866
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.2239,0.0000,-0.1712,3.1336,1.5831,2.1899,2.9096,1.5831,2.3611
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.2302,0.0000,-0.1760,3.1549,1.4435,2.2113,2.9247,1.4435,2.3873
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.2125,0.0000,-0.1625,3.0947,1.6312,2.1509,2.8822,1.6312,2.3134
1,Line,,,,,,,0.0367,,,,,,,,,,125,-0.0150,0.0211,-0.0261,2.8822,1.6312,2.3134,2.8972,1.6101,2.3395
1,Line,,,,,,,0.0367,,,,,,,,,,99,-0.0058,0.0349,-0.0100,2.9190,1.5514,2.3773,2.9247,1.5166,2.3873
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.2606,0.0000,-0.1074,2.9096,1.5831,2.3611,2.6490,1.5831,2.4686
1,Line,,,,,,,0.0367,,,,,,,,,,93,-0.0019,0.0365,-0.0034,2.9247,1.5166,2.3873,2.9267,1.4800,2.3907
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.2679,0.0000,-0.1105,2.9247,1.4435,2.3873,2.6568,1.4435,2.4978
1,Line,,,,,,,0.0367,,,,,,,,,,59,0.0087,0.0143,0.0327,2.6349,1.3289,2.4154,2.6262,1.3146,2.3827
1,Line,,,,,,,0.0367,,,,,,,,,,140,-0.0169,0.0143,-0.0294,2.8653,1.6454,2.2841,2.8822,1.6312,2.3134
1,Line,,,,,,,0.0367,,,,,,,,,,92,-0.0010,0.0365,-0.0038,2.6568,1.5166,2.4978,2.6578,1.4800,2.5016
1,Line,,,,,,,0.0367,,,,,,,,,,123,-0.0176,0.0270,-0.0177,3.1160,1.6101,2.1722,3.1336,1.5831,2.1899
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.2278,0.0000,-0.1742,3.1468,1.5514,2.2031,2.9190,1.5514,2.3773
1,Line,,,,,,,0.0367,,,,,,,,,,94,-0.0028,0.0365,-0.0028,3.1549,1.5166,2.2113,3.1577,1.4800,2.2141
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.2278,0.0000,-0.1742,3.1468,1.4086,2.2031,2.9190,1.4086,2.3773
1,Line,,,,,,,0.2587,,,,,,,,,,0,0.2055,0.0000,-0.1571,3.0708,1.3146,2.1269,2.8653,1.3146,2.2841
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.1632,0.0000,-0.2120,3.2580,1.6312,1.9389,3.0947,1.6312,2.1509
1,Line,,,,,,,0.0367,,,,,,,,,,141,-0.0260,0.0211,-0.0151,3.2580,1.6312,1.9389,3.2840,1.6101,1.9540
1,Line,,,,,,,0.2908,,,,,,,,,,0,0.2310,0.0000,-0.1767,3.1577,1.4800,2.2141,2.9267,1.4800,2.3907
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.2239,0.0000,-0.1712,3.1336,1.3770,2.1899,2.9096,1.3770,2.3611
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.2302,0.0000,-0.1760,3.1549,1.5166,2.2113,2.9247,1.5166,2.3873
1,Line,,,,,,,0.0367,,,,,,,,,,103,-0.0082,0.0349,-0.0082,3.1468,1.5514,2.2031,3.1549,1.5166,2.2113
1,Line,,,,,,,0.0367,,,,,,,,,,149,-0.0239,0.0143,-0.0240,3.0708,1.6454,2.1269,3.0947,1.6312,2.1509
1,Line,,,,,,,0.0367,,,,,,,,,,113,-0.0132,0.0316,-0.0132,3.1336,1.5831,2.1899,3.1468,1.5514,2.2031
1,Line,,,,,,,0.0367,,,,,,,,,,135,-0.0212,0.0211,-0.0213,3.0947,1.6312,2.1509,3.1160,1.6101,2.1722
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.2188,0.0000,-0.1673,3.1160,1.6101,2.1722,2.8972,1.6101,2.3395
1,Line,,,,,,,0.2898,,,,,,,,,,180,-0.1113,0.0000,-0.2675,5.9179,1.5166,1.7141,6.0292,1.5166,1.9817
1,Line,,,,,,,0.2868,,,,,,,,,,180,-0.1102,0.0000,-0.2648,5.9291,1.5514,1.7111,6.0392,1.5514,1.9759
1,Line,,,,,,,0.2819,,,,,,,,,,180,-0.1083,0.0000,-0.2603,5.9471,1.5831,1.7063,6.0554,1.5831,1.9665
1,Line,,,,,,,0.2908,,,,,,,,,,180,-0.1117,0.0000,-0.2685,5.9141,1.4800,1.7152,6.0259,1.4800,1.9836
1,Line,,,,,,,0.2819,,,,,,,,,,180,-0.1083,0.0000,-0.2603,5.9471,1.3770,1.7063,6.0554,1.3770,1.9665
1,Line,,,,,,,0.2868,,,,,,,,,,180,-0.1102,0.0000,-0.2648,5.9291,1.4086,1.7111,6.0392,1.4086,1.9759
1,Line,,,,,,,0.2898,,,,,,,,,,180,-0.1113,0.0000,-0.2675,5.9179,1.4435,1.7141,6.0292,1.4435,1.9817
1,Line,,,,,,,0.2675,,,,,,,,,,180,-0.1632,0.0000,-0.2120,6.1030,1.3289,1.9389,6.2662,1.3289,2.1509
1,Line,,,,,,,0.2868,,,,,,,,,,180,-0.1750,0.0000,-0.2272,6.0392,1.4086,1.9759,6.2142,1.4086,2.2031
1,Line,,,,,,,0.0367,,,,,,,,,,95,-0.0034,0.0365,0.0020,6.0259,1.4800,1.9836,6.0292,1.4435,1.9817
1,Line,,,,,,,0.2898,,,,,,,,,,180,-0.1768,0.0000,-0.2296,6.0292,1.4435,1.9817,6.2060,1.4435,2.2113
1,Line,,,,,,,0.0367,,,,,,,,,,106,-0.0100,0.0349,0.0058,6.0292,1.4435,1.9817,6.0392,1.4086,1.9759
1,Line,,,,,,,0.2754,,,,,,,,,,180,-0.1680,0.0000,-0.2182,6.0770,1.3500,1.9540,6.2450,1.3500,2.1722
1,Line,,,,,,,0.0367,,,,,,,,,,117,-0.0161,0.0316,0.0094,6.0392,1.4086,1.9759,6.0554,1.3770,1.9665
1,Line,,,,,,,0.2819,,,,,,,,,,180,-0.1720,0.0000,-0.2234,6.0554,1.3770,1.9665,6.2274,1.3770,2.1899
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.2679,0.0000,-0.1105,2.9247,1.5166,2.3873,2.6568,1.5166,2.4978
1,Line,,,,,,,0.0367,,,,,,,,,,106,-0.0093,0.0316,-0.0162,2.9096,1.5831,2.3611,2.9190,1.5514,2.3773
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.2546,0.0000,-0.1050,2.8972,1.6101,2.3395,2.6426,1.6101,2.4445
1,Line,,,,,,,0.2587,,,,,,,,,,0,0.2565,0.0000,-0.0333,2.6262,1.3146,2.3827,2.3696,1.3146,2.4160
1,Line,,,,,,,0.2908,,,,,,,,,,0,0.2689,0.0000,-0.1108,2.9267,1.4800,2.3907,2.6578,1.4800,2.5016
1,Line,,,,,,,0.0367,,,,,,,,,,115,-0.0124,0.0270,-0.0216,2.8972,1.6101,2.3395,2.9096,1.5831,2.3611
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.2651,0.0000,-0.1093,2.9190,1.5514,2.3773,2.6538,1.5514,2.4866
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.2653,0.0000,-0.0345,2.6349,1.3289,2.4154,2.3696,1.3289,2.4499
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.2606,0.0000,-0.1074,2.9096,1.3770,2.3611,2.6490,1.3770,2.4686
1,Line,,,,,,,0.0367,,,,,,,,,,81,0.0058,0.0349,0.0100,2.9247,1.4435,2.3873,2.9190,1.4086,2.3773
1,Line,,,,,,,0.0367,,,,,,,,,,55,0.0150,0.0211,0.0261,2.8972,1.3500,2.3395,2.8822,1.3289,2.3134
1,Line,,,,,,,0.0367,,,,,,,,,,74,0.0093,0.0316,0.0162,2.9190,1.4086,2.3773,2.9096,1.3770,2.3611
1,Line,,,,,,,0.0367,,,,,,,,,,40,0.0169,0.0143,0.0294,2.8822,1.3289,2.3134,2.8653,1.3146,2.2841
1,Line,,,,,,,0.2587,,,,,,,,,,0,0.2392,0.0000,-0.0986,2.8653,1.3146,2.2841,2.6262,1.3146,2.3827
1,Line,,,,,,,0.0367,,,,,,,,,,65,0.0124,0.0270,0.0216,2.9096,1.3770,2.3611,2.8972,1.3500,2.3395
1,Line,,,,,,,0.0367,,,,,,,,,,129,-0.0216,0.0270,-0.0125,3.2840,1.6101,1.9540,3.3056,1.5831,1.9665
1,Line,,,,,,,0.0367,,,,,,,,,,145,-0.0301,0.0211,0.0000,3.3961,1.6312,1.4267,3.4262,1.6101,1.4268
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.0364,0.0000,-0.2730,3.4262,1.6101,1.4268,3.3898,1.6101,1.6998
1,Line,,,,,,,0.0367,,,,,,,,,,144,-0.0290,0.0211,-0.0078,3.3607,1.6312,1.6919,3.3898,1.6101,1.6998
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.1083,0.0000,-0.2603,3.4139,1.3770,1.7063,3.3056,1.3770,1.9665
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.1102,0.0000,-0.2648,3.4319,1.4086,1.7111,3.3217,1.4086,1.9759
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.1113,0.0000,-0.2675,3.4430,1.5166,1.7141,3.3317,1.5166,1.9817
1,Line,,,,,,,0.0367,,,,,,,,,,133,-0.0249,0.0270,0.0000,3.4262,1.6101,1.4268,3.4511,1.5831,1.4268
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.1102,0.0000,-0.2648,3.4319,1.5514,1.7111,3.3217,1.5514,1.9759
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.1058,0.0000,-0.2543,3.3898,1.6101,1.6998,3.2840,1.6101,1.9540
1,Line,,,,,,,0.0367,,,,,,,,,,108,-0.0111,0.0349,-0.0030,3.4319,1.5514,1.7111,3.4430,1.5166,1.7141
1,Line,,,,,,,0.2908,,,,,,,,,,0,0.1774,0.0000,-0.2304,3.3351,1.4800,1.9836,3.1577,1.4800,2.2141
1,Line,,,,,,,0.0367,,,,,,,,,,120,-0.0180,0.0316,-0.0049,3.4139,1.5831,1.7063,3.4319,1.5514,1.7111
1,Line,,,,,,,0.2908,,,,,,,,,,0,0.1117,0.0000,-0.2685,3.4468,1.4800,1.7152,3.3351,1.4800,1.9836
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.1028,0.0000,-0.2470,3.3607,1.6312,1.6919,3.2580,1.6312,1.9389
1,Line,,,,,,,0.0367,,,,,,,,,,156,-0.0327,0.0143,-0.0088,3.3280,1.6454,1.6831,3.3607,1.6312,1.6919
1,Line,,,,,,,0.0367,,,,,,,,,,157,-0.0339,0.0143,-0.0001,3.3622,1.6454,1.4267,3.3961,1.6312,1.4267
1,Line,,,,,,,0.0367,,,,,,,,,,24,0.0327,0.0143,0.0088,3.3607,1.3289,1.6919,3.3280,1.3146,1.6831
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.1028,0.0000,-0.2470,3.3607,1.3289,1.6919,3.2580,1.3289,1.9389
1,Line,,,,,,,0.0367,,,,,,,,,,60,0.0180,0.0316,0.0049,3.4319,1.4086,1.7111,3.4139,1.3770,1.7063
1,Line,,,,,,,0.0367,,,,,,,,,,121,-0.0187,0.0316,0.0000,3.4511,1.5831,1.4268,3.4698,1.5514,1.4269
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.0373,0.0000,-0.2794,3.4511,1.5831,1.4268,3.4139,1.5831,1.7063
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.0354,0.0000,-0.2652,3.3961,1.6312,1.4267,3.3607,1.6312,1.6919
1,Line,,,,,,,0.2587,,,,,,,,,,0,0.0994,0.0000,-0.2388,3.3280,1.3146,1.6831,3.2287,1.3146,1.9220
1,Line,,,,,,,0.0367,,,,,,,,,,72,0.0111,0.0349,0.0030,3.4430,1.4435,1.7141,3.4319,1.4086,1.7111
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.1113,0.0000,-0.2675,3.4430,1.4435,1.7141,3.3317,1.4435,1.9817
1,Line,,,,,,,0.0367,,,,,,,,,,84,0.0038,0.0365,0.0010,3.4468,1.4800,1.7152,3.4430,1.4435,1.7141
1,Line,,,,,,,0.0367,,,,,,,,,,96,-0.0038,0.0365,-0.0010,3.4430,1.5166,1.7141,3.4468,1.4800,1.7152
1,Line,,,,,,,0.0367,,,,,,,,,,36,0.0290,0.0211,0.0078,3.3898,1.3500,1.6998,3.3607,1.3289,1.6919
1,Line,,,,,,,0.0367,,,,,,,,,,48,0.0241,0.0270,0.0065,3.4139,1.3770,1.7063,3.3898,1.3500,1.6998
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.1058,0.0000,-0.2543,3.3898,1.3500,1.6998,3.2840,1.3500,1.9540
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.1768,0.0000,-0.2296,3.3317,1.4435,1.9817,3.1549,1.4435,2.2113
1,Line,,,,,,,0.0367,,,,,,,,,,106,-0.0100,0.0349,-0.0058,3.3217,1.5514,1.9759,3.3317,1.5166,1.9817
1,Line,,,,,,,0.0367,,,,,,,,,,51,0.0216,0.0270,0.0125,3.3056,1.3770,1.9665,3.2840,1.3500,1.9540
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.1680,0.0000,-0.2182,3.2840,1.3500,1.9540,3.1160,1.3500,2.1722
1,Line,,,,,,,0.0367,,,,,,,,,,31,0.0239,0.0143,0.0240,3.0947,1.3289,2.1509,3.0708,1.3146,2.1269
1,Line,,,,,,,0.0367,,,,,,,,,,95,-0.0034,0.0365,-0.0020,3.3317,1.5166,1.9817,3.3351,1.4800,1.9836
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.1720,0.0000,-0.2234,3.3056,1.5831,1.9665,3.1336,1.5831,2.1899
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.1720,0.0000,-0.2234,3.3056,1.3770,1.9665,3.1336,1.3770,2.1899
1,Line,,,,,,,0.0367,,,,,,,,,,154,-0.0293,0.0143,-0.0170,3.2287,1.6454,1.9220,3.2580,1.6312,1.9389
1,Line,,,,,,,0.0367,,,,,,,,,,77,0.0082,0.0349,0.0082,3.1549,1.4435,2.2113,3.1468,1.4086,2.2031
1,Line,,,,,,,0.0367,,,,,,,,,,86,0.0028,0.0365,0.0028,3.1577,1.4800,2.2141,3.1549,1.4435,2.2113
1,Line,,,,,,,0.0367,,,,,,,,,,67,0.0132,0.0316,0.0132,3.1468,1.4086,2.2031,3.1336,1.3770,2.1899
1,Line,,,,,,,0.0367,,,,,,,,,,57,0.0176,0.0270,0.0177,3.1336,1.3770,2.1899,3.1160,1.3500,2.1722
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.2125,0.0000,-0.1625,3.0947,1.3289,2.1509,2.8822,1.3289,2.3134
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.2188,0.0000,-0.1673,3.1160,1.3500,2.1722,2.8972,1.3500,2.3395
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.1750,0.0000,-0.2272,3.3217,1.5514,1.9759,3.1468,1.5514,2.2031
1,Line,,,,,,,0.0367,,,,,,,,,,39,0.0260,0.0211,0.0151,3.2840,1.3500,1.9540,3.2580,1.3289,1.9389
1,Line,,,,,,,0.2868,,,,,,,,,,0,0.1750,0.0000,-0.2272,3.3217,1.4086,1.9759,3.1468,1.4086,2.2031
1,Line,,,,,,,0.0367,,,,,,,,,,117,-0.0161,0.0316,-0.0094,3.3056,1.5831,1.9665,3.3217,1.5514,1.9759
1,Line,,,,,,,0.2754,,,,,,,,,,0,0.1680,0.0000,-0.2182,3.2840,1.6101,1.9540,3.1160,1.6101,2.1722
1,Line,,,,,,,0.0367,,,,,,,,,,26,0.0293,0.0143,0.0170,3.2580,1.3289,1.9389,3.2287,1.3146,1.9220
1,Line,,,,,,,0.0367,,,,,,,,,,74,0.0100,0.0349,0.0058,3.3317,1.4435,1.9817,3.3217,1.4086,1.9759
1,Line,,,,,,,0.2898,,,,,,,,,,0,0.1768,0.0000,-0.2296,3.3317,1.5166,1.9817,3.1549,1.5166,2.2113
1,Line,,,,,,,0.2675,,,,,,,,,,0,0.1632,0.0000,-0.2120,3.2580,1.3289,1.9389,3.0947,1.3289,2.1509
1,Line,,,,,,,0.0367,,,,,,,,,,132,-0.0241,0.0270,-0.0065,3.3898,1.6101,1.6998,3.4139,1.5831,1.7063
1,Line,,,,,,,0.0367,,,,,,,,,,85,0.0034,0.0365,0.0020,3.3351,1.4800,1.9836,3.3317,1.4435,1.9817
1,Line,,,,,,,0.0367,,,,,,,,,,63,0.0161,0.0316,0.0094,3.3217,1.4086,1.9759,3.3056,1.3770,1.9665
1,Line,,,,,,,0.2819,,,,,,,,,,0,0.1083,0.0000,-0.2603,3.4139,1.5831,1.7063,3.3056,1.5831,1.9665
