Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,212.7113,,,,,,,,,,,,,,,,47,0.0000,0.0000,-152.7872,30359.7836,3061.2582,6538.2732,30359.7836,3061.2582,6691.0604
1,Line,487.1607,,,,,,,,,,,,,,,,104,0.0000,0.0000,80.9862,30359.7836,3061.2582,6541.2608,30359.7836,3061.2582,6460.2746
1,Line,297.8295,,,,,,,,,,,,,,,,83,0.0000,0.0000,-87.6670,30359.7836,3061.2582,6381.8344,30359.7836,3061.2582,6469.5014
1,Line,21.9701,,,,,,,,,,,,,,,,102,0.0000,0.0000,4.2352,30359.7836,3061.2582,6460.2746,30359.7836,3061.2582,6456.0393
1,Line,26.4448,,,,,,,,,,,,,,,,133,0.0000,0.0000,-16.7414,30359.7836,3061.2582,6534.0225,30359.7836,3061.2582,6550.7640
1,Line,167.8502,,,,,,,,,,,,,,,,75,0.0000,0.0000,-63.8593,30359.7836,3061.2582,6529.7416,30359.7836,3061.2582,6593.6008
1,Line,84.4573,,,,,,,,,,,,,,,,173,0.0000,0.0000,-67.3226,30359.7836,3061.2582,6658.7928,30359.7836,3061.2582,6726.1154
1,Line,69.7795,,,,,,,,,,,,,,,,46,0.0000,0.0000,-49.8981,30359.7836,3061.2582,6488.3752,30359.7836,3061.2582,6538.2732
1,Line,199.2605,,,,,,,,,,,,,,,,110,0.0000,0.0000,59.7578,30359.7836,3061.2582,6441.5922,30359.7836,3061.2582,6381.8344
1,Line,256.8833,,,,,,,,,,,,,,,,94,0.0000,0.0000,-13.8852,30359.7836,3061.2582,6845.0600,30359.7836,3061.2582,6858.9452
1,Line,9.7001,,,,,,,,,,,,,,,,94,0.0000,0.0000,-0.5243,30359.7836,3061.2582,6858.9452,30359.7836,3061.2582,6859.4695
1,Line,24.3199,,,,,,,,,,,,,,,,180,0.0000,0.0000,-19.4029,30359.7836,3061.2582,6622.2402,30359.7836,3061.2582,6641.6431
1,Line,481.4203,,,,,,,,,,,,,,,,95,0.0000,0.0000,-19.1043,30359.7836,3061.2582,6244.6409,30359.7836,3061.2582,6263.7452
1,Line,27.0602,,,,,,,,,,,,,,,,180,0.0000,0.0000,-21.5892,30359.7836,3061.2582,6543.8320,30359.7836,3061.2582,6565.4211
1,Line,107.3753,,,,,,,,,,,,,,,,79,0.0000,0.0000,40.5117,30359.7836,3061.2582,6732.2249,30359.7836,3061.2582,6691.7132
1,Line,85.4509,,,,,,,,,,,,,,,,79,0.0000,0.0000,32.2398,30359.7836,3061.2582,6538.2732,30359.7836,3061.2582,6506.0334
1,Line,119.4287,,,,,,,,,,,,,,,,0,0.0000,0.0000,-95.8892,30359.7836,3061.2582,6625.7057,30359.7836,3061.2582,6721.5949
1,Line,26.5977,,,,,,,,,,,,,,,,180,0.0000,0.0000,-21.3553,30359.7836,3061.2582,6528.4861,30359.7836,3061.2582,6549.8414
1,Line,24.2060,,,,,,,,,,,,,,,,180,0.0000,0.0000,-19.4349,30359.7836,3061.2582,6606.2708,30359.7836,3061.2582,6625.7057
1,Line,7.6119,,,,,,,,,,,,,,,,86,0.0000,0.0000,1.2535,30359.7836,3061.2582,6860.1987,30359.7836,3061.2582,6858.9452
1,Line,202.3050,,,,,,,,,,,,,,,,113,0.0000,0.0000,-73.9616,30359.7836,3061.2582,6785.5079,30359.7836,3061.2582,6859.4695
1,Line,23.3206,,,,,,,,,,,,,,,,88,0.0000,0.0000,4.5118,30359.7836,3061.2582,6858.9452,30359.7836,3061.2582,6854.4334
1,Line,118.5920,,,,,,,,,,,,,,,,145,0.0000,0.0000,83.6045,30359.7836,3061.2582,6347.3496,30359.7836,3061.2582,6263.7452
1,Line,46.7734,,,,,,,,,,,,,,,,113,0.0000,0.0000,16.9547,30359.7836,3061.2582,6522.9881,30359.7836,3061.2582,6506.0334
1,Line,175.8342,,,,,,,,,,,,,,,,76,0.0000,0.0000,64.9180,30359.7836,3061.2582,6520.9573,30359.7836,3061.2582,6456.0393
1,Line,87.6715,,,,,,,,,,,,,,,,79,0.0000,0.0000,33.0777,30359.7836,3061.2582,6499.2731,30359.7836,3061.2582,6466.1955
1,Line,110.1263,,,,,,,,,,,,,,,,56,0.0000,0.0000,72.8776,30359.7836,3061.2582,6854.4334,30359.7836,3061.2582,6781.5559
1,Line,2.6079,,,,,,,,,,,,,,,,120,0.0000,0.0000,-0.7292,30359.7836,3061.2582,6859.4695,30359.7836,3061.2582,6860.1987
1,Line,30.0931,,,,,,,,,,,,,,,,88,0.0000,0.0000,-5.6449,30359.7836,3061.2582,6662.6645,30359.7836,3061.2582,6668.3094
1,Line,26.1062,,,,,,,,,,,,,,,,91,0.0000,0.0000,-20.7107,30359.7836,3061.2582,9510.4526,30359.7836,3061.2582,9531.1633
1,Line,720.3259,,,,,,,,,,,,,,,,92,0.0000,0.0000,-520.8598,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,13216.9772
1,Line,720.7190,,,,,,,,,,,,,,,,92,0.0000,0.0000,-521.1440,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13738.1213
1,Line,720.7190,,,,,,,,,,,,,,,,92,0.0000,0.0000,-521.1440,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12696.1175
1,Line,741.6751,,,,,,,,,,,,,,,,91,0.0000,0.0000,521.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12174.9734
1,Line,696.7952,,,,,,,,,,,,,,,,92,0.0000,0.0000,521.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12174.9734
1,Line,785.3584,,,,,,,,,,,,,,,,91,0.0000,0.0000,-521.1440,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13738.1213
1,Line,301.3978,,,,,,,,,,,,,,,,91,0.0000,0.0000,-200.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13938.1213
1,Line,785.3584,,,,,,,,,,,,,,,,91,0.0000,0.0000,-521.1440,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12696.1175
1,Line,767.1998,,,,,,,,,,,,,,,,91,0.0000,0.0000,521.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12174.9734
1,Line,3446.3316,,,,,,,,,,,,,,,,91,0.0000,0.0000,-2286.8987,30359.7836,3061.2582,9888.0747,30359.7836,3061.2582,12174.9734
1,Line,793.8277,,,,,,,,,,,,,,,,91,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,794.2608,,,,,,,,,,,,,,,,91,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,134.3684,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,92.3087,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,113.3443,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,154.9600,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,274.4307,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,260.8787,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,308.8112,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,341.8425,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,785.3584,,,,,,,,,,,,,,,,89,0.0000,0.0000,-521.1440,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13738.1213
1,Line,741.2706,,,,,,,,,,,,,,,,89,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,267.4099,,,,,,,,,,,,,,,,88,0.0000,0.0000,200.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13738.1213
1,Line,720.7190,,,,,,,,,,,,,,,,88,0.0000,0.0000,-521.1440,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12696.1175
1,Line,4562.6765,,,,,,,,,,,,,,,,88,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,769.7631,,,,,,,,,,,,,,,,89,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,741.6751,,,,,,,,,,,,,,,,89,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,3162.6793,,,,,,,,,,,,,,,,88,0.0000,0.0000,-2286.8987,30359.7836,3061.2582,9888.0747,30359.7836,3061.2582,12174.9734
1,Line,766.7814,,,,,,,,,,,,,,,,89,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,769.7631,,,,,,,,,,,,,,,,91,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,3446.3316,,,,,,,,,,,,,,,,89,0.0000,0.0000,-2286.8987,30359.7836,3061.2582,9888.0747,30359.7836,3061.2582,12174.9734
1,Line,785.3584,,,,,,,,,,,,,,,,89,0.0000,0.0000,-521.1440,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12696.1175
1,Line,696.7952,,,,,,,,,,,,,,,,88,0.0000,0.0000,521.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12174.9734
1,Line,276.5911,,,,,,,,,,,,,,,,88,0.0000,0.0000,-200.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13938.1213
1,Line,696.7952,,,,,,,,,,,,,,,,88,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,766.7814,,,,,,,,,,,,,,,,91,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,769.3433,,,,,,,,,,,,,,,,91,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,696.4152,,,,,,,,,,,,,,,,92,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,784.9300,,,,,,,,,,,,,,,,89,0.0000,0.0000,-520.8598,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,13216.9772
1,Line,769.7631,,,,,,,,,,,,,,,,89,0.0000,0.0000,521.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12174.9734
1,Line,5.9179,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,400.5932,,,,,,,,,,,,,,,,89,0.0000,0.0000,321.1440,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12374.9734
1,Line,124.8018,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,12374.9734,30359.7836,3061.2582,12374.9734
1,Line,691.2245,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,800.4786,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,249.4788,,,,,,,,,,,,,,,,89,0.0000,0.0000,200.0000,30359.7836,3061.2582,12374.9734,30359.7836,3061.2582,12174.9734
1,Line,474.9337,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,415.0570,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,534.7778,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,1949.8614,,,,,,,,,,,,,,,,89,0.0000,0.0000,1563.1478,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,12374.9734
1,Line,594.6545,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,5.9179,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,92.3087,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,555.6493,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,392.0781,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,658.1977,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,797.2909,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,649.7174,,,,,,,,,,,,,,,,89,0.0000,0.0000,520.8598,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,12696.1175
1,Line,696.7734,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,113.3443,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,134.3684,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,190.2726,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,274.4307,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,260.8787,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,407.8869,,,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,308.8112,,,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,691.2245,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,582.0301,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,249.4788,,,,,,,,,,,,,,,,91,0.0000,0.0000,-200.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12374.9734
1,Line,225.5660,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,800.4786,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,897.7536,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,658.1977,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,998.2712,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12174.9734
1,Line,190.2785,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,12696.1175,30359.7836,3061.2582,12696.1175
1,Line,274.4392,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,794.2608,,,,,,,,,,,,,,,,89,0.0000,0.0000,-521.1440,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13738.1213
1,Line,794.2608,,,,,,,,,,,,,,,,89,0.0000,0.0000,-521.1440,30359.7836,3061.2582,12174.9734,30359.7836,3061.2582,12696.1175
1,Line,225.5730,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13216.9772,30359.7836,3061.2582,13216.9772
1,Line,260.8868,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13738.1213
1,Line,274.4392,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13938.1213
1,Line,767.1998,,,,,,,,,,,,,,,,89,0.0000,0.0000,521.1440,30359.7836,3061.2582,13738.1213,30359.7836,3061.2582,13216.9772
1,Line,5.0417,,,,,,,,,,,,,,,,93,0.0000,0.0000,-4.6571,30359.7836,3061.2582,9465.4503,30359.7836,3061.2582,9470.1075
1,Line,5.0412,,,,,,,,,,,,,,,,88,0.0000,0.0000,4.6571,30359.7836,3061.2582,9470.1075,30359.7836,3061.2582,9465.4503
1,Line,5.0409,,,,,,,,,,,,,,,,90,0.0000,0.0000,3.0687,30359.7836,3061.2582,9477.1753,30359.7836,3061.2582,9474.1066
1,Line,5.0413,,,,,,,,,,,,,,,,91,0.0000,0.0000,-1.9290,30359.7836,3061.2582,9477.1753,30359.7836,3061.2582,9479.1043
1,Line,10.3301,,,,,,,,,,,,,,,,91,0.0000,0.0000,-1.3483,30359.7836,3061.2582,9479.1043,30359.7836,3061.2582,9480.4526
1,Line,5.0417,,,,,,,,,,,,,,,,92,0.0000,0.0000,-3.9992,30359.7836,3061.2582,9470.1075,30359.7836,3061.2582,9474.1066
1,Line,26.1093,,,,,,,,,,,,,,,,98,0.0000,0.0000,25.8819,30359.7836,3061.2582,9486.3345,30359.7836,3061.2582,9460.4526
1,Line,9.7962,,,,,,,,,,,,,,,,180,0.0000,0.0000,9.7948,30359.7836,3061.2582,9455.2091,30359.7836,3061.2582,9445.4143
1,Line,5.0410,,,,,,,,,,,,,,,,89,0.0000,0.0000,3.9992,30359.7836,3061.2582,9474.1066,30359.7836,3061.2582,9470.1075
1,Line,5.0408,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.9290,30359.7836,3061.2582,9479.1043,30359.7836,3061.2582,9477.1753
1,Line,26.1077,,,,,,,,,,,,,,,,91,0.0000,0.0000,9.9900,30359.7836,3061.2582,9557.0452,30359.7836,3061.2582,9547.0552
1,Line,26.1052,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9900,30359.7836,3061.2582,9547.0552,30359.7836,3061.2582,9557.0452
1,Line,198.9823,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9560.4526
1,Line,26.1054,,,,,,,,,,,,,,,,90,0.0000,0.0000,-15.8919,30359.7836,3061.2582,9531.1633,30359.7836,3061.2582,9547.0552
1,Line,26.1095,,,,,,,,,,,,,,,,92,0.0000,0.0000,20.7107,30359.7836,3061.2582,9531.1633,30359.7836,3061.2582,9510.4526
1,Line,26.1072,,,,,,,,,,,,,,,,88,0.0000,0.0000,-24.1181,30359.7836,3061.2582,9486.3345,30359.7836,3061.2582,9510.4526
1,Line,188.4950,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,9480.4526,30359.7836,3061.2582,9480.4526
1,Line,26.1066,,,,,,,,,,,,,,,,91,0.0000,0.0000,3.4074,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9557.0452
1,Line,15.0404,,,,,,,,,,,,,,,,180,0.0000,0.0000,-15.0383,30359.7836,3061.2582,9445.4143,30359.7836,3061.2582,9460.4526
1,Line,26.1084,,,,,,,,,,,,,,,,83,0.0000,0.0000,-25.8819,30359.7836,3061.2582,9460.4526,30359.7836,3061.2582,9486.3345
1,Line,198.9823,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9560.4526
1,Line,26.1066,,,,,,,,,,,,,,,,91,0.0000,0.0000,3.4074,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9557.0452
1,Line,26.1057,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.4074,30359.7836,3061.2582,9557.0452,30359.7836,3061.2582,9560.4526
1,Line,26.1052,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9900,30359.7836,3061.2582,9547.0552,30359.7836,3061.2582,9557.0452
1,Line,26.1077,,,,,,,,,,,,,,,,91,0.0000,0.0000,9.9900,30359.7836,3061.2582,9557.0452,30359.7836,3061.2582,9547.0552
1,Line,26.1095,,,,,,,,,,,,,,,,92,0.0000,0.0000,20.7107,30359.7836,3061.2582,9531.1633,30359.7836,3061.2582,9510.4526
1,Line,26.1052,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9900,30359.7836,3061.2582,9547.0552,30359.7836,3061.2582,9557.0452
1,Line,5.0413,,,,,,,,,,,,,,,,91,0.0000,0.0000,-1.9290,30359.7836,3061.2582,9477.1753,30359.7836,3061.2582,9479.1043
1,Line,26.1057,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.4074,30359.7836,3061.2582,9557.0452,30359.7836,3061.2582,9560.4526
1,Line,26.1097,,,,,,,,,,,,,,,,93,0.0000,0.0000,24.1181,30359.7836,3061.2582,9510.4526,30359.7836,3061.2582,9486.3345
1,Line,9.7962,,,,,,,,,,,,,,,,0,0.0000,0.0000,-9.7948,30359.7836,3061.2582,9445.4143,30359.7836,3061.2582,9455.2091
1,Line,15.0404,,,,,,,,,,,,,,,,180,0.0000,0.0000,15.0383,30359.7836,3061.2582,9460.4526,30359.7836,3061.2582,9445.4143
1,Line,15.0404,,,,,,,,,,,,,,,,0,0.0000,0.0000,15.0383,30359.7836,3061.2582,9460.4526,30359.7836,3061.2582,9445.4143
1,Line,10.3308,,,,,,,,,,,,,,,,83,0.0000,0.0000,10.2412,30359.7836,3061.2582,9465.4503,30359.7836,3061.2582,9455.2091
1,Line,26.1072,,,,,,,,,,,,,,,,88,0.0000,0.0000,-24.1181,30359.7836,3061.2582,9486.3345,30359.7836,3061.2582,9510.4526
1,Line,182.2918,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9560.4526
1,Line,8.8755,,,,,,,,,,,,,,,,90,0.0000,0.0000,-5.4030,30359.7836,3061.2582,9541.6521,30359.7836,3061.2582,9547.0552
1,Line,26.1084,,,,,,,,,,,,,,,,83,0.0000,0.0000,-25.8819,30359.7836,3061.2582,9460.4526,30359.7836,3061.2582,9486.3345
1,Line,26.1095,,,,,,,,,,,,,,,,92,0.0000,0.0000,20.7107,30359.7836,3061.2582,9531.1633,30359.7836,3061.2582,9510.4526
1,Line,8.3387,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.0884,30359.7836,3061.2582,9480.4526,30359.7836,3061.2582,9479.3642
1,Line,15.0387,,,,,,,,,,,,,,,,180,0.0000,0.0000,-15.0383,30359.7836,3061.2582,9445.4143,30359.7836,3061.2582,9460.4526
1,Line,5.0470,,,,,,,,,,,,,,,,86,0.0000,0.0000,3.0687,30359.7836,3061.2582,9477.1753,30359.7836,3061.2582,9474.1066
1,Line,5.0452,,,,,,,,,,,,,,,,87,0.0000,0.0000,1.9290,30359.7836,3061.2582,9479.1043,30359.7836,3061.2582,9477.1753
1,Line,5.0484,,,,,,,,,,,,,,,,82,0.0000,0.0000,4.6571,30359.7836,3061.2582,9470.1075,30359.7836,3061.2582,9465.4503
1,Line,257.2397,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0000,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9560.4526
1,Line,10.3434,,,,,,,,,,,,,,,,68,0.0000,0.0000,10.2412,30359.7836,3061.2582,9465.4503,30359.7836,3061.2582,9455.2091
1,Line,26.1444,,,,,,,,,,,,,,,,82,0.0000,0.0000,-24.1181,30359.7836,3061.2582,9486.3345,30359.7836,3061.2582,9510.4526
1,Line,26.1403,,,,,,,,,,,,,,,,68,0.0000,0.0000,-25.8819,30359.7836,3061.2582,9460.4526,30359.7836,3061.2582,9486.3345
1,Line,17.4167,,,,,,,,,,,,,,,,85,0.0000,0.0000,-13.7975,30359.7836,3061.2582,9510.4526,30359.7836,3061.2582,9524.2501
1,Line,10.3345,,,,,,,,,,,,,,,,88,0.0000,0.0000,1.3483,30359.7836,3061.2582,9480.4526,30359.7836,3061.2582,9479.1043
1,Line,49.9507,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,30359.7836,3061.2582,9480.4526,30359.7836,3061.2582,9480.4526
1,Line,294.4291,,,,,,,,,,,,,,,,89,0.0000,0.0000,200.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13738.1213
1,Line,4856.5538,,,,,,,,,,,,,,,,91,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,294.4291,,,,,,,,,,,,,,,,91,0.0000,0.0000,200.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13738.1213
1,Line,284.6334,,,,,,,,,,,,,,,,91,0.0000,0.0000,200.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13738.1213
1,Line,267.4099,,,,,,,,,,,,,,,,92,0.0000,0.0000,200.0000,30359.7836,3061.2582,13938.1213,30359.7836,3061.2582,13738.1213
1,Line,5023.6921,,,,,,,,,,,,,,,,89,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,115.7434,,,,,,,,,,,,,,,,180,0.0000,0.0000,115.0383,30359.7836,3061.2582,9560.4526,30359.7836,3061.2582,9445.4143
1,Line,4856.5538,,,,,,,,,,,,,,,,89,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,4562.6765,,,,,,,,,,,,,,,,92,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,5023.6921,,,,,,,,,,,,,,,,91,0.0000,0.0000,3412.4969,30359.7836,3061.2582,17350.6182,30359.7836,3061.2582,13938.1213
1,Line,5.0422,,,,,,,,,,,,,,,,92,0.0000,0.0000,-3.0687,30359.7836,3061.2582,9474.2345,30359.7836,3061.2582,9477.3032
1,Line,9.9229,,,,,,,,,,,,,,,,180,0.0000,0.0000,9.9227,30359.7836,3061.2582,9455.3370,30359.7836,3061.2582,9445.4143
1,Line,5.0415,,,,,,,,,,,,,,,,91,0.0000,0.0000,-3.9992,30359.7836,3061.2582,9470.2353,30359.7836,3061.2582,9474.2345
