Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,116,0.0135,-0.0281,0.1558,0.8357,-0.7327,1.9357,0.1588,0.8222,-0.7047,1.7799
1,Line,,,,,,,0,0.0002,0.0000,-0.0792,-1.2458,0.0954,2.4099,0.0792,-1.2460,0.0954,2.4891
1,Line,,,,,,,77,0.0402,0.1748,-0.0299,-1.2091,0.2701,2.2174,0.1818,-1.2492,0.0954,2.2473
1,Line,,,,,,,180,-0.0035,0.0000,-0.1626,-1.2492,0.0954,2.2473,0.1626,-1.2458,0.0954,2.4099
1,Line,,,,,,,81,-0.0353,-0.2116,-0.0049,-1.2458,0.0954,2.4099,0.2146,-1.2105,0.3070,2.4148
1,Line,,,,,,,92,-0.0014,0.0368,0.1974,-1.2105,0.3070,2.4148,0.2008,-1.2091,0.2701,2.2174
1,Line,,,,,,,84,0.3598,3.3422,-0.1304,2.3269,-3.1127,3.0365,3.3640,1.9671,-6.4548,3.1669
1,Line,,,,,,,84,0.3617,3.3141,-0.0859,2.3459,-3.1267,3.1505,3.3349,1.9842,-6.4408,3.2364
1,Line,,,,,,,0,0.3379,0.0000,0.0134,2.3191,-6.4408,3.1796,0.3382,1.9812,-6.4408,3.1662
1,Line,,,,,,,84,-0.3598,-3.3141,0.1304,1.9812,-6.4408,3.1662,3.3361,2.3409,-3.1267,3.0359
1,Line,,,,,,,84,-0.3617,-3.3422,0.0859,1.9702,-6.4548,3.2370,3.3628,2.3319,-3.1127,3.1511
1,Line,,,,,,,100,0.0329,-0.1875,0.0018,-1.2131,-0.4417,2.4909,0.1904,-1.2460,-0.2542,2.4891
1,Line,,,,,,,180,-0.0002,0.0000,0.0792,-1.2460,-0.2542,2.4891,0.0792,-1.2458,-0.2542,2.4099
1,Line,,,,,,,80,-0.0329,-0.1875,-0.0018,-1.2460,0.0954,2.4891,0.1904,-1.2131,0.2829,2.4909
1,Line,,,,,,,84,-0.0026,-0.0241,0.0761,-1.2131,0.2829,2.4909,0.0799,-1.2105,0.3070,2.4148
1,Line,,,,,,,96,0.0026,-0.0241,-0.0761,-1.2105,-0.4658,2.4148,0.0799,-1.2131,-0.4417,2.4909
1,Line,,,,,,,103,-0.0402,0.1748,0.0299,-1.2492,-0.2542,2.2473,0.1818,-1.2091,-0.4290,2.2174
1,Line,,,,,,,0,0.0035,0.0000,0.1626,-1.2458,-0.2542,2.4099,0.1626,-1.2492,-0.2542,2.2473
1,Line,,,,,,,88,0.0014,0.0368,-0.1974,-1.2091,-0.4290,2.2174,0.2008,-1.2105,-0.4658,2.4148
1,Line,,,,,,,99,0.0353,-0.2116,0.0049,-1.2105,-0.4658,2.4148,0.2146,-1.2458,-0.2542,2.4099
1,Line,,,,,,,0,0.1768,0.0000,-0.0838,3.2316,-0.3118,2.8476,0.1957,3.0548,-0.3118,2.9314
1,Line,,,,,,,0,0.3517,0.0000,0.0061,2.3183,6.3943,3.1623,0.3517,1.9667,6.3943,3.1562
1,Line,,,,,,,91,-0.0008,0.0702,-0.0180,1.9677,6.5347,3.1804,0.0725,1.9685,6.4645,3.1984
1,Line,,,,,,,0,0.3415,0.0000,-0.0370,2.3100,6.4645,3.1614,0.3435,1.9685,6.4645,3.1984
1,Line,,,,,,,180,-0.3097,0.0000,0.0356,1.9677,6.5347,3.1804,0.3117,2.2774,6.5347,3.1448
1,Line,,,,,,,21,0.1821,0.0702,-0.0260,1.4295,6.5347,3.2327,0.1969,1.2474,6.4645,3.2586
1,Line,,,,,,,0,0.1128,0.0000,0.0091,1.4295,6.5347,3.2327,0.1132,1.3166,6.5347,3.2236
1,Line,,,,,,,90,0.0005,-0.0702,0.0120,1.9667,6.3943,3.1562,0.0712,1.9661,6.4645,3.1442
1,Line,,,,,,,180,-0.7211,0.0000,0.0603,1.2474,6.4645,3.2586,0.7236,1.9685,6.4645,3.1984
1,Line,,,,,,,91,-0.0008,0.0702,-0.0186,1.9685,6.4645,3.1984,0.0727,1.9693,6.3943,3.2170
1,Line,,,,,,,97,-0.4310,3.3141,0.1095,2.3197,6.2820,3.1936,3.3438,2.7507,2.9679,3.0841
1,Line,,,,,,,0,-1.4337,0.0000,0.0004,0.8932,2.9538,3.0369,1.4337,2.3269,2.9538,3.0365
1,Line,,,,,,,0,1.4292,0.0000,-0.1044,2.3319,2.9538,3.1511,1.4330,0.9027,2.9538,3.2555
1,Line,,,,,,,86,-0.2129,-3.3422,-0.0469,0.9027,2.9538,3.2555,3.3493,1.1156,6.2960,3.3024
1,Line,,,,,,,86,0.2163,3.3422,0.1253,1.1095,6.2960,3.1621,3.3515,0.8932,2.9538,3.0369
1,Line,,,,,,,180,-0.3434,0.0000,-0.0071,1.9661,6.4645,3.1442,0.3435,2.3095,6.4645,3.1513
1,Line,,,,,,,0,0.3114,0.0000,0.0038,2.2770,6.5347,3.1347,0.3114,1.9656,6.5347,3.1309
1,Line,,,,,,,97,0.4302,-3.3141,-0.1262,2.7493,2.9679,3.0534,3.3443,2.3191,6.2820,3.1796
1,Line,,,,,,,0,0.3495,0.0000,-0.0434,2.3188,6.3943,3.1737,0.3522,1.9693,6.3943,3.2170
1,Line,,,,,,,90,0.0005,-0.0983,0.0107,1.9671,6.2960,3.1669,0.0989,1.9667,6.3943,3.1562
1,Line,,,,,,,68,0.0399,0.0983,-0.0218,1.1555,6.3943,3.2807,0.1083,1.1156,6.2960,3.3024
1,Line,,,,,,,68,-0.0399,-0.0983,0.0218,1.0028,6.2960,3.2933,0.1083,1.0427,6.3943,3.2715
1,Line,,,,,,,0,0.0573,0.0000,0.0256,1.0028,6.2960,3.2933,0.0628,0.9454,6.2960,3.2677
1,Line,,,,,,,0,0.1128,0.0000,0.0091,1.1156,6.2960,3.3024,0.1132,1.0028,6.2960,3.2933
1,Line,,,,,,,0,0.0573,0.0000,0.0256,1.0427,6.3943,3.2715,0.0628,0.9853,6.3943,3.2459
1,Line,,,,,,,21,0.1819,0.0702,-0.0300,1.2593,6.5347,3.1973,0.1973,1.0774,6.4645,3.2272
1,Line,,,,,,,21,0.1821,0.0702,-0.0260,1.2304,6.5347,3.1804,0.1969,1.0483,6.4645,3.2064
1,Line,,,,,,,21,0.1821,0.0702,-0.0260,1.3166,6.5347,3.2236,0.1969,1.1346,6.4645,3.2495
1,Line,,,,,,,0,0.0572,0.0000,0.0223,1.1346,6.4645,3.2495,0.0614,1.0774,6.4645,3.2272
1,Line,,,,,,,0,0.1118,0.0000,-0.0143,1.4251,6.5347,3.1317,0.1127,1.3132,6.5347,3.1459
1,Line,,,,,,,90,0.0006,-0.0702,0.0133,1.9661,6.4645,3.1442,0.0715,1.9656,6.5347,3.1309
1,Line,,,,,,,0,0.8164,0.0000,-0.0042,1.9667,6.3943,3.1562,0.8164,1.1503,6.3943,3.1604
1,Line,,,,,,,180,-0.8576,0.0000,-0.0047,1.1095,6.2960,3.1621,0.8576,1.9671,6.2960,3.1669
1,Line,,,,,,,180,-0.7233,0.0000,0.0101,1.2428,6.4645,3.1543,0.7234,1.9661,6.4645,3.1442
1,Line,,,,,,,91,-0.0009,0.0983,-0.0200,1.9693,6.3943,3.2170,0.1003,1.9702,6.2960,3.2370
1,Line,,,,,,,0,0.8546,0.0000,-0.0654,1.9702,6.2960,3.2370,0.8571,1.1156,6.2960,3.3024
1,Line,,,,,,,21,0.1822,0.0702,-0.0226,1.4251,6.5347,3.1317,0.1966,1.2428,6.4645,3.1543
1,Line,,,,,,,180,-0.8138,0.0000,0.0636,1.1555,6.3943,3.2807,0.8163,1.9693,6.3943,3.2170
1,Line,,,,,,,90,0.0000,0.0747,0.0000,3.4380,-0.0420,2.7659,0.0747,3.4380,-0.1168,2.7659
1,Line,,,,,,,180,-0.0391,0.0000,0.0177,3.3988,-0.0420,2.7836,0.0429,3.4380,-0.0420,2.7659
1,Line,,,,,,,179,-0.3819,0.0061,0.0167,3.4380,-0.1168,2.7659,0.3823,3.8199,-0.1229,2.7493
1,Line,,,,,,,98,-0.0276,0.1950,-0.0210,3.4104,0.1529,2.7450,0.1980,3.4380,-0.0420,2.7659
1,Line,,,,,,,90,0.0000,-0.0747,0.0000,3.3988,-0.1168,2.7836,0.0747,3.3988,-0.0420,2.7836
1,Line,,,,,,,180,-0.0432,0.0000,0.0176,3.3672,-0.3118,2.7626,0.0466,3.4104,-0.3118,2.7450
1,Line,,,,,,,76,0.0444,0.1838,0.0351,3.4104,-0.3118,2.7450,0.1923,3.3660,-0.4955,2.7098
1,Line,,,,,,,180,-0.0391,0.0000,0.0177,3.3988,-0.1168,2.7836,0.0429,3.4380,-0.1168,2.7659
1,Line,,,,,,,82,0.0276,0.1950,0.0210,3.4380,-0.1168,2.7659,0.1980,3.4104,-0.3118,2.7450
1,Line,,,,,,,90,0.0000,0.0870,0.0000,3.8199,-0.0359,2.7493,0.0870,3.8199,-0.1229,2.7493
1,Line,,,,,,,5,0.5260,0.0420,-0.0355,3.8145,-0.5312,2.6515,0.5288,3.2885,-0.5732,2.6870
1,Line,,,,,,,90,-0.0008,0.1727,-0.0193,3.8190,0.1368,2.7300,0.1737,3.8199,-0.0359,2.7493
1,Line,,,,,,,1,-0.3819,-0.0061,0.0167,3.4380,-0.0420,2.7659,0.3823,3.8199,-0.0359,2.7493
1,Line,,,,,,,88,0.0021,0.0764,0.0475,3.8165,-0.4548,2.6991,0.0900,3.8145,-0.5312,2.6515
1,Line,,,,,,,2,0.4086,0.0162,-0.0150,3.8190,-0.2956,2.7300,0.4092,3.4104,-0.3118,2.7450
1,Line,,,,,,,90,0.0008,0.1727,0.0193,3.8199,-0.1229,2.7493,0.1737,3.8190,-0.2956,2.7300
1,Line,,,,,,,89,0.0025,0.1592,0.0310,3.8190,-0.2956,2.7300,0.1622,3.8165,-0.4548,2.6991
1,Line,,,,,,,5,0.4506,0.0407,-0.0108,3.8165,-0.4548,2.6991,0.4526,3.3660,-0.4955,2.7098
1,Line,,,,,,,180,-0.0396,0.0000,0.0206,3.3264,-0.4955,2.7304,0.0446,3.3660,-0.4955,2.7098
1,Line,,,,,,,86,-0.2132,-3.3422,-0.0547,0.7895,2.9538,3.2386,3.3494,1.0028,6.2960,3.2933
1,Line,,,,,,,180,-0.1111,0.0000,0.0312,0.7821,2.9538,3.0680,0.1154,0.8932,2.9538,3.0369
1,Line,,,,,,,86,-0.2137,-3.3422,-0.0647,0.7318,2.9538,3.2030,3.3496,0.9454,6.2960,3.2677
1,Line,,,,,,,0,0.1132,0.0000,0.0169,0.9027,2.9538,3.2555,0.1144,0.7895,2.9538,3.2386
1,Line,,,,,,,180,-0.0265,0.0000,0.0365,0.7010,2.9538,3.1428,0.0451,0.7275,2.9538,3.1063
1,Line,,,,,,,180,-0.0546,0.0000,0.0383,0.7275,2.9538,3.1063,0.0666,0.7821,2.9538,3.0680
1,Line,,,,,,,86,-0.2158,-3.3422,-0.1130,0.7821,2.9538,3.0680,3.3510,0.9979,6.2960,3.1811
1,Line,,,,,,,86,0.2151,3.3422,0.0980,0.9161,6.2960,3.2409,3.3505,0.7010,2.9538,3.1428
1,Line,,,,,,,86,0.2154,3.3422,0.1053,0.9430,6.2960,3.2116,3.3508,0.7275,2.9538,3.1063
1,Line,,,,,,,135,-0.0775,0.0777,-0.0228,3.2885,0.4144,2.6870,0.1121,3.3660,0.3367,2.7098
1,Line,,,,,,,171,-0.0320,0.0050,0.0173,3.2565,0.4194,2.7043,0.0367,3.2885,0.4144,2.6870
1,Line,,,,,,,45,0.0775,0.0777,0.0228,3.3660,-0.4955,2.7098,0.1121,3.2885,-0.5732,2.6870
1,Line,,,,,,,9,0.0320,0.0050,-0.0173,3.2885,-0.5732,2.6870,0.0367,3.2565,-0.5782,2.7043
1,Line,,,,,,,180,-0.0396,0.0000,0.0206,3.3264,0.3367,2.7304,0.0446,3.3660,0.3367,2.7098
1,Line,,,,,,,0,0.0307,0.0000,0.0602,0.7318,2.9538,3.2030,0.0676,0.7010,2.9538,3.1428
1,Line,,,,,,,0,0.0578,0.0000,0.0356,0.7895,2.9538,3.2386,0.0679,0.7318,2.9538,3.2030
1,Line,,,,,,,180,0.0432,0.0000,-0.0176,3.4104,0.1529,2.7450,0.0466,3.3672,0.1529,2.7626
1,Line,,,,,,,104,-0.0444,0.1838,-0.0351,3.3660,0.3367,2.7098,0.1923,3.4104,0.1529,2.7450
1,Line,,,,,,,178,-0.9322,0.0281,-1.0697,6.6194,0.0189,3.1605,1.4192,7.5517,-0.0092,4.2303
1,Line,,,,,,,177,-0.4687,0.0281,-1.0759,7.6576,-0.0092,3.1152,1.1739,8.1263,-0.0373,4.1911
1,Line,,,,,,,0,0.0004,0.0000,0.0100,2.3100,6.4645,3.1614,0.0100,2.3095,6.4645,3.1513
1,Line,,,,,,,178,1.0024,-0.0281,1.0667,7.4394,-0.0373,4.2352,1.4640,6.4371,-0.0092,3.1685
1,Line,,,,,,,178,0.3692,-0.0140,1.0521,8.2794,-0.0654,4.1563,1.1151,7.9101,-0.0513,3.1042
1,Line,,,,,,,2,0.9322,0.0281,1.0697,7.5517,-0.1496,4.2303,1.4192,6.6194,-0.1777,3.1605
1,Line,,,,,,,2,1.0024,0.0281,1.0667,7.4394,-0.1215,4.2352,1.4640,6.4371,-0.1496,3.1685
1,Line,,,,,,,2,0.3692,0.0140,1.0521,8.2794,-0.0935,4.1563,1.1151,7.9101,-0.1075,3.1042
1,Line,,,,,,,3,0.4687,0.0281,1.0759,8.1263,-0.1215,4.1911,1.1739,7.6576,-0.1496,3.1152
1,Line,,,,,,,91,0.0009,-0.0983,0.0200,2.3197,6.2960,3.1936,0.1003,2.3188,6.3943,3.1737
1,Line,,,,,,,115,-0.0326,0.0702,-0.0166,2.2770,6.5347,3.1347,0.0792,2.3095,6.4645,3.1513
1,Line,,,,,,,0,0.0044,0.0000,0.1010,1.4295,6.5347,3.2327,0.1011,1.4251,6.5347,3.1317
1,Line,,,,,,,90,-0.0008,0.0983,-0.0173,2.3183,6.3943,3.1623,0.0998,2.3191,6.2960,3.1796
1,Line,,,,,,,115,0.0326,-0.0702,0.0166,2.3100,6.4645,3.1614,0.0792,2.2774,6.5347,3.1448
1,Line,,,,,,,180,-0.0005,0.0000,-0.0114,2.3183,6.3943,3.1623,0.0114,2.3188,6.3943,3.1737
1,Line,,,,,,,97,0.0088,-0.0702,0.0123,2.3188,6.3943,3.1737,0.0718,2.3100,6.4645,3.1614
1,Line,,,,,,,0,0.0004,0.0000,0.0100,2.2774,6.5347,3.1448,0.0100,2.2770,6.5347,3.1347
1,Line,,,,,,,97,-0.0088,0.0702,-0.0110,2.3095,6.4645,3.1513,0.0716,2.3183,6.3943,3.1623
1,Line,,,,,,,0,-1.0164,0.0000,-1.0661,6.3669,-0.0794,3.1715,1.4730,7.3833,-0.0794,4.2376
1,Line,,,,,,,10,0.2513,0.0421,-0.0391,6.3314,-0.2620,2.3578,0.2578,6.0801,-0.3041,2.3969
1,Line,,,,,,,7,0.1104,0.0140,-0.0470,6.0801,-0.3041,2.3969,0.1208,5.9697,-0.3181,2.4439
1,Line,,,,,,,80,-0.2946,-1.6430,0.0129,7.2177,-2.0173,2.3754,1.6693,7.5123,-0.3743,2.3625
1,Line,,,,,,,95,0.1409,-1.7694,0.0079,6.4723,-2.0314,2.3657,1.7750,6.3314,-0.2620,2.3578
1,Line,,,,,,,98,0.2531,-1.7273,0.0030,6.3332,-2.0314,2.3999,1.7457,6.0801,-0.3041,2.3969
1,Line,,,,,,,95,-0.1397,1.7694,0.0202,6.3381,-0.2620,2.5122,1.7750,6.4778,-2.0314,2.4920
1,Line,,,,,,,9,-0.2538,-0.0421,-0.0170,6.0844,-0.3041,2.4951,0.2578,6.3381,-0.2620,2.5122
1,Line,,,,,,,80,0.2946,1.6430,-0.0129,7.5141,-0.3743,2.4046,1.6693,7.2195,-2.0173,2.4175
1,Line,,,,,,,7,-0.5892,-0.0702,0.0257,6.3381,-0.2620,2.5122,0.5940,6.9273,-0.1918,2.4864
1,Line,,,,,,,175,0.3038,-0.0281,-0.0133,7.7698,-0.0513,2.5788,0.3053,7.4661,-0.0232,2.5921
1,Line,,,,,,,0,0.0160,0.0000,0.1566,7.7698,-0.0513,2.5788,0.1574,7.7539,-0.0513,2.4222
1,Line,,,,,,,171,0.2525,-0.0421,-0.0110,7.9101,-0.0513,3.1042,0.2563,7.6576,-0.0092,3.1152
1,Line,,,,,,,174,-0.2708,0.0281,0.0118,7.5636,-0.0232,2.8944,0.2725,7.8344,-0.0513,2.8826
1,Line,,,,,,,0,0.0160,0.0000,0.1566,7.7698,-0.1075,2.5788,0.1574,7.7539,-0.1075,2.4222
1,Line,,,,,,,6,0.2708,0.0281,-0.0118,7.8344,-0.1075,2.8826,0.2725,7.5636,-0.1356,2.8944
1,Line,,,,,,,7,0.5905,0.0702,0.0023,6.9218,-0.1918,2.3602,0.5946,6.3314,-0.2620,2.3578
1,Line,,,,,,,5,0.3038,0.0281,-0.0133,7.7698,-0.1075,2.5788,0.3053,7.4661,-0.1356,2.5921
1,Line,,,,,,,9,-0.2525,-0.0421,0.0110,7.6576,-0.1496,3.1152,0.2563,7.9101,-0.1075,3.1042
1,Line,,,,,,,180,-0.1128,0.0000,-0.0091,1.1346,6.4645,3.2495,0.1132,1.2474,6.4645,3.2586
1,Line,,,,,,,37,-0.0919,-0.0702,0.0220,1.0427,6.3943,3.2715,0.1177,1.1346,6.4645,3.2495
1,Line,,,,,,,0,0.1128,0.0000,0.0091,1.1555,6.3943,3.2807,0.1132,1.0427,6.3943,3.2715
1,Line,,,,,,,37,0.0919,0.0702,-0.0220,1.2474,6.4645,3.2586,0.1177,1.1555,6.3943,3.2807
1,Line,,,,,,,37,-0.0921,-0.0702,0.0160,0.9833,6.3943,3.1991,0.1170,1.0754,6.4645,3.1831
1,Line,,,,,,,0,0.0554,0.0000,-0.0199,1.0386,6.3943,3.1793,0.0588,0.9833,6.3943,3.1991
1,Line,,,,,,,180,-0.0549,0.0000,0.0305,0.9430,6.2960,3.2116,0.0628,0.9979,6.2960,3.1811
1,Line,,,,,,,0,0.0271,0.0000,-0.0233,1.0754,6.4645,3.1831,0.0357,1.0483,6.4645,3.2064
1,Line,,,,,,,67,-0.0408,-0.0983,0.0018,0.9979,6.2960,3.1811,0.1064,1.0386,6.3943,3.1793
1,Line,,,,,,,21,0.1823,0.0702,-0.0213,1.2577,6.5347,3.1618,0.1965,1.0754,6.4645,3.1831
1,Line,,,,,,,37,0.0923,0.0702,-0.0127,1.1309,6.4645,3.1666,0.1167,1.0386,6.3943,3.1793
1,Line,,,,,,,21,-0.1823,-0.0702,0.0206,1.1309,6.4645,3.1666,0.1965,1.3132,6.5347,3.1459
1,Line,,,,,,,180,-0.0555,0.0000,0.0165,1.0754,6.4645,3.1831,0.0579,1.1309,6.4645,3.1666
1,Line,,,,,,,37,-0.0926,-0.0702,0.0060,1.1503,6.3943,3.1604,0.1164,1.2428,6.4645,3.1543
1,Line,,,,,,,67,-0.0408,-0.0983,0.0018,1.1095,6.2960,3.1621,0.1064,1.1503,6.3943,3.1604
1,Line,,,,,,,0,0.1116,0.0000,-0.0189,1.1503,6.3943,3.1604,0.1132,1.0386,6.3943,3.1793
1,Line,,,,,,,0,0.1119,0.0000,-0.0123,1.2428,6.4645,3.1543,0.1126,1.1309,6.4645,3.1666
1,Line,,,,,,,180,-0.1116,0.0000,0.0189,0.9979,6.2960,3.1811,0.1132,1.1095,6.2960,3.1621
1,Line,,,,,,,180,-0.0268,0.0000,0.0293,0.9161,6.2960,3.2409,0.0397,0.9430,6.2960,3.2116
1,Line,,,,,,,0,0.0574,0.0000,0.0263,1.3166,6.5347,3.2236,0.0631,1.2593,6.5347,3.1973
1,Line,,,,,,,180,-0.0015,0.0000,-0.0355,1.2577,6.5347,3.1618,0.0355,1.2593,6.5347,3.1973
1,Line,,,,,,,180,-0.0555,0.0000,0.0159,1.2577,6.5347,3.1618,0.0578,1.3132,6.5347,3.1459
1,Line,,,,,,,180,-0.0034,0.0000,-0.0776,1.3132,6.5347,3.1459,0.0777,1.3166,6.5347,3.2236
1,Line,,,,,,,0,0.0288,0.0000,0.0168,1.2593,6.5347,3.1973,0.0334,1.2304,6.5347,3.1804
1,Line,,,,,,,180,-0.0022,0.0000,-0.0495,1.9656,6.5347,3.1309,0.0495,1.9677,6.5347,3.1804
1,Line,,,,,,,0,0.5382,0.0000,-0.0523,1.9677,6.5347,3.1804,0.5408,1.4295,6.5347,3.2327
1,Line,,,,,,,180,-0.0273,0.0000,0.0186,1.2304,6.5347,3.1804,0.0330,1.2577,6.5347,3.1618
1,Line,,,,,,,180,-0.5405,0.0000,0.0008,1.4251,6.5347,3.1317,0.5405,1.9656,6.5347,3.1309
1,Line,,,,,,,37,-0.0922,-0.0702,0.0154,0.9562,6.3943,3.2218,0.1169,1.0483,6.4645,3.2064
1,Line,,,,,,,37,0.0920,0.0702,-0.0187,1.0774,6.4645,3.2272,0.1173,0.9853,6.3943,3.2459
1,Line,,,,,,,68,-0.0403,-0.0983,0.0124,0.9430,6.2960,3.2116,0.1070,0.9833,6.3943,3.1991
1,Line,,,,,,,0,0.0271,0.0000,-0.0226,0.9833,6.3943,3.1991,0.0353,0.9562,6.3943,3.2218
1,Line,,,,,,,180,-0.0290,0.0000,-0.0208,1.0483,6.4645,3.2064,0.0357,1.0774,6.4645,3.2272
1,Line,,,,,,,68,0.0399,0.0983,-0.0218,0.9853,6.3943,3.2459,0.1083,0.9454,6.2960,3.2677
1,Line,,,,,,,180,-0.0292,0.0000,-0.0242,0.9562,6.3943,3.2218,0.0379,0.9853,6.3943,3.2459
1,Line,,,,,,,0,0.0293,0.0000,0.0268,0.9454,6.2960,3.2677,0.0397,0.9161,6.2960,3.2409
1,Line,,,,,,,68,-0.0400,-0.0983,0.0191,0.9161,6.2960,3.2409,0.1078,0.9562,6.3943,3.2218
1,Line,,,,,,,1,-1.0113,-0.0157,0.0403,0.9201,0.5789,2.5368,1.0123,1.9315,0.5946,2.4965
1,Line,,,,,,,12,-0.0732,-0.0157,-0.0138,0.9201,0.5789,2.5368,0.0761,0.9933,0.5946,2.5506
1,Line,,,,,,,0,0.0855,0.0000,0.0832,2.0310,0.5946,2.5791,0.1192,1.9455,0.5946,2.4959
1,Line,,,,,,,1,-1.0265,-0.0157,0.0442,0.8990,0.5789,2.4038,1.0276,1.9255,0.5946,2.3596
1,Line,,,,,,,19,0.0455,0.0157,0.0303,0.9656,0.5946,2.5671,0.0569,0.9201,0.5789,2.5368
1,Line,,,,,,,177,0.0288,-0.0018,-0.1721,2.6944,0.5872,2.3307,0.1745,2.6656,0.5890,2.5028
1,Line,,,,,,,178,-0.2343,0.0074,0.1670,2.4600,0.5946,2.4977,0.2878,2.6944,0.5872,2.3307
1,Line,,,,,,,180,-0.1074,0.0000,0.0194,1.8240,0.5946,2.5159,0.1092,1.9315,0.5946,2.4965
1,Line,,,,,,,180,0.0519,0.0000,-0.0593,1.9315,0.5946,2.4965,0.0788,1.8796,0.5946,2.5558
1,Line,,,,,,,176,-0.1436,0.0108,0.1582,2.8141,0.5593,2.9255,0.2139,2.9577,0.5485,2.7673
1,Line,,,,,,,168,-0.0509,0.0112,0.0506,0.8552,0.5901,2.5880,0.0726,0.9061,0.5789,2.5374
1,Line,,,,,,,7,-0.3091,-0.0354,0.0652,2.5050,-0.7535,2.9907,0.3178,2.8141,-0.7181,2.9255
1,Line,,,,,,,23,0.0482,0.0207,0.0981,2.8141,-0.7181,2.9255,0.1113,2.7659,-0.7388,2.8274
1,Line,,,,,,,180,-0.0002,0.0000,-0.2913,2.0310,0.5946,2.5791,0.2913,2.0311,0.5946,2.8704
1,Line,,,,,,,0,-0.1257,0.0000,-0.0344,1.9455,0.5946,2.4959,0.1303,2.0712,0.5946,2.5303
1,Line,,,,,,,0,0.0402,0.0000,-0.0487,2.0712,0.5946,2.5303,0.0632,2.0310,0.5946,2.5791
1,Line,,,,,,,179,-0.7548,0.0074,0.0282,1.9395,0.5946,2.3590,0.7554,2.6944,0.5872,2.3307
1,Line,,,,,,,0,-0.5145,0.0000,-0.0018,1.9455,0.5946,2.4959,0.5145,2.4600,0.5946,2.4977
1,Line,,,,,,,180,-0.0053,0.0000,0.0222,2.4547,0.5946,2.5198,0.0228,2.4600,0.5946,2.4977
1,Line,,,,,,,0,0.5375,0.0000,-0.0112,2.5050,0.5946,2.9907,0.5376,1.9676,0.5946,3.0019
1,Line,,,,,,,0,-0.1128,0.0000,0.0804,1.9676,0.5946,3.0019,0.1385,2.0804,0.5946,2.9215
1,Line,,,,,,,166,0.0642,-0.0163,-0.0012,3.0060,0.5375,2.6180,0.0662,2.9418,0.5537,2.6192
1,Line,,,,,,,0,-0.0493,0.0000,-0.0511,2.0311,0.5946,2.8704,0.0710,2.0804,0.5946,2.9215
1,Line,,,,,,,0,0.0635,0.0000,-0.1315,2.0311,0.5946,2.8704,0.1461,1.9676,0.5946,3.0019
1,Line,,,,,,,154,-0.4983,0.2469,0.0696,1.8309,0.1675,3.1588,0.5604,2.3292,-0.0794,3.0891
1,Line,,,,,,,166,0.6098,-0.1566,-0.0745,2.3292,-0.0794,3.0891,0.6340,1.7194,0.0772,3.1636
1,Line,,,,,,,0,-0.0730,0.0000,-0.0099,1.9582,0.5946,2.8605,0.0737,2.0311,0.5946,2.8704
1,Line,,,,,,,0,-1.4002,0.0000,0.1231,0.9289,0.5665,3.2122,1.4056,2.3292,0.5665,3.0891
1,Line,,,,,,,157,-0.1186,0.0495,-0.0500,3.0060,0.5375,2.6180,0.1380,3.1247,0.4879,2.6680
1,Line,,,,,,,167,-0.0483,0.0110,0.1494,2.9577,0.5485,2.7673,0.1574,3.0060,0.5375,2.6180
1,Line,,,,,,,178,-0.2056,0.0057,-0.0051,2.4600,0.5946,2.4977,0.2057,2.6656,0.5890,2.5028
1,Line,,,,,,,169,0.0635,-0.0121,0.0536,2.9577,0.5485,2.7673,0.0840,2.8942,0.5606,2.7137
1,Line,,,,,,,140,0.0606,-0.0506,0.0090,3.0183,0.4979,2.7763,0.0795,2.9577,0.5485,2.7673
1,Line,,,,,,,165,-0.0533,0.0145,0.0352,2.9346,0.5537,2.5976,0.0655,2.9879,0.5393,2.5624
1,Line,,,,,,,174,-0.0181,0.0018,-0.0556,2.9879,0.5393,2.5624,0.0585,3.0060,0.5375,2.6180
1,Line,,,,,,,171,-0.3223,0.0497,-0.0595,2.6656,0.5890,2.5028,0.3316,2.9879,0.5393,2.5624
1,Line,,,,,,,180,-0.0048,0.0000,0.0331,2.6607,0.5890,2.5359,0.0335,2.6656,0.5890,2.5028
1,Line,,,,,,,0,1.4337,0.0000,-0.0004,2.3269,-3.1127,3.0365,1.4337,0.8932,-3.1127,3.0369
1,Line,,,,,,,0,-1.4331,0.0000,0.0140,0.8905,-0.7254,2.9765,1.4332,2.3237,-0.7254,2.9626
1,Line,,,,,,,14,-0.0642,-0.0163,0.0012,2.9418,-0.7126,2.6192,0.0662,3.0060,-0.6963,2.6180
1,Line,,,,,,,0,0.0730,0.0000,0.0099,2.0311,-0.7535,2.8704,0.0737,1.9582,-0.7535,2.8605
1,Line,,,,,,,90,0.0026,-2.3873,0.0603,0.8932,-3.1127,3.0369,2.3880,0.8905,-0.7254,2.9765
1,Line,,,,,,,0,1.4283,0.0000,-0.1243,2.3292,-0.7254,3.0891,1.4337,0.9009,-0.7254,3.2134
1,Line,,,,,,,180,-0.5375,0.0000,0.0112,1.9676,-0.7535,3.0019,0.5376,2.5050,-0.7535,2.9907
1,Line,,,,,,,90,-0.0018,2.3873,-0.0421,0.9009,-0.7254,3.2134,2.3876,0.9027,-3.1127,3.2555
