Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,131,-0.0047,0.0054,0.0074,0.0194,0.7213,0.0289,0.0103,0.0240,0.7159,0.0215
1,Line,,,,,,,104,0.0029,-0.0122,0.0111,0.0223,0.7091,0.0400,0.0168,0.0194,0.7213,0.0289
1,Line,,,,,,,71,0.0016,0.0046,0.0092,0.0413,0.7099,0.0392,0.0104,0.0397,0.7053,0.0300
1,Line,,,,,,,139,-0.0086,0.0076,-0.0009,0.0205,0.6982,0.0795,0.0115,0.0292,0.6907,0.0803
1,Line,,,,,,,52,-0.0093,-0.0119,0.0028,0.0113,0.6863,0.0823,0.0153,0.0205,0.6982,0.0795
1,Line,,,,,,,90,0.0000,-0.0007,0.0016,0.0010,0.6976,0.0861,0.0017,0.0010,0.6983,0.0845
1,Line,,,,,,,2,0.0163,0.0005,-0.0056,0.0205,0.6982,0.0795,0.0172,0.0043,0.6977,0.0850
1,Line,,,,,,,10,-0.0308,-0.0053,-0.0152,0.0010,0.6786,0.0559,0.0348,0.0318,0.6838,0.0711
1,Line,,,,,,,90,0.0000,0.0012,-0.0237,0.0010,0.6786,0.0559,0.0237,0.0010,0.6774,0.0796
1,Line,,,,,,,10,0.0286,0.0052,0.0016,0.0296,0.6837,0.0575,0.0291,0.0010,0.6786,0.0559
1,Line,,,,,,,3,0.0022,0.0001,0.0136,0.0318,0.6838,0.0711,0.0138,0.0296,0.6837,0.0575
1,Line,,,,,,,151,0.0195,-0.0109,0.0204,0.0205,0.6982,0.0795,0.0303,0.0010,0.7091,0.0591
1,Line,,,,,,,90,0.0000,-0.0025,0.0059,0.0010,0.7066,0.0650,0.0064,0.0010,0.7091,0.0591
1,Line,,,,,,,94,-0.0008,0.0110,-0.0210,0.0197,0.7092,0.0584,0.0237,0.0205,0.6982,0.0795
1,Line,,,,,,,0,-0.0187,-0.0001,0.0007,0.0010,0.7091,0.0591,0.0187,0.0197,0.7092,0.0584
1,Line,,,,,,,90,0.0000,-0.0011,0.0025,0.0010,0.7041,0.0709,0.0028,0.0010,0.7052,0.0684
1,Line,,,,,,,90,0.0000,-0.0058,0.0136,0.0010,0.6983,0.0845,0.0148,0.0010,0.7041,0.0709
1,Line,,,,,,,2,0.0033,0.0001,-0.0011,0.0043,0.6977,0.0850,0.0035,0.0010,0.6976,0.0861
1,Line,,,,,,,90,0.0000,-0.0015,0.0034,0.0010,0.7052,0.0684,0.0037,0.0010,0.7066,0.0650
1,Line,,,,,,,113,-0.0025,0.0060,0.0047,0.0218,0.7042,0.0545,0.0081,0.0244,0.6982,0.0497
1,Line,,,,,,,58,-0.0026,-0.0042,-0.0087,0.0231,0.7090,0.0344,0.0100,0.0257,0.7132,0.0431
1,Line,,,,,,,77,-0.0004,-0.0017,0.0072,0.0227,0.7073,0.0416,0.0074,0.0231,0.7090,0.0344
1,Line,,,,,,,52,-0.0027,-0.0035,0.0117,0.0244,0.6982,0.0497,0.0125,0.0271,0.7017,0.0380
1,Line,,,,,,,71,0.0052,0.0150,-0.0363,0.0257,0.7132,0.0431,0.0397,0.0205,0.6982,0.0795
1,Line,,,,,,,65,0.0101,0.0215,-0.0275,0.0397,0.7053,0.0300,0.0364,0.0296,0.6837,0.0575
1,Line,,,,,,,70,-0.0079,-0.0214,0.0411,0.0318,0.6838,0.0711,0.0471,0.0397,0.7053,0.0300
1,Line,,,,,,,74,-0.0009,-0.0031,0.0128,0.0218,0.7042,0.0545,0.0132,0.0227,0.7073,0.0416
1,Line,,,,,,,78,-0.0013,-0.0060,0.0250,0.0205,0.6982,0.0795,0.0257,0.0218,0.7042,0.0545
1,Line,,,,,,,113,-0.0021,0.0050,0.0040,0.0197,0.7092,0.0584,0.0068,0.0218,0.7042,0.0545
1,Line,,,,,,,177,0.0008,0.0000,-0.0056,0.0231,0.7090,0.0344,0.0057,0.0223,0.7091,0.0400
1,Line,,,,,,,177,0.0026,-0.0001,-0.0184,0.0223,0.7091,0.0400,0.0186,0.0197,0.7092,0.0584
1,Line,,,,,,,97,0.0012,-0.0109,0.0153,0.0244,0.6982,0.0497,0.0188,0.0231,0.7090,0.0344
1,Line,,,,,,,147,0.0017,-0.0011,-0.0019,0.0258,0.7073,0.0315,0.0028,0.0241,0.7084,0.0333
1,Line,,,,,,,103,0.0013,-0.0056,0.0065,0.0271,0.7017,0.0380,0.0087,0.0258,0.7073,0.0315
1,Line,,,,,,,147,0.0010,-0.0006,-0.0011,0.0241,0.7084,0.0333,0.0016,0.0231,0.7090,0.0344
1,Line,,,,,,,52,-0.0025,-0.0032,0.0106,0.0271,0.7017,0.0380,0.0114,0.0295,0.7049,0.0274
1,Line,,,,,,,101,-0.0155,0.0786,0.0000,0.0010,-0.4380,0.0982,0.0801,0.0165,-0.5165,0.0982
1,Line,,,,,,,91,0.0047,-0.4954,0.3451,0.0057,-0.9334,0.4433,0.6038,0.0010,-0.4380,0.0982
1,Line,,,,,,,72,-0.0352,-0.1081,0.0088,-0.5333,-1.1144,-0.0036,0.1140,-0.4981,-1.0063,-0.0124
1,Line,,,,,,,89,0.0108,0.4169,-0.3451,0.0165,-0.5165,0.0982,0.5413,0.0057,-0.9334,0.4433
1,Line,,,,,,,79,-0.0155,-0.0786,0.0000,-0.0145,-0.5165,0.0982,0.0801,0.0010,-0.4380,0.0982
1,Line,,,,,,,92,0.0155,-0.3761,0.3451,0.0010,-0.8927,0.4433,0.5107,-0.0145,-0.5165,0.0982
1,Line,,,,,,,90,0.0000,-0.4547,0.3451,0.0010,-0.8927,0.4433,0.5708,0.0010,-0.4380,0.0982
1,Line,,,,,,,97,0.0047,-0.0407,0.0000,0.0057,-0.9334,0.4433,0.0410,0.0010,-0.8927,0.4433
1,Line,,,,,,,90,0.0000,0.0433,0.0088,-0.4981,-0.9629,-0.0036,0.0442,-0.4981,-1.0063,-0.0124
1,Line,,,,,,,57,-0.0543,-0.0849,0.0000,-0.5525,-1.0478,-0.0036,0.1008,-0.4981,-0.9629,-0.0036
1,Line,,,,,,,33,-0.2807,-0.1806,0.0150,-0.4981,-0.9629,-0.0036,0.3341,-0.2174,-0.7824,-0.0186
1,Line,,,,,,,39,-0.2807,-0.2239,0.0062,-0.4981,-1.0063,-0.0124,0.3591,-0.2174,-0.7824,-0.0186
1,Line,,,,,,,159,-0.2807,0.1081,-0.0088,-0.4981,-1.0063,-0.0124,0.3009,-0.2174,-1.1144,-0.0036
1,Line,,,,,,,90,0.0000,0.1081,-0.0088,-0.4981,-1.0063,-0.0124,0.1085,-0.4981,-1.1144,-0.0036
1,Line,,,,,,,37,-0.0543,-0.0416,0.0088,-0.5525,-1.0478,-0.0036,0.0690,-0.4981,-1.0063,-0.0124
1,Line,,,,,,,90,0.0000,-0.3320,0.0150,-0.2174,-1.1144,-0.0036,0.3324,-0.2174,-0.7824,-0.0186
1,Line,,,,,,,91,0.0108,-0.4169,0.3451,-0.0037,-0.9334,0.4433,0.5413,-0.0145,-0.5165,0.0982
1,Line,,,,,,,91,0.0024,-0.1001,-0.0535,-0.0012,-1.0335,0.3898,0.1135,-0.0037,-0.9334,0.4433
1,Line,,,,,,,91,0.0022,-0.0920,0.0535,0.0010,-1.1255,0.4433,0.1065,-0.0012,-1.0335,0.3898
1,Line,,,,,,,89,0.0055,0.3201,0.0000,0.0165,-0.5165,0.0982,0.3201,0.0110,-0.8366,0.0982
1,Line,,,,,,,91,-0.0047,0.1921,0.0000,-0.0037,-0.9334,0.4433,0.1921,0.0010,-1.1255,0.4433
1,Line,,,,,,,91,-0.0133,0.5169,-0.2916,-0.0145,-0.5165,0.0982,0.5936,-0.0012,-1.0335,0.3898
1,Line,,,,,,,0,0.0140,0.0000,-0.0419,0.0305,-0.5165,0.0563,0.0442,0.0165,-0.5165,0.0982
1,Line,,,,,,,91,0.0055,-0.3201,0.0000,-0.0090,-0.8366,0.0982,0.3201,-0.0145,-0.5165,0.0982
1,Line,,,,,,,92,0.0078,-0.1968,0.2916,-0.0012,-1.0335,0.3898,0.3519,-0.0090,-0.8366,0.0982
1,Line,,,,,,,90,0.0000,0.0219,-0.0535,0.0010,-1.1036,0.3898,0.0578,0.0010,-1.1255,0.4433
1,Line,,,,,,,88,0.0047,0.1702,0.0535,0.0057,-0.9334,0.4433,0.1784,0.0010,-1.1036,0.3898
1,Line,,,,,,,83,0.0047,0.0407,0.0000,0.0010,-0.8927,0.4433,0.0410,-0.0037,-0.9334,0.4433
1,Line,,,,,,,89,-0.0039,-0.1598,0.0000,0.0018,-1.0932,0.4433,0.1599,0.0057,-0.9334,0.4433
1,Line,,,,,,,89,0.0133,0.5169,-0.2916,0.0165,-0.5165,0.0982,0.5936,0.0032,-1.0335,0.3898
1,Line,,,,,,,88,0.0078,0.1968,-0.2916,0.0110,-0.8366,0.0982,0.3519,0.0032,-1.0335,0.3898
1,Line,,,,,,,89,-0.0008,-0.0323,0.0000,0.0010,-1.1255,0.4433,0.0323,0.0018,-1.0932,0.4433
1,Line,,,,,,,89,0.0024,0.1001,0.0535,0.0057,-0.9334,0.4433,0.1135,0.0032,-1.0335,0.3898
1,Line,,,,,,,90,0.0000,-0.0873,-0.0150,-0.2174,-0.7824,-0.0186,0.0886,-0.2174,-0.6950,-0.0036
1,Line,,,,,,,90,-0.0001,0.0933,-0.0051,0.2193,-1.0210,-0.0087,0.0935,0.2194,-1.1144,-0.0036
1,Line,,,,,,,130,0.2807,-0.3320,0.0150,0.5001,-1.1144,-0.0036,0.4350,0.2194,-0.7824,-0.0186
1,Line,,,,,,,167,-0.0618,0.0143,-0.0088,0.5001,-1.0063,-0.0124,0.0640,0.5619,-1.0206,-0.0036
1,Line,,,,,,,143,-0.0543,0.0416,-0.0088,0.5001,-1.0063,-0.0124,0.0690,0.5544,-1.0478,-0.0036
1,Line,,,,,,,51,-0.0543,-0.0666,0.0000,0.5001,-1.1144,-0.0036,0.0859,0.5544,-1.0478,-0.0036
1,Line,,,,,,,39,0.2807,0.2239,0.0062,-0.2174,-0.7824,0.0114,0.3591,-0.4981,-1.0063,0.0052
1,Line,,,,,,,90,0.0001,0.2387,-0.0099,0.2194,-0.7824,-0.0186,0.2389,0.2193,-1.0210,-0.0087
1,Line,,,,,,,90,0.0000,-0.1081,0.0088,0.5001,-1.1144,-0.0036,0.1085,0.5001,-1.0063,-0.0124
1,Line,,,,,,,108,-0.0352,0.1081,0.0088,0.5001,-1.0063,0.0052,0.1140,0.5353,-1.1144,-0.0036
1,Line,,,,,,,74,0.0191,0.0666,0.0000,0.5544,-1.0478,-0.0036,0.0692,0.5353,-1.1144,-0.0036
1,Line,,,,,,,90,0.0000,0.1081,0.0088,0.5001,-1.0063,0.0052,0.1085,0.5001,-1.1144,-0.0036
1,Line,,,,,,,0,0.0352,0.0000,0.0000,0.5353,-1.1144,-0.0036,0.0352,0.5001,-1.1144,-0.0036
1,Line,,,,,,,132,0.2807,-0.3113,-0.0088,0.5001,-1.0063,-0.0124,0.4192,0.2194,-0.6950,-0.0036
1,Line,,,,,,,90,0.0000,-0.0433,-0.0088,0.5001,-1.0063,-0.0124,0.0442,0.5001,-0.9629,-0.0036
1,Line,,,,,,,141,-0.2807,0.2239,-0.0062,0.2194,-0.7824,-0.0186,0.3591,0.5001,-1.0063,-0.0124
1,Line,,,,,,,90,0.0000,0.0873,0.0150,0.2194,-0.6950,-0.0036,0.0886,0.2194,-0.7824,-0.0186
1,Line,,,,,,,90,0.0000,0.0873,-0.0150,-0.2174,-0.6950,-0.0036,0.0886,-0.2174,-0.7824,0.0114
1,Line,,,,,,,90,-0.0002,0.3200,0.0141,-0.2174,-0.7824,0.0114,0.3203,-0.2172,-1.1023,-0.0027
1,Line,,,,,,,50,-0.2737,-0.3237,-0.0138,-0.4981,-1.1144,-0.0036,0.4241,-0.2244,-0.7907,0.0102
1,Line,,,,,,,89,0.0002,0.0120,0.0009,-0.2172,-1.1023,-0.0027,0.0121,-0.2174,-1.1144,-0.0036
1,Line,,,,,,,50,-0.0070,-0.0084,-0.0012,-0.2244,-0.7907,0.0102,0.0110,-0.2174,-0.7824,0.0114
1,Line,,,,,,,0,0.0352,0.0000,0.0000,-0.4981,-1.1144,-0.0036,0.0352,-0.5333,-1.1144,-0.0036
1,Line,,,,,,,129,-0.0543,0.0666,0.0000,-0.5525,-1.0478,-0.0036,0.0859,-0.4981,-1.1144,-0.0036
1,Line,,,,,,,90,0.0000,-0.1081,-0.0088,-0.4981,-1.1144,-0.0036,0.1085,-0.4981,-1.0063,0.0052
1,Line,,,,,,,106,0.0191,-0.0666,0.0000,-0.5333,-1.1144,-0.0036,0.0692,-0.5525,-1.0478,-0.0036
1,Line,,,,,,,90,0.0000,-0.0433,0.0088,-0.4981,-1.0063,0.0052,0.0442,-0.4981,-0.9629,-0.0036
1,Line,,,,,,,105,0.0075,-0.0272,0.0000,-0.5525,-1.0478,-0.0036,0.0282,-0.5599,-1.0206,-0.0036
1,Line,,,,,,,48,-0.2807,-0.3113,0.0088,-0.4981,-1.0063,0.0052,0.4192,-0.2174,-0.6950,-0.0036
1,Line,,,,,,,44,-0.2807,-0.2679,0.0000,-0.4981,-0.9629,-0.0036,0.3880,-0.2174,-0.6950,-0.0036
1,Line,,,,,,,43,-0.0618,-0.0576,0.0000,-0.5599,-1.0206,-0.0036,0.0845,-0.4981,-0.9629,-0.0036
1,Line,,,,,,,0,0.2807,0.0000,0.0000,-0.2174,-1.1144,-0.0036,0.2807,-0.4981,-1.1144,-0.0036
1,Line,,,,,,,37,0.0543,0.0416,0.0088,-0.4981,-1.0063,0.0052,0.0690,-0.5525,-1.0478,-0.0036
1,Line,,,,,,,13,-0.0618,-0.0143,-0.0088,-0.5599,-1.0206,-0.0036,0.0640,-0.4981,-1.0063,0.0052
1,Line,,,,,,,90,0.0000,0.0461,0.0061,0.0010,0.4112,-0.1653,0.0465,0.0010,0.3651,-0.1714
1,Line,,,,,,,107,0.0137,-0.0461,0.0018,0.0147,0.3651,-0.1635,0.0482,0.0010,0.4112,-0.1653
1,Line,,,,,,,96,-0.0046,0.0401,-0.0026,-0.8762,0.1356,-0.0051,0.0405,-0.8717,0.0955,-0.0025
1,Line,,,,,,,180,-0.0137,0.0000,-0.0079,0.0010,0.3651,-0.1714,0.0158,0.0147,0.3651,-0.1635
1,Line,,,,,,,84,0.0052,0.0461,0.0030,-0.0074,0.4112,-0.1604,0.0465,-0.0127,0.3651,-0.1635
1,Line,,,,,,,100,0.0084,-0.0461,-0.0109,0.0010,0.3651,-0.1714,0.0482,-0.0074,0.4112,-0.1604
1,Line,,,,,,,96,0.0052,-0.0461,-0.0030,0.0147,0.3651,-0.1635,0.0465,0.0094,0.4112,-0.1604
1,Line,,,,,,,180,-0.0137,0.0000,0.0079,-0.0127,0.3651,-0.1635,0.0158,0.0010,0.3651,-0.1714
1,Line,,,,,,,84,0.0046,0.0401,0.0026,-0.8909,0.1356,-0.0136,0.0405,-0.8954,0.0955,-0.0162
1,Line,,,,,,,96,0.0046,-0.0401,-0.0026,-0.8717,0.0955,-0.0162,0.0405,-0.8762,0.1356,-0.0136
1,Line,,,,,,,100,-0.0073,0.0401,0.0095,-0.8909,0.1356,-0.0136,0.0419,-0.8835,0.0955,-0.0230
1,Line,,,,,,,180,-0.0119,0.0000,0.0069,-0.8954,0.0955,-0.0162,0.0137,-0.8835,0.0955,-0.0230
1,Line,,,,,,,80,0.0073,0.0401,-0.0095,-0.8762,0.1356,-0.0051,0.0419,-0.8835,0.0955,0.0044
1,Line,,,,,,,0,0.0119,0.0000,-0.0069,-0.8717,0.0955,-0.0025,0.0137,-0.8835,0.0955,0.0044
1,Line,,,,,,,107,-0.0119,0.0401,-0.0016,-0.8835,0.1356,-0.0178,0.0419,-0.8717,0.0955,-0.0162
1,Line,,,,,,,180,-0.0119,0.0000,-0.0069,-0.8835,0.0955,-0.0230,0.0137,-0.8717,0.0955,-0.0162
1,Line,,,,,,,0,0.0137,0.0000,0.0079,0.0010,0.3651,-0.1398,0.0158,-0.0127,0.3651,-0.1477
1,Line,,,,,,,98,0.0031,-0.0214,0.0010,0.1352,-1.0626,-0.0239,0.0216,0.1321,-1.0413,-0.0249
1,Line,,,,,,,104,-0.0237,0.0969,0.0149,0.1225,-1.0413,-0.0055,0.1008,0.1462,-1.1381,-0.0205
1,Line,,,,,,,106,-0.0270,0.0969,-0.0009,0.1059,-1.0413,0.0056,0.1005,0.1329,-1.1381,0.0066
1,Line,,,,,,,92,-0.0038,0.0969,-0.0165,0.1059,-1.0413,0.0056,0.0983,0.1097,-1.1381,0.0222
1,Line,,,,,,,90,-0.0008,0.0969,0.0315,0.1321,-1.0413,-0.0472,0.1019,0.1329,-1.1381,-0.0787
1,Line,,,,,,,98,-0.0110,0.0755,0.0035,0.1352,-1.0626,-0.0482,0.0764,0.1462,-1.1381,-0.0517
1,Line,,,,,,,98,0.0110,-0.0755,0.0035,0.1462,-1.1381,-0.0205,0.0764,0.1352,-1.0626,-0.0239
1,Line,,,,,,,96,0.0104,-0.0969,-0.0121,0.1329,-1.1381,-0.0787,0.0982,0.1225,-1.0413,-0.0666
1,Line,,,,,,,90,0.0000,0.0296,-0.0039,0.0010,0.4112,-0.1458,0.0299,0.0010,0.3816,-0.1420
1,Line,,,,,,,84,-0.0052,-0.0461,0.0030,-0.0127,0.3651,-0.1477,0.0465,-0.0074,0.4112,-0.1507
1,Line,,,,,,,90,0.0000,0.0165,-0.0022,0.0010,0.3816,-0.1420,0.0167,0.0010,0.3651,-0.1398
1,Line,,,,,,,73,-0.0137,-0.0461,-0.0018,-0.0127,0.3651,-0.1477,0.0482,0.0010,0.4112,-0.1458
1,Line,,,,,,,80,-0.0084,-0.0461,0.0109,0.0010,0.3651,-0.1398,0.0482,0.0094,0.4112,-0.1507
1,Line,,,,,,,96,0.0104,-0.0969,0.0121,0.1329,-1.1381,0.0066,0.0982,0.1225,-1.0413,-0.0055
1,Line,,,,,,,0,0.0137,0.0000,-0.0079,0.0147,0.3651,-0.1477,0.0158,0.0010,0.3651,-0.1398
1,Line,,,,,,,96,-0.0052,0.0461,-0.0030,0.0094,0.4112,-0.1507,0.0465,0.0147,0.3651,-0.1477
1,Line,,,,,,,90,0.0000,-0.0401,-0.0053,-0.8835,0.0955,-0.0230,0.0405,-0.8835,0.1356,-0.0178
1,Line,,,,,,,0,0.0140,0.0000,0.0419,-0.0145,-0.5165,0.0982,0.0442,-0.0285,-0.5165,0.0563
1,Line,,,,,,,0,0.0091,0.0000,-0.0475,0.0201,-0.8366,0.0507,0.0483,0.0110,-0.8366,0.0982
1,Line,,,,,,,86,-0.0295,-0.4443,0.0168,-0.0285,-0.5165,0.0563,0.4456,0.0010,-0.0722,0.0395
1,Line,,,,,,,69,0.0295,0.0786,0.0419,0.0010,-0.4380,0.0982,0.0938,-0.0285,-0.5165,0.0563
1,Line,,,,,,,0,0.0091,0.0000,0.0475,-0.0090,-0.8366,0.0982,0.0483,-0.0181,-0.8366,0.0507
1,Line,,,,,,,89,-0.0029,-0.1456,-0.0587,0.0081,-0.9822,0.0395,0.1570,0.0110,-0.8366,0.0982
1,Line,,,,,,,87,-0.0195,-0.3201,0.0419,0.0110,-0.8366,0.0982,0.3234,0.0305,-0.5165,0.0563
1,Line,,,,,,,89,0.0036,0.3201,0.0475,-0.0145,-0.5165,0.0982,0.3236,-0.0181,-0.8366,0.0507
1,Line,,,,,,,90,0.0000,-0.1134,0.0182,0.0010,-0.1856,0.0577,0.1148,0.0010,-0.0722,0.0395
1,Line,,,,,,,90,0.0000,-0.1268,0.0203,0.0010,-0.3124,0.0780,0.1284,0.0010,-0.1856,0.0577
1,Line,,,,,,,94,-0.0295,0.4443,-0.0168,0.0010,-0.0722,0.0395,0.4456,0.0305,-0.5165,0.0563
1,Line,,,,,,,92,0.0155,-0.4443,0.0587,0.0165,-0.5165,0.0982,0.4484,0.0010,-0.0722,0.0395
1,Line,,,,,,,90,0.0000,-0.0041,0.0007,0.0010,-0.3461,0.0834,0.0041,0.0010,-0.3420,0.0828
1,Line,,,,,,,90,0.0000,-0.0919,0.0148,0.0010,-0.4380,0.0982,0.0931,0.0010,-0.3461,0.0834
1,Line,,,,,,,90,0.0000,-0.0026,0.0004,0.0010,-0.3150,0.0785,0.0026,0.0010,-0.3124,0.0780
1,Line,,,,,,,90,0.0000,-0.0270,0.0043,0.0010,-0.3420,0.0828,0.0274,0.0010,-0.3150,0.0785
1,Line,,,,,,,87,-0.0064,-0.1456,0.0000,0.0047,-0.9822,0.0982,0.1457,0.0110,-0.8366,0.0982
1,Line,,,,,,,107,0.0119,-0.0401,0.0016,0.8974,0.0955,-0.0162,0.0419,0.8855,0.1356,-0.0178
1,Line,,,,,,,96,0.0046,-0.0401,-0.0026,0.8974,0.0955,-0.0162,0.0405,0.8929,0.1356,-0.0136
1,Line,,,,,,,80,-0.0073,-0.0401,0.0095,0.8855,0.0955,0.0044,0.0419,0.8929,0.1356,-0.0051
1,Line,,,,,,,180,-0.0119,0.0000,-0.0069,0.8855,0.0955,-0.0230,0.0137,0.8974,0.0955,-0.0162
1,Line,,,,,,,0,0.0119,0.0000,0.0069,-0.8835,0.0955,0.0044,0.0137,-0.8954,0.0955,-0.0025
1,Line,,,,,,,90,0.0000,0.0401,-0.0053,-0.8835,0.1356,-0.0009,0.0405,-0.8835,0.0955,0.0044
1,Line,,,,,,,84,-0.0046,-0.0401,0.0026,-0.8954,0.0955,-0.0025,0.0405,-0.8909,0.1356,-0.0051
1,Line,,,,,,,73,0.0119,0.0401,0.0016,-0.8835,0.1356,-0.0009,0.0419,-0.8954,0.0955,-0.0025
1,Line,,,,,,,0,0.0000,0.0000,-0.0413,0.0010,-1.0627,0.0395,0.0413,0.0010,-1.0627,0.0808
1,Line,,,,,,,95,-0.0071,0.0805,-0.0413,-0.0061,-0.9822,0.0395,0.0908,0.0010,-1.0627,0.0808
1,Line,,,,,,,0,0.0035,0.0000,-0.0587,0.0081,-0.9822,0.0395,0.0588,0.0047,-0.9822,0.0982
1,Line,,,,,,,85,0.0071,0.0805,-0.0413,0.0081,-0.9822,0.0395,0.0908,0.0010,-1.0627,0.0808
1,Line,,,,,,,0,0.0119,0.0000,-0.0069,0.8974,0.0955,-0.0025,0.0137,0.8855,0.0955,0.0044
1,Line,,,,,,,96,-0.0046,0.0401,-0.0026,0.8929,0.1356,-0.0051,0.0405,0.8974,0.0955,-0.0025
1,Line,,,,,,,104,0.0059,-0.0241,-0.0025,-0.1086,-0.3001,-0.0839,0.0249,-0.1145,-0.2760,-0.0814
1,Line,,,,,,,180,-0.0119,0.0000,-0.0119,-0.1205,-0.3001,-0.0958,0.0169,-0.1086,-0.3001,-0.0839
1,Line,,,,,,,147,0.0037,-0.0024,-0.0041,0.0295,0.7049,0.0274,0.0060,0.0258,0.7073,0.0315
1,Line,,,,,,,2,0.0182,0.0008,-0.0057,0.0010,0.7097,0.0062,0.0191,-0.0172,0.7089,0.0119
1,Line,,,,,,,42,-0.0286,-0.0259,0.0514,-0.0276,0.6837,0.0575,0.0642,0.0010,0.7097,0.0062
1,Line,,,,,,,88,-0.0003,-0.0121,0.0295,-0.0177,0.7092,0.0584,0.0319,-0.0173,0.7213,0.0289
1,Line,,,,,,,68,0.0104,0.0252,-0.0457,-0.0172,0.7089,0.0119,0.0532,-0.0276,0.6837,0.0575
1,Line,,,,,,,89,-0.0003,-0.0177,0.0282,-0.0223,0.6982,0.0497,0.0333,-0.0220,0.7159,0.0215
1,Line,,,,,,,124,0.0048,-0.0070,-0.0097,-0.0172,0.7089,0.0119,0.0128,-0.0220,0.7159,0.0215
1,Line,,,,,,,49,-0.0047,-0.0054,-0.0074,-0.0220,0.7159,0.0215,0.0103,-0.0173,0.7213,0.0289
1,Line,,,,,,,123,0.0043,-0.0067,0.0369,-0.0177,0.7092,0.0584,0.0378,-0.0220,0.7159,0.0215
1,Line,,,,,,,83,0.0067,0.0509,-0.0081,-0.0231,0.7347,0.0631,0.0519,-0.0298,0.6838,0.0711
1,Line,,,,,,,85,0.0040,0.0440,-0.0173,-0.0231,0.7347,0.0631,0.0475,-0.0271,0.6907,0.0803
1,Line,,,,,,,70,-0.0053,-0.0144,0.0078,-0.0276,0.6837,0.0575,0.0172,-0.0223,0.6982,0.0497
1,Line,,,,,,,153,-0.0067,0.0034,-0.0036,-0.0298,0.7381,0.0595,0.0083,-0.0231,0.7347,0.0631
1,Line,,,,,,,7,-0.0183,-0.0022,-0.0031,-0.0173,0.7213,0.0289,0.0187,0.0010,0.7235,0.0320
1,Line,,,,,,,146,0.0183,-0.0122,0.0302,0.0010,0.7091,0.0591,0.0373,-0.0173,0.7213,0.0289
1,Line,,,,,,,162,-0.0084,0.0027,0.0015,-0.0231,0.7347,0.0631,0.0089,-0.0147,0.7321,0.0616
1,Line,,,,,,,97,0.0046,-0.0365,0.0164,-0.0185,0.6982,0.0795,0.0403,-0.0231,0.7347,0.0631
1,Line,,,,,,,65,-0.0051,-0.0107,0.0379,-0.0223,0.6982,0.0497,0.0397,-0.0172,0.7089,0.0119
1,Line,,,,,,,75,0.0005,0.0017,-0.0067,-0.0074,0.7688,0.0620,0.0069,-0.0079,0.7670,0.0687
1,Line,,,,,,,54,-0.0224,-0.0306,-0.0025,-0.0298,0.7381,0.0595,0.0380,-0.0074,0.7688,0.0620
1,Line,,,,,,,61,-0.0151,-0.0268,-0.0074,-0.0147,0.7321,0.0616,0.0316,0.0004,0.7589,0.0690
1,Line,,,,,,,53,0.0219,0.0289,0.0092,-0.0079,0.7670,0.0687,0.0374,-0.0298,0.7381,0.0595
1,Line,,,,,,,42,-0.0270,-0.0241,-0.0092,-0.0292,0.7407,0.0494,0.0373,-0.0022,0.7648,0.0586
1,Line,,,,,,,143,0.0008,-0.0006,-0.0005,-0.0022,0.7648,0.0586,0.0011,-0.0030,0.7654,0.0591
1,Line,,,,,,,52,-0.0218,-0.0281,-0.0126,-0.0292,0.7407,0.0494,0.0377,-0.0074,0.7688,0.0620
1,Line,,,,,,,143,0.0045,-0.0034,-0.0029,-0.0030,0.7654,0.0591,0.0063,-0.0074,0.7688,0.0620
1,Line,,,,,,,128,-0.0007,0.0008,-0.0006,-0.0022,0.7648,0.0586,0.0012,-0.0016,0.7640,0.0591
1,Line,,,,,,,128,0.0012,-0.0015,0.0011,-0.0004,0.7624,0.0602,0.0022,-0.0016,0.7640,0.0591
1,Line,,,,,,,56,0.0176,0.0264,0.0133,-0.0022,0.7648,0.0586,0.0344,-0.0198,0.7384,0.0452
1,Line,,,,,,,46,-0.0212,-0.0218,-0.0165,-0.0198,0.7384,0.0452,0.0346,0.0014,0.7602,0.0618
1,Line,,,,,,,51,-0.0011,-0.0013,0.0072,0.0004,0.7589,0.0690,0.0074,0.0014,0.7602,0.0618
1,Line,,,,,,,61,-0.0135,-0.0248,-0.0170,-0.0131,0.7341,0.0520,0.0329,0.0004,0.7589,0.0690
1,Line,,,,,,,128,0.0018,-0.0023,0.0016,0.0014,0.7602,0.0618,0.0033,-0.0004,0.7624,0.0602
1,Line,,,,,,,61,-0.0145,-0.0261,-0.0098,-0.0131,0.7341,0.0520,0.0314,0.0014,0.7602,0.0618
1,Line,,,,,,,99,-0.0069,0.0425,-0.0003,-0.0292,0.7407,0.0494,0.0431,-0.0223,0.6982,0.0497
1,Line,,,,,,,178,0.0162,-0.0005,0.0056,-0.0023,0.6977,0.0850,0.0171,-0.0185,0.6982,0.0795
1,Line,,,,,,,86,0.0000,0.0007,-0.0013,-0.0178,0.7070,0.0628,0.0014,-0.0179,0.7063,0.0640
