Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.1247,,,,,,,,,,92,0.0020,0.0000,-0.0088,43.3001,-17.0359,6.5072,43.2996,-17.0359,6.5094
1,Line,,,,,,,0.1469,,,,,,,,,,59,0.0020,0.0000,-0.0718,43.3001,-17.0359,6.4792,43.2996,-17.0359,6.4972
1,Line,,,,,,,0.1246,,,,,,,,,,91,-0.0020,0.0000,0.0039,43.2996,-17.0359,6.5255,43.3001,-17.0359,6.5245
1,Line,,,,,,,0.1259,,,,,,,,,,83,0.0020,0.0000,-0.0265,43.3001,-17.0359,6.4992,43.2996,-17.0359,6.5059
1,Line,,,,,,,0.1301,,,,,,,,,,74,-0.0020,0.0000,-0.0308,43.2996,-17.0359,6.5325,43.3001,-17.0359,6.5402
1,Line,,,,,,,0.1584,,,,,,,,,,52,0.0020,0.0000,-0.0842,43.3001,-17.0359,6.4739,43.2996,-17.0359,6.4949
1,Line,,,,,,,0.0363,,,,,,,,,,180,0.0352,0.0000,0.0085,34.2963,-18.3048,7.6100,34.2610,-18.3048,7.6015
1,Line,,,,,,,0.0576,,,,,,,,,,180,-0.0560,0.0002,-0.0135,34.2873,-18.3429,7.5965,34.3433,-18.3430,7.6100
1,Line,,,,,,,0.0510,,,,,,,,,,180,-0.0495,0.0002,-0.0120,34.2732,-18.3308,7.5980,34.3227,-18.3310,7.6100
1,Line,,,,,,,0.0092,,,,,,,,,,125,-0.0052,0.0075,0.0010,34.2680,-18.3233,7.5990,34.2732,-18.3308,7.5980
1,Line,,,,,,,0.0003,,,,,,,,,,151,-0.0003,0.0002,0.0000,34.2873,-18.3429,7.5965,34.2876,-18.3430,7.5964
1,Line,,,,,,,0.0090,,,,,,,,,,134,-0.0063,0.0064,0.0008,34.2734,-18.3310,7.5980,34.2797,-18.3374,7.5972
1,Line,,,,,,,0.0508,,,,,,,,,,180,0.0493,0.0000,0.0120,34.3227,-18.3310,7.6100,34.2734,-18.3310,7.5980
1,Line,,,,,,,0.0573,,,,,,,,,,180,0.0557,0.0000,0.0136,34.3433,-18.3430,7.6100,34.2876,-18.3430,7.5964
1,Line,,,,,,,0.0303,,,,,,,,,,0,-0.0294,-0.0002,-0.0072,34.2595,-18.2943,7.6028,34.2889,-18.2942,7.6100
1,Line,,,,,,,0.0418,,,,,,,,,,180,-0.0406,0.0002,-0.0098,34.2638,-18.3143,7.6002,34.3044,-18.3146,7.6100
1,Line,,,,,,,0.0100,,,,,,,,,,106,-0.0028,0.0095,0.0013,34.2610,-18.3048,7.6015,34.2638,-18.3143,7.6002
1,Line,,,,,,,0.0107,,,,,,,,,,98,-0.0015,0.0105,0.0014,34.2595,-18.2943,7.6028,34.2610,-18.3048,7.6015
1,Line,,,,,,,0.0465,,,,,,,,,,180,0.0452,0.0000,0.0110,34.3132,-18.3233,7.6100,34.2680,-18.3233,7.5990
1,Line,,,,,,,0.0417,,,,,,,,,,180,0.0405,0.0000,0.0098,34.3044,-18.3146,7.6100,34.2639,-18.3146,7.6002
1,Line,,,,,,,0.0002,,,,,,,,,,115,-0.0001,0.0002,0.0000,34.2638,-18.3143,7.6002,34.2639,-18.3146,7.6002
1,Line,,,,,,,0.8876,,,,,,,,,,1,0.8871,0.0084,0.0286,42.8111,-18.2317,14.6414,41.9240,-18.2401,14.6129
1,Line,,,,,,,0.4461,,,,,,,,,,174,0.4436,-0.0459,-0.0104,40.6195,-18.0107,7.3478,40.1759,-17.9649,7.3582
1,Line,,,,,,,0.1011,,,,,,,,,,174,-0.0397,0.0045,-0.0929,42.8446,-18.1212,14.4414,42.8843,-18.1257,14.5343
1,Line,,,,,,,0.1787,,,,,,,,,,175,0.1303,-0.0107,0.1218,42.7460,-18.1171,14.5343,42.6157,-18.1064,14.4124
1,Line,,,,,,,0.3549,,,,,,,,,,176,-0.3309,0.0230,-0.1262,40.1759,-17.9649,7.3582,40.5068,-17.9879,7.4844
1,Line,,,,,,,0.1034,,,,,,,,,,116,0.0432,-0.0894,0.0286,42.8650,-18.2254,14.6414,42.8217,-18.1360,14.6129
1,Line,,,,,,,0.0267,,,,,,,,,,174,0.0264,-0.0029,-0.0027,40.6787,-18.0107,7.4194,40.6524,-18.0078,7.4221
1,Line,,,,,,,0.1595,,,,,,,,,,172,0.1455,-0.0200,-0.0622,40.6524,-18.0078,7.4221,40.5068,-17.9879,7.4844
1,Line,,,,,,,0.0930,,,,,,,,,,180,0.0593,0.0000,0.0717,40.6787,-18.0107,7.4194,40.6195,-18.0107,7.3478
1,Line,,,,,,,0.2353,,,,,,,,,,171,0.2324,-0.0366,-0.0038,40.8519,-18.0474,7.3440,40.6195,-18.0107,7.3478
1,Line,,,,,,,0.0168,,,,,,,,,,171,0.0165,-0.0027,-0.0013,40.8683,-18.0501,7.3426,40.8519,-18.0474,7.3440
1,Line,,,,,,,0.3017,,,,,,,,,,170,0.2960,-0.0499,-0.0304,40.9748,-18.0607,7.3891,40.6787,-18.0107,7.4194
1,Line,,,,,,,0.2483,,,,,,,,,,175,0.2277,-0.0185,-0.0973,40.1966,-17.9314,7.6170,39.9688,-17.9130,7.7143
1,Line,,,,,,,0.2210,,,,,,,,,,171,-0.0867,0.0136,-0.2028,39.9688,-17.9130,7.7143,40.0556,-17.9265,7.9172
1,Line,,,,,,,0.4918,,,,,,,,,,173,0.3816,-0.0437,0.3072,39.9231,-17.9142,7.9172,39.5415,-17.8705,7.6100
1,Line,,,,,,,0.0688,,,,,,,,,,42,-0.0500,-0.0448,0.0150,42.8738,-18.2257,14.6414,42.9237,-18.1809,14.6264
1,Line,,,,,,,1.2429,,,,,,,,,,176,-0.4884,0.0331,-1.1424,42.3439,-18.0871,13.2700,42.8323,-18.1202,14.4124
1,Line,,,,,,,0.1690,,,,,,,,,,175,-0.0664,0.0055,-0.1554,40.1450,-17.9350,8.1263,40.2114,-17.9405,8.2817
1,Line,,,,,,,0.1810,,,,,,,,,,175,0.0926,-0.0079,0.1554,40.2114,-17.9405,8.2817,40.1188,-17.9326,8.1263
1,Line,,,,,,,0.2733,,,,,,,,,,175,0.2606,-0.0244,0.0786,42.8217,-18.1360,14.6129,42.5611,-18.1115,14.5343
1,Line,,,,,,,1.0623,,,,,,,,,,179,1.0168,-0.0101,0.3072,35.3212,-18.1578,7.9172,34.3044,-18.1477,7.6100
1,Line,,,,,,,1.0632,,,,,,,,,,179,1.0178,-0.0089,0.3072,35.3141,-18.1664,7.9172,34.2963,-18.1574,7.6100
1,Line,,,,,,,0.0235,,,,,,,,,,152,-0.0090,0.0047,-0.0211,42.9089,-18.1342,14.5917,42.9179,-18.1389,14.6129
1,Line,,,,,,,0.4650,,,,,,,,,,172,0.4594,-0.0609,-0.0387,41.3277,-18.1109,7.3040,40.8683,-18.0501,7.3426
1,Line,,,,,,,0.0520,,,,,,,,,,180,0.0233,0.0000,0.0465,41.3510,-18.1109,7.3505,41.3277,-18.1109,7.3040
1,Line,,,,,,,0.0445,,,,,,,,,,98,-0.0058,0.0420,-0.0136,42.9179,-18.1389,14.6129,42.9237,-18.1809,14.6264
1,Line,,,,,,,0.3816,,,,,,,,,,172,0.3763,-0.0503,-0.0386,41.3510,-18.1109,7.3505,40.9748,-18.0607,7.3891
1,Line,,,,,,,0.0050,,,,,,,,,,96,-0.0005,0.0049,-0.0012,42.9289,-18.2206,14.6385,42.9294,-18.2254,14.6398
1,Line,,,,,,,0.0294,,,,,,,,,,5,-0.0293,-0.0027,0.0016,42.9002,-18.2281,14.6414,42.9294,-18.2254,14.6398
1,Line,,,,,,,0.0382,,,,,,,,,,10,-0.0375,-0.0065,0.0029,42.8914,-18.2270,14.6414,42.9289,-18.2206,14.6385
1,Line,,,,,,,0.8393,,,,,,,,,,179,0.6711,-0.0076,0.5040,36.4779,-18.1505,8.6304,35.8068,-18.1430,8.1263
1,Line,,,,,,,6.7904,,,,,,,,,,177,3.5561,-0.1779,5.7821,42.0088,-18.1068,14.4124,38.4528,-17.9289,8.6304
1,Line,,,,,,,6.6437,,,,,,,,,,177,3.2667,-0.1870,5.7821,42.2111,-18.1004,14.4124,38.9444,-17.9133,8.6304
1,Line,,,,,,,0.8021,,,,,,,,,,179,0.6237,-0.0154,0.5040,36.9819,-18.0669,8.6304,36.3582,-18.0515,8.1263
1,Line,,,,,,,0.8425,,,,,,,,,,180,0.6751,-0.0028,0.5040,36.4356,-18.2012,8.6304,35.7605,-18.1984,8.1263
1,Line,,,,,,,0.8428,,,,,,,,,,180,0.6754,-0.0019,0.5040,36.4321,-18.2109,8.6304,35.7566,-18.2090,8.1263
1,Line,,,,,,,0.8381,,,,,,,,,,179,0.6696,-0.0083,0.5040,36.4940,-18.1433,8.6304,35.8244,-18.1350,8.1263
1,Line,,,,,,,6.5062,,,,,,,,,,176,2.9772,-0.1872,5.7821,42.4134,-18.1003,14.4124,39.4363,-17.9131,8.6304
1,Line,,,,,,,6.3787,,,,,,,,,,176,2.6878,-0.1784,5.7821,42.6157,-18.1064,14.4124,39.9280,-17.9280,8.6304
1,Line,,,,,,,0.8409,,,,,,,,,,179,0.6731,-0.0059,0.5040,36.4564,-18.1680,8.6304,35.7833,-18.1620,8.1263
1,Line,,,,,,,0.8404,,,,,,,,,,179,0.6725,-0.0066,0.5040,36.4631,-18.1614,8.6304,35.7906,-18.1548,8.1263
1,Line,,,,,,,7.4602,,,,,,,,,,179,4.7138,-0.0498,5.7821,41.1996,-18.1963,14.4124,36.4858,-18.1464,8.6304
1,Line,,,,,,,7.4572,,,,,,,,,,179,4.7090,-0.0517,5.7821,41.2030,-18.1950,14.4124,36.4940,-18.1433,8.6304
1,Line,,,,,,,0.8399,,,,,,,,,,179,0.6718,-0.0071,0.5040,36.4703,-18.1555,8.6304,35.7984,-18.1484,8.1263
1,Line,,,,,,,0.1735,,,,,,,,,,174,0.1629,-0.0170,0.0574,42.9089,-18.1342,14.5917,42.7460,-18.1171,14.5343
1,Line,,,,,,,0.1807,,,,,,,,,,171,-0.1778,0.0277,0.0174,41.8810,-18.2035,7.2599,42.0587,-18.2311,7.2425
1,Line,,,,,,,0.0179,,,,,,,,,,173,0.0164,-0.0021,-0.0070,40.2129,-17.9335,7.6100,40.1966,-17.9314,7.6170
1,Line,,,,,,,0.0099,,,,,,,,,,173,0.0069,-0.0008,0.0070,40.1966,-17.9314,7.6170,40.1896,-17.9306,7.6100
1,Line,,,,,,,0.3888,,,,,,,,,,171,0.3829,-0.0594,-0.0311,41.8810,-18.2035,7.2599,41.4980,-18.1440,7.2910
1,Line,,,,,,,0.1166,,,,,,,,,,174,-0.1064,0.0106,-0.0464,40.8683,-18.0501,7.3426,40.9748,-18.0607,7.3891
1,Line,,,,,,,0.5028,,,,,,,,,,171,0.4943,-0.0770,-0.0507,42.0649,-18.2311,7.2773,41.5705,-18.1541,7.3280
1,Line,,,,,,,0.0820,,,,,,,,,,172,-0.0725,0.0101,-0.0370,41.4980,-18.1440,7.2910,41.5705,-18.1541,7.3280
1,Line,,,,,,,0.0315,,,,,,,,,,176,-0.0124,0.0010,-0.0290,42.8323,-18.1202,14.4124,42.8446,-18.1212,14.4414
1,Line,,,,,,,0.0395,,,,,,,,,,175,0.0268,-0.0023,0.0290,42.8446,-18.1212,14.4414,42.8178,-18.1189,14.4124
1,Line,,,,,,,0.0630,,,,,,,,,,161,-0.0246,0.0085,-0.0574,42.8843,-18.1257,14.5343,42.9089,-18.1342,14.5917
1,Line,,,,,,,1.2372,,,,,,,,,,176,0.4739,-0.0317,1.1424,42.8178,-18.1189,14.4124,42.3439,-18.0871,13.2700
1,Line,,,,,,,0.2276,,,,,,,,,,175,-0.0894,0.0085,-0.2092,40.0556,-17.9265,7.9172,40.1450,-17.9350,8.1263
1,Line,,,,,,,0.2870,,,,,,,,,,175,0.1957,-0.0183,0.2092,40.1188,-17.9326,8.1263,39.9231,-17.9142,7.9172
1,Line,,,,,,,5.0476,,,,,,,,,,176,-1.9834,0.1325,-4.6396,40.3604,-17.9546,8.6304,42.3439,-18.0871,13.2700
1,Line,,,,,,,0.2811,,,,,,,,,,180,0.2533,-0.0020,0.1218,41.4383,-18.2102,14.5343,41.1850,-18.2082,14.4124
1,Line,,,,,,,0.2813,,,,,,,,,,180,0.2535,-0.0017,0.1218,41.4362,-18.2132,14.5343,41.1827,-18.2115,14.4124
1,Line,,,,,,,0.2492,,,,,,,,,,178,0.2172,-0.0080,0.1218,41.8222,-18.1464,14.5343,41.6050,-18.1384,14.4124
1,Line,,,,,,,0.2809,,,,,,,,,,179,0.2531,-0.0022,0.1218,41.4406,-18.2074,14.5343,41.1875,-18.2051,14.4124
1,Line,,,,,,,0.6920,,,,,,,,,,175,0.6180,-0.0509,0.3072,38.2105,-17.8621,7.9172,37.5925,-17.8111,7.6100
1,Line,,,,,,,0.1918,,,,,,,,,,176,0.1477,-0.0113,0.1218,42.5611,-18.1115,14.5343,42.4134,-18.1003,14.4124
1,Line,,,,,,,0.2807,,,,,,,,,,179,0.2529,-0.0025,0.1218,41.4431,-18.2049,14.5343,41.1903,-18.2024,14.4124
1,Line,,,,,,,0.2814,,,,,,,,,,180,0.2537,-0.0014,0.1218,41.4344,-18.2164,14.5343,41.1807,-18.2151,14.4124
1,Line,,,,,,,0.2055,,,,,,,,,,176,0.1651,-0.0112,0.1218,42.3762,-18.1116,14.5343,42.2111,-18.1004,14.4124
1,Line,,,,,,,0.2644,,,,,,,,,,179,0.2345,-0.0058,0.1218,41.6382,-18.1694,14.5343,41.4037,-18.1636,14.4124
1,3D Polyline,,,,,,,0.1061,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.2802,,,,,,,,,,179,0.2524,-0.0029,0.1218,41.4487,-18.2008,14.5343,41.1963,-18.1980,14.4124
1,Line,,,,,,,0.2805,,,,,,,,,,179,0.2526,-0.0027,0.1218,41.4458,-18.2027,14.5343,41.1932,-18.2000,14.4124
1,3D Polyline,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.8353,,,,,,,,,,177,0.7756,-0.0435,0.3072,37.0691,-17.9159,7.9172,36.2936,-17.8724,7.6100
1,3D Polyline,,,,,,,0.0347,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.8864,,,,,,,,,,179,0.8859,-0.0110,0.0286,42.8112,-18.2304,14.6414,41.9253,-18.2194,14.6129
1,Line,,,,,,,0.8876,,,,,,,,,,179,0.8871,-0.0084,0.0286,42.8111,-18.2306,14.6414,41.9240,-18.2222,14.6129
1,Line,,,,,,,0.8893,,,,,,,,,,180,0.8888,-0.0029,0.0286,42.8110,-18.2309,14.6414,41.9222,-18.2281,14.6129
1,Line,,,,,,,0.8800,,,,,,,,,,179,0.8793,-0.0196,0.0286,42.8116,-18.2299,14.6414,41.9323,-18.2102,14.6129
1,Line,,,,,,,0.8819,,,,,,,,,,179,0.8812,-0.0178,0.0286,42.8115,-18.2300,14.6414,41.9303,-18.2122,14.6129
1,Line,,,,,,,0.4651,,,,,,,,,,171,0.4579,-0.0763,0.0286,42.8385,-18.2262,14.6414,42.3806,-18.1499,14.6129
1,Line,,,,,,,0.8835,,,,,,,,,,179,0.8829,-0.0157,0.0286,42.8114,-18.2301,14.6414,41.9284,-18.2144,14.6129
1,Line,,,,,,,0.8851,,,,,,,,,,179,0.8845,-0.0134,0.0286,42.8113,-18.2303,14.6414,41.9268,-18.2168,14.6129
1,Line,,,,,,,0.7631,,,,,,,,,,176,0.6968,-0.0485,0.3072,37.6395,-17.8801,7.9172,36.9427,-17.8317,7.6100
1,Line,,,,,,,0.3321,,,,,,,,,,165,0.3198,-0.0850,0.0286,42.8473,-18.2257,14.6414,42.5275,-18.1407,14.6129
1,Line,,,,,,,0.8714,,,,,,,,,,178,0.8706,-0.0247,0.0286,42.8121,-18.2295,14.6414,41.9415,-18.2048,14.6129
1,Line,,,,,,,0.8737,,,,,,,,,,178,0.8729,-0.0238,0.0286,42.8120,-18.2296,14.6414,41.9391,-18.2058,14.6129
1,Line,,,,,,,0.2043,,,,,,,,,,154,0.1815,-0.0894,0.0286,42.8561,-18.2254,14.6414,42.6746,-18.1361,14.6129
1,Line,,,,,,,1.0664,,,,,,,,,,180,1.0212,-0.0016,0.3072,35.2898,-18.2192,7.9172,34.2686,-18.2176,7.6100
1,3D Polyline,,,,,,,0.1395,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.0613,,,,,,,,,,179,1.0158,-0.0112,0.3072,35.3290,-18.1501,7.9172,34.3132,-18.1389,7.6100
1,Line,,,,,,,1.0660,,,,,,,,,,180,1.0207,-0.0032,0.3072,35.2930,-18.2076,7.9172,34.2722,-18.2044,7.6100
1,Line,,,,,,,0.9084,,,,,,,,,,178,0.8542,-0.0361,0.3072,36.4997,-17.9693,7.9172,35.6455,-17.9332,7.6100
1,Line,,,,,,,1.0565,,,,,,,,,,179,1.0108,-0.0141,0.3072,35.3649,-18.1291,7.9172,34.3541,-18.1151,7.6100
1,Line,,,,,,,1.0578,,,,,,,,,,179,1.0121,-0.0136,0.3072,35.3554,-18.1328,7.9172,34.3433,-18.1192,7.6100
1,Line,,,,,,,0.2797,,,,,,,,,,179,0.2518,-0.0031,0.1218,41.4548,-18.1981,14.5343,41.2030,-18.1950,14.4124
1,Line,,,,,,,1.0590,,,,,,,,,,179,1.0134,-0.0129,0.3072,35.3462,-18.1375,7.9172,34.3328,-18.1246,7.6100
1,Line,,,,,,,1.0602,,,,,,,,,,179,1.0146,-0.0121,0.3072,35.3373,-18.1433,7.9172,34.3227,-18.1312,7.6100
1,Line,,,,,,,0.2800,,,,,,,,,,179,0.2521,-0.0030,0.1218,41.4517,-18.1993,14.5343,41.1996,-18.1963,14.4124
1,Line,,,,,,,0.6226,,,,,,,,,,175,0.5391,-0.0510,0.3072,38.7817,-17.8618,7.9172,38.2425,-17.8108,7.6100
1,Line,,,,,,,0.5555,,,,,,,,,,174,0.4603,-0.0486,0.3072,39.3526,-17.8791,7.9172,38.8923,-17.8306,7.6100
1,Line,,,,,,,1.0641,,,,,,,,,,180,1.0187,-0.0076,0.3072,35.3076,-18.1757,7.9172,34.2889,-18.1681,7.6100
1,Line,,,,,,,0.9822,,,,,,,,,,178,0.9326,-0.0263,0.3072,35.9315,-18.0404,7.9172,34.9989,-18.0141,7.6100
1,Line,,,,,,,0.2817,,,,,,,,,,180,0.2540,-0.0007,0.1218,41.4315,-18.2235,14.5343,41.1775,-18.2228,14.4124
1,Line,,,,,,,0.3593,,,,,,,,,,0,0.3591,0.0002,-0.0134,37.5538,-17.8109,7.4353,37.1947,-17.8111,7.4487
1,Line,,,,,,,0.7105,,,,,,,,,,0,-0.6887,-0.0001,-0.1747,37.5538,-17.8109,7.4353,38.2425,-17.8108,7.6100
1,Line,,,,,,,0.2816,,,,,,,,,,180,0.2539,-0.0011,0.1218,41.4328,-18.2199,14.5343,41.1789,-18.2188,14.4124
1,Line,,,,,,,1.0654,,,,,,,,,,180,1.0202,-0.0048,0.3072,35.2970,-18.1964,7.9172,34.2768,-18.1916,7.6100
1,Line,,,,,,,0.2343,,,,,,,,,,177,0.1999,-0.0096,0.1218,42.0066,-18.1290,14.5343,41.8067,-18.1194,14.4124
1,Line,,,,,,,0.2197,,,,,,,,,,177,0.1825,-0.0107,0.1218,42.1913,-18.1175,14.5343,42.0088,-18.1068,14.4124
1,Line,,,,,,,0.3519,,,,,,,,,,180,0.3351,0.0000,0.1073,36.2936,-17.8724,7.6100,35.9585,-17.8724,7.5027
1,Line,,,,,,,0.5011,,,,,,,,,,2,-0.4909,-0.0138,-0.0997,35.8027,-17.8862,7.5103,36.2936,-17.8724,7.6100
1,Line,,,,,,,1.0648,,,,,,,,,,180,1.0195,-0.0063,0.3072,35.3019,-18.1858,7.9172,34.2824,-18.1795,7.6100
1,Line,,,,,,,0.1566,,,,,,,,,,5,0.1558,0.0138,-0.0076,35.9585,-17.8724,7.5027,35.8027,-17.8862,7.5103
1,Line,,,,,,,0.4292,,,,,,,,,,180,0.3978,0.0000,0.1613,37.5925,-17.8111,7.6100,37.1947,-17.8111,7.4487
1,Line,,,,,,,0.4057,,,,,,,,,,4,0.4043,0.0290,-0.0188,36.3627,-17.8433,7.4838,35.9585,-17.8724,7.5027
1,Line,,,,,,,0.5937,,,,,,,,,,1,-0.5800,-0.0117,-0.1262,36.3627,-17.8433,7.4838,36.9427,-17.8317,7.6100
1,Line,,,,,,,0.7330,,,,,,,,,,3,0.5315,0.0255,0.5040,37.9616,-18.5026,8.6304,37.4300,-18.5281,8.1263
1,Line,,,,,,,0.4972,,,,,,,,,,0,0.4909,0.0030,0.0786,41.9253,-18.2428,14.6129,41.4344,-18.2458,14.5343
1,Line,,,,,,,0.4949,,,,,,,,,,1,0.4886,0.0058,0.0786,41.9344,-18.2537,14.6129,41.4458,-18.2596,14.5343
1,Line,,,,,,,0.7669,,,,,,,,,,2,0.5777,0.0212,0.5040,37.4712,-18.4566,8.6304,36.8935,-18.4778,8.1263
1,Line,,,,,,,0.8418,,,,,,,,,,0,0.6742,0.0045,0.5040,36.4447,-18.2788,8.6304,35.7705,-18.2833,8.1263
1,Line,,,,,,,0.6691,,,,,,,,,,4,0.4391,0.0299,0.5040,38.9444,-18.5489,8.6304,38.5053,-18.5788,8.1263
1,Line,,,,,,,0.6397,,,,,,,,,,4,0.3928,0.0299,0.5040,39.4363,-18.5492,8.6304,39.0434,-18.5791,8.1263
1,Line,,,,,,,0.3827,,,,,,,,,,3,0.3739,0.0209,0.0786,42.3806,-18.3123,14.6129,42.0066,-18.3332,14.5343
1,Line,,,,,,,0.3460,,,,,,,,,,4,0.3362,0.0232,0.0786,42.5275,-18.3215,14.6129,42.1913,-18.3448,14.5343
1,Line,,,,,,,0.4931,,,,,,,,,,1,0.4867,0.0068,0.0786,41.9415,-18.2574,14.6129,41.4548,-18.2641,14.5343
1,Line,,,,,,,0.2733,,,,,,,,,,5,0.2606,0.0244,0.0786,42.8217,-18.3263,14.6129,42.5611,-18.3507,14.5343
1,Line,,,,,,,0.4964,,,,,,,,,,1,0.4901,0.0043,0.0786,41.9284,-18.2478,14.6129,41.4383,-18.2521,14.5343
1,Line,,,,,,,0.4194,,,,,,,,,,2,0.4116,0.0173,0.0786,42.2338,-18.2986,14.6129,41.8222,-18.3159,14.5343
1,Line,,,,,,,0.3095,,,,,,,,,,5,0.2984,0.0244,0.0786,42.6746,-18.3262,14.6129,42.3762,-18.3506,14.5343
1,Line,,,,,,,0.8422,,,,,,,,,,0,0.6747,0.0037,0.5040,36.4398,-18.2702,8.6304,35.7651,-18.2739,8.1263
1,Line,,,,,,,7.4734,,,,,,,,,,0,4.7347,0.0328,5.7821,41.1850,-18.2541,14.4124,36.4502,-18.2869,8.6304
1,Line,,,,,,,7.4754,,,,,,,,,,0,4.7380,0.0281,5.7821,41.1827,-18.2507,14.4124,36.4447,-18.2788,8.6304
1,Line,,,,,,,7.4811,,,,,,,,,,0,4.7471,0.0060,5.7821,41.1764,-18.2353,14.4124,36.4293,-18.2414,8.6304
1,Line,,,,,,,0.7003,,,,,,,,,,3,0.4853,0.0284,0.5040,38.4528,-18.5334,8.6304,37.9674,-18.5618,8.1263
1,Line,,,,,,,0.8381,,,,,,,,,,1,0.6696,0.0083,0.5040,36.4940,-18.3189,8.6304,35.8244,-18.3272,8.1263
1,Line,,,,,,,6.9457,,,,,,,,,,2,3.8452,0.1598,5.7821,41.8067,-18.3428,14.4124,37.9616,-18.5026,8.6304
1,Line,,,,,,,6.7904,,,,,,,,,,3,3.5561,0.1779,5.7821,42.0088,-18.3555,14.4124,38.4528,-18.5334,8.6304
1,Line,,,,,,,0.1810,,,,,,,,,,5,0.0926,0.0079,0.1554,40.2114,-18.5217,8.2817,40.1188,-18.5297,8.1263
1,Line,,,,,,,7.4572,,,,,,,,,,1,4.7090,0.0517,5.7821,41.2030,-18.2673,14.4124,36.4940,-18.3189,8.6304
1,Line,,,,,,,7.2797,,,,,,,,,,1,4.4218,0.0967,5.7821,41.4037,-18.2987,14.4124,36.9819,-18.3953,8.6304
1,Line,,,,,,,0.3795,,,,,,,,,,5,0.1491,0.0141,0.3487,40.3604,-18.5076,8.6304,40.2114,-18.5217,8.2817
1,3D Polyline,,,,,,,0.1160,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,7.4818,,,,,,,,,,0,4.7482,0.0000,5.7821,41.1756,-18.2311,14.4124,36.4274,-18.2311,8.6304
1,Line,,,,,,,0.6124,,,,,,,,,,5,0.3466,0.0285,0.5040,39.9280,-18.5342,8.6304,39.5814,-18.5627,8.1263
1,Line,,,,,,,0.0033,,,,,,,,,,85,0.0003,0.0032,0.0007,42.9298,-18.2336,14.6405,42.9294,-18.2368,14.6398
1,Line,,,,,,,0.0294,,,,,,,,,,175,-0.0293,0.0027,0.0016,42.9002,-18.2341,14.6414,42.9294,-18.2368,14.6398
1,Line,,,,,,,0.8759,,,,,,,,,,1,0.8752,0.0227,0.0286,42.8119,-18.2326,14.6414,41.9367,-18.2552,14.6129
1,Line,,,,,,,0.0209,,,,,,,,,,178,-0.0208,0.0008,0.0009,42.9089,-18.2328,14.6414,42.9298,-18.2336,14.6405
1,Line,,,,,,,0.8780,,,,,,,,,,1,0.8773,0.0213,0.0286,42.8117,-18.2325,14.6414,41.9344,-18.2537,14.6129
1,Line,,,,,,,0.0123,,,,,,,,,,0,0.0123,0.0000,-0.0004,42.9300,-18.2311,14.6410,42.9177,-18.2311,14.6414
1,Line,,,,,,,0.0025,,,,,,,,,,85,0.0002,0.0025,0.0005,42.9300,-18.2311,14.6410,42.9298,-18.2336,14.6405
1,Line,,,,,,,0.8898,,,,,,,,,,0,0.8894,0.0000,0.0286,42.8109,-18.2311,14.6414,41.9216,-18.2311,14.6129
1,Line,,,,,,,0.8893,,,,,,,,,,0,0.8888,0.0029,0.0286,42.8110,-18.2313,14.6414,41.9222,-18.2342,14.6129
1,3D Polyline,,,,,,,0.0347,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.4651,,,,,,,,,,9,0.4579,0.0763,0.0286,42.8385,-18.2360,14.6414,42.3806,-18.3123,14.6129
1,Line,,,,,,,0.8885,,,,,,,,,,0,0.8881,0.0057,0.0286,42.8110,-18.2315,14.6414,41.9230,-18.2372,14.6129
1,Line,,,,,,,0.8819,,,,,,,,,,1,0.8812,0.0178,0.0286,42.8115,-18.2323,14.6414,41.9303,-18.2500,14.6129
1,Line,,,,,,,0.8800,,,,,,,,,,1,0.8793,0.0196,0.0286,42.8116,-18.2324,14.6414,41.9323,-18.2520,14.6129
1,Line,,,,,,,0.0688,,,,,,,,,,138,-0.0500,0.0448,0.0150,42.8738,-18.2366,14.6414,42.9237,-18.2814,14.6264
1,Line,,,,,,,0.4937,,,,,,,,,,1,0.4874,0.0065,0.0786,41.9391,-18.2565,14.6129,41.4517,-18.2630,14.5343
1,Line,,,,,,,0.4977,,,,,,,,,,0,0.4915,0.0016,0.0786,41.9230,-18.2372,14.6129,41.4315,-18.2387,14.5343
1,Line,,,,,,,0.4975,,,,,,,,,,0,0.4912,0.0023,0.0786,41.9240,-18.2401,14.6129,41.4328,-18.2424,14.5343
1,Line,,,,,,,0.4943,,,,,,,,,,1,0.4880,0.0062,0.0786,41.9367,-18.2552,14.6129,41.4487,-18.2614,14.5343
1,Line,,,,,,,0.4562,,,,,,,,,,2,0.4492,0.0126,0.0786,42.0875,-18.2802,14.6129,41.6382,-18.2929,14.5343
1,Line,,,,,,,0.4959,,,,,,,,,,1,0.4896,0.0049,0.0786,41.9303,-18.2500,14.6129,41.4406,-18.2549,14.5343
