Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1749,,,,,,,,,,,,,,,,148,0.0609,-0.0137,-0.1615,-293.4571,2273.3661,1276.1844,-293.5180,2273.3799,1276.3458
1,Line,0.1725,,,,,,,,,,,,,,,,6,-0.1399,0.0018,-0.0997,-313.7464,1832.2350,1300.0453,-313.6064,1832.2332,1300.1450
1,Line,125.1875,,,,,,,,,,,,,,,,91,2.5726,-123.6456,-3.2296,-346.7138,578.1153,1349.8287,-349.2864,701.7609,1353.0583
1,Line,125.1908,,,,,,,,,,,,,,,,91,2.5655,-123.3024,-9.7986,-331.6752,-162.7537,1307.8165,-334.2406,-39.4513,1317.6151
1,Line,0.1814,,,,,,,,,,,,,,,,165,0.0465,0.0139,-0.1727,-334.2406,-39.4513,1317.6151,-334.2872,-39.4652,1317.7878
1,Line,83.2283,,,,,,,,,,,,,,,,87,-3.7993,-82.0867,3.5366,-317.1859,1750.0796,1333.0470,-313.3866,1832.1662,1329.5104
1,Line,125.1940,,,,,,,,,,,,,,,,91,2.5655,-123.3055,-9.7989,-331.7211,-162.7841,1308.1687,-334.2867,-39.4786,1317.9676
1,Line,889.0000,,,,,,,,,,,,,,,,84,-87.6189,-872.7718,50.9488,-264.3390,2553.3474,1290.2416,-176.7202,3426.1192,1239.2928
1,Line,83.2285,,,,,,,,,,,,,,,,87,-3.7993,-82.0869,3.5366,-316.7807,1750.0656,1302.5136,-312.9814,1832.1525,1298.9770
1,Line,0.1814,,,,,,,,,,,,,,,,166,0.0465,0.0154,-0.1726,-331.6752,-162.7537,1307.8165,-331.7217,-162.7691,1307.9891
1,Line,125.1924,,,,,,,,,,,,,,,,91,2.5655,-123.3039,-9.7987,-331.7217,-162.7691,1307.9891,-334.2872,-39.4652,1317.7878
1,Line,111.8702,,,,,,,,,,,,,,,,87,-5.1030,-110.2541,6.3746,-297.9995,2163.0515,1282.2085,-292.8965,2273.3056,1275.8338
1,Line,0.1816,,,,,,,,,,,,,,,,178,0.1814,-0.0080,0.0036,-297.8905,2163.0454,1312.8214,-298.0719,2163.0534,1312.8178
1,Line,111.8731,,,,,,,,,,,,,,,,87,-5.1101,-110.4072,2.7263,-343.5208,1169.9465,1353.1925,-338.4108,1280.3536,1350.4663
1,Line,83.2308,,,,,,,,,,,,,,,,87,-3.7994,-82.0891,3.5367,-316.8255,1750.1205,1334.3754,-313.0261,1832.2096,1330.8386
1,Line,0.1801,,,,,,,,,,,,,,,,171,-0.1568,0.0116,0.0869,-302.8149,2052.8314,1320.1150,-302.6581,2052.8198,1320.0281
1,Line,111.8731,,,,,,,,,,,,,,,,87,-5.1042,-110.2796,5.9696,-302.6581,2052.8198,1320.0281,-297.5540,2163.0994,1314.0585
1,Line,111.8721,,,,,,,,,,,,,,,,87,-5.1031,-110.2559,6.3747,-298.0719,2163.0534,1312.8178,-292.9689,2273.3093,1306.4431
1,Line,111.8735,,,,,,,,,,,,,,,,87,-5.1042,-110.2799,5.9697,-302.8149,2052.8314,1320.1150,-297.7108,2163.1114,1314.1453
1,Line,0.1801,,,,,,,,,,,,,,,,171,-0.1568,0.0113,0.0869,-307.9201,1942.5303,1325.6794,-307.7633,1942.5190,1325.5926
1,Line,0.1730,,,,,,,,,,,,,,,,10,-0.1090,0.0014,-0.1328,-339.3967,1280.3928,1319.6270,-339.2878,1280.3914,1319.7598
1,Line,111.8689,,,,,,,,,,,,,,,,87,-5.1059,-110.3162,5.1590,-312.9814,1832.1525,1298.9770,-307.8756,1942.4687,1293.8180
1,Line,111.8724,,,,,,,,,,,,,,,,87,-5.1095,-110.3957,3.1318,-339.3967,1280.3928,1319.6270,-334.2872,1390.7885,1316.4951
1,Line,0.1730,,,,,,,,,,,,,,,,10,-0.1090,0.0009,-0.1328,-334.2872,1390.7885,1316.4951,-334.1782,1390.7875,1316.6279
1,Line,111.8727,,,,,,,,,,,,,,,,87,-5.1076,-110.3549,4.3484,-323.0273,1611.4982,1309.1122,-317.9197,1721.8531,1304.7638
1,Line,111.8712,,,,,,,,,,,,,,,,87,-5.1076,-110.3533,4.3483,-324.1684,1611.5338,1308.6881,-319.0608,1721.8871,1304.3397
1,Line,0.1725,,,,,,,,,,,,,,,,6,0.1399,-0.0018,0.0997,-312.8415,1832.1506,1299.0767,-312.9814,1832.1525,1298.9770
1,Line,0.1742,,,,,,,,,,,,,,,,168,-0.1335,0.0102,0.1101,-323.1609,1611.5083,1309.2223,-323.0273,1611.4982,1309.1122
1,Line,111.8705,,,,,,,,,,,,,,,,87,-5.1040,-110.2770,5.9695,-303.7258,2052.8313,1288.6909,-298.6218,2163.1084,1282.7214
1,Line,111.8732,,,,,,,,,,,,,,,,87,-5.1096,-110.3965,3.1319,-339.1479,1280.3877,1319.8595,-334.0383,1390.7842,1316.7277
1,Line,0.1725,,,,,,,,,,,,,,,,5,-0.1399,0.0033,-0.0998,-334.1782,1390.7875,1316.6279,-334.0383,1390.7842,1316.7277
1,Line,111.8735,,,,,,,,,,,,,,,,87,-5.1096,-110.3967,3.1319,-338.9867,1280.3820,1319.9195,-333.8771,1390.7788,1316.7876
1,Line,111.8729,,,,,,,,,,,,,,,,87,-5.1095,-110.3962,3.1319,-339.2878,1280.3914,1319.7598,-334.1782,1390.7875,1316.6279
1,Line,83.2290,,,,,,,,,,,,,,,,87,-3.7993,-82.0874,3.5367,-317.6750,1750.1179,1302.7893,-313.8757,1832.2053,1299.2527
1,Line,0.1748,,,,,,,,,,,,,,,,114,0.0171,-0.0117,-0.1715,-177.7801,3426.2458,1209.0463,-177.7972,3426.2575,1209.2178
1,Line,0.1725,,,,,,,,,,,,,,,,5,-0.1398,0.0037,-0.0998,-339.2878,1280.3914,1319.7598,-339.1479,1280.3877,1319.8595
1,Line,0.1748,,,,,,,,,,,,,,,,114,-0.0171,0.0117,0.1715,-176.4991,3426.1376,1209.3434,-176.4820,3426.1259,1209.1719
1,Line,0.1723,,,,,,,,,,,,,,,,1,-0.1612,0.0057,-0.0599,-339.1479,1280.3877,1319.8595,-338.9867,1280.3820,1319.9195
1,Line,0.1805,,,,,,,,,,,,,,,,178,0.0902,0.0203,-0.1532,-323.9007,-532.0582,1271.7146,-323.9909,-532.0785,1271.8678
1,Line,125.1973,,,,,,,,,,,,,,,,91,2.5593,-123.0048,-13.0745,-323.9909,-532.0785,1271.8678,-326.5502,-409.0738,1284.9423
1,Line,125.1971,,,,,,,,,,,,,,,,91,2.5616,-123.1156,-11.9836,-325.3537,-409.1212,1285.6467,-327.9153,-286.0055,1297.6303
1,Line,0.1805,,,,,,,,,,,,,,,,176,0.0903,0.0175,-0.1535,-326.4599,-409.0563,1284.7888,-326.5502,-409.0738,1284.9423
1,Line,0.1801,,,,,,,,,,,,,,,,180,0.1279,0.0182,-0.1240,-323.7728,-532.0400,1271.5906,-323.9007,-532.0582,1271.7146
1,Line,125.1944,,,,,,,,,,,,,,,,91,2.5592,-123.0019,-13.0742,-323.9007,-532.0582,1271.7146,-326.4599,-409.0563,1284.7888
1,Line,125.1914,,,,,,,,,,,,,,,,91,2.5592,-122.9990,-13.0739,-323.7728,-532.0400,1271.5906,-326.3320,-409.0410,1284.6645
1,Line,0.1801,,,,,,,,,,,,,,,,178,0.1280,0.0153,-0.1243,-326.3320,-409.0410,1284.6645,-326.4599,-409.0563,1284.7888
1,Line,0.1805,,,,,,,,,,,,,,,,159,0.0902,-0.0116,-0.1541,-308.7405,1942.5152,1324.6061,-308.8307,1942.5268,1324.7602
1,Line,111.8700,,,,,,,,,,,,,,,,87,-5.1050,-110.2977,5.5643,-308.8307,1942.5268,1324.7602,-303.7257,2052.8245,1319.1959
1,Line,111.8715,,,,,,,,,,,,,,,,87,5.1060,110.3188,-5.1591,-307.4988,1942.4851,1325.1408,-312.6048,1832.1663,1330.2999
1,Line,83.2290,,,,,,,,,,,,,,,,87,-3.7993,-82.0874,3.5367,-317.7360,1750.1220,1333.4559,-313.9366,1832.2094,1329.9193
1,Line,0.1729,,,,,,,,,,,,,,,,176,-0.1702,0.0086,0.0290,-333.7056,1390.7715,1316.8036,-333.5354,1390.7629,1316.7747
1,Line,0.1729,,,,,,,,,,,,,,,,176,-0.1702,0.0085,0.0290,-338.8152,1280.3747,1319.9355,-338.6450,1280.3662,1319.9065
1,Line,0.1805,,,,,,,,,,,,,,,,158,0.0902,-0.0121,-0.1541,-303.6356,2052.8124,1319.0419,-303.7257,2052.8245,1319.1959
1,Line,111.8735,,,,,,,,,,,,,,,,87,-5.1096,-110.3968,3.1319,-338.8152,1280.3747,1319.9355,-333.7056,1390.7715,1316.8036
1,Line,0.1743,,,,,,,,,,,,,,,,38,-0.0276,0.0046,-0.1700,-347.1073,578.0869,1319.8617,-347.0797,578.0823,1320.0317
1,Line,0.1737,,,,,,,,,,,,,,,,18,-0.0707,0.0020,-0.1568,-349.6524,701.7353,1323.2615,-349.5818,701.7333,1323.4183
1,Line,0.1737,,,,,,,,,,,,,,,,16,-0.0707,0.0034,-0.1567,-347.0797,578.0823,1320.0317,-347.0090,578.0789,1320.1884
1,Line,111.8724,,,,,,,,,,,,,,,,87,-5.1051,-110.3000,5.5644,-308.7494,1942.5537,1294.7534,-303.6443,2052.8537,1289.1890
1,Line,125.1976,,,,,,,,,,,,,,,,91,2.5728,-123.6555,-3.2299,-346.8999,578.0771,1320.3212,-349.4727,701.7326,1323.5510
1,Line,125.1950,,,,,,,,,,,,,,,,91,2.5728,-123.6530,-3.2298,-347.0797,578.0823,1320.0317,-349.6524,701.7353,1323.2615
1,Line,0.1743,,,,,,,,,,,,,,,,40,-0.0275,0.0031,-0.1701,-349.6800,701.7384,1323.0914,-349.6524,701.7353,1323.2615
1,Line,125.1964,,,,,,,,,,,,,,,,91,2.5728,-123.6544,-3.2298,-347.0090,578.0789,1320.1884,-349.5818,701.7333,1323.4183
1,Line,125.1935,,,,,,,,,,,,,,,,91,2.5727,-123.6515,-3.2297,-347.1073,578.0869,1319.8617,-349.6800,701.7384,1323.0914
1,Line,0.1747,,,,,,,,,,,,,,,,161,-0.1006,0.0124,0.1406,-297.4975,2163.0909,1283.3167,-297.3969,2163.0785,1283.1762
1,Line,0.1723,,,,,,,,,,,,,,,,179,0.1607,-0.0122,0.0603,-176.8287,3426.1272,1208.6122,-176.9893,3426.1394,1208.5519
1,Line,0.1725,,,,,,,,,,,,,,,,176,-0.1709,0.0158,-0.0165,-177.2899,3426.2440,1209.8379,-177.1190,3426.2282,1209.8544
1,Line,0.1824,,,,,,,,,,,,,,,,89,0.0005,0.0067,0.1801,-322.8191,1611.4758,1339.4020,-322.8196,1611.4690,1339.2219
1,Line,0.1743,,,,,,,,,,,,,,,,50,-0.0277,-0.0064,-0.1700,-313.9540,1832.2238,1299.5860,-313.9263,1832.2302,1299.7559
1,Line,0.1743,,,,,,,,,,,,,,,,50,-0.0278,-0.0070,-0.1699,-308.8481,1942.5423,1294.4269,-308.8203,1942.5493,1294.5968
1,Line,0.1742,,,,,,,,,,,,,,,,165,-0.1329,0.0194,0.1096,-176.7930,3426.1904,1209.7546,-176.6600,3426.1710,1209.6450
1,Line,111.8712,,,,,,,,,,,,,,,,87,-5.1060,-110.3185,5.1591,-313.9540,1832.2238,1299.5860,-308.8481,1942.5423,1294.4269
1,Line,83.2308,,,,,,,,,,,,,,,,87,-3.7994,-82.0891,3.5367,-317.0730,1750.1324,1303.7576,-313.2736,1832.2216,1300.2209
1,Line,285.2779,,,,,,,,,,,,,,,,84,-28.1167,-280.0704,16.3493,-292.6125,2273.2870,1306.4973,-264.4959,2553.3573,1290.1480
1,Line,0.1742,,,,,,,,,,,,,,,,165,0.1329,-0.0194,-0.1096,-177.4862,3426.1930,1208.6352,-177.6191,3426.2124,1208.7447
1,Line,0.1805,,,,,,,,,,,,,,,,160,0.0903,-0.0087,-0.1542,-334.2776,1390.7644,1346.3473,-334.3680,1390.7731,1346.5015
1,Line,111.8700,,,,,,,,,,,,,,,,87,-5.1089,-110.3811,3.5373,-334.3680,1390.7731,1346.5015,-329.2591,1501.1543,1342.9641
1,Line,0.1730,,,,,,,,,,,,,,,,9,-0.1088,0.0029,-0.1329,-177.6988,3426.2669,1209.5445,-177.5900,3426.2640,1209.6775
1,Line,0.1747,,,,,,,,,,,,,,,,158,-0.1002,0.0180,0.1402,-176.6600,3426.1710,1209.6450,-176.5598,3426.1529,1209.5047
1,Line,0.1737,,,,,,,,,,,,,,,,21,-0.0707,-0.0022,-0.1568,-177.7694,3426.2647,1209.3877,-177.6988,3426.2669,1209.5445
1,Line,0.1742,,,,,,,,,,,,,,,,168,-0.1335,0.0106,0.1101,-318.0532,1721.8636,1304.8738,-317.9197,1721.8531,1304.7638
1,Line,0.1838,,,,,,,,,,,,,,,,6,-0.0913,0.0150,-0.1570,-323.9890,-532.1383,1272.3928,-323.8977,-532.1533,1272.5498
1,Line,125.2045,,,,,,,,,,,,,,,,91,2.5594,-123.0119,-13.0753,-323.8977,-532.1533,1272.5498,-326.4572,-409.1414,1285.6251
1,Line,125.2037,,,,,,,,,,,,,,,,91,2.5594,-123.0110,-13.0752,-323.9890,-532.1383,1272.3928,-326.5484,-409.1273,1285.4680
1,Line,0.1839,,,,,,,,,,,,,,,,6,-0.0913,0.0141,-0.1571,-326.5484,-409.1273,1285.4680,-326.4572,-409.1414,1285.6251
1,Line,0.1801,,,,,,,,,,,,,,,,178,-0.1280,-0.0142,0.1244,-328.0433,-286.0197,1297.7547,-327.9153,-286.0055,1297.6303
1,Line,0.1801,,,,,,,,,,,,,,,,178,-0.1280,-0.0153,0.1243,-325.4817,-409.1364,1285.7710,-325.3537,-409.1212,1285.6467
1,Line,125.1958,,,,,,,,,,,,,,,,91,2.5615,-123.1143,-11.9835,-325.2635,-409.1037,1285.4932,-327.8250,-285.9894,1297.4767
1,Line,125.1983,,,,,,,,,,,,,,,,91,2.5616,-123.1167,-11.9837,-325.4817,-409.1364,1285.7710,-328.0433,-286.0197,1297.7547
1,Line,125.2046,,,,,,,,,,,,,,,,91,2.5594,-123.0120,-13.0753,-323.7689,-532.1639,1272.6791,-326.3284,-409.1519,1285.7544
1,Line,111.8718,,,,,,,,,,,,,,,,87,-5.1060,-110.3191,5.1591,-313.9263,1832.2302,1299.7559,-308.8203,1942.5493,1294.5968
1,Line,111.8724,,,,,,,,,,,,,,,,87,-5.1060,-110.3197,5.1591,-313.8555,1832.2340,1299.9126,-308.7494,1942.5537,1294.7534
1,Line,0.1747,,,,,,,,,,,,,,,,158,0.1002,-0.0180,-0.1402,-177.6191,3426.2124,1208.7447,-177.7194,3426.2305,1208.8850
1,Line,0.1743,,,,,,,,,,,,,,,,50,-0.0277,-0.0072,-0.1699,-177.7972,3426.2575,1209.2178,-177.7694,3426.2647,1209.3877
1,Line,0.1807,,,,,,,,,,,,,,,,175,0.1751,-0.0102,-0.0431,-303.1759,2052.7783,1318.7872,-303.3509,2052.7885,1318.8303
1,Line,0.1807,,,,,,,,,,,,,,,,174,0.1750,-0.0103,-0.0431,-298.0719,2163.0534,1312.8178,-298.2470,2163.0637,1312.8609
1,Line,0.1725,,,,,,,,,,,,,,,,3,-0.1395,0.0078,-0.1001,-177.5900,3426.2640,1209.6775,-177.4505,3426.2562,1209.7775
1,Line,111.8685,,,,,,,,,,,,,,,,87,-5.1039,-110.2751,5.9694,-303.1759,2052.7783,1318.7872,-298.0719,2163.0534,1312.8178
1,Line,111.8765,,,,,,,,,,,,,,,,87,-5.1033,-110.2603,6.3750,-298.1298,2163.1304,1283.5116,-293.0266,2273.3906,1277.1366
1,Line,0.1725,,,,,,,,,,,,,,,,3,0.1395,-0.0078,0.1001,-176.6892,3426.1194,1208.7123,-176.8287,3426.1272,1208.6122
1,Line,83.2287,,,,,,,,,,,,,,,,87,-3.7993,-82.0871,3.5366,-317.5743,1750.1073,1302.6487,-313.7750,1832.1944,1299.1120
1,Line,111.8729,,,,,,,,,,,,,,,,87,-5.1060,-110.3202,5.1592,-313.7464,1832.2350,1300.0453,-308.6403,1942.5552,1294.8861
1,Line,111.8732,,,,,,,,,,,,,,,,87,-5.1051,-110.3009,5.5645,-308.5004,1942.5537,1294.9858,-303.3952,2052.8546,1289.4214
1,Line,0.1816,,,,,,,,,,,,,,,,1,0.1815,0.0034,0.0036,-328.3797,-285.9120,1296.5212,-328.5612,-285.9153,1296.5176
1,Line,111.8729,,,,,,,,,,,,,,,,87,-5.1051,-110.3005,5.5644,-308.6403,1942.5552,1294.8861,-303.5352,2052.8557,1289.3217
1,Line,0.1725,,,,,,,,,,,,,,,,6,-0.1400,0.0015,-0.0997,-308.6403,1942.5552,1294.8861,-308.5004,1942.5537,1294.9858
1,Line,285.2942,,,,,,,,,,,,,,,,84,-28.1183,-280.0863,16.3503,-293.2234,2273.3349,1275.9342,-265.1051,2553.4212,1259.5839
1,Line,0.1805,,,,,,,,,,,,,,,,160,-0.0903,0.0093,0.1542,-328.0643,1501.1242,1343.6721,-327.9740,1501.1149,1343.5179
1,Line,111.8715,,,,,,,,,,,,,,,,87,5.1104,110.4147,-2.3206,-343.2558,1169.9242,1352.7403,-348.3662,1059.5094,1355.0609
1,Line,111.8727,,,,,,,,,,,,,,,,87,-5.1090,-110.3837,3.5374,-333.1732,1390.7405,1347.2096,-328.0643,1501.1242,1343.6721
1,Line,111.8721,,,,,,,,,,,,,,,,87,-5.1089,-110.3832,3.5374,-333.0829,1390.7318,1347.0553,-327.9740,1501.1149,1343.5179
1,Line,0.1801,,,,,,,,,,,,,,,,171,-0.1569,0.0104,0.0869,-323.2407,1611.5151,1339.9409,-323.0839,1611.5047,1339.8540
1,Line,111.8731,,,,,,,,,,,,,,,,87,-5.1077,-110.3553,4.3484,-323.0839,1611.5047,1339.8540,-317.9762,1721.8600,1335.5056
1,Line,0.1814,,,,,,,,,,,,,,,,145,-0.0466,0.0061,0.1731,-343.3024,1169.9302,1352.9134,-343.2558,1169.9242,1352.7403
1,Line,0.1814,,,,,,,,,,,,,,,,145,-0.0466,0.0054,0.1731,-348.4129,1059.5149,1355.2340,-348.3662,1059.5094,1355.0609
1,Line,125.1734,,,,,,,,,,,,,,,,91,2.5731,-123.6694,-1.0369,-351.3273,825.4409,1355.2022,-353.9004,949.1103,1356.2391
1,Line,0.1835,,,,,,,,,,,,,,,,5,0.1574,-0.0015,0.0932,-353.7430,949.1088,1356.3323,-353.9004,949.1103,1356.2391
1,Line,0.1805,,,,,,,,,,,,,,,,170,-0.0905,-0.0079,0.1542,-343.3220,454.4776,1346.5767,-343.2315,454.4855,1346.4225
1,Line,125.1698,,,,,,,,,,,,,,,,91,2.5730,-123.6659,-1.0369,-351.1700,825.4429,1355.2954,-353.7430,949.1088,1356.3323
1,Line,111.8705,,,,,,,,,,,,,,,,87,-5.1099,-110.4046,2.7262,-344.5876,1169.9786,1321.8546,-339.4776,1280.3832,1319.1284
1,Line,0.1748,,,,,,,,,,,,,,,,119,0.0174,-0.0053,-0.1718,-339.4776,1280.3832,1319.1284,-339.4950,1280.3886,1319.3001
1,Line,0.1835,,,,,,,,,,,,,,,,6,0.1573,0.0020,0.0932,-351.1700,825.4429,1355.2954,-351.3273,825.4409,1355.2022
1,Line,0.1805,,,,,,,,,,,,,,,,155,0.0898,-0.0178,-0.1537,-177.6902,3426.2205,1239.3976,-177.7800,3426.2382,1239.5514
1,Line,0.1805,,,,,,,,,,,,,,,,169,-0.0905,-0.0066,0.1542,-345.8941,578.0992,1350.9026,-345.8036,578.1057,1350.7483
1,Line,125.1876,,,,,,,,,,,,,,,,91,2.5614,-123.1062,-11.9827,-325.6428,-409.0193,1284.5883,-328.2042,-285.9130,1296.5710
1,Line,0.1826,,,,,,,,,,,,,,,,2,0.1755,-0.0015,0.0498,-325.6428,-409.0193,1284.5883,-325.8183,-409.0178,1284.5385
1,Line,0.1816,,,,,,,,,,,,,,,,1,0.1815,0.0033,0.0036,-325.8183,-409.0178,1284.5385,-325.9998,-409.0211,1284.5349
1,Line,125.1871,,,,,,,,,,,,,,,,91,2.5614,-123.1058,-11.9827,-325.9998,-409.0211,1284.5349,-328.5612,-285.9153,1296.5176
1,Line,0.1814,,,,,,,,,,,,,,,,158,-0.0466,-0.0078,0.1730,-343.2315,454.4855,1346.4225,-343.1849,454.4933,1346.2495
1,Line,125.1958,,,,,,,,,,,,,,,,91,2.5721,-123.6202,-4.3258,-343.2315,454.4855,1346.4225,-345.8036,578.1057,1350.7483
1,Line,125.1872,,,,,,,,,,,,,,,,91,2.5614,-123.1058,-11.9827,-325.8183,-409.0178,1284.5385,-328.3797,-285.9120,1296.5212
1,Line,0.1826,,,,,,,,,,,,,,,,2,0.1755,-0.0011,0.0499,-328.2042,-285.9130,1296.5710,-328.3797,-285.9120,1296.5212
1,Line,111.8735,,,,,,,,,,,,,,,,87,-5.1077,-110.3557,4.3484,-323.4882,1611.5269,1309.3232,-318.3806,1721.8826,1304.9748
1,Line,0.1807,,,,,,,,,,,,,,,,0,-0.1752,-0.0068,0.0431,-333.5048,-39.5084,1318.5757,-333.3296,-39.5016,1318.5326
1,Line,0.1725,,,,,,,,,,,,,,,,178,-0.1715,0.0071,-0.0160,-318.5521,1721.8897,1304.9587,-318.3806,1721.8826,1304.9748
1,Line,0.1725,,,,,,,,,,,,,,,,178,-0.1715,0.0072,-0.0160,-323.6598,1611.5341,1309.3072,-323.4882,1611.5269,1309.3232
1,Line,111.8716,,,,,,,,,,,,,,,,87,-5.1076,-110.3538,4.3484,-322.8655,1611.4795,1308.8098,-317.7579,1721.8333,1304.4614
1,Line,111.8710,,,,,,,,,,,,,,,,87,5.1076,110.3531,-4.3483,-317.7406,1721.8254,1304.2897,-322.8482,1611.4723,1308.6381
1,Line,120.7127,,,,,,,,,,,,,,,,91,2.4753,-118.9709,-8.3938,-333.3296,-39.5016,1318.5326,-335.8049,79.4693,1326.9264
1,Line,0.1816,,,,,,,,,,,,,,,,1,-0.1815,-0.0034,-0.0036,-333.6863,-39.5118,1318.5721,-333.5048,-39.5084,1318.5757
1,Line,111.8735,,,,,,,,,,,,,,,,87,-5.1077,-110.3556,4.3484,-323.6598,1611.5341,1309.3072,-318.5521,1721.8897,1304.9587
1,Line,0.1735,,,,,,,,,,,,,,,,169,0.1565,-0.0195,-0.0714,-177.3297,3426.1735,1208.5637,-177.4862,3426.1930,1208.6352
1,Line,0.1730,,,,,,,,,,,,,,,,11,0.1091,0.0015,0.1327,-307.6265,1942.4687,1294.0504,-307.7356,1942.4672,1293.9177
1,Line,0.1725,,,,,,,,,,,,,,,,178,0.1715,-0.0071,0.0160,-318.2493,1721.8229,1303.6707,-318.4209,1721.8300,1303.6547
1,Line,111.8535,,,,,,,,,,,,,,,,87,5.1022,110.2376,-6.3736,-292.2166,2273.2939,1276.4694,-297.3188,2163.0563,1282.8430
1,Line,0.1743,,,,,,,,,,,,,,,,51,0.0278,0.0082,0.1699,-297.3188,2163.0563,1282.8430,-297.3466,2163.0480,1282.6732
1,Line,111.8538,,,,,,,,,,,,,,,,87,-5.1022,-110.2380,6.3737,-297.3466,2163.0480,1282.6732,-292.2444,2273.2860,1276.2995
1,Line,111.8693,,,,,,,,,,,,,,,,87,-5.1050,-110.2970,5.5643,-307.7356,1942.4672,1293.9177,-302.6307,2052.7642,1288.3534
1,Line,0.1730,,,,,,,,,,,,,,,,12,0.1091,0.0020,0.1327,-302.5215,2052.7662,1288.4861,-302.6307,2052.7642,1288.3534
1,Line,0.1737,,,,,,,,,,,,,,,,10,0.0709,-0.0117,0.1563,-330.3990,-162.7345,1277.2627,-330.4699,-162.7229,1277.1065
1,Line,125.1901,,,,,,,,,,,,,,,,91,2.5654,-123.3017,-9.7986,-330.4699,-162.7229,1277.1065,-333.0354,-39.4211,1286.9050
1,Line,125.1889,,,,,,,,,,,,,,,,91,2.5654,-123.3006,-9.7985,-330.5791,-162.7140,1276.9741,-333.1445,-39.4134,1286.7726
1,Line,0.1737,,,,,,,,,,,,,,,,11,0.0709,-0.0103,0.1564,-332.9645,-39.4314,1287.0614,-333.0354,-39.4211,1286.9050
1,Line,0.1743,,,,,,,,,,,,,,,,27,0.0277,-0.0122,0.1696,-332.9368,-39.4436,1287.2310,-332.9645,-39.4314,1287.0614
1,Line,125.1931,,,,,,,,,,,,,,,,91,-2.5655,123.3046,9.7988,-332.9368,-39.4436,1287.2310,-330.3713,-162.7482,1277.4323
1,Line,0.1743,,,,,,,,,,,,,,,,24,0.0278,-0.0137,0.1695,-330.3713,-162.7482,1277.4323,-330.3990,-162.7345,1277.2627
1,Line,125.1915,,,,,,,,,,,,,,,,91,2.5655,-123.3031,-9.7987,-330.3990,-162.7345,1277.2627,-332.9645,-39.4314,1287.0614
1,Line,0.1730,,,,,,,,,,,,,,,,6,0.1092,-0.0089,0.1323,-330.4699,-162.7229,1277.1065,-330.5791,-162.7140,1276.9741
1,Line,83.2306,,,,,,,,,,,,,,,,87,-3.7994,-82.0889,3.5367,-317.5147,1750.1472,1334.2716,-313.7153,1832.2361,1330.7348
1,Line,83.2303,,,,,,,,,,,,,,,,87,-3.7994,-82.0887,3.5367,-317.6433,1750.1474,1334.1417,-313.8439,1832.2361,1330.6049
1,Line,0.1748,,,,,,,,,,,,,,,,117,-0.0173,0.0079,0.1717,-317.7579,1721.8333,1304.4614,-317.7406,1721.8254,1304.2897
1,Line,0.1748,,,,,,,,,,,,,,,,117,-0.0173,0.0072,0.1717,-322.8655,1611.4795,1308.8098,-322.8482,1611.4723,1308.6381
1,Line,28.6425,,,,,,,,,,,,,,,,87,-1.3075,-28.2496,1.2171,-318.8222,1721.8976,1335.4887,-317.5147,1750.1472,1334.2716
1,Line,0.1730,,,,,,,,,,,,,,,,7,0.1092,-0.0077,0.1324,-333.0354,-39.4211,1286.9050,-333.1445,-39.4134,1286.7726
1,Line,28.6423,,,,,,,,,,,,,,,,87,-1.3075,-28.2494,1.2171,-318.9508,1721.8980,1335.3588,-317.6433,1750.1474,1334.1417
1,Line,0.1839,,,,,,,,,,,,,,,,9,-0.1286,0.0005,-0.1299,-318.9508,1721.8980,1335.3588,-318.8222,1721.8976,1335.4887
1,Line,0.1748,,,,,,,,,,,,,,,,119,0.0174,-0.0047,-0.1718,-344.5876,1169.9786,1321.8546,-344.6050,1169.9834,1322.0264
1,Line,111.8708,,,,,,,,,,,,,,,,87,-5.1050,-110.2984,5.5643,-307.4994,1942.4764,1324.9607,-302.3943,2052.7748,1319.3964
1,Line,0.1833,,,,,,,,,,,,,,,,35,0.0475,0.0064,0.1748,-307.4994,1942.4764,1324.9607,-307.5468,1942.4700,1324.7859
1,Line,0.1749,,,,,,,,,,,,,,,,151,0.0611,-0.0094,-0.1617,-318.9825,1721.8699,1304.0064,-319.0435,1721.8793,1304.1680
1,Line,0.1737,,,,,,,,,,,,,,,,22,0.0708,0.0040,0.1567,-292.2444,2273.2860,1276.2995,-292.3152,2273.2820,1276.1428
1,Line,0.1749,,,,,,,,,,,,,,,,146,-0.0607,0.0154,0.1614,-176.5598,3426.1529,1209.5047,-176.4991,3426.1376,1209.3434
1,Line,285.2680,,,,,,,,,,,,,,,,84,-28.1157,-280.0606,16.3488,-292.2356,2273.2821,1306.8785,-264.1199,2553.3427,1290.5297
1,Line,111.8701,,,,,,,,,,,,,,,,87,-5.1050,-110.2978,5.5643,-307.5468,1942.4700,1324.7859,-302.4418,2052.7678,1319.2216
1,Line,0.1833,,,,,,,,,,,,,,,,36,0.0475,0.0070,0.1748,-302.3943,2052.7748,1319.3964,-302.4418,2052.7678,1319.2216
