Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0166,,,,,,,,,,,,,,,,83,-0.0018,-0.0150,0.0067,1.6909,11.2579,10.3762,1.6927,11.2729,10.3695
1,Line,0.0168,,,,,,,,,,,,,,,,87,-0.0010,-0.0164,0.0037,1.6899,11.2415,10.3800,1.6909,11.2579,10.3762
1,Line,0.0102,,,,,,,,,,,,,,,,9,-0.0026,-0.0004,0.0099,1.7101,13.4041,10.3031,1.7126,13.4045,10.2932
1,Line,0.0219,,,,,,,,,,,,,,,,97,0.0028,-0.0215,-0.0032,1.6221,16.4067,10.4004,1.6193,16.4282,10.4036
1,Line,0.0215,,,,,,,,,,,,,,,,101,0.0038,-0.0199,-0.0071,1.6259,16.3868,10.3933,1.6221,16.4067,10.4004
1,Line,0.0213,,,,,,,,,,,,,,,,104,0.0045,-0.0179,-0.0106,1.6304,16.3689,10.3827,1.6259,16.3868,10.3933
1,Line,0.0025,,,,,,,,,,,,,,,,95,0.0002,-0.0025,0.0000,1.6186,16.4357,10.4038,1.6184,16.4382,10.4038
1,Line,0.0016,,,,,,,,,,,,,,,,95,0.0001,-0.0016,0.0000,1.6187,16.4341,10.4038,1.6186,16.4357,10.4038
1,Line,0.0060,,,,,,,,,,,,,,,,96,0.0006,-0.0060,-0.0001,1.6193,16.4282,10.4036,1.6187,16.4341,10.4038
1,Line,0.0221,,,,,,,,,,,,,,,,137,0.0061,-0.0057,-0.0205,1.6534,16.3257,10.3135,1.6472,16.3314,10.3339
1,Line,0.0226,,,,,,,,,,,,,,,,20,0.0058,0.0022,-0.0218,1.6947,16.3262,10.1629,1.6889,16.3241,10.1846
1,Line,0.0214,,,,,,,,,,,,,,,,103,-0.0042,0.0188,0.0092,1.6986,16.5065,10.0895,1.7028,16.4877,10.0803
1,Line,0.0060,,,,,,,,,,,,,,,,96,0.0006,-0.0060,-0.0001,1.6665,15.9062,10.4036,1.6659,15.9121,10.4038
1,Line,0.0200,,,,,,,,,,,,,,,,163,0.0054,-0.0017,-0.0191,1.6588,16.3241,10.2943,1.6534,16.3257,10.3135
1,Line,0.1090,,,,,,,,,,,,,,,,180,0.0289,0.0000,-0.1051,1.6876,16.3241,10.1892,1.6588,16.3241,10.2943
1,Line,0.0047,,,,,,,,,,,,,,,,0,0.0013,0.0000,-0.0046,1.6889,16.3241,10.1846,1.6876,16.3241,10.1892
1,Line,0.0030,,,,,,,,,,,,,,,,95,0.0003,-0.0030,0.0000,1.6184,16.4382,10.4038,1.6181,16.4412,10.4038
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0071,0.0000,-0.0271,1.8546,2.8417,9.7509,1.8475,2.8417,9.7779
1,Line,0.0812,,,,,,,,,,,,,,,,180,0.0206,0.0000,-0.0785,1.8475,2.8417,9.7779,1.8270,2.8417,9.8565
1,Line,0.1198,,,,,,,,,,,,,,,,180,0.0303,0.0000,-0.1159,1.8270,2.8417,9.8565,1.7966,2.8417,9.9724
1,Line,0.0187,,,,,,,,,,,,,,,,65,0.0041,0.0091,-0.0158,1.8683,2.8591,9.6987,1.8641,2.8500,9.7145
1,Line,0.0190,,,,,,,,,,,,,,,,52,0.0046,0.0059,-0.0175,1.8641,2.8500,9.7145,1.8596,2.8441,9.7320
1,Line,0.0196,,,,,,,,,,,,,,,,26,0.0049,0.0024,-0.0188,1.8596,2.8441,9.7320,1.8546,2.8417,9.7509
1,Line,0.0300,,,,,,,,,,,,,,,,0,0.0300,0.0000,0.0000,-0.0716,-5.7532,11.9880,-0.1016,-5.7532,11.9880
1,Line,0.0022,,,,,,,,,,,,,,,,95,0.0002,-0.0022,0.0000,1.6176,16.4472,10.4038,1.6174,16.4494,10.4038
1,Line,0.0029,,,,,,,,,,,,,,,,95,0.0003,-0.0028,0.0000,1.6178,16.4443,10.4038,1.6176,16.4472,10.4038
1,Line,0.0031,,,,,,,,,,,,,,,,95,0.0003,-0.0031,0.0000,1.6181,16.4412,10.4038,1.6178,16.4443,10.4038
1,Line,0.3366,,,,,,,,,,,,,,,,90,0.0000,-0.3366,0.0000,-0.1016,-6.1799,11.5007,-0.1016,-5.8432,11.5007
1,Line,0.0300,,,,,,,,,,,,,,,,0,0.0300,0.0000,0.0000,-0.0716,-5.8432,11.5007,-0.1016,-5.8432,11.5007
1,Line,0.0012,,,,,,,,,,,,,,,,95,0.0001,-0.0012,0.0000,1.6174,16.4494,10.4038,1.6173,16.4506,10.4038
1,Line,0.0219,,,,,,,,,,,,,,,,97,0.0028,-0.0215,-0.0032,1.6693,15.8847,10.4004,1.6665,15.9062,10.4036
1,Line,0.4956,,,,,,,,,,,,,,,,90,0.0000,-0.0900,-0.4873,-0.0716,-5.8432,11.5007,-0.0716,-5.7532,11.9880
1,Line,0.3366,,,,,,,,,,,,,,,,90,0.0000,-0.3366,0.0000,-0.0716,-6.1799,11.5007,-0.0716,-5.8432,11.5007
1,Line,0.5750,,,,,,,,,,,,,,,,90,0.0000,0.3053,0.4873,-0.0716,-5.8745,11.9880,-0.0716,-6.1799,11.5007
1,Line,0.0300,,,,,,,,,,,,,,,,0,0.0300,0.0000,0.0000,-0.0716,-5.8745,11.9880,-0.1016,-5.8745,11.9880
1,Line,0.0300,,,,,,,,,,,,,,,,0,0.0300,0.0000,0.0000,-0.0716,-6.1799,11.5007,-0.1016,-6.1799,11.5007
1,Line,0.1213,,,,,,,,,,,,,,,,90,0.0000,0.1213,0.0000,-0.0716,-5.7532,11.9880,-0.0716,-5.8745,11.9880
1,Line,5.0826,,,,,,,,,,,,,,,,0,5.0101,0.0000,0.8552,6.8949,8.2731,8.9937,1.8848,8.2731,8.1384
1,Line,0.4201,,,,,,,,,,,,,,,,90,0.0000,0.4169,0.0519,13.1595,11.1461,9.7883,13.1595,10.7292,9.7364
1,Line,0.7329,,,,,,,,,,,,,,,,90,0.0000,-0.5897,0.4353,16.9484,11.7463,10.1629,16.9484,12.3360,9.7276
1,Line,10.4682,,,,,,,,,,,,,,,,15,10.0535,2.6890,1.1312,16.9484,10.9621,10.1249,6.8949,8.2731,8.9937
1,Line,0.4622,,,,,,,,,,,,,,,,90,0.0000,0.4580,0.0626,6.8949,8.7311,9.0563,6.8949,8.2731,8.9937
1,Line,5.1140,,,,,,,,,,,,,,,,5,5.0101,0.4580,0.9179,6.8949,8.7311,9.0563,1.8848,8.2731,8.1384
1,Line,4.2316,,,,,,,,,,,,,,,,26,3.7889,1.8221,0.4805,16.9484,12.5513,10.2169,13.1595,10.7292,9.7364
1,Line,1.4659,,,,,,,,,,,,,,,,89,0.0137,1.4658,0.0000,0.8906,-3.4302,7.9095,0.8769,-4.8960,7.9095
1,Line,0.1090,,,,,,,,,,,,,,,,180,0.0289,0.0000,-0.1051,1.7348,15.8021,10.1892,1.7059,15.8021,10.2943
1,Line,0.0212,,,,,,,,,,,,,,,,76,0.0033,0.0130,-0.0164,1.7544,15.8333,10.1075,1.7511,15.8202,10.1238
1,Line,0.0210,,,,,,,,,,,,,,,,82,0.0023,0.0158,-0.0137,1.7568,15.8491,10.0938,1.7544,15.8333,10.1075
1,Line,0.0215,,,,,,,,,,,,,,,,101,0.0038,-0.0199,-0.0071,1.6730,15.8648,10.3933,1.6693,15.8847,10.4004
1,Line,0.0213,,,,,,,,,,,,,,,,104,0.0045,-0.0179,-0.0106,1.6776,15.8469,10.3827,1.6730,15.8648,10.3933
1,Line,0.0213,,,,,,,,,,,,,,,,108,0.0052,-0.0155,-0.0137,1.6828,15.8315,10.3689,1.6776,15.8469,10.3827
1,Line,0.0210,,,,,,,,,,,,,,,,86,0.0012,0.0182,-0.0105,1.7580,15.8672,10.0833,1.7568,15.8491,10.0938
1,Line,0.0018,,,,,,,,,,,,,,,,95,-0.0002,0.0017,0.0000,1.7564,15.9140,10.0737,1.7566,15.9123,10.0737
1,Line,0.0026,,,,,,,,,,,,,,,,95,-0.0002,0.0026,0.0000,1.7562,15.9166,10.0737,1.7564,15.9140,10.0737
1,Line,0.0030,,,,,,,,,,,,,,,,95,-0.0003,0.0030,0.0000,1.7559,15.9196,10.0737,1.7562,15.9166,10.0737
1,Line,0.0212,,,,,,,,,,,,,,,,90,0.0001,0.0201,-0.0069,1.7581,15.8873,10.0765,1.7580,15.8672,10.0833
1,Line,0.0218,,,,,,,,,,,,,,,,93,-0.0012,0.0216,-0.0028,1.7569,15.9089,10.0737,1.7581,15.8873,10.0765
1,Line,0.0033,,,,,,,,,,,,,,,,95,-0.0003,0.0033,0.0000,1.7566,15.9123,10.0737,1.7569,15.9089,10.0737
1,Line,0.0185,,,,,,,,,,,,,,,,73,0.0036,0.0118,-0.0137,1.8719,2.8709,9.6850,1.8683,2.8591,9.6987
1,Line,0.0179,,,,,,,,,,,,,,,,21,0.0045,0.0017,-0.0172,1.7456,13.2172,10.1674,1.7411,13.2155,10.1846
1,Line,0.0174,,,,,,,,,,,,,,,,49,0.0042,0.0049,-0.0162,1.7498,13.2220,10.1512,1.7456,13.2172,10.1674
1,Line,0.0168,,,,,,,,,,,,,,,,94,-0.0011,0.0162,0.0043,1.7627,8.6498,10.1018,1.7639,8.6336,10.0975
1,Line,0.0156,,,,,,,,,,,,,,,,162,0.0039,-0.0013,-0.0151,1.7123,13.2155,10.2943,1.7084,13.2168,10.3094
1,Line,0.0567,,,,,,,,,,,,,,,,180,0.0144,0.0000,-0.0548,1.7267,13.2155,10.2395,1.7123,13.2155,10.2943
1,Line,0.0567,,,,,,,,,,,,,,,,180,0.0144,0.0000,-0.0548,1.7411,13.2155,10.1846,1.7267,13.2155,10.2395
1,Line,0.0166,,,,,,,,,,,,,,,,97,-0.0019,0.0148,0.0073,1.7608,8.6647,10.1091,1.7627,8.6498,10.1018
1,Line,0.0171,,,,,,,,,,,,,,,,63,0.0039,0.0077,-0.0148,1.7537,13.2298,10.1364,1.7498,13.2220,10.1512
1,Line,0.0169,,,,,,,,,,,,,,,,72,0.0034,0.0102,-0.0130,1.7571,13.2400,10.1234,1.7537,13.2298,10.1364
1,Line,0.0167,,,,,,,,,,,,,,,,77,0.0028,0.0124,-0.0109,1.7599,13.2524,10.1126,1.7571,13.2400,10.1234
1,Line,0.0167,,,,,,,,,,,,,,,,101,-0.0026,0.0131,0.0100,1.7582,8.6778,10.1191,1.7608,8.6647,10.1091
1,Line,0.0168,,,,,,,,,,,,,,,,106,-0.0032,0.0110,0.0122,1.7550,8.6888,10.1313,1.7582,8.6778,10.1191
1,Line,0.0170,,,,,,,,,,,,,,,,113,-0.0037,0.0086,0.0142,1.7513,8.6974,10.1455,1.7550,8.6888,10.1313
1,Line,0.0172,,,,,,,,,,,,,,,,133,0.0042,-0.0045,-0.0161,1.7084,13.2168,10.3094,1.7042,13.2213,10.3255
1,Line,0.0165,,,,,,,,,,,,,,,,75,-0.0031,-0.0113,0.0117,1.6951,13.3742,10.3602,1.6982,13.3855,10.3485
1,Line,0.0165,,,,,,,,,,,,,,,,80,-0.0024,-0.0133,0.0094,1.6927,13.3609,10.3695,1.6951,13.3742,10.3602
1,Line,0.0166,,,,,,,,,,,,,,,,83,-0.0018,-0.0150,0.0067,1.6909,13.3459,10.3762,1.6927,13.3609,10.3695
1,Line,0.0174,,,,,,,,,,,,,,,,37,-0.0043,-0.0033,0.0166,1.7057,13.4008,10.3196,1.7101,13.4041,10.3031
1,Line,0.0170,,,,,,,,,,,,,,,,58,-0.0040,-0.0063,0.0153,1.7017,13.3945,10.3349,1.7057,13.4008,10.3196
1,Line,0.0167,,,,,,,,,,,,,,,,68,-0.0036,-0.0090,0.0136,1.6982,13.3855,10.3485,1.7017,13.3945,10.3349
1,Line,0.0168,,,,,,,,,,,,,,,,87,-0.0010,-0.0164,0.0037,1.6899,13.3295,10.3800,1.6909,13.3459,10.3762
1,Line,0.0165,,,,,,,,,,,,,,,,103,0.0028,-0.0122,-0.0108,1.6970,13.2386,10.3531,1.6941,13.2507,10.3639
1,Line,0.0167,,,,,,,,,,,,,,,,109,0.0034,-0.0099,-0.0129,1.7003,13.2286,10.3402,1.6970,13.2386,10.3531
1,Line,0.0169,,,,,,,,,,,,,,,,118,0.0038,-0.0074,-0.0147,1.7042,13.2213,10.3255,1.7003,13.2286,10.3402
1,Line,0.0109,,,,,,,,,,,,,,,,89,-0.0002,-0.0109,0.0007,1.6897,13.3186,10.3806,1.6899,13.3295,10.3800
1,Line,0.0012,,,,,,,,,,,,,,,,90,0.0000,-0.0012,0.0000,1.6897,13.3174,10.3806,1.6897,13.3186,10.3806
1,Line,0.0022,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.6897,13.3152,10.3806,1.6897,13.3174,10.3806
1,Line,0.0167,,,,,,,,,,,,,,,,81,0.0022,0.0143,-0.0083,1.7621,13.2667,10.1042,1.7599,13.2524,10.1126
1,Line,0.0464,,,,,,,,,,,,,,,,90,0.0000,0.0464,0.0000,1.8790,3.1781,9.6580,1.8790,3.1317,9.6580
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,0.0525,0.0000,1.8790,3.1317,9.6580,1.8790,3.0792,9.6580
1,Line,0.0521,,,,,,,,,,,,,,,,90,0.0000,0.0521,0.0000,1.8790,3.0792,9.6580,1.8790,3.0271,9.6580
1,Line,0.0170,,,,,,,,,,,,,,,,91,-0.0004,0.0170,0.0014,1.8786,3.2438,9.6594,1.8790,3.2268,9.6580
1,Line,0.0149,,,,,,,,,,,,,,,,90,0.0000,0.0149,0.0000,1.8790,3.2268,9.6580,1.8790,3.2119,9.6580
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0000,0.0339,0.0000,1.8790,3.2119,9.6580,1.8790,3.1781,9.6580
1,Line,0.0452,,,,,,,,,,,,,,,,90,0.0000,0.0452,0.0000,1.8790,3.0271,9.6580,1.8790,2.9820,9.6580
1,Line,0.0186,,,,,,,,,,,,,,,,85,0.0014,0.0178,-0.0054,1.8785,2.9191,9.6598,1.8771,2.9013,9.6652
1,Line,0.0184,,,,,,,,,,,,,,,,82,0.0022,0.0162,-0.0085,1.8771,2.9013,9.6652,1.8748,2.8851,9.6737
1,Line,0.0184,,,,,,,,,,,,,,,,78,0.0030,0.0142,-0.0113,1.8748,2.8851,9.6737,1.8719,2.8709,9.6850
1,Line,0.0319,,,,,,,,,,,,,,,,90,0.0000,0.0319,0.0000,1.8790,2.9820,9.6580,1.8790,2.9501,9.6580
1,Line,0.0121,,,,,,,,,,,,,,,,90,0.0000,0.0121,0.0000,1.8790,2.9501,9.6580,1.8790,2.9381,9.6580
1,Line,0.0191,,,,,,,,,,,,,,,,89,0.0005,0.0190,-0.0019,1.8790,2.9381,9.6580,1.8785,2.9191,9.6598
1,Line,0.1446,,,,,,,,,,,,,,,,180,-0.0366,0.0000,0.1399,1.7290,3.3236,10.2309,1.7656,3.3236,10.0910
1,Line,1.7743,,,,,,,,,,,,,,,,88,0.0626,1.7731,0.0157,1.5952,-4.8960,8.6434,1.5325,-6.6691,8.6277
1,Line,0.3860,,,,,,,,,,,,,,,,82,0.0538,0.3816,-0.0225,0.3798,-7.2807,7.8331,0.3260,-7.6623,7.8556
1,Line,0.4989,,,,,,,,,,,,,,,,152,0.4276,-0.2300,0.1145,0.7536,-7.8923,7.9701,0.3260,-7.6623,7.8556
1,Line,0.0168,,,,,,,,,,,,,,,,85,0.0014,0.0158,-0.0055,1.7635,13.2825,10.0988,1.7621,13.2667,10.1042
1,Line,0.0172,,,,,,,,,,,,,,,,88,0.0006,0.0170,-0.0022,1.7641,13.2995,10.0966,1.7635,13.2825,10.0988
1,Line,0.0027,,,,,,,,,,,,,,,,90,0.0000,0.0027,0.0000,1.7641,13.3023,10.0965,1.7641,13.2995,10.0966
1,Line,0.0026,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0000,1.7641,13.3066,10.0965,1.7641,13.3040,10.0965
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0000,1.7641,13.3176,10.0965,1.7641,13.3155,10.0965
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0025,0.0000,0.0096,1.7381,13.4045,10.1960,1.7406,13.4045,10.1865
1,Line,0.0161,,,,,,,,,,,,,,,,180,-0.0041,0.0000,0.0156,1.7340,13.4045,10.2116,1.7381,13.4045,10.1960
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,0.0030,0.0000,1.7641,13.3096,10.0965,1.7641,13.3066,10.0965
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,0.0031,0.0000,1.7641,13.3127,10.0965,1.7641,13.3096,10.0965
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,0.0028,0.0000,1.7641,13.3155,10.0965,1.7641,13.3127,10.0965
1,Line,0.0167,,,,,,,,,,,,,,,,81,0.0023,0.0143,-0.0083,1.7723,14.3107,10.1042,1.7699,14.2964,10.1126
1,Line,0.0168,,,,,,,,,,,,,,,,76,0.0030,0.0124,-0.0109,1.7699,14.2964,10.1126,1.7670,14.2840,10.1234
1,Line,0.0169,,,,,,,,,,,,,,,,71,0.0035,0.0102,-0.0130,1.7670,14.2840,10.1234,1.7634,14.2738,10.1364
1,Line,0.0027,,,,,,,,,,,,,,,,89,0.0000,0.0027,0.0000,1.7747,14.3463,10.0965,1.7747,14.3435,10.0966
1,Line,0.0172,,,,,,,,,,,,,,,,87,0.0008,0.0170,-0.0022,1.7747,14.3435,10.0966,1.7739,14.3265,10.0988
1,Line,0.0168,,,,,,,,,,,,,,,,84,0.0016,0.0158,-0.0055,1.7739,14.3265,10.0988,1.7723,14.3107,10.1042
1,Line,0.0171,,,,,,,,,,,,,,,,63,0.0040,0.0077,-0.0148,1.7634,14.2738,10.1364,1.7595,14.2660,10.1512
1,Line,0.0316,,,,,,,,,,,,,,,,180,0.0080,0.0000,-0.0306,1.7363,14.2595,10.2395,1.7283,14.2595,10.2700
1,Line,0.2065,,,,,,,,,,,,,,,,83,0.0230,0.1890,-0.0797,1.7513,14.4485,10.1903,1.7283,14.2595,10.2700
1,Line,2.1411,,,,,,,,,,,,,,,,90,0.0000,2.1391,0.0920,1.8848,15.5456,9.7276,1.8848,13.4065,9.6356
1,Line,0.0174,,,,,,,,,,,,,,,,49,0.0043,0.0049,-0.0162,1.7595,14.2660,10.1512,1.7552,14.2612,10.1674
1,Line,0.0179,,,,,,,,,,,,,,,,21,0.0045,0.0017,-0.0172,1.7552,14.2612,10.1674,1.7507,14.2595,10.1846
1,Line,0.0567,,,,,,,,,,,,,,,,180,0.0144,0.0000,-0.0548,1.7507,14.2595,10.1846,1.7363,14.2595,10.2395
1,Line,0.0017,,,,,,,,,,,,,,,,89,0.0000,0.0017,0.0000,1.7747,14.3480,10.0965,1.7747,14.3463,10.0965
1,Line,0.0166,,,,,,,,,,,,,,,,101,-0.0025,0.0131,0.0100,1.7696,14.4198,10.1191,1.7721,14.4067,10.1091
1,Line,0.0166,,,,,,,,,,,,,,,,97,-0.0017,0.0148,0.0073,1.7721,14.4067,10.1091,1.7738,14.3918,10.1018
1,Line,0.0168,,,,,,,,,,,,,,,,93,-0.0009,0.0162,0.0043,1.7738,14.3918,10.1018,1.7748,14.3756,10.0975
1,Line,0.0173,,,,,,,,,,,,,,,,124,-0.0040,0.0059,0.0157,1.7589,14.4454,10.1612,1.7629,14.4394,10.1455
1,Line,0.0170,,,,,,,,,,,,,,,,113,-0.0036,0.0086,0.0142,1.7629,14.4394,10.1455,1.7666,14.4308,10.1313
1,Line,0.0168,,,,,,,,,,,,,,,,106,-0.0031,0.0110,0.0122,1.7666,14.4308,10.1313,1.7696,14.4198,10.1191
1,Line,0.0130,,,,,,,,,,,,,,,,91,-0.0001,0.0130,0.0010,1.7748,14.3756,10.0975,1.7749,14.3626,10.0965
1,Line,0.0031,,,,,,,,,,,,,,,,89,0.0000,0.0031,0.0000,1.7748,14.3567,10.0965,1.7748,14.3536,10.0965
1,Line,0.0030,,,,,,,,,,,,,,,,89,0.0000,0.0030,0.0000,1.7748,14.3536,10.0965,1.7748,14.3506,10.0965
1,Line,0.0026,,,,,,,,,,,,,,,,89,0.0000,0.0026,0.0000,1.7748,14.3506,10.0965,1.7747,14.3480,10.0965
1,Line,0.0010,,,,,,,,,,,,,,,,89,0.0000,0.0010,0.0000,1.7749,14.3626,10.0965,1.7749,14.3616,10.0965
1,Line,0.0021,,,,,,,,,,,,,,,,89,0.0000,0.0021,0.0000,1.7749,14.3616,10.0965,1.7749,14.3595,10.0965
1,Line,0.0028,,,,,,,,,,,,,,,,89,0.0000,0.0028,0.0000,1.7749,14.3595,10.0965,1.7748,14.3567,10.0965
1,Line,0.4930,,,,,,,,,,,,,,,,90,0.0000,0.4893,-0.0607,6.8949,8.7311,9.0563,6.8949,8.2418,9.1170
1,Line,0.0149,,,,,,,,,,,,,,,,180,0.0040,0.0000,-0.0144,1.7255,14.2361,10.2799,1.7215,14.2361,10.2943
1,Line,0.0199,,,,,,,,,,,,,,,,162,0.0052,-0.0017,-0.0191,1.7215,14.2361,10.2943,1.7163,14.2377,10.3135
1,Line,0.0220,,,,,,,,,,,,,,,,134,0.0056,-0.0057,-0.0205,1.7163,14.2377,10.3135,1.7107,14.2434,10.3339
1,Line,0.5545,,,,,,,,,,,,,,,,74,0.1527,0.5186,0.1233,1.6402,-7.8923,9.3616,1.4875,-8.4109,9.2383
1,Line,1.0048,,,,,,,,,,,,,,,,55,-0.3660,-0.5186,-0.7789,1.2742,-8.4109,8.5827,1.6402,-7.8923,9.3616
1,Line,0.8164,,,,,,,,,,,,,,,,0,0.2446,0.0000,0.7789,1.6402,-7.8923,9.3616,1.3955,-7.8923,8.5827
1,Line,0.0215,,,,,,,,,,,,,,,,118,0.0051,-0.0094,-0.0186,1.7107,14.2434,10.3339,1.7056,14.2528,10.3525
1,Line,0.0212,,,,,,,,,,,,,,,,95,0.0018,-0.0199,-0.0071,1.6947,14.2988,10.3933,1.6928,14.3187,10.4004
1,Line,0.0217,,,,,,,,,,,,,,,,92,0.0008,-0.0215,-0.0032,1.6928,14.3187,10.4004,1.6921,14.3402,10.4036
1,Line,0.0060,,,,,,,,,,,,,,,,90,0.0000,-0.0060,-0.0001,1.6921,14.3402,10.4036,1.6921,14.3461,10.4038
1,Line,0.0212,,,,,,,,,,,,,,,,109,0.0044,-0.0126,-0.0164,1.7056,14.2528,10.3525,1.7012,14.2655,10.3689
1,Line,0.0210,,,,,,,,,,,,,,,,103,0.0037,-0.0155,-0.0137,1.7012,14.2655,10.3689,1.6975,14.2809,10.3827
1,Line,0.0210,,,,,,,,,,,,,,,,99,0.0028,-0.0179,-0.0106,1.6975,14.2809,10.3827,1.6947,14.2988,10.3933
1,Line,0.6895,,,,,,,,,,,,,,,,180,-0.2133,0.0000,-0.6556,1.2742,-8.4109,8.5827,1.4875,-8.4109,9.2383
1,Line,0.0245,,,,,,,,,,,,,,,,24,-0.0166,-0.0072,0.0165,0.9858,18.1292,11.1640,1.0024,18.1364,11.1475
1,Line,0.0259,,,,,,,,,,,,,,,,12,-0.0183,-0.0038,0.0179,1.0024,18.1364,11.1475,1.0206,18.1402,11.1295
1,Line,0.0320,,,,,,,,,,,,,,,,3,-0.0229,-0.0013,0.0224,1.0206,18.1402,11.1295,1.0436,18.1415,11.1072
1,Line,5.0777,,,,,,,,,,,,,,,,0,5.0101,0.0000,0.8259,6.8949,8.2418,9.1170,1.8848,8.2418,8.2911
1,Line,5.0918,,,,,,,,,,,,,,,,6,5.0101,0.4893,0.7652,6.8949,8.7311,9.0563,1.8848,8.2418,8.2911
1,Line,0.0232,,,,,,,,,,,,,,,,35,-0.0146,-0.0103,0.0147,0.9712,18.1189,11.1787,0.9858,18.1292,11.1640
1,Line,0.1383,,,,,,,,,,,,,,,,3,-0.0989,-0.0054,0.0965,1.0436,18.1415,11.1072,1.1425,18.1469,11.0107
1,Line,1.0269,,,,,,,,,,,,,,,,180,-0.7182,0.0000,-0.7339,0.8769,-4.8960,7.9095,1.5952,-4.8960,8.6434
1,Line,0.6009,,,,,,,,,,,,,,,,88,-0.0205,-0.6002,-0.0205,1.8330,-5.4962,9.6151,1.8535,-4.8960,9.6356
1,Line,0.6773,,,,,,,,,,,,,,,,80,-0.1053,-0.5816,-0.3306,1.7482,-5.4776,9.3050,1.8535,-4.8960,9.6356
1,Line,1.0052,,,,,,,,,,,,,,,,180,-0.7339,0.0000,0.6869,0.8906,15.5456,11.3617,1.6245,15.5456,10.6748
1,Line,1.7732,,,,,,,,,,,,,,,,89,-0.0157,-1.7731,0.0157,0.8613,-6.6691,7.9251,0.8769,-4.8960,7.9095
1,Line,2.0490,,,,,,,,,,,,,,,,68,0.7339,1.7731,0.7182,1.5952,-4.8960,8.6434,0.8613,-6.6691,7.9251
1,Line,0.0177,,,,,,,,,,,,,,,,146,-0.0044,0.0029,0.0169,1.7545,14.4483,10.1781,1.7589,14.4454,10.1612
1,Line,0.0139,,,,,,,,,,,,,,,,94,0.0010,-0.0138,0.0009,1.6644,15.9286,10.4038,1.6634,15.9424,10.4029
1,Line,0.0012,,,,,,,,,,,,,,,,95,0.0001,-0.0012,0.0000,1.6645,15.9274,10.4038,1.6644,15.9286,10.4038
1,Line,0.0022,,,,,,,,,,,,,,,,95,0.0002,-0.0022,0.0000,1.6647,15.9252,10.4038,1.6645,15.9274,10.4038
1,Line,0.0207,,,,,,,,,,,,,,,,84,-0.0017,-0.0169,0.0118,1.6634,15.9823,10.3897,1.6652,15.9992,10.3778
1,Line,0.0209,,,,,,,,,,,,,,,,88,-0.0006,-0.0191,0.0085,1.6628,15.9632,10.3982,1.6634,15.9823,10.3897
1,Line,0.0213,,,,,,,,,,,,,,,,92,0.0006,-0.0208,0.0047,1.6634,15.9424,10.4029,1.6628,15.9632,10.3982
1,Line,0.0029,,,,,,,,,,,,,,,,95,0.0003,-0.0028,0.0000,1.6650,15.9223,10.4038,1.6647,15.9252,10.4038
1,Line,0.6542,,,,,,,,,,,,,,,,0,0.6321,0.0000,-0.1683,0.5305,21.3503,11.3931,-0.1016,21.3503,11.5614
1,Line,1.0258,,,,,,,,,,,,,,,,0,0.2603,0.0000,0.9922,1.8848,13.4065,9.6356,1.6245,13.4065,8.6434
1,Line,2.1417,,,,,,,,,,,,,,,,90,0.0000,-2.1391,-0.1057,1.6245,13.4065,8.6434,1.6245,15.5456,8.7490
1,Line,0.0031,,,,,,,,,,,,,,,,95,0.0003,-0.0031,0.0000,1.6652,15.9192,10.4038,1.6650,15.9223,10.4038
1,Line,2.2816,,,,,,,,,,,,,,,,110,-0.7789,2.1391,0.1527,-0.1016,21.3503,11.5614,0.6773,19.2112,11.4087
1,Line,2.1442,,,,,,,,,,,,,,,,94,0.1468,-2.1391,0.0157,0.6773,19.2112,11.4087,0.5305,21.3503,11.3931
1,Line,0.0208,,,,,,,,,,,,,,,,79,-0.0028,-0.0144,0.0148,1.6652,15.9992,10.3778,1.6679,16.0135,10.3631
1,Line,0.0282,,,,,,,,,,,,,,,,98,-0.0040,0.0280,0.0000,1.4941,17.3141,9.2164,1.4982,17.2862,9.2164
1,Line,0.0199,,,,,,,,,,,,,,,,100,-0.0034,0.0195,-0.0023,1.4982,17.2862,9.2164,1.5016,17.2667,9.2187
1,Line,0.0194,,,,,,,,,,,,,,,,103,-0.0041,0.0181,-0.0057,1.5016,17.2667,9.2187,1.5057,17.2486,9.2244
1,Line,0.0784,,,,,,,,,,,,,,,,100,0.0129,-0.0739,-0.0228,1.6156,17.0828,10.2020,1.6027,17.1567,10.2248
