Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,14.3083,,,,,,,,,,,,,,180,0.0000,0.0000,3.2629,755.5766,1802.9300,236.9268,755.5766,1802.9300,233.8894
1,Line,8.3118,,,,,,,,,,,,,,0,0.0000,0.0000,1.9200,755.5766,1802.9300,84.1146,755.5766,1802.9300,82.3272
1,Line,7.0270,,,,,,,,,,,,,,180,0.0000,0.0000,-6.5287,755.5766,1802.9300,198.7130,755.5766,1802.9300,204.7906
1,Line,48.4315,,,,,,,,,,,,,,81,0.0000,0.0000,-6.9911,755.5766,1802.9300,185.7100,755.5766,1802.9300,192.2181
1,Line,7.0914,,,,,,,,,,,,,,180,0.0000,0.0000,-7.2726,755.5766,1802.9300,178.9399,755.5766,1802.9300,185.7100
1,Line,2.1802,,,,,,,,,,,,,,84,0.0000,0.0000,0.0000,755.5766,1802.9300,178.9399,755.5766,1802.9300,178.9399
1,Line,12.5288,,,,,,,,,,,,,,92,0.0000,0.0000,-1.1111,755.5766,1802.9300,80.0127,755.5766,1802.9300,81.0470
1,Line,58.1856,,,,,,,,,,,,,,91,0.0000,0.0000,-5.3562,755.5766,1802.9300,210.1884,755.5766,1802.9300,215.1745
1,Line,47.5889,,,,,,,,,,,,,,86,0.0000,0.0000,0.0000,755.5766,1802.9300,210.1884,755.5766,1802.9300,210.1884
1,Arc,0.5519,0.0030,755.5766,1802.9300,179.6015,4.6711,325,7,,,,,,,,,,,,,,,,
1,Line,17.1623,,,,,,,,,,,,,,139,0.0000,0.0000,12.4834,755.5766,1802.9300,195.2712,755.5766,1802.9300,183.6504
1,Line,3.9445,,,,,,,,,,,,,,30,0.0000,0.0000,-1.4792,755.5766,1802.9300,195.8642,755.5766,1802.9300,197.2412
1,Line,47.6652,,,,,,,,,,,,,,84,0.0000,0.0000,0.0000,755.5766,1802.9300,136.4067,755.5766,1802.9300,136.4067
1,Line,7.2001,,,,,,,,,,,,,,0,0.0000,0.0000,5.3562,755.5766,1802.9300,215.1745,755.5766,1802.9300,210.1884
1,Line,0.2759,,,,,,,,,,,,,,6,0.0000,0.0000,0.2358,755.5766,1802.9300,178.6391,755.5766,1802.9300,178.4196
1,Line,6.9606,,,,,,,,,,,,,,180,0.0000,0.0000,-5.3562,755.5766,1802.9300,210.1884,755.5766,1802.9300,215.1745
1,Line,9.5248,,,,,,,,,,,,,,180,0.0000,0.0000,9.9343,755.5766,1802.9300,145.6545,755.5766,1802.9300,136.4067
1,Line,47.6712,,,,,,,,,,,,,,84,0.0000,0.0000,0.0000,755.5766,1802.9300,185.7100,755.5766,1802.9300,185.7100
1,Line,14.2859,,,,,,,,,,,,,,0,0.0000,0.0000,-4.6744,755.5766,1802.9300,229.5380,755.5766,1802.9300,233.8894
1,Line,16.7099,,,,,,,,,,,,,,120,0.0000,0.0000,9.0020,755.5766,1802.9300,105.3722,755.5766,1802.9300,96.9923
1,Line,15.7336,,,,,,,,,,,,,,126,0.0000,0.0000,-3.5732,755.5766,1802.9300,81.0470,755.5766,1802.9300,84.3733
1,Line,16.9826,,,,,,,,,,,,,,93,0.0000,0.0000,3.9127,755.5766,1802.9300,216.5118,755.5766,1802.9300,212.8695
1,Line,7.1525,,,,,,,,,,,,,,0,0.0000,0.0000,6.9911,755.5766,1802.9300,192.2181,755.5766,1802.9300,185.7100
1,Line,7.1532,,,,,,,,,,,,,,0,0.0000,0.0000,6.5287,755.5766,1802.9300,204.7906,755.5766,1802.9300,198.7130
1,Line,14.2175,,,,,,,,,,,,,,180,0.0000,0.0000,7.2376,755.5766,1802.9300,229.5380,755.5766,1802.9300,222.8005
1,Line,19.2416,,,,,,,,,,,,,,0,0.0000,0.0000,-20.5049,755.5766,1802.9300,145.6545,755.5766,1802.9300,164.7425
1,Line,57.9600,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,755.5766,1802.9300,233.8894,755.5766,1802.9300,233.8894
1,Line,171.9180,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,192.2181,755.5766,1802.9300,192.2181
1,Line,171.9180,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,198.7130,755.5766,1802.9300,198.7130
1,Line,8.0683,,,,,,,,,,,,,,103,0.0000,0.0000,4.7106,755.5766,1802.9300,195.8642,755.5766,1802.9300,191.4792
1,Line,4.4181,,,,,,,,,,,,,,0,0.0000,0.0000,4.6568,755.5766,1802.9300,199.2450,755.5766,1802.9300,194.9100
1,Line,8.6754,,,,,,,,,,,,,,109,0.0000,0.0000,-6.5028,755.5766,1802.9300,171.9404,755.5766,1802.9300,177.9938
1,Line,16.6477,,,,,,,,,,,,,,95,0.0000,0.0000,-0.8495,755.5766,1802.9300,95.8130,755.5766,1802.9300,96.6038
1,Line,6.2250,,,,,,,,,,,,,,93,0.0000,0.0000,2.7539,755.5766,1802.9300,195.8143,755.5766,1802.9300,193.2507
1,Line,20.2342,,,,,,,,,,,,,,46,0.0000,0.0000,-11.9293,755.5766,1802.9300,181.3415,755.5766,1802.9300,192.4465
1,Line,0.8430,,,,,,,,,,,,,,78,0.0000,0.0000,-0.1779,755.5766,1802.9300,229.4154,755.5766,1802.9300,229.5810
1,Line,3.1377,,,,,,,,,,,,,,69,0.0000,0.0000,0.0475,755.5766,1802.9300,191.6783,755.5766,1802.9300,191.6341
1,Line,145.1135,,,,,,,,,,,,,,81,0.0000,0.0000,10.0852,755.5766,1802.9300,194.9100,755.5766,1802.9300,185.5216
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,14.3462,,,,,,,,,,,,,,166,0.0000,0.0000,-8.4884,755.5766,1802.9300,195.8642,755.5766,1802.9300,203.7661
1,Line,49.5470,,,,,,,,,,,,,,88,0.0000,0.0000,-0.0274,755.5766,1802.9300,164.7425,755.5766,1802.9300,164.7680
1,Line,4.2687,,,,,,,,,,,,,,163,0.0000,0.0000,3.0293,755.5766,1802.9300,195.8642,755.5766,1802.9300,193.0442
1,Line,0.8743,,,,,,,,,,,,,,46,0.0000,0.0000,0.0784,755.5766,1802.9300,193.5900,755.5766,1802.9300,193.5170
1,Line,10.7487,,,,,,,,,,,,,,33,0.0000,0.0000,3.4960,755.5766,1802.9300,196.8445,755.5766,1802.9300,193.5900
1,Line,9.8699,,,,,,,,,,,,,,0,0.0000,0.0000,5.7901,755.5766,1802.9300,88.5062,755.5766,1802.9300,83.1162
1,Line,4.2595,,,,,,,,,,,,,,90,0.0000,0.0000,3.3379,755.5766,1802.9300,181.3415,755.5766,1802.9300,178.2343
1,Line,0.3411,,,,,,,,,,,,,,51,0.0000,0.0000,0.1883,755.5766,1802.9300,176.5689,755.5766,1802.9300,176.3936
1,Line,7.1080,,,,,,,,,,,,,,0,0.0000,0.0000,-5.8001,755.5766,1802.9300,204.8269,755.5766,1802.9300,210.2262
1,Line,24.2976,,,,,,,,,,,,,,83,0.0000,0.0000,-3.3031,755.5766,1802.9300,169.8607,755.5766,1802.9300,172.9356
1,Line,4.7806,,,,,,,,,,,,,,180,0.0000,0.0000,-0.8524,755.5766,1802.9300,159.3541,755.5766,1802.9300,160.1476
1,Line,17.6728,,,,,,,,,,,,,,74,0.0000,0.0000,-6.5984,755.5766,1802.9300,181.4441,755.5766,1802.9300,187.5866
1,Line,0.4516,,,,,,,,,,,,,,180,0.0000,0.0000,0.2401,755.5766,1802.9300,101.5959,755.5766,1802.9300,101.3724
1,Line,1.8530,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1564,755.5766,1802.9300,185.4550,755.5766,1802.9300,185.6006
1,Line,45.1619,,,,,,,,,,,,,,106,0.0000,0.0000,2.2532,755.5766,1802.9300,214.0600,755.5766,1802.9300,211.9625
1,Line,4.5366,,,,,,,,,,,,,,155,0.0000,0.0000,3.2752,755.5766,1802.9300,195.8642,755.5766,1802.9300,192.8153
1,Line,9.8755,,,,,,,,,,,,,,180,0.0000,0.0000,-4.8629,755.5766,1802.9300,78.5893,755.5766,1802.9300,83.1162
1,3D Polyline,0.3540,,,,,,,,,,,,,,,,,,,,,,,
1,Line,71.9673,,,,,,,,,,,,,,98,0.0000,0.0000,-15.0458,755.5766,1802.9300,163.9687,755.5766,1802.9300,177.9748
1,Line,33.1026,,,,,,,,,,,,,,92,0.0000,0.0000,-7.7149,755.5766,1802.9300,153.9106,755.5766,1802.9300,161.0923
1,Line,9.5829,,,,,,,,,,,,,,90,0.0000,0.0000,4.0494,755.5766,1802.9300,177.8392,755.5766,1802.9300,174.0696
1,Line,30.3879,,,,,,,,,,,,,,73,0.0000,0.0000,-8.4130,755.5766,1802.9300,95.8130,755.5766,1802.9300,103.6447
1,Line,19.7219,,,,,,,,,,,,,,106,0.0000,0.0000,-10.2687,755.5766,1802.9300,95.8130,755.5766,1802.9300,105.3722
1,Line,3.1525,,,,,,,,,,,,,,180,0.0000,0.0000,-3.3128,755.5766,1802.9300,204.0615,755.5766,1802.9300,207.1454
1,Line,71.6323,,,,,,,,,,,,,,94,0.0000,0.0000,16.2314,755.5766,1802.9300,174.0696,755.5766,1802.9300,158.9598
1,Line,65.8705,,,,,,,,,,,,,,83,0.0000,0.0000,15.6538,755.5766,1802.9300,128.1130,755.5766,1802.9300,113.5409
1,Line,65.3281,,,,,,,,,,,,,,91,0.0000,0.0000,15.0442,755.5766,1802.9300,127.5455,755.5766,1802.9300,113.5409
1,Line,16.5892,,,,,,,,,,,,,,109,0.0000,0.0000,8.2489,755.5766,1802.9300,195.9616,755.5766,1802.9300,188.2827
1,Line,9.9408,,,,,,,,,,,,,,21,0.0000,0.0000,1.1423,755.5766,1802.9300,78.9644,755.5766,1802.9300,77.9010
1,Line,2.5426,,,,,,,,,,,,,,180,0.0000,0.0000,-0.9392,755.5766,1802.9300,179.4806,755.5766,1802.9300,180.3549
1,Line,28.1520,,,,,,,,,,,,,,85,0.0000,0.0000,-0.8697,755.5766,1802.9300,114.2409,755.5766,1802.9300,115.0505
1,Line,5.6036,,,,,,,,,,,,,,8,0.0000,0.0000,4.4904,755.5766,1802.9300,195.8143,755.5766,1802.9300,191.6341
1,Line,5.1986,,,,,,,,,,,,,,0,0.0000,0.0000,-5.4260,755.5766,1802.9300,173.8889,755.5766,1802.9300,178.9399
1,Line,4.5349,,,,,,,,,,,,,,15,0.0000,0.0000,-2.3912,755.5766,1802.9300,193.0452,755.5766,1802.9300,195.2712
1,Arc,0.3629,0.0012,755.5766,1802.9300,183.4334,3.1981,353,7,,,,,,,,,,,,,,,,
1,Line,0.2402,,,,,,,,,,,,,,35,0.0000,0.0000,0.1387,755.5766,1802.9300,181.6964,755.5766,1802.9300,181.5673
1,Line,50.6477,,,,,,,,,,,,,,79,0.0000,0.0000,5.4731,755.5766,1802.9300,79.4800,755.5766,1802.9300,74.3851
1,Line,24.1928,,,,,,,,,,,,,,107,0.0000,0.0000,-17.5502,755.5766,1802.9300,176.5689,755.5766,1802.9300,192.9064
1,Line,4.0286,,,,,,,,,,,,,,124,0.0000,0.0000,-3.2799,755.5766,1802.9300,174.0898,755.5766,1802.9300,177.1431
1,Line,3.5593,,,,,,,,,,,,,,17,0.0000,0.0000,-0.1445,755.5766,1802.9300,192.4465,755.5766,1802.9300,192.5810
1,Line,13.4926,,,,,,,,,,,,,,59,0.0000,0.0000,0.4262,755.5766,1802.9300,197.2412,755.5766,1802.9300,196.8445
1,Line,50.8656,,,,,,,,,,,,,,103,0.0000,0.0000,2.7180,755.5766,1802.9300,74.3851,755.5766,1802.9300,71.8549
1,Line,5.0878,,,,,,,,,,,,,,168,0.0000,0.0000,-3.5108,755.5766,1802.9300,192.0031,755.5766,1802.9300,195.2712
1,Line,7.4620,,,,,,,,,,,,,,34,0.0000,0.0000,5.5786,755.5766,1802.9300,177.1334,755.5766,1802.9300,171.9404
1,3D Polyline,0.6476,,,,,,,,,,,,,,,,,,,,,,,
1,Line,28.1414,,,,,,,,,,,,,,93,0.0000,0.0000,-2.4317,755.5766,1802.9300,80.8525,755.5766,1802.9300,83.1162
1,Arc,0.7083,0.0093,755.5766,1802.9300,191.1729,3.1679,131,13,,,,,,,,,,,,,,,,
1,Line,8.9179,,,,,,,,,,,,,,0,0.0000,0.0000,9.2331,755.5766,1802.9300,142.3589,755.5766,1802.9300,133.7637
1,Line,9.3752,,,,,,,,,,,,,,180,0.0000,0.0000,9.7143,755.5766,1802.9300,143.9818,755.5766,1802.9300,134.9388
1,Line,5.3869,,,,,,,,,,,,,,180,0.0000,0.0000,2.8641,755.5766,1802.9300,104.2620,755.5766,1802.9300,101.5959
1,Line,50.9140,,,,,,,,,,,,,,83,0.0000,0.0000,-11.0098,755.5766,1802.9300,93.7605,755.5766,1802.9300,104.0096
1,Arc,0.2793,0.0008,755.5766,1802.9300,191.3344,2.2370,134,7,,,,,,,,,,,,,,,,
1,Line,33.1026,,,,,,,,,,,,,,88,0.0000,0.0000,-7.7149,755.5766,1802.9300,153.9106,755.5766,1802.9300,161.0923
1,Line,4.2722,,,,,,,,,,,,,,113,0.0000,0.0000,3.2696,755.5766,1802.9300,177.1334,755.5766,1802.9300,174.0898
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,5.8673,,,,,,,,,,,,,,97,0.0000,0.0000,-2.9744,755.5766,1802.9300,193.0454,755.5766,1802.9300,195.8143
1,Line,23.4020,,,,,,,,,,,,,,83,0.0000,0.0000,-2.8702,755.5766,1802.9300,176.6111,755.5766,1802.9300,179.2829
1,Line,4.1911,,,,,,,,,,,,,,173,0.0000,0.0000,-2.8974,755.5766,1802.9300,193.1671,755.5766,1802.9300,195.8642
1,Line,43.5410,,,,,,,,,,,,,,93,0.0000,0.0000,4.5042,755.5766,1802.9300,195.8655,755.5766,1802.9300,191.6726
1,Line,6.9989,,,,,,,,,,,,,,107,0.0000,0.0000,-5.0382,755.5766,1802.9300,178.9603,755.5766,1802.9300,183.6504
1,Line,7.1532,,,,,,,,,,,,,,180,0.0000,0.0000,6.5287,755.5766,1802.9300,204.7906,755.5766,1802.9300,198.7130
1,Line,29.8681,,,,,,,,,,,,,,110,0.0000,0.0000,-2.4312,755.5766,1802.9300,78.5893,755.5766,1802.9300,80.8525
1,Line,8.4993,,,,,,,,,,,,,,121,0.0000,0.0000,-0.0945,755.5766,1802.9300,81.0067,755.5766,1802.9300,81.0947
1,Line,10.0595,,,,,,,,,,,,,,82,0.0000,0.0000,5.0296,755.5766,1802.9300,182.6568,755.5766,1802.9300,177.9748
1,Line,17.6641,,,,,,,,,,,,,,73,0.0000,0.0000,-6.0817,755.5766,1802.9300,183.9604,755.5766,1802.9300,189.6218
1,Line,16.6414,,,,,,,,,,,,,,93,0.0000,0.0000,-1.3505,755.5766,1802.9300,83.1162,755.5766,1802.9300,84.3733
1,Line,8.1991,,,,,,,,,,,,,,99,0.0000,0.0000,5.2987,755.5766,1802.9300,176.8729,755.5766,1802.9300,171.9404
1,Arc,0.2760,0.0004,755.5766,1802.9300,179.6015,4.6711,332,3,,,,,,,,,,,,,,,,
1,Line,2.3183,,,,,,,,,,,,,,0,0.0000,0.0000,2.4904,755.5766,1802.9300,167.0863,755.5766,1802.9300,164.7680
1,Line,6.2441,,,,,,,,,,,,,,59,0.0000,0.0000,-3.3369,755.5766,1802.9300,180.2816,755.5766,1802.9300,183.3879
1,Line,4.5365,,,,,,,,,,,,,,64,0.0000,0.0000,-0.1961,755.5766,1802.9300,191.4792,755.5766,1802.9300,191.6617
1,Line,12.2498,,,,,,,,,,,,,,32,0.0000,0.0000,7.0834,755.5766,1802.9300,181.5673,755.5766,1802.9300,174.9733
1,Line,17.3251,,,,,,,,,,,,,,77,0.0000,0.0000,2.8233,755.5766,1802.9300,195.8143,755.5766,1802.9300,193.1861
1,Line,5.1348,,,,,,,,,,,,,,90,0.0000,0.0000,0.5179,755.5766,1802.9300,78.5573,755.5766,1802.9300,78.0751
1,Line,9.8110,,,,,,,,,,,,,,74,0.0000,0.0000,-3.7269,755.5766,1802.9300,177.9748,755.5766,1802.9300,181.4441
1,Line,49.5172,,,,,,,,,,,,,,91,0.0000,0.0000,-0.0012,755.5766,1802.9300,74.3851,755.5766,1802.9300,74.3863
1,3D Polyline,0.2686,,,,,,,,,,,,,,,,,,,,,,,
1,Line,7.4986,,,,,,,,,,,,,,1,0.0000,0.0000,-6.8068,755.5766,1802.9300,171.9404,755.5766,1802.9300,178.2768
1,Line,13.4252,,,,,,,,,,,,,,27,0.0000,0.0000,-3.3379,755.5766,1802.9300,178.2343,755.5766,1802.9300,181.3415
1,Line,15.0784,,,,,,,,,,,,,,177,0.0000,0.0000,4.4498,755.5766,1802.9300,198.9147,755.5766,1802.9300,194.7724
1,Line,49.5576,,,,,,,,,,,,,,92,0.0000,0.0000,0.8159,755.5766,1802.9300,104.0096,755.5766,1802.9300,103.2500
1,Line,4.2042,,,,,,,,,,,,,,168,0.0000,0.0000,-2.9484,755.5766,1802.9300,193.1195,755.5766,1802.9300,195.8642
1,Line,5.8048,,,,,,,,,,,,,,98,0.0000,0.0000,-3.0459,755.5766,1802.9300,192.9788,755.5766,1802.9300,195.8143
1,Line,5.6665,,,,,,,,,,,,,,163,0.0000,0.0000,4.0013,755.5766,1802.9300,195.2712,755.5766,1802.9300,191.5465
1,Line,6.5878,,,,,,,,,,,,,,90,0.0000,0.0000,-2.6608,755.5766,1802.9300,193.3373,755.5766,1802.9300,195.8143
1,Line,8.1914,,,,,,,,,,,,,,104,0.0000,0.0000,-3.9243,755.5766,1802.9300,117.3274,755.5766,1802.9300,120.9806
1,Line,8.4652,,,,,,,,,,,,,,169,0.0000,0.0000,-7.7625,755.5766,1802.9300,171.9404,755.5766,1802.9300,179.1665
1,Line,6.1190,,,,,,,,,,,,,,111,0.0000,0.0000,4.2743,755.5766,1802.9300,195.8143,755.5766,1802.9300,191.8353
1,Line,6.4543,,,,,,,,,,,,,,57,0.0000,0.0000,3.6672,755.5766,1802.9300,183.6954,755.5766,1802.9300,180.2816
1,Line,11.8318,,,,,,,,,,,,,,10,0.0000,0.0000,0.2079,755.5766,1802.9300,192.4465,755.5766,1802.9300,192.2530
1,Line,17.4657,,,,,,,,,,,,,,121,0.0000,0.0000,4.0065,755.5766,1802.9300,91.4409,755.5766,1802.9300,87.7112
1,Line,6.4279,,,,,,,,,,,,,,180,0.0000,0.0000,1.5635,755.5766,1802.9300,80.0127,755.5766,1802.9300,78.5573
1,Line,7.2909,,,,,,,,,,,,,,113,0.0000,0.0000,-6.0644,755.5766,1802.9300,170.9236,755.5766,1802.9300,176.5689
1,3D Polyline,0.7080,,,,,,,,,,,,,,,,,,,,,,,
1,Line,5.0824,,,,,,,,,,,,,,63,0.0000,0.0000,-1.4093,755.5766,1802.9300,178.8619,755.5766,1802.9300,180.1738
1,Line,8.5385,,,,,,,,,,,,,,107,0.0000,0.0000,-6.2827,755.5766,1802.9300,171.9404,755.5766,1802.9300,177.7889
1,Line,0.1681,,,,,,,,,,,,,,33,0.0000,0.0000,0.1290,755.5766,1802.9300,192.4699,755.5766,1802.9300,192.3498
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,4.7265,,,,,,,,,,,,,,68,0.0000,0.0000,-0.6691,755.5766,1802.9300,191.4792,755.5766,1802.9300,192.1020
1,Line,5.1147,,,,,,,,,,,,,,69,0.0000,0.0000,0.0774,755.5766,1802.9300,191.6341,755.5766,1802.9300,191.5621
1,Line,6.4926,,,,,,,,,,,,,,106,0.0000,0.0000,4.9443,755.5766,1802.9300,188.6022,755.5766,1802.9300,183.9996
1,Arc,4.1787,0.3797,755.5766,1802.9300,125.9535,15.9616,135,15,,,,,,,,,,,,,,,,
1,Line,11.8409,,,,,,,,,,,,,,179,0.0000,0.0000,-2.2398,755.5766,1802.9300,192.4465,755.5766,1802.9300,194.5316
1,Line,7.1590,,,,,,,,,,,,,,29,0.0000,0.0000,-5.6587,755.5766,1802.9300,171.9404,755.5766,1802.9300,177.2081
1,Line,4.4684,,,,,,,,,,,,,,6,0.0000,0.0000,2.6852,755.5766,1802.9300,195.2712,755.5766,1802.9300,192.7716
1,Line,4.3812,,,,,,,,,,,,,,159,0.0000,0.0000,-3.1388,755.5766,1802.9300,192.9423,755.5766,1802.9300,195.8642
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,14.2209,,,,,,,,,,,,,,151,0.0000,0.0000,12.1445,755.5766,1802.9300,191.4792,755.5766,1802.9300,180.1738
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,6.9815,,,,,,,,,,,,,,0,0.0000,0.0000,-5.7985,755.5766,1802.9300,204.7906,755.5766,1802.9300,210.1884
1,Line,7.1290,,,,,,,,,,,,,,0,0.0000,0.0000,-6.9771,755.5766,1802.9300,192.2181,755.5766,1802.9300,198.7130
1,Line,7.1532,,,,,,,,,,,,,,180,0.0000,0.0000,6.5287,755.5766,1802.9300,204.7906,755.5766,1802.9300,198.7130
1,Line,0.1681,,,,,,,,,,,,,,44,0.0000,0.0000,0.1096,755.5766,1802.9300,192.9064,755.5766,1802.9300,192.8044
1,Line,2.5939,,,,,,,,,,,,,,141,0.0000,0.0000,-2.7865,755.5766,1802.9300,169.3086,755.5766,1802.9300,171.9025
1,Line,172.6281,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,204.7906,755.5766,1802.9300,204.7906
1,3D Polyline,0.7080,,,,,,,,,,,,,,,,,,,,,,,
1,Line,5.3620,,,,,,,,,,,,,,165,0.0000,0.0000,3.7519,755.5766,1802.9300,195.2712,755.5766,1802.9300,191.7786
1,Line,4.6161,,,,,,,,,,,,,,180,0.0000,0.0000,-3.7846,755.5766,1802.9300,203.5637,755.5766,1802.9300,207.0868
1,Line,28.8590,,,,,,,,,,,,,,103,0.0000,0.0000,2.1376,755.5766,1802.9300,199.3111,755.5766,1802.9300,197.3212
1,Line,1.3004,,,,,,,,,,,,,,140,0.0000,0.0000,0.9410,755.5766,1802.9300,183.6504,755.5766,1802.9300,182.7745
1,Line,49.6500,,,,,,,,,,,,,,92,0.0000,0.0000,3.4924,755.5766,1802.9300,215.2136,755.5766,1802.9300,211.9625
1,Line,8.1666,,,,,,,,,,,,,,101,0.0000,0.0000,-4.0365,755.5766,1802.9300,101.3724,755.5766,1802.9300,105.1299
1,Line,7.0045,,,,,,,,,,,,,,23,0.0000,0.0000,5.8273,755.5766,1802.9300,177.3650,755.5766,1802.9300,171.9404
1,Line,7.9844,,,,,,,,,,,,,,53,0.0000,0.0000,-0.3074,755.5766,1802.9300,193.3039,755.5766,1802.9300,193.5900
1,Line,7.2543,,,,,,,,,,,,,,106,0.0000,0.0000,-3.9222,755.5766,1802.9300,193.5900,755.5766,1802.9300,197.2412
1,Line,58.0114,,,,,,,,,,,,,,87,0.0000,0.0000,0.0000,755.5766,1802.9300,222.8005,755.5766,1802.9300,222.8005
1,Line,9.0080,,,,,,,,,,,,,,112,0.0000,0.0000,6.9602,755.5766,1802.9300,178.4196,755.5766,1802.9300,171.9404
1,Line,0.1681,,,,,,,,,,,,,,22,0.0000,0.0000,0.1400,755.5766,1802.9300,192.0988,755.5766,1802.9300,191.9684
1,Arc,0.7083,0.0093,755.5766,1802.9300,191.1729,3.1679,93,13,,,,,,,,,,,,,,,,
1,Line,194.5621,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,215.1745,755.5766,1802.9300,215.1745
1,Line,4.3459,,,,,,,,,,,,,,97,0.0000,0.0000,-1.5343,755.5766,1802.9300,91.7946,755.5766,1802.9300,93.2229
1,Line,12.9943,,,,,,,,,,,,,,0,0.0000,0.0000,3.0326,755.5766,1802.9300,227.1893,755.5766,1802.9300,224.3663
1,Line,13.5388,,,,,,,,,,,,,,0,0.0000,0.0000,-8.1921,755.5766,1802.9300,215.1745,755.5766,1802.9300,222.8005
1,Line,9.0572,,,,,,,,,,,,,,166,0.0000,0.0000,8.2948,755.5766,1802.9300,179.6620,755.5766,1802.9300,171.9404
1,3D Polyline,0.2686,,,,,,,,,,,,,,,,,,,,,,,
1,Line,7.9361,,,,,,,,,,,,,,174,0.0000,0.0000,7.2620,755.5766,1802.9300,178.7006,755.5766,1802.9300,171.9404
1,Line,171.9180,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,145.6545,755.5766,1802.9300,145.6545
1,Line,7.1823,,,,,,,,,,,,,,8,0.0000,0.0000,6.4092,755.5766,1802.9300,177.9066,755.5766,1802.9300,171.9404
1,Arc,0.2687,0.0006,755.5766,1802.9300,178.3806,2.8349,267,5,,,,,,,,,,,,,,,,
1,Line,0.1681,,,,,,,,,,,,,,39,0.0000,0.0000,0.1199,755.5766,1802.9300,192.6974,755.5766,1802.9300,192.5858
1,Line,194.5621,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,233.8894,755.5766,1802.9300,233.8894
1,Line,7.1290,,,,,,,,,,,,,,0,0.0000,0.0000,6.9771,755.5766,1802.9300,198.7130,755.5766,1802.9300,192.2181
1,Line,194.5621,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,229.5380,755.5766,1802.9300,229.5380
1,Line,2.9753,,,,,,,,,,,,,,106,0.0000,0.0000,2.3541,755.5766,1802.9300,194.7724,755.5766,1802.9300,192.5810
1,Line,0.1681,,,,,,,,,,,,,,30,0.0000,0.0000,0.1330,755.5766,1802.9300,192.3498,755.5766,1802.9300,192.2260
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,7.3570,,,,,,,,,,,,,,116,0.0000,0.0000,-6.2223,755.5766,1802.9300,170.9236,755.5766,1802.9300,176.7159
1,Line,7.1525,,,,,,,,,,,,,,180,0.0000,0.0000,-6.9911,755.5766,1802.9300,185.7100,755.5766,1802.9300,192.2181
1,Line,194.5621,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,755.5766,1802.9300,222.8005,755.5766,1802.9300,222.8005
1,Line,7.2001,,,,,,,,,,,,,,0,0.0000,0.0000,5.3562,755.5766,1802.9300,215.1745,755.5766,1802.9300,210.1884
1,3D Polyline,0.3627,,,,,,,,,,,,,,,,,,,,,,,
1,Line,7.1126,,,,,,,,,,,,,,180,0.0000,0.0000,5.3577,755.5766,1802.9300,215.2136,755.5766,1802.9300,210.2262
1,Line,5.0861,,,,,,,,,,,,,,25,0.0000,0.0000,-2.1413,755.5766,1802.9300,193.2779,755.5766,1802.9300,195.2712
1,Line,6.6819,,,,,,,,,,,,,,9,0.0000,0.0000,4.6626,755.5766,1802.9300,181.5673,755.5766,1802.9300,177.2268
1,Line,7.1805,,,,,,,,,,,,,,0,0.0000,0.0000,-5.7985,755.5766,1802.9300,204.7906,755.5766,1802.9300,210.1884
1,Line,3.7270,,,,,,,,,,,,,,0,0.0000,0.0000,3.3367,755.5766,1802.9300,144.3322,755.5766,1802.9300,141.2261
1,Line,12.2005,,,,,,,,,,,,,,142,0.0000,0.0000,-6.7676,755.5766,1802.9300,196.8445,755.5766,1802.9300,203.1444
1,Line,119.0619,,,,,,,,,,,,,,84,0.0000,0.0000,26.1861,755.5766,1802.9300,153.6315,755.5766,1802.9300,129.2549
1,Line,5.7132,,,,,,,,,,,,,,92,0.0000,0.0000,-0.0039,755.5766,1802.9300,185.7376,755.5766,1802.9300,185.7412
1,Line,14.6806,,,,,,,,,,,,,,96,0.0000,0.0000,-1.0011,755.5766,1802.9300,86.7793,755.5766,1802.9300,87.7112
