Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0361,,,,,,,,,,179,-0.0361,0.0007,0.0000,318.9544,528.7277,146.8348,318.9904,528.7270,146.8348
1,Grupo_6,270.4898,487.8358,60.2189,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,15.0820,,,,,,,,,,71,2.5984,7.7165,1.2205,722.1720,994.7659,205.9165,717.4121,980.6304,203.6808
1,Line,,,,,,,5.5803,,,,,,,,,,19,-2.1654,-0.7480,2.0079,713.4455,979.2601,207.3589,717.4121,980.6304,203.6808
1,Line,,,,,,,14.3931,,,,,,,,,,88,-0.2756,-7.5591,2.1260,717.4121,980.6304,203.6808,717.9170,994.4774,199.7863
1,Line,,,,,,,15.5383,,,,,,,,,,93,-0.5118,8.4646,-0.1969,711.5704,995.1986,216.1575,712.5080,979.6928,216.5181
1,Line,,,,,,,5.7903,,,,,,,,,,160,-1.9291,0.7087,-2.4016,717.4121,980.6304,203.6808,720.9460,979.3322,208.0801
1,Line,,,,,,,15.6327,,,,,,,,,,85,-0.6693,-8.4252,1.1811,720.9460,979.3322,208.0801,722.1720,994.7659,205.9165
1,Line,,,,,,,17.5756,,,,,,,,,,74,2.4409,8.3071,-4.1339,717.9170,994.4774,199.7863,713.4455,979.2601,207.3589
1,Line,,,,,,,6.7285,,,,,,,,,,90,0.0000,-6.7095,0.5049,318.9904,491.4988,145.1039,318.9904,498.2084,144.5990
1,Line,,,,,,,25.3496,,,,,,,,,,90,0.0000,-25.2570,2.1641,318.9904,669.3365,131.7619,318.9904,694.5936,129.5978
1,Line,,,,,,,45.3039,,,,,,,,,,90,0.0000,-42.5476,15.5610,318.9904,645.0633,149.5856,318.9904,687.6108,134.0246
1,Line,,,,,,,8.2677,,,,,,,,,,90,0.0000,-6.9828,4.4268,318.9904,687.6108,134.0246,318.9904,694.5936,129.5978
1,Line,,,,,,,10.5822,,,,,,,,,,90,0.0000,-10.1234,3.0822,318.9904,718.9218,115.3035,318.9904,729.0452,112.2212
1,Line,,,,,,,49.7859,,,,,,,,,,90,0.0000,-48.5607,10.9772,318.9904,670.3611,126.2806,318.9904,718.9218,115.3035
1,Line,,,,,,,5.5763,,,,,,,,,,90,0.0000,-1.0246,5.4813,318.9904,669.3365,131.7619,318.9904,670.3611,126.2806
1,Line,,,,,,,3.5433,,,,,,,,,,90,0.0000,2.2585,-2.7303,318.9904,645.0633,149.5856,318.9904,642.8048,152.3159
1,Line,,,,,,,4.6485,,,,,,,,,,90,0.0000,-4.3822,-1.5506,318.9904,495.4112,153.2895,318.9904,499.7934,154.8401
1,Line,,,,,,,4.5476,,,,,,,,,,90,0.0000,-3.0317,-3.3896,318.9904,487.9972,148.3493,318.9904,491.0289,151.7389
1,Line,,,,,,,4.7743,,,,,,,,,,90,0.0000,-3.5017,3.2454,318.9904,487.9972,148.3493,318.9904,491.4988,145.1039
1,Line,,,,,,,50.0081,,,,,,,,,,90,0.0000,-49.7878,4.6881,318.9904,580.3898,159.2394,318.9904,630.1776,154.5513
1,Line,,,,,,,12.8235,,,,,,,,,,90,0.0000,12.6272,-2.2354,318.9904,642.8048,152.3159,318.9904,630.1776,154.5513
1,Line,,,,,,,33.7954,,,,,,,,,,90,0.0000,33.3360,5.5532,318.9904,533.1294,160.3933,318.9904,499.7934,154.8401
1,Line,,,,,,,14.9309,,,,,,,,,,157,0.7480,-0.3150,-8.1102,722.8211,1021.4502,202.7432,721.4508,1022.0272,217.5999
1,Line,,,,,,,15.5064,,,,,,,,,,90,0.0000,-8.4646,-0.0787,721.4508,1022.0272,217.5999,721.4508,1037.5329,217.7441
1,Line,,,,,,,17.0094,,,,,,,,,,73,2.6772,8.6614,2.0079,722.8211,1037.1002,201.3008,717.9170,1021.2338,197.6227
1,Line,,,,,,,11.3010,,,,,,,,,,152,-0.5118,0.2756,6.1417,711.5704,995.1986,216.1575,712.5080,994.6937,204.9068
1,Line,,,,,,,26.8732,,,,,,,,,,90,0.1181,-14.5669,1.7323,712.5080,994.6937,204.9068,712.2916,1021.3781,201.7335
1,Line,,,,,,,22.0354,,,,,,,,,,95,-0.7480,8.7795,8.1890,721.4508,1037.5329,217.7441,722.8211,1021.4502,202.7432
1,Line,,,,,,,7.0935,,,,,,,,,,3,-2.6772,-0.1181,-2.7953,717.9170,1021.2338,197.6227,722.8211,1021.4502,202.7432
1,Line,,,,,,,15.6739,,,,,,,,,,90,0.0000,-8.5433,0.4724,717.9170,1021.2338,197.6227,717.9170,1036.8838,196.7573
1,Line,,,,,,,12.2612,,,,,,,,,,90,0.0000,6.6929,-0.0787,710.8492,1034.2875,216.5902,710.8492,1022.0272,216.7345
1,Line,,,,,,,22.3045,,,,,,,,,,85,0.7874,8.1890,-8.9764,712.2916,1037.0281,200.2911,710.8492,1022.0272,216.7345
1,Line,,,,,,,15.7163,,,,,,,,,,90,0.0000,-8.5433,0.7874,722.8211,1021.4502,202.7432,722.8211,1037.1002,201.3008
1,Line,,,,,,,17.2289,,,,,,,,,,70,3.0709,8.4646,-2.7165,717.9170,1036.8838,196.7573,712.2916,1021.3781,201.7335
1,Line,,,,,,,6.9688,,,,,,,,,,179,-3.0709,0.0787,2.2441,712.2916,1021.3781,201.7335,717.9170,1021.2338,197.6227
1,Line,,,,,,,29.8988,,,,,,,,,,88,0.3937,14.2913,-7.8740,712.2916,1021.3781,201.7335,711.5704,995.1986,216.1575
1,Line,,,,,,,29.6682,,,,,,,,,,92,-0.3937,14.8819,6.3780,721.4508,1022.0272,217.5999,722.1720,994.7659,205.9165
1,Line,,,,,,,11.3256,,,,,,,,,,161,0.6693,-0.2362,-6.1417,722.1720,994.7659,205.9165,720.9460,995.1986,217.1672
1,Line,,,,,,,26.8368,,,,,,,,,,89,-0.2756,-14.6457,-0.2362,720.9460,995.1986,217.1672,721.4508,1022.0272,217.5999
1,Line,,,,,,,18.9697,,,,,,,,,,90,0.0000,8.1890,-6.3386,712.5080,994.6937,204.9068,712.5080,979.6928,216.5181
1,Line,,,,,,,9.2172,,,,,,,,,,155,-0.5118,0.2362,5.0000,712.5080,979.6928,216.5181,713.4455,979.2601,207.3589
1,Line,,,,,,,15.6553,,,,,,,,,,93,0.5118,-8.4252,1.3386,713.4455,979.2601,207.3589,712.5080,994.6937,204.9068
1,Line,,,,,,,27.5740,,,,,,,,,,80,2.6772,14.7244,1.6142,722.8211,1021.4502,202.7432,717.9170,994.4774,199.7863
1,Line,,,,,,,7.4514,,,,,,,,,,178,-2.9528,0.1181,2.7953,712.5080,994.6937,204.9068,717.9170,994.4774,199.7863
1,Line,,,,,,,26.8438,,,,,,,,,,90,0.0000,-14.6063,1.1811,717.9170,994.4774,199.7863,717.9170,1021.2338,197.6227
1,Line,,,,,,,26.8445,,,,,,,,,,92,-0.3937,14.6457,0.3150,710.8492,1022.0272,216.7345,711.5704,995.1986,216.1575
1,Line,,,,,,,7.4678,,,,,,,,,,4,-2.3228,-0.1575,-3.3465,717.9170,994.4774,199.7863,722.1720,994.7659,205.9165
1,Line,,,,,,,26.8802,,,,,,,,,,89,-0.3543,-14.5669,1.7323,722.1720,994.7659,205.9165,722.8211,1021.4502,202.7432
1,Line,,,,,,,28.0480,,,,,,,,,,78,2.9528,14.4882,-3.9764,717.9170,1021.2338,197.6227,712.5080,994.6937,204.9068
1,Line,,,,,,,8.2677,,,,,,,,,,119,3.8337,-6.9828,-2.2134,341.1864,687.6108,95.5801,337.3527,694.5936,97.7935
1,Line,,,,,,,8.2677,,,,,,,,,,122,4.4268,-6.9828,0.0000,344.6201,687.6108,108.3949,340.1933,694.5936,108.3949
1,Line,,,,,,,8.2677,,,,,,,,,,108,2.2134,-6.9828,3.8337,331.8053,687.6108,130.5909,329.5919,694.5936,126.7572
1,Line,,,,,,,49.7859,,,,,,,,,,96,-5.4886,48.5607,-9.5065,322.4447,718.9218,114.3779,327.9333,670.3611,123.8844
1,Line,,,,,,,8.2677,,,,,,,,,,90,0.0000,-6.9828,-4.4268,318.9904,687.6108,82.7652,318.9904,694.5936,87.1920
1,Line,,,,,,,8.2677,,,,,,,,,,108,2.2134,-6.9828,-3.8337,331.8053,687.6108,86.1990,329.5919,694.5936,90.0326
1,Line,,,,,,,3.5433,,,,,,,,,,121,-1.3651,2.2585,-2.3645,339.5857,645.0633,144.0671,340.9509,642.8048,146.4316
1,Line,,,,,,,45.3039,,,,,,,,,,110,15.5610,-42.5476,0.0000,360.1811,645.0633,108.3949,344.6201,687.6108,108.3949
1,Line,,,,,,,3.5433,,,,,,,,,,136,-2.3645,2.2585,1.3651,354.6626,645.0633,87.7996,357.0271,642.8048,86.4344
1,Line,,,,,,,45.3039,,,,,,,,,,108,13.4762,-42.5476,-7.7805,354.6626,645.0633,87.7996,341.1864,687.6108,95.5801
1,Line,,,,,,,45.3039,,,,,,,,,,100,7.7805,-42.5476,13.4762,339.5857,645.0633,144.0671,331.8053,687.6108,130.5909
1,Line,,,,,,,3.5433,,,,,,,,,,136,-2.3645,2.2585,-1.3651,354.6626,645.0633,128.9902,357.0271,642.8048,130.3554
1,Line,,,,,,,3.5433,,,,,,,,,,140,-2.7303,2.2585,0.0000,360.1811,645.0633,108.3949,362.9114,642.8048,108.3949
1,Line,,,,,,,10.5822,,,,,,,,,,99,1.5411,-10.1234,2.6693,322.4447,718.9218,114.3779,320.9036,729.0452,111.7086
1,Line,,,,,,,49.7859,,,,,,,,,,90,0.0000,48.5607,10.9772,318.9904,718.9218,101.4863,318.9904,670.3611,90.5092
1,Line,,,,,,,10.5822,,,,,,,,,,90,0.0000,10.1234,3.0822,318.9904,729.0452,104.5686,318.9904,718.9218,101.4863
1,Line,,,,,,,49.7859,,,,,,,,,,96,-5.4886,48.5607,9.5065,322.4447,718.9218,102.4119,327.9333,670.3611,92.9054
1,Line,,,,,,,10.5822,,,,,,,,,,75,2.6693,10.1234,1.5411,315.6767,729.0452,106.4817,313.0074,718.9218,104.9406
1,Line,,,,,,,49.7859,,,,,,,,,,84,5.4886,48.5607,9.5065,315.5361,718.9218,102.4119,310.0476,670.3611,92.9054
1,Line,,,,,,,10.5822,,,,,,,,,,81,1.5411,10.1234,2.6693,317.0772,729.0452,105.0812,315.5361,718.9218,102.4119
1,Line,,,,,,,10.5822,,,,,,,,,,99,-1.5411,10.1234,2.6693,320.9036,729.0452,105.0812,322.4447,718.9218,102.4119
1,Line,,,,,,,10.5822,,,,,,,,,,107,-3.0822,10.1234,0.0000,322.8168,729.0452,108.3949,325.8990,718.9218,108.3949
1,Line,,,,,,,49.7859,,,,,,,,,,101,-9.5065,48.5607,-5.4886,324.9734,718.9218,111.8492,334.4799,670.3611,117.3378
1,Line,,,,,,,10.5822,,,,,,,,,,105,-2.6693,10.1234,-1.5411,322.3041,729.0452,110.3081,324.9734,718.9218,111.8492
1,Line,,,,,,,49.7859,,,,,,,,,,101,-9.5065,48.5607,5.4886,324.9734,718.9218,104.9406,334.4799,670.3611,99.4521
1,Line,,,,,,,10.5822,,,,,,,,,,105,-2.6693,10.1234,1.5411,322.3041,729.0452,106.4817,324.9734,718.9218,104.9406
1,Line,,,,,,,49.7859,,,,,,,,,,103,-10.9772,48.5607,0.0000,325.8990,718.9218,108.3949,336.8761,670.3611,108.3949
1,Line,,,,,,,8.2677,,,,,,,,,,72,-2.2134,-6.9828,3.8337,306.1756,687.6108,130.5909,308.3890,694.5936,126.7572
1,Line,,,,,,,45.3039,,,,,,,,,,80,7.7805,42.5476,-13.4762,306.1756,687.6108,130.5909,298.3951,645.0633,144.0671
1,Line,,,,,,,3.7765,,,,,,,,,,73,0.9873,3.2191,1.7101,318.0646,732.2643,106.7913,317.0772,729.0452,105.0812
1,Line,,,,,,,45.3039,,,,,,,,,,72,-13.4762,-42.5476,7.7805,283.3183,645.0633,128.9902,296.7945,687.6108,121.2097
1,Line,,,,,,,3.5433,,,,,,,,,,44,2.3645,2.2585,-1.3651,283.3183,645.0633,128.9902,280.9538,642.8048,130.3554
1,Line,,,,,,,3.5433,,,,,,,,,,59,1.3651,2.2585,-2.3645,298.3951,645.0633,144.0671,297.0299,642.8048,146.4316
1,Line,,,,,,,3.7765,,,,,,,,,,62,1.7101,3.2191,0.9873,317.3868,732.2643,107.4691,315.6767,729.0452,106.4817
1,Line,,,,,,,3.7765,,,,,,,,,,118,1.7101,-3.2191,-0.9873,322.3041,729.0452,106.4817,320.5940,732.2643,107.4691
1,Line,,,,,,,3.7765,,,,,,,,,,122,-1.9746,3.2191,0.0000,320.8421,732.2643,108.3949,322.8168,729.0452,108.3949
1,Line,,,,,,,3.7765,,,,,,,,,,118,1.7101,-3.2191,0.9873,322.3041,729.0452,110.3081,320.5940,732.2643,109.3208
1,Line,,,,,,,3.7765,,,,,,,,,,58,1.9746,3.2191,0.0000,317.1387,732.2643,108.3949,315.1641,729.0452,108.3949
1,Line,,,,,,,3.7765,,,,,,,,,,90,0.0000,3.2191,1.9746,318.9904,732.2643,106.5432,318.9904,729.0452,104.5686
1,Line,,,,,,,3.7765,,,,,,,,,,107,-0.9873,3.2191,1.7101,319.9163,732.2643,106.7913,320.9036,729.0452,105.0812
1,Line,,,,,,,8.2677,,,,,,,,,,61,-3.8337,-6.9828,2.2134,296.7945,687.6108,121.2097,300.6282,694.5936,118.9964
1,Line,,,,,,,3.5433,,,,,,,,,,90,0.0000,-2.2585,-2.7303,318.9904,642.8048,64.4740,318.9904,645.0633,67.2042
1,Line,,,,,,,8.2677,,,,,,,,,,72,-2.2134,-6.9828,-3.8337,306.1756,687.6108,86.1990,308.3890,694.5936,90.0326
1,Line,,,,,,,45.3039,,,,,,,,,,80,7.7805,42.5476,13.4762,306.1756,687.6108,86.1990,298.3951,645.0633,72.7228
1,Line,,,,,,,45.3039,,,,,,,,,,100,7.7805,-42.5476,-13.4762,339.5857,645.0633,72.7228,331.8053,687.6108,86.1990
1,Line,,,,,,,3.5433,,,,,,,,,,121,-1.3651,2.2585,2.3645,339.5857,645.0633,72.7228,340.9509,642.8048,70.3583
1,Line,,,,,,,45.3039,,,,,,,,,,90,0.0000,42.5476,15.5610,318.9904,687.6108,82.7652,318.9904,645.0633,67.2042
1,Line,,,,,,,3.5433,,,,,,,,,,59,-1.3651,-2.2585,-2.3645,297.0299,642.8048,70.3583,298.3951,645.0633,72.7228
1,Line,,,,,,,8.2677,,,,,,,,,,58,-4.4268,-6.9828,0.0000,293.3607,687.6108,108.3949,297.7875,694.5936,108.3949
1,Line,,,,,,,45.3039,,,,,,,,,,70,-15.5610,-42.5476,0.0000,277.7998,645.0633,108.3949,293.3607,687.6108,108.3949
1,Line,,,,,,,3.5433,,,,,,,,,,40,-2.7303,-2.2585,0.0000,275.0695,642.8048,108.3949,277.7998,645.0633,108.3949
1,Line,,,,,,,8.2677,,,,,,,,,,61,-3.8337,-6.9828,-2.2134,296.7945,687.6108,95.5801,300.6282,694.5936,97.7935
1,Line,,,,,,,45.3039,,,,,,,,,,72,13.4762,42.5476,7.7805,296.7945,687.6108,95.5801,283.3183,645.0633,87.7996
1,Line,,,,,,,3.5433,,,,,,,,,,44,-2.3645,-2.2585,-1.3651,280.9538,642.8048,86.4344,283.3183,645.0633,87.7996
1,Line,,,,,,,49.7859,,,,,,,,,,79,9.5065,48.5607,5.4886,313.0074,718.9218,104.9406,303.5009,670.3611,99.4521
1,Line,,,,,,,6.7285,,,,,,,,,,92,-0.2524,6.7095,-0.4372,337.0925,498.2084,139.7486,337.3449,491.4988,140.1858
1,Line,,,,,,,30.8712,,,,,,,,,,86,1.9358,30.7901,-1.1174,352.2799,528.9985,89.1754,350.3441,498.2084,90.2928
1,Line,,,,,,,36.2604,,,,,,,,,,64,-15.1875,-30.6092,12.1342,337.0925,498.2084,139.7486,352.2799,528.8175,127.6144
1,Line,,,,,,,6.7285,,,,,,,,,,94,-0.4372,6.7095,0.2524,350.3441,498.2084,90.2928,350.7813,491.4988,90.0404
1,Line,,,,,,,6.7285,,,,,,,,,,94,-0.5049,6.7095,0.0000,355.1945,498.2084,108.3949,355.6994,491.4988,108.3949
1,Line,,,,,,,6.7285,,,,,,,,,,94,-0.4372,6.7095,-0.2524,350.3441,498.2084,126.4970,350.7813,491.4988,126.7494
1,Line,,,,,,,36.3368,,,,,,,,,,77,-7.0857,-30.6996,18.1021,350.3441,498.2084,126.4970,357.4299,528.9080,108.3949
1,Line,,,,,,,30.6004,,,,,,,,,,90,0.0000,-30.5187,-2.2357,318.9904,498.2084,144.5990,318.9904,528.7270,146.8348
1,Line,,,,,,,30.6246,,,,,,,,,,92,-1.1177,30.5429,1.9355,299.7707,528.7513,141.6841,300.8884,498.2084,139.7486
1,Line,,,,,,,5.5763,,,,,,,,,,12,4.7470,1.0246,-2.7407,303.5009,670.3611,117.3378,298.7540,669.3365,120.0784
1,Line,,,,,,,30.7809,,,,,,,,,,86,2.2353,30.6996,0.0000,357.4299,528.9080,108.3949,355.1945,498.2084,108.3949
1,Line,,,,,,,30.6907,,,,,,,,,,86,1.9358,30.6092,1.1174,352.2799,528.8175,127.6144,350.3441,498.2084,126.4970
1,Line,,,,,,,30.6246,,,,,,,,,,88,1.1177,30.5429,1.9355,338.2101,528.7513,141.6841,337.0925,498.2084,139.7486
1,Line,,,,,,,30.9372,,,,,,,,,,88,1.1177,30.8564,-1.9355,338.2101,529.0647,75.1058,337.0925,498.2084,77.0412
1,Line,,,,,,,36.2602,,,,,,,,,,85,2.9146,30.6092,19.2195,285.7009,528.8175,127.6144,282.7863,498.2084,108.3949
1,Line,,,,,,,36.2043,,,,,,,,,,68,12.1340,30.5429,15.1871,299.7707,528.7513,141.6841,287.6367,498.2084,126.4970
1,Line,,,,,,,30.8712,,,,,,,,,,94,1.9358,-30.7901,1.1174,287.6367,498.2084,90.2928,285.7009,528.9985,89.1754
1,Line,,,,,,,6.7285,,,,,,,,,,88,0.2524,6.7095,0.4372,300.8884,498.2084,77.0412,300.6359,491.4988,76.6040
1,Line,,,,,,,6.7285,,,,,,,,,,90,0.0000,6.7095,0.5049,318.9904,498.2084,72.1908,318.9904,491.4988,71.6859
1,Line,,,,,,,36.3368,,,,,,,,,,103,-7.0857,30.6996,18.1021,280.5510,528.9080,108.3949,287.6367,498.2084,90.2928
1,Line,,,,,,,30.7809,,,,,,,,,,94,2.2353,-30.6996,0.0000,282.7863,498.2084,108.3949,280.5510,528.9080,108.3949
1,Line,,,,,,,30.9372,,,,,,,,,,92,1.1177,-30.8564,1.9355,300.8884,498.2084,77.0412,299.7707,529.0647,75.1058
1,Line,,,,,,,30.9614,,,,,,,,,,90,0.0000,30.8806,-2.2349,318.9904,529.0890,69.9559,318.9904,498.2084,72.1908
1,Line,,,,,,,6.7285,,,,,,,,,,92,-0.2524,6.7095,0.4372,337.0925,498.2084,77.0412,337.3449,491.4988,76.6040
1,Line,,,,,,,30.6907,,,,,,,,,,94,1.9358,-30.6092,-1.1174,287.6367,498.2084,126.4970,285.7009,528.8175,127.6144
1,Line,,,,,,,36.4131,,,,,,,,,,95,2.9146,-30.7901,19.2195,355.1945,498.2084,108.3949,352.2799,528.9985,89.1754
1,Line,,,,,,,36.4691,,,,,,,,,,111,12.1340,-30.8564,15.1871,350.3441,498.2084,90.2928,338.2101,529.0647,75.1058
1,Line,,,,,,,25.3496,,,,,,,,,,94,1.8742,-25.2570,1.0821,339.2269,669.3365,120.0784,337.3527,694.5936,118.9964
1,Line,,,,,,,25.3496,,,,,,,,,,86,-1.8742,-25.2570,1.0821,298.7540,669.3365,120.0784,300.6282,694.5936,118.9964
1,Line,,,,,,,25.3496,,,,,,,,,,88,-1.0821,-25.2570,1.8742,307.3069,669.3365,128.6314,308.3890,694.5936,126.7572
1,Line,,,,,,,25.3496,,,,,,,,,,92,1.0821,-25.2570,-1.8742,330.6739,669.3365,88.1585,329.5919,694.5936,90.0326
1,Line,,,,,,,25.3496,,,,,,,,,,94,1.8742,-25.2570,-1.0821,339.2269,669.3365,96.7114,337.3527,694.5936,97.7935
1,Line,,,,,,,25.3496,,,,,,,,,,95,-2.1641,25.2570,0.0000,340.1933,694.5936,108.3949,342.3574,669.3365,108.3949
1,Line,,,,,,,25.3496,,,,,,,,,,92,-1.0821,25.2570,-1.8742,329.5919,694.5936,126.7572,330.6739,669.3365,128.6314
1,Line,,,,,,,10.5822,,,,,,,,,,75,2.6693,10.1234,-1.5411,315.6767,729.0452,110.3081,313.0074,718.9218,111.8492
1,Line,,,,,,,49.7859,,,,,,,,,,77,10.9772,48.5607,0.0000,312.0819,718.9218,108.3949,301.1047,670.3611,108.3949
1,Line,,,,,,,10.5822,,,,,,,,,,73,3.0822,10.1234,0.0000,315.1641,729.0452,108.3949,312.0819,718.9218,108.3949
1,Line,,,,,,,49.7859,,,,,,,,,,84,5.4886,48.5607,-9.5065,315.5361,718.9218,114.3779,310.0476,670.3611,123.8844
1,Line,,,,,,,10.5822,,,,,,,,,,81,1.5411,10.1234,-2.6693,317.0772,729.0452,111.7086,315.5361,718.9218,114.3779
1,Line,,,,,,,49.7859,,,,,,,,,,79,9.5065,48.5607,-5.4886,313.0074,718.9218,111.8492,303.5009,670.3611,117.3378
1,Line,,,,,,,25.3496,,,,,,,,,,90,0.0000,-25.2570,-2.1641,318.9904,669.3365,85.0279,318.9904,694.5936,87.1920
1,Line,,,,,,,5.5763,,,,,,,,,,20,2.7407,1.0246,4.7470,310.0476,670.3611,92.9054,307.3069,669.3365,88.1585
1,Line,,,,,,,5.5763,,,,,,,,,,90,0.0000,1.0246,5.4813,318.9904,670.3611,90.5092,318.9904,669.3365,85.0279
1,Line,,,,,,,5.5763,,,,,,,,,,160,-2.7407,1.0246,4.7470,327.9333,670.3611,92.9054,330.6739,669.3365,88.1585
1,Line,,,,,,,5.5763,,,,,,,,,,20,2.7407,1.0246,-4.7470,310.0476,670.3611,123.8844,307.3069,669.3365,128.6314
1,Line,,,,,,,5.5763,,,,,,,,,,11,-5.4813,-1.0246,0.0000,295.6234,669.3365,108.3949,301.1047,670.3611,108.3949
1,Line,,,,,,,5.5763,,,,,,,,,,12,4.7470,1.0246,2.7407,303.5009,670.3611,99.4521,298.7540,669.3365,96.7114
1,Line,,,,,,,5.5763,,,,,,,,,,168,-4.7470,1.0246,2.7407,334.4799,670.3611,99.4521,339.2269,669.3365,96.7114
1,Line,,,,,,,25.3496,,,,,,,,,,85,-2.1641,-25.2570,0.0000,295.6234,669.3365,108.3949,297.7875,694.5936,108.3949
1,Line,,,,,,,25.3496,,,,,,,,,,86,-1.8742,-25.2570,-1.0821,298.7540,669.3365,96.7114,300.6282,694.5936,97.7935
1,Line,,,,,,,25.3496,,,,,,,,,,88,-1.0821,-25.2570,-1.8742,307.3069,669.3365,88.1585,308.3890,694.5936,90.0326
1,Line,,,,,,,5.5763,,,,,,,,,,169,-5.4813,1.0246,0.0000,336.8761,670.3611,108.3949,342.3574,669.3365,108.3949
1,Line,,,,,,,5.5763,,,,,,,,,,168,-4.7470,1.0246,-2.7407,334.4799,670.3611,117.3378,339.2269,669.3365,120.0784
1,Line,,,,,,,5.5763,,,,,,,,,,160,-2.7407,1.0246,-4.7470,327.9333,670.3611,123.8844,330.6739,669.3365,128.6314
1,Line,,,,,,,3.7765,,,,,,,,,,62,-1.7101,-3.2191,0.9873,315.6767,729.0452,110.3081,317.3868,732.2643,109.3208
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,30,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,0,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,330,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,120,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,90,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,60,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,300,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,180,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,150,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,120,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,270,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,240,30,,,,,,,,,,,,
1,Arc,,,,,,,12.2349,6.4427,318.9904,669.3365,108.3949,23.3670,210,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,150,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,150,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,120,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,90,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,240,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,210,30,,,,,,,,,,,,
1,Arc,,,,,,,11.1018,5.3046,318.9904,694.5936,108.3949,21.2029,180,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,60,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,240,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,210,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,180,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,330,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,300,30,,,,,,,,,,,,
1,Arc,,,,,,,13.4197,7.7508,318.9904,687.6108,108.3949,25.6297,270,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,300,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,270,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,240,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,30,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,0,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,330,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,210,30,,,,,,,,,,,,
1,Arc,,,,,,,21.5674,20.0197,318.9904,645.0633,108.3949,41.1907,90,30,,,,,,,,,,,,
1,Arc,,,,,,,22.9969,22.7616,318.9904,642.8048,108.3949,43.9209,60,30,,,,,,,,,,,,
