Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,22.3064,,,,,,,,,,,,,,,,24,7.9019,3.4458,20.5733,488.0168,460.4206,80.3061,480.1149,456.9749,59.7328
1,Line,22.7013,,,,,,,,,,,,,,,,34,7.9019,5.2762,20.6172,488.0168,459.1176,79.9952,480.1149,453.8415,59.3779
1,Line,26.0989,,,,,,,,,,,,,,,,60,-7.9019,-13.8878,-20.6359,480.1149,439.6110,60.2647,488.0168,453.4988,80.9006
1,Line,24.2727,,,,,,,,,,,,,,,,51,7.9019,9.8354,20.7362,488.0168,455.6450,80.1007,480.1149,445.8096,59.3645
1,Line,22.8939,,,,,,,,,,,,,,,,36,-7.9019,-5.6970,-20.7179,480.1149,452.7929,60.6985,488.0168,458.4900,81.4164
1,Line,22.6231,,,,,,,,,,,,,,,,29,-7.9019,-4.4025,-20.7361,480.1149,455.0023,60.5589,488.0168,459.4048,81.2950
1,Line,26.0074,,,,,,,,,,,,,,,,60,-7.9019,-13.6965,-20.6483,480.1149,439.9103,60.4588,488.0168,453.6068,81.1071
1,Line,26.1179,,,,,,,,,,,,,,,,60,7.9019,13.8506,20.6849,488.0168,453.5113,80.8246,480.1149,439.6607,60.1396
1,Line,22.2999,,,,,,,,,,,,,,,,13,-7.9019,-1.8358,-20.7720,480.1149,459.3855,60.1717,488.0168,461.2214,80.9437
1,Line,0.2125,,,,,,,,,,,,,,,,90,0.0000,0.0168,-0.2118,216.6103,283.0404,36.0427,216.6103,283.0235,36.2546
1,Line,0.0411,,,,,,,,,,,,,,,,90,0.0000,0.0337,-0.0235,216.6103,283.5737,35.2467,216.6103,283.5400,35.2702
1,Line,0.2199,,,,,,,,,,,,,,,,90,0.0000,-0.1823,-0.1228,216.6103,283.9200,37.5408,216.6103,284.1023,37.6636
1,Line,0.0327,,,,,,,,,,,,,,,,90,0.0000,0.0094,-0.0314,216.6103,283.0498,36.0114,216.6103,283.0404,36.0427
1,Line,0.1811,,,,,,,,,,,,,,,,90,0.0000,-0.0241,-0.1795,216.6103,283.0235,36.2546,216.6103,283.0476,36.4341
1,Line,0.2293,,,,,,,,,,,,,,,,90,0.0000,0.1873,-0.1323,216.6103,283.7609,35.1144,216.6103,283.5737,35.2467
1,Line,0.2536,,,,,,,,,,,,,,,,90,0.0000,0.2357,-0.0937,216.6103,284.2910,34.8696,216.6103,284.0553,34.9634
1,Line,25.3744,,,,,,,,,,,,,,,,57,7.9019,12.1938,20.8022,488.0168,454.0055,80.5642,480.1149,441.8117,59.7620
1,Line,26.0912,,,,,,,,,,,,,,,,60,7.9019,13.8063,20.6808,488.0168,453.5339,80.7801,480.1149,439.7276,60.0992
1,Line,26.0431,,,,,,,,,,,,,,,,60,-7.9019,-13.7705,-20.6440,480.1149,439.7892,60.4140,488.0168,453.5597,81.0580
1,Line,24.0226,,,,,,,,,,,,,,,,49,7.9019,9.2385,20.7195,488.0168,456.0621,80.0263,480.1149,446.8237,59.3068
1,Line,24.8372,,,,,,,,,,,,,,,,55,-7.9019,-11.3493,-20.6311,480.1149,443.5849,60.8371,488.0168,454.9342,81.4682
1,Line,24.7077,,,,,,,,,,,,,,,,54,-7.9019,-11.0516,-20.6371,480.1149,444.0912,60.8617,488.0168,455.1428,81.4989
1,Line,23.8739,,,,,,,,,,,,,,,,49,-7.9019,-8.9541,-20.6724,480.1149,447.2381,60.8886,488.0168,456.1922,81.5611
1,Line,14.3496,,,,,,,,,,,,,,,,26,12.8842,6.2405,0.9819,469.3801,429.3851,50.4853,456.4959,423.1447,49.5034
1,Line,0.6078,,,,,,,,,,,,,,,,26,0.5087,0.2464,0.2234,469.8888,429.6315,50.7087,469.3801,429.3851,50.4853
1,Line,13.0743,,,,,,,,,,,,,,,,36,-10.6049,-7.6375,-0.3744,206.0054,275.5922,35.2308,216.6103,283.2297,35.6052
1,Line,72.5103,,,,,,,,,,,,,,,,26,-65.1122,-31.5371,-4.8537,276.2550,335.8450,40.7811,341.3673,367.3821,45.6348
1,Line,22.0137,,,,,,,,,,,,,,,,26,-19.7660,-9.5737,-1.5012,425.0488,407.9133,51.9167,444.8148,417.4869,53.4179
1,Line,20.9731,,,,,,,,,,,,,,,,26,-18.8322,-9.1214,-1.4213,450.5479,420.2637,53.8416,469.3801,429.3851,55.2629
1,Line,14.5074,,,,,,,,,,,,,,,,26,-13.0259,-6.3091,-0.9927,341.3673,367.3821,45.6348,354.3932,373.6912,46.6275
1,Line,76.4236,,,,,,,,,,,,,,,,30,-65.9104,-38.6825,-0.2405,198.0577,289.7262,40.4704,263.9680,328.4086,40.7108
1,Line,13.4447,,,,,,,,,,,,,,,,36,-10.9093,-7.8511,-0.3276,205.7010,275.1965,36.1065,216.6103,283.0476,36.4341
1,Line,22.0453,,,,,,,,,,,,,,,,33,-18.5527,-11.9063,-0.1814,198.0577,279.6225,39.1403,216.6103,291.5287,39.3217
1,Line,22.9208,,,,,,,,,,,,,,,,36,-18.5527,-13.4386,-0.7523,198.0577,277.9461,32.5816,216.6103,291.3846,33.3340
1,Line,22.6857,,,,,,,,,,,,,,,,35,-18.5527,-13.0498,-0.3756,198.0577,272.3303,37.8438,216.6103,285.3801,38.2194
1,Line,22.6467,,,,,,,,,,,,,,,,35,-18.5527,-12.9822,-0.3656,198.0577,272.9826,37.9833,216.6103,285.9648,38.3489
1,Line,13.0992,,,,,,,,,,,,,,,,36,-10.6428,-7.6249,-0.4251,205.9675,276.4304,34.5383,216.6103,284.0553,34.9634
1,Line,0.0635,,,,,,,,,,,,,,,,90,0.0000,0.0556,0.0306,470.1551,423.0778,54.0540,470.1551,423.0221,54.0234
1,Line,20.3256,,,,,,,,,,,,,,,,26,-18.2500,-8.8394,-1.3906,390.5696,391.2133,49.3212,408.8196,400.0527,50.7118
1,Line,40.2867,,,,,,,,,,,,,,,,26,-36.1765,-17.5221,-2.6937,354.3932,373.6912,46.6275,390.5696,391.2133,49.3212
1,Line,0.0635,,,,,,,,,,,,,,,,90,0.0000,0.0578,0.0264,470.1551,423.1549,54.0903,470.1551,423.0972,54.0639
1,Line,0.0669,,,,,,,,,,,,,,,,90,0.0000,-0.0127,0.0657,470.1551,422.5149,53.1847,470.1551,422.5276,53.1190
1,Line,0.6354,,,,,,,,,,,,,,,,90,0.0000,0.6283,0.0946,470.1551,428.1410,55.1782,470.1551,427.5127,55.0837
1,Line,0.6354,,,,,,,,,,,,,,,,90,0.0000,0.6196,0.1409,470.1551,425.6129,54.7259,470.1551,424.9934,54.5850
1,Line,65.1593,,,,,,,,,,,,,,,,26,58.5042,28.3365,4.4771,440.1511,415.2280,48.2319,381.6469,386.8916,43.7548
1,Line,117.3909,,,,,,,,,,,,,,,,26,105.3919,51.0466,8.2116,381.6469,386.8916,43.7548,276.2550,335.8450,35.5432
1,Line,0.3169,,,,,,,,,,,,,,,,26,0.2662,0.1289,0.1138,470.1551,429.7605,50.8224,469.8888,429.6315,50.7087
1,Line,18.0728,,,,,,,,,,,,,,,,26,-16.2292,-7.8606,-1.2049,408.8196,400.0527,50.7118,425.0488,407.9133,51.9167
1,Line,6.6142,,,,,,,,,,,,,,,,26,5.9363,2.8752,0.4915,276.2550,335.8450,35.5432,270.3187,332.9697,35.0517
1,Line,6.3843,,,,,,,,,,,,,,,,26,-5.7331,-2.7768,-0.4237,444.8148,417.4869,53.4179,450.5479,420.2637,53.8416
1,Line,6.5961,,,,,,,,,,,,,,,,26,-5.9363,-2.8752,0.0473,270.3187,332.9697,40.8284,276.2550,335.8450,40.7811
1,Line,13.0738,,,,,,,,,,,,,,,,36,-10.6160,-7.6194,-0.4132,205.9943,276.1799,34.6809,216.6103,283.7994,35.0941
1,Line,13.1247,,,,,,,,,,,,,,,,36,-10.6708,-7.6290,-0.4357,205.9395,276.7075,34.4212,216.6103,284.3365,34.8570
1,Line,22.7412,,,,,,,,,,,,,,,,35,-18.5527,-13.1454,-0.4029,198.0577,271.4291,37.5201,216.6103,284.5744,37.9229
1,Line,22.7586,,,,,,,,,,,,,,,,35,-18.5527,-13.1749,-0.4150,198.0577,271.1560,37.3840,216.6103,284.3310,37.7990
1,Line,13.1850,,,,,,,,,,,,,,,,36,-10.6939,-7.7048,-0.3491,205.9164,275.3450,35.6623,216.6103,283.0498,36.0114
1,Line,13.8278,,,,,,,,,,,,,,,,36,-11.2305,-8.0615,-0.3106,205.3798,275.1619,36.5304,216.6103,283.2234,36.8409
1,Line,22.7047,,,,,,,,,,,,,,,,35,-18.5527,-13.0827,-0.3831,198.0577,272.0178,37.7506,216.6103,285.1005,38.1337
1,Line,7.8198,,,,,,,,,,,,,,,,36,-6.3507,-4.5611,-0.1176,263.9680,328.4086,40.7108,270.3187,332.9697,40.8284
1,Line,31.9213,,,,,,,,,,,,,,,,36,25.9124,18.6104,1.0815,242.5227,313.0065,33.8338,216.6103,294.3962,32.7522
1,Line,1.8926,,,,,,,,,,,,,,,,36,-1.5370,-1.1039,-0.0330,216.6103,294.3962,39.7543,218.1473,295.5000,39.7873
1,Line,7.4384,,,,,,,,,,,,,,,,36,-6.0410,-4.3386,-0.1132,257.9271,324.0700,40.5976,263.9680,328.4086,40.7108
1,Line,23.6757,,,,,,,,,,,,,,,,32,-20.0896,-12.5268,-0.1493,198.0577,282.9732,39.6380,218.1473,295.5000,39.7873
1,Line,8.7761,,,,,,,,,,,,,,,,36,-7.1271,-5.1187,-0.1517,218.1473,295.5000,39.7873,225.2744,300.6187,39.9390
1,Line,34.2437,,,,,,,,,,,,,,,,36,27.7960,19.9632,1.2179,270.3187,332.9697,35.0517,242.5227,313.0065,33.8338
1,Line,22.6663,,,,,,,,,,,,,,,,35,-18.5527,-13.0163,-0.3698,198.0577,272.6525,37.9215,216.6103,285.6687,38.2913
1,Line,15.3637,,,,,,,,,,,,,,,,35,-12.5153,-8.9065,-0.2891,204.0950,275.1958,37.3745,216.6103,284.1023,37.6636
1,Line,14.5662,,,,,,,,,,,,,,,,36,-11.8498,-8.4657,-0.2936,204.7605,275.2288,37.0678,216.6103,283.6945,37.3614
1,Line,13.0299,,,,,,,,,,,,,,,,36,-10.5714,-7.6074,-0.3867,206.0389,275.7751,35.0314,216.6103,283.3826,35.4182
1,Line,14.0122,,,,,,,,,,,,,,,,36,-11.3861,-8.1613,-0.3041,205.2242,275.1989,36.7191,216.6103,283.3602,37.0232
1,Line,22.2291,,,,,,,,,,,,,,,,33,-18.5527,-12.2424,-0.2304,198.0577,276.2916,38.5886,216.6103,288.5340,38.8190
1,Line,22.7233,,,,,,,,,,,,,,,,35,-18.5527,-13.1146,-0.3922,198.0577,271.7169,37.6425,216.6103,284.8314,38.0347
1,Line,14.2780,,,,,,,,,,,,,,,,36,-11.6084,-8.3076,-0.2985,205.0019,275.2101,36.8979,216.6103,283.5177,37.1964
1,Line,13.5548,,,,,,,,,,,,,,,,37,-10.7932,-8.1930,-0.3416,205.8171,277.2946,34.2512,216.6103,285.4876,34.5928
1,Line,13.1179,,,,,,,,,,,,,,,,36,-10.6392,-7.6653,-0.3615,205.9711,275.4528,35.4427,216.6103,283.1181,35.8042
1,Line,54.5423,,,,,,,,,,,,,,,,31,-46.6606,-28.2416,-0.2515,198.0577,286.3418,40.0815,244.7183,314.5834,40.3329
1,Line,13.6166,,,,,,,,,,,,,,,,36,-11.0532,-7.9458,-0.3183,205.5571,275.1680,36.3232,216.6103,283.1138,36.6415
1,Line,13.0439,,,,,,,,,,,,,,,,36,-10.5866,-7.6097,-0.4002,206.0237,275.9640,34.8466,216.6103,283.5737,35.2467
1,Line,14.8552,,,,,,,,,,,,,,,,35,-12.0927,-8.6231,-0.2891,204.5176,275.2667,37.2284,216.6103,283.8898,37.5175
1,Line,22.3218,,,,,,,,,,,,,,,,21,7.9019,2.9861,20.6617,488.0168,461.1793,80.5972,480.1149,458.1932,59.9354
1,Line,22.3722,,,,,,,,,,,,,,,,23,7.9019,3.3418,20.6617,488.0168,460.9288,80.4916,480.1149,457.5871,59.8299
1,Line,22.4287,,,,,,,,,,,,,,,,25,7.9019,3.7010,20.6617,488.0168,460.6759,80.3946,480.1149,456.9749,59.7328
1,Line,22.2775,,,,,,,,,,,,,,,,18,7.9019,2.6342,20.6617,488.0168,461.4271,80.7111,480.1149,458.7929,60.0494
1,Line,22.4072,,,,,,,,,,,,,,,,24,7.9019,3.5685,20.6617,488.0168,460.7692,81.0450,480.1149,457.2006,60.3833
1,Line,22.3139,,,,,,,,,,,,,,,,20,7.9019,2.9264,20.6617,488.0168,461.2214,80.9437,480.1149,458.2949,60.2819
1,Line,22.2391,,,,,,,,,,,,,,,,16,7.9019,2.2865,20.6617,488.0168,461.6720,80.8334,480.1149,459.3855,60.1717
1,Line,22.8043,,,,,,,,,,,,,,,,35,7.9019,5.5396,20.6617,488.0168,459.3811,80.0397,480.1149,453.8415,59.3779
1,Line,22.8980,,,,,,,,,,,,,,,,37,7.9019,5.9137,20.6617,488.0168,459.1176,79.9952,480.1149,453.2039,59.3334
1,Line,22.9979,,,,,,,,,,,,,,,,39,7.9019,6.2892,20.6617,488.0168,458.8532,79.9596,480.1149,452.5640,59.2978
1,Line,22.7167,,,,,,,,,,,,,,,,33,7.9019,5.1673,20.6617,488.0168,459.6433,80.0931,480.1149,454.4761,59.4313
1,Line,22.4913,,,,,,,,,,,,,,,,27,7.9019,4.0635,20.6617,488.0168,460.4206,80.3061,480.1149,456.3571,59.6444
1,Line,22.5602,,,,,,,,,,,,,,,,29,7.9019,4.4289,20.6617,488.0168,460.1633,80.2264,480.1149,455.7344,59.5646
1,Line,22.6353,,,,,,,,,,,,,,,,31,7.9019,4.7969,20.6617,488.0168,459.9041,80.1553,480.1149,455.1072,59.4936
1,Line,24.3045,,,,,,,,,,,,,,,,52,7.9019,10.0679,20.6617,488.0168,456.1922,81.5611,480.1149,446.1243,60.8993
1,Line,24.0412,,,,,,,,,,,,,,,,50,7.9019,9.4143,20.6617,488.0168,456.6524,81.5504,480.1149,447.2381,60.8886
1,Line,23.7929,,,,,,,,,,,,,,,,48,7.9019,8.7611,20.6617,488.0168,457.1125,81.5305,480.1149,448.3514,60.8688
1,Line,24.4297,,,,,,,,,,,,,,,,53,7.9019,10.3665,20.6617,488.0168,455.9819,81.5608,480.1149,445.6154,60.8991
1,Line,24.8224,,,,,,,,,,,,,,,,55,7.9019,11.2608,20.6617,488.0168,455.3521,81.5235,480.1149,444.0912,60.8617
1,Line,24.6888,,,,,,,,,,,,,,,,54,7.9019,10.9631,20.6617,488.0168,455.5617,81.5420,480.1149,444.5986,60.8803
1,Line,24.5579,,,,,,,,,,,,,,,,53,7.9019,10.6649,20.6617,488.0168,455.7717,81.5545,480.1149,445.1068,60.8927
1,Line,22.7961,,,,,,,,,,,,,,,,35,7.9019,5.5060,20.6617,488.0168,459.4048,81.2950,480.1149,453.8988,60.6332
1,Line,22.6484,,,,,,,,,,,,,,,,32,7.9019,4.8585,20.6617,488.0168,459.8608,81.2207,480.1149,455.0023,60.5589
1,Line,22.5187,,,,,,,,,,,,,,,,28,7.9019,4.2126,20.6617,488.0168,460.3156,81.1373,480.1149,456.1030,60.4756
1,Line,22.9615,,,,,,,,,,,,,,,,38,7.9019,6.1549,20.6617,488.0168,458.9478,81.3602,480.1149,452.7929,60.6985
1,Line,23.5604,,,,,,,,,,,,,,,,46,7.9019,8.1083,20.6617,488.0168,457.5722,81.5016,480.1149,449.4638,60.8399
1,Line,23.3440,,,,,,,,,,,,,,,,43,7.9019,7.4562,20.6617,488.0168,458.0314,81.4636,480.1149,450.5751,60.8018
1,Line,23.1442,,,,,,,,,,,,,,,,41,7.9019,6.8050,20.6617,488.0168,458.4900,81.4164,480.1149,451.6849,60.7547
1,Line,26.1124,,,,,,,,,,,,,,,,60,7.9019,13.8747,20.6617,488.0168,453.5113,80.8246,480.1149,439.6366,60.1628
1,Line,26.1178,,,,,,,,,,,,,,,,60,7.9019,13.8849,20.6617,488.0168,453.5041,80.8491,480.1149,439.6192,60.1874
1,Line,26.1209,,,,,,,,,,,,,,,,60,7.9019,13.8909,20.6617,488.0168,453.4999,80.8746,480.1149,439.6091,60.2129
1,Line,26.1048,,,,,,,,,,,,,,,,60,7.9019,13.8605,20.6617,488.0168,453.5213,80.8014,480.1149,439.6607,60.1396
1,Line,26.0711,,,,,,,,,,,,,,,,60,7.9019,13.7970,20.6617,488.0168,453.5661,80.7445,480.1149,439.7691,60.0828
1,Line,26.0840,,,,,,,,,,,,,,,,60,7.9019,13.8213,20.6617,488.0168,453.5489,80.7610,480.1149,439.7276,60.0992
1,Line,26.0953,,,,,,,,,,,,,,,,60,7.9019,13.8426,20.6617,488.0168,453.5339,80.7801,480.1149,439.6913,60.1183
1,Line,26.1034,,,,,,,,,,,,,,,,60,7.9019,13.8579,20.6617,488.0168,453.5231,80.9980,480.1149,439.6652,60.3362
1,Line,26.0952,,,,,,,,,,,,,,,,60,7.9019,13.8424,20.6617,488.0168,453.5341,81.0191,480.1149,439.6916,60.3573
1,Line,26.0860,,,,,,,,,,,,,,,,60,7.9019,13.8250,20.6617,488.0168,453.5463,81.0391,480.1149,439.7212,60.3774
1,Line,26.1106,,,,,,,,,,,,,,,,60,7.9019,13.8715,20.6617,488.0168,453.5136,80.9760,480.1149,439.6421,60.3143
1,Line,26.1218,,,,,,,,,,,,,,,,60,7.9019,13.8925,20.6617,488.0168,453.4988,80.9006,480.1149,439.6063,60.2388
1,Line,26.1203,,,,,,,,,,,,,,,,60,7.9019,13.8897,20.6617,488.0168,453.5007,80.9265,480.1149,439.6110,60.2647
1,Line,26.1166,,,,,,,,,,,,,,,,60,7.9019,13.8827,20.6617,488.0168,453.5057,80.9518,480.1149,439.6230,60.2900
1,Line,23.9048,,,,,,,,,,,,,,,,49,7.9019,9.0604,20.6617,488.0168,456.9016,79.9277,480.1149,447.8412,59.2659
1,Line,24.1374,,,,,,,,,,,,,,,,51,7.9019,9.6575,20.6617,488.0168,456.4812,79.9686,480.1149,446.8237,59.3068
1,Line,24.3816,,,,,,,,,,,,,,,,52,7.9019,10.2525,20.6617,488.0168,456.0621,80.0263,480.1149,445.8096,59.3645
1,Line,23.6845,,,,,,,,,,,,,,,,47,7.9019,8.4620,20.6617,488.0168,457.3231,79.9036,480.1149,448.8610,59.2419
1,Line,23.1037,,,,,,,,,,,,,,,,40,7.9019,6.6657,20.6617,488.0168,458.5880,79.9329,480.1149,451.9223,59.2712
1,Line,23.2833,,,,,,,,,,,,,,,,43,7.9019,7.2640,20.6617,488.0168,458.1667,79.9063,480.1149,450.9028,59.2445
1,Line,23.4771,,,,,,,,,,,,,,,,45,7.9019,7.8630,20.6617,488.0168,457.7449,79.8965,480.1149,449.8819,59.2348
1,Line,25.7463,,,,,,,,,,,,,,,,59,7.9019,13.1729,20.6617,488.0168,454.0055,80.5642,480.1149,440.8326,59.9024
1,Line,26.0417,,,,,,,,,,,,,,,,60,7.9019,13.7413,20.6617,488.0168,453.6053,80.7207,480.1149,439.8640,60.0590
1,Line,26.0569,,,,,,,,,,,,,,,,60,7.9019,13.7701,20.6617,488.0168,453.5850,80.7310,480.1149,439.8148,60.0693
1,Line,25.4572,,,,,,,,,,,,,,,,58,7.9019,12.5984,20.6617,488.0168,454.4101,80.4237,480.1149,441.8117,59.7620
1,Line,24.6365,,,,,,,,,,,,,,,,54,7.9019,10.8448,20.6617,488.0168,455.6450,80.1007,480.1149,444.8002,59.4390
1,Line,24.9013,,,,,,,,,,,,,,,,55,7.9019,11.4337,20.6617,488.0168,455.2303,80.1919,480.1149,443.7967,59.5301
1,Line,25.1752,,,,,,,,,,,,,,,,57,7.9019,12.0184,20.6617,488.0168,454.8185,80.2996,480.1149,442.8001,59.6378
1,Line,22.7495,,,,,,,,,,,,,,,,33,-7.9019,-5.0490,-20.7270,480.1149,453.8988,60.6332,488.0168,458.9478,81.3602
1,Line,22.6098,,,,,,,,,,,,,,,,32,7.9019,4.9050,20.6083,488.0168,459.3811,80.0397,480.1149,454.4761,59.4313
1,Line,25.2406,,,,,,,,,,,,,,,,57,-7.9019,-12.2373,-20.6130,480.1149,442.0758,60.7269,488.0168,454.3131,81.3399
1,Line,25.3795,,,,,,,,,,,,,,,,58,-7.9019,-12.5311,-20.6070,480.1149,441.5770,60.6782,488.0168,454.1081,81.2852
1,Line,25.9675,,,,,,,,,,,,,,,,60,-7.9019,-13.6131,-20.6532,480.1149,440.0488,60.4895,488.0168,453.6619,81.1427
1,Line,24.5809,,,,,,,,,,,,,,,,54,-7.9019,-10.7535,-20.6432,480.1149,444.5986,60.8803,488.0168,455.3521,81.5235
1,Line,22.4249,,,,,,,,,,,,,,,,22,-7.9019,-3.1150,-20.7541,480.1149,457.2006,60.3833,488.0168,460.3156,81.1373
1,Line,25.6629,,,,,,,,,,,,,,,,59,-7.9019,-13.1142,-20.5952,480.1149,440.5876,60.5628,488.0168,453.7018,81.1580
1,Line,23.5583,,,,,,,,,,,,,,,,45,7.9019,8.0406,20.6858,488.0168,456.9016,79.9277,480.1149,448.8610,59.2419
1,Line,26.0810,,,,,,,,,,,,,,,,60,-7.9019,-13.8484,-20.6398,480.1149,439.6652,60.3362,488.0168,453.5136,80.9760
1,Line,24.8051,,,,,,,,,,,,,,,,54,7.9019,11.0219,20.7694,488.0168,454.8185,80.2996,480.1149,443.7967,59.5301
1,Line,26.0392,,,,,,,,,,,,,,,,60,7.9019,13.7210,20.6721,488.0168,453.5850,80.7310,480.1149,439.8640,60.0590
1,Line,22.9028,,,,,,,,,,,,,,,,37,7.9019,6.0240,20.6351,488.0168,458.5880,79.9329,480.1149,452.5640,59.2978
1,Line,26.0318,,,,,,,,,,,,,,,,60,-7.9019,-13.7471,-20.6454,480.1149,439.8272,60.4304,488.0168,453.5744,81.0758
1,Line,26.0537,,,,,,,,,,,,,,,,60,-7.9019,-13.7925,-20.6428,480.1149,439.7538,60.3963,488.0168,453.5463,81.0391
1,Line,26.1280,,,,,,,,,,,,,,,,60,7.9019,13.8676,20.6863,488.0168,453.5041,80.8491,480.1149,439.6366,60.1628
1,Line,23.1465,,,,,,,,,,,,,,,,41,7.9019,6.8422,20.6520,488.0168,457.7449,79.8965,480.1149,450.9028,59.2445
1,Line,26.1019,,,,,,,,,,,,,,,,60,-7.9019,-13.8936,-20.6358,480.1149,439.6063,60.2388,488.0168,453.4999,80.8746
1,Line,22.3532,,,,,,,,,,,,,,,,17,-7.9019,-2.4743,-20.7631,480.1149,458.2949,60.2819,488.0168,460.7692,81.0450
1,Line,24.4569,,,,,,,,,,,,,,,,53,-7.9019,-10.4549,-20.6493,480.1149,445.1068,60.8927,488.0168,455.5617,81.5420
1,Line,25.9945,,,,,,,,,,,,,,,,60,-7.9019,-13.6696,-20.6499,480.1149,439.9548,60.4707,488.0168,453.6244,81.1206
1,Line,25.9536,,,,,,,,,,,,,,,,60,-7.9019,-13.5840,-20.6549,480.1149,440.0977,60.4963,488.0168,453.6816,81.1512
1,Line,24.5338,,,,,,,,,,,,,,,,53,7.9019,10.4301,20.7529,488.0168,455.2303,80.1919,480.1149,444.8002,59.4390
1,Line,26.0636,,,,,,,,,,,,,,,,60,-7.9019,-13.8128,-20.6417,480.1149,439.7212,60.3774,488.0168,453.5341,81.0191
1,Line,26.0872,,,,,,,,,,,,,,,,60,-7.9019,-13.8636,-20.6375,480.1149,439.6421,60.3143,488.0168,453.5057,80.9518
1,Line,22.1015,,,,,,,,,,,,,,,,14,7.9019,2.0416,20.5394,488.0168,461.4271,80.7111,480.1149,459.3855,60.1717
1,Line,24.9693,,,,,,,,,,,,,,,,56,-7.9019,-11.6463,-20.6250,480.1149,443.0801,60.8064,488.0168,454.7263,81.4314
1,Line,23.6447,,,,,,,,,,,,,,,,46,-7.9019,-8.3010,-20.6816,480.1149,448.3514,60.8688,488.0168,456.6524,81.5504
1,Line,22.1438,,,,,,,,,,,,,,,,17,7.9019,2.3864,20.5478,488.0168,461.1793,80.5972,480.1149,458.7929,60.0494
1,Line,22.4456,,,,,,,,,,,,,,,,28,7.9019,4.1697,20.5907,488.0168,459.9041,80.1553,480.1149,455.7344,59.5646
1,Line,26.0199,,,,,,,,,,,,,,,,60,-7.9019,-13.7224,-20.6468,480.1149,439.8676,60.4453,488.0168,453.5901,81.0921
1,Line,22.7990,,,,,,,,,,,,,,,,36,7.9019,5.6493,20.6262,488.0168,458.8532,79.9596,480.1149,453.2039,59.3334
1,Line,23.2353,,,,,,,,,,,,,,,,42,-7.9019,-6.9970,-20.6998,480.1149,450.5751,60.8018,488.0168,457.5722,81.5016
1,Line,22.5149,,,,,,,,,,,,,,,,25,-7.9019,-3.7578,-20.7451,480.1149,456.1030,60.4756,488.0168,459.8608,81.2207
1,Line,25.9812,,,,,,,,,,,,,,,,60,-7.9019,-13.6417,-20.6515,480.1149,440.0011,60.4809,488.0168,453.6428,81.1324
1,Line,25.2380,,,,,,,,,,,,,,,,57,7.9019,12.1494,20.6617,488.0168,454.7263,81.4314,480.1149,442.5769,60.7697
1,Line,25.0972,,,,,,,,,,,,,,,,56,7.9019,11.8542,20.6617,488.0168,454.9342,81.4682,480.1149,443.0801,60.8064
1,Line,24.9586,,,,,,,,,,,,,,,,56,7.9019,11.5579,20.6617,488.0168,455.1428,81.4989,480.1149,443.5849,60.8371
1,Line,25.3808,,,,,,,,,,,,,,,,58,7.9019,12.4435,20.6617,488.0168,454.5192,81.3887,480.1149,442.0758,60.7269
1,Line,25.5203,,,,,,,,,,,,,,,,58,-7.9019,-12.8235,-20.6011,480.1149,441.0808,60.6235,488.0168,453.9043,81.2246
1,Line,25.6721,,,,,,,,,,,,,,,,59,7.9019,13.0273,20.6617,488.0168,454.1081,81.2852,480.1149,441.0808,60.6235
1,Line,25.5256,,,,,,,,,,,,,,,,58,7.9019,12.7361,20.6617,488.0168,454.3131,81.3399,480.1149,441.5770,60.6782
1,Line,22.9617,,,,,,,,,,,,,,,,38,7.9019,6.2444,20.6351,488.0168,458.1667,79.9063,480.1149,451.9223,59.2712
1,Line,25.0856,,,,,,,,,,,,,,,,56,7.9019,11.6100,20.7859,488.0168,454.4101,80.4237,480.1149,442.8001,59.6378
1,Line,25.6706,,,,,,,,,,,,,,,,58,7.9019,12.7727,20.8183,488.0168,453.6053,80.7207,480.1149,440.8326,59.9024
1,Line,25.1038,,,,,,,,,,,,,,,,57,-7.9019,-11.9423,-20.6190,480.1149,442.5769,60.7697,488.0168,454.5192,81.3887
1,Line,26.1030,,,,,,,,,,,,,,,,60,-7.9019,-13.8950,-20.6362,480.1149,439.6091,60.2129,488.0168,453.5041,80.8491
1,Line,22.5245,,,,,,,,,,,,,,,,30,7.9019,4.5361,20.5995,488.0168,459.6433,80.0931,480.1149,455.1072,59.4936
1,Line,23.3455,,,,,,,,,,,,,,,,43,7.9019,7.4411,20.6689,488.0168,457.3231,79.9036,480.1149,449.8819,59.2348
1,Line,24.3359,,,,,,,,,,,,,,,,52,-7.9019,-10.1563,-20.6554,480.1149,445.6154,60.8991,488.0168,455.7717,81.5545
1,Line,26.0751,,,,,,,,,,,,,,,,60,7.9019,13.7798,20.6782,488.0168,453.5489,80.7610,480.1149,439.7691,60.0828
1,Line,22.2461,,,,,,,,,,,,,,,,21,7.9019,3.0888,20.5647,488.0168,460.6759,80.3946,480.1149,457.5871,59.8299
1,Line,26.0577,,,,,,,,,,,,,,,,60,7.9019,13.7512,20.6753,488.0168,453.5661,80.7445,480.1149,439.8148,60.0693
1,Line,26.0727,,,,,,,,,,,,,,,,60,-7.9019,-13.8315,-20.6407,480.1149,439.6916,60.3573,488.0168,453.5231,80.9980
