Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,88,-13.5182,-3.8573,-2.6151,1671.8134,2689.1739,7262.5324,1052.6935,1985.8617,2778.7842,7323.2842
1,Line,,,,,,,146,1.0648,3.9065,2.9849,2010.5975,2869.5372,7392.6291,309.7019,1985.8617,2778.7842,7323.2842
1,Line,,,,,,,100,-14.5830,-7.7637,-5.6000,1671.8134,2689.1739,7262.5324,1241.3176,2010.5975,2869.5372,7392.6291
1,Line,,,,,,,142,-3.3066,-9.2888,-3.5372,1594.9954,2473.3819,7180.3576,739.6677,1671.8134,2689.1739,7262.5324
1,Line,,,,,,,56,-13.5182,3.8573,2.6151,-15922.8069,2778.7842,7323.2842,1052.6935,-15608.7586,2689.1739,7262.5324
1,Line,,,,,,,44,-14.5830,7.7637,5.6000,-15947.5427,2869.5372,7392.6291,1241.3176,-15608.7586,2689.1739,7262.5324
1,Line,,,,,,,177,1.0648,-3.9065,-2.9849,-15922.8069,2778.7842,7323.2842,309.7019,-15947.5427,2869.5372,7392.6291
1,Line,,,,,,,167,-0.7941,9.6776,-3.5218,-13319.9994,1004.8706,6028.0948,728.2809,-13301.5513,780.0462,6109.9111
1,Line,,,,,,,32,116.9623,-98.6408,-51.8418,-10602.7888,-1286.7034,4823.7318,11488.6367,-13319.9994,1004.8706,6028.0948
1,Line,,,,,,,36,117.0558,-84.2319,-60.8775,-10600.6171,-951.9627,4613.8188,10864.0432,-13319.9994,1004.8706,6028.0948
1,Line,,,,,,,109,-116.0875,-87.8445,-60.7489,-3334.1571,-1286.7034,4823.7318,10963.9952,-637.2703,754.0559,6235.0199
1,Line,,,,,,,35,-116.0874,87.8445,60.7489,-13299.6750,754.0559,6235.0199,10963.9934,-10602.7888,-1286.7034,4823.7318
1,Line,,,,,,,109,116.1682,88.9632,55.3636,-635.3940,780.0462,6109.9111,11003.3812,-3334.1571,-1286.7034,4823.7318
1,Line,,,,,,,162,-0.0808,-1.1188,5.3853,-637.2703,754.0559,6235.0199,150.5892,-635.3940,780.0462,6109.9111
1,Line,,,,,,,35,96.7049,-72.2319,-34.8013,-13301.5513,780.0462,6109.9111,9051.2403,-15548.1524,2458.1025,6918.3971
1,Line,,,,,,,35,-96.8382,72.0724,39.5154,-15551.2483,2454.3972,7027.9138,9062.6082,-13301.5513,780.0462,6109.9111
1,Line,,,,,,,108,96.7049,72.2319,34.8013,1611.2072,2458.1025,6918.3971,9051.2403,-635.3940,780.0462,6109.9111
1,Line,,,,,,,142,0.1333,0.1595,-4.7141,-15548.1524,2458.1025,6918.3971,110.7380,-15551.2483,2454.3972,7027.9138
1,Line,,,,,,,107,117.0558,84.2319,60.8775,-616.9458,1004.8706,6028.0948,10864.0450,-3336.3289,-951.9627,4613.8188
1,Line,,,,,,,112,-116.9623,-98.6408,-51.8418,-3334.1571,-1286.7034,4823.7318,11488.6384,-616.9458,1004.8706,6028.0948
1,Line,,,,,,,157,-0.7941,-9.6776,3.5218,-635.3940,780.0462,6109.9111,728.2809,-616.9458,1004.8706,6028.0948
1,Line,,,,,,,34,116.1682,-88.9632,-55.3636,-10602.7888,-1286.7034,4823.7318,11003.3794,-13301.5513,780.0462,6109.9111
1,Line,,,,,,,28,0.7073,-0.6896,1.6239,-16273.1907,3843.2920,7386.5440,82.8565,-16289.6227,3859.3120,7348.8173
1,Line,,,,,,,92,0.7262,0.2746,1.1720,-16273.1907,3843.2920,7386.5440,64.1133,-16290.0605,3836.9122,7359.3158
1,Line,,,,,,,23,-0.4772,0.5500,0.6123,2341.5925,3872.0896,7363.0412,56.1786,2352.6775,3859.3120,7348.8173
1,Line,,,,,,,120,-0.4772,-0.5500,-0.6123,-16289.6227,3859.3120,7348.8173,56.1786,-16278.5377,3872.0896,7363.0412
1,Line,,,,,,,7,-0.7825,1.6379,2.4247,2318.0672,3881.3432,7442.8745,146.6433,2336.2455,3843.2920,7386.5440
1,Line,,,,,,,152,0.2302,1.2396,-1.0117,2341.5925,3872.0896,7363.0412,96.8716,2336.2455,3843.2920,7386.5440
1,Line,,,,,,,51,-1.0126,0.3983,3.4364,2318.0672,3881.3432,7442.8745,114.0333,2341.5925,3872.0896,7363.0412
1,Line,,,,,,,159,-0.1888,-4.9310,-1.0772,2331.8586,3728.7368,7361.5191,368.6076,2336.2455,3843.2920,7386.5440
1,Line,,,,,,,56,0.7423,-0.2195,-1.4590,2331.8586,3728.7368,7361.5191,67.0849,2314.6133,3733.8352,7395.4148
1,Line,,,,,,,170,-0.0808,1.1188,-5.3853,-13301.5513,780.0462,6109.9111,150.5892,-13299.6750,754.0559,6235.0199
1,Line,,,,,,,87,0.7423,0.2195,1.4590,-16251.5585,3733.8352,7395.4148,67.0849,-16268.8038,3728.7368,7361.5191
1,Line,,,,,,,117,0.7073,0.6896,-1.6239,2352.6775,3859.3120,7348.8173,82.8565,2336.2455,3843.2920,7386.5440
1,Line,,,,,,,51,0.7262,-0.2746,-1.1720,2353.1153,3836.9122,7359.3158,64.1133,2336.2455,3843.2920,7386.5440
1,Line,,,,,,,164,-0.1888,4.9310,1.0772,-16273.1907,3843.2920,7386.5440,368.6076,-16268.8038,3728.7368,7361.5191
1,Line,,,,,,,97,-16.8706,-8.1818,-8.4722,1791.0985,3444.6735,6851.5748,1414.9541,2183.0270,3634.7490,7048.3959
1,Line,,,,,,,31,-3.5646,3.0888,4.2358,-16202.7841,3706.5074,7146.8003,365.7147,-16119.9723,3634.7490,7048.3959
1,Line,,,,,,,137,2.1828,4.5156,-4.3143,-16152.0747,3811.4121,7046.5737,387.2477,-16202.7841,3706.5074,7146.8003
1,Line,,,,,,,152,-1.3819,-7.6045,0.0784,2183.0270,3634.7490,7048.3959,576.0675,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,172,-1.3819,7.6045,-0.0784,-16152.0747,3811.4121,7046.5737,576.0675,-16119.9723,3634.7490,7048.3959
1,Line,,,,,,,152,1.3700,8.0280,-0.0149,1822.9262,3631.1757,6851.2286,606.9925,1791.0985,3444.6735,6851.5748
1,Line,,,,,,,112,-18.2524,-15.7863,-8.3937,1791.0985,3444.6735,6851.5748,1812.4724,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,173,1.0227,-5.0079,-0.7448,-16128.4488,3707.1028,7439.6167,381.3616,-16152.2076,3823.4439,7456.9197
1,Line,,,,,,,34,-18.1442,14.2007,8.6155,-16152.2076,3823.4439,7456.9197,1732.3435,-15730.6900,3493.5395,7256.7689
1,Line,,,,,,,46,-17.1373,8.2363,8.6118,-16152.2076,3823.4439,7456.9197,1434.9495,-15754.0824,3632.1017,7256.8543
1,Line,,,,,,,151,-1.0387,-5.4356,0.0206,2265.8389,3706.5074,7146.8003,412.4701,2289.9691,3832.7857,7146.3214
1,Line,,,,,,,173,-1.0387,5.4356,-0.0206,-16226.9143,3832.7857,7146.3214,412.4701,-16202.7841,3706.5074,7146.8003
1,Line,,,,,,,112,-3.5646,-3.0888,-4.2358,2183.0270,3634.7490,7048.3959,365.7147,2265.8389,3706.5074,7146.8003
1,Line,,,,,,,8,2.1828,-4.5156,4.3143,2265.8389,3706.5074,7146.8003,387.2477,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,46,-16.8706,8.1818,8.4722,-16119.9723,3634.7490,7048.3959,1414.9541,-15728.0438,3444.6735,6851.5748
1,Line,,,,,,,47,16.9075,-7.9460,-6.3294,-15775.4062,3668.5917,6944.0875,1403.8485,-16168.1928,3853.1888,7091.1297
1,Line,,,,,,,51,-16.2137,6.1477,4.4115,-16152.0747,3811.4121,7046.5737,1300.1506,-15775.4062,3668.5917,6944.0875
1,Line,,,,,,,3,0.6687,-1.6106,-3.9971,-15759.8714,3631.1757,6851.2286,159.8442,-15775.4062,3668.5917,6944.0875
1,Line,,,,,,,140,0.6938,1.7983,1.9179,2231.2475,3853.1888,7091.1297,150.4724,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,146,-0.3880,-1.4477,-1.3459,2289.9691,3832.7857,7146.3214,116.0291,2298.9841,3866.4189,7177.5876
1,Line,,,,,,,87,-3.2215,-0.9200,-4.2936,2215.1295,3811.4121,7046.5737,269.6362,2289.9691,3832.7857,7146.3214
1,Line,,,,,,,104,3.6095,2.3678,5.6395,2298.9841,3866.4189,7177.5876,348.1295,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,137,0.6687,1.6106,3.9971,1838.4609,3668.5917,6944.0875,159.8442,1822.9262,3631.1757,6851.2286
1,Line,,,,,,,172,1.3700,-8.0280,0.0149,-15728.0438,3444.6735,6851.5748,606.9925,-15759.8714,3631.1757,6851.2286
1,Line,,,,,,,31,-18.2524,15.7863,8.3937,-16152.0747,3811.4121,7046.5737,1812.4724,-15728.0438,3444.6735,6851.5748
1,Line,,,,,,,96,-16.8824,-7.7583,-8.4086,1822.9262,3631.1757,6851.2286,1402.2314,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,47,-16.8824,7.7583,8.4086,-16152.0747,3811.4121,7046.5737,1402.2314,-15759.8714,3631.1757,6851.2286
1,Line,,,,,,,97,16.9075,7.9460,6.3294,2231.2475,3853.1888,7091.1297,1403.8485,1838.4609,3668.5917,6944.0875
1,Line,,,,,,,92,-16.2137,-6.1477,-4.4115,1838.4609,3668.5917,6944.0875,1300.1506,2215.1295,3811.4121,7046.5737
1,Line,,,,,,,106,87.7523,59.2280,28.1439,1594.9954,2473.3819,7180.3576,7935.3543,-443.6225,1097.4268,6526.5322
1,Line,,,,,,,109,96.1180,72.7895,33.7540,1594.9954,2473.3819,7180.3576,9038.9380,-637.9710,782.3723,6396.2017
1,Line,,,,,,,34,96.1041,-73.8235,-36.9225,-13299.2980,758.3506,6322.5918,9091.2346,-15531.9407,2473.3819,7180.3576
1,Line,,,,,,,109,-91.0589,-68.5167,-31.6811,-443.6225,1097.4268,6526.5322,8542.8761,1671.8134,2689.1739,7262.5324
1,Line,,,,,,,35,96.1180,-72.7895,-33.7540,-13298.9743,782.3723,6396.2017,9038.9380,-15531.9407,2473.3819,7180.3576
1,Line,,,,,,,38,-87.7523,59.2280,28.1439,-15531.9407,2473.3819,7180.3576,7935.3543,-13493.3227,1097.4268,6526.5322
1,Line,,,,,,,35,-91.0589,68.5167,31.6811,-15608.7586,2689.1739,7262.5324,8542.8761,-13493.3227,1097.4268,6526.5322
1,Line,,,,,,,33,-16.6417,13.4192,6.2529,-15934.7640,2769.8504,7063.6609,1603.0791,-15548.1524,2458.1025,6918.3971
1,Line,,,,,,,108,16.8230,12.6363,7.6231,2026.5218,2890.4109,7033.5065,1581.3850,1635.6982,2596.8513,6856.4110
1,Line,,,,,,,149,-1.2355,-5.1895,1.2980,1997.8187,2769.8504,7063.6609,398.7753,2026.5218,2890.4109,7033.5065
1,Line,,,,,,,46,-15.5875,7.4467,8.9211,-15934.7640,2769.8504,7063.6609,1307.5335,-15572.6434,2596.8513,6856.4110
1,Line,,,,,,,109,-96.1041,-73.8235,-36.9225,-637.6472,758.3506,6322.5918,9091.2346,1594.9954,2473.3819,7180.3576
1,Line,,,,,,,175,-1.2355,5.1895,-1.2980,-15963.4670,2890.4109,7033.5065,398.7753,-15934.7640,2769.8504,7063.6609
1,Line,,,,,,,35,16.8230,-12.6363,-7.6231,-15572.6434,2596.8513,6856.4110,1581.3850,-15963.4670,2890.4109,7033.5065
1,Line,,,,,,,40,-0.2278,0.1329,3.6128,2005.4575,2761.7079,7256.5575,86.3088,2010.7485,2758.6204,7172.6267
1,Line,,,,,,,46,-17.2059,8.2077,8.0647,-16160.3953,3868.4377,7394.6380,1436.9057,-15760.6770,3677.7606,7207.2834
1,Line,,,,,,,173,0.3524,-1.9368,2.6809,-16152.2076,3823.4439,7456.9197,159.4234,-16160.3953,3868.4377,7394.6380
1,Line,,,,,,,92,-16.8534,-6.2709,-10.7456,1823.7318,3677.7606,7207.2834,1367.1562,2215.2624,3823.4439,7456.9197
1,Line,,,,,,,52,-16.8534,6.2709,10.7456,-16152.2076,3823.4439,7456.9197,1367.1562,-15760.6770,3677.7606,7207.2834
1,Line,,,,,,,150,1.0227,5.0079,0.7448,2215.2624,3823.4439,7456.9197,381.3616,2191.5035,3707.1028,7439.6167
1,Line,,,,,,,110,-18.1442,-14.2007,-8.6155,1793.7448,3493.5395,7256.7689,1732.3435,2215.2624,3823.4439,7456.9197
1,Line,,,,,,,97,-17.1373,-8.2363,-8.6118,1817.1372,3632.1017,7256.8543,1434.9495,2215.2624,3823.4439,7456.9197
1,Line,,,,,,,94,-0.2278,-0.1329,-3.6128,-15947.6938,2758.6204,7172.6267,86.3088,-15942.4027,2761.7079,7256.5575
1,Line,,,,,,,109,17.0650,13.0953,6.2292,2010.7485,2758.6204,7172.6267,1613.0056,1614.3031,2454.3972,7027.9138
1,Line,,,,,,,108,-17.2584,-12.9080,-2.6184,1609.8092,2458.7469,7111.7974,1610.7729,2010.7485,2758.6204,7172.6267
1,Line,,,,,,,35,-17.2584,12.9080,2.6184,-15947.6938,2758.6204,7172.6267,1610.7729,-15546.7545,2458.7469,7111.7974
1,Line,,,,,,,153,0.3524,1.9368,-2.6809,2223.4501,3868.4377,7394.6380,159.4234,2215.2624,3823.4439,7456.9197
1,Line,,,,,,,97,-17.2059,-8.2077,-8.0647,1823.7318,3677.7606,7207.2834,1436.9057,2223.4501,3868.4377,7394.6380
1,Line,,,,,,,34,17.0650,-13.0953,-6.2292,-15551.2483,2454.3972,7027.9138,1613.0056,-15947.6938,2758.6204,7172.6267
1,Line,,,,,,,164,2.3725,-80.7846,0.7422,-10600.6171,-951.9627,4613.8188,6023.1006,-10655.7329,924.7855,4596.5764
1,Line,,,,,,,73,-114.6833,-3.4473,-61.6197,-3281.2131,924.7855,4596.5764,8698.4508,-616.9458,1004.8706,6028.0948
1,Line,,,,,,,160,2.3725,80.7846,-0.7422,-3281.2131,924.7855,4596.5764,6023.1006,-3336.3289,-951.9627,4613.8188
1,Line,,,,,,,70,-114.6833,3.4473,61.6197,-13319.9994,1004.8706,6028.0948,8698.4485,-10655.7329,924.7855,4596.5764
1,Line,,,,,,,87,101.0188,27.1979,74.0928,-3228.2270,1447.6924,5345.0672,8008.7447,-5575.0471,815.8448,3623.7789
1,Line,,,,,,,87,-101.0193,-28.7654,-66.5520,-5575.0471,815.8448,3623.7789,8003.3742,-3228.2158,1484.1087,5169.8817
1,Line,,,,,,,171,0.2992,-2.8950,11.4585,-5575.0471,815.8448,3623.7789,343.6249,-5581.9969,883.1007,3357.5815
1,Line,,,,,,,90,-117.1332,-39.5185,-44.3297,-3233.3796,1338.7271,5448.8226,9298.1345,-512.1989,2256.8019,6478.6689
1,Line,,,,,,,95,-118.0442,-50.8542,-44.3303,-3233.3796,1338.7271,5448.8226,9661.4215,-491.0339,2520.1467,6478.6835
1,Line,,,,,,,47,-118.2859,53.7604,42.0243,-13451.5255,2587.6623,6425.1106,9759.2636,-10703.5663,1338.7271,5448.8226
1,Line,,,,,,,160,-0.6499,-17.7131,2.1264,-3248.4784,927.2257,5498.2226,1321.8844,-3233.3796,1338.7271,5448.8226
1,Line,,,,,,,49,-118.0442,50.8542,44.3303,-13445.9113,2520.1467,6478.6835,9661.4194,-10703.5663,1338.7271,5448.8226
1,Line,,,,,,,53,117.1331,-39.5185,-44.3297,-10703.5663,1338.7271,5448.8226,9298.1324,-13424.7463,2256.8019,6478.6689
1,Line,,,,,,,164,-0.6499,17.7131,-2.1264,-10703.5663,1338.7271,5448.8226,1321.8844,-10688.4675,927.2257,5498.2226
1,Line,,,,,,,57,101.0188,-27.1979,-74.0928,-8361.8987,815.8448,3623.7789,8008.7452,-10708.7189,1447.6924,5345.0672
1,Line,,,,,,,94,118.4828,50.0308,56.1486,-483.5490,2610.1676,6264.3784,9700.7298,-3236.0829,1447.8755,4959.9607
1,Line,,,,,,,145,0.3386,1.5597,9.0360,-3228.2158,1484.1087,5169.8817,241.5006,-3236.0829,1447.8755,4959.9607
1,Line,,,,,,,58,101.3185,-25.8704,-78.0104,-8354.9489,883.1007,3357.5815,8025.5906,-10708.7301,1484.1087,5169.8817
1,Line,,,,,,,151,-0.0805,-0.9687,-7.1832,-485.4197,2587.6623,6097.5026,182.1040,-483.5490,2610.1676,6264.3784
1,Line,,,,,,,170,0.3386,-1.5597,-9.0360,-10700.8631,1447.8755,4959.9607,241.5006,-10708.7301,1484.1087,5169.8817
1,Line,,,,,,,49,-118.4827,50.0308,56.1486,-13453.3962,2610.1676,6264.3784,9700.7277,-10700.8631,1447.8755,4959.9607
1,Line,,,,,,,161,-0.0805,0.9687,7.1832,-13453.3962,2610.1676,6264.3784,182.1040,-13451.5255,2587.6623,6097.5026
1,Line,,,,,,,86,101.3185,25.8704,78.0104,-3228.2158,1484.1087,5169.8817,8025.5901,-5581.9969,883.1007,3357.5815
1,Line,,,,,,,159,0.2992,2.8950,-11.4585,-8354.9489,883.1007,3357.5815,343.6249,-8361.8987,815.8448,3623.7789
1,Line,,,,,,,56,101.0193,-28.7654,-66.5520,-8361.8987,815.8448,3623.7789,8003.3748,-10708.7301,1484.1087,5169.8817
1,Line,,,,,,,122,2.1645,2.8601,10.9087,-5581.9969,883.1007,3357.5815,368.7880,-5632.2814,816.6571,3104.1567
1,Line,,,,,,,18,2.1645,-2.8601,-10.9087,-8304.6643,816.6571,3104.1567,368.7880,-8354.9489,883.1007,3357.5815
1,Line,,,,,,,56,-103.4830,28.7304,88.9191,-10708.7301,1484.1087,5169.8817,8291.0357,-8304.6643,816.6571,3104.1567
1,Line,,,,,,,87,103.4830,28.7304,88.9191,-3228.2158,1484.1087,5169.8817,8291.0352,-5632.2814,816.6571,3104.1567
1,Line,,,,,,,44,-17.1215,9.1928,7.8707,-16128.4488,3707.1028,7439.6167,1463.5712,-15730.6900,3493.5395,7256.7689
1,Line,,,,,,,174,7.7871,-36.0530,-2.0226,-15947.5427,2869.5372,7392.6291,2749.6222,-16128.4488,3707.1028,7439.6167
1,Line,,,,,,,153,-5.2485,-34.6239,0.2481,1671.8134,2689.1739,7262.5324,2610.0258,1793.7448,3493.5395,7256.7689
1,Line,,,,,,,143,-9.3344,-26.8602,5.8481,-15947.5427,2869.5372,7392.6291,2124.3156,-15730.6900,3493.5395,7256.7689
1,Line,,,,,,,159,-0.7072,-8.6316,17.9646,-5591.4767,615.3206,4041.1228,768.8798,-5575.0471,815.8448,3623.7789
1,Line,,,,,,,91,101.7260,35.8294,56.1283,-3228.2270,1447.6924,5345.0672,8166.8647,-5591.4767,615.3206,4041.1228
1,Line,,,,,,,170,-5.2485,34.6239,-0.2481,-15730.6900,3493.5395,7256.7689,2610.0258,-15608.7586,2689.1739,7262.5324
1,Line,,,,,,,176,-0.3880,1.4477,1.3459,-16235.9293,3866.4189,7177.5876,116.0291,-16226.9143,3832.7857,7146.3214
1,Line,,,,,,,38,3.6095,-2.3678,-5.6395,-16152.0747,3811.4121,7046.5737,348.1295,-16235.9293,3866.4189,7177.5876
1,Line,,,,,,,2,0.6938,-1.7983,-1.9179,-16152.0747,3811.4121,7046.5737,150.4724,-16168.1928,3853.1888,7091.1297
1,Line,,,,,,,56,-3.2215,0.9200,4.2936,-16226.9143,3832.7857,7146.3214,269.6362,-16152.0747,3811.4121,7046.5737
1,Line,,,,,,,1,-9.3344,26.8602,-5.8481,1793.7448,3493.5395,7256.7689,2124.3156,2010.5975,2869.5372,7392.6291
1,Line,,,,,,,150,7.7871,36.0530,2.0226,2191.5035,3707.1028,7439.6167,2749.6222,2010.5975,2869.5372,7392.6291
1,Line,,,,,,,100,-17.1215,-9.1928,-7.8707,1793.7448,3493.5395,7256.7689,1463.5712,2191.5035,3707.1028,7439.6167
1,Line,,,,,,,168,-0.7072,8.6316,-17.9646,-8361.8987,815.8448,3623.7789,768.8798,-8345.4690,615.3206,4041.1228
1,Line,,,,,,,5,53.6867,-123.0308,-54.0284,-7912.0581,-2970.8464,2221.9304,10087.8000,-9159.2805,-112.6546,3477.0919
1,Line,,,,,,,138,53.6874,123.0309,54.0429,-4777.6489,-112.6539,3477.4280,10087.8651,-6024.8877,-2970.8464,2221.9304
1,Line,,,,,,,126,-118.1014,-167.6874,-102.2166,-6024.8877,-2970.8464,2221.9304,15486.0113,-3281.2131,924.7855,4596.5764
1,Line,,,,,,,17,118.1014,-167.6874,-102.2166,-7912.0581,-2970.8464,2221.9304,15486.0116,-10655.7329,924.7855,4596.5764
1,Line,,,,,,,165,-0.2218,4.6904,-4.4661,-10708.7189,1447.6924,5345.0672,365.0378,-10703.5663,1338.7271,5448.8226
1,Line,,,,,,,160,-0.2218,-4.6904,4.4661,-3233.3796,1338.7271,5448.8226,365.0378,-3228.2270,1447.6924,5345.0672
1,Line,,,,,,,96,118.2859,53.7604,42.0243,-485.4197,2587.6623,6425.1106,9759.2657,-3233.3796,1338.7271,5448.8226
1,Line,,,,,,,79,-100.8543,-13.4259,-62.7208,-5591.4767,615.3206,4041.1228,7746.3121,-3248.4784,927.2257,5498.2226
1,Line,,,,,,,89,-101.5043,-31.1390,-60.5944,-5591.4767,615.3206,4041.1228,8061.2093,-3233.3796,1338.7271,5448.8226
1,Line,,,,,,,53,-101.7261,35.8294,56.1283,-10708.7189,1447.6924,5345.0672,8166.8653,-8345.4690,615.3206,4041.1228
1,Line,,,,,,,160,-1.1609,-26.6431,15.4922,-5618.4464,-3.6385,4401.0301,2019.8701,-5591.4767,615.3206,4041.1228
1,Line,,,,,,,55,-101.5043,31.1390,60.5944,-10703.5663,1338.7271,5448.8226,8061.2099,-8345.4690,615.3206,4041.1228
1,Line,,,,,,,64,100.8543,-13.4259,-62.7208,-8345.4690,615.3206,4041.1228,7746.3127,-10688.4675,927.2257,5498.2226
1,Line,,,,,,,165,-1.1609,26.6431,-15.4922,-8345.4690,615.3206,4041.1228,2019.8701,-8318.4994,-3.6385,4401.0301
1,Line,,,,,,,5,-11.8905,28.2217,3.4787,-7404.4785,-7069.9153,2707.6817,2284.8738,-7128.2442,-7725.5481,2626.8670
1,Line,,,,,,,165,-0.4113,7.2875,4.0696,-13316.0881,3118.2943,3890.0033,552.1438,-13306.5318,2948.9949,3795.4593
1,Line,,,,,,,125,-5.3469,-7.2875,-4.0696,-13306.5318,2948.9949,3795.4593,681.0131,-13182.3151,3118.2943,3890.0033
1,Line,,,,,,,158,-0.4113,-7.2875,-4.0696,-13191.8700,2948.9949,3795.4593,552.1436,-13182.3151,3118.2943,3890.0033
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-13099.1074,2941.0009,3578.7822,25.6443,-13099.1074,2948.9949,3578.7822
1,Line,,,,,,,169,1.0490,-7.2875,-8.8926,-13099.1074,2948.9949,3578.7822,586.4209,-13123.4768,3118.2942,3785.3711
1,Line,,,,,,,153,-1.0768,-7.2875,-2.5152,-13099.1074,2948.9949,3578.7822,552.1434,-13074.0926,3118.2943,3637.2137
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13141.4704,2948.9949,3705.7458,25.6443,-13141.4704,2941.0009,3705.7458
1,Line,,,,,,,168,-0.7746,7.2875,3.4275,-13375.3985,3118.2942,3785.3711,551.9668,-13357.4035,2948.9947,3705.7458
1,Line,,,,,,,4,2.9644,-7.2875,0.4342,-13306.5318,2948.9949,3795.4593,586.6814,-13375.3985,3118.2942,3785.3711
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13357.4035,2948.9947,3705.7458,25.6443,-13357.4035,2941.0007,3705.7458
1,Line,,,,,,,71,-2.1898,0.0000,-3.8617,-13357.4035,2948.9947,3705.7458,186.7620,-13306.5318,2948.9949,3795.4593
1,Line,,,,,,,72,-4.9356,0.0000,0.0000,-13306.5318,2948.9949,3795.4593,369.0726,-13191.8700,2948.9949,3795.4593
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13306.5318,2948.9949,3795.4593,25.6443,-13306.5318,2941.0009,3795.4593
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-13191.8700,2941.0009,3795.4593,25.6443,-13191.8700,2948.9949,3795.4593
1,Line,,,,,,,155,0.7745,7.2875,3.4275,-13123.4768,3118.2942,3785.3711,551.9658,-13141.4704,2948.9949,3705.7458
1,Line,,,,,,,76,1.1902,-0.0001,-11.7537,-804.5892,2941.1354,2955.1337,287.5037,-832.2404,2941.1370,3228.1908
1,Line,,,,,,,65,-0.3807,0.0247,-6.0864,-13114.0240,2942.8581,3086.7963,144.4091,-13105.1789,2942.2843,3228.1919
1,Line,,,,,,,174,-5.8188,27.2519,6.0863,-13249.2027,3575.9612,3228.1908,2081.8507,-13114.0240,2942.8581,3086.7963
1,Line,,,,,,,64,1.1086,-0.1976,-11.7537,-804.5892,2941.1354,2955.1337,286.0522,-830.3439,2945.7262,3228.1908
1,Line,,,,,,,172,4.9990,-27.2272,-11.6767,-13133.0680,2943.4317,2956.9245,2081.0491,-13249.2027,3575.9612,3228.1908
1,Line,,,,,,,151,4.9660,27.1284,11.5996,-687.7433,3575.9610,3228.1919,2073.1940,-803.1101,2945.7262,2958.7164
1,Line,,,,,,,76,-1.1723,0.0000,11.5995,-830.3439,2945.7262,3228.1908,283.6770,-803.1101,2945.7262,2958.7164
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13074.7444,2948.9945,3410.4776,25.6443,-13074.7444,2941.0005,3410.4776
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-13063.6755,2941.0002,3228.1908,25.6443,-13063.6755,2948.9942,3228.1908
1,Line,,,,,,,73,-1.8235,0.0000,5.4651,-13141.4704,2948.9949,3705.7458,186.4170,-13099.1074,2948.9949,3578.7822
1,Line,,,,,,,151,-1.3310,-7.2875,0.0000,-13063.6755,2948.9942,3228.1908,552.1430,-13032.7548,3118.2934,3228.1908
1,Line,,,,,,,79,-0.4765,0.0000,7.8465,-13074.7444,2948.9945,3410.4776,185.9478,-13063.6755,2948.9942,3228.1908
1,Line,,,,,,,152,1.2533,7.2875,1.3092,-13045.6294,3118.2940,3440.8917,551.9664,-13074.7444,2948.9945,3410.4776
1,Line,,,,,,,155,-0.7768,-7.2875,-9.1557,-13063.6755,2948.9942,3228.1908,586.2434,-13045.6294,3118.2940,3440.8917
1,Line,,,,,,,162,-0.0001,7.2875,-4.2366,-13249.4383,3118.2933,2539.0309,551.9655,-13249.4369,2948.9942,2637.4532
1,Line,,,,,,,144,-2.4576,-7.2875,5.2468,-13306.5318,2948.9942,2660.9223,586.1918,-13249.4383,3118.2933,2539.0309
1,Line,,,,,,,166,0.4113,-7.2875,4.0697,-13306.5318,2948.9942,2660.9223,552.1435,-13316.0881,3118.2934,2566.3772
1,Line,,,,,,,72,2.4576,0.0000,-1.0102,-13249.4369,2948.9942,2637.4532,185.2726,-13306.5318,2948.9942,2660.9223
1,Line,,,,,,,171,1.0768,-7.2875,2.5152,-13399.2937,2948.9942,2877.5994,552.1435,-13424.3099,3118.2934,2819.1679
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13357.4035,2948.9942,2750.2367,25.6443,-13357.4035,2941.0002,2750.2367
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-13399.2937,2941.0002,2877.5994,25.6443,-13399.2937,2948.9942,2877.5994
1,Line,,,,,,,159,-0.4113,-7.2875,4.0696,-13191.8700,2948.9942,2660.9223,552.1430,-13182.3151,3118.2934,2566.3783
1,Line,,,,,,,71,3.9930,0.0000,9.3269,-13099.1074,2948.9942,2877.5994,369.0692,-13191.8700,2948.9942,2660.9223
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-13099.1074,2948.9942,2877.5994,25.6443,-13099.1074,2941.0002,2877.5994
