Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,33.1972,,,,,,,,,,,,,,,,144,-26.2932,19.1641,6.5925,70.1385,304.9921,38.7138,96.4317,285.8280,32.1213
1,Line,13.2350,,,,,,,,,,,,,,,,95,1.1498,-13.1849,0.0000,52.1242,304.9921,57.2646,50.9744,318.1771,57.2646
1,Line,24.7685,,,,,,,,,,,,,,,,180,-23.9168,0.0000,6.4391,72.5149,285.8280,38.5604,96.4317,285.8280,32.1213
1,Line,23.5785,,,,,,,,,,,,,,,,180,-22.7670,0.0000,6.1325,73.6647,273.2563,38.2538,96.4317,273.2563,32.1213
1,Line,8.6158,,,,,,,,,,,,,,,,0,2.3510,0.0000,-8.2888,52.0989,285.8280,68.7532,49.7479,285.8280,77.0420
1,Line,12.8392,,,,,,,,,,,,,,,,101,-2.3764,12.5717,1.0732,55.7271,285.8280,55.9615,58.1034,273.2563,54.8883
1,Line,3.4487,,,,,,,,,,,,,,,,0,2.3945,0.0000,-2.4819,58.1215,285.8280,53.4796,55.7271,285.8280,55.9615
1,Line,378.9647,,,,,,,,,,,,,,,,90,0.0000,-378.9647,0.0000,70.1385,318.1771,38.7138,70.1385,697.1417,38.7138
1,Line,3.1654,,,,,,,,,,,,,,,,36,1.9645,1.4379,-2.0231,54.0888,306.4300,55.2416,52.1242,304.9921,57.2646
1,Line,4.6096,,,,,,,,,,,,,,,,0,3.2113,0.0000,-3.3069,55.3355,304.9921,53.9577,52.1242,304.9921,57.2646
1,Line,19.3115,,,,,,,,,,,,,,,,97,2.3764,-19.1641,-0.1533,72.5149,285.8280,38.5604,70.1385,304.9921,38.7138
1,Line,4.4594,,,,,,,,,,,,,,,,53,2.1758,2.8933,-2.6040,57.9029,288.7213,53.3575,55.7271,285.8280,55.9615
1,Line,5.2882,,,,,,,,,,,,,,,,105,1.0302,-3.7393,-3.5946,48.3607,549.1649,66.3849,47.3305,552.9043,69.9795
1,Line,16.3225,,,,,,,,,,,,,,,,90,0.0000,-16.3225,0.0000,48.3607,532.8424,66.3849,48.3607,549.1649,66.3849
1,Line,12.9288,,,,,,,,,,,,,,,,0,3.5618,0.0000,-12.4285,47.3305,552.9043,69.9795,43.7687,552.9043,82.4080
1,Line,6.6789,,,,,,,,,,,,,,,,90,0.0000,6.6789,0.0000,144.8885,456.9416,97.0850,144.8885,450.2627,97.0850
1,Line,12.3911,,,,,,,,,,,,,,,,180,-3.4137,0.0000,11.9116,43.7687,551.6904,82.4080,47.1824,551.6904,70.4964
1,Line,4.2629,,,,,,,,,,,,,,,,75,0.8304,3.0143,-2.8977,48.0128,533.3313,67.5987,47.1824,530.3169,70.4964
1,Line,15.3449,,,,,,,,,,,,,,,,90,0.0000,15.3449,0.0000,48.0128,548.6761,67.5987,48.0128,533.3313,67.5987
1,Line,12.3911,,,,,,,,,,,,,,,,0,3.4137,0.0000,-11.9116,47.1824,530.3169,70.4964,43.7687,530.3169,82.4080
1,Line,5.2882,,,,,,,,,,,,,,,,75,-1.0302,-3.7393,3.5946,47.3305,529.1031,69.9795,48.3607,532.8424,66.3849
1,Line,12.9288,,,,,,,,,,,,,,,,180,-3.5618,0.0000,12.4285,43.7687,529.1031,82.4080,47.3305,529.1031,69.9795
1,Line,0.8911,,,,,,,,,,,,,,,,90,0.0000,-0.8911,0.0000,43.7687,456.4866,82.4080,43.7687,457.3777,82.4080
1,Line,8.4572,,,,,,,,,,,,,,,,81,1.2715,8.3579,0.2305,88.6894,1004.7643,114.6804,87.4179,996.4065,114.4499
1,Line,65.4896,,,,,,,,,,,,,,,,88,1.2404,34.2299,55.8182,93.2634,978.2926,276.5865,92.0230,944.0627,220.7684
1,Line,8.4572,,,,,,,,,,,,,,,,99,-1.2715,8.3579,0.2305,104.1740,1004.7643,114.6804,105.4455,996.4065,114.4499
1,Line,65.4896,,,,,,,,,,,,,,,,92,-1.2404,34.2299,55.8182,99.6000,978.2926,276.5865,100.8404,944.0627,220.7684
1,Line,5.4009,,,,,,,,,,,,,,,,95,0.1990,-2.1053,-4.9697,104.1275,966.0083,120.0581,103.9285,968.1136,125.0278
1,Line,6.6789,,,,,,,,,,,,,,,,90,0.0000,6.6789,0.0000,47.9749,456.9416,97.0850,47.9749,450.2627,97.0850
1,Line,7.5512,,,,,,,,,,,,,,,,90,0.0000,7.5512,0.0000,149.0947,478.6376,82.4080,149.0947,471.0864,82.4080
1,Line,28.5974,,,,,,,,,,,,,,,,93,0.9452,-16.4609,-23.3657,104.7350,913.0741,122.3357,103.7897,929.5349,145.7014
1,Line,42.0244,,,,,,,,,,,,,,,,84,1.4247,14.0933,39.5651,94.3150,1021.1646,275.1225,92.8903,1007.0713,235.5573
1,Line,27.4562,,,,,,,,,,,,,,,,89,-0.3119,-27.4277,1.2108,88.1931,918.6024,122.1500,88.5050,946.0301,120.9392
1,Line,4.2629,,,,,,,,,,,,,,,,105,-0.8304,3.0143,2.8977,47.1824,551.6904,70.4964,48.0128,548.6761,67.5987
1,Line,3.0392,,,,,,,,,,,,,,,,73,0.6179,2.0509,2.1561,44.3866,320.2280,84.5641,43.7687,318.1771,82.4080
1,Line,22.1098,,,,,,,,,,,,,,,,90,0.0000,22.1098,0.0000,43.7687,340.2868,82.4080,43.7687,318.1771,82.4080
1,Line,19.2756,,,,,,,,,,,,,,,,73,-5.3236,-17.8598,4.9229,136.5654,324.2341,112.4742,141.8890,342.0939,107.5513
1,Line,1.2138,,,,,,,,,,,,,,,,90,0.0000,1.2138,0.0000,43.7687,552.9043,82.4080,43.7687,551.6904,82.4080
1,Line,6.9112,,,,,,,,,,,,,,,,90,0.0000,6.9112,0.0000,43.7687,537.2281,82.4080,43.7687,530.3169,82.4080
1,Line,17.7010,,,,,,,,,,,,,,,,78,-3.6029,-17.3244,0.4599,115.5958,255.9320,38.7138,119.1987,273.2563,38.2538
1,Line,29.1364,,,,,,,,,,,,,,,,37,22.7670,17.3244,5.5193,119.1987,273.2563,38.2538,96.4317,255.9320,32.7346
1,Line,12.6279,,,,,,,,,,,,,,,,85,-1.1498,-12.5717,-0.3066,119.1987,273.2563,38.2538,120.3485,285.8280,38.5604
1,Line,20.0752,,,,,,,,,,,,,,,,180,-19.1641,0.0000,-5.9792,96.4317,255.9320,32.7346,115.5958,255.9320,38.7138
1,Line,239.5428,,,,,,,,,,,,,,,,90,0.0000,-239.5428,0.0000,96.4317,457.5989,32.1213,96.4317,697.1417,32.1213
1,Line,1.2138,,,,,,,,,,,,,,,,90,0.0000,1.2138,0.0000,43.7687,530.3169,82.4080,43.7687,529.1031,82.4080
1,Line,5.2882,,,,,,,,,,,,,,,,105,-1.0302,3.7393,-3.5946,48.8936,552.9043,100.2906,49.9237,549.1649,103.8853
1,Line,18.6025,,,,,,,,,,,,,,,,0,-5.1249,0.0000,-17.8827,43.7687,552.9043,82.4080,48.8936,552.9043,100.2906
1,Line,5.2882,,,,,,,,,,,,,,,,75,1.0302,3.7393,3.5946,49.9237,532.8424,103.8853,48.8936,529.1031,100.2906
1,Line,16.3225,,,,,,,,,,,,,,,,90,0.0000,16.3225,0.0000,49.9237,549.1649,103.8853,49.9237,532.8424,103.8853
1,Line,18.6025,,,,,,,,,,,,,,,,0,5.1249,0.0000,17.8827,48.8936,529.1031,100.2906,43.7687,529.1031,82.4080
1,Line,4.2629,,,,,,,,,,,,,,,,75,-0.8304,-3.0143,-2.8977,48.7455,530.3169,99.7738,49.5759,533.3313,102.6714
1,Line,18.0649,,,,,,,,,,,,,,,,180,-4.9768,0.0000,-17.3658,43.7687,530.3169,82.4080,48.7455,530.3169,99.7738
1,Line,15.3449,,,,,,,,,,,,,,,,90,0.0000,-15.3449,0.0000,49.5759,533.3313,102.6714,49.5759,548.6761,102.6714
1,Line,18.0649,,,,,,,,,,,,,,,,180,4.9768,0.0000,17.3658,48.7455,551.6904,99.7738,43.7687,551.6904,82.4080
1,Line,4.2629,,,,,,,,,,,,,,,,105,0.8304,-3.0143,2.8977,49.5759,548.6761,102.6714,48.7455,551.6904,99.7738
1,Line,1.6123,,,,,,,,,,,,,,,,105,-0.4244,1.5487,0.1445,58.1034,273.2563,54.8883,58.5279,271.7077,54.7438
1,Line,20.5897,,,,,,,,,,,,,,,,96,-2.1011,18.4786,-8.8353,58.1034,273.2563,54.8883,60.2045,254.7777,63.7236
1,Line,1.8853,,,,,,,,,,,,,,,,180,-0.5194,0.0000,1.8123,43.7687,318.1771,82.4080,44.2881,318.1771,80.5956
1,Line,0.1699,,,,,,,,,,,,,,,,90,0.0000,-0.1699,0.0000,96.4317,450.1539,32.1213,96.4317,450.3238,32.1213
1,Line,0.1929,,,,,,,,,,,,,,,,90,0.0000,-0.1929,0.0000,96.4317,457.4060,32.1213,96.4317,457.5989,32.1213
1,Line,6.1047,,,,,,,,,,,,,,,,106,-1.6374,5.7135,1.3935,49.7479,285.8280,77.0420,51.3853,280.1145,75.6485
1,Line,11.3524,,,,,,,,,,,,,,,,124,-4.4651,6.7181,-7.9879,49.7479,285.8280,77.0420,54.2129,279.1100,85.0300
1,Line,8.9927,,,,,,,,,,,,,,,,79,0.9672,5.1166,-7.3317,55.7271,285.8280,55.9615,54.7599,280.7114,63.2932
1,Line,8.9287,,,,,,,,,,,,,,,,0,2.1573,0.0000,-8.6642,58.1034,273.2563,54.8883,55.9461,273.2563,63.5525
1,Line,2.1420,,,,,,,,,,,,,,,,41,-1.2276,-1.0709,1.3909,58.1034,273.2563,54.8883,59.3311,274.3272,53.4974
1,Line,1.2495,,,,,,,,,,,,,,,,129,-0.6684,0.8342,-0.6470,56.4400,335.2728,112.8421,57.1084,334.4386,113.4891
1,Line,4.4677,,,,,,,,,,,,,,,,0,-1.2308,0.0000,-4.2948,43.7687,406.0434,82.4080,44.9995,406.0434,86.7028
1,Line,21.8569,,,,,,,,,,,,,,,,180,6.0215,0.0000,21.0111,49.8075,376.3367,103.4796,43.7860,376.3367,82.4686
1,Line,1.0821,,,,,,,,,,,,,,,,180,-0.2981,0.0000,-1.0403,44.4434,413.2641,84.7622,44.7415,413.2641,85.8025
1,Line,11.4670,,,,,,,,,,,,,,,,180,-3.1591,0.0000,-11.0233,44.4434,468.6683,84.7622,47.6025,468.6683,95.7855
1,Line,10.6346,,,,,,,,,,,,,,,,180,2.9298,0.0000,10.2230,47.6078,425.6515,95.8040,44.6780,425.6515,85.5809
1,Line,19.0841,,,,,,,,,,,,,,,,96,-1.8374,17.9146,6.3160,141.8890,342.0939,107.5513,143.7264,324.1793,101.2353
1,Line,12.6358,,,,,,,,,,,,,,,,90,0.0000,12.6358,0.0000,149.0947,356.3223,82.4080,149.0947,343.6866,82.4080
1,Line,18.5718,,,,,,,,,,,,,,,,51,9.9348,12.3987,-9.6169,141.8890,342.0939,107.5513,131.9542,329.6952,117.1682
1,Line,6.6601,,,,,,,,,,,,,,,,90,0.0000,-6.6601,0.0000,43.7687,449.8265,82.4080,43.7687,456.4866,82.4080
1,Line,16.4095,,,,,,,,,,,,,,,,107,-3.3362,11.0734,11.6413,141.8890,342.0939,107.5513,145.2252,331.0205,95.9100
1,Line,9.6610,,,,,,,,,,,,,,,,180,-2.9637,0.0000,-9.1952,49.7479,285.8280,77.0420,52.7116,285.8280,86.2372
1,Line,2.0535,,,,,,,,,,,,,,,,180,0.5657,0.0000,1.9740,47.6078,459.7958,95.8040,47.0420,459.7958,93.8300
1,Line,18.8796,,,,,,,,,,,,,,,,180,5.2012,0.0000,-18.1490,50.9744,406.0434,57.2646,45.7731,406.0434,75.4136
1,Line,0.8683,,,,,,,,,,,,,,,,180,-0.2392,0.0000,0.8347,50.5195,376.3367,58.8519,50.7587,376.3367,58.0172
1,Line,14.0234,,,,,,,,,,,,,,,,90,0.0000,14.0234,0.0000,149.0947,437.5998,82.4080,149.0947,423.5763,82.4080
1,Line,2.8739,,,,,,,,,,,,,,,,0,0.7918,0.0000,2.7627,149.0947,389.9661,82.4080,148.3030,389.9661,79.6453
1,Line,7.1091,,,,,,,,,,,,,,,,0,1.9399,0.0000,-6.8394,55.7271,285.8280,55.9615,53.7872,285.8280,62.8008
1,Line,7.4150,,,,,,,,,,,,,,,,0,2.0624,0.0000,-7.1224,52.1242,304.9921,57.2646,50.0618,304.9921,64.3871
1,Line,13.7633,,,,,,,,,,,,,,,,90,0.0000,13.7633,0.0000,43.7687,376.3367,82.4080,43.7687,362.5734,82.4080
1,Line,0.7098,,,,,,,,,,,,,,,,129,-0.3797,0.4739,-0.3675,51.6017,341.3110,108.1585,51.9814,340.8372,108.5261
1,Line,1.0195,,,,,,,,,,,,,,,,129,-0.5454,0.6806,-0.5279,54.1295,338.1563,110.6055,54.6749,337.4757,111.1334
1,Line,10.4459,,,,,,,,,,,,,,,,90,0.0000,-10.4459,0.0000,50.9744,467.0946,57.2646,50.9744,477.5405,57.2646
1,Line,28.2362,,,,,,,,,,,,,,,,90,0.0000,28.2362,0.0000,50.9744,479.9445,107.5513,50.9744,451.7083,107.5513
1,Line,6.8975,,,,,,,,,,,,,,,,0,4.9559,0.0000,4.7973,132.0818,318.1771,47.7713,127.1259,318.1771,42.9739
1,Line,7.7658,,,,,,,,,,,,,,,,118,-2.9644,5.5721,-4.5246,45.5318,304.9921,80.0316,48.4961,299.4200,84.5562
1,Line,0.5058,,,,,,,,,,,,,,,,114,-0.1368,0.3016,-0.3823,43.7687,318.1771,82.4080,43.9055,317.8754,82.7903
1,Line,3.1974,,,,,,,,,,,,,,,,180,-0.6896,0.0000,-3.1221,45.5318,304.9921,80.0316,46.2214,304.9921,83.1537
1,Line,15.9624,,,,,,,,,,,,,,,,90,0.0000,-15.9624,0.0000,50.9744,360.3413,57.2646,50.9744,376.3036,57.2646
1,Line,14.4497,,,,,,,,,,,,,,,,90,0.0000,-14.4497,0.0000,50.9744,429.1735,57.2646,50.9744,443.6233,57.2646
1,Line,31.8536,,,,,,,,,,,,,,,,90,0.0000,-31.8536,0.0000,50.9744,318.1771,57.2646,50.9744,350.0306,57.2646
1,Line,10.4459,,,,,,,,,,,,,,,,90,0.0000,10.4459,0.0000,141.8890,333.0786,57.2646,141.8890,322.6327,57.2646
1,Line,15.9624,,,,,,,,,,,,,,,,90,0.0000,15.9624,0.0000,141.8890,439.8319,57.2646,141.8890,423.8696,57.2646
1,Line,0.0194,,,,,,,,,,,,,,,,9,0.0186,0.0029,0.0047,93.4775,871.0861,125.2435,93.4589,871.0832,125.2388
1,Line,0.8294,,,,,,,,,,,,,,,,12,-0.7874,-0.1699,0.1974,95.6443,450.1539,32.3187,96.4317,450.3238,32.1213
1,Line,1.2138,,,,,,,,,,,,,,,,90,0.0000,1.2138,0.0000,149.0947,552.9043,82.4080,149.0947,551.6904,82.4080
1,Line,6.9112,,,,,,,,,,,,,,,,90,0.0000,6.9112,0.0000,149.0947,551.6904,82.4080,149.0947,544.7793,82.4080
1,Line,6.9112,,,,,,,,,,,,,,,,90,0.0000,6.9112,0.0000,149.0947,537.2281,82.4080,149.0947,530.3169,82.4080
1,Line,0.8189,,,,,,,,,,,,,,,,8,0.7874,0.1075,-0.1974,96.4317,457.5989,32.1213,95.6443,457.4914,32.3187
1,Line,0.8189,,,,,,,,,,,,,,,,172,0.7874,-0.1075,0.1974,97.2191,457.4914,32.3187,96.4317,457.5989,32.1213
1,Line,7.3375,,,,,,,,,,,,,,,,90,0.0000,7.3375,0.0000,95.6443,457.4914,32.3187,95.6443,450.1539,32.3187
1,Line,0.8294,,,,,,,,,,,,,,,,168,-0.7874,0.1699,-0.1974,96.4317,450.3238,32.1213,97.2191,450.1539,32.3187
1,Line,7.3375,,,,,,,,,,,,,,,,90,0.0000,-7.3375,0.0000,97.2191,450.1539,32.3187,97.2191,457.4914,32.3187
1,Line,1.2138,,,,,,,,,,,,,,,,90,0.0000,1.2138,0.0000,149.0947,530.3169,82.4080,149.0947,529.1031,82.4080
1,Line,7.5512,,,,,,,,,,,,,,,,90,0.0000,-7.5512,0.0000,149.0947,449.8265,82.4080,149.0947,457.3777,82.4080
1,Line,3.7430,,,,,,,,,,,,,,,,90,0.0000,3.7430,0.0000,149.0947,482.3805,82.4080,149.0947,478.6376,82.4080
1,Line,26.5931,,,,,,,,,,,,,,,,90,0.0000,26.5931,0.0000,43.7687,449.8265,82.4080,43.7687,423.2334,82.4080
1,Line,9.6388,,,,,,,,,,,,,,,,90,0.0000,9.6388,0.0000,43.7687,415.6822,82.4080,43.7687,406.0434,82.4080
1,Line,19.6780,,,,,,,,,,,,,,,,90,0.0000,19.6780,0.0000,141.8890,409.6440,57.2646,141.8890,389.9661,57.2646
1,Line,3.0388,,,,,,,,,,,,,,,,90,0.0000,3.0388,0.0000,149.0947,525.3772,82.4080,149.0947,522.3383,82.4080
1,Line,7.5512,,,,,,,,,,,,,,,,90,0.0000,7.5512,0.0000,149.0947,544.7793,82.4080,149.0947,537.2281,82.4080
1,Line,13.7086,,,,,,,,,,,,,,,,90,0.0000,13.7086,0.0000,149.0947,514.7871,82.4080,149.0947,501.0785,82.4080
1,Line,25.7161,,,,,,,,,,,,,,,,90,0.0000,25.7161,0.0000,149.0947,415.6822,82.4080,149.0947,389.9661,82.4080
1,Line,11.2000,,,,,,,,,,,,,,,,90,0.0000,-11.2000,0.0000,149.0947,459.8864,82.4080,149.0947,471.0864,82.4080
1,Line,9.1698,,,,,,,,,,,,,,,,0,2.5262,0.0000,8.8150,148.3030,389.9661,79.6453,145.7767,389.9661,70.8303
1,Line,0.7118,,,,,,,,,,,,,,,,180,-0.1961,0.0000,0.6842,50.7587,376.3367,58.0172,50.9548,376.3367,57.3330
1,Line,8.5833,,,,,,,,,,,,,,,,180,-2.3646,0.0000,-8.2511,141.8890,356.3223,57.2646,144.2537,356.3223,65.5157
1,Line,1.1804,,,,,,,,,,,,,,,,135,-0.6871,0.6919,0.6651,58.1691,406.0434,50.3001,58.8562,405.3515,49.6350
1,Line,0.6657,,,,,,,,,,,,,,,,74,0.1305,0.4677,-0.4554,149.0947,493.5273,82.4080,148.9642,493.0596,82.8634
1,Line,11.2462,,,,,,,,,,,,,,,,0,-3.0983,0.0000,10.8110,145.2556,503.4966,95.8040,148.3539,503.4966,84.9929
1,Line,4.3150,,,,,,,,,,,,,,,,0,1.1888,0.0000,-4.1480,45.7731,406.0434,75.4136,44.5844,406.0434,79.5617
1,Line,2.1570,,,,,,,,,,,,,,,,90,0.0000,-2.1570,0.0000,48.2825,471.0864,98.1582,48.2825,473.2433,98.1582
1,Line,2.9483,,,,,,,,,,,,,,,,74,-0.5780,-2.0715,-2.0168,47.6078,447.4085,95.8040,48.1857,449.4799,97.8208
1,Line,3.3484,,,,,,,,,,,,,,,,90,0.0000,3.3484,0.0000,149.0947,423.2334,82.4080,149.0947,419.8850,82.4080
1,Line,8.4257,,,,,,,,,,,,,,,,180,2.3212,0.0000,8.0996,47.0420,459.7958,93.8300,44.7208,459.7958,85.7303
1,Line,0.4768,,,,,,,,,,,,,,,,106,-0.0935,0.3350,0.3262,148.4200,481.0556,84.7622,148.5135,480.7206,84.4360
1,Line,1.9453,,,,,,,,,,,,,,,,135,1.1324,-1.1403,1.0962,134.6943,356.3223,50.3001,133.5619,357.4626,49.2040
1,Line,3.7736,,,,,,,,,,,,,,,,45,-2.1967,-2.2120,-2.1264,132.0818,387.3354,47.7713,134.2785,389.5474,49.8977
1,Line,0.3017,,,,,,,,,,,,,,,,180,0.2168,0.0000,0.2099,141.8890,356.3223,57.2646,141.6722,356.3223,57.0548
1,Line,0.4787,,,,,,,,,,,,,,,,106,-0.0938,0.3363,0.3275,148.4200,524.7564,84.7622,148.5139,524.4201,84.4348
1,Line,1.5076,,,,,,,,,,,,,,,,0,0.4153,0.0000,-1.4492,148.4200,512.3691,84.7622,148.0047,512.3691,86.2114
1,Line,2.3098,,,,,,,,,,,,,,,,74,0.4528,1.6228,-1.5800,149.0947,415.6822,82.4080,148.6419,414.0594,83.9880
1,Line,1.6802,,,,,,,,,,,,,,,,74,0.3294,1.1805,-1.1494,149.0947,471.0864,82.4080,148.7653,469.9058,83.5573
1,Line,22.4265,,,,,,,,,,,,,,,,180,-6.1784,0.0000,21.5586,141.8890,389.9661,107.5513,148.0674,389.9661,85.9927
1,Line,15.7836,,,,,,,,,,,,,,,,180,4.3483,0.0000,-15.1728,149.0947,356.3223,82.4080,144.7464,356.3223,97.5808
1,Line,0.0194,,,,,,,,,,,,,,,,7,0.0189,0.0024,0.0038,93.4778,871.0856,125.2427,93.4589,871.0832,125.2388
1,Line,19.6703,,,,,,,,,,,,,,,,180,-4.7527,0.0000,-19.0875,134.7600,273.2563,54.8883,139.5127,273.2563,73.9758
1,Line,378.9647,,,,,,,,,,,,,,,,90,0.0000,-378.9647,0.0000,122.7249,318.1771,38.7138,122.7249,697.1417,38.7138
1,Line,6.1252,,,,,,,,,,,,,,,,0,4.4010,0.0000,4.2602,127.1259,318.1771,42.9739,122.7249,318.1771,38.7138
1,Line,59.9923,,,,,,,,,,,,,,,,99,-9.0198,59.2878,1.6352,105.4455,996.4065,114.4499,114.4653,937.1187,112.8147
1,Line,31.8080,,,,,,,,,,,,,,,,138,23.1205,-20.7739,6.7557,94.0255,697.1417,132.0914,70.9051,717.9156,125.3356
1,Line,32.1381,,,,,,,,,,,,,,,,104,7.8190,-31.1225,1.7631,87.4629,206.8718,41.0901,79.6439,237.9943,39.3270
1,Line,27.9507,,,,,,,,,,,,,,,,90,0.0000,27.9507,0.0000,43.7687,650.0922,82.4080,43.7687,622.1415,82.4080
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,-0.0331,0.0000,50.9744,376.3036,57.2646,50.9744,376.3367,57.2646
1,Line,104.9558,,,,,,,,,,,,,,,,90,0.0000,104.9558,0.0000,141.8890,494.9218,107.5513,141.8890,389.9661,107.5513
1,Line,13.7086,,,,,,,,,,,,,,,,90,0.0000,13.7086,0.0000,43.7687,471.0864,82.4080,43.7687,457.3777,82.4080
1,Line,4.4556,,,,,,,,,,,,,,,,90,0.0000,4.4556,0.0000,141.8890,322.6327,57.2646,141.8890,318.1771,57.2646
1,Line,23.7934,,,,,,,,,,,,,,,,180,-23.0542,0.0000,-5.8847,70.9051,717.9156,125.3356,93.9593,717.9156,131.2203
1,Line,168.2226,,,,,,,,,,,,,,,,100,-28.0363,164.7131,19.5553,108.3901,918.6024,79.4950,136.4264,753.8893,59.9397
1,Line,7.7558,,,,,,,,,,,,,,,,180,-5.4608,0.0000,-5.5075,121.1151,738.4596,40.0169,126.5759,738.4596,45.5244
1,Line,8.8010,,,,,,,,,,,,,,,,180,-6.2490,0.0000,-6.1974,121.9583,717.9156,39.3270,128.2073,717.9156,45.5244
1,Line,9.5981,,,,,,,,,,,,,,,,94,-0.6359,9.5738,-0.2473,141.2531,706.7155,107.3040,141.8890,697.1417,107.5513
1,Line,10.3703,,,,,,,,,,,,,,,,133,-6.0320,6.3896,-5.5075,121.1151,738.4596,40.0169,127.1471,732.0700,45.5244
1,Line,22.7172,,,,,,,,,,,,,,,,180,-21.9896,0.0000,-5.7035,71.9016,738.4596,124.4924,93.8912,738.4596,130.1960
1,Line,30.8846,,,,,,,,,,,,,,,,137,22.0577,-20.5439,6.7279,93.9593,717.9156,131.2203,71.9016,738.4596,124.4924
1,Line,168.2057,,,,,,,,,,,,,,,,97,-19.9058,164.7131,27.6858,117.2823,918.6024,88.3872,137.1880,753.8893,60.7014
1,Line,148.5465,,,,,,,,,,,,,,,,94,10.2255,-144.7588,-31.7237,118.6156,773.8436,47.7713,108.3901,918.6024,79.4950
1,Line,25.5685,,,,,,,,,,,,,,,,0,24.6834,0.0000,6.6691,121.1151,738.4596,40.0169,96.4317,738.4596,33.3478
1,Line,116.6444,,,,,,,,,,,,,,,,90,0.0000,-116.6444,0.0000,50.9744,580.4973,57.2646,50.9744,697.1417,57.2646
1,Line,20.5991,,,,,,,,,,,,,,,,86,1.4565,20.5439,0.3833,53.8107,738.4596,58.1079,52.3542,717.9156,57.7246
1,Line,32.8993,,,,,,,,,,,,,,,,68,8.3556,20.5439,-24.3001,53.8107,738.4596,58.1079,45.4551,717.9156,82.4080
1,Line,25.6294,,,,,,,,,,,,,,,,0,6.8991,0.0000,-24.6834,52.3542,717.9156,57.7246,45.4551,717.9156,82.4080
1,Line,33.6910,,,,,,,,,,,,,,,,141,-25.5266,20.7739,7.2057,70.9051,717.9156,39.3270,96.4317,697.1417,32.1213
1,Line,20.8423,,,,,,,,,,,,,,,,85,1.6864,20.7739,0.0000,45.4551,717.9156,82.4080,43.7687,697.1417,82.4080
1,Line,13.3360,,,,,,,,,,,,,,,,180,-9.5821,0.0000,9.2754,60.5564,697.1417,47.9892,70.1385,697.1417,38.7138
1,Line,17.5397,,,,,,,,,,,,,,,,46,10.3060,10.7421,-9.2754,61.2804,707.8838,47.9892,50.9744,697.1417,57.2646
1,Line,26.3642,,,,,,,,,,,,,,,,180,-25.5266,0.0000,6.5925,70.9051,717.9156,39.3270,96.4317,717.9156,32.7346
1,Line,26.1555,,,,,,,,,,,,,,,,180,-7.2057,0.0000,-25.1433,43.7687,697.1417,82.4080,50.9744,697.1417,107.5513
1,Line,33.0788,,,,,,,,,,,,,,,,105,-5.5193,20.7739,-25.1433,45.4551,717.9156,82.4080,50.9744,697.1417,107.5513
1,Line,20.7971,,,,,,,,,,,,,,,,88,-0.7666,-20.7739,-0.6133,70.1385,697.1417,38.7138,70.9051,717.9156,39.3270
1,Line,46.8127,,,,,,,,,,,,,,,,87,2.2814,46.6240,-3.5258,88.1433,993.6050,115.5243,85.8619,946.9810,119.0501
1,Line,28.2535,,,,,,,,,,,,,,,,85,2.5279,28.1320,-0.6758,89.7297,977.1000,119.7910,87.2019,948.9679,120.4668
1,Line,59.9923,,,,,,,,,,,,,,,,81,9.0198,59.2878,1.6352,87.4179,996.4065,114.4499,78.3981,937.1187,112.8147
1,Line,26.1102,,,,,,,,,,,,,,,,90,0.0000,26.1102,0.0000,43.7687,614.5903,82.4080,43.7687,588.4801,82.4080
1,Line,14.8897,,,,,,,,,,,,,,,,90,0.0000,14.8897,0.0000,43.7687,580.9289,82.4080,43.7687,566.0391,82.4080
1,Line,14.8897,,,,,,,,,,,,,,,,90,0.0000,14.8897,0.0000,149.0947,580.9289,82.4080,149.0947,566.0391,82.4080
1,Line,27.9507,,,,,,,,,,,,,,,,90,0.0000,27.9507,0.0000,149.0947,650.0922,82.4080,149.0947,622.1415,82.4080
1,Line,39.4983,,,,,,,,,,,,,,,,90,0.0000,39.4983,0.0000,149.0947,697.1417,82.4080,149.0947,657.6434,82.4080
1,Line,5.5837,,,,,,,,,,,,,,,,90,0.0000,5.5837,0.0000,43.7687,558.4879,82.4080,43.7687,552.9043,82.4080
1,Line,0.3429,,,,,,,,,,,,,,,,90,0.0000,0.3429,0.0000,149.0947,423.5763,82.4080,149.0947,423.2334,82.4080
1,Line,16.5922,,,,,,,,,,,,,,,,90,0.0000,11.4218,-12.0351,127.5542,246.9632,52.4353,127.5542,235.5413,64.4704
1,Line,13.6683,,,,,,,,,,,,,,,,180,-3.6029,0.0000,-13.1849,123.9514,235.5413,51.2854,127.5542,235.5413,64.4704
1,Line,12.0317,,,,,,,,,,,,,,,,72,3.6029,11.4218,1.1498,127.5542,246.9632,52.4353,123.9514,235.5413,51.2854
1,Line,4.7765,,,,,,,,,,,,,,,,167,-3.1537,0.7208,-3.5141,120.7977,236.2622,47.7713,123.9514,235.5413,51.2854
1,Line,18.2784,,,,,,,,,,,,,,,,112,6.0199,-14.6909,9.0575,121.6158,241.2411,47.7713,115.5958,255.9320,38.7138
