Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,-0.0004,-0.0023,7.8070,2.6406,0.1964,0.0889,7.8070,2.6545,0.2842
1,Line,,,,,,,0,0.0000,0.0000,-0.0024,7.8070,2.6406,0.1964,0.0900,7.8070,2.6406,0.2864
1,Line,,,,,,,90,0.0000,-0.0010,-0.0019,7.8070,2.6406,0.1964,0.0802,7.8070,2.6770,0.2678
1,Line,,,,,,,90,0.0000,-0.0011,-0.0008,7.8070,2.6406,0.1964,0.0529,7.8071,2.6834,0.2275
1,Line,,,,,,,90,0.0000,-0.0012,-0.0012,7.8070,2.6406,0.1964,0.0636,7.8071,2.6856,0.2414
1,Line,,,,,,,90,0.0000,-0.0011,-0.0016,7.8070,2.6406,0.1964,0.0728,7.8071,2.6834,0.2553
1,Line,,,,,,,90,0.0000,0.0003,0.0017,7.8070,2.6141,0.2778,0.0636,7.8069,2.6042,0.2150
1,Line,,,,,,,0,0.0000,0.0000,0.0019,7.8070,2.6141,0.2778,0.0728,7.8070,2.6141,0.2050
1,Line,,,,,,,75,-0.0002,-0.0006,-0.0009,7.8077,2.6657,0.2831,0.0416,7.8143,2.6899,0.3163
1,Line,,,,,,,90,0.0000,0.0004,0.0013,7.8070,2.6141,0.2778,0.0529,7.8069,2.5978,0.2275
1,Line,,,,,,,90,0.0000,0.0004,-0.0023,7.8070,2.6406,0.1964,0.0889,7.8070,2.6267,0.2842
1,Line,,,,,,,90,0.0000,0.0004,0.0006,7.8070,2.6141,0.2778,0.0278,7.8069,2.5978,0.2553
1,Line,,,,,,,90,0.0000,0.0005,0.0010,7.8070,2.6141,0.2778,0.0408,7.8069,2.5956,0.2414
1,Line,,,,,,,90,0.0000,-0.0010,-0.0005,7.8070,2.6406,0.1964,0.0408,7.8070,2.6770,0.2150
1,Line,,,,,,,81,-0.0002,-0.0011,0.0000,7.7915,2.6917,0.2368,0.0416,7.7981,2.7328,0.2368
1,Line,,,,,,,90,0.0000,0.0000,-0.0002,7.7915,2.6906,0.2300,0.0069,7.7915,2.6917,0.2368
1,Line,,,,,,,80,-0.0002,-0.0010,0.0003,7.7915,2.6878,0.2212,0.0416,7.7981,2.7268,0.2085
1,Line,,,,,,,90,0.0000,0.0000,-0.0002,7.7915,2.6917,0.2460,0.0069,7.7915,2.6906,0.2528
1,Line,,,,,,,90,0.0000,0.0001,-0.0001,7.7915,2.6792,0.2751,0.0069,7.7915,2.6744,0.2800
1,Line,,,,,,,90,0.0000,0.0001,-0.0002,7.7915,2.6878,0.2616,0.0069,7.7915,2.6846,0.2677
1,Line,,,,,,,80,-0.0002,-0.0010,-0.0003,7.7915,2.6906,0.2528,0.0416,7.7981,2.7297,0.2655
1,Line,,,,,,,63,-0.0002,-0.0003,0.0010,7.7915,2.6520,0.1914,0.0416,7.7980,2.6647,0.1523
1,Line,,,,,,,90,0.0000,-0.0002,0.0000,7.7914,2.6452,0.1903,0.0069,7.7915,2.6520,0.1914
1,Line,,,,,,,90,0.0000,-0.0007,-0.0002,7.8070,2.6406,0.1964,0.0278,7.8070,2.6670,0.2050
1,Line,,,,,,,90,0.0000,-0.0002,-0.0001,7.7915,2.6608,0.1942,0.0069,7.7915,2.6669,0.1974
1,Line,,,,,,,90,0.0000,-0.0001,-0.0002,7.7915,2.6846,0.2151,0.0069,7.7915,2.6878,0.2212
1,Line,,,,,,,79,-0.0002,-0.0009,0.0006,7.7915,2.6792,0.2076,0.0416,7.7981,2.7125,0.1835
1,Line,,,,,,,90,0.0000,-0.0001,-0.0001,7.7915,2.6744,0.2028,0.0069,7.7915,2.6792,0.2076
1,Line,,,,,,,180,0.0002,0.0000,0.0011,7.8142,2.6448,0.3310,0.0416,7.8077,2.6448,0.2899
1,Line,,,,,,,1,0.0004,0.0000,0.0001,7.8142,2.6364,0.1518,0.0164,7.7980,2.6360,0.1492
1,Line,,,,,,,178,-0.0004,0.0000,-0.0001,7.7915,2.6520,0.1914,0.0164,7.8077,2.6516,0.1940
1,Line,,,,,,,178,0.0004,0.0000,0.0001,7.8142,2.6448,0.1518,0.0164,7.7980,2.6452,0.1492
1,Line,,,,,,,4,0.0004,0.0000,0.0001,7.8076,2.6155,0.1997,0.0164,7.7914,2.6143,0.1974
1,Line,,,,,,,9,0.0004,0.0001,0.0000,7.8076,2.5932,0.2524,0.0164,7.7914,2.5906,0.2528
1,Line,,,,,,,8,-0.0004,-0.0001,0.0000,7.7914,2.5966,0.2151,0.0164,7.8076,2.5989,0.2163
1,Line,,,,,,,6,0.0004,0.0000,0.0000,7.8141,2.5706,0.1853,0.0164,7.7979,2.5687,0.1835
1,Line,,,,,,,171,0.0004,-0.0001,0.0000,7.8143,2.7271,0.2651,0.0164,7.7981,2.7297,0.2655
1,Line,,,,,,,172,0.0004,-0.0001,0.0000,7.8143,2.7155,0.2907,0.0164,7.7981,2.7179,0.2919
1,Line,,,,,,,173,0.0004,0.0000,0.0000,7.8077,2.6774,0.2733,0.0164,7.7915,2.6792,0.2751
1,Line,,,,,,,171,0.0004,-0.0001,0.0000,7.8143,2.7302,0.2372,0.0164,7.7981,2.7328,0.2368
1,Line,,,,,,,176,0.0004,0.0000,0.0001,7.8142,2.6723,0.1575,0.0164,7.7980,2.6735,0.1551
1,Line,,,,,,,173,0.0004,0.0000,0.0000,7.8143,2.6966,0.1714,0.0164,7.7981,2.6985,0.1695
1,Line,,,,,,,172,0.0004,-0.0001,0.0000,7.8077,2.6823,0.2163,0.0164,7.7915,2.6846,0.2151
1,Line,,,,,,,8,0.0004,0.0001,0.0000,7.8076,2.5989,0.2665,0.0164,7.7914,2.5966,0.2677
1,Line,,,,,,,105,-0.0002,0.0006,0.0009,7.8076,2.6155,0.1997,0.0416,7.8141,2.5913,0.1664
1,Line,,,,,,,117,-0.0002,0.0003,0.0010,7.8076,2.6296,0.1940,0.0416,7.8142,2.6169,0.1549
1,Line,,,,,,,75,0.0002,0.0006,-0.0009,7.8143,2.6899,0.1664,0.0416,7.8077,2.6657,0.1997
1,Line,,,,,,,90,0.0000,-0.0001,0.0005,7.8141,2.5510,0.2372,0.0198,7.8141,2.5541,0.2177
1,Line,,,,,,,105,0.0002,-0.0006,0.0009,7.8141,2.5913,0.3163,0.0416,7.8076,2.6155,0.2831
1,Line,,,,,,,101,0.0002,-0.0009,0.0006,7.8141,2.5706,0.2975,0.0416,7.8076,2.6038,0.2733
1,Line,,,,,,,105,-0.0002,0.0006,-0.0009,7.8076,2.6087,0.2782,0.0416,7.8141,2.5845,0.3114
1,Line,,,,,,,1,0.0004,0.0000,-0.0001,7.8077,2.6364,0.2899,0.0164,7.7914,2.6360,0.2925
1,Line,,,,,,,4,0.0004,0.0000,-0.0001,7.8141,2.5913,0.3163,0.0164,7.7979,2.5901,0.3187
1,Line,,,,,,,6,0.0004,0.0000,0.0000,7.8141,2.5706,0.2975,0.0164,7.7979,2.5687,0.2993
1,Line,,,,,,,178,0.0004,0.0000,-0.0001,7.8142,2.6448,0.3310,0.0164,7.7980,2.6452,0.3336
1,Line,,,,,,,79,-0.0002,-0.0009,0.0006,7.8077,2.6823,0.2163,0.0416,7.8143,2.7155,0.1921
1,Line,,,,,,,79,0.0002,0.0009,0.0006,7.8143,2.7155,0.2907,0.0416,7.8077,2.6823,0.2665
1,Line,,,,,,,176,-0.0004,0.0000,0.0001,7.7915,2.6608,0.2886,0.0164,7.8077,2.6596,0.2862
1,Line,,,,,,,8,0.0014,0.0002,-0.0006,10.2754,6.4829,0.2215,0.0586,10.2222,6.4753,0.2449
1,Line,,,,,,,148,-0.0014,0.0009,0.0012,10.2222,6.5164,0.2658,0.0769,10.2754,6.4829,0.2215
1,Line,,,,,,,90,0.0000,-0.0013,-0.0006,10.2754,6.4829,0.2215,0.0538,10.2754,6.5308,0.2460
1,Line,,,,,,,45,0.0003,0.0003,-0.0017,10.1959,6.4810,0.2505,0.0674,10.1857,6.4708,0.3163
1,Line,,,,,,,120,-0.0004,0.0007,0.0016,10.2754,6.5854,0.2720,0.0704,10.2918,6.5573,0.2095
1,Line,,,,,,,90,0.0000,0.0007,0.0004,10.1959,6.5085,0.2645,0.0308,10.1959,6.4810,0.2505
1,Line,,,,,,,75,-0.0003,-0.0010,0.0014,10.1857,6.4708,0.3163,0.0649,10.1959,6.5085,0.2645
1,Line,,,,,,,110,-0.0004,0.0012,0.0013,10.2754,6.5429,0.2294,0.0704,10.2918,6.4968,0.1787
1,Line,,,,,,,63,-0.0003,-0.0005,0.0016,10.1857,6.4476,0.3070,0.0649,10.1959,6.4674,0.2461
1,Line,,,,,,,134,0.0003,-0.0003,-0.0017,10.1959,6.4369,0.2412,0.0674,10.1857,6.4476,0.3070
1,Line,,,,,,,25,0.0004,0.0002,-0.0006,10.2918,6.4968,0.1787,0.0295,10.2754,6.4892,0.2021
1,Line,,,,,,,90,0.0000,0.0002,-0.0005,10.2754,6.4892,0.2021,0.0205,10.2754,6.4829,0.2215
1,Line,,,,,,,90,0.0000,0.0011,0.0012,10.2754,6.5308,0.2460,0.0605,10.2754,6.4892,0.2021
1,Line,,,,,,,90,0.0000,-0.0014,-0.0007,10.2754,6.4892,0.2021,0.0602,10.2754,6.5429,0.2294
1,Line,,,,,,,41,0.0004,0.0004,-0.0005,10.2918,6.5573,0.2095,0.0295,10.2754,6.5429,0.2294
1,Line,,,,,,,156,-0.0004,0.0002,0.0018,10.2754,6.6127,0.3256,0.0704,10.2918,6.6053,0.2575
1,Line,,,,,,,90,0.0000,0.0006,0.0006,10.1959,6.5419,0.2947,0.0308,10.1959,6.5201,0.2729
1,Line,,,,,,,79,-0.0003,-0.0014,0.0010,10.1857,6.4900,0.3324,0.0649,10.1959,6.5419,0.2947
1,Line,,,,,,,51,0.0004,0.0005,-0.0004,10.2918,6.6053,0.2575,0.0295,10.2754,6.5854,0.2720
1,Line,,,,,,,90,0.0000,0.0004,-0.0003,10.2754,6.5854,0.2720,0.0205,10.2754,6.5689,0.2840
1,Line,,,,,,,90,0.0000,0.0002,0.0016,10.2754,6.5933,0.3319,0.0605,10.2754,6.5854,0.2720
1,Line,,,,,,,90,0.0000,-0.0007,-0.0014,10.2754,6.5854,0.2720,0.0602,10.2754,6.6127,0.3256
1,Line,,,,,,,90,0.0000,0.0003,-0.0004,10.2754,6.5429,0.2294,0.0205,10.2754,6.5308,0.2460
1,Line,,,,,,,90,0.0000,0.0007,0.0014,10.2754,6.5689,0.2840,0.0605,10.2754,6.5429,0.2294
1,Line,,,,,,,90,0.0000,-0.0011,-0.0011,10.2754,6.5429,0.2294,0.0602,10.2754,6.5854,0.2720
1,Line,,,,,,,90,0.0000,-0.0010,-0.0010,10.2754,6.5308,0.2460,0.0538,10.2754,6.5689,0.2840
1,Line,,,,,,,71,0.0003,0.0008,-0.0016,10.1959,6.5201,0.2729,0.0674,10.1857,6.4900,0.3324
1,Line,,,,,,,15,0.0014,0.0004,-0.0005,10.2754,6.5308,0.2460,0.0586,10.2222,6.5164,0.2658
1,Line,,,,,,,161,-0.0014,0.0005,0.0014,10.2222,6.5490,0.2984,0.0769,10.2754,6.5308,0.2460
1,Line,,,,,,,0,0.0014,0.0000,-0.0006,10.2755,6.4298,0.2131,0.0586,10.2222,6.4298,0.2377
1,Line,,,,,,,99,-0.0002,0.0010,-0.0003,7.7914,2.5934,0.2616,0.0416,7.7979,2.5544,0.2743
1,Line,,,,,,,90,0.0000,0.0001,0.0002,7.7914,2.5966,0.2677,0.0069,7.7914,2.5934,0.2616
1,Line,,,,,,,90,0.0000,0.0001,0.0001,7.7914,2.6069,0.2800,0.0069,7.7914,2.6020,0.2751
1,Line,,,,,,,90,0.0000,0.0000,0.0002,7.7914,2.5906,0.2528,0.0069,7.7914,2.5895,0.2460
1,Line,,,,,,,99,-0.0002,0.0010,0.0003,7.7914,2.5906,0.2300,0.0416,7.7978,2.5515,0.2173
1,Line,,,,,,,90,0.0000,0.0000,0.0002,7.7914,2.5895,0.2368,0.0069,7.7914,2.5906,0.2300
1,Line,,,,,,,99,-0.0002,0.0011,0.0000,7.7914,2.5895,0.2460,0.0416,7.7978,2.5484,0.2460
1,Line,,,,,,,63,-0.0002,-0.0003,-0.0010,7.7915,2.6608,0.2886,0.0416,7.7980,2.6735,0.3276
1,Line,,,,,,,90,0.0000,0.0002,-0.0001,7.7915,2.6669,0.2854,0.0069,7.7915,2.6608,0.2886
1,Line,,,,,,,75,-0.0002,-0.0006,-0.0009,7.7915,2.6744,0.2800,0.0416,7.7981,2.6985,0.3133
1,Line,,,,,,,90,0.0000,0.0002,0.0000,7.7915,2.6520,0.2914,0.0069,7.7914,2.6452,0.2925
1,Line,,,,,,,90,0.0000,0.0002,0.0001,7.7914,2.6204,0.2886,0.0069,7.7914,2.6143,0.2854
1,Line,,,,,,,117,-0.0002,0.0003,-0.0010,7.7914,2.6292,0.2914,0.0416,7.7979,2.6165,0.3305
1,Line,,,,,,,90,0.0000,0.0002,0.0000,7.7914,2.6360,0.2925,0.0069,7.7914,2.6292,0.2914
1,Line,,,,,,,90,0.0000,-0.0001,0.0002,7.7914,2.5934,0.2212,0.0069,7.7914,2.5966,0.2151
1,Line,,,,,,,90,0.0000,-0.0016,-0.0002,10.2755,6.4298,0.1927,0.0602,10.2754,6.4892,0.2021
1,Line,,,,,,,0,0.0004,0.0000,-0.0006,10.2918,6.4298,0.1681,0.0295,10.2755,6.4298,0.1927
1,Line,,,,,,,105,-0.0004,0.0016,0.0009,10.2754,6.4892,0.2021,0.0704,10.2918,6.4298,0.1681
1,Line,,,,,,,90,0.0000,0.0014,0.0008,10.2754,6.4829,0.2215,0.0605,10.2755,6.4298,0.1927
1,Line,,,,,,,139,-0.0014,0.0012,0.0008,10.2222,6.4753,0.2449,0.0769,10.2755,6.4298,0.2131
1,Line,,,,,,,90,0.0000,-0.0014,-0.0002,10.2755,6.4298,0.2131,0.0538,10.2754,6.4829,0.2215
1,Line,,,,,,,0,0.0000,0.0000,-0.0005,10.2755,6.4298,0.1927,0.0205,10.2755,6.4298,0.2131
1,Line,,,,,,,105,-0.0002,0.0006,0.0009,7.7914,2.6069,0.2028,0.0416,7.7979,2.5827,0.1695
1,Line,,,,,,,90,0.0000,-0.0001,0.0001,7.7914,2.6020,0.2076,0.0069,7.7914,2.6069,0.2028
1,Line,,,,,,,101,-0.0002,0.0009,0.0006,7.7914,2.5966,0.2151,0.0416,7.7979,2.5633,0.1909
1,Line,,,,,,,90,0.0000,-0.0002,0.0001,7.7914,2.6143,0.1974,0.0069,7.7914,2.6204,0.1942
1,Line,,,,,,,180,-0.0002,0.0000,0.0011,7.7914,2.6360,0.1903,0.0416,7.7980,2.6360,0.1492
1,Line,,,,,,,90,0.0000,-0.0002,0.0000,7.7914,2.6292,0.1914,0.0069,7.7914,2.6360,0.1903
1,Line,,,,,,,117,-0.0002,0.0003,0.0010,7.7914,2.6204,0.1942,0.0416,7.7979,2.6077,0.1551
1,Line,,,,,,,1,-0.0014,0.0000,0.0015,9.9643,6.5688,0.4861,0.0769,10.0175,6.5698,0.4306
1,Line,,,,,,,99,0.0003,-0.0017,-0.0003,10.0541,6.4984,0.4261,0.0674,10.0439,6.5643,0.4363
1,Line,,,,,,,101,-0.0003,0.0014,0.0010,10.0439,6.5503,0.4638,0.0649,10.0541,6.4984,0.4261
1,Line,,,,,,,156,0.0014,-0.0006,-0.0002,10.0175,6.5698,0.4306,0.0586,9.9643,6.5932,0.4382
1,Line,,,,,,,90,0.0000,-0.0005,-0.0002,9.9643,6.5932,0.4382,0.0205,9.9643,6.6127,0.4445
1,Line,,,,,,,90,0.0000,-0.0002,0.0016,9.9643,6.5853,0.4981,0.0605,9.9643,6.5932,0.4382
1,Line,,,,,,,90,0.0000,0.0006,-0.0013,9.9643,6.5932,0.4382,0.0538,9.9643,6.5688,0.4861
1,Line,,,,,,,90,0.0000,0.0011,-0.0011,9.9643,6.5853,0.4981,0.0602,9.9643,6.5428,0.5407
1,Line,,,,,,,90,0.0000,-0.0004,-0.0003,9.9643,6.5688,0.4861,0.0205,9.9643,6.5853,0.4981
1,Line,,,,,,,90,0.0000,-0.0007,0.0014,9.9643,6.5428,0.5407,0.0605,9.9643,6.5688,0.4861
1,Line,,,,,,,60,-0.0004,-0.0007,0.0016,9.9480,6.5572,0.5606,0.0704,9.9643,6.5853,0.4981
1,Line,,,,,,,90,0.0000,0.0004,-0.0007,10.0439,6.5643,0.4363,0.0308,10.0439,6.5503,0.4638
1,Line,,,,,,,90,0.0000,0.0013,-0.0013,9.9479,6.6052,0.5126,0.0679,9.9480,6.5572,0.5606
1,Line,,,,,,,130,0.0004,-0.0005,-0.0004,9.9643,6.5853,0.4981,0.0295,9.9479,6.6052,0.5126
1,Line,,,,,,,90,0.0000,0.0007,-0.0014,9.9643,6.6127,0.4445,0.0602,9.9643,6.5853,0.4981
1,Line,,,,,,,90,0.0000,0.0003,0.0016,9.9643,6.6127,0.4445,0.0605,9.9643,6.6016,0.3850
1,Line,,,,,,,90,0.0000,0.0002,-0.0014,9.9643,6.6016,0.3850,0.0538,9.9643,6.5932,0.4382
1,Line,,,,,,,155,0.0014,-0.0006,0.0000,10.0175,6.5771,0.3850,0.0586,9.9643,6.6016,0.3850
1,Line,,,,,,,90,0.0000,-0.0005,0.0000,9.9643,6.6016,0.3850,0.0205,9.9643,6.6221,0.3850
1,Line,,,,,,,124,0.0004,-0.0006,0.0000,9.9643,6.6221,0.3850,0.0295,9.9479,6.6466,0.3850
1,Line,,,,,,,140,-0.0004,0.0004,0.0018,9.9479,6.6360,0.4521,0.0704,9.9643,6.6221,0.3850
1,Line,,,,,,,90,0.0000,0.0002,-0.0016,9.9643,6.6221,0.3850,0.0602,9.9643,6.6127,0.4445
1,Line,,,,,,,90,0.0000,0.0008,-0.0016,9.9479,6.6360,0.4521,0.0679,9.9479,6.6052,0.5126
1,Line,,,,,,,125,0.0004,-0.0006,-0.0002,9.9643,6.6127,0.4445,0.0295,9.9479,6.6360,0.4521
1,Line,,,,,,,25,-0.0004,-0.0002,0.0018,9.9479,6.6052,0.5126,0.0704,9.9643,6.6127,0.4445
1,Line,,,,,,,90,0.0000,0.0001,-0.0008,10.0439,6.5735,0.3922,0.0308,10.0439,6.5687,0.4227
1,Line,,,,,,,163,-0.0014,0.0004,0.0014,9.9643,6.5932,0.4382,0.0769,10.0175,6.5771,0.3850
1,Line,,,,,,,99,0.0003,-0.0017,0.0003,10.0541,6.5077,0.4028,0.0674,10.0439,6.5735,0.3922
1,Line,,,,,,,100,-0.0003,0.0016,0.0005,10.0439,6.5687,0.4227,0.0649,10.0541,6.5077,0.4028
1,Line,,,,,,,90,0.0000,0.0010,-0.0010,9.9643,6.5688,0.4861,0.0538,9.9643,6.5307,0.5241
1,Line,,,,,,,75,-0.0004,-0.0016,0.0009,9.9480,6.4297,0.6020,0.0704,9.9643,6.4891,0.5680
1,Line,,,,,,,90,0.0000,0.0016,-0.0002,9.9643,6.4891,0.5680,0.0602,9.9644,6.4297,0.5774
1,Line,,,,,,,90,0.0000,-0.0002,-0.0005,9.9644,6.4828,0.5485,0.0205,9.9643,6.4891,0.5680
1,Line,,,,,,,155,0.0004,-0.0002,-0.0006,9.9643,6.4891,0.5680,0.0295,9.9480,6.4967,0.5914
1,Line,,,,,,,117,-0.0003,0.0005,0.0016,10.0439,6.4810,0.5196,0.0649,10.0541,6.4612,0.4586
1,Line,,,,,,,90,0.0000,0.0007,-0.0004,10.0439,6.5084,0.5056,0.0308,10.0439,6.4810,0.5196
1,Line,,,,,,,90,0.0000,0.0018,-0.0003,9.9480,6.4967,0.5914,0.0679,9.9480,6.4297,0.6020
1,Line,,,,,,,109,0.0003,-0.0008,-0.0016,10.0541,6.4369,0.4647,0.0674,10.0439,6.4673,0.5240
1,Line,,,,,,,0,-0.0003,0.0000,0.0017,10.0439,6.4369,0.5289,0.0649,10.0541,6.4369,0.4647
1,Line,,,,,,,90,0.0000,0.0008,-0.0001,10.0439,6.4673,0.5240,0.0308,10.0439,6.4369,0.5289
1,Line,,,,,,,41,-0.0014,-0.0012,0.0008,9.9644,6.4297,0.5570,0.0769,10.0176,6.4752,0.5252
1,Line,,,,,,,90,0.0000,-0.0014,0.0008,9.9644,6.4297,0.5774,0.0605,9.9644,6.4828,0.5485
1,Line,,,,,,,90,0.0000,0.0014,-0.0002,9.9644,6.4828,0.5485,0.0538,9.9644,6.4297,0.5570
1,Line,,,,,,,172,0.0014,-0.0002,-0.0006,10.0176,6.4752,0.5252,0.0586,9.9644,6.4828,0.5485
1,Line,,,,,,,102,0.0003,-0.0012,-0.0012,10.0541,6.4612,0.4586,0.0674,10.0439,6.5084,0.5056
1,Line,,,,,,,90,0.0000,0.0006,-0.0006,10.0439,6.5418,0.4754,0.0308,10.0439,6.5200,0.4972
1,Line,,,,,,,90,0.0000,0.0016,-0.0008,9.9480,6.5572,0.5606,0.0679,9.9480,6.4967,0.5914
1,Line,,,,,,,139,0.0004,-0.0004,-0.0005,9.9643,6.5428,0.5407,0.0295,9.9480,6.5572,0.5606
1,Line,,,,,,,105,-0.0003,0.0010,0.0014,10.0439,6.5200,0.4972,0.0649,10.0541,6.4824,0.4453
1,Line,,,,,,,160,0.0014,-0.0005,-0.0004,10.0175,6.5489,0.4717,0.0586,9.9643,6.5688,0.4861
1,Line,,,,,,,19,-0.0014,-0.0005,0.0014,9.9643,6.5307,0.5241,0.0769,10.0175,6.5489,0.4717
1,Line,,,,,,,100,0.0003,-0.0016,-0.0008,10.0541,6.4824,0.4453,0.0674,10.0439,6.5418,0.4754
1,Line,,,,,,,90,0.0000,0.0013,-0.0006,9.9643,6.5307,0.5241,0.0538,9.9644,6.4828,0.5485
1,Line,,,,,,,165,0.0014,-0.0004,-0.0005,10.0176,6.5163,0.5043,0.0586,9.9643,6.5307,0.5241
1,Line,,,,,,,32,-0.0014,-0.0009,0.0012,9.9644,6.4828,0.5485,0.0769,10.0176,6.5163,0.5043
1,Line,,,,,,,90,0.0000,-0.0011,0.0012,9.9643,6.4891,0.5680,0.0605,9.9643,6.5307,0.5241
1,Line,,,,,,,70,-0.0004,-0.0012,0.0013,9.9480,6.4967,0.5914,0.0704,9.9643,6.5428,0.5407
1,Line,,,,,,,90,0.0000,0.0014,-0.0007,9.9643,6.5428,0.5407,0.0602,9.9643,6.4891,0.5680
1,Line,,,,,,,90,0.0000,-0.0003,-0.0004,9.9643,6.5307,0.5241,0.0205,9.9643,6.5428,0.5407
1,Line,,,,,,,135,0.0003,-0.0003,0.0017,10.0541,6.4708,0.3163,0.0674,10.0439,6.4810,0.2505
1,Line,,,,,,,105,-0.0003,0.0010,-0.0014,10.0439,6.5084,0.2645,0.0649,10.0541,6.4708,0.3163
1,Line,,,,,,,90,0.0000,-0.0007,-0.0004,10.0439,6.4810,0.2505,0.0308,10.0439,6.5084,0.2645
1,Line,,,,,,,134,-0.0014,0.0015,0.0000,9.9643,6.5307,0.2460,0.0769,10.0176,6.4752,0.2449
1,Line,,,,,,,90,0.0000,0.0016,0.0002,9.9643,6.5428,0.2294,0.0605,9.9644,6.4828,0.2215
1,Line,,,,,,,90,0.0000,-0.0013,-0.0006,9.9644,6.4828,0.2215,0.0538,9.9643,6.5307,0.2460
1,Line,,,,,,,172,0.0014,-0.0002,0.0006,10.0176,6.4752,0.2449,0.0586,9.9644,6.4828,0.2215
1,Line,,,,,,,90,0.0000,-0.0003,0.0004,9.9643,6.5307,0.2460,0.0205,9.9643,6.5428,0.2294
1,Line,,,,,,,90,0.0000,0.0014,0.0007,9.9643,6.5853,0.2720,0.0605,9.9643,6.5307,0.2460
1,Line,,,,,,,90,0.0000,-0.0010,-0.0010,9.9643,6.5307,0.2460,0.0538,9.9643,6.5688,0.2840
1,Line,,,,,,,90,0.0000,-0.0011,-0.0011,9.9643,6.5428,0.2294,0.0602,9.9643,6.5853,0.2720
1,Line,,,,,,,90,0.0000,-0.0013,-0.0013,9.9480,6.5572,0.2095,0.0679,9.9479,6.6052,0.2575
1,Line,,,,,,,139,0.0004,-0.0004,0.0005,9.9643,6.5428,0.2294,0.0295,9.9480,6.5572,0.2095
1,Line,,,,,,,105,-0.0004,0.0016,0.0007,9.9479,6.6052,0.2575,0.0704,9.9643,6.5428,0.2294
1,Line,,,,,,,90,0.0000,-0.0002,0.0005,9.9644,6.4828,0.2215,0.0205,9.9643,6.4891,0.2021
1,Line,,,,,,,90,0.0000,-0.0014,-0.0002,9.9644,6.4297,0.2131,0.0538,9.9644,6.4828,0.2215
1,Line,,,,,,,0,0.0014,0.0000,0.0006,10.0176,6.4297,0.2377,0.0586,9.9644,6.4297,0.2131
1,Line,,,,,,,135,-0.0014,0.0014,-0.0004,9.9644,6.4828,0.2215,0.0769,10.0176,6.4297,0.2377
1,Line,,,,,,,90,0.0000,0.0016,-0.0003,9.9643,6.4891,0.2021,0.0605,9.9644,6.4297,0.2131
1,Line,,,,,,,104,-0.0004,0.0018,-0.0004,9.9480,6.4967,0.1787,0.0704,9.9644,6.4297,0.1927
1,Line,,,,,,,90,0.0000,-0.0016,-0.0002,9.9644,6.4297,0.1927,0.0602,9.9643,6.4891,0.2021
1,Line,,,,,,,0,0.0000,0.0000,0.0005,9.9644,6.4297,0.2131,0.0205,9.9644,6.4297,0.1927
1,Line,,,,,,,155,0.0004,-0.0002,0.0006,9.9643,6.4891,0.2021,0.0295,9.9480,6.4967,0.1787
1,Line,,,,,,,104,-0.0004,0.0018,0.0002,9.9480,6.5572,0.2095,0.0704,9.9643,6.4891,0.2021
1,Line,,,,,,,90,0.0000,-0.0014,-0.0007,9.9643,6.4891,0.2021,0.0602,9.9643,6.5428,0.2294
1,Line,,,,,,,90,0.0000,-0.0016,-0.0008,9.9480,6.4967,0.1787,0.0679,9.9480,6.5572,0.2095
1,Line,,,,,,,46,0.0003,0.0003,0.0017,10.0541,6.4475,0.3070,0.0674,10.0439,6.4369,0.2412
1,Line,,,,,,,117,-0.0003,0.0005,-0.0016,10.0439,6.4673,0.2461,0.0649,10.0541,6.4475,0.3070
1,Line,,,,,,,90,0.0000,-0.0008,-0.0001,10.0439,6.4369,0.2412,0.0308,10.0439,6.4673,0.2461
1,Line,,,,,,,165,0.0014,-0.0004,0.0005,10.0176,6.5163,0.2658,0.0586,9.9643,6.5307,0.2460
1,Line,,,,,,,90,0.0000,-0.0002,-0.0016,9.9643,6.6127,0.3256,0.0602,9.9643,6.6221,0.3850
1,Line,,,,,,,90,0.0000,-0.0005,0.0002,9.9643,6.5932,0.3319,0.0205,9.9643,6.6127,0.3256
1,Line,,,,,,,90,0.0000,0.0008,0.0014,9.9643,6.6221,0.3850,0.0605,9.9643,6.5932,0.3319
1,Line,,,,,,,116,-0.0004,0.0009,0.0016,9.9479,6.6466,0.3850,0.0704,9.9643,6.6127,0.3256
1,Line,,,,,,,90,0.0000,-0.0004,-0.0007,10.0439,6.5503,0.3063,0.0308,10.0439,6.5643,0.3338
1,Line,,,,,,,90,0.0000,-0.0003,-0.0018,9.9479,6.6360,0.3180,0.0679,9.9479,6.6466,0.3850
1,Line,,,,,,,125,0.0004,-0.0006,0.0002,9.9643,6.6127,0.3256,0.0295,9.9479,6.6360,0.3180
1,Line,,,,,,,99,-0.0003,0.0017,0.0000,10.0439,6.5735,0.3779,0.0649,10.0541,6.5094,0.3779
1,Line,,,,,,,90,0.0000,-0.0001,-0.0008,10.0439,6.5687,0.3474,0.0308,10.0439,6.5735,0.3779
1,Line,,,,,,,90,0.0000,0.0003,-0.0018,9.9479,6.6466,0.3850,0.0679,9.9479,6.6360,0.4521
