Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,-0.1176,17.8234,7.0293,3.2793,17.8094,7.0293,3.3968
1,Line,0.0878,,,,,,,,,,,,,,69,0.0226,0.0600,-0.0600,17.7821,17.5693,3.4693,17.7594,17.5093,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,0.0724,17.7821,17.3293,3.4693,17.8094,17.3293,3.3968
1,Line,0.0878,,,,,,,,,,,,,,111,-0.0226,0.0600,0.0600,17.7594,17.3893,3.5293,17.7821,17.3293,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,17.7594,17.5093,3.5293,17.7594,17.3893,3.5293
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,17.0893,3.2193,14.7028,16.9693,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,17.1493,3.2793,14.7028,17.0893,3.2193
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,0.1176,14.7241,17.1493,3.3968,14.7100,17.1493,3.2793
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,16.9693,3.2193,14.7100,16.9093,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,17.3893,3.5293,14.7740,17.5093,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,17.3293,3.4693,14.7740,17.3893,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,17.3293,3.3968,14.7514,17.3293,3.4693
1,Line,0.0851,,,,,,,,,,,,,,84,-0.0068,-0.0600,0.0600,17.8142,33.6693,3.2793,17.8210,33.7293,3.2193
1,Line,0.0433,,,,,,,,,,,,,,180,-0.0049,0.0000,0.0430,17.8094,33.6693,3.3223,17.8142,33.6693,3.2793
1,Line,0.2400,,,,,,,,,,,,,,90,0.0000,0.2400,0.0000,17.8094,33.9093,3.3223,17.8094,33.6693,3.3223
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,17.8210,33.7293,3.2193,17.8210,33.8493,3.2193
1,Line,0.2400,,,,,,,,,,,,,,90,0.0000,0.2400,0.0000,14.7241,17.1493,3.3968,14.7241,16.9093,3.3968
1,Line,0.0433,,,,,,,,,,,,,,0,0.0049,0.0000,-0.0430,17.8142,33.9093,3.2793,17.8094,33.9093,3.3223
1,Line,0.0851,,,,,,,,,,,,,,96,0.0068,-0.0600,-0.0600,17.8210,33.8493,3.2193,17.8142,33.9093,3.2793
1,Line,0.0852,,,,,,,,,,,,,,97,0.0072,-0.0600,-0.0600,17.8306,6.9693,3.2193,17.8234,7.0293,3.2793
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,-0.1176,17.8234,13.1193,3.2793,17.8094,13.1193,3.3968
1,Line,0.0852,,,,,,,,,,,,,,97,0.0072,-0.0600,-0.0600,17.8306,13.0593,3.2193,17.8234,13.1193,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,17.8306,12.9393,3.2193,17.8306,13.0593,3.2193
1,Line,0.0774,,,,,,,,,,,,,,180,0.0273,0.0000,-0.0724,17.8094,10.9693,3.3968,17.7821,10.9693,3.4693
1,Line,0.0878,,,,,,,,,,,,,,111,-0.0226,0.0600,0.0600,17.7594,10.7893,3.5293,17.7821,10.7293,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,17.7594,10.9093,3.5293,17.7594,10.7893,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,0.0226,0.0600,-0.0600,17.7821,10.9693,3.4693,17.7594,10.9093,3.5293
1,Line,0.0851,,,,,,,,,,,,,,97,0.0070,-0.0600,-0.0600,17.8249,36.9193,3.2193,17.8179,36.9793,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,-0.0002,-0.1200,0.0000,17.8247,36.7993,3.2193,17.8249,36.9193,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,-0.0072,-0.0600,0.0600,17.8175,36.7393,3.2793,17.8247,36.7993,3.2193
1,Line,0.0976,,,,,,,,,,,,,,0,0.0115,0.0000,-0.0969,17.8179,36.9793,3.2793,17.8063,36.9793,3.3762
1,Line,0.0852,,,,,,,,,,,,,,83,-0.0072,-0.0600,0.0600,17.8234,12.8793,3.2793,17.8306,12.9393,3.2193
1,Line,0.1184,,,,,,,,,,,,,,180,-0.0141,0.0000,0.1176,17.8094,12.8793,3.3968,17.8234,12.8793,3.2793
1,Line,0.2400,,,,,,,,,,,,,,90,0.0000,0.2400,0.0000,17.8094,13.1193,3.3968,17.8094,12.8793,3.3968
1,Line,0.0878,,,,,,,,,,,,,,111,-0.0226,0.0600,0.0600,17.7594,12.9393,3.5293,17.7821,12.8793,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,17.7594,13.0593,3.5293,17.7594,12.9393,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,0.0226,0.0600,-0.0600,17.7821,13.1193,3.4693,17.7594,13.0593,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,0.0724,17.7821,12.8793,3.4693,17.8094,12.8793,3.3968
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,17.8306,6.8493,3.2193,17.8306,6.9693,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,-0.0072,-0.0600,0.0600,17.8234,6.7893,3.2793,17.8306,6.8493,3.2193
1,Line,0.1184,,,,,,,,,,,,,,180,-0.0141,0.0000,0.1176,17.8094,6.7893,3.3968,17.8234,6.7893,3.2793
1,Line,0.0852,,,,,,,,,,,,,,83,-0.0072,-0.0600,0.0600,17.8234,7.1893,3.2793,17.8306,7.2493,3.2193
1,Line,0.1184,,,,,,,,,,,,,,180,-0.0141,0.0000,0.1176,17.8094,7.1893,3.3968,17.8234,7.1893,3.2793
1,Line,0.0774,,,,,,,,,,,,,,0,-0.0273,0.0000,0.0724,17.7821,10.7293,3.4693,17.8094,10.7293,3.3968
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,17.8306,7.2493,3.2193,17.8306,7.3693,3.2193
1,Line,0.0774,,,,,,,,,,,,,,180,0.0273,0.0000,-0.0724,17.8094,13.1193,3.3968,17.7821,13.1193,3.4693
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,-0.1176,17.8234,7.4293,3.2793,17.8094,7.4293,3.3968
1,Line,0.0852,,,,,,,,,,,,,,97,0.0072,-0.0600,-0.0600,17.8306,7.3693,3.2193,17.8234,7.4293,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,6.9693,3.2193,14.7028,6.8493,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,7.0293,3.2793,14.7028,6.9693,3.2193
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,0.1176,14.7241,7.0293,3.3968,14.7100,7.0293,3.2793
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,6.8493,3.2193,14.7100,6.7893,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,12.9393,3.5293,14.7740,13.0593,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,12.8793,3.4693,14.7740,12.9393,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,12.8793,3.3968,14.7514,12.8793,3.4693
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,12.9393,3.2193,14.7100,12.8793,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,13.0593,3.2193,14.7028,12.9393,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,13.1193,3.2793,14.7028,13.0593,3.2193
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,13.3693,3.3968,14.7514,13.3693,3.4693
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,13.5493,3.5293,14.7514,13.6093,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,13.4293,3.5293,14.7740,13.5493,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,13.3693,3.4693,14.7740,13.4293,3.5293
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,17.8593,3.5293,14.7740,17.9793,3.5293
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,17.7993,3.4693,14.7740,17.8593,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,17.7993,3.3968,14.7514,17.7993,3.4693
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,17.9793,3.5293,14.7514,18.0393,3.4693
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,6.7893,3.4693,14.7740,6.8493,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,6.7893,3.3968,14.7514,6.7893,3.4693
1,Line,0.0774,,,,,,,,,,,,,,0,0.0273,0.0000,0.0724,14.7514,18.0393,3.4693,14.7241,18.0393,3.3968
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,8.7893,3.2793,14.7028,8.7293,3.2193
1,Line,0.1184,,,,,,,,,,,,,,0,0.0141,0.0000,0.1176,14.7241,8.7893,3.3968,14.7100,8.7893,3.2793
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,13.0593,3.5293,14.7514,13.1193,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,8.7293,3.2193,14.7028,8.6093,3.2193
1,Line,0.2400,,,,,,,,,,,,,,90,0.0000,0.2400,0.0000,14.7241,18.0393,3.3968,14.7241,17.7993,3.3968
1,Line,0.1184,,,,,,,,,,,,,,180,-0.0141,0.0000,-0.1176,14.7100,8.5493,3.2793,14.7241,8.5493,3.3968
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,8.6093,3.2193,14.7100,8.5493,3.2793
1,Line,0.1184,,,,,,,,,,,,,,180,0.0141,0.0000,0.1176,14.7241,13.1193,3.3968,14.7100,13.1193,3.2793
1,Line,0.0774,,,,,,,,,,,,,,180,0.0273,0.0000,0.0724,14.7514,17.1493,3.4693,14.7241,17.1493,3.3968
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,17.0893,3.5293,14.7514,17.1493,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,16.9693,3.5293,14.7740,17.0893,3.5293
1,Line,0.1184,,,,,,,,,,,,,,180,0.0141,0.0000,0.1176,14.7241,14.9693,3.3968,14.7100,14.9693,3.2793
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,14.7893,3.2193,14.7100,14.7293,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,14.9093,3.2193,14.7028,14.7893,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,14.9693,3.2793,14.7028,14.9093,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,15.3893,3.2793,14.7028,15.3293,3.2193
1,Line,0.0774,,,,,,,,,,,,,,0,0.0273,0.0000,0.0724,14.7514,17.5693,3.4693,14.7241,17.5693,3.3968
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,17.5093,3.5293,14.7514,17.5693,3.4693
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,15.3293,3.2193,14.7028,15.2093,3.2193
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,16.9093,3.4693,14.7740,16.9693,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,16.9093,3.3968,14.7514,16.9093,3.4693
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,15.2093,3.2193,14.7100,15.1493,3.2793
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,14.7293,3.4693,14.7740,14.7893,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,14.7293,3.3968,14.7514,14.7293,3.4693
1,Line,0.0852,,,,,,,,,,,,,,97,-0.0072,0.0600,-0.0600,14.7028,13.4293,3.2193,14.7100,13.3693,3.2793
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,14.7740,14.7893,3.5293,14.7740,14.9093,3.5293
1,Line,0.2400,,,,,,,,,,,,,,90,0.0000,0.2400,0.0000,14.7241,13.1193,3.3968,14.7241,12.8793,3.3968
1,Line,0.0774,,,,,,,,,,,,,,0,0.0273,0.0000,0.0724,14.7514,14.9693,3.4693,14.7241,14.9693,3.3968
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,14.9093,3.5293,14.7514,14.9693,3.4693
1,Line,0.0878,,,,,,,,,,,,,,111,0.0226,-0.0600,0.0600,14.7740,15.3293,3.5293,14.7514,15.3893,3.4693
1,Line,0.0878,,,,,,,,,,,,,,69,-0.0226,-0.0600,-0.0600,14.7514,15.1493,3.4693,14.7740,15.2093,3.5293
1,Line,0.0774,,,,,,,,,,,,,,180,-0.0273,0.0000,-0.0724,14.7241,15.1493,3.3968,14.7514,15.1493,3.4693
1,Line,0.0774,,,,,,,,,,,,,,0,0.0273,0.0000,0.0724,14.7514,15.3893,3.4693,14.7241,15.3893,3.3968
1,Line,0.1200,,,,,,,,,,,,,,90,0.0000,0.1200,0.0000,14.7028,13.5493,3.2193,14.7028,13.4293,3.2193
1,Line,0.0852,,,,,,,,,,,,,,83,0.0072,0.0600,0.0600,14.7100,13.6093,3.2793,14.7028,13.5493,3.2193
1,Line,0.1184,,,,,,,,,,,,,,180,0.0141,0.0000,0.1176,14.7241,13.6093,3.3968,14.7100,13.6093,3.2793
1,Line,0.0851,,,,,,,,,,,,,,97,0.0070,-0.0600,-0.0600,17.8242,36.5193,3.2193,17.8172,36.5793,3.2793
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1125,0.0043,32.3577,27.9076,3.3426,32.3577,27.7952,3.3383
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0918,0.0101,32.3577,28.2655,3.3747,32.3577,28.3573,3.3647
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1124,0.0063,32.3577,28.3573,3.3647,32.3577,28.2449,3.3584
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0920,0.0084,32.3577,27.9897,3.4016,32.3577,28.0817,3.3932
1,Line,0.0439,,,,,,,,,,,,,,90,0.0000,0.0438,0.0013,32.3577,27.6827,3.3346,32.3577,27.6388,3.3333
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1125,0.0038,32.3577,27.7952,3.3383,32.3577,27.6827,3.3346
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0921,0.0073,32.3577,27.8056,3.4169,32.3577,27.8976,3.4095
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1125,0.0048,32.3577,28.0201,3.3474,32.3577,27.9076,3.3426
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0004,0.0005,32.4907,27.0382,3.3650,32.4907,27.0386,3.3645
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0003,0.0005,32.4907,27.0379,3.3655,32.4907,27.0382,3.3650
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0919,0.0090,32.3577,28.0817,3.3932,32.3577,28.1736,3.3842
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0919,0.0095,32.3577,28.1736,3.3842,32.3577,28.2655,3.3747
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0921,0.0068,32.3577,27.7134,3.4237,32.3577,27.8056,3.4169
1,Line,0.0924,,,,,,,,,,,,,,90,0.0000,-0.0920,0.0079,32.3577,27.8976,3.4095,32.3577,27.9897,3.4016
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0002,32.3577,26.8335,3.3456,32.3577,26.8332,3.3458
1,Line,0.0172,,,,,,,,,,,,,,90,0.0000,-0.0166,-0.0045,32.3577,26.9100,3.4194,32.3577,26.9266,3.4239
1,Line,0.0144,,,,,,,,,,,,,,90,0.0000,0.0141,-0.0032,32.3577,26.8643,3.3377,32.3577,26.8503,3.3409
1,Line,0.0144,,,,,,,,,,,,,,90,0.0000,0.0140,-0.0035,32.3577,26.8503,3.3409,32.3577,26.8363,3.3444
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0024,-0.0012,32.3577,26.8510,3.3996,32.3577,26.8534,3.4007
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0004,-0.0001,32.3577,26.8363,3.3444,32.3577,26.8359,3.3445
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0002,32.3577,26.8338,3.3454,32.3577,26.8335,3.3456
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1124,0.0053,32.3577,28.1325,3.3526,32.3577,28.0201,3.3474
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1124,0.0058,32.3577,28.2449,3.3584,32.3577,28.1325,3.3526
1,Line,0.0748,,,,,,,,,,,,,,90,0.0000,-0.0746,0.0051,32.3577,27.6388,3.4287,32.3577,27.7134,3.4237
1,Line,0.0624,,,,,,,,,,,,,,90,0.0000,-0.0623,0.0031,32.3577,27.3673,3.4443,32.3577,27.4296,3.4412
1,Line,0.0144,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0017,32.3577,26.9355,3.3262,32.3577,26.9211,3.3279
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0002,32.3577,26.8332,3.3458,32.3577,26.8328,3.3460
1,Line,0.0624,,,,,,,,,,,,,,90,0.0000,0.0623,0.0013,32.3577,27.4296,3.3280,32.3577,27.3673,3.3267
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0003,0.0005,32.4907,27.0376,3.3660,32.4907,27.0379,3.3655
1,Line,0.0001,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0000,32.4907,27.0409,3.3626,32.4907,27.0410,3.3626
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0005,32.4907,27.0448,3.3808,32.4907,27.0440,3.3803
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0005,32.4907,27.0456,3.3813,32.4907,27.0448,3.3808
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0005,32.4907,27.0440,3.3803,32.4907,27.0433,3.3798
1,Line,0.0001,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0001,32.4907,27.0407,3.3627,32.4907,27.0408,3.3626
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0007,0.0006,32.4907,27.0433,3.3798,32.4907,27.0425,3.3792
1,Line,0.0001,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0000,32.4907,27.0408,3.3626,32.4907,27.0409,3.3626
1,Line,0.0050,,,,,,,,,,,,,,90,0.0000,-0.0049,0.0011,32.4907,27.0462,3.3612,32.4907,27.0511,3.3601
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0004,32.4907,27.0481,3.3825,32.4907,27.0473,3.3822
1,Line,0.0050,,,,,,,,,,,,,,90,0.0000,-0.0050,0.0009,32.4907,27.0560,3.3591,32.4907,27.0610,3.3582
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0004,32.4907,27.0473,3.3822,32.4907,27.0464,3.3817
1,Line,0.0001,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0000,32.4907,27.0412,3.3625,32.4907,27.0413,3.3625
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0008,0.0004,32.4907,27.0464,3.3817,32.4907,27.0456,3.3813
1,Line,0.0050,,,,,,,,,,,,,,90,0.0000,-0.0049,0.0012,32.4907,27.0413,3.3625,32.4907,27.0462,3.3612
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0006,32.4907,27.0367,3.3689,32.4907,27.0368,3.3683
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,0.0000,0.0006,32.4907,27.0367,3.3695,32.4907,27.0367,3.3689
1,Line,0.0393,,,,,,,,,,,,,,90,0.0000,-0.0393,-0.0004,32.4907,27.1404,3.3551,32.4907,27.1797,3.3555
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0006,32.4907,27.0368,3.3683,32.4907,27.0369,3.3677
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0003,0.0006,32.4907,27.0373,3.3666,32.4907,27.0376,3.3660
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0002,0.0006,32.4907,27.0371,3.3671,32.4907,27.0373,3.3666
1,Line,0.0006,,,,,,,,,,,,,,90,0.0000,-0.0002,0.0006,32.4907,27.0369,3.3677,32.4907,27.0371,3.3671
1,Line,0.0055,,,,,,,,,,,,,,90,0.0000,0.0055,0.0004,32.4907,27.1257,3.3985,32.4907,27.1202,3.3981
1,Line,0.3871,,,,,,,,,,,,,,90,0.0000,0.3860,-0.0296,32.4907,27.5726,3.3695,32.4907,27.1866,3.3992
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0007,0.0006,32.4907,27.0425,3.3792,32.4907,27.0418,3.3786
1,Line,0.0055,,,,,,,,,,,,,,90,0.0000,0.0055,0.0003,32.4907,27.1313,3.3988,32.4907,27.1257,3.3985
1,Line,0.0393,,,,,,,,,,,,,,90,0.0000,-0.0393,-0.0003,32.4907,27.1011,3.3548,32.4907,27.1404,3.3551
1,Line,0.0498,,,,,,,,,,,,,,90,0.0000,0.0498,0.0001,32.4907,27.1866,3.3992,32.4907,27.1368,3.3991
1,Line,0.0055,,,,,,,,,,,,,,90,0.0000,0.0055,0.0003,32.4907,27.1368,3.3991,32.4907,27.1313,3.3988
1,Line,0.0172,,,,,,,,,,,,,,90,0.0000,-0.0168,-0.0037,32.3577,26.9433,3.4280,32.3577,26.9601,3.4318
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0014,-0.0016,32.3577,26.8310,3.3840,32.3577,26.8324,3.3856
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0004,-0.0021,32.3577,26.8234,3.3668,32.3577,26.8237,3.3689
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0015,32.3577,26.8420,3.3940,32.3577,26.8442,3.3955
1,Line,0.0018,,,,,,,,,,,,,,90,0.0000,0.0002,-0.0017,32.3577,26.8235,3.3612,32.3577,26.8232,3.3629
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0020,-0.0017,32.3577,26.8358,3.3890,32.3577,26.8378,3.3907
1,Line,0.0018,,,,,,,,,,,,,,90,0.0000,0.0011,-0.0014,32.3577,26.8285,3.3501,32.3577,26.8274,3.3515
1,Line,0.0018,,,,,,,,,,,,,,90,0.0000,0.0006,-0.0016,32.3577,26.8249,3.3561,32.3577,26.8243,3.3578
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0021,-0.0016,32.3577,26.8399,3.3924,32.3577,26.8420,3.3940
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0021,-0.0017,32.3577,26.8378,3.3907,32.3577,26.8399,3.3924
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0007,-0.0020,32.3577,26.8249,3.3729,32.3577,26.8256,3.3749
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0005,-0.0021,32.3577,26.8237,3.3689,32.3577,26.8242,3.3709
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0004,-0.0001,32.3577,26.8359,3.3445,32.3577,26.8355,3.3446
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0006,-0.0020,32.3577,26.8242,3.3709,32.3577,26.8249,3.3729
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,-0.0011,32.3577,27.0623,3.4463,32.3577,27.0781,3.4474
1,Line,0.0172,,,,,,,,,,,,,,90,0.0000,-0.0171,-0.0015,32.3577,27.0451,3.4448,32.3577,27.0623,3.4463
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,-0.0010,32.3577,27.0781,3.4474,32.3577,27.0939,3.4484
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0004,-0.0001,32.3577,26.8352,3.3448,32.3577,26.8348,3.3449
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0019,32.3577,26.8256,3.3749,32.3577,26.8264,3.3769
1,Line,0.1126,,,,,,,,,,,,,,90,0.0000,0.1126,0.0008,32.3577,27.1200,3.3232,32.3577,27.0074,3.3225
1,Line,0.0172,,,,,,,,,,,,,,90,0.0000,-0.0171,-0.0019,32.3577,27.0280,3.4430,32.3577,27.0451,3.4448
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,0.0001,32.3577,27.1889,3.4509,32.3577,27.2048,3.4508
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0025,-0.0009,32.3577,26.8583,3.4029,32.3577,26.8608,3.4038
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,0.0000,32.3577,27.1731,3.4509,32.3577,27.1889,3.4509
1,Line,0.0004,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0002,32.3577,26.8348,3.3449,32.3577,26.8345,3.3451
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,0.0004,32.3577,27.2206,3.4505,32.3577,27.2365,3.4501
1,Line,0.0158,,,,,,,,,,,,,,90,0.0000,-0.0158,0.0003,32.3577,27.2048,3.4508,32.3577,27.2206,3.4505
1,Line,0.0027,,,,,,,,,,,,,,90,0.0000,-0.0023,-0.0013,32.3577,26.8487,3.3983,32.3577,26.8510,3.3996
1,Line,0.0021,,,,,,,,,,,,,,90,0.0000,-0.0015,-0.0015,32.3577,26.8324,3.3856,32.3577,26.8338,3.3871
1,Line,0.0172,,,,,,,,,,,,,,90,0.0000,-0.0167,-0.0041,32.3577,26.9266,3.4239,32.3577,26.9433,3.4280
1,Line,0.0018,,,,,,,,,,,,,,90,0.0000,0.0001,-0.0017,32.3577,26.8232,3.3629,32.3577,26.8231,3.3647
1,Line,0.0018,,,,,,,,,,,,,,90,0.0000,0.0004,-0.0017,32.3577,26.8238,3.3595,32.3577,26.8235,3.3612
