Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0046,,,,,,,,,,,,,,,,133,0.0009,-0.0010,-0.0014,-1.3250,-2.6443,2.3388,-1.3270,-2.6420,2.3422
1,Line,0.0334,,,,,,,,,,,,,,,,90,0.0000,-0.0067,0.0125,-1.3227,-2.5987,2.2879,-1.3227,-2.5829,2.2585
1,Line,0.0046,,,,,,,,,,,,,,,,132,0.0012,-0.0014,-0.0005,-1.3120,-2.5966,2.2532,-1.3149,-2.5934,2.2544
1,Line,0.0046,,,,,,,,,,,,,,,,135,0.0013,-0.0013,-0.0005,-1.3089,-2.5998,2.2519,-1.3120,-2.5966,2.2532
1,Line,0.0309,,,,,,,,,,,,,,,,90,0.0000,-0.0062,0.0116,-1.3149,-2.6080,2.2816,-1.3149,-2.5934,2.2544
1,Line,0.0046,,,,,,,,,,,,,,,,124,0.0010,-0.0015,-0.0006,-1.3203,-2.5865,2.2571,-1.3227,-2.5829,2.2585
1,Line,0.0046,,,,,,,,,,,,,,,,37,-0.0009,-0.0007,-0.0016,-1.3270,-2.6636,2.3824,-1.3250,-2.6621,2.3861
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,-0.0127,0.0155,-1.3001,-2.5726,2.3618,-1.3001,-2.5427,2.3254
1,Line,0.0046,,,,,,,,,,,,,,,,121,0.0010,-0.0016,-0.0006,-1.3227,-2.5829,2.2585,-1.3250,-2.5792,2.2599
1,Line,0.0325,,,,,,,,,,,,,,,,90,0.0000,-0.0065,0.0122,-1.3203,-2.6019,2.2857,-1.3203,-2.5865,2.2571
1,Line,0.0342,,,,,,,,,,,,,,,,90,0.0000,-0.0069,0.0128,-1.3250,-2.5954,2.2901,-1.3250,-2.5792,2.2599
1,Line,0.0324,,,,,,,,,,,,,,,,90,0.0000,-0.0107,0.0087,-1.2271,-2.6507,2.3292,-1.2271,-2.6256,2.3087
1,Line,0.0288,,,,,,,,,,,,,,,,90,0.0000,-0.0095,0.0078,-1.3001,-2.6609,2.3139,-1.3001,-2.6386,2.2956
1,Line,0.0028,,,,,,,,,,,,,,,,158,0.0010,-0.0004,-0.0006,-1.2978,-2.6618,2.3125,-1.3001,-2.6609,2.3139
1,Line,0.0028,,,,,,,,,,,,,,,,160,0.0011,-0.0004,-0.0004,-1.2882,-2.6439,2.2904,-1.2906,-2.6429,2.2913
1,Line,0.0028,,,,,,,,,,,,,,,,19,-0.0011,-0.0004,-0.0004,-1.2882,-2.5674,2.3671,-1.2856,-2.5665,2.3679
1,Line,0.0490,,,,,,,,,,,,,,,,90,0.0000,-0.0161,0.0132,-1.2831,-2.6037,2.3998,-1.2831,-2.5657,2.3687
1,Line,0.0285,,,,,,,,,,,,,,,,90,0.0000,-0.0094,0.0077,-1.2978,-2.6618,2.3125,-1.2978,-2.6398,2.2944
1,Line,0.0028,,,,,,,,,,,,,,,,12,-0.0011,-0.0002,-0.0004,-1.2831,-2.6037,2.3998,-1.2804,-2.6031,2.4006
1,Line,0.0028,,,,,,,,,,,,,,,,15,-0.0011,-0.0003,-0.0003,-1.2831,-2.5657,2.3687,-1.2804,-2.5650,2.3694
1,Line,0.0028,,,,,,,,,,,,,,,,17,-0.0011,-0.0003,-0.0003,-1.2856,-2.5665,2.3679,-1.2831,-2.5657,2.3687
1,Line,0.0028,,,,,,,,,,,,,,,,156,0.0009,-0.0004,-0.0006,-1.3001,-2.6609,2.3139,-1.3023,-2.6599,2.3153
1,Line,0.0028,,,,,,,,,,,,,,,,14,-0.0011,-0.0003,-0.0004,-1.2856,-2.6043,2.3988,-1.2831,-2.6037,2.3998
1,Line,0.0028,,,,,,,,,,,,,,,,15,-0.0011,-0.0003,-0.0004,-1.2882,-2.6049,2.3978,-1.2856,-2.6043,2.3988
1,Line,0.0428,,,,,,,,,,,,,,,,90,0.0000,-0.0116,0.0141,-1.3203,-2.5883,2.3461,-1.3203,-2.5611,2.3131
1,Line,0.0435,,,,,,,,,,,,,,,,90,0.0000,-0.0118,0.0143,-1.3177,-2.5856,2.3488,-1.3177,-2.5580,2.3152
1,Line,0.0420,,,,,,,,,,,,,,,,90,0.0000,-0.0114,0.0138,-1.3227,-2.5910,2.3434,-1.3227,-2.5643,2.3109
1,Line,0.0046,,,,,,,,,,,,,,,,58,-0.0009,-0.0014,-0.0010,-1.3270,-2.5709,2.3065,-1.3250,-2.5676,2.3087
1,Line,0.0404,,,,,,,,,,,,,,,,90,0.0000,-0.0109,0.0133,-1.3270,-2.5967,2.3377,-1.3270,-2.5709,2.3065
1,Line,0.0442,,,,,,,,,,,,,,,,90,0.0000,-0.0120,0.0145,-1.3149,-2.5831,2.3513,-1.3149,-2.5550,2.3172
1,Line,0.0028,,,,,,,,,,,,,,,,20,-0.0011,-0.0004,-0.0004,-1.2906,-2.5683,2.3661,-1.2882,-2.5674,2.3671
1,Line,0.0488,,,,,,,,,,,,,,,,90,0.0000,-0.0161,0.0132,-1.2856,-2.6043,2.3988,-1.2856,-2.5665,2.3679
1,Line,0.0028,,,,,,,,,,,,,,,,16,-0.0011,-0.0003,-0.0005,-1.2906,-2.6057,2.3967,-1.2882,-2.6049,2.3978
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,-0.0121,0.0147,-1.3120,-2.5806,2.3538,-1.3120,-2.5521,2.3191
1,Line,0.0455,,,,,,,,,,,,,,,,90,0.0000,-0.0123,0.0150,-1.3089,-2.5783,2.3561,-1.3089,-2.5493,2.3210
1,Line,0.0028,,,,,,,,,,,,,,,,26,0.0010,0.0005,0.0003,-1.2517,-2.6242,2.2707,-1.2542,-2.6254,2.2700
1,Line,0.0279,,,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0092,-1.2517,-2.6419,2.2923,-1.2517,-2.6242,2.2707
1,Line,0.0046,,,,,,,,,,,,,,,,129,-0.0010,0.0012,0.0012,-1.2221,-2.5910,2.3434,-1.2199,-2.5938,2.3406
1,Line,0.0046,,,,,,,,,,,,,,,,19,-0.0014,-0.0005,-0.0012,-1.3056,-2.6525,2.4094,-1.3023,-2.6513,2.4122
1,Line,0.0046,,,,,,,,,,,,,,,,136,-0.0010,0.0009,0.0014,-1.2221,-2.6235,2.3700,-1.2199,-2.6257,2.3667
1,Line,0.0046,,,,,,,,,,,,,,,,58,0.0006,0.0010,0.0015,-1.2127,-2.6350,2.3528,-1.2142,-2.6374,2.3492
1,Line,0.0046,,,,,,,,,,,,,,,,39,0.0011,0.0009,0.0013,-1.2245,-2.6486,2.3323,-1.2271,-2.6507,2.3292
1,Line,0.0046,,,,,,,,,,,,,,,,45,0.0011,0.0011,0.0011,-1.2245,-2.6230,2.3113,-1.2271,-2.6256,2.3087
1,Line,0.0689,,,,,,,,,,,,,,,,10,0.0000,0.0000,0.0293,-1.3177,-2.5031,1.9079,-1.3177,-2.5031,1.8390
1,Line,0.0046,,,,,,,,,,,,,,,,64,0.0006,0.0013,0.0013,-1.2127,-2.6056,2.3287,-1.2142,-2.6087,2.3257
1,Line,0.0046,,,,,,,,,,,,,,,,54,0.0007,0.0010,0.0015,-1.2142,-2.6374,2.3492,-1.2159,-2.6397,2.3456
1,Line,0.0468,,,,,,,,,,,,,,,,90,0.0000,-0.0176,0.0094,-1.3023,-2.6513,2.4122,-1.3023,-2.6100,2.3902
1,Line,0.0028,,,,,,,,,,,,,,,,169,-0.0011,0.0002,0.0003,-1.2670,-2.6026,2.4014,-1.2644,-2.6031,2.4006
1,Line,0.0028,,,,,,,,,,,,,,,,166,-0.0011,0.0003,0.0003,-1.2670,-2.5644,2.3701,-1.2644,-2.5650,2.3694
1,Line,0.0028,,,,,,,,,,,,,,,,168,-0.0011,0.0002,0.0002,-1.2697,-2.5638,2.3707,-1.2670,-2.5644,2.3701
1,Line,0.0494,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.0133,-1.2670,-2.6026,2.4014,-1.2670,-2.5644,2.3701
1,Line,0.0028,,,,,,,,,,,,,,,,170,-0.0011,0.0002,0.0003,-1.2697,-2.6021,2.4021,-1.2670,-2.6026,2.4014
1,Line,0.0279,,,,,,,,,,,,,,,,90,0.0000,-0.0092,0.0075,-1.2931,-2.6635,2.3099,-1.2931,-2.6419,2.2923
1,Line,0.0046,,,,,,,,,,,,,,,,151,-0.0014,0.0008,0.0011,-1.2392,-2.6117,2.3876,-1.2359,-2.6135,2.3850
1,Line,0.0046,,,,,,,,,,,,,,,,145,-0.0014,0.0010,0.0010,-1.2392,-2.5760,2.3584,-1.2359,-2.5783,2.3561
1,Line,0.0046,,,,,,,,,,,,,,,,132,-0.0010,0.0012,0.0012,-1.2245,-2.5883,2.3461,-1.2221,-2.5910,2.3434
1,Line,0.0028,,,,,,,,,,,,,,,,162,-0.0010,0.0003,0.0005,-1.2542,-2.6057,2.3967,-1.2517,-2.6064,2.3956
1,Line,0.0028,,,,,,,,,,,,,,,,158,-0.0010,0.0004,0.0004,-1.2542,-2.5683,2.3661,-1.2517,-2.5693,2.3651
1,Line,0.0271,,,,,,,,,,,,,,,,90,0.0000,-0.0089,0.0073,-1.2856,-2.6657,2.3067,-1.2856,-2.6447,2.2895
1,Line,0.0028,,,,,,,,,,,,,,,,163,-0.0011,0.0003,0.0003,-1.2618,-2.5657,2.3687,-1.2592,-2.5665,2.3679
1,Line,0.0486,,,,,,,,,,,,,,,,90,0.0000,-0.0160,0.0131,-1.2567,-2.6049,2.3978,-1.2567,-2.5674,2.3671
1,Line,0.0028,,,,,,,,,,,,,,,,166,-0.0011,0.0003,0.0004,-1.2618,-2.6037,2.3998,-1.2592,-2.6043,2.3988
1,Line,0.0492,,,,,,,,,,,,,,,,90,0.0000,-0.0162,0.0133,-1.2644,-2.6031,2.4006,-1.2644,-2.5650,2.3694
1,Line,0.0488,,,,,,,,,,,,,,,,90,0.0000,-0.0161,0.0132,-1.2592,-2.6043,2.3988,-1.2592,-2.5665,2.3679
1,Line,0.0028,,,,,,,,,,,,,,,,165,-0.0011,0.0003,0.0004,-1.2592,-2.6043,2.3988,-1.2567,-2.6049,2.3978
1,Line,0.0028,,,,,,,,,,,,,,,,160,-0.0011,0.0004,0.0004,-1.2567,-2.5674,2.3671,-1.2542,-2.5683,2.3661
1,Line,0.0028,,,,,,,,,,,,,,,,161,-0.0010,0.0004,0.0005,-1.2517,-2.6064,2.3956,-1.2494,-2.6073,2.3943
1,Line,0.0028,,,,,,,,,,,,,,,,164,-0.0011,0.0003,0.0005,-1.2567,-2.6049,2.3978,-1.2542,-2.6057,2.3967
1,Line,0.0028,,,,,,,,,,,,,,,,161,-0.0011,0.0004,0.0004,-1.2592,-2.5665,2.3679,-1.2567,-2.5674,2.3671
1,Line,0.0483,,,,,,,,,,,,,,,,90,0.0000,-0.0159,0.0130,-1.2542,-2.6057,2.3967,-1.2542,-2.5683,2.3661
1,Line,0.0028,,,,,,,,,,,,,,,,165,-0.0011,0.0003,0.0003,-1.2644,-2.5650,2.3694,-1.2618,-2.5657,2.3687
1,Line,0.0497,,,,,,,,,,,,,,,,90,0.0000,-0.0164,0.0134,-1.2724,-2.6017,2.4027,-1.2724,-2.5633,2.3712
1,Line,0.0028,,,,,,,,,,,,,,,,8,-0.0012,-0.0002,-0.0003,-1.2751,-2.6021,2.4021,-1.2724,-2.6017,2.4027
1,Line,0.0028,,,,,,,,,,,,,,,,12,-0.0011,-0.0002,-0.0002,-1.2778,-2.5644,2.3701,-1.2751,-2.5638,2.3707
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.0134,-1.2751,-2.6021,2.4021,-1.2751,-2.5638,2.3707
1,Line,0.0028,,,,,,,,,,,,,,,,10,-0.0011,-0.0002,-0.0003,-1.2778,-2.6026,2.4014,-1.2751,-2.6021,2.4021
1,Line,0.0028,,,,,,,,,,,,,,,,11,-0.0012,-0.0002,-0.0002,-1.2751,-2.5638,2.3707,-1.2724,-2.5633,2.3712
1,Line,0.0490,,,,,,,,,,,,,,,,90,0.0000,-0.0161,0.0132,-1.2618,-2.6037,2.3998,-1.2618,-2.5657,2.3687
1,Line,0.0028,,,,,,,,,,,,,,,,168,-0.0011,0.0002,0.0004,-1.2644,-2.6031,2.4006,-1.2618,-2.6037,2.3998
1,Line,0.0028,,,,,,,,,,,,,,,,169,-0.0012,0.0002,0.0002,-1.2724,-2.5633,2.3712,-1.2697,-2.5638,2.3707
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.0134,-1.2697,-2.6021,2.4021,-1.2697,-2.5638,2.3707
1,Line,0.0028,,,,,,,,,,,,,,,,172,-0.0012,0.0002,0.0003,-1.2724,-2.6017,2.4027,-1.2697,-2.6021,2.4021
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,-0.0148,0.0121,-1.2328,-2.6154,2.3822,-1.2328,-2.5806,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,149,-0.0013,0.0008,0.0012,-1.2359,-2.6135,2.3850,-1.2328,-2.6154,2.3822
1,Line,0.0046,,,,,,,,,,,,,,,,148,-0.0014,0.0009,0.0009,-1.2426,-2.5739,2.3606,-1.2392,-2.5760,2.3584
1,Line,0.0462,,,,,,,,,,,,,,,,90,0.0000,-0.0152,0.0124,-1.2392,-2.6117,2.3876,-1.2392,-2.5760,2.3584
1,Line,0.0046,,,,,,,,,,,,,,,,153,-0.0014,0.0007,0.0011,-1.2426,-2.6100,2.3902,-1.2392,-2.6117,2.3876
1,Line,0.0046,,,,,,,,,,,,,,,,143,-0.0013,0.0010,0.0010,-1.2359,-2.5783,2.3561,-1.2328,-2.5806,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,140,-0.0012,0.0010,0.0010,-1.2328,-2.5806,2.3538,-1.2299,-2.5831,2.3513
1,Line,0.0435,,,,,,,,,,,,,,,,90,0.0000,-0.0143,0.0117,-1.2271,-2.6193,2.3763,-1.2271,-2.5856,2.3488
1,Line,0.0046,,,,,,,,,,,,,,,,147,-0.0012,0.0008,0.0012,-1.2328,-2.6154,2.3822,-1.2299,-2.6173,2.3793
1,Line,0.0455,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0123,-1.2359,-2.6135,2.3850,-1.2359,-2.5783,2.3561
1,Line,0.0442,,,,,,,,,,,,,,,,90,0.0000,-0.0146,0.0119,-1.2299,-2.6173,2.3793,-1.2299,-2.5831,2.3513
1,Line,0.0028,,,,,,,,,,,,,,,,151,-0.0009,0.0005,0.0005,-1.2448,-2.5726,2.3618,-1.2426,-2.5739,2.3606
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,-0.0156,0.0128,-1.2470,-2.6081,2.3930,-1.2470,-2.5714,2.3630
1,Line,0.0028,,,,,,,,,,,,,,,,159,-0.0010,0.0004,0.0006,-1.2494,-2.6073,2.3943,-1.2470,-2.6081,2.3930
1,Line,0.0480,,,,,,,,,,,,,,,,90,0.0000,-0.0158,0.0129,-1.2517,-2.6064,2.3956,-1.2517,-2.5693,2.3651
1,Line,0.0028,,,,,,,,,,,,,,,,156,-0.0010,0.0004,0.0004,-1.2517,-2.5693,2.3651,-1.2494,-2.5703,2.3641
1,Line,0.0477,,,,,,,,,,,,,,,,90,0.0000,-0.0157,0.0129,-1.2494,-2.6073,2.3943,-1.2494,-2.5703,2.3641
1,Line,0.0028,,,,,,,,,,,,,,,,154,-0.0010,0.0005,0.0005,-1.2494,-2.5703,2.3641,-1.2470,-2.5714,2.3630
1,Line,0.0468,,,,,,,,,,,,,,,,90,0.0000,-0.0154,0.0126,-1.2426,-2.6100,2.3902,-1.2426,-2.5739,2.3606
1,Line,0.0028,,,,,,,,,,,,,,,,156,-0.0009,0.0004,0.0006,-1.2448,-2.6091,2.3916,-1.2426,-2.6100,2.3902
1,Line,0.0028,,,,,,,,,,,,,,,,153,-0.0010,0.0005,0.0005,-1.2470,-2.5714,2.3630,-1.2448,-2.5726,2.3618
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,-0.0155,0.0127,-1.2448,-2.6091,2.3916,-1.2448,-2.5726,2.3618
1,Line,0.0028,,,,,,,,,,,,,,,,158,-0.0010,0.0004,0.0006,-1.2470,-2.6081,2.3930,-1.2448,-2.6091,2.3916
1,Line,0.0492,,,,,,,,,,,,,,,,90,0.0000,-0.0162,0.0133,-1.2804,-2.6031,2.4006,-1.2804,-2.5650,2.3694
1,Line,0.0420,,,,,,,,,,,,,,,,90,0.0000,-0.0138,0.0113,-1.3227,-2.6235,2.3700,-1.3227,-2.5910,2.3434
1,Line,0.0046,,,,,,,,,,,,,,,,44,-0.0010,-0.0009,-0.0014,-1.3250,-2.6257,2.3667,-1.3227,-2.6235,2.3700
1,Line,0.0046,,,,,,,,,,,,,,,,54,-0.0009,-0.0012,-0.0012,-1.3270,-2.5967,2.3377,-1.3250,-2.5938,2.3406
1,Line,0.0412,,,,,,,,,,,,,,,,90,0.0000,-0.0136,0.0111,-1.3250,-2.6257,2.3667,-1.3250,-2.5938,2.3406
1,Line,0.0046,,,,,,,,,,,,,,,,47,-0.0009,-0.0010,-0.0014,-1.3270,-2.6279,2.3633,-1.3250,-2.6257,2.3667
1,Line,0.0046,,,,,,,,,,,,,,,,51,-0.0010,-0.0012,-0.0012,-1.3250,-2.5938,2.3406,-1.3227,-2.5910,2.3434
1,Line,0.0435,,,,,,,,,,,,,,,,90,0.0000,-0.0143,0.0117,-1.3177,-2.6193,2.3763,-1.3177,-2.5856,2.3488
1,Line,0.0046,,,,,,,,,,,,,,,,39,-0.0011,-0.0009,-0.0013,-1.3203,-2.6214,2.3732,-1.3177,-2.6193,2.3763
1,Line,0.0046,,,,,,,,,,,,,,,,48,-0.0010,-0.0012,-0.0012,-1.3227,-2.5910,2.3434,-1.3203,-2.5883,2.3461
1,Line,0.0428,,,,,,,,,,,,,,,,90,0.0000,-0.0141,0.0115,-1.3203,-2.6214,2.3732,-1.3203,-2.5883,2.3461
1,Line,0.0046,,,,,,,,,,,,,,,,41,-0.0010,-0.0009,-0.0014,-1.3227,-2.6235,2.3700,-1.3203,-2.6214,2.3732
1,Line,0.0046,,,,,,,,,,,,,,,,57,-0.0008,-0.0012,-0.0013,-1.3289,-2.5996,2.3348,-1.3270,-2.5967,2.3377
1,Line,0.0046,,,,,,,,,,,,,,,,67,-0.0006,-0.0015,-0.0010,-1.3321,-2.5815,2.2994,-1.3306,-2.5779,2.3018
1,Line,0.0388,,,,,,,,,,,,,,,,90,0.0000,0.0105,-0.0127,-1.3306,-2.5779,2.3018,-1.3306,-2.6026,2.3318
1,Line,0.0046,,,,,,,,,,,,,,,,64,-0.0006,-0.0013,-0.0013,-1.3321,-2.6056,2.3287,-1.3306,-2.6026,2.3318
1,Line,0.0046,,,,,,,,,,,,,,,,116,0.0006,-0.0013,-0.0013,-1.3306,-2.6087,2.3257,-1.3321,-2.6056,2.3287
1,Line,0.0046,,,,,,,,,,,,,,,,113,0.0006,-0.0015,-0.0010,-1.3306,-2.5851,2.2970,-1.3321,-2.5815,2.2994
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,-0.0131,0.0107,-1.3289,-2.6303,2.3599,-1.3289,-2.5996,2.3348
1,Line,0.0404,,,,,,,,,,,,,,,,90,0.0000,-0.0133,0.0109,-1.3270,-2.6279,2.3633,-1.3270,-2.5967,2.3377
1,Line,0.0046,,,,,,,,,,,,,,,,51,-0.0008,-0.0010,-0.0015,-1.3289,-2.6303,2.3599,-1.3270,-2.6279,2.3633
1,Line,0.0046,,,,,,,,,,,,,,,,61,-0.0007,-0.0013,-0.0013,-1.3306,-2.6026,2.3318,-1.3289,-2.5996,2.3348
1,Line,0.0046,,,,,,,,,,,,,,,,54,-0.0007,-0.0010,-0.0015,-1.3306,-2.6326,2.3563,-1.3289,-2.6303,2.3599
1,Line,0.0388,,,,,,,,,,,,,,,,90,0.0000,0.0128,-0.0105,-1.3306,-2.6026,2.3318,-1.3306,-2.6326,2.3563
1,Line,0.0046,,,,,,,,,,,,,,,,32,-0.0014,-0.0009,-0.0009,-1.3056,-2.5760,2.3584,-1.3023,-2.5739,2.3606
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,-0.0155,0.0127,-1.3001,-2.6091,2.3916,-1.3001,-2.5726,2.3618
1,Line,0.0046,,,,,,,,,,,,,,,,27,-0.0014,-0.0007,-0.0011,-1.3056,-2.6117,2.3876,-1.3023,-2.6100,2.3902
1,Line,0.0046,,,,,,,,,,,,,,,,35,-0.0014,-0.0010,-0.0010,-1.3089,-2.5783,2.3561,-1.3056,-2.5760,2.3584
1,Line,0.0468,,,,,,,,,,,,,,,,90,0.0000,-0.0154,0.0126,-1.3023,-2.6100,2.3902,-1.3023,-2.5739,2.3606
1,Line,0.0028,,,,,,,,,,,,,,,,24,-0.0009,-0.0004,-0.0006,-1.3023,-2.6100,2.3902,-1.3001,-2.6091,2.3916
1,Line,0.0494,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.0133,-1.2778,-2.6026,2.4014,-1.2778,-2.5644,2.3701
1,Line,0.0028,,,,,,,,,,,,,,,,11,-0.0011,-0.0002,-0.0003,-1.2804,-2.6031,2.4006,-1.2778,-2.6026,2.4014
1,Line,0.0028,,,,,,,,,,,,,,,,14,-0.0011,-0.0003,-0.0003,-1.2804,-2.5650,2.3694,-1.2778,-2.5644,2.3701
1,Line,0.0028,,,,,,,,,,,,,,,,29,-0.0009,-0.0005,-0.0005,-1.3023,-2.5739,2.3606,-1.3001,-2.5726,2.3618
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,-0.0156,0.0128,-1.2978,-2.6081,2.3930,-1.2978,-2.5714,2.3630
1,Line,0.0046,,,,,,,,,,,,,,,,29,-0.0014,-0.0008,-0.0011,-1.3089,-2.6135,2.3850,-1.3056,-2.6117,2.3876
1,Line,0.0046,,,,,,,,,,,,,,,,43,-0.0012,-0.0011,-0.0011,-1.3177,-2.5856,2.3488,-1.3149,-2.5831,2.3513
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,-0.0148,0.0121,-1.3120,-2.6154,2.3822,-1.3120,-2.5806,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,36,-0.0012,-0.0009,-0.0013,-1.3177,-2.6193,2.3763,-1.3149,-2.6173,2.3793
1,Line,0.0046,,,,,,,,,,,,,,,,45,-0.0011,-0.0011,-0.0011,-1.3203,-2.5883,2.3461,-1.3177,-2.5856,2.3488
1,Line,0.0442,,,,,,,,,,,,,,,,90,0.0000,-0.0146,0.0119,-1.3149,-2.6173,2.3793,-1.3149,-2.5831,2.3513
1,Line,0.0046,,,,,,,,,,,,,,,,33,-0.0012,-0.0008,-0.0012,-1.3149,-2.6173,2.3793,-1.3120,-2.6154,2.3822
1,Line,0.0046,,,,,,,,,,,,,,,,37,-0.0013,-0.0010,-0.0010,-1.3120,-2.5806,2.3538,-1.3089,-2.5783,2.3561
1,Line,0.0462,,,,,,,,,,,,,,,,90,0.0000,-0.0152,0.0124,-1.3056,-2.6117,2.3876,-1.3056,-2.5760,2.3584
1,Line,0.0046,,,,,,,,,,,,,,,,31,-0.0013,-0.0008,-0.0012,-1.3120,-2.6154,2.3822,-1.3089,-2.6135,2.3850
1,Line,0.0046,,,,,,,,,,,,,,,,40,-0.0012,-0.0010,-0.0010,-1.3149,-2.5831,2.3513,-1.3120,-2.5806,2.3538
1,Line,0.0455,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0123,-1.3089,-2.6135,2.3850,-1.3089,-2.5783,2.3561
1,Line,0.0046,,,,,,,,,,,,,,,,116,-0.0006,0.0013,0.0013,-1.2142,-2.6026,2.3318,-1.2127,-2.6056,2.3287
1,Line,0.0371,,,,,,,,,,,,,,,,90,0.0000,-0.0122,0.0100,-1.2142,-2.6374,2.3492,-1.2142,-2.6087,2.3257
1,Line,0.0046,,,,,,,,,,,,,,,,122,-0.0006,0.0010,0.0015,-1.2142,-2.6326,2.3563,-1.2127,-2.6350,2.3528
1,Line,0.0046,,,,,,,,,,,,,,,,119,-0.0007,0.0013,0.0013,-1.2159,-2.5996,2.3348,-1.2142,-2.6026,2.3318
1,Line,0.0380,,,,,,,,,,,,,,,,90,0.0000,-0.0125,0.0102,-1.2127,-2.6350,2.3528,-1.2127,-2.6056,2.3287
1,Line,0.0046,,,,,,,,,,,,,,,,61,0.0007,0.0013,0.0013,-1.2142,-2.6087,2.3257,-1.2159,-2.6116,2.3227
1,Line,0.0363,,,,,,,,,,,,,,,,90,0.0000,-0.0119,0.0098,-1.2159,-2.6397,2.3456,-1.2159,-2.6116,2.3227
1,Line,0.0347,,,,,,,,,,,,,,,,90,0.0000,-0.0114,0.0093,-1.2199,-2.6443,2.3388,-1.2199,-2.6174,2.3168
1,Line,0.0046,,,,,,,,,,,,,,,,57,0.0008,0.0012,0.0013,-1.2159,-2.6116,2.3227,-1.2178,-2.6146,2.3197
1,Line,0.0355,,,,,,,,,,,,,,,,90,0.0000,-0.0117,0.0096,-1.2178,-2.6420,2.3422,-1.2178,-2.6146,2.3197
1,Line,0.0046,,,,,,,,,,,,,,,,51,0.0008,0.0010,0.0015,-1.2159,-2.6397,2.3456,-1.2178,-2.6420,2.3422
1,Line,0.0046,,,,,,,,,,,,,,,,126,-0.0007,0.0010,0.0015,-1.2159,-2.6303,2.3599,-1.2142,-2.6326,2.3563
1,Line,0.0046,,,,,,,,,,,,,,,,133,-0.0009,0.0010,0.0014,-1.2199,-2.6257,2.3667,-1.2178,-2.6279,2.3633
1,Line,0.0412,,,,,,,,,,,,,,,,90,0.0000,-0.0136,0.0111,-1.2199,-2.6257,2.3667,-1.2199,-2.5938,2.3406
1,Line,0.0404,,,,,,,,,,,,,,,,90,0.0000,-0.0133,0.0109,-1.2178,-2.6279,2.3633,-1.2178,-2.5967,2.3377
1,Line,0.0264,,,,,,,,,,,,,,,,90,0.0000,-0.0071,0.0087,-1.2697,-2.6475,2.2867,-1.2697,-2.6307,2.2664
1,Line,0.0046,,,,,,,,,,,,,,,,126,-0.0009,0.0012,0.0012,-1.2199,-2.5938,2.3406,-1.2178,-2.5967,2.3377
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,-0.0131,0.0107,-1.2159,-2.6303,2.3599,-1.2159,-2.5996,2.3348
1,Line,0.0046,,,,,,,,,,,,,,,,135,0.0012,-0.0012,-0.0008,-1.3120,-2.6109,2.2797,-1.3149,-2.6080,2.2816
1,Line,0.0388,,,,,,,,,,,,,,,,90,0.0000,-0.0128,0.0105,-1.2142,-2.6326,2.3563,-1.2142,-2.6026,2.3318
1,Line,0.0046,,,,,,,,,,,,,,,,140,0.0012,-0.0010,-0.0010,-1.3120,-2.6306,2.3036,-1.3149,-2.6282,2.3061
1,Line,0.0046,,,,,,,,,,,,,,,,129,-0.0008,0.0010,0.0015,-1.2178,-2.6279,2.3633,-1.2159,-2.6303,2.3599
1,Line,0.0046,,,,,,,,,,,,,,,,123,-0.0008,0.0012,0.0013,-1.2178,-2.5967,2.3377,-1.2159,-2.5996,2.3348
1,Line,0.0028,,,,,,,,,,,,,,,,168,0.0011,-0.0002,-0.0002,-1.2751,-2.6475,2.2867,-1.2778,-2.6469,2.2873
1,Line,0.0265,,,,,,,,,,,,,,,,90,0.0000,-0.0087,0.0072,-1.2778,-2.6674,2.3041,-1.2778,-2.6469,2.2873
1,Line,0.0028,,,,,,,,,,,,,,,,170,0.0011,-0.0002,-0.0003,-1.2751,-2.6679,2.3034,-1.2778,-2.6674,2.3041
