Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.3699,,,,,,,,,,,,,,,,94,-0.0068,0.0953,0.0251,108.7730,-107.9594,28.1589,108.9370,-110.2455,27.5559
1,Line,3.5750,,,,,,,,,,,,,,,,172,0.1453,-0.0191,-0.0272,115.6606,-110.4464,27.6062,112.1758,-109.9875,28.2594
1,Line,2.6079,,,,,,,,,,,,,,,,90,0.0000,0.1058,0.0251,112.1758,-107.4502,28.8623,112.1758,-109.9875,28.2594
1,Line,3.3243,,,,,,,,,,,,,,,,5,0.1351,0.0108,0.0293,112.1758,-109.9875,28.2594,108.9370,-110.2455,27.5559
1,Line,52.6458,,,,,,,,,,,,,,,,0,2.1952,0.0012,-0.0505,125.4802,-155.3353,7.8040,72.8483,-155.3630,9.0154
1,Line,1.2040,,,,,,,,,,,,,,,,90,0.0000,0.0009,0.0502,72.8483,-155.3630,9.0154,72.8483,-155.3835,7.8116
1,Line,0.5202,,,,,,,,,,,,,,,,180,-0.0082,0.0000,-0.0201,125.2834,-155.3353,7.3225,125.4802,-155.3353,7.8040
1,Line,0.1931,,,,,,,,,,,,,,,,165,0.0033,-0.0009,0.0073,72.9270,-155.3835,9.1905,72.8483,-155.3630,9.0154
1,Line,1.2040,,,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0502,125.4802,-155.3353,7.8040,125.4802,-155.3147,9.0078
1,Line,52.6319,,,,,,,,,,,,,,,,0,2.1952,0.0020,-0.0003,125.4802,-155.3147,9.0078,72.8483,-155.3630,9.0154
1,Line,52.2382,,,,,,,,,,,,,,,,0,2.1788,0.0020,-0.0003,125.2834,-155.3353,7.3225,73.0451,-155.3835,7.3301
1,Line,1.0926,,,,,,,,,,,,,,,,180,-0.0296,0.0000,0.0347,73.0451,-155.3835,7.3301,73.7537,-155.3835,6.4984
1,Line,50.7882,,,,,,,,,,,,,,,,0,-2.1183,-0.0020,0.0003,73.7537,-155.3835,6.4984,124.5419,-155.3353,6.4908
1,Line,52.6319,,,,,,,,,,,,,,,,0,2.1952,0.0020,-0.0003,125.4802,-155.3353,7.8040,72.8483,-155.3835,7.8116
1,Line,52.4373,,,,,,,,,,,,,,,,0,2.1870,0.0020,-0.0204,125.2834,-155.3353,7.3225,72.8483,-155.3835,7.8116
1,Line,0.5202,,,,,,,,,,,,,,,,180,-0.0082,0.0000,0.0201,72.8483,-155.3835,7.8116,73.0451,-155.3835,7.3301
1,Line,3.6924,,,,,,,,,,,,,,,,87,-0.0016,-0.0274,-0.1515,125.4802,-155.3353,9.3580,125.5195,-154.6785,12.9913
1,Line,52.8006,,,,,,,,,,,,,,,,1,2.1969,0.0294,0.1512,125.5195,-154.6785,12.9913,72.8483,-155.3835,9.3656
1,Line,0.1920,,,,,,,,,,,,,,,,180,-0.0033,0.0000,-0.0073,125.4015,-155.3353,9.1829,125.4802,-155.3353,9.3580
1,Line,2.3648,,,,,,,,,,,,,,,,90,0.0000,0.0325,0.0931,72.8089,-153.9469,15.2314,72.8089,-154.7268,12.9989
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-154.6785,12.9913,72.8089,-154.7268,12.9989
1,Line,3.6924,,,,,,,,,,,,,,,,93,-0.0016,0.0274,0.1515,72.8089,-154.7268,12.9989,72.8483,-155.3835,9.3656
1,Line,0.1931,,,,,,,,,,,,,,,,15,0.0033,0.0009,-0.0073,125.4802,-155.3147,9.0078,125.4015,-155.3353,9.1829
1,Line,52.4744,,,,,,,,,,,,,,,,0,2.1887,0.0020,-0.0003,125.4015,-155.3353,9.1829,72.9270,-155.3835,9.1905
1,Line,52.5535,,,,,,,,,,,,,,,,0,2.1920,0.0029,-0.0076,125.4802,-155.3147,9.0078,72.9270,-155.3835,9.1905
1,Line,52.6319,,,,,,,,,,,,,,,,0,2.1952,0.0020,-0.0003,125.4802,-155.3353,9.3580,72.8483,-155.3835,9.3656
1,Line,52.5535,,,,,,,,,,,,,,,,0,2.1920,0.0020,-0.0076,125.4015,-155.3353,9.1829,72.8483,-155.3835,9.3656
1,Line,0.1920,,,,,,,,,,,,,,,,180,-0.0033,0.0000,0.0073,72.8483,-155.3835,9.3656,72.9270,-155.3835,9.1905
1,Line,5.0835,,,,,,,,,,,,,,,,180,0.2120,-0.0007,0.0000,114.4395,-102.4996,26.0843,109.3560,-102.4824,26.0843
1,Line,2.8222,,,,,,,,,,,,,,,,90,0.0000,-0.0205,0.1159,109.3560,-102.4824,26.0843,109.3560,-101.9904,23.3053
1,Line,5.8158,,,,,,,,,,,,,,,,174,-0.2120,0.0212,-0.1159,109.3560,-101.9904,23.3053,114.4395,-102.4996,26.0843
1,Line,6.1026,,,,,,,,,,,,,,,,90,0.0000,-0.2325,-0.1035,114.4395,-108.0750,23.6031,114.4395,-102.4996,26.0843
1,Line,5.0835,,,,,,,,,,,,,,,,180,0.2120,-0.0007,0.0000,114.4395,-102.0076,23.3053,109.3560,-101.9904,23.3053
1,Line,2.8222,,,,,,,,,,,,,,,,90,0.0000,-0.0205,0.1159,114.4395,-102.4996,26.0843,114.4395,-102.0076,23.3053
1,Line,3.3167,,,,,,,,,,,,,,,,161,-0.1172,0.0396,0.0618,118.3664,-111.0232,26.2998,121.1775,-111.9727,24.8177
1,Line,5.7995,,,,,,,,,,,,,,,,110,-0.0828,0.2269,0.0135,118.3664,-111.0232,26.2998,120.3509,-116.4629,25.9761
1,Line,4.8886,,,,,,,,,,,,,,,,134,-0.1409,0.1472,0.0072,116.9725,-112.9337,26.1491,120.3509,-116.4629,25.9761
1,Line,5.7305,,,,,,,,,,,,,,,,85,0.0187,0.2294,0.0644,121.6257,-106.4724,26.3617,121.1775,-111.9727,24.8177
1,Line,6.4509,,,,,,,,,,,,,,,,116,-0.1130,0.2294,0.0837,118.4689,-106.4724,26.8238,121.1775,-111.9727,24.8177
1,Line,3.9058,,,,,,,,,,,,,,,,134,-0.1019,0.1060,0.0702,118.7354,-109.4313,26.5008,121.1775,-111.9727,24.8177
1,Line,6.0747,,,,,,,,,,,,,,,,90,0.0000,0.2531,-0.0124,109.3560,-101.9904,23.3053,109.3560,-108.0578,23.6031
1,Line,5.0835,,,,,,,,,,,,,,,,180,-0.2120,0.0007,0.0000,109.3560,-108.0578,23.6031,114.4395,-108.0750,23.6031
1,Line,6.1026,,,,,,,,,,,,,,,,90,0.0000,-0.2325,-0.1035,109.3560,-108.0578,23.6031,109.3560,-102.4824,26.0843
1,Line,1.1142,,,,,,,,,,,,,,,,180,-0.0309,0.0000,-0.0347,124.5419,-155.3353,6.4908,125.2834,-155.3353,7.3225
1,Line,51.5363,,,,,,,,,,,,,,,,0,2.1493,0.0020,0.0344,125.2834,-155.3353,7.3225,73.7537,-155.3835,6.4984
1,Line,2.4706,,,,,,,,,,,,,,,,90,0.0000,-0.0274,0.0994,109.3560,-108.0578,23.6031,109.3560,-107.4019,21.2211
1,Line,2.4706,,,,,,,,,,,,,,,,90,0.0000,-0.0274,0.0994,114.4395,-108.0750,23.6031,114.4395,-107.4191,21.2211
1,Line,5.7989,,,,,,,,,,,,,,,,90,0.0000,-0.2257,-0.0869,114.4395,-107.4191,21.2211,114.4395,-102.0076,23.3053
1,Line,6.0747,,,,,,,,,,,,,,,,90,0.0000,0.2531,-0.0124,114.4395,-102.0076,23.3053,114.4395,-108.0750,23.6031
1,Line,5.0835,,,,,,,,,,,,,,,,180,0.2120,-0.0007,0.0000,114.4395,-107.4191,21.2211,109.3560,-107.4019,21.2211
1,Line,5.7989,,,,,,,,,,,,,,,,90,0.0000,-0.2257,-0.0869,109.3560,-107.4019,21.2211,109.3560,-101.9904,23.3053
1,Line,7.7237,,,,,,,,,,,,,,,,133,-0.2120,0.2264,0.0869,109.3560,-101.9904,23.3053,114.4395,-107.4191,21.2211
1,Line,52.8061,,,,,,,,,,,,,,,,179,2.1985,-0.0357,0.1275,125.5195,-133.6622,15.1800,72.8089,-132.8074,12.1234
1,Line,3.1945,,,,,,,,,,,,,,,,90,0.0000,0.0377,-0.1278,72.8089,-132.8074,12.1234,72.8089,-133.7104,15.1876
1,Line,3.3644,,,,,,,,,,,,,,,,90,0.0000,-0.0719,0.1205,125.5195,-135.3861,18.0691,125.5195,-133.6622,15.1800
1,Line,2.8064,,,,,,,,,,,,,,,,90,0.0000,0.0068,-0.1169,72.8089,-132.6432,9.3218,72.8089,-132.8074,12.1234
1,Line,3.1945,,,,,,,,,,,,,,,,90,0.0000,-0.0377,0.1278,125.5195,-133.6622,15.1800,125.5195,-132.7591,12.1158
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-132.7591,12.1158,72.8089,-132.8074,12.1234
1,Line,3.3567,,,,,,,,,,,,,,,,90,0.0000,-0.1061,0.0913,125.5195,-137.9311,20.2578,125.5195,-135.3861,18.0691
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-135.3861,18.0691,72.8089,-135.4344,18.0767
1,Line,52.8147,,,,,,,,,,,,,,,,177,2.1985,-0.1041,0.0910,125.5195,-137.9311,20.2578,72.8089,-135.4344,18.0767
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-133.6622,15.1800,72.8089,-133.7104,15.1876
1,Line,52.8159,,,,,,,,,,,,,,,,178,2.1985,-0.0699,0.1202,125.5195,-135.3861,18.0691,72.8089,-133.7104,15.1876
1,Line,3.3644,,,,,,,,,,,,,,,,90,0.0000,0.0719,-0.1205,72.8089,-133.7104,15.1876,72.8089,-135.4344,18.0767
1,Line,1.0581,,,,,,,,,,,,,,,,139,-0.0040,0.0034,0.0438,125.5195,-132.4307,8.4387,125.6146,-132.5128,7.3882
1,Line,52.8163,,,,,,,,,,,,,,,,180,2.2025,-0.0014,-0.0441,125.6146,-132.5128,7.3882,72.8089,-132.4790,8.4464
1,Line,0.8908,,,,,,,,,,,,,,,,90,0.0000,-0.0068,0.0365,125.5195,-132.5949,9.3142,125.5195,-132.4307,8.4387
1,Line,1.1258,,,,,,,,,,,,,,,,126,0.0099,-0.0137,-0.0438,73.3600,-132.8895,6.3452,73.1239,-132.5611,7.3958
1,Line,52.4908,,,,,,,,,,,,,,,,0,2.1894,0.0020,-0.0003,125.6146,-132.5128,7.3882,73.1239,-132.5611,7.3958
1,Line,1.0998,,,,,,,,,,,,,,,,165,0.0131,-0.0034,-0.0438,73.1239,-132.5611,7.3958,72.8089,-132.4790,8.4464
1,Line,2.8064,,,,,,,,,,,,,,,,90,0.0000,-0.0068,0.1169,125.5195,-132.7591,12.1158,125.5195,-132.5949,9.3142
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-132.5949,9.3142,72.8089,-132.6432,9.3218
1,Line,52.7847,,,,,,,,,,,,,,,,180,2.1985,-0.0048,0.1165,125.5195,-132.7591,12.1158,72.8089,-132.6432,9.3218
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-132.4307,8.4387,72.8089,-132.4790,8.4464
1,Line,52.7179,,,,,,,,,,,,,,,,180,2.1985,-0.0048,0.0362,125.5195,-132.5949,9.3142,72.8089,-132.4790,8.4464
1,Line,0.8907,,,,,,,,,,,,,,,,90,0.0000,0.0068,-0.0365,72.8089,-132.4790,8.4464,72.8089,-132.6432,9.3218
1,Line,52.8487,,,,,,,,,,,,,,,,177,2.1985,-0.1315,-0.0898,125.5195,-151.3947,18.7257,72.8089,-148.2413,20.8783
1,Line,3.8538,,,,,,,,,,,,,,,,90,0.0000,0.1335,0.0895,72.8089,-148.2413,20.8783,72.8089,-151.4430,18.7333
1,Line,4.3050,,,,,,,,,,,,,,,,90,0.0000,-0.1044,-0.1461,125.5195,-153.8986,15.2238,125.5195,-151.3947,18.7257
1,Line,4.0023,,,,,,,,,,,,,,,,90,0.0000,0.1644,0.0292,72.8089,-144.3007,21.5787,72.8089,-148.2413,20.8783
1,Line,3.8538,,,,,,,,,,,,,,,,90,0.0000,-0.1335,-0.0895,125.5195,-151.3947,18.7257,125.5195,-148.1930,20.8707
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-148.1930,20.8707,72.8089,-148.2413,20.8783
1,Line,2.3648,,,,,,,,,,,,,,,,90,0.0000,-0.0325,-0.0931,125.5195,-154.6785,12.9913,125.5195,-153.8986,15.2238
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-153.8986,15.2238,72.8089,-153.9469,15.2314
1,Line,52.7632,,,,,,,,,,,,,,,,179,2.1985,-0.0305,-0.0934,125.5195,-154.6785,12.9913,72.8089,-153.9469,15.2314
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-151.3947,18.7257,72.8089,-151.4430,18.7333
1,Line,52.8843,,,,,,,,,,,,,,,,177,2.1985,-0.1024,-0.1464,125.5195,-153.8986,15.2238,72.8089,-151.4430,18.7333
1,Line,4.3050,,,,,,,,,,,,,,,,90,0.0000,0.1044,0.1461,72.8089,-151.4430,18.7333,72.8089,-153.9469,15.2314
1,Line,52.8184,,,,,,,,,,,,,,,,176,2.1985,-0.1350,0.0398,125.5195,-141.2149,21.2209,72.8089,-137.9794,20.2654
1,Line,3.4221,,,,,,,,,,,,,,,,90,0.0000,0.1370,-0.0402,72.8089,-137.9794,20.2654,72.8089,-141.2632,21.2285
1,Line,3.0576,,,,,,,,,,,,,,,,90,0.0000,-0.1267,0.0146,125.5195,-144.2524,21.5710,125.5195,-141.2149,21.2209
1,Line,3.3567,,,,,,,,,,,,,,,,90,0.0000,0.1061,-0.0913,72.8089,-135.4344,18.0767,72.8089,-137.9794,20.2654
1,Line,3.4221,,,,,,,,,,,,,,,,90,0.0000,-0.1370,0.0402,125.5195,-141.2149,21.2209,125.5195,-137.9311,20.2578
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-137.9311,20.2578,72.8089,-137.9794,20.2654
1,Line,4.0023,,,,,,,,,,,,,,,,90,0.0000,-0.1644,-0.0292,125.5195,-148.1930,20.8707,125.5195,-144.2524,21.5710
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-144.2524,21.5710,72.8089,-144.3007,21.5787
1,Line,52.8588,,,,,,,,,,,,,,,,176,2.1985,-0.1623,-0.0295,125.5195,-148.1930,20.8707,72.8089,-144.3007,21.5787
1,Line,52.7106,,,,,,,,,,,,,,,,0,2.1985,0.0020,-0.0003,125.5195,-141.2149,21.2209,72.8089,-141.2632,21.2285
1,Line,52.7964,,,,,,,,,,,,,,,,177,2.1985,-0.1247,0.0143,125.5195,-144.2524,21.5710,72.8089,-141.2632,21.2285
1,Line,3.0576,,,,,,,,,,,,,,,,90,0.0000,0.1267,-0.0146,72.8089,-141.2632,21.2285,72.8089,-144.3007,21.5787
1,Line,16.6748,,,,,,,,,,,,,,,,102,-0.0083,0.0379,-0.6944,118.4996,-117.3643,8.7209,118.6976,-118.2734,25.3697
1,Line,1.7706,,,,,,,,,,,,,,,,31,0.0627,0.0373,0.0116,118.6976,-118.2734,25.3697,117.1954,-119.1688,25.0926
1,Line,16.5224,,,,,,,,,,,,,,,,54,0.0544,0.0753,-0.6829,118.4996,-117.3643,8.7209,117.1954,-119.1688,25.0926
1,Line,45.3420,,,,,,,,,,,,,,,,101,-0.3611,1.8526,0.1191,98.9717,-76.7287,11.6341,107.6288,-121.1448,8.7791
1,Line,17.3777,,,,,,,,,,,,,,,,26,-0.0772,-0.0376,-0.7197,118.4996,-117.3643,8.7209,120.3509,-116.4629,25.9761
1,Line,2.5256,,,,,,,,,,,,,,,,48,0.0690,0.0755,0.0253,120.3509,-116.4629,25.9761,118.6976,-118.2734,25.3697
1,Line,11.5096,,,,,,,,,,,,,,,,19,-0.4534,-0.1577,0.0024,107.6288,-121.1448,8.7791,118.4996,-117.3643,8.7209
1,Line,16.8361,,,,,,,,,,,,,,,,41,0.1480,0.1292,-0.6742,118.4996,-117.3643,8.7209,114.9516,-120.4621,24.8847
1,Line,17.7054,,,,,,,,,,,,,,,,5,-0.3054,-0.0285,-0.6718,107.6288,-121.1448,8.7791,114.9516,-120.4621,24.8847
1,Line,1.3336,,,,,,,,,,,,,,,,32,0.0473,0.0290,0.0029,117.1954,-119.1688,25.0926,116.0602,-119.8652,25.0233
1,Line,16.6726,,,,,,,,,,,,,,,,46,0.1017,0.1043,-0.6800,118.4996,-117.3643,8.7209,116.0602,-119.8652,25.0233
1,Line,1.2667,,,,,,,,,,,,,,,,28,0.0462,0.0249,0.0058,116.0602,-119.8652,25.0233,114.9516,-120.4621,24.8847
1,Line,24.7056,,,,,,,,,,,,,,,,104,-0.2484,0.9994,-0.0376,116.1075,-78.0314,11.0505,122.0621,-101.9916,11.9532
1,Line,7.4203,,,,,,,,,,,,,,,,90,0.0000,0.3088,0.0214,122.0621,-101.9916,11.9532,122.0621,-109.3941,11.4396
1,Line,31.9254,,,,,,,,,,,,,,,,101,-0.2484,1.3081,-0.0162,116.1075,-78.0314,11.0505,122.0621,-109.3941,11.4396
1,Line,2.3378,,,,,,,,,,,,,,,,155,0.0867,-0.0407,-0.0184,118.1859,-79.0064,10.6094,116.1075,-78.0314,11.0505
1,Line,6.2666,,,,,,,,,,,,,,,,171,-0.2247,0.0369,-0.1284,116.1075,-78.0314,11.0505,121.4939,-78.9159,14.1286
1,Line,23.1850,,,,,,,,,,,,,,,,91,-0.0237,0.9625,0.0907,121.4939,-78.9159,14.1286,122.0621,-101.9916,11.9532
1,Line,9.2915,,,,,,,,,,,,,,,,176,-0.3864,0.0249,0.0174,98.9717,-76.7287,11.6341,108.2347,-77.3252,11.2181
1,Line,43.8916,,,,,,,,,,,,,,,,89,0.0253,1.8277,0.1017,108.2347,-77.3252,11.2181,107.6288,-121.1448,8.7791
1,Line,45.1675,,,,,,,,,,,,,,,,90,0.0046,-1.8802,-0.1187,99.0813,-121.8063,8.7887,98.9717,-76.7287,11.6341
1,Line,39.4744,,,,,,,,,,,,,,,,93,-0.0998,1.6406,0.0972,116.1075,-78.0314,11.0505,118.4996,-117.3643,8.7209
1,Line,7.9062,,,,,,,,,,,,,,,,175,-0.3284,0.0295,0.0070,108.2347,-77.3252,11.2181,116.1075,-78.0314,11.0505
1,Line,43.9979,,,,,,,,,,,,,,,,79,0.3536,1.7982,0.0947,116.1075,-78.0314,11.0505,107.6288,-121.1448,8.7791
1,Line,20.9152,,,,,,,,,,,,,,,,77,-0.1108,-0.4857,-0.7161,118.1859,-79.0064,10.6094,120.8430,-67.3618,27.7788
1,Line,17.8955,,,,,,,,,,,,,,,,93,-0.0271,0.4819,0.5693,120.8430,-67.3618,27.7788,121.4939,-78.9159,14.1286
1,Line,4.8307,,,,,,,,,,,,,,,,2,0.1380,0.0038,0.1468,121.4939,-78.9159,14.1286,118.1859,-79.0064,10.6094
1,Line,17.1857,,,,,,,,,,,,,,,,64,0.1117,0.2249,0.6714,121.1775,-111.9727,24.8177,118.4996,-117.3643,8.7209
1,Line,9.1436,,,,,,,,,,,,,,,,66,-0.1486,-0.3324,-0.1134,118.4996,-117.3643,8.7209,122.0621,-109.3941,11.4396
1,Line,13.4439,,,,,,,,,,,,,,,,87,0.0083,0.1354,0.5441,121.6919,-75.6708,27.1735,121.4939,-78.9159,14.1286
1,Line,1.0824,,,,,,,,,,,,,,,,137,-0.0312,0.0294,0.0141,118.1071,-95.0926,34.2781,118.8550,-95.7977,33.9389
1,Line,1.1955,,,,,,,,,,,,,,,,124,0.0278,-0.0414,-0.0016,118.8550,-95.7977,33.9389,118.1891,-94.8056,33.9766
1,Line,1.3142,,,,,,,,,,,,,,,,179,0.0542,-0.0007,-0.0083,118.1891,-94.8056,33.9766,116.8901,-94.7882,34.1750
1,Line,2.7747,,,,,,,,,,,,,,,,96,0.0117,-0.1148,-0.0084,121.1243,-70.1149,27.5783,120.8430,-67.3618,27.7788
1,Line,1.5380,,,,,,,,,,,,,,,,118,-0.0301,0.0565,-0.0042,119.7705,-65.8024,28.7818,120.4922,-67.1567,28.8836
1,Line,4.9325,,,,,,,,,,,,,,,,124,0.1160,-0.1689,-0.0184,120.6559,-66.2955,28.0729,117.8749,-62.2456,28.5144
1,Line,8.5730,,,,,,,,,,,,,,,,4,-0.3565,-0.0276,0.0004,99.0813,-121.8063,8.7887,107.6288,-121.1448,8.7791
1,Line,16.3531,,,,,,,,,,,,,,,,102,-0.0083,0.0379,-0.6810,107.6288,-121.1448,8.7791,107.8267,-122.0539,25.1058
1,Line,16.8276,,,,,,,,,,,,,,,,105,0.0083,-0.0311,0.7011,99.2793,-122.5513,25.5986,99.0813,-121.8063,8.7887
1,Line,1.9139,,,,,,,,,,,,,,,,18,0.0758,0.0249,0.0029,114.9516,-120.4621,24.8847,113.1345,-121.0590,24.8155
1,Line,16.9554,,,,,,,,,,,,,,,,1,-0.2296,-0.0036,-0.6689,107.6288,-121.1448,8.7791,113.1345,-121.0590,24.8155
1,Line,5.4080,,,,,,,,,,,,,,,,11,0.2214,0.0415,-0.0121,113.1345,-121.0590,24.8155,107.8267,-122.0539,25.1058
1,Line,2.6531,,,,,,,,,,,,,,,,71,0.0345,0.1026,0.0229,121.1775,-114.0026,26.5260,120.3509,-116.4629,25.9761
1,Line,4.7103,,,,,,,,,,,,,,,,80,-0.0345,-0.1873,0.0483,120.3509,-116.4629,25.9761,121.1775,-111.9727,24.8177
1,Line,13.6531,,,,,,,,,,,,,,,,71,0.0369,0.1076,-0.5580,122.0621,-109.3941,11.4396,121.1775,-111.9727,24.8177
1,Line,18.5146,,,,,,,,,,,,,,,,178,-0.3648,0.0103,-0.6806,99.0813,-121.8063,8.7887,107.8267,-122.0539,25.1058
1,Line,8.5761,,,,,,,,,,,,,,,,3,0.3565,0.0207,-0.0206,107.8267,-122.0539,25.1058,99.2793,-122.5513,25.5986
1,Line,2.6531,,,,,,,,,,,,,,,,90,0.0000,0.0847,-0.0713,121.1775,-111.9727,24.8177,121.1775,-114.0026,26.5260
1,Line,5.2816,,,,,,,,,,,,,,,,98,-0.0304,0.2106,0.0570,76.5697,-106.9234,26.1838,77.2996,-111.9727,24.8177
1,Line,9.6680,,,,,,,,,,,,,,,,99,0.0649,-0.3979,-0.0087,78.1263,-116.4629,25.9761,76.5697,-106.9234,26.1838
1,Line,9.9644,,,,,,,,,,,,,,,,73,-0.1198,-0.3979,-0.0087,78.1263,-116.4629,25.9761,80.9974,-106.9234,26.1838
1,Line,13.6842,,,,,,,,,,,,,,,,59,0.2951,0.4871,0.0376,106.2722,-110.8724,26.5008,99.1979,-122.5513,25.5986
1,Line,15.2503,,,,,,,,,,,,,,,,64,0.2780,0.5703,0.0460,105.8622,-108.8786,26.7018,99.1979,-122.5513,25.5986
1,Line,17.3941,,,,,,,,,,,,,,,,68,0.2703,0.6706,0.0595,105.6778,-106.4724,27.0247,99.1979,-122.5513,25.5986
1,Line,13.8339,,,,,,,,,,,,,,,,101,0.1054,-0.5647,-0.0542,83.5255,-120.4621,24.8847,80.9974,-106.9234,26.1838
1,Line,14.8516,,,,,,,,,,,,,,,,107,0.1812,-0.5896,-0.0571,85.3426,-121.0590,24.8155,80.9974,-106.9234,26.1838
1,Line,15.8109,,,,,,,,,,,,,,,,64,-0.2890,-0.5896,-0.0613,85.3426,-121.0590,24.8155,92.2716,-106.9234,26.2843
1,Line,11.4441,,,,,,,,,,,,,,,,84,-0.0508,-0.4734,-0.0340,79.7796,-118.2734,25.3697,80.9974,-106.9234,26.1838
1,Line,12.2972,,,,,,,,,,,,,,,,91,0.0119,-0.5107,-0.0455,81.2818,-119.1688,25.0926,80.9974,-106.9234,26.1838
1,Line,13.0710,,,,,,,,,,,,,,,,96,0.0592,-0.5398,-0.0484,82.4169,-119.8652,25.0233,80.9974,-106.9234,26.1838
1,Line,6.2607,,,,,,,,,,,,,,,,103,-0.0594,0.2503,0.0449,114.6356,-113.8643,26.0988,116.0602,-119.8652,25.0233
1,Line,6.7160,,,,,,,,,,,,,,,,93,-0.0132,0.2752,0.0506,114.6356,-113.8643,26.0988,114.9516,-120.4621,24.8847
1,Line,7.0541,,,,,,,,,,,,,,,,115,-0.1226,0.2626,0.0506,112.0118,-114.1658,26.0988,114.9516,-120.4621,24.8847
1,Line,5.6653,,,,,,,,,,,,,,,,108,-0.0720,0.2227,0.0325,116.9725,-112.9337,26.1491,118.6976,-118.2734,25.3697
1,Line,6.3278,,,,,,,,,,,,,,,,92,-0.0093,0.2601,0.0441,116.9725,-112.9337,26.1491,117.1954,-119.1688,25.0926
1,Line,5.9751,,,,,,,,,,,,,,,,116,-0.1068,0.2212,0.0420,114.6356,-113.8643,26.0988,117.1954,-119.1688,25.0926
1,Line,9.4854,,,,,,,,,,,,,,,,95,-0.0323,0.3909,0.0519,107.0512,-112.6825,26.3500,107.8267,-122.0539,25.1058
1,Line,8.6572,,,,,,,,,,,,,,,,3,0.3599,0.0207,-0.0206,107.8267,-122.0539,25.1058,99.1979,-122.5513,25.5986
1,Line,12.6346,,,,,,,,,,,,,,,,51,0.3276,0.4116,0.0313,107.0512,-112.6825,26.3500,99.1979,-122.5513,25.5986
1,Line,7.1010,,,,,,,,,,,,,,,,99,-0.0468,0.2875,0.0535,112.0118,-114.1658,26.0988,113.1345,-121.0590,24.8155
1,Line,8.9846,,,,,,,,,,,,,,,,62,0.1746,0.3290,0.0414,112.0118,-114.1658,26.0988,107.8267,-122.0539,25.1058
1,Line,8.3304,,,,,,,,,,,,,,,,78,0.0720,0.3374,0.0414,109.5520,-113.9648,26.0988,107.8267,-122.0539,25.1058
1,Line,10.9914,,,,,,,,,,,,,,,,92,-0.0173,0.4572,0.0289,116.3054,-58.7158,28.9555,116.7201,-69.6775,28.2615
1,Line,3.3194,,,,,,,,,,,,,,,,149,-0.1182,0.0713,0.0107,113.4712,-57.0072,29.2123,116.3054,-58.7158,28.9555
1,Line,13.2531,,,,,,,,,,,,,,,,73,0.1661,0.5271,0.0132,116.3054,-58.7158,28.9555,112.3232,-71.3525,28.6401
1,Line,7.5253,,,,,,,,,,,,,,,,81,0.0482,0.3100,0.0105,117.8749,-62.2456,28.5144,116.7201,-69.6775,28.2615
1,Line,1.6710,,,,,,,,,,,,,,,,115,-0.0296,0.0626,-0.0082,116.3054,-58.7158,28.9555,117.0140,-60.2162,29.1526
1,Line,4.7204,,,,,,,,,,,,,,,,21,0.1834,0.0699,-0.0158,116.7201,-69.6775,28.2615,112.3232,-71.3525,28.6401
1,Line,16.1408,,,,,,,,,,,,,,,,104,-0.1623,0.6523,0.0378,108.4326,-55.7138,29.5457,112.3232,-71.3525,28.6401
1,Line,13.5731,,,,,,,,,,,,,,,,2,0.5657,0.0196,-0.0080,112.3232,-71.3525,28.6401,98.7597,-71.8233,28.8311
1,Line,21.1175,,,,,,,,,,,,,,,,129,-0.5486,0.6874,0.0476,99.1697,-54.8713,29.7807,112.3232,-71.3525,28.6401
1,Line,5.2126,,,,,,,,,,,,,,,,166,-0.2102,0.0539,0.0139,108.4326,-55.7138,29.5457,113.4712,-57.0072,29.2123
1,Line,14.4026,,,,,,,,,,,,,,,,85,0.0479,0.5983,0.0239,113.4712,-57.0072,29.2123,112.3232,-71.3525,28.6401
1,Line,9.3042,,,,,,,,,,,,,,,,175,-0.3864,0.0351,0.0098,99.1697,-54.8713,29.7807,108.4326,-55.7138,29.5457
