Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0011,,,,,,,,,,82,-0.0001,-0.0010,-0.0005,-2.0197,7.2257,0.7881,-2.0195,7.2267,0.7885
1,Line,,,,,,,0.0008,,,,,,,,,,62,-0.0001,-0.0003,0.0007,-2.0150,7.2301,0.7869,-2.0149,7.2304,0.7862
1,Line,,,,,,,0.0004,,,,,,,,,,151,-0.0003,0.0001,0.0002,-2.0153,7.2303,0.7871,-2.0150,7.2301,0.7869
1,Line,,,,,,,0.0011,,,,,,,,,,77,-0.0002,-0.0009,0.0005,-2.0199,7.2257,0.7818,-2.0197,7.2266,0.7813
1,Line,,,,,,,0.0004,,,,,,,,,,41,-0.0001,-0.0001,0.0004,-2.0149,7.2304,0.7862,-2.0147,7.2305,0.7858
1,Line,,,,,,,0.0016,,,,,,,,,,16,-0.0004,-0.0001,-0.0016,-2.0210,7.2302,0.7847,-2.0206,7.2303,0.7862
1,Line,,,,,,,0.0011,,,,,,,,,,45,-0.0008,-0.0008,0.0002,-2.0210,7.2302,0.7847,-2.0202,7.2309,0.7845
1,Line,,,,,,,0.0011,,,,,,,,,,70,-0.0004,-0.0010,0.0003,-2.0197,7.2266,0.7813,-2.0194,7.2276,0.7810
1,Line,,,,,,,0.0017,,,,,,,,,,151,0.0012,-0.0007,-0.0009,-2.0194,7.2276,0.7810,-2.0206,7.2283,0.7819
1,Line,,,,,,,0.0012,,,,,,,,,,163,-0.0009,0.0003,-0.0006,-2.0206,7.2260,0.7874,-2.0197,7.2257,0.7881
1,Line,,,,,,,0.0011,,,,,,,,,,94,0.0001,-0.0011,-0.0003,-2.0206,7.2260,0.7874,-2.0207,7.2270,0.7877
1,Line,,,,,,,0.0016,,,,,,,,,,171,0.0009,-0.0001,0.0013,-2.0138,7.2269,0.7831,-2.0147,7.2271,0.7818
1,Line,,,,,,,0.0011,,,,,,,,,,83,-0.0001,-0.0011,-0.0001,-2.0147,7.2271,0.7818,-2.0146,7.2281,0.7819
1,Line,,,,,,,0.0012,,,,,,,,,,159,-0.0011,0.0004,-0.0002,-2.0197,7.2257,0.7881,-2.0186,7.2253,0.7883
1,Line,,,,,,,0.0784,,,,,,,,,,90,0.0000,-0.0784,0.0000,-2.1037,7.1381,0.7808,-2.1037,7.2166,0.7808
1,Line,,,,,,,0.0868,,,,,,,,,,90,0.0000,-0.0868,0.0000,-2.0740,7.1298,0.7422,-2.0740,7.2166,0.7422
1,Line,,,,,,,0.0971,,,,,,,,,,90,0.0000,-0.0971,0.0000,-2.1340,7.1195,0.7768,-2.1340,7.2166,0.7768
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1340,7.0896,0.7075,-2.1340,7.2166,0.7075
1,Line,,,,,,,0.1151,,,,,,,,,,90,0.0000,-0.1151,0.0000,-2.1487,7.1014,0.7622,-2.1487,7.2166,0.7622
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1037,7.0896,0.7035,-2.1037,7.2166,0.7035
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1244,7.0896,0.7035,-2.1244,7.2166,0.7035
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1140,7.0896,0.7022,-2.1140,7.2166,0.7022
1,Line,,,,,,,0.0832,,,,,,,,,,90,0.0000,-0.0832,0.0000,-2.1140,7.1334,0.7822,-2.1140,7.2166,0.7822
1,Line,,,,,,,0.0007,,,,,,,,,,47,0.0004,0.0005,0.0002,-2.1259,7.0900,0.7802,-2.1263,7.0896,0.7800
1,Arc,,,,,,,0.0305,0.0001,-2.1140,7.0766,0.7422,0.0291,315,60,,,,,,,,,,,,
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,315,15,,,,,,,,,,,,
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1527,7.0896,0.7318,-2.1527,7.2166,0.7318
1,Line,,,,,,,0.1059,,,,,,,,,,90,0.0000,-0.1059,0.0000,-2.1423,7.1107,0.7704,-2.1423,7.2166,0.7704
1,Line,,,,,,,0.0377,,,,,,,,,,90,0.0000,-0.0377,0.0000,-2.1244,7.0896,0.7808,-2.1244,7.1273,0.7808
1,Line,,,,,,,0.0438,,,,,,,,,,90,0.0000,-0.0438,0.0000,-2.1140,7.0896,0.7822,-2.1140,7.1334,0.7822
1,Line,,,,,,,0.0402,,,,,,,,,,90,0.0000,-0.0402,0.0000,-2.0740,7.0896,0.7422,-2.0740,7.1298,0.7422
1,Line,,,,,,,0.0321,,,,,,,,,,90,0.0000,-0.0321,0.0000,-2.0754,7.0896,0.7318,-2.0754,7.1217,0.7318
1,Line,,,,,,,0.0949,,,,,,,,,,90,0.0000,-0.0949,0.0000,-2.0754,7.1217,0.7318,-2.0754,7.2166,0.7318
1,Line,,,,,,,0.0762,,,,,,,,,,90,0.0000,-0.0762,0.0000,-2.0794,7.1404,0.7622,-2.0794,7.2166,0.7622
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,150,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,165,15,,,,,,,,,,,,
1,Line,,,,,,,0.0744,,,,,,,,,,90,0.0000,-0.0744,0.0000,-2.0857,7.1422,0.7704,-2.0857,7.2166,0.7704
1,Line,,,,,,,0.0752,,,,,,,,,,90,0.0000,-0.0752,0.0000,-2.0940,7.1414,0.7768,-2.0940,7.2166,0.7768
1,Line,,,,,,,0.1236,,,,,,,,,,90,0.0000,-0.1236,0.0000,-2.0940,7.0930,0.7075,-2.0940,7.2166,0.7075
1,Line,,,,,,,0.1139,,,,,,,,,,90,0.0000,-0.1139,0.0000,-2.0857,7.1027,0.7139,-2.0857,7.2166,0.7139
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1540,7.0896,0.7422,-2.1540,7.2166,0.7422
1,Line,,,,,,,0.1243,,,,,,,,,,90,0.0000,-0.1243,0.0000,-2.1527,7.0923,0.7525,-2.1527,7.2166,0.7525
1,Line,,,,,,,0.0804,,,,,,,,,,90,0.0000,-0.0804,0.0000,-2.0754,7.1362,0.7525,-2.0754,7.2166,0.7525
1,Line,,,,,,,0.1041,,,,,,,,,,90,0.0000,-0.1041,0.0000,-2.0794,7.1124,0.7222,-2.0794,7.2166,0.7222
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1423,7.0896,0.7139,-2.1423,7.2166,0.7139
1,Line,,,,,,,0.1270,,,,,,,,,,90,0.0000,-0.1270,0.0000,-2.1487,7.0896,0.7222,-2.1487,7.2166,0.7222
1,Line,,,,,,,0.0060,,,,,,,,,,49,-0.0026,-0.0030,-0.0045,-2.0995,7.0766,0.7674,-2.0969,7.0796,0.7718
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,45,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,60,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0152,0.0000,-2.1140,7.0766,0.7422,0.0291,45,30,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,131,0.0026,-0.0030,-0.0045,-2.1286,7.0766,0.7674,-2.1311,7.0796,0.7718
1,Arc,,,,,,,0.0092,0.0000,-2.1140,7.0796,0.7422,0.0343,105,15,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,114,0.0013,-0.0030,-0.0050,-2.1216,7.0766,0.7703,-2.1229,7.0796,0.7753
1,Arc,,,,,,,0.0152,0.0000,-2.1140,7.0766,0.7422,0.0291,105,30,,,,,,,,,,,,
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,345,15,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,31,-0.0050,-0.0030,-0.0013,-2.0859,7.0766,0.7497,-2.0809,7.0796,0.7510
1,Line,,,,,,,0.0060,,,,,,,,,,31,-0.0050,-0.0030,0.0013,-2.0859,7.0766,0.7346,-2.0809,7.0796,0.7333
1,Line,,,,,,,0.0060,,,,,,,,,,30,-0.0052,-0.0030,0.0000,-2.0849,7.0766,0.7422,-2.0798,7.0796,0.7422
1,Line,,,,,,,0.0060,,,,,,,,,,141,-0.0036,0.0030,-0.0036,-2.1382,7.0796,0.7179,-2.1346,7.0766,0.7216
1,Line,,,,,,,0.0060,,,,,,,,,,131,0.0026,-0.0030,0.0045,-2.1286,7.0766,0.7170,-2.1311,7.0796,0.7125
1,Arc,,,,,,,0.0152,0.0000,-2.1140,7.0766,0.7422,0.0291,15,30,,,,,,,,,,,,
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,15,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0076,0.0000,-2.1140,7.0766,0.7422,0.0291,300,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,300,15,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,66,-0.0013,-0.0030,0.0050,-2.1065,7.0766,0.7141,-2.1052,7.0796,0.7091
1,Line,,,,,,,0.0060,,,,,,,,,,49,-0.0026,-0.0030,0.0045,-2.0995,7.0766,0.7170,-2.0969,7.0796,0.7125
1,Arc,,,,,,,0.0269,0.0000,-2.1140,7.0796,0.7422,0.0343,255,45,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,39,-0.0036,-0.0030,0.0036,-2.0934,7.0766,0.7216,-2.0898,7.0796,0.7179
1,Line,,,,,,,0.0060,,,,,,,,,,114,0.0013,-0.0030,0.0050,-2.1216,7.0766,0.7141,-2.1229,7.0796,0.7091
1,Line,,,,,,,0.0060,,,,,,,,,,90,0.0000,-0.0030,0.0052,-2.1140,7.0766,0.7131,-2.1140,7.0796,0.7079
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,30,15,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,66,-0.0013,-0.0030,-0.0050,-2.1065,7.0766,0.7703,-2.1052,7.0796,0.7753
1,Line,,,,,,,0.0060,,,,,,,,,,34,-0.0045,-0.0030,-0.0026,-2.0888,7.0766,0.7567,-2.0844,7.0796,0.7593
1,Line,,,,,,,0.0060,,,,,,,,,,39,-0.0036,-0.0030,-0.0036,-2.0934,7.0766,0.7627,-2.0898,7.0796,0.7664
1,Arc,,,,,,,0.0090,0.0000,-2.1140,7.0796,0.7422,0.0343,75,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0076,0.0000,-2.1140,7.0766,0.7422,0.0291,285,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0152,0.0000,-2.1140,7.0766,0.7422,0.0291,75,30,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,90,0.0000,-0.0030,-0.0052,-2.1140,7.0766,0.7713,-2.1140,7.0796,0.7764
1,Line,,,,,,,0.0009,,,,,,,,,,60,-0.0004,-0.0007,0.0001,-2.0212,7.2291,0.7832,-2.0208,7.2298,0.7831
1,Line,,,,,,,0.0008,,,,,,,,,,159,0.0008,-0.0003,0.0002,-2.0184,7.2236,0.7835,-2.0192,7.2239,0.7833
1,Line,,,,,,,0.0014,,,,,,,,,,156,-0.0013,0.0006,0.0003,-2.0182,7.2262,0.7888,-2.0169,7.2256,0.7885
1,Line,,,,,,,0.0009,,,,,,,,,,119,0.0001,-0.0002,-0.0009,-2.0215,7.2290,0.7840,-2.0216,7.2292,0.7848
1,Line,,,,,,,0.0016,,,,,,,,,,119,0.0002,-0.0003,-0.0016,-2.0208,7.2298,0.7831,-2.0210,7.2302,0.7847
1,Line,,,,,,,0.0014,,,,,,,,,,119,0.0002,-0.0003,-0.0014,-2.0201,7.2306,0.7831,-2.0202,7.2309,0.7845
1,Line,,,,,,,0.0016,,,,,,,,,,16,0.0004,0.0001,0.0016,-2.0143,7.2250,0.7850,-2.0146,7.2249,0.7835
1,Line,,,,,,,0.0011,,,,,,,,,,107,0.0003,-0.0009,-0.0005,-2.0203,7.2250,0.7869,-2.0206,7.2260,0.7874
1,Line,,,,,,,0.0011,,,,,,,,,,156,0.0007,-0.0003,0.0008,-2.0153,7.2311,0.7850,-2.0160,7.2315,0.7842
1,Line,,,,,,,0.0008,,,,,,,,,,16,0.0002,0.0001,0.0008,-2.0143,7.2301,0.7843,-2.0145,7.2301,0.7834
1,Line,,,,,,,0.0012,,,,,,,,,,16,0.0003,0.0001,0.0011,-2.0137,7.2292,0.7844,-2.0140,7.2291,0.7832
1,Line,,,,,,,0.0012,,,,,,,,,,151,0.0009,-0.0005,-0.0006,-2.0200,7.2249,0.7826,-2.0209,7.2253,0.7832
1,Line,,,,,,,0.0011,,,,,,,,,,105,0.0003,-0.0011,0.0001,-2.0216,7.2260,0.7853,-2.0218,7.2271,0.7852
1,Line,,,,,,,0.0011,,,,,,,,,,67,-0.0004,-0.0009,-0.0005,-2.0186,7.2253,0.7883,-2.0182,7.2262,0.7888
1,Line,,,,,,,0.0004,,,,,,,,,,16,0.0001,0.0000,0.0004,-2.0151,7.2309,0.7842,-2.0152,7.2309,0.7838
1,Line,,,,,,,0.0014,,,,,,,,,,119,0.0002,-0.0003,-0.0014,-2.0217,7.2267,0.7838,-2.0218,7.2271,0.7852
1,Line,,,,,,,0.0011,,,,,,,,,,155,-0.0004,0.0002,0.0010,-2.0164,7.2316,0.7852,-2.0160,7.2315,0.7842
1,Line,,,,,,,0.0017,,,,,,,,,,159,-0.0015,0.0006,-0.0003,-2.0189,7.2288,0.7887,-2.0174,7.2282,0.7890
1,Line,,,,,,,0.0011,,,,,,,,,,30,0.0010,0.0005,-0.0001,-2.0150,7.2242,0.7852,-2.0160,7.2237,0.7853
1,Line,,,,,,,0.0014,,,,,,,,,,16,0.0003,0.0001,0.0014,-2.0150,7.2242,0.7852,-2.0154,7.2241,0.7838
1,Line,,,,,,,0.0011,,,,,,,,,,137,0.0007,-0.0007,0.0005,-2.0202,7.2242,0.7851,-2.0209,7.2249,0.7846
1,Line,,,,,,,0.0011,,,,,,,,,,90,0.0000,-0.0009,-0.0007,-2.0197,7.2248,0.7874,-2.0197,7.2257,0.7881
1,Line,,,,,,,0.0004,,,,,,,,,,64,-0.0002,-0.0004,0.0001,-2.0189,7.2288,0.7887,-2.0187,7.2291,0.7886
1,Line,,,,,,,0.0005,,,,,,,,,,159,-0.0005,0.0002,-0.0001,-2.0174,7.2294,0.7886,-2.0170,7.2292,0.7887
1,Line,,,,,,,0.0016,,,,,,,,,,119,-0.0002,0.0003,0.0016,-2.0144,7.2253,0.7866,-2.0143,7.2250,0.7850
1,Line,,,,,,,0.0011,,,,,,,,,,45,0.0008,0.0008,-0.0002,-2.0143,7.2250,0.7850,-2.0150,7.2242,0.7852
1,Line,,,,,,,0.0012,,,,,,,,,,119,-0.0001,0.0003,0.0011,-2.0161,7.2239,0.7864,-2.0160,7.2237,0.7853
1,Line,,,,,,,0.0014,,,,,,,,,,119,-0.0002,0.0003,0.0014,-2.0152,7.2245,0.7866,-2.0150,7.2242,0.7852
1,Line,,,,,,,0.0004,,,,,,,,,,159,-0.0004,0.0001,-0.0001,-2.0164,7.2316,0.7852,-2.0160,7.2315,0.7853
1,Line,,,,,,,0.0014,,,,,,,,,,163,-0.0012,0.0003,-0.0008,-2.0191,7.2309,0.7871,-2.0179,7.2306,0.7879
1,Line,,,,,,,0.0011,,,,,,,,,,33,-0.0009,-0.0006,-0.0001,-2.0161,7.2239,0.7864,-2.0152,7.2245,0.7866
1,Line,,,,,,,0.0011,,,,,,,,,,60,-0.0005,-0.0009,0.0002,-2.0146,7.2249,0.7835,-2.0141,7.2258,0.7832
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,330,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,345,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,300,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,315,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,30,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,45,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,0,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,15,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,210,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,225,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,180,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,195,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,270,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,285,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,240,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,255,15,,,,,,,,,,,,
1,Line,,,,,,,0.0003,,,,,,,,,,73,-0.0001,-0.0002,0.0000,-2.0203,7.2289,0.7878,-2.0202,7.2292,0.7878
1,Line,,,,,,,0.0003,,,,,,,,,,75,-0.0001,-0.0003,0.0001,-2.0216,7.2289,0.7849,-2.0216,7.2292,0.7848
1,Line,,,,,,,0.0806,,,,,,,,,,16,-0.0575,-0.0170,0.0538,-2.0219,7.2439,0.8354,-1.9644,7.2609,0.7816
1,Line,,,,,,,0.0222,,,,,,,,,,16,-0.0159,-0.0047,0.0149,-2.0378,7.2392,0.8502,-2.0219,7.2439,0.8354
1,Line,,,,,,,0.0005,,,,,,,,,,156,0.0005,-0.0002,-0.0001,-2.0172,7.2301,0.7815,-2.0177,7.2304,0.7816
1,Line,,,,,,,0.0003,,,,,,,,,,67,-0.0001,-0.0002,-0.0002,-2.0164,7.2305,0.7820,-2.0164,7.2306,0.7822
1,Line,,,,,,,0.0005,,,,,,,,,,74,-0.0001,-0.0005,0.0001,-2.0213,7.2289,0.7865,-2.0212,7.2293,0.7864
1,Line,,,,,,,0.0008,,,,,,,,,,171,-0.0005,0.0001,-0.0007,-2.0208,7.2251,0.7862,-2.0203,7.2250,0.7869
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,90,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,105,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,60,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,75,15,,,,,,,,,,,,
1,Line,,,,,,,0.0192,,,,,,,,,,132,-0.0063,0.0071,0.0167,-2.0378,7.2392,0.8502,-2.0315,7.2321,0.8336
1,Line,,,,,,,0.0419,,,,,,,,,,12,-0.0325,-0.0072,0.0255,-2.1002,7.1587,0.8071,-2.0677,7.1658,0.7816
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,120,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0105,0.0000,-2.1140,7.2166,0.7422,0.0400,135,15,,,,,,,,,,,,
1,Line,,,,,,,0.0011,,,,,,,,,,120,0.0005,-0.0009,0.0004,-2.0139,7.2294,0.7855,-2.0144,7.2303,0.7851
1,Line,,,,,,,0.0004,,,,,,,,,,119,-0.0001,0.0001,0.0004,-2.0151,7.2310,0.7846,-2.0151,7.2309,0.7842
1,Line,,,,,,,0.0011,,,,,,,,,,70,-0.0004,-0.0010,0.0003,-2.0159,7.2275,0.7887,-2.0155,7.2285,0.7884
1,Line,,,,,,,0.0077,,,,,,,,,,39,-0.0047,-0.0039,0.0047,-1.9893,7.2146,0.7574,-1.9845,7.2185,0.7527
1,Line,,,,,,,0.0012,,,,,,,,,,119,-0.0001,0.0003,0.0011,-2.0139,7.2294,0.7855,-2.0137,7.2292,0.7844
1,Line,,,,,,,0.0008,,,,,,,,,,119,-0.0001,0.0002,0.0008,-2.0144,7.2303,0.7851,-2.0143,7.2301,0.7843
1,Line,,,,,,,0.0017,,,,,,,,,,144,-0.0008,0.0006,0.0014,-2.0147,7.2269,0.7878,-2.0139,7.2263,0.7864
1,Line,,,,,,,0.0011,,,,,,,,,,120,-0.0006,0.0010,-0.0001,-2.0143,7.2301,0.7843,-2.0137,7.2292,0.7844
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,15,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,45,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,90,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,330,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,225,15,,,,,,,,,,,,
1,Line,,,,,,,0.0008,,,,,,,,,,151,-0.0006,0.0003,0.0005,-2.0154,7.2309,0.7862,-2.0148,7.2306,0.7857
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,30,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,345,15,,,,,,,,,,,,
1,Line,,,,,,,0.0004,,,,,,,,,,16,-0.0001,0.0000,-0.0004,-2.0202,7.2243,0.7855,-2.0201,7.2243,0.7859
1,Line,,,,,,,0.0011,,,,,,,,,,162,-0.0010,0.0003,0.0004,-2.0170,7.2318,0.7846,-2.0160,7.2315,0.7842
1,Line,,,,,,,0.0002,,,,,,,,,,153,0.0002,-0.0001,0.0001,-2.0158,7.2314,0.7843,-2.0160,7.2315,0.7842
1,Line,,,,,,,0.0011,,,,,,,,,,150,0.0010,-0.0006,0.0000,-2.0192,7.2237,0.7855,-2.0202,7.2243,0.7855
1,Line,,,,,,,0.0016,,,,,,,,,,171,-0.0009,0.0001,-0.0013,-2.0215,7.2283,0.7866,-2.0206,7.2281,0.7879
1,Line,,,,,,,0.0011,,,,,,,,,,14,-0.0010,-0.0003,0.0004,-2.0190,7.2316,0.7855,-2.0180,7.2318,0.7851
1,Line,,,,,,,0.0011,,,,,,,,,,178,-0.0010,0.0000,0.0005,-2.0180,7.2318,0.7851,-2.0170,7.2318,0.7846
1,Line,,,,,,,0.0004,,,,,,,,,,171,-0.0002,0.0000,-0.0004,-2.0170,7.2318,0.7846,-2.0167,7.2317,0.7850
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,165,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,180,15,,,,,,,,,,,,
1,Line,,,,,,,0.0011,,,,,,,,,,105,-0.0003,0.0011,-0.0001,-2.0137,7.2292,0.7844,-2.0134,7.2281,0.7845
1,Line,,,,,,,0.0014,,,,,,,,,,119,-0.0002,0.0003,0.0014,-2.0136,7.2284,0.7859,-2.0134,7.2281,0.7845
1,Line,,,,,,,0.0017,,,,,,,,,,148,-0.0011,0.0007,-0.0011,-2.0160,7.2315,0.7842,-2.0149,7.2308,0.7853
1,Line,,,,,,,0.0414,,,,,,,,,,155,-0.0365,0.0169,-0.0098,-2.0160,7.2315,0.7842,-1.9795,7.2146,0.7940
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,75,15,,,,,,,,,,,,
1,Line,,,,,,,0.0403,,,,,,,,,,153,0.0319,-0.0164,0.0184,-1.9833,7.2146,0.8031,-2.0151,7.2310,0.7847
1,Line,,,,,,,0.0011,,,,,,,,,,46,-0.0007,-0.0008,0.0003,-2.0206,7.2303,0.7862,-2.0199,7.2310,0.7859
1,Line,,,,,,,0.0014,,,,,,,,,,171,-0.0008,0.0001,-0.0012,-2.0199,7.2310,0.7859,-2.0191,7.2309,0.7871
1,Line,,,,,,,0.0014,,,,,,,,,,159,0.0013,-0.0005,0.0003,-2.0157,7.2285,0.7811,-2.0170,7.2290,0.7809
1,Line,,,,,,,0.0011,,,,,,,,,,67,-0.0004,-0.0010,-0.0003,-2.0175,7.2280,0.7806,-2.0170,7.2290,0.7809
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,345,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,45,15,,,,,,,,,,,,
1,Line,,,,,,,0.0011,,,,,,,,,,50,-0.0006,-0.0008,0.0005,-2.0197,7.2301,0.7875,-2.0191,7.2309,0.7871
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,315,15,,,,,,,,,,,,
1,Line,,,,,,,0.0016,,,,,,,,,,144,0.0007,-0.0005,-0.0013,-2.0209,7.2273,0.7821,-2.0217,7.2278,0.7835
1,Line,,,,,,,0.0011,,,,,,,,,,73,-0.0003,-0.0010,0.0003,-2.0209,7.2273,0.7821,-2.0206,7.2283,0.7819
1,Line,,,,,,,0.0004,,,,,,,,,,159,0.0004,-0.0001,0.0001,-2.0157,7.2310,0.7832,-2.0161,7.2312,0.7831
1,Line,,,,,,,0.0011,,,,,,,,,,67,-0.0001,-0.0003,-0.0011,-2.0161,7.2312,0.7831,-2.0160,7.2315,0.7842
1,Line,,,,,,,0.0016,,,,,,,,,,159,0.0015,-0.0006,0.0003,-2.0160,7.2274,0.7809,-2.0175,7.2280,0.7806
1,Line,,,,,,,0.0011,,,,,,,,,,76,-0.0003,-0.0011,-0.0002,-2.0160,7.2274,0.7809,-2.0157,7.2285,0.7811
1,Line,,,,,,,0.0017,,,,,,,,,,144,0.0008,-0.0006,-0.0014,-2.0206,7.2283,0.7819,-2.0214,7.2289,0.7832
1,Line,,,,,,,0.0011,,,,,,,,,,74,-0.0003,-0.0010,0.0002,-2.0217,7.2278,0.7835,-2.0214,7.2289,0.7832
1,Line,,,,,,,0.0150,,,,,,,,,,90,0.0000,-0.0130,-0.0075,-2.0160,7.2185,0.8287,-2.0160,7.2315,0.8362
1,Arc,,,,,,,0.0117,0.0000,-2.0160,7.2185,0.7842,0.0445,165,15,,,,,,,,,,,,
1,Line,,,,,,,0.0150,,,,,,,,,,98,0.0019,-0.0130,-0.0072,-2.0275,7.2185,0.8272,-2.0295,7.2315,0.8344
1,Arc,,,,,,,0.0099,0.0000,-2.0160,7.2146,0.7842,0.0378,225,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,315,15,,,,,,,,,,,,
1,Arc,,,,,,,0.0136,0.0000,-2.0160,7.3966,0.7842,0.0520,0,15,,,,,,,,,,,,
