Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0856,,,,,,,,,,,,,,,,56,0.0473,0.0713,0.0030,2.4880,1.2341,0.6898,2.4406,1.1628,0.6868
1,Line,0.0312,,,,,,,,,,,,,,,,33,0.0260,0.0172,0.0007,2.8111,1.4479,0.6989,2.7851,1.4307,0.6982
1,Line,0.1677,,,,,,,,,,,,,,,,33,0.1398,0.0925,0.0039,2.7851,1.4307,0.6982,2.6453,1.3382,0.6943
1,Line,0.2352,,,,,,,,,,,,,,,,115,-0.0996,0.2130,0.0031,2.6453,1.3382,0.6943,2.7449,1.1252,0.6911
1,Line,0.2549,,,,,,,,,,,,,,,,111,-0.0903,0.2384,0.0041,2.6453,1.3382,0.6943,2.7356,1.0999,0.6902
1,Line,0.2732,,,,,,,,,,,,,,,,284,0.0648,-0.2653,-0.0058,2.7101,1.0729,0.6884,2.6453,1.3382,0.6943
1,Line,0.0159,,,,,,,,,,,,,,,,0,0.0135,0.0000,0.0084,2.1023,0.9741,0.6842,2.0888,0.9741,0.6759
1,Line,0.0052,,,,,,,,,,,,,,,,90,0.0000,0.0041,0.0032,2.7856,0.3640,0.4902,2.7856,0.3599,0.4870
1,Line,0.1882,,,,,,,,,,,,,,,,290,0.0654,-0.1764,-0.0039,1.5396,1.0506,0.7230,1.4743,1.2270,0.7270
1,Line,0.3477,,,,,,,,,,,,,,,,180,-0.3477,0.0000,0.0000,2.7856,0.3599,0.4870,3.1333,0.3599,0.4870
1,Line,0.3521,,,,,,,,,,,,,,,,180,-0.3521,0.0000,0.0000,2.7856,0.3640,0.4902,3.1377,0.3640,0.4902
1,Line,0.0068,,,,,,,,,,,,,,,,223,-0.0044,-0.0041,-0.0032,3.1333,0.3599,0.4870,3.1377,0.3640,0.4902
1,Line,0.1788,,,,,,,,,,,,,,,,93,-0.0090,0.1786,0.0023,1.5306,1.2292,0.7253,1.5396,1.0506,0.7230
1,Line,0.3130,,,,,,,,,,,,,,,,93,-0.0189,0.3123,0.0058,1.6027,1.5414,0.7236,1.6216,1.2291,0.7178
1,Line,0.3401,,,,,,,,,,,,,,,,289,0.1092,-0.3220,-0.0100,1.6216,1.2291,0.7178,1.5124,1.5510,0.7279
1,Line,0.0823,,,,,,,,,,,,,,,,338,0.0761,-0.0313,-0.0026,1.6788,1.5101,0.7210,1.6027,1.5414,0.7236
1,Line,0.0564,,,,,,,,,,,,,,,,182,-0.0563,-0.0022,0.0017,1.4743,1.2270,0.7270,1.5306,1.2292,0.7253
1,Line,0.2868,,,,,,,,,,,,,,,,258,-0.0572,-0.2810,-0.0031,1.6216,1.2291,0.7178,1.6788,1.5101,0.7210
1,Line,0.1305,,,,,,,,,,,,,,,,102,-0.0260,0.1278,0.0037,1.7370,1.2243,0.7127,1.7630,1.0965,0.7091
1,Line,0.0527,,,,,,,,,,,,,,,,290,0.0183,-0.0494,-0.0019,2.1206,1.1628,0.7075,2.1023,1.2122,0.7093
1,Line,0.0412,,,,,,,,,,,,,,,,271,0.0006,-0.0349,-0.0218,2.0703,1.2072,0.6887,2.0697,1.2421,0.7105
1,Line,0.0371,,,,,,,,,,,,,,,,235,-0.0189,-0.0267,0.0175,1.7733,1.0732,0.7077,1.7922,1.0999,0.6902
1,Line,0.0685,,,,,,,,,,,,,,,,79,0.0132,0.0660,0.0126,2.1023,0.9741,0.6842,2.0892,0.9081,0.6716
1,Line,0.0255,,,,,,,,,,,,,,,,294,0.0103,-0.0233,-0.0014,1.7733,1.0732,0.7077,1.7630,1.0965,0.7091
1,Line,0.0443,,,,,,,,,,,,,,,,137,-0.0326,0.0299,0.0011,2.0697,1.2421,0.7105,2.1023,1.2122,0.7093
1,Line,0.0761,,,,,,,,,,,,,,,,301,0.0380,-0.0622,-0.0220,1.7168,1.4479,0.6989,1.6788,1.5101,0.7210
1,Line,0.2918,,,,,,,,,,,,,,,,102,-0.0582,0.2858,0.0082,1.6788,1.5101,0.7210,1.7370,1.2243,0.7127
1,Line,0.3546,,,,,,,,,,,,,,,,277,0.0462,-0.3514,0.0102,1.7630,1.0965,0.7091,1.7168,1.4479,0.6989
1,Line,0.0485,,,,,,,,,,,,,,,,0,0.0445,-0.0003,-0.0193,1.8178,1.0729,0.6884,1.7733,1.0732,0.7077
1,Line,0.0418,,,,,,,,,,,,,,,,313,0.0285,-0.0305,-0.0026,1.8018,1.0427,0.7051,1.7733,1.0732,0.7077
1,Line,0.0598,,,,,,,,,,,,,,,,84,-0.0032,-0.0290,0.0522,2.9405,3.8737,0.7375,2.9436,3.9026,0.6853
1,Line,0.0730,,,,,,,,,,,,,,,,86,0.0032,0.0475,-0.0554,3.0640,3.8336,0.6928,3.0608,3.7861,0.7483
1,Line,0.0658,,,,,,,,,,,,,,,,54,-0.0196,-0.0271,0.0567,3.0608,3.7861,0.7483,3.0804,3.8132,0.6916
1,Line,0.1419,,,,,,,,,,,,,,,,167,-0.1329,0.0306,0.0391,2.8107,3.9333,0.7244,2.9436,3.9026,0.6853
1,Line,0.0445,,,,,,,,,,,,,,,,112,-0.0164,0.0413,-0.0021,3.0608,3.7861,0.7483,3.0772,3.7448,0.7504
1,Line,0.0267,,,,,,,,,,,,,,,,128,-0.0164,0.0210,-0.0022,3.0445,3.8071,0.7461,3.0608,3.7861,0.7483
1,Line,0.1246,,,,,,,,,,,,,,,,161,-0.1121,0.0389,0.0381,2.9323,3.8459,0.7842,3.0445,3.8071,0.7461
1,Line,0.0591,,,,,,,,,,,,,,,,19,0.0269,0.0094,-0.0517,3.0772,3.7448,0.7504,3.0503,3.7353,0.8021
1,Line,0.0603,,,,,,,,,,,,,,,,37,-0.0266,-0.0203,0.0501,3.0343,3.7658,0.7984,3.0608,3.7861,0.7483
1,Line,0.0549,,,,,,,,,,,,,,,,74,0.0081,0.0277,-0.0467,2.9405,3.8737,0.7375,2.9323,3.8459,0.7842
1,Line,0.1238,,,,,,,,,,,,,,,,147,-0.1040,0.0666,-0.0085,2.9405,3.8737,0.7375,3.0445,3.8071,0.7461
1,Line,0.0748,,,,,,,,,,,,,,,,78,0.0105,0.0508,-0.0538,3.0608,3.7861,0.7483,3.0503,3.7353,0.8021
1,Line,0.2574,,,,,,,,,,,,,,,,96,0.0266,-0.2541,0.0312,2.7174,3.2229,0.9253,2.6908,3.4770,0.8941
1,Line,0.0212,,,,,,,,,,,,,,,,140,-0.0164,0.0135,-0.0004,3.0476,3.8471,0.6925,3.0640,3.8336,0.6928
1,Line,0.0421,,,,,,,,,,,,,,,,180,-0.0309,0.0001,0.0285,2.6599,3.4770,0.9226,2.6908,3.4770,0.8941
1,Line,0.1847,,,,,,,,,,,,,,,,76,0.0442,0.1793,0.0015,2.4781,3.4779,0.8377,2.4339,3.2985,0.8362
1,Line,0.2558,,,,,,,,,,,,,,,,102,-0.0539,0.2500,0.0072,2.6908,3.4770,0.8941,2.7446,3.2270,0.8869
1,Line,0.1421,,,,,,,,,,,,,,,,156,-0.1297,0.0567,-0.0125,2.8139,3.9593,0.6728,2.9436,3.9026,0.6853
1,Line,0.0262,,,,,,,,,,,,,,,,129,-0.0164,0.0204,0.0012,3.0640,3.8336,0.6928,3.0804,3.8132,0.6916
1,Line,0.1434,,,,,,,,,,,,,,,,155,-0.1297,0.0596,-0.0131,2.8107,3.9333,0.7244,2.9405,3.8737,0.7375
1,Line,0.1445,,,,,,,,,,,,,,,,163,-0.1353,0.0415,0.0295,2.8052,3.9152,0.7671,2.9405,3.8737,0.7375
1,Line,0.0670,,,,,,,,,,,,,,,,85,0.0032,0.0400,-0.0536,3.0476,3.8471,0.6925,3.0445,3.8071,0.7461
1,Line,0.0387,,,,,,,,,,,,,,,,75,-0.0037,-0.0134,0.0360,2.7145,3.9604,0.7505,2.7182,3.9738,0.7145
1,Line,0.0674,,,,,,,,,,,,,,,,76,0.0102,0.0413,-0.0523,3.0445,3.8071,0.7461,3.0343,3.7658,0.7984
1,Line,0.0429,,,,,,,,,,,,,,,,83,-0.0009,-0.0076,0.0423,2.4887,4.0502,0.7399,2.4896,4.0579,0.6976
1,Line,0.1237,,,,,,,,,,,,,,,,174,-0.1132,0.0113,0.0483,2.3764,4.0692,0.7460,2.4896,4.0579,0.6976
1,Line,0.0285,,,,,,,,,,,,,,,,78,-0.0014,-0.0064,0.0277,2.6008,4.0170,0.7297,2.6022,4.0234,0.7020
1,Line,0.0810,,,,,,,,,,,,,,,,154,-0.0715,0.0356,-0.0131,2.6008,4.0170,0.7297,2.6723,3.9814,0.7428
1,Line,0.1226,,,,,,,,,,,,,,,,167,-0.1134,0.0268,0.0379,2.4887,4.0502,0.7399,2.6022,4.0234,0.7020
1,Line,0.0516,,,,,,,,,,,,,,,,87,0.0005,0.0084,-0.0510,2.3769,4.0776,0.6950,2.3764,4.0692,0.7460
1,Line,0.0429,,,,,,,,,,,,,,,,83,-0.0021,-0.0181,0.0388,2.4896,4.0579,0.6976,2.4918,4.0760,0.6588
1,Line,0.1145,,,,,,,,,,,,,,,,170,-0.1128,0.0197,-0.0026,2.3769,4.0776,0.6950,2.4896,4.0579,0.6976
1,Line,0.1178,,,,,,,,,,,,,,,,163,-0.1125,0.0344,-0.0044,2.4896,4.0579,0.6976,2.6022,4.0234,0.7020
1,Line,0.1247,,,,,,,,,,,,,,,,0,-0.1129,-0.0005,0.0530,2.2639,4.0771,0.7480,2.3769,4.0776,0.6950
1,Line,0.0518,,,,,,,,,,,,,,,,81,0.0032,0.0192,-0.0480,2.6053,4.0427,0.6540,2.6022,4.0234,0.7020
1,Line,0.1033,,,,,,,,,,,,,,,,164,0.0962,-0.0271,-0.0261,2.8107,3.9333,0.7244,2.7145,3.9604,0.7505
1,Line,0.1000,,,,,,,,,,,,,,,,158,-0.0925,0.0370,-0.0083,2.7214,3.9963,0.6645,2.8139,3.9593,0.6728
1,Line,0.0626,,,,,,,,,,,,,,,,54,-0.0196,-0.0265,0.0532,3.0445,3.8071,0.7461,3.0640,3.8336,0.6928
1,Line,0.1193,,,,,,,,,,,,,,,,166,-0.1072,0.0266,0.0451,2.9405,3.8737,0.7375,3.0476,3.8471,0.6925
1,Line,0.0549,,,,,,,,,,,,,,,,82,-0.0032,-0.0225,0.0500,2.7182,3.9738,0.7145,2.7214,3.9963,0.6645
1,Line,0.1279,,,,,,,,,,,,,,,,167,-0.1192,0.0272,0.0375,2.6022,4.0234,0.7020,2.7214,3.9963,0.6645
1,Line,0.0579,,,,,,,,,,,,,,,,83,-0.0032,-0.0260,0.0516,2.8107,3.9333,0.7244,2.8139,3.9593,0.6728
1,Line,0.1268,,,,,,,,,,,,,,,,157,-0.1160,0.0496,-0.0125,2.6022,4.0234,0.7020,2.7182,3.9738,0.7145
1,Line,0.1260,,,,,,,,,,,,,,,,160,0.1174,-0.0432,-0.0153,2.7182,3.9738,0.7145,2.6008,4.0170,0.7297
1,Line,0.0467,,,,,,,,,,,,,,,,73,0.0055,0.0181,-0.0427,2.8107,3.9333,0.7244,2.8052,3.9152,0.7671
1,Line,0.1015,,,,,,,,,,,,,,,,156,-0.0925,0.0405,-0.0099,2.7182,3.9738,0.7145,2.8107,3.9333,0.7244
1,Line,0.1054,,,,,,,,,,,,,,,,171,-0.0957,0.0145,0.0417,2.7182,3.9738,0.7145,2.8139,3.9593,0.6728
1,Line,0.2782,,,,,,,,,,,,,,,,92,-0.0076,0.2774,-0.0187,2.8962,0.3059,0.0961,2.9038,0.0284,0.1148
1,Line,0.2468,,,,,,,,,,,,,,,,116,-0.1097,0.2205,-0.0167,2.8962,0.3059,0.0961,3.0059,0.0854,0.1128
1,Line,0.3021,,,,,,,,,,,,,,,,113,-0.1182,0.2774,-0.0187,2.7856,0.3059,0.0961,2.9038,0.0284,0.1148
1,Line,0.2468,,,,,,,,,,,,,,,,64,0.1097,0.2205,-0.0167,1.6317,0.3059,0.0961,1.5220,0.0854,0.1128
1,Line,0.3021,,,,,,,,,,,,,,,,67,0.1182,0.2774,-0.0187,1.7423,0.3059,0.0961,1.6241,0.0284,0.1148
1,Line,0.0436,,,,,,,,,,,,,,,,100,0.0074,-0.0427,0.0048,3.0014,0.1219,0.1098,2.9940,0.1647,0.1050
1,Line,0.0365,,,,,,,,,,,,,,,,4,-0.0363,-0.0028,0.0009,3.0014,0.1219,0.1098,3.0377,0.1248,0.1090
1,Line,0.0508,,,,,,,,,,,,,,,,51,-0.0318,-0.0394,0.0038,3.0059,0.0854,0.1128,3.0377,0.1248,0.1090
1,Line,0.0593,,,,,,,,,,,,,,,,138,-0.0437,0.0399,-0.0040,2.9940,0.1647,0.1050,3.0377,0.1248,0.1090
1,Line,0.0369,,,,,,,,,,,,,,,,97,0.0045,-0.0365,0.0029,3.0059,0.0854,0.1128,3.0014,0.1219,0.1098
1,Line,0.1170,,,,,,,,,,,,,,,,29,-0.1021,-0.0570,0.0021,2.9038,0.0284,0.1148,3.0059,0.0854,0.1128
1,Line,0.1132,,,,,,,,,,,,,,,,33,0.0951,0.0613,0.0006,1.5475,0.3059,0.0961,1.4524,0.2445,0.0955
1,Line,0.0852,,,,,,,,,,,,,,,,84,-0.0082,-0.0847,0.0053,1.5338,0.1647,0.1050,1.5420,0.2493,0.0997
1,Line,0.0898,,,,,,,,,,,,,,,,3,0.0896,0.0048,0.0041,1.5420,0.2493,0.0997,1.4524,0.2445,0.0955
1,Line,0.0569,,,,,,,,,,,,,,,,84,-0.0055,-0.0565,0.0036,1.5420,0.2493,0.0997,1.5475,0.3059,0.0961
1,Line,0.2782,,,,,,,,,,,,,,,,88,0.0076,0.2774,-0.0187,1.6317,0.3059,0.0961,1.6241,0.0284,0.1148
1,Line,0.0842,,,,,,,,,,,,,,,,180,0.0842,0.0000,0.0000,1.6317,0.3059,0.0961,1.5475,0.3059,0.0961
1,Line,0.0436,,,,,,,,,,,,,,,,80,-0.0074,-0.0427,0.0048,1.5265,0.1219,0.1098,1.5338,0.1647,0.1050
1,Line,0.0593,,,,,,,,,,,,,,,,42,0.0437,0.0399,-0.0040,1.5338,0.1647,0.1050,1.4901,0.1248,0.1090
1,Line,0.1015,,,,,,,,,,,,,,,,41,0.0760,0.0672,-0.0013,1.5420,0.2493,0.0997,1.4660,0.1822,0.1009
1,Line,0.0365,,,,,,,,,,,,,,,,176,0.0363,-0.0028,0.0009,1.5265,0.1219,0.1098,1.4901,0.1248,0.1090
1,Line,0.0702,,,,,,,,,,,,,,,,166,0.0679,-0.0175,0.0041,1.5338,0.1647,0.1050,1.4660,0.1822,0.1009
1,Line,0.0369,,,,,,,,,,,,,,,,83,-0.0045,-0.0365,0.0029,1.5220,0.0854,0.1128,1.5265,0.1219,0.1098
1,Line,0.1132,,,,,,,,,,,,,,,,147,-0.0951,0.0613,0.0006,2.9804,0.3059,0.0961,3.0755,0.2445,0.0955
1,Line,0.2124,,,,,,,,,,,,,,,,120,0.1052,-0.1839,0.0137,3.0014,0.1219,0.1098,2.8962,0.3059,0.0961
1,Line,0.1856,,,,,,,,,,,,,,,,97,-0.0210,0.1839,-0.0137,2.9804,0.3059,0.0961,3.0014,0.1219,0.1098
1,Line,0.1720,,,,,,,,,,,,,,,,55,-0.0979,-0.1412,0.0089,1.5338,0.1647,0.1050,1.6317,0.3059,0.0961
1,Line,0.3129,,,,,,,,,,,,,,,,73,0.0924,0.2985,-0.0173,2.7856,0.3059,0.0961,2.6932,0.0074,0.1134
1,Line,0.2124,,,,,,,,,,,,,,,,60,-0.1052,-0.1839,0.0137,1.5265,0.1219,0.1098,1.6317,0.3059,0.0961
1,Line,0.0852,,,,,,,,,,,,,,,,96,-0.0082,0.0847,-0.0053,2.9859,0.2493,0.0997,2.9940,0.1647,0.1050
1,Line,0.0363,,,,,,,,,,,,,,,,0,-0.0226,0.0000,0.0284,2.6908,3.4770,0.8941,2.7134,3.4770,0.8657
1,Line,0.2551,,,,,,,,,,,,,,,,100,-0.0429,0.2496,-0.0305,2.6374,3.4771,0.9334,2.6803,3.2275,0.9639
1,Line,0.0339,,,,,,,,,,,,,,,,180,-0.0248,0.0000,-0.0231,2.4781,3.4779,0.8377,2.5029,3.4778,0.8609
1,Line,0.0569,,,,,,,,,,,,,,,,96,-0.0055,0.0565,-0.0036,2.9804,0.3059,0.0961,2.9859,0.2493,0.0997
1,Component_5,,,,,,,,,1.4380,3.2169,0.4819,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.4762,,,,,,,,,,,,,,,,50,0.3070,0.3636,-0.0173,2.7856,0.3059,0.0961,2.4786,-0.0578,0.1134
1,Line,0.0614,,,,,,,,,,,,,,,,89,-0.0008,-0.0613,-0.0006,3.0755,0.2445,0.0955,3.0763,0.3059,0.0961
1,Line,0.1127,,,,,,,,,,,,,,,,11,-0.1107,-0.0210,-0.0014,2.7931,0.0074,0.1134,2.9038,0.0284,0.1148
1,Line,0.0641,,,,,,,,,,,,,,,,78,-0.0136,-0.0624,0.0054,3.0619,0.1822,0.1009,3.0755,0.2445,0.0955
1,Line,0.0898,,,,,,,,,,,,,,,,177,-0.0896,0.0048,0.0041,2.9859,0.2493,0.0997,3.0755,0.2445,0.0955
1,Line,0.1015,,,,,,,,,,,,,,,,139,-0.0760,0.0672,-0.0013,2.9859,0.2493,0.0997,3.0619,0.1822,0.1009
1,Line,0.0702,,,,,,,,,,,,,,,,14,-0.0679,-0.0175,0.0041,2.9940,0.1647,0.1050,3.0619,0.1822,0.1009
1,Line,0.9968,,,,,,,,,,,,,,,,17,0.9509,0.2985,-0.0173,2.7856,0.3059,0.0961,1.8347,0.0074,0.1134
1,Line,0.8214,,,,,,,,,,,,,,,,26,0.7363,0.3636,-0.0173,2.7856,0.3059,0.0961,2.0493,-0.0578,0.1134
1,Line,0.0842,,,,,,,,,,,,,,,,0,-0.0842,0.0000,0.0000,2.8962,0.3059,0.0961,2.9804,0.3059,0.0961
1,Line,0.0628,,,,,,,,,,,,,,,,67,-0.0242,-0.0574,0.0080,3.0377,0.1248,0.1090,3.0619,0.1822,0.1009
1,Line,0.1106,,,,,,,,,,,,,,,,0,-0.1106,0.0000,0.0000,2.7856,0.3059,0.0961,2.8962,0.3059,0.0961
1,Line,0.0064,,,,,,,,,,,,,,,,90,0.0000,-0.0064,0.0000,2.6053,4.0363,0.6540,2.6053,4.0427,0.6540
1,Line,0.0420,,,,,,,,,,,,,,,,130,0.0217,-0.0258,0.0251,2.5719,4.0917,0.5773,2.5502,4.1176,0.5522
1,Line,0.1185,,,,,,,,,,,,,,,,164,-0.1136,0.0333,0.0048,2.4918,4.0760,0.6588,2.6053,4.0427,0.6540
1,Line,0.0749,,,,,,,,,,,,,,,,166,0.0725,-0.0183,0.0056,2.4798,4.1602,0.4925,2.4073,4.1784,0.4869
1,Line,0.0549,,,,,,,,,,,,,,,,153,-0.0409,0.0204,-0.0304,2.4798,4.1602,0.4925,2.5207,4.1397,0.5229
1,Line,0.0217,,,,,,,,,,,,,,,,90,0.0000,-0.0217,0.0000,2.5502,4.0959,0.5522,2.5502,4.1176,0.5522
1,Line,0.1004,,,,,,,,,,,,,,,,121,-0.0334,0.0554,-0.0767,2.5719,4.0917,0.5773,2.6053,4.0363,0.6540
1,Line,0.0134,,,,,,,,,,,,,,,,90,0.0000,-0.0134,0.0000,2.5719,4.0784,0.5773,2.5719,4.0917,0.5773
1,Line,0.0233,,,,,,,,,,,,,,,,90,0.0000,-0.0233,0.0000,2.5207,4.1164,0.5229,2.5207,4.1397,0.5229
1,Line,0.0471,,,,,,,,,,,,,,,,143,-0.0295,0.0221,-0.0293,2.5207,4.1397,0.5229,2.5502,4.1176,0.5522
1,Line,0.0116,,,,,,,,,,,,,,,,90,0.0000,-0.0116,0.0000,2.6053,4.0247,0.6540,2.6053,4.0363,0.6540
1,Line,0.0055,,,,,,,,,,,,,,,,167,-0.0054,0.0012,-0.0002,2.6425,4.0756,0.5799,2.6479,4.0744,0.5801
1,Line,0.0558,,,,,,,,,,,,,,,,137,-0.0301,0.0279,-0.0378,2.4906,4.1676,0.4851,2.5207,4.1397,0.5229
1,Line,0.0708,,,,,,,,,,,,,,,,159,-0.0577,0.0224,-0.0344,2.4906,4.1676,0.4851,2.5483,4.1452,0.5195
1,Line,0.0478,,,,,,,,,,,,,,,,2,-0.0478,-0.0020,-0.0008,2.5502,4.1176,0.5522,2.5980,4.1196,0.5530
1,Line,0.0452,,,,,,,,,,,,,,,,47,-0.0261,-0.0278,0.0243,2.5719,4.0917,0.5773,2.5980,4.1196,0.5530
1,Line,0.0652,,,,,,,,,,,,,,,,153,-0.0497,0.0256,-0.0335,2.5483,4.1452,0.5195,2.5980,4.1196,0.5530
1,Line,0.0840,,,,,,,,,,,,,,,,173,-0.0833,0.0108,0.0018,2.4073,4.1784,0.4869,2.4906,4.1676,0.4851
1,Line,0.0072,,,,,,,,,,,,,,,,54,-0.0040,-0.0055,-0.0024,2.6439,4.0689,0.5777,2.6479,4.0744,0.5801
1,Line,0.0072,,,,,,,,,,,,,,,,102,-0.0014,0.0067,0.0022,2.6425,4.0756,0.5799,2.6439,4.0689,0.5777
1,Line,0.0151,,,,,,,,,,,,,,,,35,-0.0108,-0.0075,0.0074,2.4798,4.1602,0.4925,2.4906,4.1676,0.4851
1,Line,0.0283,,,,,,,,,,,,,,,,11,-0.0276,-0.0055,0.0034,2.5207,4.1397,0.5229,2.5483,4.1452,0.5195
1,Line,0.0429,,,,,,,,,,,,,,,,94,0.0019,-0.0276,0.0327,2.5502,4.1176,0.5522,2.5483,4.1452,0.5195
1,Line,0.1143,,,,,,,,,,,,,,,,176,0.1140,-0.0079,-0.0010,2.3779,4.0951,0.6618,2.2639,4.1030,0.6627
1,Line,0.0142,,,,,,,,,,,,,,,,58,0.0071,0.0112,0.0051,3.0276,3.5229,0.8341,3.0205,3.5117,0.8290
1,Line,0.0147,,,,,,,,,,,,,,,,58,-0.0071,-0.0115,-0.0058,3.0060,3.4893,0.8320,3.0131,3.5008,0.8378
1,Line,0.0159,,,,,,,,,,,,,,,,56,-0.0074,-0.0109,0.0089,3.0131,3.5008,0.8378,3.0205,3.5117,0.8290
1,Line,0.0328,,,,,,,,,,,,,,,,54,-0.0179,-0.0246,0.0123,2.9881,3.4647,0.8443,3.0060,3.4893,0.8320
1,Line,0.0156,,,,,,,,,,,,,,,,59,0.0071,0.0119,0.0071,2.9881,3.4647,0.8443,2.9810,3.4528,0.8372
1,Line,0.0269,,,,,,,,,,,,,,,,57,0.0145,0.0224,-0.0030,3.0205,3.5117,0.8290,3.0060,3.4893,0.8320
1,Line,0.0593,,,,,,,,,,,,,,,,43,0.0429,0.0407,-0.0044,2.9678,3.5669,0.8397,2.9249,3.5262,0.8441
1,Line,0.0882,,,,,,,,,,,,,,,,136,0.0633,-0.0615,0.0002,2.9881,3.4647,0.8443,2.9249,3.5262,0.8441
1,Line,0.0835,,,,,,,,,,,,,,,,48,0.0546,0.0597,-0.0206,3.0664,3.6691,0.8088,3.0117,3.6094,0.8294
1,Line,0.0975,,,,,,,,,,,,,,,,59,0.0491,0.0817,-0.0206,3.0767,3.6047,0.8134,3.0276,3.5229,0.8341
1,Line,0.0873,,,,,,,,,,,,,,,,155,-0.0787,0.0364,0.0098,2.9877,3.7055,0.8186,3.0664,3.6691,0.8088
1,Line,0.0684,,,,,,,,,,,,,,,,56,0.0385,0.0564,-0.0035,2.9810,3.4528,0.8372,2.9425,3.3964,0.8407
1,Line,0.1069,,,,,,,,,,,,,,,,83,0.0103,0.0896,-0.0573,3.0799,3.6840,0.7552,3.0696,3.5943,0.8125
1,Line,0.0984,,,,,,,,,,,,,,,,83,-0.0100,-0.0808,0.0553,3.0767,3.6047,0.8134,3.0867,3.6854,0.7581
1,Line,0.1155,,,,,,,,,,,,,,,,171,-0.1138,0.0191,0.0029,2.3779,4.0951,0.6618,2.4918,4.0760,0.6588
1,Line,0.0547,,,,,,,,,,,,,,,,90,0.0000,-0.0547,0.0000,2.4918,4.0213,0.6588,2.4918,4.0760,0.6588
1,Line,0.0758,,,,,,,,,,,,,,,,90,0.0000,-0.0758,0.0000,2.3779,4.0192,0.6618,2.3779,4.0951,0.6618
1,Line,0.0985,,,,,,,,,,,,,,,,88,0.0032,0.0793,-0.0583,3.0799,3.6840,0.7552,3.0767,3.6047,0.8134
1,Line,0.0126,,,,,,,,,,,,,,,,55,0.0071,0.0103,0.0010,3.0767,3.6047,0.8134,3.0696,3.5943,0.8125
1,Line,0.0552,,,,,,,,,,,,,,,,54,-0.0314,-0.0439,0.0115,2.9496,3.4089,0.8487,2.9810,3.4528,0.8372
1,Line,0.0975,,,,,,,,,,,,,,,,59,-0.0491,-0.0826,0.0165,3.0205,3.5117,0.8290,3.0696,3.5943,0.8125
1,Line,0.0075,,,,,,,,,,,,,,,,12,0.0067,0.0015,0.0030,3.0867,3.6854,0.7581,3.0799,3.6840,0.7552
1,Line,0.0856,,,,,,,,,,,,,,,,60,0.0420,0.0714,-0.0216,3.0696,3.5943,0.8125,3.0276,3.5229,0.8341
1,Line,0.0695,,,,,,,,,,,,,,,,168,0.0637,-0.0130,-0.0246,2.3764,4.0692,0.7460,2.3127,4.0822,0.7706
1,Line,0.1246,,,,,,,,,,,,,,,,173,-0.1157,0.0152,0.0436,2.4896,4.0579,0.6976,2.6053,4.0427,0.6540
1,Line,0.0627,,,,,,,,,,,,,,,,164,0.0562,-0.0160,-0.0229,2.4887,4.0502,0.7399,2.4326,4.0662,0.7628
1,Line,0.0229,,,,,,,,,,,,,,,,90,0.0000,-0.0071,-0.0217,2.3764,4.0692,0.7460,2.3764,4.0763,0.7677
1,Line,0.1128,,,,,,,,,,,,,,,,176,0.1125,-0.0079,-0.0020,2.3764,4.0692,0.7460,2.2639,4.0771,0.7480
1,Line,0.0180,,,,,,,,,,,,,,,,90,0.0000,0.0042,0.0175,2.4887,4.0544,0.7574,2.4887,4.0502,0.7399
1,Line,0.1149,,,,,,,,,,,,,,,,88,0.0031,0.0948,-0.0648,3.0830,3.7788,0.6904,3.0799,3.6840,0.7552
1,Line,0.0048,,,,,,,,,,,,,,,,57,0.0025,0.0039,-0.0012,3.0855,3.7826,0.6892,3.0830,3.7788,0.6904
1,Line,0.1232,,,,,,,,,,,,,,,,161,0.1160,-0.0400,0.0105,2.7214,3.9963,0.6645,2.6053,4.0363,0.6540
1,Line,0.1254,,,,,,,,,,,,,,,,158,-0.1160,0.0464,-0.0105,2.6053,4.0427,0.6540,2.7214,3.9963,0.6645
1,Line,0.1364,,,,,,,,,,,,,,,,133,-0.0735,0.0781,-0.0843,2.6479,4.0744,0.5801,2.7214,3.9963,0.6645
1,Line,0.0573,,,,,,,,,,,,,,,,170,-0.0562,0.0101,0.0049,2.3764,4.0763,0.7677,2.4326,4.0662,0.7628
1,Line,0.0103,,,,,,,,,,,,,,,,160,-0.0063,0.0023,-0.0078,2.5253,4.0450,0.7602,2.5316,4.0427,0.7679
1,Line,0.1173,,,,,,,,,,,,,,,,163,-0.1121,0.0332,0.0102,2.4887,4.0502,0.7399,2.6008,4.0170,0.7297
1,Line,0.1189,,,,,,,,,,,,,,,,5,-0.1140,-0.0093,0.0324,2.2639,4.0858,0.6942,2.3779,4.0951,0.6618
1,Line,0.1205,,,,,,,,,,,,,,,,179,-0.1149,0.0016,0.0362,2.3769,4.0776,0.6950,2.4918,4.0760,0.6588
1,Line,0.0376,,,,,,,,,,,,,,,,87,0.0011,0.0175,-0.0333,2.3779,4.0951,0.6618,2.3769,4.0776,0.6950
1,Line,0.0861,,,,,,,,,,,,,,,,160,0.0755,-0.0280,-0.0304,2.6008,4.0170,0.7297,2.5253,4.0450,0.7602
