Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,9,-1.2030,-0.1984,1.1782,14.1488,142.2495,15.0954,1.6955,15.3519,142.4479,13.9171
1,Line,,,,,,,148,-0.0992,0.0620,1.2650,14.2356,142.2867,13.9047,1.2704,14.3349,142.2247,12.6397
1,Line,,,,,,,8,1.1162,0.1612,0.0124,15.3519,142.4479,13.9171,1.1279,14.2356,142.2867,13.9047
1,Line,,,,,,,5,-4.1920,-0.3845,-0.0248,15.3519,142.4479,13.9171,4.2097,19.5438,142.8324,13.9420
1,Line,,,,,,,5,-4.2540,-0.3845,0.0000,15.2774,142.4107,15.0954,4.2713,19.5314,142.7952,15.0954
1,Line,,,,,,,45,-0.0248,-0.0248,0.4341,15.2526,142.3859,15.5295,0.4355,15.2774,142.4107,15.0954
1,Line,,,,,,,6,-4.2664,-0.4217,1.1534,15.2774,142.4107,15.0954,4.4396,19.5438,142.8324,13.9420
1,Line,,,,,,,8,1.1286,0.1612,0.0000,15.2402,142.1379,15.8767,1.1401,14.1116,141.9767,15.8767
1,Line,,,,,,,18,-1.1410,-0.3721,0.2604,14.1116,141.9767,15.8767,1.2281,15.2526,142.3487,15.6163
1,Line,,,,,,,87,-0.0124,-0.2232,0.4093,14.0992,141.7534,16.2860,0.4664,14.1116,141.9767,15.8767
1,Line,,,,,,,8,1.1162,0.1612,0.0000,15.2526,142.3859,15.5295,1.1278,14.1364,142.2247,15.5295
1,Line,,,,,,,9,-1.1410,-0.1860,0.4341,14.1364,142.2247,15.5295,1.2349,15.2774,142.4107,15.0954
1,Line,,,,,,,90,0.0000,-0.0372,0.0868,14.1364,142.1875,15.6163,0.0945,14.1364,142.2247,15.5295
1,Line,,,,,,,8,1.1162,0.1612,0.0000,15.2526,142.3487,15.6163,1.1278,14.1364,142.1875,15.6163
1,Line,,,,,,,10,-1.1162,-0.1984,0.0868,14.1364,142.1875,15.6163,1.1370,15.2526,142.3859,15.5295
1,Line,,,,,,,83,-0.0248,-0.2108,0.2604,14.1116,141.9767,15.8767,0.3360,14.1364,142.1875,15.6163
1,Line,,,,,,,44,0.3349,0.3225,1.3146,7.4640,140.6868,13.7931,1.3944,7.1291,140.3644,12.4785
1,Line,,,,,,,15,3.5347,0.9426,0.0000,10.8622,141.5922,15.0954,3.6582,7.3275,140.6496,15.0954
1,Line,,,,,,,15,-3.5843,-0.9798,1.2402,7.3275,140.6496,15.0954,3.9173,10.9118,141.6294,13.8551
1,Line,,,,,,,167,-0.2729,0.0620,1.2898,7.4640,140.6868,13.7931,1.3198,7.7368,140.6248,12.5033
1,Line,,,,,,,15,3.4479,0.9426,0.0620,10.9118,141.6294,13.8551,3.5749,7.4640,140.6868,13.7931
1,Line,,,,,,,23,-0.6077,-0.2604,-0.0248,7.1291,140.3644,12.4785,0.6616,7.7368,140.6248,12.5033
1,Line,,,,,,,23,0.6077,0.2604,0.0248,7.4640,140.6868,13.7931,0.6616,6.8562,140.4264,13.7683
1,Line,,,,,,,25,0.4713,0.2232,1.3271,7.3275,140.6496,15.0954,1.4258,6.8562,140.4264,13.7683
1,Line,,,,,,,33,-0.3845,-0.2480,-0.0248,6.7446,140.1163,12.4537,0.4582,7.1291,140.3644,12.4785
1,Line,,,,,,,15,-0.1364,-0.0372,1.3022,7.3275,140.6496,15.0954,1.3099,7.4640,140.6868,13.7931
1,Line,,,,,,,45,-0.0248,-0.0248,0.4341,7.3027,140.6248,15.5294,0.4355,7.3275,140.6496,15.0954
1,Line,,,,,,,167,-0.2729,0.0620,1.2898,6.8562,140.4264,13.7683,1.3198,7.1291,140.3644,12.4785
1,Line,,,,,,,15,-3.5595,-0.9674,0.4341,7.3027,140.6248,15.5294,3.7140,10.8622,141.5922,15.0954
1,Line,,,,,,,11,3.2866,0.6573,0.0000,14.1488,142.2495,15.0954,3.3517,10.8622,141.5922,15.0954
1,Line,,,,,,,12,-3.3734,-0.6945,1.1906,10.8622,141.5922,15.0954,3.6442,14.2356,142.2867,13.9047
1,Line,,,,,,,34,-0.0372,-0.0248,0.4341,10.8250,141.5674,15.5295,0.4364,10.8622,141.5922,15.0954
1,Line,,,,,,,11,3.3114,0.6573,0.0000,14.1364,142.2247,15.5295,3.3760,10.8250,141.5674,15.5295
1,Line,,,,,,,12,-3.3238,-0.6821,0.4341,10.8250,141.5674,15.5295,3.4208,14.1488,142.2495,15.0954
1,Line,,,,,,,11,3.3114,0.6201,0.0868,14.1364,142.1875,15.6163,3.3701,10.8250,141.5674,15.5295
1,Line,,,,,,,16,-3.3858,-0.9426,-0.0744,7.7368,140.6248,12.5033,3.5154,11.1227,141.5674,12.5777
1,Line,,,,,,,18,3.1750,1.0046,1.3519,10.9118,141.6294,13.8551,3.5941,7.7368,140.6248,12.5033
1,Line,,,,,,,15,3.5223,0.9426,0.0000,10.8250,141.5674,15.5295,3.6462,7.3027,140.6248,15.5294
1,Line,,,,,,,164,-0.2108,0.0620,1.2774,10.9118,141.6294,13.8551,1.2962,11.1227,141.5674,12.5777
1,Line,,,,,,,11,3.3238,0.6573,0.0496,14.2356,142.2867,13.9047,3.3886,10.9118,141.6294,13.8551
1,Line,,,,,,,37,-0.0496,-0.0372,1.2402,10.8622,141.5922,15.0954,1.2418,10.9118,141.6294,13.8551
1,Line,,,,,,,90,0.0000,-0.0124,0.5209,46.1345,140.0295,17.6875,0.5210,46.1345,140.0419,17.1666
1,Line,,,,,,,96,0.0124,-0.1116,1.9100,47.4987,139.5458,20.8128,1.9133,47.4863,139.6574,18.9029
1,Line,,,,,,,129,-0.2853,0.3473,-1.9596,47.4863,139.6574,18.9029,2.0104,47.7716,139.3101,20.8625
1,Line,,,,,,,101,-0.0248,0.1240,-1.9596,47.7468,139.4342,18.9029,1.9636,47.7716,139.3101,20.8625
1,Line,,,,,,,130,-0.2604,0.3101,-0.6821,47.4987,139.5458,20.8128,0.7933,47.7592,139.2357,21.4950
1,Line,,,,,,,81,0.0124,0.0744,-0.6325,47.7716,139.3101,20.8625,0.6370,47.7592,139.2357,21.4950
1,Line,,,,,,,139,-0.2729,0.2356,-0.0496,47.4987,139.5458,20.8128,0.3639,47.7716,139.3101,20.8625
1,Line,,,,,,,131,-0.0744,0.0868,-1.7363,47.6724,139.5210,17.1666,1.7401,47.7468,139.4342,18.9029
1,Line,,,,,,,135,-0.2108,0.2108,0.5705,47.4615,139.7318,17.7371,0.6437,47.6724,139.5210,17.1666
1,Line,,,,,,,140,-0.2356,0.1984,0.0000,47.4367,139.7194,17.1666,0.3081,47.6724,139.5210,17.1666
1,Line,,,,,,,139,-0.2604,0.2232,0.0000,47.4863,139.6574,18.9029,0.3430,47.7468,139.4342,18.9029
1,Line,,,,,,,134,-0.2853,0.2977,-1.1658,47.4615,139.7318,17.7371,1.2366,47.7468,139.4342,18.9029
1,Line,,,,,,,108,0.0248,-0.0744,1.1658,47.4863,139.6574,18.9029,1.1685,47.4615,139.7318,17.7371
1,Line,,,,,,,81,-0.0124,-0.0744,0.6201,47.4863,139.4714,21.4330,0.6247,47.4987,139.5458,20.8128
1,Line,,,,,,,140,-0.2853,0.2356,-0.0992,47.3251,139.4466,21.9291,0.3831,47.6104,139.2109,22.0283
1,Line,,,,,,,180,-0.0744,0.0000,0.1488,47.3251,139.4466,21.9291,0.1664,47.3995,139.4466,21.7802
1,Line,,,,,,,132,-0.2108,0.2356,-0.2480,47.3995,139.4466,21.7802,0.4019,47.6104,139.2109,22.0283
1,Line,,,,,,,176,-0.4837,0.0372,0.5953,46.8414,139.4838,22.5244,0.7679,47.3251,139.4466,21.9291
1,Line,,,,,,,42,0.2232,0.1984,-0.7441,47.3251,139.4466,21.9291,0.8018,47.1019,139.2481,22.6732
1,Line,,,,,,,176,0.5085,-0.0372,-0.6449,47.6104,139.2109,22.0283,0.8221,47.1019,139.2481,22.6732
1,Line,,,,,,,126,-0.1860,0.2604,-0.4341,47.4863,139.4714,21.4330,0.5393,47.6724,139.2109,21.8670
1,Line,,,,,,,16,0.0868,0.0248,-0.3721,47.7592,139.2357,21.4950,0.3829,47.6724,139.2109,21.8670
1,Line,,,,,,,139,-0.2729,0.2356,-0.0620,47.4863,139.4714,21.4330,0.3658,47.7592,139.2357,21.4950
1,Line,,,,,,,0,0.0620,0.0000,-0.1612,47.6724,139.2109,21.8670,0.1727,47.6104,139.2109,22.0283
1,Line,,,,,,,139,-0.2729,0.2356,-0.0868,47.3995,139.4466,21.7802,0.3708,47.6724,139.2109,21.8670
1,Line,,,,,,,16,-0.0868,-0.0248,0.3473,47.3995,139.4466,21.7802,0.3588,47.4863,139.4714,21.4330
1,Line,,,,,,,13,0.2604,0.0620,1.3022,47.2383,139.8559,13.7311,1.3295,46.9778,139.7938,12.4289
1,Line,,,,,,,134,0.3101,-0.3225,0.0000,47.3747,139.8062,15.0954,0.4473,47.0646,140.1287,15.0954
1,Line,,,,,,,122,-0.1736,0.2728,1.3643,47.0646,140.1287,15.0954,1.4021,47.2383,139.8559,13.7311
1,Line,,,,,,,10,-0.2853,-0.0496,-1.3022,47.1639,139.5706,12.4041,1.3340,47.4491,139.6202,13.7063
1,Line,,,,,,,130,-0.1860,0.2232,0.0248,46.9778,139.7938,12.4289,0.2917,47.1639,139.5706,12.4041
1,Line,,,,,,,160,0.4713,-0.1736,1.2774,47.4491,139.6202,13.7063,1.3726,46.9778,139.7938,12.4289
1,Line,,,,,,,165,0.1364,-0.0372,1.3395,47.0646,140.1287,15.0954,1.3469,46.9282,140.1659,13.7559
1,Line,,,,,,,135,-0.3225,0.3225,0.0248,46.6554,140.1163,12.4537,0.4567,46.9778,139.7938,12.4289
1,Line,,,,,,,10,0.2729,0.0496,1.3022,46.9282,140.1659,13.7559,1.3314,46.6554,140.1163,12.4537
1,Line,,,,,,,132,0.3721,-0.4093,2.0712,47.4367,139.7194,17.1666,2.1438,47.0646,140.1287,15.0954
1,Line,,,,,,,135,0.3101,-0.3101,-0.0248,47.2383,139.8559,13.7311,0.4392,46.9282,140.1659,13.7559
1,Line,,,,,,,98,-0.0496,0.3721,1.3271,46.9282,140.1659,13.7559,1.3791,46.9778,139.7938,12.4289
1,Line,,,,,,,132,-0.2108,0.2356,0.0248,47.2383,139.8559,13.7311,0.3172,47.4491,139.6202,13.7063
1,Line,,,,,,,148,-0.0992,0.0620,-2.0836,47.5731,139.5830,15.0830,2.0869,47.6724,139.5210,17.1666
1,Line,,,,,,,132,-0.1984,0.2232,0.0124,47.3747,139.8062,15.0954,0.2989,47.5731,139.5830,15.0830
1,Line,,,,,,,146,-0.0744,0.0496,0.0000,47.3623,139.7690,17.1666,0.0894,47.4367,139.7194,17.1666
1,Line,,,,,,,27,0.0248,0.0124,0.5705,47.4615,139.7318,17.7371,0.5712,47.4367,139.7194,17.1666
1,Line,,,,,,,126,0.0620,-0.0868,2.0712,47.4367,139.7194,17.1666,2.0739,47.3747,139.8062,15.0954
1,Line,,,,,,,136,-0.2977,0.2853,-2.0712,47.3747,139.8062,15.0954,2.1118,47.6724,139.5210,17.1666
1,Line,,,,,,,160,0.1364,-0.0496,1.3643,47.3747,139.8062,15.0954,1.3720,47.2383,139.8559,13.7311
1,Line,,,,,,,141,-0.3349,0.2729,-1.3519,47.2383,139.8559,13.7311,1.4192,47.5731,139.5830,15.0830
1,Line,,,,,,,163,-0.1240,0.0372,-1.3767,47.4491,139.6202,13.7063,1.3827,47.5731,139.5830,15.0830
1,Line,,,,,,,159,0.0992,-0.0372,0.5705,47.4615,139.7318,17.7371,0.5803,47.3623,139.7690,17.1666
1,Line,,,,,,,90,0.0000,-0.0124,0.5209,47.3623,139.7566,17.6875,0.5210,47.3623,139.7690,17.1666
1,Line,,,,,,,166,0.0992,-0.0248,0.0496,47.4615,139.7318,17.7371,0.1137,47.3623,139.7566,17.6875
1,Line,,,,,,,111,-0.1116,0.2977,0.0868,7.4764,18.7469,26.0836,0.3295,7.5880,18.4493,25.9968
1,Line,,,,,,,98,-0.6573,4.8121,0.2729,6.9307,23.2614,26.2696,4.8645,7.5880,18.4493,25.9968
1,Line,,,,,,,97,-0.5829,4.8121,0.1984,7.0051,23.2614,26.1952,4.8513,7.5880,18.4493,25.9968
1,Line,,,,,,,0,-0.0744,0.0000,0.0868,8.0221,14.7534,25.8107,0.1143,8.0965,14.7534,25.7239
1,Line,,,,,,,99,-0.6201,3.9936,0.3597,7.4764,18.7469,26.0836,4.0574,8.0965,14.7534,25.7239
1,Line,,,,,,,98,-0.5085,3.6959,0.2729,7.5880,18.4493,25.9968,3.7407,8.0965,14.7534,25.7239
1,Line,,,,,,,180,-0.0620,0.0000,0.0744,6.4966,27.5402,26.4061,0.0969,6.5586,27.5402,26.3317
1,Line,,,,,,,95,-0.6201,6.6973,0.2357,5.9385,34.2375,26.5673,6.7300,6.5586,27.5402,26.3317
1,Line,,,,,,,95,-0.5457,6.6973,0.1612,6.0129,34.2375,26.4929,6.7214,6.5586,27.5402,26.3317
1,Line,,,,,,,180,-0.0744,0.0000,0.0744,6.9307,23.2614,26.2696,0.1052,7.0051,23.2614,26.1952
1,Line,,,,,,,97,-0.5085,4.2788,0.2108,6.4966,27.5402,26.4061,4.3141,7.0051,23.2614,26.1952
1,Line,,,,,,,96,-0.4465,4.2788,0.1364,6.5586,27.5402,26.3317,4.3042,7.0051,23.2614,26.1952
1,Line,,,,,,,99,-0.8682,5.2586,0.4217,8.0965,14.7534,25.7239,5.3464,8.9646,9.4948,25.3022
1,Line,,,,,,,87,0.3349,7.3794,0.0248,47.7964,41.6169,26.5921,7.3870,47.4615,34.2375,26.5673
1,Line,,,,,,,87,-0.4093,-7.3794,-0.0992,47.3871,34.2375,26.4929,7.3914,47.7964,41.6169,26.5921
1,Line,,,,,,,109,-0.4961,1.4511,0.5953,9.8576,4.8935,24.7937,1.6450,10.3537,3.4425,24.1984
1,Line,,,,,,,85,-0.5457,-6.6973,-0.1612,46.8414,27.5402,26.3317,6.7214,47.3871,34.2375,26.4929
1,Line,,,,,,,86,0.4713,6.6973,0.0868,47.3871,34.2375,26.4929,6.7144,46.9158,27.5402,26.4061
1,Line,,,,,,,180,-0.0744,0.0000,-0.0744,47.3871,34.2375,26.4929,0.1052,47.4615,34.2375,26.5673
1,Line,,,,,,,102,-0.9674,4.5889,0.5829,8.9646,9.4948,25.3022,4.7258,9.9320,4.9059,24.7193
1,Line,,,,,,,180,-0.0620,0.0000,0.0744,8.9026,9.4948,25.3766,0.0969,8.9646,9.4948,25.3022
1,Line,,,,,,,100,-0.9426,5.2586,0.5085,8.0221,14.7534,25.8107,5.3665,8.9646,9.4948,25.3022
1,Line,,,,,,,106,-0.4217,1.4635,0.5209,9.9320,4.9059,24.7193,1.6096,10.3537,3.4425,24.1984
1,Line,,,,,,,9,-0.0744,-0.0124,0.0744,9.8576,4.8935,24.7937,0.1060,9.9320,4.9059,24.7193
1,Line,,,,,,,103,-1.0294,4.5889,0.6573,8.9026,9.4948,25.3766,4.7486,9.9320,4.9059,24.7193
1,Line,,,,,,,135,-0.2480,0.2480,-0.2977,46.3701,139.5334,22.9833,0.4601,46.6182,139.2853,23.2809
1,Line,,,,,,,171,-0.0744,0.0124,0.0248,46.3701,139.5334,22.9833,0.0794,46.4445,139.5210,22.9585
1,Line,,,,,,,126,-0.1736,0.2356,-0.3225,46.4445,139.5210,22.9585,0.4355,46.6182,139.2853,23.2809
1,Line,,,,,,,169,-4.8741,0.9178,0.3969,41.4960,140.4512,23.3801,4.9756,46.3701,139.5334,22.9833
1,Line,,,,,,,172,4.7005,-0.6821,-0.7813,46.3701,139.5334,22.9833,4.8136,41.6696,140.2155,23.7646
1,Line,,,,,,,169,4.9485,-0.9302,-0.4837,46.6182,139.2853,23.2809,5.0584,41.6696,140.2155,23.7646
1,Line,,,,,,,51,0.1736,0.2108,-0.7069,46.8414,139.4838,22.5244,0.7579,46.6678,139.2729,23.2313
1,Line,,,,,,,177,0.4341,-0.0248,-0.5581,47.1019,139.2481,22.6732,0.7075,46.6678,139.2729,23.2313
1,Line,,,,,,,138,-0.2604,0.2356,-0.1488,46.8414,139.4838,22.5244,0.3815,47.1019,139.2481,22.6732
1,Line,,,,,,,166,0.0496,-0.0124,-0.0496,46.6678,139.2729,23.2313,0.0712,46.6182,139.2853,23.2809
1,Line,,,,,,,132,-0.2232,0.2480,-0.2729,46.4445,139.5210,22.9585,0.4311,46.6678,139.2729,23.2313
1,Line,,,,,,,175,-0.3969,0.0372,0.4341,46.4445,139.5210,22.9585,0.5893,46.8414,139.4838,22.5244
1,Line,,,,,,,126,-0.1736,0.2357,-0.3845,41.4960,140.4512,23.3801,0.4832,41.6696,140.2155,23.7646
1,Line,,,,,,,127,-0.0744,0.0992,0.0744,5.5292,41.7161,26.6666,0.1446,5.6036,41.6169,26.5921
1,Line,,,,,,,154,-0.2853,0.1364,-0.2356,40.9007,140.7116,23.0081,0.3943,41.1859,140.5752,23.2437
1,Line,,,,,,,127,0.2853,-0.3845,0.7689,41.1859,140.3271,23.7770,0.9058,40.9007,140.7116,23.0081
1,Line,,,,,,,180,-0.0744,0.0000,0.0744,5.9385,34.2375,26.5673,0.1052,6.0129,34.2375,26.4929
1,Line,,,,,,,94,-0.4837,7.4786,0.1736,5.5292,41.7161,26.6666,7.4963,6.0129,34.2375,26.4929
1,Line,,,,,,,93,-0.4093,7.3794,0.0992,5.6036,41.6169,26.5921,7.3914,6.0129,34.2375,26.4929
1,Line,,,,,,,158,-0.3101,0.1240,-0.1364,41.1859,140.5752,23.2437,0.3607,41.4960,140.4512,23.3801
1,Line,,,,,,,59,0.1116,0.1860,-0.3969,41.4960,140.4512,23.3801,0.4523,41.3844,140.2651,23.7770
1,Line,,,,,,,170,0.2853,-0.0496,-0.0124,41.6696,140.2155,23.7646,0.2898,41.3844,140.2651,23.7770
1,Line,,,,,,,90,0.0000,0.2481,-0.5333,41.1859,140.5752,23.2437,0.5882,41.1859,140.3271,23.7770
1,Line,,,,,,,163,0.1984,-0.0620,0.0000,41.3844,140.2651,23.7770,0.2079,41.1859,140.3271,23.7770
1,Line,,,,,,,123,-0.1984,0.3101,-0.5333,41.1859,140.5752,23.2437,0.6480,41.3844,140.2651,23.7770
1,Line,,,,,,,169,0.0620,-0.0124,1.1038,47.1267,140.1163,16.1992,1.1056,47.0646,140.1287,15.0954
1,Line,,,,,,,169,3.3114,-0.6573,0.0000,42.5750,141.5674,15.5295,3.3760,39.2636,142.2247,15.5295
1,Line,,,,,,,168,-3.3238,0.6821,-0.4341,39.2512,142.2495,15.0954,3.4208,42.5750,141.5674,15.5295
1,Line,,,,,,,146,-0.0372,0.0248,-0.4341,42.5378,141.5922,15.0954,0.4364,42.5750,141.5674,15.5295
1,Line,,,,,,,135,0.0248,-0.0248,0.4341,38.1474,142.3859,15.5295,0.4355,38.1226,142.4107,15.0954
1,Line,,,,,,,172,1.1162,-0.1612,0.0000,39.2636,142.2247,15.5295,1.1278,38.1474,142.3859,15.5295
1,Line,,,,,,,175,4.2788,-0.4093,0.4341,38.1474,142.3859,15.5295,4.3202,33.8686,142.7952,15.0954
1,Line,,,,,,,170,1.1162,-0.1984,0.0868,39.2636,142.1875,15.6163,1.1370,38.1474,142.3859,15.5295
1,Line,,,,,,,90,0.0000,-0.0372,0.0868,42.5750,141.5302,15.6163,0.0945,42.5750,141.5674,15.5295
1,Line,,,,,,,166,3.5223,-0.9054,-0.0868,46.0973,140.6248,15.5294,3.6378,42.5750,141.5302,15.6163
1,Line,,,,,,,165,3.5223,-0.9426,0.0000,46.0973,140.6248,15.5294,3.6462,42.5750,141.5674,15.5295
1,Line,,,,,,,90,0.0000,-0.0372,0.0868,39.2636,142.1875,15.6163,0.0945,39.2636,142.2247,15.5295
1,Line,,,,,,,169,3.3114,-0.6201,-0.0868,42.5750,141.5674,15.5295,3.3701,39.2636,142.1875,15.6163
1,Line,,,,,,,6,4.0928,0.4465,1.2898,19.5438,142.8324,13.9420,4.3144,15.4511,142.3859,12.6521
1,Line,,,,,,,3,7.1562,0.3225,1.2774,26.7000,143.0929,13.9668,7.2764,19.5438,142.7704,12.6893
1,Line,,,,,,,108,0.0124,-0.0372,1.1534,33.8686,142.7952,15.0954,1.1541,33.8562,142.8324,13.9420
1,Line,,,,,,,175,4.2540,-0.3845,0.0000,38.1226,142.4107,15.0954,4.2713,33.8686,142.7952,15.0954
1,Line,,,,,,,178,-7.1562,0.2604,0.0248,26.7000,143.0309,12.7141,7.1609,33.8562,142.7704,12.6893
1,Line,,,,,,,90,0.0000,0.0620,1.2526,26.7000,143.0929,13.9668,1.2542,26.7000,143.0309,12.7141
1,Line,,,,,,,2,-7.1562,-0.2604,-0.0248,19.5438,142.7704,12.6893,7.1609,26.7000,143.0309,12.7141
1,Line,,,,,,,90,0.0000,0.0620,1.2526,19.5438,142.8324,13.9420,1.2542,19.5438,142.7704,12.6893
1,Line,,,,,,,2,7.1562,0.2604,0.0248,26.7000,143.0929,13.9668,7.1609,19.5438,142.8324,13.9420
1,Line,,,,,,,5,-4.0928,-0.3845,-0.0372,15.4511,142.3859,12.6521,4.1110,19.5438,142.7704,12.6893
1,Line,,,,,,,178,7.1686,-0.2977,1.1286,33.8686,142.7952,15.0954,7.2630,26.7000,143.0929,13.9668
1,Line,,,,,,,117,-0.0124,0.0248,-0.4341,39.2512,142.2495,15.0954,0.4350,39.2636,142.2247,15.5295
1,Line,,,,,,,171,1.1410,-0.1860,0.4341,39.2636,142.2247,15.5295,1.2349,38.1226,142.4107,15.0954
1,Line,,,,,,,167,3.4851,-0.8186,0.0000,46.1097,140.5008,15.8767,3.5799,42.6246,141.3193,15.8767
1,Line,,,,,,,166,3.3610,-0.8682,0.2604,42.6246,141.3193,15.8767,3.4811,39.2636,142.1875,15.6163
1,Line,,,,,,,98,0.0248,-0.1860,0.4093,46.1345,140.3147,16.2860,0.4503,46.1097,140.5008,15.8767
1,Line,,,,,,,133,0.3597,-0.3845,0.8806,47.4367,139.7194,17.1666,1.0260,47.0771,140.1039,16.2860
1,Line,,,,,,,130,0.2853,-0.3349,0.8806,47.3623,139.7690,17.1666,0.9843,47.0771,140.1039,16.2860
1,Line,,,,,,,103,0.0496,-0.2108,0.2604,42.6246,141.3193,15.8767,0.3387,42.5750,141.5302,15.6163
1,Line,,,,,,,90,0.0000,-0.2729,0.8806,46.1345,140.0419,17.1666,0.9219,46.1345,140.3147,16.2860
1,Line,,,,,,,167,1.2278,-0.2729,0.0000,47.3623,139.7690,17.1666,1.2578,46.1345,140.0419,17.1666
1,Line,,,,,,,167,1.2278,-0.2853,0.5209,47.3623,139.7566,17.6875,1.3639,46.1345,140.0419,17.1666
1,Line,,,,,,,167,0.9426,-0.2108,0.0000,47.0771,140.1039,16.2860,0.9659,46.1345,140.3147,16.2860
1,Line,,,,,,,156,1.2278,-0.5457,0.8806,47.3623,139.7690,17.1666,1.6065,46.1345,140.3147,16.2860
1,Line,,,,,,,164,3.5099,-1.0046,0.4093,46.1345,140.3147,16.2860,3.6737,42.6246,141.3193,15.8767
1,Line,,,,,,,158,0.9674,-0.3969,0.4093,47.0771,140.1039,16.2860,1.1229,46.1097,140.5008,15.8767
1,Line,,,,,,,159,0.6201,-0.2356,0.2108,46.7174,140.3643,15.8271,0.6961,46.0973,140.6000,15.6163
1,Line,,,,,,,158,0.5705,-0.2356,0.2604,46.6678,140.3643,15.8767,0.6700,46.0973,140.6000,15.6163
1,Line,,,,,,,0,0.0496,0.0000,-0.0496,46.7174,140.3643,15.8271,0.0702,46.6678,140.3643,15.8767
1,Line,,,,,,,169,3.3114,-0.6573,0.0000,42.5750,141.5302,15.6163,3.3760,39.2636,142.1875,15.6163
1,Line,,,,,,,165,3.5223,-0.9302,0.0000,46.0973,140.6000,15.6163,3.6430,42.5750,141.5302,15.6163
1,Line,,,,,,,90,0.0000,0.0248,-0.0868,46.0973,140.6248,15.5294,0.0903,46.0973,140.6000,15.6163
1,Line,,,,,,,166,0.5581,-0.1364,0.0000,46.6678,140.3643,15.8767,0.5745,46.1097,140.5008,15.8767
1,Line,,,,,,,148,0.4093,-0.2604,0.4093,47.0771,140.1039,16.2860,0.6347,46.6678,140.3643,15.8767
1,Line,,,,,,,14,0.0496,0.0124,-0.0868,47.1267,140.1163,16.1992,0.1008,47.0771,140.1039,16.2860
1,Line,,,,,,,152,0.4589,-0.2480,0.3225,47.1267,140.1163,16.1992,0.6133,46.6678,140.3643,15.8767
1,Line,,,,,,,97,-0.0124,0.0992,-0.2604,46.0973,140.6000,15.6163,0.2790,46.1097,140.5008,15.8767
1,Line,,,,,,,164,3.5347,-1.0294,0.2604,46.1097,140.5008,15.8767,3.6907,42.5750,141.5302,15.6163
1,Line,,,,,,,165,3.4479,-0.9426,-0.0620,45.9360,140.6868,13.7931,3.5749,42.4882,141.6294,13.8551
1,Line,,,,,,,162,-3.1750,1.0046,1.3519,42.4882,141.6294,13.8551,3.5941,45.6632,140.6248,12.5033
1,Line,,,,,,,165,3.5843,-0.9798,1.2402,46.0725,140.6496,15.0954,3.9173,42.4882,141.6294,13.8551
1,Line,,,,,,,157,0.6077,-0.2604,0.0000,46.6802,140.3892,15.0954,0.6612,46.0725,140.6496,15.0954
1,Line,,,,,,,155,-0.4713,0.2232,1.3271,46.0725,140.6496,15.0954,1.4258,46.5438,140.4264,13.7683
1,Line,,,,,,,165,0.1364,-0.0372,1.3022,46.0725,140.6496,15.0954,1.3099,45.9360,140.6868,13.7931
1,Line,,,,,,,156,0.6449,-0.2853,0.7317,46.7174,140.3643,15.8271,1.0162,46.0725,140.6496,15.0954
1,Line,,,,,,,149,0.4093,-0.2480,0.3721,47.1267,140.1163,16.1992,0.6062,46.7174,140.3643,15.8271
1,Line,,,,,,,169,3.3238,-0.6573,-0.0496,42.4882,141.6294,13.8551,3.3886,39.1644,142.2867,13.9047
1,Line,,,,,,,164,-3.3858,0.9426,0.0744,42.2773,141.5674,12.5777,3.5154,45.6632,140.6248,12.5033
1,Line,,,,,,,16,0.2108,0.0620,1.2774,42.4882,141.6294,13.8551,1.2962,42.2773,141.5674,12.5777
1,Line,,,,,,,146,-0.0372,0.0248,-0.7317,46.6802,140.3892,15.0954,0.7331,46.7174,140.3643,15.8271
1,Line,,,,,,,13,0.2729,0.0620,1.2898,45.9360,140.6868,13.7931,1.3198,45.6632,140.6248,12.5033
1,Line,,,,,,,147,-0.3845,0.2480,0.0248,46.2709,140.3644,12.4785,0.4582,46.6554,140.1163,12.4537
1,Line,,,,,,,13,0.2729,0.0620,1.2898,46.5438,140.4264,13.7683,1.3198,46.2709,140.3644,12.4785
1,Line,,,,,,,146,0.3845,-0.2604,0.0000,47.0646,140.1287,15.0954,0.4644,46.6802,140.3892,15.0954
1,Line,,,,,,,128,0.3101,-0.3969,0.9674,47.4367,139.7194,17.1666,1.0906,47.1267,140.1163,16.1992
1,Line,,,,,,,146,0.3845,-0.2604,-0.0124,46.9282,140.1659,13.7559,0.4646,46.5438,140.4264,13.7683
1,Line,,,,,,,110,-0.1116,0.3101,1.3146,46.5438,140.4264,13.7683,1.3553,46.6554,140.1163,12.4537
1,Line,,,,,,,157,0.6077,-0.2604,-0.0248,46.5438,140.4264,13.7683,0.6616,45.9360,140.6868,13.7931
1,Line,,,,,,,136,-0.3349,0.3225,1.3146,45.9360,140.6868,13.7931,1.3944,46.2709,140.3644,12.4785
1,Line,,,,,,,157,-0.6077,0.2604,0.0248,45.6632,140.6248,12.5033,0.6616,46.2709,140.3644,12.4785
1,Line,,,,,,,138,-0.2480,0.2232,1.3395,46.6802,140.3892,15.0954,1.3804,46.9282,140.1659,13.7559
