Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.8305,,,,,,,,,,,,,,,,90,0.0000,0.3695,-2.8063,67.7228,67.6589,38.3264,67.7228,67.2894,41.1327
1,Line,2.7579,,,,,,,,,,,,,,,,90,0.0000,0.3600,-2.7343,67.4922,67.1124,38.2545,67.4922,66.7525,40.9888
1,Line,2.6798,,,,,,,,,,,,,,,,90,0.0000,0.3498,-2.6569,67.4136,66.5245,38.1771,67.4136,66.1748,40.8340
1,Line,0.5974,,,,,,,,,,,,,,,,67,0.2306,0.5464,0.0719,67.7228,67.6589,38.3264,67.4922,67.1124,38.2545
1,Line,2.9373,,,,,,,,,,,,,,,,90,0.0000,0.3834,-2.9121,70.8757,68.4630,38.4323,70.8757,68.0797,41.3444
1,Line,0.6008,,,,,,,,,,,,,,,,201,-0.5567,-0.2184,-0.0585,70.3190,63.9906,40.2487,70.8757,64.2090,40.3072
1,Line,2.1513,,,,,,,,,,,,,,,,90,0.0000,0.8233,-1.9876,70.8757,64.2090,40.3072,70.8757,63.3857,42.2948
1,Line,2.2462,,,,,,,,,,,,,,,,90,0.0000,0.8596,-2.0752,71.3537,64.5599,40.4013,71.3537,63.7003,42.4765
1,Line,2.3704,,,,,,,,,,,,,,,,90,0.0000,0.9071,-2.1899,71.7205,65.0195,40.5244,71.7205,64.1124,42.7144
1,Line,0.6004,,,,,,,,,,,,,,,,216,-0.4780,-0.3509,-0.0940,70.8757,64.2090,40.3072,71.3537,64.5599,40.4013
1,Line,0.6019,,,,,,,,,,,,,,,,187,-0.5974,-0.0709,-0.0190,69.7217,63.9197,40.2297,70.3190,63.9906,40.2487
1,Line,0.6047,,,,,,,,,,,,,,,,158,-0.5567,0.2281,0.0611,68.5676,64.2293,40.3127,69.1243,64.0011,40.2516
1,Line,2.0951,,,,,,,,,,,,,,,,90,0.0000,0.8018,-1.9357,69.1243,64.0011,40.2516,69.1243,63.1993,42.1872
1,Line,2.0731,,,,,,,,,,,,,,,,90,0.0000,0.7934,-1.9153,69.7217,63.9197,40.2297,69.7217,63.1264,42.1451
1,Line,2.0923,,,,,,,,,,,,,,,,90,0.0000,0.8007,-1.9330,70.3190,63.9906,40.2487,70.3190,63.1899,42.1818
1,Line,0.6033,,,,,,,,,,,,,,,,172,-0.5974,0.0814,0.0218,69.1243,64.0011,40.2516,69.7217,63.9197,40.2297
1,Line,0.6013,,,,,,,,,,,,,,,,293,0.2306,-0.5505,-0.0725,71.9511,67.0725,38.2492,71.7205,67.6231,38.3217
1,Line,2.8257,,,,,,,,,,,,,,,,90,0.0000,0.3688,-2.8015,71.7205,67.6231,38.3217,71.7205,67.2542,41.1232
1,Line,2.7526,,,,,,,,,,,,,,,,270,0.0000,-0.3593,2.7291,71.9511,66.7132,40.9783,71.9511,67.0725,38.2492
1,Line,0.6028,,,,,,,,,,,,,,,,308,0.3668,-0.4743,-0.0624,71.7205,67.6231,38.3217,71.3537,68.0974,38.3841
1,Line,2.8887,,,,,,,,,,,,,,,,90,0.0000,0.3771,-2.8640,71.3537,68.0974,38.3841,71.3537,67.7203,41.2481
1,Line,0.6047,,,,,,,,,,,,,,,,278,0.0786,-0.5791,-0.1552,72.0297,66.1342,40.8231,71.9511,66.7132,40.9783
1,Line,2.5155,,,,,,,,,,,,,,,,90,0.0000,0.9626,-2.3240,71.9511,65.5565,40.6683,71.9511,64.5938,42.9923
1,Line,0.6008,,,,,,,,,,,,,,,,231,-0.3668,-0.4596,-0.1232,71.3537,64.5599,40.4013,71.7205,65.0195,40.5244
1,Line,0.6018,,,,,,,,,,,,,,,,247,-0.2306,-0.5369,-0.1439,71.7205,65.0195,40.5244,71.9511,65.5565,40.6683
1,Line,0.6032,,,,,,,,,,,,,,,,262,-0.0786,-0.5777,-0.1548,71.9511,65.5565,40.6683,72.0297,66.1342,40.8231
1,Line,2.6716,,,,,,,,,,,,,,,,90,0.0000,1.0224,-2.4683,72.0297,66.1342,40.8231,72.0297,65.1118,43.2914
1,Line,0.6018,,,,,,,,,,,,,,,,60,0.2306,0.3931,0.3931,67.7228,64.3311,46.2566,67.4922,63.9380,45.8635
1,Line,2.8387,,,,,,,,,,,,,,,,90,0.0000,2.2521,-1.7281,67.4922,63.9380,45.8635,67.4922,61.6859,47.5916
1,Line,2.6826,,,,,,,,,,,,,,,,90,0.0000,2.1282,-1.6331,67.4136,63.5151,45.4406,67.4136,61.3869,47.0737
1,Line,2.5261,,,,,,,,,,,,,,,,90,0.0000,2.0041,-1.5378,67.4922,63.0912,45.0167,67.4922,61.0871,46.5545
1,Line,0.6032,,,,,,,,,,,,,,,,79,0.0786,0.4229,0.4229,67.4922,63.9380,45.8635,67.4136,63.5151,45.4406
1,Line,0.6008,,,,,,,,,,,,,,,,43,0.3668,0.3365,0.3365,68.0896,64.6676,46.5930,67.7228,64.3311,46.2566
1,Line,0.6008,,,,,,,,,,,,,,,,16,0.5567,0.1598,0.1598,69.1243,65.0843,47.0098,68.5676,64.9245,46.8500
1,Line,3.2029,,,,,,,,,,,,,,,,90,0.0000,2.5410,-1.9498,68.5676,64.9245,46.8500,68.5676,62.3834,48.7998
1,Line,3.1081,,,,,,,,,,,,,,,,90,0.0000,2.4658,-1.8921,68.0896,64.6676,46.5930,68.0896,62.2018,48.4851
1,Line,2.9838,,,,,,,,,,,,,,,,90,0.0000,2.3672,-1.8164,67.7228,64.3311,46.2566,67.7228,61.9639,48.0730
1,Line,0.6004,,,,,,,,,,,,,,,,28,0.4780,0.2569,0.2569,68.5676,64.9245,46.8500,68.0896,64.6676,46.5930
1,Line,2.0951,,,,,,,,,,,,,,,,90,0.0000,1.6622,-1.2754,69.1243,61.9239,43.8494,69.1243,60.2617,45.1248
1,Line,0.6057,,,,,,,,,,,,,,,,151,-0.4780,0.2631,0.2631,68.0896,62.3540,44.2795,68.5676,62.0909,44.0164
1,Line,0.6047,,,,,,,,,,,,,,,,163,-0.5567,0.1670,0.1670,68.5676,62.0909,44.0164,69.1243,61.9239,43.8494
1,Line,0.6033,,,,,,,,,,,,,,,,174,-0.5974,0.0596,0.0596,69.1243,61.9239,43.8494,69.7217,61.8643,43.7898
1,Line,2.0731,,,,,,,,,,,,,,,,90,0.0000,1.6447,-1.2620,69.7217,61.8643,43.7898,69.7217,60.2196,45.0519
1,Line,2.1568,,,,,,,,,,,,,,,,90,0.0000,1.7111,-1.3130,68.5676,62.0909,44.0164,68.5676,60.3798,45.3294
1,Line,2.3799,,,,,,,,,,,,,,,,90,0.0000,1.8881,-1.4488,67.7228,62.6952,44.6206,67.7228,60.8071,46.0694
1,Line,0.6047,,,,,,,,,,,,,,,,101,-0.0786,0.4239,0.4239,67.4136,63.5151,45.4406,67.4922,63.0912,45.0167
1,Line,0.6057,,,,,,,,,,,,,,,,120,-0.2306,0.3960,0.3960,67.4922,63.0912,45.0167,67.7228,62.6952,44.6206
1,Line,0.6061,,,,,,,,,,,,,,,,137,-0.3668,0.3412,0.3412,67.7228,62.6952,44.6206,68.0896,62.3540,44.2795
1,Line,2.2539,,,,,,,,,,,,,,,,90,0.0000,1.7882,-1.3721,68.0896,62.3540,44.2795,68.0896,60.5658,45.6516
1,Line,0.6019,,,,,,,,,,,,,,,,5,0.5974,0.0519,0.0519,69.7217,65.1362,47.0617,69.1243,65.0843,47.0098
1,Line,2.6716,,,,,,,,,,,,,,,,90,0.0000,2.4683,-1.0224,72.0297,61.3659,47.0373,72.0297,58.8976,48.0596
1,Line,0.6018,,,,,,,,,,,,,,,,230,-0.2306,-0.2779,-0.4814,71.7205,60.7889,46.0379,71.9511,61.0668,46.5193
1,Line,0.6032,,,,,,,,,,,,,,,,255,-0.0786,-0.2990,-0.5180,71.9511,61.0668,46.5193,72.0297,61.3659,47.0373
1,Line,2.9743,,,,,,,,,,,,,,,,90,0.0000,2.3597,-1.8107,71.7205,64.3054,46.2309,71.7205,61.9457,48.0415
1,Line,0.6047,,,,,,,,,,,,,,,,285,0.0786,-0.2998,-0.5192,72.0297,61.3659,47.0373,71.9511,61.6656,47.5565
1,Line,2.5155,,,,,,,,,,,,,,,,90,0.0000,2.3240,-0.9626,71.9511,61.0668,46.5193,71.9511,58.7428,47.4819
1,Line,2.2462,,,,,,,,,,,,,,,,90,0.0000,2.0752,-0.8596,71.3537,60.5510,45.6258,71.3537,58.4758,46.4854
1,Line,0.6008,,,,,,,,,,,,,,,,191,-0.5567,-0.1130,-0.1958,70.3190,60.2563,45.1154,70.8757,60.3693,45.3112
1,Line,0.6004,,,,,,,,,,,,,,,,201,-0.4780,-0.1817,-0.3146,70.8757,60.3693,45.3112,71.3537,60.5510,45.6258
1,Line,0.6008,,,,,,,,,,,,,,,,213,-0.3668,-0.2379,-0.4121,71.3537,60.5510,45.6258,71.7205,60.7889,46.0379
1,Line,2.3704,,,,,,,,,,,,,,,,90,0.0000,2.1899,-0.9071,71.7205,60.7889,46.0379,71.7205,58.5989,46.9450
1,Line,0.6047,,,,,,,,,,,,,,,,343,0.5567,-0.1670,-0.1670,70.8757,64.9096,46.8351,70.3190,65.0766,47.0021
1,Line,3.2591,,,,,,,,,,,,,,,,90,0.0000,2.5856,-1.9840,70.3190,65.0766,47.0021,70.3190,62.4910,48.9861
1,Line,3.2811,,,,,,,,,,,,,,,,90,0.0000,2.6030,-1.9974,69.7217,65.1362,47.0617,69.7217,62.5332,49.0591
1,Line,3.2619,,,,,,,,,,,,,,,,90,0.0000,2.5878,-1.9857,69.1243,65.0843,47.0098,69.1243,62.4965,48.9955
1,Line,0.6033,,,,,,,,,,,,,,,,354,0.5974,-0.0596,-0.0596,70.3190,65.0766,47.0021,69.7217,65.1362,47.0617
1,Line,0.6057,,,,,,,,,,,,,,,,331,0.4780,-0.2631,-0.2631,71.3537,64.6465,46.5720,70.8757,64.9096,46.8351
1,Line,2.8281,,,,,,,,,,,,,,,,270,0.0000,-2.2437,1.7217,71.9511,61.6656,47.5565,71.9511,63.9093,45.8348
1,Line,0.6057,,,,,,,,,,,,,,,,300,0.2306,-0.3960,-0.3960,71.9511,63.9093,45.8348,71.7205,64.3054,46.2309
1,Line,3.1003,,,,,,,,,,,,,,,,90,0.0000,2.4596,-1.8873,71.3537,64.6465,46.5720,71.3537,62.1869,48.4594
1,Line,3.1974,,,,,,,,,,,,,,,,90,0.0000,2.5367,-1.9465,70.8757,64.9096,46.8351,70.8757,62.3729,48.7816
1,Line,0.6061,,,,,,,,,,,,,,,,317,0.3668,-0.3412,-0.3412,71.7205,64.3054,46.2309,71.3537,64.6465,46.5720
1,Line,2.0923,,,,,,,,,,,,,,,,90,0.0000,1.6599,-1.2737,70.3190,61.9162,43.8417,70.3190,60.2563,45.1154
1,Line,0.6008,,,,,,,,,,,,,,,,48,0.3668,0.4121,0.2379,68.0896,66.5596,44.1273,67.7228,66.1475,43.8894
1,Line,2.9838,,,,,,,,,,,,,,,,90,0.0000,1.8164,-2.3672,67.7228,66.1475,43.8894,67.7228,64.3311,46.2566
1,Line,2.8387,,,,,,,,,,,,,,,,90,0.0000,1.7281,-2.2521,67.4922,65.6661,43.6114,67.4922,63.9380,45.8635
1,Line,2.6826,,,,,,,,,,,,,,,,90,0.0000,1.6331,-2.1282,67.4136,65.1482,43.3124,67.4136,63.5151,45.4406
1,Line,0.6018,,,,,,,,,,,,,,,,64,0.2306,0.4814,0.2779,67.7228,66.1475,43.8894,67.4922,65.6661,43.6114
1,Line,0.6004,,,,,,,,,,,,,,,,33,0.4780,0.3146,0.1817,68.5676,66.8743,44.3089,68.0896,66.5596,44.1273
1,Line,0.6019,,,,,,,,,,,,,,,,6,0.5974,0.0636,0.0367,69.7217,67.1336,44.4587,69.1243,67.0700,44.4220
1,Line,3.2619,,,,,,,,,,,,,,,,90,0.0000,1.9857,-2.5878,69.1243,67.0700,44.4220,69.1243,65.0843,47.0098
1,Line,3.2029,,,,,,,,,,,,,,,,90,0.0000,1.9498,-2.5410,68.5676,66.8743,44.3089,68.5676,64.9245,46.8500
1,Line,3.1081,,,,,,,,,,,,,,,,90,0.0000,1.8921,-2.4658,68.0896,66.5596,44.1273,68.0896,64.6676,46.5930
1,Line,0.6008,,,,,,,,,,,,,,,,19,0.5567,0.1958,0.1130,69.1243,67.0700,44.4220,68.5676,66.8743,44.3089
1,Line,2.1568,,,,,,,,,,,,,,,,90,0.0000,1.3130,-1.7111,68.5676,63.4039,42.3053,68.5676,62.0909,44.0164
1,Line,0.6061,,,,,,,,,,,,,,,,131,-0.3668,0.4179,0.2412,67.7228,64.1439,42.7326,68.0896,63.7261,42.4913
1,Line,0.6057,,,,,,,,,,,,,,,,146,-0.4780,0.3222,0.1860,68.0896,63.7261,42.4913,68.5676,63.4039,42.3053
1,Line,0.6047,,,,,,,,,,,,,,,,160,-0.5567,0.2046,0.1181,68.5676,63.4039,42.3053,69.1243,63.1993,42.1872
1,Line,2.0951,,,,,,,,,,,,,,,,90,0.0000,1.2754,-1.6622,69.1243,63.1993,42.1872,69.1243,61.9239,43.8494
1,Line,2.2539,,,,,,,,,,,,,,,,90,0.0000,1.3721,-1.7882,68.0896,63.7261,42.4913,68.0896,62.3540,44.2795
1,Line,2.5261,,,,,,,,,,,,,,,,90,0.0000,1.5378,-2.0041,67.4922,64.6290,43.0126,67.4922,63.0912,45.0167
1,Line,0.6032,,,,,,,,,,,,,,,,81,0.0786,0.5180,0.2990,67.4922,65.6661,43.6114,67.4136,65.1482,43.3124
1,Line,0.6047,,,,,,,,,,,,,,,,99,-0.0786,0.5192,0.2998,67.4136,65.1482,43.3124,67.4922,64.6290,43.0126
1,Line,0.6057,,,,,,,,,,,,,,,,115,-0.2306,0.4851,0.2800,67.4922,64.6290,43.0126,67.7228,64.1439,42.7326
1,Line,2.3799,,,,,,,,,,,,,,,,90,0.0000,1.4488,-1.8881,67.7228,64.1439,42.7326,67.7228,62.6952,44.6206
1,Line,0.6033,,,,,,,,,,,,,,,,353,0.5974,-0.0730,-0.0421,70.3190,67.0606,44.4165,69.7217,67.1336,44.4587
1,Line,2.5155,,,,,,,,,,,,,,,,90,0.0000,1.9957,-1.5313,71.9511,63.0625,44.9880,71.9511,61.0668,46.5193
1,Line,0.6008,,,,,,,,,,,,,,,,223,-0.3668,-0.3365,-0.3365,71.3537,62.3330,44.2585,71.7205,62.6694,44.5949
1,Line,0.6018,,,,,,,,,,,,,,,,240,-0.2306,-0.3931,-0.3931,71.7205,62.6694,44.5949,71.9511,63.0625,44.9880
1,Line,0.6032,,,,,,,,,,,,,,,,259,-0.0786,-0.4229,-0.4229,71.9511,63.0625,44.9880,72.0297,63.4854,45.4109
1,Line,2.6716,,,,,,,,,,,,,,,,90,0.0000,2.1195,-1.6264,72.0297,63.4854,45.4109,72.0297,61.3659,47.0373
1,Line,2.3704,,,,,,,,,,,,,,,,90,0.0000,1.8805,-1.4430,71.7205,62.6694,44.5949,71.7205,60.7889,46.0379
1,Line,2.1513,,,,,,,,,,,,,,,,90,0.0000,1.7067,-1.3096,70.8757,62.0761,44.0015,70.8757,60.3693,45.3112
1,Line,0.6019,,,,,,,,,,,,,,,,185,-0.5974,-0.0519,-0.0519,69.7217,61.8643,43.7898,70.3190,61.9162,43.8417
1,Line,0.6008,,,,,,,,,,,,,,,,196,-0.5567,-0.1598,-0.1598,70.3190,61.9162,43.8417,70.8757,62.0761,44.0015
1,Line,0.6004,,,,,,,,,,,,,,,,208,-0.4780,-0.2569,-0.2569,70.8757,62.0761,44.0015,71.3537,62.3330,44.2585
1,Line,2.2462,,,,,,,,,,,,,,,,90,0.0000,1.7820,-1.3674,71.3537,62.3330,44.2585,71.3537,60.5510,45.6258
1,Line,0.6057,,,,,,,,,,,,,,,,326,0.4780,-0.3222,-0.1860,71.3537,66.5339,44.1124,70.8757,66.8561,44.2984
1,Line,3.1974,,,,,,,,,,,,,,,,90,0.0000,1.9465,-2.5367,70.8757,66.8561,44.2984,70.8757,64.9096,46.8351
1,Line,3.2591,,,,,,,,,,,,,,,,90,0.0000,1.9840,-2.5856,70.3190,67.0606,44.4165,70.3190,65.0766,47.0021
1,Line,3.2811,,,,,,,,,,,,,,,,90,0.0000,1.9974,-2.6030,69.7217,67.1336,44.4587,69.7217,65.1362,47.0617
1,Line,0.6047,,,,,,,,,,,,,,,,340,0.5567,-0.2046,-0.1181,70.8757,66.8561,44.2984,70.3190,67.0606,44.4165
1,Line,0.6061,,,,,,,,,,,,,,,,311,0.3668,-0.4179,-0.2412,71.7205,66.1160,43.8712,71.3537,66.5339,44.1124
1,Line,2.9743,,,,,,,,,,,,,,,,90,0.0000,1.8107,-2.3597,71.7205,66.1160,43.8712,71.7205,64.3054,46.2309
1,Line,0.6047,,,,,,,,,,,,,,,,281,0.0786,-0.4239,-0.4239,72.0297,63.4854,45.4109,71.9511,63.9093,45.8348
1,Line,0.6057,,,,,,,,,,,,,,,,295,0.2306,-0.4851,-0.2800,71.9511,65.6310,43.5911,71.7205,66.1160,43.8712
1,Line,3.1003,,,,,,,,,,,,,,,,90,0.0000,1.8873,-2.4596,71.3537,66.5339,44.1124,71.3537,64.6465,46.5720
1,Line,2.8281,,,,,,,,,,,,,,,,270,0.0000,-1.7217,2.2437,71.9511,63.9093,45.8348,71.9511,65.6310,43.5911
1,Line,3.6961,,,,,,,,,,,,,,,,252,-1.1090,-3.3918,0.9628,137.8949,21.5239,39.8510,139.0039,24.9157,38.8882
1,Line,4.2388,,,,,,,,,,,,,,,,80,0.7643,4.1639,0.2118,138.9622,24.6884,38.8767,138.1979,20.5245,38.6649
1,Line,3.8061,,,,,,,,,,,,,,,,248,-1.4184,-3.5313,-0.0698,136.4765,17.9926,39.7812,137.8949,21.5239,39.8510
1,Line,4.2346,,,,,,,,,,,,,,,,75,1.1222,4.0733,0.2839,138.1979,20.5245,38.6649,137.0757,16.4512,38.3811
1,Line,2.1669,,,,,,,,,,,,,,,,291,0.5992,-1.5415,-1.4002,137.0757,16.4512,38.3811,136.4765,17.9926,39.7812
1,Line,1.5803,,,,,,,,,,,,,,,,287,0.3030,-0.9994,-1.1861,138.1979,20.5245,38.6649,137.8949,21.5239,39.8510
1,Line,5.6376,,,,,,,,,,,,,,,,258,-1.2015,-5.4505,-0.7943,139.5368,29.3914,39.0567,140.7383,34.8419,39.8510
1,Line,5.4616,,,,,,,,,,,,,,,,87,0.3196,5.4505,0.1377,139.8565,34.8419,39.1944,139.5368,29.3914,39.0567
1,Line,37.2175,,,,,,,,,,,,,,,,158,-30.0826,12.1415,18.2418,139.0039,24.9157,38.8882,169.0865,12.7742,20.6465
1,Line,38.5778,,,,,,,,,,,,,,,,331,29.5496,-16.6171,-18.4103,169.0865,12.7742,20.6465,139.5368,29.3914,39.0567
1,Line,1.8605,,,,,,,,,,,,,,,,83,0.2198,1.8462,0.0695,139.2237,26.7619,38.9577,139.0039,24.9157,38.8882
1,Line,4.4419,,,,,,,,,,,,,,,,85,0.3328,4.1205,1.6253,136.4765,17.9926,39.7812,136.1437,13.8721,38.1559
1,Line,3.7180,,,,,,,,,,,,,,,,56,2.0751,3.0796,0.1828,136.4765,17.9926,39.7812,134.4014,14.9130,39.5984
1,Line,2.7515,,,,,,,,,,,,,,,,250,-0.9319,-2.5790,-0.2251,136.1437,13.8721,38.1559,137.0757,16.4512,38.3811
1,Line,1.0618,,,,,,,,,,,,,,,,134,-0.2216,0.2272,1.0132,138.7405,24.9157,39.8899,138.9622,24.6884,38.8767
1,Line,0.2313,,,,,,,,,,,,,,,,80,0.0417,0.2272,0.0116,139.0039,24.9157,38.8882,138.9622,24.6884,38.8767
1,Line,3.7628,,,,,,,,,,,,,,,,105,-0.8736,3.2670,1.6500,134.4014,14.9130,39.5984,135.2749,11.6460,37.9485
1,Line,3.4883,,,,,,,,,,,,,,,,147,-2.5893,1.6697,1.6359,132.6856,13.3156,39.5843,135.2749,11.6460,37.9485
1,Line,3.2588,,,,,,,,,,,,,,,,236,-1.7214,-2.5319,1.1163,136.4765,17.9926,39.7812,138.1979,20.5245,38.6649
1,Line,2.3443,,,,,,,,,,,,,,,,43,1.7158,1.5973,0.0141,134.4014,14.9130,39.5984,132.6856,13.3156,39.5843
1,Line,2.3987,,,,,,,,,,,,,,,,249,-0.8688,-2.2262,-0.2075,135.2749,11.6460,37.9485,136.1437,13.8721,38.1559
1,Line,2.4899,,,,,,,,,,,,,,,,329,1.7423,-1.0408,-1.4425,136.1437,13.8721,38.1559,134.4014,14.9130,39.5984
1,Line,0.9404,,,,,,,,,,,,,,,,180,-0.3196,0.0000,-0.8844,139.5368,29.3914,39.0567,139.8565,29.3914,39.9412
1,Line,7.0950,,,,,,,,,,,,,,,,104,-1.7569,6.8687,-0.2689,136.4765,61.2942,38.8524,138.2334,54.4255,39.1213
1,Line,1.8252,,,,,,,,,,,,,,,,191,-1.5937,-0.3044,-0.8358,138.2334,54.4255,39.1213,139.8271,54.7299,39.9571
1,Line,8.1464,,,,,,,,,,,,,,,,272,0.3385,-8.1066,-0.7297,138.2334,54.4255,39.1213,137.8949,62.5321,39.8510
1,Line,1.7476,,,,,,,,,,,,,,,,197,-1.5643,-0.4819,-0.6124,139.1740,48.7322,39.2386,140.7383,49.2141,39.8510
1,Line,5.5915,,,,,,,,,,,,,,,,279,0.9112,-5.5157,-0.1061,140.7383,49.2141,39.8510,139.8271,54.7299,39.9571
1,Line,8.0386,,,,,,,,,,,,,,,,284,1.9322,-7.8022,0.1061,139.8271,54.7299,39.9571,137.8949,62.5321,39.8510
1,Line,3.8061,,,,,,,,,,,,,,,,292,1.4184,-3.5313,0.0698,137.8949,62.5321,39.8510,136.4765,66.0634,39.7812
1,Line,3.3787,,,,,,,,,,,,,,,,90,0.0164,3.2431,0.9476,135.3470,68.1060,39.6125,135.3306,64.8628,38.6649
1,Line,2.1311,,,,,,,,,,,,,,,,221,-1.4184,-1.2379,-0.9986,136.4765,61.2942,38.8524,137.8949,62.5321,39.8510
1,Line,4.8588,,,,,,,,,,,,,,,,270,0.0000,-4.7692,-0.9288,136.4765,61.2942,38.8524,136.4765,66.0634,39.7812
1,Line,3.7527,,,,,,,,,,,,,,,,108,-1.1458,3.5686,-0.1875,135.3306,64.8628,38.6649,136.4765,61.2942,38.8524
1,Line,1.0995,,,,,,,,,,,,,,,,180,-0.8818,0.0000,-0.6566,139.8565,34.8419,39.1944,140.7383,34.8419,39.8510
1,Line,11.1223,,,,,,,,,,,,,,,,270,0.0000,-11.1223,0.0000,140.7383,34.8419,39.8510,140.7383,45.9641,39.8510
1,Line,10.7861,,,,,,,,,,,,,,,,92,-0.3789,10.7792,0.0652,139.4775,45.6211,39.2596,139.8565,34.8419,39.1944
1,Line,5.5221,,,,,,,,,,,,,,,,261,-0.8818,-5.4505,0.0901,139.8565,29.3914,39.9412,140.7383,34.8419,39.8510
1,Line,10.8688,,,,,,,,,,,,,,,,277,1.2608,-10.7792,0.5914,140.7383,34.8419,39.8510,139.4775,45.6211,39.2596
1,Line,3.8535,,,,,,,,,,,,,,,,251,-1.2608,-3.5931,-0.5914,139.4775,45.6211,39.2596,140.7383,49.2141,39.8510
1,Line,6.0757,,,,,,,,,,,,,,,,264,-0.6531,-5.9977,-0.7185,139.1740,48.7322,39.2386,139.8271,54.7299,39.9571
1,Line,5.7717,,,,,,,,,,,,,,,,99,-0.9407,5.6933,-0.1173,138.2334,54.4255,39.1213,139.1740,48.7322,39.2386
1,Line,3.2500,,,,,,,,,,,,,,,,270,0.0000,-3.2500,0.0000,140.7383,45.9641,39.8510,140.7383,49.2141,39.8510
1,Line,3.1260,,,,,,,,,,,,,,,,96,-0.3035,3.1111,-0.0210,139.1740,48.7322,39.2386,139.4775,45.6211,39.2596
1,Line,1.4342,,,,,,,,,,,,,,,,195,-1.2608,-0.3431,-0.5914,139.4775,45.6211,39.2596,140.7383,45.9641,39.8510
1,Line,3.4789,,,,,,,,,,,,,,,,71,1.0673,3.1645,-0.9744,138.9622,24.6884,38.8767,137.8949,21.5239,39.8510
1,Line,0.6018,,,,,,,,,,,,,,,,353,0.5974,-0.0721,0.0095,69.7217,43.7196,38.4737,69.1243,43.7918,38.4642
1,Line,0.6001,,,,,,,,,,,,,,,,338,0.5567,-0.2222,0.0293,69.1243,43.7918,38.4642,68.5676,44.0140,38.4350
1,Line,0.6032,,,,,,,,,,,,,,,,8,0.5974,0.0828,-0.0109,70.3190,43.8025,38.4628,69.7217,43.7196,38.4737
1,Line,0.6038,,,,,,,,,,,,,,,,37,0.4780,0.3657,-0.0481,71.3537,44.4003,38.3841,70.8757,44.0347,38.4323
1,Line,0.6039,,,,,,,,,,,,,,,,23,0.5567,0.2322,-0.0306,70.8757,44.0347,38.4323,70.3190,43.8025,38.4628
1,Line,0.5985,,,,,,,,,,,,,,,,323,0.4780,-0.3571,0.0470,68.5676,44.0140,38.4350,68.0896,44.3711,38.3880
1,Line,0.5996,,,,,,,,,,,,,,,,262,-0.0786,-0.5893,0.0776,67.4136,45.9731,38.1771,67.4922,46.5624,38.0995
1,Line,0.6013,,,,,,,,,,,,,,,,247,-0.2306,-0.5505,0.0725,67.4922,46.5624,38.0995,67.7228,47.1130,38.0270
1,Line,0.5982,,,,,,,,,,,,,,,,278,0.0786,-0.5879,0.0774,67.4922,45.3853,38.2545,67.4136,45.9731,38.1771
1,Line,0.5976,,,,,,,,,,,,,,,,308,0.3668,-0.4677,0.0616,68.0896,44.3711,38.3880,67.7228,44.8388,38.3264
1,Line,0.5974,,,,,,,,,,,,,,,,293,0.2306,-0.5464,0.0719,67.7228,44.8388,38.3264,67.4922,45.3853,38.2545
1,Line,0.6057,,,,,,,,,,,,,,,,37,0.4780,0.3593,-0.0963,71.3537,44.7774,41.2481,70.8757,44.4180,41.3444
1,Line,2.9373,,,,,,,,,,,,,,,,90,0.0000,0.3834,2.9121,70.8757,44.4180,41.3444,70.8757,44.0347,38.4323
1,Line,2.9681,,,,,,,,,,,,,,,,90,0.0000,0.3874,2.9427,70.3190,44.1899,41.4055,70.3190,43.8025,38.4628
1,Line,2.9791,,,,,,,,,,,,,,,,90,0.0000,0.3888,2.9536,69.7217,44.1085,41.4273,69.7217,43.7196,38.4737
1,Line,0.6047,,,,,,,,,,,,,,,,22,0.5567,0.2281,-0.0611,70.8757,44.4180,41.3444,70.3190,44.1899,41.4055
1,Line,0.6061,,,,,,,,,,,,,,,,52,0.3668,0.4661,-0.1249,71.7205,45.2435,41.1232,71.3537,44.7774,41.2481
1,Line,2.8257,,,,,,,,,,,,,,,,90,0.0000,0.3688,2.8015,71.7205,45.2435,41.1232,71.7205,44.8746,38.3217
1,Line,0.6028,,,,,,,,,,,,,,,,52,0.3668,0.4743,-0.0624,71.7205,44.8746,38.3217,71.3537,44.4003,38.3841
1,Line,0.6057,,,,,,,,,,,,,,,,67,0.2306,0.5410,-0.1450,71.9511,45.7845,40.9783,71.7205,45.2435,41.1232
1,Line,2.8887,,,,,,,,,,,,,,,,90,0.0000,0.3771,2.8640,71.3537,44.7774,41.2481,71.3537,44.4003,38.3841
1,Line,2.7526,,,,,,,,,,,,,,,,270,0.0000,-0.3593,-2.7291,71.9511,45.4252,38.2492,71.9511,45.7845,40.9783
1,Line,0.6028,,,,,,,,,,,,,,,,232,-0.3668,-0.4743,0.0624,67.7228,47.1130,38.0270,68.0896,47.5873,37.9646
1,Line,3.4958,,,,,,,,,,,,,,,,256,-0.8457,-3.3918,-0.0389,137.8949,21.5239,39.8510,138.7405,24.9157,39.8899
1,Line,2.2371,,,,,,,,,,,,,,,,256,-0.5412,-2.1705,-0.0249,138.7405,24.9157,39.8899,139.2817,27.0862,39.9148
