Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,16.0502,,,,,,,,,,22,-0.0033,0.0080,0.0000,2914.0804,1964.3576,574.4743,2914.1316,1964.2323,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2914.1316,1964.2323,574.4743,2914.1316,1964.2323,566.3378
1,Line,,,,,,,15.8592,,,,,,,,,,97,-0.0085,-0.0011,0.0000,2913.5043,1964.5996,574.4743,2913.6369,1964.6173,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.8930,1963.6479,574.4743,2913.8930,1963.6479,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.4629,1836.4061,525.6555,2912.4629,1836.4061,436.1543
1,Line,,,,,,,15.8889,,,,,,,,,,112,0.0079,0.0033,0.0000,2912.8194,1836.3363,566.3378,2912.6958,1836.2844,566.3378
1,Funnel_Intake,3090.7727,1963.3628,436.1543,15.6471,15.6471,15.6471,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,16.0795,,,,,,,,,,7,0.0011,-0.0086,0.0000,2912.0686,1836.6518,566.3378,2912.0511,1836.7862,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.8993,1836.5894,525.6555,2912.8993,1836.5894,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.7573,1836.4454,525.6555,2912.7573,1836.4454,436.1543
1,Line,,,,,,,16.0502,,,,,,,,,,22,0.0033,-0.0080,0.0000,2912.1197,1836.5265,574.4743,2912.0686,1836.6518,574.4743
1,Line,,,,,,,16.0502,,,,,,,,,,157,-0.0033,-0.0080,0.0000,2912.0686,1836.9207,566.3378,2912.1197,1837.0460,566.3378
1,Line,,,,,,,43.3374,,,,,,,,,,180,0.0000,-0.0080,2.6000,2912.5633,1836.2667,566.3378,2912.5633,1836.3927,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.8993,1836.9830,525.6555,2912.8993,1836.9830,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.9381,1836.8881,525.6555,2912.9381,1836.8881,436.1543
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2912.0686,1836.6518,574.4743,2912.0686,1836.6518,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,7,0.0011,-0.0086,0.0000,2912.0686,1836.6518,574.4743,2912.0511,1836.7862,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2912.0511,1836.7862,574.4743,2912.0511,1836.7862,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2912.3693,1837.1271,525.6555,2912.3693,1837.1271,436.1543
1,Line,,,,,,,43.2697,,,,,,,,,,74,0.0077,-0.0021,2.6000,2913.0580,1836.6518,566.3378,2912.9381,1836.6844,525.6555
1,Line,,,,,,,43.2648,,,,,,,,,,90,0.0079,0.0000,2.6000,2913.0754,1836.7862,566.3378,2912.9513,1836.7862,525.6555
1,Line,,,,,,,16.0795,,,,,,,,,,172,0.0011,0.0086,0.0000,2913.0754,1836.7862,566.3378,2913.0580,1836.6518,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.3808,1964.5477,574.4743,2913.3808,1964.5477,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.7622,1835.2878,574.4743,3090.7622,1835.2878,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.7448,1835.1534,574.4743,3090.7448,1835.1534,566.3378
1,Line,,,,,,,43.3325,,,,,,,,,,14,0.0021,-0.0078,2.6000,3090.3826,1834.7860,566.3378,3090.3505,1834.9076,525.6555
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.2501,1834.7683,574.4743,3090.2501,1834.7683,566.3378
1,Line,,,,,,,15.9992,,,,,,,,,,37,-0.0052,0.0069,0.0000,3090.6122,1835.6552,566.3378,3090.6936,1835.5476,566.3378
1,Line,,,,,,,15.8592,,,,,,,,,,97,0.0085,0.0011,0.0000,3090.3826,1834.7860,566.3378,3090.2501,1834.7683,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3089.9940,1834.8379,574.4743,3089.9940,1834.8379,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3089.8879,1834.9205,574.4743,3089.8879,1834.9205,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3089.8065,1835.0281,574.4743,3089.8065,1835.0281,566.3378
1,Line,,,,,,,43.3011,,,,,,,,,,135,0.0056,0.0057,2.6000,3090.6122,1835.6552,566.3378,3090.5244,1835.5661,525.6555
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.6936,1835.5476,574.4743,3090.6936,1835.5476,566.3378
1,Line,,,,,,,15.8592,,,,,,,,,,97,-0.0085,-0.0011,0.0000,3090.1175,1835.7896,566.3378,3090.2501,1835.8074,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3089.8879,1835.6552,574.4743,3089.8879,1835.6552,566.3378
1,Line,,,,,,,15.9402,,,,,,,,,,127,-0.0068,-0.0053,0.0000,3089.8879,1835.6552,574.4743,3089.9940,1835.7377,574.4743
1,Line,,,,,,,15.9992,,,,,,,,,,37,-0.0052,0.0069,0.0000,3090.6122,1835.6552,574.4743,3090.6936,1835.5476,574.4743
1,Line,,,,,,,16.0502,,,,,,,,,,22,-0.0033,0.0080,0.0000,3090.6936,1835.5476,574.4743,3090.7448,1835.4223,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.7448,1835.4223,574.4743,3090.7448,1835.4223,566.3378
1,Line,,,,,,,15.8592,,,,,,,,,,97,-0.0085,-0.0011,0.0000,3090.1175,1835.7896,574.4743,3090.2501,1835.8074,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.5062,1834.8379,574.4743,3090.5062,1834.8379,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.5365,1963.7176,525.6555,2913.5365,1963.7176,436.1543
1,Line,,,,,,,15.8889,,,,,,,,,,112,0.0079,0.0033,0.0000,2913.8930,1963.6479,566.3378,2913.7694,1963.5960,566.3378
1,Funnel_Intake,3091.8463,1963.3628,436.1543,15.6471,15.6471,15.6471,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.6122,1834.9205,574.4743,3090.6122,1834.9205,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,172,-0.0011,-0.0086,0.0000,3089.7379,1835.2878,566.3378,3089.7554,1835.4223,566.3378
1,Line,,,,,,,43.2697,,,,,,,,,,74,-0.0077,0.0021,2.6000,3089.7554,1835.4223,566.3378,3089.8753,1835.3897,525.6555
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.6936,1835.0281,574.4743,3090.6936,1835.0281,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3089.9141,1835.4846,525.6555,3089.9141,1835.4846,436.1543
1,Line,,,,,,,15.8889,,,,,,,,,,67,0.0079,-0.0033,0.0000,3090.1175,1834.7860,566.3378,3089.9940,1834.8379,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3090.1497,1835.6680,525.6555,3090.1497,1835.6680,436.1543
1,Line,,,,,,,16.0502,,,,,,,,,,22,0.0033,-0.0080,0.0000,3089.8065,1835.0281,566.3378,3089.7554,1835.1534,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3090.0561,1834.9470,525.6555,3090.0561,1834.9470,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3089.9757,1835.0095,525.6555,3089.9757,1835.0095,436.1543
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.3826,1834.7860,574.4743,3090.3826,1834.7860,566.3378
1,Line,,,,,,,43.3192,,,,,,,,,,29,-0.0040,0.0070,2.6000,3089.9940,1835.7377,566.3378,3090.0561,1835.6287,525.6555
1,Line,,,,,,,43.2697,,,,,,,,,,105,0.0077,0.0021,2.6000,3090.7448,1835.4223,566.3378,3090.6249,1835.3897,525.6555
1,Line,,,,,,,43.3325,,,,,,,,,,165,-0.0021,-0.0078,2.6000,3090.1175,1834.7860,566.3378,3090.1497,1834.9076,525.6555
1,Line,,,,,,,43.3011,,,,,,,,,,44,-0.0056,0.0057,2.6000,3089.8879,1835.6552,566.3378,3089.9757,1835.5661,525.6555
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.5062,1835.7377,574.4743,3090.5062,1835.7377,566.3378
1,Line,,,,,,,15.9402,,,,,,,,,,52,-0.0068,0.0053,0.0000,3090.5062,1835.7377,574.4743,3090.6122,1835.6552,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.6122,1835.6552,574.4743,3090.6122,1835.6552,566.3378
1,Line,,,,,,,15.9992,,,,,,,,,,142,-0.0052,-0.0069,0.0000,3089.8065,1835.5476,566.3378,3089.8879,1835.6552,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.1175,1834.7860,574.4743,3090.1175,1834.7860,566.3378
1,Line,,,,,,,15.8889,,,,,,,,,,67,-0.0079,0.0033,0.0000,3090.3826,1835.7896,574.4743,3090.5062,1835.7377,574.4743
1,Line,,,,,,,43.2648,,,,,,,,,,90,-0.0079,0.0000,2.6000,3089.7379,1835.2878,566.3378,3089.8621,1835.2878,525.6555
1,Line,,,,,,,15.9992,,,,,,,,,,142,-0.0052,-0.0069,0.0000,3089.8065,1835.5476,574.4743,3089.8879,1835.6552,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3089.8753,1835.3897,525.6555,3089.8753,1835.3897,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3090.5244,1835.5661,525.6555,3090.5244,1835.5661,436.1543
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.2501,1835.8074,574.4743,3090.2501,1835.8074,566.3378
1,Line,,,,,,,43.2830,,,,,,,,,,120,-0.0069,-0.0040,2.6000,3089.8065,1835.0281,566.3378,3089.9141,1835.0910,525.6555
1,Line,,,,,,,43.3192,,,,,,,,,,29,0.0040,-0.0070,2.6000,3090.5062,1834.8379,566.3378,3090.4441,1834.9470,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,3090.3505,1834.9076,525.6555,3090.3505,1834.9076,436.1543
1,Line,,,,,,,15.9992,,,,,,,,,,37,0.0052,-0.0069,0.0000,3089.8879,1834.9205,566.3378,3089.8065,1835.0281,566.3378
1,Line,,,,,,,16.0502,,,,,,,,,,157,0.0033,0.0080,0.0000,3090.7448,1835.1534,566.3378,3090.6936,1835.0281,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,3090.3826,1835.7896,574.4743,3090.3826,1835.7896,566.3378
1,Line,,,,,,,15.8889,,,,,,,,,,67,-0.0079,0.0033,0.0000,3090.3826,1835.7896,566.3378,3090.5062,1835.7377,566.3378
1,Line,,,,,,,43.3192,,,,,,,,,,150,0.0040,0.0070,2.6000,3090.5062,1835.7377,566.3378,3090.4441,1835.6287,525.6555
1,Line,,,,,,,15.8592,,,,,,,,,,82,-0.0085,0.0011,0.0000,3090.2501,1835.8074,574.4743,3090.3826,1835.7896,574.4743
1,Line,,,,,,,15.8592,,,,,,,,,,82,-0.0085,0.0011,0.0000,3090.2501,1835.8074,566.3378,3090.3826,1835.7896,566.3378
1,Line,,,,,,,15.8592,,,,,,,,,,82,0.0085,-0.0011,0.0000,3090.2501,1834.7683,566.3378,3090.1175,1834.7860,566.3378
1,Line,,,,,,,15.9402,,,,,,,,,,127,0.0068,0.0053,0.0000,2913.9990,1963.7304,574.4743,2913.8930,1963.6479,574.4743
1,Line,,,,,,,15.8889,,,,,,,,,,112,0.0079,0.0033,0.0000,2913.8930,1963.6479,574.4743,2913.7694,1963.5960,574.4743
1,Line,,,,,,,15.8592,,,,,,,,,,97,0.0085,0.0011,0.0000,2913.7694,1963.5960,574.4743,2913.6369,1963.5783,574.4743
1,Line,,,,,,,15.9402,,,,,,,,,,127,-0.0068,-0.0053,0.0000,2913.2747,1964.4652,566.3378,2913.3808,1964.5477,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.6369,1963.7042,525.6555,2913.6369,1963.7042,436.1543
1,Line,,,,,,,15.9992,,,,,,,,,,142,0.0052,0.0069,0.0000,2914.0804,1963.8380,574.4743,2913.9990,1963.7304,574.4743
1,Line,,,,,,,43.2697,,,,,,,,,,105,-0.0077,-0.0021,2.6000,2913.1422,1963.9633,566.3378,2913.2621,1963.9959,525.6555
1,Line,,,,,,,43.2830,,,,,,,,,,120,0.0069,0.0040,2.6000,2914.0804,1964.3576,566.3378,2913.9729,1964.2946,525.6555
1,Line,,,,,,,15.9402,,,,,,,,,,52,0.0068,-0.0053,0.0000,2913.3808,1963.6479,566.3378,2913.2747,1963.7304,566.3378
1,Line,,,,,,,43.3325,,,,,,,,,,165,0.0021,0.0078,2.6000,2913.7694,1964.5996,566.3378,2913.7373,1964.4780,525.6555
1,Line,,,,,,,15.9402,,,,,,,,,,52,0.0068,-0.0053,0.0000,2913.3808,1963.6479,574.4743,2913.2747,1963.7304,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.9112,1963.8195,525.6555,2913.9112,1963.8195,436.1543
1,Line,,,,,,,15.8592,,,,,,,,,,82,0.0085,-0.0011,0.0000,2913.6369,1963.5783,574.4743,2913.5043,1963.5960,574.4743
1,Line,,,,,,,15.8889,,,,,,,,,,67,0.0079,-0.0033,0.0000,2913.5043,1963.5960,574.4743,2913.3808,1963.6479,574.4743
1,Line,,,,,,,16.0502,,,,,,,,,,22,-0.0033,0.0080,0.0000,2914.0804,1964.3576,566.3378,2914.1316,1964.2323,566.3378
1,Line,,,,,,,16.0502,,,,,,,,,,157,-0.0033,-0.0080,0.0000,2913.1422,1964.2323,574.4743,2913.1933,1964.3576,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.1933,1964.3576,574.4743,2913.1933,1964.3576,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,7,-0.0011,0.0086,0.0000,2914.1316,1964.2323,574.4743,2914.1491,1964.0978,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.1422,1964.2323,574.4743,2913.1422,1964.2323,566.3378
1,Line,,,,,,,15.8889,,,,,,,,,,112,-0.0079,-0.0033,0.0000,2913.3808,1964.5477,574.4743,2913.5043,1964.5996,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.5043,1964.5996,574.4743,2913.5043,1964.5996,566.3378
1,Line,,,,,,,15.8889,,,,,,,,,,112,-0.0079,-0.0033,0.0000,2913.3808,1964.5477,566.3378,2913.5043,1964.5996,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.8309,1964.4386,525.6555,2913.8309,1964.4386,436.1543
1,Line,,,,,,,43.3011,,,,,,,,,,135,-0.0056,-0.0057,2.6000,2913.2747,1963.7304,566.3378,2913.3625,1963.8195,525.6555
1,Line,,,,,,,16.0502,,,,,,,,,,157,0.0033,0.0080,0.0000,2914.1316,1963.9633,574.4743,2914.0804,1963.8380,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.3009,1963.9010,525.6555,2913.3009,1963.9010,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2914.0117,1963.9959,525.6555,2914.0117,1963.9959,436.1543
1,Line,,,,,,,16.0795,,,,,,,,,,172,0.0011,0.0086,0.0000,2914.1491,1964.0978,574.4743,2914.1316,1963.9633,574.4743
1,Line,,,,,,,15.9992,,,,,,,,,,142,0.0052,0.0069,0.0000,2914.0804,1963.8380,566.3378,2913.9990,1963.7304,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.3625,1964.3761,525.6555,2913.3625,1964.3761,436.1543
1,Line,,,,,,,16.0795,,,,,,,,,,7,0.0011,-0.0086,0.0000,2913.1422,1963.9633,574.4743,2913.1247,1964.0978,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.1247,1964.0978,574.4743,2913.1247,1964.0978,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,7,0.0011,-0.0086,0.0000,2913.1422,1963.9633,566.3378,2913.1247,1964.0978,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2913.1422,1963.9633,574.4743,2913.1422,1963.9633,566.3378
1,Line,,,,,,,43.2648,,,,,,,,,,90,0.0079,0.0000,2.6000,2914.1491,1964.0978,566.3378,2914.0249,1964.0978,525.6555
1,Line,,,,,,,16.0795,,,,,,,,,,172,0.0011,0.0086,0.0000,2914.1491,1964.0978,566.3378,2914.1316,1963.9633,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.4429,1964.4386,525.6555,2913.4429,1964.4386,436.1543
1,Line,,,,,,,43.3011,,,,,,,,,,44,0.0056,-0.0057,2.6000,2913.9990,1963.7304,566.3378,2913.9112,1963.8195,525.6555
1,Line,,,,,,,16.0795,,,,,,,,,,7,-0.0011,0.0086,0.0000,2914.1316,1964.2323,566.3378,2914.1491,1964.0978,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,172,-0.0011,-0.0086,0.0000,2913.1247,1964.0978,574.4743,2913.1422,1964.2323,574.4743
1,Line,,,,,,,43.3374,,,,,,,,,,180,0.0000,0.0080,2.6000,2913.6369,1964.6173,566.3378,2913.6369,1964.4914,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.2621,1963.9959,525.6555,2913.2621,1963.9959,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.2489,1964.0978,525.6555,2913.2489,1964.0978,436.1543
1,Line,,,,,,,43.2830,,,,,,,,,,59,0.0069,-0.0040,2.6000,2914.0804,1963.8380,566.3378,2913.9729,1963.9010,525.6555
1,Line,,,,,,,43.2697,,,,,,,,,,74,0.0077,-0.0021,2.6000,2914.1316,1963.9633,566.3378,2914.0117,1963.9959,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.7373,1964.4780,525.6555,2913.7373,1964.4780,436.1543
1,Line,,,,,,,43.3325,,,,,,,,,,14,-0.0021,0.0078,2.6000,2913.5043,1964.5996,566.3378,2913.5365,1964.4780,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2914.0249,1964.0978,525.6555,2914.0249,1964.0978,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.6369,1964.4914,525.6555,2913.6369,1964.4914,436.1543
1,Line,,,,,,,43.2830,,,,,,,,,,59,-0.0069,0.0040,2.6000,2913.1933,1964.3576,566.3378,2913.3009,1964.2946,525.6555
1,Line,,,,,,,15.9402,,,,,,,,,,127,0.0068,0.0053,0.0000,2913.9990,1963.7304,566.3378,2913.8930,1963.6479,566.3378
1,Line,,,,,,,15.9992,,,,,,,,,,37,0.0052,-0.0069,0.0000,2913.2747,1963.7304,574.4743,2913.1933,1963.8380,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.9729,1963.9010,525.6555,2913.9729,1963.9010,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.8309,1963.7569,525.6555,2913.8309,1963.7569,436.1543
1,Line,,,,,,,16.0502,,,,,,,,,,22,0.0033,-0.0080,0.0000,2913.1933,1963.8380,574.4743,2913.1422,1963.9633,574.4743
1,Line,,,,,,,16.0502,,,,,,,,,,157,-0.0033,-0.0080,0.0000,2913.1422,1964.2323,566.3378,2913.1933,1964.3576,566.3378
1,Line,,,,,,,43.3374,,,,,,,,,,180,0.0000,-0.0080,2.6000,2913.6369,1963.5783,566.3378,2913.6369,1963.7042,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2913.9729,1964.2946,525.6555,2913.9729,1964.2946,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2914.0117,1964.1997,525.6555,2914.0117,1964.1997,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.7653,1838.7195,525.6555,2695.7653,1838.7195,436.1543
1,Line,,,,,,,16.0502,,,,,,,,,,157,-0.0033,-0.0080,0.0000,2694.8958,1838.7521,566.3378,2694.9470,1838.8774,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.7265,1838.4209,525.6555,2695.7265,1838.4209,436.1543
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.7265,1838.8144,525.6555,2695.7265,1838.8144,436.1543
1,Line,,,,,,,43.3325,,,,,,,,,,14,-0.0021,0.0078,2.6000,2695.2580,1839.1195,566.3378,2695.2901,1838.9978,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.7785,1838.6176,525.6555,2695.7785,1838.6176,436.1543
1,Line,,,,,,,43.3374,,,,,,,,,,180,0.0000,-0.0080,2.6000,2695.3905,1838.0981,566.3378,2695.3905,1838.2241,525.6555
1,Line,,,,,,,16.0795,,,,,,,,,,172,0.0011,0.0086,0.0000,2695.9027,1838.6176,566.3378,2695.8852,1838.4832,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.1965,1838.9585,525.6555,2695.1965,1838.9585,436.1543
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2694.8958,1838.4832,574.4743,2694.8958,1838.4832,566.3378
1,Line,,,,,,,43.2648,,,,,,,,,,90,0.0079,0.0000,2.6000,2695.9027,1838.6176,566.3378,2695.7785,1838.6176,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.5845,1838.2768,525.6555,2695.5845,1838.2768,436.1543
1,Line,,,,,,,16.0502,,,,,,,,,,22,0.0033,-0.0080,0.0000,2694.9470,1838.3579,574.4743,2694.8958,1838.4832,574.4743
1,Line,,,,,,,43.2697,,,,,,,,,,74,0.0077,-0.0021,2.6000,2695.8852,1838.4832,566.3378,2695.7653,1838.5158,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.4909,1838.9978,525.6555,2695.4909,1838.9978,436.1543
1,Line,,,,,,,15.8889,,,,,,,,,,67,0.0079,-0.0033,0.0000,2695.2580,1838.1158,574.4743,2695.1344,1838.1677,574.4743
1,Line,,,,,,,15.9402,,,,,,,,,,52,0.0068,-0.0053,0.0000,2695.1344,1838.1677,574.4743,2695.0284,1838.2503,574.4743
1,Line,,,,,,,43.2830,,,,,,,,,,120,0.0069,0.0040,2.6000,2695.8341,1838.8774,566.3378,2695.7265,1838.8144,525.6555
1,Line,,,,,,,15.8592,,,,,,,,,,82,0.0085,-0.0011,0.0000,2695.3905,1838.0981,574.4743,2695.2580,1838.1158,574.4743
1,Line,,,,,,,15.8889,,,,,,,,,,112,0.0079,0.0033,0.0000,2695.6466,1838.1677,574.4743,2695.5231,1838.1158,574.4743
1,Line,,,,,,,15.8592,,,,,,,,,,97,0.0085,0.0011,0.0000,2695.5231,1838.1158,574.4743,2695.3905,1838.0981,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.6649,1838.3393,525.6555,2695.6649,1838.3393,436.1543
1,Line,,,,,,,15.9402,,,,,,,,,,127,0.0068,0.0053,0.0000,2695.7527,1838.2503,566.3378,2695.6466,1838.1677,566.3378
1,Line,,,,,,,15.9992,,,,,,,,,,37,0.0052,-0.0069,0.0000,2695.0284,1838.2503,574.4743,2694.9470,1838.3579,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.3905,1839.0112,525.6555,2695.3905,1839.0112,436.1543
1,Line,,,,,,,43.2830,,,,,,,,,,59,-0.0069,0.0040,2.6000,2694.9470,1838.8774,566.3378,2695.0545,1838.8144,525.6555
1,Line,,,,,,,15.9402,,,,,,,,,,52,0.0068,-0.0053,0.0000,2695.1344,1838.1677,566.3378,2695.0284,1838.2503,566.3378
1,Line,,,,,,,43.3325,,,,,,,,,,165,0.0021,0.0078,2.6000,2695.5231,1839.1195,566.3378,2695.4909,1838.9978,525.6555
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2695.1162,1838.8959,525.6555,2695.1162,1838.8959,436.1543
1,Line,,,,,,,16.0795,,,,,,,,,,7,0.0011,-0.0086,0.0000,2694.8958,1838.4832,574.4743,2694.8784,1838.6176,574.4743
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2696.9077,1965.6694,574.4743,2696.9077,1965.6694,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2696.8263,1965.5618,574.4743,2696.8263,1965.5618,566.3378
1,Line,,,,,,,16.0795,,,,,,,,,,172,-0.0011,-0.0086,0.0000,2695.9520,1965.9292,566.3378,2695.9694,1966.0637,566.3378
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2696.3637,1966.3094,525.6555,2696.3637,1966.3094,436.1543
1,Line,,,,,,,15.8592,,,,,,,,,,97,-0.0085,-0.0011,0.0000,2696.3316,1966.4310,574.4743,2696.4641,1966.4487,574.4743
1,Line,,,,,,,89.5011,,,,,,,,,,0,0.0000,0.0000,5.7200,2696.1281,1966.1260,525.6555,2696.1281,1966.1260,436.1543
1,Line,,,,,,,15.8889,,,,,,,,,,67,0.0079,-0.0033,0.0000,2696.3316,1965.4274,566.3378,2696.2081,1965.4793,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2696.2081,1965.4793,574.4743,2696.2081,1965.4793,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2696.4641,1965.4097,574.4743,2696.4641,1965.4097,566.3378
1,Line,,,,,,,8.1365,,,,,,,,,,0,0.0000,0.0000,0.5200,2696.9763,1965.9292,574.4743,2696.9763,1965.9292,566.3378
