Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,40,-0.0002,-0.0002,-0.0005,4.2991,0.4263,0.6563,0.0230,4.3062,0.4323,0.6773
1,Line,,,,,,,55,0.0008,0.0011,-0.0005,4.3288,0.4687,0.6378,0.0550,4.2991,0.4263,0.6563
1,Line,,,,,,,45,-0.0006,-0.0006,0.0006,4.3059,0.4354,0.7167,0.0404,4.3298,0.4596,0.6949
1,Line,,,,,,,51,-0.0004,-0.0005,0.0002,4.3024,0.4339,0.7355,0.0272,4.3190,0.4543,0.7282
1,Line,,,,,,,23,0.0001,0.0000,-0.0005,4.3059,0.4354,0.7167,0.0192,4.3024,0.4339,0.7355
1,Line,,,,,,,55,-0.0003,-0.0005,-0.0003,4.3059,0.4354,0.7167,0.0256,4.3190,0.4543,0.7282
1,Line,,,,,,,143,0.0000,0.0000,-0.0007,4.3076,0.4342,0.6890,0.0278,4.3059,0.4354,0.7167
1,Line,,,,,,,26,-0.0003,-0.0001,0.0009,4.3190,0.4543,0.7282,0.0355,4.3298,0.4596,0.6949
1,Line,,,,,,,111,-0.0009,0.0024,-0.0002,4.2973,0.5685,0.7262,0.1002,4.3327,0.4749,0.7331
1,Line,,,,,,,10,0.0017,0.0003,-0.0015,4.3954,0.6128,0.6085,0.0901,4.3280,0.6005,0.6670
1,Line,,,,,,,6,-0.0018,-0.0002,0.0007,4.3263,0.6050,0.6352,0.0745,4.3954,0.6128,0.6085
1,Line,,,,,,,111,0.0000,-0.0001,0.0008,4.3280,0.6005,0.6670,0.0322,4.3263,0.6050,0.6352
1,Line,,,,,,,12,-0.0020,-0.0004,0.0016,4.3639,0.7006,0.6604,0.0998,4.4400,0.7174,0.5980
1,Line,,,,,,,127,-0.0001,0.0001,-0.0009,4.3615,0.7039,0.6275,0.0331,4.3639,0.7006,0.6604
1,Line,,,,,,,12,0.0018,0.0004,-0.0007,4.3878,0.5961,0.6102,0.0771,4.3172,0.5812,0.6372
1,Line,,,,,,,4,-0.0024,-0.0002,0.0017,4.4368,0.9591,0.6456,0.1136,4.5280,0.9660,0.5782
1,Line,,,,,,,180,-0.0001,0.0000,-0.0009,4.4333,0.9591,0.6123,0.0335,4.4368,0.9591,0.6456
1,Line,,,,,,,4,0.0025,0.0002,-0.0009,4.5280,0.9660,0.5782,0.1008,4.4333,0.9591,0.6123
1,Line,,,,,,,16,-0.0018,-0.0005,0.0015,4.3188,0.5766,0.6687,0.0925,4.3878,0.5961,0.6102
1,Line,,,,,,,109,0.0000,0.0001,-0.0008,4.3172,0.5812,0.6372,0.0319,4.3188,0.5766,0.6687
1,Line,,,,,,,10,0.0020,0.0003,-0.0008,4.4400,0.7174,0.5980,0.0850,4.3615,0.7039,0.6275
1,Line,,,,,,,3,0.0021,0.0001,-0.0017,4.4936,0.8572,0.5857,0.1055,4.4111,0.8530,0.6512
1,Line,,,,,,,2,-0.0022,-0.0001,0.0008,4.4079,0.8546,0.6174,0.0914,4.4936,0.8572,0.5857
1,Line,,,,,,,152,0.0001,0.0000,0.0009,4.4111,0.8530,0.6512,0.0340,4.4079,0.8546,0.6174
1,Line,,,,,,,5,0.0022,0.0002,0.0010,4.5115,0.9660,0.7170,0.0917,4.4284,0.9590,0.6788
1,Line,,,,,,,4,-0.0026,-0.0002,-0.0001,4.4098,0.9588,0.7139,0.1020,4.5115,0.9660,0.7170
1,Line,,,,,,,6,0.0022,0.0002,-0.0008,4.4877,0.8406,0.5870,0.0926,4.4013,0.8312,0.6188
1,Line,,,,,,,6,0.0019,0.0002,-0.0016,4.4466,0.7344,0.5966,0.0972,4.3723,0.7260,0.6588
1,Line,,,,,,,4,-0.0020,-0.0001,0.0008,4.3699,0.7293,0.6257,0.0822,4.4466,0.7344,0.5966
1,Line,,,,,,,128,0.0001,-0.0001,0.0009,4.3723,0.7260,0.6588,0.0334,4.3699,0.7293,0.6257
1,Line,,,,,,,8,-0.0022,-0.0003,0.0017,4.4043,0.8296,0.6525,0.1066,4.4877,0.8406,0.5870
1,Line,,,,,,,152,-0.0001,0.0000,-0.0009,4.4013,0.8312,0.6188,0.0339,4.4043,0.8296,0.6525
1,Line,,,,,,,1,0.0019,0.0000,0.0001,4.3327,0.4749,0.7331,0.0731,4.2597,0.4736,0.7295
1,Line,,,,,,,69,-0.0012,-0.0030,0.0001,4.3886,0.5944,0.7359,0.1234,4.4334,0.7093,0.7316
1,Line,,,,,,,70,0.0010,0.0029,-0.0003,4.4289,0.7062,0.7254,0.1194,4.3886,0.5944,0.7359
1,Line,,,,,,,74,0.0008,0.0028,-0.0001,4.3795,0.8262,0.7180,0.1106,4.3488,0.7200,0.7213
1,Line,,,,,,,71,0.0010,0.0029,-0.0001,4.4738,0.8346,0.7212,0.1182,4.4348,0.7231,0.7248
1,Line,,,,,,,118,-0.0014,0.0027,-0.0002,4.3795,0.8262,0.7180,0.1172,4.4348,0.7231,0.7248
1,Line,,,,,,,69,0.0011,0.0028,-0.0001,4.4289,0.7062,0.7254,0.1163,4.3867,0.5979,0.7289
1,Line,,,,,,,68,0.0012,0.0029,-0.0003,4.3799,0.5813,0.7295,0.1206,4.3343,0.4701,0.7400
1,Line,,,,,,,66,0.0012,0.0028,-0.0001,4.3799,0.5813,0.7295,0.1164,4.3327,0.4749,0.7331
1,Line,,,,,,,66,-0.0013,-0.0030,0.0001,4.3343,0.4701,0.7400,0.1245,4.3846,0.5840,0.7361
1,Line,,,,,,,115,-0.0012,0.0025,-0.0002,4.3409,0.6947,0.7221,0.1073,4.3867,0.5979,0.7289
1,Line,,,,,,,71,0.0009,0.0027,-0.0001,4.3409,0.6947,0.7221,0.1082,4.3061,0.5923,0.7254
1,Line,,,,,,,72,0.0010,0.0030,-0.0003,4.4738,0.8346,0.7212,0.1220,4.4369,0.7188,0.7317
1,Line,,,,,,,10,0.0015,0.0003,-0.0014,4.3398,0.4932,0.6213,0.0810,4.2802,0.4831,0.6753
1,Line,,,,,,,5,-0.0016,-0.0001,0.0006,4.2793,0.4884,0.6454,0.0653,4.3398,0.4932,0.6213
1,Line,,,,,,,100,0.0000,-0.0001,0.0008,4.2802,0.4831,0.6753,0.0304,4.2793,0.4884,0.6454
1,Line,,,,,,,177,-0.0015,0.0001,-0.0008,4.2755,0.4782,0.7040,0.0642,4.3327,0.4749,0.7331
1,Line,,,,,,,16,-0.0004,-0.0001,0.0007,4.2597,0.4736,0.7295,0.0303,4.2755,0.4782,0.7040
1,Line,,,,,,,78,0.0006,0.0028,-0.0001,4.4098,0.9588,0.7139,0.1118,4.3858,0.8497,0.7172
1,Line,,,,,,,74,-0.0009,-0.0032,0.0001,4.4816,0.8473,0.7269,0.1269,4.5163,0.9692,0.7230
1,Line,,,,,,,71,-0.0011,-0.0031,0.0001,4.4369,0.7188,0.7317,0.1265,4.4786,0.8381,0.7275
1,Line,,,,,,,76,-0.0008,-0.0031,0.0003,4.4816,0.8473,0.7269,0.1228,4.5115,0.9660,0.7170
1,Line,,,,,,,123,0.0018,-0.0028,0.0002,4.4791,0.8511,0.7207,0.1283,4.4098,0.9588,0.7139
1,Line,,,,,,,74,-0.0008,-0.0030,0.0001,4.4791,0.8511,0.7207,0.1194,4.5115,0.9660,0.7170
1,Line,,,,,,,109,-0.0001,0.0004,0.0003,4.3922,1.5721,0.4580,0.0213,4.3980,1.5553,0.4462
1,Line,,,,,,,90,0.0000,0.0001,-0.0001,4.3980,1.5553,0.4462,0.0042,4.3980,1.5524,0.4493
1,Line,,,,,,,111,0.0001,-0.0004,-0.0004,4.3980,1.5553,0.4462,0.0225,4.3922,1.5704,0.4619
1,Line,,,,,,,90,0.0000,0.0000,-0.0001,4.3922,1.5721,0.4580,0.0042,4.3922,1.5704,0.4619
1,Line,,,,,,,110,0.0002,-0.0006,-0.0002,4.3922,1.5704,0.4619,0.0261,4.3834,1.5943,0.4680
1,Line,,,,,,,108,0.0001,-0.0005,-0.0003,4.3980,1.5524,0.4493,0.0227,4.3922,1.5704,0.4619
1,Line,,,,,,,102,0.0001,-0.0004,-0.0006,4.4013,1.5371,0.4273,0.0269,4.3980,1.5524,0.4493
1,Line,,,,,,,80,0.0000,0.0001,0.0006,4.4013,1.5410,0.4258,0.0228,4.4004,1.5356,0.4036
1,Line,,,,,,,90,0.0000,0.0001,0.0000,4.4013,1.5410,0.4258,0.0042,4.4013,1.5371,0.4273
1,Line,,,,,,,103,-0.0001,0.0004,0.0005,4.3980,1.5553,0.4462,0.0251,4.4013,1.5410,0.4258
1,Line,,,,,,,100,0.0001,-0.0005,-0.0005,4.4013,1.5371,0.4273,0.0264,4.3980,1.5553,0.4462
1,Line,,,,,,,112,-0.0002,0.0006,0.0001,4.3834,1.5943,0.4637,0.0246,4.3922,1.5721,0.4580
1,Line,,,,,,,119,-0.0002,0.0004,-0.0003,4.3622,1.6371,0.4480,0.0209,4.3709,1.6213,0.4586
1,Line,,,,,,,90,0.0000,0.0000,-0.0001,4.3709,1.6213,0.4586,0.0044,4.3709,1.6232,0.4625
1,Line,,,,,,,115,0.0002,-0.0005,0.0002,4.3709,1.6213,0.4586,0.0221,4.3622,1.6402,0.4511
1,Line,,,,,,,90,0.0000,-0.0001,-0.0001,4.3622,1.6371,0.4480,0.0044,4.3622,1.6402,0.4511
1,Line,,,,,,,124,0.0002,-0.0004,0.0006,4.3622,1.6402,0.4511,0.0271,4.3531,1.6540,0.4296
1,Line,,,,,,,117,0.0002,-0.0004,0.0003,4.3709,1.6232,0.4625,0.0222,4.3622,1.6402,0.4511
1,Line,,,,,,,113,0.0003,-0.0008,0.0001,4.3834,1.5943,0.4680,0.0320,4.3709,1.6232,0.4625
1,Line,,,,,,,112,0.0002,-0.0006,-0.0003,4.3922,1.5721,0.4580,0.0259,4.3834,1.5943,0.4680
1,Line,,,,,,,90,0.0000,0.0000,-0.0001,4.3834,1.5943,0.4637,0.0043,4.3834,1.5943,0.4680
1,Line,,,,,,,113,0.0003,-0.0007,0.0000,4.3834,1.5943,0.4637,0.0315,4.3709,1.6232,0.4625
1,Line,,,,,,,115,-0.0003,0.0007,-0.0001,4.3709,1.6213,0.4586,0.0301,4.3834,1.5943,0.4637
1,Line,,,,,,,85,0.0000,-0.0003,-0.0006,4.4004,1.5313,0.4036,0.0243,4.4013,1.5410,0.4258
1,Line,,,,,,,117,-0.0003,0.0006,-0.0002,4.3640,1.5931,0.3418,0.0283,4.3762,1.5693,0.3510
1,Line,,,,,,,90,0.0000,0.0000,0.0001,4.3640,1.5932,0.3461,0.0043,4.3640,1.5931,0.3418
1,Line,,,,,,,117,0.0003,-0.0006,0.0001,4.3762,1.5693,0.3510,0.0273,4.3640,1.5932,0.3461
1,Line,,,,,,,90,0.0000,0.0000,0.0001,4.3762,1.5693,0.3510,0.0043,4.3762,1.5674,0.3471
1,Line,,,,,,,118,-0.0002,0.0004,-0.0002,4.3762,1.5674,0.3471,0.0194,4.3842,1.5523,0.3562
1,Line,,,,,,,115,-0.0003,0.0007,-0.0001,4.3640,1.5931,0.3418,0.0289,4.3762,1.5674,0.3471
1,Line,,,,,,,112,-0.0003,0.0007,0.0002,4.3534,1.6197,0.3479,0.0293,4.3640,1.5931,0.3418
1,Line,,,,,,,110,-0.0001,0.0004,0.0004,4.3479,1.6346,0.3636,0.0223,4.3534,1.6197,0.3479
1,Line,,,,,,,90,0.0000,0.0000,0.0001,4.3534,1.6180,0.3518,0.0042,4.3534,1.6197,0.3479
1,Line,,,,,,,113,0.0003,-0.0006,-0.0001,4.3640,1.5932,0.3461,0.0276,4.3534,1.6180,0.3518
1,Line,,,,,,,112,-0.0003,0.0007,0.0000,4.3534,1.6197,0.3479,0.0286,4.3640,1.5932,0.3461
1,Line,,,,,,,123,-0.0002,0.0003,-0.0003,4.3762,1.5674,0.3471,0.0192,4.3842,1.5552,0.3595
1,Line,,,,,,,180,-0.0001,0.0000,-0.0006,4.3948,1.5356,0.3788,0.0255,4.4004,1.5356,0.4036
1,Line,,,,,,,90,0.0000,0.0001,0.0000,4.3948,1.5396,0.3805,0.0044,4.3948,1.5356,0.3788
1,Line,,,,,,,144,0.0001,-0.0001,0.0006,4.4004,1.5356,0.4036,0.0241,4.3948,1.5396,0.3805
1,Line,,,,,,,90,0.0000,0.0001,0.0000,4.4004,1.5356,0.4036,0.0043,4.4004,1.5313,0.4036
1,Line,,,,,,,81,0.0000,-0.0002,-0.0006,4.4004,1.5313,0.4036,0.0245,4.4013,1.5371,0.4273
1,Line,,,,,,,142,-0.0001,0.0001,-0.0006,4.3948,1.5356,0.3788,0.0258,4.4004,1.5313,0.4036
1,Line,,,,,,,123,-0.0003,0.0004,-0.0006,4.3842,1.5523,0.3562,0.0300,4.3948,1.5356,0.3788
1,Line,,,,,,,120,0.0002,-0.0004,0.0002,4.3842,1.5552,0.3595,0.0183,4.3762,1.5693,0.3510
1,Line,,,,,,,90,0.0000,0.0001,0.0001,4.3842,1.5552,0.3595,0.0044,4.3842,1.5523,0.3562
1,Line,,,,,,,124,0.0003,-0.0004,0.0005,4.3948,1.5396,0.3805,0.0283,4.3842,1.5552,0.3595
1,Line,,,,,,,130,-0.0003,0.0003,-0.0006,4.3842,1.5523,0.3562,0.0294,4.3948,1.5396,0.3805
1,Line,,,,,,,125,-0.0002,0.0003,-0.0005,4.3531,1.6500,0.4280,0.0255,4.3622,1.6371,0.4480
1,Line,,,,,,,43,0.0007,0.0006,-0.0002,4.3245,0.4549,0.7345,0.0356,4.2988,0.4312,0.7416
1,Line,,,,,,,52,0.0001,0.0002,0.0001,4.3297,0.4616,0.7401,0.0101,4.3245,0.4549,0.7345
1,Line,,,,,,,45,-0.0008,-0.0008,0.0000,4.2988,0.4312,0.7416,0.0433,4.3297,0.4616,0.7401
1,Line,,,,,,,42,0.0001,0.0000,0.0000,4.3076,0.4342,0.6890,0.0029,4.3055,0.4322,0.6893
1,Line,,,,,,,138,0.0000,0.0000,-0.0007,4.3055,0.4322,0.6893,0.0276,4.3040,0.4336,0.7169
1,Line,,,,,,,44,0.0006,0.0005,0.0000,4.3245,0.4549,0.7345,0.0304,4.3024,0.4339,0.7355
1,Line,,,,,,,26,0.0004,0.0002,-0.0012,4.3394,0.4622,0.6882,0.0492,4.3245,0.4549,0.7345
1,Line,,,,,,,25,0.0001,0.0001,-0.0006,4.3040,0.4336,0.7169,0.0254,4.2988,0.4312,0.7416
1,Line,,,,,,,43,0.0002,0.0002,-0.0001,4.3483,0.4705,0.6825,0.0134,4.3394,0.4622,0.6882
1,Line,,,,,,,37,0.0001,0.0001,-0.0002,4.3024,0.4339,0.7355,0.0076,4.2988,0.4312,0.7416
1,Line,,,,,,,4,0.0003,0.0000,-0.0013,4.3394,0.4622,0.6882,0.0528,4.3297,0.4616,0.7401
1,Line,,,,,,,9,0.0001,0.0000,-0.0007,4.3076,0.4342,0.6890,0.0281,4.3040,0.4336,0.7169
1,Line,,,,,,,52,0.0001,0.0001,0.0000,4.2823,0.4095,0.6272,0.0068,4.2781,0.4041,0.6276
1,Line,,,,,,,47,0.0001,0.0002,0.0003,4.2876,0.4153,0.6404,0.0155,4.2823,0.4095,0.6272
1,Line,,,,,,,41,-0.0002,-0.0002,-0.0005,4.2966,0.4238,0.6574,0.0223,4.3038,0.4301,0.6776
1,Line,,,,,,,43,-0.0001,-0.0001,0.0000,4.3038,0.4301,0.6776,0.0032,4.3062,0.4323,0.6773
1,Line,,,,,,,38,-0.0001,-0.0001,-0.0006,4.2991,0.4263,0.6563,0.0221,4.3038,0.4301,0.6776
1,Line,,,,,,,50,-0.0002,-0.0003,-0.0003,4.2781,0.4041,0.6276,0.0195,4.2876,0.4153,0.6404
1,Line,,,,,,,25,0.0002,0.0001,-0.0002,4.3348,0.4716,0.6308,0.0097,4.3288,0.4687,0.6378
1,Line,,,,,,,43,-0.0001,0.0000,0.0000,4.3040,0.4336,0.7169,0.0027,4.3059,0.4354,0.7167
1,Line,,,,,,,163,-0.0003,0.0001,-0.0009,4.3288,0.4687,0.6378,0.0386,4.3419,0.4648,0.6740
1,Line,,,,,,,5,0.0002,0.0000,0.0002,4.3419,0.4648,0.6740,0.0100,4.3341,0.4642,0.6678
1,Line,,,,,,,42,-0.0009,-0.0008,0.0001,4.3062,0.4323,0.6773,0.0484,4.3419,0.4648,0.6740
1,Line,,,,,,,168,0.0000,0.0000,0.0005,4.3024,0.4339,0.7355,0.0187,4.3040,0.4336,0.7169
1,Line,,,,,,,68,-0.0001,-0.0001,-0.0006,4.3456,1.6485,0.3845,0.0229,4.3477,1.6534,0.4067
1,Line,,,,,,,90,0.0000,-0.0001,0.0000,4.3477,1.6534,0.4067,0.0043,4.3477,1.6577,0.4068
1,Line,,,,,,,28,0.0001,0.0000,0.0006,4.3477,1.6534,0.4067,0.0238,4.3456,1.6524,0.3830
1,obj038,2.2560,0.9732,0.2699,38.5600,38.5600,38.5600,,,,,,,,,,,
1,Line,,,,,,,90,0.0000,0.0001,0.0000,4.3456,1.6524,0.3830,0.0042,4.3456,1.6485,0.3845
1,Line,,,,,,,69,0.0001,0.0001,0.0006,4.3477,1.6577,0.4068,0.0245,4.3456,1.6524,0.3830
1,Line,,,,,,,146,0.0001,-0.0001,0.0006,4.3531,1.6540,0.4296,0.0237,4.3477,1.6577,0.4068
1,Line,,,,,,,118,0.0002,-0.0004,0.0005,4.3622,1.6371,0.4480,0.0266,4.3531,1.6540,0.4296
1,Line,,,,,,,90,0.0000,-0.0001,0.0000,4.3531,1.6500,0.4280,0.0043,4.3531,1.6540,0.4296
1,Line,,,,,,,125,0.0001,-0.0002,0.0005,4.3531,1.6500,0.4280,0.0231,4.3477,1.6577,0.4068
1,Line,,,,,,,148,-0.0001,0.0001,-0.0006,4.3477,1.6534,0.4067,0.0222,4.3531,1.6500,0.4280
1,Line,,,,,,,73,0.0000,-0.0001,0.0000,4.5163,0.9692,0.7230,0.0052,4.5178,0.9742,0.7230
1,Line,,,,,,,41,0.0001,0.0001,-0.0010,4.3298,0.4596,0.6949,0.0403,4.3245,0.4549,0.7345
1,Line,,,,,,,46,-0.0001,-0.0001,0.0004,4.3394,0.4622,0.6882,0.0146,4.3419,0.4648,0.6740
1,Line,,,,,,,7,0.0001,0.0000,0.0002,4.3245,0.4549,0.7345,0.0084,4.3190,0.4543,0.7282
1,Line,,,,,,,42,0.0008,0.0007,0.0000,4.3394,0.4622,0.6882,0.0424,4.3076,0.4342,0.6890
1,Line,,,,,,,16,-0.0002,-0.0001,0.0002,4.3298,0.4596,0.6949,0.0120,4.3394,0.4622,0.6882
1,Line,,,,,,,42,-0.0009,-0.0008,-0.0003,4.3062,0.4323,0.6773,0.0460,4.3394,0.4622,0.6882
1,Line,,,,,,,42,-0.0002,-0.0001,-0.0002,4.3419,0.4648,0.6740,0.0121,4.3483,0.4705,0.6825
1,Line,,,,,,,168,-0.0006,0.0001,0.0019,4.5178,0.9742,0.7230,0.0772,4.5418,0.9692,0.6497
1,Line,,,,,,,52,0.0000,-0.0001,-0.0003,4.3038,0.4301,0.6776,0.0120,4.3055,0.4322,0.6893
1,Line,,,,,,,52,0.0000,0.0000,-0.0003,4.3062,0.4323,0.6773,0.0119,4.3076,0.4342,0.6890
1,Line,,,,,,,5,0.0000,0.0000,0.0003,4.3055,0.4322,0.6893,0.0120,4.3062,0.4323,0.6773
1,Line,,,,,,,38,-0.0007,-0.0006,0.0000,4.2045,1.6155,0.7404,0.0357,4.2326,1.6376,0.7401
1,Line,,,,,,,177,-0.0010,0.0001,0.0000,4.2045,1.6155,0.7404,0.0372,4.2417,1.6136,0.7397
1,Line,,,,,,,4,-0.0007,-0.0001,-0.0001,4.2045,1.6354,0.7351,0.0286,4.2326,1.6376,0.7401
1,Line,,,,,,,11,0.0006,0.0001,0.0002,4.2277,1.6546,0.7264,0.0243,4.2045,1.6500,0.7205
1,Line,,,,,,,40,-0.0006,-0.0005,0.0002,4.2045,1.6354,0.7351,0.0313,4.2277,1.6546,0.7264
1,Line,,,,,,,111,0.0002,-0.0006,0.0000,4.2417,1.6136,0.7397,0.0257,4.2326,1.6376,0.7401
1,Line,,,,,,,110,0.0001,-0.0002,0.0004,4.2479,1.5671,0.6907,0.0187,4.2450,1.5750,0.6740
1,Line,,,,,,,44,0.0001,0.0001,0.0002,4.2410,1.5887,0.6621,0.0087,4.2367,1.5845,0.6559
1,Line,,,,,,,67,-0.0001,-0.0002,0.0000,4.2446,1.5593,0.6891,0.0086,4.2479,1.5671,0.6907
1,Line,,,,,,,60,0.0001,0.0002,0.0001,4.2450,1.5750,0.6740,0.0086,4.2414,1.5686,0.6698
1,Line,,,,,,,89,0.0000,-0.0004,0.0004,4.2446,1.5593,0.6891,0.0218,4.2450,1.5750,0.6740
1,Line,,,,,,,20,0.0005,0.0002,0.0002,4.2248,1.6625,0.7098,0.0234,4.2045,1.6553,0.7007
1,Line,,,,,,,69,-0.0001,-0.0002,-0.0005,4.2214,1.6453,0.6560,0.0210,4.2250,1.6548,0.6743
1,Line,,,,,,,102,-0.0001,0.0004,0.0004,4.2181,1.6613,0.6701,0.0217,4.2214,1.6453,0.6560
1,Line,,,,,,,137,0.0002,-0.0002,0.0001,4.2250,1.6548,0.6743,0.0104,4.2181,1.6613,0.6701
1,Line,,,,,,,103,0.0001,-0.0005,-0.0002,4.2260,1.6254,0.6487,0.0217,4.2214,1.6453,0.6560
1,Line,,,,,,,100,-0.0001,0.0003,0.0004,4.2214,1.6453,0.6560,0.0199,4.2235,1.6336,0.6400
1,Line,,,,,,,147,-0.0002,0.0001,-0.0002,4.2214,1.6453,0.6560,0.0099,4.2279,1.6410,0.6622
1,Line,,,,,,,98,0.0000,0.0002,0.0005,4.2167,1.6705,0.6897,0.0217,4.2181,1.6613,0.6701
1,Line,,,,,,,32,-0.0005,-0.0003,0.0003,4.2045,1.6500,0.7205,0.0262,4.2248,1.6625,0.7098
1,Line,,,,,,,98,0.0000,-0.0002,-0.0004,4.2250,1.6548,0.6743,0.0186,4.2239,1.6627,0.6912
1,Line,,,,,,,102,0.0001,-0.0004,-0.0003,4.2279,1.6410,0.6622,0.0186,4.2250,1.6548,0.6743
1,Line,,,,,,,13,0.0002,0.0000,0.0005,4.2239,1.6627,0.6912,0.0219,4.2181,1.6613,0.6701
1,Line,,,,,,,91,0.0000,-0.0005,0.0002,4.2414,1.5686,0.6698,0.0216,4.2410,1.5887,0.6621
1,Line,,,,,,,129,0.0002,-0.0002,-0.0004,4.2477,1.5748,0.7261,0.0198,4.2415,1.5824,0.7433
1,Line,,,,,,,102,-0.0001,0.0003,0.0003,4.2450,1.5876,0.7377,0.0175,4.2477,1.5748,0.7261
1,Line,,,,,,,56,-0.0001,-0.0001,0.0001,4.2415,1.5824,0.7433,0.0084,4.2450,1.5876,0.7377
1,Line,,,,,,,21,-0.0005,-0.0002,0.0002,4.2045,1.6553,0.7007,0.0228,4.2239,1.6627,0.6912
1,Line,,,,,,,33,0.0005,0.0003,0.0003,4.2239,1.6627,0.6912,0.0254,4.2045,1.6500,0.6808
1,Line,,,,,,,63,0.0001,0.0002,-0.0001,4.2477,1.5748,0.7261,0.0084,4.2444,1.5683,0.7303
1,Line,,,,,,,68,0.0001,0.0002,0.0000,4.2488,1.5670,0.7092,0.0085,4.2458,1.5592,0.7107
1,Line,,,,,,,163,-0.0001,0.0000,0.0005,4.2444,1.5683,0.7303,0.0216,4.2488,1.5670,0.7092
1,Line,,,,,,,114,0.0003,-0.0008,0.0000,4.2395,1.6128,0.7445,0.0328,4.2264,1.6429,0.7458
1,Line,,,,,,,117,0.0004,-0.0008,-0.0002,4.2417,1.6136,0.7397,0.0337,4.2264,1.6429,0.7458
1,Line,,,,,,,18,0.0001,0.0000,-0.0001,4.2417,1.6136,0.7397,0.0054,4.2395,1.6128,0.7445
1,Line,,,,,,,13,-0.0005,-0.0001,0.0002,4.2045,1.6500,0.6808,0.0220,4.2250,1.6548,0.6743
1,Line,,,,,,,16,0.0001,0.0000,0.0002,4.2364,1.6058,0.6559,0.0090,4.2313,1.6043,0.6487
1,Line,,,,,,,166,0.0002,0.0000,0.0002,4.2319,1.6239,0.6559,0.0094,4.2260,1.6254,0.6487
1,Line,,,,,,,105,0.0001,-0.0004,0.0002,4.2410,1.5887,0.6621,0.0187,4.2364,1.6058,0.6559
1,Line,,,,,,,106,0.0001,-0.0004,0.0003,4.2450,1.5750,0.6740,0.0186,4.2410,1.5887,0.6621
1,Line,,,,,,,91,0.0000,0.0006,0.0000,4.2364,1.6058,0.6559,0.0213,4.2367,1.5845,0.6559
1,Line,,,,,,,88,0.0000,-0.0005,-0.0002,4.2313,1.6043,0.6487,0.0209,4.2319,1.6239,0.6559
1,Line,,,,,,,14,0.0006,0.0001,-0.0001,4.2279,1.6410,0.6622,0.0244,4.2045,1.6354,0.6662
1,Line,,,,,,,159,-0.0006,0.0002,0.0005,4.2045,1.6500,0.6808,0.0312,4.2279,1.6410,0.6622
1,Line,,,,,,,103,0.0001,-0.0004,-0.0002,4.2319,1.6239,0.6559,0.0187,4.2279,1.6410,0.6622
1,Line,,,,,,,104,0.0001,-0.0005,0.0000,4.2364,1.6058,0.6559,0.0187,4.2319,1.6239,0.6559
1,Line,,,,,,,83,0.0000,-0.0004,-0.0003,4.2260,1.6254,0.6487,0.0208,4.2279,1.6410,0.6622
1,Line,,,,,,,107,0.0001,-0.0002,0.0002,4.2260,1.6254,0.6487,0.0122,4.2235,1.6336,0.6400
1,Line,,,,,,,106,0.0001,-0.0005,0.0004,4.2264,1.6429,0.7458,0.0242,4.2211,1.6611,0.7307
1,Line,,,,,,,103,-0.0001,0.0005,0.0000,4.2444,1.5683,0.7303,0.0203,4.2491,1.5486,0.7293
1,Line,,,,,,,139,0.0002,-0.0001,-0.0001,4.2326,1.6376,0.7401,0.0099,4.2264,1.6429,0.7458
1,Line,,,,,,,116,0.0003,-0.0006,0.0002,4.2326,1.6376,0.7401,0.0278,4.2211,1.6611,0.7307
1,Line,,,,,,,106,-0.0001,0.0004,-0.0004,4.2277,1.6546,0.7264,0.0224,4.2326,1.6376,0.7401
1,Line,,,,,,,105,0.0001,-0.0003,0.0003,4.2475,1.5570,0.7423,0.0167,4.2444,1.5683,0.7303
1,Line,,,,,,,107,-0.0001,0.0003,-0.0005,4.2458,1.5592,0.7107,0.0216,4.2491,1.5486,0.7293
1,Line,,,,,,,98,0.0000,0.0002,0.0005,4.2444,1.5683,0.7303,0.0217,4.2458,1.5592,0.7107
1,Line,,,,,,,102,-0.0001,0.0004,0.0003,4.2415,1.5824,0.7433,0.0194,4.2444,1.5683,0.7303
1,Line,,,,,,,101,0.0000,-0.0002,-0.0003,4.2491,1.5486,0.7293,0.0156,4.2475,1.5570,0.7423
1,Line,,,,,,,103,0.0002,-0.0007,0.0000,4.2475,1.5570,0.7423,0.0261,4.2415,1.5824,0.7433
1,Line,,,,,,,110,-0.0001,0.0002,-0.0004,4.2248,1.6625,0.7098,0.0187,4.2277,1.6546,0.7264
1,Line,,,,,,,132,-0.0002,0.0002,0.0000,4.2167,1.6705,0.6897,0.0107,4.2239,1.6627,0.6912
1,Line,,,,,,,136,0.0002,-0.0002,0.0005,4.2248,1.6625,0.7098,0.0230,4.2167,1.6705,0.6897
1,Line,,,,,,,90,0.0000,0.0001,0.0005,4.2045,1.6553,0.7007,0.0206,4.2045,1.6500,0.6808
1,Line,,,,,,,90,0.0000,0.0004,0.0004,4.2045,1.6500,0.6808,0.0206,4.2045,1.6354,0.6662
1,Line,,,,,,,119,0.0002,-0.0004,0.0007,4.2123,1.6357,0.7060,0.0301,4.2045,1.6500,0.6808
