Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,352,0.0744,-0.0099,-0.0012,-0.0896,6.1942,0.6127,0.0751,-0.1640,6.2041,0.6139
1,Line,,,,,,,270,0.0000,-0.0124,-0.0236,0.1820,6.5948,1.1001,0.0266,0.1820,6.6072,1.1236
1,Line,,,,,,,181,-0.1240,-0.0025,-0.0347,0.0580,6.5923,1.0654,0.1288,0.1820,6.5948,1.1001
1,Line,,,,,,,251,-0.0657,-0.1935,-0.1947,-0.0896,6.1942,0.6127,0.2823,-0.0239,6.3877,0.8074
1,Line,,,,,,,171,-0.0657,0.0099,-0.0025,-0.0896,6.3976,0.8049,0.0665,-0.0239,6.3877,0.8074
1,Line,,,,,,,350,0.1240,-0.0223,0.0012,0.1820,6.5948,1.1001,0.1260,0.0580,6.6171,1.0988
1,Line,,,,,,,270,0.0000,-0.2034,-0.1922,-0.0896,6.1942,0.6127,0.2799,-0.0896,6.3976,0.8049
1,Line,,,,,,,166,-0.1339,0.0335,-0.0050,0.1820,6.5948,1.1001,0.1382,0.3159,6.5613,1.1050
1,Line,,,,,,,244,-0.0819,-0.1674,-0.2183,-0.0239,6.3877,0.8074,0.2870,0.0580,6.5551,1.0257
1,Line,,,,,,,270,0.0000,-0.0236,-0.0310,0.1820,6.5712,1.0691,0.0389,0.1820,6.5948,1.1001
1,Line,,,,,,,272,0.0099,-0.2890,-0.0037,-2.3134,6.3256,0.8173,0.2892,-2.3233,6.6146,0.8210
1,Line,,,,,,,103,-0.0831,0.3609,0.0273,1.0315,-1.8227,2.0042,0.3714,1.1146,-2.1836,1.9769
1,Line,,,,,,,110,-0.1054,0.2840,0.0409,1.1146,-2.1836,1.9769,0.3057,1.2201,-2.4676,1.9360
1,Line,,,,,,,185,-0.1029,-0.0087,0.0248,1.1940,-2.7430,1.9013,0.1062,1.2970,-2.7343,1.8765
1,Line,,,,,,,267,-0.0149,-0.2667,-0.0322,1.2970,-2.7343,1.8765,0.2690,1.3118,-2.4676,1.9087
1,Line,,,,,,,180,-0.0918,0.0000,0.0273,1.2201,-2.4676,1.9360,0.0957,1.3118,-2.4676,1.9087
1,Line,,,,,,,180,-0.1426,0.0000,0.0136,1.0774,-2.4676,1.9496,0.1433,1.2201,-2.4676,1.9360
1,Line,,,,,,,103,-0.0670,0.3001,0.0744,1.1940,-2.7430,1.9013,0.3164,1.2610,-3.0431,1.8269
1,Line,,,,,,,106,-0.0769,0.2667,0.0595,1.2201,-2.4676,1.9360,0.2838,1.2970,-2.7343,1.8765
1,Line,,,,,,,179,-0.1327,0.0025,0.0260,1.0688,-3.3755,1.7810,0.1353,1.2015,-3.3780,1.7549
1,Line,,,,,,,85,0.0260,0.2753,0.0347,1.2201,-2.4676,1.9360,0.2787,1.1940,-2.7430,1.9013
1,Line,,,,,,,110,-0.1017,0.2840,0.0260,0.9757,-2.1836,1.9757,0.3028,1.0774,-2.4676,1.9496
1,Line,,,,,,,113,-0.1166,0.2753,0.0484,1.0774,-2.4676,1.9496,0.3029,1.1940,-2.7430,1.9013
1,Line,,,,,,,100,-0.0719,0.4118,0.0620,1.2486,-1.4072,2.0092,0.4226,1.3205,-1.8190,1.9472
1,Line,,,,,,,174,-0.0819,0.0087,0.0347,1.2374,-2.1836,1.9645,0.0893,1.3193,-2.1923,1.9298
1,Line,,,,,,,183,-0.0744,-0.0037,0.0446,1.2461,-1.8227,1.9918,0.0869,1.3205,-1.8190,1.9472
1,Line,,,,,,,105,-0.0744,0.2840,0.0558,1.2374,-2.1836,1.9645,0.2989,1.3118,-2.4676,1.9087
1,Line,,,,,,,184,-0.0657,-0.0050,0.0546,1.2486,-1.4072,2.0092,0.0856,1.3143,-1.4023,1.9546
1,Line,,,,,,,101,-0.0732,0.3696,0.0620,1.2461,-1.8227,1.9918,0.3818,1.3193,-2.1923,1.9298
1,Line,,,,,,,180,-0.1538,0.0000,-0.0062,0.9236,-2.4676,1.9434,0.1539,1.0774,-2.4676,1.9496
1,Line,,,,,,,85,0.0347,0.3609,0.0285,1.1494,-1.8227,2.0055,0.3637,1.1146,-2.1836,1.9769
1,Line,,,,,,,87,0.0174,0.2840,0.0285,1.2374,-2.1836,1.9645,0.2860,1.2201,-2.4676,1.9360
1,Line,,,,,,,98,-0.0657,0.4440,0.0583,1.2486,-0.9583,2.0129,0.4526,1.3143,-1.4023,1.9546
1,Line,,,,,,,263,-0.0372,-0.2840,-0.0273,1.0774,-2.4676,1.9496,0.2877,1.1146,-2.1836,1.9769
1,Line,,,,,,,180,-0.1389,0.0000,-0.0012,0.9757,-2.1836,1.9757,0.1389,1.1146,-2.1836,1.9769
1,Line,,,,,,,102,-0.0682,0.3237,0.0732,0.6992,-3.3866,1.7797,0.3388,0.7674,-3.7103,1.7066
1,Line,,,,,,,251,-0.1141,-0.3249,-0.0843,0.7674,-3.7103,1.7066,0.3546,0.8815,-3.3854,1.7909
1,Line,,,,,,,207,-0.0223,-0.0112,-0.0025,0.8815,-3.3854,1.7909,0.0251,0.9038,-3.3742,1.7934
1,Line,,,,,,,111,-0.1153,0.3026,0.0633,1.0365,-2.7430,1.9149,0.3300,1.1519,-3.0456,1.8517
1,Line,,,,,,,260,-0.0595,-0.3349,-0.0719,1.2015,-3.3780,1.7549,0.3476,1.2610,-3.0431,1.8269
1,Line,,,,,,,98,-0.0496,0.3324,0.0967,1.1519,-3.0456,1.8517,0.3497,1.2015,-3.3780,1.7549
1,Line,,,,,,,78,0.0719,0.3287,0.0719,0.9757,-3.0456,1.8653,0.3440,0.9038,-3.3742,1.7934
1,Line,,,,,,,197,-0.2121,-0.0633,-0.0285,0.4325,-4.0836,1.5664,0.2231,0.6446,-4.0204,1.5949
1,Line,,,,,,,104,-0.0670,0.2778,0.0918,0.5776,-3.7426,1.6867,0.3001,0.6446,-4.0204,1.5949
1,Line,,,,,,,74,0.0943,0.3398,0.0744,0.9757,-3.0456,1.8653,0.3604,0.8815,-3.3854,1.7909
1,Line,,,,,,,244,-0.1054,-0.2170,-0.1153,0.5392,-4.2374,1.4796,0.2674,0.6446,-4.0204,1.5949
1,Line,,,,,,,180,-0.1650,0.0012,0.0124,0.9038,-3.3742,1.7934,0.1654,1.0688,-3.3755,1.7810
1,Line,,,,,,,259,-0.0608,-0.3026,-0.0496,0.9757,-3.0456,1.8653,0.3126,1.0365,-2.7430,1.9149
1,Line,,,,,,,180,-0.1712,0.0000,-0.0087,0.8654,-2.7430,1.9062,0.1714,1.0365,-2.7430,1.9149
1,Line,,,,,,,263,-0.0360,-0.3088,-0.0496,1.2610,-3.0431,1.8269,0.3148,1.2970,-2.7343,1.8765
1,Line,,,,,,,262,-0.0409,-0.2753,-0.0347,1.0365,-2.7430,1.9149,0.2805,1.0774,-2.4676,1.9496
1,Line,,,,,,,76,0.0831,0.3299,0.0707,1.1519,-3.0456,1.8517,0.3475,1.0688,-3.3755,1.7810
1,Line,,,,,,,112,-0.1129,0.2753,0.0285,0.9236,-2.4676,1.9434,0.2989,1.0365,-2.7430,1.9149
1,Line,,,,,,,180,-0.1761,0.0000,0.0136,0.9757,-3.0456,1.8653,0.1766,1.1519,-3.0456,1.8517
1,Line,,,,,,,106,-0.0930,0.3299,0.0843,0.9757,-3.0456,1.8653,0.3530,1.0688,-3.3755,1.7810
1,Line,,,,,,,180,-0.1575,0.0000,0.0136,1.0365,-2.7430,1.9149,0.1581,1.1940,-2.7430,1.9013
1,Line,,,,,,,110,-0.1104,0.3026,0.0409,0.8654,-2.7430,1.9062,0.3247,0.9757,-3.0456,1.8653
1,Line,,,,,,,82,0.0422,0.3026,0.0496,1.1940,-2.7430,1.9013,0.3095,1.1519,-3.0456,1.8517
1,Line,,,,,,,181,-0.1091,-0.0025,0.0248,1.1519,-3.0456,1.8517,0.1120,1.2610,-3.0431,1.8269
1,Line,,,,,,,270,-0.0012,-0.3733,-0.0174,1.3193,-2.1923,1.9298,0.3737,1.3205,-1.8190,1.9472
1,Line,,,,,,,264,-0.0471,-0.4403,-0.0124,1.0725,-1.4072,2.0228,0.4430,1.1196,-0.9669,2.0352
1,Line,,,,,,,163,-0.0521,0.0161,-0.0025,1.0675,-0.9508,2.0327,0.0546,1.1196,-0.9669,2.0352
1,Line,,,,,,,275,0.0310,-0.3721,-0.0124,1.1990,-0.9607,2.0278,0.3736,1.1680,-0.5887,2.0402
1,Line,,,,,,,263,-0.0484,-0.3783,-0.0050,1.1196,-0.9669,2.0352,0.3814,1.1680,-0.5887,2.0402
1,Line,,,,,,,260,-0.0633,-0.3485,-0.0074,1.0638,-0.9372,2.0340,0.3543,1.1270,-0.5887,2.0414
1,Line,,,,,,,269,-0.0074,-0.3783,-0.0062,1.1196,-0.9669,2.0352,0.3784,1.1270,-0.5887,2.0414
1,Line,,,,,,,269,-0.0087,-0.3646,-0.0037,1.1990,-0.9607,2.0278,0.3648,1.2077,-0.5961,2.0315
1,Line,,,,,,,88,0.0025,0.0633,0.0000,-2.0033,6.7151,1.8095,0.0633,-2.0058,6.6518,1.8095
1,Line,,,,,,,201,-0.0298,-0.0112,0.0174,-2.0008,6.6419,1.8095,0.0362,-1.9711,6.6531,1.7921
1,Line,,,,,,,261,-0.0595,-0.3621,-0.0087,1.0675,-0.9508,2.0327,0.3671,1.1270,-0.5887,2.0414
1,Line,,,,,,,184,-0.0794,-0.0062,0.0074,1.1196,-0.9669,2.0352,0.0800,1.1990,-0.9607,2.0278
1,Line,,,,,,,64,0.0223,0.0459,-0.0843,-2.0256,6.6630,1.8603,0.0986,-2.0480,6.6171,1.9447
1,Line,,,,,,,90,0.0000,0.0719,0.0000,-1.9735,6.7349,1.7921,0.0719,-1.9735,6.6630,1.7921
1,Line,,,,,,,111,-0.0037,0.0099,0.0000,-1.9388,6.6729,1.7810,0.0106,-1.9351,6.6630,1.7810
1,Line,,,,,,,179,-0.0645,0.0012,0.0025,-1.9388,6.6729,1.7810,0.0646,-1.8743,6.6717,1.7785
1,Line,,,,,,,182,-0.0347,-0.0012,0.0174,-2.0058,6.6518,1.8095,0.0388,-1.9711,6.6531,1.7921
1,Line,,,,,,,9,0.0645,0.0099,-0.0025,-1.8743,6.7610,1.7785,0.0653,-1.9388,6.7510,1.7810
1,Line,,,,,,,25,0.0347,0.0161,-0.0112,-1.9388,6.7510,1.7810,0.0399,-1.9735,6.7349,1.7921
1,Line,,,,,,,19,0.0322,0.0112,-0.0174,-1.9735,6.6630,1.7921,0.0383,-2.0058,6.6518,1.8095
1,Line,,,,,,,67,0.0223,0.0521,-0.0508,-2.0033,6.7151,1.8095,0.0761,-2.0256,6.6630,1.8603
1,Line,,,,,,,96,-0.0025,0.0248,0.0000,-2.0256,6.6630,1.8603,0.0249,-2.0231,6.6382,1.8603
1,Line,,,,,,,90,0.0000,0.0781,0.0000,-1.9388,6.7510,1.7810,0.0781,-1.9388,6.6729,1.7810
1,Line,,,,,,,119,-0.0347,0.0620,0.0112,-1.9735,6.7349,1.7921,0.0719,-1.9388,6.6729,1.7810
1,Line,,,,,,,151,-0.0198,0.0112,0.0508,-2.0256,6.6630,1.8603,0.0557,-2.0058,6.6518,1.8095
1,Line,,,,,,,181,-0.0583,-0.0012,0.0558,1.2486,-0.9583,2.0129,0.0807,1.3069,-0.9570,1.9571
1,Line,,,,,,,90,0.0025,0.4155,0.0174,1.2486,-1.4072,2.0092,0.4158,1.2461,-1.8227,1.9918
1,Line,,,,,,,271,0.0062,-0.4167,-0.0074,1.3205,-1.8190,1.9472,0.4168,1.3143,-1.4023,1.9546
1,Line,,,,,,,100,-0.0769,0.4155,0.0174,1.0725,-1.4072,2.0228,0.4229,1.1494,-1.8227,2.0055
1,Line,,,,,,,266,-0.0285,-0.4155,-0.0161,1.1494,-1.8227,2.0055,0.4168,1.1779,-1.4072,2.0216
1,Line,,,,,,,270,0.0000,-0.3262,-0.0025,1.3069,-0.9570,1.9571,0.3262,1.3069,-0.6308,1.9596
1,Line,,,,,,,180,-0.1228,0.0000,0.0124,1.1146,-2.1836,1.9769,0.1234,1.2374,-2.1836,1.9645
1,Line,,,,,,,271,0.0074,-0.4452,-0.0025,1.3143,-1.4023,1.9546,0.4453,1.3069,-0.9570,1.9571
1,Line,,,,,,,180,-0.0967,0.0000,0.0136,1.1494,-1.8227,2.0055,0.0977,1.2461,-1.8227,1.9918
1,Line,,,,,,,104,-0.0881,0.3609,0.0409,1.1494,-1.8227,2.0055,0.3737,1.2374,-2.1836,1.9645
1,Line,,,,,,,268,-0.0074,-0.2753,-0.0211,1.3118,-2.4676,1.9087,0.2762,1.3193,-2.1923,1.9298
1,Line,,,,,,,89,0.0087,0.3609,0.0273,1.2461,-1.8227,1.9918,0.3620,1.2374,-2.1836,1.9645
1,Line,,,,,,,180,-0.1054,0.0000,0.0012,1.0725,-1.4072,2.0228,0.1054,1.1779,-1.4072,2.0216
1,Line,,,,,,,183,-0.0496,-0.0025,0.0149,1.1990,-0.9607,2.0278,0.0519,1.2486,-0.9583,2.0129
1,Line,,,,,,,180,-0.0707,0.0000,0.0124,1.1779,-1.4072,2.0216,0.0718,1.2486,-1.4072,2.0092
1,Line,,,,,,,99,-0.0583,0.3497,0.0583,1.2486,-0.6073,2.0154,0.3593,1.3069,-0.9570,1.9571
1,Line,,,,,,,267,-0.0211,-0.4465,-0.0062,1.1779,-1.4072,2.0216,0.4470,1.1990,-0.9607,2.0278
1,Line,,,,,,,278,0.0583,-0.4403,-0.0136,1.1779,-1.4072,2.0216,0.4443,1.1196,-0.9669,2.0352
1,Line,,,,,,,270,0.0000,-0.4490,-0.0037,1.2486,-1.4072,2.0092,0.4490,1.2486,-0.9583,2.0129
1,Line,,,,,,,180,-0.1178,0.0000,-0.0012,1.0315,-1.8227,2.0042,0.1178,1.1494,-1.8227,2.0055
1,Line,,,,,,,270,0.0000,-0.3510,-0.0025,1.2486,-0.9583,2.0129,0.3510,1.2486,-0.6073,2.0154
1,Line,,,,,,,276,0.0409,-0.3621,-0.0186,1.2486,-0.9583,2.0129,0.3649,1.2077,-0.5961,2.0315
1,Line,,,,,,,276,0.0496,-0.4465,-0.0186,1.2486,-1.4072,2.0092,0.4496,1.1990,-0.9607,2.0278
1,Line,,,,,,,257,-0.0992,-0.4155,-0.0037,1.1494,-1.8227,2.0055,0.4272,1.2486,-1.4072,2.0092
1,Line,,,,,,,7,0.1327,0.0161,-0.0012,-1.6536,6.6779,1.1212,0.1337,-1.7863,6.6617,1.1224
1,Line,,,,,,,9,0.0657,0.0099,0.0000,-1.8607,6.6518,1.1224,0.0665,-1.9264,6.6419,1.1224
1,Line,,,,,,,7,0.1389,0.0161,-0.0050,-1.5147,6.6940,1.1162,0.1399,-1.6536,6.6779,1.1212
1,Line,,,,,,,244,-0.0695,-0.1451,-0.0050,-2.0083,6.6295,1.1236,0.1609,-1.9388,6.7746,1.1286
1,Line,,,,,,,275,0.0124,-0.1315,-0.0050,-2.0083,6.6295,1.1236,0.1321,-2.0207,6.7610,1.1286
1,Line,,,,,,,8,0.0744,0.0099,0.0000,-1.7863,6.6617,1.1224,0.0751,-1.8607,6.6518,1.1224
1,Line,,,,,,,274,0.0099,-0.1339,-0.0074,-1.7863,6.6617,1.1224,0.1345,-1.7962,6.7957,1.1298
1,Line,,,,,,,275,0.0112,-0.1327,-0.0074,-1.8607,6.6518,1.1224,0.1334,-1.8718,6.7845,1.1298
1,Line,,,,,,,249,-0.0546,-0.1426,-0.0074,-1.9264,6.6419,1.1224,0.1529,-1.8718,6.7845,1.1298
1,Line,,,,,,,274,0.0099,-0.1352,-0.0087,-1.6536,6.6779,1.1212,0.1358,-1.6635,6.8131,1.1298
1,Line,,,,,,,229,-0.1339,-0.1538,-0.0087,-1.6536,6.6779,1.1212,0.2041,-1.5196,6.8317,1.1298
1,Line,,,,,,,272,0.0050,-0.1377,-0.0136,-1.5147,6.6940,1.1162,0.1384,-1.5196,6.8317,1.1298
1,Line,,,,,,,76,0.0025,0.0099,0.0000,0.0232,6.6630,1.7921,0.0102,0.0208,6.6531,1.7921
1,Line,,,,,,,293,0.0223,-0.0521,0.0508,0.0753,6.6630,1.8603,0.0761,0.0530,6.7151,1.8095
1,Line,,,,,,,90,0.0000,0.0781,0.0000,-0.0115,6.7510,1.7810,0.0781,-0.0115,6.6729,1.7810
1,Line,,,,,,,165,-0.0360,0.0099,-0.0112,-0.0152,6.6630,1.7810,0.0389,0.0208,6.6531,1.7921
1,Line,,,,,,,61,0.0347,0.0620,0.0112,0.0232,6.7349,1.7921,0.0719,-0.0115,6.6729,1.7810
1,Line,,,,,,,29,0.0198,0.0112,0.0508,0.0753,6.6630,1.8603,0.0557,0.0555,6.6518,1.8095
1,Line,,,,,,,275,0.0124,-0.1327,-0.0062,-1.9264,6.6419,1.1224,0.1334,-1.9388,6.7746,1.1286
1,Line,,,,,,,246,-0.0645,-0.1439,-0.0074,-1.8607,6.6518,1.1224,0.1578,-1.7962,6.7957,1.1298
1,Line,,,,,,,9,0.0819,0.0124,-0.0012,-1.9264,6.6419,1.1224,0.0828,-2.0083,6.6295,1.1236
1,Line,,,,,,,335,0.0347,-0.0161,0.0112,0.0232,6.7349,1.7921,0.0399,-0.0115,6.7510,1.7810
1,Line,,,,,,,69,0.0037,0.0099,0.0000,-0.0115,6.6729,1.7810,0.0106,-0.0152,6.6630,1.7810
1,Line,,,,,,,231,-0.1228,-0.1513,-0.0074,-1.7863,6.6617,1.1224,0.1950,-1.6635,6.8131,1.1298
1,Line,,,,,,,269,-0.0037,-0.1960,-0.0471,-2.3121,6.4943,1.0331,0.2016,-2.3084,6.6903,1.0802
1,Line,,,,,,,276,0.0136,-0.1315,-0.0050,-2.1323,6.6072,1.1236,0.1323,-2.1459,6.7386,1.1286
1,Line,,,,,,,188,-0.1240,-0.0174,0.0025,-2.1323,6.3604,0.8123,0.1253,-2.0083,6.3777,0.8099
1,Line,,,,,,,273,0.0099,-0.1823,-0.0062,-2.3121,6.4943,1.0331,0.1827,-2.3220,6.6766,1.0393
1,Line,,,,,,,234,-0.1116,-0.1538,-0.0050,-2.1323,6.6072,1.1236,0.1901,-2.0207,6.7610,1.1286
1,Line,,,,,,,256,-0.0384,-0.1600,-0.0223,-2.2662,6.5613,1.1050,0.1661,-2.2278,6.7213,1.1274
1,Line,,,,,,,191,-0.1811,-0.0347,0.0050,-2.3134,6.3256,0.8173,0.1844,-2.1323,6.3604,0.8123
1,Line,,,,,,,91,-0.0025,0.2022,0.2121,-2.3134,6.3256,0.8173,0.2930,-2.3109,6.1235,0.6052
1,Line,,,,,,,90,0.0000,0.2034,0.1997,-2.0083,6.3777,0.8099,0.2850,-2.0083,6.1743,0.6102
1,Line,,,,,,,272,0.0062,-0.2245,-0.1699,-2.3171,6.3901,0.6511,0.2816,-2.3233,6.6146,0.8210
1,Line,,,,,,,90,0.0000,0.2022,0.2034,-2.1323,6.3604,0.8123,0.2868,-2.1323,6.1582,0.6089
1,Line,,,,,,,7,0.1240,0.0161,0.0012,-2.0083,6.1743,0.6102,0.1251,-2.1323,6.1582,0.6089
1,Line,,,,,,,36,0.0310,0.0223,0.0322,-2.2662,6.5613,1.1050,0.0500,-2.2972,6.5390,1.0728
1,Line,,,,,,,274,0.0087,-0.1414,-0.0025,-2.2191,6.5799,1.1249,0.1417,-2.2278,6.7213,1.1274
1,Line,,,,,,,17,0.0868,0.0273,-0.0012,-2.1323,6.6072,1.1236,0.0910,-2.2191,6.5799,1.1249
1,Line,,,,,,,72,0.0149,0.0446,0.0397,-2.2972,6.5390,1.0728,0.0616,-2.3121,6.4943,1.0331
1,Line,,,,,,,274,0.0099,-0.1439,-0.0012,-2.2662,6.5613,1.1050,0.1442,-2.2762,6.7052,1.1063
1,Line,,,,,,,245,-0.0732,-0.1587,-0.0037,-2.2191,6.5799,1.1249,0.1748,-2.1459,6.7386,1.1286
1,Line,,,,,,,274,0.0112,-0.1513,-0.0074,-2.2972,6.5390,1.0728,0.1519,-2.3084,6.6903,1.0802
1,Line,,,,,,,271,0.0087,-0.3510,-0.2220,-2.3134,6.3256,0.8173,0.4154,-2.3220,6.6766,1.0393
1,Line,,,,,,,22,0.0471,0.0186,0.0198,-2.2191,6.5799,1.1249,0.0544,-2.2662,6.5613,1.1050
1,Line,,,,,,,10,0.1240,0.0223,0.0000,-2.0083,6.6295,1.1236,0.1260,-2.1323,6.6072,1.1236
1,Line,,,,,,,263,-0.0211,-0.1662,-0.0335,-2.2972,6.5390,1.0728,0.1708,-2.2762,6.7052,1.1063
1,Line,,,,,,,90,0.0012,0.1687,0.2158,-2.3121,6.4943,1.0331,0.2739,-2.3134,6.3256,0.8173
1,Line,,,,,,,84,0.0025,0.0248,0.0000,0.0753,6.6630,1.8603,0.0249,0.0728,6.6382,1.8603
1,Line,,,,,,,96,-0.0471,0.4403,0.0124,-3.0699,-0.9669,2.0352,0.4430,-3.0228,-1.4072,2.0228
1,Line,,,,,,,180,-0.1054,0.0000,-0.0012,-3.1282,-1.4072,2.0216,0.1054,-3.0228,-1.4072,2.0228
1,Line,,,,,,,91,-0.0087,0.3646,0.0037,-3.1580,-0.5961,2.0315,0.3648,-3.1493,-0.9607,2.0278
1,Line,,,,,,,106,-0.0571,0.2034,0.1129,0.4325,-4.0836,1.5664,0.2395,0.4896,-4.2870,1.4535
1,Line,,,,,,,82,0.0583,0.4403,0.0136,-3.0699,-0.9669,2.0352,0.4443,-3.1282,-1.4072,2.0216
1,Line,,,,,,,99,-0.0595,0.3621,0.0087,-3.0773,-0.5887,2.0414,0.3671,-3.0178,-0.9508,2.0327
1,Line,,,,,,,116,-0.0868,0.1761,0.0992,0.4325,-4.0836,1.5664,0.2200,0.5193,-4.2598,1.4672
1,Line,,,,,,,93,-0.0211,0.4465,0.0062,-3.1493,-0.9607,2.0278,0.4470,-3.1282,-1.4072,2.0216
1,Line,,,,,,,169,-0.0062,0.0012,-0.0025,-1.9115,-4.4284,1.4002,0.0068,-1.9053,-4.4297,1.4027
1,Line,,,,,,,223,-0.0298,-0.0273,-0.0136,0.4896,-4.2870,1.4535,0.0426,0.5193,-4.2598,1.4672
1,Line,,,,,,,85,0.0310,0.3721,0.0124,-3.1183,-0.5887,2.0402,0.3736,-3.1493,-0.9607,2.0278
1,Line,,,,,,,100,-0.0633,0.3485,0.0074,-3.0773,-0.5887,2.0414,0.3543,-3.0141,-0.9372,2.0340
1,Line,,,,,,,248,-0.1228,-0.3101,-0.1116,0.6446,-4.0204,1.5949,0.3517,0.7674,-3.7103,1.7066
1,Line,,,,,,,190,-0.1898,-0.0322,-0.0198,0.5776,-3.7426,1.6867,0.1935,0.7674,-3.7103,1.7066
1,Line,,,,,,,180,-0.1823,-0.0012,-0.0112,0.6992,-3.3866,1.7797,0.1827,0.8815,-3.3854,1.7909
1,Line,,,,,,,105,-0.0893,0.3398,0.0595,0.7922,-3.0456,1.8504,0.3564,0.8815,-3.3854,1.7909
1,Line,,,,,,,125,-0.1067,0.1538,0.0868,0.4325,-4.0836,1.5664,0.2063,0.5392,-4.2374,1.4796
1,Line,,,,,,,228,-0.0198,-0.0223,-0.0124,0.5193,-4.2598,1.4672,0.0323,0.5392,-4.2374,1.4796
1,Line,,,,,,,176,-0.0794,0.0062,-0.0074,-3.1493,-0.9607,2.0278,0.0800,-3.0699,-0.9669,2.0352
1,Line,,,,,,,91,-0.0074,0.3783,0.0062,-3.0773,-0.5887,2.0414,0.3784,-3.0699,-0.9669,2.0352
1,Line,,,,,,,197,-0.0521,-0.0161,0.0025,-3.0699,-0.9669,2.0352,0.0546,-3.0178,-0.9508,2.0327
1,Line,,,,,,,180,-0.1836,0.0000,-0.0149,0.7922,-3.0456,1.8504,0.1842,0.9757,-3.0456,1.8653
1,Line,,,,,,,97,-0.0484,0.3783,0.0050,-3.1183,-0.5887,2.0402,0.3814,-3.0699,-0.9669,2.0352
1,Line,,,,,,,196,-0.1774,-0.0508,-0.0198,0.3122,-4.3379,1.4337,0.1856,0.4896,-4.2870,1.4535
1,Line,,,,,,,358,0.0347,-0.0012,0.0174,0.0555,6.6518,1.8095,0.0388,0.0208,6.6531,1.7921
1,Line,,,,,,,326,0.0298,-0.0198,0.0174,0.0530,6.7151,1.8095,0.0398,0.0232,6.7349,1.7921
1,Line,,,,,,,0,0.0384,0.0000,0.0112,0.0232,6.6630,1.7921,0.0400,-0.0152,6.6630,1.7810
1,Line,,,,,,,45,0.0050,0.0050,0.0112,-0.0338,-4.4235,1.4114,0.0132,-0.0388,-4.4284,1.4002
1,Line,,,,,,,331,0.0112,-0.0062,-0.0087,-1.9053,-4.4297,1.4027,0.0154,-1.9165,-4.4235,1.4114
1,Line,,,,,,,296,0.0223,-0.0459,0.0843,0.0977,6.6171,1.9447,0.0986,0.0753,6.6630,1.8603
1,Line,,,,,,,90,0.0000,0.0719,0.0000,0.0232,6.7349,1.7921,0.0719,0.0232,6.6630,1.7921
1,Line,,,,,,,92,-0.0025,0.0633,0.0000,0.0530,6.7151,1.8095,0.0633,0.0555,6.6518,1.8095
1,Line,,,,,,,159,-0.0298,0.0112,-0.0174,0.0208,6.6531,1.7921,0.0362,0.0505,6.6419,1.8095
1,Line,,,,,,,164,-0.0347,0.0099,-0.0112,-0.0115,6.6729,1.7810,0.0378,0.0232,6.6630,1.7921
1,Line,,,,,,,60,0.0298,0.0521,0.0174,0.0530,6.7151,1.8095,0.0625,0.0232,6.6630,1.7921
1,Line,,,,,,,161,-0.0322,0.0112,-0.0174,0.0232,6.6630,1.7921,0.0383,0.0555,6.6518,1.8095
1,Line,,,,,,,170,-0.0695,0.0124,-0.0136,-1.9810,-4.4160,1.3866,0.0719,-1.9115,-4.4284,1.4002
1,Line,,,,,,,347,0.0732,-0.0174,0.0025,-1.9115,-4.4284,1.4002,0.0752,-1.9847,-4.4111,1.3977
1,Line,,,,,,,13,0.0732,0.0174,-0.0025,0.0344,-4.4111,1.3977,0.0752,-0.0388,-4.4284,1.4002
1,Line,,,,,,,315,0.0050,-0.0050,-0.0112,-1.9115,-4.4284,1.4002,0.0132,-1.9165,-4.4235,1.4114
1,Line,,,,,,,190,-0.0695,-0.0124,0.0136,-0.0388,-4.4284,1.4002,0.0719,0.0307,-4.4160,1.3866
1,Line,,,,,,,181,-0.4601,-0.0112,0.0136,-0.9752,-4.4756,1.4622,0.4605,-0.5150,-4.4644,1.4486
1,Line,,,,,,,183,-0.2667,-0.0149,0.0211,-0.5150,-4.4644,1.4486,0.2679,-0.2484,-4.4495,1.4275
1,Line,,,,,,,76,0.0012,0.0050,0.0112,-0.5138,-4.4594,1.4597,0.0123,-0.5150,-4.4644,1.4486
1,Line,,,,,,,2,0.4614,0.0161,-0.0025,-0.5138,-4.4594,1.4597,0.4617,-0.9752,-4.4756,1.4622
1,Line,,,,,,,29,0.0112,0.0062,0.0087,-0.0338,-4.4235,1.4114,0.0154,-0.0450,-4.4297,1.4027
1,Line,,,,,,,191,-0.0062,-0.0012,0.0025,-0.0450,-4.4297,1.4027,0.0068,-0.0388,-4.4284,1.4002
1,Line,,,,,,,4,0.2691,0.0198,-0.0099,-0.2459,-4.4446,1.4387,0.2700,-0.5150,-4.4644,1.4486
1,Line,,,,,,,90,0.0000,0.0248,0.0422,-0.2967,6.6655,1.0988,0.0489,-0.2967,6.6407,1.0567
1,Line,,,,,,,195,-0.2679,-0.0707,0.1836,-2.9062,6.5241,1.4883,0.3323,-2.6383,6.5948,1.3047
1,Line,,,,,,,197,-0.2604,-0.0794,0.1625,-2.9112,6.5216,1.6396,0.3171,-2.6507,6.6010,1.4771
1,Line,,,,,,,34,0.0037,0.0025,-0.1451,-2.4250,6.6605,1.4660,0.1452,-2.4287,6.6580,1.6111
