Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,22.0540,,,,,,,,,,,,,,,,89,-0.3401,-21.6589,4.1418,-2042.7694,-1488.6002,812.5206,-2042.4293,-1466.9413,808.3788
1,Line,73.7354,,,,,,,,,,,,,,,,144,-59.9280,42.9495,0.9412,-1986.6959,-1469.2142,504.3843,-1926.7679,-1512.1638,503.4431
1,Line,215.2154,,,,,,,,,,,,,,,,178,-215.0301,8.9050,0.6549,-1712.2412,-1498.3073,502.0086,-1497.2111,-1507.2122,501.3536
1,Line,20.9607,,,,,,,,,,,,,,,,86,-1.4371,-20.9109,-0.1340,-1988.1330,-1490.1251,504.2503,-1986.6959,-1469.2142,504.3843
1,Line,35.7819,,,,,,,,,,,,,,,,17,-33.9534,-10.6404,3.7815,-2076.3826,-1477.5816,812.1604,-2042.4293,-1466.9413,808.3788
1,Line,61.6696,,,,,,,,,,,,,,,,168,60.3750,-12.5656,-0.3243,-2042.4293,-1466.9413,808.3788,-2102.8042,-1454.3757,808.7031
1,Line,35.3351,,,,,,,,,,,,,,,,139,-26.4216,23.2060,-3.4573,-2102.8042,-1454.3757,808.7031,-2076.3826,-1477.5816,812.1604
1,Line,9.5710,,,,,,,,,,,,,,,,70,3.1249,8.4787,-3.1544,-2102.8042,-1454.3757,808.7031,-2105.9291,-1462.8544,811.8575
1,Line,33.0149,,,,,,,,,,,,,,,,154,-29.5465,14.7272,-0.3029,-2105.9291,-1462.8544,811.8575,-2076.3826,-1477.5816,812.1604
1,Line,233.4474,,,,,,,,,,,,,,,,6,232.2115,23.9898,0.0532,-1497.2065,-1507.2244,557.0864,-1729.4180,-1531.2142,557.0332
1,Line,34.1199,,,,,,,,,,,,,,,,89,-0.4355,-34.1162,-0.2387,-1729.4180,-1531.2142,557.0332,-1728.9826,-1497.0980,557.2719
1,Line,286.7894,,,,,,,,,,,,,,,,174,-285.2105,30.0461,0.6095,-2014.1931,-1467.0518,557.8813,-1728.9826,-1497.0980,557.2719
1,Line,249.8872,,,,,,,,,,,,,,,,2,249.7820,7.2443,-0.2796,-1728.9826,-1497.0980,557.2719,-1978.7646,-1504.3423,557.5514
1,Line,51.4379,,,,,,,,,,,,,,,,134,35.4285,-37.2904,-0.3299,-1978.7646,-1504.3423,557.5514,-2014.1931,-1467.0518,557.8813
1,Line,216.9361,,,,,,,,,,,,,,,,7,215.4656,25.2120,-0.4162,-1497.2111,-1507.2122,501.3536,-1712.6767,-1532.4243,501.7698
1,Line,34.1206,,,,,,,,,,,,,,,,89,-0.4355,-34.1170,-0.2388,-1712.6767,-1532.4243,501.7698,-1712.2412,-1498.3073,502.0086
1,Line,276.0026,,,,,,,,,,,,,,,,174,-274.4547,29.0930,2.3757,-1986.6959,-1469.2142,504.3843,-1712.2412,-1498.3073,502.0086
1,Line,231.9972,,,,,,,,,,,,,,,,177,-231.7760,10.1264,0.1855,-1728.9826,-1497.0980,557.2719,-1497.2065,-1507.2244,557.0864
1,Line,214.9785,,,,,,,,,,,,,,,,4,214.5267,13.8565,-1.4346,-1712.2412,-1498.3073,502.0086,-1926.7679,-1512.1638,503.4431
1,Line,52.4144,,,,,,,,,,,,,,,,171,51.7901,-8.0578,0.3462,-1976.6489,-1512.1660,750.4812,-2028.4391,-1504.1082,750.1350
1,Line,52.3782,,,,,,,,,,,,,,,,171,-51.7544,8.0525,-0.3460,-2028.3611,-1504.2759,741.7641,-1976.6067,-1512.3284,742.1101
1,Line,20.1374,,,,,,,,,,,,,,,,51,-12.3836,-15.4173,3.8039,-1976.6067,-1512.3284,742.1101,-1964.2230,-1496.9112,738.3061
1,Line,64.6520,,,,,,,,,,,,,,,,7,64.1380,7.3648,-3.4580,-1964.2230,-1496.9112,738.3061,-2028.3611,-1504.2759,741.7641
1,Line,98.4632,,,,,,,,,,,,,,,,178,-98.3481,3.4822,3.2447,-2062.5712,-1493.4289,741.5508,-1964.2230,-1496.9112,738.3061
1,Line,29.6249,,,,,,,,,,,,,,,,134,-20.5427,21.0665,-3.4405,-2083.1139,-1472.3625,738.1103,-2062.5712,-1493.4289,741.5508
1,Line,80.6487,,,,,,,,,,,,,,,,180,80.5654,-0.4582,-3.6356,-1962.2276,-1505.5477,666.7613,-2042.7930,-1505.0895,670.3969
1,Line,21.6682,,,,,,,,,,,,,,,,159,-20.2193,7.7902,-0.0290,-2042.7930,-1505.0895,670.3969,-2022.5737,-1512.8797,670.4259
1,Line,99.3494,,,,,,,,,,,,,,,,166,96.5789,-23.2975,0.2134,-1962.2276,-1505.5477,666.7613,-2058.8065,-1482.2503,666.5479
1,Line,48.1781,,,,,,,,,,,,,,,,171,-47.5611,7.6850,-0.1296,-2022.5737,-1512.8797,670.4259,-1975.0126,-1520.5647,670.5554
1,Line,20.0838,,,,,,,,,,,,,,,,50,-12.7850,-15.0170,3.7942,-1975.0126,-1520.5647,670.5554,-1962.2276,-1505.5477,666.7613
1,Line,35.8940,,,,,,,,,,,,,,,,162,34.2154,-10.8462,0.2134,-2028.4391,-1504.1082,750.1350,-2062.6545,-1493.2620,749.9216
1,Line,29.3490,,,,,,,,,,,,,,,,154,26.3699,-12.8828,0.1451,-2062.6545,-1493.2620,749.9216,-2089.0244,-1480.3792,749.7765
1,Line,65.6013,,,,,,,,,,,,,,,,10,64.3782,11.0193,6.1283,-1964.0609,-1493.0889,756.2633,-2028.4391,-1504.1082,750.1350
1,Line,23.5760,,,,,,,,,,,,,,,,57,12.5881,19.0772,5.7820,-1964.0609,-1493.0889,756.2633,-1976.6489,-1512.1660,750.4812
1,Line,98.7975,,,,,,,,,,,,,,,,0,-98.5936,-0.1731,-6.3417,-2062.6545,-1493.2620,749.9216,-1964.0609,-1493.0889,756.2633
1,Line,10.5700,,,,,,,,,,,,,,,,72,3.1392,9.5348,-3.3105,-2083.1139,-1472.3625,738.1103,-2086.2531,-1481.8973,741.4208
1,Line,35.8892,,,,,,,,,,,,,,,,162,-34.2101,10.8470,-0.2133,-2062.5712,-1493.4289,741.5508,-2028.3611,-1504.2759,741.7641
1,Line,26.3406,,,,,,,,,,,,,,,,154,-23.6819,11.5317,-0.1300,-2086.2531,-1481.8973,741.4208,-2062.5712,-1493.4289,741.5508
1,Line,12.7028,,,,,,,,,,,,,,,,86,-0.8383,-11.6712,-4.9437,-2089.0244,-1480.3792,749.7765,-2088.1861,-1468.7079,754.7202
1,Line,35.7462,,,,,,,,,,,,,,,,136,-25.5316,24.5540,4.7986,-2088.1861,-1468.7079,754.7202,-2062.6545,-1493.2620,749.9216
1,Line,21.3310,,,,,,,,,,,,,,,,89,-0.2723,-21.3287,-0.1493,-2014.4654,-1488.3806,557.7321,-2014.1931,-1467.0518,557.8813
1,Line,8.3728,,,,,,,,,,,,,,,,89,0.0029,0.1662,8.3711,-1983.4729,-1523.4835,607.1064,-1983.4758,-1523.6497,598.7352
1,Line,9.1028,,,,,,,,,,,,,,,,150,3.0785,-1.7659,-8.3824,-2037.8813,-1503.2779,598.8778,-2040.9598,-1501.5120,607.2602
1,Line,37.6851,,,,,,,,,,,,,,,,163,-35.2048,10.5816,-8.2959,-2018.6777,-1512.9018,598.8105,-1983.4729,-1523.4835,607.1064
1,Line,8.3729,,,,,,,,,,,,,,,,89,-0.0029,-0.1662,-8.3712,-1741.3135,-1548.8602,598.5588,-1741.3106,-1548.6940,606.9300
1,Line,243.8240,,,,,,,,,,,,,,,,177,-243.4412,10.8508,-8.2941,-1741.3135,-1548.8602,598.5588,-1497.8723,-1559.7110,606.8530
1,Line,20.6649,,,,,,,,,,,,,,,,154,-17.0699,8.1920,-8.2792,-2013.6407,-1508.9248,543.6494,-1996.5708,-1517.1168,551.9286
1,Line,8.3729,,,,,,,,,,,,,,,,82,-0.0218,-0.1655,-8.3713,-1996.5926,-1517.2823,543.5574,-1996.5708,-1517.1168,551.9286
1,Line,9.2825,,,,,,,,,,,,,,,,151,3.4627,-1.9428,-8.3904,-2013.6407,-1508.9248,543.6494,-2017.1034,-1506.9820,552.0398
1,Line,22.9625,,,,,,,,,,,,,,,,154,-19.2065,9.4570,-8.3038,-2037.8813,-1503.2779,598.8778,-2018.6749,-1512.7348,607.1816
1,Line,8.3728,,,,,,,,,,,,,,,,89,0.0028,0.1670,8.3712,-2018.6749,-1512.7348,607.1816,-2018.6777,-1512.9018,598.8105
1,Line,272.2777,,,,,,,,,,,,,,,,177,-271.7974,14.0799,-7.9400,-2042.8911,-1488.4324,820.8910,-1771.0937,-1502.5123,828.8310
1,Line,273.7005,,,,,,,,,,,,,,,,173,271.5859,-33.8829,2.2350,-1771.3053,-1522.3154,823.1259,-2042.8911,-1488.4324,820.8910
1,Line,285.5900,,,,,,,,,,,,,,,,173,-283.1420,37.2378,-2.3651,-2054.2357,-1465.2745,826.4659,-1771.0937,-1502.5123,828.8310
1,Line,276.8855,,,,,,,,,,,,,,,,168,271.1830,-55.5403,6.3762,-1771.2463,-1522.4816,814.7550,-2042.4293,-1466.9413,808.3788
1,Line,273.6379,,,,,,,,,,,,,,,,173,-271.5231,33.8814,-2.2344,-2042.7694,-1488.6002,812.5206,-1771.2463,-1522.4816,814.7550
1,Line,274.1066,,,,,,,,,,,,,,,,177,273.7507,-13.9381,0.8617,-1497.5546,-1536.2534,823.9876,-1771.3053,-1522.3154,823.1259
1,Line,243.5946,,,,,,,,,,,,,,,,174,-242.1652,25.0443,-8.1948,-1983.4758,-1523.6497,598.7352,-1741.3106,-1548.6940,606.9300
1,Line,274.1452,,,,,,,,,,,,,,,,1,-274.0039,-5.8604,-6.5671,-1771.3053,-1522.3154,823.1259,-1497.3013,-1516.4550,829.6931
1,Line,20.6095,,,,,,,,,,,,,,,,89,-0.2115,-19.8030,-5.7050,-1771.3053,-1522.3154,823.1259,-1771.0937,-1502.5123,828.8310
1,Line,274.1485,,,,,,,,,,,,,,,,177,-273.7924,13.9426,-0.8621,-1771.0937,-1502.5123,828.8310,-1497.3013,-1516.4550,829.6931
1,Line,38.6639,,,,,,,,,,,,,,,,164,-36.2628,10.5923,-8.2288,-1996.5926,-1517.2823,543.5574,-1960.3298,-1527.8746,551.7861
1,Line,260.8435,,,,,,,,,,,,,,,,1,260.7922,5.1742,0.0362,-1740.6220,-1494.7762,612.8741,-2001.4142,-1499.9504,612.8379
1,Line,296.7901,,,,,,,,,,,,,,,,174,-295.0625,31.9752,0.2238,-2035.6845,-1462.8010,613.0979,-1740.6220,-1494.7762,612.8741
1,Line,8.3730,,,,,,,,,,,,,,,,58,0.1010,0.1647,8.3708,-1927.0863,-1531.9653,497.7385,-1927.1873,-1532.1300,489.3677
1,Line,8.3731,,,,,,,,,,,,,,,,57,-0.1098,-0.1662,-8.3707,-1966.1673,-1520.7294,489.8521,-1966.0575,-1520.5632,498.2228
1,Line,41.4218,,,,,,,,,,,,,,,,164,-39.0810,11.2358,-7.8864,-1966.1673,-1520.7294,489.8521,-1927.0863,-1531.9653,497.7385
1,Line,20.4249,,,,,,,,,,,,,,,,83,-2.6116,-20.2567,-0.1418,-2038.2961,-1483.0577,612.9562,-2035.6845,-1462.8010,613.0979
1,Line,50.5430,,,,,,,,,,,,,,,,133,-34.2703,37.1494,0.2601,-2035.6845,-1462.8010,613.0979,-2001.4142,-1499.9504,612.8379
1,Line,243.6876,,,,,,,,,,,,,,,,177,-243.4384,11.0170,0.0771,-1740.6220,-1494.7762,612.8741,-1497.1836,-1505.7933,612.7970
1,Line,244.9655,,,,,,,,,,,,,,,,5,243.8738,23.1000,0.1618,-1497.1836,-1505.7933,612.7970,-1741.0574,-1528.8932,612.6353
1,Line,34.1206,,,,,,,,,,,,,,,,89,-0.4355,-34.1170,-0.2388,-1741.0574,-1528.8932,612.6353,-1740.6220,-1494.7762,612.8741
1,Line,232.1518,,,,,,,,,,,,,,,,178,-231.7936,9.9602,-8.1854,-1729.6888,-1551.1819,542.9568,-1497.8953,-1561.1422,551.1422
1,Line,215.2693,,,,,,,,,,,,,,,,175,-214.2246,20.0951,-6.6969,-1927.1873,-1532.1300,489.3677,-1712.9627,-1552.2250,496.0646
1,Line,8.3728,,,,,,,,,,,,,,,,86,-0.0116,-0.1662,-8.3711,-1729.6888,-1551.1819,542.9568,-1729.6772,-1551.0157,551.3279
1,Line,8.3728,,,,,,,,,,,,,,,,83,-0.0204,-0.1655,-8.3711,-1960.3503,-1528.0400,543.4150,-1960.3298,-1527.8746,551.7861
1,Line,231.9495,,,,,,,,,,,,,,,,174,-230.6731,22.9757,-7.9128,-1960.3503,-1528.0400,543.4150,-1729.6772,-1551.0157,551.3279
1,Line,20.9434,,,,,,,,,,,,,,,,155,-17.5239,8.0990,-8.1206,-1983.5815,-1512.4642,490.1022,-1966.0575,-1520.5632,498.2228
1,Line,40.6078,,,,,,,,,,,,,,,,164,38.9712,-11.4021,-0.4843,-1927.0863,-1531.9653,497.7385,-1966.0575,-1520.5632,498.2228
1,Line,10.7981,,,,,,,,,,,,,,,,152,5.9089,-3.1803,-8.4598,-1983.5815,-1512.4642,490.1022,-1989.4903,-1509.2839,498.5620
1,Line,8.3729,,,,,,,,,,,,,,,,72,-0.0519,-0.1632,-8.3711,-1713.0146,-1552.3882,487.6935,-1712.9627,-1552.2250,496.0646
1,Line,215.4305,,,,,,,,,,,,,,,,178,-215.1147,8.7418,-7.7161,-1713.0146,-1552.3882,487.6935,-1497.8998,-1561.1300,495.4096
1,Line,60.9002,,,,,,,,,,,,,,,,7,-60.3461,-7.3320,3.6646,-2022.5737,-1512.8797,670.4259,-1962.2276,-1505.5477,666.7613
1,Line,243.4711,,,,,,,,,,,,,,,,174,242.1623,-25.2105,-0.1763,-1741.3106,-1548.6940,606.9300,-1983.4729,-1523.4835,607.1064
1,Line,20.6078,,,,,,,,,,,,,,,,89,-0.2532,-19.8007,-5.7052,-1741.3106,-1548.6940,606.9300,-1741.0574,-1528.8932,612.6353
1,Line,242.5388,,,,,,,,,,,,,,,,179,-242.4155,5.4098,-5.5289,-1983.4729,-1523.4835,607.1064,-1741.0574,-1528.8932,612.6353
1,Line,215.1352,,,,,,,,,,,,,,,,175,-214.1727,20.2582,1.6742,-1927.1873,-1532.1300,489.3677,-1713.0146,-1552.3882,487.6935
1,Line,261.9606,,,,,,,,,,,,,,,,174,-260.3567,28.9428,0.2026,-2001.4142,-1499.9504,612.8379,-1741.0574,-1528.8932,612.6353
1,Line,36.8065,,,,,,,,,,,,,,,,163,35.2020,-10.7486,-0.0753,-1983.4729,-1523.4835,607.1064,-2018.6749,-1512.7348,607.1816
1,Line,30.1421,,,,,,,,,,,,,,,,127,-17.9413,23.5331,5.7315,-2001.4142,-1499.9504,612.8379,-1983.4729,-1523.4835,607.1064
1,Line,243.6875,,,,,,,,,,,,,,,,177,243.4383,-11.0170,-0.0771,-1497.8723,-1559.7110,606.8530,-1741.3106,-1548.6940,606.9300
1,Line,243.6875,,,,,,,,,,,,,,,,177,-243.4383,11.0170,0.0771,-1741.0574,-1528.8932,612.6353,-1497.6191,-1539.9103,612.5582
1,Line,243.9147,,,,,,,,,,,,,,,,2,-243.6915,-8.7837,-5.6282,-1741.3106,-1548.6940,606.9300,-1497.6191,-1539.9103,612.5582
1,Line,215.3203,,,,,,,,,,,,,,,,178,215.1350,-8.9072,-0.6550,-1497.7027,-1545.6037,483.2077,-1712.8377,-1536.6964,483.8628
1,Line,216.3615,,,,,,,,,,,,,,,,173,214.9350,-24.5998,3.1757,-1497.9026,-1561.2962,487.0384,-1712.8377,-1536.6964,483.8628
1,Line,231.7447,,,,,,,,,,,,,,,,174,230.5867,-23.1343,-0.4581,-1729.4930,-1535.4887,539.1260,-1960.0797,-1512.3544,539.5841
1,Line,233.6641,,,,,,,,,,,,,,,,170,-230.3908,38.8276,-3.3727,-1960.0797,-1512.3544,539.5841,-1729.6888,-1551.1819,542.9568
1,Line,16.1553,,,,,,,,,,,,,,,,89,-0.1958,-15.6933,3.8308,-1729.6888,-1551.1819,542.9568,-1729.4930,-1535.4887,539.1260
1,Line,217.0282,,,,,,,,,,,,,,,,170,214.0189,-35.9515,2.1563,-1713.0146,-1552.3882,487.6935,-1927.0335,-1516.4367,485.5372
1,Line,16.1547,,,,,,,,,,,,,,,,89,0.1538,15.6933,-3.8305,-1927.0335,-1516.4367,485.5372,-1927.1873,-1532.1300,489.3677
1,Line,215.1583,,,,,,,,,,,,,,,,175,214.1958,-20.2598,-1.6744,-1712.8377,-1536.6964,483.8628,-1927.0335,-1516.4367,485.5372
1,Line,215.2973,,,,,,,,,,,,,,,,178,-215.1119,8.9080,0.6551,-1713.0146,-1552.3882,487.6935,-1497.9026,-1561.2962,487.0384
1,Line,16.1536,,,,,,,,,,,,,,,,89,-0.1769,-15.6918,3.8307,-1713.0146,-1552.3882,487.6935,-1712.8377,-1536.6964,483.8628
1,Line,19.4961,,,,,,,,,,,,,,,,82,-2.6637,-18.4542,-5.6959,-2040.9598,-1501.5120,607.2602,-2038.2961,-1483.0577,612.9562
1,Line,231.8111,,,,,,,,,,,,,,,,174,230.6526,-23.1412,-0.4583,-1729.6772,-1551.0157,551.3279,-1960.3298,-1527.8746,551.7861
1,Line,20.6087,,,,,,,,,,,,,,,,89,-0.2591,-19.8015,-5.7053,-1729.6772,-1551.0157,551.3279,-1729.4180,-1531.2142,557.0332
1,Line,230.9955,,,,,,,,,,,,,,,,179,-230.9118,3.3396,-5.2470,-1960.3298,-1527.8746,551.7861,-1729.4180,-1531.2142,557.0332
1,Line,30.4442,,,,,,,,,,,,,,,,128,18.4348,-23.5323,-5.7653,-1960.3298,-1527.8746,551.7861,-1978.7646,-1504.3423,557.5514
1,Line,250.7909,,,,,,,,,,,,,,,,174,-249.3465,26.8719,0.5183,-1978.7646,-1504.3423,557.5514,-1729.4180,-1531.2142,557.0332
1,Line,215.0865,,,,,,,,,,,,,,,,175,214.1237,-20.2598,-1.6738,-1712.9627,-1552.2250,496.0646,-1927.0863,-1531.9653,497.7385
1,Line,20.6093,,,,,,,,,,,,,,,,89,0.3184,19.8015,5.7046,-1926.7679,-1512.1638,503.4431,-1927.0863,-1531.9653,497.7385
1,Line,232.0031,,,,,,,,,,,,,,,,177,231.7819,-10.1264,-0.1857,-1497.8953,-1561.1422,551.1422,-1729.6772,-1551.0157,551.3279
1,Line,231.9972,,,,,,,,,,,,,,,,177,-231.7760,10.1272,0.1855,-1729.4180,-1531.2142,557.0332,-1497.6420,-1541.3414,556.8477
1,Line,232.3023,,,,,,,,,,,,,,,,2,-232.0351,-9.6743,-5.5198,-1729.6772,-1551.0157,551.3279,-1497.6420,-1541.3414,556.8477
1,Line,24.9515,,,,,,,,,,,,,,,,153,22.2850,-11.2229,-0.0786,-2018.6749,-1512.7348,607.1816,-2040.9598,-1501.5120,607.2602
1,Line,22.8980,,,,,,,,,,,,,,,,154,20.5326,-10.1348,-0.1112,-1996.5708,-1517.1168,551.9286,-2017.1034,-1506.9820,552.0398
1,Line,22.2119,,,,,,,,,,,,,,,,37,17.2607,12.7844,5.6562,-2001.4142,-1499.9504,612.8379,-2018.6749,-1512.7348,607.1816
1,Line,40.5667,,,,,,,,,,,,,,,,155,-36.8820,16.8927,0.1183,-2038.2961,-1483.0577,612.9562,-2001.4142,-1499.9504,612.8379
1,Line,39.9676,,,,,,,,,,,,,,,,2,-39.5457,-1.5616,-5.5777,-2040.9598,-1501.5120,607.2602,-2001.4142,-1499.9504,612.8379
1,Line,22.6245,,,,,,,,,,,,,,,,36,-17.8062,-12.7745,-5.6228,-1996.5708,-1517.1168,551.9286,-1978.7646,-1504.3423,557.5514
1,Line,37.8042,,,,,,,,,,,,,,,,163,36.2410,-10.7578,-0.1425,-1960.3298,-1527.8746,551.7861,-1996.5708,-1517.1168,551.9286
1,Line,39.1069,,,,,,,,,,,,,,,,156,-35.7008,15.9617,0.1806,-2014.4654,-1488.3806,557.7321,-1978.7646,-1504.3423,557.5514
1,Line,38.8229,,,,,,,,,,,,,,,,4,38.3389,2.6397,5.5116,-1978.7646,-1504.3423,557.5514,-2017.1034,-1506.9820,552.0398
1,Line,19.6309,,,,,,,,,,,,,,,,82,-2.6381,-18.6014,-5.6922,-2017.1034,-1506.9820,552.0398,-2014.4654,-1488.3806,557.7321
1,Line,231.8199,,,,,,,,,,,,,,,,174,-230.6614,23.1419,0.4583,-1960.3503,-1528.0400,543.4150,-1729.6888,-1551.1819,542.9568
1,Line,26.5381,,,,,,,,,,,,,,,,122,-13.8247,22.3345,-3.7842,-2032.5024,-1490.5674,595.0262,-2018.6777,-1512.9018,598.8105
1,Line,36.8062,,,,,,,,,,,,,,,,163,-35.2019,10.7479,0.0752,-2018.6777,-1512.9018,598.8105,-1983.4758,-1523.6497,598.7352
1,Line,21.4804,,,,,,,,,,,,,,,,153,-19.2037,9.6240,0.0673,-2037.8813,-1503.2779,598.8778,-2018.6777,-1512.9018,598.8105
1,Line,23.8313,,,,,,,,,,,,,,,,56,12.9785,19.1458,5.7383,-1962.0027,-1501.2626,684.6651,-1974.9813,-1520.4084,678.9268
1,Line,14.3291,,,,,,,,,,,,,,,,67,5.3790,12.7105,-3.8516,-2032.5024,-1490.5674,595.0262,-2037.8813,-1503.2779,598.8778
1,Line,18.9867,,,,,,,,,,,,,,,,154,-17.0481,8.3575,0.0920,-2013.6407,-1508.9248,543.6494,-1996.5926,-1517.2823,543.5574
1,Line,50.6435,,,,,,,,,,,,,,,,161,47.9183,-16.3879,-0.2046,-1960.0797,-1512.3544,539.5841,-2007.9980,-1495.9665,539.7887
1,Line,14.6514,,,,,,,,,,,,,,,,66,5.6428,12.9583,-3.8608,-2007.9980,-1495.9665,539.7887,-2013.6407,-1508.9248,543.6494
1,Line,59.2605,,,,,,,,,,,,,,,,146,-49.0266,33.0823,-3.7090,-2032.5024,-1490.5674,595.0262,-1983.4758,-1523.6497,598.7352
1,Line,52.2084,,,,,,,,,,,,,,,,161,49.2267,-17.3906,-0.1217,-1983.2756,-1507.9579,594.9045,-2032.5024,-1490.5674,595.0262
1,Line,26.5404,,,,,,,,,,,,,,,,154,23.8736,-11.5950,0.0212,-2042.8317,-1504.9210,678.7678,-2066.7053,-1493.3260,678.7466
1,Line,11.9658,,,,,,,,,,,,,,,,83,-1.4045,-10.8546,-4.8359,-2066.7053,-1493.3260,678.7466,-2065.3008,-1482.4714,683.5824
1,Line,28.1581,,,,,,,,,,,,,,,,125,16.0135,-22.8392,3.8490,-2042.7930,-1505.0895,670.3969,-2058.8065,-1482.2503,666.5479
1,Line,14.1573,,,,,,,,,,,,,,,,69,4.9433,12.7013,-3.8302,-2058.8065,-1482.2503,666.5479,-2063.7498,-1494.9516,670.3781
1,Line,23.2801,,,,,,,,,,,,,,,,154,-20.9568,10.1379,-0.0188,-2063.7498,-1494.9516,670.3781,-2042.7930,-1505.0895,670.3969
1,Line,48.2475,,,,,,,,,,,,,,,,171,47.6296,-7.6957,0.1299,-1974.9813,-1520.4084,678.9268,-2022.6109,-1512.7127,678.7969
1,Line,61.9588,,,,,,,,,,,,,,,,11,-60.6082,-11.4501,-5.8682,-2022.6109,-1512.7127,678.7969,-1962.0027,-1501.2626,684.6651
1,Line,21.6701,,,,,,,,,,,,,,,,159,20.2208,-7.7917,0.0291,-2022.6109,-1512.7127,678.7969,-2042.8317,-1504.9210,678.7678
1,Line,32.1252,,,,,,,,,,,,,,,,135,22.4691,-22.4496,-4.8146,-2042.8317,-1504.9210,678.7678,-2065.3008,-1482.4714,683.5824
1,Line,81.1264,,,,,,,,,,,,,,,,3,-80.8290,-3.6584,-5.8972,-2042.8317,-1504.9210,678.7678,-1962.0027,-1501.2626,684.6651
1,Line,57.5514,,,,,,,,,,,,,,,,146,47.6477,-32.0736,3.6264,-1960.3503,-1528.0400,543.4150,-2007.9980,-1495.9665,539.7887
1,Line,245.4222,,,,,,,,,,,,,,,,170,241.9622,-40.9023,3.6543,-1741.3135,-1548.8602,598.5588,-1983.2756,-1507.9579,594.9045
1,Line,16.1538,,,,,,,,,,,,,,,,89,0.2002,15.6918,-3.8307,-1983.2756,-1507.9579,594.9045,-1983.4758,-1523.6497,598.7352
1,Line,243.4707,,,,,,,,,,,,,,,,174,242.1622,-25.2082,-0.1764,-1741.1135,-1533.1662,594.7281,-1983.2756,-1507.9579,594.9045
1,Line,243.6875,,,,,,,,,,,,,,,,177,-243.4383,11.0163,0.0771,-1741.3135,-1548.8602,598.5588,-1497.8751,-1559.8765,598.4817
1,Line,16.1560,,,,,,,,,,,,,,,,89,-0.2000,-15.6940,3.8307,-1741.3135,-1548.8602,598.5588,-1741.1135,-1533.1662,594.7281
1,Line,232.0118,,,,,,,,,,,,,,,,177,-231.7907,10.1249,0.1858,-1729.6888,-1551.1819,542.9568,-1497.8981,-1561.3069,542.7710
1,Line,16.1490,,,,,,,,,,,,,,,,89,0.2706,15.6857,-3.8310,-1960.0797,-1512.3544,539.5841,-1960.3503,-1528.0400,543.4150
1,Line,233.0581,,,,,,,,,,,,,,,,174,231.5949,-25.8182,3.6450,-1497.8981,-1561.3069,542.7710,-1729.4930,-1535.4887,539.1260
1,Line,243.4711,,,,,,,,,,,,,,,,174,-242.1623,25.2105,0.1764,-1983.4758,-1523.6497,598.7352,-1741.3135,-1548.8602,598.5588
1,Line,232.0161,,,,,,,,,,,,,,,,177,231.7949,-10.1264,-0.1855,-1497.6981,-1545.6151,538.9405,-1729.4930,-1535.4887,539.1260
1,Line,14.3408,,,,,,,,,,,,,,,,58,7.3700,11.6537,-3.9412,-1976.2114,-1500.8105,486.1610,-1983.5815,-1512.4642,490.1022
1,Line,51.6047,,,,,,,,,,,,,,,,162,49.1780,-15.6262,-0.6238,-1927.0335,-1516.4367,485.5372,-1976.2114,-1500.8105,486.1610
1,Line,19.2776,,,,,,,,,,,,,,,,155,-17.4141,8.2652,0.2501,-1983.5815,-1512.4642,490.1022,-1966.1673,-1520.7294,489.8521
1,Line,24.4673,,,,,,,,,,,,,,,,118,-11.4053,21.3158,-3.7687,-2007.9980,-1495.9665,539.7887,-1996.5926,-1517.2823,543.5574
1,Line,37.8055,,,,,,,,,,,,,,,,163,-36.2423,10.7578,0.1423,-1996.5926,-1517.2823,543.5574,-1960.3503,-1528.0400,543.4150
1,Line,243.6875,,,,,,,,,,,,,,,,177,243.4383,-11.0178,-0.0771,-1497.6751,-1544.1839,594.6510,-1741.1135,-1533.1662,594.7281
1,Line,244.7293,,,,,,,,,,,,,,,,174,243.2383,-26.7103,3.7536,-1497.8751,-1559.8765,598.4817,-1741.1135,-1533.1662,594.7281
1,Line,40.6159,,,,,,,,,,,,,,,,164,-38.9801,11.4005,0.4844,-1966.1673,-1520.7294,489.8521,-1927.1873,-1532.1300,489.3677
1,Line,58.2629,,,,,,,,,,,,,,,,147,49.0242,-31.3195,3.2067,-1927.1873,-1532.1300,489.3677,-1976.2114,-1500.8105,486.1610
1,Line,22.6113,,,,,,,,,,,,,,,,117,-10.0441,19.9189,-3.6911,-1976.2114,-1500.8105,486.1610,-1966.1673,-1520.7294,489.8521
1,Line,80.6471,,,,,,,,,,,,,,,,179,-80.5557,1.2680,-3.6236,-1032.2514,-1515.5164,666.6914,-951.6957,-1516.7844,670.3150
1,Line,152.5371,,,,,,,,,,,,,,,,87,2.4457,42.7665,146.3988,-1426.6709,-1506.9568,597.9341,-1429.1166,-1549.7233,451.5353
1,Line,146.1020,,,,,,,,,,,,,,,,87,-0.0162,-0.3035,-146.1017,-1429.1166,-1549.7233,451.5353,-1429.1004,-1549.4199,597.6370
