Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,15.2110,,,,,,,,,,,,,,,,94,-0.0194,0.2921,0.0083,55.2084,147.1749,21.8496,56.2147,132.0032,21.4208
1,Line,0.8360,,,,,,,,,,,,,,,,5,-0.0147,-0.0013,0.0065,57.6075,145.0686,11.2101,58.3699,145.1373,10.8744
1,Line,0.9014,,,,,,,,,,,,,,,,149,0.0136,-0.0081,-0.0072,58.3699,145.1373,10.8744,57.6639,145.5556,11.2472
1,Line,15.4262,,,,,,,,,,,,,,,,91,-0.0033,0.2967,0.0132,56.0425,147.4131,22.1081,56.2147,132.0032,21.4208
1,Line,1.7178,,,,,,,,,,,,,,,,141,-0.0232,0.0187,-0.0143,53.1466,147.3404,20.3953,54.3526,146.3692,21.1388
1,Line,12.2250,,,,,,,,,,,,,,,,83,-0.0283,-0.2326,-0.0230,52.8819,134.2918,19.9445,54.3526,146.3692,21.1388
1,Line,14.1440,,,,,,,,,,,,,,,,89,0.0041,0.2721,0.0116,54.3526,146.3692,21.1388,54.1406,132.2395,20.5378
1,Line,14.1950,,,,,,,,,,,,,,,,89,0.0029,0.2730,0.0120,54.8040,146.3633,21.4991,54.6535,132.1828,20.8756
1,Line,14.1920,,,,,,,,,,,,,,,,91,0.0058,-0.2732,-0.0051,54.6535,132.1828,20.8756,54.3526,146.3692,21.1388
1,Line,0.5776,,,,,,,,,,,,,,,,179,-0.0087,0.0001,-0.0069,54.3526,146.3692,21.1388,54.8040,146.3633,21.4991
1,Line,0.7317,,,,,,,,,,,,,,,,138,0.0075,-0.0068,-0.0098,53.7174,134.0114,17.1190,53.3301,134.3653,17.6291
1,Line,0.2565,,,,,,,,,,,,,,,,175,-0.0037,0.0004,-0.0032,52.6209,131.0209,19.6643,52.8151,131.0023,19.8308
1,Line,4.2333,,,,,,,,,,,,,,,,68,0.0303,0.0754,0.0060,52.8151,131.0023,19.8308,51.2414,127.0847,19.5195
1,Line,4.1734,,,,,,,,,,,,,,,,71,-0.0266,-0.0758,-0.0028,51.2414,127.0847,19.5195,52.6209,131.0209,19.6643
1,Line,3.9561,,,,,,,,,,,,,,,,70,-0.0265,-0.0714,-0.0025,51.0105,127.2665,18.4448,52.3851,130.9739,18.5728
1,Line,4.2370,,,,,,,,,,,,,,,,65,0.0342,0.0721,0.0170,52.6209,131.0209,19.6643,50.8463,127.2762,18.7807
1,Line,0.3969,,,,,,,,,,,,,,,,127,0.0044,-0.0059,-0.0022,55.9252,79.0887,25.2649,55.6959,79.3925,25.3771
1,Line,0.8085,,,,,,,,,,,,,,,,126,-0.0042,0.0058,0.0138,56.0141,78.7734,25.6836,56.2297,78.4712,24.9653
1,Line,3.4909,,,,,,,,,,,,,,,,85,0.0059,0.0670,0.0010,53.3301,134.3653,17.6291,53.0261,130.8880,17.5762
1,Line,1.3689,,,,,,,,,,,,,,,,7,0.0168,0.0020,-0.0202,53.3301,134.3653,17.6291,52.4592,134.2635,18.6803
1,Line,1.9462,,,,,,,,,,,,,,,,43,-0.0255,-0.0238,-0.0136,52.8151,131.0023,19.8308,54.1406,132.2395,20.5378
1,Line,5.9456,,,,,,,,,,,,,,,,63,0.0516,0.1009,0.0161,54.1406,132.2395,20.5378,51.4584,126.9995,19.7021
1,Line,1.0489,,,,,,,,,,,,,,,,28,-0.0177,-0.0095,-0.0024,54.7791,78.8984,25.2523,55.6959,79.3925,25.3771
1,Line,3.9678,,,,,,,,,,,,,,,,73,0.0226,0.0724,0.0089,52.1825,131.0288,18.9087,51.0105,127.2665,18.4448
1,Line,4.1384,,,,,,,,,,,,,,,,60,0.0385,0.0672,-0.0186,53.7055,130.7202,16.4829,51.7045,127.2287,17.4482
1,Line,5.6490,,,,,,,,,,,,,,,,177,0.0621,-0.0034,-0.0892,54.9311,127.0530,12.8146,51.7045,127.2287,17.4482
1,Line,3.5976,,,,,,,,,,,,,,,,73,-0.0197,-0.0663,-0.0040,54.9311,127.0530,12.8146,55.9541,130.4957,13.0240
1,Line,2.7939,,,,,,,,,,,,,,,,170,0.0321,-0.0055,-0.0428,56.5961,126.7663,10.5894,54.9311,127.0530,12.8146
1,Line,3.6188,,,,,,,,,,,,,,,,73,-0.0205,-0.0666,-0.0019,56.5961,126.7663,10.5894,57.6608,130.2235,10.6905
1,Line,4.6920,,,,,,,,,,,,,,,,49,0.0526,0.0610,-0.0409,57.6608,130.2235,10.6905,54.9311,127.0530,12.8146
1,Line,2.4796,,,,,,,,,,,,,,,,122,-0.0242,0.0395,-0.0114,52.8819,134.2918,19.9445,54.1406,132.2395,20.5378
1,Line,3.2922,,,,,,,,,,,,,,,,89,-0.0013,-0.0633,-0.0022,52.8151,131.0023,19.8308,52.8819,134.2918,19.9445
1,Line,3.9855,,,,,,,,,,,,,,,,70,-0.0257,-0.0723,-0.0025,50.8463,127.2762,18.7807,52.1825,131.0288,18.9087
1,Line,6.9502,,,,,,,,,,,,,,,,38,0.0818,0.0629,-0.0852,55.9541,130.4957,13.0240,51.7045,127.2287,17.4482
1,Line,0.8648,,,,,,,,,,,,,,,,179,-0.0082,0.0002,-0.0145,52.2578,134.3184,19.0161,52.6861,134.3104,19.7674
1,Line,3.2933,,,,,,,,,,,,,,,,85,0.0050,0.0630,0.0054,52.8819,134.2918,19.9445,52.6209,131.0209,19.6643
1,Line,0.4917,,,,,,,,,,,,,,,,83,0.0011,0.0094,0.0007,57.6639,145.5556,11.2472,57.6075,145.0686,11.2101
1,Line,1.2981,,,,,,,,,,,,,,,,166,-0.0131,0.0032,0.0211,53.0261,130.8880,17.5762,53.7055,130.7202,16.4829
1,Line,0.9777,,,,,,,,,,,,,,,,178,0.0117,-0.0004,-0.0147,54.3260,133.9902,16.3541,53.7174,134.0114,17.1190
1,Line,3.3521,,,,,,,,,,,,,,,,90,0.0002,0.0634,0.0122,53.7174,134.0114,17.1190,53.7055,130.7202,16.4829
1,Line,5.6649,,,,,,,,,,,,,,,,168,-0.0559,0.0117,0.0929,53.3343,146.9227,18.1058,56.2382,146.3169,13.2796
1,Line,5.7786,,,,,,,,,,,,,,,,153,0.0536,-0.0270,-0.0937,56.2382,146.3169,13.2796,53.4554,147.7179,18.1465
1,Line,1.6984,,,,,,,,,,,,,,,,176,0.0146,-0.0010,-0.0293,55.0821,133.9363,14.8342,54.3260,133.9902,16.3541
1,Line,2.6508,,,,,,,,,,,,,,,,148,-0.0278,0.0175,0.0391,56.8359,147.3149,13.3038,58.2778,146.4079,11.2729
1,Line,2.0879,,,,,,,,,,,,,,,,21,0.0374,0.0144,0.0027,58.7805,148.0617,13.4452,56.8359,147.3149,13.3038
1,Line,3.5613,,,,,,,,,,,,,,,,171,-0.0557,0.0085,0.0390,56.8359,147.3149,13.3038,59.7310,146.8722,11.2777
1,Line,2.3548,,,,,,,,,,,,,,,,7,0.0448,0.0054,0.0041,61.1090,148.3418,13.6563,58.7805,148.0617,13.4452
1,Line,3.4855,,,,,,,,,,,,,,,,163,-0.0532,0.0162,0.0376,58.7805,148.0617,13.4452,61.5433,147.2207,11.4937
1,Line,2.4744,,,,,,,,,,,,,,,,111,0.0084,-0.0216,-0.0416,61.5433,147.2207,11.4937,61.1090,148.3418,13.6563
1,Line,0.8053,,,,,,,,,,,,,,,,81,0.0023,0.0153,0.0008,53.4554,147.7179,18.1465,53.3343,146.9227,18.1058
1,Line,0.9221,,,,,,,,,,,,,,,,67,0.0064,0.0153,0.0063,52.9796,148.9090,19.9095,52.6466,148.1145,19.5804
1,Line,0.8458,,,,,,,,,,,,,,,,55,-0.0092,-0.0134,0.0002,52.6466,148.1145,19.5804,53.1267,148.8107,19.5709
1,Line,0.3820,,,,,,,,,,,,,,,,146,0.0028,-0.0019,-0.0065,53.1267,148.8107,19.5709,52.9796,148.9090,19.9095
1,Line,1.8669,,,,,,,,,,,,,,,,6,-0.0357,-0.0035,0.0022,55.2557,150.4034,21.1875,57.1098,150.5876,21.0711
1,Line,0.8941,,,,,,,,,,,,,,,,69,0.0058,0.0150,0.0063,53.1267,148.8107,19.5709,52.8276,148.0339,19.2445
1,Line,0.3900,,,,,,,,,,,,,,,,156,0.0035,-0.0016,-0.0065,52.8276,148.0339,19.2445,52.6466,148.1145,19.5804
1,Line,5.7928,,,,,,,,,,,,,,,,163,-0.0578,0.0179,0.0937,53.4554,147.7179,18.1465,56.4579,146.7898,13.2803
1,Line,5.7392,,,,,,,,,,,,,,,,149,0.0497,-0.0302,-0.0939,56.4579,146.7898,13.2803,53.8742,148.3573,18.1594
1,Line,5.7025,,,,,,,,,,,,,,,,157,-0.0542,0.0236,0.0925,53.3343,146.9227,18.1058,56.1509,145.6991,13.3008
1,Line,0.8726,,,,,,,,,,,,,,,,85,0.0015,0.0165,0.0027,52.8276,148.0339,19.2445,52.7501,147.1765,19.1024
1,Line,0.8433,,,,,,,,,,,,,,,,71,-0.0053,-0.0149,0.0037,52.5543,147.2601,19.4384,52.8276,148.0339,19.2445
1,Line,0.7644,,,,,,,,,,,,,,,,57,0.0081,0.0123,0.0002,53.8742,148.3573,18.1594,53.4554,147.7179,18.1465
1,Line,2.6488,,,,,,,,,,,,,,,,129,0.0183,-0.0229,-0.0417,59.7310,146.8722,11.2777,58.7805,148.0617,13.4452
1,Line,0.4003,,,,,,,,,,,,,,,,67,-0.0030,-0.0071,-0.0003,58.3699,145.1373,10.8744,58.5235,145.5066,10.8906
1,Line,0.4207,,,,,,,,,,,,,,,,63,0.0037,0.0072,0.0003,57.8571,145.9291,11.2602,57.6639,145.5556,11.2472
1,Line,0.9320,,,,,,,,,,,,,,,,177,-0.0166,0.0009,0.0069,57.6639,145.5556,11.2472,58.5235,145.5066,10.8906
1,Line,1.5256,,,,,,,,,,,,,,,,18,0.0280,0.0089,0.0001,59.7310,146.8722,11.2777,58.2778,146.4079,11.2729
1,Line,1.7616,,,,,,,,,,,,,,,,2,-0.0335,-0.0011,0.0050,58.2778,146.4079,11.2729,60.0190,146.4669,11.0121
1,Line,0.5637,,,,,,,,,,,,,,,,125,0.0055,-0.0078,-0.0051,60.0190,146.4669,11.0121,59.7310,146.8722,11.2777
1,Line,0.8713,,,,,,,,,,,,,,,,148,0.0128,-0.0081,-0.0071,58.5235,145.5066,10.8906,57.8571,145.9291,11.2602
1,Line,0.3834,,,,,,,,,,,,,,,,85,-0.0006,-0.0074,0.0001,58.3366,144.7554,10.8778,58.3699,145.1373,10.8744
1,Line,0.8604,,,,,,,,,,,,,,,,157,-0.0140,0.0060,0.0064,57.6075,145.0686,11.2101,58.3366,144.7554,10.8778
1,Line,2.9515,,,,,,,,,,,,,,,,72,-0.0174,-0.0539,-0.0048,55.6899,123.9686,10.3381,56.5961,126.7663,10.5894
1,Line,4.5124,,,,,,,,,,,,,,,,42,0.0585,0.0519,-0.0378,56.5961,126.7663,10.5894,53.5586,124.0691,12.5543
1,Line,3.5987,,,,,,,,,,,,,,,,64,0.0303,0.0623,0.0019,51.7045,127.2287,17.4482,50.1327,123.9929,17.3491
1,Line,0.7785,,,,,,,,,,,,,,,,143,-0.0109,0.0082,0.0062,58.2778,146.4079,11.2729,58.8433,145.9808,10.9505
1,Line,2.6249,,,,,,,,,,,,,,,,157,-0.0280,0.0121,0.0403,56.1509,145.6991,13.3008,57.6075,145.0686,11.2101
1,Line,0.6243,,,,,,,,,,,,,,,,82,0.0017,0.0119,-0.0004,56.2382,146.3169,13.2796,56.1509,145.6991,13.3008
1,Line,2.5548,,,,,,,,,,,,,,,,175,-0.0291,0.0028,0.0395,56.1509,145.6991,13.3008,57.6639,145.5556,11.2472
1,Line,0.5215,,,,,,,,,,,,,,,,65,0.0042,0.0091,0.0000,56.4579,146.7898,13.2803,56.2382,146.3169,13.2796
1,Line,2.6172,,,,,,,,,,,,,,,,167,-0.0312,0.0075,0.0389,56.2382,146.3169,13.2796,57.8571,145.9291,11.2602
1,Line,2.6037,,,,,,,,,,,,,,,,148,0.0269,-0.0166,-0.0389,57.8571,145.9291,11.2602,56.4579,146.7898,13.2803
1,Line,2.0826,,,,,,,,,,,,,,,,175,-0.0395,0.0034,0.0060,59.7310,146.8722,11.2777,61.7826,146.6973,10.9650
1,Line,0.7815,,,,,,,,,,,,,,,,115,0.0046,-0.0101,-0.0102,61.7826,146.6973,10.9650,61.5433,147.2207,11.4937
1,Line,1.2737,,,,,,,,,,,,,,,,22,-0.0226,-0.0094,-0.0012,58.8433,145.9808,10.9505,60.0190,146.4669,11.0121
1,Line,2.5967,,,,,,,,,,,,,,,,152,0.0275,-0.0147,-0.0391,57.6639,145.5556,11.2472,56.2382,146.3169,13.2796
1,Line,1.7792,,,,,,,,,,,,,,,,7,-0.0340,-0.0044,0.0009,60.0190,146.4669,11.0121,61.7826,146.6973,10.9650
1,Line,1.8580,,,,,,,,,,,,,,,,11,0.0349,0.0067,0.0042,61.5433,147.2207,11.4937,59.7310,146.8722,11.2777
1,Line,0.5770,,,,,,,,,,,,,,,,36,0.0070,0.0050,-0.0070,47.2652,112.8707,17.1475,46.9008,112.6100,17.5110
1,Line,0.4016,,,,,,,,,,,,,,,,27,-0.0052,-0.0026,0.0051,47.0352,112.4127,17.4207,47.3069,112.5486,17.1580
1,Line,0.5416,,,,,,,,,,,,,,,,171,0.0078,-0.0012,-0.0068,47.3069,112.5486,17.1580,46.9008,112.6100,17.5110
1,Line,0.9481,,,,,,,,,,,,,,,,68,0.0054,0.0135,-0.0110,47.6460,112.3515,16.7341,47.3655,111.6489,17.3056
1,Line,1.3059,,,,,,,,,,,,,,,,0,-0.0117,-0.0001,0.0223,47.3655,111.6489,17.3056,47.9724,111.6537,16.1493
1,Line,0.1724,,,,,,,,,,,,,,,,174,-0.0031,0.0003,0.0012,46.6179,111.6971,17.6172,46.7769,111.6803,17.5529
1,Line,0.5775,,,,,,,,,,,,,,,,150,-0.0065,0.0038,0.0082,47.3069,112.5486,17.1580,47.6460,112.3515,16.7341
1,Line,0.7652,,,,,,,,,,,,,,,,126,0.0073,-0.0100,-0.0080,47.6460,112.3515,16.7341,47.2652,112.8707,17.1475
1,Line,0.3250,,,,,,,,,,,,,,,,97,-0.0008,0.0062,-0.0002,47.2652,112.8707,17.1475,47.3069,112.5486,17.1580
1,Line,0.2552,,,,,,,,,,,,,,,,124,-0.0026,0.0038,0.0017,46.9008,112.6100,17.5110,47.0352,112.4127,17.4207
1,Line,0.3315,,,,,,,,,,,,,,,,87,0.0003,0.0063,-0.0010,47.6611,112.6787,16.6830,47.6460,112.3515,16.7341
1,Line,0.6398,,,,,,,,,,,,,,,,154,0.0076,-0.0037,-0.0089,47.6611,112.6787,16.6830,47.2652,112.8707,17.1475
1,Line,0.9671,,,,,,,,,,,,,,,,115,-0.0063,0.0134,0.0113,47.6460,112.3515,16.7341,47.9724,111.6537,16.1493
1,Line,9.3626,,,,,,,,,,,,,,,,79,-0.0343,-0.1770,-0.0011,44.5425,102.5208,17.9547,46.3222,111.7124,18.0135
1,Line,9.3831,,,,,,,,,,,,,,,,78,0.0363,0.1770,-0.0018,46.3222,111.7124,18.0135,44.4387,102.5208,18.1082
1,Line,1.5677,,,,,,,,,,,,,,,,111,-0.0089,0.0231,0.0173,47.7548,112.9814,16.6357,48.2189,111.7837,15.7368
1,Line,9.3774,,,,,,,,,,,,,,,,78,0.0370,0.1767,-0.0039,46.6179,111.6971,17.6172,44.6971,102.5208,17.8212
1,Line,0.3202,,,,,,,,,,,,,,,,176,0.0030,-0.0002,-0.0054,46.4792,111.7022,17.7347,46.3222,111.7124,18.0135
1,Line,9.3860,,,,,,,,,,,,,,,,78,-0.0373,-0.1768,0.0042,44.5425,102.5208,17.9547,46.4792,111.7022,17.7347
1,Line,0.7456,,,,,,,,,,,,,,,,139,-0.0078,0.0067,0.0101,47.3515,113.3282,17.1582,47.7548,112.9814,16.6357
1,Line,4.4178,,,,,,,,,,,,,,,,83,-0.0102,-0.0838,-0.0107,47.7548,112.9814,16.6357,48.2864,117.3318,17.1906
1,Line,4.1114,,,,,,,,,,,,,,,,77,0.0180,0.0771,0.0006,48.2864,117.3318,17.1906,47.3515,113.3282,17.1582
1,Line,5.4993,,,,,,,,,,,,,,,,79,-0.0195,-0.1040,-0.0035,48.2189,111.7837,15.7368,49.2316,117.1859,15.9171
1,Line,1.5927,,,,,,,,,,,,,,,,171,-0.0182,0.0028,0.0245,48.2864,117.3318,17.1906,49.2316,117.1859,15.9171
1,Line,4.5139,,,,,,,,,,,,,,,,71,-0.0284,-0.0810,0.0138,47.7548,112.9814,16.6357,49.2316,117.1859,15.9171
1,Line,0.3974,,,,,,,,,,,,,,,,127,0.0044,-0.0059,-0.0021,54.7791,78.8984,25.2523,54.5508,79.2040,25.3636
1,Line,3.2947,,,,,,,,,,,,,,,,65,-0.0264,-0.0575,-0.0050,53.5586,124.0691,12.5543,54.9311,127.0530,12.8146
1,Line,7.2767,,,,,,,,,,,,,,,,33,0.0924,0.0589,-0.0873,54.9311,127.0530,12.8146,50.1327,123.9929,17.3491
1,Line,3.0764,,,,,,,,,,,,,,,,177,0.0410,-0.0019,-0.0427,55.6899,123.9686,10.3381,53.5586,124.0691,12.5543
1,Line,4.1317,,,,,,,,,,,,,,,,174,0.0433,-0.0043,-0.0666,55.9541,130.4957,13.0240,53.7055,130.7202,16.4829
1,Line,3.9843,,,,,,,,,,,,,,,,104,0.0168,-0.0662,-0.0349,55.9541,130.4957,13.0240,55.0821,133.9363,14.8342
1,Line,5.8935,,,,,,,,,,,,,,,,1,0.0660,0.0015,-0.0923,53.5586,124.0691,12.5543,50.1327,123.9929,17.3491
1,Line,8.7983,,,,,,,,,,,,,,,,58,-0.0833,-0.1325,0.0648,49.2316,117.1859,15.9171,53.5586,124.0691,12.5543
1,Line,4.8846,,,,,,,,,,,,,,,,170,-0.0582,0.0106,0.0731,49.2316,117.1859,15.9171,52.2525,116.6363,12.1182
1,Line,7.5593,,,,,,,,,,,,,,,,80,-0.0251,-0.1431,-0.0084,52.2525,116.6363,12.1182,53.5586,124.0691,12.5543
1,Line,7.8288,,,,,,,,,,,,,,,,78,-0.0326,-0.1472,-0.0018,53.9985,116.3254,10.2449,55.6899,123.9686,10.3381
1,Line,8.2914,,,,,,,,,,,,,,,,65,0.0662,0.1412,-0.0343,55.6899,123.9686,10.3381,52.2525,116.6363,12.1182
1,Line,2.5796,,,,,,,,,,,,,,,,170,-0.0336,0.0060,0.0361,52.2525,116.6363,12.1182,53.9985,116.3254,10.2449
1,Line,3.8673,,,,,,,,,,,,,,,,67,-0.0265,-0.0619,0.0317,53.7055,130.7202,16.4829,55.0821,133.9363,14.8342
1,Line,2.9931,,,,,,,,,,,,,,,,147,0.0300,-0.0195,-0.0451,57.6477,133.8674,10.8181,56.0881,134.8820,13.1625
1,Line,2.9038,,,,,,,,,,,,,,,,171,0.0329,-0.0052,-0.0449,57.6608,130.2235,10.6905,55.9541,130.4957,13.0240
1,Line,3.6461,,,,,,,,,,,,,,,,90,0.0003,-0.0702,-0.0025,57.6608,130.2235,10.6905,57.6477,133.8674,10.8181
1,Line,4.8035,,,,,,,,,,,,,,,,79,-0.0180,-0.0907,0.0000,53.0642,111.6136,10.2433,53.9985,116.3254,10.2449
1,Line,5.0966,,,,,,,,,,,,,,,,58,0.0495,0.0796,-0.0290,53.9985,116.3254,10.2449,51.4281,112.1903,11.7516
1,Line,2.2988,,,,,,,,,,,,,,,,161,-0.0315,0.0111,0.0290,51.4281,112.1903,11.7516,53.0642,111.6136,10.2433
1,Line,0.5531,,,,,,,,,,,,,,,,72,0.0030,0.0090,-0.0049,56.0881,134.8820,13.1625,55.9334,134.4150,13.4154
1,Line,3.9389,,,,,,,,,,,,,,,,90,-0.0004,0.0755,0.0075,55.9334,134.4150,13.4154,55.9541,130.4957,13.0240
1,Line,4.3905,,,,,,,,,,,,,,,,88,-0.0026,-0.0845,-0.0027,55.9541,130.4957,13.0240,56.0881,134.8820,13.1625
1,Line,4.3706,,,,,,,,,,,,,,,,63,0.0326,0.0649,-0.0425,57.6477,133.8674,10.8181,55.9541,130.4957,13.0240
1,Line,3.6651,,,,,,,,,,,,,,,,95,-0.0059,0.0684,0.0162,55.6457,134.0499,13.8640,55.9541,130.4957,13.0240
1,Line,0.6460,,,,,,,,,,,,,,,,52,0.0055,0.0070,-0.0086,55.9334,134.4150,13.4154,55.6457,134.0499,13.8640
1,Line,9.3268,,,,,,,,,,,,,,,,80,-0.0320,-0.1767,0.0033,44.9581,102.5208,17.7864,46.6179,111.6971,17.6172
1,Line,3.3761,,,,,,,,,,,,,,,,92,-0.0025,0.0644,0.0085,52.2578,134.3184,19.0161,52.3851,130.9739,18.5728
1,Line,3.2922,,,,,,,,,,,,,,,,89,-0.0014,-0.0633,-0.0021,52.3851,130.9739,18.5728,52.4592,134.2635,18.6803
1,Line,0.8736,,,,,,,,,,,,,,,,179,-0.0084,0.0002,-0.0145,52.1825,131.0288,18.9087,52.6209,131.0209,19.6643
1,Line,0.3962,,,,,,,,,,,,,,,,165,0.0039,-0.0011,-0.0065,52.3851,130.9739,18.5728,52.1825,131.0288,18.9087
1,Line,3.2922,,,,,,,,,,,,,,,,89,-0.0015,-0.0633,-0.0021,52.1825,131.0288,18.9087,52.2578,134.3184,19.0161
1,Line,0.3954,,,,,,,,,,,,,,,,165,0.0039,-0.0011,-0.0065,52.4592,134.2635,18.6803,52.2578,134.3184,19.0161
1,Line,0.3741,,,,,,,,,,,,,,,,177,0.0032,-0.0002,-0.0065,51.0105,127.2665,18.4448,50.8463,127.2762,18.7807
1,Line,3.6202,,,,,,,,,,,,,,,,67,0.0275,0.0635,0.0084,50.8463,127.2762,18.7807,49.4206,123.9771,18.3457
1,Line,3.6549,,,,,,,,,,,,,,,,64,-0.0306,-0.0633,-0.0019,49.4206,123.9771,18.3457,51.0105,127.2665,18.4448
1,Line,3.4293,,,,,,,,,,,,,,,,81,0.0097,0.0632,0.0165,52.6861,134.3104,19.7674,52.1825,131.0288,18.9087
1,Line,3.2918,,,,,,,,,,,,,,,,89,-0.0013,-0.0633,-0.0020,52.6209,131.0209,19.6643,52.6861,134.3104,19.7674
1,Line,4.2284,,,,,,,,,,,,,,,,71,-0.0261,-0.0771,-0.0025,51.4584,126.9995,19.7021,52.8151,131.0023,19.8308
1,Line,6.3669,,,,,,,,,,,,,,,,89,0.0030,0.1223,0.0076,54.6535,132.1828,20.8756,54.4954,125.8302,20.4796
1,Line,1.0129,,,,,,,,,,,,,,,,173,-0.0191,0.0022,-0.0033,55.2228,132.1165,21.2498,56.2147,132.0032,21.4208
1,Line,5.1423,,,,,,,,,,,,,,,,90,0.0005,-0.0990,-0.0031,55.2465,126.9768,21.0904,55.2228,132.1165,21.2498
1,Line,1.3104,,,,,,,,,,,,,,,,51,0.0158,0.0194,0.0034,56.0660,127.9840,21.2666,55.2465,126.9768,21.0904
1,Line,3.5964,,,,,,,,,,,,,,,,100,-0.0109,0.0650,0.0213,52.4592,134.2635,18.6803,53.0261,130.8880,17.5762
1,Line,13.0190,,,,,,,,,,,,,,,,90,-0.0018,-0.2503,-0.0146,52.4592,134.2635,18.6803,52.5543,147.2601,19.4384
1,Line,12.9520,,,,,,,,,,,,,,,,89,0.0057,0.2492,0.0081,52.5543,147.2601,19.4384,52.2578,134.3184,19.0161
1,Line,5.7154,,,,,,,,,,,,,,,,93,-0.0050,0.1099,0.0006,54.6535,132.1828,20.8756,54.9109,126.4732,20.8464
1,Line,6.4194,,,,,,,,,,,,,,,,93,-0.0068,0.1234,0.0011,54.1406,132.2395,20.5378,54.4954,125.8302,20.4796
1,Line,0.6168,,,,,,,,,,,,,,,,174,-0.0099,0.0011,-0.0065,54.1406,132.2395,20.5378,54.6535,132.1828,20.8756
1,Line,5.1295,,,,,,,,,,,,,,,,79,-0.0186,-0.0968,-0.0064,55.2465,126.9768,21.0904,56.2147,132.0032,21.4208
1,Line,4.0249,,,,,,,,,,,,,,,,88,0.0029,0.0774,0.0030,56.2147,132.0032,21.4208,56.0660,127.9840,21.2666
1,Line,0.8489,,,,,,,,,,,,,,,,57,0.0080,0.0124,0.0071,54.9109,126.4732,20.8464,54.4954,125.8302,20.4796
1,Line,0.8593,,,,,,,,,,,,,,,,154,-0.0076,0.0037,-0.0142,50.8463,127.2762,18.7807,51.2414,127.0847,19.5195
1,Line,6.7480,,,,,,,,,,,,,,,,76,-0.0312,-0.1261,-0.0015,47.9557,117.1928,19.3111,49.5761,123.7428,19.3901
1,Line,2.6739,,,,,,,,,,,,,,,,164,-0.0479,0.0139,-0.0127,49.7651,123.6453,19.5831,52.2538,122.9242,20.2436
1,Line,6.7112,,,,,,,,,,,,,,,,76,-0.0302,-0.1256,-0.0014,48.1979,117.1201,19.5096,49.7651,123.6453,19.5831
1,Line,6.8540,,,,,,,,,,,,,,,,75,-0.0336,-0.1276,-0.0036,47.4738,117.3207,18.4973,49.2180,123.9465,18.6817
1,Line,0.2872,,,,,,,,,,,,,,,,153,-0.0036,0.0019,-0.0037,49.5761,123.7428,19.3901,49.7651,123.6453,19.5831
1,Line,6.7069,,,,,,,,,,,,,,,,74,0.0348,0.1242,0.0052,49.7651,123.6453,19.5831,47.9557,117.1928,19.3111
1,Line,5.7457,,,,,,,,,,,,,,,,78,0.0222,0.1080,0.0093,47.4738,117.3207,18.4973,46.3222,111.7124,18.0135
1,Line,5.7756,,,,,,,,,,,,,,,,76,-0.0262,-0.1080,-0.0028,46.3222,111.7124,18.0135,47.6828,117.3236,18.1613
1,Line,0.4855,,,,,,,,,,,,,,,,0,0.0015,0.0000,-0.0092,47.3772,102.5208,25.3513,47.3018,102.5208,25.8309
1,Line,6.5814,,,,,,,,,,,,,,,,76,0.0307,0.1229,-0.0017,52.2538,122.9242,20.2436,50.6608,116.5391,20.3324
1,Line,7.1188,,,,,,,,,,,,,,,,55,-0.0781,-0.1118,-0.0141,48.1979,117.1201,19.5096,52.2538,122.9242,20.2436
1,Line,0.3956,,,,,,,,,,,,,,,,1,0.0040,0.0001,-0.0065,47.6828,117.3236,18.1613,47.4738,117.3207,18.4973
1,Line,6.8162,,,,,,,,,,,,,,,,72,0.0405,0.1237,0.0172,49.5761,123.7428,19.3901,47.4738,117.3207,18.4973
1,Line,3.7744,,,,,,,,,,,,,,,,60,0.0362,0.0627,0.0060,51.4584,126.9995,19.7021,49.5761,123.7428,19.3901
1,Line,3.7360,,,,,,,,,,,,,,,,64,-0.0321,-0.0643,-0.0025,49.5761,123.7428,19.3901,51.2414,127.0847,19.5195
1,Line,5.2871,,,,,,,,,,,,,,,,25,-0.0911,-0.0421,-0.0173,49.7651,123.6453,19.5831,54.4954,125.8302,20.4796
1,Line,3.8268,,,,,,,,,,,,,,,,57,0.0390,0.0604,0.0161,51.2414,127.0847,19.5195,49.2180,123.9465,18.6817
1,Line,3.7079,,,,,,,,,,,,,,,,64,-0.0314,-0.0641,-0.0019,49.2180,123.9465,18.6817,50.8463,127.2762,18.7807
1,Line,0.2961,,,,,,,,,,,,,,,,159,-0.0042,0.0016,-0.0035,51.2414,127.0847,19.5195,51.4584,126.9995,19.7021
1,Line,6.8184,,,,,,,,,,,,,,,,77,0.0296,0.1275,0.0100,49.2180,123.9465,18.6817,47.6828,117.3236,18.1613
1,Line,6.8792,,,,,,,,,,,,,,,,75,-0.0335,-0.1281,-0.0036,47.6828,117.3236,18.1613,49.4206,123.9771,18.3457
1,Line,0.8195,,,,,,,,,,,,,,,,150,-0.0069,0.0039,-0.0136,49.2180,123.9465,18.6817,49.5761,123.7428,19.3901
