Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,91,-0.0005,0.0315,-0.0230,-1.3908,-2.4811,0.4566,0.0713,-1.3900,-2.5387,0.4986
1,Line,,,,,,,90,0.0000,-0.0514,-0.0569,-1.3900,-2.5387,0.4986,0.1402,-1.3900,-2.4446,0.6026
1,Line,,,,,,,91,0.0005,-0.0233,-0.0674,-1.3900,-2.4396,0.4263,0.1304,-1.3908,-2.3970,0.5496
1,Line,,,,,,,89,0.0005,0.0227,-0.0165,-1.3900,-2.4396,0.4263,0.0513,-1.3908,-2.4811,0.4566
1,Line,,,,,,,90,0.0000,-0.0460,-0.0509,-1.3908,-2.4811,0.4566,0.1253,-1.3908,-2.3970,0.5496
1,Line,,,,,,,168,0.2339,-0.0509,-0.0574,-1.3900,-2.5387,0.4986,0.4502,-1.8177,-2.4455,0.6036
1,Line,,,,,,,126,0.0077,-0.0106,0.0047,-1.8177,-2.6102,0.3778,0.0255,-1.8317,-2.5908,0.3691
1,Line,,,,,,,90,0.0000,-0.0373,-0.0644,-1.8317,-2.5908,0.3691,0.1361,-1.8317,-2.5226,0.4868
1,Line,,,,,,,93,0.0032,-0.0600,-0.0478,-1.8317,-2.5908,0.3691,0.1404,-1.8375,-2.4811,0.4566
1,Line,,,,,,,0,0.2339,0.0006,-0.0004,-1.3900,-2.5387,0.4986,0.4277,-1.8177,-2.5397,0.4994
1,Line,,,,,,,99,0.0077,-0.0479,-0.0596,-1.8177,-2.6102,0.3778,0.1406,-1.8317,-2.5226,0.4868
1,Line,,,,,,,90,0.0000,0.0385,0.0665,-1.8177,-2.5397,0.4994,0.1405,-1.8177,-2.6102,0.3778
1,Line,,,,,,,90,0.0000,-0.0460,-0.0509,-1.8375,-2.4811,0.4566,0.1253,-1.8375,-2.3970,0.5496
1,Line,,,,,,,87,-0.0032,-0.0647,-0.0300,-1.8375,-2.4811,0.4566,0.1305,-1.8317,-2.3628,0.5114
1,Line,,,,,,,82,-0.0032,-0.0227,0.0165,-1.8375,-2.4811,0.4566,0.0517,-1.8317,-2.4396,0.4263
1,Line,,,,,,,90,0.0000,-0.0499,-0.0552,-1.8317,-2.5226,0.4868,0.1361,-1.8317,-2.4313,0.5878
1,Line,,,,,,,93,0.0032,-0.0686,-0.0343,-1.8317,-2.5226,0.4868,0.1404,-1.8375,-2.3970,0.5496
1,Line,,,,,,,98,0.0032,-0.0227,0.0165,-1.8317,-2.5226,0.4868,0.0517,-1.8375,-2.4811,0.4566
1,Line,,,,,,,90,0.0000,-0.0420,-0.0465,-1.8317,-2.4396,0.4263,0.1146,-1.8317,-2.3628,0.5114
1,Line,,,,,,,8,-0.2339,-0.0326,-0.0533,-1.8177,-2.4224,0.4138,0.4428,-1.3900,-2.3628,0.5114
1,Line,,,,,,,178,-0.2339,0.0094,-0.0069,-1.8177,-2.4224,0.4138,0.4283,-1.3900,-2.4396,0.4263
1,Line,,,,,,,90,0.0000,-0.0420,-0.0465,-1.3900,-2.4396,0.4263,0.1146,-1.3900,-2.3628,0.5114
1,Line,,,,,,,81,-0.0077,-0.0498,-0.0378,-1.8317,-2.4396,0.4263,0.1152,-1.8177,-2.3486,0.4956
1,Line,,,,,,,51,-0.0077,-0.0094,0.0069,-1.8317,-2.4396,0.4263,0.0255,-1.8177,-2.4224,0.4138
1,Line,,,,,,,90,0.0000,-0.0404,-0.0447,-1.8177,-2.4224,0.4138,0.1102,-1.8177,-2.3486,0.4956
1,Line,,,,,,,90,0.0000,-0.0385,-0.0663,-1.3900,-2.6090,0.3773,0.1402,-1.3900,-2.5387,0.4986
1,Line,,,,,,,171,0.2339,-0.0379,-0.0668,-1.3900,-2.6090,0.3773,0.4502,-1.8177,-2.5397,0.4994
1,Line,,,,,,,0,0.2339,0.0007,-0.0003,-1.3900,-2.6090,0.3773,0.4277,-1.8177,-2.6102,0.3778
1,Line,,,,,,,90,0.0000,-0.0344,-0.0593,-1.3908,-2.5439,0.3482,0.1253,-1.3908,-2.4811,0.4566
1,Line,,,,,,,80,-0.0005,-0.0029,-0.0823,-1.3908,-2.5439,0.3482,0.1505,-1.3900,-2.5387,0.4986
1,Line,,,,,,,91,-0.0005,0.0356,-0.0159,-1.3908,-2.5439,0.3482,0.0713,-1.3900,-2.6090,0.3773
1,Line,,,,,,,103,0.0077,-0.0345,-0.0683,-1.8177,-2.6539,0.2442,0.1406,-1.8317,-2.5908,0.3691
1,Line,,,,,,,94,0.0032,-0.0487,-0.0593,-1.8317,-2.6331,0.2398,0.1404,-1.8375,-2.5439,0.3482
1,Line,,,,,,,97,0.0032,-0.0274,0.0059,-1.8317,-2.6331,0.2398,0.0517,-1.8375,-2.5829,0.2290
1,Line,,,,,,,90,0.0000,-0.0213,-0.0651,-1.8375,-2.5829,0.2290,0.1253,-1.8375,-2.5439,0.3482
1,Line,,,,,,,90,0.0000,0.0239,0.0730,-1.8177,-2.6102,0.3778,0.1405,-1.8177,-2.6539,0.2442
1,Line,,,,,,,124,0.0077,-0.0114,0.0024,-1.8177,-2.6539,0.2442,0.0255,-1.8317,-2.6331,0.2398
1,Line,,,,,,,90,0.0000,-0.0231,-0.0707,-1.8317,-2.6331,0.2398,0.1361,-1.8317,-2.5908,0.3691
1,Line,,,,,,,83,-0.0032,-0.0256,0.0115,-1.8375,-2.5439,0.3482,0.0517,-1.8317,-2.4971,0.3272
1,Line,,,,,,,90,0.0000,-0.0314,-0.0542,-1.8317,-2.4971,0.3272,0.1146,-1.8317,-2.4396,0.4263
1,Line,,,,,,,79,-0.0077,-0.0408,-0.0474,-1.8317,-2.4971,0.3272,0.1152,-1.8177,-2.4224,0.4138
1,Line,,,,,,,97,0.0032,-0.0256,0.0115,-1.8317,-2.5908,0.3691,0.0517,-1.8375,-2.5439,0.3482
1,Line,,,,,,,90,0.0000,-0.0344,-0.0593,-1.8375,-2.5439,0.3482,0.1253,-1.8375,-2.4811,0.4566
1,Line,,,,,,,87,-0.0032,-0.0571,-0.0428,-1.8375,-2.5439,0.3482,0.1305,-1.8317,-2.4396,0.4263
1,Line,,,,,,,54,-0.0077,-0.0106,0.0047,-1.8317,-2.4971,0.3272,0.0255,-1.8177,-2.4777,0.3185
1,Line,,,,,,,90,0.0000,-0.0314,-0.0542,-1.3900,-2.4971,0.3272,0.1146,-1.3900,-2.4396,0.4263
1,Line,,,,,,,93,0.0005,-0.0088,-0.0708,-1.3900,-2.4971,0.3272,0.1304,-1.3908,-2.4811,0.4566
1,Line,,,,,,,89,0.0005,0.0256,-0.0115,-1.3900,-2.4971,0.3272,0.0513,-1.3908,-2.5439,0.3482
1,Line,,,,,,,90,0.0000,-0.0302,-0.0521,-1.8177,-2.4777,0.3185,0.1102,-1.8177,-2.4224,0.4138
1,Line,,,,,,,5,-0.2339,-0.0208,-0.0590,-1.8177,-2.4777,0.3185,0.4428,-1.3900,-2.4396,0.4263
1,Line,,,,,,,177,-0.2339,0.0106,-0.0047,-1.8177,-2.4777,0.3185,0.4283,-1.3900,-2.4971,0.3272
1,Line,,,,,,,90,0.0000,-0.0573,-0.0254,-1.3900,-2.2699,0.5786,0.1146,-1.3900,-2.1651,0.6250
1,Line,,,,,,,91,0.0005,-0.0487,-0.0521,-1.3900,-2.2699,0.5786,0.1304,-1.3908,-2.1809,0.6739
1,Line,,,,,,,88,0.0005,0.0140,-0.0243,-1.3900,-2.2699,0.5786,0.0513,-1.3908,-2.2955,0.6231
1,Line,,,,,,,90,0.0000,-0.0551,-0.0244,-1.8177,-2.2593,0.5601,0.1102,-1.8177,-2.1586,0.6048
1,Line,,,,,,,12,-0.2339,-0.0515,-0.0355,-1.8177,-2.2593,0.5601,0.4428,-1.3900,-2.1651,0.6250
1,Line,,,,,,,179,-0.2339,0.0058,-0.0101,-1.8177,-2.2593,0.5601,0.4283,-1.3900,-2.2699,0.5786
1,Line,,,,,,,90,0.0000,-0.0627,-0.0278,-1.3908,-2.2955,0.6231,0.1253,-1.3908,-2.1809,0.6739
1,Line,,,,,,,163,0.2339,-0.0699,-0.0318,-1.3900,-2.3311,0.6848,0.4502,-1.8177,-2.2032,0.7429
1,Line,,,,,,,0,0.2339,0.0003,-0.0007,-1.3900,-2.3311,0.6848,0.4277,-1.8177,-2.3317,0.6860
1,Line,,,,,,,96,0.0077,-0.0680,-0.0350,-1.8177,-2.4455,0.6036,0.1406,-1.8317,-2.3211,0.6676
1,Line,,,,,,,89,-0.0005,-0.0507,-0.0648,-1.3908,-2.2955,0.6231,0.1505,-1.3900,-2.2029,0.7416
1,Line,,,,,,,91,-0.0005,0.0194,-0.0338,-1.3908,-2.2955,0.6231,0.0713,-1.3900,-2.3311,0.6848
1,Line,,,,,,,90,0.0000,-0.0701,-0.0311,-1.3900,-2.3311,0.6848,0.1402,-1.3900,-2.2029,0.7416
1,Line,,,,,,,143,0.0077,-0.0058,0.0101,-1.8177,-2.3317,0.6860,0.0255,-1.8317,-2.3211,0.6676
1,Line,,,,,,,90,0.0000,-0.0680,-0.0301,-1.8317,-2.3211,0.6676,0.1361,-1.8317,-2.1967,0.7227
1,Line,,,,,,,92,0.0032,-0.0767,-0.0034,-1.8317,-2.3211,0.6676,0.1404,-1.8375,-2.1809,0.6739
1,Line,,,,,,,0,0.2339,0.0002,-0.0007,-1.3900,-2.2029,0.7416,0.4277,-1.8177,-2.2032,0.7429
1,Line,,,,,,,96,0.0077,-0.0738,-0.0201,-1.8177,-2.3317,0.6860,0.1406,-1.8317,-2.1967,0.7227
1,Line,,,,,,,90,0.0000,0.0703,0.0311,-1.8177,-2.2032,0.7429,0.1405,-1.8177,-2.3317,0.6860
1,Line,,,,,,,103,0.0032,-0.0140,0.0243,-1.8317,-2.3211,0.6676,0.0517,-1.8375,-2.2955,0.6231
1,Line,,,,,,,90,0.0000,-0.0573,-0.0254,-1.8317,-2.2699,0.5786,0.1146,-1.8317,-2.1651,0.6250
1,Line,,,,,,,83,-0.0077,-0.0609,-0.0143,-1.8317,-2.2699,0.5786,0.1152,-1.8177,-2.1586,0.6048
1,Line,,,,,,,37,-0.0077,-0.0058,0.0101,-1.8317,-2.2699,0.5786,0.0255,-1.8177,-2.2593,0.5601
1,Line,,,,,,,90,0.0000,-0.0627,-0.0278,-1.8375,-2.2955,0.6231,0.1253,-1.8375,-2.1809,0.6739
1,Line,,,,,,,87,-0.0032,-0.0713,-0.0011,-1.8375,-2.2955,0.6231,0.1305,-1.8317,-2.1651,0.6250
1,Line,,,,,,,77,-0.0032,-0.0140,0.0243,-1.8375,-2.2955,0.6231,0.0517,-1.8317,-2.2699,0.5786
1,Line,,,,,,,89,0.0005,0.0187,-0.0209,-1.3900,-2.3628,0.5114,0.0513,-1.3908,-2.3970,0.5496
1,Line,,,,,,,90,0.0000,-0.0555,-0.0402,-1.3908,-2.3970,0.5496,0.1253,-1.3908,-2.2955,0.6231
1,Line,,,,,,,89,-0.0005,-0.0361,-0.0739,-1.3908,-2.3970,0.5496,0.1505,-1.3900,-2.3311,0.6848
1,Line,,,,,,,178,-0.2339,0.0078,-0.0087,-1.8177,-2.3486,0.4956,0.4283,-1.3900,-2.3628,0.5114
1,Line,,,,,,,90,0.0000,-0.0508,-0.0367,-1.3900,-2.3628,0.5114,0.1146,-1.3900,-2.2699,0.5786
1,Line,,,,,,,91,0.0005,-0.0368,-0.0611,-1.3900,-2.3628,0.5114,0.1304,-1.3908,-2.2955,0.6231
1,Line,,,,,,,91,-0.0005,0.0260,-0.0290,-1.3908,-2.3970,0.5496,0.0713,-1.3900,-2.4446,0.6026
1,Line,,,,,,,97,0.0077,-0.0593,-0.0484,-1.8177,-2.5397,0.4994,0.1406,-1.8317,-2.4313,0.5878
1,Line,,,,,,,90,0.0000,0.0515,0.0570,-1.8177,-2.4455,0.6036,0.1405,-1.8177,-2.5397,0.4994
1,Line,,,,,,,129,0.0077,-0.0094,0.0069,-1.8177,-2.5397,0.4994,0.0255,-1.8317,-2.5226,0.4868
1,Line,,,,,,,90,0.0000,-0.0621,-0.0450,-1.3900,-2.4446,0.6026,0.1402,-1.3900,-2.3311,0.6848
1,Line,,,,,,,165,0.2339,-0.0618,-0.0456,-1.3900,-2.4446,0.6026,0.4502,-1.8177,-2.3317,0.6860
1,Line,,,,,,,0,0.2339,0.0005,-0.0006,-1.3900,-2.4446,0.6026,0.4277,-1.8177,-2.4455,0.6036
1,Line,,,,,,,92,0.0032,-0.0743,-0.0193,-1.8317,-2.4313,0.5878,0.1404,-1.8375,-2.2955,0.6231
1,Line,,,,,,,100,0.0032,-0.0187,0.0209,-1.8317,-2.4313,0.5878,0.0517,-1.8375,-2.3970,0.5496
1,Line,,,,,,,90,0.0000,-0.0555,-0.0402,-1.8375,-2.3970,0.5496,0.1253,-1.8375,-2.2955,0.6231
1,Line,,,,,,,90,0.0000,0.0622,0.0451,-1.8177,-2.3317,0.6860,0.1405,-1.8177,-2.4455,0.6036
1,Line,,,,,,,135,0.0077,-0.0078,0.0087,-1.8177,-2.4455,0.6036,0.0255,-1.8317,-2.4313,0.5878
1,Line,,,,,,,90,0.0000,-0.0603,-0.0436,-1.8317,-2.4313,0.5878,0.1361,-1.8317,-2.3211,0.6676
1,Line,,,,,,,87,-0.0032,-0.0695,-0.0159,-1.8375,-2.3970,0.5496,0.1305,-1.8317,-2.2699,0.5786
1,Line,,,,,,,45,-0.0077,-0.0078,0.0087,-1.8317,-2.3628,0.5114,0.0255,-1.8177,-2.3486,0.4956
1,Line,,,,,,,90,0.0000,-0.0488,-0.0353,-1.8177,-2.3486,0.4956,0.1102,-1.8177,-2.2593,0.5601
1,Line,,,,,,,10,-0.2339,-0.0430,-0.0454,-1.8177,-2.3486,0.4956,0.4428,-1.3900,-2.2699,0.5786
1,Line,,,,,,,80,-0.0032,-0.0187,0.0209,-1.8375,-2.3970,0.5496,0.0517,-1.8317,-2.3628,0.5114
1,Line,,,,,,,90,0.0000,-0.0508,-0.0367,-1.8317,-2.3628,0.5114,0.1146,-1.8317,-2.2699,0.5786
1,Line,,,,,,,82,-0.0077,-0.0566,-0.0267,-1.8317,-2.3628,0.5114,0.1152,-1.8177,-2.2593,0.5601
1,Line,,,,,,,1,-0.2339,-0.0058,-0.0101,-1.8177,-1.7323,0.5592,0.4283,-1.3900,-1.7217,0.5776
1,Line,,,,,,,90,0.0000,0.0213,0.0651,-1.3908,-1.4104,-0.0224,0.1253,-1.3908,-1.4494,-0.1416
1,Line,,,,,,,88,-0.0005,-0.0142,0.0810,-1.3908,-1.4104,-0.0224,0.1504,-1.3900,-1.3845,-0.1705
1,Line,,,,,,,89,-0.0005,-0.0380,0.0081,-1.3908,-1.4104,-0.0224,0.0710,-1.3900,-1.3409,-0.0373
1,Line,,,,,,,90,0.0000,0.0195,0.0596,-1.3900,-1.4606,-0.0117,0.1146,-1.3900,-1.4962,-0.1206
1,Line,,,,,,,95,0.0005,-0.0061,0.0710,-1.3900,-1.4606,-0.0117,0.1304,-1.3908,-1.4494,-0.1416
1,Line,,,,,,,91,0.0005,-0.0274,0.0059,-1.3900,-1.4606,-0.0117,0.0513,-1.3908,-1.4104,-0.0224
1,Line,,,,,,,90,0.0000,0.0238,0.0729,-1.3900,-1.3409,-0.0373,0.1402,-1.3900,-1.3845,-0.1705
1,Line,,,,,,,90,0.0000,-0.0082,-0.0764,-1.8177,-1.3394,-0.0376,0.1405,-1.8177,-1.3245,0.1021
1,Line,,,,,,,57,0.0077,0.0116,0.0000,-1.8177,-1.3245,0.1021,0.0255,-1.8317,-1.3458,0.1021
1,Line,,,,,,,90,0.0000,0.0079,0.0740,-1.8317,-1.3458,0.1021,0.1361,-1.8317,-1.3602,-0.0332
1,Line,,,,,,,6,0.2339,0.0230,0.0732,-1.3900,-1.3409,-0.0373,0.4502,-1.8177,-1.3831,-0.1712
1,Line,,,,,,,180,0.2339,-0.0008,0.0002,-1.3900,-1.3409,-0.0373,0.4277,-1.8177,-1.3394,-0.0376
1,Line,,,,,,,69,0.0077,0.0195,0.0740,-1.8177,-1.3245,0.1021,0.1406,-1.8317,-1.3602,-0.0332
1,Line,,,,,,,83,0.0032,0.0274,-0.0059,-1.8317,-1.3602,-0.0332,0.0517,-1.8375,-1.4104,-0.0224
1,Line,,,,,,,90,0.0000,0.0213,0.0651,-1.8375,-1.4104,-0.0224,0.1253,-1.8375,-1.4494,-0.1416
1,Line,,,,,,,94,-0.0032,0.0469,0.0537,-1.8375,-1.4104,-0.0224,0.1305,-1.8317,-1.4962,-0.1206
1,Line,,,,,,,56,0.0077,0.0114,-0.0024,-1.8177,-1.3394,-0.0376,0.0255,-1.8317,-1.3602,-0.0332
1,Line,,,,,,,90,0.0000,0.0231,0.0707,-1.8317,-1.3602,-0.0332,0.1361,-1.8317,-1.4025,-0.1625
1,Line,,,,,,,86,0.0032,0.0487,0.0593,-1.8317,-1.3602,-0.0332,0.1404,-1.8375,-1.4494,-0.1416
1,Line,,,,,,,97,-0.0032,0.0274,-0.0059,-1.8375,-1.4104,-0.0224,0.0517,-1.8317,-1.4606,-0.0117
1,Line,,,,,,,90,0.0000,0.0187,0.0573,-1.8177,-1.4814,-0.0072,0.1102,-1.8177,-1.5156,-0.1119
1,Line,,,,,,,178,-0.2339,0.0081,0.0620,-1.8177,-1.4814,-0.0072,0.4428,-1.3900,-1.4962,-0.1206
1,Line,,,,,,,3,-0.2339,-0.0114,0.0024,-1.8177,-1.4814,-0.0072,0.4283,-1.3900,-1.4606,-0.0117
1,Line,,,,,,,90,0.0000,0.0195,0.0596,-1.8317,-1.4606,-0.0117,0.1146,-1.8317,-1.4962,-0.1206
1,Line,,,,,,,104,-0.0077,0.0301,0.0548,-1.8317,-1.4606,-0.0117,0.1152,-1.8177,-1.5156,-0.1119
1,Line,,,,,,,124,-0.0077,0.0114,-0.0024,-1.8317,-1.4606,-0.0117,0.0255,-1.8177,-1.4814,-0.0072
1,Line,,,,,,,89,-0.0005,-0.0388,0.0000,-1.3908,-1.3971,0.1022,0.0711,-1.3900,-1.3260,0.1022
1,Line,,,,,,,90,0.0000,0.0082,0.0762,-1.3900,-1.3260,0.1022,0.1402,-1.3900,-1.3409,-0.0373
1,Line,,,,,,,2,0.2339,0.0073,0.0764,-1.3900,-1.3260,0.1022,0.4502,-1.8177,-1.3394,-0.0376
1,Line,,,,,,,91,0.0005,-0.0281,0.0001,-1.3900,-1.4484,0.1023,0.0513,-1.3908,-1.3971,0.1022
1,Line,,,,,,,90,0.0000,0.0073,0.0682,-1.3908,-1.3971,0.1022,0.1253,-1.3908,-1.4104,-0.0224
1,Line,,,,,,,89,-0.0005,-0.0307,0.0763,-1.3908,-1.3971,0.1022,0.1504,-1.3900,-1.3409,-0.0373
1,Line,,,,,,,180,0.2339,-0.0008,0.0000,-1.3900,-1.3260,0.1022,0.4277,-1.8177,-1.3245,0.1021
1,Line,,,,,,,90,0.0000,-0.0076,0.0740,-1.8317,-1.3597,0.2375,0.1361,-1.8317,-1.3458,0.1021
1,Line,,,,,,,81,0.0032,0.0204,0.0740,-1.8317,-1.3597,0.2375,0.1404,-1.8375,-1.3971,0.1022
1,Line,,,,,,,83,0.0032,0.0275,0.0058,-1.8317,-1.3597,0.2375,0.0517,-1.8375,-1.4100,0.2269
1,Line,,,,,,,26,0.0077,0.0037,0.0764,-1.8177,-1.3389,0.2419,0.1406,-1.8317,-1.3458,0.1021
1,Line,,,,,,,90,0.0000,0.0079,-0.0764,-1.8177,-1.3245,0.1021,0.1405,-1.8177,-1.3389,0.2419
1,Line,,,,,,,56,0.0077,0.0114,0.0024,-1.8177,-1.3389,0.2419,0.0255,-1.8317,-1.3597,0.2375
1,Line,,,,,,,95,-0.0032,0.0347,0.0623,-1.8375,-1.3971,0.1022,0.1305,-1.8317,-1.4606,-0.0117
1,Line,,,,,,,96,-0.0032,0.0281,-0.0001,-1.8375,-1.3971,0.1022,0.0517,-1.8317,-1.4484,0.1023
1,Line,,,,,,,90,0.0000,0.0067,0.0623,-1.8317,-1.4484,0.1023,0.1146,-1.8317,-1.4606,-0.0117
1,Line,,,,,,,85,0.0032,0.0354,0.0681,-1.8317,-1.3458,0.1021,0.1404,-1.8375,-1.4104,-0.0224
1,Line,,,,,,,84,0.0032,0.0281,-0.0001,-1.8317,-1.3458,0.1021,0.0517,-1.8375,-1.3971,0.1022
1,Line,,,,,,,90,0.0000,0.0073,0.0682,-1.8375,-1.3971,0.1022,0.1253,-1.8375,-1.4104,-0.0224
1,Line,,,,,,,113,-0.0077,0.0180,0.0599,-1.8317,-1.4484,0.1023,0.1152,-1.8177,-1.4814,-0.0072
1,Line,,,,,,,3,-0.2339,-0.0116,0.0000,-1.8177,-1.4697,0.1023,0.4283,-1.3900,-1.4484,0.1023
1,Line,,,,,,,90,0.0000,0.0067,0.0623,-1.3900,-1.4484,0.1023,0.1146,-1.3900,-1.4606,-0.0117
1,Line,,,,,,,91,0.0005,-0.0208,0.0682,-1.3900,-1.4484,0.1023,0.1304,-1.3908,-1.4104,-0.0224
1,Line,,,,,,,123,-0.0077,0.0116,0.0000,-1.8317,-1.4484,0.1023,0.0255,-1.8177,-1.4697,0.1023
1,Line,,,,,,,90,0.0000,0.0064,0.0599,-1.8177,-1.4697,0.1023,0.1102,-1.8177,-1.4814,-0.0072
1,Line,,,,,,,1,-0.2339,-0.0050,0.0623,-1.8177,-1.4697,0.1023,0.4428,-1.3900,-1.4606,-0.0117
1,Line,,,,,,,2,-0.2339,-0.0094,0.0069,-1.8177,-1.5709,-0.2072,0.4283,-1.3900,-1.5537,-0.2198
1,Line,,,,,,,90,0.0000,0.0420,0.0465,-1.3900,-1.5537,-0.2198,0.1146,-1.3900,-1.6306,-0.3048
1,Line,,,,,,,89,0.0005,0.0233,0.0674,-1.3900,-1.5537,-0.2198,0.1304,-1.3908,-1.5963,-0.3430
1,Line,,,,,,,129,-0.0077,0.0094,-0.0069,-1.8317,-1.5537,-0.2198,0.0255,-1.8177,-1.5709,-0.2072
1,Line,,,,,,,90,0.0000,0.0404,0.0447,-1.8177,-1.5709,-0.2072,0.1102,-1.8177,-1.6448,-0.2890
1,Line,,,,,,,172,-0.2339,0.0326,0.0533,-1.8177,-1.5709,-0.2072,0.4428,-1.3900,-1.6306,-0.3048
1,Line,,,,,,,91,0.0005,-0.0227,0.0165,-1.3900,-1.5537,-0.2198,0.0513,-1.3908,-1.5122,-0.2500
1,Line,,,,,,,90,0.0000,0.0514,0.0569,-1.3900,-1.4548,-0.2919,0.1402,-1.3900,-1.5489,-0.3959
1,Line,,,,,,,12,0.2339,0.0508,0.0575,-1.3900,-1.4548,-0.2919,0.4502,-1.8177,-1.5478,-0.3970
1,Line,,,,,,,180,0.2339,-0.0007,0.0005,-1.3900,-1.4548,-0.2919,0.4277,-1.8177,-1.4536,-0.2928
1,Line,,,,,,,90,0.0000,0.0460,0.0509,-1.3908,-1.5122,-0.2500,0.1253,-1.3908,-1.5963,-0.3430
1,Line,,,,,,,91,-0.0005,0.0200,0.0798,-1.3908,-1.5122,-0.2500,0.1504,-1.3900,-1.5489,-0.3959
1,Line,,,,,,,89,-0.0005,-0.0314,0.0229,-1.3908,-1.5122,-0.2500,0.0710,-1.3900,-1.4548,-0.2919
1,Line,,,,,,,90,0.0000,-0.0515,-0.0570,-1.8177,-1.5478,-0.3970,0.1405,-1.8177,-1.4536,-0.2928
1,Line,,,,,,,51,0.0077,0.0094,-0.0069,-1.8177,-1.4536,-0.2928,0.0255,-1.8317,-1.4708,-0.2803
1,Line,,,,,,,90,0.0000,0.0499,0.0552,-1.8317,-1.4708,-0.2803,0.1361,-1.8317,-1.5620,-0.3812
1,Line,,,,,,,15,0.2339,0.0617,0.0457,-1.3900,-1.5489,-0.3959,0.4502,-1.8177,-1.6616,-0.4794
1,Line,,,,,,,180,0.2339,-0.0006,0.0006,-1.3900,-1.5489,-0.3959,0.4277,-1.8177,-1.5478,-0.3970
1,Line,,,,,,,83,0.0077,0.0593,0.0484,-1.8177,-1.4536,-0.2928,0.1406,-1.8317,-1.5620,-0.3812
1,Line,,,,,,,87,0.0032,0.0686,0.0343,-1.8317,-1.4708,-0.2803,0.1404,-1.8375,-1.5963,-0.3430
1,Line,,,,,,,98,-0.0032,0.0227,-0.0165,-1.8375,-1.5122,-0.2500,0.0517,-1.8317,-1.5537,-0.2198
1,Line,,,,,,,90,0.0000,0.0420,0.0465,-1.8317,-1.5537,-0.2198,0.1146,-1.8317,-1.6306,-0.3048
1,Line,,,,,,,99,-0.0077,0.0498,0.0378,-1.8317,-1.5537,-0.2198,0.1152,-1.8177,-1.6448,-0.2890
1,Line,,,,,,,82,0.0032,0.0227,-0.0165,-1.8317,-1.4708,-0.2803,0.0517,-1.8375,-1.5122,-0.2500
1,Line,,,,,,,90,0.0000,0.0460,0.0509,-1.8375,-1.5122,-0.2500,0.1253,-1.8375,-1.5963,-0.3430
1,Line,,,,,,,93,-0.0032,0.0647,0.0300,-1.8375,-1.5122,-0.2500,0.1305,-1.8317,-1.6306,-0.3048
1,Line,,,,,,,87,0.0005,0.0088,0.0708,-1.3900,-1.4962,-0.1206,0.1304,-1.3908,-1.5122,-0.2500
1,Line,,,,,,,91,0.0005,-0.0256,0.0115,-1.3900,-1.4962,-0.1206,0.0513,-1.3908,-1.4494,-0.1416
1,Line,,,,,,,90,0.0000,0.0344,0.0593,-1.3908,-1.4494,-0.1416,0.1253,-1.3908,-1.5122,-0.2500
1,Line,,,,,,,175,-0.2339,0.0208,0.0590,-1.8177,-1.5156,-0.1119,0.4428,-1.3900,-1.5537,-0.2198
1,Line,,,,,,,3,-0.2339,-0.0106,0.0047,-1.8177,-1.5156,-0.1119,0.4283,-1.3900,-1.4962,-0.1206
1,Line,,,,,,,90,0.0000,0.0314,0.0542,-1.3900,-1.4962,-0.1206,0.1146,-1.3900,-1.5537,-0.2198
1,Line,,,,,,,99,-0.0005,0.0030,0.0822,-1.3908,-1.4494,-0.1416,0.1504,-1.3900,-1.4548,-0.2919
1,Line,,,,,,,180,0.2339,-0.0008,0.0004,-1.3900,-1.3845,-0.1705,0.4277,-1.8177,-1.3831,-0.1712
1,Line,,,,,,,77,0.0077,0.0345,0.0683,-1.8177,-1.3394,-0.0376,0.1406,-1.8317,-1.4025,-0.1625
1,Line,,,,,,,90,0.0000,-0.0239,-0.0730,-1.8177,-1.3831,-0.1712,0.1405,-1.8177,-1.3394,-0.0376
1,Line,,,,,,,89,-0.0005,-0.0355,0.0158,-1.3908,-1.4494,-0.1416,0.0710,-1.3900,-1.3845,-0.1705
1,Line,,,,,,,90,0.0000,0.0385,0.0663,-1.3900,-1.3845,-0.1705,0.1402,-1.3900,-1.4548,-0.2919
1,Line,,,,,,,9,0.2339,0.0378,0.0668,-1.3900,-1.3845,-0.1705,0.4502,-1.8177,-1.4536,-0.2928
1,Line,,,,,,,90,0.0000,0.0373,0.0644,-1.8317,-1.4025,-0.1625,0.1361,-1.8317,-1.4708,-0.2803
1,Line,,,,,,,87,0.0032,0.0600,0.0478,-1.8317,-1.4025,-0.1625,0.1404,-1.8375,-1.5122,-0.2500
1,Line,,,,,,,83,0.0032,0.0256,-0.0115,-1.8317,-1.4025,-0.1625,0.0517,-1.8375,-1.4494,-0.1416
1,Line,,,,,,,81,0.0077,0.0479,0.0596,-1.8177,-1.3831,-0.1712,0.1406,-1.8317,-1.4708,-0.2803
1,Line,,,,,,,90,0.0000,-0.0385,-0.0665,-1.8177,-1.4536,-0.2928,0.1405,-1.8177,-1.3831,-0.1712
1,Line,,,,,,,54,0.0077,0.0106,-0.0047,-1.8177,-1.3831,-0.1712,0.0255,-1.8317,-1.4025,-0.1625
