Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,174,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2723,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2297,3.2441,-0.4043,1.0431
1,Line,,,,,,,174,0.2691,0.0000,0.0000,3.5133,-0.4043,1.0431,0.2724,3.2441,-0.4043,1.0431
1,Line,,,,,,,155,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.3450,3.5133,-0.4043,1.0431
1,Line,,,,,,,89,0.0012,0.0000,0.0000,3.4897,-0.4043,1.0431,0.3102,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.3102,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2302,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.1941,3.5133,-0.4043,1.0431
1,Line,,,,,,,12,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.3446,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.1941,3.5133,-0.4043,1.0431
1,Line,,,,,,,171,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2724,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.4365,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.4375,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.3496,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.5175,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.4149,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.5524,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,-0.4043,1.0431,0.8800,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.8372,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.3511,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.8796,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.5169,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2295,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.1941,3.5133,-0.4043,1.0431
1,Line,,,,,,,152,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.3451,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.1947,3.5133,-0.4043,1.0431
1,Line,,,,,,,8,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2722,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,-0.4043,1.0431,0.1949,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.4143,3.2441,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2304,3.2441,-0.4043,1.0431
1,Line,,,,,,,2,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.2721,3.5133,-0.4043,1.0431
1,Line,,,,,,,141,-0.2691,0.0000,0.0000,3.2441,-0.4043,1.0431,0.3460,3.5133,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,7.6360,1.0431,0.8372,3.2367,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,7.6360,1.0431,0.5524,3.2367,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,7.6360,1.0431,0.8796,3.2367,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.4375,3.5133,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.3511,3.5133,7.6360,1.0431
1,hub_lr_L0,3.3271,-0.4043,1.0431,1.0000,1.0000,-1.0000,,,,,,,,,,,
1,Line,,,,,,,30,-0.2518,0.0000,0.0000,3.2367,-0.4043,1.0431,0.2910,3.4885,-0.4043,1.0431
1,Line,,,,,,,89,-0.0012,0.0000,0.0000,3.4885,7.6360,1.0431,0.5534,3.4897,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,7.6360,1.0431,0.8800,3.4885,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,7.6360,1.0431,0.8372,3.4885,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.4365,3.5133,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,7.6360,1.0431,0.2304,3.2441,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.1949,3.5133,7.6360,1.0431
1,Line,,,,,,,141,-0.2691,0.0000,0.0000,3.2441,7.6360,1.0431,0.3460,3.5133,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.1941,3.5133,7.6360,1.0431
1,Line,,,,,,,2,-0.2691,0.0000,0.0000,3.2441,7.6360,1.0431,0.2721,3.5133,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,7.6360,1.0431,0.4149,3.2441,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.5133,7.6360,1.0431,0.3496,3.5133,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,7.6360,1.0431,0.5175,3.2441,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,7.6360,1.0431,0.4143,3.2441,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2441,7.6360,1.0431,0.5169,3.2441,7.6360,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.3095,3.2367,-0.4043,1.0431
1,Line,,,,,,,0,0.2530,0.0000,0.0000,3.4897,-0.4043,1.0431,0.2530,3.2367,-0.4043,1.0431
1,Line,,,,,,,89,-0.0012,0.0000,0.0000,3.4885,-0.4043,1.0431,0.3095,3.4897,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,-0.4043,1.0431,0.8992,3.4885,-0.4043,1.0431
1,Line,,,,,,,22,0.2530,0.0000,0.0000,3.4897,-0.4043,1.0431,0.3997,3.2367,-0.4043,1.0431
1,Line,,,,,,,0,0.2530,0.0000,0.0000,3.4897,-0.4043,1.0431,0.2530,3.2367,-0.4043,1.0431
1,Line,,,,,,,158,0.2518,0.0000,0.0000,3.4885,-0.4043,1.0431,0.3995,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.2505,3.2367,-0.4043,1.0431
1,Line,,,,,,,0,0.2530,0.0000,0.0000,3.4897,-0.4043,1.0431,0.3561,3.2367,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4897,-0.4043,1.0431,0.2505,3.4897,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.8992,3.2367,-0.4043,1.0431
1,Line,,,,,,,180,-0.2518,0.0000,0.0000,3.2367,-0.4043,1.0431,0.2518,3.4885,-0.4043,1.0431
1,Line,,,,,,,150,-0.2518,0.0000,0.0000,3.2367,-0.4043,1.0431,0.2910,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,-0.4043,1.0431,0.1460,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.1460,3.2367,-0.4043,1.0431
1,Line,,,,,,,0,0.2518,0.0000,0.0000,3.4885,-0.4043,1.0431,0.2518,3.2367,-0.4043,1.0431
1,Line,,,,,,,180,-0.2518,0.0000,0.0000,3.2367,-0.4043,1.0431,0.2518,3.4885,-0.4043,1.0431
1,Line,,,,,,,180,-0.2518,0.0000,0.0000,3.2367,-0.4043,1.0431,0.9338,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,-0.4043,1.0431,0.1460,3.4885,-0.4043,1.0431
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.2367,-0.4043,1.0431,0.1460,3.2367,-0.4043,1.0431
1,Line,,,,,,,0,0.2518,0.0000,0.0000,3.4885,-0.4043,1.0431,0.2518,3.2367,-0.4043,1.0431
1,Line,,,,,,,172,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2721,-0.8647,-0.3287,0.9910
1,Line,,,,,,,173,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3452,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1950,-0.8647,-0.3287,0.9910
1,Line,,,,,,,145,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3447,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2303,-0.5955,-0.3287,0.9910
1,Line,,,,,,,28,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3451,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2295,-0.5955,-0.3287,0.9910
1,Line,,,,,,,172,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2722,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2307,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1947,-0.8647,-0.3287,0.9910
1,Line,,,,,,,178,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2722,-0.8647,-0.3287,0.9910
1,Line,,,,,,,168,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3446,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2302,-0.5955,-0.3287,0.9910
1,Line,,,,,,,9,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2724,-0.8647,-0.3287,0.9910
1,Line,,,,,,,6,-0.2691,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.2724,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1941,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2302,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1947,-0.8647,-0.3287,0.9910
1,Line,,,,,,,144,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3445,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1941,-0.8647,-0.3287,0.9910
1,Line,,,,,,,6,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2723,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.8372,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.5524,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.8796,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.4375,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.3511,-0.8647,-0.3287,0.9910
1,hub_lr_L0,-0.6785,7.7117,0.9910,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,150,0.2518,0.0000,0.0000,-0.5881,7.7117,0.9910,0.2910,-0.8399,7.7117,0.9910
1,Line,,,,,,,91,0.0012,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.5534,-0.8411,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.8800,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.8372,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.4365,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2304,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1949,-0.8647,-0.3287,0.9910
1,Line,,,,,,,39,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3460,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.1941,-0.8647,-0.3287,0.9910
1,Line,,,,,,,178,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2721,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.4149,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8647,-0.3287,0.9910,0.3496,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.5175,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.4143,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.5169,-0.5955,-0.3287,0.9910
1,Group_11,-0.8647,-0.5811,0.5415,1.0000,1.0000,1.0000,,,,,,,,,,,
1,hub_lr_L0,-0.6785,-0.3287,0.9910,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,18,-0.2567,-0.0843,0.1253,-0.6781,9.7884,2.1489,0.2978,-0.4214,9.8727,2.0236
1,Line,,,,,,,37,-0.0719,-0.0546,0.1265,-0.4933,9.8181,2.1501,0.1554,-0.4214,9.8727,2.0236
1,Line,,,,,,,8,0.2567,0.0347,-0.0037,-0.4214,9.8727,2.0236,0.2591,-0.6781,9.8380,2.0273
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.1460,-0.8399,-0.3287,0.9910
1,Line,,,,,,,0,0.2518,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.2518,-0.8399,-0.3287,0.9910
1,Line,,,,,,,180,-0.2518,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.2518,-0.5881,-0.3287,0.9910
1,Line,,,,,,,150,0.2518,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.2910,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.1460,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0496,-0.1215,-0.6781,9.8380,2.0273,0.1313,-0.6781,9.7884,2.1489
1,Line,,,,,,,0,0.0143,0.0000,0.0535,3.5071,1.2670,0.9447,0.0553,3.4928,1.2670,0.8913
1,Line,,,,,,,90,0.0000,-0.2747,0.0000,3.5071,0.9923,0.9447,0.2747,3.5071,1.2670,0.9447
1,Group_23,3.5071,1.2670,0.8913,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4885,-0.4043,1.0431,0.8372,3.4885,-0.4043,1.0431
1,Line,,,,,,,89,-0.0012,0.0000,0.0000,3.4885,-0.4043,1.0431,0.5534,3.4897,-0.4043,1.0431
1,Group_14,-0.6781,9.7884,2.0236,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,9,-0.1848,-0.0298,-0.0012,-0.6781,9.7884,2.1489,0.1872,-0.4933,9.8181,2.1501
1,Group_21,-0.8728,1.2717,0.8913,1.3414,0.8300,1.0000,,,,,,,,,,,
1,Line,,,,,,,180,-0.0143,0.0000,-0.0535,3.4928,0.9923,0.8913,0.0553,3.5071,0.9923,0.9447
1,Line,,,,,,,90,0.0000,0.2747,0.0000,3.4928,1.2670,0.8913,0.2747,3.4928,0.9923,0.8913
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.2505,-0.5881,-0.3287,0.9910
1,Line,,,,,,,180,-0.2530,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.2530,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.2505,-0.8411,-0.3287,0.9910
1,Line,,,,,,,180,-0.2530,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.2530,-0.5881,-0.3287,0.9910
1,Line,,,,,,,180,-0.2530,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.3561,-0.5881,-0.3287,0.9910
1,Line,,,,,,,25,0.2691,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.3450,-0.8647,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5955,-0.3287,0.9910,0.2297,-0.5955,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.3102,-0.5881,-0.3287,0.9910
1,Line,,,,,,,22,-0.2518,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.3995,-0.5881,-0.3287,0.9910
1,Line,,,,,,,91,-0.0012,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.3102,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.3095,-0.5881,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.1460,-0.8399,-0.3287,0.9910
1,Line,,,,,,,0,0.2518,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.2518,-0.8399,-0.3287,0.9910
1,Line,,,,,,,180,-0.2518,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.2518,-0.5881,-0.3287,0.9910
1,Line,,,,,,,30,0.2518,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.2910,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.1460,-0.5881,-0.3287,0.9910
1,Line,,,,,,,158,-0.2530,0.0000,0.0000,-0.8411,-0.3287,0.9910,0.3997,-0.5881,-0.3287,0.9910
1,Line,,,,,,,91,0.0012,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.3095,-0.8411,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.8399,-0.3287,0.9910,0.8992,-0.8399,-0.3287,0.9910
1,Line,,,,,,,0,0.2518,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.9338,-0.8399,-0.3287,0.9910
1,Line,,,,,,,90,0.0000,0.0000,0.0000,-0.5881,-0.3287,0.9910,0.8992,-0.5881,-0.3287,0.9910
1,Line,,,,,,,18,-0.0149,0.0000,0.0000,3.4085,8.7789,1.6835,0.0174,3.4234,8.7789,1.6835
1,Line,,,,,,,99,-0.0558,0.0000,0.0000,3.4085,8.7789,1.6835,0.3518,3.4643,8.7789,1.6835
1,Line,,,,,,,135,0.0037,0.0000,0.0000,3.4234,8.7789,1.6835,0.0054,3.4197,8.7789,1.6835
1,Line,,,,,,,90,0.0000,0.0000,0.0000,3.4197,8.7789,1.6835,0.0075,3.4197,8.7789,1.6835
1,Line,,,,,,,38,-0.0112,0.0000,0.0000,3.4085,8.7789,1.6835,0.0154,3.4197,8.7789,1.6835
1,Line,,,,,,,97,-0.0508,0.0000,0.0000,3.4494,8.7789,1.6835,0.4334,3.5003,8.7789,1.6835
1,Line,,,,,,,95,0.0360,0.0000,0.0000,3.5003,8.7789,1.6835,0.4343,3.4643,8.7789,1.6835
1,Line,,,,,,,97,-0.0409,0.0000,0.0000,3.4085,8.7789,1.6835,0.3521,3.4494,8.7789,1.6835
1,Line,,,,,,,97,0.0409,0.0000,0.0000,3.4643,8.7789,1.6835,0.3546,3.4234,8.7789,1.6835
1,Line,,,,,,,9,-0.0149,0.0000,0.0000,3.4494,8.7789,1.6835,0.0168,3.4643,8.7789,1.6835
1,Line,,,,,,,104,-0.0943,0.0000,0.0000,3.3142,8.7789,1.6835,0.3874,3.4085,8.7789,1.6835
1,Line,,,,,,,151,0.2456,0.0000,0.0000,2.7437,8.7789,1.6835,0.2828,2.4982,8.7789,1.6835
1,Line,,,,,,,174,-0.2555,0.0000,0.0000,2.4982,8.7789,1.6835,0.2568,2.7536,8.7789,1.6835
1,Line,,,,,,,139,0.0198,0.0000,0.0000,2.7636,8.7789,1.6835,0.0362,2.7437,8.7789,1.6835
1,Line,,,,,,,133,-0.0310,0.0000,0.0000,2.7536,8.7789,1.6835,0.0630,2.7847,8.7789,1.6835
1,Line,,,,,,,85,-0.0099,0.0000,0.0000,2.7437,8.7789,1.6835,0.1148,2.7536,8.7789,1.6835
1,Line,,,,,,,105,0.0967,0.0000,0.0000,3.4197,8.7789,1.6835,0.3797,3.3229,8.7789,1.6835
1,Line,,,,,,,55,-0.0112,0.0000,0.0000,3.4085,8.7789,1.6835,0.0210,3.4197,8.7789,1.6835
1,Line,,,,,,,41,0.0087,0.0000,0.0000,3.3229,8.7789,1.6835,0.0160,3.3142,8.7789,1.6835
1,Line,,,,,,,177,0.2294,0.0000,0.0000,2.7437,8.7789,1.6835,0.2299,2.5143,8.7789,1.6835
1,Line,,,,,,,106,-0.1054,0.0000,0.0000,3.3142,8.7789,1.6835,0.3749,3.4197,8.7789,1.6835
1,Line,,,,,,,13,-0.0161,0.0000,0.0000,3.6342,8.7789,1.6835,0.0181,3.6503,8.7789,1.6835
1,Line,,,,,,,91,-0.0012,0.0000,0.0000,3.6330,8.7789,1.6835,0.1209,3.6342,8.7789,1.6835
1,Line,,,,,,,93,0.0050,0.0000,0.0000,3.6503,8.7789,1.6835,0.1121,3.6454,8.7789,1.6835
1,Line,,,,,,,163,-0.0124,0.0000,0.0000,3.6330,8.7789,1.6835,0.0179,3.6454,8.7789,1.6835
1,Line,,,,,,,101,-0.0174,0.0000,0.0000,3.6330,8.7789,1.6835,0.1241,3.6503,8.7789,1.6835
1,Line,,,,,,,76,0.0099,0.0000,0.0000,-0.1435,8.7789,1.6835,0.1158,-0.1535,8.7789,1.6835
1,Line,,,,,,,102,-0.0211,0.0000,0.0000,-0.1646,8.7789,1.6835,0.0990,-0.1435,8.7789,1.6835
1,Line,,,,,,,110,0.0211,0.0000,0.0000,-0.1535,8.7789,1.6835,0.0608,-0.1745,8.7789,1.6835
1,Line,,,,,,,95,-0.0112,0.0000,0.0000,-0.1646,8.7789,1.6835,0.1753,-0.1535,8.7789,1.6835
1,Line,,,,,,,83,-0.0099,0.0000,0.0000,-0.1745,8.7789,1.6835,0.1351,-0.1646,8.7789,1.6835
1,Line,,,,,,,114,0.0050,0.0000,0.0000,3.6454,8.7789,1.6835,0.0143,3.6404,8.7789,1.6835
1,Line,,,,,,,111,0.0099,0.0000,0.0000,3.5102,8.7789,1.6835,0.0310,3.5003,8.7789,1.6835
1,Line,,,,,,,5,-0.0136,0.0000,0.0000,3.4965,8.7789,1.6835,0.0156,3.5102,8.7789,1.6835
1,Line,,,,,,,135,-0.0248,0.0000,0.0000,3.4854,8.7789,1.6835,0.0403,3.5102,8.7789,1.6835
1,Line,,,,,,,5,-0.0149,0.0000,0.0000,3.4854,8.7789,1.6835,0.0162,3.5003,8.7789,1.6835
1,Line,,,,,,,95,-0.0360,0.0000,0.0000,3.4494,8.7789,1.6835,0.4331,3.4854,8.7789,1.6835
1,Line,,,,,,,45,-0.0074,0.0000,0.0000,3.6330,8.7789,1.6835,0.0116,3.6404,8.7789,1.6835
1,Line,,,,,,,131,-0.1364,0.0000,0.0000,3.4965,8.7789,1.6835,0.2280,3.6330,8.7789,1.6835
1,Line,,,,,,,131,0.1302,0.0000,0.0000,3.6404,8.7789,1.6835,0.2191,3.5102,8.7789,1.6835
1,Line,,,,,,,113,-0.0112,0.0000,0.0000,3.4854,8.7789,1.6835,0.0309,3.4965,8.7789,1.6835
1,Line,,,,,,,134,-0.1439,0.0000,0.0000,3.4965,8.7789,1.6835,0.2298,3.6404,8.7789,1.6835
1,Line,,,,,,,111,-0.0211,0.0000,0.0000,0.7680,8.7789,1.6835,0.0610,0.7891,8.7789,1.6835
1,Line,,,,,,,180,-0.0087,0.0000,0.0000,0.7593,8.7789,1.6835,0.0100,0.7680,8.7789,1.6835
1,Line,,,,,,,0,0.0087,0.0000,0.0000,0.7891,8.7789,1.6835,0.0100,0.7804,8.7789,1.6835
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.7519,8.7789,1.6835,0.1092,0.7519,8.7789,1.6835
1,Line,,,,,,,103,0.0124,0.0000,0.0000,0.7804,8.7789,1.6835,0.0603,0.7680,8.7789,1.6835
1,Line,,,,,,,180,-0.0074,0.0000,0.0000,0.7519,8.7789,1.6835,0.0134,0.7593,8.7789,1.6835
1,Line,,,,,,,115,0.0273,0.0000,0.0000,0.7792,8.7789,1.6835,0.2770,0.7519,8.7789,1.6835
1,Line,,,,,,,0,0.0062,0.0000,0.0000,0.7804,8.7789,1.6835,0.0117,0.7742,8.7789,1.6835
1,Line,,,,,,,111,0.0211,0.0000,0.0000,0.7804,8.7789,1.6835,0.0610,0.7593,8.7789,1.6835
1,Line,,,,,,,105,0.0149,0.0000,0.0000,0.7742,8.7789,1.6835,0.0628,0.7593,8.7789,1.6835
1,Line,,,,,,,112,-0.0223,0.0000,0.0000,0.7519,8.7789,1.6835,0.0611,0.7742,8.7789,1.6835
1,Line,,,,,,,153,0.0360,0.0000,0.0000,2.5143,8.7789,1.6835,0.1364,2.4783,8.7789,1.6835
1,Line,,,,,,,97,-0.0161,0.0000,0.0000,2.4982,8.7789,1.6835,0.1275,2.5143,8.7789,1.6835
1,Line,,,,,,,69,0.0211,0.0000,0.0000,1.8421,8.7789,1.6835,0.0656,1.8210,8.7789,1.6835
