Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,91,-0.0031,0.2780,-0.0086,-3.4095,0.2780,0.7579,0.2781,-3.4064,0.0000,0.7665
1,Line,,,,,,,100,-0.0487,0.2771,-0.0100,-3.4551,0.2771,0.7566,0.2815,-3.4064,0.0000,0.7665
1,Line,,,,,,,83,0.0400,0.3405,-0.0292,-3.3420,0.9556,0.7070,0.3441,-3.3820,0.6151,0.7362
1,Line,,,,,,,92,0.0090,-0.3383,0.0319,-3.3820,0.6151,0.7362,0.3399,-3.3910,0.9534,0.7043
1,Line,,,,,,,3,-0.0491,-0.0022,-0.0027,-3.3910,0.9534,0.7043,0.0492,-3.3420,0.9556,0.7070
1,Line,,,,,,,78,-0.0731,-0.3380,0.0203,-3.4551,0.2771,0.7566,0.3465,-3.3820,0.6151,0.7362
1,Line,,,,,,,85,0.0275,0.3372,-0.0217,-3.3820,0.6151,0.7362,0.3390,-3.4095,0.2780,0.7579
1,Line,,,,,,,2,-0.0502,-0.0018,-0.0026,-3.4322,0.6133,0.7336,0.0503,-3.3820,0.6151,0.7362
1,Line,,,,,,,92,0.0076,-0.2771,0.0092,-3.4475,0.0000,0.7658,0.2773,-3.4551,0.2771,0.7566
1,Line,,,,,,,86,-0.0228,-0.3363,0.0229,-3.4551,0.2771,0.7566,0.3378,-3.4322,0.6133,0.7336
1,Line,,,,,,,18,-0.0372,-0.0120,-0.0006,4.5977,1.5560,-0.5758,0.0391,4.6349,1.5681,-0.5752
1,Line,,,,,,,96,-0.0117,0.1205,0.0000,5.0149,0.2004,-0.8780,0.1211,5.0266,0.0799,-0.8780
1,Line,,,,,,,1,0.1660,0.0032,-0.0075,5.0149,0.2004,-0.8780,0.1662,4.8489,0.1972,-0.8705
1,Line,,,,,,,147,0.1777,-0.1173,-0.0075,5.0266,0.0799,-0.8780,0.2130,4.8489,0.1972,-0.8705
1,Line,,,,,,,1,0.1777,0.0020,-0.0075,5.0266,0.0799,-0.8780,0.1778,4.8489,0.0780,-0.8705
1,Line,,,,,,,90,0.0000,-0.1193,0.0000,4.8489,0.0780,-0.8705,0.1193,4.8489,0.1972,-0.8705
1,Line,,,,,,,98,-0.0275,0.1912,0.0000,4.9874,0.3916,-0.8780,0.1931,5.0149,0.2004,-0.8780
1,Line,,,,,,,0,0.2599,0.0009,-0.0063,5.1088,0.0146,-0.5752,0.2599,4.8489,0.0137,-0.5689
1,Line,,,,,,,2,-0.1384,-0.0037,0.0064,4.8489,0.3879,-0.8716,0.1386,4.9874,0.3916,-0.8780
1,Line,,,,,,,90,0.0000,-0.1907,0.0011,4.8489,0.1972,-0.8705,0.1907,4.8489,0.3879,-0.8716
1,Line,,,,,,,132,0.1660,-0.1875,-0.0064,5.0149,0.2004,-0.8780,0.2505,4.8489,0.3879,-0.8716
1,Line,,,,,,,1,0.2614,0.0028,-0.0056,5.1103,0.0919,-0.5752,0.2614,4.8489,0.0891,-0.5696
1,Line,,,,,,,90,0.0000,0.0754,-0.0007,4.8489,0.0891,-0.5696,0.0754,4.8489,0.0137,-0.5689
1,Line,,,,,,,99,0.0214,-0.1361,0.0000,5.1103,0.0919,-0.5752,0.1378,5.0889,0.2280,-0.5752
1,Line,,,,,,,90,0.0000,0.1337,-0.0015,4.8489,0.2228,-0.5711,0.1337,4.8489,0.0891,-0.5696
1,Line,,,,,,,30,0.2400,0.1389,-0.0056,5.0889,0.2280,-0.5752,0.2773,4.8489,0.0891,-0.5696
1,Line,,,,,,,160,0.1759,-0.0633,-0.0075,5.0249,0.0146,-0.8780,0.1871,4.8489,0.0780,-0.8705
1,Line,,,,,,,88,0.0017,0.0653,0.0000,5.0266,0.0799,-0.8780,0.0653,5.0249,0.0146,-0.8780
1,Line,,,,,,,90,0.0000,-0.0642,-0.0003,4.8489,0.0137,-0.8708,0.0642,4.8489,0.0780,-0.8705
1,Line,,,,,,,17,0.2614,0.0782,-0.0063,5.1103,0.0919,-0.5752,0.2729,4.8489,0.0137,-0.5689
1,Line,,,,,,,89,-0.0015,-0.0773,0.0000,5.1088,0.0146,-0.5752,0.0773,5.1103,0.0919,-0.5752
1,Line,,,,,,,3,0.1855,0.0102,-0.0018,4.8848,1.0241,-0.5752,0.1858,4.6993,1.0139,-0.5734
1,Line,,,,,,,101,-0.0099,0.0528,-0.0008,4.6993,1.0139,-0.5734,0.0538,4.7092,0.9610,-0.5726
1,Line,,,,,,,115,0.1023,-0.2226,0.0000,4.8848,1.0241,-0.5752,0.2450,4.7825,1.2467,-0.5752
1,Line,,,,,,,101,-0.0415,0.2217,0.0002,4.6577,1.2355,-0.5733,0.2255,4.6993,1.0139,-0.5734
1,Line,,,,,,,70,0.0832,0.2328,-0.0018,4.7825,1.2467,-0.5752,0.2472,4.6993,1.0139,-0.5734
1,Line,,,,,,,101,-0.0037,0.0197,0.0053,4.7092,0.9610,-0.5726,0.0208,4.7129,0.9413,-0.5779
1,Line,,,,,,,9,0.1831,0.0291,0.0027,4.8959,0.9704,-0.5752,0.1854,4.7129,0.9413,-0.5779
1,Line,,,,,,,3,0.1868,0.0093,-0.0026,4.8959,0.9704,-0.5752,0.1870,4.7092,0.9610,-0.5726
1,Line,,,,,,,20,0.1756,0.0631,-0.0026,4.8848,1.0241,-0.5752,0.1866,4.7092,0.9610,-0.5726
1,Line,,,,,,,102,0.0112,-0.0537,0.0000,4.8959,0.9704,-0.5752,0.0549,4.8848,1.0241,-0.5752
1,Line,,,,,,,90,0.0000,-0.0131,0.0008,4.8489,0.0006,-0.8700,0.0131,4.8489,0.0137,-0.8708
1,Line,,,,,,,176,0.1756,-0.0137,-0.0072,5.0245,0.0000,-0.8780,0.1763,4.8489,0.0137,-0.8708
1,Line,,,,,,,88,-0.0006,-0.0146,0.0000,5.1082,0.0000,-0.5752,0.0146,5.1088,0.0146,-0.5752
1,Line,,,,,,,90,0.0000,0.0131,-0.0004,4.8489,0.0137,-0.5689,0.0131,4.8489,0.0006,-0.5685
1,Line,,,,,,,3,0.2599,0.0141,-0.0067,5.1088,0.0146,-0.5752,0.2603,4.8489,0.0006,-0.5685
1,Line,,,,,,,131,0.2218,-0.2536,-0.0042,4.8818,0.9704,-0.8459,0.3369,4.6599,1.2239,-0.8417
1,Line,,,,,,,110,-0.0973,0.2635,0.0000,4.7845,1.2338,-0.8459,0.2809,4.8818,0.9704,-0.8459
1,Line,,,,,,,101,0.0492,-0.2629,0.0010,4.7092,0.9610,-0.8407,0.2675,4.6599,1.2239,-0.8417
1,Line,,,,,,,0,-0.1759,-0.0009,0.0072,4.8489,0.0137,-0.8708,0.1761,5.0249,0.0146,-0.8780
1,Line,,,,,,,89,0.0003,0.0146,0.0000,5.0249,0.0146,-0.8780,0.0146,5.0245,0.0000,-0.8780
1,Line,,,,,,,101,0.0188,-0.1015,0.0000,4.9203,0.8294,-0.8049,0.1032,4.9015,0.9309,-0.8049
1,Line,,,,,,,78,0.0169,0.0799,0.0341,5.0266,0.0799,-0.8780,0.0885,5.0097,0.0000,-0.9122
1,Line,,,,,,,104,-0.0257,0.1068,-0.0212,4.8947,0.9362,-0.8261,0.1119,4.9203,0.8294,-0.8049
1,Line,,,,,,,102,-0.0333,0.1542,0.0177,4.8871,0.9506,-0.8406,0.1587,4.9205,0.7964,-0.8583
1,Line,,,,,,,105,-0.0332,0.1212,-0.0357,4.8871,0.9506,-0.8406,0.1307,4.9203,0.8294,-0.8049
1,Line,,,,,,,178,0.0150,-0.0005,0.0341,5.0149,0.2004,-0.8780,0.0372,4.9999,0.2009,-0.9121
1,Line,,,,,,,90,0.0000,0.0195,0.0007,4.8489,0.7273,-0.5730,0.0195,4.8489,0.7078,-0.5737
1,Line,,,,,,,102,-0.0267,0.1210,-0.0341,4.9999,0.2009,-0.9121,0.1285,5.0266,0.0799,-0.8780
1,Line,,,,,,,89,0.0021,0.0799,0.0000,5.0266,0.0799,-0.8780,0.0799,5.0245,0.0000,-0.8780
1,Line,,,,,,,0,-0.0149,-0.0001,-0.0342,5.0117,0.0798,-0.9122,0.0373,5.0266,0.0799,-0.8780
1,Line,,,,,,,101,-0.0584,0.2874,0.0709,4.8871,0.9506,-0.8406,0.3017,4.9455,0.6633,-0.9115
1,Line,,,,,,,100,-0.0176,0.0990,0.0335,4.9279,0.7623,-0.8780,0.1060,4.9455,0.6633,-0.9115
1,Line,,,,,,,76,0.0024,0.0099,0.0705,4.8871,0.9506,-0.8406,0.0712,4.8847,0.9407,-0.9111
1,Line,,,,,,,99,-0.0418,0.2717,-0.0335,4.9455,0.6633,-0.9115,0.2769,4.9874,0.3916,-0.8780
1,Line,,,,,,,99,-0.0377,0.2430,-0.0335,4.9455,0.6633,-0.9115,0.2482,4.9832,0.4203,-0.8780
1,Line,,,,,,,102,-0.0407,0.1884,0.0374,4.8871,0.9506,-0.8406,0.1963,4.9279,0.7623,-0.8780
1,Line,,,,,,,102,-0.0368,0.1686,0.0321,4.8871,0.9506,-0.8406,0.1756,4.9240,0.7820,-0.8727
1,Line,,,,,,,41,-0.0071,-0.0062,-0.0335,4.9455,0.6633,-0.9115,0.0348,4.9527,0.6694,-0.8780
1,Line,,,,,,,98,-0.0106,0.0724,0.0335,4.9350,0.7357,-0.8780,0.0805,4.9455,0.6633,-0.9115
1,Line,,,,,,,94,-0.0029,0.0438,0.0335,4.9426,0.7070,-0.8780,0.0552,4.9455,0.6633,-0.9115
1,Line,,,,,,,170,0.1384,-0.0252,-0.0063,4.9874,0.3916,-0.8780,0.1408,4.8489,0.4168,-0.8717
1,Line,,,,,,,98,-0.0041,0.0287,0.0000,4.9832,0.4203,-0.8780,0.0290,4.9874,0.3916,-0.8780
1,Line,,,,,,,90,0.0000,-0.0289,0.0001,4.8489,0.3879,-0.8716,0.0289,4.8489,0.4168,-0.8717
1,Line,,,,,,,10,0.1918,0.0336,-0.0040,5.0407,0.4203,-0.5752,0.1948,4.8489,0.3867,-0.5712
1,Line,,,,,,,104,0.0072,-0.0287,0.0000,5.0479,0.3916,-0.5752,0.0296,5.0407,0.4203,-0.5752
1,Line,,,,,,,104,0.0410,-0.1636,0.0000,5.0889,0.2280,-0.5752,0.1686,5.0479,0.3916,-0.5752
1,Line,,,,,,,1,0.2400,0.0052,-0.0041,5.0889,0.2280,-0.5752,0.2401,4.8489,0.2228,-0.5711
1,Line,,,,,,,40,0.1990,0.1688,-0.0041,5.0479,0.3916,-0.5752,0.2610,4.8489,0.2228,-0.5711
1,Line,,,,,,,1,0.1990,0.0049,-0.0040,5.0479,0.3916,-0.5752,0.1991,4.8489,0.3867,-0.5712
1,Line,,,,,,,90,0.0000,0.1639,-0.0001,4.8489,0.3867,-0.5712,0.1639,4.8489,0.2228,-0.5711
1,Line,,,,,,,90,0.0000,0.0066,-0.0019,4.8489,0.7078,-0.5737,0.0069,4.8489,0.7012,-0.5718
1,Line,,,,,,,6,0.1329,0.0143,-0.0034,4.9818,0.7155,-0.5752,0.1337,4.8489,0.7012,-0.5718
1,Line,,,,,,,3,0.1329,0.0077,-0.0015,4.9818,0.7155,-0.5752,0.1331,4.8489,0.7078,-0.5737
1,Line,,,,,,,12,0.1261,0.0279,-0.0015,4.9750,0.7357,-0.5752,0.1291,4.8489,0.7078,-0.5737
1,Line,,,,,,,109,0.0068,-0.0202,0.0000,4.9818,0.7155,-0.5752,0.0213,4.9750,0.7357,-0.5752
1,Line,,,,,,,105,-0.0077,0.0287,0.0000,4.9350,0.7357,-0.8780,0.0297,4.9426,0.7070,-0.8780
1,Line,,,,,,,90,0.0000,0.0289,-0.0001,4.8489,0.4155,-0.5713,0.0289,4.8489,0.3867,-0.5712
1,Line,,,,,,,167,0.0937,-0.0213,-0.0039,4.9426,0.7070,-0.8780,0.0962,4.8489,0.7283,-0.8741
1,Line,,,,,,,33,-0.0130,-0.0085,0.0000,4.9688,0.7070,-0.5752,0.0155,4.9818,0.7155,-0.5752
1,Line,,,,,,,90,0.0000,-0.0268,0.0006,4.8489,0.7015,-0.8735,0.0268,4.8489,0.7283,-0.8741
1,Line,,,,,,,116,-0.0081,0.0167,0.0144,4.6620,1.5301,-0.8261,0.0235,4.6701,1.5134,-0.8406
1,Line,,,,,,,12,0.0572,0.0119,-0.0015,4.6620,1.5301,-0.8261,0.0585,4.6048,1.5182,-0.8246
1,Line,,,,,,,176,0.0653,-0.0049,-0.0160,4.6701,1.5134,-0.8406,0.0674,4.6048,1.5182,-0.8246
1,Line,,,,,,,9,0.0625,0.0104,-0.0015,4.6701,1.5134,-0.8406,0.0634,4.6076,1.5030,-0.8391
1,Line,,,,,,,101,0.0028,-0.0152,-0.0144,4.6076,1.5030,-0.8391,0.0212,4.6048,1.5182,-0.8246
1,Line,,,,,,,12,0.0534,0.0110,-0.0001,4.6553,1.5445,-0.8049,0.0545,4.6019,1.5335,-0.8048
1,Line,,,,,,,101,0.0025,-0.0133,-0.0203,4.6019,1.5335,-0.8048,0.0244,4.5995,1.5467,-0.7845
1,Line,,,,,,,115,-0.0067,0.0144,0.0212,4.6553,1.5445,-0.8049,0.0265,4.6620,1.5301,-0.8261
1,Line,,,,,,,101,0.0029,-0.0153,-0.0198,4.6048,1.5182,-0.8246,0.0252,4.6019,1.5335,-0.8048
1,Line,,,,,,,177,0.0601,-0.0034,-0.0213,4.6620,1.5301,-0.8261,0.0638,4.6019,1.5335,-0.8048
1,Line,,,,,,,101,0.0464,-0.2479,0.0006,4.6577,1.2358,-0.8437,0.2522,4.6113,1.4837,-0.8444
1,Line,,,,,,,125,0.1680,-0.2370,-0.0015,4.7793,1.2467,-0.8459,0.2905,4.6113,1.4837,-0.8444
1,Line,,,,,,,5,0.1216,0.0109,-0.0021,4.7793,1.2467,-0.8459,0.1221,4.6577,1.2358,-0.8437
1,Line,,,,,,,179,0.1268,-0.0019,-0.0021,4.7845,1.2338,-0.8459,0.1268,4.6577,1.2358,-0.8437
1,Line,,,,,,,112,-0.0052,0.0128,0.0000,4.7793,1.2467,-0.8459,0.0138,4.7845,1.2338,-0.8459
1,Line,,,,,,,173,0.0717,-0.0082,-0.0068,4.6793,1.4948,-0.8459,0.0724,4.6076,1.5030,-0.8391
1,Line,,,,,,,116,-0.0092,0.0186,0.0053,4.6701,1.5134,-0.8406,0.0214,4.6793,1.4948,-0.8459
1,Line,,,,,,,101,0.0036,-0.0194,-0.0053,4.6113,1.4837,-0.8444,0.0204,4.6076,1.5030,-0.8391
1,Line,,,,,,,112,-0.1000,0.2481,0.0000,4.6793,1.4948,-0.8459,0.2675,4.7793,1.2467,-0.8459
1,Line,,,,,,,9,0.0680,0.0111,-0.0015,4.6793,1.4948,-0.8459,0.0689,4.6113,1.4837,-0.8444
1,Line,,,,,,,34,0.0243,0.0165,-0.0016,4.6165,1.6023,-0.5950,0.0294,4.5921,1.5858,-0.5934
1,Line,,,,,,,101,-0.0019,0.0100,-0.0123,4.5921,1.5858,-0.5934,0.0159,4.5940,1.5758,-0.5811
1,Line,,,,,,,45,0.0219,0.0218,-0.0213,4.6141,1.6075,-0.6147,0.0376,4.5921,1.5858,-0.5934
1,Line,,,,,,,32,0.0233,0.0145,0.0011,4.6141,1.6075,-0.6147,0.0275,4.5908,1.5931,-0.6158
1,Line,,,,,,,101,-0.0014,0.0073,-0.0224,4.5908,1.5931,-0.6158,0.0236,4.5921,1.5858,-0.5934
1,Line,,,,,,,101,-0.0037,0.0197,-0.0053,4.5940,1.5758,-0.5811,0.0208,4.5977,1.5560,-0.5758
1,Line,,,,,,,48,0.0282,0.0318,-0.0047,4.6259,1.5878,-0.5805,0.0427,4.5977,1.5560,-0.5758
1,Line,,,,,,,21,0.0319,0.0120,0.0006,4.6259,1.5878,-0.5805,0.0341,4.5940,1.5758,-0.5811
1,Line,,,,,,,50,0.0225,0.0265,-0.0138,4.6165,1.6023,-0.5950,0.0374,4.5940,1.5758,-0.5811
1,Line,,,,,,,123,0.0094,-0.0144,0.0144,4.6259,1.5878,-0.5805,0.0225,4.6165,1.6023,-0.5950
1,Line,,,,,,,160,0.0533,-0.0190,-0.0803,4.6468,1.5594,-0.7814,0.0982,4.5935,1.5784,-0.7010
1,Line,,,,,,,22,0.0337,0.0134,0.0032,4.6272,1.5918,-0.6979,0.0364,4.5935,1.5784,-0.7010
1,Line,,,,,,,101,0.0059,-0.0316,-0.0835,4.5995,1.5467,-0.7845,0.0895,4.5935,1.5784,-0.7010
1,Line,,,,,,,178,0.0559,-0.0023,-0.0204,4.6553,1.5445,-0.8049,0.0595,4.5995,1.5467,-0.7845
1,Line,,,,,,,15,0.0473,0.0127,0.0032,4.6468,1.5594,-0.7814,0.0491,4.5995,1.5467,-0.7845
1,Line,,,,,,,101,0.0007,-0.0038,-0.0210,4.5915,1.5892,-0.6368,0.0214,4.5908,1.5931,-0.6158
1,Line,,,,,,,25,0.0236,0.0108,-0.0182,4.6143,1.6039,-0.6340,0.0317,4.5908,1.5931,-0.6158
1,Line,,,,,,,33,0.0228,0.0147,0.0029,4.6143,1.6039,-0.6340,0.0273,4.5915,1.5892,-0.6368
1,Line,,,,,,,101,0.0020,-0.0109,-0.0642,4.5935,1.5784,-0.7010,0.0652,4.5915,1.5892,-0.6368
1,Line,,,,,,,4,0.0357,0.0025,-0.0610,4.6272,1.5918,-0.6979,0.0708,4.5915,1.5892,-0.6368
1,Line,,,,,,,3,0.1977,0.0086,-0.0024,4.9141,0.9309,-0.6334,0.1979,4.7164,0.9222,-0.6310
1,Line,,,,,,,101,0.0002,-0.0009,0.1703,4.7164,0.9222,-0.6310,0.1703,4.7163,0.9231,-0.8013
1,Line,,,,,,,0,0.0016,0.0000,-0.0187,4.9141,0.9309,-0.6334,0.0188,4.9125,0.9309,-0.6147
1,Line,,,,,,,101,0.0001,-0.0007,0.0189,4.7166,0.9215,-0.6121,0.0190,4.7164,0.9222,-0.6310
1,Line,,,,,,,3,0.1961,0.0086,0.0163,4.9125,0.9309,-0.6147,0.1970,4.7164,0.9222,-0.6310
1,Line,,,,,,,101,0.0010,-0.0053,0.0197,4.7163,0.9231,-0.8013,0.0205,4.7153,0.9284,-0.8210
1,Line,,,,,,,1,0.1862,0.0025,0.0161,4.9015,0.9309,-0.8049,0.1869,4.7153,0.9284,-0.8210
1,Line,,,,,,,2,0.1852,0.0078,-0.0036,4.9015,0.9309,-0.8049,0.1854,4.7163,0.9231,-0.8013
1,Line,,,,,,,2,0.1978,0.0078,0.1678,4.9141,0.9309,-0.6334,0.2596,4.7163,0.9231,-0.8013
1,Line,,,,,,,180,-0.0126,0.0000,-0.1715,4.9015,0.9309,-0.8049,0.1719,4.9141,0.9309,-0.6334
1,Line,,,,,,,7,0.1867,0.0238,0.0118,4.9022,0.9506,-0.5805,0.1886,4.7156,0.9268,-0.5923
1,Line,,,,,,,114,0.0065,-0.0144,-0.0144,4.9087,0.9362,-0.5950,0.0214,4.9022,0.9506,-0.5805
1,Line,,,,,,,101,-0.0027,0.0144,0.0144,4.7129,0.9413,-0.5779,0.0206,4.7156,0.9268,-0.5923
1,Line,,,,,,,108,0.0063,-0.0197,-0.0053,4.9022,0.9506,-0.5805,0.0214,4.8959,0.9704,-0.5752
1,Line,,,,,,,3,0.1894,0.0093,-0.0026,4.9022,0.9506,-0.5805,0.1896,4.7129,0.9413,-0.5779
1,Line,,,,,,,126,0.0038,-0.0053,-0.0197,4.9125,0.9309,-0.6147,0.0208,4.9087,0.9362,-0.5950
1,Line,,,,,,,3,0.1960,0.0093,-0.0026,4.9125,0.9309,-0.6147,0.1962,4.7166,0.9215,-0.6121
1,Line,,,,,,,4,0.1922,0.0146,0.0171,4.9087,0.9362,-0.5950,0.1935,4.7166,0.9215,-0.6121
1,Line,,,,,,,3,0.1932,0.0093,-0.0026,4.9087,0.9362,-0.5950,0.1934,4.7156,0.9268,-0.5923
1,Line,,,,,,,101,-0.0010,0.0053,0.0197,4.7156,0.9268,-0.5923,0.0205,4.7166,0.9215,-0.6121
1,Line,,,,,,,6,0.1110,0.0120,0.0004,4.7601,1.2939,-0.5752,0.1117,4.6490,1.2820,-0.5756
1,Line,,,,,,,101,-0.0087,0.0464,-0.0023,4.6490,1.2820,-0.5756,0.0473,4.6577,1.2355,-0.5733
1,Line,,,,,,,115,0.1252,-0.2741,0.0000,4.7601,1.2939,-0.5752,0.3013,4.6349,1.5681,-0.5752
1,Line,,,,,,,101,-0.0513,0.2741,-0.0003,4.5977,1.5560,-0.5758,0.2789,4.6490,1.2820,-0.5756
1,Line,,,,,,,93,-0.0141,0.2861,0.0004,4.6349,1.5681,-0.5752,0.2865,4.6490,1.2820,-0.5756
1,Line,,,,,,,5,0.1245,0.0099,-0.0042,4.7845,1.2338,-0.8459,0.1250,4.6599,1.2239,-0.8417
1,Line,,,,,,,101,0.0022,-0.0118,0.0020,4.6599,1.2239,-0.8417,0.0122,4.6577,1.2358,-0.8437
1,Line,,,,,,,115,0.0224,-0.0473,0.0000,4.7825,1.2467,-0.5752,0.0523,4.7601,1.2939,-0.5752
1,Line,,,,,,,30,0.1023,0.0584,-0.0020,4.7601,1.2939,-0.5752,0.1179,4.6577,1.2355,-0.5733
1,Line,,,,,,,5,-0.1247,-0.0111,0.0020,4.6577,1.2355,-0.5733,0.1252,4.7825,1.2467,-0.5752
1,Line,,,,,,,177,0.1824,-0.0080,0.0099,4.8947,0.9362,-0.8261,0.1828,4.7123,0.9442,-0.8360
1,Line,,,,,,,118,-0.0075,0.0144,-0.0144,4.8871,0.9506,-0.8406,0.0218,4.8947,0.9362,-0.8261
1,Line,,,,,,,101,0.0030,-0.0158,0.0150,4.7153,0.9284,-0.8210,0.0220,4.7123,0.9442,-0.8360
1,Line,,,,,,,142,-0.0068,0.0053,-0.0212,4.8947,0.9362,-0.8261,0.0229,4.9015,0.9309,-0.8049
1,Line,,,,,,,2,0.1794,0.0078,-0.0051,4.8947,0.9362,-0.8261,0.1796,4.7153,0.9284,-0.8210
1,Line,,,,,,,3,-0.1726,-0.0093,0.0052,4.7092,0.9610,-0.8407,0.1729,4.8818,0.9704,-0.8459
1,Line,,,,,,,105,-0.0054,0.0197,-0.0053,4.8818,0.9704,-0.8459,0.0211,4.8871,0.9506,-0.8406
1,Line,,,,,,,177,0.1780,-0.0104,0.0001,4.8871,0.9506,-0.8406,0.1783,4.7092,0.9610,-0.8407
1,Line,,,,,,,2,0.1748,0.0064,-0.0045,4.8871,0.9506,-0.8406,0.1750,4.7123,0.9442,-0.8360
1,Line,,,,,,,101,0.0032,-0.0169,0.0046,4.7123,0.9442,-0.8360,0.0178,4.7092,0.9610,-0.8407
1,Line,,,,,,,89,-0.0040,-0.2835,0.0060,-3.5003,0.0000,0.7094,0.2836,-3.4963,0.2835,0.7034
1,Line,,,,,,,166,0.3123,-0.0801,0.1138,2.7159,1.9873,0.2954,0.3419,2.4036,2.0675,0.1816
1,Line,,,,,,,171,0.3197,-0.0531,0.0858,2.7233,2.0143,0.2674,0.3352,2.4036,2.0675,0.1816
1,Line,,,,,,,43,-0.0803,-0.0746,0.0559,2.4242,2.0806,0.1614,0.1230,2.5044,2.1552,0.1054
1,Line,,,,,,,180,-0.2429,0.0000,-0.0976,2.5044,2.1552,0.1054,0.2618,2.7473,2.1552,0.2030
1,Line,,,,,,,147,-0.2188,0.1408,-0.1620,2.5044,2.1552,0.1054,0.3065,2.7233,2.0143,0.2674
1,Line,,,,,,,80,-0.0241,-0.1408,0.0644,2.7233,2.0143,0.2674,0.1567,2.7473,2.1552,0.2030
1,Line,,,,,,,180,-0.2995,0.0000,-0.0427,2.7473,2.1552,0.2030,0.3026,3.0469,2.1552,0.2457
1,Line,,,,,,,24,0.3236,0.1408,-0.0217,3.0469,2.1552,0.2457,0.3536,2.7233,2.0143,0.2674
1,Line,,,,,,,32,-0.0206,-0.0131,0.0202,2.4036,2.0675,0.1816,0.0317,2.4242,2.0806,0.1614
1,Line,,,,,,,168,-0.2991,0.0662,-0.1060,2.4242,2.0806,0.1614,0.3242,2.7233,2.0143,0.2674
1,Line,,,,,,,1,-0.1781,-0.0043,-0.2008,1.9541,2.0945,-0.2430,0.2684,2.1321,2.0988,-0.0422
1,Line,,,,,,,26,-0.1132,-0.0564,0.0552,2.1321,2.0988,-0.0422,0.1379,2.2453,2.1552,-0.0974
1,Line,,,,,,,18,-0.0245,-0.0079,0.0077,1.9296,2.0866,-0.2353,0.0268,1.9541,2.0945,-0.2430
1,Line,,,,,,,180,-0.1410,0.0000,-0.1818,2.1043,2.1552,-0.2793,0.2301,2.2453,2.1552,-0.0974
1,Line,,,,,,,3,0.2025,0.0122,0.1931,2.1321,2.0988,-0.0422,0.2801,1.9296,2.0866,-0.2353
1,Line,,,,,,,16,-0.0244,-0.0068,0.0139,2.1078,2.0920,-0.0283,0.0289,2.1321,2.0988,-0.0422
1,Line,,,,,,,176,-0.2920,0.0183,-0.2036,2.1321,2.0988,-0.0422,0.3564,2.4242,2.0806,0.1614
1,Line,,,,,,,178,0.3164,-0.0115,0.1896,2.4242,2.0806,0.1614,0.3691,2.1078,2.0920,-0.0283
1,Line,,,,,,,157,0.1789,-0.0746,0.2588,2.4242,2.0806,0.1614,0.3233,2.2453,2.1552,-0.0974
1,Line,,,,,,,180,-0.2591,0.0000,-0.2029,2.2453,2.1552,-0.0974,0.3291,2.5044,2.1552,0.1054
1,Line,,,,,,,180,-0.2636,0.0006,0.1052,3.3339,2.1551,0.2104,0.2839,3.5975,2.1545,0.1051
1,Line,,,,,,,1,0.2965,0.0054,-0.1160,3.6826,1.9136,0.1794,0.3184,3.3861,1.9082,0.2954
1,Line,,,,,,,103,0.0486,-0.2123,0.0574,3.3825,1.9428,0.2678,0.2253,3.3339,2.1551,0.2104
1,Line,,,,,,,178,-0.3316,0.0099,0.0380,3.0510,1.9526,0.3058,0.3339,3.3825,1.9428,0.2678
1,Line,,,,,,,45,0.2150,0.2117,-0.1627,3.5975,2.1545,0.1051,0.3428,3.3825,1.9428,0.2678
1,Line,,,,,,,0,0.0000,0.0000,-0.0320,2.1339,2.1171,-1.0540,0.0320,2.1339,2.1171,-1.0220
1,Line,,,,,,,180,-0.1698,0.0000,-0.0320,1.9641,2.1171,-1.0540,0.1728,2.1339,2.1171,-1.0220
1,Line,,,,,,,180,-0.2928,0.0001,0.1135,3.3825,1.9428,0.2678,0.3141,3.6754,1.9427,0.1543
1,Line,,,,,,,96,0.0036,-0.0346,0.0276,3.3861,1.9082,0.2954,0.0444,3.3825,1.9428,0.2678
1,Line,,,,,,,174,0.3001,-0.0292,-0.0884,3.6826,1.9136,0.1794,0.3142,3.3825,1.9428,0.2678
1,Line,,,,,,,169,-0.3277,0.0617,-0.0384,2.7233,2.0143,0.2674,0.3357,3.0510,1.9526,0.3058
1,Line,,,,,,,36,0.2829,0.2025,-0.0954,3.3339,2.1551,0.2104,0.3608,3.0510,1.9526,0.3058
1,Line,,,,,,,75,-0.0074,-0.0270,0.0280,2.7159,1.9873,0.2954,0.0396,2.7233,2.0143,0.2674
1,Line,,,,,,,169,0.3351,-0.0657,0.0388,3.0510,1.9216,0.3342,0.3437,2.7159,1.9873,0.2954
1,Line,,,,,,,174,0.3351,-0.0347,0.0104,3.0510,1.9526,0.3058,0.3371,2.7159,1.9873,0.2954
1,Line,,,,,,,4,0.3316,0.0212,-0.0664,3.3825,1.9428,0.2678,0.3388,3.0510,1.9216,0.3342
1,Line,,,,,,,90,0.0000,-0.0310,0.0284,3.0510,1.9216,0.3342,0.0420,3.0510,1.9526,0.3058
1,Line,,,,,,,178,0.3351,-0.0134,-0.0388,3.3861,1.9082,0.2954,0.3376,3.0510,1.9216,0.3342
