Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,226.8738,,,,,,,,,,,,,,,,54,0.0000,0.0000,9.7351,14098.1271,176.6795,1165.6591,14098.1271,176.6795,1131.7393
1,Line,108.1816,,,,,,,,,,,,,,,,0,0.0000,0.0000,23.3728,14098.1271,176.6795,1213.1763,14098.1271,176.6795,1131.7393
1,Line,121.2317,,,,,,,,,,,,,,,,180,0.0000,0.0000,15.3443,14098.1271,176.6795,913.8741,14098.1271,176.6795,860.4104
1,Line,226.8607,,,,,,,,,,,,,,,,79,0.0000,0.0000,-38.2112,14098.1271,176.6795,998.6011,14098.1271,176.6795,1131.7393
1,Line,57.5723,,,,,,,,,,,,,,,,180,0.0000,0.0000,-7.2870,14098.1271,176.6795,881.7025,14098.1271,176.6795,907.0922
1,Line,2.2508,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2850,14098.1271,176.6795,907.1415,14098.1271,176.6795,908.1345
1,Line,0.1125,,,,,,,,,,,,,,,,178,0.0000,0.0000,-0.0141,14098.1271,176.6795,907.0922,14098.1271,176.6795,907.1415
1,Line,108.1764,,,,,,,,,,,,,,,,0,0.0000,0.0000,-20.4373,14098.1271,176.6795,1060.5303,14098.1271,176.6795,1131.7393
1,Line,49.9303,,,,,,,,,,,,,,,,0,0.0000,0.0000,-9.4329,14098.1271,176.6795,999.6579,14098.1271,176.6795,1032.5248
1,Line,121.2317,,,,,,,,,,,,,,,,180,0.0000,0.0000,22.9043,14098.1271,176.6795,1061.1781,14098.1271,176.6795,981.3734
1,Line,54.6041,,,,,,,,,,,,,,,,180,0.0000,0.0000,-10.3159,14098.1271,176.6795,1032.5248,14098.1271,176.6795,1068.4682
1,Line,198.1355,,,,,,,,,,,,,,,,47,0.0000,0.0000,-4.8634,14098.1271,176.6795,1060.5303,14098.1271,176.6795,1077.4757
1,Line,13.6839,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.5852,14098.1271,176.6795,1068.4682,14098.1271,176.6795,1077.4757
1,Line,44.5574,,,,,,,,,,,,,,,,0,0.0000,0.0000,-5.6397,14098.1271,176.6795,908.1345,14098.1271,176.6795,927.7846
1,Line,121.2345,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.3257,14098.1271,176.6795,789.6936,14098.1271,176.6795,797.7971
1,Line,226.8650,,,,,,,,,,,,,,,,62,0.0000,0.0000,-28.2268,14098.1271,176.6795,819.3209,14098.1271,176.6795,917.6708
1,Line,118.2198,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.2665,14098.1271,176.6795,820.6419,14098.1271,176.6795,812.7447
1,Line,121.2351,,,,,,,,,,,,,,,,180,0.0000,0.0000,-11.2319,14098.1271,176.6795,821.2753,14098.1271,176.6795,860.4104
1,Line,198.1335,,,,,,,,,,,,,,,,53,0.0000,0.0000,24.1009,14098.1271,176.6795,896.7188,14098.1271,176.6795,812.7447
1,Line,108.1792,,,,,,,,,,,,,,,,180,0.0000,0.0000,-6.0133,14098.1271,176.6795,896.7188,14098.1271,176.6795,917.6708
1,Line,198.1347,,,,,,,,,,,,,,,,47,0.0000,0.0000,5.3817,14098.1271,176.6795,952.5894,14098.1271,176.6795,933.8380
1,Line,13.7263,,,,,,,,,,,,,,,,180,0.0000,0.0000,-1.7374,14098.1271,176.6795,927.7846,14098.1271,176.6795,933.8380
1,Line,121.2319,,,,,,,,,,,,,,,,180,0.0000,0.0000,6.7394,14098.1271,176.6795,821.2789,14098.1271,176.6795,797.7971
1,Line,198.1340,,,,,,,,,,,,,,,,49,0.0000,0.0000,15.2623,14098.1271,176.6795,896.7188,14098.1271,176.6795,843.5410
1,Line,118.2220,,,,,,,,,,,,,,,,180,0.0000,0.0000,-6.5721,14098.1271,176.6795,820.6419,14098.1271,176.6795,843.5410
1,Line,126.6386,,,,,,,,,,,,,,,,170,0.0000,0.0000,33.6418,4598.6271,176.6795,2055.3789,4598.6271,176.6795,1938.1618
1,Line,16.7365,,,,,,,,,,,,,,,,101,1.1178,-5.7525,-0.0711,295.2901,2645.2742,1984.6623,292.0980,2661.7022,1984.8655
1,Line,87.5086,,,,,,,,,,,,,,,,107,5.2029,-17.4564,-24.6406,525.9934,2339.6969,1473.8846,511.1349,2389.5489,1544.2533
1,Line,9.3620,,,,,,,,,,,,,,,,101,-0.6224,3.2186,0.0000,421.7469,2679.2653,1994.1704,423.5245,2670.0737,1994.1704
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,527.5657,2401.3392,1291.8999,399.3312,2376.5397,1282.3919
1,Line,133.3299,,,,,,,,,,,,,,,,0,-46.5685,-0.0727,-3.3294,360.1537,2579.1210,1282.3919,493.1440,2579.3287,1291.8999
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,525.9934,2339.6969,1473.8846,397.7590,2314.8974,1464.3766
1,Line,130.9560,,,,,,,,,,,,,,,,12,44.8297,9.1513,3.0559,430.1581,2608.4314,2070.6356,302.1335,2582.2970,2061.9084
1,Line,16.2851,,,,,,,,,,,,,,,,100,0.8460,-5.0093,2.5902,304.5495,2567.9914,2069.3055,302.1335,2582.2970,2061.9084
1,Line,16.2851,,,,,,,,,,,,,,,,100,-0.8460,5.0093,-2.5902,430.1581,2608.4314,2070.6356,432.5742,2594.1257,2078.0327
1,Line,87.5086,,,,,,,,,,,,,,,,107,-5.2029,17.4564,24.6406,382.9005,2364.7494,1534.7453,397.7590,2314.8974,1464.3766
1,Line,130.9560,,,,,,,,,,,,,,,,12,44.8297,9.1513,3.0559,432.5742,2594.1257,2078.0327,304.5495,2567.9914,2069.3055
1,Line,181.2874,,,,,,,,,,,,,,,,101,12.0533,-62.3256,0.0000,527.5657,2401.3392,1291.8999,493.1440,2579.3287,1291.8999
1,Line,211.2173,,,,,,,,,,,,,,,,108,-23.0438,70.2793,0.0000,594.4977,2096.4117,1302.6830,660.3062,1895.7080,1302.6830
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,594.4977,2096.4117,1302.6830,470.3931,2055.7192,1293.1102
1,Line,13.3985,,,,,,,,,,,,,,,,99,0.6401,-4.1285,2.1348,297.1182,2633.4839,1990.7588,295.2901,2645.2742,1984.6623
1,Line,13.3985,,,,,,,,,,,,,,,,99,-0.6401,4.1285,-2.1348,423.5245,2670.0737,1994.1704,425.3526,2658.2834,2000.2668
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,423.5245,2670.0737,1994.1704,295.2901,2645.2742,1984.6623
1,Line,140.8457,,,,,,,,,,,,,,,,178,45.8331,-1.7971,18.1239,428.0085,2628.3517,2042.5169,297.1182,2633.4839,1990.7588
1,Line,20.1591,,,,,,,,,,,,,,,,101,-1.3403,6.9306,0.0000,438.8597,2689.8661,1735.7205,442.6874,2670.0737,1735.7205
1,Line,91.4789,,,,,,,,,,,,,,,,101,-6.0822,31.4500,0.0000,451.1570,2594.1257,1819.5828,468.5265,2504.3110,1819.5828
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,442.6874,2670.0737,1735.7205,314.4530,2645.2742,1726.2124
1,Line,51.8462,,,,,,,,,,,,,,,,95,-0.9300,10.4810,-14.7945,425.3526,2658.2834,2000.2668,428.0085,2628.3517,2042.5169
1,Line,132.9856,,,,,,,,,,,,,,,,19,43.8928,15.4252,-1.9882,563.7475,2153.9513,1471.9077,438.3983,2109.9001,1477.5857
1,Line,144.4064,,,,,,,,,,,,,,,,102,-10.1137,49.5443,0.0000,530.7413,2313.8481,1477.2706,559.6241,2172.3596,1477.2706
1,Line,16.2570,,,,,,,,,,,,,,,,99,0.7767,-5.0093,2.5902,342.0855,2569.3263,1551.6249,339.8674,2583.6319,1544.2278
1,Line,131.1636,,,,,,,,,,,,,,,,8,45.3985,6.1500,3.2582,439.5737,2690.3083,1724.9374,309.9247,2672.7453,1715.6325
1,Line,87.5086,,,,,,,,,,,,,,,,107,5.2029,-17.4564,-24.6406,545.1563,2339.6969,1215.4347,530.2978,2389.5489,1285.8034
1,Line,190.2848,,,,,,,,,,,,,,,,94,5.2102,-66.4270,0.0000,439.5737,2690.3083,1724.9374,424.6945,2880.0105,1724.9374
1,Line,16.4426,,,,,,,,,,,,,,,,103,-1.1608,5.0093,2.5902,397.7590,2314.8974,1464.3766,401.0741,2300.5918,1456.9795
1,Line,130.9583,,,,,,,,,,,,,,,,11,-44.8680,-8.9179,-3.1928,342.3522,2472.8434,1799.6818,470.4863,2498.3112,1808.7997
1,Line,92.2431,,,,,,,,,,,,,,,,101,6.1330,-31.7127,0.0000,470.4863,2498.3112,1808.7997,452.9718,2588.8763,1808.7997
1,Line,130.9583,,,,,,,,,,,,,,,,11,-44.8680,-8.9179,-3.1928,299.8744,2602.8839,2033.3990,428.0085,2628.3517,2042.5169
1,Line,18.5473,,,,,,,,,,,,,,,,101,-1.2231,6.3769,-0.1366,401.0741,2300.5918,1456.9795,404.5670,2282.3806,1457.3696
1,Line,52.5561,,,,,,,,,,,,,,,,95,0.9651,-10.7150,14.9311,299.8744,2602.8839,2033.3990,297.1182,2633.4839,1990.7588
1,Line,12.8199,,,,,,,,,,,,,,,,107,0.7279,-2.3162,-3.7759,493.1440,2579.3287,1291.8999,491.0652,2585.9434,1302.6830
1,Line,25.2504,,,,,,,,,,,,,,,,101,-1.6839,8.6797,0.0711,292.8119,2662.1445,1974.0824,297.6207,2637.3571,1973.8793
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,444.5155,2658.2834,1741.8169,316.2811,2633.4839,1732.3089
1,Line,17.8763,,,,,,,,,,,,,,,,101,1.1885,-6.1458,0.0000,425.8551,2662.1565,1983.3873,422.4609,2679.7076,1983.3873
1,Line,90.2447,,,,,,,,,,,,,,,,107,-5.4059,17.9982,25.4054,493.6740,2382.9309,1814.1625,509.1121,2331.5317,1741.6099
1,Line,36.0473,,,,,,,,,,,,,,,,101,-2.4017,12.3917,0.0711,309.9247,2672.7453,1715.6325,316.7836,2637.3571,1715.4294
1,Line,13.3985,,,,,,,,,,,,,,,,99,-0.6401,4.1285,-2.1348,442.6874,2670.0737,1735.7205,444.5155,2658.2834,1741.8169
1,Line,13.5515,,,,,,,,,,,,,,,,103,0.9567,-4.1285,-2.1348,530.2978,2389.5489,1285.8034,527.5657,2401.3392,1291.8999
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,530.2978,2389.5489,1285.8034,402.0634,2364.7494,1276.2954
1,Line,130.9620,,,,,,,,,,,,,,,,19,-43.3562,-14.6099,-3.1254,421.8547,2023.7386,2058.3240,545.6713,2065.4617,2067.2496
1,Line,196.3968,,,,,,,,,,,,,,,,60,34.5789,59.3670,3.0559,532.7011,2307.8484,1466.4875,433.9507,2138.3081,1457.7604
1,Line,12.0726,,,,,,,,,,,,,,,,103,-0.8793,3.6736,1.8980,473.5450,2393.4220,2078.0327,476.0561,2382.9309,2072.6124
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,425.3526,2658.2834,2000.2668,297.1182,2633.4839,1990.7588
1,Line,38.1544,,,,,,,,,,,,,,,,96,-0.8546,7.7980,-10.8147,301.9919,2596.4015,2021.7484,304.4326,2574.1318,2052.6330
1,Line,89.0872,,,,,,,,,,,,,,,,96,1.9422,-17.9982,25.4054,534.0584,2102.5522,2061.3602,528.5117,2153.9513,1988.8075
1,Line,130.9583,,,,,,,,,,,,,,,,11,44.8680,8.9179,3.1928,430.1260,2621.8693,2030.8662,301.9919,2596.4015,2021.7484
1,Line,136.2038,,,,,,,,,,,,,,,,21,44.0134,16.7160,-7.6220,430.1260,2621.8693,2030.8662,304.4326,2574.1318,2052.6330
1,Line,37.4434,,,,,,,,,,,,,,,,96,0.8163,-7.5646,10.6779,432.4572,2600.2662,2061.3602,430.1260,2621.8693,2030.8662
1,Line,89.0872,,,,,,,,,,,,,,,,96,-1.9422,17.9982,-25.4054,400.4871,2127.8170,1980.0804,406.0337,2076.4178,2052.6330
1,Line,13.4217,,,,,,,,,,,,,,,,100,0.6973,-4.1285,2.1348,398.3549,2134.4350,1991.5397,396.3637,2146.2252,1985.4432
1,Line,204.4225,,,,,,,,,,,,,,,,101,-13.5914,70.2793,0.0000,470.3199,2594.1257,1561.1329,509.1344,2393.4220,1561.1329
1,Line,13.4217,,,,,,,,,,,,,,,,100,-0.6973,4.1285,-2.1348,524.3883,2172.3596,1994.1704,526.3796,2160.5693,2000.2668
1,Line,26.2674,,,,,,,,,,,,,,,,108,-2.8658,8.7401,0.0000,534.6914,2096.4117,2078.0327,542.8755,2071.4518,2078.0327
1,Line,124.7470,,,,,,,,,,,,,,,,94,3.2369,-43.5619,0.0000,398.7010,3216.7758,1724.9374,389.4570,3341.1799,1724.9374
1,Line,20.4056,,,,,,,,,,,,,,,,109,-2.3222,6.7536,-0.2272,488.8660,1880.1661,1799.8741,495.4978,1860.8791,1800.5229
1,Line,130.9565,,,,,,,,,,,,,,,,4,-45.6089,-3.4832,-3.2400,242.2796,3306.3590,1974.1345,372.5295,3316.3062,1983.3873
1,Line,100.3239,,,,,,,,,,,,,,,,94,-2.7470,35.0223,0.0000,371.1217,3324.7096,1994.1704,378.9665,3224.6929,1994.1704
1,Line,99.8361,,,,,,,,,,,,,,,,94,2.7336,-34.8520,0.0000,380.3361,3216.7758,1983.3873,372.5295,3316.3062,1983.3873
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,623.4931,1891.8348,1802.7032,499.9870,1849.0888,1794.4264
1,Line,88.9924,,,,,,,,,,,,,,,,114,-7.6930,17.4564,24.6406,499.9870,1849.0888,1794.4264,521.9568,1799.2368,1724.0577
1,Line,130.9565,,,,,,,,,,,,,,,,4,45.6089,3.4832,3.2400,371.1217,3324.7096,1994.1704,240.8718,3314.7624,1984.9175
1,Line,19.3270,,,,,,,,,,,,,,,,109,2.2135,-6.3954,0.0000,619.0039,1903.6251,1808.7997,612.6826,1921.8891,1808.7997
1,Line,132.3745,,,,,,,,,,,,,,,,28,41.0340,21.3636,2.8982,612.6826,1921.8891,1808.7997,495.4978,1860.8791,1800.5229
1,Line,14.0118,,,,,,,,,,,,,,,,111,-1.5720,4.1285,2.1348,495.4978,1860.8791,1800.5229,499.9870,1849.0888,1794.4264
1,Line,14.0118,,,,,,,,,,,,,,,,111,1.5720,-4.1285,-2.1348,623.4931,1891.8348,1802.7032,619.0039,1903.6251,1808.7997
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,619.0039,1903.6251,1808.7997,495.4978,1860.8791,1800.5229
1,Line,141.0213,,,,,,,,,,,,,,,,24,43.9422,19.3515,-11.5347,427.4821,2651.6654,1988.8075,301.9919,2596.4015,2021.7484
1,Line,51.6114,,,,,,,,,,,,,,,,95,0.9258,-10.4335,14.7275,430.1260,2621.8693,2030.8662,427.4821,2651.6654,1988.8075
1,Line,52.3213,,,,,,,,,,,,,,,,95,-0.9609,10.6676,-14.8641,299.2477,2626.8659,1979.2995,301.9919,2596.4015,2021.7484
1,Line,27.3509,,,,,,,,,,,,,,,,94,0.7106,-9.5494,0.1698,240.8718,3314.7624,1984.9175,238.8424,3342.0336,1984.4326
1,Line,67.6093,,,,,,,,,,,,,,,,101,4.4951,-23.2437,0.0000,333.6158,2645.2742,1467.7625,320.7786,2711.6536,1467.7625
1,Line,13.7431,,,,,,,,,,,,,,,,100,0.4930,-2.9426,-3.7759,242.2796,3306.3590,1974.1345,240.8718,3314.7624,1984.9175
1,Line,16.2570,,,,,,,,,,,,,,,,99,-0.7767,5.0093,-2.5902,448.9389,2608.4314,1812.1857,451.1570,2594.1257,1819.5828
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,448.9389,2608.4314,1812.1857,320.7045,2583.6319,1802.6777
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,451.1570,2594.1257,1819.5828,322.9226,2569.3263,1810.0748
1,Line,10.8115,,,,,,,,,,,,,,,,180,-0.2743,0.0000,3.7759,238.8424,3342.0336,1984.4326,239.6258,3342.0336,1973.6496
1,Line,35.7765,,,,,,,,,,,,,,,,94,-0.9293,12.4920,-0.1698,239.6258,3342.0336,1973.6496,242.2796,3306.3590,1974.1345
1,Line,13.5515,,,,,,,,,,,,,,,,103,-0.9567,4.1285,2.1348,380.1683,2376.5397,1540.8418,382.9005,2364.7494,1534.7453
1,Line,35.1180,,,,,,,,,,,,,,,,109,4.0077,-11.6235,0.2272,497.5153,1852.9619,1811.3059,486.0701,1886.1562,1810.6572
1,Line,18.2758,,,,,,,,,,,,,,,,101,1.1289,-6.0801,1.6470,406.9585,2067.2195,2066.6119,403.7346,2084.5830,2061.9084
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,621.0214,1895.7080,1819.5828,497.5153,1852.9619,1811.3059
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,470.3199,2594.1257,1561.1329,342.0855,2569.3263,1551.6249
1,Line,204.4225,,,,,,,,,,,,,,,,101,13.5914,-70.2793,0.0000,380.8999,2368.6226,1551.6249,342.0855,2569.3263,1551.6249
1,Line,12.4659,,,,,,,,,,,,,,,,111,-1.3987,3.6736,1.8980,621.0214,1895.7080,1819.5828,625.0157,1885.2168,1814.1625
1,Line,13.5515,,,,,,,,,,,,,,,,103,0.9567,-4.1285,-2.1348,511.1349,2389.5489,1544.2533,508.4028,2401.3392,1550.3498
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,511.1349,2389.5489,1544.2533,382.9005,2364.7494,1534.7453
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,601.6838,1903.6251,2067.2496,478.1777,1860.8791,2058.9728
1,Line,171.2556,,,,,,,,,,,,,,,,109,19.6136,-56.6694,0.0000,601.6838,1903.6251,2067.2496,545.6713,2065.4617,2067.2496
1,Line,215.5874,,,,,,,,,,,,,,,,72,23.6339,71.6376,2.8982,545.6713,2065.4617,2067.2496,478.1777,1860.8791,2058.9728
1,Line,28.6734,,,,,,,,,,,,,,,,101,1.9064,-9.8578,0.0000,445.0180,2662.1565,1724.9374,439.5737,2690.3083,1724.9374
1,Line,132.9139,,,,,,,,,,,,,,,,10,45.0704,8.1788,8.2404,550.5068,2110.7173,1812.1857,421.7948,2087.3603,1788.6527
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,550.5068,2110.7173,1812.1857,426.4021,2070.0248,1802.6129
1,Line,39.5021,,,,,,,,,,,,,,,,104,-2.3683,9.5173,-9.7541,423.0316,2089.0393,1765.4818,429.7949,2061.8597,1793.3375
1,Line,179.2104,,,,,,,,,,,,,,,,108,-19.5359,59.6343,-0.2266,433.0752,2050.4698,1799.2269,488.8660,1880.1661,1799.8741
1,Line,13.2354,,,,,,,,,,,,,,,,106,-1.1487,3.9883,-2.0623,429.7949,2061.8597,1793.3375,433.0752,2050.4698,1799.2269
1,Line,89.6241,,,,,,,,,,,,,,,,102,3.9418,-17.9982,25.4054,593.7704,2102.5522,1286.0105,582.5135,2153.9513,1213.4578
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,548.6870,2320.1418,1218.8207,420.4526,2295.3424,1209.3126
1,Line,16.6236,,,,,,,,,,,,,,,,106,-1.4427,5.0093,-2.5902,590.3777,2110.7173,1295.2859,594.4977,2096.4117,1302.6830
1,Line,150.5204,,,,,,,,,,,,,,,,101,-10.0076,51.7481,0.0000,548.6870,2320.1418,1218.8207,577.2669,2172.3596,1218.8207
1,Line,16.4426,,,,,,,,,,,,,,,,103,1.1608,-5.0093,-2.5902,529.3085,2325.3912,1466.4875,525.9934,2339.6969,1473.8846
1,Line,130.9560,,,,,,,,,,,,,,,,11,44.9031,8.6839,3.3294,529.3085,2325.3912,1466.4875,401.0741,2300.5918,1456.9795
1,Line,12.6481,,,,,,,,,,,,,,,,115,0.9790,-2.0975,-3.7759,488.8660,1880.1661,1799.8741,486.0701,1886.1562,1810.6572
1,Line,17.7296,,,,,,,,,,,,,,,,102,-0.7798,3.5604,-5.0257,548.2799,2120.8852,1797.8332,550.5068,2110.7173,1812.1857
1,Line,11.1983,,,,,,,,,,,,,,,,106,0.9721,-3.3750,1.7437,582.5135,2153.9513,1213.4578,579.7373,2163.5897,1208.4782
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,597.0507,2091.1623,1291.8999,472.9461,2050.4698,1282.3271
1,Line,13.2354,,,,,,,,,,,,,,,,106,1.1487,-3.9883,2.0623,597.0507,2091.1623,1291.8999,593.7704,2102.5522,1286.0105
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,593.7704,2102.5522,1286.0105,469.6657,2061.8597,1276.4377
1,Line,131.4339,,,,,,,,,,,,,,,,23,42.4849,17.6241,1.6084,579.7373,2163.5897,1208.4782,458.4089,2113.2588,1203.8850
1,Line,14.0118,,,,,,,,,,,,,,,,111,1.5720,-4.1285,-2.1348,606.1730,1891.8348,2061.1531,601.6838,1903.6251,2067.2496
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,606.1730,1891.8348,2061.1531,482.6669,1849.0888,2052.8763
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,628.1428,1841.9828,1990.7844,504.6367,1799.2368,1982.5076
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,582.5135,2153.9513,1213.4578,458.4089,2113.2588,1203.8850
1,Line,17.0011,,,,,,,,,,,,,,,,111,1.9073,-5.0093,-2.5902,633.5898,1827.6772,1983.3873,628.1428,1841.9828,1990.7844
1,Line,11.8693,,,,,,,,,,,,,,,,97,0.4199,-3.6736,-1.8980,265.7987,2927.3345,2063.5696,264.5995,2937.8257,2068.9898
1,Line,12.8884,,,,,,,,,,,,,,,,97,0.4560,-3.9883,-2.0623,276.1698,2864.5455,1985.1275,274.8676,2875.9354,1991.0169
1,Line,89.3756,,,,,,,,,,,,,,,,100,3.1756,-17.9982,-25.4054,274.8676,2875.9354,1991.0169,265.7987,2927.3345,2063.5696
1,Line,130.9560,,,,,,,,,,,,,,,,4,45.6066,3.5771,3.1665,405.1110,2886.1510,2000.0598,274.8676,2875.9354,1991.0169
1,Line,130.9560,,,,,,,,,,,,,,,,4,45.6066,3.5771,3.1665,396.0422,2937.5501,2072.6124,265.7987,2927.3345,2063.5696
1,Line,130.9560,,,,,,,,,,,,,,,,18,43.4570,14.2491,3.3520,557.1798,2091.1623,1808.7997,433.0752,2050.4698,1799.2269
1,Line,201.3201,,,,,,,,,,,,,,,,94,-5.5123,70.2793,0.0000,379.1009,3148.7450,2078.0327,394.8430,2948.0413,2078.0327
1,Line,130.9560,,,,,,,,,,,,,,,,4,45.6066,3.5771,3.1665,394.8430,2948.0413,2078.0327,264.5995,2937.8257,2068.9898
1,Line,130.9560,,,,,,,,,,,,,,,,4,45.6066,3.5771,3.1665,378.4924,3163.0507,2070.6356,248.2490,3152.8351,2061.5927
1,Line,16.1164,,,,,,,,,,,,,,,,92,-0.2131,5.0093,-2.5902,378.4924,3163.0507,2070.6356,379.1009,3148.7450,2078.0327
1,Line,130.9560,,,,,,,,,,,,,,,,4,45.6066,3.5771,3.1665,379.1009,3148.7450,2078.0327,248.8574,3138.5294,2068.9898
1,Line,89.3756,,,,,,,,,,,,,,,,100,-3.1756,17.9982,25.4054,396.0422,2937.5501,2072.6124,405.1110,2886.1510,2000.0598
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,634.6840,1822.4278,1994.1704,511.1779,1779.6817,1985.8935
1,Line,164.8487,,,,,,,,,,,,,,,,109,-18.8798,54.5494,0.0000,634.6840,1822.4278,1994.1704,688.6009,1666.6457,1994.1704
1,Line,13.5360,,,,,,,,,,,,,,,,111,-1.5186,3.9883,2.0623,630.3472,1833.8177,2000.0598,634.6840,1822.4278,1994.1704
1,Line,91.7543,,,,,,,,,,,,,,,,114,-7.9318,17.9982,25.4054,607.6956,1885.2168,2072.6124,630.3472,1833.8177,2000.0598
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,630.3472,1833.8177,2000.0598,506.8411,1791.0716,1991.7830
1,Line,88.9924,,,,,,,,,,,,,,,,114,7.6930,-17.4564,-24.6406,628.1428,1841.9828,1990.7844,606.1730,1891.8348,2061.1531
1,Line,133.9418,,,,,,,,,,,,,,,,30,40.4054,23.6094,3.1254,537.2444,2091.1623,2067.2496,421.8547,2023.7386,2058.3240
1,Line,27.0469,,,,,,,,,,,,,,,,108,2.9508,-8.9994,0.0000,545.6713,2065.4617,2067.2496,537.2444,2091.1623,2067.2496
1,Line,23.3939,,,,,,,,,,,,,,,,101,-1.5554,8.0427,0.0000,457.4084,2693.0420,1477.2706,461.8503,2670.0737,1477.2706
1,Line,17.8679,,,,,,,,,,,,,,,,101,1.1880,-6.1429,0.0000,532.7011,2307.8484,1466.4875,529.3085,2325.3912,1466.4875
1,Line,132.2629,,,,,,,,,,,,,,,,19,43.6800,15.0608,3.1928,529.3085,2325.3912,1466.4875,404.5670,2282.3806,1457.3696
1,Line,35.2379,,,,,,,,,,,,,,,,96,0.7911,-7.2088,9.9830,302.1335,2582.2970,2061.9084,299.8744,2602.8839,2033.3990
1,Line,79.1313,,,,,,,,,,,,,,,,109,-9.0628,26.1850,0.0000,652.0041,1822.4278,1735.7205,677.8855,1747.6487,1735.7205
1,Line,79.1313,,,,,,,,,,,,,,,,109,9.0628,-26.1850,0.0000,554.3794,1704.9026,1727.4436,528.4980,1779.6817,1727.4436
1,Line,12.4659,,,,,,,,,,,,,,,,111,1.3987,-3.6736,-1.8980,501.5096,1842.4708,1805.8857,497.5153,1852.9619,1811.3059
1,Line,13.5360,,,,,,,,,,,,,,,,111,1.5186,-3.9883,-2.0623,528.4980,1779.6817,1727.4436,524.1612,1791.0716,1733.3331
1,Line,130.9560,,,,,,,,,,,,,,,,19,43.2475,14.9682,2.8982,652.0041,1822.4278,1735.7205,528.4980,1779.6817,1727.4436
1,Line,130.9560,,,,,,,,,,,,,,,,19,-43.2475,-14.9682,-2.8982,554.3794,1704.9026,1727.4436,677.8855,1747.6487,1735.7205
1,Line,11.3091,,,,,,,,,,,,,,,,98,0.1565,-1.1834,3.7759,677.8855,1747.6487,1735.7205,677.4384,1751.0283,1724.9374
1,Line,11.3091,,,,,,,,,,,,,,,,98,-0.1565,1.1834,-3.7759,553.9324,1708.2823,1716.6606,554.3794,1704.9026,1727.4436
1,Line,146.3634,,,,,,,,,,,,,,,,102,10.2508,-50.2157,0.0000,561.9753,2164.4425,1466.4875,532.7011,2307.8484,1466.4875
1,Line,13.4217,,,,,,,,,,,,,,,,100,-0.6973,4.1285,-2.1348,542.0062,2172.3596,1735.7205,543.9975,2160.5693,1741.8169
1,Line,130.9560,,,,,,,,,,,,,,,,12,44.8297,9.1513,3.0559,493.6740,2382.9309,1814.1625,365.6493,2356.7965,1805.4354
1,Line,13.5360,,,,,,,,,,,,,,,,111,-1.5186,3.9883,2.0623,647.6673,1833.8177,1741.6099,652.0041,1822.4278,1735.7205
1,Line,86.6853,,,,,,,,,,,,,,,,100,3.0800,-17.4564,-24.6406,423.0588,2894.3161,1732.3345,414.2630,2944.1681,1802.7032
