Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0891,,,,,,,,,,,,,,,,47,0.0591,0.0641,0.0186,1.0583,3.2485,1.0791,0.9992,3.1843,1.0605
1,Line,0.0645,,,,,,,,,,,,,,,,73,-0.0190,-0.0616,0.0000,0.9685,2.9292,1.1154,0.9875,2.9908,1.1154
1,Line,0.2061,,,,,,,,,,,,,,,,104,-0.0441,0.1801,-0.0901,1.0583,3.2485,1.0791,1.1024,3.0684,1.1692
1,Line,0.2810,,,,,,,,,,,,,,,,81,-0.0451,-0.2773,0.0000,1.0251,2.5470,1.1812,1.0702,2.8243,1.1812
1,Line,0.3461,,,,,,,,,,,,,,,,180,-0.3438,0.0000,-0.0399,1.9429,2.9908,1.3541,2.2866,2.9908,1.3940
1,Line,0.3370,,,,,,,,,,,,,,,,162,-0.3183,0.1009,-0.0459,1.9683,3.0917,1.3481,2.2866,2.9908,1.3940
1,Line,0.1658,,,,,,,,,,,,,,,,24,-0.1386,-0.0630,-0.0658,0.8686,2.3424,1.1154,1.0072,2.4054,1.1812
1,Line,0.3593,,,,,,,,,,,,,,,,145,0.2928,-0.2018,0.0518,1.9429,2.9908,1.3541,1.6501,3.1926,1.3023
1,Line,0.2762,,,,,,,,,,,,,,,,11,-0.2702,-0.0544,-0.0181,2.2834,2.9292,1.3940,2.5536,2.9835,1.4121
1,Line,0.2524,,,,,,,,,,,,,,,,136,0.1500,-0.1447,0.1423,1.6501,3.1926,1.3023,1.5001,3.3373,1.1600
1,Line,0.4051,,,,,,,,,,,,,,,,15,-0.3892,-0.1048,-0.0399,1.8942,2.8243,1.3541,2.2834,2.9292,1.3940
1,Line,0.7769,,,,,,,,,,,,,,,,18,-0.7364,-0.2390,-0.0640,1.9683,3.0917,1.3481,2.7047,3.3307,1.4121
1,Line,0.1525,,,,,,,,,,,,,,,,180,-0.1376,0.0000,-0.0658,0.9685,2.9292,1.1154,1.1061,2.9292,1.1812
1,3D Polyline,0.0322,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.3502,,,,,,,,,,,,,,,,180,-0.3479,0.0000,-0.0399,1.9355,2.9292,1.3541,2.2834,2.9292,1.3940
1,Line,0.3370,,,,,,,,,,,,,,,,162,-0.3183,0.1009,-0.0459,1.6501,3.1926,1.3023,1.9683,3.0917,1.3481
1,Line,0.1510,,,,,,,,,,,,,,,,0,-0.1359,0.0000,-0.0658,0.9875,2.9908,1.1154,1.1234,2.9908,1.1812
1,Line,0.2574,,,,,,,,,,,,,,,,180,-0.2567,0.0000,-0.0181,2.2228,2.5470,1.3940,2.4795,2.5470,1.4121
1,Line,0.1662,,,,,,,,,,,,,,,,180,-0.1608,0.0000,-0.0422,1.1714,2.4054,1.2242,1.3322,2.4054,1.2664
1,Line,0.2896,,,,,,,,,,,,,,,,180,-0.2854,0.0000,-0.0494,1.6501,2.9292,1.3047,1.9355,2.9292,1.3541
1,3D Polyline,0.0288,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1127,,,,,,,,,,,,,,,,69,-0.0413,-0.1048,0.0000,1.8942,2.8243,1.3541,1.9355,2.9292,1.3541
1,Line,0.2232,,,,,,,,,,,,,,,,0,-0.2199,0.0000,-0.0383,1.3907,2.8243,1.2664,1.6107,2.8243,1.3047
1,Line,0.3831,,,,,,,,,,,,,,,,16,0.3585,0.1048,0.0852,1.4287,2.9292,1.2664,1.0702,2.8243,1.1812
1,Line,0.1676,,,,,,,,,,,,,,,,180,-0.1619,0.0000,-0.0431,1.0702,2.8243,1.1812,1.2322,2.8243,1.2242
1,Line,0.1641,,,,,,,,,,,,,,,,180,-0.1586,0.0000,-0.0422,1.2322,2.8243,1.2242,1.3907,2.8243,1.2664
1,Line,0.0629,,,,,,,,,,,,,,,,90,0.0000,0.0629,0.0000,1.0072,2.4054,1.1812,1.0072,2.3424,1.1812
1,Line,0.4668,,,,,,,,,,,,,,,,37,0.3657,0.2773,0.0852,1.3907,2.8243,1.2664,1.0251,2.5470,1.1812
1,Line,0.1713,,,,,,,,,,,,,,,,180,-0.1658,0.0000,-0.0431,1.0251,2.5470,1.1812,1.1909,2.5470,1.2242
1,Line,0.1697,,,,,,,,,,,,,,,,180,-0.1642,0.0000,-0.0431,1.0072,2.4054,1.1812,1.1714,2.4054,1.2242
1,3D Polyline,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1633,,,,,,,,,,,,,,,,180,-0.1577,0.0000,-0.0422,1.2845,2.9908,1.2242,1.4422,2.9908,1.2664
1,Line,0.3418,,,,,,,,,,,,,,,,11,0.3250,0.0629,0.0852,1.3322,2.4054,1.2664,1.0072,2.3424,1.1812
1,Line,0.0629,,,,,,,,,,,,,,,,90,0.0000,-0.0629,0.0000,1.8426,2.3424,1.3541,1.8426,2.4054,1.3541
1,Line,0.1792,,,,,,,,,,,,,,,,22,0.1549,0.0616,0.0658,1.1234,2.9908,1.1812,0.9685,2.9292,1.1154
1,Line,0.1291,,,,,,,,,,,,,,,,3,0.1265,0.0075,0.0248,2.0601,3.3704,1.2697,1.9336,3.3629,1.2449
1,Line,0.0648,,,,,,,,,,,,,,,,72,-0.0202,-0.0616,0.0000,0.8666,2.9292,1.0431,0.8868,2.9908,1.0431
1,Line,0.0494,,,,,,,,,,,,,,,,72,-0.0149,-0.0469,0.0041,3.5740,3.0721,1.9137,3.5889,3.1190,1.9096
1,Group_5,,,,,,,,,2.4652,1.3009,1.4121,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.1447,,,,,,,,,,,,,,,,78,-0.0297,-0.1416,0.0000,2.1931,2.4054,1.3940,2.2228,2.5470,1.3940
1,Line,0.1135,,,,,,,,,,,,,,,,67,0.0436,0.1048,0.0000,2.2834,2.9292,1.3940,2.2398,2.8243,1.3940
1,Line,0.0659,,,,,,,,,,,,,,,,7,0.0642,0.0080,0.0125,1.1840,3.2981,1.0982,1.1199,3.2901,1.0857
1,Line,0.1146,,,,,,,,,,,,,,,,1,0.1124,0.0021,0.0221,2.1725,3.3726,1.2918,2.0601,3.3704,1.2697
1,Line,0.0494,,,,,,,,,,,,,,,,72,-0.0149,-0.0469,0.0041,3.5889,3.1190,1.9096,3.6038,3.1660,1.9055
1,Line,0.1431,,,,,,,,,,,,,,,,85,-0.0133,-0.1424,0.0057,3.5189,2.6392,1.9447,3.5322,2.7815,1.9390
1,Line,0.2983,,,,,,,,,,,,,,,,85,-0.0278,-0.2968,0.0120,3.4911,2.3424,1.9567,3.5189,2.6392,1.9447
1,Line,0.1352,,,,,,,,,,,,,,,,102,0.0269,-0.1320,-0.0115,3.5740,1.6127,1.9137,3.5471,1.7447,1.9252
1,Line,0.0494,,,,,,,,,,,,,,,,108,0.0149,-0.0469,-0.0041,3.5889,1.5658,1.9096,3.5740,1.6127,1.9137
1,Line,0.2413,,,,,,,,,,,,,,,,165,0.2152,-0.0569,0.0932,3.6038,3.1660,1.9055,3.3886,3.2229,1.8123
1,Line,0.2983,,,,,,,,,,,,,,,,95,0.0278,-0.2968,-0.0120,3.5189,2.0457,1.9447,3.4911,2.3424,1.9567
1,Line,0.1352,,,,,,,,,,,,,,,,78,-0.0269,-0.1320,0.0115,3.5471,2.9401,1.9252,3.5740,3.0721,1.9137
1,Line,0.4655,,,,,,,,,,,,,,,,165,0.3862,-0.1021,0.2391,3.3886,3.2229,1.8123,3.0024,3.3249,1.5732
1,Line,0.2492,,,,,,,,,,,,,,,,61,0.1168,0.2130,0.0556,0.9335,2.8243,1.1154,0.8168,2.6113,1.0599
1,Line,0.1553,,,,,,,,,,,,,,,,50,0.0928,0.1104,0.0575,0.8851,2.5470,1.1154,0.7923,2.4366,1.0579
1,Line,0.5252,,,,,,,,,,,,,,,,7,0.5141,0.0616,0.0877,1.9429,2.9908,1.3541,1.4287,2.9292,1.2664
1,Line,0.0621,,,,,,,,,,,,,,,,83,-0.0074,-0.0616,0.0000,1.9355,2.9292,1.3541,1.9429,2.9908,1.3541
1,Line,0.3835,,,,,,,,,,,,,,,,22,0.3461,0.1416,0.0852,1.3533,2.5470,1.2664,1.0072,2.4054,1.1812
1,Line,0.2527,,,,,,,,,,,,,,,,59,-0.1238,-0.2068,0.0758,1.3762,3.1305,1.2357,1.5001,3.3373,1.1600
1,Line,0.2247,,,,,,,,,,,,,,,,0,-0.2214,0.0000,-0.0383,1.4287,2.9292,1.2664,1.6501,2.9292,1.3047
1,Line,0.1115,,,,,,,,,,,,,,,,70,0.0380,0.1048,0.0000,1.4287,2.9292,1.2664,1.3907,2.8243,1.2664
1,Line,0.1120,,,,,,,,,,,,,,,,180,-0.0911,0.0000,-0.0651,0.8424,2.8243,1.0503,0.9335,2.8243,1.1154
1,Line,0.1426,,,,,,,,,,,,,,,,83,0.0165,0.1416,0.0000,0.8851,2.5470,1.1154,0.8686,2.4054,1.1154
1,Line,0.3521,,,,,,,,,,,,,,,,10,0.3361,0.0616,0.0852,1.4422,2.9908,1.2664,1.1061,2.9292,1.1812
1,Line,0.0640,,,,,,,,,,,,,,,,74,-0.0173,-0.0616,0.0000,1.1061,2.9292,1.1812,1.1234,2.9908,1.1812
1,Line,0.1667,,,,,,,,,,,,,,,,180,-0.1611,0.0000,-0.0431,1.1234,2.9908,1.1812,1.2845,2.9908,1.2242
1,Line,0.1427,,,,,,,,,,,,,,,,83,-0.0179,-0.1416,0.0000,1.0072,2.4054,1.1812,1.0251,2.5470,1.1812
1,Line,0.1678,,,,,,,,,,,,,,,,180,-0.1624,0.0000,-0.0422,1.1909,2.5470,1.2242,1.3533,2.5470,1.2664
1,Line,0.5616,,,,,,,,,,,,,,,,11,0.5447,0.1048,0.0877,1.9355,2.9292,1.3541,1.3907,2.8243,1.2664
1,Line,0.0617,,,,,,,,,,,,,,,,87,-0.0032,-0.0616,0.0000,2.2834,2.9292,1.3940,2.2866,2.9908,1.3940
1,Line,0.2975,,,,,,,,,,,,,,,,94,0.0207,-0.2968,0.0000,3.1161,2.0457,1.8123,3.0954,2.3424,1.8123
1,Line,0.0867,,,,,,,,,,,,,,,,0,0.0711,0.0000,0.0496,2.6959,2.3424,1.5732,2.6248,2.3424,1.5235
1,Line,0.3440,,,,,,,,,,,,,,,,174,-0.3281,0.0372,-0.0967,3.1638,2.9835,1.8123,3.4919,2.9464,1.9089
1,3D Polyline,0.0367,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0807,,,,,,,,,,,,,,,,76,-0.0195,-0.0783,-0.0014,2.6733,2.9052,1.5110,2.6928,2.9835,1.5124
1,Line,0.4388,,,,,,,,,,,,,,,,35,-0.3481,-0.2439,-0.1089,3.0954,2.3424,1.8123,3.4435,2.5863,1.9211
1,Line,0.3552,,,,,,,,,,,,,,,,180,0.3336,0.0000,0.1218,3.4290,2.3424,1.9340,3.0954,2.3424,1.8123
1,Line,0.4649,,,,,,,,,,,,,,,,180,0.3987,0.0000,0.2391,3.1372,2.7805,1.8123,2.7385,2.7805,1.5732
1,Line,0.1350,,,,,,,,,,,,,,,,50,-0.0806,-0.0951,-0.0516,2.6360,2.5440,1.5215,2.7166,2.6392,1.5732
1,Line,0.1038,,,,,,,,,,,,,,,,0,0.0842,0.0000,0.0607,2.7770,2.9835,1.5732,2.6928,2.9835,1.5124
1,Line,0.1441,,,,,,,,,,,,,,,,37,0.1037,0.0783,0.0621,2.7770,2.9835,1.5732,2.6733,2.9052,1.5110
1,3D Polyline,0.0689,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0579,,,,,,,,,,,,,,,,62,-0.0268,-0.0512,0.0030,3.2301,3.1659,1.7777,3.2570,3.2171,1.7746
1,Line,0.2788,,,,,,,,,,,,,,,,0,0.2638,0.0000,0.0903,3.4939,3.1660,1.8679,3.2301,3.1659,1.7777
1,Line,0.5284,,,,,,,,,,,,,,,,26,0.4253,0.2030,0.2391,3.1638,2.9835,1.8123,2.7385,2.7805,1.5732
1,Line,0.1143,,,,,,,,,,,,,,,,80,0.0191,0.1121,-0.0108,3.5110,3.0585,1.8981,3.4919,2.9464,1.9089
1,Line,0.0708,,,,,,,,,,,,,,,,21,-0.0655,-0.0246,-0.0104,2.9069,3.2891,1.5580,2.9724,3.3137,1.5684
1,Line,0.3479,,,,,,,,,,,,,,,,0,0.3305,0.0000,0.1087,3.4466,2.6392,1.9210,3.1161,2.6392,1.8123
1,Line,0.2034,,,,,,,,,,,,,,,,172,-0.1885,0.0278,-0.0711,3.4152,3.1938,1.8344,3.6038,3.1660,1.9055
1,Line,0.1473,,,,,,,,,,,,,,,,66,0.0600,0.1345,0.0000,2.6590,3.2611,1.4121,2.5989,3.1266,1.4121
1,Line,0.2016,,,,,,,,,,,,,,,,20,-0.1682,-0.0623,-0.0919,2.5989,3.1266,1.4121,2.7671,3.1889,1.5041
1,Line,0.1718,,,,,,,,,,,,,,,,171,0.1392,-0.0232,0.0979,2.7982,3.2379,1.5101,2.6590,3.2611,1.4121
1,Line,0.4440,,,,,,,,,,,,,,,,158,-0.3456,0.1431,-0.2391,2.8182,3.1266,1.5732,3.1638,2.9835,1.8123
1,Line,0.4655,,,,,,,,,,,,,,,,180,0.3995,0.0000,0.2391,3.1161,2.6392,1.8123,2.7166,2.6392,1.5732
1,Line,0.2047,,,,,,,,,,,,,,,,83,-0.0266,-0.2030,0.0000,3.1372,2.7805,1.8123,3.1638,2.9835,1.8123
1,Line,0.2106,,,,,,,,,,,,,,,,29,0.1606,0.0899,0.1024,2.6465,2.7290,1.5145,2.4860,2.6392,1.4121
1,Line,0.1209,,,,,,,,,,,,,,,,20,-0.1009,-0.0374,-0.0552,2.7671,3.1889,1.5041,2.8681,3.2263,1.5592
1,Line,0.0323,,,,,,,,,,,,,,,,21,-0.0299,-0.0112,-0.0047,2.9724,3.3137,1.5684,3.0024,3.3249,1.5732
1,Line,0.0896,,,,,,,,,,,,,,,,76,-0.0216,-0.0870,0.0025,2.6928,2.9835,1.5124,2.7144,3.0705,1.5100
1,Line,0.1941,,,,,,,,,,,,,,,,168,0.1553,-0.0319,0.1121,2.8600,3.2987,1.5242,2.7047,3.3307,1.4121
1,3D Polyline,0.0687,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0869,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0863,,,,,,,,,,,,,,,,171,0.0699,-0.0116,0.0492,2.8681,3.2263,1.5592,2.7982,3.2379,1.5101
1,Line,0.1715,,,,,,,,,,,,,,,,180,0.1392,0.0000,0.1003,2.6928,2.9835,1.5124,2.5536,2.9835,1.4121
1,Line,0.3075,,,,,,,,,,,,,,,,173,0.2864,-0.0375,0.1053,3.5165,3.1285,1.8830,3.2301,3.1659,1.7777
1,Line,0.0251,,,,,,,,,,,,,,,,80,0.0042,0.0247,0.0002,3.4637,2.7814,1.9170,3.4595,2.7567,1.9169
1,Line,0.0739,,,,,,,,,,,,,,,,58,-0.0388,-0.0628,0.0012,2.8681,3.2263,1.5592,2.9069,3.2891,1.5580
1,Line,0.1207,,,,,,,,,,,,,,,,29,0.0920,0.0515,0.0587,2.7385,2.7805,1.5732,2.6465,2.7290,1.5145
1,Line,0.1161,,,,,,,,,,,,,,,,0,0.1098,0.0000,0.0376,3.6038,3.1660,1.9055,3.4939,3.1660,1.8679
1,Line,0.0125,,,,,,,,,,,,,,,,144,-0.0093,0.0068,-0.0048,3.4846,3.1728,1.8631,3.4939,3.1660,1.8679
1,Line,0.1028,,,,,,,,,,,,,,,,0,0.0843,0.0000,0.0589,2.7385,2.7805,1.5732,2.6542,2.7805,1.5142
1,Line,0.0586,,,,,,,,,,,,,,,,168,0.0469,-0.0096,0.0338,2.9069,3.2891,1.5580,2.8600,3.2987,1.5242
1,Line,0.0739,,,,,,,,,,,,,,,,2,-0.0710,-0.0031,-0.0203,3.2570,3.2171,1.7746,3.3280,3.2202,1.7950
1,Line,0.1708,,,,,,,,,,,,,,,,172,-0.1583,0.0233,-0.0597,3.2570,3.2171,1.7746,3.4152,3.1938,1.8344
1,Line,0.0300,,,,,,,,,,,,,,,,144,-0.0226,0.0165,-0.0110,3.4939,3.1660,1.8679,3.5165,3.1495,1.8789
1,Line,0.4042,,,,,,,,,,,,,,,,172,0.3548,-0.0488,0.1873,3.2617,3.2403,1.7453,2.9069,3.2891,1.5580
1,Line,0.1123,,,,,,,,,,,,,,,,63,0.0499,0.0996,-0.0139,2.8681,3.2263,1.5592,2.8182,3.1266,1.5732
1,Line,0.2447,,,,,,,,,,,,,,,,87,0.0145,0.2439,-0.0129,3.4435,2.5863,1.9211,3.4290,2.3424,1.9340
1,Line,0.0918,,,,,,,,,,,,,,,,0,0.0753,0.0000,0.0526,2.7166,2.6392,1.5732,2.6413,2.6392,1.5206
1,Line,0.0214,,,,,,,,,,,,,,,,90,0.0000,0.0210,-0.0041,3.5165,3.1495,1.8789,3.5165,3.1285,1.8830
1,Line,0.0833,,,,,,,,,,,,,,,,57,0.0458,0.0695,0.0000,2.7047,3.3307,1.4121,2.6590,3.2611,1.4121
1,Line,0.1431,,,,,,,,,,,,,,,,81,0.0223,0.1414,0.0000,2.5083,2.7805,1.4121,2.4860,2.6392,1.4121
1,Line,0.0916,,,,,,,,,,,,,,,,36,0.0746,0.0532,0.0000,2.7793,3.3839,1.4121,2.7047,3.3307,1.4121
1,Line,0.0301,,,,,,,,,,,,,,,,80,0.0051,0.0297,0.0003,3.4919,2.9464,1.9089,3.4868,2.9166,1.9086
1,Line,0.3384,,,,,,,,,,,,,,,,179,0.2976,-0.0057,0.1610,3.0024,3.3249,1.5732,2.7047,3.3307,1.4121
1,Line,0.3873,,,,,,,,,,,,,,,,21,0.3496,0.1361,0.0963,3.4868,2.9166,1.9086,3.1372,2.7805,1.8123
1,Line,0.0642,,,,,,,,,,,,,,,,87,0.0038,0.0640,-0.0033,3.4504,2.7031,1.9177,3.4466,2.6392,1.9210
1,Line,0.2066,,,,,,,,,,,,,,,,79,-0.0385,-0.2030,0.0000,2.7385,2.7805,1.5732,2.7770,2.9835,1.5732
1,Line,0.0800,,,,,,,,,,,,,,,,19,0.0727,0.0249,0.0221,3.5322,2.7815,1.9390,3.4595,2.7567,1.9169
1,Line,0.1781,,,,,,,,,,,,,,,,0,0.1460,0.0000,0.1021,2.6542,2.7805,1.5142,2.5083,2.7805,1.4121
1,Line,0.2292,,,,,,,,,,,,,,,,37,0.1650,0.1247,0.0989,2.6733,2.9052,1.5110,2.5083,2.7805,1.4121
1,Line,0.1229,,,,,,,,,,,,,,,,81,-0.0183,-0.1215,0.0033,2.6542,2.7805,1.5142,2.6725,2.9020,1.5109
1,Line,0.0333,,,,,,,,,,,,,,,,80,0.0055,0.0325,-0.0042,3.5165,3.0910,1.8939,3.5110,3.0585,1.8981
1,Line,0.0016,,,,,,,,,,,,,,,,81,-0.0002,-0.0016,0.0000,2.6463,2.7275,1.5145,2.6465,2.7290,1.5145
1,Line,0.0543,,,,,,,,,,,,,,,,80,0.0091,0.0535,-0.0008,3.4595,2.7567,1.9169,3.4504,2.7031,1.9177
1,Line,0.0310,,,,,,,,,,,,,,,,166,-0.0242,0.0059,-0.0184,2.9482,3.3196,1.5500,2.9724,3.3137,1.5684
1,Line,0.0887,,,,,,,,,,,,,,,,87,-0.0049,-0.0883,0.0061,2.6413,2.6392,1.5206,2.6463,2.7275,1.5145
1,Line,0.0050,,,,,,,,,,,,,,,,90,0.0000,0.0050,-0.0009,3.5165,3.0960,1.8930,3.5165,3.0910,1.8939
1,Line,0.0033,,,,,,,,,,,,,,,,76,-0.0008,-0.0032,-0.0001,2.6725,2.9020,1.5109,2.6733,2.9052,1.5110
1,Line,0.0521,,,,,,,,,,,,,,,,81,-0.0077,-0.0515,0.0003,2.6465,2.7290,1.5145,2.6542,2.7805,1.5142
1,Line,0.4547,,,,,,,,,,,,,,,,180,0.3868,0.0000,0.2391,3.1638,2.9835,1.8123,2.7770,2.9835,1.5732
1,Line,0.0579,,,,,,,,,,,,,,,,118,-0.0268,0.0512,0.0030,3.2301,1.5189,1.7777,3.2570,1.4677,1.7746
1,3D Polyline,0.0367,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0918,,,,,,,,,,,,,,,,0,0.0753,0.0000,0.0526,2.7166,2.0457,1.5732,2.6413,2.0457,1.5206
1,Line,0.2788,,,,,,,,,,,,,,,,180,0.2638,0.0000,0.0903,3.4939,1.5189,1.8679,3.2301,1.5189,1.7777
1,Line,0.2292,,,,,,,,,,,,,,,,143,0.1650,-0.1247,0.0989,2.6733,1.7796,1.5110,2.5083,1.9043,1.4121
1,Line,0.1781,,,,,,,,,,,,,,,,0,0.1460,0.0000,0.1021,2.6542,1.9043,1.5142,2.5083,1.9043,1.4121
1,Line,0.0251,,,,,,,,,,,,,,,,100,0.0042,-0.0247,0.0002,3.4637,1.9035,1.9170,3.4595,1.9282,1.9169
1,Line,0.0800,,,,,,,,,,,,,,,,161,0.0727,-0.0249,0.0221,3.5322,1.9033,1.9390,3.4595,1.9282,1.9169
1,Line,0.1441,,,,,,,,,,,,,,,,143,0.1037,-0.0783,0.0621,2.7770,1.7013,1.5732,2.6733,1.7796,1.5110
1,Line,0.1941,,,,,,,,,,,,,,,,12,0.1553,0.0319,0.1121,2.8600,1.3861,1.5242,2.7047,1.3542,1.4121
1,Line,0.0310,,,,,,,,,,,,,,,,14,-0.0242,-0.0059,-0.0184,2.9482,1.3652,1.5500,2.9724,1.3711,1.5684
1,Line,0.4388,,,,,,,,,,,,,,,,145,-0.3481,0.2439,-0.1089,3.0954,2.3424,1.8123,3.4435,2.0985,1.9211
1,Line,0.1038,,,,,,,,,,,,,,,,180,0.0842,0.0000,0.0607,2.7770,1.7013,1.5732,2.6928,1.7013,1.5124
1,3D Polyline,0.0687,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.2066,,,,,,,,,,,,,,,,101,-0.0385,0.2030,0.0000,2.7385,1.9043,1.5732,2.7770,1.7013,1.5732
1,Line,0.0333,,,,,,,,,,,,,,,,100,0.0055,-0.0325,-0.0042,3.5165,1.5938,1.8939,3.5110,1.6263,1.8981
1,Line,0.0543,,,,,,,,,,,,,,,,100,0.0091,-0.0535,-0.0008,3.4595,1.9282,1.9169,3.4504,1.9817,1.9177
1,Line,0.2952,,,,,,,,,,,,,,,,14,-0.2471,-0.0606,-0.1496,2.9724,1.3711,1.5684,3.2196,1.4317,1.7180
1,Line,0.0323,,,,,,,,,,,,,,,,159,-0.0299,0.0112,-0.0047,2.9724,1.3711,1.5684,3.0024,1.3599,1.5732
1,Line,0.1445,,,,,,,,,,,,,,,,8,0.1268,0.0174,0.0670,3.3886,1.4620,1.8123,3.2617,1.4445,1.7453
1,Line,0.0518,,,,,,,,,,,,,,,,17,-0.0421,-0.0128,-0.0273,3.2196,1.4317,1.7180,3.2617,1.4445,1.7453
1,Line,0.0852,,,,,,,,,,,,,,,,17,-0.0663,-0.0201,-0.0496,3.2617,1.4445,1.7453,3.3280,1.4646,1.7950
1,Line,0.5673,,,,,,,,,,,,,,,,145,-0.4202,0.2968,-0.2391,2.6959,2.3424,1.5732,3.1161,2.0457,1.8123
1,Line,0.0993,,,,,,,,,,,,,,,,17,-0.0873,-0.0264,-0.0394,3.3280,1.4646,1.7950,3.4152,1.4910,1.8344
1,Line,0.0630,,,,,,,,,,,,,,,,178,-0.0606,0.0026,-0.0173,3.3280,1.4646,1.7950,3.3886,1.4620,1.8123
1,Line,0.0521,,,,,,,,,,,,,,,,99,-0.0077,0.0515,0.0003,2.6465,1.9558,1.5145,2.6542,1.9043,1.5142
1,3D Polyline,0.0689,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0301,,,,,,,,,,,,,,,,100,0.0051,-0.0297,0.0003,3.4919,1.7385,1.9089,3.4868,1.7682,1.9086
1,Line,0.3384,,,,,,,,,,,,,,,,1,0.2976,0.0057,0.1610,3.0024,1.3599,1.5732,2.7047,1.3542,1.4121
1,Line,0.0708,,,,,,,,,,,,,,,,159,-0.0655,0.0246,-0.0104,2.9069,1.3957,1.5580,2.9724,1.3711,1.5684
1,Line,0.0642,,,,,,,,,,,,,,,,93,0.0038,-0.0640,-0.0033,3.4504,1.9817,1.9177,3.4466,2.0457,1.9210
1,Line,0.1028,,,,,,,,,,,,,,,,0,0.0843,0.0000,0.0589,2.7385,1.9043,1.5732,2.6542,1.9043,1.5142
1,Line,0.3873,,,,,,,,,,,,,,,,159,0.3496,-0.1361,0.0963,3.4868,1.7682,1.9086,3.1372,1.9043,1.8123
1,Line,0.0050,,,,,,,,,,,,,,,,90,0.0000,-0.0050,-0.0009,3.5165,1.5888,1.8930,3.5165,1.5938,1.8939
1,Line,0.1350,,,,,,,,,,,,,,,,130,-0.0806,0.0951,-0.0516,2.6360,2.1408,1.5215,2.7166,2.0457,1.5732
1,Line,0.0078,,,,,,,,,,,,,,,,76,-0.0019,-0.0076,0.0004,2.7144,3.0705,1.5100,2.7162,3.0780,1.5096
1,Line,0.1501,,,,,,,,,,,,,,,,72,0.0453,0.1431,0.0000,2.5989,3.1266,1.4121,2.5536,2.9835,1.4121
1,Line,0.1055,,,,,,,,,,,,,,,,0,0.0851,0.0000,0.0625,2.8182,3.1266,1.5732,2.7331,3.1266,1.5107
1,Line,0.1665,,,,,,,,,,,,,,,,0,0.1342,0.0000,0.0986,2.7331,3.1266,1.5107,2.5989,3.1266,1.4121
1,Line,0.1375,,,,,,,,,,,,,,,,80,0.0231,0.1353,-0.0084,3.4868,2.9166,1.9086,3.4637,2.7814,1.9170
1,Line,0.0668,,,,,,,,,,,,,,,,21,0.0602,0.0235,0.0166,3.5471,2.9401,1.9252,3.4868,2.9166,1.9086
1,Line,0.0719,,,,,,,,,,,,,,,,0,0.0685,0.0002,0.0220,3.5322,2.7815,1.9390,3.4637,2.7814,1.9170
1,Line,0.1431,,,,,,,,,,,,,,,,81,-0.0219,-0.1414,0.0000,2.7166,2.6392,1.5732,2.7385,2.7805,1.5732
1,3D Polyline,0.1057,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1489,,,,,,,,,,,,,,,,74,-0.0412,-0.1431,0.0000,2.7770,2.9835,1.5732,2.8182,3.1266,1.5732
1,Line,0.1971,,,,,,,,,,,,,,,,70,0.0663,0.1824,-0.0346,3.2301,3.1659,1.7777,3.1638,2.9835,1.8123
1,Line,0.4271,,,,,,,,,,,,,,,,171,0.3621,-0.0603,0.2184,3.2301,3.1659,1.7777,2.8681,3.2263,1.5592
1,Line,0.4616,,,,,,,,,,,,,,,,5,-0.4120,-0.0393,-0.2045,2.8182,3.1266,1.5732,3.2301,3.1659,1.7777
1,Line,0.0579,,,,,,,,,,,,,,,,174,-0.0552,0.0063,-0.0163,3.4919,2.9464,1.9089,3.5471,2.9401,1.9252
1,Line,0.1339,,,,,,,,,,,,,,,,28,0.1038,0.0561,0.0632,2.8182,3.1266,1.5732,2.7144,3.0705,1.5100
1,Line,0.0951,,,,,,,,,,,,,,,,35,-0.0754,-0.0529,-0.0236,3.4435,2.5863,1.9211,3.5189,2.6392,1.9447
1,Line,0.5040,,,,,,,,,,,,,,,,19,0.4206,0.1414,0.2391,3.1372,2.7805,1.8123,2.7166,2.6392,1.5732
1,Line,0.5284,,,,,,,,,,,,,,,,154,0.4253,-0.2030,0.2391,3.1638,1.7013,1.8123,2.7385,1.9043,1.5732
1,Line,0.3654,,,,,,,,,,,,,,,,168,0.3472,-0.0750,0.0858,3.5110,1.6263,1.8981,3.1638,1.7013,1.8123
