Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,43,6.0059,5.5176,6.1523,188.3670,55.0539,72.8883,10.2159,182.3611,49.5363,66.7360
1,Line,,,,,,,161,3.3691,-1.1719,5.0293,189.5389,57.7394,72.8395,6.1659,186.1697,58.9113,67.8102
1,Line,,,,,,,33,-10.4980,-6.8359,-1.4648,189.3436,49.8781,62.5368,12.6129,199.8416,56.7140,64.0016
1,Line,,,,,,,66,1.1719,2.6855,-0.0488,189.5389,57.7394,72.8395,2.9305,188.3670,55.0539,72.8883
1,Line,,,,,,,52,-6.9336,-8.8379,-1.5137,200.0858,55.8839,62.8297,11.3346,207.0193,64.7218,64.3434
1,Line,,,,,,,53,-6.2988,-8.4961,-0.8301,208.0447,64.6730,63.2203,10.6089,214.3436,73.1691,64.0504
1,Line,,,,,,,29,12.8418,6.9824,0.0000,205.0662,67.8956,80.3102,14.6173,192.2244,60.9132,80.3102
1,Line,,,,,,,24,1.9043,0.8301,-0.9766,214.3436,73.1691,64.0504,2.2954,212.4393,72.3390,65.0270
1,Line,,,,,,,171,2.0996,-0.3418,-2.0996,214.3436,73.1691,64.0504,2.9889,212.2440,73.5109,66.1500
1,Line,,,,,,,166,-1.6113,0.3906,-1.1230,203.4549,68.2863,79.1871,2.0025,205.0662,67.8956,80.3102
1,Line,,,,,,,24,-12.3535,-5.4199,-1.1230,192.7127,62.4757,79.1871,13.5368,205.0662,67.8956,80.3102
1,Line,,,,,,,48,-7.9590,-8.7891,-0.3906,200.0858,55.8839,62.8297,11.8636,208.0447,64.6730,63.2203
1,Line,,,,,,,145,-0.6348,0.4395,-2.0996,191.5897,61.3527,78.2106,2.2371,192.2244,60.9132,80.3102
1,Line,,,,,,,177,1.0254,-0.0488,-1.1230,208.0447,64.6730,63.2203,1.5215,207.0193,64.7218,64.3434
1,Line,,,,,,,60,-4.3945,-7.6660,-1.8066,208.0447,64.6730,63.2203,9.0191,212.4393,72.3390,65.0270
1,Line,,,,,,,73,0.4883,1.5625,-1.1230,192.7127,62.4757,79.1871,1.9852,192.2244,60.9132,80.3102
1,Line,,,,,,,90,0.0000,2.0996,4.2969,214.9295,90.9425,76.8434,4.7824,214.9295,88.8429,72.5465
1,Line,,,,,,,57,3.8574,5.8594,7.4219,192.2244,60.9132,80.3102,10.2126,188.3670,55.0539,72.8883
1,Line,,,,,,,5,0.5859,0.0488,-0.9277,182.3611,49.5363,66.7360,1.0984,181.7752,49.4874,67.6637
1,Line,,,,,,,44,-5.3223,-5.1270,-7.5195,182.3611,49.5363,66.7360,10.5430,187.6834,54.6632,74.2555
1,Line,,,,,,,54,-4.5410,-6.2500,-6.0547,187.6834,54.6632,74.2555,9.8154,192.2244,60.9132,80.3102
1,Line,,,,,,,41,-5.9082,-5.1758,-6.5918,181.7752,49.4874,67.6637,10.2541,187.6834,54.6632,74.2555
1,Line,,,,,,,50,2.6855,3.1738,7.4707,192.2244,60.9132,80.3102,8.5497,189.5389,57.7394,72.8395
1,Line,,,,,,,40,2.7344,2.2949,1.2695,178.8455,47.2902,63.2692,3.7888,176.1111,44.9953,61.9996
1,Line,,,,,,,151,0.8789,-0.4883,-1.2207,189.3436,49.8781,62.5368,1.5815,188.4647,50.3664,63.7575
1,Line,,,,,,,89,-0.1953,-7.8613,-10.3027,189.3436,49.8781,62.5368,12.9609,189.5389,57.7394,72.8395
1,Line,,,,,,,38,-5.6641,-4.4922,-5.6641,176.1111,44.9953,61.9996,9.1838,181.7752,49.4874,67.6637
1,Line,,,,,,,37,-2.9297,-2.1973,-4.3945,178.8455,47.2902,63.2692,5.7204,181.7752,49.4874,67.6637
1,Line,,,,,,,30,-0.6836,-0.3906,1.3672,187.6834,54.6632,74.2555,1.5777,188.3670,55.0539,72.8883
1,Line,,,,,,,180,-0.8301,0.0000,-1.4160,201.0135,78.5890,70.3004,1.6414,201.8436,78.5890,71.7164
1,Line,,,,,,,180,-1.6602,0.0000,0.0000,201.0135,78.5890,73.1325,1.6602,202.6736,78.5890,73.1325
1,Line,,,,,,,0,1.6602,0.0000,0.0000,202.6736,78.5890,70.3004,1.6602,201.0135,78.5890,70.3004
1,Line,,,,,,,180,-0.7813,0.0000,-1.4160,200.2322,78.5890,71.7164,1.6172,201.0135,78.5890,73.1325
1,Line,,,,,,,0,1.6113,0.0000,0.0000,201.8436,78.5890,71.7164,1.6113,200.2322,78.5890,71.7164
1,Line,,,,,,,0,0.8301,0.0000,-1.4160,201.8436,78.5890,71.7164,1.6414,201.0135,78.5890,73.1325
1,Line,,,,,,,180,-0.8301,0.0000,-1.4160,201.8436,78.5890,71.7164,1.6414,202.6736,78.5890,73.1325
1,Line,,,,,,,0,1.6113,0.0000,0.0000,203.4549,78.5890,71.7164,1.6113,201.8436,78.5890,71.7164
1,Line,,,,,,,0,-0.7813,0.0000,1.4160,202.6736,78.5890,73.1325,1.6172,203.4549,78.5890,71.7164
1,Line,,,,,,,180,0.7813,0.0000,1.4160,203.4549,78.5890,71.7164,1.6172,202.6736,78.5890,70.3004
1,Line,,,,,,,0,0.8301,0.0000,-1.4160,202.6736,78.5890,70.3004,1.6414,201.8436,78.5890,71.7164
1,Line,,,,,,,90,0.0000,1.3672,8.4473,214.2459,84.7902,77.2340,8.5572,214.2459,83.4230,68.7868
1,Line,,,,,,,6,-6.5918,-0.7324,3.4180,214.2459,83.4230,68.7868,7.4613,220.8377,84.1554,65.3688
1,Line,,,,,,,91,-0.0977,10.2539,4.7363,214.2459,83.4230,68.7868,11.2954,214.3436,73.1691,64.0504
1,Line,,,,,,,87,-0.3906,-6.6895,-0.1953,213.8553,78.1007,77.0387,6.7037,214.2459,84.7902,77.2340
1,Line,,,,,,,59,6.4941,10.9863,1.3184,220.8377,84.1554,65.3688,12.8301,214.3436,73.1691,64.0504
1,Line,,,,,,,83,0.6836,5.4199,3.7598,214.9295,88.8429,72.5465,6.6316,214.2459,83.4230,68.7868
1,Line,,,,,,,142,-5.9082,4.6875,7.1777,214.9295,88.8429,72.5465,10.4115,220.8377,84.1554,65.3688
1,Line,,,,,,,80,-0.6836,-4.0527,4.6875,214.2459,84.7902,77.2340,6.2341,214.9295,88.8429,72.5465
1,Line,,,,,,,73,1.8555,6.2500,4.3457,222.6932,90.4054,69.7145,7.8352,220.8377,84.1554,65.3688
1,Line,,,,,,,160,5.1270,-1.8555,3.2715,219.3729,82.9347,80.5055,6.3585,214.2459,84.7902,77.2340
1,Line,,,,,,,65,1.2207,2.6367,0.0000,220.5936,85.5714,80.5055,2.9056,219.3729,82.9347,80.5055
1,Line,,,,,,,41,5.5176,4.8340,3.4668,219.3729,82.9347,80.5055,8.1136,213.8553,78.1007,77.0387
1,Line,,,,,,,97,-0.4883,3.8086,3.9063,213.8553,76.9777,67.9567,5.4775,214.3436,73.1691,64.0504
1,Line,,,,,,,90,0.0000,1.1230,9.0820,213.8553,78.1007,77.0387,9.1512,213.8553,76.9777,67.9567
1,Line,,,,,,,114,0.4883,-1.0742,12.3047,214.3436,75.9035,80.2614,12.3611,213.8553,76.9777,67.9567
1,Line,,,,,,,20,13.2324,4.8828,0.5371,189.3436,49.8781,62.5368,14.1148,176.1111,44.9953,61.9996
1,Line,,,,,,,23,12.3535,5.3711,1.7578,188.4647,50.3664,63.7575,13.5848,176.1111,44.9953,61.9996
1,Line,,,,,,,87,-0.3906,-6.4453,-0.8301,213.8553,76.9777,67.9567,6.5103,214.2459,83.4230,68.7868
1,Line,,,,,,,20,3.4180,1.2695,3.3203,217.2733,79.3703,80.3590,4.9314,213.8553,78.1007,77.0387
1,Line,,,,,,,60,2.0996,3.5645,0.1465,219.3729,82.9347,80.5055,4.1395,217.2733,79.3703,80.3590
1,Line,,,,,,,50,-2.9297,-3.4668,-0.0977,214.3436,75.9035,80.2614,4.5400,217.2733,79.3703,80.3590
1,Line,,,,,,,87,0.3906,7.8125,9.2773,214.2459,84.7902,77.2340,12.1349,213.8553,76.9777,67.9567
1,Line,,,,,,,103,0.4883,-2.1973,3.2227,214.3436,75.9035,80.2614,3.9309,213.8553,78.1007,77.0387
1,Line,,,,,,,0,0.3906,0.0000,0.0000,40.8084,286.5968,76.5016,0.4172,40.4178,286.5968,76.5016
1,Line,,,,,,,9,13.2324,0.0000,0.0000,54.0408,286.5968,76.5016,13.3912,40.8084,286.5968,76.5016
1,Line,,,,,,,149,-3.2715,0.0000,0.0000,52.0389,286.5968,76.5016,4.6543,55.3104,286.5968,76.5016
1,Line,,,,,,,126,-4.8828,0.0000,0.0000,47.1561,286.5968,76.5016,14.1031,52.0389,286.5968,76.5016
1,Line,,,,,,,96,0.6348,0.0000,0.0000,52.0389,286.5968,76.5016,17.6659,51.4041,286.5968,76.5016
1,Line,,,,,,,9,-13.6230,0.0000,0.0000,40.4178,286.5968,76.5016,13.7765,54.0408,286.5968,76.5016
1,Line,,,,,,,8,13.5742,0.0000,0.0000,54.0408,286.5968,76.5016,13.7287,40.4666,286.5968,76.5016
1,Line,,,,,,,8,13.5742,0.0000,0.0000,54.0408,286.5968,76.5016,16.9785,40.4666,286.5968,76.5016
1,Line,,,,,,,8,13.8672,0.0000,0.0000,54.0408,286.5968,76.5016,18.8416,40.1736,286.5968,76.5016
1,Line,,,,,,,9,13.2324,0.0000,0.0000,54.0408,286.5968,76.5016,18.6547,40.8084,286.5968,76.5016
1,Line,,,,,,,8,13.8672,0.0000,0.0000,54.0408,286.5968,76.5016,14.0180,40.1736,286.5968,76.5016
1,Line,,,,,,,169,-4.2480,0.0000,0.0000,47.1561,286.5968,76.5016,6.8223,51.4041,286.5968,76.5016
1,Line,,,,,,,167,-10.1563,0.0000,0.0000,40.3201,286.5968,76.5016,11.5212,50.4764,286.5968,76.5016
1,Line,,,,,,,129,-2.1973,0.0000,0.0000,40.3201,286.5968,76.5016,11.7077,42.5174,286.5968,76.5016
1,Line,,,,,,,110,-0.7324,0.0000,0.0000,39.5877,286.5968,76.5016,10.1008,40.3201,286.5968,76.5016
1,Line,,,,,,,173,-10.8887,0.0000,0.0000,39.5877,286.5968,76.5016,14.6948,50.4764,286.5968,76.5016
1,Line,,,,,,,158,-10.8887,0.0000,0.0000,39.5877,286.5968,76.5016,12.7189,50.4764,286.5968,76.5016
1,Line,,,,,,,3,-7.9590,0.0000,0.0000,42.5174,286.5968,76.5016,17.9760,50.4764,286.5968,76.5016
1,Line,,,,,,,141,-7.1289,0.0000,0.0000,44.2752,286.5968,76.5016,10.5749,51.4041,286.5968,76.5016
1,Line,,,,,,,120,-2.8809,0.0000,0.0000,44.2752,286.5968,76.5016,11.9940,47.1561,286.5968,76.5016
1,Line,,,,,,,179,-6.2012,0.0000,0.0000,44.2752,286.5968,76.5016,10.5980,50.4764,286.5968,76.5016
1,Line,,,,,,,158,-7.9590,0.0000,0.0000,42.5174,286.5968,76.5016,8.6051,50.4764,286.5968,76.5016
1,Line,,,,,,,119,-1.7578,0.0000,0.0000,42.5174,286.5968,76.5016,9.3282,44.2752,286.5968,76.5016
1,Line,,,,,,,95,1.0254,0.0000,0.0000,50.5740,286.5968,76.5016,13.5399,49.5486,286.5968,76.5016
1,Line,,,,,,,95,1.0254,0.0000,0.0000,50.5740,286.5968,76.5016,12.7412,49.5486,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,49.5486,286.5968,76.5016,9.7452,49.5486,286.5968,76.5016
1,Line,,,,,,,84,1.4648,0.0000,0.0000,216.7361,286.5968,76.5016,14.0609,215.2713,286.5968,76.5016
1,Line,,,,,,,94,-1.0254,0.0000,0.0000,49.5486,286.5968,76.5016,16.4002,50.5740,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,50.5740,286.5968,76.5016,6.9336,50.5740,286.5968,76.5016
1,Line,,,,,,,1,21.8750,0.0000,0.0000,213.1229,286.5968,76.5016,21.8772,191.2479,286.5968,76.5016
1,Line,,,,,,,22,24.0234,0.0000,0.0000,215.2713,286.5968,76.5016,25.9459,191.2479,286.5968,76.5016
1,Line,,,,,,,97,1.6113,0.0000,0.0000,52.1854,286.5968,76.5016,14.1248,50.5740,286.5968,76.5016
1,Line,,,,,,,97,-1.6113,0.0000,0.0000,50.5740,286.5968,76.5016,15.1027,52.1854,286.5968,76.5016
1,Line,,,,,,,97,1.6113,0.0000,0.0000,52.1854,286.5968,76.5016,14.0096,50.5740,286.5968,76.5016
1,Line,,,,,,,83,-1.6113,0.0000,0.0000,215.2713,286.5968,76.5016,15.1027,216.8826,286.5968,76.5016
1,Line,,,,,,,13,8.4473,0.0000,0.0000,53.8455,286.5968,76.5016,14.5057,45.3983,286.5968,76.5016
1,Line,,,,,,,33,3.1250,0.0000,0.0000,53.8455,286.5968,76.5016,4.6684,50.7205,286.5968,76.5016
1,Line,,,,,,,13,8.6426,0.0000,0.0000,54.0408,286.5968,76.5016,8.8826,45.3983,286.5968,76.5016
1,Line,,,,,,,9,12.3535,0.0000,0.0000,54.0408,286.5968,76.5016,12.5226,41.6873,286.5968,76.5016
1,Line,,,,,,,9,12.3535,0.0000,0.0000,54.0408,286.5968,76.5016,22.3446,41.6873,286.5968,76.5016
1,Line,,,,,,,86,0.8301,0.0000,0.0000,217.7127,286.5968,76.5016,13.5812,216.8826,286.5968,76.5016
1,Line,,,,,,,86,0.9766,0.0000,0.0000,217.7127,286.5968,76.5016,12.7688,216.7361,286.5968,76.5016
1,Line,,,,,,,84,1.4648,0.0000,0.0000,216.7361,286.5968,76.5016,14.0263,215.2713,286.5968,76.5016
1,Line,,,,,,,180,-0.1465,0.0000,0.0000,216.7361,286.5968,76.5016,7.2769,216.8826,286.5968,76.5016
1,Line,,,,,,,87,0.1953,0.0000,0.0000,217.9080,286.5968,76.5016,9.8853,217.7127,286.5968,76.5016
1,Line,,,,,,,86,-1.0254,0.0000,0.0000,216.8826,286.5968,76.5016,16.4002,217.9080,286.5968,76.5016
1,Line,,,,,,,79,0.2930,0.0000,0.0000,39.8807,286.5968,76.5016,7.4948,39.5877,286.5968,76.5016
1,Line,,,,,,,164,28.2227,0.0000,0.0000,93.0545,286.5968,76.5016,29.3235,64.8318,286.5968,76.5016
1,Line,,,,,,,91,0.0977,0.0000,0.0000,93.0545,286.5968,76.5016,8.8874,92.9568,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,64.8318,286.5968,76.5016,7.9590,64.8318,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,202.6248,286.5968,76.5016,7.9590,202.6248,286.5968,76.5016
1,Line,,,,,,,178,28.1250,0.0000,0.0000,202.6248,286.5968,76.5016,28.1462,174.4998,286.5968,76.5016
1,Line,,,,,,,2,28.1250,0.0000,0.0000,92.9568,286.5968,76.5016,28.1403,64.8318,286.5968,76.5016
1,Line,,,,,,,98,-1.0742,0.0000,0.0000,216.8338,286.5968,76.5016,75.5780,217.9080,286.5968,76.5016
1,Line,,,,,,,90,0.0488,0.0000,0.0000,216.8826,286.5968,76.5016,7.6662,216.8338,286.5968,76.5016
1,Line,,,,,,,87,-0.4395,0.0000,0.0000,49.5486,286.5968,76.5016,7.6792,49.9881,286.5968,76.5016
1,Line,,,,,,,90,0.0488,0.0000,0.0000,50.6229,286.5968,76.5016,7.6662,50.5740,286.5968,76.5016
1,Line,,,,,,,82,-1.0742,0.0000,0.0000,49.5486,286.5968,76.5016,75.5780,50.6229,286.5968,76.5016
1,Line,,,,,,,162,28.1250,0.0000,0.0000,202.6248,286.5968,76.5016,29.5407,174.4998,286.5968,76.5016
1,Line,,,,,,,180,4.9316,0.0000,0.0000,207.5565,286.5968,76.5016,6.0282,202.6248,286.5968,76.5016
1,Line,,,,,,,162,0.2930,0.0000,0.0000,174.6463,286.5968,76.5016,3.5292,174.3533,286.5968,76.5016
1,Line,,,,,,,180,28.2715,0.0000,0.0000,202.6248,286.5968,76.5016,28.4834,174.3533,286.5968,76.5016
1,Line,,,,,,,54,-4.9316,0.0000,0.0000,215.4178,286.5968,76.5016,14.1201,220.3494,286.5968,76.5016
1,Line,,,,,,,31,-3.2715,0.0000,0.0000,212.1463,286.5968,76.5016,4.6543,215.4178,286.5968,76.5016
1,Line,,,,,,,0,27.9785,0.0000,0.0000,202.6248,286.5968,76.5016,27.9786,174.6463,286.5968,76.5016
1,Line,,,,,,,0,28.2227,0.0000,0.0000,93.0545,286.5968,76.5016,28.2227,64.8318,286.5968,76.5016
1,Line,,,,,,,91,-0.1465,0.0000,0.0000,174.4998,286.5968,76.5016,9.0356,174.6463,286.5968,76.5016
1,Line,,,,,,,0,4.9316,0.0000,0.0000,64.8318,286.5968,76.5016,6.0282,59.9002,286.5968,76.5016
1,Line,,,,,,,0,33.1543,0.0000,0.0000,93.0545,286.5968,76.5016,33.3402,59.9002,286.5968,76.5016
1,Line,,,,,,,63,0.0488,0.0000,0.0000,93.1033,286.5968,76.5016,3.5173,93.0545,286.5968,76.5016
1,Line,,,,,,,163,-9.6680,0.0000,0.0000,40.8084,286.5968,76.5016,11.7030,50.4764,286.5968,76.5016
1,Line,,,,,,,157,-9.6680,0.0000,0.0000,40.8084,286.5968,76.5016,15.3311,50.4764,286.5968,76.5016
1,Line,,,,,,,180,2.6367,0.0000,0.0000,43.4451,286.5968,76.5016,6.4699,40.8084,286.5968,76.5016
1,Line,,,,,,,167,8.4473,0.0000,0.0000,222.0584,286.5968,76.5016,14.5057,213.6111,286.5968,76.5016
1,Line,,,,,,,147,3.1250,0.0000,0.0000,216.7361,286.5968,76.5016,4.6684,213.6111,286.5968,76.5016
1,Line,,,,,,,161,-10.3516,0.0000,0.0000,40.1248,286.5968,76.5016,11.4855,50.4764,286.5968,76.5016
1,Line,,,,,,,41,0.7813,0.0000,0.0000,40.6619,286.5968,76.5016,4.1363,39.8807,286.5968,76.5016
1,Line,,,,,,,164,-10.5957,0.0000,0.0000,39.8807,286.5968,76.5016,11.2739,50.4764,286.5968,76.5016
1,Line,,,,,,,160,-9.8145,0.0000,0.0000,40.6619,286.5968,76.5016,10.5913,50.4764,286.5968,76.5016
1,Line,,,,,,,38,0.6836,0.0000,0.0000,40.8084,286.5968,76.5016,7.8122,40.1248,286.5968,76.5016
1,Line,,,,,,,180,-0.5371,0.0000,0.0000,40.1248,286.5968,76.5016,1.8848,40.6619,286.5968,76.5016
1,Line,,,,,,,167,8.5449,0.0000,0.0000,222.0584,286.5968,76.5016,8.7876,213.5135,286.5968,76.5016
1,Line,,,,,,,171,13.1348,0.0000,0.0000,226.6483,286.5968,76.5016,13.3023,213.5135,286.5968,76.5016
1,Line,,,,,,,171,13.1348,0.0000,0.0000,226.6483,286.5968,76.5016,18.5856,213.5135,286.5968,76.5016
1,Line,,,,,,,171,-13.5254,0.0000,0.0000,213.5135,286.5968,76.5016,13.6888,227.0389,286.5968,76.5016
1,Line,,,,,,,93,-0.4395,0.0000,0.0000,217.4686,286.5968,76.5016,7.6792,217.9080,286.5968,76.5016
1,Line,,,,,,,180,0.3906,0.0000,0.0000,227.0389,286.5968,76.5016,0.5191,226.6483,286.5968,76.5016
1,Line,,,,,,,172,13.7695,0.0000,0.0000,227.2830,286.5968,76.5016,13.9214,213.5135,286.5968,76.5016
1,Line,,,,,,,171,12.2559,0.0000,0.0000,225.7693,286.5968,76.5016,12.4263,213.5135,286.5968,76.5016
1,Line,,,,,,,171,12.2559,0.0000,0.0000,225.7693,286.5968,76.5016,22.2908,213.5135,286.5968,76.5016
1,Line,,,,,,,172,13.4766,0.0000,0.0000,226.9901,286.5968,76.5016,16.9005,213.5135,286.5968,76.5016
1,Line,,,,,,,172,13.7695,0.0000,0.0000,227.2830,286.5968,76.5016,18.7699,213.5135,286.5968,76.5016
1,Line,,,,,,,172,13.4766,0.0000,0.0000,226.9901,286.5968,76.5016,13.6321,213.5135,286.5968,76.5016
1,Line,,,,,,,0,24.0234,0.0000,0.0000,215.2713,286.5968,76.5016,24.0234,191.2479,286.5968,76.5016
1,Line,,,,,,,2,1.8066,0.0000,0.0000,209.3631,286.5968,76.5016,5.2066,207.5565,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,207.5565,286.5968,76.5016,6.7871,207.5565,286.5968,76.5016
1,Line,,,,,,,105,-1.8066,0.0000,0.0000,207.5565,286.5968,76.5016,8.7536,209.3631,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.3631,286.5968,76.5016,11.2802,209.3631,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.3631,286.5968,76.5016,6.8445,209.3631,286.5968,76.5016
1,Line,,,,,,,122,-4.9316,0.0000,0.0000,202.6248,286.5968,76.5016,9.9842,207.5565,286.5968,76.5016
1,Line,,,,,,,0,-4.3945,0.0000,0.0000,188.5135,286.5968,76.5016,4.5239,192.9080,286.5968,76.5016
1,Line,,,,,,,10,-27.3926,0.0000,0.0000,161.1209,286.5968,76.5016,27.7992,188.5135,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,188.5135,286.5968,76.5016,4.5898,188.5135,286.5968,76.5016
1,Line,,,,,,,167,4.9316,0.0000,0.0000,207.5565,286.5968,76.5016,6.1411,202.6248,286.5968,76.5016
1,Line,,,,,,,46,-4.3945,0.0000,0.0000,188.5135,286.5968,76.5016,6.4446,192.9080,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.3631,286.5968,76.5016,13.1891,209.3631,286.5968,76.5016
1,Line,,,,,,,155,1.2695,0.0000,0.0000,210.5350,286.5968,76.5016,3.0711,209.2654,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.2654,286.5968,76.5016,6.4941,209.2654,286.5968,76.5016
1,Line,,,,,,,101,-1.2695,0.0000,0.0000,209.2654,286.5968,76.5016,7.2929,210.5350,286.5968,76.5016
1,Line,,,,,,,159,1.2695,0.0000,0.0000,211.8045,286.5968,76.5016,1.6465,210.5350,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,210.5350,286.5968,76.5016,6.0547,210.5350,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.2654,286.5968,76.5016,9.8143,209.2654,286.5968,76.5016
1,Line,,,,,,,56,-0.0977,0.0000,0.0000,209.2654,286.5968,76.5016,13.7707,209.3631,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.3631,286.5968,76.5016,6.6895,209.3631,286.5968,76.5016
1,Line,,,,,,,89,0.0977,0.0000,0.0000,209.3631,286.5968,76.5016,15.3088,209.2654,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.2654,286.5968,76.5016,7.2280,209.2654,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,209.2654,286.5968,76.5016,6.5430,209.2654,286.5968,76.5016
1,Line,,,,,,,179,40.7715,0.0000,0.0000,174.4998,286.5968,76.5016,40.7783,133.7283,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,133.7283,286.5968,76.5016,9.7168,133.7283,286.5968,76.5016
1,Line,,,,,,,167,-40.9180,0.0000,0.0000,133.7283,286.5968,76.5016,42.0672,174.6463,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,74.5486,286.5968,76.5016,4.5898,74.5486,286.5968,76.5016
1,Line,,,,,,,180,-4.3945,0.0000,0.0000,74.5486,286.5968,76.5016,4.5239,78.9432,286.5968,76.5016
1,Line,,,,,,,168,-40.7715,0.0000,0.0000,92.9568,286.5968,76.5016,41.7184,133.7283,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,53.7479,286.5968,76.5016,2.3402,53.7479,286.5968,76.5016
1,Line,,,,,,,65,1.3184,0.0000,0.0000,55.0662,286.5968,76.5016,10.8936,53.7479,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,53.7479,286.5968,76.5016,6.4246,53.7479,286.5968,76.5016
1,Line,,,,,,,1,40.7715,0.0000,0.0000,133.7283,286.5968,76.5016,40.7810,92.9568,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,53.7479,286.5968,76.5016,5.1270,53.7479,286.5968,76.5016
1,Line,,,,,,,46,-4.3945,0.0000,0.0000,74.5486,286.5968,76.5016,6.4446,78.9432,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,133.7283,286.5968,76.5016,4.5410,133.7283,286.5968,76.5016
1,Line,,,,,,,180,-27.3926,0.0000,0.0000,133.7283,286.5968,76.5016,27.3928,161.1209,286.5968,76.5016
1,Line,,,,,,,9,-27.3926,0.0000,0.0000,133.7283,286.5968,76.5016,27.7666,161.1209,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,161.1209,286.5968,76.5016,4.5898,161.1209,286.5968,76.5016
1,Line,,,,,,,0,-27.3926,0.0000,0.0000,161.1209,286.5968,76.5016,27.4176,188.5135,286.5968,76.5016
1,Line,,,,,,,10,-27.3926,0.0000,0.0000,106.3358,286.5968,76.5016,27.7746,133.7283,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,78.9432,286.5968,76.5016,4.5898,78.9432,286.5968,76.5016
1,Line,,,,,,,180,-27.3926,0.0000,0.0000,78.9432,286.5968,76.5016,27.4176,106.3358,286.5968,76.5016
1,Line,,,,,,,10,-27.3926,0.0000,0.0000,78.9432,286.5968,76.5016,27.7992,106.3358,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,106.3358,286.5968,76.5016,4.5898,106.3358,286.5968,76.5016
1,Line,,,,,,,180,-27.3926,0.0000,0.0000,106.3358,286.5968,76.5016,27.3928,133.7283,286.5968,76.5016
1,Line,,,,,,,102,-1.2695,0.0000,0.0000,210.5350,286.5968,76.5016,6.3028,211.8045,286.5968,76.5016
1,Line,,,,,,,0,40.6738,0.0000,0.0000,133.7283,286.5968,76.5016,40.6739,93.0545,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,213.7088,286.5968,76.5016,6.4246,213.7088,286.5968,76.5016
1,Line,,,,,,,180,40.6250,0.0000,0.0000,133.7283,286.5968,76.5016,40.7769,93.1033,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,133.7283,286.5968,76.5016,3.6136,133.7283,286.5968,76.5016
1,Line,,,,,,,180,40.9180,0.0000,0.0000,174.6463,286.5968,76.5016,40.9180,133.7283,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,213.7088,286.5968,76.5016,5.1270,213.7088,286.5968,76.5016
1,Line,,,,,,,68,-1.3184,0.0000,0.0000,212.3904,286.5968,76.5016,9.0191,213.7088,286.5968,76.5016
1,Line,,,,,,,79,-1.5137,0.0000,0.0000,210.8768,286.5968,76.5016,9.9756,212.3904,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,212.3904,286.5968,76.5016,4.5898,212.3904,286.5968,76.5016
1,Line,,,,,,,90,0.0000,0.0000,0.0000,213.7088,286.5968,76.5016,2.3402,213.7088,286.5968,76.5016
1,Line,,,,,,,80,-1.3184,0.0000,0.0000,212.3904,286.5968,76.5016,11.5083,213.7088,286.5968,76.5016
1,Line,,,,,,,180,40.9180,0.0000,0.0000,174.6463,286.5968,76.5016,41.0773,133.7283,286.5968,76.5016
1,Line,,,,,,,180,34.8633,0.0000,0.0000,217.7127,286.5968,76.5016,35.1095,182.8494,286.5968,76.5016
1,Line,,,,,,,179,21.8750,0.0000,0.0000,76.2088,286.5968,76.5016,21.8772,54.3338,286.5968,76.5016
