Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0759,,,,,,,,,,,,,,,,1,-0.0713,-0.0007,-0.0259,1.4582,-0.3362,0.4068,1.5296,-0.3355,0.4327
1,Line,0.0096,,,,,,,,,,,,,,,,121,-0.0042,0.0068,0.0053,1.7211,-0.2382,0.4784,1.7253,-0.2450,0.4731
1,Line,0.1249,,,,,,,,,,,,,,,,28,0.1105,0.0580,-0.0034,1.7253,-0.2450,0.4731,1.6147,-0.3031,0.4765
1,Line,0.1489,,,,,,,,,,,,,,,,0,-0.1470,-0.0007,-0.0232,1.2615,-0.3491,0.4089,1.4085,-0.3484,0.4322
1,Line,0.0738,,,,,,,,,,,,,,,,15,-0.0657,-0.0174,0.0287,1.5296,-0.3355,0.4327,1.5953,-0.3180,0.4040
1,Line,0.0190,,,,,,,,,,,,,,,,121,-0.0086,0.0142,-0.0092,1.4817,-0.2384,0.2975,1.4903,-0.2526,0.3066
1,Line,0.1492,,,,,,,,,,,,,,,,23,-0.1369,-0.0586,0.0101,1.4903,-0.2526,0.3066,1.6271,-0.1940,0.2966
1,Line,0.1521,,,,,,,,,,,,,,,,17,0.1454,0.0444,-0.0009,1.6271,-0.1940,0.2966,1.4817,-0.2384,0.2975
1,Line,0.1383,,,,,,,,,,,,,,,,8,0.1371,0.0182,-0.0028,1.5953,-0.3180,0.4040,1.4582,-0.3362,0.4068
1,Line,0.0870,,,,,,,,,,,,,,,,0,-0.0870,-0.0002,0.0000,1.1416,-0.2678,0.3066,1.2286,-0.2677,0.3066
1,Line,0.0214,,,,,,,,,,,,,,,,79,-0.0036,-0.0184,0.0104,1.2286,-0.2677,0.3066,1.2322,-0.2493,0.2963
1,Line,0.0701,,,,,,,,,,,,,,,,111,0.0248,-0.0640,0.0140,1.5866,-0.0959,0.2655,1.5618,-0.0318,0.2515
1,Line,0.0753,,,,,,,,,,,,,,,,21,0.0701,0.0275,0.0000,1.5618,-0.0318,0.2515,1.4917,-0.0593,0.2515
1,Line,0.1482,,,,,,,,,,,,,,,,7,-0.1466,-0.0192,-0.0090,1.4805,-0.2132,0.2876,1.6271,-0.1940,0.2966
1,Line,0.0729,,,,,,,,,,,,,,,,110,-0.0216,0.0604,-0.0347,1.6970,-0.1238,0.2876,1.7186,-0.1841,0.3224
1,Line,0.0763,,,,,,,,,,,,,,,,16,-0.0722,-0.0212,-0.0126,1.6379,-0.2145,0.3088,1.7101,-0.1934,0.3214
1,Line,0.0209,,,,,,,,,,,,,,,,110,0.0056,-0.0157,0.0126,1.7101,-0.1934,0.3214,1.7046,-0.1777,0.3088
1,Line,0.0277,,,,,,,,,,,,,,,,122,0.0136,-0.0220,0.0100,1.6271,-0.1940,0.2966,1.6135,-0.1720,0.2865
1,Line,0.0281,,,,,,,,,,,,,,,,39,-0.0098,-0.0078,0.0251,1.2517,-0.3569,0.4340,1.2615,-0.3491,0.4089
1,Line,0.0869,,,,,,,,,,,,,,,,0,-0.0869,-0.0002,0.0005,1.1416,-0.3264,0.3725,1.2285,-0.3262,0.3720
1,Line,0.0291,,,,,,,,,,,,,,,,100,-0.0021,0.0117,-0.0265,1.7272,-0.2129,0.4492,1.7293,-0.2246,0.4758
1,Line,0.1393,,,,,,,,,,,,,,,,17,0.1330,0.0412,-0.0011,1.6135,-0.1720,0.2865,1.4805,-0.2132,0.2876
1,Line,0.0686,,,,,,,,,,,,,,,,27,0.0610,0.0307,0.0063,1.6563,-0.2873,0.4103,1.5953,-0.3180,0.4040
1,Line,0.0370,,,,,,,,,,,,,,,,178,-0.0177,0.0007,-0.0324,1.5953,-0.3180,0.4040,1.6130,-0.3187,0.4364
1,Line,0.0353,,,,,,,,,,,,,,,,109,0.0060,-0.0173,0.0302,1.7236,-0.1990,0.3821,1.7176,-0.1817,0.3520
1,Line,0.0297,,,,,,,,,,,,,,,,112,-0.0010,0.0024,0.0296,1.7176,-0.1817,0.3520,1.7186,-0.1841,0.3224
1,Line,0.0930,,,,,,,,,,,,,,,,23,-0.0854,-0.0360,0.0073,1.1416,-0.1106,0.2588,1.2270,-0.0746,0.2515
1,Line,0.0699,,,,,,,,,,,,,,,,22,-0.0636,-0.0263,-0.0122,1.5836,-0.2931,0.3606,1.6472,-0.2668,0.3727
1,Line,0.0405,,,,,,,,,,,,,,,,108,0.0069,-0.0211,0.0339,1.6472,-0.2668,0.3727,1.6403,-0.2457,0.3388
1,Line,0.0618,,,,,,,,,,,,,,,,109,-0.0050,0.0149,-0.0598,1.7186,-0.1841,0.3224,1.7236,-0.1990,0.3821
1,Line,0.2164,,,,,,,,,,,,,,,,47,-0.1483,-0.1576,0.0008,1.5445,-0.3155,0.4792,1.6928,-0.1579,0.4784
1,Line,0.1282,,,,,,,,,,,,,,,,30,0.1110,0.0641,0.0020,1.7274,-0.2500,0.4673,1.6165,-0.3141,0.4653
1,Line,0.0158,,,,,,,,,,,,,,,,99,0.0017,-0.0111,-0.0112,1.6165,-0.3141,0.4653,1.6147,-0.3031,0.4765
1,Line,0.0723,,,,,,,,,,,,,,,,110,0.0236,-0.0662,0.0171,1.7186,-0.1841,0.3224,1.6950,-0.1180,0.3053
1,Line,0.0851,,,,,,,,,,,,,,,,109,-0.0283,0.0803,0.0000,1.6928,-0.1579,0.4784,1.7211,-0.2382,0.4784
1,Line,0.1927,,,,,,,,,,,,,,,,24,0.1765,0.0773,-0.0008,1.7211,-0.2382,0.4784,1.5445,-0.3155,0.4792
1,Line,0.1249,,,,,,,,,,,,,,,,25,-0.1127,-0.0531,0.0092,1.6147,-0.3031,0.4765,1.7274,-0.2500,0.4673
1,Line,0.1246,,,,,,,,,,,,,,,,31,-0.1063,-0.0649,-0.0018,1.6147,-0.3031,0.4765,1.7211,-0.2382,0.4784
1,Line,0.0527,,,,,,,,,,,,,,,,39,-0.0405,-0.0322,0.0100,1.5953,-0.3180,0.4040,1.6358,-0.2858,0.3940
1,Line,0.0146,,,,,,,,,,,,,,,,40,-0.0071,-0.0060,0.0112,1.6472,-0.2668,0.3727,1.6543,-0.2607,0.3615
1,Line,0.0307,,,,,,,,,,,,,,,,133,0.0140,-0.0151,0.0227,1.6543,-0.2607,0.3615,1.6403,-0.2457,0.3388
1,Line,0.0268,,,,,,,,,,,,,,,,109,0.0059,-0.0173,0.0196,1.6403,-0.2457,0.3388,1.6344,-0.2283,0.3193
1,Line,0.1474,,,,,,,,,,,,,,,,13,0.1435,0.0334,0.0038,1.6358,-0.2858,0.3940,1.4923,-0.3192,0.3902
1,Line,0.1040,,,,,,,,,,,,,,,,1,-0.1030,-0.0012,-0.0137,1.4923,-0.3192,0.3902,1.5953,-0.3180,0.4040
1,Line,0.0182,,,,,,,,,,,,,,,,58,0.0074,0.0116,-0.0119,1.7379,-0.2411,0.4240,1.7305,-0.2527,0.4359
1,Line,0.0088,,,,,,,,,,,,,,,,128,-0.0013,0.0017,0.0085,1.7295,-0.2526,0.4607,1.7307,-0.2542,0.4522
1,Line,0.1218,,,,,,,,,,,,,,,,6,-0.1211,-0.0129,-0.0006,1.4085,-0.3484,0.4322,1.5296,-0.3355,0.4327
1,Line,0.1252,,,,,,,,,,,,,,,,3,0.1245,0.0066,-0.0118,1.4732,-0.3446,0.4523,1.3487,-0.3512,0.4641
1,Line,0.0203,,,,,,,,,,,,,,,,45,-0.0086,-0.0087,-0.0162,1.7305,-0.2527,0.4359,1.7391,-0.2441,0.4521
1,Line,0.1297,,,,,,,,,,,,,,,,28,0.1143,0.0599,-0.0132,1.7307,-0.2542,0.4522,1.6165,-0.3141,0.4653
1,Line,0.1288,,,,,,,,,,,,,,,,29,-0.1130,-0.0616,0.0046,1.6165,-0.3141,0.4653,1.7295,-0.2526,0.4607
1,Line,0.0844,,,,,,,,,,,,,,,,26,0.0757,0.0372,0.0015,1.6892,-0.1347,0.2880,1.6135,-0.1720,0.2865
1,Line,0.0428,,,,,,,,,,,,,,,,109,-0.0129,0.0375,-0.0161,1.6970,-0.1238,0.2876,1.7099,-0.1612,0.3038
1,Line,0.0307,,,,,,,,,,,,,,,,111,-0.0087,0.0229,-0.0186,1.7099,-0.1612,0.3038,1.7186,-0.1841,0.3224
1,Line,0.0139,,,,,,,,,,,,,,,,80,0.0017,0.0099,-0.0097,1.4923,-0.3192,0.3902,1.4906,-0.3290,0.3999
1,Line,0.1054,,,,,,,,,,,,,,,,6,-0.1048,-0.0110,-0.0040,1.4906,-0.3290,0.3999,1.5953,-0.3180,0.4040
1,Line,0.0271,,,,,,,,,,,,,,,,110,0.0086,-0.0238,0.0098,1.6978,-0.1585,0.2978,1.6892,-0.1347,0.2880
1,Line,0.0880,,,,,,,,,,,,,,,,107,0.0251,-0.0843,0.0000,1.2821,-0.3377,0.4794,1.2570,-0.2534,0.4795
1,Line,0.0208,,,,,,,,,,,,,,,,109,-0.0054,0.0156,-0.0126,1.6379,-0.2145,0.3088,1.6434,-0.2302,0.3214
1,Line,0.0762,,,,,,,,,,,,,,,,29,-0.0668,-0.0368,0.0000,1.6434,-0.2302,0.3214,1.7101,-0.1934,0.3214
1,Line,0.1560,,,,,,,,,,,,,,,,21,0.1448,0.0560,-0.0152,1.6344,-0.2283,0.3193,1.4896,-0.2844,0.3344
1,Line,0.1523,,,,,,,,,,,,,,,,3,-0.1521,-0.0080,0.0001,1.2570,-0.2534,0.4795,1.4091,-0.2454,0.4794
1,Line,0.1570,,,,,,,,,,,,,,,,36,0.1270,0.0923,0.0000,1.4091,-0.2454,0.4794,1.2821,-0.3377,0.4794
1,Line,0.0876,,,,,,,,,,,,,,,,180,-0.0876,0.0001,0.0000,1.1416,-0.2991,0.3341,1.2292,-0.2993,0.3341
1,Line,0.0946,,,,,,,,,,,,,,,,109,0.0311,-0.0881,0.0148,1.7293,-0.2246,0.4758,1.6982,-0.1365,0.4610
1,Line,0.0932,,,,,,,,,,,,,,,,165,-0.0898,0.0241,-0.0059,1.1416,-0.1700,0.2719,1.2314,-0.1940,0.2778
1,Line,0.0525,,,,,,,,,,,,,,,,94,0.0034,-0.0509,0.0124,1.2314,-0.1940,0.2778,1.2280,-0.1432,0.2654
1,Line,0.0266,,,,,,,,,,,,,,,,110,0.0057,-0.0158,0.0206,1.6543,-0.0043,0.2771,1.6485,0.0116,0.2565
1,Line,0.1471,,,,,,,,,,,,,,,,110,-0.0485,0.1353,-0.0311,1.6485,0.0116,0.2565,1.6970,-0.1238,0.2876
1,Line,0.0682,,,,,,,,,,,,,,,,110,-0.0231,0.0641,0.0000,1.6982,-0.1365,0.4610,1.7213,-0.2007,0.4610
1,Line,0.0906,,,,,,,,,,,,,,,,0,-0.0906,-0.0003,0.0002,1.1416,-0.2496,0.2964,1.2322,-0.2493,0.2963
1,Line,0.0790,,,,,,,,,,,,,,,,27,-0.0706,-0.0354,-0.0012,1.6271,-0.1940,0.2966,1.6978,-0.1585,0.2978
1,Line,0.0335,,,,,,,,,,,,,,,,111,-0.0120,0.0312,-0.0029,1.7272,-0.2129,0.4492,1.7391,-0.2441,0.4521
1,Line,0.0322,,,,,,,,,,,,,,,,117,0.0098,-0.0194,-0.0237,1.7391,-0.2441,0.4521,1.7293,-0.2246,0.4758
1,Line,0.0720,,,,,,,,,,,,,,,,109,-0.0232,0.0666,-0.0143,1.5726,-0.0325,0.2536,1.5959,-0.0991,0.2679
1,Line,0.0770,,,,,,,,,,,,,,,,28,-0.0680,-0.0360,-0.0003,1.5959,-0.0991,0.2679,1.6639,-0.0631,0.2682
1,Line,0.0861,,,,,,,,,,,,,,,,9,0.0843,0.0135,0.0113,1.6978,-0.1585,0.2978,1.6135,-0.1720,0.2865
1,Line,0.0232,,,,,,,,,,,,,,,,160,0.0209,-0.0074,0.0067,1.2288,-0.3451,0.3996,1.2079,-0.3376,0.3929
1,Line,0.0144,,,,,,,,,,,,,,,,18,-0.0084,-0.0028,0.0113,1.2285,-0.3262,0.3720,1.2369,-0.3234,0.3606
1,Line,0.0159,,,,,,,,,,,,,,,,126,0.0078,-0.0106,0.0089,1.2369,-0.3234,0.3606,1.2291,-0.3128,0.3517
1,Line,0.1302,,,,,,,,,,,,,,,,5,-0.1298,-0.0113,-0.0012,1.3487,-0.3512,0.4641,1.4785,-0.3399,0.4653
1,Line,0.0148,,,,,,,,,,,,,,,,41,0.0053,0.0046,0.0130,1.4785,-0.3399,0.4653,1.4732,-0.3446,0.4523
1,Line,0.0874,,,,,,,,,,,,,,,,2,-0.0872,-0.0037,0.0043,1.1416,-0.3488,0.4039,1.2288,-0.3451,0.3996
1,Line,0.0681,,,,,,,,,,,,,,,,9,-0.0663,-0.0108,0.0107,1.1416,-0.3485,0.4036,1.2079,-0.3376,0.3929
1,Line,0.1824,,,,,,,,,,,,,,,,9,0.1797,0.0283,-0.0125,1.4796,-0.2607,0.3089,1.2999,-0.2890,0.3215
1,Line,0.1815,,,,,,,,,,,,,,,,4,-0.1811,-0.0122,0.0000,1.2999,-0.2890,0.3215,1.4810,-0.2767,0.3215
1,Line,0.0204,,,,,,,,,,,,,,,,95,0.0014,-0.0161,0.0125,1.4810,-0.2767,0.3215,1.4796,-0.2607,0.3089
1,Line,0.0191,,,,,,,,,,,,,,,,149,-0.0095,0.0057,-0.0155,1.4805,-0.2915,0.3362,1.4900,-0.2971,0.3517
1,Line,0.0215,,,,,,,,,,,,,,,,92,0.0004,-0.0128,0.0173,1.4900,-0.2971,0.3517,1.4896,-0.2844,0.3344
1,Line,0.0117,,,,,,,,,,,,,,,,38,0.0091,0.0071,-0.0018,1.4896,-0.2844,0.3344,1.4805,-0.2915,0.3362
1,Line,0.1404,,,,,,,,,,,,,,,,2,0.1403,0.0047,0.0003,2.1755,2.6538,1.2461,2.0352,2.6491,1.2458
1,Line,0.1349,,,,,,,,,,,,,,,,2,0.1348,0.0054,0.0006,2.1638,2.6460,1.1857,2.0290,2.6406,1.1851
1,Line,0.1346,,,,,,,,,,,,,,,,2,0.1345,0.0047,0.0004,2.1633,2.6404,1.1484,2.0288,2.6357,1.1480
1,Line,0.0278,,,,,,,,,,,,,,,,88,0.0008,0.0276,-0.0035,1.9790,2.6912,1.4476,1.9782,2.6637,1.4511
1,Line,0.0519,,,,,,,,,,,,,,,,20,-0.0485,-0.0178,0.0045,1.9361,1.9060,1.6886,1.9846,1.9238,1.6840
1,Line,0.1251,,,,,,,,,,,,,,,,2,0.1250,0.0047,0.0002,2.1439,2.6667,1.3093,2.0189,2.6620,1.3091
1,Line,0.1467,,,,,,,,,,,,,,,,2,0.1462,0.0061,0.0100,2.1890,2.5720,0.7120,2.0427,2.5658,0.7020
1,Line,0.0877,,,,,,,,,,,,,,,,3,0.0876,0.0046,-0.0006,2.0666,2.6958,1.4471,1.9790,2.6912,1.4476
1,Line,0.0757,,,,,,,,,,,,,,,,3,0.0756,0.0043,-0.0019,2.0415,2.7123,1.5384,1.9659,2.7080,1.5402
1,Line,0.0983,,,,,,,,,,,,,,,,3,0.0982,0.0048,0.0004,2.0888,2.6828,1.3768,1.9906,2.6781,1.3763
1,Line,0.1369,,,,,,,,,,,,,,,,178,0.1369,-0.0047,0.0000,2.1684,1.2807,0.8523,2.0316,1.2853,0.8523
1,Line,0.1370,,,,,,,,,,,,,,,,178,0.1369,-0.0047,-0.0001,2.1685,1.2805,0.8537,2.0316,1.2851,0.8538
1,Line,0.1394,,,,,,,,,,,,,,,,2,0.1394,0.0046,-0.0005,2.1735,2.6051,0.9213,2.0342,2.6005,0.9218
1,Line,0.0916,,,,,,,,,,,,,,,,176,-0.0911,0.0065,-0.0069,1.9851,2.6546,1.3999,2.0762,2.6481,1.4068
1,Line,0.0666,,,,,,,,,,,,,,,,87,-0.0030,-0.0644,0.0164,1.9331,1.8415,1.7049,1.9361,1.9060,1.6886
1,Line,0.0608,,,,,,,,,,,,,,,,13,0.0593,0.0135,-0.0017,2.0077,1.6552,1.5785,1.9484,1.6417,1.5802
1,Line,0.2342,,,,,,,,,,,,,,,,62,-0.1103,-0.2033,0.0363,1.9770,1.2528,1.3354,2.0873,1.4562,1.2992
1,Line,0.0881,,,,,,,,,,,,,,,,3,-0.0639,-0.0032,-0.0605,1.9722,2.6714,1.4942,2.0362,2.6746,1.5547
1,Line,0.0950,,,,,,,,,,,,,,,,1,-0.0793,-0.0015,-0.0522,1.9851,2.6546,1.3999,2.0644,2.6560,1.4521
1,Line,0.0483,,,,,,,,,,,,,,,,19,0.0453,0.0152,-0.0066,1.9775,2.2622,1.7333,1.9322,2.2470,1.7399
1,Line,0.0806,,,,,,,,,,,,,,,,175,0.0802,-0.0075,0.0019,2.0525,2.6639,1.4961,1.9722,2.6714,1.4942
1,Line,0.0285,,,,,,,,,,,,,,,,86,0.0019,0.0261,-0.0113,1.9659,2.7080,1.5402,1.9640,2.6818,1.5515
1,Line,0.1690,,,,,,,,,,,,,,,,123,0.0913,-0.1420,-0.0057,2.0765,2.3632,1.3802,1.9852,2.5052,1.3859
1,Line,0.0392,,,,,,,,,,,,,,,,81,-0.0047,-0.0294,0.0256,1.9204,2.5881,1.7796,1.9250,2.6175,1.7541
1,Line,0.0534,,,,,,,,,,,,,,,,90,-0.0003,-0.0534,-0.0022,1.9767,1.1994,1.3333,1.9770,1.2528,1.3354
1,Line,0.0484,,,,,,,,,,,,,,,,172,0.0476,-0.0067,0.0058,1.9867,2.6992,1.6829,1.9391,2.7060,1.6770
1,Line,0.3553,,,,,,,,,,,,,,,,91,0.0049,-0.3504,-0.0588,1.9331,1.8415,1.7049,1.9281,2.1919,1.7637
1,Line,0.3966,,,,,,,,,,,,,,,,91,0.0078,-0.3962,-0.0159,1.9281,2.1919,1.7637,1.9204,2.5881,1.7796
1,Line,0.0569,,,,,,,,,,,,,,,,45,-0.0075,-0.0076,-0.0559,2.1716,2.5521,0.5674,2.1791,2.5597,0.6233
1,Line,0.1238,,,,,,,,,,,,,,,,178,0.1237,-0.0047,0.0014,2.1350,1.2479,1.0748,2.0113,1.2526,1.0734
1,Line,0.2669,,,,,,,,,,,,,,,,93,0.0138,-0.2395,-0.1170,1.9470,1.5929,1.5863,1.9332,1.8324,1.7034
1,Line,0.0093,,,,,,,,,,,,,,,,91,0.0001,-0.0092,-0.0016,1.9332,1.8324,1.7034,1.9331,1.8415,1.7049
1,Line,0.0452,,,,,,,,,,,,,,,,87,-0.0020,-0.0431,0.0133,2.0272,2.5765,1.0554,2.0292,2.6197,1.0422
1,Line,0.0945,,,,,,,,,,,,,,,,79,0.0175,0.0919,0.0134,2.0335,2.4152,0.8489,2.0161,2.3233,0.8355
1,Line,0.0994,,,,,,,,,,,,,,,,100,-0.0167,0.0970,0.0142,2.0161,2.3233,0.8355,2.0328,2.2263,0.8213
1,Line,0.7296,,,,,,,,,,,,,,,,90,-0.0016,-0.7278,-0.0514,2.0320,1.9135,1.1409,2.0336,2.6413,1.1923
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0029,-0.0191,2.1735,2.6051,0.9213,2.1735,2.6080,0.9404
1,Line,1.3987,,,,,,,,,,,,,,,,89,-0.0130,-1.3976,-0.0557,2.0181,1.2545,1.2047,2.0311,2.6521,1.2603
1,Line,0.1356,,,,,,,,,,,,,,,,178,0.1356,-0.0046,-0.0005,2.1657,1.2468,1.0888,2.0302,1.2514,1.0893
1,Line,0.1499,,,,,,,,,,,,,,,,178,0.1498,-0.0047,0.0008,2.1948,1.3160,0.6104,2.0450,1.3207,0.6096
1,Line,0.1036,,,,,,,,,,,,,,,,177,0.1031,-0.0060,0.0078,2.1061,1.2226,1.2464,2.0030,1.2285,1.2386
1,Line,0.1239,,,,,,,,,,,,,,,,178,0.1238,-0.0046,-0.0004,2.1417,1.2299,1.2023,2.0178,1.2345,1.2028
1,Line,1.2880,,,,,,,,,,,,,,,,90,0.0052,1.2758,0.1772,2.0337,2.5882,0.8388,2.0285,1.3124,0.6616
1,Line,0.1314,,,,,,,,,,,,,,,,178,0.1313,-0.0046,0.0003,2.1548,1.2476,1.0807,2.0235,1.2523,1.0804
1,Line,0.1095,,,,,,,,,,,,,,,,178,0.1094,-0.0047,0.0007,2.1110,1.2489,1.0630,2.0016,1.2536,1.0622
1,Line,0.1389,,,,,,,,,,,,,,,,178,0.1388,-0.0047,0.0002,2.1729,1.3112,0.6396,2.0341,1.3159,0.6395
1,Line,0.1359,,,,,,,,,,,,,,,,178,0.1358,-0.0046,0.0004,2.1636,1.2475,1.0834,2.0278,1.2521,1.0830
1,Line,0.1364,,,,,,,,,,,,,,,,178,0.1364,-0.0046,0.0004,2.1647,1.2475,1.0837,2.0283,1.2521,1.0833
1,Line,0.1211,,,,,,,,,,,,,,,,178,0.1210,-0.0047,0.0011,2.1306,1.2480,1.0734,2.0095,1.2527,1.0723
1,Line,0.0312,,,,,,,,,,,,,,,,171,0.0305,-0.0049,0.0042,1.9508,2.5832,1.7839,1.9204,2.5881,1.7796
1,Line,0.0444,,,,,,,,,,,,,,,,166,0.0430,-0.0106,0.0027,1.9761,1.8309,1.7076,1.9331,1.8415,1.7049
1,Line,0.0855,,,,,,,,,,,,,,,,174,0.0850,-0.0088,-0.0004,2.0617,1.1906,1.3329,1.9767,1.1994,1.3333
1,Line,0.0642,,,,,,,,,,,,,,,,159,0.0159,-0.0061,-0.0619,1.9929,1.2467,1.2735,1.9770,1.2528,1.3354
1,Line,0.1052,,,,,,,,,,,,,,,,177,0.0901,-0.0051,-0.0540,2.0561,2.7029,1.4862,1.9659,2.7080,1.5402
1,Line,0.1015,,,,,,,,,,,,,,,,178,0.0931,-0.0026,-0.0403,2.0666,2.6958,1.4471,1.9735,2.6984,1.4874
1,Line,0.1154,,,,,,,,,,,,,,,,177,0.1016,-0.0050,-0.0544,2.0806,2.6862,1.3932,1.9790,2.6912,1.4476
1,Line,0.1535,,,,,,,,,,,,,,,,166,0.0794,-0.0202,-0.1298,1.9975,2.7342,1.6524,1.9181,2.7544,1.7822
1,Line,0.0883,,,,,,,,,,,,,,,,110,-0.0304,0.0828,-0.0031,1.9181,2.7544,1.7822,1.9485,2.6716,1.7852
1,Line,0.1545,,,,,,,,,,,,,,,,170,0.0986,-0.0179,-0.1176,2.0415,2.7123,1.5384,1.9430,2.7302,1.6559
1,Line,0.1037,,,,,,,,,,,,,,,,1,0.1024,0.0014,-0.0163,2.0888,2.6828,1.3768,1.9863,2.6815,1.3930
1,Line,0.1451,,,,,,,,,,,,,,,,1,0.1444,0.0017,-0.0142,2.1755,2.6538,1.2461,2.0311,2.6521,1.2603
1,Line,0.1429,,,,,,,,,,,,,,,,1,0.1310,0.0032,-0.0571,2.1657,1.2468,1.0888,2.0347,1.2435,1.1459
1,Line,0.0580,,,,,,,,,,,,,,,,139,-0.0089,0.0076,-0.0568,2.1657,1.2468,1.0888,2.1746,1.2392,1.1456
1,Line,0.1677,,,,,,,,,,,,,,,,176,0.1533,-0.0114,-0.0670,2.1439,2.6667,1.3093,1.9906,2.6781,1.3763
1,Line,0.1324,,,,,,,,,,,,,,,,1,0.1321,0.0026,-0.0085,2.1509,2.6646,1.3006,2.0189,2.6620,1.3091
1,Line,0.1504,,,,,,,,,,,,,,,,179,0.1451,-0.0031,-0.0397,2.1676,2.6568,1.2605,2.0225,2.6599,1.3003
1,Line,0.1253,,,,,,,,,,,,,,,,178,0.1252,-0.0043,-0.0023,2.1430,1.2302,1.2005,2.0178,1.2345,1.2028
1,Line,0.1434,,,,,,,,,,,,,,,,1,0.1387,0.0013,-0.0363,2.1417,1.2299,1.2023,2.0030,1.2285,1.2386
1,Line,0.1566,,,,,,,,,,,,,,,,12,0.1290,0.0265,-0.0848,2.1061,1.2226,1.2464,1.9771,1.1961,1.3313
1,Line,0.1374,,,,,,,,,,,,,,,,178,0.1373,-0.0047,0.0006,2.1657,1.2475,1.0840,2.0284,1.2521,1.0834
1,Line,0.1432,,,,,,,,,,,,,,,,179,0.1428,-0.0030,-0.0105,2.1746,1.2389,1.1455,2.0318,1.2419,1.1561
1,Line,0.1659,,,,,,,,,,,,,,,,2,0.1562,0.0042,-0.0557,2.1746,1.2389,1.1455,2.0184,1.2347,1.2013
1,Line,0.0847,,,,,,,,,,,,,,,,176,0.0845,-0.0055,0.0016,2.0617,1.1906,1.3329,1.9771,1.1961,1.3313
1,Line,0.3485,,,,,,,,,,,,,,,,84,-0.0331,-0.3412,-0.0628,1.9331,1.8415,1.7049,1.9662,2.1828,1.7677
1,Line,0.3925,,,,,,,,,,,,,,,,87,-0.0227,-0.3913,-0.0202,1.9281,2.1919,1.7637,1.9508,2.5832,1.7839
1,Line,0.0883,,,,,,,,,,,,,,,,71,-0.0282,-0.0835,-0.0056,1.9204,2.5881,1.7796,1.9485,2.6716,1.7852
1,Line,0.4624,,,,,,,,,,,,,,,,86,-0.0270,-0.3854,-0.2541,1.9767,1.1994,1.3333,2.0037,1.5848,1.5874
1,Line,0.0431,,,,,,,,,,,,,,,,178,-0.0429,0.0015,-0.0043,1.9332,1.8324,1.7034,1.9761,1.8309,1.7076
1,Line,0.2687,,,,,,,,,,,,,,,,83,-0.0291,-0.2380,-0.1213,1.9470,1.5929,1.5863,1.9761,1.8309,1.7076
1,Line,0.1357,,,,,,,,,,,,,,,,178,0.1356,-0.0039,-0.0052,2.1657,1.2475,1.0840,2.0302,1.2514,1.0893
1,Line,0.1359,,,,,,,,,,,,,,,,180,0.1292,-0.0006,-0.0421,2.1629,2.5875,0.7967,2.0337,2.5882,0.8388
1,Line,0.1342,,,,,,,,,,,,,,,,2,0.1341,0.0047,-0.0004,2.1629,2.5875,0.7967,2.0288,2.5828,0.7971
1,Line,0.1362,,,,,,,,,,,,,,,,1,0.1347,0.0015,-0.0206,2.1633,2.6303,1.0810,2.0286,2.6287,1.1015
1,Line,0.1399,,,,,,,,,,,,,,,,0,0.1369,0.0002,-0.0290,2.1668,2.6130,0.9688,2.0299,2.6129,0.9979
1,Line,0.0048,,,,,,,,,,,,,,,,90,0.0000,0.0007,-0.0047,2.0302,1.2520,1.0845,2.0302,1.2514,1.0893
1,Line,0.1379,,,,,,,,,,,,,,,,2,0.1378,0.0040,-0.0028,2.1684,2.6117,0.9611,2.0306,2.6076,0.9639
1,Line,0.1040,,,,,,,,,,,,,,,,113,0.0403,-0.0954,-0.0087,1.9639,2.6256,1.7470,1.9236,2.7210,1.7556
1,Line,1.0576,,,,,,,,,,,,,,,,96,-0.1021,1.0491,0.0868,1.9852,2.5052,1.3859,2.0873,1.4562,1.2992
1,Line,0.2312,,,,,,,,,,,,,,,,66,-0.0945,-0.2094,-0.0256,1.9929,1.2467,1.2735,2.0873,1.4562,1.2992
1,Line,0.1399,,,,,,,,,,,,,,,,0,0.1398,0.0001,-0.0045,2.1757,1.6558,0.5492,2.0359,1.6558,0.5538
1,Line,0.0750,,,,,,,,,,,,,,,,15,-0.0226,-0.0058,-0.0713,1.9391,2.7060,1.6770,1.9617,2.7118,1.7483
1,Line,0.0398,,,,,,,,,,,,,,,,166,0.0381,-0.0092,-0.0073,1.9617,2.7118,1.7483,1.9236,2.7210,1.7556
1,Line,0.1389,,,,,,,,,,,,,,,,2,0.1388,0.0044,-0.0018,2.1725,2.6461,1.1931,2.0337,2.6417,1.1949
1,Line,0.1389,,,,,,,,,,,,,,,,2,0.1388,0.0046,-0.0002,2.1725,2.6461,1.1926,2.0337,2.6414,1.1928
1,Line,0.1389,,,,,,,,,,,,,,,,2,0.1388,0.0047,0.0001,2.1724,2.6460,1.1920,2.0336,2.6413,1.1918
1,Line,0.1389,,,,,,,,,,,,,,,,1,0.1381,0.0028,-0.0139,2.1733,2.6519,1.2318,2.0352,2.6491,1.2458
