Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.8899,,,,,,,,,,,,,,,,9,0.8788,0.1401,0.0000,12.1288,-1.2664,22.1202,11.2500,-1.4064,22.1202
1,Line,0.8899,,,,,,,,,,,,,,,,9,-0.8788,-0.1401,0.0000,11.2500,-1.3042,21.1202,12.1288,-1.1641,21.1202
1,Line,0.1296,,,,,,,,,,,,,,,,167,0.0335,-0.0074,0.1250,7.0000,-1.8028,19.3702,6.9665,-1.7954,19.2452
1,Line,0.1315,,,,,,,,,,,,,,,,11,0.1250,0.0233,-0.0335,11.2500,-1.4064,22.1202,11.1250,-1.4298,22.1537
1,Line,1.0051,,,,,,,,,,,,,,,,90,0.0000,0.1008,-1.0000,24.2575,4.4648,19.1202,24.2575,4.3640,20.1202
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,0.0256,-0.2500,9.0000,-1.5095,19.6202,9.0000,-1.5351,19.8702
1,Line,0.6690,,,,,,,,,,,,,,,,24,0.6128,0.2685,0.0000,19.8628,1.8151,25.1202,19.2500,1.5466,25.1202
1,Line,0.1295,,,,,,,,,,,,,,,,3,-0.0915,-0.0056,-0.0915,6.8750,-2.2091,23.1537,6.9665,-2.2035,23.2452
1,Line,0.1316,,,,,,,,,,,,,,,,15,0.0915,0.0239,-0.0915,9.1250,-1.4419,19.1537,9.0335,-1.4659,19.2452
1,Line,0.1376,,,,,,,,,,,,,,,,54,0.0335,0.0469,0.1250,25.0335,4.3594,25.9952,25.0000,4.3125,25.8702
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,0.0256,-0.2500,9.0000,-1.4840,19.3702,9.0000,-1.5095,19.6202
1,Line,0.1307,,,,,,,,,,,,,,,,28,0.0335,0.0181,-0.1250,9.0335,-1.4659,19.2452,9.0000,-1.4840,19.3702
1,Line,1.1600,,,,,,,,,,,,,,,,90,0.0000,1.1600,0.0000,10.8750,-1.6672,24.0867,10.8750,-2.8272,24.0867
1,Line,1.1602,,,,,,,,,,,,,,,,90,0.0000,1.1602,0.0000,10.7500,-1.6906,24.1202,10.7500,-2.8508,24.1202
1,Line,1.1596,,,,,,,,,,,,,,,,90,0.0000,1.1596,0.0000,11.0000,-1.6252,23.8702,11.0000,-2.7848,23.8702
1,Line,1.1598,,,,,,,,,,,,,,,,90,0.0000,1.1598,0.0000,10.9665,-1.6433,23.9952,10.9665,-2.8031,23.9952
1,Line,1.1625,,,,,,,,,,,,,,,,90,0.0000,1.1625,0.0000,9.1250,-1.9462,24.0867,9.1250,-3.1087,24.0867
1,Line,1.1605,,,,,,,,,,,,,,,,90,0.0000,1.1605,0.0000,9.2500,-1.7253,22.1202,9.2500,-2.8858,22.1202
1,Line,1.1624,,,,,,,,,,,,,,,,90,0.0000,1.1624,0.0000,9.2500,-1.9297,24.1202,9.2500,-3.0921,24.1202
1,Line,1.1626,,,,,,,,,,,,,,,,90,0.0000,-1.1626,0.0000,9.0335,-3.1140,23.9952,9.0335,-1.9514,23.9952
1,Line,1.1614,,,,,,,,,,,,,,,,90,0.0000,1.1614,0.0000,9.2500,-1.8275,23.1202,9.2500,-2.9889,23.1202
1,Line,1.1593,,,,,,,,,,,,,,,,90,0.0000,1.1593,0.0000,10.7500,-1.5884,23.1202,10.7500,-2.7476,23.1202
1,Line,1.1619,,,,,,,,,,,,,,,,90,0.0000,1.1619,0.0000,9.0335,-1.8748,23.2452,9.0335,-3.0366,23.2452
1,Line,1.1617,,,,,,,,,,,,,,,,90,0.0000,1.1617,0.0000,9.1250,-1.8508,23.1537,9.1250,-3.0125,23.1537
1,Line,1.1591,,,,,,,,,,,,,,,,90,0.0000,1.1591,0.0000,11.0000,-1.5741,23.3702,11.0000,-2.7332,23.3702
1,Line,1.1594,,,,,,,,,,,,,,,,90,0.0000,1.1594,0.0000,11.0000,-1.5996,23.6202,11.0000,-2.7590,23.6202
1,Line,1.1591,,,,,,,,,,,,,,,,90,0.0000,1.1591,0.0000,10.8750,-1.5719,23.1537,10.8750,-2.7310,23.1537
1,Line,1.1591,,,,,,,,,,,,,,,,90,0.0000,1.1591,0.0000,10.9665,-1.5666,23.2452,10.9665,-2.7257,23.2452
1,Line,1.1607,,,,,,,,,,,,,,,,90,0.0000,1.1607,0.0000,9.1250,-1.7418,22.0867,9.1250,-2.9024,22.0867
1,Line,0.1324,,,,,,,,,,,,,,,,40,0.0335,0.0278,-0.1250,19.0000,0.9118,19.8702,18.9665,0.8840,19.9952
1,Line,1.1260,,,,,,,,,,,,,,,,90,0.0000,-1.1260,0.0000,19.0000,0.9118,19.8702,19.0000,2.0378,19.8702
1,Line,1.1572,,,,,,,,,,,,,,,,90,0.0000,1.1572,0.0000,10.8750,-1.3674,21.1537,10.8750,-2.5246,21.1537
1,Line,1.1572,,,,,,,,,,,,,,,,90,0.0000,1.1572,0.0000,10.9665,-1.3622,21.2452,10.9665,-2.5194,21.2452
1,Line,0.1426,,,,,,,,,,,,,,,,26,0.1250,0.0598,-0.0335,18.8750,0.8334,20.0867,18.7500,0.7735,20.1202
1,Line,1.1267,,,,,,,,,,,,,,,,90,0.0000,1.1267,0.0000,18.8750,1.9601,20.0867,18.8750,0.8334,20.0867
1,Line,0.1390,,,,,,,,,,,,,,,,29,0.0915,0.0506,-0.0915,18.9665,0.8840,19.9952,18.8750,0.8334,20.0867
1,Line,1.1262,,,,,,,,,,,,,,,,90,0.0000,1.1262,0.0000,18.9665,2.0102,19.9952,18.9665,0.8840,19.9952
1,Line,1.1604,,,,,,,,,,,,,,,,90,0.0000,1.1604,0.0000,9.0000,-1.7140,21.6202,9.0000,-2.8744,21.6202
1,Line,1.1602,,,,,,,,,,,,,,,,90,0.0000,1.1602,0.0000,9.0000,-1.6884,21.3702,9.0000,-2.8486,21.3702
1,Line,1.1607,,,,,,,,,,,,,,,,90,0.0000,1.1607,0.0000,9.0335,-1.7470,21.9952,9.0335,-2.9077,21.9952
1,Line,1.1606,,,,,,,,,,,,,,,,90,0.0000,1.1606,0.0000,9.0000,-1.7395,21.8702,9.0000,-2.9002,21.8702
1,Line,1.1596,,,,,,,,,,,,,,,,90,0.0000,1.1596,0.0000,9.2500,-1.6230,21.1202,9.2500,-2.7826,21.1202
1,Line,1.1574,,,,,,,,,,,,,,,,90,0.0000,1.1574,0.0000,10.7500,-1.3839,21.1202,10.7500,-2.5413,21.1202
1,Line,1.1600,,,,,,,,,,,,,,,,90,0.0000,1.1600,0.0000,9.0335,-1.6703,21.2452,9.0335,-2.8303,21.2452
1,Line,1.1598,,,,,,,,,,,,,,,,90,0.0000,1.1598,0.0000,9.1250,-1.6464,21.1537,9.1250,-2.8062,21.1537
1,Line,0.2325,,,,,,,,,,,,,,,,24,-0.2119,-0.0957,0.0000,24.0456,2.9603,22.1202,24.2575,3.0559,22.1202
1,Line,1.1723,,,,,,,,,,,,,,,,90,0.0000,1.1723,0.0000,2.8750,-3.0157,25.1537,2.8750,-4.1880,25.1537
1,Line,0.7589,,,,,,,,,,,,,,,,9,0.7500,0.1160,0.0000,0.7500,-3.1532,23.1202,0.0000,-3.2691,23.1202
1,Line,1.1643,,,,,,,,,,,,,,,,90,0.0000,1.1643,0.0000,7.0000,-2.1350,22.6202,7.0000,-3.2993,22.6202
1,Line,1.1640,,,,,,,,,,,,,,,,90,0.0000,1.1640,0.0000,7.0000,-2.1095,22.3702,7.0000,-3.2735,22.3702
1,Line,0.1295,,,,,,,,,,,,,,,,174,-0.0335,0.0035,-0.1250,22.9665,2.2881,23.2452,23.0000,2.2846,23.3702
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,0.0381,-0.2500,23.0000,2.2846,23.3702,23.0000,2.2466,23.6202
1,Line,1.0044,,,,,,,,,,,,,,,,90,0.0000,0.0940,-1.0000,0.0000,-3.2691,23.1202,0.0000,-3.3631,24.1202
1,Line,0.7589,,,,,,,,,,,,,,,,9,-0.7500,-0.1160,0.0000,0.0000,-3.3631,24.1202,0.7500,-3.2471,24.1202
1,Line,1.1620,,,,,,,,,,,,,,,,90,0.0000,1.1620,0.0000,8.8750,-1.8838,23.0867,8.8750,-3.0458,23.0867
1,Line,1.1622,,,,,,,,,,,,,,,,90,0.0000,1.1622,0.0000,8.7500,-1.9072,23.1202,8.7500,-3.0694,23.1202
1,Line,1.1616,,,,,,,,,,,,,,,,90,0.0000,1.1616,0.0000,9.0000,-1.8418,22.8702,9.0000,-3.0034,22.8702
1,Line,1.1617,,,,,,,,,,,,,,,,90,0.0000,1.1617,0.0000,8.9665,-1.8599,22.9952,8.9665,-3.0216,22.9952
1,Line,1.1646,,,,,,,,,,,,,,,,90,0.0000,1.1646,0.0000,7.0335,-2.1680,22.9952,7.0335,-3.3326,22.9952
1,Line,1.1645,,,,,,,,,,,,,,,,90,0.0000,1.1645,0.0000,7.0000,-2.1606,22.8702,7.0000,-3.3251,22.8702
1,Line,1.1644,,,,,,,,,,,,,,,,90,0.0000,1.1644,0.0000,7.2500,-2.1463,23.1202,7.2500,-3.3107,23.1202
1,Line,1.1645,,,,,,,,,,,,,,,,90,0.0000,1.1645,0.0000,7.1250,-2.1628,23.0867,7.1250,-3.3273,23.0867
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,0.0381,-0.2500,23.0000,2.2466,23.6202,23.0000,2.2085,23.8702
1,Line,2.4005,,,,,,,,,,,,,,,,75,-0.6402,-2.3135,0.0003,31.3257,8.2927,27.1762,31.9658,10.6063,27.1759
1,Line,0.0594,,,,,,,,,,,,,,,,83,0.0027,0.0206,0.0556,31.9658,10.6063,27.1759,31.9632,10.5856,27.1202
1,Line,0.7607,,,,,,,,,,,,,,,,90,0.0000,0.7607,0.0000,31.9632,11.3464,27.1202,31.9632,10.5856,27.1202
1,Line,0.7817,,,,,,,,,,,,,,,,90,0.0000,-0.7817,0.0000,31.3257,8.2818,27.1202,31.3257,9.0634,27.1202
1,Line,1.1623,,,,,,,,,,,,,,,,90,0.0000,1.1623,0.0000,9.0000,-1.9184,23.6202,9.0000,-3.0807,23.6202
1,Line,1.1620,,,,,,,,,,,,,,,,90,0.0000,1.1620,0.0000,9.0000,-1.8929,23.3702,9.0000,-3.0549,23.3702
1,Line,2.3905,,,,,,,,,,,,,,,,75,0.6375,2.3039,0.0000,31.9632,10.5856,27.1202,31.3257,8.2818,27.1202
1,Line,1.1625,,,,,,,,,,,,,,,,90,0.0000,1.1625,0.0000,9.0000,-1.9440,23.8702,9.0000,-3.1065,23.8702
1,Line,0.7676,,,,,,,,,,,,,,,,90,0.0000,0.7676,0.0000,31.9095,10.5993,25.1202,31.9095,9.8317,25.1202
1,Line,0.7759,,,,,,,,,,,,,,,,90,0.0000,-0.7759,0.0000,31.6110,8.9217,25.1202,31.6110,9.6975,25.1202
1,Line,0.1079,,,,,,,,,,,,,,,,46,0.0270,0.0279,-0.1007,23.0000,2.2085,23.8702,22.9730,2.1806,23.9710
1,Line,0.7656,,,,,,,,,,,,,,,,90,0.0000,-0.7656,0.0000,31.8936,10.0529,25.6828,31.8936,10.8185,25.6828
1,Line,0.7816,,,,,,,,,,,,,,,,90,0.0000,-0.7816,0.0000,31.3257,8.2927,27.1762,31.3257,9.0743,27.1762
1,Line,0.7605,,,,,,,,,,,,,,,,90,0.0000,-0.7605,0.0000,31.9658,10.6063,27.1759,31.9658,11.3668,27.1759
1,Line,0.6047,,,,,,,,,,,,,,,,94,-0.0159,0.2212,0.5625,31.8936,10.0529,25.6828,31.9095,9.8317,25.1202
1,Line,0.9577,,,,,,,,,,,,,,,,72,0.2984,0.9100,0.0000,31.9095,9.8317,25.1202,31.6110,8.9217,25.1202
1,Line,0.1295,,,,,,,,,,,,,,,,174,0.0335,-0.0035,0.1250,23.0335,2.3573,22.9952,23.0000,2.3608,22.8702
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,-0.0381,0.2500,23.0000,2.3608,22.8702,23.0000,2.3989,22.6202
1,Line,0.1398,,,,,,,,,,,,,,,,23,0.1250,0.0529,0.0335,23.2500,2.4387,23.1202,23.1250,2.3858,23.0867
1,Line,0.1325,,,,,,,,,,,,,,,,17,0.0915,0.0285,0.0915,23.1250,2.3858,23.0867,23.0335,2.3573,22.9952
1,Line,0.1412,,,,,,,,,,,,,,,,32,-0.0915,-0.0564,0.0915,23.0335,2.4716,22.2452,23.1250,2.5280,22.1537
1,Line,0.1440,,,,,,,,,,,,,,,,27,-0.1250,-0.0631,0.0335,23.1250,2.5280,22.1537,23.2500,2.5911,22.1202
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,-0.0381,0.2500,23.0000,2.3989,22.6202,23.0000,2.4370,22.3702
1,Line,0.1340,,,,,,,,,,,,,,,,46,-0.0335,-0.0346,0.1250,23.0000,2.4370,22.3702,23.0335,2.4716,22.2452
1,Line,1.1135,,,,,,,,,,,,,,,,90,0.0000,1.1135,0.0000,22.9665,3.4016,23.2452,22.9665,2.2881,23.2452
1,Line,1.1135,,,,,,,,,,,,,,,,90,0.0000,1.1135,0.0000,23.0000,3.3981,23.3702,23.0000,2.2846,23.3702
1,Line,1.1142,,,,,,,,,,,,,,,,90,0.0000,1.1142,0.0000,22.7500,3.3209,23.1202,22.7500,2.2067,23.1202
1,Line,1.1137,,,,,,,,,,,,,,,,90,0.0000,1.1137,0.0000,22.8750,3.3733,23.1537,22.8750,2.2596,23.1537
1,Line,0.8319,,,,,,,,,,,,,,,,90,0.0000,-0.8319,0.0000,24.2575,2.7539,24.1202,24.2575,3.5859,24.1202
1,Line,1.0952,,,,,,,,,,,,,,,,23,1.0075,0.4295,0.0000,24.2575,2.8682,23.1202,23.2500,2.4387,23.1202
1,Line,1.1138,,,,,,,,,,,,,,,,90,0.0000,1.1138,0.0000,23.0000,3.3604,23.6202,23.0000,2.2466,23.6202
1,Line,1.1142,,,,,,,,,,,,,,,,90,0.0000,1.1142,0.0000,23.0000,3.3227,23.8702,23.0000,2.2085,23.8702
1,Line,0.8771,,,,,,,,,,,,,,,,25,-0.7956,-0.3692,0.0000,23.2500,2.5911,22.1202,24.0456,2.9603,22.1202
1,Line,0.1295,,,,,,,,,,,,,,,,174,0.0335,-0.0035,0.1250,21.0335,1.5816,21.9952,21.0000,1.5851,21.8702
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,-0.0381,0.2500,21.0000,1.5851,21.8702,21.0000,1.6232,21.6202
1,Line,0.1398,,,,,,,,,,,,,,,,23,0.1250,0.0529,0.0335,21.2500,1.6630,22.1202,21.1250,1.6101,22.0867
1,Line,0.1325,,,,,,,,,,,,,,,,17,0.0915,0.0285,0.0915,21.1250,1.6101,22.0867,21.0335,1.5816,21.9952
1,Line,0.8899,,,,,,,,,,,,,,,,25,0.8072,0.3746,0.0000,20.0572,1.2618,21.1202,19.2500,0.8873,21.1202
1,Line,0.1295,,,,,,,,,,,,,,,,174,-0.0335,0.0035,-0.1250,20.9665,1.5124,22.2452,21.0000,1.5089,22.3702
1,Line,0.2529,,,,,,,,,,,,,,,,90,0.0000,-0.0381,0.2500,21.0000,1.6232,21.6202,21.0000,1.6612,21.3702
1,Line,0.0137,,,,,,,,,,,,,,,,46,-0.0034,-0.0035,0.0128,21.0000,1.6612,21.3702,21.0034,1.6648,21.3575
1,Line,0.1412,,,,,,,,,,,,,,,,32,0.0915,0.0564,-0.0915,22.9665,2.4786,21.9952,22.8750,2.4222,22.0867
1,Line,0.1340,,,,,,,,,,,,,,,,46,0.0335,0.0346,-0.1250,19.0000,0.6570,21.8702,18.9665,0.6224,21.9952
1,Line,0.0123,,,,,,,,,,,,,,,,90,0.0000,0.0019,-0.0122,23.0000,2.5150,21.8581,23.0000,2.5132,21.8702
1,Line,0.1340,,,,,,,,,,,,,,,,46,0.0335,0.0346,-0.1250,23.0000,2.5132,21.8702,22.9665,2.4786,21.9952
1,Line,0.1440,,,,,,,,,,,,,,,,27,0.1250,0.0631,-0.0335,22.8750,2.4222,22.0867,22.7500,2.3591,22.1202
1,Line,1.6536,,,,,,,,,,,,,,,,25,1.5000,0.6961,0.0000,22.7500,2.3591,22.1202,21.2500,1.6630,22.1202
1,Line,0.1412,,,,,,,,,,,,,,,,32,0.0915,0.0564,-0.0915,18.9665,0.6224,21.9952,18.8750,0.5660,22.0867
1,Line,0.0899,,,,,,,,,,,,,,,,27,0.0780,0.0394,-0.0209,18.8750,0.5660,22.0867,18.7970,0.5266,22.1077
1,Line,0.1294,,,,,,,,,,,,,,,,2,0.0335,0.0011,-0.1250,29.0000,6.5632,26.8702,28.9665,6.5621,26.9952
1,Line,1.1195,,,,,,,,,,,,,,,,90,0.0000,1.1195,0.0000,21.0000,2.7427,21.6202,21.0000,1.6232,21.6202
1,Line,1.1192,,,,,,,,,,,,,,,,90,0.0000,1.1192,0.0000,21.0000,2.7804,21.3702,21.0000,1.6612,21.3702
1,Line,1.1199,,,,,,,,,,,,,,,,90,0.0000,1.1199,0.0000,21.0335,2.7015,21.9952,21.0335,1.5816,21.9952
1,Line,1.1199,,,,,,,,,,,,,,,,90,0.0000,1.1199,0.0000,21.0000,2.7049,21.8702,21.0000,1.5851,21.8702
1,Line,1.1262,,,,,,,,,,,,,,,,90,0.0000,1.1262,0.0000,19.2500,2.0135,21.1202,19.2500,0.8873,21.1202
1,Line,1.1267,,,,,,,,,,,,,,,,90,0.0000,1.1267,0.0000,19.1250,1.9611,21.0867,19.1250,0.8344,21.0867
1,Line,1.1191,,,,,,,,,,,,,,,,90,0.0000,-1.1191,0.0000,21.0034,1.6648,21.3575,21.0034,2.7839,21.3575
1,Line,1.1228,,,,,,,,,,,,,,,,90,0.0000,1.1228,0.0000,20.0572,2.3846,21.1202,20.0572,1.2618,21.1202
1,Line,1.1114,,,,,,,,,,,,,,,,90,0.0000,1.1114,0.0000,23.0000,3.6246,21.8702,23.0000,2.5132,21.8702
1,Line,1.1117,,,,,,,,,,,,,,,,90,0.0000,1.1117,0.0000,22.9665,3.5903,21.9952,22.9665,2.4786,21.9952
1,Line,1.1114,,,,,,,,,,,,,,,,90,0.0000,1.1114,0.0000,23.0000,3.6264,21.8581,23.0000,2.5150,21.8581
1,Line,1.1723,,,,,,,,,,,,,,,,90,0.0000,1.1723,0.0000,2.9665,-3.0101,25.2452,2.9665,-4.1824,25.2452
1,Line,1.1192,,,,,,,,,,,,,,,,90,0.0000,1.1192,0.0000,21.2500,2.7822,22.1202,21.2500,1.6630,22.1202
1,Line,1.1196,,,,,,,,,,,,,,,,90,0.0000,1.1196,0.0000,21.1250,2.7297,22.0867,21.1250,1.6101,22.0867
1,Line,1.1123,,,,,,,,,,,,,,,,90,0.0000,1.1123,0.0000,22.8750,3.5344,22.0867,22.8750,2.4222,22.0867
1,Line,1.1128,,,,,,,,,,,,,,,,90,0.0000,1.1128,0.0000,22.7500,3.4719,22.1202,22.7500,2.3591,22.1202
1,Line,1.1269,,,,,,,,,,,,,,,,90,0.0000,1.1269,0.0000,19.0335,1.9328,20.9952,19.0335,0.8058,20.9952
1,Line,0.6076,,,,,,,,,,,,,,,,36,0.4925,0.3559,0.0000,24.7500,3.1679,25.1202,24.2575,2.8120,25.1202
1,Line,1.1206,,,,,,,,,,,,,,,,90,0.0000,1.1206,0.0000,21.0000,2.6295,22.3702,21.0000,1.5089,22.3702
1,Line,1.1208,,,,,,,,,,,,,,,,90,0.0000,1.1208,0.0000,20.8750,2.6047,22.1537,20.8750,1.4839,22.1537
1,Line,1.1205,,,,,,,,,,,,,,,,90,0.0000,1.1205,0.0000,20.9665,2.6329,22.2452,20.9665,1.5124,22.2452
1,Line,1.1216,,,,,,,,,,,,,,,,90,0.0000,1.1216,0.0000,20.9665,2.5197,22.9952,20.9665,1.3981,22.9952
1,Line,1.1205,,,,,,,,,,,,,,,,90,0.0000,1.1205,0.0000,21.2500,2.6312,23.1202,21.2500,1.5107,23.1202
1,Line,1.1209,,,,,,,,,,,,,,,,90,0.0000,1.1209,0.0000,21.0000,2.5917,22.6202,21.0000,1.4708,22.6202
1,Line,1.1212,,,,,,,,,,,,,,,,90,0.0000,1.1212,0.0000,21.0000,2.5540,22.8702,21.0000,1.4327,22.8702
1,Line,1.1347,,,,,,,,,,,,,,,,90,0.0000,1.1347,0.0000,16.9953,1.0926,20.3525,16.9953,-0.0421,20.3525
1,Line,1.1286,,,,,,,,,,,,,,,,90,0.0000,1.1286,0.0000,18.9665,1.7510,21.9952,18.9665,0.6224,21.9952
1,Line,1.1269,,,,,,,,,,,,,,,,90,0.0000,1.1269,0.0000,19.0000,1.9363,20.8702,19.0000,0.8093,20.8702
1,Line,1.1269,,,,,,,,,,,,,,,,90,0.0000,-1.1269,0.0000,19.0000,0.8116,20.8552,19.0000,1.9385,20.8552
1,Line,1.1276,,,,,,,,,,,,,,,,90,0.0000,1.1276,0.0000,19.2500,1.8625,22.1202,19.2500,0.7349,22.1202
1,Line,1.1213,,,,,,,,,,,,,,,,90,0.0000,1.1213,0.0000,20.7500,2.5522,22.1202,20.7500,1.4310,22.1202
1,Line,1.1291,,,,,,,,,,,,,,,,90,0.0000,1.1291,0.0000,18.8750,1.6951,22.0867,18.8750,0.5660,22.0867
1,Line,1.1282,,,,,,,,,,,,,,,,90,0.0000,1.1282,0.0000,19.1250,1.8000,22.1537,19.1250,0.6718,22.1537
1,Line,0.8005,,,,,,,,,,,,,,,,90,0.0000,0.8005,0.0000,28.7500,7.0155,22.1202,28.7500,6.2151,22.1202
1,Line,0.8261,,,,,,,,,,,,,,,,90,0.0000,0.8261,0.0000,25.0335,4.2220,25.2452,25.0335,3.3959,25.2452
1,Line,0.7997,,,,,,,,,,,,,,,,90,0.0000,0.7997,0.0000,28.8750,7.1012,22.1537,28.8750,6.3015,22.1537
1,Line,0.1556,,,,,,,,,,,,,,,,35,-0.1250,-0.0864,-0.0335,28.7500,6.2151,22.1202,28.8750,6.3015,22.1537
1,Line,1.1715,,,,,,,,,,,,,,,,90,0.0000,1.1715,0.0000,3.0000,-2.9227,24.3702,3.0000,-4.0942,24.3702
1,Line,0.1394,,,,,,,,,,,,,,,,23,-0.1250,-0.0518,-0.0335,12.7500,-2.3543,24.1202,12.8750,-2.3025,24.1537
1,Line,0.6792,,,,,,,,,,,,,,,,24,-0.6212,-0.2746,0.0000,12.1288,-2.6290,24.1202,12.7500,-2.3543,24.1202
1,Line,1.1582,,,,,,,,,,,,,,,,90,0.0000,1.1582,0.0000,12.1288,-1.4708,24.1202,12.1288,-2.6290,24.1202
1,Line,1.6400,,,,,,,,,,,,,,,,24,-1.5000,-0.6631,0.0000,13.2500,-2.2365,25.1202,14.7500,-1.5733,25.1202
1,Line,0.1331,,,,,,,,,,,,,,,,19,0.0915,0.0310,0.0915,13.1250,-2.1851,24.0867,13.0335,-2.2161,23.9952
1,Line,0.1421,,,,,,,,,,,,,,,,25,-0.1250,-0.0587,0.0335,13.1250,-2.2952,25.1537,13.2500,-2.2365,25.1202
1,Line,1.1551,,,,,,,,,,,,,,,,90,0.0000,1.1551,0.0000,13.1250,-1.1400,25.1537,13.1250,-2.2952,25.1537
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,-0.0258,0.2500,13.0000,-2.1922,23.6202,13.0000,-2.1665,23.3702
1,Line,0.1323,,,,,,,,,,,,,,,,40,-0.0335,-0.0277,0.1250,13.0000,-2.1665,23.3702,13.0335,-2.1387,23.2452
1,Line,0.1294,,,,,,,,,,,,,,,,3,0.0335,0.0019,0.1250,13.0335,-2.2161,23.9952,13.0000,-2.2180,23.8702
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,-0.0258,0.2500,13.0000,-2.2180,23.8702,13.0000,-2.1922,23.6202
1,Line,1.1557,,,,,,,,,,,,,,,,90,0.0000,1.1557,0.0000,12.7500,-1.1987,24.1202,12.7500,-2.3543,24.1202
1,Line,1.1554,,,,,,,,,,,,,,,,90,0.0000,1.1554,0.0000,13.0000,-1.1658,24.8702,13.0000,-2.3212,24.8702
1,Line,0.1387,,,,,,,,,,,,,,,,29,0.0915,0.0499,-0.0915,12.9665,-2.3489,24.9952,12.8750,-2.3988,25.0867
1,Line,1.1551,,,,,,,,,,,,,,,,90,0.0000,1.1551,0.0000,13.0000,-1.1403,24.6202,13.0000,-2.2954,24.6202
1,Line,0.1323,,,,,,,,,,,,,,,,40,0.0335,0.0277,-0.1250,13.0000,-2.3212,24.8702,12.9665,-2.3489,24.9952
1,Line,0.1421,,,,,,,,,,,,,,,,25,0.1250,0.0587,-0.0335,12.8750,-2.3988,25.0867,12.7500,-2.4575,25.1202
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,-0.0256,0.2500,13.0000,-1.2680,25.8702,13.0000,-1.2425,25.6202
1,Line,1.1556,,,,,,,,,,,,,,,,90,0.0000,1.1556,0.0000,12.9665,-1.1933,24.9952,12.9665,-2.3489,24.9952
1,Line,0.6792,,,,,,,,,,,,,,,,24,0.6212,0.2746,0.0000,12.7500,-2.4575,25.1202,12.1288,-2.7322,25.1202
1,Line,0.1294,,,,,,,,,,,,,,,,3,-0.0335,-0.0019,-0.1250,12.9665,-2.2715,24.2452,13.0000,-2.2696,24.3702
1,Line,1.1549,,,,,,,,,,,,,,,,90,0.0000,1.1549,0.0000,12.9665,-1.1166,24.2452,12.9665,-2.2715,24.2452
1,Line,0.1331,,,,,,,,,,,,,,,,19,-0.0915,-0.0310,-0.0915,12.8750,-2.3025,24.1537,12.9665,-2.2715,24.2452
1,Line,1.1552,,,,,,,,,,,,,,,,90,0.0000,1.1552,0.0000,12.8750,-1.1473,24.1537,12.8750,-2.3025,24.1537
1,Line,1.1549,,,,,,,,,,,,,,,,90,0.0000,1.1549,0.0000,13.0000,-1.1147,24.3702,13.0000,-2.2696,24.3702
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,0.0258,-0.2500,13.0000,-2.2954,24.6202,13.0000,-2.3212,24.8702
1,Line,0.8126,,,,,,,,,,,,,,,,90,0.0000,0.8126,0.0000,26.8750,5.6951,26.0867,26.8750,4.8825,26.0867
1,Line,0.2513,,,,,,,,,,,,,,,,90,0.0000,0.0258,-0.2500,13.0000,-2.2696,24.3702,13.0000,-2.2954,24.6202
1,Line,0.8133,,,,,,,,,,,,,,,,90,0.0000,0.8133,0.0000,26.7500,5.6117,26.1202,26.7500,4.7983,26.1202
1,Line,0.1294,,,,,,,,,,,,,,,,3,-0.0335,-0.0019,-0.1250,14.9665,-1.4905,25.2452,15.0000,-1.4886,25.3702
1,Line,0.2542,,,,,,,,,,,,,,,,90,0.0000,0.0458,0.2500,27.0000,5.9281,26.8702,27.0000,5.8823,26.6202
1,Line,0.1325,,,,,,,,,,,,,,,,17,-0.0915,-0.0285,-0.0915,20.8750,1.4839,22.1537,20.9665,1.5124,22.2452
1,Line,0.1321,,,,,,,,,,,,,,,,27,-0.1147,-0.0579,0.0307,21.1353,1.4527,23.1510,21.2500,1.5107,23.1202
1,Line,1.1591,,,,,,,,,,,,,,,,90,0.0000,-1.1591,0.0000,12.1288,-2.7322,25.1202,12.1288,-1.5730,25.1202
1,Line,0.9035,,,,,,,,,,,,,,,,24,-0.8164,-0.3720,0.1070,12.2351,-2.7883,26.1202,13.0515,-2.4164,26.0132
1,Line,1.1561,,,,,,,,,,,,,,,,90,0.0000,1.1561,0.0000,12.8750,-1.2427,25.0867,12.8750,-2.3988,25.0867
1,Line,1.1566,,,,,,,,,,,,,,,,90,0.0000,1.1566,0.0000,12.7500,-1.3009,25.1202,12.7500,-2.4575,25.1202
