Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0318,,,,,,,,,,,,,,,,159,-0.0074,0.0024,-0.0309,1.0815,0.0839,0.6297,1.0889,0.0815,0.6605
1,Line,0.0314,,,,,,,,,,,,,,,,171,-0.0222,0.0031,-0.0220,1.0627,0.0847,0.6419,1.0849,0.0816,0.6639
1,Line,0.0320,,,,,,,,,,,,,,,,168,-0.0133,0.0025,-0.0290,1.0716,0.0841,0.6349,1.0849,0.0816,0.6639
1,Line,0.0053,,,,,,,,,,,,,,,,180,-0.0040,0.0001,0.0034,1.0849,0.0816,0.6639,1.0889,0.0815,0.6605
1,Line,0.0192,,,,,,,,,,,,,,,,0,0.0184,0.0001,0.0055,1.0841,0.0957,0.7780,1.0657,0.0956,0.7725
1,Line,0.0192,,,,,,,,,,,,,,,,180,0.0184,-0.0001,-0.0055,1.1415,0.0956,0.7725,1.1232,0.0957,0.7780
1,Line,0.0198,,,,,,,,,,,,,,,,179,-0.0094,0.0004,0.0174,1.1874,0.0969,0.7373,1.1967,0.0965,0.7199
1,Line,0.0041,,,,,,,,,,,,,,,,140,0.0032,-0.0026,-0.0001,0.6211,0.1781,0.7007,0.6179,0.1807,0.7009
1,Line,0.0068,,,,,,,,,,,,,,,,137,-0.0045,0.0042,0.0030,0.6166,0.1823,0.7037,0.6211,0.1781,0.7007
1,Line,0.0034,,,,,,,,,,,,,,,,100,0.0005,-0.0031,-0.0012,1.0657,0.0956,0.7725,1.0652,0.0987,0.7737
1,Line,0.0205,,,,,,,,,,,,,,,,167,-0.0150,0.0035,0.0135,1.1594,0.0980,0.7647,1.1744,0.0945,0.7512
1,Line,0.0195,,,,,,,,,,,,,,,,177,-0.0126,0.0008,0.0149,1.1747,0.0976,0.7522,1.1874,0.0969,0.7373
1,Line,0.0200,,,,,,,,,,,,,,,,162,-0.0119,0.0040,0.0155,1.1747,0.0976,0.7522,1.1866,0.0936,0.7366
1,Line,0.0034,,,,,,,,,,,,,,,,80,-0.0005,-0.0031,-0.0012,1.1232,0.0957,0.7780,1.1237,0.0988,0.7792
1,Line,0.0196,,,,,,,,,,,,,,,,179,0.0095,-0.0004,-0.0172,1.1961,0.0932,0.7194,1.1866,0.0936,0.7366
1,Line,0.0034,,,,,,,,,,,,,,,,77,0.0008,0.0033,0.0007,1.1874,0.0969,0.7373,1.1866,0.0936,0.7366
1,Line,0.0030,,,,,,,,,,,,,,,,101,-0.0002,0.0011,0.0028,0.6209,0.1792,0.7035,0.6211,0.1781,0.7007
1,Line,0.0021,,,,,,,,,,,,,,,,180,0.0016,0.0000,-0.0013,0.6286,0.1750,0.7012,0.6270,0.1750,0.7026
1,Line,0.0051,,,,,,,,,,,,,,,,132,0.0024,-0.0027,-0.0036,0.6233,0.1765,0.6999,0.6209,0.1792,0.7035
1,Line,0.0048,,,,,,,,,,,,,,,,158,0.0037,-0.0015,0.0027,0.6270,0.1750,0.7026,0.6233,0.1765,0.6999
1,Line,0.0030,,,,,,,,,,,,,,,,137,0.0022,-0.0021,-0.0002,0.6220,0.1770,0.6963,0.6198,0.1790,0.6965
1,Line,0.0022,,,,,,,,,,,,,,,,149,0.0018,-0.0011,0.0003,0.6238,0.1759,0.6966,0.6220,0.1770,0.6963
1,Line,0.0040,,,,,,,,,,,,,,,,75,-0.0005,-0.0020,0.0034,0.6233,0.1769,0.6929,0.6238,0.1789,0.6895
1,Line,0.0037,,,,,,,,,,,,,,,,103,0.0003,-0.0014,0.0034,0.6220,0.1770,0.6963,0.6216,0.1784,0.6929
1,Line,0.0039,,,,,,,,,,,,,,,,168,-0.0026,0.0006,0.0029,0.6220,0.1770,0.6963,0.6246,0.1764,0.6934
1,Line,0.0028,,,,,,,,,,,,,,,,145,-0.0022,0.0015,0.0008,0.6211,0.1781,0.7007,0.6233,0.1765,0.6999
1,Line,0.0049,,,,,,,,,,,,,,,,171,-0.0037,0.0006,0.0031,0.6233,0.1769,0.6929,0.6270,0.1763,0.6898
1,Line,0.0015,,,,,,,,,,,,,,,,159,0.0013,-0.0005,0.0005,0.6246,0.1764,0.6934,0.6233,0.1769,0.6929
1,Line,0.0326,,,,,,,,,,,,,,,,172,-0.0236,0.0031,-0.0223,1.0555,0.0849,0.6503,1.0791,0.0818,0.6726
1,Line,0.0311,,,,,,,,,,,,,,,,160,-0.0120,0.0048,0.0283,1.0815,0.0879,0.7346,1.0934,0.0831,0.7064
1,Line,0.0322,,,,,,,,,,,,,,,,169,-0.0220,0.0047,0.0231,1.0715,0.0878,0.7295,1.0934,0.0831,0.7064
1,Line,0.0053,,,,,,,,,,,,,,,,1,0.0046,0.0001,0.0026,1.0934,0.0831,0.7064,1.0889,0.0830,0.7038
1,Line,0.0322,,,,,,,,,,,,,,,,165,-0.0170,0.0047,0.0269,1.0815,0.0879,0.7346,1.0985,0.0831,0.7077
1,Line,0.0052,,,,,,,,,,,,,,,,0,0.0050,0.0000,0.0013,1.0985,0.0831,0.7077,1.0934,0.0831,0.7064
1,Line,0.0113,,,,,,,,,,,,,,,,0,-0.0100,-0.0001,-0.0052,1.0715,0.0878,0.7295,1.0815,0.0879,0.7346
1,Line,0.0053,,,,,,,,,,,,,,,,0,0.0041,0.0001,0.0034,1.0889,0.0830,0.7038,1.0847,0.0829,0.7004
1,Line,0.0111,,,,,,,,,,,,,,,,1,-0.0071,-0.0003,-0.0086,1.0555,0.0874,0.7138,1.0625,0.0876,0.7224
1,Line,0.0316,,,,,,,,,,,,,,,,169,-0.0222,0.0047,0.0220,1.0625,0.0876,0.7224,1.0847,0.0829,0.7004
1,Line,0.0114,,,,,,,,,,,,,,,,0,-0.0089,-0.0002,-0.0071,1.0625,0.0876,0.7224,1.0715,0.0878,0.7295
1,Line,0.0314,,,,,,,,,,,,,,,,166,-0.0174,0.0048,0.0257,1.0715,0.0878,0.7295,1.0889,0.0830,0.7038
1,Line,0.0326,,,,,,,,,,,,,,,,171,-0.0263,0.0046,0.0186,1.0625,0.0876,0.7224,1.0889,0.0830,0.7038
1,Line,0.0261,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0260,1.1036,0.0831,0.7083,1.1036,0.0810,0.6823
1,Line,0.0265,,,,,,,,,,,,,,,,178,0.0260,-0.0012,-0.0052,1.1036,0.0810,0.6823,1.0776,0.0822,0.6874
1,Line,0.0265,,,,,,,,,,,,,,,,176,0.0245,-0.0018,-0.0100,1.1036,0.0810,0.6823,1.0791,0.0828,0.6923
1,Line,0.0262,,,,,,,,,,,,,,,,7,0.0148,0.0021,0.0215,1.1184,0.0830,0.7038,1.1036,0.0810,0.6823
1,Line,0.0262,,,,,,,,,,,,,,,,10,0.0101,0.0021,0.0241,1.1137,0.0831,0.7064,1.1036,0.0810,0.6823
1,Line,0.0261,,,,,,,,,,,,,,,,20,0.0051,0.0022,0.0255,1.1087,0.0831,0.7077,1.1036,0.0810,0.6823
1,Line,0.0261,,,,,,,,,,,,,,,,160,-0.0051,0.0022,0.0255,1.0985,0.0831,0.7077,1.1036,0.0810,0.6823
1,Line,0.0262,,,,,,,,,,,,,,,,170,0.0101,-0.0021,-0.0241,1.1036,0.0810,0.6823,1.0934,0.0831,0.7064
1,Line,0.0113,,,,,,,,,,,,,,,,0,-0.0108,-0.0001,-0.0034,1.0815,0.0879,0.7346,1.0923,0.0879,0.7380
1,Line,0.0265,,,,,,,,,,,,,,,,176,0.0221,-0.0019,-0.0145,1.1036,0.0810,0.6823,1.0815,0.0828,0.6968
1,Line,0.0262,,,,,,,,,,,,,,,,175,0.0188,-0.0020,-0.0181,1.1036,0.0810,0.6823,1.0847,0.0829,0.7004
1,Line,0.0261,,,,,,,,,,,,,,,,173,0.0147,-0.0021,-0.0215,1.1036,0.0810,0.6823,1.0889,0.0830,0.7038
1,Line,0.0316,,,,,,,,,,,,,,,,172,-0.0313,0.0042,-0.0002,1.0457,0.0862,0.6821,1.0770,0.0820,0.6822
1,Line,0.0324,,,,,,,,,,,,,,,,173,-0.0303,0.0034,-0.0111,1.0468,0.0854,0.6711,1.0770,0.0820,0.6822
1,Line,0.0050,,,,,,,,,,,,,,,,2,-0.0005,0.0000,0.0049,1.0770,0.0820,0.6822,1.0776,0.0819,0.6773
1,Line,0.0326,,,,,,,,,,,,,,,,173,-0.0319,0.0040,-0.0054,1.0457,0.0862,0.6821,1.0776,0.0822,0.6874
1,Line,0.0052,,,,,,,,,,,,,,,,12,0.0005,0.0002,0.0052,1.0776,0.0822,0.6874,1.0770,0.0820,0.6822
1,Line,0.0110,,,,,,,,,,,,,,,,151,0.0011,-0.0007,-0.0109,1.0468,0.0854,0.6711,1.0457,0.0862,0.6821
1,Line,0.0050,,,,,,,,,,,,,,,,178,-0.0015,0.0001,0.0047,1.0776,0.0819,0.6773,1.0791,0.0818,0.6726
1,Line,0.0113,,,,,,,,,,,,,,,,178,0.0054,-0.0003,-0.0099,1.0555,0.0849,0.6503,1.0500,0.0852,0.6602
1,Line,0.0318,,,,,,,,,,,,,,,,173,-0.0291,0.0034,-0.0124,1.0500,0.0852,0.6602,1.0791,0.0818,0.6726
1,Line,0.0114,,,,,,,,,,,,,,,,179,0.0033,-0.0002,-0.0109,1.0500,0.0852,0.6602,1.0468,0.0854,0.6711
1,Line,0.0316,,,,,,,,,,,,,,,,173,-0.0308,0.0035,-0.0062,1.0468,0.0854,0.6711,1.0776,0.0819,0.6773
1,Line,0.0326,,,,,,,,,,,,,,,,173,-0.0275,0.0033,-0.0171,1.0500,0.0852,0.6602,1.0776,0.0819,0.6773
1,Line,0.0314,,,,,,,,,,,,,,,,171,-0.0260,0.0046,0.0170,1.0555,0.0874,0.7138,1.0815,0.0828,0.6968
1,Line,0.0325,,,,,,,,,,,,,,,,173,-0.0314,0.0038,0.0072,1.0500,0.0866,0.7040,1.0815,0.0828,0.6968
1,Line,0.0051,,,,,,,,,,,,,,,,0,0.0024,0.0001,0.0045,1.0815,0.0828,0.6968,1.0791,0.0828,0.6923
1,Line,0.0325,,,,,,,,,,,,,,,,172,-0.0293,0.0044,0.0134,1.0555,0.0874,0.7138,1.0847,0.0829,0.7004
1,Line,0.0049,,,,,,,,,,,,,,,,1,0.0033,0.0001,0.0036,1.0847,0.0829,0.7004,1.0815,0.0828,0.6968
1,Line,0.0113,,,,,,,,,,,,,,,,7,-0.0054,-0.0008,-0.0098,1.0500,0.0866,0.7040,1.0555,0.0874,0.7138
1,Line,0.0051,,,,,,,,,,,,,,,,20,0.0015,0.0006,0.0049,1.0791,0.0828,0.6923,1.0776,0.0822,0.6874
1,Line,0.0113,,,,,,,,,,,,,,,,9,-0.0011,-0.0003,-0.0113,1.0457,0.0862,0.6821,1.0468,0.0865,0.6933
1,Line,0.0317,,,,,,,,,,,,,,,,172,-0.0308,0.0043,0.0059,1.0468,0.0865,0.6933,1.0776,0.0822,0.6874
1,Line,0.0111,,,,,,,,,,,,,,,,1,-0.0033,-0.0002,-0.0107,1.0468,0.0865,0.6933,1.0500,0.0866,0.7040
1,Line,0.0316,,,,,,,,,,,,,,,,173,-0.0291,0.0039,0.0117,1.0500,0.0866,0.7040,1.0791,0.0828,0.6923
1,Line,0.0325,,,,,,,,,,,,,,,,173,-0.0323,0.0037,0.0010,1.0468,0.0865,0.6933,1.0791,0.0828,0.6923
1,Line,0.0032,,,,,,,,,,,,,,,,98,0.0004,-0.0031,-0.0003,1.1870,0.0896,0.6266,1.1866,0.0927,0.6269
1,Line,0.0195,,,,,,,,,,,,,,,,180,-0.0152,0.0002,0.0122,1.0327,0.0892,0.6118,1.0480,0.0890,0.5995
1,Line,0.0194,,,,,,,,,,,,,,,,3,0.0127,0.0008,0.0147,1.1866,0.0927,0.6269,1.1739,0.0919,0.6123
1,Line,0.0196,,,,,,,,,,,,,,,,169,0.0132,-0.0023,0.0144,1.1870,0.0896,0.6266,1.1739,0.0919,0.6123
1,Line,0.0033,,,,,,,,,,,,,,,,78,0.0007,0.0032,0.0005,1.0334,0.0924,0.6123,1.0327,0.0892,0.6118
1,Line,0.0194,,,,,,,,,,,,,,,,1,-0.0125,-0.0003,-0.0148,1.1745,0.0892,0.6118,1.1870,0.0896,0.6266
1,Line,0.0026,,,,,,,,,,,,,,,,97,0.0003,-0.0026,-0.0002,1.1964,0.0905,0.6437,1.1961,0.0932,0.6439
1,Line,0.0194,,,,,,,,,,,,,,,,6,0.0060,0.0009,0.0185,1.2020,0.0940,0.6624,1.1961,0.0932,0.6439
1,Line,0.0195,,,,,,,,,,,,,,,,0,-0.0187,-0.0002,-0.0056,1.1232,0.0882,0.5850,1.1419,0.0883,0.5906
1,Line,0.0195,,,,,,,,,,,,,,,,1,0.0095,0.0004,0.0170,1.1961,0.0932,0.6439,1.1866,0.0927,0.6269
1,Line,0.0198,,,,,,,,,,,,,,,,20,-0.0090,-0.0036,-0.0173,1.1870,0.0896,0.6266,1.1961,0.0932,0.6439
1,Line,0.0195,,,,,,,,,,,,,,,,5,-0.0094,-0.0010,-0.0171,1.1870,0.0896,0.6266,1.1964,0.0905,0.6437
1,Line,0.0200,,,,,,,,,,,,,,,,122,0.0021,-0.0036,-0.0195,1.0051,0.0914,0.6622,1.0030,0.0950,0.6817
1,Line,0.0193,,,,,,,,,,,,,,,,0,0.0172,0.0002,0.0088,1.1586,0.0916,0.6001,1.1414,0.0914,0.5914
1,Line,0.0032,,,,,,,,,,,,,,,,98,-0.0004,0.0031,0.0007,1.1414,0.0914,0.5914,1.1419,0.0883,0.5906
1,Line,0.0033,,,,,,,,,,,,,,,,102,0.0007,-0.0032,-0.0005,1.1593,0.0884,0.5996,1.1586,0.0916,0.6001
1,Line,0.0199,,,,,,,,,,,,,,,,170,-0.0178,0.0030,-0.0082,1.1414,0.0914,0.5914,1.1593,0.0884,0.5996
1,Line,0.0194,,,,,,,,,,,,,,,,160,-0.0020,0.0010,0.0193,1.0031,0.0924,0.6814,1.0051,0.0914,0.6622
1,Line,0.0195,,,,,,,,,,,,,,,,2,-0.0152,-0.0008,-0.0122,1.1593,0.0884,0.5996,1.1745,0.0892,0.6118
1,Line,0.0195,,,,,,,,,,,,,,,,178,0.0152,-0.0008,-0.0122,1.0486,0.0916,0.6001,1.0334,0.0924,0.6123
1,Line,0.0028,,,,,,,,,,,,,,,,104,0.0007,-0.0026,-0.0005,1.1745,0.0892,0.6118,1.1739,0.0919,0.6123
1,Line,0.0196,,,,,,,,,,,,,,,,0,-0.0174,-0.0001,-0.0090,1.1419,0.0883,0.5906,1.1593,0.0884,0.5996
1,Line,0.0195,,,,,,,,,,,,,,,,0,0.0152,0.0003,0.0121,1.1739,0.0919,0.6123,1.1586,0.0916,0.6001
1,Line,0.0196,,,,,,,,,,,,,,,,13,-0.0146,-0.0034,-0.0127,1.1593,0.0884,0.5996,1.1739,0.0919,0.6123
1,Line,0.0195,,,,,,,,,,,,,,,,178,-0.0173,0.0007,0.0089,1.0480,0.0890,0.5995,1.0653,0.0883,0.5906
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,0.0015,-0.0013,0.8363,0.1302,0.6805,0.8363,0.1286,0.6818
1,Line,0.1171,,,,,,,,,,,,,,,,171,0.1156,-0.0188,-0.0007,0.9519,0.1114,0.6798,0.8363,0.1302,0.6805
1,Line,0.0192,,,,,,,,,,,,,,,,180,0.0184,-0.0002,-0.0055,1.0842,0.0912,0.5858,1.0658,0.0914,0.5914
1,Line,0.0033,,,,,,,,,,,,,,,,80,0.0005,0.0031,0.0007,1.0658,0.0914,0.5914,1.0653,0.0883,0.5906
1,Line,0.0195,,,,,,,,,,,,,,,,180,-0.0187,0.0002,0.0056,1.0653,0.0883,0.5906,1.0840,0.0882,0.5850
1,Line,0.1175,,,,,,,,,,,,,,,,172,0.1163,-0.0167,-0.0023,0.9529,0.1171,0.6755,0.8365,0.1338,0.6778
1,Line,0.0162,,,,,,,,,,,,,,,,85,0.0014,0.0155,-0.0046,0.8380,0.1493,0.6732,0.8365,0.1338,0.6778
1,Line,0.1194,,,,,,,,,,,,,,,,164,0.1149,-0.0322,0.0023,0.9529,0.1171,0.6755,0.8380,0.1493,0.6732
1,Line,0.1173,,,,,,,,,,,,,,,,172,0.1160,-0.0172,-0.0025,0.9523,0.1130,0.6779,0.8363,0.1302,0.6805
1,Line,0.0045,,,,,,,,,,,,,,,,87,0.0002,0.0036,-0.0027,0.8365,0.1338,0.6778,0.8363,0.1302,0.6805
1,Line,0.1176,,,,,,,,,,,,,,,,170,0.1158,-0.0208,0.0001,0.9523,0.1130,0.6779,0.8365,0.1338,0.6778
1,Line,0.0197,,,,,,,,,,,,,,,,0,-0.0196,-0.0001,-0.0019,1.1036,0.0881,0.5831,1.1232,0.0882,0.5850
1,Line,0.0199,,,,,,,,,,,,,,,,8,0.0195,0.0027,0.0028,1.1230,0.0908,0.5859,1.1036,0.0881,0.5831
1,Line,0.0195,,,,,,,,,,,,,,,,179,0.0194,-0.0005,0.0019,1.1230,0.0908,0.5859,1.1037,0.0912,0.5840
1,Line,0.0196,,,,,,,,,,,,,,,,10,0.0183,0.0033,0.0064,1.1414,0.0914,0.5914,1.1232,0.0882,0.5850
1,Line,0.0192,,,,,,,,,,,,,,,,2,0.0184,0.0007,0.0055,1.1414,0.0914,0.5914,1.1230,0.0908,0.5859
1,Line,0.0028,,,,,,,,,,,,,,,,92,-0.0001,0.0026,0.0009,1.1230,0.0908,0.5859,1.1232,0.0882,0.5850
1,Line,0.0032,,,,,,,,,,,,,,,,86,0.0002,0.0031,0.0008,1.0842,0.0912,0.5858,1.0840,0.0882,0.5850
1,Line,0.0197,,,,,,,,,,,,,,,,180,-0.0196,0.0001,0.0019,1.0840,0.0882,0.5850,1.1036,0.0881,0.5831
1,Line,0.0195,,,,,,,,,,,,,,,,170,-0.0182,0.0033,0.0064,1.0658,0.0914,0.5914,1.0840,0.0882,0.5850
1,Line,0.0033,,,,,,,,,,,,,,,,88,0.0001,0.0032,0.0010,1.1037,0.0912,0.5840,1.1036,0.0881,0.5831
1,Line,0.0198,,,,,,,,,,,,,,,,171,-0.0194,0.0032,0.0028,1.0842,0.0912,0.5858,1.1036,0.0881,0.5831
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0195,0.0000,-0.0018,1.1037,0.0912,0.5840,1.0842,0.0912,0.5858
1,Line,0.0193,,,,,,,,,,,,,,,,22,-0.0018,-0.0010,-0.0192,1.0030,0.0950,0.6817,1.0049,0.0960,0.7009
1,Line,0.0036,,,,,,,,,,,,,,,,90,0.0000,-0.0032,-0.0015,1.1037,0.0957,0.7798,1.1037,0.0989,0.7814
1,Line,0.0201,,,,,,,,,,,,,,,,0,-0.0200,-0.0001,-0.0022,1.0837,0.0988,0.7792,1.1037,0.0989,0.7814
1,Line,0.0193,,,,,,,,,,,,,,,,180,-0.0185,0.0001,0.0055,1.1237,0.0988,0.7792,1.1422,0.0987,0.7737
1,Line,0.0200,,,,,,,,,,,,,,,,171,-0.0195,0.0032,0.0033,1.1037,0.0989,0.7814,1.1232,0.0957,0.7780
1,Line,0.0194,,,,,,,,,,,,,,,,10,-0.0180,-0.0032,-0.0067,1.0657,0.0956,0.7725,1.0837,0.0988,0.7792
1,Line,0.0201,,,,,,,,,,,,,,,,9,-0.0196,-0.0032,-0.0033,1.0841,0.0957,0.7780,1.1037,0.0989,0.7814
1,Line,0.0193,,,,,,,,,,,,,,,,180,0.0172,-0.0002,-0.0088,1.0658,0.0914,0.5914,1.0486,0.0916,0.6001
1,Line,0.0028,,,,,,,,,,,,,,,,76,0.0007,0.0026,0.0006,1.0486,0.0916,0.6001,1.0480,0.0890,0.5995
1,Line,0.0197,,,,,,,,,,,,,,,,167,-0.0146,0.0034,0.0128,1.0334,0.0924,0.6123,1.0480,0.0890,0.5995
1,Line,0.0034,,,,,,,,,,,,,,,,78,0.0007,0.0031,0.0012,1.1422,0.0987,0.7737,1.1415,0.0956,0.7725
1,Line,0.0193,,,,,,,,,,,,,,,,170,-0.0178,0.0032,0.0067,1.1237,0.0988,0.7792,1.1415,0.0956,0.7725
1,Line,0.0198,,,,,,,,,,,,,,,,8,0.0178,0.0024,-0.0082,1.0658,0.0914,0.5914,1.0480,0.0890,0.5995
1,Line,0.0202,,,,,,,,,,,,,,,,159,-0.0087,0.0036,0.0179,1.1874,0.0969,0.7373,1.1961,0.0932,0.7194
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0195,0.0000,-0.0018,1.1232,0.0957,0.7780,1.1037,0.0957,0.7798
1,Line,0.0200,,,,,,,,,,,,,,,,179,0.0156,-0.0004,-0.0125,1.1744,0.0945,0.7512,1.1588,0.0948,0.7637
1,Line,0.0190,,,,,,,,,,,,,,,,177,0.0122,-0.0009,-0.0146,1.1866,0.0936,0.7366,1.1744,0.0945,0.7512
1,Line,0.0033,,,,,,,,,,,,,,,,84,0.0003,0.0032,0.0010,1.1747,0.0976,0.7522,1.1744,0.0945,0.7512
1,Line,0.0198,,,,,,,,,,,,,,,,179,-0.0153,0.0004,0.0125,1.1594,0.0980,0.7647,1.1747,0.0976,0.7522
1,Line,0.0033,,,,,,,,,,,,,,,,98,0.0004,-0.0031,-0.0012,1.0841,0.0957,0.7780,1.0837,0.0988,0.7792
1,Line,0.0197,,,,,,,,,,,,,,,,180,0.0196,0.0000,0.0018,1.1037,0.0957,0.7798,1.0841,0.0957,0.7780
1,Line,0.0194,,,,,,,,,,,,,,,,178,0.0173,-0.0007,-0.0088,1.1588,0.0948,0.7637,1.1415,0.0956,0.7725
1,Line,0.0034,,,,,,,,,,,,,,,,80,0.0005,0.0032,0.0010,1.1594,0.0980,0.7647,1.1588,0.0948,0.7637
1,Line,0.0194,,,,,,,,,,,,,,,,178,-0.0172,0.0007,0.0090,1.1422,0.0987,0.7737,1.1594,0.0980,0.7647
1,Line,0.0198,,,,,,,,,,,,,,,,167,-0.0166,0.0038,0.0100,1.1422,0.0987,0.7737,1.1588,0.0948,0.7637
1,Line,0.0033,,,,,,,,,,,,,,,,101,0.0007,-0.0032,-0.0004,1.0112,0.0932,0.7194,1.0105,0.0965,0.7199
1,Line,0.0198,,,,,,,,,,,,,,,,4,-0.0094,-0.0009,-0.0175,1.0105,0.0965,0.7199,1.0199,0.0973,0.7373
1,Line,0.0197,,,,,,,,,,,,,,,,32,-0.0053,-0.0036,-0.0186,1.0052,0.0928,0.7012,1.0105,0.0965,0.7199
1,Line,0.0195,,,,,,,,,,,,,,,,1,-0.0126,-0.0003,-0.0148,1.0199,0.0973,0.7373,1.0325,0.0976,0.7522
1,Line,0.0203,,,,,,,,,,,,,,,,24,-0.0087,-0.0041,-0.0179,1.0112,0.0932,0.7194,1.0199,0.0973,0.7373
1,Line,0.0196,,,,,,,,,,,,,,,,4,0.0095,0.0009,0.0172,1.0207,0.0942,0.7366,1.0112,0.0932,0.7194
1,Line,0.0198,,,,,,,,,,,,,,,,63,-0.0017,-0.0036,-0.0194,1.0031,0.0924,0.6814,1.0049,0.0960,0.7009
1,Line,0.0199,,,,,,,,,,,,,,,,6,0.0021,0.0005,0.0198,1.0052,0.0928,0.7012,1.0031,0.0924,0.6814
1,Line,0.0026,,,,,,,,,,,,,,,,92,0.0001,-0.0026,-0.0002,1.0031,0.0924,0.6814,1.0030,0.0950,0.6817
1,Line,0.0192,,,,,,,,,,,,,,,,2,0.0060,0.0004,0.0182,1.0112,0.0932,0.7194,1.0052,0.0928,0.7012
1,Line,0.0032,,,,,,,,,,,,,,,,96,0.0003,-0.0031,0.0004,1.0052,0.0928,0.7012,1.0049,0.0960,0.7009
1,Line,0.0199,,,,,,,,,,,,,,,,3,-0.0057,-0.0005,-0.0190,1.0049,0.0960,0.7009,1.0105,0.0965,0.7199
1,Line,0.0034,,,,,,,,,,,,,,,,100,0.0005,-0.0032,-0.0010,1.0484,0.0953,0.7636,1.0479,0.0985,0.7646
1,Line,0.0196,,,,,,,,,,,,,,,,0,-0.0173,-0.0002,-0.0091,1.0479,0.0985,0.7646,1.0652,0.0987,0.7737
1,Line,0.0205,,,,,,,,,,,,,,,,14,-0.0150,-0.0040,-0.0134,1.0328,0.0945,0.7512,1.0479,0.0985,0.7646
1,Line,0.0195,,,,,,,,,,,,,,,,1,0.0173,0.0003,0.0089,1.0657,0.0956,0.7725,1.0484,0.0953,0.7636
1,Line,0.0198,,,,,,,,,,,,,,,,11,-0.0168,-0.0034,-0.0101,1.0484,0.0953,0.7636,1.0652,0.0987,0.7737
1,Line,0.0193,,,,,,,,,,,,,,,,0,-0.0185,-0.0001,-0.0055,1.0652,0.0987,0.7737,1.0837,0.0988,0.7792
1,Line,0.0199,,,,,,,,,,,,,,,,15,-0.0119,-0.0034,-0.0156,1.0207,0.0942,0.7366,1.0325,0.0976,0.7522
1,Line,0.0190,,,,,,,,,,,,,,,,0,0.0122,0.0003,0.0146,1.0328,0.0945,0.7512,1.0207,0.0942,0.7366
1,Line,0.0033,,,,,,,,,,,,,,,,104,0.0008,-0.0031,-0.0007,1.0207,0.0942,0.7366,1.0199,0.0973,0.7373
1,Line,0.0199,,,,,,,,,,,,,,,,3,0.0156,0.0008,0.0124,1.0484,0.0953,0.7636,1.0328,0.0945,0.7512
1,Line,0.0033,,,,,,,,,,,,,,,,96,0.0003,-0.0032,-0.0010,1.0328,0.0945,0.7512,1.0325,0.0976,0.7522
1,Line,0.0198,,,,,,,,,,,,,,,,3,-0.0153,-0.0008,-0.0124,1.0325,0.0976,0.7522,1.0479,0.0985,0.7646
1,Line,0.0551,,,,,,,,,,,,,,,,73,0.0157,0.0524,0.0062,1.9289,0.3268,0.5251,1.9132,0.2744,0.5189
1,Line,0.0053,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0053,1.8941,0.2573,0.5167,1.8941,0.2573,0.5114
1,Line,0.0422,,,,,,,,,,,,,,,,43,-0.0306,-0.0282,0.0075,1.8941,0.2573,0.5167,1.9246,0.2854,0.5092
1,Line,0.0455,,,,,,,,,,,,,,,,25,-0.0411,-0.0191,0.0030,1.7455,0.1677,0.4920,1.7866,0.1868,0.4890
1,Line,0.0103,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0103,1.7455,0.1677,0.4817,1.7455,0.1677,0.4920
1,Line,0.0314,,,,,,,,,,,,,,,,103,0.0072,-0.0304,-0.0038,1.9361,0.2964,0.5214,1.9289,0.3268,0.5251
1,Line,0.0777,,,,,,,,,,,,,,,,79,0.0143,0.0761,0.0063,2.0145,0.4625,0.5260,2.0002,0.3864,0.5197
1,Line,0.0300,,,,,,,,,,,,,,,,61,-0.0138,-0.0254,0.0081,1.9816,0.3598,0.5151,1.9954,0.3852,0.5070
1,Line,0.0497,,,,,,,,,,,,,,,,65,-0.0193,-0.0408,0.0208,1.9843,0.3595,0.5229,2.0037,0.4004,0.5022
1,Line,0.0186,,,,,,,,,,,,,,,,44,0.0115,0.0110,-0.0097,1.9246,0.2854,0.5092,1.9132,0.2744,0.5189
1,Line,0.0322,,,,,,,,,,,,,,,,44,-0.0229,-0.0221,0.0047,1.9132,0.2744,0.5189,1.9361,0.2964,0.5142
1,Line,0.0782,,,,,,,,,,,,,,,,54,-0.0455,-0.0634,0.0063,1.9361,0.2964,0.5214,1.9816,0.3598,0.5151
1,Line,0.0187,,,,,,,,,,,,,,,,38,0.0135,0.0107,0.0074,1.8941,0.2573,0.5114,1.8806,0.2466,0.5040
1,Line,0.0416,,,,,,,,,,,,,,,,43,-0.0306,-0.0282,0.0022,1.8941,0.2573,0.5114,1.9246,0.2854,0.5092
