Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,53,0.0014,0.0018,0.0015,-0.9097,-6.0672,2.9200,0.1085,-0.9645,-6.1392,2.8601
1,Line,,,,,,,65,0.0015,0.0032,0.0023,-0.8511,-5.9436,3.0080,0.1627,-0.9097,-6.0672,2.9200
1,Line,,,,,,,131,-0.0008,0.0009,0.0009,-0.9417,-6.0307,2.9560,0.0604,-0.9097,-6.0672,2.9200
1,Line,,,,,,,78,0.0006,0.0028,0.0025,-0.9417,-6.0307,2.9560,0.1466,-0.9645,-6.1392,2.8601
1,Line,,,,,,,44,0.0023,0.0022,0.0013,-0.8511,-5.9436,3.0080,0.1360,-0.9417,-6.0307,2.9560
1,Line,,,,,,,51,0.0044,0.0055,0.0025,-0.6630,-5.7771,3.0597,0.2912,-0.8338,-5.9912,2.9608
1,Line,,,,,,,42,0.0048,0.0043,0.0013,-0.6630,-5.7771,3.0597,0.2565,-0.8511,-5.9436,3.0080
1,Line,,,,,,,110,-0.0004,0.0012,0.0012,-0.8511,-5.9436,3.0080,0.0692,-0.8338,-5.9912,2.9608
1,Line,,,,,,,45,0.0019,0.0019,0.0010,-0.8338,-5.9912,2.9608,0.1149,-0.9097,-6.0672,2.9200
1,Line,,,,,,,90,0.0000,0.0015,0.0011,-1.0913,-6.0580,2.6851,0.0750,-1.0913,-6.1180,2.6401
1,Line,,,,,,,88,0.0004,0.0118,0.0000,-1.1917,-6.0202,2.4436,0.4614,-1.2057,-6.4815,2.4436
1,Line,,,,,,,79,0.0007,0.0035,0.0003,-1.0633,-5.9198,2.6082,0.1417,-1.0913,-6.0580,2.5948
1,Line,,,,,,,90,0.0001,0.0112,-0.0017,-1.1917,-6.0202,2.4436,0.4433,-1.1940,-6.4587,2.5093
1,Line,,,,,,,0,0.0003,0.0000,0.0017,-1.1803,-6.0202,2.5093,0.0668,-1.1917,-6.0202,2.4436
1,Line,,,,,,,180,-0.0007,0.0000,-0.0003,-1.0913,-6.0580,2.5948,0.0311,-1.0633,-6.0580,2.6082
1,Line,,,,,,,123,0.0010,-0.0015,0.0000,-1.0913,-6.1180,2.6401,0.0718,-1.1307,-6.0580,2.6401
1,Line,,,,,,,115,-0.0007,0.0015,0.0008,-1.1190,-6.0580,2.6721,0.0734,-1.0913,-6.1180,2.6401
1,Line,,,,,,,0,0.0007,0.0000,0.0003,-1.0633,-5.9198,2.6082,0.0311,-1.0913,-5.9198,2.5948
1,Line,,,,,,,0,0.0003,0.0000,-0.0008,-1.1190,-5.9198,2.6082,0.0340,-1.1307,-5.9198,2.6401
1,Line,,,,,,,149,0.0004,-0.0002,-0.0011,-1.2872,-6.5379,2.3503,0.0456,-1.3025,-6.5287,2.3923
1,Line,,,,,,,89,0.0000,-0.0016,-0.0020,-1.3462,-6.3918,2.6795,0.1005,-1.3449,-6.3309,2.7594
1,Line,,,,,,,175,-0.0008,0.0001,0.0004,-1.3449,-6.3309,2.7594,0.0351,-1.3133,-6.3338,2.7446
1,Line,,,,,,,12,0.0008,0.0002,0.0000,-1.3133,-6.3847,2.6777,0.0337,-1.3462,-6.3918,2.6795
1,Line,,,,,,,120,-0.0008,0.0014,0.0021,-1.3449,-6.3309,2.7594,0.1028,-1.3133,-6.3847,2.6777
1,Line,,,,,,,90,0.0000,0.0013,0.0017,-1.3133,-6.3338,2.7446,0.0840,-1.3133,-6.3847,2.6777
1,Line,,,,,,,152,-0.0006,0.0003,0.0007,-1.3227,-6.2745,2.8241,0.0384,-1.2989,-6.2869,2.7966
1,Line,,,,,,,73,0.0004,0.0012,0.0013,-1.2989,-6.2869,2.7966,0.0715,-1.3133,-6.3338,2.7446
1,Line,,,,,,,99,-0.0002,0.0015,0.0020,-1.3227,-6.2745,2.8241,0.0997,-1.3133,-6.3338,2.7446
1,Line,,,,,,,69,-0.0006,-0.0014,-0.0017,-1.3449,-6.3309,2.7594,0.0886,-1.3227,-6.2745,2.8241
1,Line,,,,,,,75,-0.0005,-0.0020,-0.0030,-0.9081,-6.3710,2.5331,0.1433,-0.8869,-6.2911,2.6502
1,Line,,,,,,,180,-0.0007,0.0000,0.0003,-0.6917,-5.5342,2.7813,0.0311,-0.6636,-5.5342,2.7680
1,Line,,,,,,,86,0.0009,0.0142,-0.0029,-0.8709,-5.6659,2.6502,0.5667,-0.9065,-6.2200,2.7635
1,Line,,,,,,,180,-0.0007,0.0000,-0.0003,-0.7197,-5.5342,2.7680,0.0311,-0.6917,-5.5342,2.7813
1,Line,,,,,,,101,-0.0007,0.0035,0.0003,-0.6917,-5.5342,2.7813,0.1417,-0.6636,-5.6724,2.7680
1,Line,,,,,,,180,-0.0005,0.0000,0.0029,-0.8908,-5.6659,2.7635,0.1151,-0.8709,-5.6659,2.6502
1,Line,,,,,,,0,0.0005,0.0000,0.0029,-0.8709,-5.6659,2.6502,0.1151,-0.8908,-5.6659,2.5368
1,Line,,,,,,,89,0.0004,0.0180,0.0001,-0.8908,-5.6659,2.5368,0.7053,-0.9081,-6.3710,2.5331
1,Line,,,,,,,89,0.0004,0.0160,0.0000,-0.8709,-5.6659,2.6502,0.6254,-0.8869,-6.2911,2.6502
1,Line,,,,,,,90,-0.0001,0.0160,-0.0029,-0.8908,-5.6659,2.5368,0.6354,-0.8869,-6.2911,2.6502
1,Line,,,,,,,148,0.0021,-0.0013,-0.0017,-0.9065,-6.2200,2.7635,0.1172,-0.9870,-6.1692,2.8319
1,Line,,,,,,,29,0.0008,0.0005,0.0004,-0.9065,-6.2200,2.7635,0.0391,-0.9381,-6.2377,2.7486
1,Line,,,,,,,113,-0.0007,0.0017,-0.0008,-0.7197,-5.6724,2.7044,0.0781,-0.6917,-5.7380,2.7364
1,Line,,,,,,,53,-0.0006,-0.0008,-0.0007,-0.9870,-6.1692,2.8319,0.0469,-0.9645,-6.1392,2.8601
1,Line,,,,,,,126,0.0012,-0.0018,-0.0021,-0.9381,-6.2377,2.7486,0.1183,-0.9870,-6.1692,2.8319
1,Line,,,,,,,15,0.0009,0.0002,0.0000,-0.8869,-6.2911,2.6502,0.0351,-0.9208,-6.3002,2.6502
1,Line,,,,,,,105,0.0004,-0.0016,-0.0025,-0.9208,-6.3002,2.6502,0.1179,-0.9381,-6.2377,2.7486
1,Line,,,,,,,134,0.0013,-0.0014,-0.0025,-0.8869,-6.2911,2.6502,0.1232,-0.9381,-6.2377,2.7486
1,Line,,,,,,,105,0.0005,-0.0018,-0.0029,-0.8869,-6.2911,2.6502,0.1352,-0.9065,-6.2200,2.7635
1,Line,,,,,,,90,0.0000,0.0017,-0.0012,-0.6917,-5.6724,2.6911,0.0797,-0.6917,-5.7380,2.7364
1,Line,,,,,,,35,0.0015,0.0011,0.0008,-1.2393,-6.2458,2.8289,0.0793,-1.2989,-6.2869,2.7966
1,Line,,,,,,,43,0.0023,0.0021,0.0017,-1.1496,-6.1617,2.8951,0.1396,-1.2393,-6.2458,2.8289
1,Line,,,,,,,54,0.0012,0.0016,0.0017,-1.2523,-6.2233,2.8650,0.1043,-1.2989,-6.2869,2.7966
1,Line,,,,,,,120,-0.0003,0.0006,0.0009,-1.2523,-6.2233,2.8650,0.0444,-1.2393,-6.2458,2.8289
1,Line,,,,,,,90,0.0000,0.0009,0.0010,-1.1496,-6.1617,2.8951,0.0536,-1.1496,-6.1989,2.8564
1,Line,,,,,,,68,0.0003,0.0008,0.0009,-1.0434,-6.1239,2.9040,0.0505,-1.0564,-6.1568,2.8679
1,Line,,,,,,,24,0.0024,0.0011,0.0003,-1.0564,-6.1568,2.8679,0.1029,-1.1496,-6.1989,2.8564
1,Line,,,,,,,28,0.0023,0.0012,0.0007,-1.1496,-6.1989,2.8564,0.1049,-1.2393,-6.2458,2.8289
1,Line,,,,,,,35,0.0027,0.0019,0.0012,-1.0434,-6.1239,2.9040,0.1385,-1.1496,-6.1989,2.8564
1,Line,,,,,,,126,0.0015,-0.0021,-0.0025,-0.9065,-6.2200,2.7635,0.1387,-0.9645,-6.1392,2.8601
1,Line,,,,,,,115,-0.0007,0.0015,-0.0008,-1.1190,-6.0580,2.6082,0.0734,-1.0913,-6.1180,2.6401
1,Line,,,,,,,47,0.0007,0.0008,0.0008,-1.2383,-6.3974,2.6312,0.0522,-1.2663,-6.4277,2.5993
1,Line,,,,,,,65,0.0007,0.0015,-0.0008,-1.0633,-6.0580,2.6082,0.0735,-1.0913,-6.1180,2.6401
1,Line,,,,,,,90,0.0000,0.0015,-0.0012,-1.0913,-6.0580,2.5948,0.0752,-1.0913,-6.1180,2.6401
1,Line,,,,,,,165,0.0009,-0.0002,-0.0007,-1.2663,-6.4277,2.5993,0.0464,-1.3025,-6.4182,2.6268
1,Line,,,,,,,35,-0.0007,-0.0005,-0.0008,-1.4518,-6.5731,2.3878,0.0469,-1.4238,-6.5532,2.4198
1,Line,,,,,,,1,-0.0009,0.0000,0.0007,-1.4238,-6.5532,2.4198,0.0454,-1.3876,-6.5525,2.3923
1,Line,,,,,,,18,-0.0016,-0.0005,-0.0001,-1.4518,-6.5731,2.3878,0.0676,-1.3876,-6.5525,2.3923
1,Line,,,,,,,179,0.0012,0.0000,-0.0010,-1.4029,-6.5737,2.3503,0.0616,-1.4518,-6.5731,2.3878
1,Line,,,,,,,56,0.0010,0.0015,0.0000,-1.0515,-6.0580,2.6401,0.0720,-1.0913,-6.1180,2.6401
1,Line,,,,,,,22,0.0015,0.0006,0.0003,-1.2872,-6.5379,2.3503,0.0640,-1.3452,-6.5617,2.3373
1,Line,,,,,,,28,-0.0015,-0.0008,-0.0008,-1.4029,-6.5737,2.3503,0.0730,-1.3452,-6.5424,2.3823
1,Line,,,,,,,30,-0.0009,-0.0005,-0.0007,-1.3025,-6.5287,2.3923,0.0501,-1.2663,-6.5075,2.4198
1,Line,,,,,,,38,-0.0011,-0.0008,-0.0014,-1.3452,-6.5617,2.3373,0.0770,-1.3025,-6.5287,2.3923
1,Line,,,,,,,12,0.0015,0.0003,-0.0003,-1.3452,-6.5617,2.3373,0.0604,-1.4029,-6.5737,2.3503
1,Line,,,,,,,13,-0.0011,-0.0003,0.0003,-1.3876,-6.5525,2.3923,0.0447,-1.3452,-6.5424,2.3823
1,Line,,,,,,,65,0.0007,0.0015,0.0008,-1.0633,-6.0580,2.6721,0.0735,-1.0913,-6.1180,2.6401
1,Line,,,,,,,90,0.0000,-0.0005,-0.0011,-1.3452,-6.5617,2.3373,0.0489,-1.3452,-6.5424,2.3823
1,Line,,,,,,,54,-0.0004,-0.0005,-0.0011,-1.4029,-6.5737,2.3503,0.0495,-1.3876,-6.5525,2.3923
1,Line,,,,,,,39,-0.0027,-0.0022,-0.0002,-1.1496,-6.1148,2.9270,0.1368,-1.0434,-6.0290,2.9356
1,Line,,,,,,,90,0.0000,0.0024,0.0008,-1.0434,-6.0290,2.9356,0.1000,-1.0434,-6.1239,2.9040
1,Line,,,,,,,31,0.0026,0.0016,0.0008,-1.1496,-6.1617,2.8951,0.1235,-1.2523,-6.2233,2.8650
1,Line,,,,,,,51,0.0027,0.0034,0.0010,-1.0434,-6.0290,2.9356,0.1747,-1.1496,-6.1617,2.8951
1,Line,,,,,,,20,0.0027,0.0010,0.0002,-1.0434,-6.1239,2.9040,0.1131,-1.1496,-6.1617,2.8951
1,Line,,,,,,,180,-0.0014,0.0000,0.0025,-0.9469,-5.6659,2.8594,0.1111,-0.8908,-5.6659,2.7635
1,Line,,,,,,,88,0.0004,0.0142,0.0000,-0.8908,-5.6659,2.7635,0.5544,-0.9065,-6.2200,2.7635
1,Line,,,,,,,88,-0.0005,-0.0121,0.0000,-0.9645,-6.1392,2.8601,0.4736,-0.9469,-5.6659,2.8594
1,Line,,,,,,,81,0.0019,0.0121,-0.0025,-0.8908,-5.6659,2.7635,0.4886,-0.9645,-6.1392,2.8601
1,Line,,,,,,,90,0.0000,0.0012,0.0008,-1.1496,-6.1148,2.9270,0.0568,-1.1496,-6.1617,2.8951
1,Line,,,,,,,22,-0.0009,-0.0004,-0.0004,-1.4847,-6.5604,2.4436,0.0433,-1.4479,-6.5457,2.4610
1,Line,,,,,,,163,-0.0006,0.0002,0.0011,-1.4479,-6.5457,2.4610,0.0484,-1.4238,-6.5532,2.4198
1,Line,,,,,,,7,-0.0016,-0.0002,0.0006,-1.4847,-6.5604,2.4436,0.0658,-1.4238,-6.5532,2.4198
1,Line,,,,,,,159,0.0008,-0.0003,-0.0014,-1.4518,-6.5731,2.3878,0.0660,-1.4847,-6.5604,2.4436
1,Line,,,,,,,90,0.0000,0.0009,0.0008,-1.2523,-6.1888,2.8965,0.0468,-1.2523,-6.2233,2.8650
1,Line,,,,,,,36,-0.0026,-0.0019,-0.0008,-1.2523,-6.1888,2.8965,0.1302,-1.1496,-6.1148,2.9270
1,Line,,,,,,,47,0.0026,0.0028,0.0016,-1.1496,-6.1148,2.9270,0.1618,-1.2523,-6.2233,2.8650
1,Line,,,,,,,51,-0.0018,-0.0022,-0.0019,-1.3227,-6.2745,2.8241,0.1325,-1.2523,-6.1888,2.8965
1,Line,,,,,,,36,0.0018,0.0013,0.0010,-1.2523,-6.2233,2.8650,0.0962,-1.3227,-6.2745,2.8241
1,Line,,,,,,,125,-0.0059,0.0083,0.0004,-0.8401,10.7964,3.4503,0.3985,-0.6110,10.4707,3.4332
1,Line,,,,,,,138,-0.0014,0.0013,0.0003,-0.6674,10.5219,3.4460,0.0772,-0.6110,10.4707,3.4332
1,Line,,,,,,,122,-0.0044,0.0070,0.0001,-0.8401,10.7964,3.4503,0.3243,-0.6674,10.5219,3.4460
1,Line,,,,,,,135,-0.0012,0.0012,0.0011,-0.7150,10.5692,3.4872,0.0787,-0.6674,10.5219,3.4460
1,Line,,,,,,,161,-0.0130,0.0045,-0.0002,-1.2678,11.0425,3.3820,0.5398,-0.7573,10.8671,3.3883
1,Line,,,,,,,139,0.0062,-0.0055,-0.0113,-0.3541,10.1506,3.6980,0.5483,-0.5976,10.3658,4.1396
1,Line,,,,,,,136,0.0025,-0.0024,0.0086,-1.1706,10.9476,3.7184,0.3628,-1.2678,11.0425,3.3820
1,Line,,,,,,,152,0.0081,-0.0043,0.0011,-0.9506,10.8736,3.4265,0.3621,-1.2678,11.0425,3.3820
1,Line,,,,,,,120,-0.0014,0.0024,-0.0005,-0.6520,10.4609,4.1199,0.1114,-0.5976,10.3658,4.1396
1,Line,,,,,,,134,-0.0005,0.0005,0.0006,-0.7335,10.5884,3.5123,0.0367,-0.7150,10.5692,3.4872
1,Line,,,,,,,139,0.0009,-0.0008,-0.0014,-0.4522,10.3094,3.6668,0.0734,-0.4894,10.3413,3.7214
1,Line,,,,,,,129,-0.0007,0.0009,-0.0017,-0.4812,10.3452,3.6021,0.0794,-0.4522,10.3094,3.6668
1,Line,,,,,,,75,0.0000,0.0002,-0.0018,-0.4874,10.3488,3.6497,0.0721,-0.4894,10.3413,3.7214
1,Line,,,,,,,132,-0.0009,0.0010,-0.0004,-0.4874,10.3488,3.6497,0.0556,-0.4522,10.3094,3.6668
1,Line,,,,,,,132,-0.0010,0.0011,0.0000,-0.4812,10.3452,3.6021,0.0568,-0.4434,10.3029,3.6021
1,Line,,,,,,,139,0.0003,-0.0003,0.0013,-0.4812,10.3452,3.6021,0.0556,-0.4949,10.3570,3.5495
1,Line,,,,,,,136,-0.0004,0.0003,-0.0017,-0.4574,10.3165,3.5375,0.0676,-0.4434,10.3029,3.6021
1,Line,,,,,,,143,0.0002,-0.0002,-0.0017,-0.4434,10.3029,3.6021,0.0656,-0.4522,10.3094,3.6668
1,Line,,,,,,,134,-0.0013,0.0014,-0.0013,-0.4949,10.3570,3.5495,0.0914,-0.4434,10.3029,3.6021
1,Line,,,,,,,90,0.0000,0.0002,0.0010,-0.6110,10.4766,3.4704,0.0377,-0.6110,10.4707,3.4332
1,Line,,,,,,,136,-0.0012,0.0011,0.0011,-0.6573,10.5147,3.4758,0.0767,-0.6110,10.4707,3.4332
1,Line,,,,,,,133,-0.0014,0.0015,0.0006,-0.6110,10.4766,3.4704,0.0861,-0.5543,10.4166,3.4460
1,Line,,,,,,,132,0.0011,-0.0012,0.0002,-0.5670,10.4283,3.4781,0.0658,-0.6110,10.4766,3.4704
1,Line,,,,,,,141,0.0012,-0.0010,-0.0001,-0.6110,10.4766,3.4704,0.0602,-0.6573,10.5147,3.4758
1,Line,,,,,,,101,-0.0003,0.0018,-0.0014,-0.4522,10.3094,3.6668,0.0891,-0.4389,10.2403,3.7214
1,Line,,,,,,,116,-0.0013,0.0027,0.0000,-0.4522,10.3094,3.6668,0.1165,-0.4011,10.2047,3.6668
1,Line,,,,,,,117,-0.0013,0.0026,0.0000,-0.4894,10.3413,3.7214,0.1130,-0.4389,10.2403,3.7214
1,Line,,,,,,,64,0.0005,0.0010,-0.0012,-0.4894,10.3413,3.7214,0.0654,-0.5086,10.3015,3.7697
1,Line,,,,,,,136,-0.0015,0.0015,-0.0009,-0.5543,10.4166,3.4460,0.0906,-0.4943,10.3596,3.4828
1,Line,,,,,,,135,-0.0006,0.0006,0.0015,-0.6918,10.5467,3.5039,0.0676,-0.6674,10.5219,3.4460
1,Line,,,,,,,137,0.0009,-0.0008,-0.0007,-0.6573,10.5147,3.4758,0.0548,-0.6918,10.5467,3.5039
1,Line,,,,,,,179,0.0006,0.0000,-0.0021,-1.1452,10.9473,3.6366,0.0856,-1.1706,10.9476,3.7184
1,Line,,,,,,,131,0.0032,-0.0037,0.0067,-1.0445,10.8035,3.9815,0.3254,-1.1706,10.9476,3.7184
1,Line,,,,,,,145,0.0003,-0.0002,0.0008,-0.6573,10.5147,3.4758,0.0323,-0.6674,10.5219,3.4460
1,Line,,,,,,,135,0.0006,-0.0006,-0.0010,-0.6918,10.5467,3.5039,0.0521,-0.7156,10.5708,3.5435
1,Line,,,,,,,137,-0.0003,0.0003,0.0008,-0.5670,10.4283,3.4781,0.0365,-0.5543,10.4166,3.4460
1,Line,,,,,,,136,0.0006,-0.0006,0.0004,-0.6918,10.5467,3.5039,0.0364,-0.7150,10.5692,3.4872
1,Line,,,,,,,112,0.0000,0.0000,0.0014,-0.7156,10.5708,3.5435,0.0563,-0.7150,10.5692,3.4872
1,Line,,,,,,,135,-0.0012,0.0012,0.0003,-0.6133,10.4645,3.7358,0.0696,-0.5644,10.4160,3.7258
1,Line,,,,,,,99,-0.0004,0.0025,0.0067,-0.9519,10.5206,3.9949,0.2800,-0.9369,10.4241,3.7325
1,Line,,,,,,,138,-0.0027,0.0025,0.0063,-1.0435,10.5206,3.9771,0.2837,-0.9369,10.4241,3.7325
1,Line,,,,,,,180,-0.0023,0.0000,0.0005,-0.9519,10.5206,3.9949,0.0933,-0.8603,10.5206,3.9771
1,Line,,,,,,,52,-0.0020,-0.0025,-0.0063,-0.9369,10.4241,3.7325,0.2739,-0.8603,10.5206,3.9771
1,Line,,,,,,,88,-0.0001,-0.0022,-0.0001,-0.5207,10.2905,3.6943,0.0858,-0.5174,10.3762,3.6973
1,Line,,,,,,,138,-0.0008,0.0007,0.0012,-0.5174,10.3762,3.6973,0.0626,-0.4874,10.3488,3.6497
1,Line,,,,,,,97,-0.0003,0.0025,-0.0064,-0.9493,10.5206,3.4805,0.2701,-0.9369,10.4241,3.7325
1,Line,,,,,,,180,-0.0013,0.0000,0.0007,-0.5702,10.2905,3.7224,0.0570,-0.5207,10.2905,3.6943
1,Line,,,,,,,58,-0.0014,-0.0022,0.0006,-0.5702,10.2905,3.7224,0.1038,-0.5174,10.3762,3.6973
1,Line,,,,,,,63,-0.0024,-0.0049,0.0003,-0.9519,10.5206,3.9949,0.2143,-0.8564,10.7119,3.9815
1,Line,,,,,,,0,0.0020,0.0000,-0.0014,-1.0412,10.5206,3.5006,0.0956,-1.1205,10.5206,3.5542
1,Line,,,,,,,147,-0.0028,0.0018,0.0006,-0.9503,10.8668,3.4735,0.1328,-0.8401,10.7964,3.4503
1,Line,,,,,,,101,0.0021,-0.0109,-0.0013,-1.0412,10.5206,3.5006,0.4388,-1.1240,10.9486,3.5509
1,Line,,,,,,,90,0.0001,-0.0109,0.0001,-1.1205,10.5206,3.5542,0.4280,-1.1240,10.9486,3.5509
1,Line,,,,,,,152,-0.0047,0.0025,-0.0046,-1.1205,10.5206,3.5542,0.2734,-0.9369,10.4241,3.7325
1,Line,,,,,,,90,0.0000,-0.0059,-0.0002,-0.9519,10.5206,3.9949,0.2302,-0.9503,10.7507,4.0016
1,Line,,,,,,,180,-0.0023,0.0000,-0.0005,-1.0435,10.5206,3.9771,0.0933,-0.9519,10.5206,3.9949
1,Line,,,,,,,154,-0.0051,0.0025,-0.0025,-1.1377,10.5206,3.6356,0.2429,-0.9369,10.4241,3.7325
1,Line,,,,,,,137,-0.0027,0.0025,-0.0059,-1.0412,10.5206,3.5006,0.2720,-0.9369,10.4241,3.7325
1,Line,,,,,,,133,-0.0017,0.0019,-0.0008,-0.5249,10.3892,3.5066,0.1039,-0.4574,10.3165,3.5375
1,Line,,,,,,,133,0.0008,-0.0008,0.0011,-0.4949,10.3570,3.5495,0.0615,-0.5249,10.3892,3.5066
1,Line,,,,,,,101,-0.0001,0.0003,-0.0009,-0.6133,10.4645,3.7358,0.0372,-0.6110,10.4528,3.7710
1,Line,,,,,,,125,0.0010,-0.0015,0.0001,-0.6110,10.4528,3.7710,0.0714,-0.6514,10.5115,3.7660
1,Line,,,,,,,133,-0.0010,0.0010,0.0003,-0.4949,10.3570,3.5495,0.0564,-0.4574,10.3165,3.5375
1,Line,,,,,,,137,-0.0019,0.0018,-0.0001,-0.5670,10.4283,3.4781,0.1002,-0.4943,10.3596,3.4828
1,Line,,,,,,,137,0.0011,-0.0010,0.0007,-0.5249,10.3892,3.5066,0.0641,-0.5670,10.4283,3.4781
1,Line,,,,,,,136,-0.0008,0.0008,0.0006,-0.5249,10.3892,3.5066,0.0488,-0.4943,10.3596,3.4828
1,Line,,,,,,,131,-0.0009,0.0011,-0.0014,-0.4943,10.3596,3.4828,0.0787,-0.4574,10.3165,3.5375
1,Line,,,,,,,130,-0.0011,0.0013,-0.0001,-0.6550,10.5141,3.7311,0.0649,-0.6133,10.4645,3.7358
1,Line,,,,,,,25,0.0053,0.0025,-0.0021,-0.7290,10.5206,3.6511,0.2433,-0.9369,10.4241,3.7325
1,Line,,,,,,,24,0.0056,0.0025,0.0001,-0.7166,10.5206,3.7375,0.2406,-0.9369,10.4241,3.7325
1,Line,,,,,,,52,0.0020,0.0025,-0.0060,-0.8603,10.5206,3.4982,0.2647,-0.9369,10.4241,3.7325
1,Line,,,,,,,32,0.0040,0.0025,-0.0045,-0.7808,10.5206,3.5569,0.2540,-0.9369,10.4241,3.7325
1,Line,,,,,,,25,0.0054,0.0025,0.0027,-0.7264,10.5206,3.8370,0.2541,-0.9369,10.4241,3.7325
1,Line,,,,,,,26,0.0006,0.0003,-0.0030,-0.7234,10.6611,3.8387,0.1213,-0.7463,10.6500,3.9573
1,Line,,,,,,,129,0.0010,-0.0012,-0.0008,-0.6133,10.4645,3.7358,0.0676,-0.6514,10.5115,3.7660
1,Line,,,,,,,32,0.0040,0.0025,0.0048,-0.7808,10.5206,3.9185,0.2613,-0.9369,10.4241,3.7325
1,Line,,,,,,,87,0.0002,0.0032,0.0001,-0.5644,10.4160,3.7258,0.1257,-0.5702,10.2905,3.7224
1,Line,,,,,,,113,-0.0011,0.0025,-0.0017,-0.4434,10.3029,3.6021,0.1249,-0.4011,10.2047,3.6668
1,Line,,,,,,,28,-0.0019,-0.0010,-0.0023,-0.5934,10.2523,3.6048,0.1214,-0.5207,10.2905,3.6943
1,Line,,,,,,,21,0.0001,0.0000,0.0002,-0.5934,10.2523,3.6048,0.0087,-0.5976,10.2507,3.5974
1,Line,,,,,,,0,0.0011,0.0000,0.0000,-0.6100,10.2905,3.4805,0.0420,-0.6520,10.2905,3.4805
1,Line,,,,,,,21,-0.0027,-0.0010,-0.0014,-0.5976,10.2507,3.5974,0.1238,-0.4933,10.2905,3.6511
1,Line,,,,,,,20,-0.0028,-0.0010,-0.0002,-0.5976,10.2507,3.5974,0.1165,-0.4884,10.2905,3.6051
1,Line,,,,,,,55,-0.0007,-0.0010,0.0029,-0.5976,10.2507,3.5974,0.1219,-0.5702,10.2905,3.4855
1,Line,,,,,,,88,-0.0002,-0.0057,-0.0027,-0.6618,10.2905,3.6256,0.2474,-0.6550,10.5141,3.7311
1,Line,,,,,,,22,-0.0025,-0.0010,0.0012,-0.5976,10.2507,3.5974,0.1162,-0.4985,10.2905,3.5515
1,Line,,,,,,,29,-0.0018,-0.0010,0.0022,-0.5976,10.2507,3.5974,0.1177,-0.5256,10.2905,3.5133
1,Line,,,,,,,91,0.0001,-0.0057,0.0001,-0.6520,10.2905,3.4805,0.2244,-0.6573,10.5147,3.4758
1,Line,,,,,,,81,-0.0010,-0.0062,-0.0022,-0.7091,10.2905,3.5415,0.2595,-0.6690,10.5320,3.6276
1,Line,,,,,,,92,0.0002,-0.0062,-0.0001,-0.6618,10.2905,3.6256,0.2417,-0.6690,10.5320,3.6276
1,Line,,,,,,,91,0.0002,-0.0072,-0.0001,-0.7091,10.2905,3.5415,0.2804,-0.7156,10.5708,3.5435
1,Line,,,,,,,0,0.0005,0.0000,-0.0009,-0.6892,10.2905,3.5060,0.0407,-0.7091,10.2905,3.5415
1,Line,,,,,,,180,-0.0012,0.0000,-0.0022,-0.7091,10.2905,3.5415,0.0965,-0.6618,10.2905,3.6256
1,Line,,,,,,,0,0.0010,0.0000,0.0001,-0.5702,10.2905,3.4855,0.0401,-0.6100,10.2905,3.4805
1,Line,,,,,,,102,0.0012,-0.0057,0.0001,-0.6100,10.2905,3.4805,0.2292,-0.6573,10.5147,3.4758
1,Line,,,,,,,102,0.0010,-0.0048,0.0004,-0.5702,10.2905,3.4855,0.1911,-0.6110,10.4766,3.4704
1,Line,,,,,,,90,0.0000,-0.0048,0.0003,-0.6100,10.2905,3.4805,0.1864,-0.6110,10.4766,3.4704
1,Line,,,,,,,63,-0.0013,-0.0026,-0.0016,-0.8082,10.7670,3.3270,0.1279,-0.7573,10.8671,3.3883
1,Line,,,,,,,161,-0.0107,0.0037,0.0000,-1.2264,10.9124,3.3270,0.4428,-0.8082,10.7670,3.3270
1,Line,,,,,,,174,-0.0120,0.0012,-0.0016,-1.2264,10.9124,3.3270,0.4752,-0.7573,10.8671,3.3883
1,Line,,,,,,,108,-0.0011,0.0033,0.0014,-1.2678,11.0425,3.3820,0.1471,-1.2264,10.9124,3.3270
1,Line,,,,,,,162,-0.0086,0.0029,-0.0014,-0.8082,10.7670,3.3270,0.3599,-0.4708,10.6542,3.3820
1,Line,,,,,,,157,0.0023,-0.0010,0.0023,-0.5976,10.2507,3.5974,0.1354,-0.6892,10.2905,3.5060
1,Line,,,,,,,143,0.0073,-0.0054,0.0000,-0.5171,10.5561,3.2091,0.3545,-0.8020,10.7670,3.2091
1,Line,,,,,,,107,0.0003,-0.0010,0.0030,-0.5976,10.2507,3.5974,0.1241,-0.6100,10.2905,3.4805
1,Line,,,,,,,144,0.0014,-0.0010,0.0030,-0.5976,10.2507,3.5974,0.1350,-0.6520,10.2905,3.4805
1,Line,,,,,,,59,0.0006,0.0010,0.0030,-0.5702,10.2905,3.7224,0.1258,-0.5934,10.2523,3.6048
1,Line,,,,,,,78,-0.0009,-0.0045,-0.0003,-0.6494,10.2905,3.7248,0.1781,-0.6133,10.4645,3.7358
1,Line,,,,,,,91,0.0001,-0.0045,-0.0001,-0.6100,10.2905,3.7301,0.1742,-0.6133,10.4645,3.7358
1,Line,,,,,,,91,0.0001,-0.0057,-0.0002,-0.6494,10.2905,3.7248,0.2238,-0.6550,10.5141,3.7311
