Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0100,,,,,,,,,,82,-0.0010,-0.0068,-0.0073,2.1437,5.0053,-1.6308,2.1447,5.0120,-1.6236
1,Line,,,,,,,0.2432,,,,,,,,,,175,-0.2420,0.0206,0.0126,2.1089,4.8864,-1.5158,2.3509,4.8658,-1.5283
1,Line,,,,,,,0.1510,,,,,,,,,,9,0.1442,0.0218,-0.0395,2.2531,4.9082,-1.5552,2.1089,4.8864,-1.5158
1,Line,,,,,,,0.0200,,,,,,,,,,82,-0.0023,-0.0170,-0.0104,2.0559,5.0620,-1.7050,2.0582,5.0790,-1.6946
1,Line,,,,,,,0.0100,,,,,,,,,,82,-0.0012,-0.0085,-0.0052,2.1435,5.0036,-1.6287,2.1447,5.0120,-1.6236
1,Line,,,,,,,0.4573,,,,,,,,,,0,0.4573,0.0000,0.0000,1.7347,5.0551,-1.6220,1.2773,5.0551,-1.6220
1,Line,,,,,,,0.0200,,,,,,,,,,82,-0.0023,-0.0170,-0.0104,1.9062,5.1178,-1.7630,1.9085,5.1347,-1.7526
1,Line,,,,,,,0.0100,,,,,,,,,,82,-0.0012,-0.0085,-0.0052,1.7335,5.1682,-1.8071,1.7347,5.1766,-1.8019
1,Line,,,,,,,0.1300,,,,,,,,,,146,-0.0876,0.0585,-0.0763,2.0559,5.0620,-1.7050,2.1435,5.0036,-1.6287
1,Line,,,,,,,0.4133,,,,,,,,,,173,0.4100,-0.0516,-0.0067,2.1435,5.0036,-1.6287,1.7335,5.0551,-1.6220
1,Line,,,,,,,0.1852,,,,,,,,,,164,-0.1727,0.0504,-0.0441,1.7335,5.1682,-1.8071,1.9062,5.1178,-1.7630
1,Line,,,,,,,0.1700,,,,,,,,,,160,-0.1498,0.0558,-0.0580,1.9062,5.1178,-1.7630,2.0559,5.0620,-1.7050
1,Line,,,,,,,0.0667,,,,,,,,,,9,0.0636,0.0096,-0.0174,2.1107,4.9000,-1.5012,2.0471,4.8904,-1.4838
1,Line,,,,,,,0.0001,,,,,,,,,,111,0.0000,0.0000,0.0000,2.2842,4.9262,-1.5487,2.2842,4.9263,-1.5487
1,Line,,,,,,,0.0305,,,,,,,,,,9,0.0291,0.0044,-0.0080,2.2842,4.9262,-1.5487,2.2551,4.9218,-1.5407
1,Line,,,,,,,0.2547,,,,,,,,,,164,-0.2385,0.0680,-0.0583,1.7358,5.2027,-1.8256,1.9743,5.1347,-1.7673
1,Line,,,,,,,0.0001,,,,,,,,,,111,0.0000,0.0000,0.0000,2.2550,4.9218,-1.5407,2.2550,4.9218,-1.5407
1,Line,,,,,,,0.1099,,,,,,,,,,157,0.0978,-0.0424,0.0269,2.3529,4.8794,-1.5138,2.2551,4.9218,-1.5407
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.2550,4.9218,-1.5407,2.2540,4.9150,-1.5480
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.2842,4.9262,-1.5487,2.2832,4.9194,-1.5560
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.1456,5.0188,-1.6163,2.1447,5.0120,-1.6236
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.1918,5.0130,-1.6170,2.1908,5.0062,-1.6243
1,Line,,,,,,,0.1422,,,,,,,,,,156,-0.1189,0.0517,-0.0583,1.9743,5.1347,-1.7673,2.0932,5.0830,-1.7090
1,Line,,,,,,,0.1500,,,,,,,,,,145,-0.0988,0.0683,-0.0899,2.0932,5.0830,-1.7090,2.1920,5.0147,-1.6191
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0012,0.0085,0.0052,1.9743,5.1347,-1.7673,1.9731,5.1263,-1.7724
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0012,0.0085,0.0052,1.7358,5.2027,-1.8256,1.7347,5.1942,-1.8307
1,Line,,,,,,,0.0466,,,,,,,,,,173,0.0462,-0.0058,-0.0008,2.1920,5.0147,-1.6191,2.1458,5.0205,-1.6184
1,Line,,,,,,,0.1852,,,,,,,,,,164,-0.1727,0.0504,-0.0441,1.7358,5.1851,-1.7968,1.9085,5.1347,-1.7526
1,Line,,,,,,,0.0337,,,,,,,,,,90,0.0000,0.0176,-0.0288,1.7358,5.2027,-1.8256,1.7358,5.1851,-1.7968
1,Line,,,,,,,0.1300,,,,,,,,,,146,-0.0876,0.0585,-0.0763,2.0582,5.0790,-1.6946,2.1458,5.0205,-1.6184
1,Line,,,,,,,0.1700,,,,,,,,,,160,-0.1498,0.0558,-0.0580,1.9085,5.1347,-1.7526,2.0582,5.0790,-1.6946
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.1108,4.9001,-1.5013,2.1099,4.8932,-1.5085
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.0471,4.8904,-1.4838,2.0461,4.8836,-1.4911
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.2842,4.9263,-1.5487,2.2832,4.9194,-1.5560
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.4334,4.8580,-1.5044,2.4325,4.8512,-1.5116
1,Line,,,,,,,0.2432,,,,,,,,,,175,-0.2420,0.0206,0.0126,2.1108,4.9001,-1.5013,2.3529,4.8794,-1.5138
1,Line,,,,,,,0.1700,,,,,,,,,,155,0.1493,-0.0682,0.0443,2.4334,4.8580,-1.5044,2.2842,4.9263,-1.5487
1,Line,,,,,,,0.3881,,,,,,,,,,175,-0.3862,0.0324,0.0205,2.0472,4.8904,-1.4838,2.4334,4.8580,-1.5044
1,Line,,,,,,,0.0001,,,,,,,,,,157,0.0001,0.0000,0.0000,2.2551,4.9218,-1.5407,2.2550,4.9218,-1.5407
1,Line,,,,,,,0.0306,,,,,,,,,,9,0.0292,0.0044,-0.0080,2.2842,4.9263,-1.5487,2.2550,4.9218,-1.5407
1,Line,,,,,,,0.1439,,,,,,,,,,137,0.0923,-0.0868,0.0683,2.2842,4.9263,-1.5487,2.1918,5.0130,-1.6170
1,Line,,,,,,,0.0001,,,,,,,,,,9,0.0001,0.0000,0.0000,2.2551,4.9218,-1.5407,2.2550,4.9218,-1.5407
1,Line,,,,,,,0.1645,,,,,,,,,,138,0.1094,-0.0970,0.0755,2.2550,4.9218,-1.5407,2.1456,5.0188,-1.6163
1,Line,,,,,,,0.0466,,,,,,,,,,173,0.0462,-0.0058,-0.0008,2.1918,5.0130,-1.6170,2.1456,5.0188,-1.6163
1,Line,,,,,,,0.0002,,,,,,,,,,175,-0.0002,0.0000,0.0000,2.0471,4.8904,-1.4838,2.0472,4.8904,-1.4838
1,Line,,,,,,,0.0666,,,,,,,,,,9,0.0636,0.0096,-0.0174,2.1108,4.9000,-1.5012,2.0472,4.8904,-1.4838
1,Line,,,,,,,0.0100,,,,,,,,,,82,0.0010,0.0068,0.0073,2.2550,4.9218,-1.5407,2.2540,4.9150,-1.5480
1,Line,,,,,,,0.0001,,,,,,,,,,9,0.0001,0.0000,0.0000,2.1108,4.9001,-1.5013,2.1107,4.9000,-1.5012
1,Line,,,,,,,0.3776,,,,,,,,,,174,-0.3751,0.0421,0.0109,1.7356,4.9421,-1.4903,2.1107,4.9000,-1.5012
1,Group_18,3.5056,-5.5473,-2.8616,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1400,,,,,,,,,,173,0.0529,-0.0066,-0.1294,0.2221,-5.1997,-1.2951,0.1692,-5.1930,-1.1657
1,Line,,,,,,,0.1705,,,,,,,,,,173,-0.1692,0.0212,0.0000,0.0000,-5.1719,-1.1657,0.1692,-5.1930,-1.1657
1,Line,,,,,,,0.5291,,,,,,,,,,173,-0.5249,0.0657,-0.0088,0.0000,-5.1719,-1.5726,0.5249,-5.2375,-1.5637
1,Line,,,,,,,0.1350,,,,,,,,,,173,0.0927,-0.0116,-0.0974,0.3149,-5.2113,-1.3926,0.2221,-5.1997,-1.2951
1,Line,,,,,,,0.2210,,,,,,,,,,0,0.0000,0.0000,0.2210,0.0000,-5.1719,-0.9447,0.0000,-5.1719,-1.1657
1,Line,,,,,,,0.0705,,,,,,,,,,0,0.0000,0.0000,0.0705,0.8200,-5.2745,-0.9251,0.8200,-5.2745,-0.9956
1,Line,,,,,,,0.1300,,,,,,,,,,173,0.1182,-0.0148,0.0521,0.3793,-5.2193,-0.9956,0.2611,-5.2045,-1.0477
1,Line,,,,,,,0.4119,,,,,,,,,,0,0.4119,0.0000,0.0000,1.2319,-5.2745,-0.9956,0.8200,-5.2745,-0.9956
1,Line,,,,,,,0.4441,,,,,,,,,,173,0.4407,-0.0551,0.0000,0.8200,-5.2745,-0.9956,0.3793,-5.2193,-0.9956
1,Line,,,,,,,0.0235,,,,,,,,,,144,-0.0188,0.0136,-0.0037,-0.6299,-4.9593,-1.1694,-0.6111,-4.9728,-1.1657
1,Line,,,,,,,0.2314,,,,,,,,,,149,-0.1401,0.0840,-0.1639,-0.7700,-4.8753,-1.3333,-0.6299,-4.9593,-1.1694
1,Line,,,,,,,0.1309,,,,,,,,,,137,-0.0890,0.0840,-0.0463,-0.7189,-4.8753,-1.2157,-0.6299,-4.9593,-1.1694
1,Line,,,,,,,0.0544,,,,,,,,,,0,0.0217,0.0000,0.0499,-0.6972,-4.8753,-1.1658,-0.7189,-4.8753,-1.2157
1,Line,,,,,,,0.3935,,,,,,,,,,161,-0.3717,0.1290,0.0000,-0.6111,-4.9728,-1.1657,-0.2393,-5.1018,-1.1657
1,Line,,,,,,,0.1868,,,,,,,,,,164,-0.1342,0.0393,-0.1239,-0.3735,-5.0626,-1.2896,-0.2393,-5.1018,-1.1657
1,Line,,,,,,,0.1393,,,,,,,,,,173,0.1173,-0.0147,-0.0738,0.5249,-5.2375,-1.5637,0.4076,-5.2229,-1.4900
1,Line,,,,,,,0.0231,,,,,,,,,,0,0.0039,0.0000,0.0228,-0.6072,-4.9728,-1.1429,-0.6111,-4.9728,-1.1657
1,Line,,,,,,,0.2494,,,,,,,,,,164,-0.2393,0.0700,0.0000,-0.2393,-5.1018,-1.1657,0.0000,-5.1719,-1.1657
1,Line,,,,,,,1.1357,,,,,,,,,,93,-0.0632,1.1178,-0.1906,-0.9509,3.6451,-1.3636,-0.8877,2.5273,-1.1730
1,Line,,,,,,,0.8041,,,,,,,,,,166,-0.6800,0.1639,0.3966,-0.6800,-5.2034,-1.9797,0.0000,-5.3673,-2.3763
1,Line,,,,,,,0.3001,,,,,,,,,,165,-0.2281,0.0593,-0.1858,-0.9509,3.6451,-1.3636,-0.7228,3.5858,-1.1778
1,Line,,,,,,,0.5386,,,,,,,,,,91,0.0053,-0.5383,0.0165,-0.9457,3.1067,-1.3471,-0.9509,3.6451,-1.3636
1,Line,,,,,,,0.4942,,,,,,,,,,70,0.1579,0.4315,-0.1820,-0.7931,4.6103,-1.7644,-0.9509,4.1788,-1.5824
1,Line,,,,,,,1.2774,,,,,,,,,,1,-1.2773,-0.0126,0.0017,0.0000,-2.1532,-2.7885,1.2773,-2.1406,-2.7902
1,Line,,,,,,,1.2774,,,,,,,,,,1,-1.2773,-0.0123,-0.0003,0.0000,2.2765,-2.8616,1.2773,2.2888,-2.8613
1,Line,,,,,,,0.4573,,,,,,,,,,0,0.4573,0.0000,0.0000,1.2773,-5.3139,-2.4739,0.8200,-5.3139,-2.4739
1,Line,,,,,,,1.2773,,,,,,,,,,180,1.2773,-0.0001,-0.0015,1.2773,-3.9002,-2.6074,0.0000,-3.9001,-2.6059
1,Line,,,,,,,0.2700,,,,,,,,,,173,-0.1873,0.0234,0.1931,0.2608,-5.2045,-1.2948,0.4480,-5.2279,-1.4879
1,Line,,,,,,,0.1500,,,,,,,,,,173,-0.1289,0.0161,0.0750,0.4480,-5.2279,-1.4879,0.5769,-5.2440,-1.5629
1,Line,,,,,,,0.1300,,,,,,,,,,173,0.0541,-0.0068,0.1180,0.2611,-5.2045,-1.0477,0.2071,-5.1978,-1.1657
1,Line,,,,,,,0.1400,,,,,,,,,,173,-0.0537,0.0067,0.1291,0.2071,-5.1978,-1.1657,0.2608,-5.2045,-1.2948
1,Line,,,,,,,0.0524,,,,,,,,,,173,-0.0520,0.0065,-0.0009,0.5249,-5.2375,-1.5637,0.5769,-5.2440,-1.5629
1,Line,,,,,,,1.0713,,,,,,,,,,81,0.1649,1.0585,-0.0048,-0.7228,3.5858,-1.1778,-0.8877,2.5273,-1.1730
1,Line,,,,,,,0.2390,,,,,,,,,,178,0.1905,-0.0082,0.1440,-0.6972,2.5191,-1.0289,-0.8877,2.5273,-1.1730
1,Line,,,,,,,0.5880,,,,,,,,,,109,-0.1809,0.5393,0.1491,-0.9509,-4.5620,-1.8225,-0.7700,-5.1012,-1.9716
1,Line,,,,,,,0.2354,,,,,,,,,,93,0.0124,-0.2348,0.0125,-0.8753,2.2925,-1.1605,-0.8877,2.5273,-1.1730
1,Line,,,,,,,0.0931,,,,,,,,,,102,0.0178,-0.0833,-0.0376,-0.7700,-4.8753,-1.3333,-0.7878,-4.7920,-1.2957
1,Line,,,,,,,0.3685,,,,,,,,,,16,-0.3544,-0.0997,-0.0150,-0.3544,4.7495,-1.5408,0.0000,4.8492,-1.5258
1,Line,,,,,,,0.2804,,,,,,,,,,178,-0.2656,0.0087,-0.0895,-0.6200,4.7583,-1.6303,-0.3544,4.7495,-1.5408
1,Line,,,,,,,0.2823,,,,,,,,,,17,-0.2699,-0.0829,0.0000,-0.6243,4.6667,-1.5408,-0.3544,4.7495,-1.5408
1,Line,,,,,,,0.1281,,,,,,,,,,87,0.0043,0.0916,-0.0895,-0.6200,4.7583,-1.6303,-0.6243,4.6667,-1.5408
1,Line,,,,,,,0.0466,,,,,,,,,,16,-0.0443,-0.0131,0.0064,0.0000,4.8492,-1.5258,0.0443,4.8623,-1.5323
1,Line,,,,,,,0.1261,,,,,,,,,,37,-0.0923,-0.0687,0.0515,0.2061,4.9293,-1.5739,0.2984,4.9980,-1.6254
1,Line,,,,,,,0.2159,,,,,,,,,,171,-0.2061,0.0312,-0.0564,0.0000,4.9605,-1.6303,0.2061,4.9293,-1.5739
1,Line,,,,,,,0.1526,,,,,,,,,,90,0.0000,0.1113,-0.1045,0.0000,4.9605,-1.6303,0.0000,4.8492,-1.5258
1,Line,,,,,,,0.1800,,,,,,,,,,23,-0.1618,-0.0670,0.0416,0.0443,4.8623,-1.5323,0.2061,4.9293,-1.5739
1,Line,,,,,,,0.1975,,,,,,,,,,70,0.0631,0.1724,-0.0727,-0.7300,4.7827,-1.8371,-0.7931,4.6103,-1.7644
1,Line,,,,,,,0.0599,,,,,,,,,,32,-0.0364,-0.0223,-0.0420,-0.7639,4.5879,-1.6276,-0.7275,4.6103,-1.5857
1,Line,,,,,,,0.3915,,,,,,,,,,66,-0.1579,-0.3583,-0.0010,-0.9509,4.2812,-1.8385,-0.7931,4.6395,-1.8375
1,Line,,,,,,,0.1416,,,,,,,,,,143,-0.0291,0.0223,-0.1368,-0.7931,4.6103,-1.7644,-0.7639,4.5879,-1.6276
1,Line,,,,,,,0.0821,,,,,,,,,,65,0.0339,0.0743,-0.0082,-0.7300,4.6622,-1.6359,-0.7639,4.5879,-1.6276
1,Line,,,,,,,0.0880,,,,,,,,,,31,-0.0726,-0.0435,-0.0240,-0.6969,4.6232,-1.5648,-0.6243,4.6667,-1.5408
1,Line,,,,,,,0.1768,,,,,,,,,,130,0.0669,-0.0787,0.1434,-0.6300,4.5445,-1.4214,-0.6969,4.6232,-1.5648
1,Line,,,,,,,0.0393,,,,,,,,,,23,-0.0306,-0.0129,-0.0209,-0.7275,4.6103,-1.5857,-0.6969,4.6232,-1.5648
1,Line,,,,,,,0.0723,,,,,,,,,,93,-0.0025,0.0519,-0.0502,-0.7300,4.6622,-1.6359,-0.7275,4.6103,-1.5857
1,Line,,,,,,,0.1889,,,,,,,,,,111,-0.0138,0.0363,-0.1849,-0.8313,-4.7135,-1.5962,-0.8176,-4.7498,-1.4113
1,Line,,,,,,,0.3390,,,,,,,,,,111,-0.1196,0.3154,-0.0335,-0.9509,-4.3980,-1.6297,-0.8313,-4.7135,-1.5962
1,Line,,,,,,,0.0337,,,,,,,,,,90,0.0000,0.0176,-0.0288,0.8200,5.1942,-1.8307,0.8200,5.1766,-1.8019
1,Line,,,,,,,0.0466,,,,,,,,,,7,-0.0462,-0.0058,-0.0008,0.3638,5.0062,-1.6243,0.4100,5.0120,-1.6236
1,Line,,,,,,,0.0720,,,,,,,,,,112,-0.0076,0.0191,-0.0690,-0.8176,-4.7498,-1.4113,-0.8100,-4.7688,-1.3422
1,Line,,,,,,,0.1140,,,,,,,,,,111,0.0400,-0.1064,0.0089,-0.7700,-4.8753,-1.3333,-0.8100,-4.7688,-1.3422
1,Line,,,,,,,0.1345,,,,,,,,,,130,-0.0689,0.0833,-0.0800,-0.7878,-4.7920,-1.2957,-0.7189,-4.8753,-1.2157
1,Line,,,,,,,0.4350,,,,,,,,,,111,-0.1334,0.3517,-0.2184,-0.9509,-4.3980,-1.6297,-0.8176,-4.7498,-1.4113
1,Line,,,,,,,0.0565,,,,,,,,,,134,-0.0222,0.0231,-0.0465,-0.8100,-4.7688,-1.3422,-0.7878,-4.7920,-1.2957
1,Line,,,,,,,0.1635,,,,,,,,,,37,0.1017,0.0765,-0.1027,0.4001,5.0745,-1.7281,0.2984,4.9980,-1.6254
1,Line,,,,,,,0.1938,,,,,,,,,,16,0.1814,0.0517,-0.0444,0.5815,5.1263,-1.7724,0.4001,5.0745,-1.7281
1,Line,,,,,,,0.1994,,,,,,,,,,30,0.1462,0.0844,-0.1061,0.5463,5.1589,-1.8342,0.4001,5.0745,-1.7281
1,Line,,,,,,,0.5508,,,,,,,,,,7,-0.5463,-0.0704,-0.0069,0.0000,5.0885,-1.8410,0.5463,5.1589,-1.8342
1,Line,,,,,,,0.3008,,,,,,,,,,7,-0.2984,-0.0375,-0.0049,0.0000,4.9605,-1.6303,0.2984,4.9980,-1.6254
1,Line,,,,,,,0.1500,,,,,,,,,,35,0.0988,0.0683,-0.0899,0.4626,5.0745,-1.7142,0.3638,5.0062,-1.6243
1,Line,,,,,,,0.0659,,,,,,,,,,7,-0.0654,-0.0082,-0.0011,0.2984,4.9980,-1.6254,0.3638,5.0062,-1.6243
1,Line,,,,,,,0.1422,,,,,,,,,,24,0.1189,0.0517,-0.0583,0.5815,5.1263,-1.7724,0.4626,5.0745,-1.7142
1,Line,,,,,,,0.2547,,,,,,,,,,16,0.2385,0.0680,-0.0583,0.8200,5.1942,-1.8307,0.5815,5.1263,-1.7724
1,Line,,,,,,,0.2654,,,,,,,,,,90,0.0000,-0.2046,0.1690,-0.9509,-2.6190,-1.7838,-0.9509,-2.4144,-1.9528
1,Line,,,,,,,0.3200,,,,,,,,,,90,0.0000,-0.2600,0.1865,-0.9509,3.5833,-1.7593,-0.9509,3.8433,-1.9458
1,Line,,,,,,,0.2642,,,,,,,,,,5,0.2320,0.0188,-0.1251,-0.6432,-2.1466,-2.7505,-0.8752,-2.1654,-2.6254
1,Line,,,,,,,0.2564,,,,,,,,,,178,0.2339,-0.0094,-0.1045,-0.6301,2.2917,-2.8292,-0.8640,2.3011,-2.7247
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,-0.0033,0.0070,-0.9509,3.8433,-1.9458,-0.9509,3.8466,-1.9528
1,Line,,,,,,,0.2135,,,,,,,,,,90,0.0000,-0.1475,-0.1543,-0.9509,2.5494,-1.9528,-0.9509,2.6969,-1.7984
1,Line,,,,,,,0.3000,,,,,,,,,,90,0.0000,-0.2782,-0.1122,-0.9509,-3.5302,-1.8303,-0.9509,-3.2519,-1.7181
1,Line,,,,,,,0.0463,,,,,,,,,,178,0.0420,-0.0017,-0.0194,-0.6301,2.2917,-2.8292,-0.6721,2.2935,-2.8098
1,Line,,,,,,,0.3100,,,,,,,,,,90,0.0000,-0.3030,0.0657,-0.9509,-2.9219,-1.7181,-0.9509,-2.6190,-1.7838
1,Line,,,,,,,0.3308,,,,,,,,,,89,0.0040,0.3289,-0.0352,-0.8967,-3.8600,-2.4345,-0.9006,-4.1890,-2.3994
1,Line,,,,,,,0.1504,,,,,,,,,,90,0.0000,0.0776,-0.1289,0.8200,5.2574,-2.7672,0.8200,5.1798,-2.6383
1,Line,,,,,,,0.1464,,,,,,,,,,90,0.0000,0.0677,-0.1298,0.0000,5.1398,-2.7681,0.0000,5.0722,-2.6383
1,Line,,,,,,,0.1632,,,,,,,,,,115,-0.0606,0.1289,-0.0797,-0.6340,5.0389,-2.7580,-0.5733,4.9100,-2.6783
1,Line,,,,,,,0.8893,,,,,,,,,,54,0.2595,0.3607,-0.7703,-0.6915,4.6985,-2.6783,-0.9509,4.3378,-1.9080
1,Line,,,,,,,0.7009,,,,,,,,,,111,0.2549,-0.6515,-0.0422,-0.5491,4.0572,-2.7882,-0.8040,4.7087,-2.7460
1,Line,,,,,,,1.0719,,,,,,,,,,101,-0.2063,1.0516,0.0237,-0.8967,-3.8600,-2.4345,-0.6904,-4.9117,-2.4582
1,Line,,,,,,,0.6540,,,,,,,,,,110,0.2205,-0.5972,-0.1498,-0.6904,-4.9117,-2.4582,-0.9109,-4.3144,-2.3084
1,Line,,,,,,,0.3235,,,,,,,,,,93,0.0182,-0.3214,0.0317,-0.6790,2.1977,-0.9973,-0.6972,2.5191,-1.0289
1,Line,,,,,,,1.2926,,,,,,,,,,90,0.0000,-1.2926,-0.0016,-0.9509,2.3524,-1.3652,-0.9509,3.6451,-1.3636
1,Line,,,,,,,0.5080,,,,,,,,,,90,0.0000,-0.0632,0.5041,0.0000,-2.2165,-2.2844,0.0000,-2.1532,-2.7885
1,Line,,,,,,,0.2758,,,,,,,,,,90,0.0000,0.1024,-0.2561,-0.9509,4.2812,-1.8385,-0.9509,4.1788,-1.5824
1,Line,,,,,,,0.3934,,,,,,,,,,90,0.0000,-0.3918,-0.0357,-0.9509,3.9460,-1.9437,-0.9509,4.3378,-1.9080
1,Line,,,,,,,0.2282,,,,,,,,,,90,0.0005,-0.2282,0.0018,-0.8872,2.2991,-1.1711,-0.8877,2.5273,-1.1730
1,Line,,,,,,,4.4677,,,,,,,,,,90,-0.0112,-4.4666,0.0993,-0.8752,-2.1654,-2.6254,-0.8640,2.3011,-2.7247
1,Line,,,,,,,0.2691,,,,,,,,,,90,0.0009,-0.2690,-0.0081,-0.8404,4.0453,-2.6678,-0.8413,4.3143,-2.6596
1,Line,,,,,,,0.1321,,,,,,,,,,90,0.0000,-0.0218,0.1303,-0.9509,-4.5620,-1.8225,-0.9509,-4.5401,-1.9528
1,Line,,,,,,,0.1553,,,,,,,,,,85,-0.0103,-0.1254,0.0910,-0.9109,-4.3144,-2.3084,-0.9006,-4.1890,-2.3994
1,Line,,,,,,,0.3500,,,,,,,,,,90,0.0000,-0.3426,0.0715,-0.9509,3.2407,-1.6878,-0.9509,3.5833,-1.7593
1,Line,,,,,,,0.6301,,,,,,,,,,54,0.3271,0.4541,0.2895,-0.5451,-3.9422,-0.8277,-0.8723,-4.3963,-1.1172
1,Line,,,,,,,0.5123,,,,,,,,,,110,0.1751,-0.4789,-0.0486,-0.6972,-4.8753,-1.1658,-0.8723,-4.3963,-1.1172
1,Line,,,,,,,0.5562,,,,,,,,,,117,0.2471,-0.4789,0.1374,-0.6252,-4.8753,-0.9798,-0.8723,-4.3963,-1.1172
1,Line,,,,,,,0.2682,,,,,,,,,,178,0.0787,-0.0026,0.2564,-0.8723,-4.3963,-1.1172,-0.9509,-4.3937,-1.3736
1,Line,,,,,,,0.3000,,,,,,,,,,90,0.0000,-0.2842,-0.0962,-0.9509,2.6969,-1.7984,-0.9509,2.9811,-1.7022
1,Line,,,,,,,0.0896,,,,,,,,,,90,0.0000,0.0566,-0.0695,-0.9509,4.3378,-1.9080,-0.9509,4.2812,-1.8385
1,Line,,,,,,,0.2561,,,,,,,,,,90,0.0000,0.0044,0.2561,-0.9509,-4.3937,-1.3736,-0.9509,-4.3980,-1.6297
1,Line,,,,,,,1.7563,,,,,,,,,,90,0.0000,-1.7468,0.1826,0.0000,-3.9001,-2.6059,0.0000,-2.1532,-2.7885
1,Line,,,,,,,4.4533,,,,,,,,,,93,0.2208,-4.4477,-0.0258,-0.6432,-2.1466,-2.7505,-0.8640,2.3011,-2.7247
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,-3.5169,-0.3661,1.2773,-3.5169,-0.3661
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,-4.2631,-0.7553,1.2773,-4.2631,-0.7553
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,-1.9557,0.0544,1.2773,-1.9557,0.0544
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,-2.6974,-0.0425,1.2773,-2.6974,-0.0425
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,-5.2745,-0.9251,1.2773,-5.2745,-0.9251
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,-5.4739,-2.3714,1.2773,-5.4739,-2.3714
1,Line,,,,,,,2.1835,,,,,,,,,,126,-1.2772,1.7701,0.0570,0.0001,4.0589,-2.8043,1.2773,2.2888,-2.8613
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,-5.2745,-1.5588,1.2773,-5.2745,-1.5588
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,-5.5473,-1.7952,1.2773,-5.5473,-1.7952
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,4.8365,-1.4058,1.2773,4.8365,-1.4058
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,3.8968,-1.1342,1.2773,3.8968,-1.1342
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,5.3239,-1.9708,1.2773,5.3239,-1.9708
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,5.1942,-1.8307,1.2773,5.1942,-1.8307
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,2.7632,-0.9660,1.2773,2.7632,-0.9660
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,0.0024,0.0292,1.2773,0.0024,0.0292
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,-1.1262,0.0786,1.2773,-1.1262,0.0786
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,0.8200,1.7395,-0.4577,1.2773,1.7395,-0.4577
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,0.8200,0.9161,-0.1219,1.2773,0.9161,-0.1219
1,Line,,,,,,,0.8111,,,,,,,,,,59,-0.3700,-0.6078,-0.3894,-0.3700,-3.2538,-0.4604,0.0000,-2.6461,-0.0710
1,Line,,,,,,,1.0284,,,,,,,,,,89,-0.0143,-1.0238,0.0962,-0.6904,-4.9117,-2.4582,-0.6761,-3.8879,-2.5544
