Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,177,-0.7027,0.0409,0.0514,0.1195,-3.0075,2.5484,0.7058,0.8222,-3.0484,2.4970
1,Line,,,,,,,178,-0.7052,0.0198,0.0626,0.1170,-3.0285,2.5597,0.7083,0.8222,-3.0484,2.4970
1,Line,,,,,,,341,0.0864,-0.0298,-0.0539,1.5801,-1.7461,1.9196,0.1061,1.4936,-1.7164,1.9734
1,Line,,,,,,,358,0.0927,-0.0037,-0.0338,1.5801,-1.7461,1.9196,0.0987,1.4874,-1.7424,1.9534
1,Line,,,,,,,357,0.6677,-0.0384,-0.0501,0.7846,-3.0670,2.5096,0.6706,0.1170,-3.0285,2.5597
1,Line,,,,,,,263,-0.0025,-0.0211,0.0113,0.1170,-3.0285,2.5597,0.0240,0.1195,-3.0075,2.5484
1,Line,,,,,,,357,0.6677,-0.0384,-0.0489,0.7871,-3.0546,2.5221,0.6705,0.1195,-3.0161,2.5709
1,Line,,,,,,,176,-0.6652,0.0508,0.0614,0.1195,-3.0161,2.5709,0.6699,0.7846,-3.0670,2.5096
1,Line,,,,,,,191,-0.0864,-0.0174,0.0601,1.4936,-1.7635,1.9797,0.1067,1.5801,-1.7461,1.9196
1,Line,,,,,,,165,-0.0526,0.0136,-0.0188,-0.5106,-2.9492,2.5522,0.0575,-0.4580,-2.9628,2.5709
1,Line,,,,,,,355,0.5775,-0.0533,0.0000,0.1195,-3.0161,2.5709,0.5799,-0.4580,-2.9628,2.5709
1,Line,,,,,,,25,0.0376,0.0174,-0.0075,-0.5294,-2.9727,2.5446,0.0421,-0.5670,-2.9901,2.5522
1,Line,,,,,,,355,0.5775,-0.0533,0.0000,0.1170,-3.0285,2.5597,0.5799,-0.4605,-2.9752,2.5597
1,Line,,,,,,,173,-0.5750,0.0657,0.0113,-0.4580,-2.9628,2.5709,0.5788,0.1170,-3.0285,2.5597
1,Line,,,,,,,177,-0.5800,0.0322,0.0113,-0.4605,-2.9752,2.5597,0.5810,0.1195,-3.0075,2.5484
1,Line,,,,,,,76,0.0088,0.0360,0.0276,1.5888,-1.7102,1.9471,0.0462,1.5801,-1.7461,1.9196
1,Line,,,,,,,355,0.6326,-0.0571,0.0063,-0.5670,-2.9901,2.5522,0.6352,-1.1995,-2.9330,2.5459
1,Line,,,,,,,174,-0.6301,0.0670,-0.0188,-0.5106,-2.9492,2.5522,0.6339,0.1195,-3.0161,2.5709
1,Line,,,,,,,287,0.0088,-0.0285,0.0363,1.5888,-1.7747,1.9559,0.0470,1.5801,-1.7461,1.9196
1,Line,,,,,,,1,0.0977,0.0012,0.0175,1.6302,-1.7151,2.1801,0.0993,1.5325,-1.7164,2.1626
1,Line,,,,,,,173,-0.0952,0.0112,0.0238,1.4936,-1.7635,1.9797,0.0988,1.5888,-1.7747,1.9559
1,Line,,,,,,,287,0.0088,-0.0285,0.0363,1.5976,-1.7387,1.9835,0.0470,1.5888,-1.7102,1.9471
1,Line,,,,,,,4,0.0952,0.0062,-0.0263,1.5888,-1.7102,1.9471,0.0990,1.4936,-1.7164,1.9734
1,Line,,,,,,,256,-0.0088,-0.0360,-0.0276,1.5888,-1.7747,1.9559,0.0462,1.5976,-1.7387,1.9835
1,Line,,,,,,,253,-0.0088,-0.0285,0.0351,1.6214,-1.7437,2.2152,0.0461,1.6302,-1.7151,2.1801
1,Line,,,,,,,7,0.0952,0.0124,0.0251,1.6214,-1.6779,2.2077,0.0992,1.5262,-1.6903,2.1826
1,Line,,,,,,,253,-0.0088,-0.0285,0.0363,1.6126,-1.7064,2.2440,0.0470,1.6214,-1.6779,2.2077
1,Line,,,,,,,176,-0.0952,0.0062,-0.0263,1.5262,-1.7375,2.1889,0.0990,1.6214,-1.7437,2.2152
1,Line,,,,,,,348,0.1040,-0.0223,0.0100,1.5976,-1.7387,1.9835,0.1068,1.4936,-1.7164,1.9734
1,Line,,,,,,,26,0.0376,0.0186,-0.0125,0.8222,-3.0484,2.4970,0.0438,0.7846,-3.0670,2.5096
1,Line,,,,,,,270,0.0000,-0.0645,0.0088,1.5888,-1.7747,1.9559,0.0651,1.5888,-1.7102,1.9471
1,Line,,,,,,,190,-0.0351,-0.0062,0.0251,0.7871,-3.0546,2.5221,0.0435,0.8222,-3.0484,2.4970
1,Line,,,,,,,176,-0.6677,0.0471,0.0263,0.1195,-3.0075,2.5484,0.6698,0.7871,-3.0546,2.5221
1,Line,,,,,,,103,-0.0088,0.0372,0.0276,1.6214,-1.6779,2.2077,0.0471,1.6302,-1.7151,2.1801
1,Line,,,,,,,193,-0.1040,-0.0248,-0.0038,1.4936,-1.7635,1.9797,0.1070,1.5976,-1.7387,1.9835
1,Line,,,,,,,347,0.1040,-0.0248,-0.0025,1.6302,-1.7151,2.1801,0.1069,1.5262,-1.6903,2.1826
1,Line,,,,,,,192,-0.1040,-0.0223,0.0088,1.5262,-1.7375,2.1889,0.1067,1.6302,-1.7151,2.1801
1,Line,,,,,,,359,0.0977,-0.0025,-0.0163,1.5976,-1.7387,1.9835,0.0991,1.4999,-1.7362,1.9997
1,Line,,,,,,,177,-0.6702,0.0397,0.0013,-1.1995,-2.9330,2.5459,0.6713,-0.5294,-2.9727,2.5446
1,Line,,,,,,,116,-0.0438,0.0905,0.2004,2.1012,2.9854,2.0724,0.2242,2.1450,2.8948,1.8720
1,Line,,,,,,,90,0.0000,0.0310,0.2530,-2.2267,2.9258,2.1250,0.2549,-2.2267,2.8948,1.8720
1,Line,,,,,,,5,0.3921,0.0360,0.1303,-1.7507,2.1246,0.6557,0.4147,-2.1428,2.0887,0.5254
1,Line,,,,,,,146,-0.3858,0.2604,-0.1340,-2.1428,2.0887,0.5254,0.4844,-1.7570,1.8282,0.6594
1,Line,,,,,,,17,2.0117,0.5966,0.0338,1.9709,3.7469,2.4357,2.0986,-0.0408,3.1503,2.4018
1,Line,,,,,,,174,-0.6313,0.0695,0.0050,-1.1983,-2.9206,2.5572,0.6352,-0.5670,-2.9901,2.5522
1,Line,,,,,,,188,-0.0363,-0.0050,0.0200,-0.5657,-2.9777,2.5647,0.0418,-0.5294,-2.9727,2.5446
1,Line,,,,,,,306,0.0438,-0.0595,0.0526,2.1450,2.9258,2.1250,0.0907,2.1012,2.9854,2.0724
1,Line,,,,,,,174,-0.6301,0.0657,-0.0288,-1.1958,-2.9120,2.5359,0.6342,-0.5657,-2.9777,2.5647
1,Line,,,,,,,54,0.0438,0.0595,-0.0526,-2.1829,2.9854,2.0724,0.0907,-2.2267,2.9258,2.1250
1,Line,,,,,,,277,0.0727,-0.5966,-0.0338,2.0435,3.1503,2.4018,0.6019,1.9709,3.7469,2.4357
1,Line,,,,,,,269,-0.0063,-0.2964,0.0038,-1.7570,1.8282,0.6594,0.2965,-1.7507,2.1246,0.6557
1,Line,,,,,,,180,-1.7036,0.0000,0.0000,-0.0408,3.1503,2.4018,1.7036,1.6627,3.1503,2.4018
1,Line,,,,,,,63,0.3081,0.5966,0.0338,1.9709,3.7469,2.4357,0.6723,1.6627,3.1503,2.4018
1,Line,,,,,,,244,-0.0438,-0.0905,-0.2004,-2.2267,2.8948,1.8720,0.2242,-2.1829,2.9854,2.0724
1,Line,,,,,,,270,0.0000,-0.0310,-0.2530,2.1450,2.8948,1.8720,0.2549,2.1450,2.9258,2.1250
1,Line,,,,,,,180,-0.3808,0.0000,0.0000,1.6627,3.1503,2.4018,0.3808,2.0435,3.1503,2.4018
1,Line,,,,,,,336,0.1152,-0.0508,-0.0138,1.9709,3.7469,2.4357,0.1267,1.8556,3.7977,2.4494
1,Line,,,,,,,19,1.8965,0.6474,0.0476,1.8556,3.7977,2.4494,2.0045,-0.0408,3.1503,2.4018
1,Line,,,,,,,264,-0.0013,-0.0124,-0.0125,-0.5670,-2.9901,2.5522,0.0177,-0.5657,-2.9777,2.5647
1,Line,,,,,,,333,0.0501,-0.0260,0.0075,-0.4605,-2.9752,2.5597,0.0570,-0.5106,-2.9492,2.5522
1,Line,,,,,,,79,0.0025,0.0124,0.0113,-0.4580,-2.9628,2.5709,0.0169,-0.4605,-2.9752,2.5597
1,Line,,,,,,,355,0.6326,-0.0571,0.0075,-0.5657,-2.9777,2.5647,0.6352,-1.1983,-2.9206,2.5572
1,Line,,,,,,,171,-0.5424,0.0819,-0.0263,-1.7419,-2.8512,2.5196,0.5492,-1.1995,-2.9330,2.5459
1,Line,,,,,,,355,0.6301,-0.0583,-0.0038,0.1195,-3.0075,2.5484,0.6328,-0.5106,-2.9492,2.5522
1,Line,,,,,,,260,-0.0038,-0.0211,0.0100,-1.1995,-2.9330,2.5459,0.0236,-1.1958,-2.9120,2.5359
1,Line,,,,,,,175,-0.6664,0.0608,-0.0088,-1.1958,-2.9120,2.5359,0.6692,-0.5294,-2.9727,2.5446
1,Line,,,,,,,79,0.0025,0.0124,0.0113,0.1195,-3.0161,2.5709,0.0169,0.1170,-3.0285,2.5597
1,Line,,,,,,,90,0.0000,0.0087,-0.0225,0.1195,-3.0075,2.5484,0.0242,0.1195,-3.0161,2.5709
1,Line,,,,,,,84,0.0013,0.0124,0.0125,-1.7419,-2.8512,2.5196,0.0177,-1.7432,-2.8636,2.5071
1,Line,,,,,,,84,0.0013,0.0124,0.0113,-1.1983,-2.9206,2.5572,0.0168,-1.1995,-2.9330,2.5459
1,Line,,,,,,,74,0.0025,0.0087,-0.0213,-1.1958,-2.9120,2.5359,0.0231,-1.1983,-2.9206,2.5572
1,Line,,,,,,,162,-0.0463,0.0149,-0.0238,-1.7883,-2.8363,2.4958,0.0542,-1.7419,-2.8512,2.5196
1,Line,,,,,,,175,-0.5474,0.0484,-0.0288,-1.7432,-2.8636,2.5071,0.5503,-1.1958,-2.9120,2.5359
1,Line,,,,,,,353,0.5436,-0.0695,0.0376,-1.1983,-2.9206,2.5572,0.5493,-1.7419,-2.8512,2.5196
1,Line,,,,,,,353,0.5925,-0.0757,0.0401,-1.1958,-2.9120,2.5359,0.5987,-1.7883,-2.8363,2.4958
1,Line,,,,,,,172,-0.5900,0.0843,-0.0614,-1.7883,-2.8363,2.4958,0.5991,-1.1983,-2.9206,2.5572
1,Line,,,,,,,329,0.0451,-0.0273,0.0113,-1.7432,-2.8636,2.5071,0.0539,-1.7883,-2.8363,2.4958
1,Line,,,,,,,353,0.5436,-0.0695,0.0388,-1.1995,-2.9330,2.5459,0.5494,-1.7432,-2.8636,2.5071
1,Line,,,,,,,282,0.0038,-0.0174,-0.0138,1.5262,-1.7300,2.1876,0.0225,1.5224,-1.7126,2.2014
1,Line,,,,,,,231,-0.1553,-0.1922,-0.5136,1.9784,-3.4490,1.0127,0.5700,2.1337,-3.2567,1.5262
1,Line,,,,,,,253,-0.0839,-0.2815,0.1541,-2.2267,1.8071,0.6795,0.3317,-2.1428,2.0887,0.5254
1,Line,,,,,,,117,-0.1090,0.2146,0.1616,2.0435,3.1503,2.4018,0.2899,2.1525,2.9357,2.2402
1,Line,,,,,,,100,-0.0990,0.5482,0.0013,1.5638,2.6542,1.3847,0.5570,1.6627,2.1060,1.3834
1,Line,,,,,,,201,-0.0163,-0.0062,-0.1253,2.1525,2.9357,2.2402,0.1265,2.1688,2.9420,2.3655
1,Line,,,,,,,283,0.0902,-0.3783,0.2894,1.6540,2.2759,1.6741,0.4847,1.5638,2.6542,1.3847
1,Line,,,,,,,233,-0.0075,-0.0099,-0.1152,2.1450,2.9258,2.1250,0.1159,2.1525,2.9357,2.2402
1,Line,,,,,,,34,0.4760,0.3175,-0.0238,-1.7507,2.1246,0.6557,0.5727,-2.2267,1.8071,0.6795
1,Line,,,,,,,109,-0.0576,0.1650,0.3294,2.0435,3.1503,2.4018,0.3729,2.1012,2.9854,2.0724
1,Line,,,,,,,8,0.4823,0.0670,-0.0150,-1.7444,2.1060,1.3834,0.4871,-2.2267,2.0391,1.3985
1,Line,,,,,,,270,0.0000,-0.1922,-0.1992,-1.7344,2.2759,1.6741,0.2768,-1.7344,2.4682,1.8732
1,Line,,,,,,,267,-0.0100,-0.1699,-0.2906,-1.7444,2.1060,1.3834,0.3368,-1.7344,2.2759,1.6741
1,Line,,,,,,,21,0.4923,0.1873,0.2580,-1.7344,2.4682,1.8732,0.5865,-2.2267,2.2809,1.6152
1,Line,,,,,,,92,-0.0025,0.0682,-0.4860,-1.7507,2.1246,0.6557,0.4908,-1.7482,2.0564,1.1417
1,Line,,,,,,,340,0.4823,-0.1749,-0.2317,-1.7444,2.1060,1.3834,0.5629,-2.2267,2.2809,1.6152
1,Line,,,,,,,90,0.0000,0.0682,0.2455,-2.2267,1.9039,1.1667,0.2548,-2.2267,1.8357,0.9212
1,Line,,,,,,,90,0.0000,0.1352,0.2317,-2.2267,2.0391,1.3985,0.2683,-2.2267,1.9039,1.1667
1,Line,,,,,,,359,0.4923,-0.0050,0.0589,-1.7344,2.2759,1.6741,0.4958,-2.2267,2.2809,1.6152
1,Line,,,,,,,90,0.0000,0.2418,0.2167,-2.2267,2.2809,1.6152,0.3247,-2.2267,2.0391,1.3985
1,Line,,,,,,,73,0.0990,0.3336,0.6839,1.6627,2.9878,2.0686,0.7674,1.5638,2.6542,1.3847
1,Line,,,,,,,184,-0.1090,-0.0074,-0.1303,2.0360,0.0361,0.5479,0.1700,2.1450,0.0435,0.6782
1,Line,,,,,,,270,0.0000,-0.5221,0.0000,2.1450,1.2850,0.6795,0.5221,2.1450,1.8071,0.6795
1,Line,,,,,,,96,-0.0827,0.8037,-0.1541,2.0623,2.0887,0.5254,0.8225,2.1450,1.2850,0.6795
1,Line,,,,,,,270,0.0000,-2.3292,-0.0050,2.1450,-2.2856,0.6732,2.3292,2.1450,0.0435,0.6782
1,Line,,,,,,,270,0.0000,-1.2415,-0.0013,2.1450,0.0435,0.6782,1.2415,2.1450,1.2850,0.6795
1,Line,,,,,,,233,-0.1553,-0.2096,0.1190,1.9784,-3.4490,1.0127,0.2867,2.1337,-3.2394,0.8937
1,Line,,,,,,,98,-0.1353,0.9314,-0.0965,1.9984,-2.2832,0.5755,0.9461,2.1337,-3.2146,0.6719
1,Line,,,,,,,182,-0.0777,-0.0025,-0.1415,2.0673,1.2825,0.5379,0.1615,2.1450,1.2850,0.6795
1,Line,,,,,,,0,0.4384,-0.0025,0.0038,2.1012,2.9854,2.0724,0.4384,1.6627,2.9878,2.0686
1,Line,,,,,,,163,-0.1628,0.0508,-0.0651,1.9709,-3.1637,0.6068,0.1826,2.1337,-3.2146,0.6719
1,Line,,,,,,,90,0.0000,0.0037,0.1866,2.1337,-3.2567,1.5262,0.1867,2.1337,-3.2605,1.3396
1,Line,,,,,,,231,-0.1553,-0.1885,-0.3269,1.9784,-3.4490,1.0127,0.4081,2.1337,-3.2605,1.3396
1,Line,,,,,,,114,-0.1015,0.2245,0.2768,2.0435,3.1503,2.4018,0.3706,2.1450,2.9258,2.1250
1,Line,,,,,,,270,0.0000,-0.0211,0.4459,2.1337,-3.2605,1.3396,0.4464,2.1337,-3.2394,0.8937
1,Line,,,,,,,296,0.0902,-0.1860,0.4885,1.6540,2.4682,1.8732,0.5305,1.5638,2.6542,1.3847
1,Line,,,,,,,269,-0.0113,-0.9289,-0.0013,2.1337,-3.2146,0.6719,0.9290,2.1450,-2.2856,0.6732
1,Line,,,,,,,93,-0.1090,2.3217,-0.1253,2.0360,0.0361,0.5479,2.3276,2.1450,-2.2856,0.6732
1,Line,,,,,,,244,-0.1190,-0.2394,-0.0063,2.0147,-3.4961,1.5200,0.2674,2.1337,-3.2567,1.5262
1,Line,,,,,,,270,0.0000,-0.0110,0.0985,2.1337,-3.2256,0.7705,0.0992,2.1337,-3.2146,0.6719
1,Line,,,,,,,90,0.0000,0.0285,0.2418,-2.2267,1.8357,0.9212,0.2434,-2.2267,1.8071,0.6795
1,Line,,,,,,,0,0.0301,0.0000,-0.0288,-1.2747,6.3030,0.7095,0.0416,-1.3048,6.3030,0.7383
1,Line,,,,,,,267,-0.0301,-0.6697,0.0288,-1.3048,5.6333,0.7383,0.6710,-1.2747,6.3030,0.7095
1,Line,,,,,,,180,-0.0413,0.0000,0.0113,-1.3461,5.6333,0.7496,0.0428,-1.3048,5.6333,0.7383
1,Line,,,,,,,87,0.0401,0.6697,0.0113,-1.3461,6.3030,0.7496,0.6710,-1.3862,5.6333,0.7383
1,Line,,,,,,,270,0.0000,-0.6697,0.0000,-1.3048,5.6333,0.7383,0.6697,-1.3048,6.3030,0.7383
1,Line,,,,,,,180,-0.0301,0.0000,0.0288,-1.3048,5.6333,0.7383,0.0416,-1.2747,5.6333,0.7095
1,Line,,,,,,,270,-0.0063,-0.8062,0.0125,-2.1490,1.2825,0.5379,0.8063,-2.1428,2.0887,0.5254
1,Line,,,,,,,0,0.0113,0.0000,-0.0388,-1.2634,6.3030,0.6707,0.0404,-1.2747,6.3030,0.7095
1,Line,,,,,,,269,-0.0113,-0.6697,0.0388,-1.2747,5.6333,0.7095,0.6709,-1.2634,6.3030,0.6707
1,Line,,,,,,,90,0.0000,0.6697,0.0000,-1.3862,6.3030,0.7383,0.6697,-1.3862,5.6333,0.7383
1,Line,,,,,,,180,-0.0401,0.0000,-0.0113,-1.3862,5.6333,0.7383,0.0416,-1.3461,5.6333,0.7496
1,Line,,,,,,,90,0.0000,0.6697,0.0000,-1.3461,6.3030,0.7496,0.6697,-1.3461,5.6333,0.7496
1,Line,,,,,,,91,-0.0113,0.6697,0.0388,-1.4275,6.3030,0.6707,0.6709,-1.4162,5.6333,0.6319
1,Line,,,,,,,180,-0.0113,0.0000,-0.0388,-1.2747,6.3030,0.6319,0.0404,-1.2634,6.3030,0.6707
1,Line,,,,,,,87,0.0301,0.6697,0.0288,-1.3862,6.3030,0.7383,0.6710,-1.4162,5.6333,0.7095
1,Line,,,,,,,270,0.0000,-0.6697,0.0000,-1.2747,5.6333,0.7095,0.6697,-1.2747,6.3030,0.7095
1,Line,,,,,,,0,0.0401,0.0000,0.0113,-1.3461,6.3030,0.7496,0.0416,-1.3862,6.3030,0.7383
1,Line,,,,,,,180,-0.0301,0.0000,-0.0288,-1.4162,5.6333,0.7095,0.0416,-1.3862,5.6333,0.7383
1,Line,,,,,,,0,0.0413,0.0000,-0.0113,-1.3048,6.3030,0.7383,0.0428,-1.3461,6.3030,0.7496
1,Line,,,,,,,90,0.0000,0.2890,0.1528,-2.2267,2.5699,1.7680,0.3269,-2.2267,2.2809,1.6152
1,Line,,,,,,,243,-0.1090,-0.2146,-0.1616,-2.2342,2.9357,2.2402,0.2899,-2.1252,3.1503,2.4018
1,Line,,,,,,,159,-0.0163,0.0062,0.1253,-2.2505,2.9420,2.3655,0.1265,-2.2342,2.9357,2.2402
1,Line,,,,,,,271,0.0100,-0.5197,-0.1954,-1.7344,2.4682,1.8732,0.5553,-1.7444,2.9878,2.0686
1,Line,,,,,,,0,0.4384,0.0025,-0.0038,-1.7444,2.9878,2.0686,0.4384,-2.1829,2.9854,2.0724
1,Line,,,,,,,23,0.4823,0.2022,0.2167,-1.7444,2.1060,1.3834,0.5660,-2.2267,1.9039,1.1667
1,Line,,,,,,,25,0.4785,0.2208,0.2205,-1.7482,2.0564,1.1417,0.5712,-2.2267,1.8357,0.9212
1,Line,,,,,,,28,0.4785,0.2493,0.4622,-1.7482,2.0564,1.1417,0.7105,-2.2267,1.8071,0.6795
1,Line,,,,,,,29,0.4823,0.2704,0.4622,-1.7444,2.1060,1.3834,0.7206,-2.2267,1.8357,0.9212
1,Line,,,,,,,266,-0.0038,-0.0496,-0.2418,-1.7482,2.0564,1.1417,0.2468,-1.7444,2.1060,1.3834
1,Line,,,,,,,348,0.4923,-0.1017,0.1052,-1.7344,2.4682,1.8732,0.5136,-2.2267,2.5699,1.7680
1,Line,,,,,,,287,0.1002,-0.3336,-0.6839,-1.6442,2.6542,1.3847,0.7675,-1.7444,2.9878,2.0686
1,Line,,,,,,,244,-0.0902,-0.1860,0.4885,-1.7344,2.4682,1.8732,0.5305,-1.6442,2.6542,1.3847
1,Line,,,,,,,260,-0.1002,-0.5482,-0.0013,-1.7444,2.1060,1.3834,0.5573,-1.6442,2.6542,1.3847
1,Line,,,,,,,251,-0.0576,-0.1650,-0.3294,-2.1829,2.9854,2.0724,0.3729,-2.1252,3.1503,2.4018
1,Line,,,,,,,127,-0.0075,0.0099,0.1152,-2.2342,2.9357,2.2402,0.1159,-2.2267,2.9258,2.1250
1,Line,,,,,,,41,0.4823,0.4180,0.3006,-1.7444,2.9878,2.0686,0.7054,-2.2267,2.5699,1.7680
1,Line,,,,,,,84,0.0839,0.8037,-0.1541,-2.1428,2.0887,0.5254,0.8226,-2.2267,1.2850,0.6795
1,Line,,,,,,,246,-0.1015,-0.2245,-0.2768,-2.2267,2.9258,2.1250,0.3706,-2.1252,3.1503,2.4018
1,Line,,,,,,,257,-0.0902,-0.3783,0.2894,-1.7344,2.2759,1.6741,0.4847,-1.6442,2.6542,1.3847
1,Line,,,,,,,173,-0.8029,0.1017,-0.3282,0.5491,-2.1815,2.1688,0.8734,1.3521,-2.2832,2.4970
1,Line,,,,,,,185,-0.2656,-0.0223,0.0789,1.3521,-2.2832,2.4970,0.2779,1.6176,-2.2608,2.4181
1,Line,,,,,,,311,0.2142,-0.2443,-0.1641,1.8732,-2.3018,2.3592,0.3640,1.6590,-2.0574,2.5233
1,Line,,,,,,,193,-0.2430,-0.0583,0.1841,1.6176,-2.2608,2.4181,0.3104,1.8607,-2.2025,2.2340
1,Line,,,,,,,176,-1.0685,0.0794,-0.2493,0.5491,-2.1815,2.1688,1.1001,1.6176,-2.2608,2.4181
1,Line,,,,,,,268,-0.0175,-0.5283,-0.1541,1.6414,-2.5858,2.3693,0.5506,1.6590,-2.0574,2.5233
1,Line,,,,,,,231,-0.2317,-0.2840,0.0100,1.6414,-2.5858,2.3693,0.3667,1.8732,-2.3018,2.3592
1,Line,,,,,,,355,0.0589,-0.0050,0.0175,1.8744,-2.1839,2.1776,0.0616,1.8156,-2.1790,2.1601
1,Line,,,,,,,152,-0.0451,0.0236,-0.0739,1.8156,-2.1790,2.1601,0.0897,1.8607,-2.2025,2.2340
1,Line,,,,,,,167,-0.2405,0.0558,-0.1804,0.5479,-2.2013,2.2340,0.3058,0.7884,-2.2571,2.4144
1,Line,,,,,,,90,0.0000,0.0695,-0.1729,0.2961,-2.1901,2.3167,0.1863,0.2961,-2.2596,2.4895
1,Line,,,,,,,162,-0.2393,0.0757,-0.2455,0.5491,-2.1815,2.1688,0.3511,0.7884,-2.2571,2.4144
1,Line,,,,,,,180,-0.3370,0.0000,-0.0013,-0.0408,-2.8698,2.3768,0.3370,0.2961,-2.8698,2.3780
1,Line,,,,,,,0,0.3107,0.0000,0.0000,0.2698,-2.2695,2.5146,0.3107,-0.0408,-2.2695,2.5146
1,Line,,,,,,,90,0.0000,0.6102,0.1115,0.2961,-2.2596,2.4895,0.6203,0.2961,-2.8698,2.3780
1,Line,,,,,,,270,0.0000,-0.5705,0.0188,0.2961,-2.8698,2.3780,0.5708,0.2961,-2.2993,2.3592
1,Line,,,,,,,86,0.0013,0.0198,-0.0651,0.5491,-2.1815,2.1688,0.0681,0.5479,-2.2013,2.2340
1,Line,,,,,,,90,0.0000,0.6003,0.1378,-0.0408,-2.2695,2.5146,0.6159,-0.0408,-2.8698,2.3768
1,Line,,,,,,,93,-0.0263,0.6003,0.1365,0.2698,-2.2695,2.5146,0.6162,0.2961,-2.8698,2.3780
1,Line,,,,,,,169,-0.5123,0.1017,-0.3282,0.5491,-2.1815,2.1688,0.6169,1.0615,-2.2832,2.4970
1,Line,,,,,,,270,0.0000,-0.1699,-0.0113,0.3074,-2.1443,1.2770,0.1703,0.3074,-1.9743,1.2882
1,Line,,,,,,,271,0.0063,-0.7107,-0.2430,1.0565,-2.7681,2.3718,0.7511,1.0502,-2.0574,2.6148
1,Line,,,,,,,109,-0.0852,0.2468,-0.0965,0.4565,-2.0550,2.2628,0.2783,0.5416,-2.3018,2.3592
1,Line,,,,,,,180,-0.3019,0.0000,0.0000,1.0565,-2.7681,2.3718,0.3019,1.3583,-2.7681,2.3718
1,Line,,,,,,,275,0.0426,-0.4564,0.2380,0.3074,-2.1443,1.2770,0.5165,0.2648,-1.6878,1.0390
1,Line,,,,,,,129,-0.2305,0.2840,-0.0100,0.5416,-2.3018,2.3592,0.3659,0.7721,-2.5858,2.3693
1,Line,,,,,,,229,-0.2142,-0.2443,-0.1641,0.5416,-2.3018,2.3592,0.3640,0.7558,-2.0574,2.5233
1,Line,,,,,,,147,-0.2843,0.1823,-0.0025,0.7721,-2.5858,2.3693,0.3378,1.0565,-2.7681,2.3718
1,Line,,,,,,,242,-0.2781,-0.5283,-0.2455,0.7721,-2.5858,2.3693,0.6456,1.0502,-2.0574,2.6148
1,Line,,,,,,,272,0.0163,-0.5283,-0.1541,0.7721,-2.5858,2.3693,0.5506,0.7558,-2.0574,2.5233
1,Line,,,,,,,0,1.2664,0.0025,-0.0088,1.8156,-2.1790,2.1601,1.2664,0.5491,-2.1815,2.1688
1,Line,,,,,,,179,-1.3115,0.0211,-0.0651,0.5491,-2.1815,2.1688,1.3133,1.8607,-2.2025,2.2340
1,Line,,,,,,,180,-0.2906,0.0000,0.0000,1.0615,-2.2832,2.4970,0.2906,1.3521,-2.2832,2.4970
1,Line,,,,,,,233,-0.0138,-0.0186,0.0564,1.8607,-2.2025,2.2340,0.0609,1.8744,-2.1839,2.1776
1,Line,,,,,,,213,-0.2831,-0.1823,0.0025,1.3583,-2.7681,2.3718,0.3367,1.6414,-2.5858,2.3693
1,Line,,,,,,,90,0.0000,0.1699,0.0113,-0.3891,-1.9743,1.2882,0.1703,-0.3891,-2.1443,1.2770
1,Line,,,,,,,247,-0.3069,-0.7107,-0.2430,1.0565,-2.7681,2.3718,0.8113,1.3634,-2.0574,2.6148
1,Line,,,,,,,264,-0.0263,-0.2443,0.0075,1.8732,-2.3018,2.3592,0.2459,1.8995,-2.0574,2.3517
1,Line,,,,,,,253,-0.0777,-0.2480,0.0965,1.8732,-2.3018,2.3592,0.2772,1.9508,-2.0537,2.2628
1,Line,,,,,,,175,-0.2731,0.0260,-0.0827,0.7884,-2.2571,2.4144,0.2865,1.0615,-2.2832,2.4970
1,Line,,,,,,,270,0.0000,-0.2418,-0.2167,2.1450,2.0391,1.3985,0.3247,2.1450,2.2809,1.6152
1,Line,,,,,,,352,0.4823,-0.0670,0.0150,2.1450,2.0391,1.3985,0.4871,1.6627,2.1060,1.3834
1,Line,,,,,,,319,0.4823,-0.4180,-0.3006,2.1450,2.5699,1.7680,0.7054,1.6627,2.9878,2.0686
1,Line,,,,,,,90,0.0000,0.1922,0.1992,1.6540,2.4682,1.8732,0.2768,1.6540,2.2759,1.6741
1,Line,,,,,,,337,0.4823,-0.2022,-0.2167,2.1450,1.9039,1.1667,0.5660,1.6627,2.1060,1.3834
1,Line,,,,,,,331,0.4823,-0.2704,-0.4622,2.1450,1.8357,0.9212,0.7206,1.6627,2.1060,1.3834
1,Line,,,,,,,270,0.0000,-0.1352,-0.2317,2.1450,1.9039,1.1667,0.2683,2.1450,2.0391,1.3985
1,Line,,,,,,,89,0.0088,0.5197,0.1954,1.6627,2.9878,2.0686,0.5553,1.6540,2.4682,1.8732
1,Line,,,,,,,93,-0.0088,0.1699,0.2906,1.6540,2.2759,1.6741,0.3368,1.6627,2.1060,1.3834
1,Line,,,,,,,94,-0.0038,0.0496,0.2418,1.6627,2.1060,1.3834,0.2468,1.6665,2.0564,1.1417
1,Line,,,,,,,179,-0.1466,0.0025,-0.0977,1.9984,-2.2832,0.5755,0.1762,2.1450,-2.2856,0.6732
