Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,39.7057,,,,,,,,,,,,,,,,25,-26.0000,-12.1929,-27.4203,248.4730,-743.4576,66.6408,274.4730,-731.2647,94.0611
1,Line,29.3968,,,,,,,,,,,,,,,,152,-26.0000,13.6513,-1.3460,248.4730,-1791.4045,64.1681,274.4730,-1805.0558,65.5141
1,Line,29.3906,,,,,,,,,,,,,,,,152,-26.0000,13.6513,-1.2049,248.4730,-1791.4045,57.5249,274.4730,-1805.0558,58.7297
1,Line,29.3627,,,,,,,,,,,,,,,,152,-26.0000,13.5690,-1.4314,248.4730,-1787.6677,68.1893,274.4730,-1801.2367,69.6207
1,Line,29.3858,,,,,,,,,,,,,,,,152,-26.0000,13.6223,-1.3996,248.4730,-1790.0867,66.6912,274.4730,-1803.7090,68.0908
1,Line,29.2681,,,,,,,,,,,,,,,,153,-26.0000,13.4270,-0.5809,248.4730,-1781.2222,28.1501,274.4730,-1794.6493,28.7310
1,Line,29.2843,,,,,,,,,,,,,,,,153,-26.0000,13.4632,-0.5607,248.4730,-1782.8653,27.2023,274.4730,-1796.3285,27.7631
1,Line,29.3365,,,,,,,,,,,,,,,,152,-26.0000,13.5570,-0.9165,248.4730,-1787.1233,43.9497,274.4730,-1800.6803,44.8661
1,Line,29.2694,,,,,,,,,,,,,,,,153,-26.0000,13.4270,-0.6414,248.4730,-1781.2222,30.9972,274.4730,-1794.6493,31.6386
1,Line,34.7430,,,,,,,,,,,,,,,,51,22.0000,26.8527,1.4174,274.4730,-799.3440,177.2969,252.4730,-826.1967,175.8796
1,Line,20.1484,,,,,,,,,,,,,,,,95,-1.7626,19.9774,-1.9378,250.7103,-806.2193,173.9418,252.4730,-826.1967,175.8796
1,Line,30.8502,,,,,,,,,,,,,,,,32,26.0000,16.4548,2.2301,274.4730,-753.9314,175.8559,248.4730,-770.3863,173.6259
1,Line,35.3816,,,,,,,,,,,,,,,,42,-26.0000,-23.5303,-4.7104,248.4730,-777.7047,13.2028,274.4730,-754.1744,17.9132
1,Line,69.1776,,,,,,,,,,,,,,,,112,26.0000,-62.8952,-12.3988,274.4730,-840.5999,0.8040,248.4730,-777.7047,13.2028
1,Line,35.5816,,,,,,,,,,,,,,,,37,-26.0000,-19.8309,-14.0280,248.4730,-763.1705,17.5573,274.4730,-743.3396,31.5853
1,Line,28.0096,,,,,,,,,,,,,,,,15,-26.0000,-6.9223,-7.7860,248.4730,-756.0191,164.8392,274.4730,-749.0968,172.6252
1,Line,26.3889,,,,,,,,,,,,,,,,23,-23.4034,-10.0208,-6.9452,251.0695,-756.8863,157.5017,274.4730,-746.8655,164.4469
1,Line,17.3923,,,,,,,,,,,,,,,,7,17.0906,2.0964,2.4514,274.4730,-1033.6240,239.8322,257.3824,-1035.7205,237.3808
1,Line,43.7289,,,,,,,,,,,,,,,,69,15.4878,40.7916,-2.8968,274.4730,-1039.3071,241.0621,258.9852,-1080.0987,243.9590
1,Line,13.1835,,,,,,,,,,,,,,,,7,12.5507,1.5673,3.7189,274.4730,-1289.6707,246.9914,261.9223,-1291.2380,243.2726
1,Line,18.6264,,,,,,,,,,,,,,,,23,17.0906,7.2119,1.6867,274.4730,-1028.5086,239.0676,257.3824,-1035.7205,237.3808
1,Line,50.4840,,,,,,,,,,,,,,,,76,12.1758,48.8391,3.8888,274.4730,-1212.2842,251.2525,262.2972,-1261.1233,247.3637
1,Line,29.4551,,,,,,,,,,,,,,,,28,26.0000,13.8360,0.4104,274.4730,-749.0968,172.6252,248.4730,-762.9327,172.2148
1,Line,43.7002,,,,,,,,,,,,,,,,71,14.1809,41.3189,-1.1673,274.4730,-1078.7143,246.1407,260.2921,-1120.0332,247.3080
1,Line,48.0113,,,,,,,,,,,,,,,,76,11.9993,46.4876,0.0633,274.4730,-1119.2895,249.3525,262.4736,-1165.7771,249.2892
1,Line,15.7018,,,,,,,,,,,,,,,,5,-15.4878,-1.3844,-2.1818,258.9852,-1080.0987,243.9590,274.4730,-1078.7143,246.1407
1,Line,14.3468,,,,,,,,,,,,,,,,3,-14.1809,-0.7436,-2.0445,260.2921,-1120.0332,247.3080,274.4730,-1119.2895,249.3525
1,Line,18.8451,,,,,,,,,,,,,,,,17,-17.4573,-5.1807,-4.8521,257.0157,-843.4962,178.8155,274.4730,-838.3155,183.6676
1,Line,17.8467,,,,,,,,,,,,,,,,168,-17.0906,3.5866,-3.6813,257.3824,-1035.7205,237.3808,274.4730,-1039.3071,241.0621
1,Line,12.4391,,,,,,,,,,,,,,,,173,-12.1758,1.5202,-2.0422,262.2972,-1261.1233,247.3637,274.4730,-1262.6435,249.4059
1,Line,12.7403,,,,,,,,,,,,,,,,171,-12.4065,1.9470,-2.1454,262.0665,-1287.7237,244.8460,274.4730,-1289.6707,246.9914
1,Line,12.1589,,,,,,,,,,,,,,,,0,-11.9993,-0.0097,-1.9633,262.4736,-1165.7771,249.2892,274.4730,-1165.7675,251.2525
1,Line,12.1805,,,,,,,,,,,,,,,,177,-11.9993,0.7249,-1.9633,262.4736,-1211.5593,249.2892,274.4730,-1212.2842,251.2525
1,Line,27.7792,,,,,,,,,,,,,,,,19,-26.0000,-9.1055,-3.5739,248.4730,-758.2022,169.0513,274.4730,-749.0968,172.6252
1,Line,27.7539,,,,,,,,,,,,,,,,19,-26.0000,-9.0013,-3.6411,248.4730,-762.9327,172.2148,274.4730,-753.9314,175.8559
1,Line,27.7736,,,,,,,,,,,,,,,,19,-26.0000,-9.1536,-3.4038,248.4730,-756.0191,161.0431,274.4730,-746.8655,164.4469
1,Line,27.7836,,,,,,,,,,,,,,,,19,-26.0000,-9.1536,-3.4844,248.4730,-756.0191,164.8392,274.4730,-746.8655,168.3236
1,Line,24.9638,,,,,,,,,,,,,,,,16,-23.7626,-6.8753,-3.3551,250.7103,-806.2193,173.9418,274.4730,-799.3440,177.2969
1,Line,23.5735,,,,,,,,,,,,,,,,19,-22.0000,-7.6079,-3.7189,252.4730,-826.1967,175.8796,274.4730,-818.5889,179.5985
1,Line,27.7051,,,,,,,,,,,,,,,,19,-26.0000,-8.8371,-3.6711,248.4730,-770.3863,173.6259,274.4730,-761.5491,177.2969
1,Line,27.6392,,,,,,,,,,,,,,,,18,-26.0000,-8.6283,-3.6711,248.4730,-779.8684,173.6259,274.4730,-771.2401,177.2969
1,Line,29.3715,,,,,,,,,,,,,,,,153,-26.0000,13.4420,-2.4490,248.4730,-1781.9009,116.0968,274.4730,-1795.3429,118.5458
1,Line,29.4012,,,,,,,,,,,,,,,,153,-26.0000,13.5190,-2.3809,248.4730,-1785.3956,112.8901,274.4730,-1798.9146,115.2711
1,Line,28.7110,,,,,,,,,,,,,,,,156,-26.0000,11.8046,-2.9955,248.4730,-1707.5581,141.8210,274.4730,-1719.3626,144.8164
1,Line,29.1128,,,,,,,,,,,,,,,,154,-26.0000,12.8198,-2.6846,248.4730,-1753.6535,127.1865,274.4730,-1766.4733,129.8711
1,Line,29.3804,,,,,,,,,,,,,,,,152,-26.0000,13.5705,-1.7465,248.4730,-1787.7357,83.0252,274.4730,-1801.3062,84.7717
1,Line,29.3529,,,,,,,,,,,,,,,,152,-26.0000,13.5419,-1.4859,248.4730,-1786.4375,70.7564,274.4730,-1799.9794,72.2423
1,Line,29.4162,,,,,,,,,,,,,,,,152,-26.0000,13.5705,-2.2707,248.4730,-1787.7357,107.6999,274.4730,-1801.3062,109.9706
1,Line,29.4057,,,,,,,,,,,,,,,,152,-26.0000,13.5705,-2.1296,248.4730,-1787.7357,101.0567,274.4730,-1801.3062,103.1863
1,Line,27.9907,,,,,,,,,,,,,,,,162,-26.0000,8.6596,-5.6999,248.4730,-1471.9659,172.9840,274.4730,-1480.6255,178.6839
1,Line,27.1793,,,,,,,,,,,,,,,,165,-26.0000,6.9933,-3.7161,248.4730,-1489.1183,175.7450,274.4730,-1496.1116,179.4611
1,Line,12.9003,,,,,,,,,,,,,,,,171,-12.5507,2.0034,-2.2099,261.9223,-1291.2380,243.2726,274.4730,-1293.2414,245.4824
1,Line,22.3390,,,,,,,,,,,,,,,,162,-21.0000,6.6730,-3.6744,253.4730,-1467.3683,173.7818,274.4730,-1474.0413,177.4562
1,Line,28.0570,,,,,,,,,,,,,,,,159,-26.0000,9.9642,-3.4513,248.4730,-1624.0028,163.2797,274.4730,-1633.9670,166.7309
1,Line,28.3282,,,,,,,,,,,,,,,,158,-26.0000,10.7585,-3.2772,248.4730,-1660.0657,155.0864,274.4730,-1670.8242,158.3637
1,Line,27.4071,,,,,,,,,,,,,,,,163,-26.0000,7.8488,-3.6804,248.4730,-1527.9588,174.0656,274.4730,-1535.8076,177.7460
1,Line,27.7975,,,,,,,,,,,,,,,,161,-26.0000,9.1602,-3.5769,248.4730,-1587.4976,169.1937,274.4730,-1596.6578,172.7706
1,Line,38.3977,,,,,,,,,,,,,,,,91,0.9942,-38.2617,3.0717,250.7292,-1121.5484,236.4870,249.7350,-1083.2867,233.4153
1,Line,21.9347,,,,,,,,,,,,,,,,91,0.2941,-21.9139,0.9085,251.0233,-1143.4623,237.3955,250.7292,-1121.5484,236.4870
1,Line,5.4998,,,,,,,,,,,,,,,,94,0.3807,-5.3590,1.1762,248.1628,-1046.1264,228.5582,247.7821,-1040.7674,227.3820
1,Line,37.5093,,,,,,,,,,,,,,,,92,1.5721,-37.1603,4.8570,249.7350,-1083.2867,233.4153,248.1628,-1046.1264,228.5582
1,Line,25.6014,,,,,,,,,,,,,,,,88,-0.7474,-25.4861,-2.3092,249.9983,-1282.2147,234.2289,250.7457,-1256.7286,236.5380
1,Line,3.6930,,,,,,,,,,,,,,,,82,-0.4671,-3.3671,-1.4431,249.5312,-1285.5818,232.7857,249.9983,-1282.2147,234.2289
1,Line,21.9322,,,,,,,,,,,,,,,,90,0.0000,-21.9322,0.0000,251.3174,-1187.3085,238.3041,251.3174,-1165.3762,238.3041
1,Line,23.7621,,,,,,,,,,,,,,,,89,-0.2858,-23.7439,-0.8830,251.0316,-1232.9846,237.4211,251.3174,-1209.2407,238.3041
1,Line,5.4934,,,,,,,,,,,,,,,,90,0.0000,-4.5776,3.0370,228.4730,-772.5324,165.3584,228.4730,-767.9548,162.3214
1,Line,7.3388,,,,,,,,,,,,,,,,90,0.0000,-7.2127,1.3546,228.4730,-779.7452,166.7130,228.4730,-772.5324,165.3584
1,Line,11.8523,,,,,,,,,,,,,,,,90,0.0000,-3.7522,11.2427,228.4730,-756.8863,113.2229,228.4730,-753.1341,101.9803
1,Line,4.5623,,,,,,,,,,,,,,,,90,0.0000,-2.1126,4.0436,228.4730,-767.9548,162.3214,228.4730,-765.8421,158.2778
1,Line,42.1019,,,,,,,,,,,,,,,,89,-0.6435,-39.8874,13.4593,246.7523,-896.4825,187.1267,247.3958,-856.5951,173.6674
1,Line,39.2460,,,,,,,,,,,,,,,,95,3.0797,-37.9504,9.5147,247.7821,-1040.7674,227.3820,244.7024,-1002.8170,217.8673
1,Line,22.9374,,,,,,,,,,,,,,,,151,19.0000,-10.6660,7.1666,252.4730,-826.1967,175.8796,233.4730,-815.5308,168.7130
1,Line,30.8988,,,,,,,,,,,,,,,,81,-5.0772,-30.3984,-2.2121,247.3958,-856.5951,173.6674,252.4730,-826.1967,175.8796
1,Line,35.7792,,,,,,,,,,,,,,,,90,0.0000,-35.3258,-5.6775,228.4730,-1605.7838,156.7806,228.4730,-1570.4580,162.4581
1,Line,35.7732,,,,,,,,,,,,,,,,90,0.0000,-34.8978,-7.8655,228.4730,-1640.6816,148.9151,228.4730,-1605.7838,156.7806
1,Line,37.6203,,,,,,,,,,,,,,,,90,0.0000,-37.5857,-1.6123,228.4730,-1512.8426,167.1351,228.4730,-1475.2569,168.7474
1,Line,57.8048,,,,,,,,,,,,,,,,90,0.0000,-57.6153,-4.6770,228.4730,-1570.4580,162.4581,228.4730,-1512.8426,167.1351
1,Line,9.1563,,,,,,,,,,,,,,,,90,0.0000,7.6785,-4.9878,228.4730,-1750.3441,9.4164,228.4730,-1758.0227,14.4043
1,Line,22.5870,,,,,,,,,,,,,,,,152,-20.0000,10.4963,0.0000,228.4730,-1692.9923,0.8040,248.4730,-1703.4886,0.8040
1,Line,47.6898,,,,,,,,,,,,,,,,90,0.0000,-45.9580,-12.7348,228.4730,-1686.6396,136.1803,228.4730,-1640.6816,148.9151
1,Line,6.3941,,,,,,,,,,,,,,,,90,0.0000,3.8727,-5.0879,228.4730,-1758.0227,14.4043,228.4730,-1761.8953,19.4922
1,Line,24.8518,,,,,,,,,,,,,,,,84,-2.6380,-23.3287,-8.1501,244.0434,-1347.2118,215.8313,246.6814,-1323.8830,223.9813
1,Line,27.6553,,,,,,,,,,,,,,,,83,-3.2296,-25.5897,-9.9776,240.8138,-1372.8014,205.8537,244.0434,-1347.2118,215.8313
1,Line,18.3197,,,,,,,,,,,,,,,,86,-1.1124,-17.9600,-3.4367,248.4188,-1303.5418,229.3490,249.5312,-1285.5818,232.7857
1,Line,21.1092,,,,,,,,,,,,,,,,85,-1.7374,-20.3412,-5.3677,246.6814,-1323.8830,223.9813,248.4188,-1303.5418,229.3490
1,Line,29.6258,,,,,,,,,,,,,,,,81,-4.2172,-26.2708,-13.0288,228.4730,-1456.0727,167.7270,232.6901,-1429.8019,180.7558
1,Line,4.5307,,,,,,,,,,,,,,,,90,0.0000,-4.5214,0.2898,228.4730,-1460.5941,168.0168,228.4730,-1456.0727,167.7270
1,Line,12.4643,,,,,,,,,,,,,,,,82,-1.5791,-11.3606,-4.8787,239.2347,-1384.1620,200.9750,240.8138,-1372.8014,205.8537
1,Line,37.8822,,,,,,,,,,,,,,,,82,-4.9654,-34.2793,-15.3406,232.6901,-1429.8019,180.7558,237.6556,-1395.5226,196.0963
1,Line,38.6359,,,,,,,,,,,,,,,,45,26.0000,26.0987,11.6445,274.4730,-1633.9670,166.7309,248.4730,-1660.0657,155.0864
1,Line,47.9483,,,,,,,,,,,,,,,,55,26.0000,36.7338,16.5427,274.4730,-1670.8242,158.3637,248.4730,-1707.5581,141.8210
1,Line,58.4893,,,,,,,,,,,,,,,,63,26.0000,51.6900,8.5522,274.4730,-1535.8076,177.7460,248.4730,-1587.4976,169.1937
1,Line,38.9080,,,,,,,,,,,,,,,,46,26.0000,27.3450,9.4910,274.4730,-1596.6578,172.7706,248.4730,-1624.0028,163.2797
1,Line,28.4066,,,,,,,,,,,,,,,,159,26.0000,-9.9473,5.6557,274.4730,-1795.3429,118.5458,248.4730,-1785.3956,112.8901
1,Line,30.6214,,,,,,,,,,,,,,,,149,26.0000,-15.9106,-2.9195,274.4730,-1801.3062,109.9706,248.4730,-1785.3956,112.8901
1,Line,46.5046,,,,,,,,,,,,,,,,53,26.0000,34.2908,17.6299,274.4730,-1719.3626,144.8164,248.4730,-1753.6535,127.1865
1,Line,33.2226,,,,,,,,,,,,,,,,31,26.0000,15.4276,13.7743,274.4730,-1766.4733,129.8711,248.4730,-1781.9009,116.0968
1,Line,28.3501,,,,,,,,,,,,,,,,64,12.4065,25.0801,4.5599,274.4730,-1262.6435,249.4059,262.0665,-1287.7237,244.8460
1,Line,28.1045,,,,,,,,,,,,,,,,160,26.0000,-9.4274,-4.9990,274.4730,-1794.7536,15.2719,248.4730,-1785.3263,20.2709
1,Line,87.6057,,,,,,,,,,,,,,,,107,26.0000,-83.1554,9.1618,274.4730,-1786.6440,9.9658,248.4730,-1703.4886,0.8040
1,Line,29.4059,,,,,,,,,,,,,,,,25,-26.0000,-11.8892,-6.8814,248.4730,-752.5692,30.9450,274.4730,-740.6800,37.8264
1,Line,27.5094,,,,,,,,,,,,,,,,18,26.0000,8.4928,2.9389,274.4730,-1480.6255,178.6839,248.4730,-1489.1183,175.7450
1,Line,41.4651,,,,,,,,,,,,,,,,51,26.0000,31.8472,5.3955,274.4730,-1496.1116,179.4611,248.4730,-1527.9588,174.0656
1,Line,34.0975,,,,,,,,,,,,,,,,141,26.0000,-21.3642,5.4966,274.4730,-1794.7536,15.2719,248.4730,-1773.3895,9.7753
1,Line,26.8482,,,,,,,,,,,,,,,,169,26.0000,-4.9827,4.4721,274.4730,-1476.9486,177.4562,248.4730,-1471.9659,172.9840
1,Line,68.8037,,,,,,,,,,,,,,,,90,0.0000,67.7663,11.9028,228.4730,-786.8271,12.7068,228.4730,-854.5935,0.8040
1,Line,14.6727,,,,,,,,,,,,,,,,90,0.0000,14.0646,4.1803,228.4730,-772.7625,16.8872,228.4730,-786.8271,12.7068
1,Line,23.3727,,,,,,,,,,,,,,,,155,21.0000,-9.5803,3.6744,274.4730,-1476.9486,177.4562,253.4730,-1467.3683,173.7818
1,Line,57.9949,,,,,,,,,,,,,,,,90,0.0000,57.3518,-8.6124,228.4730,-1692.9923,0.8040,228.4730,-1750.3441,9.4164
1,Line,14.5855,,,,,,,,,,,,,,,,90,0.0000,4.1608,13.9794,228.4730,-755.8247,49.5857,228.4730,-759.9854,35.6063
1,Line,24.6008,,,,,,,,,,,,,,,,90,0.0000,2.6158,24.4613,228.4730,-751.0707,88.4687,228.4730,-753.6865,64.0073
1,Line,16.4445,,,,,,,,,,,,,,,,90,0.0000,10.2588,12.8522,228.4730,-762.5037,29.7394,228.4730,-772.7625,16.8872
1,Line,6.3845,,,,,,,,,,,,,,,,90,0.0000,2.5183,5.8669,228.4730,-759.9854,35.6063,228.4730,-762.5037,29.7394
1,Line,28.4413,,,,,,,,,,,,,,,,157,26.0000,-11.1500,2.9295,274.4730,-1801.2367,69.6207,248.4730,-1790.0867,66.6912
1,Line,30.0243,,,,,,,,,,,,,,,,150,26.0000,-14.9691,-1.1772,274.4730,-1805.0558,65.5141,248.4730,-1790.0867,66.6912
1,Line,30.6949,,,,,,,,,,,,,,,,155,26.0000,-12.2437,-10.7829,274.4730,-1799.9794,72.2423,248.4730,-1787.7357,83.0252
1,Line,29.9384,,,,,,,,,,,,,,,,150,26.0000,-14.7992,-1.1357,274.4730,-1801.2367,69.6207,248.4730,-1786.4375,70.7564
1,Line,28.5867,,,,,,,,,,,,,,,,156,26.0000,-11.7840,1.5287,274.4730,-1794.6493,28.7310,248.4730,-1782.8653,27.2023
1,Line,30.6108,,,,,,,,,,,,,,,,148,26.0000,-15.9784,-2.3891,274.4730,-1798.8437,24.8132,248.4730,-1782.8653,27.2023
1,Line,30.3691,,,,,,,,,,,,,,,,160,26.0000,-9.2758,-12.6587,274.4730,-1800.6803,44.8661,248.4730,-1791.4045,57.5249
1,Line,29.7355,,,,,,,,,,,,,,,,164,26.0000,-7.5260,-12.3111,274.4730,-1794.6493,31.6386,248.4730,-1787.1233,43.9497
1,Line,13.2127,,,,,,,,,,,,,,,,134,9.0000,-9.4278,-2.1662,621.9730,-775.0328,45.1038,612.9730,-765.6050,47.2699
1,Line,14.8273,,,,,,,,,,,,,,,,90,0.0000,4.4411,-14.1465,519.9730,-1810.5803,45.4009,519.9730,-1815.0214,59.5474
1,Line,14.8207,,,,,,,,,,,,,,,,90,0.0000,6.1214,-13.4975,519.9730,-1804.4589,31.9034,519.9730,-1810.5803,45.4009
1,Line,2.9635,,,,,,,,,,,,,,,,90,0.0000,-1.3670,-2.6293,519.9730,-1815.0214,66.4702,519.9730,-1813.6544,69.0995
1,Line,6.9228,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.9228,519.9730,-1815.0214,59.5474,519.9730,-1815.0214,66.4702
1,Line,3.9469,,,,,,,,,,,,,,,,90,0.0000,-2.5529,-3.0101,519.9730,-1808.7162,24.9387,519.9730,-1806.1633,27.9488
1,Line,4.2131,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.2131,519.9730,-1808.7162,24.9387,519.9730,-1808.7162,20.7256
1,Line,2.9669,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.9669,519.9730,-1804.4589,28.9365,519.9730,-1804.4589,31.9034
1,Line,1.9699,,,,,,,,,,,,,,,,90,0.0000,-1.7044,-0.9877,519.9730,-1806.1633,27.9488,519.9730,-1804.4589,28.9365
1,Line,5.9284,,,,,,,,,,,,,,,,90,0.0000,-2.4275,-5.4086,519.9730,-1811.2155,111.8340,519.9730,-1808.7881,117.2426
1,Line,6.9228,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.9228,519.9730,-1811.2155,104.9112,519.9730,-1811.2155,111.8340
1,Line,31.4988,,,,,,,,,,,,,,,,90,0.0000,-29.3023,-11.5564,519.9730,-1805.1629,120.5842,519.9730,-1775.8606,132.1406
1,Line,4.9303,,,,,,,,,,,,,,,,90,0.0000,-3.6252,-3.3416,519.9730,-1808.7881,117.2426,519.9730,-1805.1629,120.5842
1,Line,2.9639,,,,,,,,,,,,,,,,90,0.0000,-1.2762,-2.6751,519.9730,-1811.1450,70.6607,519.9730,-1809.8689,73.3358
1,Line,2.9553,,,,,,,,,,,,,,,,90,0.0000,-2.5093,-1.5612,519.9730,-1813.6544,69.0995,519.9730,-1811.1450,70.6607
1,Line,18.7904,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.7904,519.9730,-1811.2155,86.1209,519.9730,-1811.2155,104.9112
1,Line,12.8558,,,,,,,,,,,,,,,,90,0.0000,1.3467,-12.7851,519.9730,-1809.8689,73.3358,519.9730,-1811.2155,86.1209
1,Line,6.9170,,,,,,,,,,,,,,,,90,0.0000,2.6995,6.3685,519.9730,-734.6939,38.2175,519.9730,-737.3934,31.8490
1,Line,25.3481,,,,,,,,,,,,,,,,171,25.0000,-4.1768,-0.2806,519.9730,-734.6939,38.2175,494.9730,-730.5172,38.4981
1,Line,26.7674,,,,,,,,,,,,,,,,165,25.0000,-6.8763,-6.6491,519.9730,-737.3934,31.8490,494.9730,-730.5172,38.4981
1,Line,25.3437,,,,,,,,,,,,,,,,171,25.0000,-4.1533,-0.2333,519.9730,-737.3934,31.8490,494.9730,-733.2401,32.0823
1,Line,25.2164,,,,,,,,,,,,,,,,172,25.0000,-3.2968,0.0000,519.9730,-836.1114,0.4395,494.9730,-832.8146,0.4395
1,Line,25.3067,,,,,,,,,,,,,,,,171,25.0000,-3.9271,-0.0960,519.9730,-763.4676,13.3601,494.9730,-759.5405,13.4560
1,Line,25.7877,,,,,,,,,,,,,,,,14,25.0000,6.3249,0.0000,519.9730,-1720.4864,0.4395,494.9730,-1726.8112,0.4395
1,Line,25.5021,,,,,,,,,,,,,,,,11,25.0000,5.0351,-0.0694,519.9730,-1796.3336,9.7883,494.9730,-1801.3687,9.8578
1,Line,31.0191,,,,,,,,,,,,,,,,178,31.0000,-1.0878,0.0000,469.9730,-734.6960,173.2848,438.9730,-733.6081,173.2848
1,Line,31.0136,,,,,,,,,,,,,,,,178,31.0000,-0.9199,0.0000,469.9730,-808.5384,184.9181,438.9730,-807.6185,184.9181
1,Line,33.4977,,,,,,,,,,,,,,,,5,31.0000,2.9700,-12.3401,469.9730,-720.8779,111.4919,438.9730,-723.8479,123.8320
1,Line,31.3397,,,,,,,,,,,,,,,,2,31.0000,1.2146,-4.4383,469.9730,-734.6960,173.2848,438.9730,-735.9105,177.7232
1,Line,31.4004,,,,,,,,,,,,,,,,7,-31.0000,-3.9648,-3.0437,438.9730,-1819.1302,25.2120,469.9730,-1815.1654,28.2557
1,Line,31.0006,,,,,,,,,,,,,,,,0,31.0000,0.1914,0.0000,469.9730,-1297.2145,252.8966,438.9730,-1297.4060,252.8966
1,Line,34.3737,,,,,,,,,,,,,,,,155,-31.0000,14.2452,-4.1985,438.9730,-807.6185,184.9181,469.9730,-821.8637,189.1166
1,Line,13.9711,,,,,,,,,,,,,,,,90,0.0000,-13.3253,4.1985,469.9730,-821.8637,189.1166,469.9730,-808.5384,184.9181
1,Line,28.5251,,,,,,,,,,,,,,,,90,0.0000,-28.5251,0.0000,519.9730,-794.2371,180.5343,519.9730,-765.7121,180.5343
1,Line,19.6740,,,,,,,,,,,,,,,,90,0.0000,-19.5333,2.3485,519.9730,-813.7704,182.8829,519.9730,-794.2371,180.5343
1,Line,7.8705,,,,,,,,,,,,,,,,90,0.0000,-7.7319,1.4704,519.9730,-755.8759,180.5343,519.9730,-748.1440,179.0639
1,Line,9.8362,,,,,,,,,,,,,,,,90,0.0000,-9.8362,0.0000,519.9730,-765.7121,180.5343,519.9730,-755.8759,180.5343
1,Line,5.9090,,,,,,,,,,,,,,,,90,0.0000,-5.1921,2.8211,519.9730,-1032.0283,244.3459,519.9730,-1026.8362,241.5248
1,Line,5.9032,,,,,,,,,,,,,,,,90,0.0000,-5.7682,1.2550,519.9730,-1037.7965,245.6009,519.9730,-1032.0283,244.3459
1,Line,13.7775,,,,,,,,,,,,,,,,90,0.0000,-13.1369,4.1521,519.9730,-826.9073,187.0350,519.9730,-813.7704,182.8829
1,Line,6.8854,,,,,,,,,,,,,,,,90,0.0000,-6.8854,0.0000,519.9730,-833.7927,187.0350,519.9730,-826.9073,187.0350
1,Line,28.0000,,,,,,,,,,,,,,,,0,28.0000,0.0000,0.0000,438.9730,-1213.8674,258.8501,410.9730,-1213.8674,258.8501
1,Line,48.0000,,,,,,,,,,,,,,,,90,0.0000,-48.0000,0.0000,438.9730,-1213.8674,258.8501,438.9730,-1165.8674,258.8501
1,Line,76.4212,,,,,,,,,,,,,,,,90,0.0000,75.8472,-9.3488,519.9730,-1720.4864,0.4395,519.9730,-1796.3336,9.7883
1,Line,52.0000,,,,,,,,,,,,,,,,90,0.0000,-51.9651,-1.9053,438.9730,-1265.8325,256.9448,438.9730,-1213.8674,258.8501
1,Line,29.0000,,,,,,,,,,,,,,,,90,0.0000,-29.0000,0.0000,438.9730,-787.7600,182.5434,438.9730,-758.7600,182.5434
1,Line,28.0000,,,,,,,,,,,,,,,,0,28.0000,0.0000,0.0000,438.9730,-1165.8674,258.8501,410.9730,-1165.8674,258.8501
1,Line,28.0000,,,,,,,,,,,,,,,,0,28.0000,0.0000,0.0000,438.9730,-1029.5103,247.0668,410.9730,-1029.5103,247.0668
1,Line,28.0000,,,,,,,,,,,,,,,,0,28.0000,0.0000,0.0000,438.9730,-1024.2318,244.2142,410.9730,-1024.2318,244.2142
1,Line,40.3289,,,,,,,,,,,,,,,,90,0.0000,-40.2909,-1.7501,519.9730,-1541.7380,180.9925,519.9730,-1501.4470,182.7427
1,Line,61.9705,,,,,,,,,,,,,,,,90,0.0000,-61.7622,-5.0769,519.9730,-1603.5001,175.9157,519.9730,-1541.7380,180.9925
1,Line,3.9366,,,,,,,,,,,,,,,,90,0.0000,-3.7320,1.2528,519.9730,-1485.7288,181.9496,519.9730,-1481.9969,180.6968
1,Line,15.7382,,,,,,,,,,,,,,,,90,0.0000,-15.7182,0.7930,519.9730,-1501.4470,182.7427,519.9730,-1485.7288,181.9496
1,Line,51.1685,,,,,,,,,,,,,,,,90,0.0000,-49.2658,-13.8237,519.9730,-1728.0439,147.3910,519.9730,-1678.7781,161.2147
1,Line,50.1897,,,,,,,,,,,,,,,,90,0.0000,-47.8167,-15.2503,519.9730,-1775.8606,132.1406,519.9730,-1728.0439,147.3910
1,Line,38.3666,,,,,,,,,,,,,,,,90,0.0000,-37.8684,-6.1630,519.9730,-1641.3685,169.7527,519.9730,-1603.5001,175.9157
1,Line,38.3715,,,,,,,,,,,,,,,,90,0.0000,-37.4096,-8.5380,519.9730,-1678.7781,161.2147,519.9730,-1641.3685,169.7527
1,Line,47.2143,,,,,,,,,,,,,,,,90,0.0000,-47.1745,1.9388,519.9730,-1166.1521,255.9992,519.9730,-1118.9776,254.0605
1,Line,47.2139,,,,,,,,,,,,,,,,90,0.0000,-47.2139,0.0000,519.9730,-1213.3660,255.9992,519.9730,-1166.1521,255.9992
