Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1181,,,,,,,,,,,,,,,,50,0.0651,0.0773,-0.0609,0.7269,4.2660,0.9871,0.6618,4.1886,1.0481
1,Line,0.1463,,,,,,,,,,,,,,,,66,-0.0508,-0.1122,0.0790,0.6110,4.1442,1.0527,0.6618,4.2564,0.9737
1,Line,0.0919,,,,,,,,,,,,,,,,51,-0.0470,-0.0573,0.0544,0.7061,4.2142,1.0440,0.7531,4.2715,0.9897
1,Line,0.1038,,,,,,,,,,,,,,,,53,-0.0509,-0.0680,0.0596,0.6760,4.1979,1.0468,0.7269,4.2660,0.9871
1,Line,0.0343,,,,,,,,,,,,,,,,16,-0.0309,-0.0087,0.0121,0.7400,4.2686,0.9886,0.7710,4.2773,0.9765
1,Line,0.1220,,,,,,,,,,,,,,,,72,0.0300,0.0913,-0.0751,0.6302,4.2229,0.9786,0.6001,4.1315,1.0537
1,Line,0.0251,,,,,,,,,,,,,,,,171,-0.0247,0.0040,0.0005,0.6908,4.2065,1.0454,0.7156,4.2025,1.0449
1,Line,0.0214,,,,,,,,,,,,,,,,146,0.0177,-0.0119,0.0005,0.6528,4.1559,1.0511,0.6350,4.1678,1.0505
1,Line,0.0165,,,,,,,,,,,,,,,,119,0.0081,-0.0143,0.0011,0.6989,4.1922,1.0466,0.6908,4.2065,1.0454
1,Line,0.0267,,,,,,,,,,,,,,,,16,0.0211,0.0062,-0.0152,0.6829,4.2626,0.9585,0.6618,4.2564,0.9737
1,Line,0.0209,,,,,,,,,,,,,,,,30,0.0082,0.0048,-0.0187,0.6829,4.2626,0.9585,0.6747,4.2578,0.9772
1,Line,0.0223,,,,,,,,,,,,,,,,131,0.0147,-0.0168,0.0010,0.6257,4.1275,1.0537,0.6110,4.1442,1.0527
1,Line,0.1572,,,,,,,,,,,,,,,,68,0.0488,0.1237,-0.0839,0.6490,4.2552,0.9698,0.6001,4.1315,1.0537
1,Line,0.0229,,,,,,,,,,,,,,,,18,0.0178,0.0058,-0.0132,0.7710,4.2773,0.9765,0.7531,4.2715,0.9897
1,Line,0.0216,,,,,,,,,,,,,,,,138,0.0161,-0.0143,0.0008,0.6388,4.1421,1.0524,0.6227,4.1563,1.0516
1,Line,0.0365,,,,,,,,,,,,,,,,12,-0.0339,-0.0074,0.0113,0.6490,4.2552,0.9698,0.6829,4.2626,0.9585
1,Line,0.0206,,,,,,,,,,,,,,,,24,0.0113,0.0049,-0.0165,0.7120,4.2663,0.9664,0.7007,4.2614,0.9830
1,Line,0.0301,,,,,,,,,,,,,,,,16,-0.0260,-0.0072,0.0133,0.7007,4.2614,0.9830,0.7267,4.2686,0.9697
1,Line,0.0236,,,,,,,,,,,,,,,,166,0.0229,-0.0058,-0.0002,0.6989,4.1922,1.0466,0.6760,4.1979,1.0468
1,Line,0.0392,,,,,,,,,,,,,,,,16,-0.0359,-0.0106,0.0117,0.7792,4.2780,0.9905,0.8151,4.2886,0.9788
1,Line,0.0714,,,,,,,,,,,,,,,,78,0.0106,0.0506,-0.0492,0.7792,4.2780,0.9905,0.7687,4.2273,1.0398
1,Line,0.0220,,,,,,,,,,,,,,,,19,0.0162,0.0055,-0.0139,0.7562,4.2741,0.9747,0.7400,4.2686,0.9886
1,Line,0.0307,,,,,,,,,,,,,,,,0,0.0307,0.0002,-0.0014,0.7687,4.2273,1.0398,0.7380,4.2271,1.0411
1,Line,0.0827,,,,,,,,,,,,,,,,51,-0.0412,-0.0508,0.0506,0.7380,4.2271,1.0411,0.7792,4.2780,0.9905
1,Line,0.1206,,,,,,,,,,,,,,,,144,0.0931,-0.0675,0.0366,0.8408,3.8014,1.2378,0.7477,3.8689,1.2012
1,Line,0.1019,,,,,,,,,,,,,,,,167,-0.0947,0.0212,-0.0311,0.9298,4.2404,1.0791,1.0245,4.2193,1.1101
1,Line,0.0491,,,,,,,,,,,,,,,,91,0.0007,-0.0380,0.0311,1.0245,4.2193,1.1101,1.0238,4.2572,1.0791
1,Line,0.0519,,,,,,,,,,,,,,,,91,0.0004,-0.0392,0.0340,1.1191,4.2281,1.1131,1.1187,4.2674,1.0791
1,Line,0.1079,,,,,,,,,,,,,,,,159,-0.0954,0.0363,-0.0350,1.1187,4.2674,1.0791,1.2141,4.2311,1.1141
1,Line,0.1053,,,,,,,,,,,,,,,,163,-0.0953,0.0291,-0.0340,1.0238,4.2572,1.0791,1.1191,4.2281,1.1131
1,Line,0.0386,,,,,,,,,,,,,,,,146,0.0277,-0.0186,0.0194,0.7291,4.1449,1.0909,0.7014,4.1635,1.0715
1,Arc,0.0089,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,279,3,,,,,,,,,,,,
1,Line,0.0129,,,,,,,,,,,,,,,,29,0.0112,0.0061,0.0020,0.7014,4.1635,1.0715,0.6902,4.1574,1.0695
1,Line,0.0978,,,,,,,,,,,,,,,,172,-0.0934,0.0125,-0.0262,0.8373,4.2170,1.0791,0.9307,4.2045,1.1052
1,Line,0.0444,,,,,,,,,,,,,,,,91,0.0009,-0.0359,0.0262,0.9307,4.2045,1.1052,0.9298,4.2404,1.0791
1,Line,0.1446,,,,,,,,,,,,,,,,130,0.0909,-0.1102,0.0226,1.0286,3.2486,1.3796,0.9378,3.3588,1.3571
1,Line,0.1221,,,,,,,,,,,,,,,,90,0.0010,0.1200,-0.0226,1.0296,3.3685,1.3571,1.0286,3.2486,1.3796
1,Line,0.1221,,,,,,,,,,,,,,,,89,0.0014,0.1200,-0.0226,0.9378,3.3588,1.3571,0.9363,3.2388,1.3796
1,Line,0.1221,,,,,,,,,,,,,,,,89,0.0019,0.1200,-0.0226,0.8464,3.3451,1.3571,0.8445,3.2252,1.3796
1,Line,0.1410,,,,,,,,,,,,,,,,130,0.0899,-0.1063,0.0226,0.9363,3.2388,1.3796,0.8464,3.3451,1.3571
1,Line,0.1515,,,,,,,,,,,,,,,,128,0.0923,-0.1180,0.0226,1.2141,3.2564,1.3796,1.1218,3.3744,1.3571
1,Line,0.0383,,,,,,,,,,,,,,,,92,0.0009,-0.0330,0.0193,0.8382,4.1839,1.0984,0.8373,4.2170,1.0791
1,Line,0.1221,,,,,,,,,,,,,,,,90,0.0000,0.1200,-0.0226,1.2141,3.3763,1.3571,1.2141,3.2564,1.3796
1,Line,0.1481,,,,,,,,,,,,,,,,129,0.0917,-0.1141,0.0226,1.1213,3.2544,1.3796,1.0296,3.3685,1.3571
1,Line,0.1221,,,,,,,,,,,,,,,,90,0.0005,0.1200,-0.0226,1.1218,3.3744,1.3571,1.1213,3.2544,1.3796
1,Line,0.0585,,,,,,,,,,,,,,,,136,0.0331,-0.0323,0.0358,0.6901,4.1062,1.0992,0.6570,4.1385,1.0634
1,Arc,0.0156,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,296,5,,,,,,,,,,,,
1,Line,0.0129,,,,,,,,,,,,,,,,31,0.0110,0.0065,0.0021,0.6570,4.1385,1.0634,0.6460,4.1321,1.0613
1,Arc,0.0156,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,291,5,,,,,,,,,,,,
1,Line,0.0577,,,,,,,,,,,,,,,,154,-0.0429,0.0206,-0.0327,0.6570,4.1385,1.0634,0.6999,4.1180,1.0961
1,Line,0.0710,,,,,,,,,,,,,,,,146,-0.0462,0.0317,-0.0436,0.6351,4.1255,1.0592,0.6813,4.0939,1.1028
1,Line,0.0129,,,,,,,,,,,,,,,,31,0.0108,0.0066,0.0021,0.6351,4.1255,1.0592,0.6242,4.1189,1.0571
1,Line,0.0666,,,,,,,,,,,,,,,,133,0.0353,-0.0382,0.0415,0.6813,4.0939,1.1028,0.6460,4.1321,1.0613
1,Line,0.0636,,,,,,,,,,,,,,,,150,-0.0441,0.0259,-0.0379,0.6460,4.1321,1.0613,0.6901,4.1062,1.0992
1,Line,0.0129,,,,,,,,,,,,,,,,31,0.0109,0.0065,0.0021,0.6460,4.1321,1.0613,0.6351,4.1255,1.0592
1,Line,0.0507,,,,,,,,,,,,,,,,165,-0.0430,0.0118,-0.0241,0.6791,4.1512,1.0675,0.7220,4.1394,1.0916
1,Line,0.0129,,,,,,,,,,,,,,,,30,0.0111,0.0063,0.0020,0.6791,4.1512,1.0675,0.6680,4.1449,1.0655
1,Line,0.0427,,,,,,,,,,,,,,,,151,0.0318,-0.0180,0.0221,0.7220,4.1394,1.0916,0.6902,4.1574,1.0695
1,Line,0.0461,,,,,,,,,,,,,,,,162,-0.0389,0.0125,-0.0214,0.6902,4.1574,1.0695,0.7291,4.1449,1.0909
1,Line,0.0129,,,,,,,,,,,,,,,,29,0.0111,0.0062,0.0020,0.6902,4.1574,1.0695,0.6791,4.1512,1.0675
1,Line,0.0129,,,,,,,,,,,,,,,,30,0.0110,0.0064,0.0021,0.6680,4.1449,1.0655,0.6570,4.1385,1.0634
1,Line,0.0517,,,,,,,,,,,,,,,,140,0.0319,-0.0269,0.0306,0.6999,4.1180,1.0961,0.6680,4.1449,1.0655
1,Line,0.0534,,,,,,,,,,,,,,,,160,-0.0425,0.0158,-0.0281,0.6680,4.1449,1.0655,0.7105,4.1291,1.0935
1,Line,0.0465,,,,,,,,,,,,,,,,145,0.0315,-0.0221,0.0261,0.7105,4.1291,1.0935,0.6791,4.1512,1.0675
1,Arc,0.0156,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,287,5,,,,,,,,,,,,
1,Line,0.1109,,,,,,,,,,,,,,,,147,0.0924,-0.0600,0.0129,1.2141,3.5583,1.3183,1.1217,3.6183,1.3054
1,Line,0.0971,,,,,,,,,,,,,,,,120,-0.0448,0.0790,-0.0342,0.6692,3.7190,1.2330,0.7140,3.6400,1.2672
1,Line,0.0640,,,,,,,,,,,,,,,,90,0.0000,0.0627,-0.0127,1.2141,3.6211,1.3056,1.2141,3.5583,1.3183
1,Line,0.0626,,,,,,,,,,,,,,,,90,-0.0005,0.0612,-0.0131,1.0302,3.5489,1.3179,1.0307,3.4878,1.3310
1,Line,0.1083,,,,,,,,,,,,,,,,149,-0.0921,0.0553,-0.0131,1.0302,3.5489,1.3179,1.1223,3.4936,1.3310
1,Line,0.1365,,,,,,,,,,,,,,,,90,-0.0009,-0.1289,0.0450,0.9262,3.9465,1.2026,0.9271,4.0754,1.1576
1,Line,0.1471,,,,,,,,,,,,,,,,132,-0.0933,0.1042,-0.0454,0.9271,4.0754,1.1576,1.0205,3.9712,1.2030
1,Line,0.1114,,,,,,,,,,,,,,,,177,0.1093,-0.0065,0.0208,0.9475,4.1774,1.1192,0.8382,4.1839,1.0984
1,Line,0.0559,,,,,,,,,,,,,,,,145,0.0436,-0.0301,0.0179,0.7140,3.6400,1.2672,0.6704,3.6701,1.2493
1,Line,0.0348,,,,,,,,,,,,,,,,122,-0.0167,0.0271,-0.0140,0.9307,4.2045,1.1052,0.9475,4.1774,1.1192
1,Line,0.0920,,,,,,,,,,,,,,,,13,-0.0896,-0.0209,-0.0009,0.7586,3.4999,1.3158,0.8482,3.5209,1.3167
1,Line,0.0552,,,,,,,,,,,,,,,,90,0.0001,0.0531,-0.0152,0.7587,3.5530,1.3006,0.7586,3.4999,1.3158
1,Line,0.0248,,,,,,,,,,,,,,,,124,0.0123,-0.0181,0.0118,0.7343,4.1214,1.1034,0.7220,4.1394,1.0916
1,Line,0.0159,,,,,,,,,,,,,,,,156,-0.0133,0.0059,-0.0066,0.6614,4.0541,1.1170,0.6747,4.0482,1.1235
1,Line,0.0748,,,,,,,,,,,,,,,,90,0.0000,-0.0704,0.0253,0.7017,3.9900,1.1502,0.7017,4.0604,1.1250
1,Line,0.0995,,,,,,,,,,,,,,,,164,-0.0950,0.0267,-0.0129,1.1191,4.2281,1.1131,1.2141,4.2014,1.1260
1,Line,0.0323,,,,,,,,,,,,,,,,101,-0.0057,0.0294,-0.0122,1.1191,4.2281,1.1131,1.1248,4.1987,1.1253
1,Line,0.0734,,,,,,,,,,,,,,,,163,0.0676,-0.0205,0.0201,0.9278,4.1384,1.1341,0.8602,4.1588,1.1140
1,Line,0.0965,,,,,,,,,,,,,,,,160,0.0896,-0.0321,0.0161,0.8482,3.5209,1.3167,0.7587,3.5530,1.3006
1,Line,0.0461,,,,,,,,,,,,,,,,63,0.0197,0.0390,-0.0148,0.9475,4.1774,1.1192,0.9278,4.1384,1.1341
1,Line,0.1192,,,,,,,,,,,,,,,,90,0.0008,0.1192,-0.0004,1.0304,3.4877,1.3567,1.0296,3.3685,1.3571
1,Line,0.1456,,,,,,,,,,,,,,,,129,0.0914,-0.1134,0.0004,1.1218,3.3744,1.3571,1.0304,3.4877,1.3567
1,Line,0.1421,,,,,,,,,,,,,,,,130,0.0905,-0.1095,0.0044,1.0296,3.3685,1.3571,0.9390,3.4780,1.3527
1,Line,0.1388,,,,,,,,,,,,,,,,130,0.0895,-0.1056,0.0100,0.9378,3.3588,1.3571,0.8483,3.4643,1.3470
1,Line,0.1193,,,,,,,,,,,,,,,,89,0.0013,0.1192,-0.0044,0.9390,3.4780,1.3527,0.9378,3.3588,1.3571
1,Line,0.1221,,,,,,,,,,,,,,,,89,0.0024,0.1200,-0.0226,0.7557,3.3276,1.3571,0.7533,3.2077,1.3796
1,Line,0.1374,,,,,,,,,,,,,,,,131,0.0888,-0.1025,0.0226,0.8445,3.2252,1.3796,0.7557,3.3276,1.3571
1,Line,0.1490,,,,,,,,,,,,,,,,128,-0.0919,0.1173,0.0020,1.1221,3.4936,1.3591,1.2141,3.3763,1.3571
1,Line,0.1193,,,,,,,,,,,,,,,,90,0.0004,0.1192,0.0020,1.1221,3.4936,1.3591,1.1218,3.3744,1.3571
1,Line,0.1193,,,,,,,,,,,,,,,,90,0.0000,-0.1192,-0.0028,1.2141,3.3763,1.3571,1.2141,3.4956,1.3599
1,Line,0.0160,,,,,,,,,,,,,,,,2,-0.0004,0.0000,0.0160,0.8483,3.4643,1.3470,0.8486,3.4644,1.3310
1,Line,0.0289,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0289,1.2141,3.4956,1.3599,1.2141,3.4956,1.3310
1,Line,0.0216,,,,,,,,,,,,,,,,2,-0.0004,0.0000,0.0216,0.9390,3.4780,1.3527,0.9394,3.4780,1.3310
1,Line,0.0088,,,,,,,,,,,,,,,,3,0.0003,0.0000,-0.0088,0.7585,3.4469,1.3310,0.7583,3.4469,1.3398
1,Line,0.0256,,,,,,,,,,,,,,,,1,-0.0003,0.0000,0.0256,1.0304,3.4877,1.3567,1.0307,3.4878,1.3310
1,Line,0.1357,,,,,,,,,,,,,,,,131,0.0881,-0.1017,0.0172,0.8464,3.3451,1.3571,0.7583,3.4469,1.3398
1,Line,0.1197,,,,,,,,,,,,,,,,89,0.0019,0.1192,-0.0100,0.8483,3.4643,1.3470,0.8464,3.3451,1.3571
1,Line,0.1205,,,,,,,,,,,,,,,,89,0.0025,0.1192,-0.0172,0.7583,3.4469,1.3398,0.7557,3.3276,1.3571
1,Line,0.0281,,,,,,,,,,,,,,,,1,0.0002,0.0000,-0.0281,1.1223,3.4936,1.3310,1.1221,3.4936,1.3591
1,Line,0.1332,,,,,,,,,,,,,,,,131,-0.0865,0.0979,-0.0260,0.6692,3.4256,1.3310,0.7557,3.3276,1.3571
1,Line,0.0759,,,,,,,,,,,,,,,,131,0.0385,-0.0446,0.0478,0.6736,4.0810,1.1070,0.6351,4.1255,1.0592
1,Line,0.0323,,,,,,,,,,,,,,,,138,-0.0225,0.0200,-0.0118,0.6914,4.3900,0.2789,0.7139,4.3700,0.2907
1,Line,0.0280,,,,,,,,,,,,,,,,98,0.0036,-0.0252,0.0118,0.7630,4.3834,0.2907,0.7594,4.4085,0.2789
1,Line,0.0375,,,,,,,,,,,,,,,,58,-0.0189,-0.0302,0.0118,0.8217,4.3964,0.2907,0.8406,4.4266,0.2789
1,Line,0.0279,,,,,,,,,,,,,,,,115,0.0109,-0.0237,-0.0100,0.7441,4.3796,0.3475,0.7332,4.4033,0.3575
1,Line,0.0410,,,,,,,,,,,,,,,,57,0.0219,0.0331,0.0100,0.8514,4.4373,0.3575,0.8295,4.4041,0.3475
1,Line,0.0888,,,,,,,,,,,,,,,,16,-0.0854,-0.0245,0.0000,0.7441,4.3796,0.3475,0.8295,4.4041,0.3475
1,Line,0.0582,,,,,,,,,,,,,,,,160,-0.0118,0.0044,0.0568,0.8295,4.4041,0.3475,0.8413,4.3998,0.2907
1,Arc,0.0509,,,,,,,0.0000,1.0608,3.1803,0.2907,1.2394,74,2,,,,,,,,,,,,
1,Line,0.0428,,,,,,,,,,,,,,,,50,0.0264,0.0314,-0.0118,0.8678,4.4312,0.2789,0.8413,4.3998,0.2907
1,Line,0.0650,,,,,,,,,,,,,,,,18,-0.0302,-0.0096,-0.0568,0.7139,4.3700,0.2907,0.7441,4.3796,0.3475
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,-0.1500,0.0000,0.8295,4.2541,0.3475,0.8295,4.4041,0.3475
1,Line,0.0390,,,,,,,,,,,,,,,,87,0.0019,0.0380,0.0085,0.7594,4.4085,0.2789,0.7574,4.3705,0.2704
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,-0.1500,0.0000,0.7441,4.2296,0.3475,0.7441,4.3796,0.3475
1,Line,0.1566,,,,,,,,,,,,,,,,90,0.0000,-0.1566,0.0000,0.8217,4.2398,0.2907,0.8217,4.3964,0.2907
1,Line,0.1600,,,,,,,,,,,,,,,,90,0.0000,-0.1600,0.0000,0.8413,4.2398,0.2907,0.8413,4.3998,0.2907
1,Line,0.0389,,,,,,,,,,,,,,,,83,-0.0048,-0.0386,0.0000,0.7284,4.3648,0.3575,0.7332,4.4033,0.3575
1,Line,0.0358,,,,,,,,,,,,,,,,103,0.0080,-0.0349,0.0000,0.8594,4.4024,0.3575,0.8514,4.4373,0.3575
1,Line,0.0419,,,,,,,,,,,,,,,,77,-0.0093,-0.0400,-0.0085,0.6822,4.3500,0.2704,0.6914,4.3900,0.2789
1,Line,0.0377,,,,,,,,,,,,,,,,101,-0.0068,0.0360,0.0085,0.8406,4.4266,0.2789,0.8474,4.3905,0.2704
1,Line,0.0378,,,,,,,,,,,,,,,,105,-0.0098,0.0355,0.0085,0.8678,4.4312,0.2789,0.8775,4.3957,0.2704
1,Line,0.0494,,,,,,,,,,,,,,,,33,0.0003,0.0002,-0.0494,1.1058,4.4361,0.5382,1.1054,4.4359,0.5875
1,Line,0.1192,,,,,,,,,,,,,,,,3,0.1083,0.0063,0.0494,1.2141,4.4425,0.5875,1.1058,4.4361,0.5382
1,Line,0.1189,,,,,,,,,,,,,,,,11,0.1063,0.0200,0.0494,1.1054,4.4359,0.5875,0.9992,4.4159,0.5382
1,Line,0.1187,,,,,,,,,,,,,,,,18,0.1025,0.0338,0.0494,0.9984,4.4164,0.5875,0.8959,4.3826,0.5382
1,Line,0.0494,,,,,,,,,,,,,,,,151,0.0008,-0.0004,-0.0494,0.9992,4.4159,0.5382,0.9984,4.4164,0.5875
1,Line,0.1103,,,,,,,,,,,,,,,,12,0.0672,0.0146,0.0862,0.9354,4.3954,0.5382,0.8682,4.3808,0.4520
1,Line,0.0812,,,,,,,,,,,,,,,,90,0.0000,0.0079,-0.0808,0.9354,4.4032,0.4574,0.9354,4.3954,0.5382
1,Line,0.0905,,,,,,,,,,,,,,,,4,-0.0277,-0.0018,-0.0862,0.8682,4.3808,0.4520,0.8959,4.3826,0.5382
1,Line,0.0944,,,,,,,,,,,,,,,,73,0.0050,0.0169,-0.0927,0.8026,4.3535,0.4454,0.7976,4.3366,0.5382
1,Line,0.1347,,,,,,,,,,,,,,,,17,0.0933,0.0290,0.0927,0.8959,4.3826,0.5382,0.8026,4.3535,0.4454
1,Arc,0.0832,,,,,,,0.0000,1.1715,2.7434,0.2789,1.7154,76,3,,,,,,,,,,,,
1,Arc,0.0275,,,,,,,0.0000,1.1715,2.7434,0.2789,1.7154,79,1,,,,,,,,,,,,
1,Line,0.0900,,,,,,,,,,,,,,,,18,-0.0418,-0.0133,-0.0786,0.6914,4.3900,0.2789,0.7332,4.4033,0.3575
1,Arc,0.0199,,,,,,,0.0000,1.0608,3.1803,0.2907,1.2394,79,1,,,,,,,,,,,,
1,Arc,0.0601,,,,,,,0.0000,1.0608,3.1803,0.2907,1.2394,76,3,,,,,,,,,,,,
1,Line,0.1186,,,,,,,,,,,,,,,,26,0.0969,0.0474,0.0494,0.8944,4.3841,0.5875,0.7976,4.3366,0.5382
1,Line,0.0494,,,,,,,,,,,,,,,,134,0.0014,-0.0015,-0.0494,0.8959,4.3826,0.5382,0.8944,4.3841,0.5875
1,Line,0.0805,,,,,,,,,,,,,,,,160,-0.0164,0.0060,0.0786,0.8514,4.4373,0.3575,0.8678,4.4312,0.2789
1,Line,0.1230,,,,,,,,,,,,,,,,16,-0.1182,-0.0340,0.0000,0.7332,4.4033,0.3575,0.8514,4.4373,0.3575
1,Arc,0.0704,,,,,,,0.0000,1.1715,2.7434,0.2789,1.7154,74,2,,,,,,,,,,,,
1,Line,0.2602,,,,,,,,,,,,,,,,19,-0.0885,-0.0305,-0.2427,0.3431,1.2948,0.7801,0.4316,1.3253,1.0229
1,Line,0.0160,,,,,,,,,,,,,,,,90,0.0000,0.0106,-0.0119,0.3436,1.3055,0.7380,0.3436,1.2948,0.7499
1,Line,0.0576,,,,,,,,,,,,,,,,90,0.0000,0.0382,-0.0430,0.3436,1.3437,0.6950,0.3436,1.3055,0.7380
1,Line,0.2035,,,,,,,,,,,,,,,,20,-0.0990,-0.0362,-0.1741,0.3436,3.1690,0.8565,0.4426,3.2051,1.0306
1,Line,0.1843,,,,,,,,,,,,,,,,169,-0.0990,0.0193,-0.1542,0.3436,3.2245,0.8763,0.4426,3.2051,1.0306
1,Line,0.0161,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0161,0.3436,2.9238,0.3204,0.3436,2.9238,0.3366
1,Line,0.1956,,,,,,,,,,,,,,,,138,-0.1006,0.0897,-0.1418,0.3436,3.3435,0.8899,0.4442,3.2538,1.0316
1,Line,0.0161,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0161,0.3436,2.8836,0.3204,0.3436,2.8836,0.3366
1,Line,0.0376,,,,,,,,,,,,,,,,90,0.0000,0.0250,-0.0281,0.3436,1.2948,0.7499,0.3436,1.2699,0.7780
1,Line,0.0402,,,,,,,,,,,,,,,,90,0.0000,0.0402,0.0000,0.3436,2.9238,0.3366,0.3436,2.8836,0.3366
1,Arc,0.0156,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,310,5,,,,,,,,,,,,
1,Line,0.0899,,,,,,,,,,,,,,,,140,-0.0535,0.0445,-0.0569,0.6135,4.1122,1.0549,0.6669,4.0677,1.1118
1,Line,0.0862,,,,,,,,,,,,,,,,130,0.0427,-0.0512,0.0547,0.6669,4.0677,1.1118,0.6242,4.1189,1.0571
1,Line,0.0798,,,,,,,,,,,,,,,,142,-0.0493,0.0379,-0.0500,0.6242,4.1189,1.0571,0.6736,4.0810,1.1070
1,Line,0.0129,,,,,,,,,,,,,,,,32,0.0108,0.0067,0.0022,0.6242,4.1189,1.0571,0.6135,4.1122,1.0549
1,Line,0.0817,,,,,,,,,,,,,,,,113,-0.0264,0.0614,-0.0471,0.4442,3.2538,1.0316,0.4706,3.1924,1.0787
1,Line,0.1873,,,,,,,,,,,,,,,,16,-0.1006,-0.0294,-0.1553,0.3436,3.2245,0.8763,0.4442,3.2538,1.0316
1,Line,0.0471,,,,,,,,,,,,,,,,72,-0.0113,-0.0358,0.0284,0.5991,3.0543,1.3804,0.6104,3.0901,1.3520
1,Arc,0.0156,,,,,,,0.0000,0.8364,4.0176,1.1837,0.1907,315,5,,,,,,,,,,,,
1,Line,0.0976,,,,,,,,,,,,,,,,130,-0.0480,0.0581,-0.0621,0.6135,4.1122,1.0549,0.6614,4.0541,1.1170
1,Line,0.0577,,,,,,,,,,,,,,,,16,0.0555,0.0159,0.0000,0.7996,4.2456,0.3475,0.7441,4.2296,0.3475
1,Line,0.0597,,,,,,,,,,,,,,,,129,0.0118,-0.0144,-0.0568,0.8413,4.2398,0.2907,0.8295,4.2541,0.3475
1,Line,0.0644,,,,,,,,,,,,,,,,173,0.0302,-0.0038,0.0568,0.7441,4.2296,0.3475,0.7139,4.2334,0.2907
1,Line,0.0686,,,,,,,,,,,,,,,,18,0.0366,0.0122,0.0568,0.7996,4.2456,0.3475,0.7630,4.2334,0.2907
1,Line,0.0311,,,,,,,,,,,,,,,,16,0.0299,0.0086,0.0000,0.8295,4.2541,0.3475,0.7996,4.2456,0.3475
1,Line,0.1366,,,,,,,,,,,,,,,,90,0.0000,-0.1366,0.0000,0.7139,4.2334,0.2907,0.7139,4.3700,0.2907
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,-0.1500,0.0000,0.7630,4.2334,0.2907,0.7630,4.3834,0.2907
1,Line,0.0491,,,,,,,,,,,,,,,,0,0.0491,0.0000,0.0000,0.7630,4.2334,0.2907,0.7139,4.2334,0.2907
1,Line,0.0196,,,,,,,,,,,,,,,,180,-0.0196,0.0000,0.0000,0.8217,4.2398,0.2907,0.8413,4.2398,0.2907
1,Line,0.0591,,,,,,,,,,,,,,,,6,-0.0587,-0.0064,0.0000,0.7630,4.2334,0.2907,0.8217,4.2398,0.2907
1,Line,0.2034,,,,,,,,,,,,,,,,14,0.0566,0.0140,0.1949,0.4691,3.8801,0.9987,0.4125,3.8661,0.8039
1,Line,0.1133,,,,,,,,,,,,,,,,65,-0.0417,-0.0905,-0.0538,0.3708,3.7756,0.7500,0.4125,3.8661,0.8039
1,Line,0.0453,,,,,,,,,,,,,,,,69,0.0159,0.0411,0.0103,0.3980,3.8460,0.7676,0.3821,3.8048,0.7573
1,Line,0.0440,,,,,,,,,,,,,,,,90,0.0000,-0.0419,-0.0134,0.3436,3.6633,0.7191,0.3436,3.7052,0.7324
1,Line,0.0179,,,,,,,,,,,,,,,,90,0.0000,0.0119,-0.0134,0.3436,3.6752,0.7057,0.3436,3.6633,0.7191
1,Line,0.0591,,,,,,,,,,,,,,,,62,-0.0078,-0.0144,-0.0568,0.8217,4.2398,0.2907,0.8295,4.2541,0.3475
1,Line,0.0612,,,,,,,,,,,,,,,,165,0.0221,-0.0058,-0.0568,0.8217,4.2398,0.2907,0.7996,4.2456,0.3475
1,Line,0.0600,,,,,,,,,,,,,,,,11,0.0189,0.0038,-0.0568,0.7630,4.2334,0.2907,0.7441,4.2296,0.3475
1,Line,0.1897,,,,,,,,,,,,,,,,47,0.0543,0.0582,0.1721,0.3980,3.8460,0.7676,0.3436,3.7877,0.5955
1,Line,0.0734,,,,,,,,,,,,,,,,78,0.0145,0.0702,0.0162,0.4125,3.9161,0.7839,0.3980,3.8460,0.7676
1,Line,0.0369,,,,,,,,,,,,,,,,131,-0.0220,0.0251,-0.0156,0.8382,4.1839,1.0984,0.8602,4.1588,1.1140
1,Line,0.0654,,,,,,,,,,,,,,,,89,0.0006,0.0612,-0.0232,1.0223,4.1568,1.1362,1.0216,4.0956,1.1594
1,Line,0.1688,,,,,,,,,,,,,,,,64,0.0342,0.0695,-0.1500,0.8116,4.3670,0.8039,0.7774,4.2974,0.9539
1,Line,0.0355,,,,,,,,,,,,,,,,16,-0.0342,-0.0095,0.0000,0.8116,4.3070,0.9539,0.8458,4.3165,0.9539
1,Arc,0.0967,,,,,,,0.0001,1.2141,2.9728,1.0619,1.1434,80,5,,,,,,,,,,,,
1,Line,0.1167,,,,,,,,,,,,,,,,92,0.0043,-0.1117,0.0335,0.8451,3.6898,1.2713,0.8408,3.8014,1.2378
