Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,9.8697,,,,,,,,,,,,,,,,90,0.0000,-1.0607,-9.8125,-100.5870,-577.6987,396.1672,-100.5870,-576.6380,405.9797
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,-50.7047,-570.4830,405.2176,-50.7047,-574.9830,405.2176
1,Line,9.2796,,,,,,,,,,,,,,,,89,-0.0169,-1.1219,-9.2116,-50.7216,-576.1048,396.0060,-50.7047,-574.9830,405.2176
1,Line,17.3819,,,,,,,,,,,,,,,,1,14.5010,0.2660,-9.5801,-68.0386,-575.3951,396.0382,-82.5396,-575.6611,405.6183
1,Line,6.2429,,,,,,,,,,,,,,,,90,0.0000,1.4901,6.0625,-108.0625,-575.1479,412.0422,-108.0625,-576.6380,405.9797
1,Line,9.5897,,,,,,,,,,,,,,,,89,-0.0175,-1.0898,-9.5275,-82.5571,-576.7509,396.0908,-82.5396,-575.6611,405.6183
1,Line,6.4571,,,,,,,,,,,,,,,,90,0.0000,-6.4571,0.0000,-108.0625,-584.4165,393.5304,-108.0625,-577.9594,393.5304
1,Line,9.3973,,,,,,,,,,,,,,,,89,0.0171,1.1097,9.3315,-68.0215,-574.2854,405.3697,-68.0386,-575.3951,396.0382
1,Line,18.1138,,,,,,,,,,,,,,,,6,17.3355,1.6796,-4.9769,-50.7081,-569.0052,410.8982,-68.0436,-570.6848,415.8751
1,Line,17.7270,,,,,,,,,,,,,,,,12,-17.3170,-3.7903,0.0322,-68.0386,-575.3951,396.0382,-50.7216,-571.6048,396.0060
1,Line,14.5876,,,,,,,,,,,,,,,,5,14.5182,1.3717,-0.3732,-68.0249,-572.8052,411.1266,-82.5431,-574.1769,411.4998
1,Line,5.9441,,,,,,,,,,,,,,,,90,-0.0034,1.4802,5.7569,-68.0249,-572.8052,411.1266,-68.0215,-574.2854,405.3697
1,Line,7.4755,,,,,,,,,,,,,,,,180,-7.4755,0.0000,0.0000,-108.0625,-577.6987,396.1672,-100.5870,-577.6987,396.1672
1,Line,2.6496,,,,,,,,,,,,,,,,90,0.0000,-0.2606,-2.6368,-108.0625,-577.9594,393.5304,-108.0625,-577.6987,396.1672
1,Line,18.4473,,,,,,,,,,,,,,,,8,17.3203,2.3222,-5.9090,-50.7047,-570.4830,405.2176,-68.0249,-572.8052,411.1266
1,Line,17.7304,,,,,,,,,,,,,,,,12,17.3169,3.8000,-0.2284,-50.7081,-569.0052,410.8982,-68.0249,-572.8052,411.1266
1,Line,17.8418,,,,,,,,,,,,,,,,11,17.3121,3.5117,-2.5078,-50.7265,-571.8834,393.5304,-68.0386,-575.3951,396.0382
1,Line,1.4726,,,,,,,,,,,,,,,,91,0.0053,-0.5944,-1.3473,-82.5431,-579.2361,411.4998,-82.5485,-578.6417,412.8470
1,Line,1.4529,,,,,,,,,,,,,,,,5,1.4460,0.1366,-0.0372,-77.5362,-578.7630,411.3711,-78.9821,-578.8996,411.4082
1,Line,1.5130,,,,,,,,,,,,,,,,91,0.0055,-0.6107,-1.3843,-82.5546,-577.9567,414.3997,-82.5600,-577.3460,415.7840
1,Line,0.3740,,,,,,,,,,,,,,,,168,-0.3653,0.0800,-0.0007,-152.3823,-579.5141,396.0302,-152.0170,-579.5940,396.0309
1,Line,1.4992,,,,,,,,,,,,,,,,5,1.4921,0.1410,-0.0384,-70.0360,-578.0544,411.1783,-71.5281,-578.1954,411.2166
1,Line,0.3741,,,,,,,,,,,,,,,,168,-0.3653,0.0802,-0.0048,-159.1727,-575.4346,410.9806,-158.8074,-575.5148,410.9854
1,Line,0.3741,,,,,,,,,,,,,,,,168,-0.3653,0.0802,-0.0048,-162.5679,-574.6896,410.9358,-162.2025,-574.7698,410.9406
1,Line,0.3741,,,,,,,,,,,,,,,,168,-0.3653,0.0802,-0.0048,-155.7775,-576.1797,411.0254,-155.4122,-576.2598,411.0302
1,Line,1.2153,,,,,,,,,,,,,,,,5,1.2095,0.1143,-0.0311,-76.2712,-578.6435,411.3385,-77.4807,-578.7578,411.3696
1,Line,2.1116,,,,,,,,,,,,,,,,5,2.1015,0.1986,-0.0540,-73.1536,-578.3490,411.2584,-75.2551,-578.5475,411.3124
1,Line,0.3247,,,,,,,,,,,,,,,,90,0.0002,-0.0809,-0.3144,-68.0215,-579.3446,405.3697,-68.0217,-579.2638,405.6842
1,Line,0.3652,,,,,,,,,,,,,,,,174,-0.3496,0.0339,-0.1004,-148.4309,-575.7101,415.7748,-148.0814,-575.7440,415.8751
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0110,-0.0437,-82.5431,-579.2471,411.4561,-82.5431,-579.2361,411.4998
1,Line,1.1589,,,,,,,,,,,,,,,,3,1.1567,0.0622,-0.0348,-82.5431,-579.2361,411.4998,-83.6999,-579.2983,411.5345
1,Line,0.5258,,,,,,,,,,,,,,,,171,-0.4582,0.0710,-0.2480,-164.0228,-576.8780,396.7533,-163.5646,-576.9490,397.0013
1,Line,0.5258,,,,,,,,,,,,,,,,171,-0.4582,0.0710,-0.2480,-151.0324,-578.8908,403.7844,-150.5742,-578.9618,404.0324
1,Line,0.3927,,,,,,,,,,,,,,,,90,0.0002,-0.0978,-0.3803,-68.0232,-578.6054,408.2447,-68.0234,-578.5076,408.6250
1,Line,0.3925,,,,,,,,,,,,,,,,90,0.0002,-0.0978,-0.3802,-68.0224,-578.9617,406.8591,-68.0226,-578.8639,407.2393
1,Line,0.3925,,,,,,,,,,,,,,,,90,0.0002,-0.0978,-0.3802,-68.0241,-578.2058,409.7989,-68.0244,-578.1080,410.1790
1,Line,0.3891,,,,,,,,,,,,,,,,8,0.3653,0.0490,-0.1246,-67.1378,-577.7455,410.8239,-67.5031,-577.7944,410.9486
1,Line,0.9611,,,,,,,,,,,,,,,,168,0.9387,-0.2060,0.0124,-148.3137,-577.8175,411.1238,-149.2524,-577.6115,411.1114
1,Line,1.0107,,,,,,,,,,,,,,,,4,-0.9926,-0.0739,0.1751,-76.6080,-581.3671,395.0413,-75.6154,-581.2932,394.8662
1,Line,0.8324,,,,,,,,,,,,,,,,4,-0.8176,-0.0609,0.1442,-78.5403,-581.5110,395.3821,-77.7227,-581.4501,395.2379
1,Line,0.3720,,,,,,,,,,,,,,,,4,-0.3653,-0.0272,0.0644,-72.5959,-581.0683,394.3335,-72.2306,-581.0411,394.2690
1,Line,0.3720,,,,,,,,,,,,,,,,176,-0.3653,0.0272,-0.0644,-135.4065,-581.6732,395.7664,-135.0412,-581.7004,395.8308
1,Line,0.8324,,,,,,,,,,,,,,,,4,-0.8176,-0.0609,0.1442,-70.1109,-580.8833,393.8951,-69.2933,-580.8224,393.7509
1,Line,0.6430,,,,,,,,,,,,,,,,8,0.6037,0.0809,-0.2060,-59.6920,-576.7472,408.2837,-60.2958,-576.8281,408.4897
1,Line,2.4432,,,,,,,,,,,,,,,,8,2.2939,0.3076,-0.7826,-55.0237,-576.1212,406.6911,-57.3176,-576.4288,407.4737
1,Line,0.3891,,,,,,,,,,,,,,,,8,0.3653,0.0490,-0.1246,-62.0451,-577.0626,409.0865,-62.4104,-577.1116,409.2111
1,Line,0.3720,,,,,,,,,,,,,,,,4,-0.3653,-0.0272,0.0644,-81.0838,-581.7004,395.8308,-80.7185,-581.6732,395.7664
1,Line,0.6430,,,,,,,,,,,,,,,,8,0.6037,0.0809,-0.2060,-64.3604,-577.3731,409.8764,-64.9641,-577.4540,410.0824
1,Line,2.5052,,,,,,,,,,,,,,,,176,-2.3895,0.1593,0.7354,-98.0597,-578.2017,416.2750,-95.6702,-578.3610,415.5396
1,Line,0.3660,,,,,,,,,,,,,,,,3,0.3653,0.0197,-0.0110,-99.3919,-580.1428,412.0063,-99.7572,-580.1625,412.0172
1,Line,0.3660,,,,,,,,,,,,,,,,3,0.3653,0.0197,-0.0110,-95.9967,-579.9601,411.9042,-96.3621,-579.9797,411.9152
1,Line,0.3740,,,,,,,,,,,,,,,,12,0.3653,0.0800,-0.0007,-63.7427,-579.5141,396.0302,-64.1080,-579.5940,396.0309
1,Line,0.6429,,,,,,,,,,,,,,,,168,-0.6279,0.1378,-0.0083,-152.4993,-576.8990,411.0686,-151.8714,-577.0368,411.0769
1,Line,0.0663,,,,,,,,,,,,,,,,91,-0.0001,0.0078,0.0658,-148.1035,-579.3446,405.3697,-148.1034,-579.3524,405.3039
1,Line,2.3907,,,,,,,,,,,,,,,,176,-2.2803,0.1520,0.7018,-88.0915,-578.8663,413.2071,-85.8112,-579.0183,412.5052
1,Line,2.3912,,,,,,,,,,,,,,,,176,-2.2808,0.1521,0.7020,-93.0212,-578.5376,414.7243,-90.7404,-578.6897,414.0223
1,Line,1.7467,,,,,,,,,,,,,,,,3,1.7434,0.0938,-0.0524,-85.0314,-579.3700,411.5746,-86.7748,-579.4638,411.6270
1,Line,0.3660,,,,,,,,,,,,,,,,3,0.3653,0.0197,-0.0110,-92.6016,-579.7774,411.8021,-92.9669,-579.7970,411.8131
1,Line,1.0305,,,,,,,,,,,,,,,,3,1.0285,0.0553,-0.0309,-88.8213,-579.5739,411.6885,-89.8498,-579.6293,411.7194
1,Line,0.3823,,,,,,,,,,,,,,,,91,-0.0008,0.0417,0.3800,-148.0822,-580.6856,393.9291,-148.0814,-580.7273,393.5490
1,Line,0.3669,,,,,,,,,,,,,,,,5,0.3653,0.0341,-0.0013,-77.3233,-581.3214,396.0718,-77.6887,-581.3555,396.0731
1,Line,1.3980,,,,,,,,,,,,,,,,89,-0.0026,-0.1589,-1.3889,-82.5505,-581.3976,399.6970,-82.5480,-581.2388,401.0859
1,Line,0.3827,,,,,,,,,,,,,,,,91,-0.0008,0.0417,0.3805,-148.0853,-580.5163,395.4731,-148.0845,-580.5580,395.0926
1,Line,1.5545,,,,,,,,,,,,,,,,1,-1.2969,-0.0238,0.8568,-81.0838,-580.6936,404.6565,-79.7870,-580.6698,403.7998
1,Line,0.3821,,,,,,,,,,,,,,,,90,0.0000,-0.0376,-0.3802,-100.5870,-583.0178,393.5381,-100.5870,-582.9802,393.9183
1,Line,0.3695,,,,,,,,,,,,,,,,2,-0.3653,-0.0138,0.0534,-98.0597,-582.6628,395.7975,-97.6943,-582.6490,395.7440
1,Line,0.3821,,,,,,,,,,,,,,,,90,0.0000,-0.0376,-0.3802,-100.5870,-582.8632,395.1027,-100.5870,-582.8256,395.4829
1,Line,0.4379,,,,,,,,,,,,,,,,1,-0.3653,-0.0067,0.2414,-79.3862,-580.6625,403.5350,-79.0209,-580.6558,403.2937
1,Line,0.4801,,,,,,,,,,,,,,,,1,-0.4005,-0.0073,0.2646,-75.7030,-580.5949,401.1017,-75.3025,-580.5876,400.8371
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,0.0110,0.0437,-133.5819,-579.2361,411.4998,-133.5819,-579.2471,411.4561
1,Line,0.3887,,,,,,,,,,,,,,,,177,0.3653,-0.0194,-0.1314,-79.0209,-577.2817,415.0814,-79.3862,-577.2623,415.2128
1,Line,0.3669,,,,,,,,,,,,,,,,5,0.3653,0.0341,-0.0013,-80.7185,-581.6384,396.0841,-81.0838,-581.6726,396.0854
1,Line,0.3550,,,,,,,,,,,,,,,,0,-0.3271,-0.0024,-0.1381,-133.9089,-579.2385,411.3617,-133.5819,-579.2361,411.4998
1,Line,0.3669,,,,,,,,,,,,,,,,5,0.3653,0.0341,-0.0013,-70.5330,-580.6873,396.0472,-70.8983,-580.7214,396.0485
1,Line,0.2202,,,,,,,,,,,,,,,,91,-0.0008,0.0898,0.2010,-68.0436,-575.7440,415.8751,-68.0428,-575.8338,415.6741
1,Line,0.4169,,,,,,,,,,,,,,,,91,-0.0015,0.1700,0.3807,-68.0382,-576.3536,414.5098,-68.0367,-576.5236,414.1292
1,Line,0.4169,,,,,,,,,,,,,,,,91,-0.0015,0.1700,0.3807,-68.0267,-577.6681,411.5662,-68.0252,-577.8381,411.1855
1,Line,1.3948,,,,,,,,,,,,,,,,89,-0.0025,-0.1585,-1.3858,-82.5559,-581.7338,396.7583,-82.5534,-581.5753,398.1441
1,Line,0.4801,,,,,,,,,,,,,,,,1,-0.4005,-0.0073,0.2646,-69.5085,-580.4813,397.0093,-69.1080,-580.4740,396.7447
1,Line,0.4801,,,,,,,,,,,,,,,,1,-0.4005,-0.0073,0.2646,-73.6382,-580.5570,399.7376,-73.2377,-580.5497,399.4730
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-115.5380,-578.4618,416.0651,-115.5380,-578.6268,415.6848
1,Line,0.3658,,,,,,,,,,,,,,,,177,0.3653,-0.0192,0.0015,-118.0653,-582.6251,396.1565,-118.4307,-582.6059,396.1549
1,Line,0.3660,,,,,,,,,,,,,,,,177,0.3653,-0.0197,0.0110,-116.3678,-580.1625,412.0172,-116.7331,-580.1428,412.0063
1,Line,0.3660,,,,,,,,,,,,,,,,177,0.3653,-0.0197,0.0110,-123.1581,-579.7970,411.8131,-123.5234,-579.7774,411.8021
1,Line,1.1589,,,,,,,,,,,,,,,,177,1.1567,-0.0622,0.0348,-132.4251,-579.2983,411.5345,-133.5819,-579.2361,411.4998
1,Line,0.9172,,,,,,,,,,,,,,,,171,-0.7992,0.1238,-0.4326,-159.2990,-577.6099,399.3101,-158.4998,-577.7338,399.7427
1,Line,0.5258,,,,,,,,,,,,,,,,171,-0.4582,0.0710,-0.2480,-161.6609,-577.2440,398.0317,-161.2027,-577.3149,398.2797
1,Line,0.4192,,,,,,,,,,,,,,,,171,-0.3653,0.0566,-0.1977,-157.4751,-577.8925,400.2973,-157.1098,-577.9491,400.4950
1,Line,0.5258,,,,,,,,,,,,,,,,171,-0.4582,0.0710,-0.2480,-153.3943,-578.5248,402.5060,-152.9361,-578.5958,402.7540
1,Line,0.9489,,,,,,,,,,,,,,,,171,-0.8269,0.1281,-0.4476,-156.1249,-578.1017,401.0281,-155.2980,-578.2299,401.4756
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-115.5380,-579.1406,414.5004,-115.5380,-579.3056,414.1202
1,Line,0.3658,,,,,,,,,,,,,,,,177,-0.3653,0.0192,-0.0015,-128.6162,-582.0704,396.1117,-128.2508,-582.0897,396.1133
1,Line,0.3658,,,,,,,,,,,,,,,,177,-0.3653,0.0192,-0.0015,-132.0113,-581.8920,396.0974,-131.6460,-581.9112,396.0989
1,Line,0.3658,,,,,,,,,,,,,,,,177,-0.3653,0.0192,-0.0015,-125.2210,-582.2489,396.1261,-124.8557,-582.2681,396.1277
1,Line,0.3740,,,,,,,,,,,,,,,,12,-0.3653,-0.0800,0.0007,-67.5031,-580.3371,396.0372,-67.1378,-580.2572,396.0365
1,Line,0.3658,,,,,,,,,,,,,,,,177,-0.3653,0.0192,-0.0015,-121.8258,-582.4274,396.1405,-121.4605,-582.4466,396.1421
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-115.5380,-579.7374,413.1248,-115.5380,-579.9024,412.7445
1,Line,1.7467,,,,,,,,,,,,,,,,177,1.7434,-0.0938,0.0524,-129.3502,-579.4638,411.6270,-131.0936,-579.3700,411.5746
1,Line,1.0305,,,,,,,,,,,,,,,,177,1.0285,-0.0553,0.0309,-126.2752,-579.6293,411.7194,-127.3037,-579.5739,411.6885
1,Line,1.3902,,,,,,,,,,,,,,,,91,0.0028,-0.1453,-1.3825,-133.5633,-582.0489,393.8196,-133.5661,-581.9036,395.2022
1,Line,0.3660,,,,,,,,,,,,,,,,177,0.3653,-0.0197,0.0110,-119.7629,-579.9797,411.9152,-120.1283,-579.9601,411.9042
1,Line,1.9283,,,,,,,,,,,,,,,,8,1.8105,0.2427,-0.6177,-50.7047,-575.5422,405.2176,-52.5152,-575.7849,405.8353
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-109.5774,-580.2071,412.0422,-109.9427,-580.2071,412.0422
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-106.1823,-580.2071,412.0422,-106.5476,-580.2071,412.0422
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-112.9726,-580.2071,412.0422,-113.3379,-580.2071,412.0422
1,Line,0.3741,,,,,,,,,,,,,,,,12,0.3653,0.0802,-0.0048,-56.9523,-575.4346,410.9806,-57.3176,-575.5148,410.9854
1,Line,0.3817,,,,,,,,,,,,,,,,6,-0.3653,-0.0354,0.1049,-65.8056,-575.5272,415.2326,-65.4402,-575.4918,415.1277
1,Line,0.3765,,,,,,,,,,,,,,,,11,-0.3653,-0.0741,0.0529,-59.0152,-578.6240,394.7311,-58.6499,-578.5498,394.6782
1,Line,0.3765,,,,,,,,,,,,,,,,11,-0.3653,-0.0741,0.0529,-55.6201,-577.9352,394.2393,-55.2547,-577.8611,394.1864
1,Line,0.9039,,,,,,,,,,,,,,,,11,-0.8771,-0.1779,0.1271,-62.2145,-579.2729,395.1945,-61.3374,-579.0950,395.0675
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-102.7871,-580.2071,412.0422,-103.1524,-580.2071,412.0422
1,Line,0.3765,,,,,,,,,,,,,,,,11,-0.3653,-0.0741,0.0529,-67.5031,-580.3457,395.9606,-67.1378,-580.2716,395.9077
1,Line,0.3741,,,,,,,,,,,,,,,,12,0.3653,0.0802,-0.0048,-53.5571,-574.6896,410.9358,-53.9225,-574.7698,410.9406
1,Line,0.3817,,,,,,,,,,,,,,,,6,-0.3653,-0.0354,0.1049,-55.6201,-574.5403,412.3084,-55.2547,-574.5049,412.2035
1,Line,0.6901,,,,,,,,,,,,,,,,6,-0.6604,-0.0640,0.1896,-53.0342,-574.2898,411.5660,-52.3738,-574.2258,411.3764
1,Line,0.6901,,,,,,,,,,,,,,,,6,-0.6604,-0.0640,0.1896,-58.1409,-574.7846,413.0321,-57.4805,-574.7206,412.8425
1,Line,0.6901,,,,,,,,,,,,,,,,6,-0.6604,-0.0640,0.1896,-63.2477,-575.2793,414.4983,-62.5873,-575.2153,414.3087
1,Line,0.3817,,,,,,,,,,,,,,,,6,-0.3653,-0.0354,0.1049,-60.7128,-575.0337,413.7705,-60.3475,-574.9983,413.6656
1,Line,0.3741,,,,,,,,,,,,,,,,12,0.3653,0.0802,-0.0048,-60.3475,-576.1797,411.0254,-60.7128,-576.2598,411.0302
1,Line,0.6429,,,,,,,,,,,,,,,,12,0.6279,0.1378,-0.0083,-63.6257,-576.8990,411.0686,-64.2536,-577.0368,411.0769
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-100.5870,-579.7374,413.1248,-100.5870,-579.9024,412.7445
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-100.5870,-578.4618,416.0651,-100.5870,-578.6268,415.6848
1,Line,0.4145,,,,,,,,,,,,,,,,90,0.0000,0.1650,0.3802,-100.5870,-579.1406,414.5004,-100.5870,-579.3056,414.1202
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-101.0895,-582.7579,396.1672,-101.4548,-582.7579,396.1672
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-582.6832,396.8586,-100.5870,-582.7243,396.4784
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-104.4847,-582.7579,396.1672,-104.8500,-582.7579,396.1672
1,Line,0.0663,,,,,,,,,,,,,,,,89,-0.0001,-0.0078,-0.0658,-68.0216,-579.3524,405.3039,-68.0215,-579.3446,405.3697
1,Line,0.3653,,,,,,,,,,,,,,,,0,0.3653,0.0000,0.0000,-107.8798,-582.7579,396.1672,-108.2452,-582.7579,396.1672
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-582.0475,402.7392,-100.5870,-582.0886,402.3590
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-581.8783,404.3038,-100.5870,-581.9195,403.9236
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-582.1962,401.3635,-100.5870,-582.2373,400.9833
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-582.5141,398.4232,-100.5870,-582.5552,398.0430
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,0.0411,0.3802,-100.5870,-582.3653,399.7989,-100.5870,-582.4064,399.4187
1,Line,0.5181,,,,,,,,,,,,,,,,180,0.4542,-0.0028,-0.2491,-99.7742,-581.7023,405.5339,-100.2284,-581.6994,405.7830
1,Line,0.9881,,,,,,,,,,,,,,,,180,0.8663,-0.0054,-0.4752,-85.7251,-581.7903,397.8283,-86.5915,-581.7849,398.3035
1,Line,0.4167,,,,,,,,,,,,,,,,180,0.3653,-0.0023,-0.2004,-87.5088,-581.7791,398.8066,-87.8742,-581.7768,399.0070
1,Line,0.5181,,,,,,,,,,,,,,,,180,0.4542,-0.0028,-0.2491,-83.3836,-581.8050,396.5441,-83.8378,-581.8021,396.7932
1,Line,0.9039,,,,,,,,,,,,,,,,11,-0.8771,-0.1779,0.1271,-53.1715,-577.4386,393.8846,-52.2944,-577.2606,393.7575
1,Line,1.2024,,,,,,,,,,,,,,,,3,-1.2004,-0.0650,0.0240,-83.7400,-580.7853,405.6423,-82.5396,-580.7203,405.6183
1,Line,0.4167,,,,,,,,,,,,,,,,180,0.3653,-0.0023,-0.2004,-95.9967,-581.7259,403.4621,-96.3621,-581.7237,403.6624
1,Line,1.8411,,,,,,,,,,,,,,,,180,1.6143,-0.0101,-0.8854,-96.4454,-581.7231,403.7081,-98.0597,-581.7130,404.5935
1,Line,0.5181,,,,,,,,,,,,,,,,180,0.4542,-0.0028,-0.2491,-93.9204,-581.7390,402.3233,-94.3747,-581.7361,402.5724
1,Line,0.9025,,,,,,,,,,,,,,,,180,0.7913,-0.0050,-0.4340,-88.9004,-581.7704,399.5699,-89.6916,-581.7655,400.0038
1,Line,0.5181,,,,,,,,,,,,,,,,180,0.4542,-0.0028,-0.2491,-91.5789,-581.7536,401.0390,-92.0331,-581.7508,401.2881
1,Line,0.3740,,,,,,,,,,,,,,,,12,-0.3653,-0.0800,0.0007,-60.7128,-578.8509,396.0246,-60.3475,-578.7709,396.0239
1,Line,0.5258,,,,,,,,,,,,,,,,9,0.4582,0.0710,-0.2480,-65.0926,-578.8908,403.7844,-65.5508,-578.9618,404.0324
1,Line,0.3740,,,,,,,,,,,,,,,,12,-0.3653,-0.0800,0.0007,-57.3176,-578.1078,396.0183,-56.9523,-578.0278,396.0176
1,Line,0.5725,,,,,,,,,,,,,,,,11,0.5555,0.1127,-0.0805,-50.7265,-576.9426,393.5304,-51.2820,-577.0553,393.6109
1,Line,0.3740,,,,,,,,,,,,,,,,12,-0.3653,-0.0800,0.0007,-53.9225,-577.3647,396.0120,-53.5571,-577.2847,396.0113
1,Line,0.9172,,,,,,,,,,,,,,,,9,0.7992,0.1238,-0.4326,-56.8260,-577.6099,399.3101,-57.6252,-577.7338,399.7427
1,Line,0.5258,,,,,,,,,,,,,,,,9,0.4582,0.0710,-0.2480,-54.4641,-577.2440,398.0317,-54.9223,-577.3149,398.2797
1,Line,0.4192,,,,,,,,,,,,,,,,9,0.3653,0.0566,-0.1977,-58.6499,-577.8925,400.2973,-59.0152,-577.9491,400.4950
1,Line,0.5258,,,,,,,,,,,,,,,,9,0.4582,0.0710,-0.2480,-62.7307,-578.5248,402.5060,-63.1889,-578.5958,402.7540
1,Line,0.9489,,,,,,,,,,,,,,,,9,0.8269,0.1281,-0.4476,-60.0001,-578.1017,401.0281,-60.8270,-578.2299,401.4756
1,Line,2.2750,,,,,,,,,,,,,,,,11,-2.2074,-0.4478,0.3198,-64.4752,-579.7315,395.5220,-62.2678,-579.2837,395.2022
1,Line,1.0135,,,,,,,,,,,,,,,,12,-0.9899,-0.2174,0.0087,-54.2498,-576.3206,405.2487,-53.2599,-576.1033,405.2400
1,Line,0.6104,,,,,,,,,,,,,,,,178,-0.5748,0.0163,0.2046,-83.1145,-580.7040,405.8229,-82.5396,-580.7203,405.6183
1,Line,1.2253,,,,,,,,,,,,,,,,12,-1.1967,-0.2628,0.0105,-57.7516,-577.0895,405.2795,-56.5548,-576.8268,405.2690
1,Line,1.6489,,,,,,,,,,,,,,,,12,-1.6104,-0.3536,0.0141,-64.7550,-578.6274,405.3410,-63.1446,-578.2737,405.3269
1,Line,1.4371,,,,,,,,,,,,,,,,12,-1.4036,-0.3082,0.0123,-61.2533,-577.8585,405.3103,-59.8497,-577.5502,405.2979
1,Line,0.9611,,,,,,,,,,,,,,,,12,0.9387,0.2060,-0.0124,-66.8726,-577.6115,411.1114,-67.8113,-577.8175,411.1238
1,Line,0.6104,,,,,,,,,,,,,,,,2,0.5748,0.0163,0.2046,-133.0105,-580.7040,405.8229,-133.5854,-580.7203,405.6183
1,Line,0.3817,,,,,,,,,,,,,,,,174,0.3653,-0.0354,0.1049,-150.3194,-575.5272,415.2326,-150.6848,-575.4918,415.1277
1,Line,0.3823,,,,,,,,,,,,,,,,89,-0.0008,-0.0417,-0.3800,-68.0436,-580.7273,393.5490,-68.0428,-580.6856,393.9291
1,Line,0.3827,,,,,,,,,,,,,,,,89,-0.0008,-0.0417,-0.3805,-68.0405,-580.5580,395.0926,-68.0397,-580.5163,395.4731
1,Line,1.0107,,,,,,,,,,,,,,,,176,0.9926,-0.0739,0.1751,-139.5170,-581.3671,395.0413,-140.5096,-581.2932,394.8662
1,Line,0.3720,,,,,,,,,,,,,,,,176,0.3653,-0.0272,0.0644,-143.5291,-581.0683,394.3335,-143.8944,-581.0411,394.2690
1,Line,0.8324,,,,,,,,,,,,,,,,176,0.8176,-0.0609,0.1442,-137.5847,-581.5110,395.3821,-138.4023,-581.4501,395.2379
1,Line,0.3831,,,,,,,,,,,,,,,,89,0.0007,0.0452,0.3804,-68.0342,-580.1717,398.4150,-68.0349,-580.2169,398.0345
1,Line,0.3827,,,,,,,,,,,,,,,,89,0.0007,0.0452,0.3800,-68.0371,-580.3557,396.8677,-68.0378,-580.4009,396.4877
1,Line,0.3669,,,,,,,,,,,,,,,,175,-0.3653,0.0341,-0.0013,-138.8017,-581.3214,396.0718,-138.4363,-581.3555,396.0731
1,Line,0.3658,,,,,,,,,,,,,,,,3,0.3653,0.0192,-0.0015,-97.6943,-582.6059,396.1549,-98.0597,-582.6251,396.1565
1,Line,0.3669,,,,,,,,,,,,,,,,175,-0.3653,0.0341,-0.0013,-142.1968,-581.0043,396.0595,-141.8315,-581.0384,396.0608
1,Line,0.8324,,,,,,,,,,,,,,,,176,0.8176,-0.0609,0.1442,-146.0141,-580.8833,393.8951,-146.8317,-580.8224,393.7509
1,Line,0.3669,,,,,,,,,,,,,,,,175,-0.3653,0.0341,-0.0013,-145.5920,-580.6873,396.0472,-145.2267,-580.7214,396.0485
1,Line,0.3827,,,,,,,,,,,,,,,,89,0.0007,0.0452,0.3800,-68.0317,-580.0062,399.8064,-68.0324,-580.0514,399.4264
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,-0.0411,-0.3802,-115.5380,-582.0886,402.3590,-115.5380,-582.0475,402.7392
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,-0.0411,-0.3802,-115.5380,-581.9195,403.9236,-115.5380,-581.8783,404.3038
1,Line,0.3825,,,,,,,,,,,,,,,,90,0.0000,-0.0411,-0.3802,-115.5380,-582.2373,400.9833,-115.5380,-582.1962,401.3635
