Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0104,,,,,,,,,,,,,,,,87,0.0000,-0.0001,0.0000,0.0458,1.6695,1.0621,0.0463,1.6786,1.0573
1,Line,0.0115,,,,,,,,,,,,,,,,28,0.0000,0.0000,-0.0001,0.0396,1.6465,1.0871,0.0331,1.6430,1.0960
1,Line,0.0083,,,,,,,,,,,,,,,,37,0.0000,0.0000,0.0000,0.0335,1.6424,1.0799,0.0398,1.6471,1.0825
1,Line,0.0116,,,,,,,,,,,,,,,,127,0.0000,0.0000,0.0000,0.0385,1.6787,1.1609,0.0332,1.6856,1.1685
1,Line,0.0079,,,,,,,,,,,,,,,,47,0.0000,0.0000,0.0000,0.0392,1.6506,1.1103,0.0445,1.6562,1.1114
1,Line,0.0139,,,,,,,,,,,,,,,,93,0.0000,0.0000,0.0001,0.0389,1.6552,1.1234,0.0392,1.6506,1.1103
1,Line,0.0085,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.0000,0.0332,1.6414,1.0847,0.0396,1.6465,1.0871
1,Line,0.0089,,,,,,,,,,,,,,,,41,0.0000,0.0000,0.0000,0.0398,1.6471,1.0825,0.0332,1.6414,1.0847
1,Line,0.0078,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0000,0.0393,1.6989,1.0480,0.0387,1.6911,1.0484
1,Line,0.0095,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0000,0.0400,1.6488,1.0775,0.0335,1.6424,1.0799
1,Line,0.0077,,,,,,,,,,,,,,,,33,0.0000,0.0000,0.0000,0.0339,1.6449,1.0749,0.0400,1.6488,1.0775
1,Line,0.0148,,,,,,,,,,,,,,,,164,0.0000,0.0000,-0.0001,0.0442,1.6602,1.1237,0.0387,1.6618,1.1373
1,Line,0.0073,,,,,,,,,,,,,,,,44,0.0000,0.0000,0.0000,0.0389,1.6552,1.1234,0.0442,1.6602,1.1237
1,Line,0.0154,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0001,0.0387,1.6618,1.1373,0.0389,1.6552,1.1234
1,Line,0.0132,,,,,,,,,,,,,,,,11,0.0000,0.0000,-0.0001,0.0445,1.6562,1.1114,0.0389,1.6552,1.1234
1,Line,0.0091,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,0.0450,1.6535,1.0851,0.0396,1.6465,1.0871
1,Line,0.0087,,,,,,,,,,,,,,,,51,0.0000,0.0000,0.0000,0.0398,1.6471,1.0825,0.0450,1.6535,1.0851
1,Line,0.0047,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,0.0396,1.6465,1.0871,0.0398,1.6471,1.0825
1,Line,0.0053,,,,,,,,,,,,,,,,82,0.0000,0.0000,0.0000,0.0398,1.6471,1.0825,0.0400,1.6488,1.0775
1,Line,0.0073,,,,,,,,,,,,,,,,30,0.0000,0.0000,0.0000,0.0329,1.6470,1.1092,0.0392,1.6506,1.1103
1,Line,0.0109,,,,,,,,,,,,,,,,102,0.0000,0.0000,0.0001,0.0394,1.6476,1.0979,0.0396,1.6465,1.0871
1,Line,0.0114,,,,,,,,,,,,,,,,45,0.0000,0.0000,-0.0001,0.0450,1.6531,1.0897,0.0394,1.6476,1.0979
1,Line,0.0142,,,,,,,,,,,,,,,,165,0.0000,0.0000,-0.0001,0.0392,1.6506,1.1103,0.0328,1.6522,1.1229
1,Line,0.0081,,,,,,,,,,,,,,,,36,0.0000,0.0000,0.0000,0.0331,1.6430,1.0960,0.0394,1.6476,1.0979
1,Line,0.0130,,,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0001,0.0394,1.6476,1.0979,0.0329,1.6470,1.1092
1,Line,0.0085,,,,,,,,,,,,,,,,50,0.0000,0.0000,0.0000,0.0394,1.6476,1.0979,0.0448,1.6539,1.0999
1,Line,0.0127,,,,,,,,,,,,,,,,94,0.0000,0.0000,0.0001,0.0392,1.6506,1.1103,0.0394,1.6476,1.0979
1,Line,0.0122,,,,,,,,,,,,,,,,31,0.0000,0.0000,-0.0001,0.0448,1.6539,1.0999,0.0392,1.6506,1.1103
1,Line,0.0098,,,,,,,,,,,,,,,,47,0.0000,0.0000,0.0000,0.0404,1.6518,1.0724,0.0339,1.6449,1.0749
1,Line,0.0058,,,,,,,,,,,,,,,,13,0.0000,0.0000,0.0000,0.0385,1.6787,1.1609,0.0434,1.6799,1.1580
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.0385,1.6853,1.1664,0.0385,1.6787,1.1609
1,Line,0.0045,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.0497,1.6908,1.0578,0.0497,1.6865,1.0594
1,Line,0.0140,,,,,,,,,,,,,,,,91,0.0000,0.0001,0.0001,0.0385,1.6787,1.1609,0.0386,1.6697,1.1502
1,Line,0.0078,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0000,0.0433,1.6856,1.1634,0.0434,1.6799,1.1580
1,Line,0.0111,,,,,,,,,,,,,,,,133,0.0000,0.0000,-0.0001,0.0434,1.6799,1.1580,0.0385,1.6853,1.1664
1,Line,0.0077,,,,,,,,,,,,,,,,65,0.0000,0.0000,0.0000,0.0497,1.6908,1.0578,0.0465,1.6841,1.0554
1,Line,0.0058,,,,,,,,,,,,,,,,87,0.0000,0.0000,0.0000,0.0463,1.6786,1.0573,0.0465,1.6841,1.0554
1,Line,0.0137,,,,,,,,,,,,,,,,73,0.0000,0.0001,0.0000,0.0497,1.6825,1.0614,0.0458,1.6695,1.0621
1,Line,0.0067,,,,,,,,,,,,,,,,49,0.0000,0.0000,0.0000,0.0463,1.6786,1.0573,0.0497,1.6825,1.0614
1,Line,0.0060,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,0.0465,1.6841,1.0554,0.0468,1.6899,1.0541
1,Line,0.0089,,,,,,,,,,,,,,,,66,0.0000,0.0000,0.0000,0.0497,1.6865,1.0594,0.0463,1.6786,1.0573
1,Line,0.0056,,,,,,,,,,,,,,,,37,0.0000,0.0000,0.0000,0.0465,1.6841,1.0554,0.0497,1.6865,1.0594
1,Line,0.0153,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.0001,0.0437,1.6722,1.1481,0.0385,1.6787,1.1609
1,Line,0.0151,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0001,0.0386,1.6697,1.1502,0.0387,1.6618,1.1373
1,Line,0.0127,,,,,,,,,,,,,,,,56,0.0000,0.0001,0.0000,0.0409,1.6580,1.0652,0.0343,1.6483,1.0698
1,Line,0.0061,,,,,,,,,,,,,,,,13,0.0000,0.0000,0.0000,0.0363,1.6653,1.0562,0.0417,1.6665,1.0589
1,Line,0.0188,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0001,-0.1460,1.7869,1.1386,-0.1478,1.7875,1.1199
1,Line,0.0069,,,,,,,,,,,,,,,,25,0.0000,0.0000,0.0000,0.0352,1.6553,1.0626,0.0409,1.6580,1.0652
1,Line,0.0066,,,,,,,,,,,,,,,,37,0.0000,0.0000,0.0000,0.0387,1.6618,1.1373,0.0439,1.6657,1.1366
1,Line,0.0135,,,,,,,,,,,,,,,,60,0.0000,0.0001,0.0000,0.0417,1.6665,1.0589,0.0352,1.6553,1.0626
1,Line,0.0055,,,,,,,,,,,,,,,,177,0.0000,0.0000,0.0000,0.0380,1.6837,1.0496,0.0428,1.6834,1.0522
1,Line,0.0053,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,0.0387,1.6911,1.0484,0.0432,1.6902,1.0511
1,Line,0.0085,,,,,,,,,,,,,,,,51,0.0000,0.0000,0.0000,0.0432,1.6902,1.0511,0.0380,1.6837,1.0496
1,Line,0.0057,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,0.0374,1.6770,1.0513,0.0424,1.6772,1.0539
1,Line,0.0136,,,,,,,,,,,,,,,,63,0.0000,0.0001,0.0000,0.0424,1.6772,1.0539,0.0363,1.6653,1.0562
1,Line,0.0084,,,,,,,,,,,,,,,,50,0.0000,0.0000,0.0000,0.0428,1.6834,1.0522,0.0374,1.6770,1.0513
1,Line,0.0126,,,,,,,,,,,,,,,,79,0.0000,-0.0001,0.0000,-0.0235,1.6632,1.0594,-0.0215,1.6738,1.0527
1,Line,0.0070,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-0.1121,1.7345,1.0522,-0.1103,1.7411,1.0508
1,Line,0.0066,,,,,,,,,,,,,,,,73,0.0000,0.0000,0.0000,-0.1217,1.7457,1.0526,-0.1198,1.7520,1.0518
1,Line,0.0137,,,,,,,,,,,,,,,,11,0.0001,0.0000,0.0000,-0.1084,1.7482,1.0501,-0.1217,1.7457,1.0526
1,Line,0.0136,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0001,0.0591,1.7184,1.0662,0.0622,1.7174,1.0794
1,Line,0.0137,,,,,,,,,,,,,,,,5,0.0001,0.0000,0.0000,-0.1103,1.7411,1.0508,-0.1235,1.7400,1.0542
1,Line,0.0129,,,,,,,,,,,,,,,,154,-0.0001,0.0000,0.0000,-0.1235,1.7400,1.0542,-0.1121,1.7345,1.0522
1,Line,0.0124,,,,,,,,,,,,,,,,158,-0.0001,0.0000,0.0000,-0.1217,1.7457,1.0526,-0.1103,1.7411,1.0508
1,Line,0.0140,,,,,,,,,,,,,,,,130,0.0001,-0.0001,0.0000,-0.1235,1.7459,1.1745,-0.1319,1.7560,1.1698
1,Line,0.0072,,,,,,,,,,,,,,,,76,0.0000,0.0000,0.0000,-0.1218,1.7526,1.1762,-0.1235,1.7459,1.1745
1,Line,0.0142,,,,,,,,,,,,,,,,144,-0.0001,0.0000,0.0000,-0.1351,1.7469,1.1636,-0.1252,1.7397,1.1709
1,Line,0.0074,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-0.1103,1.7411,1.0508,-0.1084,1.7482,1.0501
1,Line,0.0134,,,,,,,,,,,,,,,,114,0.0000,-0.0001,0.0000,0.0137,1.6775,1.1668,0.0092,1.6877,1.1742
1,Line,0.0056,,,,,,,,,,,,,,,,72,0.0000,0.0000,0.0000,-0.1319,1.7560,1.1698,-0.1335,1.7512,1.1674
1,Line,0.0264,,,,,,,,,,,,,,,,71,0.0000,-0.0001,-0.0001,0.0548,1.6959,1.0662,0.0622,1.7174,1.0794
1,Line,0.0172,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0001,0.0622,1.7174,1.0794,0.0643,1.7167,1.0965
1,Line,0.0064,,,,,,,,,,,,,,,,168,0.0000,0.0000,0.0000,0.0075,1.6788,1.1676,0.0137,1.6775,1.1668
1,Line,0.0140,,,,,,,,,,,,,,,,147,-0.0001,0.0000,0.0000,-0.1280,1.7258,1.0624,-0.1164,1.7182,1.0604
1,Line,0.0108,,,,,,,,,,,,,,,,78,0.0000,0.0000,0.0000,-0.0503,1.6676,1.0695,-0.0488,1.6747,1.0616
1,Line,0.0113,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0092,1.6877,1.1742,0.0075,1.6788,1.1676
1,Line,0.0285,,,,,,,,,,,,,,,,74,0.0000,-0.0001,-0.0001,0.0579,1.6948,1.0794,0.0643,1.7167,1.0965
1,Line,0.0122,,,,,,,,,,,,,,,,75,0.0000,-0.0001,0.0000,-0.1164,1.7182,1.0604,-0.1137,1.7284,1.0544
1,Line,0.0132,,,,,,,,,,,,,,,,151,-0.0001,0.0000,0.0000,-0.1251,1.7347,1.0564,-0.1137,1.7284,1.0544
1,Line,0.0066,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-0.1137,1.7284,1.0544,-0.1121,1.7345,1.0522
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0622,1.7174,1.0794,0.0579,1.6948,1.0794
1,Line,0.0167,,,,,,,,,,,,,,,,10,0.0001,0.0000,0.0000,-0.1137,1.7284,1.0544,-0.1280,1.7258,1.0624
1,Line,0.0111,,,,,,,,,,,,,,,,72,0.0000,-0.0001,0.0000,-0.1280,1.7258,1.0624,-0.1251,1.7347,1.0564
1,Line,0.0137,,,,,,,,,,,,,,,,179,0.0001,0.0000,0.0000,-0.1121,1.7345,1.0522,-0.1251,1.7347,1.0564
1,Line,0.0060,,,,,,,,,,,,,,,,70,0.0000,0.0000,0.0000,-0.1335,1.7512,1.1674,-0.1351,1.7469,1.1636
1,Line,0.0197,,,,,,,,,,,,,,,,120,0.0001,-0.0001,-0.0001,-0.1347,1.7107,1.1055,-0.1431,1.7250,1.1161
1,Line,0.0157,,,,,,,,,,,,,,,,127,-0.0001,0.0001,0.0000,-0.1431,1.7250,1.1161,-0.1337,1.7125,1.1173
1,Line,0.0119,,,,,,,,,,,,,,,,63,0.0000,0.0000,0.0001,-0.1337,1.7125,1.1173,-0.1347,1.7107,1.1055
1,Line,0.0200,,,,,,,,,,,,,,,,118,0.0001,-0.0001,-0.0001,-0.1337,1.7125,1.1173,-0.1419,1.7278,1.1272
1,Line,0.0155,,,,,,,,,,,,,,,,128,-0.0001,0.0001,0.0000,-0.1419,1.7278,1.1272,-0.1326,1.7157,1.1299
1,Line,0.0130,,,,,,,,,,,,,,,,70,0.0000,0.0000,0.0001,-0.1326,1.7157,1.1299,-0.1337,1.7125,1.1173
1,Line,0.0184,,,,,,,,,,,,,,,,76,0.0000,0.0001,0.0001,0.0049,1.6671,1.1546,0.0026,1.6574,1.1391
1,Line,0.0091,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0000,-0.1326,1.7824,1.0587,-0.1248,1.7798,1.0547
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,-0.1326,1.7824,1.0587,-0.1369,1.7598,1.0587
1,Line,0.0082,,,,,,,,,,,,,,,,167,0.0000,0.0000,0.0000,0.0026,1.6574,1.1391,0.0105,1.6557,1.1384
1,Line,0.0187,,,,,,,,,,,,,,,,126,0.0001,-0.0001,-0.0001,-0.1350,1.7101,1.0953,-0.1442,1.7228,1.1054
1,Line,0.0154,,,,,,,,,,,,,,,,128,-0.0001,0.0001,0.0000,-0.1442,1.7228,1.1054,-0.1347,1.7107,1.1055
1,Line,0.0103,,,,,,,,,,,,,,,,61,0.0000,0.0000,0.0001,-0.1347,1.7107,1.1055,-0.1350,1.7101,1.0953
1,Line,0.0193,,,,,,,,,,,,,,,,109,0.0000,-0.0001,-0.0001,0.0119,1.6658,1.1539,0.0075,1.6788,1.1676
1,Line,0.0154,,,,,,,,,,,,,,,,123,0.0001,-0.0001,0.0000,-0.1268,1.7340,1.1656,-0.1351,1.7469,1.1636
1,Line,0.0067,,,,,,,,,,,,,,,,71,0.0000,0.0000,0.0000,-0.1351,1.7469,1.1636,-0.1365,1.7428,1.1585
1,Line,0.0066,,,,,,,,,,,,,,,,157,0.0000,0.0000,0.0000,0.0497,1.6908,1.0578,0.0523,1.6896,1.0637
1,Line,0.0146,,,,,,,,,,,,,,,,126,0.0001,-0.0001,0.0000,-0.1252,1.7397,1.1709,-0.1335,1.7512,1.1674
1,Line,0.0134,,,,,,,,,,,,,,,,152,-0.0001,0.0000,0.0000,-0.1335,1.7512,1.1674,-0.1235,1.7459,1.1745
1,Line,0.0073,,,,,,,,,,,,,,,,74,0.0000,0.0000,0.0000,-0.1235,1.7459,1.1745,-0.1252,1.7397,1.1709
1,Line,0.0106,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0000,0.0550,1.7198,1.1622,0.0474,1.7223,1.1692
1,Line,0.0149,,,,,,,,,,,,,,,,138,-0.0001,0.0001,0.0000,-0.1365,1.7428,1.1585,-0.1268,1.7340,1.1656
1,Line,0.0129,,,,,,,,,,,,,,,,74,0.0000,0.0000,0.0001,-0.1268,1.7340,1.1656,-0.1290,1.7266,1.1553
1,Line,0.0071,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,0.0049,1.6671,1.1546,0.0119,1.6658,1.1539
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0550,1.7198,1.1622,0.0507,1.6972,1.1622
1,Line,0.0154,,,,,,,,,,,,,,,,132,-0.0001,0.0001,0.0000,-0.1385,1.7370,1.1493,-0.1290,1.7266,1.1553
1,Line,0.0182,,,,,,,,,,,,,,,,115,0.0000,-0.0001,0.0000,-0.1290,1.7266,1.1553,-0.1365,1.7428,1.1585
1,Line,0.0286,,,,,,,,,,,,,,,,154,-0.0002,0.0001,0.0000,-0.0759,1.6801,1.0721,-0.0503,1.6676,1.0695
1,Line,0.0219,,,,,,,,,,,,,,,,131,0.0001,-0.0001,-0.0001,-0.1209,1.7022,1.1173,-0.1326,1.7157,1.1299
1,Line,0.0161,,,,,,,,,,,,,,,,143,-0.0001,0.0001,0.0000,-0.1326,1.7157,1.1299,-0.1199,1.7060,1.1307
1,Line,0.0140,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0001,-0.1199,1.7060,1.1307,-0.1209,1.7022,1.1173
1,Line,0.0143,,,,,,,,,,,,,,,,72,0.0000,0.0000,0.0001,-0.1310,1.7205,1.1432,-0.1326,1.7157,1.1299
1,Line,0.0222,,,,,,,,,,,,,,,,128,0.0001,-0.0001,-0.0001,-0.1199,1.7060,1.1307,-0.1310,1.7205,1.1432
1,Line,0.0154,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0001,-0.1184,1.7115,1.1450,-0.1199,1.7060,1.1307
1,Line,0.0216,,,,,,,,,,,,,,,,134,0.0001,-0.0001,-0.0001,-0.1215,1.6999,1.1047,-0.1337,1.7125,1.1173
1,Line,0.0171,,,,,,,,,,,,,,,,141,-0.0001,0.0001,0.0000,-0.1347,1.7107,1.1055,-0.1215,1.6999,1.1047
1,Line,0.0108,,,,,,,,,,,,,,,,79,0.0000,0.0000,0.0001,-0.1215,1.6999,1.1047,-0.1216,1.6991,1.0939
1,Line,0.0299,,,,,,,,,,,,,,,,78,0.0000,-0.0001,-0.0001,0.0600,1.6941,1.0965,0.0649,1.7165,1.1157
1,Line,0.0165,,,,,,,,,,,,,,,,141,-0.0001,0.0001,0.0000,-0.1337,1.7125,1.1173,-0.1209,1.7022,1.1173
1,Line,0.0128,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0001,-0.1209,1.7022,1.1173,-0.1215,1.6999,1.1047
1,Line,0.0209,,,,,,,,,,,,,,,,138,0.0001,-0.0001,-0.0001,-0.1216,1.6991,1.0939,-0.1347,1.7107,1.1055
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0643,1.7167,1.0965,0.0600,1.6941,1.0965
1,Line,0.0091,,,,,,,,,,,,,,,,78,0.0000,0.0001,0.0000,0.0068,1.6875,1.0448,0.0050,1.6787,1.0465
1,Line,0.0167,,,,,,,,,,,,,,,,130,0.0001,-0.0001,0.0000,-0.1144,1.7271,1.1691,-0.1252,1.7397,1.1709
1,Line,0.0142,,,,,,,,,,,,,,,,154,-0.0001,0.0000,0.0000,-0.1252,1.7397,1.1709,-0.1129,1.7337,1.1746
1,Line,0.0195,,,,,,,,,,,,,,,,132,0.0000,0.0000,-0.0001,0.0175,1.6479,1.1219,0.0105,1.6557,1.1384
1,Line,0.0079,,,,,,,,,,,,,,,,1,0.0000,0.0000,0.0000,0.0105,1.6557,1.1384,0.0184,1.6558,1.1379
1,Line,0.0179,,,,,,,,,,,,,,,,84,0.0000,0.0000,0.0001,0.0184,1.6558,1.1379,0.0175,1.6479,1.1219
1,Line,0.0087,,,,,,,,,,,,,,,,77,0.0000,0.0000,0.0000,-0.1129,1.7337,1.1746,-0.1144,1.7271,1.1691
1,Line,0.0050,,,,,,,,,,,,,,,,10,0.0000,0.0000,0.0000,0.0428,1.6834,1.0522,0.0465,1.6841,1.0554
1,Line,0.0150,,,,,,,,,,,,,,,,147,-0.0001,0.0000,0.0000,-0.1290,1.7266,1.1553,-0.1166,1.7186,1.1582
1,Line,0.0151,,,,,,,,,,,,,,,,76,0.0000,0.0000,0.0001,-0.1166,1.7186,1.1582,-0.1184,1.7115,1.1450
1,Line,0.0199,,,,,,,,,,,,,,,,124,0.0001,-0.0001,0.0000,-0.1166,1.7186,1.1582,-0.1268,1.7340,1.1656
1,Line,0.0145,,,,,,,,,,,,,,,,151,-0.0001,0.0000,0.0000,-0.1268,1.7340,1.1656,-0.1144,1.7271,1.1691
1,Line,0.0140,,,,,,,,,,,,,,,,76,0.0000,0.0001,0.0001,-0.1144,1.7271,1.1691,-0.1166,1.7186,1.1582
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0649,1.7165,1.1157,0.0607,1.6939,1.1157
1,Line,0.0178,,,,,,,,,,,,,,,,164,0.0001,0.0000,-0.0001,-0.1186,1.7100,1.0680,-0.1327,1.7140,1.0782
1,Line,0.0160,,,,,,,,,,,,,,,,142,-0.0001,0.0001,0.0000,-0.1327,1.7140,1.0782,-0.1202,1.7041,1.0766
1,Line,0.0105,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0001,-0.1202,1.7041,1.0766,-0.1186,1.7100,1.0680
1,Line,0.0320,,,,,,,,,,,,,,,,135,0.0001,-0.0001,-0.0001,0.0049,1.6671,1.1546,-0.0153,1.6872,1.1694
1,Line,0.0243,,,,,,,,,,,,,,,,160,-0.0001,0.0001,0.0000,-0.0153,1.6872,1.1694,0.0075,1.6788,1.1676
1,Line,0.0176,,,,,,,,,,,,,,,,78,0.0000,0.0001,0.0001,0.0075,1.6788,1.1676,0.0049,1.6671,1.1546
1,Line,0.0277,,,,,,,,,,,,,,,,11,0.0002,0.0000,0.0000,0.0050,1.6787,1.0465,-0.0215,1.6738,1.0527
1,Line,0.0153,,,,,,,,,,,,,,,,144,-0.0001,0.0001,0.0000,-0.1308,1.7190,1.0700,-0.1186,1.7100,1.0680
1,Line,0.0114,,,,,,,,,,,,,,,,75,0.0000,-0.0001,0.0000,-0.1186,1.7100,1.0680,-0.1164,1.7182,1.0604
1,Line,0.0295,,,,,,,,,,,,,,,,169,0.0002,0.0000,-0.0001,-0.0488,1.6747,1.0616,-0.0759,1.6801,1.0721
1,Line,0.0254,,,,,,,,,,,,,,,,158,-0.0001,0.0001,0.0000,-0.0215,1.6738,1.0527,0.0020,1.6644,1.0512
1,Line,0.0154,,,,,,,,,,,,,,,,78,0.0000,0.0001,0.0000,0.0050,1.6787,1.0465,0.0020,1.6644,1.0512
1,Line,0.0173,,,,,,,,,,,,,,,,177,0.0001,0.0000,-0.0001,-0.1164,1.7182,1.0604,-0.1308,1.7190,1.0700
1,Line,0.0206,,,,,,,,,,,,,,,,116,0.0000,-0.0001,-0.0001,0.0105,1.6557,1.1384,0.0049,1.6671,1.1546
1,Line,0.0055,,,,,,,,,,,,,,,,71,0.0000,0.0000,0.0000,-0.1216,1.6991,1.0939,-0.1214,1.6997,1.0885
1,Line,0.0179,,,,,,,,,,,,,,,,146,0.0001,-0.0001,0.0000,-0.1210,1.7013,1.0826,-0.1346,1.7104,1.0900
1,Line,0.0171,,,,,,,,,,,,,,,,141,-0.0001,0.0001,0.0000,-0.1346,1.7104,1.0900,-0.1214,1.6997,1.0885
1,Line,0.0170,,,,,,,,,,,,,,,,162,-0.0001,0.0000,0.0000,0.0159,1.7328,1.0433,0.0320,1.7275,1.0443
1,Line,0.0184,,,,,,,,,,,,,,,,142,0.0001,-0.0001,0.0000,-0.1214,1.6997,1.0885,-0.1350,1.7101,1.0953
1,Line,0.0174,,,,,,,,,,,,,,,,141,-0.0001,0.0001,0.0000,-0.1350,1.7101,1.0953,-0.1216,1.6991,1.0939
1,Line,0.0061,,,,,,,,,,,,,,,,74,0.0000,0.0000,0.0000,-0.1214,1.6997,1.0885,-0.1210,1.7013,1.0826
1,Line,0.0102,,,,,,,,,,,,,,,,46,0.0000,0.0000,0.0000,0.0380,1.6837,1.0496,0.0309,1.6764,1.0491
1,Line,0.0066,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.0318,1.6837,1.0474,0.0380,1.6837,1.0496
1,Line,0.0076,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.0000,0.0309,1.6764,1.0491,0.0318,1.6837,1.0474
1,Line,0.0164,,,,,,,,,,,,,,,,141,-0.0001,0.0001,0.0000,-0.1337,1.7117,1.0841,-0.1210,1.7013,1.0826
1,Line,0.0067,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-0.1210,1.7013,1.0826,-0.1202,1.7041,1.0766
1,Line,0.0172,,,,,,,,,,,,,,,,151,0.0001,0.0000,0.0000,-0.1202,1.7041,1.0766,-0.1337,1.7117,1.0841
1,Line,0.0265,,,,,,,,,,,,,,,,166,0.0002,0.0000,0.0000,-0.0609,1.7345,1.1826,-0.0866,1.7409,1.1815
1,Line,0.0267,,,,,,,,,,,,,,,,162,-0.0002,0.0001,0.0000,-0.0862,1.7429,1.1815,-0.0609,1.7345,1.1826
1,Line,0.0094,,,,,,,,,,,,,,,,166,-0.0001,0.0000,0.0000,-0.0011,1.6446,1.1071,0.0080,1.6424,1.1066
1,Line,0.0137,,,,,,,,,,,,,,,,104,0.0000,0.0001,0.0000,-0.1525,1.7517,1.1128,-0.1492,1.7385,1.1144
1,Line,0.0099,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0001,-0.1492,1.7385,1.1144,-0.1504,1.7358,1.1050
1,Line,0.0138,,,,,,,,,,,,,,,,134,0.0000,0.0000,-0.0001,-0.1432,1.7463,1.0703,-0.1495,1.7529,1.0806
1,Line,0.0242,,,,,,,,,,,,,,,,162,0.0001,0.0000,0.0000,-0.0866,1.7409,1.1815,-0.1095,1.7486,1.1796
1,Line,0.0140,,,,,,,,,,,,,,,,116,0.0000,0.0001,0.0000,-0.1508,1.7344,1.0967,-0.1447,1.7218,1.0960
1,Line,0.0054,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,-0.1500,1.7353,1.0922,-0.1485,1.7371,1.0873
1,Line,0.0208,,,,,,,,,,,,,,,,124,0.0000,-0.0001,-0.0001,0.0090,1.6478,1.1219,0.0026,1.6574,1.1391
1,Line,0.0149,,,,,,,,,,,,,,,,119,0.0000,-0.0001,0.0000,-0.1440,1.7224,1.0911,-0.1508,1.7344,1.0967
1,Line,0.0050,,,,,,,,,,,,,,,,40,0.0000,0.0000,0.0000,-0.1447,1.7218,1.0960,-0.1440,1.7224,1.0911
1,Line,0.0176,,,,,,,,,,,,,,,,112,0.0000,-0.0001,-0.0001,-0.1447,1.7218,1.0960,-0.1504,1.7358,1.1050
1,Line,0.0179,,,,,,,,,,,,,,,,98,0.0000,-0.0001,0.0000,-0.1504,1.7358,1.1050,-0.1525,1.7517,1.1128
1,Line,0.0266,,,,,,,,,,,,,,,,162,-0.0002,0.0001,0.0000,-0.0330,1.7492,1.0455,-0.0079,1.7408,1.0443
1,Line,0.0122,,,,,,,,,,,,,,,,115,0.0000,0.0001,0.0000,-0.1497,1.7572,1.1353,-0.1454,1.7479,1.1420
1,Line,0.0100,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0001,-0.1454,1.7479,1.1420,-0.1471,1.7437,1.1330
1,Line,0.0094,,,,,,,,,,,,,,,,66,0.0000,0.0000,0.0001,-0.1442,1.7228,1.1054,-0.1447,1.7218,1.0960
1,Line,0.0317,,,,,,,,,,,,,,,,28,-0.0002,-0.0001,0.0000,-0.0122,1.7182,1.0443,0.0159,1.7328,1.0433
1,Line,0.0230,,,,,,,,,,,,,,,,79,0.0000,0.0001,0.0000,0.0159,1.7328,1.0433,0.0117,1.7103,1.0433
