Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.3253,,,,,,,,,,,,,,,,119,-0.6409,1.1597,0.0305,-9.1976,248.0515,44.7388,-8.5568,246.8918,44.7083
1,Line,10.8973,,,,,,,,,,,,,,,,21,10.1318,3.8757,-1.0376,-12.6156,252.3850,43.7622,-22.7474,248.5092,44.7998
1,Line,10.1373,,,,,,,,,,,,,,,,120,-5.1270,8.7280,0.5493,-5.7491,240.8493,44.9829,-0.6222,232.1213,44.4336
1,Line,4.8399,,,,,,,,,,,,,,,,145,3.9063,-2.6855,-0.9766,-22.0150,256.3828,57.6172,-25.9213,259.0683,58.5938
1,Line,16.8001,,,,,,,,,,,,,,,,132,11.0474,-12.2986,-2.9907,-10.8761,244.0537,55.1453,-21.9235,256.3523,58.1360
1,Line,3.7219,,,,,,,,,,,,,,,,150,3.1433,-1.8005,-0.8545,-25.9823,259.0988,58.0444,-29.1256,260.8994,58.8989
1,Line,3.7946,,,,,,,,,,,,,,,,165,3.6011,-0.9460,-0.7324,-33.0624,262.5473,58.6548,-36.6634,263.4934,59.3872
1,Line,4.1639,,,,,,,,,,,,,,,,157,3.7537,-1.5869,-0.8545,-29.2172,260.9299,58.3496,-32.9708,262.5168,59.2041
1,Line,7.5560,,,,,,,,,,,,,,,,125,4.2114,-5.9814,-1.8921,-6.6036,238.0417,53.8025,-10.8151,244.0232,55.6946
1,Line,3.2870,,,,,,,,,,,,,,,,122,-1.0986,1.7395,-2.5635,-0.2255,230.0156,45.8679,0.8732,228.2761,48.4314
1,Line,2.5785,,,,,,,,,,,,,,,,124,-1.3733,2.0447,-0.7629,-1.1105,231.9992,44.8303,0.2628,229.9546,45.5933
1,Line,2.9157,,,,,,,,,,,,,,,,126,-0.6714,0.9155,-2.6855,0.2018,228.4287,48.5229,0.8732,227.5132,51.2085
1,Line,5.5222,,,,,,,,,,,,,,,,118,2.5024,-4.6387,-1.6479,-0.2865,228.0930,51.5137,-2.7889,232.7317,53.1616
1,Line,0.9770,,,,,,,,,,,,,,,,36,-0.4272,-0.3052,-0.8240,0.0492,227.6963,51.2390,0.4765,228.0014,52.0630
1,Line,4.6368,,,,,,,,,,,,,,,,75,-1.1292,-4.2725,-1.4038,-34.1915,258.2749,57.2510,-33.0624,262.5473,58.6548
1,Line,2.9252,,,,,,,,,,,,,,,,104,-0.2441,0.9766,-2.7466,-9.3502,238.3774,46.6919,-9.1061,237.4008,49.4385
1,Line,9.4154,,,,,,,,,,,,,,,,13,9.0332,2.1057,-1.6174,-10.2352,240.3916,44.8303,-19.2684,238.2859,46.4478
1,Line,9.9443,,,,,,,,,,,,,,,,6,9.5825,0.9766,-2.4719,-9.3502,238.3774,46.6919,-18.9327,237.4008,49.1638
1,Line,2.9000,,,,,,,,,,,,,,,,63,0.0305,0.0610,2.8992,-18.9022,237.4619,52.0630,-18.9327,237.4008,49.1638
1,Line,2.8763,,,,,,,,,,,,,,,,111,0.3357,-0.8850,2.7161,-18.9327,237.4008,49.1638,-19.2684,238.2859,46.4478
1,Line,2.0002,,,,,,,,,,,,,,,,161,-1.2207,0.4272,1.5259,-6.6036,238.0417,53.8025,-5.3829,237.6145,52.2766
1,Line,10.7722,,,,,,,,,,,,,,,,114,-4.3640,9.7046,-1.6785,-4.3148,237.4008,49.5605,0.0492,227.6963,51.2390
1,Line,10.0983,,,,,,,,,,,,,,,,117,-4.5166,8.9722,1.0376,-4.3148,237.4008,49.5605,0.2018,228.4287,48.5229
1,Line,2.9263,,,,,,,,,,,,,,,,169,-1.0681,0.2136,2.7161,-5.3829,237.6145,52.2766,-4.3148,237.4008,49.5605
1,Line,10.8266,,,,,,,,,,,,,,,,118,-5.0964,9.5215,0.7629,-5.3829,237.6145,52.2766,-0.2865,228.0930,51.5137
1,Line,11.3559,,,,,,,,,,,,,,,,119,-5.4321,9.9182,1.0376,-5.3829,237.6145,52.2766,0.0492,227.6963,51.2390
1,Line,9.7966,,,,,,,,,,,,,,,,1,9.3079,0.1526,3.0518,-9.6249,237.5534,52.2156,-18.9327,237.4008,49.1638
1,Line,12.9045,,,,,,,,,,,,,,,,34,10.6506,7.2632,0.5798,-9.0450,246.6782,45.1355,-19.6957,239.4150,44.5557
1,Line,6.4056,,,,,,,,,,,,,,,,79,1.1902,6.2866,0.3052,-9.0450,246.6782,45.1355,-10.2352,240.3916,44.8303
1,Line,13.8283,,,,,,,,,,,,,,,,172,-13.7024,1.8311,-0.3357,-22.7474,248.5092,44.7998,-9.0450,246.6782,45.1355
1,Line,19.0322,,,,,,,,,,,,,,,,100,3.1128,-18.3716,-3.8757,-18.9022,238.0112,53.7415,-22.0150,256.3828,57.6172
1,Line,6.2296,,,,,,,,,,,,,,,,96,0.6409,-6.0425,-1.3733,-10.2352,238.0112,53.7720,-10.8761,244.0537,55.1453
1,Line,1.7661,,,,,,,,,,,,,,,,90,0.0000,0.5493,1.6785,-18.9022,238.0112,53.7415,-18.9022,237.4619,52.0630
1,Line,2.8293,,,,,,,,,,,,,,,,164,0.5188,-0.1526,-2.7771,-9.1061,237.4008,49.4385,-9.6249,237.5534,52.2156
1,Line,9.8305,,,,,,,,,,,,,,,,180,-9.8267,0.0000,-0.2747,-18.9327,237.4008,49.1638,-9.1061,237.4008,49.4385
1,Line,9.2791,,,,,,,,,,,,,,,,1,-9.2773,-0.0916,-0.1526,-18.9022,237.4619,52.0630,-9.6249,237.5534,52.2156
1,Line,8.8509,,,,,,,,,,,,,,,,4,-8.6670,-0.5493,-1.7090,-18.9022,237.4619,52.0630,-10.2352,238.0112,53.7720
1,Line,1.7333,,,,,,,,,,,,,,,,143,0.6104,-0.4578,-1.5564,-9.6249,237.5534,52.2156,-10.2352,238.0112,53.7720
1,Line,0.7432,,,,,,,,,,,,,,,,36,0.5493,0.3967,-0.3052,-25.7687,263.3713,48.1262,-26.3180,262.9746,48.4314
1,Line,0.9694,,,,,,,,,,,,,,,,174,0.9155,-0.0916,-0.3052,-19.9093,246.9528,45.5017,-20.8248,247.0444,45.8069
1,Line,0.5005,,,,,,,,,,,,,,,,113,0.1526,-0.3662,-0.3052,-20.6722,246.6782,45.5017,-20.8248,247.0444,45.8069
1,Line,0.5005,,,,,,,,,,,,,,,,113,-0.1526,0.3662,0.3052,-20.0619,247.3191,45.8069,-19.9093,246.9528,45.5017
1,Line,7.3005,,,,,,,,,,,,,,,,107,-2.1057,6.9885,0.1526,-19.9093,246.9528,45.5017,-17.8036,239.9643,45.3491
1,Line,7.5277,,,,,,,,,,,,,,,,112,-2.8687,6.9580,0.1526,-19.9093,246.9528,45.5017,-17.0406,239.9948,45.3491
1,Line,1.3922,,,,,,,,,,,,,,,,113,0.1831,-0.4272,1.3123,-20.0619,247.3191,45.8069,-20.2450,247.7463,44.4946
1,Line,5.7637,,,,,,,,,,,,,,,,173,-5.6458,0.6714,-0.9460,-26.1044,249.0586,45.6543,-20.4586,248.3872,46.6003
1,Line,5.6243,,,,,,,,,,,,,,,,177,-5.6152,0.3052,0.0916,-26.1044,249.0586,45.6543,-20.4891,248.7534,45.5627
1,Line,1.0434,,,,,,,,,,,,,,,,124,0.2441,-0.3662,0.9460,-25.8602,248.6923,46.6003,-26.1044,249.0586,45.6543
1,Line,1.3253,,,,,,,,,,,,,,,,113,-0.3357,0.7935,-1.0071,-20.2450,247.7463,44.4946,-19.9093,246.9528,45.5017
1,Line,1.5164,,,,,,,,,,,,,,,,107,0.4272,-1.4343,0.2441,-20.0619,247.3191,45.8069,-20.4891,248.7534,45.5627
1,Line,7.3026,,,,,,,,,,,,,,,,113,2.8687,-6.7139,-0.1526,-17.8036,239.9643,45.3491,-20.6722,246.6782,45.5017
1,Line,1.4068,,,,,,,,,,,,,,,,90,0.0000,0.9155,1.0681,-25.9213,251.8051,54.5959,-25.9213,250.8896,53.5278
1,Line,11.6250,,,,,,,,,,,,,,,,112,1.2512,-3.0823,-11.1389,-20.8248,247.0444,45.8069,-22.0760,250.1267,56.9458
1,Line,4.8921,,,,,,,,,,,,,,,,166,-4.6387,1.1292,1.0681,-25.9213,251.8051,54.5959,-21.2826,250.6760,53.5278
1,Line,1.8078,,,,,,,,,,,,,,,,92,-0.0610,1.4343,-1.0986,-21.4962,251.5915,54.5959,-21.4352,250.1572,55.6946
1,Line,1.4229,,,,,,,,,,,,,,,,103,0.2136,-0.9155,-1.0681,-21.2826,250.6760,53.5278,-21.4962,251.5915,54.5959
1,Line,10.3841,,,,,,,,,,,,,,,,101,-0.6104,3.1128,9.8877,-21.4352,250.1572,55.6946,-20.8248,247.0444,45.8069
1,Line,6.7876,,,,,,,,,,,,,,,,118,3.1128,-5.7373,-1.8616,-21.9235,253.1479,55.2979,-25.0362,258.8852,57.1594
1,Line,0.8109,,,,,,,,,,,,,,,,20,-0.7629,-0.2747,0.0000,-20.6722,246.6782,45.5017,-19.9093,246.9528,45.5017
1,Line,2.2332,,,,,,,,,,,,,,,,74,0.1526,0.5188,-2.1667,-21.2826,250.6760,53.5278,-21.4352,250.1572,55.6946
1,Line,0.8109,,,,,,,,,,,,,,,,20,0.7629,0.2747,0.0000,-20.0619,247.3191,45.8069,-20.8248,247.0444,45.8069
1,Line,10.3782,,,,,,,,,,,,,,,,116,-1.3733,2.8381,9.8877,-21.4352,250.1572,55.6946,-20.0619,247.3191,45.8069
1,Line,1.3885,,,,,,,,,,,,,,,,110,-0.3967,1.0681,0.7935,-20.4586,248.3872,46.6003,-20.0619,247.3191,45.8069
1,Line,2.9057,,,,,,,,,,,,,,,,122,0.5798,-0.9460,2.6855,-16.6439,237.9502,49.2859,-17.2237,238.8962,46.6003
1,Line,2.7672,,,,,,,,,,,,,,,,79,0.1831,0.9460,-2.5940,-16.4608,238.8962,46.6919,-16.6439,237.9502,49.2859
1,Line,0.7356,,,,,,,,,,,,,,,,2,0.7324,0.0305,-0.0610,-15.8199,238.0722,52.0935,-16.5524,238.0417,52.1545
1,Line,2.8716,,,,,,,,,,,,,,,,45,0.0916,0.0916,2.8687,-16.5524,238.0417,52.1545,-16.6439,237.9502,49.2859
1,Line,2.9468,,,,,,,,,,,,,,,,175,0.6714,-0.0610,-2.8687,-15.8810,237.9807,49.2859,-16.5524,238.0417,52.1545
1,Line,2.5071,,,,,,,,,,,,,,,,111,-0.4272,1.1292,2.1973,-16.9796,239.1709,54.3518,-16.5524,238.0417,52.1545
1,Line,3.0727,,,,,,,,,,,,,,,,90,0.0000,0.8240,-2.9602,-24.0597,260.3501,51.2085,-24.0597,259.5261,54.1687
1,Line,2.6210,,,,,,,,,,,,,,,,152,-2.3193,1.2207,0.0000,-26.3790,261.5708,51.2085,-24.0597,260.3501,51.2085
1,Line,2.2286,,,,,,,,,,,,,,,,111,-0.6714,1.7395,-1.2207,-21.2215,248.0820,54.8096,-20.5502,246.3425,56.0303
1,Line,2.7662,,,,,,,,,,,,,,,,137,1.1597,-1.0986,-2.2583,-15.8199,238.0722,52.0935,-16.9796,239.1709,54.3518
1,Line,2.2142,,,,,,,,,,,,,,,,111,-0.3662,0.9766,-1.9531,-21.5878,249.0586,52.8564,-21.2215,248.0820,54.8096
1,Line,0.7635,,,,,,,,,,,,,,,,2,-0.7629,-0.0305,0.0000,-16.6439,237.9502,49.2859,-15.8810,237.9807,49.2859
1,Line,6.6948,,,,,,,,,,,,,,,,46,-4.6082,-4.8218,0.5798,-26.1044,249.0586,45.6543,-21.4962,253.8803,45.0745
1,Line,10.8767,,,,,,,,,,,,,,,,87,-0.5188,-10.8643,-0.0305,-26.1044,249.0586,45.6543,-25.5856,259.9228,45.6848
1,Line,5.1673,,,,,,,,,,,,,,,,101,-0.9155,4.9133,-1.3123,-21.4047,253.6667,44.2505,-20.4891,248.7534,45.5627
1,Line,8.5072,,,,,,,,,,,,,,,,110,1.2207,-3.3569,-7.7209,-20.0619,247.3191,45.8069,-21.2826,250.6760,53.5278
1,Line,5.9459,,,,,,,,,,,,,,,,157,-5.4626,2.3193,-0.3662,-31.0482,262.2422,45.3186,-25.5856,259.9228,45.6848
1,Line,14.3234,,,,,,,,,,,,,,,,110,4.9744,-13.4277,-0.3357,-26.1044,249.0586,45.6543,-31.0787,262.4863,45.9900
1,Line,2.8113,,,,,,,,,,,,,,,,122,0.5798,-0.9155,2.5940,-15.8810,237.9807,49.2859,-16.4608,238.8962,46.6919
1,Line,2.6842,,,,,,,,,,,,,,,,108,-0.4272,1.2817,2.3193,-16.4608,238.8962,46.6919,-16.0336,237.6145,44.3726
1,Line,1.6751,,,,,,,,,,,,,,,,81,0.1831,1.0986,-1.2512,-17.0406,239.9948,45.3491,-17.2237,238.8962,46.6003
1,Line,7.0713,,,,,,,,,,,,,,,,124,3.9978,-5.8289,0.2136,-21.4962,253.8803,45.0745,-25.4940,259.7092,44.8608
1,Line,10.1736,,,,,,,,,,,,,,,,113,-3.8757,9.3384,1.1292,-19.9093,246.9528,45.5017,-16.0336,237.6145,44.3726
1,Line,1.7073,,,,,,,,,,,,,,,,90,0.0000,1.5564,0.7019,-25.9213,253.3615,55.2979,-25.9213,251.8051,54.5959
1,Line,3.6137,,,,,,,,,,,,,,,,173,1.7700,-0.2136,-3.1433,-27.0809,265.1413,48.4314,-28.8509,265.3549,51.5747
1,Line,5.2206,,,,,,,,,,,,,,,,177,4.3945,-0.2441,2.8076,-28.8509,265.3549,51.5747,-33.2455,265.5991,48.7671
1,Line,6.2162,,,,,,,,,,,,,,,,179,6.1951,-0.1526,-0.4883,-32.2689,263.8596,57.2205,-38.4640,264.0122,57.7087
1,Line,5.6729,,,,,,,,,,,,,,,,171,5.5847,-0.8850,0.4578,-32.2689,263.8596,57.2205,-37.8536,264.7446,56.7627
1,Line,1.3431,,,,,,,,,,,,,,,,50,-0.6104,-0.7324,0.9460,-38.4640,264.0122,57.7087,-37.8536,264.7446,56.7627
1,Line,3.7409,,,,,,,,,,,,,,,,177,-1.7090,0.0916,3.3264,-34.9545,265.6906,52.0935,-33.2455,265.5991,48.7671
1,Line,5.1160,,,,,,,,,,,,,,,,168,4.6997,-0.9766,1.7700,-31.8722,264.3173,56.4575,-36.5719,265.2939,54.6875
1,Line,2.5002,,,,,,,,,,,,,,,,23,-1.2817,-0.5493,2.0752,-37.8536,264.7446,56.7627,-36.5719,265.2939,54.6875
1,Line,5.8423,,,,,,,,,,,,,,,,176,-5.8289,0.3967,0.0000,-36.5719,265.2939,54.6875,-30.7430,264.8972,54.6875
1,Line,6.1347,,,,,,,,,,,,,,,,177,6.1035,-0.3357,-0.5188,-28.8509,265.3549,51.5747,-34.9545,265.6906,52.0935
1,Line,2.1781,,,,,,,,,,,,,,,,27,1.1292,0.5798,-1.7700,-30.7430,264.8972,54.6875,-31.8722,264.3173,56.4575
1,Line,0.9742,,,,,,,,,,,,,,,,49,0.3967,0.4578,-0.7629,-31.8722,264.3173,56.4575,-32.2689,263.8596,57.2205
1,Line,0.7432,,,,,,,,,,,,,,,,36,0.5493,0.3967,0.3052,-25.7687,263.3713,47.1497,-26.3180,262.9746,46.8445
1,Line,0.9903,,,,,,,,,,,,,,,,56,0.5493,0.8240,0.0000,-25.7687,263.7986,46.8445,-26.3180,262.9746,46.8445
1,Line,0.9751,,,,,,,,,,,,,,,,49,0.5493,0.6409,-0.4883,-25.7687,263.3713,47.1497,-26.3180,262.7304,47.6379
1,Line,0.9955,,,,,,,,,,,,,,,,24,0.5493,0.2441,-0.7935,-25.7687,263.2187,47.6379,-26.3180,262.9746,48.4314
1,Line,0.7350,,,,,,,,,,,,,,,,42,0.5493,0.4883,0.0000,-25.7687,263.2187,47.6379,-26.3180,262.7304,47.6379
1,Line,0.7506,,,,,,,,,,,,,,,,16,0.5493,0.1526,0.4883,-25.7687,263.7986,46.8445,-26.3180,263.6460,46.3562
1,Line,0.7432,,,,,,,,,,,,,,,,144,0.5493,-0.3967,0.3052,-25.7687,264.7446,47.1497,-26.3180,265.1413,46.8445
1,Line,0.9955,,,,,,,,,,,,,,,,156,0.5493,-0.2441,0.7935,-25.7687,264.8972,47.6379,-26.3180,265.1413,46.8445
1,Line,1.0034,,,,,,,,,,,,,,,,27,0.5493,0.2747,0.7935,-25.7687,264.7446,47.1497,-26.3180,264.4699,46.3562
1,Line,0.9955,,,,,,,,,,,,,,,,51,0.5493,0.6714,0.4883,-25.7687,264.3173,46.8445,-26.3180,263.6460,46.3562
1,Line,0.7506,,,,,,,,,,,,,,,,164,0.5493,-0.1526,0.4883,-25.7687,264.3173,46.8445,-26.3180,264.4699,46.3562
1,Line,3.6714,,,,,,,,,,,,,,,,14,1.8921,0.4578,-3.1128,-28.8509,265.3549,51.5747,-30.7430,264.8972,54.6875
1,Line,7.2679,,,,,,,,,,,,,,,,92,-0.0610,2.1973,6.9275,-25.9213,250.8896,53.5278,-25.8602,248.6923,46.6003
1,Line,4.6436,,,,,,,,,,,,,,,,177,4.6387,-0.2136,0.0000,-21.2826,250.6760,53.5278,-25.9213,250.8896,53.5278
1,Line,11.1665,,,,,,,,,,,,,,,,168,10.8948,-2.2583,-0.9460,-26.2569,260.0449,56.7017,-37.1517,262.3032,57.6477
1,Line,2.5608,,,,,,,,,,,,,,,,111,-0.4272,1.1292,2.2583,-16.2472,239.2014,54.3518,-15.8199,238.0722,52.0935
1,Line,2.1482,,,,,,,,,,,,,,,,163,1.9226,-0.5798,-0.7629,-24.6700,259.1904,56.5491,-26.5926,259.7702,57.3120
1,Line,8.5370,,,,,,,,,,,,,,,,23,-4.5776,-1.9836,-6.9275,-25.8602,248.6923,46.6003,-21.2826,250.6760,53.5278
1,Line,4.8173,,,,,,,,,,,,,,,,158,-4.4250,1.7700,0.7019,-25.9213,253.3615,55.2979,-21.4962,251.5915,54.5959
1,Line,4.4302,,,,,,,,,,,,,,,,177,-4.4250,0.2136,0.0000,-25.9213,251.8051,54.5959,-21.4962,251.5915,54.5959
1,Line,1.7600,,,,,,,,,,,,,,,,105,0.4272,-1.5564,-0.7019,-21.4962,251.5915,54.5959,-21.9235,253.1479,55.2979
1,Line,7.3422,,,,,,,,,,,,,,,,110,0.8240,-2.2888,-6.9275,-20.4586,248.3872,46.6003,-21.2826,250.6760,53.5278
1,Line,5.4102,,,,,,,,,,,,,,,,177,-5.4016,0.3052,0.0000,-25.8602,248.6923,46.6003,-20.4586,248.3872,46.6003
1,Line,4.2501,,,,,,,,,,,,,,,,117,1.6785,-3.3264,2.0447,-14.1415,234.7458,54.1382,-15.8199,238.0722,52.0935
1,Line,4.2428,,,,,,,,,,,,,,,,1,-4.2419,-0.0610,-0.0610,-9.6249,237.5534,52.2156,-5.3829,237.6145,52.2766
1,Line,4.6864,,,,,,,,,,,,,,,,3,-3.7231,-0.2136,-2.8381,-9.1061,237.4008,49.4385,-5.3829,237.6145,52.2766
1,Line,3.4474,,,,,,,,,,,,,,,,9,-3.0212,-0.4883,-1.5869,-9.6249,237.5534,52.2156,-6.6036,238.0417,53.8025
1,Line,5.0094,,,,,,,,,,,,,,,,169,4.2114,-0.7935,2.5940,-30.7430,264.8972,54.6875,-34.9545,265.6906,52.0935
1,Line,3.0826,,,,,,,,,,,,,,,,14,-1.6174,-0.3967,2.5940,-36.5719,265.2939,54.6875,-34.9545,265.6906,52.0935
1,Line,4.7928,,,,,,,,,,,,,,,,180,-4.7913,0.0000,-0.1221,-9.1061,237.4008,49.4385,-4.3148,237.4008,49.5605
1,Line,6.0856,,,,,,,,,,,,,,,,118,1.7395,-3.2349,4.8523,-14.1415,234.7458,54.1382,-15.8810,237.9807,49.2859
1,Line,2.8098,,,,,,,,,,,,,,,,56,0.0610,0.0916,2.8076,-15.8199,238.0722,52.0935,-15.8810,237.9807,49.2859
1,Line,4.9293,,,,,,,,,,,,,,,,67,0.1526,0.3662,4.9133,-15.8810,237.9807,49.2859,-16.0336,237.6145,44.3726
1,Line,5.4558,,,,,,,,,,,,,,,,13,4.6692,1.0376,-2.6245,-4.4369,238.4384,46.8140,-9.1061,237.4008,49.4385
1,Line,4.6903,,,,,,,,,,,,,,,,34,3.6011,2.4719,-1.7090,-5.7491,240.8493,44.9829,-9.3502,238.3774,46.6919
1,Line,1.5624,,,,,,,,,,,,,,,,78,-0.3357,-1.5259,0.0000,-418.1026,261.0825,8.6975,-417.7670,262.6084,8.6975
1,Line,5.0150,,,,,,,,,,,,,,,,157,-3.2959,1.4038,3.5095,-421.3985,262.4863,12.2070,-418.1026,261.0825,8.6975
1,Line,2.9754,,,,,,,,,,,,,,,,90,0.0000,-2.7771,1.0681,-386.9442,258.4275,5.2185,-386.9442,261.2046,4.1504
1,Line,31.4643,,,,,,,,,,,,,,,,175,31.1584,-2.6550,-3.4790,-386.9442,258.4275,5.2185,-418.1026,261.0825,8.6975
1,Line,31.4887,,,,,,,,,,,,,,,,0,31.1584,0.1221,-4.5471,-386.9442,261.2046,4.1504,-418.1026,261.0825,8.6975
1,Line,4.7980,,,,,,,,,,,,,,,,1,-3.5706,-0.0610,3.2043,-421.6732,261.0215,11.9019,-418.1026,261.0825,8.6975
1,Line,10.3213,,,,,,,,,,,,,,,,107,0.3357,-1.1292,-10.2539,-421.3985,262.4863,12.2070,-421.7342,263.6154,22.4609
1,Line,7.0000,,,,,,,,,,,,,,,,7,3.2349,0.3967,-6.1951,-418.4994,264.0122,16.2659,-421.7342,263.6154,22.4609
1,Line,4.1292,,,,,,,,,,,,,,,,21,3.5400,1.3428,-1.6479,-421.7342,263.6154,22.4609,-425.2743,262.2727,24.1089
1,Line,1.5213,,,,,,,,,,,,,,,,79,0.2747,1.4648,0.3052,-421.3985,262.4863,12.2070,-421.6732,261.0215,11.9019
1,Line,12.5188,,,,,,,,,,,,,,,,3,-3.8757,-0.2136,11.9019,-425.2743,262.2727,24.1089,-421.3985,262.4863,12.2070
1,Line,3.3368,,,,,,,,,,,,,,,,146,-2.2278,1.4954,-1.9836,-418.1026,261.0825,8.6975,-415.8749,259.5871,10.6812
1,Line,5.2161,,,,,,,,,,,,,,,,28,2.8992,1.5259,4.0588,-418.4994,264.0122,16.2659,-421.3985,262.4863,12.2070
1,Line,7.7322,,,,,,,,,,,,,,,,118,0.7324,-1.4038,-7.5684,-417.7670,262.6084,8.6975,-418.4994,264.0122,16.2659
1,Line,5.0517,,,,,,,,,,,,,,,,2,-3.6316,-0.1221,3.5095,-421.3985,262.4863,12.2070,-417.7670,262.6084,8.6975
1,Line,3.8090,,,,,,,,,,,,,,,,34,3.1738,2.1057,-0.0305,-423.3517,263.1577,26.4282,-426.5255,261.0520,26.4587
1,Line,3.1004,,,,,,,,,,,,,,,,45,1.6479,1.6479,-2.0447,-423.3517,263.1577,26.4282,-424.9996,261.5097,28.4729
1,Line,33.5580,,,,,,,,,,,,,,,,0,31.3416,0.0610,-11.9934,-387.1578,264.0732,4.2725,-418.4994,264.0122,16.2659
1,Line,3.0727,,,,,,,,,,,,,,,,57,1.5564,2.4109,-1.0986,-425.2743,262.2727,24.1089,-426.8307,259.8618,25.2075
1,Line,29.4647,,,,,,,,,,,,,,,,178,-28.9307,1.1597,5.4626,-415.8749,259.5871,10.6812,-386.9442,258.4275,5.2185
1,Line,2.4303,,,,,,,,,,,,,,,,42,-1.0376,-0.9460,1.9836,-426.8307,259.8618,25.2075,-425.7931,260.8078,23.2239
1,Line,30.9620,,,,,,,,,,,,,,,,3,-30.6091,-1.4648,4.4250,-417.7670,262.6084,8.6975,-387.1578,264.0732,4.2725
1,Line,1.7883,,,,,,,,,,,,,,,,70,-0.5188,-1.4648,-0.8850,-425.7931,260.8078,23.2239,-425.2743,262.2727,24.1089
1,Line,10.8293,,,,,,,,,,,,,,,,46,7.2021,7.5378,-2.9297,-430.0045,226.3840,18.4021,-437.2067,218.8462,21.3318
1,Line,5.7946,,,,,,,,,,,,,,,,26,-4.6997,-2.3193,2.4719,-426.5865,231.1447,17.1204,-421.8868,233.4641,14.6484
1,Line,10.5923,,,,,,,,,,,,,,,,139,-6.9885,6.1646,5.0354,-433.5751,237.3093,22.1558,-426.5865,231.1447,17.1204
1,Line,14.4139,,,,,,,,,,,,,,,,162,11.6882,-3.8452,-7.5073,-421.8868,233.4641,14.6484,-433.5751,237.3093,22.1558
1,Line,21.5383,,,,,,,,,,,,,,,,73,6.1035,20.3857,-3.3264,-433.5751,237.3093,22.1558,-439.6786,216.9236,25.4822
1,Line,11.1908,,,,,,,,,,,,,,,,83,-1.3428,-10.4675,-3.7231,-433.5751,237.3093,22.1558,-432.2323,247.7768,25.8789
1,Line,5.9992,,,,,,,,,,,,,,,,54,-3.4180,-4.7607,1.2817,-430.0045,226.3840,18.4021,-426.5865,231.1447,17.1204
1,Line,3.8441,,,,,,,,,,,,,,,,109,-0.7629,2.1667,3.0823,-426.8307,259.8618,25.2075,-426.0677,257.6950,22.1252
1,Line,6.0966,,,,,,,,,,,,,,,,166,5.7983,-1.4343,-1.2207,-415.8749,259.5871,10.6812,-421.6732,261.0215,11.9019
1,Line,2.4140,,,,,,,,,,,,,,,,66,-0.9766,-2.1973,0.2136,-426.0677,257.6950,22.1252,-425.0912,259.8923,21.9116
1,Line,12.0914,,,,,,,,,,,,,,,,108,-3.5706,10.9253,3.7537,-433.5751,237.3093,22.1558,-430.0045,226.3840,18.4021
1,Line,3.7269,,,,,,,,,,,,,,,,1,1.7395,0.0305,-3.2959,-425.0912,259.8923,21.9116,-426.8307,259.8618,25.2075
1,Line,5.1993,,,,,,,,,,,,,,,,38,-2.4719,-1.9226,4.1504,-439.6786,216.9236,25.4822,-437.2067,218.8462,21.3318
1,Line,13.0413,,,,,,,,,,,,,,,,176,-10.9863,0.7324,6.9885,-437.2067,218.8462,21.3318,-426.2203,218.1137,14.3433
1,Line,9.4225,,,,,,,,,,,,,,,,81,-1.4343,-8.5754,-3.6316,-427.5021,249.1196,18.4937,-426.0677,257.6950,22.1252
1,Line,5.9573,,,,,,,,,,,,,,,,145,4.1504,-2.9602,-3.0823,-426.2203,218.1137,14.3433,-430.3707,221.0739,17.4255
1,Line,5.4115,,,,,,,,,,,,,,,,86,-0.3662,-5.3101,-0.9766,-430.3707,221.0739,17.4255,-430.0045,226.3840,18.4021
1,Line,8.1824,,,,,,,,,,,,,,,,18,-6.8359,-2.2278,3.9063,-437.2067,218.8462,21.3318,-430.3707,221.0739,17.4255
1,Line,4.0929,,,,,,,,,,,,,,,,179,-2.1057,0.0305,3.5095,-429.6078,249.1501,22.0032,-427.5021,249.1196,18.4937
1,Line,12.4887,,,,,,,,,,,,,,,,71,3.9673,11.8408,-0.1526,-429.6078,249.1501,22.0032,-433.5751,237.3093,22.1558
1,Line,18.8349,,,,,,,,,,,,,,,,79,-3.6316,-18.4631,-0.8240,-437.2067,218.8462,21.3318,-433.5751,237.3093,22.1558
1,Line,4.3308,,,,,,,,,,,,,,,,175,-2.3499,0.2136,3.6316,-433.5751,237.3093,22.1558,-431.2252,237.0957,18.5242
1,Line,12.5872,,,,,,,,,,,,,,,,73,-3.7231,-12.0239,0.0305,-431.2252,237.0957,18.5242,-427.5021,249.1196,18.4937
1,Line,12.6503,,,,,,,,,,,,,,,,82,1.6174,12.0544,3.4790,-429.6078,249.1501,22.0032,-431.2252,237.0957,18.5242
1,Line,2.9287,,,,,,,,,,,,,,,,44,-1.2512,-1.2207,2.3499,-426.5255,261.0520,26.4587,-425.2743,262.2727,24.1089
1,Line,26.3084,,,,,,,,,,,,,,,,89,0.3052,26.3062,0.1526,-436.4437,210.1181,11.1694,-436.7489,183.8120,11.0168
1,Line,4.6728,,,,,,,,,,,,,,,,68,1.6479,4.1199,-1.4648,-434.7958,214.2380,9.7046,-436.4437,210.1181,11.1694
