Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.9614,,,,,,,,,,,,,,,,75,0.0028,0.0101,-0.0452,6.5226,77.6056,32.6939,6.4047,77.1782,34.6045
1,Line,3.1349,,,,,,,,,,,,,,,,77,0.0129,0.0574,0.0453,6.4047,77.1782,34.6045,5.8615,74.7544,32.6921
1,Line,1.9183,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0454,5.8615,74.7544,32.6921,5.8615,74.7544,34.6104
1,Line,2.3299,,,,,,,,,,,,,,,,136,0.0189,-0.0184,0.0484,177.9281,78.3018,25.4596,177.1279,79.0786,23.4139
1,Line,1.8136,,,,,,,,,,,,,,,,155,0.0388,-0.0184,0.0000,178.7661,78.3005,23.4139,177.1279,79.0786,23.4139
1,Line,2.9456,,,,,,,,,,,,,,,,149,0.0301,-0.0184,0.0601,178.7661,78.3005,23.4139,177.4943,79.0773,20.8731
1,Line,1.5506,,,,,,,,,,,,,,,,149,0.0305,-0.0183,0.0090,177.9281,78.3018,25.4596,176.6395,79.0767,25.0810
1,Line,1.9286,,,,,,,,,,,,,,,,94,0.0004,-0.0064,0.0452,6.5394,77.3362,34.6035,6.5226,77.6056,32.6939
1,Line,0.4656,,,,,,,,,,,,,,,,51,-0.0070,-0.0085,0.0000,6.5226,77.6056,32.6939,6.8175,77.9660,32.6943
1,Line,1.7087,,,,,,,,,,,,,,,,153,0.0359,-0.0186,0.0010,177.9281,78.3018,25.4596,176.4121,79.0889,25.4175
1,Line,0.5736,,,,,,,,,,,,,,,,70,0.6282,-0.6720,5.3208,17.6728,30.7020,7.8324,17.6168,30.7618,7.3587
1,Line,0.5736,,,,,,,,,,,,,,,,66,0.6282,-0.7493,5.1694,17.6728,30.8053,8.0350,17.6168,30.8720,7.5748
1,Line,0.5010,,,,,,,,,,,,,,,,15,0.0000,1.4527,0.7786,16.7361,30.1928,6.2014,16.7361,30.0635,6.1321
1,Line,0.4459,,,,,,,,,,,,,,,,13,0.0000,1.1605,2.2753,17.6728,30.8053,8.0350,17.6728,30.7020,7.8324
1,Line,0.5736,,,,,,,,,,,,,,,,41,0.2143,-0.8041,5.5474,17.6918,30.7337,8.5289,17.6728,30.8053,8.0350
1,Line,0.3075,,,,,,,,,,,,,,,,15,0.0000,0.8916,0.4779,17.4119,30.0422,9.5811,17.4119,29.9628,9.5385
1,Line,0.5736,,,,,,,,,,,,,,,,123,-0.6282,-0.3446,5.7557,17.6168,30.1674,8.8628,17.6728,30.1980,8.3503
1,Line,0.4755,,,,,,,,,,,,,,,,15,0.0000,1.3788,0.7390,16.6471,30.1730,6.6463,16.6471,30.0502,6.5805
1,Line,0.5736,,,,,,,,,,,,,,,,106,-1.5167,-0.1075,2.4107,17.2769,30.0326,9.7957,17.4119,30.0422,9.5811
1,Line,0.3525,,,,,,,,,,,,,,,,15,0.0000,1.0221,0.5478,16.6471,30.0772,8.7947,16.6471,29.9862,8.7459
1,Line,0.5736,,,,,,,,,,,,,,,,96,1.5167,-0.3104,2.1412,17.4119,30.9732,6.8763,17.2769,31.0008,6.6857
1,Line,0.5206,,,,,,,,,,,,,,,,14,0.0000,1.4761,1.4455,17.4119,30.4725,6.0892,17.4119,30.3411,5.9605
1,Line,0.5328,,,,,,,,,,,,,,,,13,0.0000,1.3869,2.7192,17.2769,31.0008,6.6857,17.2769,30.8774,6.4436
1,Line,0.5736,,,,,,,,,,,,,,,,97,1.5167,-0.2784,2.2039,17.4119,30.8526,6.6398,17.2769,30.8774,6.4436
1,Line,0.4140,,,,,,,,,,,,,,,,13,0.0000,-1.0776,-2.1128,17.6918,30.6378,8.3408,17.6918,30.7337,8.5289
1,Line,0.5736,,,,,,,,,,,,,,,,148,-0.6282,-0.6720,5.3208,17.6168,30.5137,9.3228,17.6728,30.5735,8.8491
1,Line,0.5736,,,,,,,,,,,,,,,,110,1.3024,0.2271,-3.7925,16.8520,30.3411,5.9605,16.7361,30.3209,6.2981
1,Line,0.4140,,,,,,,,,,,,,,,,14,0.0000,-1.1070,-1.8801,17.6918,30.5392,8.1734,17.6918,30.6378,8.3408
1,Line,0.5736,,,,,,,,,,,,,,,,143,-0.6282,-0.5927,5.4555,17.6168,30.4298,9.1803,17.6728,30.4826,8.6946
1,Line,0.5735,,,,,,,,,,,,,,,,101,1.3024,0.0286,-3.8866,16.8520,28.5746,5.5994,16.7361,28.5721,5.9454
1,Line,0.5736,,,,,,,,,,,,,,,,103,1.5167,0.0180,-2.4432,16.9871,28.5762,5.3819,16.8520,28.5746,5.5994
1,Line,0.3525,,,,,,,,,,,,,,,,14,0.0000,0.9425,1.6008,17.6168,30.5137,9.3228,17.6168,30.4298,9.1803
1,Line,0.5736,,,,,,,,,,,,,,,,100,1.5167,-0.2119,2.3085,17.4119,30.6019,6.2456,17.2769,30.6207,6.0401
1,Line,0.5734,,,,,,,,,,,,,,,,115,0.6282,-0.0434,5.8985,17.6728,28.5649,6.9215,17.6168,28.5688,6.3963
1,Line,0.5736,,,,,,,,,,,,,,,,45,0.2143,-0.7212,5.7099,17.6918,30.6378,8.3408,17.6728,30.7020,7.8324
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.5167,-0.0180,2.4432,17.4119,28.5746,5.5994,17.2769,28.5762,5.3819
1,Line,0.3822,,,,,,,,,,,,,,,,14,0.0000,1.0219,1.7356,17.6728,30.5735,8.8491,17.6728,30.4826,8.6946
1,Line,0.5736,,,,,,,,,,,,,,,,1,-0.2143,-0.6361,5.8545,17.6728,30.4826,8.6946,17.6918,30.5392,8.1734
1,Line,0.5736,,,,,,,,,,,,,,,,3,-0.2143,-0.7212,5.7099,17.6728,30.5735,8.8491,17.6918,30.6378,8.3408
1,Line,0.5424,,,,,,,,,,,,,,,,107,-1.4344,0.0127,-2.3110,16.8672,32.6582,12.6436,16.9949,32.6571,12.8494
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.6276,0.0837,-0.7708,17.1320,30.7580,6.1596,16.9871,30.7505,6.2282
1,Line,0.5328,,,,,,,,,,,,,,,,14,0.0000,1.4580,2.1126,16.9871,30.7505,6.2282,16.9871,30.6207,6.0401
1,Line,0.5736,,,,,,,,,,,,,,,,111,0.6282,-0.0868,5.8938,17.6728,29.9190,7.0657,17.6168,29.9267,6.5410
1,Line,0.5736,,,,,,,,,,,,,,,,104,-1.6276,0.0367,-0.8223,16.9871,30.0326,9.7957,17.1320,30.0293,9.8689
1,Line,0.5736,,,,,,,,,,,,,,,,178,0.2143,0.5490,-5.9807,16.5912,30.4872,7.4948,16.5721,30.4383,8.0273
1,Line,0.4140,,,,,,,,,,,,,,,,14,0.0000,1.1553,1.3978,16.5721,30.4383,8.0273,16.5721,30.3355,7.9028
1,Line,5.1804,,,,,,,,,,,,,,,,15,0.0000,-15.1629,-1.6152,17.6918,28.5607,7.4850,17.6918,29.9107,7.6288
1,Line,0.5736,,,,,,,,,,,,,,,,123,0.6282,0.3446,-5.7557,16.6471,30.2946,6.7381,16.5912,30.2639,7.2506
1,Line,0.5736,,,,,,,,,,,,,,,,104,-1.6276,0.0487,-0.8132,16.9871,30.1081,9.8527,17.1320,30.1037,9.9251
1,Line,0.3525,,,,,,,,,,,,,,,,15,0.0000,1.0286,0.3294,16.6471,29.9862,8.7459,16.6471,29.8946,8.7166
1,Line,0.2952,,,,,,,,,,,,,,,,15,0.0000,0.8614,0.2758,16.9871,29.9564,9.7548,16.9871,29.8797,9.7303
1,Line,0.4459,,,,,,,,,,,,,,,,15,0.0000,1.2928,0.6929,16.5912,30.1499,7.1645,16.5912,30.0348,7.1028
1,Line,0.3525,,,,,,,,,,,,,,,,15,0.0000,1.0286,0.3294,17.6168,29.9862,8.7459,17.6168,29.8946,8.7166
1,Line,0.3270,,,,,,,,,,,,,,,,14,0.0000,0.9393,0.7093,17.5279,30.1410,9.3028,17.5279,30.0574,9.2396
1,Line,0.2910,,,,,,,,,,,,,,,,15,0.0000,0.8438,0.4522,17.1320,30.0293,9.8689,17.1320,29.9542,9.8286
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.3024,0.1709,-3.8349,16.8520,30.2080,5.8600,16.7361,30.1928,6.2014
1,Line,0.5736,,,,,,,,,,,,,,,,80,0.9994,-0.6434,4.4390,17.6168,30.8720,7.5748,17.5279,30.9293,7.1796
1,Line,0.4755,,,,,,,,,,,,,,,,13,0.0000,1.2377,2.4267,17.6168,30.8720,7.5748,17.6168,30.7618,7.3587
1,Line,0.4755,,,,,,,,,,,,,,,,14,0.0000,1.3484,1.3205,16.6471,30.4146,6.8557,16.6471,30.2946,6.7381
1,Line,0.4140,,,,,,,,,,,,,,,,14,0.0000,1.1329,1.6415,16.5721,30.5392,8.1734,16.5721,30.4383,8.0273
1,Line,0.5736,,,,,,,,,,,,,,,,1,0.2143,0.6361,-5.8545,16.5912,30.5958,7.6522,16.5721,30.5392,8.1734
1,Line,0.4459,,,,,,,,,,,,,,,,14,0.0000,1.2200,1.7678,16.5912,30.5958,7.6522,16.5912,30.4872,7.4948
1,Line,0.5736,,,,,,,,,,,,,,,,89,1.3024,-0.4937,3.4062,17.5279,30.9293,7.1796,17.4119,30.9732,6.8763
1,Line,0.5206,,,,,,,,,,,,,,,,13,0.0000,1.3549,2.6565,17.4119,30.9732,6.8763,17.4119,30.8526,6.6398
1,Line,0.5736,,,,,,,,,,,,,,,,121,0.2143,-0.0932,6.3249,17.6918,29.9107,7.6288,17.6728,29.9190,7.0657
1,Line,0.5736,,,,,,,,,,,,,,,,91,1.3024,-0.4428,3.5060,17.5279,30.8132,6.9520,17.4119,30.8526,6.6398
1,Line,0.5736,,,,,,,,,,,,,,,,83,0.9994,-0.5771,4.5690,17.6168,30.7618,7.3587,17.5279,30.8132,6.9520
1,Line,5.1963,,,,,,,,,,,,,,,,15,0.0000,15.2095,1.6201,17.6728,29.9190,7.0657,17.6728,28.5649,6.9215
1,Line,0.5010,,,,,,,,,,,,,,,,13,0.0000,1.3040,2.5567,17.5279,30.9293,7.1796,17.5279,30.8132,6.9520
1,Line,0.5010,,,,,,,,,,,,,,,,14,0.0000,1.4389,1.0866,16.7361,30.3209,6.2981,16.7361,30.1928,6.2014
1,Line,0.4140,,,,,,,,,,,,,,,,13,0.0000,-1.0088,-2.5577,17.6918,30.8267,8.7371,17.6918,30.9165,8.9648
1,Line,0.3822,,,,,,,,,,,,,,,,13,0.0000,0.9312,2.3610,17.6728,30.8309,9.4252,17.6728,30.7480,9.2150
1,Line,0.5736,,,,,,,,,,,,,,,,5,-0.2143,-0.8844,5.3676,17.6728,30.7480,9.2150,17.6918,30.8267,8.7371
1,Line,0.3270,,,,,,,,,,,,,,,,14,0.0000,0.9126,1.1041,17.5279,30.3048,9.4819,17.5279,30.2236,9.3836
1,Line,0.7283,,,,,,,,,,,,,,,,13,0.0000,1.8911,3.7500,17.5279,30.9577,10.8612,17.5279,30.7893,10.5274
1,Line,0.5736,,,,,,,,,,,,,,,,109,1.5167,0.1776,-2.3499,16.9871,30.4884,5.8800,16.8520,30.4725,6.0892
1,Line,0.5736,,,,,,,,,,,,,,,,115,-1.3024,-0.3371,3.6722,17.4119,30.2748,9.8089,17.5279,30.3048,9.4819
1,Line,0.3822,,,,,,,,,,,,,,,,14,0.0000,1.0838,1.0613,16.5912,30.2945,8.4448,16.5912,30.1980,8.3503
1,Line,0.5736,,,,,,,,,,,,,,,,93,1.3024,-0.3906,3.5947,17.5279,30.6939,6.7494,17.4119,30.7287,6.4294
1,Line,0.5206,,,,,,,,,,,,,,,,14,0.0000,1.4244,2.0639,17.4119,30.7287,6.4294,17.4119,30.6019,6.2456
1,Line,0.5736,,,,,,,,,,,,,,,,64,-0.2143,0.4601,-6.0882,16.5721,30.3355,7.9028,16.5912,30.2945,8.4448
1,Line,0.5736,,,,,,,,,,,,,,,,6,-0.2143,-0.9620,5.1709,17.6728,30.8309,9.4252,17.6918,30.9165,8.9648
1,Line,0.3270,,,,,,,,,,,,,,,,15,0.0000,0.9542,0.3056,17.5279,29.9730,9.1944,17.5279,29.8880,9.1672
1,Line,5.2112,,,,,,,,,,,,,,,,15,0.0000,15.2529,1.6248,16.6471,29.9267,6.5410,16.6471,28.5688,6.3963
1,Line,0.5736,,,,,,,,,,,,,,,,120,-1.3024,-0.4535,3.4854,17.4119,30.9173,11.1715,17.5279,30.9577,10.8612
1,Line,0.5735,,,,,,,,,,,,,,,,149,-0.6282,-0.6883,5.2895,17.6168,31.0103,10.4568,17.6728,31.0716,9.9859
1,Line,0.5735,,,,,,,,,,,,,,,,145,-0.6282,-0.6296,5.3943,17.6168,31.1534,10.7124,17.6728,31.2095,10.2321
1,Line,0.5845,,,,,,,,,,,,,,,,14,0.0000,1.5494,2.7657,17.6728,31.2095,10.2321,17.6728,31.0716,9.9859
1,Line,0.6066,,,,,,,,,,,,,,,,14,0.0000,1.6080,2.8704,17.6168,31.1534,10.7124,17.6168,31.0103,10.4568
1,Line,0.6256,,,,,,,,,,,,,,,,14,0.0000,1.6584,2.9604,17.5279,31.1053,11.1248,17.5279,30.9577,10.8612
1,Line,0.5736,,,,,,,,,,,,,,,,131,-0.9994,-0.5910,4.5422,17.5279,30.9577,10.8612,17.6168,31.0103,10.4568
1,Line,0.5736,,,,,,,,,,,,,,,,128,-0.9994,-0.5406,4.6322,17.5279,31.1053,11.1248,17.6168,31.1534,10.7124
1,Line,0.4721,,,,,,,,,,,,,,,,14,0.0000,1.2748,2.0329,16.9871,31.6076,7.9744,16.9871,31.4941,7.7934
1,Line,0.7642,,,,,,,,,,,,,,,,13,0.0000,1.9842,3.9347,17.4119,30.9173,11.1715,17.4119,30.7406,10.8212
1,Line,0.5742,,,,,,,,,,,,,,,,124,-1.3024,-0.5466,3.3007,17.4119,30.7406,10.8212,17.5279,30.7893,10.5274
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.6276,0.0805,-0.7756,17.1320,31.6148,7.9054,16.9871,31.6076,7.9744
1,Line,0.5328,,,,,,,,,,,,,,,,14,0.0000,1.5110,1.4796,16.9871,30.4884,5.8800,16.9871,30.3538,5.7482
1,Line,0.4689,,,,,,,,,,,,,,,,14,0.0000,1.2663,2.0195,17.1320,31.6148,7.9054,17.1320,31.5020,7.7256
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.6276,0.0889,-0.7621,17.1320,31.5020,7.7256,16.9871,31.4941,7.7934
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.3024,-0.1143,3.8653,17.4119,29.9628,9.5385,17.5279,29.9730,9.1944
1,Line,0.3075,,,,,,,,,,,,,,,,14,0.0000,0.8222,1.3964,17.4119,30.4229,10.0417,17.4119,30.3497,9.9174
1,Line,0.5736,,,,,,,,,,,,,,,,117,-1.3024,-0.3906,3.5947,17.4119,30.3497,9.9174,17.5279,30.3845,9.5974
1,Line,0.5735,,,,,,,,,,,,,,,,111,-0.9994,0.0373,-5.0651,16.6471,28.5527,8.5737,16.7361,28.5494,9.0246
1,Line,0.5736,,,,,,,,,,,,,,,,120,-1.3024,-0.4428,3.5060,17.4119,30.4229,10.0417,17.5279,30.4623,9.7296
1,Line,0.5328,,,,,,,,,,,,,,,,14,0.0000,1.4868,1.7989,16.9871,30.6207,6.0401,16.9871,30.4884,5.8800
1,Line,0.5736,,,,,,,,,,,,,,,,108,1.5167,0.1428,-2.3841,16.9871,30.3538,5.7482,16.8520,30.3411,5.9605
1,Line,0.5734,,,,,,,,,,,,,,,,91,0.6282,0.0434,-5.8985,16.6471,28.5688,6.3963,16.5912,28.5649,6.9215
1,Line,0.5736,,,,,,,,,,,,,,,,130,-0.9994,-0.5771,4.5690,17.5279,30.4623,9.7296,17.6168,30.5137,9.3228
1,Line,0.5734,,,,,,,,,,,,,,,,54,0.2143,0.0466,-6.3298,16.5912,28.5649,6.9215,16.5721,28.5607,7.4850
1,Line,0.5735,,,,,,,,,,,,,,,,98,0.9994,0.0373,-5.0651,16.7361,28.5721,5.9454,16.6471,28.5688,6.3963
1,Line,0.5736,,,,,,,,,,,,,,,,126,-0.9994,-0.5090,4.6847,17.5279,30.3845,9.5974,17.6168,30.4298,9.1803
1,Line,0.5736,,,,,,,,,,,,,,,,104,1.6276,-0.0367,0.8223,17.2769,30.2176,5.6453,17.1320,30.2209,5.5721
1,Line,0.5734,,,,,,,,,,,,,,,,115,-0.6282,0.0434,-5.8985,16.5912,28.5566,8.0485,16.6471,28.5527,8.5737
1,Line,0.3270,,,,,,,,,,,,,,,,14,0.0000,0.8744,1.4851,17.5279,30.4623,9.7296,17.5279,30.3845,9.5974
1,Line,0.5734,,,,,,,,,,,,,,,,128,-0.2143,0.0466,-6.3298,16.5721,28.5607,7.4850,16.5912,28.5566,8.0485
1,Line,0.5206,,,,,,,,,,,,,,,,15,0.0000,1.5093,0.8090,16.8520,30.2080,5.8600,16.8520,30.0737,5.7879
1,Line,0.5734,,,,,,,,,,,,,,,,54,-0.2143,-0.0466,6.3298,17.6728,28.5566,8.0485,17.6918,28.5607,7.4850
1,Line,0.5734,,,,,,,,,,,,,,,,91,-0.6282,-0.0434,5.8985,17.6168,28.5527,8.5737,17.6728,28.5566,8.0485
1,Line,0.5734,,,,,,,,,,,,,,,,128,0.2143,-0.0466,6.3298,17.6918,28.5607,7.4850,17.6728,28.5649,6.9215
1,Line,0.3075,,,,,,,,,,,,,,,,14,0.0000,0.8720,0.8539,16.8520,30.1984,9.7164,16.8520,30.1208,9.6404
1,Line,0.5736,,,,,,,,,,,,,,,,106,1.6276,0.0723,-0.7874,17.1320,30.6272,5.9700,16.9871,30.6207,6.0401
1,Line,0.5736,,,,,,,,,,,,,,,,164,0.2143,0.3698,-6.1766,16.5912,30.2639,7.2506,16.5721,30.2310,7.8005
1,Line,0.5736,,,,,,,,,,,,,,,,106,1.5167,0.1075,-2.4107,16.9871,30.2176,5.6453,16.8520,30.2080,5.8600
1,Line,0.5736,,,,,,,,,,,,,,,,103,1.6276,-0.0723,0.7874,17.2769,30.6207,6.0401,17.1320,30.6272,5.9700
1,Line,0.5206,,,,,,,,,,,,,,,,14,0.0000,1.4951,1.1290,16.8520,30.3411,5.9605,16.8520,30.2080,5.8600
1,Line,0.5736,,,,,,,,,,,,,,,,103,-1.5167,-0.0180,2.4432,17.2769,28.5453,9.5881,17.4119,28.5469,9.3706
1,Line,0.5735,,,,,,,,,,,,,,,,98,-0.9994,-0.0373,5.0651,17.5279,28.5494,9.0246,17.6168,28.5527,8.5737
1,Line,0.5735,,,,,,,,,,,,,,,,101,-1.3024,-0.0286,3.8866,17.4119,28.5469,9.3706,17.5279,28.5494,9.0246
1,Line,0.5736,,,,,,,,,,,,,,,,110,1.5167,0.2119,-2.3085,16.9871,30.6207,6.0401,16.8520,30.6019,6.2456
1,Line,0.5736,,,,,,,,,,,,,,,,106,1.5167,-0.0360,2.4413,17.4119,29.9384,5.7446,17.2769,29.9416,5.5273
1,Line,0.5735,,,,,,,,,,,,,,,,111,0.9994,-0.0373,5.0651,17.6168,28.5688,6.3963,17.5279,28.5721,5.9454
1,Line,0.3075,,,,,,,,,,,,,,,,14,0.0000,0.8831,0.6669,17.4119,30.1208,9.6404,17.4119,30.0422,9.5811
1,Line,5.2337,,,,,,,,,,,,,,,,15,0.0000,15.3188,1.6318,17.4119,29.9384,5.7446,17.4119,28.5746,5.5994
1,Line,5.2112,,,,,,,,,,,,,,,,15,0.0000,15.2529,1.6248,17.6168,29.9267,6.5410,17.6168,28.5688,6.3963
1,Line,0.5425,,,,,,,,,,,,,,,,105,-1.5393,0.0043,-0.7882,16.9949,32.6571,12.8494,17.1320,32.6567,12.9195
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.5167,-0.0718,2.4298,17.2769,29.9564,9.7548,17.4119,29.9628,9.5385
1,Line,0.5736,,,,,,,,,,,,,,,,109,0.9994,-0.0746,5.0611,17.6168,29.9267,6.5410,17.5279,29.9333,6.0904
1,Line,0.3075,,,,,,,,,,,,,,,,15,0.0000,0.8972,0.2873,16.8520,29.9628,9.5385,16.8520,29.8829,9.5129
1,Line,0.5736,,,,,,,,,,,,,,,,105,1.6276,-0.0123,0.8327,17.2769,29.9416,5.5273,17.1320,29.9427,5.4532
1,Line,5.2398,,,,,,,,,,,,,,,,15,0.0000,15.3368,1.6337,17.2769,29.9416,5.5273,17.2769,28.5762,5.3819
1,Line,0.5736,,,,,,,,,,,,,,,,108,-1.5167,-0.1428,2.3841,17.2769,30.1081,9.8527,17.4119,30.1208,9.6404
1,Line,0.5736,,,,,,,,,,,,,,,,107,1.3024,-0.0572,3.8836,17.5279,29.9333,6.0904,17.4119,29.9384,5.7446
1,Line,5.2239,,,,,,,,,,,,,,,,15,0.0000,15.2902,1.6287,17.5279,29.9333,6.0904,17.5279,28.5721,5.9454
1,Line,0.5735,,,,,,,,,,,,,,,,108,1.3024,-0.0286,3.8866,17.5279,28.5721,5.9454,17.4119,28.5746,5.5994
1,Line,0.5736,,,,,,,,,,,,,,,,102,-1.3024,0.1709,-3.8349,16.7361,30.0574,9.2396,16.8520,30.0422,9.5811
1,Line,0.3822,,,,,,,,,,,,,,,,14,0.0000,1.0977,0.8289,16.5912,30.1980,8.3503,16.5912,30.1003,8.2765
1,Line,0.4459,,,,,,,,,,,,,,,,15,0.0000,1.2928,0.6929,17.6728,30.1499,7.1645,17.6728,30.0348,7.1028
1,Line,0.5736,,,,,,,,,,,,,,,,97,-0.9994,0.2959,-4.9425,16.6471,30.1674,8.8628,16.7361,30.1410,9.3028
1,Line,0.5736,,,,,,,,,,,,,,,,92,-0.6282,0.3446,-5.7557,16.5912,30.1980,8.3503,16.6471,30.1674,8.8628
1,Line,0.5736,,,,,,,,,,,,,,,,89,-0.2143,0.2784,-6.2456,16.5721,30.1251,7.7205,16.5912,30.1003,8.2765
1,Line,0.4755,,,,,,,,,,,,,,,,14,0.0000,1.3658,1.0313,17.6168,30.2946,6.7381,17.6168,30.1730,6.6463
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.6276,0.0245,-0.8288,16.9871,29.9564,9.7548,17.1320,29.9542,9.8286
1,Line,0.3075,,,,,,,,,,,,,,,,14,0.0000,0.8831,0.6669,16.8520,30.1208,9.6404,16.8520,30.0422,9.5811
1,Line,0.5736,,,,,,,,,,,,,,,,100,-1.3024,0.2271,-3.7925,16.7361,30.1410,9.3028,16.8520,30.1208,9.6404
1,Line,0.3270,,,,,,,,,,,,,,,,14,0.0000,0.9393,0.7093,16.7361,30.1410,9.3028,16.7361,30.0574,9.2396
1,Line,0.5736,,,,,,,,,,,,,,,,92,0.6282,-0.3446,5.7557,17.6728,30.2639,7.2506,17.6168,30.2946,6.7381
1,Line,0.3525,,,,,,,,,,,,,,,,14,0.0000,1.0125,0.7646,16.6471,30.1674,8.8628,16.6471,30.0772,8.7947
1,Line,0.5736,,,,,,,,,,,,,,,,101,-0.9994,0.2228,-4.9978,16.6471,30.0772,8.7947,16.7361,30.0574,9.2396
1,Line,0.4140,,,,,,,,,,,,,,,,15,0.0000,1.2005,0.6434,16.5721,30.1251,7.7205,16.5721,30.0182,7.6632
1,Line,0.5736,,,,,,,,,,,,,,,,105,1.6276,-0.0061,0.8333,17.2769,28.5762,5.3819,17.1320,28.5768,5.3077
1,Line,0.5736,,,,,,,,,,,,,,,,100,-0.9994,-0.0746,5.0611,17.5279,29.8880,9.1672,17.6168,29.8946,8.7166
1,Line,0.5736,,,,,,,,,,,,,,,,106,-1.5167,0.0360,-2.4413,16.8520,29.8829,9.5129,16.9871,29.8797,9.7303
1,Line,5.1272,,,,,,,,,,,,,,,,15,0.0000,15.0070,1.5986,16.8520,29.8829,9.5129,16.8520,28.5469,9.3706
1,Line,0.5735,,,,,,,,,,,,,,,,108,-1.3024,0.0286,-3.8866,16.7361,28.5494,9.0246,16.8520,28.5469,9.3706
1,Line,5.1497,,,,,,,,,,,,,,,,15,0.0000,15.0729,1.6056,17.6168,29.8946,8.7166,17.6168,28.5527,8.5737
1,Line,0.5736,,,,,,,,,,,,,,,,107,-1.3024,0.0572,-3.8836,16.7361,29.8880,9.1672,16.8520,29.8829,9.5129
1,Line,5.1369,,,,,,,,,,,,,,,,15,0.0000,15.0356,1.6016,16.7361,29.8880,9.1672,16.7361,28.5494,9.0246
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.6276,0.0123,-0.8327,16.9871,29.8797,9.7303,17.1320,29.8786,9.8044
1,Line,5.1210,,,,,,,,,,,,,,,,15,0.0000,14.9890,1.5967,16.9871,29.8797,9.7303,16.9871,28.5453,9.5881
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.6276,0.0061,-0.8333,16.9871,28.5453,9.5881,17.1320,28.5447,9.6623
1,Line,0.5370,,,,,,,,,,,,,,,,15,0.0000,1.5571,0.8346,17.1320,30.2209,5.5721,17.1320,30.0822,5.4978
1,Line,0.5736,,,,,,,,,,,,,,,,107,-1.5167,0.0180,-2.4432,16.8520,28.5469,9.3706,16.9871,28.5453,9.5881
1,Line,5.1645,,,,,,,,,,,,,,,,15,0.0000,15.1163,1.6102,17.6728,29.9024,8.1919,17.6728,28.5566,8.0485
1,Line,0.5736,,,,,,,,,,,,,,,,101,0.9994,-0.2228,4.9978,17.6168,30.1730,6.6463,17.5279,30.1928,6.2014
1,Line,0.5736,,,,,,,,,,,,,,,,145,-0.2143,-0.2784,6.2456,17.6728,30.1003,8.2765,17.6918,30.1251,7.7205
1,Line,0.5736,,,,,,,,,,,,,,,,104,1.6276,0.0061,-0.8333,17.1320,28.5768,5.3077,16.9871,28.5762,5.3819
1,Line,5.1272,,,,,,,,,,,,,,,,15,0.0000,15.0070,1.5986,17.4119,29.8829,9.5129,17.4119,28.5469,9.3706
1,Line,0.5736,,,,,,,,,,,,,,,,105,-0.9994,0.1489,-5.0373,16.6471,29.9862,8.7459,16.7361,29.9730,9.1944
1,Line,5.2419,,,,,,,,,,,,,,,,15,0.0000,15.3430,1.6344,17.1320,29.9427,5.4532,17.1320,28.5768,5.3077
1,Line,0.5736,,,,,,,,,,,,,,,,105,-1.3024,0.1143,-3.8653,16.7361,29.9730,9.1944,16.8520,29.9628,9.5385
1,Line,5.2398,,,,,,,,,,,,,,,,15,0.0000,15.3368,1.6337,16.9871,29.9416,5.5273,16.9871,28.5762,5.3819
1,Line,0.5736,,,,,,,,,,,,,,,,104,1.6276,0.0123,-0.8327,17.1320,29.9427,5.4532,16.9871,29.9416,5.5273
1,Line,0.5736,,,,,,,,,,,,,,,,102,-1.3024,-0.0572,3.8836,17.4119,29.8829,9.5129,17.5279,29.8880,9.1672
1,Line,0.4755,,,,,,,,,,,,,,,,15,0.0000,1.3788,0.7390,17.6168,30.1730,6.6463,17.6168,30.0502,6.5805
1,Line,0.5736,,,,,,,,,,,,,,,,103,1.5167,-0.1075,2.4107,17.4119,30.2080,5.8600,17.2769,30.2176,5.6453
1,Line,0.5328,,,,,,,,,,,,,,,,14,0.0000,1.5304,1.1557,17.2769,30.3538,5.7482,17.2769,30.2176,5.6453
1,Line,0.5736,,,,,,,,,,,,,,,,102,-1.5167,0.1428,-2.3841,16.8520,30.1208,9.6404,16.9871,30.1081,9.8527
1,Line,0.5736,,,,,,,,,,,,,,,,103,-1.5167,-0.0360,2.4413,17.2769,29.8797,9.7303,17.4119,29.8829,9.5129
1,Line,5.1369,,,,,,,,,,,,,,,,15,0.0000,15.0356,1.6016,17.5279,29.8880,9.1672,17.5279,28.5494,9.0246
1,Line,0.4140,,,,,,,,,,,,,,,,14,0.0000,1.1891,0.8980,16.5721,30.2310,7.8005,16.5721,30.1251,7.7205
