Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0057,,,,,,,,,,,,,,,,53,0.0019,0.0025,-0.0048,3.9863,7.6753,1.4236,3.9844,7.6727,1.4283
1,Line,0.0196,,,,,,,,,,,,,,,,132,-0.0131,0.0146,0.0007,3.9874,7.6769,1.4181,4.0005,7.6623,1.4174
1,Line,0.0059,,,,,,,,,,,,,,,,68,0.0003,0.0007,-0.0058,3.9877,7.6776,1.4122,3.9874,7.6769,1.4181
1,Line,0.0199,,,,,,,,,,,,,,,,132,-0.0132,0.0148,0.0007,3.9863,7.6753,1.4236,3.9995,7.6605,1.4229
1,Line,0.0200,,,,,,,,,,,,,,,,126,-0.0117,0.0162,0.0006,3.9757,7.6931,1.4187,3.9874,7.6769,1.4181
1,Line,0.0059,,,,,,,,,,,,,,,,62,0.0003,0.0006,-0.0058,3.9760,7.6937,1.4128,3.9757,7.6931,1.4187
1,Line,0.0203,,,,,,,,,,,,,,,,126,-0.0119,0.0164,0.0006,3.9744,7.6917,1.4242,3.9863,7.6753,1.4236
1,Line,0.0057,,,,,,,,,,,,,,,,38,-0.0016,-0.0012,-0.0053,3.9738,7.6922,1.4017,3.9754,7.6934,1.4070
1,Line,0.0199,,,,,,,,,,,,,,,,126,-0.0117,0.0161,0.0006,3.9760,7.6937,1.4128,3.9877,7.6776,1.4122
1,Line,0.0058,,,,,,,,,,,,,,,,27,-0.0006,-0.0003,-0.0058,3.9754,7.6934,1.4070,3.9760,7.6937,1.4128
1,Line,0.0053,,,,,,,,,,,,,,,,49,-0.0032,-0.0036,-0.0021,3.9775,7.6669,1.3910,3.9807,7.6705,1.3931
1,Line,0.0201,,,,,,,,,,,,,,,,132,-0.0134,0.0150,0.0007,3.9834,7.6736,1.3965,3.9968,7.6586,1.3958
1,Line,0.0054,,,,,,,,,,,,,,,,48,-0.0028,-0.0031,-0.0034,3.9807,7.6705,1.3931,3.9834,7.6736,1.3965
1,Line,0.0058,,,,,,,,,,,,,,,,49,0.0013,0.0015,-0.0055,3.9757,7.6931,1.4187,3.9744,7.6917,1.4242
1,Line,0.0206,,,,,,,,,,,,,,,,126,-0.0121,0.0167,0.0006,3.9723,7.6894,1.4290,3.9844,7.6727,1.4283
1,Line,0.0205,,,,,,,,,,,,,,,,132,-0.0137,0.0153,0.0007,3.9807,7.6705,1.3931,3.9943,7.6552,1.3924
1,Line,0.0521,,,,,,,,,,,,,,,,0,0.0521,0.0000,0.0000,4.0570,7.4122,1.4011,4.0049,7.4122,1.4011
1,Line,0.0056,,,,,,,,,,,,,,,,52,0.0020,0.0025,0.0046,3.9815,7.6339,1.4285,3.9796,7.6313,1.4239
1,Line,0.0302,,,,,,,,,,,,,,,,138,-0.0224,0.0203,0.0012,4.0049,7.6057,1.4172,4.0273,7.5854,1.4160
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.0239,7.6665,1.4684,4.0239,7.6665,1.3439
1,Line,0.1581,,,,,,,,,,,,,,,,90,0.0000,-0.1430,-0.0673,4.0570,7.4122,1.4011,4.0570,7.5552,1.4684
1,Line,0.1540,,,,,,,,,,,,,,,,90,0.0000,0.1430,-0.0572,4.0570,7.5552,1.3439,4.0570,7.4122,1.4011
1,Line,0.0237,,,,,,,,,,,,,,,,132,0.0158,-0.0177,-0.0008,3.9776,7.6294,1.4128,3.9619,7.6471,1.4136
1,Line,0.0234,,,,,,,,,,,,,,,,132,-0.0156,0.0174,0.0008,3.9633,7.6494,1.4022,3.9788,7.6320,1.4014
1,Line,0.0058,,,,,,,,,,,,,,,,56,-0.0011,-0.0017,0.0055,3.9621,7.6478,1.4077,3.9633,7.6494,1.4022
1,Line,0.0057,,,,,,,,,,,,,,,,49,0.0013,0.0015,0.0054,3.9796,7.6313,1.4239,3.9782,7.6298,1.4185
1,Line,0.0236,,,,,,,,,,,,,,,,132,-0.0157,0.0176,0.0008,3.9621,7.6478,1.4077,3.9778,7.6302,1.4069
1,Line,0.0059,,,,,,,,,,,,,,,,68,-0.0003,-0.0007,0.0058,3.9619,7.6471,1.4136,3.9621,7.6478,1.4077
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.1138,7.4160,1.4684,4.1138,7.4160,1.3439
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.1199,7.3774,1.4684,4.1199,7.3774,1.3439
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.0415,7.6335,1.4684,4.0415,7.6335,1.3439
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.0721,7.5643,1.4684,4.0721,7.5643,1.3439
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.0963,7.4915,1.4684,4.0963,7.4915,1.3439
1,Line,0.1246,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1246,4.1059,7.4540,1.4684,4.1059,7.4540,1.3439
1,Line,0.0256,,,,,,,,,,,,,,,,99,-0.0042,0.0253,0.0002,3.9083,7.7853,1.4276,3.9125,7.7601,1.4274
1,Line,0.0054,,,,,,,,,,,,,,,,16,0.0029,0.0008,0.0045,3.9154,7.7609,1.4319,3.9125,7.7601,1.4274
1,Line,0.0054,,,,,,,,,,,,,,,,9,0.0029,0.0005,0.0045,3.9113,7.7858,1.4321,3.9083,7.7853,1.4276
1,Line,0.0057,,,,,,,,,,,,,,,,15,0.0019,0.0005,0.0053,3.9125,7.7601,1.4274,3.9106,7.7596,1.4221
1,Line,0.0258,,,,,,,,,,,,,,,,99,-0.0042,0.0255,0.0002,3.9064,7.7851,1.4223,3.9106,7.7596,1.4221
1,Line,0.0057,,,,,,,,,,,,,,,,9,0.0019,0.0003,0.0053,3.9083,7.7853,1.4276,3.9064,7.7851,1.4223
1,Line,0.0230,,,,,,,,,,,,,,,,132,-0.0153,0.0172,0.0008,3.9652,7.6520,1.3975,3.9805,7.6348,1.3967
1,Line,0.0586,,,,,,,,,,,,,,,,138,-0.0434,0.0392,0.0023,4.0049,7.6593,1.4113,4.0483,7.6200,1.4091
1,Line,0.0058,,,,,,,,,,,,,,,,35,-0.0006,-0.0004,-0.0058,4.0001,7.6626,1.4057,4.0007,7.6630,1.4115
1,Line,0.0583,,,,,,,,,,,,,,,,138,-0.0432,0.0391,0.0023,4.0049,7.6583,1.4172,4.0481,7.6193,1.4149
1,Line,0.0056,,,,,,,,,,,,,,,,52,-0.0020,-0.0025,-0.0046,3.9968,7.6586,1.3958,3.9988,7.6611,1.4004
1,Line,0.0578,,,,,,,,,,,,,,,,138,-0.0429,0.0387,0.0022,4.0049,7.6583,1.4055,4.0477,7.6196,1.4033
1,Line,0.0057,,,,,,,,,,,,,,,,49,-0.0013,-0.0015,-0.0054,3.9988,7.6611,1.4004,4.0001,7.6626,1.4057
1,Line,0.0550,,,,,,,,,,,,,,,,138,-0.0408,0.0369,0.0021,4.0049,7.6513,1.4272,4.0457,7.6144,1.4251
1,Line,0.0058,,,,,,,,,,,,,,,,59,0.0017,0.0028,-0.0048,3.9995,7.6605,1.4229,3.9978,7.6577,1.4276
1,Line,0.0522,,,,,,,,,,,,,,,,138,-0.0387,0.0350,0.0020,4.0049,7.6456,1.4308,4.0436,7.6107,1.4288
1,Line,0.0059,,,,,,,,,,,,,,,,75,0.0002,0.0007,-0.0058,4.0007,7.6630,1.4115,4.0005,7.6623,1.4174
1,Line,0.0571,,,,,,,,,,,,,,,,138,-0.0423,0.0383,0.0022,4.0049,7.6556,1.4226,4.0472,7.6173,1.4204
1,Line,0.0059,,,,,,,,,,,,,,,,62,0.0010,0.0018,-0.0055,4.0005,7.6623,1.4174,3.9995,7.6605,1.4229
1,Line,0.0221,,,,,,,,,,,,,,,,132,-0.0147,0.0165,0.0008,3.9708,7.6590,1.3914,3.9855,7.6425,1.3906
1,Line,0.0054,,,,,,,,,,,,,,,,51,-0.0030,-0.0037,0.0024,3.9677,7.6552,1.3938,3.9708,7.6590,1.3914
1,Line,0.0215,,,,,,,,,,,,,,,,132,-0.0143,0.0161,0.0007,3.9741,7.6629,1.3904,3.9885,7.6469,1.3897
1,Line,0.0057,,,,,,,,,,,,,,,,53,-0.0019,-0.0025,0.0048,3.9633,7.6494,1.4022,3.9652,7.6520,1.3975
1,Line,0.0226,,,,,,,,,,,,,,,,132,-0.0150,0.0168,0.0008,3.9677,7.6552,1.3938,3.9828,7.6384,1.3930
1,Line,0.0056,,,,,,,,,,,,,,,,52,-0.0026,-0.0033,0.0037,3.9652,7.6520,1.3975,3.9677,7.6552,1.3938
1,Line,0.0053,,,,,,,,,,,,,,,,54,-0.0029,-0.0040,-0.0021,3.9915,7.6512,1.3903,3.9943,7.6552,1.3924
1,Line,0.0054,,,,,,,,,,,,,,,,53,-0.0025,-0.0034,-0.0034,3.9943,7.6552,1.3924,3.9968,7.6586,1.3958
1,Line,0.0561,,,,,,,,,,,,,,,,138,-0.0416,0.0376,0.0022,4.0049,7.6556,1.4001,4.0465,7.6180,1.3979
1,Line,0.0053,,,,,,,,,,,,,,,,50,-0.0033,-0.0040,0.0009,3.9708,7.6590,1.3914,3.9741,7.6629,1.3904
1,Line,0.0210,,,,,,,,,,,,,,,,132,-0.0140,0.0157,0.0007,3.9775,7.6669,1.3910,3.9915,7.6512,1.3903
1,Line,0.0052,,,,,,,,,,,,,,,,49,-0.0034,-0.0039,-0.0006,3.9741,7.6629,1.3904,3.9775,7.6669,1.3910
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7410,1.6110,3.8732,0.7410,1.6110
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7462,1.6236,3.8732,0.7462,1.6236
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7480,1.6371,3.8732,0.7480,1.6371
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7093,1.5866,3.8732,0.7093,1.5866
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7219,1.5918,3.8732,0.7219,1.5918
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7327,1.6001,3.8732,0.7327,1.6001
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7219,1.6824,3.8732,0.7219,1.6824
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7093,1.6876,3.8732,0.7093,1.6876
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6957,1.6894,3.8732,0.6957,1.6894
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.7462,1.6506,3.8732,0.7462,1.6506
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.7410,1.6632,3.8732,0.7410,1.6632
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7327,1.6741,3.8732,0.7327,1.6741
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.5146,1.7806,3.8732,0.5146,1.7806
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6434,1.6371,3.8732,0.6434,1.6371
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6452,1.6506,3.8732,0.6452,1.6506
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5464,1.8049,3.8732,0.5464,1.8049
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5338,1.7997,3.8732,0.5338,1.7997
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5229,1.7914,3.8732,0.5229,1.7914
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6696,1.5918,3.8732,0.6696,1.5918
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6822,1.5866,3.8732,0.6822,1.5866
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6957,1.5848,3.8732,0.6957,1.5848
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6452,1.6236,3.8732,0.6452,1.6236
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6504,1.6110,3.8732,0.6504,1.6110
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6588,1.6001,3.8732,0.6588,1.6001
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6822,1.6876,3.8732,0.6822,1.6876
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2294,1.0355,3.8732,0.2294,1.0355
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.0528,1.0369,3.8732,0.0528,1.0369
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.1175,1.0841,3.8732,-0.1175,1.0841
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6801,1.2908,3.8732,0.6801,1.2908
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5541,1.1669,3.8732,0.5541,1.1669
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.4004,1.0798,3.8732,0.4004,1.0798
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.2059,2.1400,3.8732,-0.2059,2.1400
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.1976,2.1291,3.8732,-0.1976,2.1291
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.1867,2.1208,3.8732,-0.1867,2.1208
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.2129,2.1661,3.8732,-0.2129,2.1661
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.2111,2.1796,3.8732,-0.2111,2.1796
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.2111,2.1526,3.8732,-0.2111,2.1526
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.0638,2.3787,3.8732,0.0638,2.3787
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2404,2.3773,3.8732,0.2404,2.3773
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.4107,2.3302,3.8732,0.4107,2.3302
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.2697,1.1736,3.8732,-0.2697,1.1736
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,-0.2610,2.2473,3.8732,-0.2610,2.2473
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,-0.1072,2.3344,3.8732,-0.1072,2.3344
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.8182,1.7900,3.8732,0.8182,1.7900
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.8168,1.6133,3.8732,0.8168,1.6133
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7697,1.4430,3.8732,0.7697,1.4430
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5629,2.2406,3.8732,0.5629,2.2406
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6868,2.1147,3.8732,0.6868,2.1147
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7739,1.9610,3.8732,0.7739,1.9610
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7524,1.8257,3.8732,0.7524,1.8257
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7607,1.8365,3.8732,0.7607,1.8365
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7660,1.8491,3.8732,0.7660,1.8491
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7155,1.8104,3.8732,0.7155,1.8104
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7290,1.8122,3.8732,0.7290,1.8122
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7416,1.8174,3.8732,0.7416,1.8174
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7524,1.8996,3.8732,0.7524,1.8996
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7416,1.9079,3.8732,0.7416,1.9079
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7290,1.9132,3.8732,0.7290,1.9132
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7677,1.8627,3.8732,0.7677,1.8627
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7660,1.8762,3.8732,0.7660,1.8762
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7607,1.8888,3.8732,0.7607,1.8888
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5177,1.9540,3.8732,0.5177,1.9540
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5094,1.9432,3.8732,0.5094,1.9432
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6632,1.8627,3.8732,0.6632,1.8627
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5547,1.9693,3.8732,0.5547,1.9693
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5411,1.9676,3.8732,0.5411,1.9676
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5285,1.9623,3.8732,0.5285,1.9623
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6785,1.8257,3.8732,0.6785,1.8257
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6893,1.8174,3.8732,0.6893,1.8174
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7019,1.8122,3.8732,0.7019,1.8122
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.6650,1.8762,3.8732,0.6650,1.8762
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6650,1.8491,3.8732,0.6650,1.8491
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6702,1.8365,3.8732,0.6702,1.8365
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7155,1.9150,3.8732,0.7155,1.9150
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6052,1.7283,3.8732,0.6052,1.7283
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6104,1.7409,3.8732,0.6104,1.7409
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6122,1.7544,3.8732,0.6122,1.7544
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5734,1.7039,3.8732,0.5734,1.7039
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5860,1.7091,3.8732,0.5860,1.7091
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5969,1.7175,3.8732,0.5969,1.7175
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5860,1.7997,3.8732,0.5860,1.7997
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5734,1.8049,3.8732,0.5734,1.8049
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5599,1.8067,3.8732,0.5599,1.8067
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6104,1.7679,3.8732,0.6104,1.7679
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6052,1.7806,3.8732,0.6052,1.7806
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5969,1.7914,3.8732,0.5969,1.7914
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.6702,1.8888,3.8732,0.6702,1.8888
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5076,1.7544,3.8732,0.5076,1.7544
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2039,0.0000,0.0000,4.0162,0.5094,1.7679,3.8732,0.5094,1.7679
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.7019,1.9132,3.8732,0.7019,1.9132
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6893,1.9079,3.8732,0.6893,1.9079
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.6785,1.8996,3.8732,0.6785,1.8996
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5338,1.7091,3.8732,0.5338,1.7091
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5464,1.7039,3.8732,0.5464,1.7039
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5599,1.7021,3.8732,0.5599,1.7021
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5094,1.7409,3.8732,0.5094,1.7409
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5146,1.7283,3.8732,0.5146,1.7283
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.5229,1.7175,3.8732,0.5229,1.7175
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1476,2.2489,3.8732,0.1476,2.2489
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1393,2.2381,3.8732,0.1393,2.2381
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2950,2.2529,3.8732,0.2950,2.2529
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1845,2.2642,3.8732,0.1845,2.2642
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1710,2.2624,3.8732,0.1710,2.2624
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1584,2.2572,3.8732,0.1584,2.2572
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3103,2.2159,3.8732,0.3103,2.2159
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3211,2.2076,3.8732,0.3211,2.2076
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3337,2.2024,3.8732,0.3337,2.2024
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2968,2.2664,3.8732,0.2968,2.2664
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2968,2.2394,3.8732,0.2968,2.2394
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3020,2.2268,3.8732,0.3020,2.2268
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2215,2.1750,3.8732,0.2215,2.1750
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2298,2.1858,3.8732,0.2298,2.1858
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2350,2.1984,3.8732,0.2350,2.1984
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1845,2.1597,3.8732,0.1845,2.1597
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1981,2.1614,3.8732,0.1981,2.1614
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2107,2.1667,3.8732,0.2107,2.1667
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2215,2.2489,3.8732,0.2215,2.2489
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2107,2.2572,3.8732,0.2107,2.2572
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.1981,2.2624,3.8732,0.1981,2.2624
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2368,2.2119,3.8732,0.2368,2.2119
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2350,2.2255,3.8732,0.2350,2.2255
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.2298,2.2381,3.8732,0.2298,2.2381
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3473,2.2006,3.8732,0.3473,2.2006
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3020,2.2790,3.8732,0.3020,2.2790
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3918,2.1015,3.8732,0.3918,2.1015
1,Line,0.1429,,,,,,,,,,,,,,,,0,6.2040,0.0000,0.0000,4.0162,0.3936,2.1151,3.8732,0.3936,2.1151
