Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.7170,,,,,,,,,,16,0.6504,0.1854,-0.2383,1.7201,10.7080,1.5198,1.0697,10.5226,1.7581
1,Line,,,,,,,0.0535,,,,,,,,,,8,0.0531,0.0070,0.0000,1.7734,10.7151,1.5197,1.7203,10.7080,1.5197
1,Line,,,,,,,0.0200,,,,,,,,,,98,0.0024,-0.0183,-0.0076,1.7203,10.7080,1.5197,1.7179,10.7264,1.5273
1,Line,,,,,,,0.3110,,,,,,,,,,9,0.3070,0.0476,-0.0156,1.7201,10.7080,1.5198,1.4131,10.6604,1.5354
1,Line,,,,,,,0.7173,,,,,,,,,,16,0.6506,0.1855,-0.2384,1.7203,10.7080,1.5198,1.0698,10.5225,1.7581
1,Line,,,,,,,0.1700,,,,,,,,,,26,0.1210,0.0590,-0.1038,1.1754,10.6058,1.5905,1.0544,10.5468,1.6943
1,Line,,,,,,,0.2500,,,,,,,,,,13,0.2377,0.0546,-0.0551,1.4131,10.6604,1.5354,1.1754,10.6058,1.5905
1,Line,,,,,,,0.0200,,,,,,,,,,98,0.0024,-0.0183,-0.0076,1.0786,10.5196,1.7679,1.0761,10.5380,1.7756
1,Line,,,,,,,0.0200,,,,,,,,,,98,0.0024,-0.0183,-0.0076,1.0697,10.5226,1.7581,1.0673,10.5409,1.7657
1,Line,,,,,,,0.6988,,,,,,,,,,6,-0.6936,-0.0784,-0.0327,1.0786,10.5196,1.7679,1.7722,10.5980,1.8007
1,Line,,,,,,,0.0012,,,,,,,,,,0,-0.0012,0.0000,0.0000,1.7709,10.5980,1.8007,1.7722,10.5980,1.8007
1,Line,,,,,,,0.4573,,,,,,,,,,0,0.4573,0.0000,0.0000,2.2283,0.2333,0.8647,1.7709,0.2333,0.8647
1,Line,,,,,,,0.2073,,,,,,,,,,90,0.0000,-0.1624,-0.1289,1.7709,10.6847,0.5715,1.7709,10.8470,0.7003
1,Line,,,,,,,0.8868,,,,,,,,,,64,0.2495,0.5042,-0.6855,0.2495,10.4257,0.7003,0.0000,9.9215,1.3858
1,Line,,,,,,,0.1799,,,,,,,,,,103,0.0294,-0.1311,-0.1197,0.3970,10.3962,0.5807,0.3676,10.5272,0.7003
1,Line,,,,,,,0.3308,,,,,,,,,,89,0.0040,0.3289,-0.0352,0.0543,1.6872,0.9041,0.0503,1.3583,0.9393
1,Line,,,,,,,0.6667,,,,,,,,,,102,0.1349,-0.6515,-0.0422,0.4019,9.6044,0.5504,0.2670,10.2559,0.5926
1,Line,,,,,,,1.0719,,,,,,,,,,101,-0.2063,1.0516,0.0237,0.0543,1.6872,0.9041,0.2606,0.6356,0.8804
1,Line,,,,,,,0.6540,,,,,,,,,,110,0.2205,-0.5972,-0.1498,0.2606,0.6356,0.8804,0.0401,1.2328,1.0303
1,Line,,,,,,,0.1336,,,,,,,,,,93,0.0059,-0.1329,0.0120,0.2596,8.3134,2.6132,0.2537,8.4463,2.6012
1,Line,,,,,,,0.2079,,,,,,,,,,90,0.0000,-0.1623,-0.1298,0.9509,10.5771,0.5705,0.9509,10.7394,0.7003
1,Line,,,,,,,0.0759,,,,,,,,,,156,0.0607,-0.0272,0.0367,0.9488,4.3740,3.9413,0.8882,4.4012,3.9046
1,Line,,,,,,,0.3092,,,,,,,,,,40,-0.1891,-0.1598,-0.1853,0.8204,1.4018,3.7652,1.0095,1.5616,3.9504
1,Line,,,,,,,0.7416,,,,,,,,,,35,-0.3885,-0.2761,-0.5681,0.5810,1.0211,3.2720,0.9695,1.2972,3.8402
1,Line,,,,,,,1.0284,,,,,,,,,,89,-0.0143,-1.0238,0.0962,0.2606,0.6356,0.8804,0.2748,1.6594,0.7842
1,Line,,,,,,,0.1353,,,,,,,,,,133,0.0900,-0.0976,0.0263,0.2937,0.5744,2.4875,0.2037,0.6720,2.4612
1,Line,,,,,,,0.5620,,,,,,,,,,93,0.0279,-0.5613,-0.0033,0.1148,7.2871,0.6107,0.0870,7.8484,0.6139
1,Line,,,,,,,0.1366,,,,,,,,,,131,0.0900,-0.1027,-0.0007,0.2709,0.3176,1.6017,0.1809,0.4203,1.6024
1,Line,,,,,,,0.1364,,,,,,,,,,131,-0.0900,0.1022,0.0082,0.1809,0.4460,1.3670,0.2709,0.3438,1.3589
1,Line,,,,,,,0.2642,,,,,,,,,,5,0.2320,0.0188,-0.1251,0.3077,3.4007,0.5881,0.0758,3.3818,0.7132
1,Line,,,,,,,0.3500,,,,,,,,,,90,0.0000,-0.3426,0.0715,0.0000,8.7879,1.6509,0.0000,9.1305,1.5793
1,Line,,,,,,,0.5810,,,,,,,,,,133,0.3271,-0.3461,0.3328,0.4058,0.8048,2.8498,0.0787,1.1509,2.5171
1,Line,,,,,,,0.4982,,,,,,,,,,105,0.1251,-0.4789,-0.0559,0.2037,0.6720,2.4612,0.0787,1.1509,2.5171
1,Line,,,,,,,0.5095,,,,,,,,,,109,0.1671,-0.4789,0.0479,0.2457,0.6720,2.5650,0.0787,1.1509,2.5171
1,Line,,,,,,,1.7563,,,,,,,,,,90,0.0000,-1.7468,0.1826,0.9509,1.6472,0.7327,0.9509,3.3940,0.5502
1,Line,,,,,,,0.3000,,,,,,,,,,90,0.0000,-0.2842,-0.0962,0.0000,8.2442,1.5402,0.0000,8.5283,1.6364
1,Line,,,,,,,0.5576,,,,,,,,,,178,0.0787,-0.0026,0.5520,0.0787,1.1509,2.5171,0.0000,1.1536,1.9650
1,Line,,,,,,,0.4928,,,,,,,,,,93,-0.0262,0.4786,-0.1147,0.0470,8.5531,2.1709,0.0732,8.0745,2.2856
1,Line,,,,,,,0.3000,,,,,,,,,,90,0.0000,-0.2782,-0.1122,0.0000,2.0171,1.5083,0.0000,2.2953,1.6205
1,Line,,,,,,,0.2654,,,,,,,,,,90,0.0000,-0.2046,0.1690,0.0000,2.9283,1.5548,0.0000,3.1329,1.3858
1,Line,,,,,,,0.3200,,,,,,,,,,90,0.0000,-0.2600,0.1865,0.0000,9.1305,1.5793,0.0000,9.3905,1.3928
1,Line,,,,,,,1.2769,,,,,,,,,,180,1.2769,-0.0004,-0.0021,2.2283,9.6062,0.5322,0.9513,9.6066,0.5343
1,Line,,,,,,,0.2564,,,,,,,,,,178,0.2339,-0.0094,-0.1045,0.3209,7.8390,0.5094,0.0870,7.8484,0.6139
1,Line,,,,,,,0.3100,,,,,,,,,,90,0.0000,-0.3030,0.0657,0.0000,2.6253,1.6205,0.0000,2.9283,1.5548
1,Line,,,,,,,0.2135,,,,,,,,,,90,0.0000,-0.1475,-0.1543,0.0000,8.0967,1.3858,0.0000,8.2442,1.5402
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,-0.0033,0.0070,0.0000,9.3905,1.3928,0.0000,9.3938,1.3858
1,Line,,,,,,,0.0463,,,,,,,,,,178,0.0420,-0.0017,-0.0194,0.3209,7.8390,0.5094,0.2789,7.8407,0.5288
1,Line,,,,,,,0.3988,,,,,,,,,,0,-0.3988,0.0000,0.0000,1.8295,6.8304,3.7817,2.2283,6.8304,3.7817
1,Line,,,,,,,0.3988,,,,,,,,,,0,-0.3988,0.0000,0.0000,1.8295,6.1032,3.9554,2.2283,6.1032,3.9554
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,1.7709,9.4441,2.4244,2.2283,9.4441,2.4244
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,8.6905,2.6535,2.2283,8.6905,2.6535
1,Line,,,,,,,0.3988,,,,,,,,,,0,-0.3988,0.0000,0.0000,1.8295,1.2611,3.8729,2.2283,1.2611,3.8729
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,0.8238,3.3804,2.2283,0.8238,3.3804
1,Line,,,,,,,0.3988,,,,,,,,,,0,-0.3988,0.0000,0.0000,1.8295,4.3280,4.0122,2.2283,4.3280,4.0122
1,Line,,,,,,,0.3988,,,,,,,,,,0,-0.3988,0.0000,0.0000,1.8295,1.5272,3.9843,2.2283,1.5272,3.9843
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,1.7709,10.3838,2.0328,2.2283,10.3838,2.0328
1,Line,,,,,,,2.1717,,,,,,,,,,126,-1.2773,1.7470,-0.1811,0.9509,3.3940,0.5502,2.2283,1.6471,0.7312
1,Line,,,,,,,1.2774,,,,,,,,,,1,-1.2773,-0.0123,-0.0003,0.9509,7.8238,0.4770,2.2283,7.8360,0.4773
1,Line,,,,,,,1.2773,,,,,,,,,,180,1.2773,-0.0001,-0.0015,2.2283,1.6471,0.7312,0.9509,1.6472,0.7327
1,Line,,,,,,,1.2774,,,,,,,,,,1,-1.2773,-0.0126,0.0017,0.9509,3.3940,0.5502,2.2283,3.4066,0.5484
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,10.7415,1.5079,2.2283,10.7415,1.5079
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,1.7709,10.6109,1.8218,2.2283,10.6109,1.8218
1,Line,,,,,,,1.2771,,,,,,,,,,180,-1.2771,0.0001,0.0021,0.9511,9.6063,0.5343,2.2283,9.6062,0.5322
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,10.9111,1.3678,2.2283,10.9111,1.3678
1,Line,,,,,,,0.4573,,,,,,,,,,0,-0.4573,0.0000,0.0000,1.7709,0.4941,2.9331,2.2283,0.4941,2.9331
1,Line,,,,,,,4.4391,,,,,,,,,,89,0.1034,4.4369,-0.0948,0.4111,7.8375,0.4933,0.3077,3.4007,0.5881
1,Line,,,,,,,0.1830,,,,,,,,,,144,0.1349,-0.0993,0.0737,1.0095,1.5616,3.9504,0.8746,1.6608,3.8767
1,Line,,,,,,,0.0917,,,,,,,,,,179,-0.0903,0.0015,0.0162,0.3209,7.8390,0.5094,0.4111,7.8375,0.4933
1,Line,,,,,,,0.0924,,,,,,,,,,2,-0.0908,-0.0025,0.0169,0.3077,3.4007,0.5881,0.3985,3.4032,0.5712
1,Line,,,,,,,0.1987,,,,,,,,,,139,0.1482,-0.1290,0.0297,0.5540,0.6758,2.8796,0.4058,0.8048,2.8498
1,Line,,,,,,,0.1668,,,,,,,,,,149,0.1351,-0.0810,0.0548,0.7161,0.9401,3.3269,0.5810,1.0211,3.2720
1,Line,,,,,,,0.8270,,,,,,,,,,7,-0.8200,-0.1076,-0.0009,0.9509,10.5771,0.5705,1.7709,10.6847,0.5715
1,Line,,,,,,,0.1969,,,,,,,,,,145,0.1491,-0.1046,0.0750,0.9695,1.2972,3.8402,0.8204,1.4018,3.7652
1,Line,,,,,,,0.1334,,,,,,,,,,133,0.0900,-0.0976,0.0128,0.3357,0.5744,2.5778,0.2457,0.6720,2.5650
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,0.0000,1.6130,2.2283,0.0000,1.6130
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,0.0734,0.9672,2.2283,0.0734,0.9672
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,0.2728,2.6280,2.2283,0.2728,2.6280
1,Line,,,,,,,0.4573,,,,,,,,,,180,-0.4573,0.0000,0.0000,1.7709,0.2728,1.8480,2.2283,0.2728,1.8480
1,Line,,,,,,,0.0211,,,,,,,,,,90,0.0000,-0.0081,0.0194,2.2283,10.7334,1.5273,2.2283,10.7415,1.5079
1,Line,,,,,,,0.3900,,,,,,,,,,90,0.0000,-0.1657,0.3530,0.9509,9.3907,1.3943,0.9509,9.5564,1.0413
1,Line,,,,,,,2.1835,,,,,,,,,,126,-1.2772,1.7701,0.0570,0.9511,9.6061,0.5343,2.2283,7.8360,0.4773
1,Line,,,,,,,0.0662,,,,,,,,,,90,0.0000,-0.0389,-0.0536,2.2283,0.4553,2.8796,2.2283,0.4941,2.9331
1,Line,,,,,,,0.1039,,,,,,,,,,90,0.0000,0.1039,0.0000,0.1420,0.8785,1.9563,0.1420,0.7747,1.9563
1,Line,,,,,,,0.2861,,,,,,,,,,118,0.0456,-0.0865,0.2689,0.1940,0.7920,2.2669,0.1484,0.8785,1.9980
1,Line,,,,,,,0.1000,,,,,,,,,,90,0.0000,0.1000,0.0000,0.1204,0.9317,1.8648,0.1204,0.8317,1.8648
1,Line,,,,,,,0.0422,,,,,,,,,,0,0.0064,0.0000,0.0418,0.1484,0.8785,1.9980,0.1420,0.8785,1.9563
1,Line,,,,,,,0.1200,,,,,,,,,,90,0.0000,0.1200,0.0000,0.1940,0.7920,2.2669,0.1940,0.6720,2.2669
1,Line,,,,,,,0.1100,,,,,,,,,,135,0.0499,-0.0503,0.0841,0.2875,0.6898,2.4610,0.2376,0.7401,2.3769
1,Line,,,,,,,0.1200,,,,,,,,,,90,0.0000,0.1200,0.0000,0.1484,0.8785,1.9980,0.1484,0.7585,1.9980
1,Line,,,,,,,0.1292,,,,,,,,,,130,0.0436,-0.0519,0.1100,0.2376,0.7401,2.3769,0.1940,0.7920,2.2669
1,Line,,,,,,,0.1080,,,,,,,,,,112,0.0216,-0.0532,0.0915,0.1420,0.8785,1.9563,0.1204,0.9317,1.8648
1,Line,,,,,,,0.4978,,,,,,,,,,81,-0.0083,-0.0515,0.4950,0.2376,0.7401,2.3769,0.2459,0.7916,1.8818
1,Line,,,,,,,0.3886,,,,,,,,,,180,-0.0519,0.0004,0.3851,0.1940,0.7920,2.2669,0.2459,0.7916,1.8818
1,Line,,,,,,,0.5991,,,,,,,,,,112,0.0471,-0.1196,0.5851,0.2930,0.6720,2.4670,0.2459,0.7916,1.8818
1,Line,,,,,,,0.5895,,,,,,,,,,112,-0.0416,0.1018,-0.5792,0.2459,0.7916,1.8818,0.2875,0.6898,2.4610
1,Line,,,,,,,0.1889,,,,,,,,,,132,-0.1255,0.1401,-0.0171,0.1204,0.9317,1.8648,0.2459,0.7916,1.8818
1,Line,,,,,,,0.1536,,,,,,,,,,113,-0.0606,0.1401,-0.0171,0.1204,0.9317,1.8648,0.1809,0.7916,1.8818
1,Line,,,,,,,0.1748,,,,,,,,,,138,-0.0975,0.0870,0.1162,0.1484,0.8785,1.9980,0.2459,0.7916,1.8818
1,Line,,,,,,,0.1546,,,,,,,,,,140,-0.1039,0.0870,0.0745,0.1420,0.8785,1.9563,0.2459,0.7916,1.8818
1,Line,,,,,,,0.1100,,,,,,,,,,90,0.0000,0.1100,0.0000,0.2376,0.7401,2.3769,0.2376,0.6301,2.3769
1,Line,,,,,,,0.0468,,,,,,,,,,126,0.0270,-0.0372,0.0091,0.2729,0.7544,1.8909,0.2459,0.7916,1.8818
1,Line,,,,,,,0.1900,,,,,,,,,,90,0.0000,0.1900,0.0000,0.2459,0.7916,1.8818,0.2459,0.6016,1.8818
1,Line,,,,,,,0.0650,,,,,,,,,,0,0.0650,0.0000,0.0000,0.2459,0.7916,1.8818,0.1809,0.7916,1.8818
1,Line,,,,,,,0.1196,,,,,,,,,,90,0.0000,0.1196,0.0000,0.1809,0.7916,1.8818,0.1809,0.6720,1.8818
1,Line,,,,,,,0.1368,,,,,,,,,,155,0.1206,-0.0553,0.0332,0.4497,0.6621,1.9333,0.3291,0.7174,1.9001
1,Line,,,,,,,0.1600,,,,,,,,,,90,0.0000,0.1600,0.0000,0.3291,0.7174,1.9001,0.3291,0.5574,1.9001
1,Line,,,,,,,0.0679,,,,,,,,,,147,0.0561,-0.0370,0.0092,0.3291,0.7174,1.9001,0.2729,0.7544,1.8909
1,Line,,,,,,,0.1800,,,,,,,,,,90,0.0000,0.1800,0.0000,0.2729,0.7544,1.8909,0.2729,0.5744,1.8909
1,Line,,,,,,,0.0746,,,,,,,,,,146,0.0606,-0.0401,0.0171,0.1809,0.7916,1.8818,0.1204,0.8317,1.8648
1,Line,,,,,,,0.3762,,,,,,,,,,178,0.3758,-0.0099,0.0134,0.6688,0.6621,2.4804,0.2930,0.6720,2.4670
1,Line,,,,,,,0.0976,,,,,,,,,,90,0.0000,0.0976,0.0000,0.2930,0.6720,2.4670,0.2930,0.5744,2.4670
1,Line,,,,,,,0.0195,,,,,,,,,,107,0.0055,-0.0178,0.0060,0.2930,0.6720,2.4670,0.2875,0.6898,2.4610
1,Line,,,,,,,0.1100,,,,,,,,,,90,0.0000,0.1100,0.0000,0.2875,0.6898,2.4610,0.2875,0.5798,2.4610
1,Line,,,,,,,0.1697,,,,,,,,,,11,-0.0501,-0.0099,-0.1619,0.5159,0.6621,2.1120,0.5660,0.6720,2.2738
1,Line,,,,,,,0.1828,,,,,,,,,,90,0.0000,0.1828,0.0000,0.5660,0.6720,2.2738,0.5660,0.4892,2.2738
1,Line,,,,,,,0.2310,,,,,,,,,,174,-0.1029,0.0099,-0.2066,0.5660,0.6720,2.2738,0.6688,0.6621,2.4804
1,Line,,,,,,,0.2021,,,,,,,,,,90,0.0000,0.2021,0.0000,0.6688,0.6621,2.4804,0.6688,0.4600,2.4804
1,Line,,,,,,,0.3478,,,,,,,,,,158,-0.0640,0.0256,-0.3409,0.5075,0.6720,1.8342,0.5715,0.6464,2.1751
1,Line,,,,,,,0.1600,,,,,,,,,,90,0.0000,0.1600,0.0000,0.5715,0.6464,2.1751,0.5715,0.4864,2.1751
1,Line,,,,,,,0.1005,,,,,,,,,,180,-0.0339,0.0000,-0.0946,0.5715,0.6464,2.1751,0.6054,0.6464,2.2697
1,Line,,,,,,,0.1693,,,,,,,,,,90,0.0000,0.1693,0.0000,0.6054,0.6464,2.2697,0.6054,0.4771,2.2697
1,Line,,,,,,,0.0860,,,,,,,,,,110,-0.0250,0.0672,0.0476,0.2459,0.7916,1.8818,0.2709,0.7244,1.8342
1,Line,,,,,,,0.0898,,,,,,,,,,155,-0.0650,0.0304,-0.0540,0.1809,0.8220,1.8279,0.2459,0.7916,1.8818
1,Line,,,,,,,0.1846,,,,,,,,,,120,-0.0911,0.1602,0.0106,0.0899,0.9822,1.8385,0.1809,0.8220,1.8279
1,Line,,,,,,,0.1306,,,,,,,,,,119,-0.0606,0.1097,0.0369,0.1204,0.9317,1.8648,0.1809,0.8220,1.8279
1,Line,,,,,,,0.2054,,,,,,,,,,90,0.0000,0.2054,0.0000,0.7313,0.6464,2.4826,0.7313,0.4410,2.4826
1,Line,,,,,,,0.1821,,,,,,,,,,170,0.0896,-0.0157,0.1577,0.6054,0.6464,2.2697,0.5159,0.6621,2.1120
1,Line,,,,,,,0.2780,,,,,,,,,,130,0.0083,-0.0099,0.2777,0.5159,0.6621,2.1120,0.5075,0.6720,1.8342
1,Line,,,,,,,0.4567,,,,,,,,,,0,-0.4567,0.0000,0.0000,1.7716,0.2828,2.6279,2.2283,0.2828,2.6280
1,Line,,,,,,,0.0856,,,,,,,,,,164,-0.0557,0.0157,-0.0631,0.5159,0.6621,2.1120,0.5715,0.6464,2.1751
1,Line,,,,,,,0.0644,,,,,,,,,,166,-0.0625,0.0157,-0.0022,0.6688,0.6621,2.4804,0.7313,0.6464,2.4826
1,Line,,,,,,,0.2474,,,,,,,,,,180,-0.1259,0.0000,-0.2129,0.6054,0.6464,2.2697,0.7313,0.6464,2.4826
1,Line,,,,,,,0.2676,,,,,,,,,,171,0.1653,-0.0256,0.2088,0.7313,0.6464,2.4826,0.5660,0.6720,2.2738
1,Line,,,,,,,0.0472,,,,,,,,,,147,-0.0394,0.0256,0.0041,0.5660,0.6720,2.2738,0.6054,0.6464,2.2697
1,Line,,,,,,,0.2916,,,,,,,,,,155,-0.2616,0.1196,0.0476,0.2459,0.7916,1.8818,0.5075,0.6720,1.8342
1,Line,,,,,,,0.1160,,,,,,,,,,164,0.0579,-0.0169,-0.0991,0.5075,0.5052,1.8342,0.4497,0.5221,1.9333
1,Line,,,,,,,0.2039,,,,,,,,,,152,0.1768,-0.0923,0.0424,0.4497,0.6621,1.9333,0.2729,0.7544,1.8909
1,Line,,,,,,,0.1500,,,,,,,,,,90,0.0000,0.1500,0.0000,0.2709,0.7244,1.8342,0.2709,0.5744,1.8342
1,Line,,,,,,,0.1668,,,,,,,,,,90,0.0000,0.1668,0.0000,0.5075,0.6720,1.8342,0.5075,0.5052,1.8342
1,Line,,,,,,,0.5200,,,,,,,,,,160,-0.3201,0.1196,-0.3920,0.2459,0.7916,1.8818,0.5660,0.6720,2.2738
1,Line,,,,,,,0.7443,,,,,,,,,,163,0.4229,-0.1295,0.5986,0.6688,0.6621,2.4804,0.2459,0.7916,1.8818
1,Line,,,,,,,0.2469,,,,,,,,,,148,0.2038,-0.1295,0.0515,0.4497,0.6621,1.9333,0.2459,0.7916,1.8818
1,Line,,,,,,,0.3776,,,,,,,,,,154,-0.2700,0.1295,-0.2301,0.2459,0.7916,1.8818,0.5159,0.6621,2.1120
1,Line,,,,,,,0.2423,,,,,,,,,,168,0.2366,-0.0524,0.0000,0.5075,0.6720,1.8342,0.2709,0.7244,1.8342
1,Line,,,,,,,0.0646,,,,,,,,,,121,0.0305,-0.0505,0.0263,0.1204,0.9317,1.8648,0.0899,0.9822,1.8385
1,Line,,,,,,,0.0700,,,,,,,,,,90,0.0000,0.0700,0.0000,0.0899,0.9822,1.8385,0.0899,0.9122,1.8385
1,Line,,,,,,,0.1152,,,,,,,,,,10,-0.0579,-0.0099,0.0991,0.4497,0.6621,1.9333,0.5075,0.6720,1.8342
1,Line,,,,,,,0.0694,,,,,,,,,,104,-0.0134,0.0553,-0.0397,0.0765,1.0375,1.7988,0.0899,0.9822,1.8385
1,Line,,,,,,,0.1329,,,,,,,,,,133,0.0900,-0.0976,0.0064,0.2709,0.7244,1.8342,0.1809,0.8220,1.8279
1,Line,,,,,,,0.1500,,,,,,,,,,90,0.0000,0.1500,0.0000,0.1809,0.8220,1.8279,0.1809,0.6720,1.8279
1,Line,,,,,,,0.2413,,,,,,,,,,116,0.1045,-0.2155,0.0291,0.1809,0.8220,1.8279,0.0765,1.0375,1.7988
1,Line,,,,,,,0.0900,,,,,,,,,,90,0.0000,0.0900,0.0000,0.0765,1.0375,1.7988,0.0765,0.9475,1.7988
1,Line,,,,,,,0.1937,,,,,,,,,,78,0.0321,0.1500,0.1183,0.5159,0.6621,2.1120,0.4838,0.5121,1.9937
1,Line,,,,,,,0.1229,,,,,,,,,,164,0.0321,-0.0094,0.1183,0.5159,0.5027,2.1120,0.4838,0.5121,1.9937
1,Line,,,,,,,0.2877,,,,,,,,,,164,-0.1868,0.0547,-0.2118,0.3291,0.5574,1.9001,0.5159,0.5027,2.1120
1,Line,,,,,,,0.0600,,,,,,,,,,163,-0.0573,0.0175,-0.0021,0.6115,0.4775,2.4784,0.6688,0.4600,2.4804
1,Line,,,,,,,0.1700,,,,,,,,,,165,0.0501,-0.0136,0.1619,0.5660,0.4892,2.2738,0.5159,0.5027,2.1120
1,Line,,,,,,,0.0594,,,,,,,,,,163,0.0561,-0.0170,0.0092,0.3291,0.5574,1.9001,0.2729,0.5744,1.8909
1,Line,,,,,,,0.0895,,,,,,,,,,164,-0.0581,0.0170,-0.0659,0.2709,0.5744,1.8342,0.3291,0.5574,1.9001
1,Line,,,,,,,0.0700,,,,,,,,,,164,0.0341,-0.0100,0.0603,0.4838,0.5121,1.9937,0.4497,0.5221,1.9333
1,Line,,,,,,,0.0989,,,,,,,,,,164,0.0918,-0.0269,0.0253,0.4208,0.5305,1.9254,0.3291,0.5574,1.9001
1,Line,,,,,,,0.2326,,,,,,,,,,164,0.1029,-0.0291,0.2066,0.6688,0.4600,2.4804,0.5660,0.4892,2.2738
1,Line,,,,,,,0.1974,,,,,,,,,,113,-0.0779,0.1813,-0.0010,0.9509,10.6357,1.4976,1.0289,10.4544,1.4985
1,Line,,,,,,,0.7373,,,,,,,,,,16,0.7079,0.2060,0.0010,1.0289,10.4544,1.4985,0.3209,10.2484,1.4976
1,Line,,,,,,,0.1800,,,,,,,,,,90,0.0000,-0.1800,0.0000,0.2309,10.1499,1.5015,0.2309,10.3299,1.5015
1,Line,,,,,,,0.7395,,,,,,,,,,32,-0.6300,-0.3873,0.0000,0.3209,10.2484,1.4976,0.9509,10.6357,1.4976
1,Line,,,,,,,0.2100,,,,,,,,,,90,0.0000,-0.2100,0.0000,0.9509,10.2977,1.8083,0.9509,10.5077,1.8083
1,Line,,,,,,,0.1914,,,,,,,,,,90,0.0000,-0.1914,0.0000,1.0289,10.4544,1.4985,1.0289,10.6458,1.4985
1,Line,,,,,,,0.1800,,,,,,,,,,90,0.0000,-0.1800,0.0000,0.3209,10.2484,1.4976,0.3209,10.4284,1.4976
1,Line,,,,,,,0.2347,,,,,,,,,,64,0.0514,0.1034,-0.2044,1.0024,10.4011,1.6040,0.9509,10.2977,1.8083
1,Line,,,,,,,0.0394,,,,,,,,,,135,0.0270,-0.0272,0.0091,0.2729,0.5744,1.8909,0.2459,0.6016,1.8818
1,Line,,,,,,,0.0927,,,,,,,,,,111,0.0325,-0.0865,0.0072,0.1809,0.6720,2.0053,0.1484,0.7585,1.9980
1,Line,,,,,,,0.1255,,,,,,,,,,136,-0.0436,0.0419,-0.1100,0.1940,0.6720,2.2669,0.2376,0.6301,2.3769
1,Line,,,,,,,0.4386,,,,,,,,,,111,-0.1420,0.3746,-0.1787,0.0000,1.1492,1.7775,0.1420,0.7747,1.9563
1,Line,,,,,,,0.2861,,,,,,,,,,118,-0.0456,0.0865,-0.2689,0.1484,0.7585,1.9980,0.1940,0.6720,2.2669
1,Line,,,,,,,0.0097,,,,,,,,,,136,-0.0055,0.0054,-0.0060,0.2875,0.5798,2.4610,0.2930,0.5744,2.4670
1,Line,,,,,,,0.4770,,,,,,,,,,139,-0.1066,0.0922,-0.4557,0.1809,0.6720,2.0053,0.2875,0.5798,2.4610
1,Line,,,,,,,0.1945,,,,,,,,,,0,0.0097,0.0000,0.1943,0.2037,0.6720,2.4612,0.1940,0.6720,2.2669
1,Line,,,,,,,0.1100,,,,,,,,,,135,-0.0499,0.0503,-0.0841,0.2376,0.6301,2.3769,0.2875,0.5798,2.4610
1,Line,,,,,,,0.0452,,,,,,,,,,112,-0.0064,0.0161,-0.0418,0.1420,0.7747,1.9563,0.1484,0.7585,1.9980
1,Line,,,,,,,0.0602,,,,,,,,,,133,0.0250,-0.0272,-0.0476,0.2709,0.5744,1.8342,0.2459,0.6016,1.8818
1,Line,,,,,,,0.1716,,,,,,,,,,111,0.0606,-0.1597,0.0171,0.1809,0.6720,1.8818,0.1204,0.8317,1.8648
1,Line,,,,,,,0.5764,,,,,,,,,,0,0.0201,0.0000,0.5760,0.2930,0.5744,2.4670,0.2729,0.5744,1.8909
1,Line,,,,,,,0.0958,,,,,,,,,,133,0.0650,-0.0704,0.0000,0.2459,0.6016,1.8818,0.1809,0.6720,1.8818
1,Line,,,,,,,0.0900,,,,,,,,,,111,-0.0305,0.0805,-0.0263,0.0899,0.9122,1.8385,0.1204,0.8317,1.8648
1,Line,,,,,,,0.1100,,,,,,,,,,111,-0.0216,0.0570,-0.0915,0.1204,0.8317,1.8648,0.1420,0.7747,1.9563
1,Line,,,,,,,0.0548,,,,,,,,,,111,-0.0134,0.0353,-0.0397,0.0765,0.9475,1.7988,0.0899,0.9122,1.8385
1,Line,,,,,,,0.2167,,,,,,,,,,111,-0.0765,0.2017,-0.0213,0.0000,1.1492,1.7775,0.0765,0.9475,1.7988
1,Line,,,,,,,0.2711,,,,,,,,,,90,0.0000,-0.1630,0.2166,0.2309,9.9232,1.8028,0.2309,10.0862,1.5862
