Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,25.0762,,,,,,,,,,,,,,,,0,-2.0897,-0.0093,-0.0021,261.6044,-8.4089,4.1094,286.6803,-8.2968,4.1341
1,Line,78.6106,,,,,,,,,,,,,,,,153,-5.8555,2.9368,-0.0473,191.3380,26.8323,3.5421,261.6044,-8.4089,4.1094
1,Line,101.6098,,,,,,,,,,,,,,,,160,-7.9452,2.9274,-0.0493,191.3380,26.8323,3.5421,286.6803,-8.2968,4.1341
1,Line,25.0762,,,,,,,,,,,,,,,,180,-2.0897,0.0093,0.0021,286.6803,-8.2968,4.1341,311.7562,-8.4089,4.1094
1,Line,101.6098,,,,,,,,,,,,,,,,20,7.9452,2.9274,-0.0493,382.0226,26.8323,3.5421,286.6803,-8.2968,4.1341
1,Line,52.5134,,,,,,,,,,,,,,,,139,-3.3099,2.8623,-0.0462,191.3380,26.8323,3.5421,231.0564,-7.5158,4.0959
1,Line,24.2748,,,,,,,,,,,,,,,,172,-2.0024,0.2871,-0.0020,207.0273,-4.0712,4.0716,231.0564,-7.5158,4.0959
1,Line,5.3775,,,,,,,,,,,,,,,,178,-0.4479,0.0130,-0.0006,231.0564,-7.5158,4.0959,236.4317,-7.6713,4.1035
1,Line,25.1835,,,,,,,,,,,,,,,,178,-2.0977,0.0615,-0.0005,236.4317,-7.6713,4.1035,261.6044,-8.4089,4.1094
1,Line,56.7825,,,,,,,,,,,,,,,,143,-3.7578,2.8753,-0.0468,191.3380,26.8323,3.5421,236.4317,-7.6713,4.1035
1,Line,4.7241,,,,,,,,,,,,,,,,28,0.3460,0.1844,0.0356,203.3899,682.5368,15.3899,199.2381,680.3238,14.9631
1,Line,166.5808,,,,,,,,,,,,,,,,0,13.8817,0.0000,0.0000,369.9707,682.5368,15.3899,203.3899,682.5368,15.3899
1,Line,4.7241,,,,,,,,,,,,,,,,152,0.3460,-0.1844,-0.0356,374.1225,680.3238,14.9631,369.9707,682.5368,15.3899
1,Line,5.1292,,,,,,,,,,,,,,,,39,0.3285,0.2699,0.0443,199.2381,680.3238,14.9631,195.2962,677.0853,14.4319
1,Line,174.8844,,,,,,,,,,,,,,,,0,14.5737,0.0000,0.0000,374.1225,680.3238,14.9631,199.2381,680.3238,14.9631
1,Line,6.9312,,,,,,,,,,,,,,,,165,0.5570,-0.1508,-0.0239,363.6595,685.6356,15.7953,356.9751,687.4458,16.0820
1,Line,6.9311,,,,,,,,,,,,,,,,15,0.5570,0.1508,0.0239,216.3855,687.4458,16.0820,209.7010,685.6356,15.7953
1,Line,153.9585,,,,,,,,,,,,,,,,0,12.8299,0.0000,0.0000,363.6595,685.6356,15.7953,209.7010,685.6356,15.7953
1,Line,7.0426,,,,,,,,,,,,,,,,154,0.5259,-0.2582,-0.0338,369.9707,682.5368,15.3899,363.6595,685.6356,15.7953
1,Line,7.0426,,,,,,,,,,,,,,,,26,0.5259,0.2582,0.0338,209.7010,685.6356,15.7953,203.3899,682.5368,15.3899
1,Line,190.7671,,,,,,,,,,,,,,,,0,15.8973,0.0000,0.0000,382.0638,672.1046,13.6352,191.2967,672.1046,13.6352
1,Line,3.1938,,,,,,,,,,,,,,,,126,0.1566,-0.2126,-0.0332,382.0638,672.1046,13.6352,380.1842,674.6558,14.0336
1,Line,1.8423,,,,,,,,,,,,,,,,54,0.0886,0.1236,0.0209,191.2967,672.1046,13.6352,190.2335,670.6212,13.3842
1,Line,192.8935,,,,,,,,,,,,,,,,0,16.0745,0.0000,0.0000,383.1270,670.6212,13.3842,190.2335,670.6212,13.3842
1,Line,1.8423,,,,,,,,,,,,,,,,126,0.0886,-0.1236,-0.0209,383.1270,670.6212,13.3842,382.0638,672.1046,13.6352
1,Line,3.2488,,,,,,,,,,,,,,,,49,0.1767,0.2025,0.0332,195.2962,677.0853,14.4319,193.1764,674.6558,14.0336
1,Line,5.1292,,,,,,,,,,,,,,,,141,0.3285,-0.2699,-0.0443,378.0644,677.0853,14.4319,374.1225,680.3238,14.9631
1,Line,3.2488,,,,,,,,,,,,,,,,131,0.1767,-0.2025,-0.0332,380.1842,674.6558,14.0336,378.0644,677.0853,14.4319
1,Line,3.1938,,,,,,,,,,,,,,,,54,0.1566,0.2126,0.0332,193.1764,674.6558,14.0336,191.2967,672.1046,13.6352
1,Line,187.0078,,,,,,,,,,,,,,,,0,15.5840,0.0000,0.0000,380.1842,674.6558,14.0336,193.1764,674.6558,14.0336
1,Line,140.5896,,,,,,,,,,,,,,,,0,11.7158,0.0000,0.0000,356.9751,687.4458,16.0820,216.3855,687.4458,16.0820
1,Line,5.8365,,,,,,,,,,,,,,,,66,-0.1951,-0.4455,0.0000,409.1511,20.7170,3.5221,411.4925,26.0632,3.5220
1,Line,27.8092,,,,,,,,,,,,,,,,167,-2.2607,0.5096,0.0017,382.0226,26.8323,3.5421,409.1511,20.7170,3.5221
1,Line,29.4799,,,,,,,,,,,,,,,,179,-2.4558,0.0641,0.0017,382.0226,26.8323,3.5421,411.4925,26.0632,3.5220
1,Line,18.7355,,,,,,,,,,,,,,,,179,1.5612,-0.0153,0.0021,305.4148,692.4328,16.4323,286.6803,692.6166,16.4069
1,Line,0.7693,,,,,,,,,,,,,,,,90,0.0000,-0.0641,-0.0017,411.4925,26.0632,3.5220,411.4925,26.8323,3.5421
1,Line,28.0286,,,,,,,,,,,,,,,,147,-1.9586,1.2726,-0.0134,382.0226,26.8323,3.5421,405.5254,11.5616,3.7024
1,Line,2.1391,,,,,,,,,,,,,,,,53,-0.1082,-0.1416,0.0031,404.2266,9.8624,3.7401,405.5254,11.5616,3.7024
1,Line,6.0158,,,,,,,,,,,,,,,,67,-0.1929,-0.4626,0.0121,405.5254,11.5616,3.7024,407.8396,17.1126,3.5573
1,Line,3.8357,,,,,,,,,,,,,,,,70,-0.1093,-0.3004,0.0029,407.8396,17.1126,3.5573,409.1511,20.7170,3.5221
1,Line,27.5861,,,,,,,,,,,,,,,,159,-2.1514,0.8100,-0.0013,382.0226,26.8323,3.5421,407.8396,17.1126,3.5573
1,Line,18.9164,,,,,,,,,,,,,,,,175,1.5706,-0.1349,-0.0064,343.2373,689.6822,16.2906,324.3905,691.3014,16.3675
1,Line,18.9164,,,,,,,,,,,,,,,,5,1.5706,0.1349,0.0064,248.9700,691.3014,16.3675,230.1233,689.6822,16.2906
1,Line,113.1140,,,,,,,,,,,,,,,,0,9.4262,0.0000,0.0000,343.2373,689.6822,16.2906,230.1233,689.6822,16.2906
1,Line,13.9202,,,,,,,,,,,,,,,,171,1.1448,-0.1864,-0.0174,356.9751,687.4458,16.0820,343.2373,689.6822,16.2906
1,Line,13.9202,,,,,,,,,,,,,,,,9,1.1448,0.1864,0.0174,230.1233,689.6822,16.2906,216.3855,687.4458,16.0820
1,Line,37.4691,,,,,,,,,,,,,,,,0,3.1224,0.0000,0.0000,305.4148,692.4328,16.4323,267.9457,692.4328,16.4323
1,Line,18.7355,,,,,,,,,,,,,,,,1,1.5612,0.0153,-0.0021,286.6803,692.6166,16.4069,267.9457,692.4328,16.4323
1,Line,19.0095,,,,,,,,,,,,,,,,3,1.5813,0.0943,0.0054,267.9457,692.4328,16.4323,248.9700,691.3014,16.3675
1,Line,75.4205,,,,,,,,,,,,,,,,0,6.2850,0.0000,0.0000,324.3905,691.3014,16.3675,248.9700,691.3014,16.3675
1,Line,19.0095,,,,,,,,,,,,,,,,177,1.5813,-0.0943,-0.0054,324.3905,691.3014,16.3675,305.4148,692.4328,16.4323
1,Line,1.6410,,,,,,,,,,,,,,,,147,-0.1116,0.0730,0.0302,176.4711,468.6107,112.7876,177.8105,467.7346,112.4254
1,Line,20.0116,,,,,,,,,,,,,,,,93,0.0764,-1.6654,-0.0407,177.8105,467.7346,112.4254,176.8941,487.7193,112.9136
1,Line,1.6066,,,,,,,,,,,,,,,,180,-0.1304,0.0000,-0.0302,177.3065,487.7193,114.9299,178.8718,487.7193,115.2921
1,Line,1.9787,,,,,,,,,,,,,,,,144,0.1304,-0.0963,0.0302,178.4487,466.6750,115.1661,176.8835,467.8301,114.8039
1,Line,21.0489,,,,,,,,,,,,,,,,89,0.0353,1.7537,0.0105,178.8718,487.7193,115.2921,178.4487,466.6750,115.1661
1,Line,5.3649,,,,,,,,,,,,,,,,69,-0.1571,-0.4173,-0.0325,177.3065,487.7193,114.9299,179.1912,492.7271,115.3198
1,Line,1.7061,,,,,,,,,,,,,,,,160,-0.1304,0.0479,-0.0302,177.6259,493.3014,114.9576,179.1912,492.7271,115.3198
1,Line,5.0181,,,,,,,,,,,,,,,,86,0.0266,0.4173,0.0023,179.1912,492.7271,115.3198,178.8718,487.7193,115.2921
1,Line,1.3876,,,,,,,,,,,,,,,,0,0.1116,0.0000,-0.0302,178.2336,487.7193,112.5514,176.8941,487.7193,112.9136
1,Line,19.9896,,,,,,,,,,,,,,,,89,-0.0353,-1.6654,-0.0105,177.8105,467.7346,112.4254,178.2336,487.7193,112.5514
1,Line,19.2465,,,,,,,,,,,,,,,,87,-0.0696,-1.5924,-0.1785,176.4711,468.6107,112.7876,177.3065,487.7193,114.9299
1,Line,2.0581,,,,,,,,,,,,,,,,180,-0.0344,0.0000,-0.1680,176.8941,487.7193,112.9136,177.3065,487.7193,114.9299
1,Line,19.8941,,,,,,,,,,,,,,,,89,0.0353,1.6574,0.0105,177.3065,487.7193,114.9299,176.8835,467.8301,114.8039
1,Line,2.9921,,,,,,,,,,,,,,,,58,0.0532,0.0847,0.2284,180.1294,188.2375,114.8656,179.4913,187.2208,112.1249
1,Line,2.2011,,,,,,,,,,,,,,,,118,0.0344,-0.0650,0.1680,176.8835,467.8301,114.8039,176.4711,468.6107,112.7876
1,Line,2.3537,,,,,,,,,,,,,,,,102,-0.0219,0.0988,-0.1680,177.3633,494.4869,112.9413,177.6259,493.3014,114.9576
1,Line,6.7839,,,,,,,,,,,,,,,,86,-0.0391,-0.5640,-0.0023,176.8941,487.7193,112.9136,177.3633,494.4869,112.9413
1,Line,5.9894,,,,,,,,,,,,,,,,83,-0.0610,-0.4652,-0.1703,176.8941,487.7193,112.9136,177.6259,493.3014,114.9576
1,Line,19.1137,,,,,,,,,,,,,,,,89,-0.0353,-1.5924,-0.0105,176.4711,468.6107,112.7876,176.8941,487.7193,112.9136
1,Line,5.5913,,,,,,,,,,,,,,,,87,0.0266,0.4652,0.0023,177.6259,493.3014,114.9576,177.3065,487.7193,114.9299
1,Line,6.8345,,,,,,,,,,,,,,,,97,0.0725,-0.5640,-0.0325,178.2336,487.7193,112.5514,177.3633,494.4869,112.9413
1,Line,1.6184,,,,,,,,,,,,,,,,91,0.0020,-0.1349,0.0001,179.0167,494.0073,112.2583,178.9927,495.6255,112.2571
1,Line,1.8882,,,,,,,,,,,,,,,,176,-0.1465,0.0107,0.0564,177.2587,494.1359,112.9352,179.0167,494.0073,112.2583
1,Line,2.0608,,,,,,,,,,,,,,,,85,0.0148,0.1711,-0.0001,177.4359,496.1891,112.9340,177.2587,494.1359,112.9352
1,Line,1.9137,,,,,,,,,,,,,,,,28,0.1318,0.0695,-0.0568,179.0180,497.0227,112.2525,177.4359,496.1891,112.9340
1,Line,2.3845,,,,,,,,,,,,,,,,41,-0.1445,-0.1241,0.0565,177.2587,494.1359,112.9352,178.9927,495.6255,112.2571
1,Line,1.6066,,,,,,,,,,,,,,,,172,-0.1304,0.0190,-0.0235,178.5173,213.3825,117.9677,180.0825,213.1548,118.2493
1,Line,3.5281,,,,,,,,,,,,,,,,62,-0.1170,-0.2218,-0.1535,177.1138,210.7206,116.1259,178.5173,213.3825,117.9677
1,Line,4.3871,,,,,,,,,,,,,,,,39,-0.2474,-0.2029,-0.1769,177.1138,210.7206,116.1259,180.0825,213.1548,118.2493
1,Line,1.6915,,,,,,,,,,,,,,,,158,0.1304,-0.0528,-0.0084,178.6790,210.0873,116.0246,177.1138,210.7206,116.1259
1,Line,4.0408,,,,,,,,,,,,,,,,65,0.1170,0.2556,0.1854,180.0825,213.1548,118.2493,178.6790,210.0873,116.0246
1,Line,1.6345,,,,,,,,,,,,,,,,13,-0.1044,-0.0243,0.0840,177.6259,493.3014,114.9576,178.8789,493.5935,113.9494
1,Line,2.0277,,,,,,,,,,,,,,,,149,-0.1263,0.0745,-0.0840,177.3633,494.4869,112.9413,178.8789,493.5935,113.9494
1,Line,1.6510,,,,,,,,,,,,,,,,110,-0.0260,0.0722,-0.1142,178.8789,493.5935,113.9494,179.1912,492.7271,115.3198
1,Line,1.2514,,,,,,,,,,,,,,,,173,0.0991,-0.0117,-0.0302,178.5529,494.3466,112.5791,177.3633,494.4869,112.9413
1,Line,6.6350,,,,,,,,,,,,,,,,87,-0.0266,-0.5523,-0.0023,178.2336,487.7193,112.5514,178.5529,494.3466,112.5791
1,Line,1.3974,,,,,,,,,,,,,,,,89,-0.0021,-0.1164,0.0004,178.9927,495.6255,112.2571,179.0180,497.0227,112.2525
1,Line,1.7887,,,,,,,,,,,,,,,,160,-0.1297,0.0470,0.0564,177.4359,496.1891,112.9340,178.9927,495.6255,112.2571
1,Line,3.0069,,,,,,,,,,,,,,,,121,0.0532,-0.0883,0.2284,178.4487,466.6750,115.1661,177.8105,467.7346,112.4254
1,Line,1.5973,,,,,,,,,,,,,,,,113,-0.0272,0.0628,-0.1142,178.5529,494.3466,112.5791,178.8789,493.5935,113.9494
1,Line,3.6490,,,,,,,,,,,,,,,,136,0.1648,-0.1613,0.1982,178.4487,466.6750,115.1661,176.4711,468.6107,112.7876
1,Line,0.7693,,,,,,,,,,,,,,,,90,0.0000,0.0641,0.0017,161.8681,26.8323,3.5421,161.8681,26.0632,3.5220
1,3d_detail_1,,284.4758,312.4099,84.8041,12.0000,12.0000,12.0000,,,,,,,,,,,,,,,,,,,
1,Line,29.4799,,,,,,,,,,,,,,,,1,2.4558,0.0641,0.0017,191.3380,26.8323,3.5421,161.8681,26.0632,3.5220
1,Line,27.8092,,,,,,,,,,,,,,,,13,2.2607,0.5096,0.0017,191.3380,26.8323,3.5421,164.2095,20.7170,3.5221
1,Line,5.8365,,,,,,,,,,,,,,,,114,-0.1951,0.4455,0.0000,161.8681,26.0632,3.5220,164.2095,20.7170,3.5221
1,Line,2.0581,,,,,,,,,,,,,,,,180,-0.0344,0.0000,-0.1680,176.7346,204.9944,112.8882,177.1470,204.9944,114.9045
1,Line,16.9344,,,,,,,,,,,,,,,,95,0.1181,-1.4059,-0.0334,178.1518,188.1242,112.4871,176.7346,204.9944,112.8882
1,Line,17.0722,,,,,,,,,,,,,,,,93,0.0837,-1.4059,-0.2014,178.1518,188.1242,112.4871,177.1470,204.9944,114.9045
1,Line,2.1902,,,,,,,,,,,,,,,,61,0.0344,0.0624,0.1680,178.5642,188.8735,114.5034,178.1518,188.1242,112.4871
1,Line,16.1881,,,,,,,,,,,,,,,,95,-0.1181,1.3434,0.0334,177.1470,204.9944,114.9045,178.5642,188.8735,114.5034
1,Line,2.4626,,,,,,,,,,,,,,,,143,-0.1643,0.1225,-0.0111,169.1340,9.8624,3.7401,171.1056,8.3930,3.8735
1,Line,27.9470,,,,,,,,,,,,,,,,37,1.8503,1.4142,-0.0165,191.3380,26.8323,3.5421,169.1340,9.8624,3.7401
1,Line,27.3764,,,,,,,,,,,,,,,,42,1.6860,1.5366,-0.0276,191.3380,26.8323,3.5421,171.1056,8.3930,3.8735
1,Line,23.2515,,,,,,,,,,,,,,,,68,0.7177,1.7993,-0.0404,191.3380,26.8323,3.5421,182.7255,5.2402,4.0273
1,Line,12.0410,,,,,,,,,,,,,,,,165,-0.9683,0.2627,-0.0128,171.1056,8.3930,3.8735,182.7255,5.2402,4.0273
1,Line,27.5861,,,,,,,,,,,,,,,,21,2.1514,0.8100,-0.0013,191.3380,26.8323,3.5421,165.5209,17.1126,3.5573
1,Line,3.8357,,,,,,,,,,,,,,,,110,-0.1093,0.3004,-0.0029,164.2095,20.7170,3.5221,165.5209,17.1126,3.5573
1,Line,6.0158,,,,,,,,,,,,,,,,113,-0.1929,0.4626,-0.0121,165.5209,17.1126,3.5573,167.8352,11.5616,3.7024
1,Line,2.1391,,,,,,,,,,,,,,,,127,-0.1082,0.1416,-0.0031,167.8352,11.5616,3.7024,169.1340,9.8624,3.7401
1,Line,28.0286,,,,,,,,,,,,,,,,33,1.9586,1.2726,-0.0134,191.3380,26.8323,3.5421,167.8352,11.5616,3.7024
1,Line,7.8780,,,,,,,,,,,,,,,,95,-0.0554,0.6537,0.0258,176.4824,212.8382,115.2137,177.1470,204.9944,114.9045
1,Line,6.6166,,,,,,,,,,,,,,,,107,0.1626,-0.5239,-0.0560,178.0741,204.9944,112.5259,176.1232,211.2811,113.1974
1,Line,1.7416,,,,,,,,,,,,,,,,41,0.1072,0.0931,-0.0302,177.4094,212.3981,112.8352,176.1232,211.2811,113.1974
1,Line,2.3892,,,,,,,,,,,,,,,,48,-0.1304,-0.1474,-0.0302,176.4824,212.8382,115.2137,178.0477,214.6067,115.5759
1,Line,9.6401,,,,,,,,,,,,,,,,94,-0.0554,0.8010,0.0258,178.0477,214.6067,115.5759,178.7123,204.9944,115.2667
1,Line,9.6777,,,,,,,,,,,,,,,,85,-0.0751,-0.8010,-0.0559,177.1470,204.9944,114.9045,178.0477,214.6067,115.5759
1,Line,1.7754,,,,,,,,,,,,,,,,73,-0.0272,-0.0901,-0.1142,177.4094,212.3981,112.8352,177.7354,213.4789,114.2055
1,Line,3.0953,,,,,,,,,,,,,,,,3,0.1648,0.0094,0.1982,180.1294,188.2375,114.8656,178.1518,188.1242,112.4871
1,Line,2.9062,,,,,,,,,,,,,,,,54,-0.1343,-0.1831,-0.0840,176.1232,211.2811,113.1974,177.7354,213.4789,114.2055
1,Line,7.4399,,,,,,,,,,,,,,,,95,0.0554,-0.6170,-0.0258,178.0741,204.9944,112.5259,177.4094,212.3981,112.8352
1,Line,1.8020,,,,,,,,,,,,,,,,75,-0.0260,-0.0940,-0.1142,177.7354,213.4789,114.2055,178.0477,214.6067,115.5759
1,Line,1.7278,,,,,,,,,,,,,,,,158,0.1304,-0.0530,0.0302,180.1294,188.2375,114.8656,178.5642,188.8735,114.5034
1,Line,16.8215,,,,,,,,,,,,,,,,95,-0.1181,1.3964,0.0334,178.7123,204.9944,115.2667,180.1294,188.2375,114.8656
1,Line,6.3239,,,,,,,,,,,,,,,,96,0.0509,-0.5239,-0.0258,176.7346,204.9944,112.8882,176.1232,211.2811,113.1974
1,Line,8.1852,,,,,,,,,,,,,,,,92,0.0210,-0.6537,-0.1938,176.7346,204.9944,112.8882,176.4824,212.8382,115.2137
1,Line,2.5728,,,,,,,,,,,,,,,,77,-0.0299,-0.1298,-0.1680,176.1232,211.2811,113.1974,176.4824,212.8382,115.2137
1,Line,1.3876,,,,,,,,,,,,,,,,0,0.1116,0.0000,-0.0302,178.0741,204.9944,112.5259,176.7346,204.9944,112.8882
1,Line,17.8346,,,,,,,,,,,,,,,,95,0.1181,-1.4811,-0.0334,179.4913,187.2208,112.1249,178.0741,204.9944,112.5259
1,Line,1.6557,,,,,,,,,,,,,,,,146,-0.1116,0.0753,0.0302,178.1518,188.1242,112.4871,179.4913,187.2208,112.1249
1,Line,16.1397,,,,,,,,,,,,,,,,89,-0.0123,-1.3434,-0.0636,178.5642,188.8735,114.5034,178.7123,204.9944,115.2667
1,Line,1.6066,,,,,,,,,,,,,,,,180,-0.1304,0.0000,-0.0302,177.1470,204.9944,114.9045,178.7123,204.9944,115.2667
1,Line,9.7388,,,,,,,,,,,,,,,,90,0.0000,0.7935,-0.1704,267.6066,659.3199,110.8015,267.6066,649.7982,112.8464
1,Line,26.3460,,,,,,,,,,,,,,,,0,-2.1906,-0.0009,-0.1462,241.3191,659.3090,109.0477,267.6066,659.3199,110.8015
1,Line,28.2121,,,,,,,,,,,,,,,,160,-2.1906,0.7926,-0.3166,241.3191,659.3090,109.0477,267.6066,649.7982,112.8464
1,Line,19.2238,,,,,,,,,,,,,,,,90,0.0000,1.5730,-0.3034,267.6066,649.7982,112.8464,267.6066,630.9223,116.4871
1,Line,26.6278,,,,,,,,,,,,,,,,180,-2.2145,0.0036,-0.1402,241.0321,649.8409,111.1637,267.6066,649.7982,112.8464
1,Line,26.8905,,,,,,,,,,,,,,,,166,-2.1548,0.5184,-0.3308,241.7486,674.8953,104.2209,267.6066,668.6743,108.1908
1,Line,6.7342,,,,,,,,,,,,,,,,89,0.0072,0.5227,-0.2042,267.6930,674.9463,105.7405,267.6066,668.6743,108.1908
1,Line,26.1329,,,,,,,,,,,,,,,,0,-2.1743,-0.0036,-0.1229,241.5153,668.6316,106.7161,267.6066,668.6743,108.1908
1,Line,28.0027,,,,,,,,,,,,,,,,160,-2.1743,0.7760,-0.3405,241.5153,668.6316,106.7161,267.6066,659.3199,110.8015
1,Line,9.7119,,,,,,,,,,,,,,,,90,0.0000,0.7795,-0.2176,267.6066,668.6743,108.1908,267.6066,659.3199,110.8015
1,Line,26.4984,,,,,,,,,,,,,,,,87,0.1063,2.1699,-0.3956,240.5974,630.9041,115.1229,239.3217,604.8657,119.8702
1,Line,10.8812,,,,,,,,,,,,,,,,80,-0.1610,-0.8769,0.1652,201.0984,591.9314,118.4199,203.0309,602.4545,116.4376
1,Line,36.5324,,,,,,,,,,,,,,,,4,3.0242,0.2009,0.2860,239.3217,604.8657,119.8702,203.0309,602.4545,116.4376
1,Line,29.0382,,,,,,,,,,,,,,,,82,-0.3338,-2.3629,0.4012,203.0309,602.4545,116.4376,207.0360,630.8094,111.6237
1,Line,47.1418,,,,,,,,,,,,,,,,37,3.1305,2.3708,-0.1096,240.5974,630.9041,115.1229,203.0309,602.4545,116.4376
1,Line,27.0436,,,,,,,,,,,,,,,,0,2.2508,0.0015,0.1137,267.6066,630.9223,116.4871,240.5974,630.9041,115.1229
1,Line,33.0523,,,,,,,,,,,,,,,,145,-2.2145,1.5766,-0.4436,241.0321,649.8409,111.1637,267.6066,630.9223,116.4871
1,Line,7.2594,,,,,,,,,,,,,,,,87,0.0308,0.5829,-0.1590,239.3217,604.8657,119.8702,238.9527,597.8713,121.7785
1,Line,40.3785,,,,,,,,,,,,,,,,19,3.1853,1.0779,0.1209,239.3217,604.8657,119.8702,201.0984,591.9314,118.4199
1,Line,38.4644,,,,,,,,,,,,,,,,9,3.1545,0.4950,0.2799,238.9527,597.8713,121.7785,201.0984,591.9314,118.4199
1,Line,25.9889,,,,,,,,,,,,,,,,0,-2.1620,-0.0043,-0.1266,241.7486,674.8953,104.2209,267.6930,674.9463,105.7405
1,Line,38.8555,,,,,,,,,,,,,,,,15,3.1256,0.8269,0.1775,238.9527,597.8713,121.7785,201.4461,587.9480,119.6488
1,Line,4.1800,,,,,,,,,,,,,,,,96,0.0316,-0.2935,0.1850,201.8250,584.4264,121.8685,201.4461,587.9480,119.6488
1,Line,4.1831,,,,,,,,,,,,,,,,95,0.0290,-0.3319,0.1024,201.4461,587.9480,119.6488,201.0984,591.9314,118.4199
1,Line,28.9739,,,,,,,,,,,,,,,,6,2.4005,0.2471,0.0786,267.7590,600.8363,122.7219,238.9527,597.8713,121.7785
1,Line,7.3433,,,,,,,,,,,,,,,,90,0.0000,0.5931,-0.1508,267.7590,607.9531,120.9118,267.7590,600.8363,122.7219
1,Line,30.2895,,,,,,,,,,,,,,,,130,-1.5895,1.9088,-0.4487,267.6066,630.9223,116.4871,286.6803,608.0170,121.8718
1,Line,19.0932,,,,,,,,,,,,,,,,180,-1.5895,0.0008,-0.0719,267.6066,630.9223,116.4871,286.6803,630.9122,117.3495
1,Line,18.9457,,,,,,,,,,,,,,,,0,-1.5768,-0.0053,-0.0800,267.7590,607.9531,120.9118,286.6803,608.0170,121.8718
1,Line,39.4872,,,,,,,,,,,,,,,,20,3.0940,1.1204,-0.0075,238.9527,597.8713,121.7785,201.8250,584.4264,121.8685
1,Line,18.9455,,,,,,,,,,,,,,,,1,1.5768,0.0338,0.0724,286.6803,601.2418,123.5902,267.7590,600.8363,122.7219
1,Line,26.0861,,,,,,,,,,,,,,,,176,-2.1495,0.1337,-0.2954,241.8987,679.1542,100.0098,267.6930,677.5494,103.5548
1,Line,2.9095,,,,,,,,,,,,,,,,90,0.0000,0.1445,-0.1947,267.6930,679.2833,101.2184,267.6930,677.5494,103.5548
1,Line,25.9245,,,,,,,,,,,,,,,,0,-2.1570,-0.0027,-0.1212,241.8094,677.5174,102.1004,267.6930,677.5494,103.5548
1,Line,26.2645,,,,,,,,,,,,,,,,174,-2.1570,0.2143,-0.3033,241.8094,677.5174,102.1004,267.6930,674.9463,105.7405
1,Line,3.3990,,,,,,,,,,,,,,,,90,0.0000,0.2169,-0.1821,267.6930,677.5494,103.5548,267.6930,674.9463,105.7405
1,Line,23.3920,,,,,,,,,,,,,,,,90,-0.0127,1.9141,-0.3687,267.6066,630.9223,116.4871,267.7590,607.9531,120.9118
1,Line,30.5319,,,,,,,,,,,,,,,,19,2.4005,0.8401,-0.0722,267.7590,607.9531,120.9118,238.9527,597.8713,121.7785
1,Line,28.6234,,,,,,,,,,,,,,,,6,2.3698,0.2573,0.0868,267.7590,607.9531,120.9118,239.3217,604.8657,119.8702
1,Line,25.8229,,,,,,,,,,,,,,,,0,-2.1495,-0.0108,-0.1007,241.8987,679.1542,100.0098,267.6930,679.2833,101.2184
1,Line,38.6060,,,,,,,,,,,,,,,,43,2.3571,2.1714,-0.2819,267.6066,630.9223,116.4871,239.3217,604.8657,119.8702
1,Line,27.7130,,,,,,,,,,,,,,,,177,-2.2867,0.1316,-0.2953,214.3692,679.0969,98.5572,241.8094,677.5174,102.1004
1,Line,2.1285,,,,,,,,,,,,,,,,77,-0.0295,-0.1314,0.1155,214.0153,677.5205,99.9431,214.3692,679.0969,98.5572
1,Line,27.8776,,,,,,,,,,,,,,,,180,-2.3162,0.0003,-0.1798,214.0153,677.5205,99.9431,241.8094,677.5174,102.1004
1,Line,3.2589,,,,,,,,,,,,,,,,79,-0.0436,-0.2253,0.1453,213.4917,674.8175,101.6867,214.0153,677.5205,99.9431
1,Line,3.3728,,,,,,,,,,,,,,,,89,0.0051,0.2185,-0.1767,241.8094,677.5174,102.1004,241.7486,674.8953,104.2209
1,Line,3.3636,,,,,,,,,,,,,,,,65,-0.0579,-0.1249,0.2442,214.3692,679.0969,98.5572,215.0635,680.5960,95.6274
1,Line,4.5080,,,,,,,,,,,,,,,,89,0.0034,0.1861,-0.3263,241.9393,681.3880,96.0943,241.8987,679.1542,100.0098
1,Line,27.2290,,,,,,,,,,,,,,,,177,-2.2363,0.1202,-0.3652,215.0635,680.5960,95.6274,241.8987,679.1542,100.0098
1,Line,2.6566,,,,,,,,,,,,,,,,87,0.0074,0.1364,-0.1742,241.8987,679.1542,100.0098,241.8094,677.5174,102.1004
1,Line,27.5679,,,,,,,,,,,,,,,,0,-2.2941,-0.0048,-0.1210,214.3692,679.0969,98.5572,241.8987,679.1542,100.0098
1,Line,9.6117,,,,,,,,,,,,,,,,89,0.0164,0.7769,-0.1943,241.5153,668.6316,106.7161,241.3191,659.3090,109.0477
1,Line,28.9686,,,,,,,,,,,,,,,,178,-2.3985,0.0976,-0.2557,212.7335,669.8025,103.6475,241.5153,668.6316,106.7161
1,Line,9.9672,,,,,,,,,,,,,,,,82,-0.1187,-0.7993,0.1922,211.3088,660.2110,105.9536,212.7335,669.8025,103.6475
1,Line,30.1828,,,,,,,,,,,,,,,,178,-2.5009,0.0752,-0.2578,211.3088,660.2110,105.9536,241.3191,659.3090,109.0477
