Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0213,,,,,,,,,,,,,,,,176,0.0000,0.0000,-0.0158,0.8396,0.5761,0.6587,0.8396,0.5761,0.6635
1,Line,0.0102,,,,,,,,,,,,,,,,21,0.0000,0.0000,0.0191,0.8396,0.5761,0.5419,0.8396,0.5761,0.5361
1,Line,0.0039,,,,,,,,,,,,,,,,121,0.0000,0.0000,0.0057,0.8396,0.5761,0.6039,0.8396,0.5761,0.6022
1,Line,0.0039,,,,,,,,,,,,,,,,103,0.0000,0.0000,0.0121,0.8396,0.5761,0.6132,0.8396,0.5761,0.6095
1,Line,0.0045,,,,,,,,,,,,,,,,12,0.0000,0.0000,-0.0117,0.8396,0.5761,0.6096,0.8396,0.5761,0.6132
1,Line,0.0088,,,,,,,,,,,,,,,,119,0.0000,0.0000,0.0259,0.8396,0.5761,0.5020,0.8396,0.5761,0.4942
1,3D Polyline,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0040,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0123,0.8396,0.5761,0.6095,0.8396,0.5761,0.6058
1,Line,0.0088,,,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0073,0.8396,0.5761,0.5363,0.8396,0.5761,0.5386
1,Line,0.0076,,,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0079,0.8396,0.5761,0.5339,0.8396,0.5761,0.5363
1,3D Polyline,0.0054,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0088,,,,,,,,,,,,,,,,69,0.0000,0.0000,-0.0264,0.8396,0.5761,0.5339,0.8396,0.5761,0.5419
1,Line,0.0246,,,,,,,,,,,,,,,,163,0.0000,0.0000,-0.0655,0.8396,0.5761,0.5221,0.8396,0.5761,0.5420
1,Line,0.0236,,,,,,,,,,,,,,,,151,0.0000,0.0000,0.0681,0.8396,0.5761,0.5428,0.8396,0.5761,0.5221
1,Line,0.0192,,,,,,,,,,,,,,,,168,0.0000,0.0000,-0.0075,0.8396,0.5761,0.6657,0.8396,0.5761,0.6680
1,Line,0.0112,,,,,,,,,,,,,,,,21,0.0000,0.0000,-0.0222,0.8396,0.5761,0.5690,0.8396,0.5761,0.5757
1,Line,0.0073,,,,,,,,,,,,,,,,12,0.0000,0.0000,-0.0004,0.8396,0.5761,0.5689,0.8396,0.5761,0.5690
1,Line,0.0186,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.6680,0.8396,0.5761,0.6680
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.4930,0.8396,0.5761,0.4952
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.5007,0.8396,0.5761,0.5029
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.5128,0.8396,0.5761,0.5150
1,Line,0.0131,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0426,0.8396,0.5761,0.5031,0.8396,0.5761,0.5160
1,3D Polyline,0.0050,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0315,,,,,,,,,,,,,,,,5,0.0000,0.0000,0.0096,0.8396,0.5761,0.4816,0.8396,0.5761,0.4787
1,Line,0.0070,,,,,,,,,,,,,,,,22,0.0000,0.0000,-0.0146,0.8396,0.5761,0.4787,0.8396,0.5761,0.4831
1,Line,0.0192,,,,,,,,,,,,,,,,14,0.0000,0.0000,0.0000,0.8396,0.5761,0.6635,0.8396,0.5761,0.6635
1,Line,0.0172,,,,,,,,,,,,,,,,170,0.0000,0.0000,-0.0426,0.8396,0.5761,0.5031,0.8396,0.5761,0.5160
1,Line,0.0103,,,,,,,,,,,,,,,,1,0.0000,0.0000,0.0146,0.8396,0.5761,0.5536,0.8396,0.5761,0.5492
1,Line,0.0087,,,,,,,,,,,,,,,,168,0.0000,0.0000,-0.0264,0.8396,0.5761,0.5456,0.8396,0.5761,0.5536
1,Line,0.0072,,,,,,,,,,,,,,,,10,0.0000,0.0000,0.0038,0.8396,0.5761,0.5408,0.8396,0.5761,0.5396
1,Line,0.0066,,,,,,,,,,,,,,,,16,0.0000,0.0000,-0.0150,0.8396,0.5761,0.6130,0.8396,0.5761,0.6175
1,3D Polyline,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0218,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.6157,0.8396,0.5761,0.6157
1,Line,0.0074,,,,,,,,,,,,,,,,20,0.0000,0.0000,-0.0196,0.8396,0.5761,0.5408,0.8396,0.5761,0.5467
1,Line,0.0074,,,,,,,,,,,,,,,,159,0.0000,0.0000,0.0120,0.8396,0.5761,0.5445,0.8396,0.5761,0.5408
1,Arc,0.0025,0.0000,0.8396,0.5761,0.6159,0.0113,359,13,,,,,,,,,,,,,,,,,,
1,Line,0.0074,,,,,,,,,,,,,,,,4,0.0000,0.0000,0.0214,0.8396,0.5761,0.6194,0.8396,0.5761,0.6130
1,Line,0.0130,,,,,,,,,,,,,,,,105,0.0000,0.0000,0.0414,0.8396,0.5761,0.5101,0.8396,0.5761,0.4975
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.4922,0.8396,0.5761,0.4944
1,Line,0.0174,,,,,,,,,,,,,,,,179,0.0000,0.0000,0.0027,0.8396,0.5761,0.4952,0.8396,0.5761,0.4944
1,Line,0.0130,,,,,,,,,,,,,,,,105,0.0000,0.0000,-0.0414,0.8396,0.5761,0.4997,0.8396,0.5761,0.5123
1,Line,0.0041,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0129,0.8396,0.5761,0.6000,0.8396,0.5761,0.6039
1,Line,0.0045,,,,,,,,,,,,,,,,109,0.0000,0.0000,0.0067,0.8396,0.5761,0.6020,0.8396,0.5761,0.6000
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.5101,0.8396,0.5761,0.5123
1,Line,0.0213,,,,,,,,,,,,,,,,176,0.0000,0.0000,-0.0409,0.8396,0.5761,0.5029,0.8396,0.5761,0.5153
1,3D Polyline,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.6127,0.8396,0.5761,0.6149
1,3D Polyline,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.6215,0.8396,0.5761,0.6237
1,Line,0.0046,,,,,,,,,,,,,,,,126,0.0000,0.0000,-0.0145,0.8396,0.5761,0.5959,0.8396,0.5761,0.6003
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6282,0.8396,0.5761,0.6282
1,3D Polyline,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0172,,,,,,,,,,,,,,,,178,0.0000,0.0000,-0.0058,0.8396,0.5761,0.5931,0.8396,0.5761,0.5948
1,Line,0.0230,,,,,,,,,,,,,,,,9,0.0000,0.0000,0.0489,0.8396,0.5761,0.5287,0.8396,0.5761,0.5139
1,Line,0.0233,,,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0580,0.8396,0.5761,0.5112,0.8396,0.5761,0.5287
1,Line,0.0088,,,,,,,,,,,,,,,,61,0.0000,0.0000,0.0259,0.8396,0.5761,0.5020,0.8396,0.5761,0.4942
1,3D Polyline,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0178,,,,,,,,,,,,,,,,16,0.0000,0.0000,-0.0045,0.8396,0.5761,0.5931,0.8396,0.5761,0.5945
1,Line,0.0079,,,,,,,,,,,,,,,,21,0.0000,0.0000,-0.0209,0.8396,0.5761,0.5420,0.8396,0.5761,0.5484
1,Line,0.0091,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0139,0.8396,0.5761,0.5462,0.8396,0.5761,0.5420
1,Line,0.0223,,,,,,,,,,,,,,,,168,0.0000,0.0000,0.0042,0.8396,0.5761,0.5742,0.8396,0.5761,0.5730
1,Line,0.0229,,,,,,,,,,,,,,,,172,0.0000,0.0000,-0.0217,0.8396,0.5761,0.5677,0.8396,0.5761,0.5742
1,Line,0.0094,,,,,,,,,,,,,,,,40,0.0000,0.0000,0.0057,0.8396,0.5761,0.5344,0.8396,0.5761,0.5327
1,Line,0.0256,,,,,,,,,,,,,,,,151,0.0000,0.0000,-0.0740,0.8396,0.5761,0.6075,0.8396,0.5761,0.6300
1,3D Polyline,0.0208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0213,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0335,0.8396,0.5761,0.5007,0.8396,0.5761,0.5108
1,3D Polyline,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0255,,,,,,,,,,,,,,,,1,0.0000,0.0000,0.0497,0.8396,0.5761,0.6684,0.8396,0.5761,0.6533
1,3D Polyline,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0246,,,,,,,,,,,,,,,,17,0.0000,0.0000,-0.0655,0.8396,0.5761,0.5221,0.8396,0.5761,0.5420
1,3D Polyline,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0050,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.0025,0.0000,0.8396,0.5761,0.6159,0.0113,12,13,,,,,,,,,,,,,,,,,,
1,Line,0.0029,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6249,0.8396,0.5761,0.6249
1,Line,0.0029,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6241,0.8396,0.5761,0.6241
1,Arc,0.0039,0.0000,0.8396,0.5761,0.6146,0.0164,77,14,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0059,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0133,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0377,0.8396,0.5761,0.4831,0.8396,0.5761,0.4946
1,Line,0.0182,,,,,,,,,,,,,,,,113,0.0000,0.0000,-0.0584,0.8396,0.5761,0.5905,0.8396,0.5761,0.6082
1,Line,0.0191,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0058,0.8396,0.5761,0.5839,0.8396,0.5761,0.5821
1,Line,0.0263,,,,,,,,,,,,,,,,63,0.0000,0.0000,-0.0799,0.8396,0.5761,0.5480,0.8396,0.5761,0.5722
1,3D Polyline,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0245,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0611,0.8396,0.5761,0.6522,0.8396,0.5761,0.6337
1,Line,0.0225,,,,,,,,,,,,,,,,121,0.0000,0.0000,0.0695,0.8396,0.5761,0.6082,0.8396,0.5761,0.5871
1,Line,0.0054,,,,,,,,,,,,,,,,46,0.0000,0.0000,0.0162,0.8396,0.5761,0.5278,0.8396,0.5761,0.5229
1,3D Polyline,0.0049,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0160,,,,,,,,,,,,,,,,163,0.0000,0.0000,0.0001,0.8396,0.5761,0.5883,0.8396,0.5761,0.5882
1,Line,0.0238,,,,,,,,,,,,,,,,176,0.0000,0.0000,0.0357,0.8396,0.5761,0.6630,0.8396,0.5761,0.6522
1,Line,0.0062,,,,,,,,,,,,,,,,17,0.0000,0.0000,0.0099,0.8396,0.5761,0.5339,0.8396,0.5761,0.5309
1,3D Polyline,0.0045,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0242,,,,,,,,,,,,,,,,169,0.0000,0.0000,-0.0470,0.8396,0.5761,0.6522,0.8396,0.5761,0.6665
1,Line,0.0320,,,,,,,,,,,,,,,,1,0.0000,0.0000,0.0013,0.8396,0.5761,0.4787,0.8396,0.5761,0.4783
1,Line,0.0076,,,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0138,0.8396,0.5761,0.4745,0.8396,0.5761,0.4787
1,3D Polyline,0.0046,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0271,,,,,,,,,,,,,,,,8,0.0000,0.0000,0.0125,0.8396,0.5761,0.4783,0.8396,0.5761,0.4745
1,Line,0.0047,,,,,,,,,,,,,,,,178,0.0000,0.0000,0.0015,0.8396,0.5761,0.5954,0.8396,0.5761,0.5950
1,Line,0.0075,,,,,,,,,,,,,,,,38,0.0000,0.0000,0.0244,0.8396,0.5761,0.5801,0.8396,0.5761,0.5727
1,Line,0.0177,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.5727,0.8396,0.5761,0.5727
1,Line,0.0271,,,,,,,,,,,,,,,,177,0.0000,0.0000,0.0171,0.8396,0.5761,0.4846,0.8396,0.5761,0.4794
1,Line,0.0062,,,,,,,,,,,,,,,,70,0.0000,0.0000,-0.0200,0.8396,0.5761,0.5608,0.8396,0.5761,0.5668
1,Line,0.0046,,,,,,,,,,,,,,,,144,0.0000,0.0000,-0.0028,0.8396,0.5761,0.5660,0.8396,0.5761,0.5668
1,3D Polyline,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0165,,,,,,,,,,,,,,,,174,0.0000,0.0000,0.0060,0.8396,0.5761,0.5882,0.8396,0.5761,0.5864
1,Line,0.0170,,,,,,,,,,,,,,,,3,0.0000,0.0000,0.0172,0.8396,0.5761,0.5744,0.8396,0.5761,0.5692
1,Line,0.0141,,,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0012,0.8396,0.5761,0.5688,0.8396,0.5761,0.5692
1,Line,0.0060,,,,,,,,,,,,,,,,28,0.0000,0.0000,0.0183,0.8396,0.5761,0.5744,0.8396,0.5761,0.5688
1,Line,0.0170,,,,,,,,,,,,,,,,17,0.0000,0.0000,0.0001,0.8396,0.5761,0.5905,0.8396,0.5761,0.5904
1,Line,0.0047,,,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0015,0.8396,0.5761,0.5847,0.8396,0.5761,0.5851
1,Line,0.0263,,,,,,,,,,,,,,,,139,0.0000,0.0000,0.0843,0.8396,0.5761,0.6120,0.8396,0.5761,0.5864
1,3D Polyline,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0236,,,,,,,,,,,,,,,,96,0.0000,0.0000,-0.0757,0.8396,0.5761,0.3323,0.8396,0.5761,0.3552
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,0.0000,0.0629,0.8396,0.5761,0.6302,0.8396,0.5761,0.6111
1,Line,0.0241,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0007,0.8396,0.5761,0.6300,0.8396,0.5761,0.6302
1,Line,0.0240,,,,,,,,,,,,,,,,56,0.0000,0.0000,-0.0697,0.8396,0.5761,0.3323,0.8396,0.5761,0.3534
1,Line,0.0233,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0581,0.8396,0.5761,0.6495,0.8396,0.5761,0.6318
1,3D Polyline,0.0062,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0182,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0225,0.8396,0.5761,0.5881,0.8396,0.5761,0.5813
1,Line,0.0066,,,,,,,,,,,,,,,,164,0.0000,0.0000,-0.0150,0.8396,0.5761,0.6130,0.8396,0.5761,0.6175
1,Line,0.0250,,,,,,,,,,,,,,,,12,0.0000,0.0000,0.0486,0.8396,0.5761,0.5048,0.8396,0.5761,0.4901
1,Line,0.0241,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0521,0.8396,0.5761,0.6337,0.8396,0.5761,0.6495
1,3D Polyline,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0051,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.0015,0.8396,0.5761,0.5693,0.8396,0.5761,0.5689
1,Line,0.0053,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0169,0.8396,0.5761,0.3867,0.8396,0.5761,0.3815
1,Line,0.0157,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0383,0.8396,0.5761,0.3562,0.8396,0.5761,0.3678
1,Line,0.0331,,,,,,,,,,,,,,,,175,0.0000,0.0000,-0.0390,0.8396,0.5761,0.3326,0.8396,0.5761,0.3444
1,Line,0.0176,,,,,,,,,,,,,,,,159,0.0000,0.0000,0.0452,0.8396,0.5761,0.3815,0.8396,0.5761,0.3678
1,3D Polyline,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0063,,,,,,,,,,,,,,,,145,0.0000,0.0000,0.0162,0.8396,0.5761,0.3865,0.8396,0.5761,0.3815
1,Line,0.0264,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0768,0.8396,0.5761,0.6075,0.8396,0.5761,0.5842
1,Line,0.1244,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0508,0.8396,0.5761,0.3480,0.8396,0.5761,0.3326
1,Line,0.0043,,,,,,,,,,,,,,,,15,0.0000,0.0000,0.0002,0.8396,0.5761,0.3323,0.8396,0.5761,0.3323
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0031,0.8396,0.5761,0.4788,0.8396,0.5761,0.4779
1,Line,0.0202,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.3562,0.8396,0.5761,0.3562
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6232,0.8396,0.5761,0.6232
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0130,0.8396,0.5761,0.6232,0.8396,0.5761,0.6271
1,Line,0.0693,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.3326,0.8396,0.5761,0.3326
1,Line,0.0076,,,,,,,,,,,,,,,,27,0.0000,0.0000,-0.0084,0.8396,0.5761,0.6313,0.8396,0.5761,0.6338
1,Line,0.0073,,,,,,,,,,,,,,,,1,0.0000,0.0000,0.0014,0.8396,0.5761,0.6338,0.8396,0.5761,0.6334
1,3D Polyline,0.0048,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0055,,,,,,,,,,,,,,,,143,0.0000,0.0000,0.0172,0.8396,0.5761,0.6168,0.8396,0.5761,0.6115
1,Line,0.0247,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.6350,0.8396,0.5761,0.6350
1,Arc,0.0039,0.0000,0.8396,0.5761,0.6193,0.0162,75,14,,,,,,,,,,,,,,,,,,
1,Line,0.0243,,,,,,,,,,,,,,,,171,0.0000,0.0000,0.0017,0.8396,0.5761,0.6355,0.8396,0.5761,0.6350
1,Line,0.0071,,,,,,,,,,,,,,,,140,0.0000,0.0000,0.0098,0.8396,0.5761,0.5585,0.8396,0.5761,0.5555
1,Line,0.0060,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0121,0.8396,0.5761,0.6395,0.8396,0.5761,0.6432
1,Line,0.0256,,,,,,,,,,,,,,,,61,0.0000,0.0000,-0.0768,0.8396,0.5761,0.5494,0.8396,0.5761,0.5727
1,Line,0.0086,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0073,0.8396,0.5761,0.5322,0.8396,0.5761,0.5344
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6395,0.8396,0.5761,0.6395
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6032,0.8396,0.5761,0.6032
1,Line,0.0060,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0076,0.8396,0.5761,0.6032,0.8396,0.5761,0.6009
1,Line,0.0039,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6009,0.8396,0.5761,0.6009
1,3D Polyline,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.0039,0.0000,0.8396,0.5761,0.6146,0.0164,77,14,,,,,,,,,,,,,,,,,,
1,Line,0.0086,,,,,,,,,,,,,,,,143,0.0000,0.0000,-0.0116,0.8396,0.5761,0.6309,0.8396,0.5761,0.6345
1,Line,0.0228,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0042,0.8396,0.5761,0.6338,0.8396,0.5761,0.6351
1,3D Polyline,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0091,,,,,,,,,,,,,,,,132,0.0000,0.0000,-0.0221,0.8396,0.5761,0.6234,0.8396,0.5761,0.6301
1,Line,0.0225,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0001,0.8396,0.5761,0.6338,0.8396,0.5761,0.6338
1,Line,0.0091,,,,,,,,,,,,,,,,165,0.0000,0.0000,0.0207,0.8396,0.5761,0.6301,0.8396,0.5761,0.6238
1,Line,0.0233,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0001,0.8396,0.5761,0.6351,0.8396,0.5761,0.6351
1,Line,0.0071,,,,,,,,,,,,,,,,97,0.0000,0.0000,0.0160,0.8396,0.5761,0.6149,0.8396,0.5761,0.6101
1,Line,0.0100,,,,,,,,,,,,,,,,135,0.0000,0.0000,-0.0229,0.8396,0.5761,0.6238,0.8396,0.5761,0.6308
1,Line,0.0076,,,,,,,,,,,,,,,,179,0.0000,0.0000,0.0015,0.8396,0.5761,0.6351,0.8396,0.5761,0.6347
1,Arc,0.0039,0.0000,0.8396,0.5761,0.6187,0.0164,102,14,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0156,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.4794,0.8396,0.5761,0.4794
1,Line,0.0161,,,,,,,,,,,,,,,,172,0.0000,0.0000,-0.0117,0.8396,0.5761,0.4758,0.8396,0.5761,0.4794
1,Line,0.0042,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0117,0.8396,0.5761,0.4794,0.8396,0.5761,0.4758
1,3D Polyline,0.0042,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0223,,,,,,,,,,,,,,,,12,0.0000,0.0000,-0.0042,0.8396,0.5761,0.5797,0.8396,0.5761,0.5810
1,Line,0.0229,,,,,,,,,,,,,,,,15,0.0000,0.0000,-0.0140,0.8396,0.5761,0.5754,0.8396,0.5761,0.5797
1,Line,0.0261,,,,,,,,,,,,,,,,81,0.0000,0.0000,0.0814,0.8396,0.5761,0.5727,0.8396,0.5761,0.5480
1,Line,0.0041,,,,,,,,,,,,,,,,74,0.0000,0.0000,0.0123,0.8396,0.5761,0.6129,0.8396,0.5761,0.6092
1,Line,0.0143,,,,,,,,,,,,,,,,20,0.0000,0.0000,0.0449,0.8396,0.5761,0.5031,0.8396,0.5761,0.4894
1,Line,0.0177,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.5813,0.8396,0.5761,0.5813
1,Line,0.0075,,,,,,,,,,,,,,,,70,0.0000,0.0000,0.0225,0.8396,0.5761,0.5881,0.8396,0.5761,0.5813
1,Line,0.0133,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0437,0.8396,0.5761,0.4894,0.8396,0.5761,0.5027
1,Line,0.0041,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0112,0.8396,0.5761,0.6095,0.8396,0.5761,0.6129
1,3D Polyline,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0102,,,,,,,,,,,,,,,,159,0.0000,0.0000,0.0191,0.8396,0.5761,0.5419,0.8396,0.5761,0.5361
1,Line,0.0036,,,,,,,,,,,,,,,,140,0.0000,0.0000,-0.0109,0.8396,0.5761,0.6129,0.8396,0.5761,0.6162
1,Line,0.0044,,,,,,,,,,,,,,,,69,0.0000,0.0000,0.0123,0.8396,0.5761,0.6166,0.8396,0.5761,0.6129
1,Line,0.0252,,,,,,,,,,,,,,,,23,0.0000,0.0000,0.0531,0.8396,0.5761,0.5239,0.8396,0.5761,0.5078
1,Line,0.0185,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8396,0.5761,0.4746,0.8396,0.5761,0.4746
1,Line,0.0230,,,,,,,,,,,,,,,,164,0.0000,0.0000,-0.0471,0.8396,0.5761,0.6318,0.8396,0.5761,0.6461
1,Line,0.0213,,,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0528,0.8396,0.5761,0.5153,0.8396,0.5761,0.5313
1,3D Polyline,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0056,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0042,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0122,0.8396,0.5761,0.6162,0.8396,0.5761,0.6125
1,3D Polyline,0.0056,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0216,,,,,,,,,,,,,,,,2,0.0000,0.0000,-0.0046,0.8396,0.5761,0.4857,0.8396,0.5761,0.4871
1,Line,0.0261,,,,,,,,,,,,,,,,9,0.0000,0.0000,-0.0767,0.8396,0.5761,0.5195,0.8396,0.5761,0.5428
1,Line,0.0050,,,,,,,,,,,,,,,,174,0.0000,0.0000,-0.0067,0.8396,0.5761,0.6242,0.8396,0.5761,0.6263
1,Line,0.0210,,,,,,,,,,,,,,,,175,0.0000,0.0000,0.0119,0.8396,0.5761,0.4907,0.8396,0.5761,0.4871
1,3D Polyline,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0045,,,,,,,,,,,,,,,,71,0.0000,0.0000,0.0067,0.8396,0.5761,0.6020,0.8396,0.5761,0.6000
1,Line,0.0229,,,,,,,,,,,,,,,,7,0.0000,0.0000,-0.0306,0.8396,0.5761,0.4816,0.8396,0.5761,0.4909
1,Line,0.0041,,,,,,,,,,,,,,,,122,0.0000,0.0000,-0.0129,0.8396,0.5761,0.6000,0.8396,0.5761,0.6039
1,3D Polyline,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0049,,,,,,,,,,,,,,,,140,0.0000,0.0000,-0.0086,0.8396,0.5761,0.5970,0.8396,0.5761,0.5996
1,Line,0.0229,,,,,,,,,,,,,,,,7,0.0000,0.0000,-0.0306,0.8396,0.5761,0.4884,0.8396,0.5761,0.4977
1,Line,0.0178,,,,,,,,,,,,,,,,164,0.0000,0.0000,-0.0045,0.8396,0.5761,0.5931,0.8396,0.5761,0.5945
1,Line,0.0019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8396,0.5761,0.6249,0.8396,0.5761,0.6249
1,3D Polyline,0.0091,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0044,,,,,,,,,,,,,,,,149,0.0000,0.0000,-0.0140,0.8396,0.5761,0.6003,0.8396,0.5761,0.6046
1,3D Polyline,0.0045,,,,,,,,,,,,,,,,,,,,,,,,,
