Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,0.0865,0.0023,-60.8459,-11.0358,-2.1087,0.0865,-60.8459,-11.1223,-2.1109
1,Line,,,,,,,42,-0.0116,-0.0106,0.0585,-61.3528,-12.4044,0.3955,0.0606,-61.3412,-12.3939,0.3370
1,Line,,,,,,,42,0.0136,0.0124,0.0688,-61.3668,-12.3357,0.3373,0.0713,-61.3804,-12.3481,0.2684
1,Line,,,,,,,116,-0.0276,0.0563,-0.0100,-61.3804,-12.3481,0.2684,0.0635,-61.3528,-12.4044,0.2785
1,Line,,,,,,,42,0.0372,0.0340,0.0504,-61.3804,-12.3481,0.2684,0.0713,-61.4176,-12.3821,0.2180
1,Line,,,,,,,114,-0.0256,0.0582,0.0003,-61.3668,-12.3357,0.3373,0.0636,-61.3412,-12.3939,0.3370
1,Line,,,,,,,42,-0.0372,-0.0340,0.0504,-61.4176,-12.3821,0.4565,0.0713,-61.3804,-12.3481,0.4061
1,Line,,,,,,,116,-0.0276,0.0563,0.0106,-61.3804,-12.3481,0.4061,0.0636,-61.3528,-12.4044,0.3955
1,Line,,,,,,,42,-0.0136,-0.0124,0.0688,-61.3804,-12.3481,0.4061,0.0713,-61.3668,-12.3357,0.3373
1,Line,,,,,,,142,-0.0484,0.0373,-0.0176,-61.5193,-12.4749,0.2180,0.0636,-61.4709,-12.5123,0.2356
1,Line,,,,,,,42,0.0372,0.0340,-0.0504,-61.5193,-12.4749,0.2180,0.0713,-61.5565,-12.5089,0.2684
1,Line,,,,,,,149,-0.0540,0.0322,-0.0100,-61.5565,-12.5089,0.2684,0.0637,-61.5025,-12.5411,0.2785
1,Line,,,,,,,42,0.0509,0.0464,-0.0185,-61.4685,-12.4285,0.1996,0.0713,-61.5193,-12.4749,0.2180
1,Line,,,,,,,123,-0.0332,0.0512,-0.0176,-61.4176,-12.3821,0.2180,0.0635,-61.3845,-12.4333,0.2356
1,Line,,,,,,,42,0.0508,0.0464,0.0185,-61.4176,-12.3821,0.2180,0.0713,-61.4685,-12.4285,0.1996
1,Line,,,,,,,133,-0.0408,0.0443,-0.0203,-61.4685,-12.4285,0.1996,0.0635,-61.4277,-12.4728,0.2199
1,Line,,,,,,,123,-0.0332,0.0512,0.0182,-61.4176,-12.3821,0.4565,0.0637,-61.3845,-12.4333,0.4384
1,Line,,,,,,,42,0.0316,0.0289,-0.0428,-61.4709,-12.5123,0.2356,0.0606,-61.5025,-12.5411,0.2785
1,Line,,,,,,,42,0.0116,0.0106,-0.0585,-61.5025,-12.5411,0.2785,0.0606,-61.5141,-12.5517,0.3370
1,Line,,,,,,,152,0.0560,-0.0304,-0.0003,-61.5141,-12.5517,0.3370,0.0637,-61.5702,-12.5214,0.3373
1,Line,,,,,,,42,0.0432,0.0395,-0.0157,-61.4277,-12.4728,0.2199,0.0606,-61.4709,-12.5123,0.2356
1,Line,,,,,,,42,0.0116,0.0106,0.0585,-61.3412,-12.3939,0.3370,0.0606,-61.3528,-12.4044,0.2785
1,Line,,,,,,,42,0.0316,0.0289,0.0428,-61.3528,-12.4044,0.2785,0.0606,-61.3845,-12.4333,0.2356
1,Line,,,,,,,42,0.0432,0.0395,0.0157,-61.3845,-12.4333,0.2356,0.0606,-61.4277,-12.4728,0.2199
1,Line,,,,,,,42,-0.0509,-0.0464,-0.0184,-61.5193,-12.4749,0.4565,0.0713,-61.4685,-12.4285,0.4750
1,Line,,,,,,,133,-0.0408,0.0443,0.0210,-61.4685,-12.4285,0.4750,0.0637,-61.4277,-12.4728,0.4540
1,Line,,,,,,,42,-0.0508,-0.0464,0.0184,-61.4685,-12.4285,0.4750,0.0713,-61.4176,-12.3821,0.4565
1,Line,,,,,,,142,-0.0484,0.0373,0.0182,-61.5193,-12.4749,0.4565,0.0638,-61.4709,-12.5123,0.4384
1,Line,,,,,,,42,-0.0136,-0.0124,-0.0688,-61.5702,-12.5214,0.3373,0.0713,-61.5565,-12.5089,0.4061
1,Line,,,,,,,149,-0.0540,0.0322,0.0106,-61.5565,-12.5089,0.4061,0.0638,-61.5025,-12.5411,0.3955
1,Line,,,,,,,42,-0.0372,-0.0340,-0.0504,-61.5565,-12.5089,0.4061,0.0713,-61.5193,-12.4749,0.4565
1,Line,,,,,,,0,0.0024,0.0000,0.0000,-71.2088,-13.8014,6.2237,0.0127,-71.2111,-13.8014,6.2237
1,Line,,,,,,,0,0.0071,0.0000,0.0000,-71.2016,-13.8014,6.2237,0.0127,-71.2088,-13.8014,6.2237
1,Line,,,,,,,0,0.0105,0.0000,0.0000,-71.1911,-13.8014,6.2237,0.0127,-71.2016,-13.8014,6.2237
1,Line,,,,,,,0,0.0000,0.0000,0.0000,-71.2111,-13.8014,6.2237,0.0623,-71.2111,-13.8014,6.2237
1,Line,,,,,,,180,-0.0083,0.0000,0.0000,-71.2019,-13.8014,6.2237,0.0131,-71.1936,-13.8014,6.2237
1,Line,,,,,,,180,-0.0045,0.0000,0.0000,-71.2064,-13.8014,6.2237,0.0052,-71.2019,-13.8014,6.2237
1,Line,,,,,,,180,-0.0048,0.0000,0.0000,-71.2111,-13.8014,6.2237,0.0048,-71.2064,-13.8014,6.2237
1,Line,,,,,,,0,0.0071,0.0000,0.0000,-71.1097,-13.8014,6.2237,0.0127,-71.1169,-13.8014,6.2237
1,Line,,,,,,,0,0.0024,0.0000,0.0000,-71.1074,-13.8014,6.2237,0.0132,-71.1097,-13.8014,6.2237
1,wing_lf_hi,-63.5748,-11.8540,1.2622,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,0,0.0105,0.0000,0.0000,-71.1169,-13.8014,6.2237,0.0127,-71.1274,-13.8014,6.2237
1,Line,,,,,,,0,0.0125,0.0000,0.0000,-71.1786,-13.8014,6.2237,0.0127,-71.1911,-13.8014,6.2237
1,Line,,,,,,,0,0.0388,0.0000,0.0000,-71.1399,-13.8014,6.2237,0.0388,-71.1786,-13.8014,6.2237
1,Line,,,,,,,0,0.0125,0.0000,0.0000,-71.1274,-13.8014,6.2237,0.0127,-71.1399,-13.8014,6.2237
1,Line,,,,,,,180,-0.0053,0.0000,0.0000,-71.1936,-13.8014,6.2237,0.0143,-71.1883,-13.8014,6.2237
1,Line,,,,,,,0,0.0075,0.0000,0.0000,-71.1399,-13.8014,6.2237,0.0075,-71.1474,-13.8014,6.2237
1,Line,,,,,,,0,0.0056,0.0000,0.0000,-71.1343,-13.8014,6.2237,0.0060,-71.1399,-13.8014,6.2237
1,Line,,,,,,,0,0.0019,0.0000,0.0000,-71.1324,-13.8014,6.2237,0.0058,-71.1343,-13.8014,6.2237
1,Line,,,,,,,0,0.0134,0.0000,0.0000,-71.1474,-13.8014,6.2237,0.0135,-71.1607,-13.8014,6.2237
1,Line,,,,,,,0,0.0025,0.0000,0.0000,-71.1793,-13.8014,6.2237,0.0098,-71.1818,-13.8014,6.2237
1,Line,,,,,,,0,0.0075,0.0000,0.0000,-71.1718,-13.8014,6.2237,0.0109,-71.1793,-13.8014,6.2237
1,Line,,,,,,,0,0.0111,0.0000,0.0000,-71.1607,-13.8014,6.2237,0.0124,-71.1718,-13.8014,6.2237
1,Line,,,,,,,180,-0.0019,0.0000,0.0000,-71.1864,-13.8014,6.2237,0.0059,-71.1845,-13.8014,6.2237
1,Line,,,,,,,0,0.0000,0.0000,0.0000,-71.1864,-13.8014,6.2237,0.0210,-71.1864,-13.8014,6.2237
1,Line,,,,,,,180,-0.0019,0.0000,0.0000,-71.1883,-13.8014,6.2237,0.0146,-71.1864,-13.8014,6.2237
1,Line,,,,,,,180,-0.0056,0.0000,0.0000,-71.1845,-13.8014,6.2237,0.0060,-71.1788,-13.8014,6.2237
1,Line,,,,,,,180,-0.0019,0.0000,0.0000,-71.1343,-13.8014,6.2237,0.0059,-71.1324,-13.8014,6.2237
1,Line,,,,,,,180,-0.0056,0.0000,0.0000,-71.1399,-13.8014,6.2237,0.0059,-71.1343,-13.8014,6.2237
1,Line,,,,,,,180,-0.0389,0.0000,0.0000,-71.1788,-13.8014,6.2237,0.0389,-71.1399,-13.8014,6.2237
1,Line,,,,,,,53,-0.3621,-0.4806,0.0020,-61.0715,-11.5340,-0.1901,0.6017,-60.7095,-11.0533,-0.1920
1,Line,,,,,,,48,-0.1252,-0.1393,-0.2012,-61.4942,-12.4479,-2.3134,0.2749,-61.3690,-12.3086,-2.1122
1,Line,,,,,,,53,0.1082,0.1416,-0.0031,-61.3860,-12.3063,-2.3165,0.1783,-61.4942,-12.4479,-2.3134
1,Line,,,,,,,52,-0.1089,-0.1394,0.0000,-61.4779,-12.4480,-2.1122,0.1769,-61.3690,-12.3086,-2.1122
1,Line,,,,,,,172,-0.0170,0.0023,-0.2043,-61.3860,-12.3063,-2.3165,0.2051,-61.3690,-12.3086,-2.1122
1,Line,,,,,,,68,-0.1885,-0.4626,-0.2065,-61.3860,-12.3063,-2.3165,0.5405,-61.1975,-11.8437,-2.1100
1,Line,,,,,,,67,0.1929,0.4626,-0.0121,-61.1931,-11.8437,-2.3286,0.5013,-61.3860,-12.3063,-2.3165
1,Line,,,,,,,70,-0.1715,-0.4649,-0.0021,-61.3690,-12.3086,-2.1122,0.4955,-61.1975,-11.8437,-2.1100
1,Line,,,,,,,54,-0.0971,-0.1350,-0.0051,-61.4352,-12.4484,-0.1953,0.1664,-61.3381,-12.3135,-0.1902
1,Line,,,,,,,65,0.0663,0.1398,-1.9169,-61.3690,-12.3086,-2.1122,1.9232,-61.4352,-12.4484,-0.1953
1,Line,,,,,,,179,-0.0427,0.0004,-1.9169,-61.4779,-12.4480,-2.1122,1.9174,-61.4352,-12.4484,-0.1953
1,Line,,,,,,,171,-0.0309,0.0049,-1.9220,-61.3690,-12.3086,-2.1122,1.9222,-61.3381,-12.3135,-0.1902
1,Line,,,,,,,180,-0.0163,0.0001,-0.2012,-61.4942,-12.4479,-2.3134,0.2019,-61.4779,-12.4480,-2.1122
1,Line,,,,,,,70,-0.1715,-0.4727,-1.9258,-61.3690,-12.3086,-2.1122,1.9903,-61.1975,-11.8359,-0.1864
1,Line,,,,,,,74,-0.1406,-0.4776,-0.0038,-61.3381,-12.3135,-0.1902,0.4979,-61.1975,-11.8359,-0.1864
1,Line,,,,,,,70,0.1093,0.3004,-0.0029,-61.0838,-11.5434,-2.3315,0.3196,-61.1931,-11.8437,-2.3286
1,Line,,,,,,,65,0.2033,0.4422,-0.2291,-60.8887,-11.0979,-2.3316,0.5379,-61.0920,-11.5400,-2.1024
1,Line,,,,,,,150,0.0428,-0.0244,0.2206,-60.8459,-11.1223,-2.1109,0.2261,-60.8887,-11.0979,-2.3316
1,Line,,,,,,,158,0.0082,-0.0033,-0.2291,-61.0838,-11.5434,-2.3315,0.2293,-61.0920,-11.5400,-2.1024
1,Line,,,,,,,60,0.2461,0.4178,-0.0085,-60.8459,-11.1223,-2.1109,0.4849,-61.0920,-11.5400,-2.1024
1,Line,,,,,,,61,0.2256,0.4117,-1.9209,-60.8459,-11.1223,-2.1109,1.9774,-61.0715,-11.5340,-0.1901
1,Line,,,,,,,27,0.1365,0.0689,1.9189,-60.7095,-11.0533,-0.1920,1.9250,-60.8459,-11.1223,-2.1109
1,Line,,,,,,,17,-0.0205,-0.0061,-1.9123,-61.0920,-11.5400,-2.1024,1.9125,-61.0715,-11.5340,-0.1901
1,Line,,,,,,,71,0.1055,0.3037,0.0076,-61.0920,-11.5400,-2.1024,0.3216,-61.1975,-11.8437,-2.1100
1,Line,,,,,,,69,0.1136,0.3004,-0.2215,-61.0838,-11.5434,-2.3315,0.3901,-61.1975,-11.8437,-2.1100
1,Line,,,,,,,0,0.0044,0.0000,-0.2186,-61.1931,-11.8437,-2.3286,0.2186,-61.1975,-11.8437,-2.1100
1,Line,,,,,,,90,0.0000,-0.0079,-1.9236,-61.1975,-11.8437,-2.1100,1.9236,-61.1975,-11.8359,-0.1864
1,Line,,,,,,,66,0.1951,0.4455,0.0000,-60.8887,-11.0979,-2.3316,0.4864,-61.0838,-11.5434,-2.3315
1,Line,,,,,,,67,-0.1259,-0.3019,0.0036,-61.1975,-11.8359,-0.1864,0.3271,-61.0715,-11.5340,-0.1901
1,Line,,,,,,,70,0.1055,0.2958,-1.9160,-61.0920,-11.5400,-2.1024,1.9416,-61.1975,-11.8359,-0.1864
1,Line,,,,,,,180,-0.0249,0.0000,0.0684,-65.1535,-13.1164,1.8838,0.0728,-65.1286,-13.1164,1.8154
1,Line,,,,,,,179,-1.6879,0.0252,0.0504,-69.7170,43.5448,5.4472,1.6888,-68.0291,43.5195,5.3968
1,Line,,,,,,,93,0.0096,-0.2076,0.3626,-69.7074,43.3372,5.8098,0.4179,-69.7170,43.5448,5.4472
1,Line,,,,,,,7,-1.5727,-0.1793,0.4111,-71.2897,43.3655,5.8583,1.6354,-69.7170,43.5448,5.4472
1,Line,,,,,,,179,-0.4678,0.0070,0.0140,-68.0291,43.5195,5.3968,0.4680,-67.5613,43.5125,5.3828
1,Line,,,,,,,90,0.0000,-0.3959,0.2357,-71.2897,36.4378,7.9098,0.4608,-71.2897,36.8337,7.6741
1,Line,,,,,,,178,1.6034,-0.0604,-0.0402,-69.6863,36.3774,7.8696,1.6051,-71.2897,36.4378,7.9098
1,Line,,,,,,,5,-2.1461,-0.1754,0.4270,-69.7074,43.3372,5.8098,2.1952,-67.5613,43.5125,5.3828
1,Line,,,,,,,40,-0.1600,-0.1329,0.8985,-67.7285,43.5685,5.1994,0.9223,-67.5685,43.7014,4.3009
1,Line,,,,,,,179,-0.2079,0.0040,0.0041,-67.7765,43.7053,4.3050,0.2080,-67.5685,43.7014,4.3009
1,Line,,,,,,,109,0.0479,-0.1369,0.8944,-67.7285,43.5685,5.1994,0.9061,-67.7765,43.7053,4.3050
1,Line,,,,,,,162,0.1672,-0.0559,0.1834,-67.5613,43.5125,5.3828,0.2544,-67.7285,43.5685,5.1994
1,Line,,,,,,,179,-1.5727,0.0236,0.0354,-71.2897,43.5684,5.4826,1.5733,-69.7170,43.5448,5.4472
1,Line,,,,,,,90,0.0000,-0.2029,0.3757,-71.2897,43.3655,5.8583,0.4270,-71.2897,43.5684,5.4826
1,Line,,,,,,,178,-0.1648,0.0053,0.0011,-67.7285,43.5685,5.1994,0.1649,-67.5637,43.5631,5.1982
1,Line,,,,,,,164,1.6034,-0.4563,0.1955,-69.6863,36.3774,7.8696,1.6785,-71.2897,36.8337,7.6741
1,Line,,,,,,,180,-1.5823,0.0037,0.0514,-71.2897,43.1963,6.0559,1.5831,-69.7074,43.1927,6.0045
1,Line,,,,,,,90,0.0000,-0.2201,0.1882,-71.2897,42.9762,6.2441,0.2896,-71.2897,43.1963,6.0559
1,Line,,,,,,,5,-1.5823,-0.1408,0.2461,-71.2897,43.1963,6.0559,1.6075,-69.7074,43.3372,5.8098
1,Line,,,,,,,8,-1.5823,-0.2165,0.2396,-71.2897,42.9762,6.2441,1.6149,-69.7074,43.1927,6.0045
1,Line,,,,,,,18,-1.5823,-0.5158,0.2544,-71.2897,42.4599,6.4410,1.6836,-69.7074,42.9757,6.1867
1,Line,,,,,,,180,-1.5823,0.0005,0.0575,-71.2897,42.9762,6.2441,1.5833,-69.7074,42.9757,6.1867
1,Line,,,,,,,90,0.0000,-0.5163,0.1969,-71.2897,42.4599,6.4410,0.5525,-71.2897,42.9762,6.2441
1,Line,,,,,,,164,2.4005,-0.6799,0.1808,-67.3124,36.1200,7.7825,2.5015,-69.7129,36.7999,7.6018
1,Line,,,,,,,94,0.0266,-0.4226,0.2679,-69.6863,36.3774,7.8696,0.5010,-69.7129,36.7999,7.6018
1,Line,,,,,,,174,2.3739,-0.2573,-0.0871,-67.3124,36.1200,7.7825,2.3894,-69.6863,36.3774,7.8696
1,Line,,,,,,,167,3.0940,-0.6876,-0.2519,-64.2184,35.4324,7.5307,3.1794,-67.3124,36.1200,7.7825
1,Line,,,,,,,179,-1.5823,0.0283,0.0485,-71.2897,43.3655,5.8583,1.5833,-69.7074,43.3372,5.8098
1,Line,,,,,,,90,0.0000,-0.1691,0.1976,-71.2897,43.1963,6.0559,0.2601,-71.2897,43.3655,5.8583
1,Line,,,,,,,90,0.0000,-0.4328,0.2594,-67.3124,36.1200,7.7825,0.5046,-67.3124,36.5528,7.5232
1,Line,,,,,,,21,-0.2031,-0.0770,0.7727,-67.7765,43.7053,4.3050,0.8027,-67.5733,43.7823,3.5322
1,Line,,,,,,,178,1.5694,-0.0561,0.0000,-69.7203,43.9181,3.0766,1.5704,-71.2897,43.9741,3.0766
1,Line,,,,,,,178,-1.5694,0.0612,0.0000,-71.2897,44.0105,2.7271,1.5706,-69.7203,43.9493,2.7271
1,Line,,,,,,,90,0.0000,-0.0363,0.3495,-71.2897,43.9741,3.0766,0.3514,-71.2897,44.0105,2.7271
1,Line,,,,,,,179,-1.5694,0.0248,0.3495,-71.2897,43.9741,3.0766,1.6081,-69.7203,43.9493,2.7271
1,Line,,,,,,,179,-2.1392,0.0220,0.3405,-69.7203,43.9493,2.7271,2.1662,-67.5811,43.9273,2.3866
1,Line,,,,,,,179,-2.1392,0.0539,0.0080,-69.7203,43.9812,2.3946,2.1398,-67.5811,43.9273,2.3866
1,Line,,,,,,,90,0.0000,-0.0319,0.3325,-69.7203,43.9493,2.7271,0.3340,-69.7203,43.9812,2.3946
1,Line,,,,,,,174,0.2540,-0.0262,0.0558,-67.5613,43.5125,5.3828,0.2614,-67.8153,43.5387,5.3270
1,Line,,,,,,,5,-0.2138,-0.0192,0.0698,-68.0291,43.5195,5.3968,0.2257,-67.8153,43.5387,5.3270
1,Line,,,,,,,17,-1.3726,-0.4076,1.6511,-72.6623,43.3033,5.0609,2.1855,-71.2897,43.7109,3.4098
1,Line,,,,,,,19,-0.0868,-0.0297,0.1276,-67.8153,43.5387,5.3270,0.1571,-67.7285,43.5685,5.1994
1,Line,,,,,,,179,-1.5694,0.0292,0.3325,-71.2897,44.0105,2.7271,1.6045,-69.7203,43.9812,2.3946
1,Line,,,,,,,178,-1.5694,0.0547,0.0000,-71.2897,44.0359,2.3946,1.5704,-69.7203,43.9812,2.3946
1,Line,,,,,,,90,0.0000,-0.0255,0.3325,-71.2897,44.0105,2.7271,0.3334,-71.2897,44.0359,2.3946
1,Line,,,,,,,90,0.0000,-0.0312,0.3495,-69.7203,43.9181,3.0766,0.3509,-69.7203,43.9493,2.7271
1,Line,,,,,,,175,-0.4655,0.0401,-0.1766,-68.0389,43.8224,3.3556,0.4995,-67.5733,43.7823,3.5322
1,Line,,,,,,,167,0.1238,-0.0279,0.1881,-67.9151,43.7945,3.5437,0.2269,-68.0389,43.8224,3.3556
1,Line,,,,,,,8,-0.4607,-0.0625,0.6306,-68.0389,43.8224,3.3556,0.7834,-67.5781,43.8850,2.7251
1,Line,,,,,,,161,0.0743,-0.0259,0.2178,-67.8408,43.7686,3.7616,0.2316,-67.9151,43.7945,3.5437
1,Line,,,,,,,3,-0.2675,-0.0137,0.2293,-67.8408,43.7686,3.7616,0.3526,-67.5733,43.7823,3.5322
1,Line,,,,,,,135,0.0644,-0.0633,0.5434,-67.7765,43.7053,4.3050,0.5509,-67.8408,43.7686,3.7616
1,Line,,,,,,,178,-0.3418,0.0122,0.0115,-67.9151,43.7945,3.5437,0.3422,-67.5733,43.7823,3.5322
1,Line,,,,,,,179,-2.1422,0.0331,0.3516,-69.7203,43.9181,3.0766,2.1711,-67.5781,43.8850,2.7251
1,Line,,,,,,,178,1.3299,-0.0429,0.0170,-68.3904,43.8751,3.0937,1.3307,-69.7203,43.9181,3.0766
1,Line,,,,,,,178,-2.1422,0.0643,0.0020,-69.7203,43.9493,2.7271,2.1431,-67.5781,43.8850,2.7251
1,Line,,,,,,,172,0.1981,-0.0262,0.1085,-68.1923,43.8490,3.2022,0.2274,-68.3904,43.8751,3.0937
1,Line,,,,,,,3,-0.6142,-0.0360,0.4771,-68.1923,43.8490,3.2022,0.7786,-67.5781,43.8850,2.7251
1,Line,,,,,,,170,0.1535,-0.0265,0.1535,-68.0389,43.8224,3.3556,0.2186,-68.1923,43.8490,3.2022
1,Line,,,,,,,1,-0.8123,-0.0099,0.3686,-68.3904,43.8751,3.0937,0.8921,-67.5781,43.8850,2.7251
1,Line,,,,,,,20,-2.1906,-0.7926,0.3166,-69.7002,40.8801,6.7788,2.3510,-67.5096,41.6726,6.4623
1,Line,,,,,,,180,-2.1906,0.0009,0.1462,-69.7002,41.6735,6.6084,2.1955,-67.5096,41.6726,6.4623
1,Line,,,,,,,90,0.0000,-0.7935,0.1704,-69.7002,40.8801,6.7788,0.8116,-69.7002,41.6735,6.6084
1,Line,,,,,,,90,0.0000,-1.5730,0.3034,-69.7002,39.3071,7.0822,1.6020,-69.7002,40.8801,6.7788
1,Line,,,,,,,180,2.2508,-0.0015,-0.1137,-67.4495,39.3056,6.9685,2.2536,-69.7002,39.3071,7.0822
1,Line,,,,,,,35,-2.2145,-1.5766,0.4436,-69.7002,39.3071,7.0822,2.7544,-67.4857,40.8836,6.6386
1,Line,,,,,,,0,-2.2145,-0.0036,0.1402,-69.7002,40.8801,6.7788,2.2190,-67.4857,40.8836,6.6386
1,Line,,,,,,,180,-2.1620,0.0043,0.1266,-69.7074,42.9757,6.1867,2.1657,-67.5454,42.9715,6.0600
1,Line,,,,,,,91,0.0072,-0.5227,0.2042,-69.7002,42.4531,6.3908,0.5612,-69.7074,42.9757,6.1867
1,Line,,,,,,,6,-2.1570,-0.2143,0.3033,-69.7074,42.9757,6.1867,2.1887,-67.5505,43.1900,5.8833
1,Line,,,,,,,14,-2.1548,-0.5184,0.3308,-69.7002,42.4531,6.3908,2.2409,-67.5454,42.9715,6.0600
1,Line,,,,,,,20,-2.1743,-0.7760,0.3405,-69.7002,41.6735,6.6084,2.3336,-67.5260,42.4495,6.2680
1,Line,,,,,,,180,-2.1743,0.0036,0.1229,-69.7002,42.4531,6.3908,2.1777,-67.5260,42.4495,6.2680
1,Line,,,,,,,90,0.0000,-0.7795,0.2176,-69.7002,41.6735,6.6084,0.8093,-69.7002,42.4531,6.3908
1,Line,,,,,,,171,3.1545,-0.4950,-0.2799,-64.1579,36.0578,7.2433,3.2054,-67.3124,36.5528,7.5232
1,Line,,,,,,,180,-1.8901,0.0057,0.3384,-67.5781,43.8850,2.7251,1.9202,-65.6880,43.8793,2.3866
1,Line,,,,,,,179,-1.8931,0.0480,0.0000,-67.5811,43.9273,2.3866,1.8937,-65.6880,43.8793,2.3866
1,Line,,,,,,,94,0.0030,-0.0423,0.3384,-67.5781,43.8850,2.7251,0.3411,-67.5811,43.9273,2.3866
1,Line,,,,,,,126,-0.0404,0.0547,-0.3551,-65.6880,43.8793,2.3866,0.3615,-65.6476,43.8245,2.7417
1,Line,,,,,,,1,-1.9257,-0.0422,0.7905,-67.5733,43.7823,3.5322,2.0821,-65.6476,43.8245,2.7417
1,Line,,,,,,,178,-1.9305,0.0605,-0.0166,-67.5781,43.8850,2.7251,1.9315,-65.6476,43.8245,2.7417
1,Line,,,,,,,93,0.0048,-0.1026,0.8072,-67.5733,43.7823,3.5322,0.8137,-67.5781,43.8850,2.7251
1,Line,,,,,,,161,3.1853,-1.0779,-0.1209,-64.1579,36.0578,7.2433,3.3649,-67.3432,37.1357,7.3641
1,Line,,,,,,,100,-0.1610,0.8769,-0.1652,-64.3189,36.9348,7.0781,0.9068,-64.1579,36.0578,7.2433
1,Line,,,,,,,93,0.0308,-0.5829,0.1590,-67.3124,36.5528,7.5232,0.6050,-67.3432,37.1357,7.3641
1,Line,,,,,,,176,3.0242,-0.2009,-0.2860,-64.3189,36.9348,7.0781,3.0444,-67.3432,37.1357,7.3641
1,Line,,,,,,,143,3.1305,-2.3708,0.1096,-64.3189,36.9348,7.0781,3.9285,-67.4495,39.3056,6.9685
1,Line,,,,,,,98,-0.3338,2.3629,-0.4012,-64.6527,39.2977,6.6769,2.4198,-64.3189,36.9348,7.0781
1,Line,,,,,,,93,0.1063,-2.1699,0.3956,-67.3432,37.1357,7.3641,2.2082,-67.4495,39.3056,6.9685
1,Line,,,,,,,180,-2.1570,0.0027,0.1212,-69.7074,43.1927,6.0045,2.1604,-67.5505,43.1900,5.8833
1,Line,,,,,,,90,0.0000,-1.9079,0.3769,-71.2897,37.3983,7.5309,1.9448,-71.2897,39.3062,7.1541
1,Line,,,,,,,45,-1.5895,-1.5738,0.3753,-71.2897,39.3062,7.1541,2.2681,-69.7002,40.8801,6.7788
1,Line,,,,,,,0,-1.5895,-0.0026,0.0679,-71.2897,40.8775,6.8467,1.5909,-69.7002,40.8801,6.7788
1,Line,,,,,,,0,-1.5895,-0.0008,0.0719,-71.2897,39.3062,7.1541,1.5911,-69.7002,39.3071,7.0822
1,Line,,,,,,,180,-1.5768,0.0053,0.0800,-71.2897,37.3983,7.5309,1.5788,-69.7129,37.3930,7.4509
1,Line,,,,,,,90,0.0000,-0.5646,0.1432,-71.2897,36.8337,7.6741,0.5825,-71.2897,37.3983,7.5309
1,Line,,,,,,,50,-1.5895,-1.9088,0.4487,-71.2897,37.3983,7.5309,2.5241,-69.7002,39.3071,7.0822
1,Line,,,,,,,26,-1.5895,-0.7900,0.2786,-71.2897,41.6631,6.6694,1.7967,-69.7002,42.4531,6.3908
1,Line,,,,,,,180,-1.5895,0.0069,0.0502,-71.2897,42.4599,6.4410,1.5903,-69.7002,42.4531,6.3908
1,Line,,,,,,,90,0.0000,-0.7968,0.2284,-71.2897,41.6631,6.6694,0.8289,-71.2897,42.4599,6.4410
1,Line,,,,,,,90,0.0000,-0.7856,0.1773,-71.2897,40.8775,6.8467,0.8054,-71.2897,41.6631,6.6694
1,Line,,,,,,,90,0.0000,-1.5712,0.3073,-71.2897,39.3062,7.1541,1.6010,-71.2897,40.8775,6.8467
1,Line,,,,,,,27,-1.5895,-0.7961,0.2383,-71.2897,40.8775,6.8467,1.7936,-69.7002,41.6735,6.6084
1,Line,,,,,,,0,-1.5895,-0.0104,0.0610,-71.2897,41.6631,6.6694,1.5907,-69.7002,41.6735,6.6084
1,Line,,,,,,,179,1.5768,-0.0338,-0.0724,-69.7129,36.7999,7.6018,1.5788,-71.2897,36.8337,7.6741
1,Line,,,,,,,137,2.3571,-2.1714,0.2819,-67.3432,37.1357,7.3641,3.2172,-69.7002,39.3071,7.0822
1,Line,,,,,,,90,-0.0127,-1.9141,0.3687,-69.7129,37.3930,7.4509,1.9493,-69.7002,39.3071,7.0822
1,Line,,,,,,,174,2.3698,-0.2573,-0.0868,-67.3432,37.1357,7.3641,2.3853,-69.7129,37.3930,7.4509
1,Line,,,,,,,90,0.0000,-0.1445,0.1947,-69.7074,43.1927,6.0045,0.2425,-69.7074,43.3372,5.8098
1,Line,,,,,,,90,0.0000,-0.2169,0.1821,-69.7074,42.9757,6.1867,0.2833,-69.7074,43.1927,6.0045
1,Line,,,,,,,4,-2.1495,-0.1337,0.2954,-69.7074,43.1927,6.0045,2.1738,-67.5579,43.3264,5.7091
1,Line,,,,,,,180,-2.1495,0.0108,0.1007,-69.7074,43.3372,5.8098,2.1519,-67.5579,43.3264,5.7091
1,Line,,,,,,,165,3.1256,-0.8269,-0.1775,-64.1869,35.7259,7.3457,3.2380,-67.3124,36.5528,7.5232
1,Line,,,,,,,84,0.0316,0.2935,-0.1850,-64.1869,35.7259,7.3457,0.3483,-64.2184,35.4324,7.5307
1,Line,,,,,,,160,3.0940,-1.1204,0.0075,-64.2184,35.4324,7.5307,3.2906,-67.3124,36.5528,7.5232
1,Line,,,,,,,85,0.0290,0.3319,-0.1024,-64.1579,36.0578,7.2433,0.3486,-64.1869,35.7259,7.3457
