Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,0,5.3350,0.0267,0.1447,26.7309,115.3226,16.2764,5.3370,21.3959,115.2959,16.1317
1,Line,,,,,,,3,3.5147,0.1607,0.1446,21.3756,115.0857,16.3214,3.5213,17.8609,114.9250,16.1768
1,Line,,,,,,,81,-0.0312,-0.1944,0.1897,17.8297,114.7306,16.3665,0.2734,17.8609,114.9250,16.1768
1,Line,,,,,,,6,3.5459,0.3551,-0.0451,21.3756,115.0857,16.3214,3.5639,17.8297,114.7306,16.3665
1,Line,,,,,,,84,-0.0204,-0.2103,0.1897,21.3756,115.0857,16.3214,0.2839,21.3959,115.2959,16.1317
1,Line,,,,,,,3,5.3553,0.2369,-0.0450,26.7309,115.3226,16.2764,5.3608,21.3756,115.0857,16.3214
1,Line,,,,,,,6,-3.5350,-0.3709,0.0451,17.8609,114.9250,16.1768,3.5547,21.3959,115.2959,16.1317
1,Line,,,,,,,174,-3.5350,0.3709,-0.0451,32.0659,115.2959,16.1317,3.5547,35.6009,114.9250,16.1768
1,Line,,,,,,,162,2.5774,-0.8275,0.0000,42.3386,111.6911,19.8084,2.7070,39.7611,112.5185,19.8084
1,Line,,,,,,,158,-3.8461,1.5529,-1.5082,38.4283,113.4250,17.3070,4.4135,42.2744,111.8721,18.8152
1,Line,,,,,,,143,0.8342,-0.6245,1.5082,39.2625,112.8005,18.8152,1.8332,38.4283,113.4250,17.3070
1,Line,,,,,,,163,-3.0120,0.9284,0.0000,39.2625,112.8005,18.8152,3.1518,42.2744,111.8721,18.8152
1,Line,,,,,,,160,3.0761,-1.1095,0.9932,42.3386,111.6911,19.8084,3.4176,39.2625,112.8005,18.8152
1,Line,,,,,,,151,0.4987,-0.2820,0.9932,39.7611,112.5185,19.8084,1.1465,39.2625,112.8005,18.8152
1,Line,,,,,,,73,0.1146,0.3681,-1.5082,42.3891,112.2402,17.3070,1.5567,42.2744,111.8721,18.8152
1,Line,,,,,,,170,1.4232,-0.2387,0.0755,37.0553,114.4919,16.4420,1.4450,35.6321,114.7306,16.3665
1,Line,,,,,,,177,-3.5147,0.1607,0.1446,32.0862,115.0857,16.3214,3.5213,35.6009,114.9250,16.1768
1,Line,,,,,,,174,3.5459,-0.3551,0.0451,35.6321,114.7306,16.3665,3.5639,32.0862,115.0857,16.3214
1,Line,,,,,,,133,-2.3292,2.4990,-1.5082,42.3891,112.2402,17.3070,3.7343,44.7182,109.7412,18.8152
1,Line,,,,,,,78,0.0929,0.4446,-1.1339,44.8111,110.1858,17.6813,1.2215,44.7182,109.7412,18.8152
1,Line,,,,,,,99,0.0312,-0.1944,0.1897,35.6321,114.7306,16.3665,0.2734,35.6009,114.9250,16.1768
1,Line,,,,,,,20,3.0761,1.1095,-0.9932,14.1993,112.8005,18.8152,3.4176,11.1232,111.6911,19.8084
1,Line,,,,,,,18,2.5774,0.8275,0.0000,13.7006,112.5185,19.8084,2.7070,11.1232,111.6911,19.8084
1,Line,,,,,,,29,0.4987,0.2820,-0.9932,14.1993,112.8005,18.8152,1.1465,13.7006,112.5185,19.8084
1,Line,,,,,,,17,3.0120,0.9284,0.0000,14.1993,112.8005,18.8152,3.1518,11.1874,111.8721,18.8152
1,Line,,,,,,,37,0.8342,0.6245,-1.5082,15.0335,113.4250,17.3070,1.8332,14.1993,112.8005,18.8152
1,Line,,,,,,,70,-0.0642,-0.1810,0.9932,11.1232,111.6911,19.8084,1.0116,11.1874,111.8721,18.8152
1,Line,,,,,,,43,-2.4153,-2.2647,0.9932,8.7721,109.6074,19.8084,3.4567,11.1874,111.8721,18.8152
1,Line,,,,,,,59,-1.5302,-2.5820,0.9932,7.2133,107.1592,19.8084,3.1614,8.7436,109.7412,18.8152
1,Line,,,,,,,58,1.5587,2.4482,0.0000,8.7721,109.6074,19.8084,2.9023,7.2133,107.1592,19.8084
1,Line,,,,,,,57,-1.5268,-2.3906,0.0000,7.2168,107.3506,18.8152,2.8366,8.7436,109.7412,18.8152
1,Line,,,,,,,42,2.3511,2.0836,0.0000,11.1232,111.6911,19.8084,3.1416,8.7721,109.6074,19.8084
1,Line,,,,,,,41,-2.4438,-2.1309,0.0000,8.7436,109.7412,18.8152,3.2424,11.1874,111.8721,18.8152
1,Line,,,,,,,102,0.0285,-0.1337,0.9932,8.7721,109.6074,19.8084,1.0025,8.7436,109.7412,18.8152
1,Line,,,,,,,22,3.8461,1.5529,-1.5082,15.0335,113.4250,17.3070,4.4135,11.1874,111.8721,18.8152
1,Line,,,,,,,179,1.0464,-0.0211,0.1966,16.4065,114.4919,16.4420,1.0649,15.3601,114.5130,16.2454
1,Line,,,,,,,131,0.2803,-0.3280,0.3835,15.6404,114.1849,16.6289,0.5773,15.3601,114.5130,16.2454
1,Line,,,,,,,22,0.7661,0.3070,-0.1869,16.4065,114.4919,16.4420,0.8462,15.6404,114.1849,16.6289
1,Line,,,,,,,17,-1.4544,-0.4331,0.2652,16.4065,114.4919,16.4420,1.5405,17.8609,114.9250,16.1768
1,Line,,,,,,,10,1.4232,0.2387,-0.0755,17.8297,114.7306,16.3665,1.4450,16.4065,114.4919,16.4420
1,Line,,,,,,,9,-2.5008,-0.4120,0.0686,15.3601,114.5130,16.2454,2.5354,17.8609,114.9250,16.1768
1,Line,,,,,,,73,-0.3267,-1.0879,1.0617,15.0335,113.4250,17.3070,1.5548,15.3601,114.5130,16.2454
1,Line,,,,,,,77,-0.3098,-1.2966,1.0617,11.0727,112.2402,17.3070,1.7042,11.3826,113.5368,16.2454
1,Line,,,,,,,17,3.9607,1.1849,0.0000,15.0335,113.4250,17.3070,4.1342,11.0727,112.2402,17.3070
1,Line,,,,,,,107,0.1146,-0.3681,1.5082,11.1874,111.8721,18.8152,1.5567,11.0727,112.2402,17.3070
1,Line,,,,,,,51,0.6069,0.7599,-0.6781,15.6404,114.1849,16.6289,1.1856,15.0335,113.4250,17.3070
1,Line,,,,,,,14,-3.9776,-0.9762,0.0000,11.3826,113.5368,16.2454,4.0956,15.3601,114.5130,16.2454
1,Line,,,,,,,178,3.6509,-0.1118,1.0617,15.0335,113.4250,17.3070,3.8038,11.3826,113.5368,16.2454
1,Line,,,,,,,134,-0.5883,0.6120,-2.1657,48.1886,98.3275,9.4230,2.3262,48.7768,97.7155,11.5888
1,Line,,,,,,,90,-0.0002,1.4920,0.6501,48.1919,100.5809,10.2842,1.6275,48.1921,99.0890,9.6340
1,Line,,,,,,,105,0.5866,-2.1542,1.6548,48.7785,98.4267,11.9389,2.7790,48.1919,100.5809,10.2842
1,Line,,,,,,,90,-0.0035,-0.7615,-0.2110,48.1886,98.3275,9.4230,0.7902,48.1921,99.0890,9.6340
1,Line,,,,,,,132,0.5864,-0.6623,2.3049,48.7785,98.4267,11.9389,2.4688,48.1921,99.0890,9.6340
1,Line,,,,,,,10,-0.5899,-0.0992,-2.5159,48.1886,98.3275,9.4230,2.5861,48.7785,98.4267,11.9389
1,Line,,,,,,,129,0.3157,-0.3966,2.2247,48.5076,100.1843,12.5089,2.2817,48.1919,100.5809,10.2842
1,Line,,,,,,,98,-0.3228,2.3208,0.3789,47.5462,105.2226,11.0421,2.3736,47.8691,102.9018,10.6631
1,Line,,,,,,,103,0.5947,-2.6081,1.8309,48.1409,102.6145,12.8730,3.2416,47.5462,105.2226,11.0421
1,Line,,,,,,,142,0.2280,-0.1779,2.1950,47.7742,105.0447,13.2370,2.2139,47.5462,105.2226,11.0421
1,Line,,,,,,,91,-0.0510,2.0336,2.5888,48.1409,102.6145,12.8730,3.2924,48.1919,100.5809,10.2842
1,Line,,,,,,,98,-0.3228,2.3208,0.3789,47.8691,102.9018,10.6631,2.3736,48.1919,100.5809,10.2842
1,Line,,,,,,,133,0.2718,-0.2873,2.2098,48.1409,102.6145,12.8730,2.2449,47.8691,102.9018,10.6631
1,Line,,,,,,,153,0.5286,-0.2689,1.5940,48.1921,99.0890,9.6340,1.7008,47.6635,99.3579,8.0400
1,Line,,,,,,,120,0.0267,-0.0467,1.1216,47.4056,99.4891,7.2625,1.1229,47.3789,99.5358,6.1409
1,Line,,,,,,,88,-0.0293,-0.7618,-1.2208,47.3763,98.7273,6.0417,1.4393,47.4056,99.4891,7.2625
1,Line,,,,,,,90,-0.0020,-0.8085,-0.0977,47.4036,98.6805,7.1649,0.8144,47.4056,99.4891,7.2625
1,Line,,,,,,,0,-0.2728,0.0000,-0.4224,47.1035,98.7273,5.6193,0.5028,47.3763,98.7273,6.0417
1,Line,,,,,,,177,0.2725,-0.0148,0.4213,47.3789,99.5358,6.1409,0.5020,47.1064,99.5507,5.7195
1,Line,,,,,,,90,-0.0026,-0.8085,-0.0992,47.3763,98.7273,6.0417,0.8146,47.3789,99.5358,6.1409
1,Line,,,,,,,120,-0.0273,0.0467,-1.1232,47.3763,98.7273,6.0417,1.1245,47.4036,98.6805,7.1649
1,Line,,,,,,,83,-0.0866,-0.7553,-0.3765,47.5769,98.6026,7.6635,0.8484,47.6635,99.3579,8.0400
1,Line,,,,,,,117,0.5251,-1.0304,1.3830,48.1886,98.3275,9.4230,1.8028,47.6635,99.3579,8.0400
1,Line,,,,,,,156,-0.6117,0.2751,-1.7595,47.5769,98.6026,7.6635,1.8830,48.1886,98.3275,9.4230
1,Line,,,,,,,101,0.1713,-0.8865,0.4010,47.5769,98.6026,7.6635,0.9879,47.4056,99.4891,7.2625
1,Line,,,,,,,156,-0.1733,0.0779,-0.4986,47.4036,98.6805,7.1649,0.5336,47.5769,98.6026,7.6635
1,Line,,,,,,,153,0.2579,-0.1312,0.7775,47.6635,99.3579,8.0400,0.8296,47.4056,99.4891,7.2625
1,Line,,,,,,,100,0.4249,-2.4294,-0.3128,46.5849,107.2290,8.9277,2.4860,46.1600,109.6584,9.2405
1,Line,,,,,,,82,0.0041,0.0308,-0.1622,46.5890,107.2598,8.7655,0.1652,46.5849,107.2290,8.9277
1,Line,,,,,,,100,0.4259,-2.3961,-0.4752,47.0108,104.8329,8.4525,2.4797,46.5849,107.2290,8.9277
1,Line,,,,,,,112,-0.5675,1.4134,-0.0372,45.5925,111.0718,9.2033,1.5235,46.1600,109.6584,9.2405
1,Line,,,,,,,76,0.0072,0.0284,-0.1620,46.1672,109.6868,9.0785,0.1646,46.1600,109.6584,9.2405
1,Line,,,,,,,100,0.4290,-2.3986,-0.4750,46.5890,107.2598,8.7655,2.4825,46.1600,109.6584,9.2405
1,Line,,,,,,,100,0.4218,-2.4270,-0.3130,47.0108,104.8329,8.4525,2.4832,46.5890,107.2598,8.7655
1,Line,,,,,,,95,0.1854,-2.2344,-0.2895,47.1963,102.5985,8.1630,2.2607,47.0108,104.8329,8.4525
1,Line,,,,,,,95,0.1989,-2.2455,-0.3013,47.2088,102.5541,8.3136,2.2743,47.0099,104.7996,8.6149
1,Line,,,,,,,106,-0.0126,0.0443,-0.1506,47.1963,102.5985,8.1630,0.1575,47.2088,102.5541,8.3136
1,Line,,,,,,,100,0.4249,-2.4294,-0.3128,47.0099,104.7996,8.6149,2.4860,46.5849,107.2290,8.9277
1,Line,,,,,,,88,0.0010,0.0332,-0.1624,47.0108,104.8329,8.4525,0.1658,47.0099,104.7996,8.6149
1,Line,,,,,,,95,0.1864,-2.2012,-0.4519,47.1963,102.5985,8.1630,2.2548,47.0099,104.7996,8.6149
1,Line,,,,,,,113,-0.5747,1.3848,0.1248,45.5853,111.0432,9.3653,1.5045,46.1600,109.6584,9.2405
1,Line,,,,,,,101,-0.4376,2.1771,0.3828,46.6710,109.5769,11.8076,2.2534,47.1086,107.3998,11.4248
1,Line,,,,,,,106,0.6787,-2.3553,1.7514,47.3496,107.2216,13.5590,3.0126,46.6710,109.5769,11.8076
1,Line,,,,,,,145,0.2541,-0.1784,2.0734,46.9251,109.3985,13.8810,2.0965,46.6710,109.5769,11.8076
1,Line,,,,,,,101,-0.4376,2.1771,0.3828,47.1086,107.3998,11.4248,2.2534,47.5462,105.2226,11.0421
1,Line,,,,,,,106,0.6656,-2.3551,1.8122,47.7742,105.0447,13.2370,3.0452,47.1086,107.3998,11.4248
1,Line,,,,,,,144,0.2410,-0.1782,2.1342,47.3496,107.2216,13.5590,2.1551,47.1086,107.3998,11.4248
1,Line,,,,,,,104,-0.4165,1.7189,2.2901,46.2545,111.2958,14.0977,2.8936,46.6710,109.5769,11.8076
1,Line,,,,,,,113,-0.5765,1.3853,0.1256,45.6474,111.2104,10.2067,1.5057,46.2239,109.8251,10.0811
1,Line,,,,,,,118,-0.6386,1.2181,-0.7159,45.5853,111.0432,9.3653,1.5505,46.2239,109.8251,10.0811
1,Line,,,,,,,69,-0.0639,-0.1667,-0.8406,46.1600,109.6584,9.2405,0.8594,46.2239,109.8251,10.0811
1,Line,,,,,,,110,-0.6811,1.8913,0.2161,45.9898,111.4681,12.0237,2.0217,46.6710,109.5769,11.8076
1,Line,,,,,,,122,-1.0236,1.6335,-1.6009,45.6474,111.2104,10.2067,2.5058,46.6710,109.5769,11.8076
1,Line,,,,,,,151,-0.4470,0.2482,-1.7265,46.2239,109.8251,10.0811,1.8006,46.6710,109.5769,11.8076
1,Line,,,,,,,108,0.2699,-0.8234,0.3221,47.3763,98.7273,6.0417,0.9244,47.1064,99.5507,5.7195
1,Line,,,,,,,0,0.0130,0.0000,0.9474,46.2501,109.9603,8.6293,0.9475,46.2371,109.9603,7.6819
1,Line,,,,,,,112,-0.5637,1.3848,1.0744,45.6734,111.3451,8.7563,1.8411,46.2371,109.9603,7.6819
1,Line,,,,,,,113,-0.5757,1.3848,0.1289,45.6614,111.3451,7.8108,1.5052,46.2371,109.9603,7.6819
1,Line,,,,,,,100,0.4371,-2.4267,0.6341,47.0950,105.1069,7.9959,2.5460,46.6579,107.5336,7.3618
1,Line,,,,,,,100,-0.4208,2.4267,0.3201,46.2371,109.9603,7.6819,2.4837,46.6579,107.5336,7.3618
1,Line,,,,,,,100,0.4354,-2.4267,0.6307,46.6726,107.5336,8.3126,2.5449,46.2371,109.9603,7.6819
1,Line,,,,,,,0,0.0120,0.0000,0.9454,45.6734,111.3451,8.7563,0.9455,45.6614,111.3451,7.8108
1,Line,,,,,,,152,-0.8932,0.4658,-0.4271,44.7682,111.8109,7.3837,1.0942,45.6614,111.3451,7.8108
1,Line,,,,,,,63,-0.2347,-0.4684,-0.5198,45.4267,110.8767,7.2911,0.7380,45.6614,111.3451,7.8108
1,Line,,,,,,,125,-0.6585,0.9342,0.0926,44.7682,111.8109,7.3837,1.1467,45.4267,110.8767,7.2911
1,Line,,,,,,,125,-0.6737,0.9601,0.0920,44.9877,112.3052,7.9028,1.1765,45.6614,111.3451,7.8108
1,Line,,,,,,,126,0.6857,-0.9601,0.8535,45.6734,111.3451,8.7563,1.4562,44.9877,112.3052,7.9028
1,Line,,,,,,,121,-0.0616,0.1036,0.9539,44.9261,112.4089,8.8567,0.9615,44.9877,112.3052,7.9028
1,Line,,,,,,,0,0.0146,0.0000,0.9508,46.6726,107.5336,8.3126,0.9509,46.6579,107.5336,7.3618
1,Line,,,,,,,121,0.6576,-1.1114,-0.5740,46.2501,109.9603,8.6293,1.4133,45.5925,111.0718,9.2033
1,Line,,,,,,,113,-0.5767,1.3848,0.1270,45.6734,111.3451,8.7563,1.5054,46.2501,109.9603,8.6293
1,Line,,,,,,,113,0.5747,-1.3850,-0.1248,46.1672,109.6868,9.0785,1.5047,45.5925,111.0718,9.2033
1,Line,,,,,,,136,-0.8254,0.7905,0.5458,44.8480,112.1357,9.3021,1.2665,45.6734,111.3451,8.7563
1,Line,,,,,,,125,-0.7474,1.0637,0.1004,44.9261,112.4089,8.8567,1.3039,45.6734,111.3451,8.7563
1,Line,,,,,,,74,-0.0781,-0.2732,0.4454,44.8480,112.1357,9.3021,0.5283,44.9261,112.4089,8.8567
1,Line,,,,,,,73,0.0829,0.2735,-0.4492,46.2501,109.9603,8.6293,0.5325,46.1672,109.6868,9.0785
1,Line,,,,,,,73,0.0835,0.2738,-0.4529,46.6726,107.5336,8.3126,0.5358,46.5890,107.2598,8.7655
1,Line,,,,,,,103,0.5060,-2.1530,-0.7696,47.0950,105.1069,7.9959,2.3417,46.5890,107.2598,8.7655
1,Line,,,,,,,100,-0.4225,2.4267,0.3167,46.6726,107.5336,8.3126,2.4835,47.0950,105.1069,7.9959
1,Line,,,,,,,103,0.5053,-2.1532,-0.7660,46.6726,107.5336,8.3126,2.3406,46.1672,109.6868,9.0785
1,Line,,,,,,,100,-0.4225,2.4267,0.3167,46.2501,109.9603,8.6293,2.4835,46.6726,107.5336,8.3126
1,Line,,,,,,,100,0.4218,-2.4270,-0.3130,46.5890,107.2598,8.7655,2.4832,46.1672,109.6868,9.0785
1,Line,,,,,,,27,-0.5135,-0.2653,-0.4733,46.4450,101.9059,5.6447,0.7470,46.9586,102.1712,6.1180
1,Line,,,,,,,94,-0.1469,2.3701,0.3465,46.2982,104.2761,5.9911,2.3998,46.4450,101.9059,5.6447
1,Line,,,,,,,93,0.1479,-2.6205,-0.3984,47.1064,99.5507,5.7195,2.6548,46.9586,102.1712,6.1180
1,Line,,,,,,,100,-0.3981,2.2221,0.3244,45.9000,106.4982,6.3155,2.2807,46.2982,104.2761,5.9911
1,Line,,,,,,,93,0.1479,-2.6205,-0.3984,46.9586,102.1712,6.1180,2.6548,46.8107,104.7917,6.5164
1,Line,,,,,,,107,-0.6604,2.1049,-0.1268,46.2982,104.2761,5.9911,2.2097,46.9586,102.1712,6.1180
1,Line,,,,,,,106,-0.6614,2.3553,-0.0749,46.4450,101.9059,5.6447,2.4475,47.1064,99.5507,5.7195
1,Line,,,,,,,122,-0.5116,0.8085,-0.3211,46.5919,99.5358,5.2982,1.0092,47.1035,98.7273,5.6193
1,Line,,,,,,,0,-0.5149,0.0000,-0.4224,46.5886,98.7273,5.1969,0.6660,47.1035,98.7273,5.6193
1,Line,,,,,,,90,0.0033,0.8085,0.1013,46.5919,99.5358,5.2982,0.8149,46.5886,98.7273,5.1969
1,Line,,,,,,,2,-0.5145,-0.0149,-0.4213,46.5919,99.5358,5.2982,0.6652,47.1064,99.5507,5.7195
1,Line,,,,,,,94,-0.1469,2.3701,0.3465,46.4450,101.9059,5.6447,2.3998,46.5919,99.5358,5.2982
1,Line,,,,,,,90,-0.0030,-0.8234,-0.1002,47.1035,98.7273,5.6193,0.8295,47.1064,99.5507,5.7195
1,Line,,,,,,,45,-0.5125,-0.5156,-0.5253,46.2982,104.2761,5.9911,0.8969,46.8107,104.7917,6.5164
1,Line,,,,,,,113,0.5635,-1.3508,-0.1302,45.9902,109.5260,7.1609,1.4694,45.4267,110.8767,7.2911
1,Line,,,,,,,156,-1.0389,0.4624,-0.3896,44.9513,109.9884,6.7713,1.2021,45.9902,109.5260,7.1609
1,Line,,,,,,,59,-0.4883,-0.8057,-0.5210,45.5019,108.7203,6.6399,1.0766,45.9902,109.5260,7.1609
1,Line,,,,,,,1,-1.1163,-0.0163,-0.4268,44.3104,110.8604,6.8643,1.1952,45.4267,110.8767,7.2911
1,Line,,,,,,,62,-0.4754,-0.8884,-0.5198,44.9513,109.9884,6.7713,1.1337,45.4267,110.8767,7.2911
1,Line,,,,,,,126,-0.6409,0.8721,0.0930,44.3104,110.8604,6.8643,1.0863,44.9513,109.9884,6.7713
1,Line,,,,,,,113,-0.5506,1.2680,0.1314,44.9513,109.9884,6.7713,1.3887,45.5019,108.7203,6.6399
1,Line,,,,,,,100,-0.3981,2.2221,0.3244,45.5019,108.7203,6.6399,2.2807,45.9000,106.4982,6.3155
1,Line,,,,,,,100,0.4102,-2.3671,-0.3222,46.8107,104.7917,6.5164,2.4239,46.4004,107.1588,6.8387
1,Line,,,,,,,118,-0.9106,1.7065,-0.2009,45.9000,106.4982,6.3155,1.9447,46.8107,104.7917,6.5164
1,Line,,,,,,,100,0.4102,-2.3671,-0.3222,46.4004,107.1588,6.8387,2.4239,45.9902,109.5260,7.1609
1,Line,,,,,,,120,-0.8985,1.5615,-0.1988,45.5019,108.7203,6.6399,1.8125,46.4004,107.1588,6.8387
1,Line,,,,,,,53,-0.5004,-0.6606,-0.5231,45.9000,106.4982,6.3155,0.9801,46.4004,107.1588,6.8387
1,Line,,,,,,,96,-0.1038,0.9406,-1.0491,46.0522,111.1249,15.0489,1.4128,46.1560,110.1843,16.0979
1,Line,,,,,,,151,-0.8393,0.4583,1.1505,45.2129,111.5832,16.1994,1.4960,46.0522,111.1249,15.0489
1,Line,,,,,,,88,-0.0214,-0.7361,1.0561,45.2129,111.5832,16.1994,1.2875,45.2343,112.3193,15.1432
1,Line,,,,,,,126,-1.0000,1.3980,0.3529,45.1560,111.5823,16.4508,1.7547,46.1560,110.1843,16.0979
1,Line,,,,,,,124,-0.9431,1.3989,0.1014,45.2129,111.5832,16.1994,1.6902,46.1560,110.1843,16.0979
1,Line,,,,,,,1,-0.0569,-0.0009,0.2515,45.1560,111.5823,16.4508,0.2578,45.2129,111.5832,16.1994
1,Line,,,,,,,123,0.6123,-0.9507,-1.1633,46.7684,109.2336,14.9346,1.6224,46.1560,110.1843,16.0979
1,Line,,,,,,,162,0.1728,-0.0568,-0.1454,47.2913,106.6575,14.6577,0.2328,47.1185,106.7142,14.8031
1,Line,,,,,,,98,0.3501,-2.5194,-0.1316,47.4686,104.1949,14.6715,2.5470,47.1185,106.7142,14.8031
1,Line,,,,,,,94,-0.1774,2.4626,-0.0138,47.2913,106.6575,14.6577,2.4690,47.4686,104.1949,14.6715
1,Line,,,,,,,84,0.0462,0.4719,-1.0565,46.7684,109.2336,14.9346,1.1581,46.7221,108.7617,15.9912
1,Line,,,,,,,101,0.3964,-2.0475,-1.1881,47.1185,106.7142,14.8031,2.4002,46.7221,108.7617,15.9912
1,Line,,,,,,,98,-0.3501,2.5194,0.1316,46.7684,109.2336,14.9346,2.5470,47.1185,106.7142,14.8031
1,Line,,,,,,,94,0.0219,-0.3559,0.9199,46.1779,109.8284,17.0178,0.9866,46.1560,110.1843,16.0979
1,Line,,,,,,,101,-0.5829,3.0820,1.4891,46.9134,106.8905,18.8152,3.4721,47.4962,103.8085,17.3261
1,Line,,,,,,,100,-0.3918,2.3131,0.1916,47.1044,106.1217,17.5177,2.3539,47.4962,103.8085,17.3261
1,Line,,,,,,,104,-0.1910,0.7688,1.2975,46.9134,106.8905,18.8152,1.5202,47.1044,106.1217,17.5177
1,Line,,,,,,,95,0.2332,-2.7661,-0.9775,47.6816,100.8117,17.4918,2.9429,47.4484,103.5777,18.4692
1,Line,,,,,,,103,-0.4773,2.1473,2.3078,47.0190,105.9558,19.6340,3.1882,47.4962,103.8085,17.3261
1,Line,,,,,,,100,0.4295,-2.3781,-1.1647,47.4484,103.5777,18.4692,2.6826,47.0190,105.9558,19.6340
1,Line,,,,,,,100,-0.3918,2.3131,0.1916,46.7126,108.4348,17.7093,2.3539,47.1044,106.1217,17.5177
1,Line,,,,,,,88,-0.0096,-0.3269,1.7182,46.7126,108.4348,17.7093,1.7490,46.7221,108.7617,15.9912
1,Line,,,,,,,117,-0.5442,1.0667,1.0267,46.1779,109.8284,17.0178,1.5773,46.7221,108.7617,15.9912
1,Line,,,,,,,112,-0.5661,1.4226,0.1068,46.1560,110.1843,16.0979,1.5348,46.7221,108.7617,15.9912
1,Line,,,,,,,92,-0.0048,0.1560,-1.7163,47.0996,106.2777,15.8014,1.7234,47.1044,106.1217,17.5177
1,Line,,,,,,,100,-0.3870,2.1571,1.9079,46.7126,108.4348,17.7093,2.9057,47.0996,106.2777,15.8014
1,Line,,,,,,,99,-0.3775,2.4840,0.1898,46.7221,108.7617,15.9912,2.5197,47.0996,106.2777,15.8014
1,Line,,,,,,,38,0.0192,0.0148,1.7145,47.4962,103.8085,17.3261,1.7147,47.4770,103.7937,15.6116
1,Line,,,,,,,99,-0.3775,2.4840,0.1898,47.0996,106.2777,15.8014,2.5197,47.4770,103.7937,15.6116
1,Line,,,,,,,99,0.3967,-2.4692,1.5247,47.4962,103.8085,17.3261,2.9290,47.0996,106.2777,15.8014
1,Line,,,,,,,94,0.0380,-0.5855,1.5428,47.7022,100.8882,16.9918,1.6506,47.6642,101.4737,15.4490
1,Line,,,,,,,94,-0.1680,2.3348,1.8771,47.4962,103.8085,17.3261,3.0005,47.6642,101.4737,15.4490
1,Line,,,,,,,95,-0.1872,2.3200,0.1626,47.4770,103.7937,15.6116,2.3332,47.6642,101.4737,15.4490
1,Line,,,,,,,91,-0.0084,0.4011,-0.9401,47.4686,104.1949,14.6715,1.0222,47.4770,103.7937,15.6116
1,Line,,,,,,,93,-0.0194,0.3408,-0.8485,47.6449,101.8145,14.6005,0.9146,47.6642,101.4737,15.4490
1,Line,,,,,,,139,-1.1203,0.9722,0.0460,44.0926,112.5554,16.2454,1.4840,45.2129,111.5832,16.1994
1,Line,,,,,,,168,-1.1417,0.2361,1.1021,44.0926,112.5554,16.2454,1.6043,45.2343,112.3193,15.1432
1,Line,,,,,,,100,-0.3691,2.0829,1.1299,47.0996,106.2777,15.8014,2.3982,47.4686,104.1949,14.6715
1,Line,,,,,,,88,-0.0189,-0.4365,0.9983,47.0996,106.2777,15.8014,1.0898,47.1185,106.7142,14.8031
1,Line,,,,,,,95,0.1678,-1.9793,-1.0111,47.6449,101.8145,14.6005,2.2289,47.4770,103.7937,15.6116
1,Line,,,,,,,95,0.1872,-2.3200,-0.1626,47.8514,99.1537,15.2864,2.3332,47.6642,101.4737,15.4490
1,Line,,,,,,,13,0.5291,0.1206,-0.4878,48.1739,101.9350,14.1127,0.7296,47.6449,101.8145,14.6005
1,Line,,,,,,,114,0.8888,-2.0258,-0.7557,48.5337,99.7887,13.8448,2.3377,47.6449,101.8145,14.6005
1,Line,,,,,,,94,0.1762,-2.3804,-0.0710,47.8211,99.4341,14.5295,2.3880,47.6449,101.8145,14.6005
1,Line,,,,,,,162,0.3455,-0.1135,-0.2908,47.8142,104.0814,14.3807,0.4657,47.4686,104.1949,14.6715
1,Line,,,,,,,94,0.1762,-2.3804,-0.0710,47.6449,101.8145,14.6005,2.3880,47.4686,104.1949,14.6715
1,Line,,,,,,,86,0.1693,2.2669,-0.2198,47.8142,104.0814,14.3807,2.2838,47.6449,101.8145,14.6005
1,Line,,,,,,,26,0.7126,0.3546,-0.6847,48.5337,99.7887,13.8448,1.0500,47.8211,99.4341,14.5295
1,Line,,,,,,,125,1.2210,-1.7324,-1.0813,49.0928,97.1259,14.1846,2.3793,47.8718,98.8582,15.2659
1,Line,,,,,,,96,0.0304,-0.2804,0.7569,47.8514,99.1537,15.2864,0.8078,47.8211,99.4341,14.5295
1,Line,,,,,,,94,-0.1568,2.0396,0.9195,47.6642,101.4737,15.4490,2.2428,47.8211,99.4341,14.5295
1,Line,,,,,,,125,1.0805,-1.5543,-0.8328,48.9016,97.8798,13.6968,2.0680,47.8211,99.4341,14.5295
1,Line,,,,,,,95,0.0508,-0.5759,0.7364,47.8718,98.8582,15.2659,0.9362,47.8211,99.4341,14.5295
1,Line,,,,,,,136,1.0298,-0.9784,-1.5692,48.9016,97.8798,13.6968,2.1166,47.8718,98.8582,15.2659
1,Line,,,,,,,78,-0.0478,-0.2308,1.1431,47.4484,103.5777,18.4692,1.1672,47.4962,103.8085,17.3261
1,Line,,,,,,,100,-0.4412,2.4681,0.4077,46.6651,107.3570,9.6734,2.5402,47.1063,104.8889,9.2657
1,Line,,,,,,,112,0.8811,-2.1344,1.3687,47.5462,105.2226,11.0421,2.6843,46.6651,107.3570,9.6734
1,Line,,,,,,,6,0.4435,0.0427,1.7515,47.1086,107.3998,11.4248,1.8072,46.6651,107.3570,9.6734
