Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,0.0653,0.0270,-0.2199,0.4695,0.0930,-0.2199,0.3997,0.0641
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0632,0.0262,-0.2195,0.4650,0.1008,-0.2195,0.3974,0.0728
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0612,0.0254,-0.2193,0.4605,0.1087,-0.2193,0.3950,0.0815
1,Line,0.0091,,,,,,,,,,,,,,,,94,-0.0004,0.0042,-0.0073,-0.2199,0.4695,0.0930,-0.2195,0.4650,0.1008
1,Line,0.0091,,,,,,,,,,,,,,,,101,-0.0010,0.0042,-0.0073,-0.2217,0.4785,0.0774,-0.2207,0.4741,0.0852
1,Line,0.0091,,,,,,,,,,,,,,,,108,-0.0015,0.0042,-0.0072,-0.2247,0.4875,0.0619,-0.2231,0.4830,0.0696
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,0.0713,0.0296,-0.2231,0.4830,0.0696,-0.2231,0.4067,0.0380
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,0.0693,0.0287,-0.2217,0.4785,0.0774,-0.2217,0.4044,0.0467
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,0.0673,0.0279,-0.2207,0.4741,0.0852,-0.2207,0.4021,0.0553
1,Line,0.0091,,,,,,,,,,,,,,,,105,-0.0012,0.0042,-0.0072,-0.2231,0.4830,0.0696,-0.2217,0.4785,0.0774
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0613,0.0081,-0.4166,0.3904,0.0990,-0.4166,0.3248,0.0904
1,Line,0.0091,,,,,,,,,,,,,,,,77,0.0004,0.0022,-0.0082,-0.2195,0.3927,0.0903,-0.2199,0.3904,0.0990
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0613,0.0081,-0.2199,0.3904,0.0990,-0.2199,0.3248,0.0904
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0591,0.0078,-0.2207,0.3880,0.1077,-0.2207,0.3248,0.0994
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0569,0.0075,-0.2217,0.3857,0.1164,-0.2217,0.3248,0.1084
1,Line,0.0091,,,,,,,,,,,,,,,,71,0.0007,0.0022,-0.0081,-0.2199,0.3904,0.0990,-0.2207,0.3880,0.1077
1,Line,0.0091,,,,,,,,,,,,,,,,85,0.0001,0.0022,-0.0082,-0.2193,0.3950,0.0815,-0.2195,0.3927,0.0903
1,Line,0.0091,,,,,,,,,,,,,,,,99,-0.0004,0.0022,-0.0082,-0.2199,0.3997,0.0641,-0.2195,0.3974,0.0728
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0679,0.0089,-0.2195,0.3974,0.0728,-0.2195,0.3248,0.0632
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0657,0.0086,-0.2193,0.3950,0.0815,-0.2193,0.3248,0.0723
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0635,0.0084,-0.2195,0.3927,0.0903,-0.2195,0.3248,0.0813
1,Line,0.0091,,,,,,,,,,,,,,,,92,-0.0001,0.0022,-0.0082,-0.2195,0.3974,0.0728,-0.2193,0.3950,0.0815
1,Line,0.0091,,,,,,,,,,,,,,,,64,0.0010,0.0022,-0.0081,-0.2207,0.3880,0.1077,-0.2217,0.3857,0.1164
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0569,0.0075,-0.4148,0.3857,0.1164,-0.4148,0.3248,0.1084
1,Line,0.0091,,,,,,,,,,,,,,,,124,0.0015,-0.0022,0.0080,-0.4118,0.3811,0.1337,-0.4134,0.3834,0.1251
1,Line,0.0091,,,,,,,,,,,,,,,,118,0.0012,-0.0022,0.0081,-0.4134,0.3834,0.1251,-0.4148,0.3857,0.1164
1,Line,0.0091,,,,,,,,,,,,,,,,112,0.0010,-0.0022,0.0081,-0.4148,0.3857,0.1164,-0.4158,0.3880,0.1077
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0591,0.0078,-0.4158,0.3880,0.1077,-0.4158,0.3248,0.0994
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0548,0.0072,-0.4134,0.3834,0.1251,-0.4134,0.3248,0.1173
1,Line,0.0091,,,,,,,,,,,,,,,,58,0.0012,0.0022,-0.0081,-0.2217,0.3857,0.1164,-0.2231,0.3834,0.1251
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0548,0.0072,-0.2231,0.3834,0.1251,-0.2231,0.3248,0.1173
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0526,0.0069,-0.2247,0.3811,0.1337,-0.2247,0.3248,0.1262
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0526,0.0069,-0.4118,0.3811,0.1337,-0.4118,0.3248,0.1262
1,Line,0.0091,,,,,,,,,,,,,,,,53,0.0015,0.0022,-0.0080,-0.2231,0.3834,0.1251,-0.2247,0.3811,0.1337
1,Line,0.0091,,,,,,,,,,,,,,,,99,0.0004,-0.0022,-0.0082,-0.4166,0.3904,0.5886,-0.4170,0.3927,0.5973
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0086,0.0657,-0.2193,0.5962,0.3438,-0.2193,0.5870,0.2735
1,Line,0.0091,,,,,,,,,,,,,,,,91,-0.0004,0.0084,0.0000,-0.2199,0.6143,0.3438,-0.2195,0.6052,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,89,-0.0001,0.0085,0.0000,-0.2195,0.6052,0.3438,-0.2193,0.5962,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,87,0.0001,0.0085,0.0000,-0.2193,0.5962,0.3438,-0.2195,0.5872,0.3438
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0084,0.0635,-0.2195,0.5872,0.3438,-0.2195,0.5782,0.2759
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0089,0.0679,-0.2195,0.6052,0.3438,-0.2195,0.5957,0.2712
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,0.0095,0.0722,-0.2207,0.6233,0.3438,-0.2207,0.6131,0.2665
1,Line,0.0091,,,,,,,,,,,,,,,,97,-0.0012,0.0084,0.0000,-0.2231,0.6412,0.3438,-0.2217,0.6323,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,95,-0.0010,0.0084,0.0000,-0.2217,0.6323,0.3438,-0.2207,0.6233,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,93,-0.0007,0.0084,0.0000,-0.2207,0.6233,0.3438,-0.2199,0.6143,0.3438
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,0.0092,0.0701,-0.2199,0.6143,0.3438,-0.2199,0.6044,0.2688
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0081,0.0613,-0.2199,0.5781,0.3438,-0.2199,0.5695,0.2782
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0069,0.0526,-0.2247,0.5423,0.3438,-0.2247,0.5349,0.2875
1,Line,0.0091,,,,,,,,,,,,,,,,80,0.0012,0.0084,0.0000,-0.2217,0.5601,0.3438,-0.2231,0.5512,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,78,0.0015,0.0083,0.0000,-0.2231,0.5512,0.3438,-0.2247,0.5423,0.3438
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0072,0.0548,-0.4134,0.5512,0.3438,-0.4134,0.5434,0.2852
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0069,0.0526,-0.4118,0.5423,0.3438,-0.4118,0.5349,0.2875
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0072,0.0548,-0.2231,0.5512,0.3438,-0.2231,0.5434,0.2852
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0078,0.0591,-0.2207,0.5691,0.3438,-0.2207,0.5608,0.2805
1,Line,0.0091,,,,,,,,,,,,,,,,85,0.0004,0.0084,0.0000,-0.2195,0.5872,0.3438,-0.2199,0.5781,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,84,0.0007,0.0084,0.0000,-0.2199,0.5781,0.3438,-0.2207,0.5691,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,82,0.0010,0.0084,0.0000,-0.2207,0.5691,0.3438,-0.2217,0.5601,0.3438
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0075,0.0570,-0.2217,0.5601,0.3438,-0.2217,0.5521,0.2829
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,0.0098,0.0744,-0.2217,0.6323,0.3438,-0.2217,0.6218,0.2642
1,Line,0.0091,,,,,,,,,,,,,,,,91,0.0004,-0.0082,0.0022,-0.4166,0.5695,0.2782,-0.4170,0.5782,0.2759
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0245,0.0592,-0.4170,0.5782,0.2759,-0.4170,0.5520,0.2126
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0253,0.0612,-0.4172,0.5870,0.2735,-0.4172,0.5598,0.2080
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0262,0.0633,-0.4170,0.5957,0.2712,-0.4170,0.5677,0.2035
1,Line,0.0091,,,,,,,,,,,,,,,,89,0.0001,-0.0082,0.0022,-0.4170,0.5782,0.2759,-0.4172,0.5870,0.2735
1,Line,0.0091,,,,,,,,,,,,,,,,93,0.0007,-0.0081,0.0022,-0.4158,0.5608,0.2805,-0.4166,0.5695,0.2782
1,Line,0.0091,,,,,,,,,,,,,,,,97,0.0012,-0.0081,0.0022,-0.4134,0.5434,0.2852,-0.4148,0.5521,0.2829
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0220,0.0531,-0.4148,0.5521,0.2829,-0.4148,0.5286,0.2261
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0228,0.0551,-0.4158,0.5608,0.2805,-0.4158,0.5364,0.2216
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0237,0.0571,-0.4166,0.5695,0.2782,-0.4166,0.5442,0.2171
1,Line,0.0091,,,,,,,,,,,,,,,,95,0.0010,-0.0081,0.0022,-0.4148,0.5521,0.2829,-0.4158,0.5608,0.2805
1,Line,0.0091,,,,,,,,,,,,,,,,87,-0.0001,-0.0082,0.0022,-0.4172,0.5870,0.2735,-0.4170,0.5957,0.2712
1,Line,0.0091,,,,,,,,,,,,,,,,80,-0.0012,-0.0081,0.0022,-0.4148,0.6218,0.2642,-0.4134,0.6305,0.2619
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,0.0296,0.0714,-0.4134,0.6305,0.2619,-0.4134,0.5988,0.1855
1,Line,0.0091,,,,,,,,,,,,,,,,78,-0.0015,-0.0080,0.0022,-0.4134,0.6305,0.2619,-0.4118,0.6391,0.2596
1,Line,0.0091,,,,,,,,,,,,,,,,99,-0.0015,0.0083,0.0000,-0.2247,0.6501,0.3438,-0.2231,0.6412,0.3438
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,0.0101,0.0766,-0.2231,0.6412,0.3438,-0.2231,0.6305,0.2619
1,Line,0.0091,,,,,,,,,,,,,,,,81,-0.0010,-0.0081,0.0022,-0.4158,0.6131,0.2665,-0.4148,0.6218,0.2642
1,Line,0.0091,,,,,,,,,,,,,,,,85,-0.0004,-0.0082,0.0022,-0.4170,0.5957,0.2712,-0.4166,0.6044,0.2688
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,0.0270,0.0653,-0.4166,0.6044,0.2688,-0.4166,0.5755,0.1990
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,0.0279,0.0673,-0.4158,0.6131,0.2665,-0.4158,0.5833,0.1945
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,0.0287,0.0694,-0.4148,0.6218,0.2642,-0.4148,0.5911,0.1900
1,Line,0.0091,,,,,,,,,,,,,,,,83,-0.0007,-0.0081,0.0022,-0.4166,0.6044,0.2688,-0.4158,0.6131,0.2665
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,-0.0086,0.0657,-0.2193,0.5870,0.4141,-0.2193,0.5962,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,91,-0.0004,0.0082,0.0022,-0.2199,0.6044,0.4188,-0.2195,0.5957,0.4164
1,Line,0.0091,,,,,,,,,,,,,,,,89,-0.0001,0.0082,0.0022,-0.2195,0.5957,0.4164,-0.2193,0.5870,0.4141
1,Line,0.0091,,,,,,,,,,,,,,,,87,0.0001,0.0082,0.0022,-0.2193,0.5870,0.4141,-0.2195,0.5782,0.4117
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,-0.0084,0.0635,-0.2195,0.5782,0.4117,-0.2195,0.5872,0.3438
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,-0.0089,0.0679,-0.2195,0.5957,0.4164,-0.2195,0.6052,0.3438
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,-0.0095,0.0722,-0.2207,0.6131,0.4211,-0.2207,0.6233,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,97,-0.0012,0.0081,0.0022,-0.2231,0.6305,0.4257,-0.2217,0.6218,0.4234
1,Line,0.0091,,,,,,,,,,,,,,,,95,-0.0010,0.0081,0.0022,-0.2217,0.6218,0.4234,-0.2207,0.6131,0.4211
1,Line,0.0091,,,,,,,,,,,,,,,,93,-0.0007,0.0081,0.0022,-0.2207,0.6131,0.4211,-0.2199,0.6044,0.4188
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,-0.0092,0.0701,-0.2199,0.6044,0.4188,-0.2199,0.6143,0.3438
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,-0.0081,0.0613,-0.2199,0.5695,0.4094,-0.2199,0.5781,0.3438
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,-0.0069,0.0526,-0.2247,0.5349,0.4001,-0.2247,0.5423,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,80,0.0012,0.0081,0.0022,-0.2217,0.5521,0.4047,-0.2231,0.5434,0.4024
1,Line,0.0091,,,,,,,,,,,,,,,,78,0.0015,0.0080,0.0022,-0.2231,0.5434,0.4024,-0.2247,0.5349,0.4001
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,-0.0072,0.0548,-0.4134,0.5434,0.4024,-0.4134,0.5512,0.3438
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,-0.0069,0.0526,-0.4118,0.5349,0.4001,-0.4118,0.5423,0.3438
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,-0.0072,0.0548,-0.2231,0.5434,0.4024,-0.2231,0.5512,0.3438
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,-0.0078,0.0591,-0.2207,0.5608,0.4071,-0.2207,0.5691,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,85,0.0004,0.0082,0.0022,-0.2195,0.5782,0.4117,-0.2199,0.5695,0.4094
1,Line,0.0091,,,,,,,,,,,,,,,,83,0.0007,0.0081,0.0022,-0.2199,0.5695,0.4094,-0.2207,0.5608,0.4071
1,Line,0.0091,,,,,,,,,,,,,,,,81,0.0010,0.0081,0.0022,-0.2207,0.5608,0.4071,-0.2217,0.5521,0.4047
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,-0.0075,0.0570,-0.2217,0.5521,0.4047,-0.2217,0.5601,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,99,-0.0015,0.0080,0.0022,-0.2247,0.6391,0.4280,-0.2231,0.6305,0.4257
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0084,0.0635,-0.4170,0.5872,0.3438,-0.4170,0.5782,0.2759
1,Line,0.0091,,,,,,,,,,,,,,,,93,0.0007,-0.0084,0.0000,-0.4158,0.5691,0.3438,-0.4166,0.5781,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,91,0.0004,-0.0084,0.0000,-0.4166,0.5781,0.3438,-0.4170,0.5872,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,89,0.0001,-0.0085,0.0000,-0.4170,0.5872,0.3438,-0.4172,0.5962,0.3438
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0086,0.0657,-0.4172,0.5962,0.3438,-0.4172,0.5870,0.2735
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0081,0.0613,-0.4166,0.5781,0.3438,-0.4166,0.5695,0.2782
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0075,0.0570,-0.4148,0.5601,0.3438,-0.4148,0.5521,0.2829
1,Line,0.0091,,,,,,,,,,,,,,,,99,0.0015,-0.0083,0.0000,-0.4118,0.5423,0.3438,-0.4134,0.5512,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,97,0.0012,-0.0084,0.0000,-0.4134,0.5512,0.3438,-0.4148,0.5601,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,95,0.0010,-0.0084,0.0000,-0.4148,0.5601,0.3438,-0.4158,0.5691,0.3438
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0078,0.0591,-0.4158,0.5691,0.3438,-0.4158,0.5608,0.2805
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0089,0.0679,-0.4170,0.6052,0.3438,-0.4170,0.5957,0.2712
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,0.0101,0.0766,-0.4134,0.6412,0.3438,-0.4134,0.6305,0.2619
1,Line,0.0091,,,,,,,,,,,,,,,,82,-0.0010,-0.0084,0.0000,-0.4158,0.6233,0.3438,-0.4148,0.6323,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,80,-0.0012,-0.0084,0.0000,-0.4148,0.6323,0.3438,-0.4134,0.6412,0.3438
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,-0.0101,0.0766,-0.2231,0.6305,0.4257,-0.2231,0.6412,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,78,-0.0015,-0.0083,0.0000,-0.4134,0.6412,0.3438,-0.4118,0.6501,0.3438
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,0.0098,0.0744,-0.4148,0.6323,0.3438,-0.4148,0.6218,0.2642
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,0.0092,0.0701,-0.4166,0.6143,0.3438,-0.4166,0.6044,0.2688
1,Line,0.0091,,,,,,,,,,,,,,,,87,-0.0001,-0.0085,0.0000,-0.4172,0.5962,0.3438,-0.4170,0.6052,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,85,-0.0004,-0.0084,0.0000,-0.4170,0.6052,0.3438,-0.4166,0.6143,0.3438
1,Line,0.0091,,,,,,,,,,,,,,,,84,-0.0007,-0.0084,0.0000,-0.4166,0.6143,0.3438,-0.4158,0.6233,0.3438
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,0.0095,0.0722,-0.4158,0.6233,0.3438,-0.4158,0.6131,0.2665
1,Line,0.0091,,,,,,,,,,,,,,,,99,0.0015,-0.0080,0.0022,-0.4118,0.5349,0.2875,-0.4134,0.5434,0.2852
1,Line,0.0091,,,,,,,,,,,,,,,,98,0.0010,-0.0059,0.0059,-0.4148,0.4912,0.1773,-0.4158,0.4975,0.1710
1,Line,0.0638,,,,,,,,,,,,,,,,88,0.0000,0.0473,0.0363,-0.4158,0.4975,0.1710,-0.4158,0.4469,0.1321
1,Line,0.0662,,,,,,,,,,,,,,,,88,0.0000,0.0490,0.0376,-0.4166,0.5039,0.1646,-0.4166,0.4515,0.1243
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0508,0.0390,-0.4170,0.5103,0.1582,-0.4170,0.4560,0.1165
1,Line,0.0091,,,,,,,,,,,,,,,,95,0.0007,-0.0060,0.0060,-0.4158,0.4975,0.1710,-0.4166,0.5039,0.1646
1,Line,0.0091,,,,,,,,,,,,,,,,100,0.0012,-0.0059,0.0059,-0.4134,0.4849,0.1837,-0.4148,0.4912,0.1773
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0421,0.0323,-0.4118,0.4786,0.1900,-0.4118,0.4335,0.1554
1,Line,0.0091,,,,,,,,,,,,,,,,118,-0.0012,0.0022,0.0081,-0.2231,0.4067,0.6496,-0.2217,0.4044,0.6410
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0438,0.0336,-0.4134,0.4849,0.1837,-0.4134,0.4380,0.1477
1,Line,0.0615,,,,,,,,,,,,,,,,88,0.0000,0.0456,0.0350,-0.4148,0.4912,0.1773,-0.4148,0.4425,0.1399
1,Line,0.0091,,,,,,,,,,,,,,,,103,0.0015,-0.0059,0.0059,-0.4118,0.4786,0.1900,-0.4134,0.4849,0.1837
1,Line,0.0091,,,,,,,,,,,,,,,,92,0.0004,-0.0060,0.0060,-0.4166,0.5039,0.1646,-0.4170,0.5103,0.1582
1,Line,0.0091,,,,,,,,,,,,,,,,76,0.0015,0.0072,-0.0042,-0.2231,0.5208,0.2306,-0.2247,0.5131,0.2350
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0323,0.0421,-0.2247,0.5131,0.2350,-0.2247,0.4786,0.1900
1,Line,0.0568,,,,,,,,,,,,,,,,88,0.0000,0.0323,0.0421,-0.4118,0.5131,0.2350,-0.4118,0.4786,0.1900
1,Line,0.0091,,,,,,,,,,,,,,,,100,0.0015,-0.0072,0.0042,-0.4118,0.5131,0.2350,-0.4134,0.5208,0.2306
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0336,0.0438,-0.4134,0.5208,0.2306,-0.4134,0.4849,0.1837
1,Line,0.0091,,,,,,,,,,,,,,,,79,0.0012,0.0072,-0.0042,-0.2217,0.5286,0.2261,-0.2231,0.5208,0.2306
1,Line,0.0091,,,,,,,,,,,,,,,,90,0.0001,-0.0060,0.0060,-0.4170,0.5103,0.1582,-0.4172,0.5167,0.1518
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0525,0.0403,-0.4172,0.5167,0.1518,-0.4172,0.4605,0.1087
1,Line,0.0091,,,,,,,,,,,,,,,,87,-0.0001,-0.0060,0.0060,-0.4172,0.5167,0.1518,-0.4170,0.5231,0.1454
1,Line,0.0591,,,,,,,,,,,,,,,,88,0.0000,0.0336,0.0438,-0.2231,0.5208,0.2306,-0.2231,0.4849,0.1837
1,Line,0.0091,,,,,,,,,,,,,,,,81,0.0010,0.0073,-0.0042,-0.2207,0.5364,0.2216,-0.2217,0.5286,0.2261
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,-0.0744,0.0098,-0.2217,0.3248,0.6514,-0.2217,0.4044,0.6410
1,Line,0.0756,,,,,,,,,,,,,,,,88,0.0000,-0.0653,0.0270,-0.4166,0.3997,0.6236,-0.4166,0.4695,0.5946
1,Line,0.0091,,,,,,,,,,,,,,,,86,-0.0001,-0.0042,-0.0073,-0.4172,0.4605,0.5790,-0.4170,0.4650,0.5868
1,Line,0.0091,,,,,,,,,,,,,,,,77,-0.0004,-0.0022,-0.0082,-0.4170,0.3974,0.6148,-0.4166,0.3997,0.6236
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,-0.0673,0.0279,-0.4158,0.4021,0.6323,-0.4158,0.4741,0.6024
1,Line,0.0091,,,,,,,,,,,,,,,,83,-0.0004,-0.0042,-0.0073,-0.4170,0.4650,0.5868,-0.4166,0.4695,0.5946
1,Line,0.0091,,,,,,,,,,,,,,,,85,-0.0001,-0.0022,-0.0082,-0.4172,0.3950,0.6061,-0.4170,0.3974,0.6148
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,-0.0612,0.0254,-0.4172,0.3950,0.6061,-0.4172,0.4605,0.5790
1,Line,0.0091,,,,,,,,,,,,,,,,94,0.0004,-0.0042,-0.0073,-0.4166,0.4515,0.5633,-0.4170,0.4560,0.5711
1,Line,0.0091,,,,,,,,,,,,,,,,92,0.0001,-0.0022,-0.0082,-0.4170,0.3927,0.5973,-0.4172,0.3950,0.6061
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,-0.0632,0.0262,-0.4170,0.3974,0.6148,-0.4170,0.4650,0.5868
1,Line,0.0091,,,,,,,,,,,,,,,,90,0.0001,-0.0042,-0.0073,-0.4170,0.4560,0.5711,-0.4172,0.4605,0.5790
1,Line,0.0091,,,,,,,,,,,,,,,,71,-0.0007,-0.0022,-0.0081,-0.4166,0.3997,0.6236,-0.4158,0.4021,0.6323
1,Line,0.0091,,,,,,,,,,,,,,,,53,-0.0015,-0.0022,-0.0080,-0.4134,0.4067,0.6496,-0.4118,0.4090,0.6582
1,Line,0.0091,,,,,,,,,,,,,,,,72,-0.0012,-0.0042,-0.0072,-0.4148,0.4785,0.6102,-0.4134,0.4830,0.6180
1,Line,0.0091,,,,,,,,,,,,,,,,68,-0.0015,-0.0042,-0.0072,-0.4134,0.4830,0.6180,-0.4118,0.4875,0.6257
1,Line,0.0091,,,,,,,,,,,,,,,,124,-0.0015,0.0022,0.0080,-0.2247,0.4090,0.6582,-0.2231,0.4067,0.6496
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,-0.0766,0.0101,-0.2231,0.3248,0.6604,-0.2231,0.4067,0.6496
1,Line,0.0091,,,,,,,,,,,,,,,,58,-0.0012,-0.0022,-0.0081,-0.4148,0.4044,0.6410,-0.4134,0.4067,0.6496
1,Line,0.0803,,,,,,,,,,,,,,,,88,0.0000,-0.0693,0.0287,-0.4148,0.4044,0.6410,-0.4148,0.4785,0.6102
1,Line,0.0091,,,,,,,,,,,,,,,,79,-0.0007,-0.0042,-0.0073,-0.4166,0.4695,0.5946,-0.4158,0.4741,0.6024
1,Line,0.0091,,,,,,,,,,,,,,,,64,-0.0010,-0.0022,-0.0081,-0.4158,0.4021,0.6323,-0.4148,0.4044,0.6410
1,Line,0.0826,,,,,,,,,,,,,,,,88,0.0000,-0.0713,0.0296,-0.4134,0.4067,0.6496,-0.4134,0.4830,0.6180
1,Line,0.0091,,,,,,,,,,,,,,,,75,-0.0010,-0.0042,-0.0073,-0.4158,0.4741,0.6024,-0.4148,0.4785,0.6102
1,Line,0.0709,,,,,,,,,,,,,,,,88,0.0000,0.0253,0.0612,-0.2193,0.5870,0.2735,-0.2193,0.5598,0.2080
1,Line,0.0091,,,,,,,,,,,,,,,,91,-0.0004,0.0082,-0.0022,-0.2199,0.6044,0.2688,-0.2195,0.5957,0.2712
1,Line,0.0091,,,,,,,,,,,,,,,,89,-0.0001,0.0082,-0.0022,-0.2195,0.5957,0.2712,-0.2193,0.5870,0.2735
1,Line,0.0091,,,,,,,,,,,,,,,,87,0.0001,0.0082,-0.0022,-0.2193,0.5870,0.2735,-0.2195,0.5782,0.2759
1,Line,0.0685,,,,,,,,,,,,,,,,88,0.0000,0.0245,0.0592,-0.2195,0.5782,0.2759,-0.2195,0.5520,0.2126
1,Line,0.0732,,,,,,,,,,,,,,,,88,0.0000,0.0262,0.0633,-0.2195,0.5957,0.2712,-0.2195,0.5677,0.2035
1,Line,0.0780,,,,,,,,,,,,,,,,88,0.0000,0.0279,0.0673,-0.2207,0.6131,0.2665,-0.2207,0.5833,0.1945
1,Line,0.0091,,,,,,,,,,,,,,,,97,-0.0012,0.0081,-0.0022,-0.2231,0.6305,0.2619,-0.2217,0.6218,0.2642
