Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,4.3596,,,,,,,,,,,,,,,,166,-0.0387,0.0098,-0.0001,-415.0282,-206.1106,118.4678,-410.8028,-207.1837,118.4779
1,Line,0.7382,,,,,,,,,,,,,,,,103,0.0004,-0.0016,0.0066,-270.6361,-211.9663,118.3049,-270.6762,-211.7947,117.5881
1,Line,0.7541,,,,,,,,,,,,,,,,90,0.0000,0.0014,-0.0068,-300.8113,-211.5281,117.7748,-300.8111,-211.6864,118.5121
1,Line,30.1770,,,,,,,,,,,,,,,,179,-0.2763,0.0026,0.0019,-300.8111,-211.6864,118.5121,-270.6361,-211.9663,118.3049
1,Line,30.1492,,,,,,,,,,,,,,,,180,0.2759,-0.0010,-0.0085,-270.6762,-211.7947,117.5881,-300.8111,-211.6864,118.5121
1,Line,4.1266,,,,,,,,,,,,,,,,90,0.0001,-0.0127,-0.0356,-270.3786,-213.1812,113.7093,-270.3898,-211.7964,117.5966
1,Line,4.9502,,,,,,,,,,,,,,,,96,0.0013,-0.0127,-0.0435,-135.5958,-213.0362,109.0456,-135.7357,-211.6531,113.7966
1,Line,30.5296,,,,,,,,,,,,,,,,180,0.2795,-0.0001,-0.0053,-239.8544,-213.1945,113.1327,-270.3786,-213.1812,113.7093
1,Line,30.4924,,,,,,,,,,,,,,,,180,-0.2791,0.0001,0.0076,-270.3898,-211.7964,117.5966,-239.9087,-211.8097,116.7671
1,Line,22.0848,,,,,,,,,,,,,,,,1,0.2020,0.0023,-0.0082,-113.5306,-212.7862,108.1479,-135.5958,-213.0362,109.0456
1,Line,4.6338,,,,,,,,,,,,,,,,94,-0.0010,0.0127,0.0405,-113.6382,-211.4014,112.5686,-113.5306,-212.7862,108.1479
1,Line,22.2984,,,,,,,,,,,,,,,,4,0.2011,0.0150,0.0323,-113.6382,-211.4014,112.5686,-135.5958,-213.0362,109.0456
1,Line,22.1330,,,,,,,,,,,,,,,,1,-0.2023,-0.0023,0.0112,-135.7357,-211.6531,113.7966,-113.6382,-211.4014,112.5686
1,Line,30.6536,,,,,,,,,,,,,,,,3,-0.2790,-0.0126,-0.0280,-270.3786,-213.1812,113.7093,-239.9087,-211.8097,116.7671
1,Line,4.2893,,,,,,,,,,,,,,,,92,0.0003,-0.0127,-0.0372,-209.4908,-213.1945,111.8878,-209.5282,-211.8097,115.9473
1,Line,26.0532,,,,,,,,,,,,,,,,0,0.2384,0.0000,-0.0093,-183.4574,-213.1928,110.8732,-209.4908,-213.1945,111.8878
1,Line,26.1915,,,,,,,,,,,,,,,,0,0.2396,0.0005,-0.0093,-157.2857,-213.1412,109.8537,-183.4574,-213.1928,110.8732
1,Line,26.5960,,,,,,,,,,,,,,,,177,-0.2387,0.0127,0.0465,-209.5282,-211.8097,115.9473,-183.4574,-213.1928,110.8732
1,Line,30.3916,,,,,,,,,,,,,,,,180,-0.2782,0.0000,0.0075,-239.9087,-211.8097,116.7671,-209.5282,-211.8097,115.9473
1,Line,3.8897,,,,,,,,,,,,,,,,92,0.0005,-0.0127,-0.0333,-239.8544,-213.1945,113.1327,-239.9087,-211.8097,116.7671
1,Line,30.4880,,,,,,,,,,,,,,,,3,-0.2777,-0.0127,-0.0258,-239.8544,-213.1945,113.1327,-209.5282,-211.8097,115.9473
1,Line,30.3891,,,,,,,,,,,,,,,,0,0.2780,0.0000,-0.0114,-209.4908,-213.1945,111.8878,-239.8544,-213.1945,113.1327
1,Line,4.1127,,,,,,,,,,,,,,,,91,-0.0002,0.0127,0.0355,-270.6762,-211.7947,117.5881,-270.6581,-213.1795,113.7155
1,Line,4.2154,,,,,,,,,,,,,,,,80,-0.0021,-0.0126,-0.0364,-301.0443,-212.9095,113.7991,-300.8113,-211.5281,117.7748
1,Line,30.1368,,,,,,,,,,,,,,,,179,-0.2759,0.0024,0.0017,-300.8113,-211.5281,117.7748,-270.6762,-211.7947,117.5881
1,Line,30.4700,,,,,,,,,,,,,,,,177,0.2761,-0.0151,-0.0372,-270.6581,-213.1795,113.7155,-300.8113,-211.5281,117.7748
1,Line,23.3334,,,,,,,,,,,,,,,,175,0.2097,-0.0166,-0.0377,-301.0443,-212.9095,113.7991,-323.9405,-211.0931,117.9115
1,Line,4.1276,,,,,,,,,,,,,,,,89,-0.0002,-0.0127,-0.0356,-323.9662,-212.4779,114.0233,-323.9405,-211.0931,117.9115
1,Line,30.3875,,,,,,,,,,,,,,,,179,0.2782,-0.0025,-0.0008,-270.6581,-213.1795,113.7155,-301.0443,-212.9095,113.7991
1,Line,23.1337,,,,,,,,,,,,,,,,179,-0.2118,0.0040,0.0013,-323.9405,-211.0931,117.9115,-300.8113,-211.5281,117.7748
1,Line,4.4604,,,,,,,,,,,,,,,,89,0.0003,0.0127,0.0388,-392.6054,-208.6369,118.3169,-392.6345,-210.0233,114.0775
1,Line,12.7096,,,,,,,,,,,,,,,,177,0.1162,-0.0065,0.0000,-398.5135,-209.2618,114.2026,-411.2030,-208.5469,114.2024
1,Line,13.1766,,,,,,,,,,,,,,,,170,-0.1125,0.0190,0.0391,-410.8028,-207.1837,118.4779,-398.5135,-209.2618,114.2026
1,Line,42.7801,,,,,,,,,,,,,,,,3,0.3910,0.0215,0.0110,-70.8320,-210.4332,109.3446,-113.5306,-212.7862,108.1479
1,Line,42.9383,,,,,,,,,,,,,,,,1,-0.3920,-0.0089,0.0295,-113.6382,-211.4014,112.5686,-70.8320,-210.4332,109.3446
1,Line,18.2560,,,,,,,,,,,,,,,,175,-0.1666,0.0133,0.0015,-410.8028,-207.1837,118.4779,-392.6054,-208.6369,118.3169
1,Line,5.9294,,,,,,,,,,,,,,,,173,0.0538,-0.0070,-0.0011,-392.6345,-210.0233,114.0775,-398.5135,-209.2618,114.2026
1,Line,4.5053,,,,,,,,,,,,,,,,74,-0.0037,-0.0125,-0.0391,-411.2030,-208.5469,114.2024,-410.8028,-207.1837,118.4779
1,Line,7.2265,,,,,,,,,,,,,,,,6,0.0541,0.0057,0.0377,-392.6054,-208.6369,118.3169,-398.5135,-209.2618,114.2026
1,Line,21.4594,,,,,,,,,,,,,,,,93,-0.0086,0.1942,-0.0286,4.0422,-93.6811,75.9049,4.9778,-114.8912,79.0291
1,Line,26.2889,,,,,,,,,,,,,,,,32,0.2024,0.1252,-0.0360,-76.5281,-37.1980,122.8879,-98.6363,-50.8676,126.8220
1,Line,18.6773,,,,,,,,,,,,,,,,90,-0.0007,0.1710,0.0001,-76.5281,-37.1980,122.8879,-76.4521,-55.8752,122.8734
1,Line,13.6698,,,,,,,,,,,,,,,,90,-0.0008,0.1252,0.0001,-98.7186,-37.1980,126.8357,-98.6363,-50.8676,126.8220
1,Line,22.5389,,,,,,,,,,,,,,,,180,-0.2032,0.0000,0.0361,-98.7186,-37.1980,126.8357,-76.5281,-37.1980,122.8879
1,Line,17.3823,,,,,,,,,,,,,,,,90,0.0000,0.1592,0.0000,-54.5246,-37.1980,118.4658,-54.5246,-54.5804,118.4658
1,Line,22.4035,,,,,,,,,,,,,,,,3,0.2008,0.0119,-0.0404,-54.5246,-54.5804,118.4658,-76.4521,-55.8752,122.8734
1,Line,22.4435,,,,,,,,,,,,,,,,180,-0.2015,0.0000,0.0405,-76.5281,-37.1980,122.8879,-54.5246,-37.1980,118.4658
1,Line,29.1389,,,,,,,,,,,,,,,,40,0.2008,0.1710,-0.0404,-54.5246,-37.1980,118.4658,-76.4521,-55.8752,122.8734
1,Line,28.0508,,,,,,,,,,,,,,,,179,-0.2538,0.0022,0.0394,-126.4365,-36.9547,131.1376,-98.7186,-37.1980,126.8357
1,Line,6.2461,,,,,,,,,,,,,,,,90,0.0000,-0.0408,0.0400,-335.5755,-45.8884,202.1382,-335.5759,-41.4274,197.7662
1,Line,30.3571,,,,,,,,,,,,,,,,180,-0.2780,0.0000,0.0032,-365.9310,-41.4274,198.1169,-335.5759,-41.4274,197.7662
1,Line,47.8639,,,,,,,,,,,,,,,,180,-0.4382,0.0000,0.0051,-335.5759,-41.4274,197.7662,-287.7152,-41.4274,197.2129
1,Line,48.2198,,,,,,,,,,,,,,,,175,0.4382,-0.0408,0.0350,-287.7150,-45.8884,201.5853,-335.5759,-41.4274,197.7662
1,Line,9.3339,,,,,,,,,,,,,,,,107,0.0245,-0.0818,-0.0035,-123.7596,-45.8884,130.7563,-126.4365,-36.9547,131.1376
1,Line,26.7945,,,,,,,,,,,,,,,,19,0.2293,0.0796,-0.0359,-98.7186,-37.1980,126.8357,-123.7596,-45.8884,130.7563
1,Line,30.9439,,,,,,,,,,,,,,,,172,0.2780,-0.0408,0.0368,-335.5755,-45.8884,202.1382,-365.9310,-41.4274,198.1169
1,Line,6.2461,,,,,,,,,,,,,,,,90,0.0000,-0.0408,0.0400,-365.9309,-45.8884,202.4888,-365.9310,-41.4274,198.1169
1,Line,11.2801,,,,,,,,,,,,,,,,90,-0.0006,0.1033,0.0001,-32.7374,-54.5804,113.5806,-32.6735,-65.8603,113.5655
1,Line,20.9899,,,,,,,,,,,,,,,,33,0.1574,0.1033,-0.0386,-15.4821,-54.5804,109.3471,-32.6735,-65.8603,113.5655
1,Line,4.2440,,,,,,,,,,,,,,,,179,0.0376,-0.0005,-0.0097,-11.3722,-54.6337,108.2906,-15.4821,-54.5804,109.3471
1,Line,23.1281,,,,,,,,,,,,,,,,16,0.1989,0.0576,-0.0446,-32.7374,-54.5804,113.5806,-54.4546,-60.8694,118.4509
1,Line,17.1210,,,,,,,,,,,,,,,,4,-0.1563,-0.0113,0.0025,-383.0053,-47.1198,202.7592,-365.9309,-45.8884,202.4888
1,Line,16.4234,,,,,,,,,,,,,,,,180,-0.1504,0.0000,0.0028,-382.3515,-41.4274,198.4274,-365.9310,-41.4274,198.1169
1,Line,15.2693,,,,,,,,,,,,,,,,90,0.0000,0.1398,0.0000,-15.4821,-54.5804,109.3471,-15.4823,-69.8497,109.3471
1,Line,15.7967,,,,,,,,,,,,,,,,75,0.0376,0.1393,-0.0097,-11.3722,-54.6337,108.2906,-15.4823,-69.8497,109.3471
1,Line,17.7670,,,,,,,,,,,,,,,,0,0.1580,0.0000,-0.0388,-15.4821,-54.5804,109.3471,-32.7374,-54.5804,113.5806
1,Line,28.2965,,,,,,,,,,,,,,,,39,0.1995,0.1592,-0.0447,-32.7374,-37.1980,113.5806,-54.5246,-54.5804,118.4658
1,Line,17.3823,,,,,,,,,,,,,,,,90,0.0000,0.1592,0.0000,-32.7374,-37.1980,113.5806,-32.7374,-54.5804,113.5806
1,Line,6.2894,,,,,,,,,,,,,,,,91,-0.0006,0.0576,0.0001,-54.5246,-54.5804,118.4658,-54.4546,-60.8694,118.4509
1,Line,22.3282,,,,,,,,,,,,,,,,180,-0.1995,0.0000,0.0447,-54.5246,-37.1980,118.4658,-32.7374,-37.1980,113.5806
1,Line,24.1937,,,,,,,,,,,,,,,,47,0.1493,0.1595,-0.0366,-16.4288,-37.1614,109.5878,-32.7374,-54.5804,113.5806
1,Line,17.4464,,,,,,,,,,,,,,,,93,-0.0087,0.1595,0.0022,-16.4288,-37.1614,109.5878,-15.4821,-54.5804,109.3471
1,Line,22.3282,,,,,,,,,,,,,,,,0,0.1995,0.0000,-0.0447,-32.7374,-54.5804,113.5806,-54.5246,-54.5804,118.4658
1,Line,16.7904,,,,,,,,,,,,,,,,0,-0.1493,-0.0003,0.0366,-32.7374,-37.1980,113.5806,-16.4288,-37.1614,109.5878
1,Line,6.8495,,,,,,,,,,,,,,,,180,-0.0506,0.0000,0.0371,-184.5114,-93.6844,192.3615,-178.9877,-93.6861,188.3112
1,Line,21.8275,,,,,,,,,,,,,,,,93,-0.0108,0.1996,-0.0030,-180.1644,-71.8927,187.9859,-178.9877,-93.6861,188.3112
1,Line,22.1875,,,,,,,,,,,,,,,,77,-0.0458,-0.1942,0.0384,-183.9918,-114.8912,192.5050,-178.9877,-93.6861,188.3112
1,Line,6.8938,,,,,,,,,,,,,,,,0,0.0512,0.0000,-0.0369,-178.3994,-114.8912,188.4739,-183.9918,-114.8912,192.5050
1,Line,9.4411,,,,,,,,,,,,,,,,83,0.0100,0.0806,-0.0295,-186.4874,-41.4274,188.6995,-187.5845,-50.2344,191.9194
1,Line,7.5701,,,,,,,,,,,,,,,,39,-0.0502,-0.0408,0.0247,-191.9741,-45.8884,191.4017,-186.4874,-41.4274,188.6995
1,Line,22.6477,,,,,,,,,,,,,,,,79,-0.0398,-0.1995,0.0401,-184.5114,-93.6844,192.3615,-180.1644,-71.8927,187.9859
1,Line,6.7737,,,,,,,,,,,,,,,,180,-0.0493,0.0000,0.0376,-185.5504,-71.8927,192.0938,-180.1644,-71.8927,187.9859
1,Line,21.2139,,,,,,,,,,,,,,,,92,-0.0054,0.1942,-0.0015,-178.9877,-93.6861,188.3112,-178.3994,-114.8912,188.4739
1,Line,23.5700,,,,,,,,,,,,,,,,115,-0.0914,0.1942,0.0229,-274.8632,-93.6861,203.6814,-264.8815,-114.8912,201.1801
1,Line,10.3107,,,,,,,,,,,,,,,,0,-0.0914,0.0000,0.0237,-274.8632,-93.6861,203.6814,-264.8815,-93.6844,201.0974
1,Line,6.1987,,,,,,,,,,,,,,,,135,-0.0402,0.0398,-0.0047,-191.9741,-45.8884,191.4017,-187.5845,-50.2344,191.9194
1,Line,10.3108,,,,,,,,,,,,,,,,0,0.0914,0.0000,-0.0237,-264.8815,-114.8912,201.1801,-274.8632,-114.8912,203.7642
1,Line,23.9642,,,,,,,,,,,,,,,,115,-0.0914,0.1989,0.0152,-274.8633,-50.2344,202.5994,-264.8815,-71.9577,200.9429
1,Line,10.3108,,,,,,,,,,,,,,,,180,-0.0914,0.0000,0.0237,-274.8633,-50.2344,202.5994,-264.8815,-50.2344,200.0155
1,Line,24.0315,,,,,,,,,,,,,,,,115,-0.0914,0.1989,0.0222,-274.8633,-71.9594,203.5267,-264.8815,-93.6844,201.0974
1,Line,10.3108,,,,,,,,,,,,,,,,0,-0.0914,0.0000,0.0237,-274.8633,-71.9594,203.5267,-264.8815,-71.9577,200.9429
1,Line,13.5225,,,,,,,,,,,,,,,,138,0.0900,-0.0806,0.0270,-264.8815,-50.2344,200.0155,-274.7086,-41.4274,197.0622
1,Line,10.4042,,,,,,,,,,,,,,,,89,-0.0014,-0.0806,0.0507,-274.8633,-50.2344,202.5994,-274.7086,-41.4274,197.0622
1,Line,8.8099,,,,,,,,,,,,,,,,180,-0.0796,0.0000,0.0132,-274.7086,-41.4274,197.0622,-266.0182,-41.4274,195.6161
1,Line,13.6475,,,,,,,,,,,,,,,,161,0.1179,-0.0408,0.0064,-261.8301,-45.8884,197.7660,-274.7086,-41.4274,197.0622
1,Line,7.5108,,,,,,,,,,,,,,,,134,0.0396,-0.0408,0.0387,-283.3920,-45.8884,201.4344,-287.7152,-41.4274,197.2129
1,Line,6.2465,,,,,,,,,,,,,,,,90,0.0000,-0.0408,0.0400,-287.7150,-45.8884,201.5853,-287.7152,-41.4274,197.2129
1,Line,10.6966,,,,,,,,,,,,,,,,27,-0.0795,-0.0408,0.0400,-283.3920,-45.8884,201.4344,-274.7086,-41.4274,197.0622
1,Line,13.0074,,,,,,,,,,,,,,,,180,-0.1191,0.0000,0.0014,-287.7152,-41.4274,197.2129,-274.7086,-41.4274,197.0622
1,Line,4.3465,,,,,,,,,,,,,,,,0,0.0398,0.0000,0.0000,-257.4836,-45.8884,197.7655,-261.8301,-45.8884,197.7660
1,Line,27.9188,,,,,,,,,,,,,,,,171,0.2523,-0.0408,0.0066,-210.7747,-45.8884,195.6758,-238.3254,-41.4274,194.9550
1,Line,4.9521,,,,,,,,,,,,,,,,90,0.0000,-0.0408,0.0197,-238.3253,-45.8884,197.1050,-238.3254,-41.4274,194.9550
1,Line,19.4393,,,,,,,,,,,,,,,,167,0.1722,-0.0408,-0.0195,-191.9741,-45.8884,191.4017,-210.7750,-41.4274,193.5259
1,Line,4.9520,,,,,,,,,,,,,,,,90,0.0000,-0.0408,0.0197,-210.7747,-45.8884,195.6758,-210.7750,-41.4274,193.5259
1,Line,19.1696,,,,,,,,,,,,,,,,0,0.1754,0.0000,-0.0060,-238.3253,-45.8884,197.1050,-257.4836,-45.8884,197.7655
1,Line,6.4856,,,,,,,,,,,,,,,,133,0.0383,-0.0408,0.0197,-261.8301,-45.8884,197.7660,-266.0182,-41.4274,195.6161
1,Line,28.0893,,,,,,,,,,,,,,,,171,0.2536,-0.0408,0.0136,-238.3253,-45.8884,197.1050,-266.0182,-41.4274,195.6161
1,Line,9.8671,,,,,,,,,,,,,,,,152,0.0781,-0.0408,0.0197,-257.4836,-45.8884,197.7655,-266.0182,-41.4274,195.6161
1,Line,18.5873,,,,,,,,,,,,,,,,18,0.1563,0.0521,-0.0425,-365.9310,-41.4274,198.1169,-383.0053,-47.1198,202.7592
1,Line,7.3176,,,,,,,,,,,,,,,,0,0.0667,0.0000,-0.0062,-98.1580,-71.9594,130.3320,-105.4445,-71.9594,131.0056
1,Line,1.8502,,,,,,,,,,,,,,,,92,0.0005,-0.0158,0.0061,-15.1827,-71.9594,110.9794,-15.2351,-70.2346,110.3118
1,Line,18.7258,,,,,,,,,,,,,,,,67,0.0673,0.1572,-0.0124,-98.0894,-54.7920,129.6495,-105.4445,-71.9594,131.0056
1,Line,17.1811,,,,,,,,,,,,,,,,90,0.0006,0.1572,-0.0062,-98.0894,-54.7920,129.6495,-98.1580,-71.9594,130.3320
1,Line,18.0435,,,,,,,,,,,,,,,,6,0.1558,0.0158,-0.0527,-15.2351,-70.2346,110.3118,-32.2488,-71.9594,116.0676
1,Line,17.8084,,,,,,,,,,,,,,,,0,0.1563,0.0000,-0.0466,-15.1827,-71.9594,110.9794,-32.2488,-71.9594,116.0676
1,Line,9.6299,,,,,,,,,,,,,,,,0,0.0803,0.0000,-0.0365,-6.4172,-71.9594,106.9920,-15.1827,-71.9594,110.9794
1,Line,5.0131,,,,,,,,,,,,,,,,90,-0.0002,-0.0455,0.0063,-32.2488,-71.9594,116.0676,-32.2300,-66.9935,115.3815
1,Line,3.8559,,,,,,,,,,,,,,,,6,-0.0208,-0.0022,0.0284,-128.7087,-37.1980,134.2433,-126.4365,-36.9547,131.1376
1,Line,21.2234,,,,,,,,,,,,,,,,92,-0.0068,0.1942,0.0010,-3.0297,-93.6811,101.2063,-2.2868,-114.8912,101.0950
1,Line,21.7455,,,,,,,,,,,,,,,,91,0.0035,-0.1942,0.0438,-2.6516,-114.8912,105.9872,-3.0297,-93.6811,101.2063
1,Line,4.9938,,,,,,,,,,,,,,,,1,0.0034,0.0000,-0.0456,-3.0297,-93.6811,101.2063,-3.3956,-93.6861,106.1867
1,Line,21.9283,,,,,,,,,,,,,,,,98,-0.0272,0.1989,0.0040,-6.0005,-71.9594,101.6482,-3.0297,-93.6811,101.2063
1,Line,10.5913,,,,,,,,,,,,,,,,120,-0.0453,0.0796,0.0319,-128.7087,-37.1980,134.2433,-123.7596,-45.8884,130.7563
1,Line,13.3733,,,,,,,,,,,,,,,,103,0.0273,-0.1194,0.0000,-125.7257,-50.2344,134.2433,-128.7087,-37.1980,134.2433
1,Line,4.9058,,,,,,,,,,,,,,,,0,0.0033,0.0000,-0.0448,-2.2868,-114.8912,101.0950,-2.6516,-114.8912,105.9872
1,Line,21.2191,,,,,,,,,,,,,,,,92,0.0068,-0.1942,-0.0018,-2.6516,-114.8912,105.9872,-3.3956,-93.6861,106.1867
1,Line,13.0231,,,,,,,,,,,,,,,,0,0.1073,0.0000,-0.0520,-3.3956,-93.6861,106.1867,-15.1132,-93.6861,111.8697
1,Line,24.9738,,,,,,,,,,,,,,,,61,0.1070,0.1942,-0.0561,-3.3956,-93.6861,106.1867,-15.0780,-114.8912,112.3147
1,Line,17.8183,,,,,,,,,,,,,,,,0,0.1564,0.0000,-0.0466,-15.1132,-93.6861,111.8697,-32.1894,-93.6861,116.9585
1,Line,23.9053,,,,,,,,,,,,,,,,68,0.0796,0.1989,-0.0447,-6.4172,-71.9594,106.9920,-15.1132,-93.6861,111.8697
1,Line,17.8238,,,,,,,,,,,,,,,,0,0.1564,0.0000,-0.0466,-15.0780,-114.8912,112.3147,-32.1598,-114.8912,117.4039
1,Line,27.7645,,,,,,,,,,,,,,,,51,-0.1561,-0.1942,0.0507,-32.1598,-114.8912,117.4039,-15.1132,-93.6861,111.8697
1,Line,21.2098,,,,,,,,,,,,,,,,90,0.0003,-0.1942,0.0041,-15.0780,-114.8912,112.3147,-15.1132,-93.6861,111.8697
1,Line,13.9446,,,,,,,,,,,,,,,,0,0.1138,0.0000,-0.0579,-2.6516,-114.8912,105.9872,-15.0780,-114.8912,112.3147
1,Line,21.7450,,,,,,,,,,,,,,,,90,-0.0006,0.1989,-0.0082,-15.1827,-71.9594,110.9794,-15.1132,-93.6861,111.8697
1,Line,22.3753,,,,,,,,,,,,,,,,0,0.1983,0.0000,-0.0514,-32.2488,-71.9594,116.0676,-53.9093,-71.9594,121.6777
1,Line,31.3290,,,,,,,,,,,,,,,,45,0.1979,0.1989,-0.0595,-32.2488,-71.9594,116.0676,-53.8632,-93.6861,122.5695
1,Line,9.0597,,,,,,,,,,,,,,,,90,-0.0003,-0.0827,0.0063,-53.9093,-71.9594,121.6777,-53.8741,-62.9258,120.9922
1,Line,23.1148,,,,,,,,,,,,,,,,13,0.1985,0.0455,-0.0577,-32.2300,-66.9935,115.3815,-53.9093,-71.9594,121.6777
1,Line,22.3883,,,,,,,,,,,,,,,,0,0.1985,0.0000,-0.0514,-32.1894,-93.6861,116.9585,-53.8632,-93.6861,122.5695
1,Line,28.2316,,,,,,,,,,,,,,,,52,0.1557,0.1989,-0.0547,-15.1827,-71.9594,110.9794,-32.1894,-93.6861,116.9585
1,Line,21.7450,,,,,,,,,,,,,,,,90,0.0004,-0.1989,0.0082,-53.8632,-93.6861,122.5695,-53.9093,-71.9594,121.6777
1,Line,21.7450,,,,,,,,,,,,,,,,90,-0.0005,0.1989,-0.0082,-32.2488,-71.9594,116.0676,-32.1894,-93.6861,116.9585
1,Line,7.6563,,,,,,,,,,,,,,,,27,-0.0490,-0.0254,-0.0433,-396.6514,-51.5058,194.1449,-391.3041,-48.7313,198.8701
1,Line,5.0538,,,,,,,,,,,,,,,,95,0.0030,-0.0366,0.0282,-396.3266,-55.5002,197.2239,-396.6514,-51.5058,194.1449
1,Line,20.1441,,,,,,,,,,,,,,,,83,-0.0223,-0.1830,0.0074,-398.7590,-75.4805,198.0350,-396.3266,-55.5002,197.2239
1,Line,8.5881,,,,,,,,,,,,,,,,53,-0.0460,-0.0620,-0.0151,-396.3266,-55.5002,197.2239,-391.3041,-48.7313,198.8701
1,Line,6.8579,,,,,,,,,,,,,,,,61,-0.0303,-0.0550,0.0000,-409.0604,-45.9367,178.8479,-405.7526,-39.9293,178.8476
1,Line,20.4695,,,,,,,,,,,,,,,,156,0.1136,-0.0510,0.1401,-396.6514,-51.5058,194.1449,-409.0604,-45.9367,178.8479
1,Line,26.2133,,,,,,,,,,,,,,,,149,-0.1323,0.0806,-0.1833,-405.7526,-39.9293,178.8476,-391.3041,-48.7313,198.8701
1,Line,21.2334,,,,,,,,,,,,,,,,128,0.0833,-0.1060,0.1401,-396.6514,-51.5058,194.1449,-405.7526,-39.9293,178.8476
1,Line,16.8979,,,,,,,,,,,,,,,,95,-0.0134,0.1510,-0.0312,-396.3266,-55.5002,197.2239,-394.8636,-71.9860,200.6322
1,Line,20.0340,,,,,,,,,,,,,,,,101,0.0338,-0.1779,0.0291,-395.7786,-114.8912,201.2818,-399.4699,-95.4575,198.1089
1,Line,4.9274,,,,,,,,,,,,,,,,0,0.0352,0.0000,0.0282,-395.7786,-114.8912,201.2818,-399.6262,-114.8912,198.2037
1,Line,6.2875,,,,,,,,,,,,,,,,45,0.0398,0.0398,-0.0121,-257.4836,-45.8884,197.7655,-261.8301,-50.2344,199.0896
1,Line,5.2469,,,,,,,,,,,,,,,,24,-0.0355,-0.0160,-0.0282,-399.4699,-95.4575,198.1089,-395.5955,-93.7094,201.1852
1,Line,19.9897,,,,,,,,,,,,,,,,88,-0.0065,-0.1829,0.0007,-399.4699,-95.4575,198.1089,-398.7590,-75.4805,198.0350
1,Line,5.8421,,,,,,,,,,,,,,,,42,-0.0357,-0.0320,-0.0238,-398.7590,-75.4805,198.0350,-394.8636,-71.9860,200.6322
1,Line,19.4346,,,,,,,,,,,,,,,,90,-0.0014,-0.1779,0.0009,-399.6262,-114.8912,198.2037,-399.4699,-95.4575,198.1089
1,Line,18.7676,,,,,,,,,,,,,,,,100,-0.0290,0.1669,-0.0288,-398.7590,-75.4805,198.0350,-395.5955,-93.7094,201.1852
1,Line,22.8039,,,,,,,,,,,,,,,,107,-0.0621,0.1989,0.0131,-125.7257,-50.2344,134.2433,-118.9432,-71.9594,132.8146
1,Line,22.1098,,,,,,,,,,,,,,,,101,0.0376,-0.1989,0.0000,-121.6191,-71.9594,134.2433,-125.7257,-50.2344,134.2433
1,Line,22.5189,,,,,,,,,,,,,,,,147,-0.0638,0.0408,-0.1918,-407.9170,-30.3974,157.7805,-400.9479,-34.8500,178.7258
1,Line,3.0334,,,,,,,,,,,,,,,,0,0.0245,0.0000,-0.0131,-118.9432,-71.9594,132.8146,-121.6191,-71.9594,134.2433
1,Line,21.9506,,,,,,,,,,,,,,,,98,0.0277,-0.1989,-0.0074,-3.3956,-93.6861,106.1867,-6.4172,-71.9594,106.9920
1,Line,22.3480,,,,,,,,,,,,,,,,97,-0.0239,0.1989,-0.0416,-6.0005,-71.9594,101.6482,-3.3956,-93.6861,106.1867
1,Line,13.6195,,,,,,,,,,,,,,,,0,0.1236,0.0000,-0.0166,-105.4445,-71.9594,131.0056,-118.9432,-71.9594,132.8146
1,Line,29.8963,,,,,,,,,,,,,,,,133,-0.1857,0.1989,0.0296,-125.7257,-50.2344,134.2433,-105.4445,-71.9594,131.0056
1,Line,8.2574,,,,,,,,,,,,,,,,37,-0.0607,-0.0451,0.0003,-414.5442,-35.3233,157.8093,-407.9170,-30.3974,157.7805
1,Line,22.9814,,,,,,,,,,,,,,,,162,0.0805,-0.0263,0.1926,-409.0604,-45.9367,178.8479,-417.8525,-43.0688,157.8093
1,Line,8.4225,,,,,,,,,,,,,,,,67,-0.0303,-0.0709,0.0000,-417.8525,-43.0688,157.8093,-414.5442,-35.3233,157.8093
1,Line,23.2619,,,,,,,,,,,,,,,,152,-0.0805,0.0422,-0.1926,-414.5442,-35.3233,157.8093,-405.7526,-39.9293,178.8476
1,Line,24.1937,,,,,,,,,,,,,,,,117,0.0502,-0.0972,0.1926,-409.0604,-45.9367,178.8479,-414.5442,-35.3233,157.8093
1,Line,24.3138,,,,,,,,,,,,,,,,151,-0.1168,0.0654,-0.1779,-400.9479,-34.8500,178.7258,-388.1912,-41.9973,198.1512
1,Line,23.2242,,,,,,,,,,,,,,,,103,-0.0198,0.0873,-0.1929,-407.9170,-30.3974,157.7805,-405.7526,-39.9293,178.8476
1,Line,26.1784,,,,,,,,,,,,,,,,173,-0.1608,0.0189,-0.1768,-405.7526,-39.9293,178.8476,-388.1912,-41.9973,198.1512
1,Line,6.9927,,,,,,,,,,,,,,,,47,-0.0440,-0.0465,0.0011,-405.7526,-39.9293,178.8476,-400.9479,-34.8500,178.7258
1,Line,30.6803,,,,,,,,,,,,,,,,172,-0.2780,0.0398,-0.0089,-365.9309,-45.8884,202.4888,-335.5755,-50.2344,203.4617
1,Line,30.3574,,,,,,,,,,,,,,,,0,0.2780,0.0000,-0.0032,-335.5755,-50.2344,203.4617,-365.9309,-50.2344,203.8123
