Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1600,,,,,,,,,,,,,,,,145,0.0128,-0.0090,-0.1592,-1.2709,0.1427,0.4333,-1.2836,0.1517,0.5926
1,Line,0.0362,,,,,,,,,,,,,,,,54,0.0143,0.0195,0.0269,-0.3328,0.1432,0.4321,-0.3471,0.1237,0.4053
1,Line,0.0826,,,,,,,,,,,,,,,,10,0.0807,0.0143,0.0107,-1.2064,0.2282,0.7194,-1.2870,0.2140,0.7087
1,Line,0.0420,,,,,,,,,,,,,,,,91,0.0004,-0.0248,-0.0339,-0.4235,0.1196,0.4682,-0.4239,0.1444,0.5020
1,Line,0.0197,,,,,,,,,,,,,,,,160,0.0157,-0.0056,0.0106,-0.6283,1.6984,0.5716,-0.6439,1.7040,0.5610
1,Line,0.1004,,,,,,,,,,,,,,,,165,-0.0907,0.0236,0.0361,-0.4235,1.7317,0.4682,-0.3328,1.7080,0.4321
1,Line,0.1890,,,,,,,,,,,,,,,,1,0.1877,0.0031,-0.0218,-0.6439,1.7040,0.5610,-0.8317,1.7009,0.5828
1,Line,0.4505,,,,,,,,,,,,,,,,179,0.4504,-0.0050,-0.0059,-0.8333,1.6946,0.5866,-1.2836,1.6996,0.5926
1,Line,0.0089,,,,,,,,,,,,,,,,81,0.0013,0.0082,-0.0030,-1.2836,1.6996,0.5926,-1.2849,1.6914,0.5956
1,Line,0.0600,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0600,-0.0471,1.6178,0.3548,-0.0471,1.6178,0.4148
1,Line,0.0699,,,,,,,,,,,,,,,,20,0.0240,0.0087,-0.0651,-1.2849,1.6914,0.5956,-1.3089,1.6827,0.6607
1,Line,0.0351,,,,,,,,,,,,,,,,141,-0.0273,0.0221,0.0000,-0.3177,1.7189,0.3548,-0.2904,1.6968,0.3548
1,Line,0.0590,,,,,,,,,,,,,,,,164,-0.0294,0.0087,0.0505,-0.3471,1.7276,0.4053,-0.3177,1.7189,0.3548
1,Line,0.0819,,,,,,,,,,,,,,,,151,-0.0567,0.0308,0.0505,-0.3471,1.7276,0.4053,-0.2904,1.6968,0.3548
1,Line,0.1185,,,,,,,,,,,,,,,,170,-0.1166,0.0207,-0.0050,-0.2637,1.6984,0.4098,-0.1471,1.6777,0.4148
1,Line,0.0284,,,,,,,,,,,,,,,,23,-0.0261,-0.0113,0.0000,-0.1030,0.1789,0.4148,-0.0770,0.1901,0.4148
1,Line,0.1515,,,,,,,,,,,,,,,,10,-0.1417,-0.0248,-0.0474,-0.4239,0.1444,0.5020,-0.2822,0.1692,0.5494
1,Line,0.0270,,,,,,,,,,,,,,,,23,-0.0248,-0.0107,0.0002,-0.1096,0.1916,0.5841,-0.0849,0.2023,0.5839
1,Line,0.1572,,,,,,,,,,,,,,,,71,-0.0500,-0.1490,0.0000,-0.0471,0.2335,0.4148,0.0029,0.3825,0.4148
1,Line,0.1684,,,,,,,,,,,,,,,,71,0.0500,0.1492,-0.0600,0.0029,0.3826,0.3548,-0.0471,0.2335,0.4148
1,Line,0.0745,,,,,,,,,,,,,,,,176,-0.0440,0.0031,0.0600,-0.1471,1.6777,0.4148,-0.1030,1.6746,0.3548
1,Line,0.1714,,,,,,,,,,,,,,,,172,-0.1606,0.0238,0.0550,-0.2637,1.6984,0.4098,-0.1030,1.6746,0.3548
1,Group_37,,,,,,,,,0.0516,1.7355,0.3470,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.0745,,,,,,,,,,,,,,,,4,-0.0440,-0.0031,0.0600,-0.1471,0.1736,0.4148,-0.1030,0.1767,0.3548
1,Line,0.0443,,,,,,,,,,,,,,,,7,-0.0440,-0.0053,0.0000,-0.1471,0.1736,0.4148,-0.1030,0.1789,0.4148
1,Line,0.0887,,,,,,,,,,,,,,,,3,-0.0794,-0.0040,-0.0394,-0.8143,0.1158,0.4682,-0.7350,0.1198,0.5076
1,Line,0.1573,,,,,,,,,,,,,,,,71,-0.0500,-0.1492,0.0000,-0.0471,0.2335,0.3548,0.0029,0.3826,0.3548
1,Line,0.0390,,,,,,,,,,,,,,,,120,-0.0096,0.0168,0.0339,-0.8239,0.1326,0.5020,-0.8143,0.1158,0.4682
1,Line,0.0061,,,,,,,,,,,,,,,,113,-0.0016,0.0036,0.0046,-0.0864,0.2060,0.5885,-0.0849,0.2023,0.5839
1,Line,0.0900,,,,,,,,,,,,,,,,172,0.0890,-0.0128,0.0055,-0.7350,0.1198,0.5076,-0.8239,0.1326,0.5020
1,Line,0.3681,,,,,,,,,,,,,,,,1,-0.3672,-0.0074,0.0241,-1.2064,0.2282,0.7194,-0.8392,0.2357,0.6953
1,Line,0.0830,,,,,,,,,,,,,,,,114,0.0077,-0.0178,-0.0807,-0.8239,0.1326,0.5020,-0.8317,0.1504,0.5828
1,Line,0.3688,,,,,,,,,,,,,,,,178,0.3672,-0.0142,-0.0313,-0.8392,0.2140,0.6881,-1.2064,0.2282,0.7194
1,Line,0.1690,,,,,,,,,,,,,,,,77,0.0394,0.1643,0.0042,0.0423,0.5468,0.4190,0.0029,0.3825,0.4148
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,0.0001,-0.0600,0.0029,0.3826,0.3548,0.0029,0.3825,0.4148
1,Line,0.1348,,,,,,,,,,,,,,,,165,-0.1065,0.0276,0.0778,-0.5300,0.1472,0.5460,-0.4235,0.1196,0.4682
1,Line,0.0351,,,,,,,,,,,,,,,,39,-0.0273,-0.0221,0.0000,-0.3177,0.1324,0.3548,-0.2904,0.1545,0.3548
1,Line,0.1185,,,,,,,,,,,,,,,,10,-0.1166,-0.0207,-0.0050,-0.2637,0.1529,0.4098,-0.1471,0.1736,0.4148
1,Line,0.1365,,,,,,,,,,,,,,,,10,0.1334,0.0246,0.0157,-1.2386,0.2385,0.7284,-1.3719,0.2140,0.7126
1,Line,0.1091,,,,,,,,,,,,,,,,17,0.0910,0.0275,0.0534,-0.6439,0.1473,0.5610,-0.7350,0.1198,0.5076
1,Line,0.1069,,,,,,,,,,,,,,,,1,-0.1060,-0.0023,-0.0134,-0.7350,0.1198,0.5076,-0.6289,0.1221,0.5210
1,Line,0.0253,,,,,,,,,,,,,,,,66,0.0102,0.0231,0.0000,-0.0630,0.2390,0.5838,-0.0732,0.2159,0.5838
1,Line,0.0502,,,,,,,,,,,,,,,,6,-0.0495,-0.0049,0.0068,-0.1966,0.1687,0.4216,-0.1471,0.1736,0.4148
1,Line,0.4268,,,,,,,,,,,,,,,,175,-0.4190,0.0347,0.0735,-0.8392,0.2140,0.6881,-0.4201,0.1793,0.6146
1,Line,0.0459,,,,,,,,,,,,,,,,96,0.0028,-0.0249,-0.0384,-0.7350,0.1198,0.5076,-0.7378,0.1447,0.5460
1,Line,0.0297,,,,,,,,,,,,,,,,11,0.0276,0.0053,-0.0094,-0.0849,0.2023,0.5839,-0.1125,0.1970,0.5933
1,Line,0.1010,,,,,,,,,,,,,,,,177,0.0939,-0.0057,-0.0368,-0.7378,0.1447,0.5460,-0.8317,0.1504,0.5828
1,Line,0.0819,,,,,,,,,,,,,,,,29,-0.0567,-0.0308,0.0505,-0.3471,0.1237,0.4053,-0.2904,0.1545,0.3548
1,Line,0.0098,,,,,,,,,,,,,,,,169,-0.0032,0.0006,0.0092,-0.2218,0.1693,0.4607,-0.2186,0.1687,0.4515
1,Line,0.0590,,,,,,,,,,,,,,,,16,-0.0294,-0.0087,0.0505,-0.3471,0.1237,0.4053,-0.3177,0.1324,0.3548
1,Line,0.0991,,,,,,,,,,,,,,,,176,-0.0764,0.0049,-0.0629,-0.8907,0.1207,0.4053,-0.8143,0.1158,0.4682
1,Line,0.4689,,,,,,,,,,,,,,,,178,-0.4597,0.0191,0.0905,-1.2836,0.1517,0.5926,-0.8239,0.1326,0.5020
1,Line,0.0593,,,,,,,,,,,,,,,,16,-0.0518,-0.0148,-0.0248,-0.2637,0.1529,0.4098,-0.2119,0.1677,0.4346
1,Line,0.0679,,,,,,,,,,,,,,,,21,-0.0418,-0.0164,-0.0509,-0.2637,0.1529,0.4098,-0.2218,0.1693,0.4607
1,Line,0.0052,,,,,,,,,,,,,,,,86,-0.0003,-0.0046,-0.0024,-0.4222,0.1594,0.5599,-0.4219,0.1640,0.5623
1,Line,0.0860,,,,,,,,,,,,,,,,6,0.0853,0.0091,0.0052,-0.1096,0.1916,0.5841,-0.1949,0.1824,0.5788
1,Line,0.0182,,,,,,,,,,,,,,,,172,-0.0067,0.0010,0.0169,-0.2186,0.1687,0.4515,-0.2119,0.1677,0.4346
1,Line,0.0999,,,,,,,,,,,,,,,,167,-0.0907,0.0210,-0.0361,-0.9050,0.1368,0.4321,-0.8143,0.1158,0.4682
1,Line,0.0381,,,,,,,,,,,,,,,,36,0.0235,0.0173,-0.0245,-0.0630,0.2390,0.5838,-0.0865,0.2217,0.6083
1,Line,0.0733,,,,,,,,,,,,,,,,8,-0.0691,-0.0097,0.0223,-0.3328,0.1432,0.4321,-0.2637,0.1529,0.4098
1,Line,0.0234,,,,,,,,,,,,,,,,67,0.0090,0.0215,0.0018,-0.0774,0.2432,0.6101,-0.0865,0.2217,0.6083
1,Line,0.0699,,,,,,,,,,,,,,,,13,0.0671,0.0158,0.0118,-0.1966,0.1687,0.4216,-0.2637,0.1529,0.4098
1,Line,0.0303,,,,,,,,,,,,,,,,164,-0.0144,0.0042,0.0263,-0.0774,0.2432,0.6101,-0.0630,0.2390,0.5838
1,Line,0.0240,,,,,,,,,,,,,,,,65,0.0100,0.0216,0.0030,-0.1125,0.2439,0.6294,-0.1225,0.2223,0.6264
1,Line,0.0402,,,,,,,,,,,,,,,,139,-0.0260,0.0223,0.0211,-0.1125,0.2439,0.6294,-0.0865,0.2217,0.6083
1,Line,0.1755,,,,,,,,,,,,,,,,179,0.1751,-0.0016,-0.0123,-0.4222,0.1594,0.5599,-0.5973,0.1610,0.5722
1,Line,0.0344,,,,,,,,,,,,,,,,132,-0.0143,0.0161,0.0269,-0.9050,0.1368,0.4321,-0.8907,0.1207,0.4053
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0600,-0.1030,0.1767,0.3548,-0.1030,0.1789,0.4148
1,Line,0.0253,,,,,,,,,,,,,,,,114,0.0102,-0.0231,0.0000,-0.0630,1.6123,0.5838,-0.0732,1.6354,0.5838
1,Line,0.0598,,,,,,,,,,,,,,,,96,-0.0017,0.0150,-0.0579,-0.4239,1.7069,0.5020,-0.4222,1.6919,0.5599
1,Line,0.0381,,,,,,,,,,,,,,,,144,0.0235,-0.0173,-0.0245,-0.0630,1.6123,0.5838,-0.0865,1.6296,0.6083
1,Line,0.0203,,,,,,,,,,,,,,,,168,0.0178,-0.0037,0.0092,-0.1949,1.6688,0.5788,-0.2127,1.6726,0.5696
1,Line,0.3659,,,,,,,,,,,,,,,,1,-0.3658,-0.0059,0.0012,-1.2709,1.7086,0.4333,-0.9050,1.7145,0.4321
1,Line,0.1806,,,,,,,,,,,,,,,,103,-0.0394,0.1641,-0.0642,0.0029,1.4686,0.3548,0.0423,1.3045,0.4190
1,Line,0.1091,,,,,,,,,,,,,,,,163,0.0910,-0.0275,0.0534,-0.6439,1.7040,0.5610,-0.7350,1.7315,0.5076
1,Line,0.0501,,,,,,,,,,,,,,,,103,-0.0064,0.0289,0.0404,0.0423,1.3045,0.4190,0.0487,1.2756,0.3786
1,Line,0.0826,,,,,,,,,,,,,,,,170,0.0807,-0.0143,0.0107,-1.2064,1.6230,0.7194,-1.2870,1.6373,0.7087
1,Line,0.0404,,,,,,,,,,,,,,,,94,0.0008,-0.0115,-0.0387,0.0487,1.2756,0.3786,0.0480,1.2871,0.4173
1,Line,0.2280,,,,,,,,,,,,,,,,179,-0.2252,0.0031,0.0358,-0.4201,1.6720,0.6146,-0.1949,1.6688,0.5788
1,Line,0.1831,,,,,,,,,,,,,,,,174,-0.1771,0.0183,-0.0424,-0.5973,1.6902,0.5722,-0.4201,1.6720,0.6146
1,Line,0.1573,,,,,,,,,,,,,,,,109,-0.0500,0.1492,0.0000,-0.0471,1.6178,0.3548,0.0029,1.4686,0.3548
1,Line,0.4689,,,,,,,,,,,,,,,,2,-0.4597,-0.0191,0.0905,-1.2836,1.6996,0.5926,-0.8239,1.7187,0.5020
1,Line,0.0402,,,,,,,,,,,,,,,,41,-0.0260,-0.0223,0.0211,-0.1125,1.6073,0.6294,-0.0865,1.6296,0.6083
1,Line,0.0400,,,,,,,,,,,,,,,,1,0.0350,0.0007,-0.0193,-0.0774,1.6080,0.6101,-0.1125,1.6073,0.6294
1,Line,0.0133,,,,,,,,,,,,,,,,95,0.0005,-0.0059,-0.0119,0.0492,1.2697,0.3667,0.0487,1.2756,0.3786
1,Line,0.0228,,,,,,,,,,,,,,,,90,0.0000,0.0216,-0.0072,-0.8392,1.6372,0.6881,-0.8392,1.6156,0.6953
1,Line,0.1998,,,,,,,,,,,,,,,,103,-0.0458,0.1931,-0.0238,0.0029,1.4686,0.3548,0.0487,1.2756,0.3786
1,Line,0.0111,,,,,,,,,,,,,,,,62,0.0029,0.0054,-0.0093,-0.1096,1.6597,0.5841,-0.1125,1.6543,0.5933
1,Line,0.3123,,,,,,,,,,,,,,,,178,-0.3105,0.0123,0.0305,-0.4201,1.6720,0.6146,-0.1096,1.6597,0.5841
1,Line,0.0459,,,,,,,,,,,,,,,,84,0.0028,0.0249,-0.0384,-0.7350,1.7315,0.5076,-0.7378,1.7066,0.5460
1,Line,0.4147,,,,,,,,,,,,,,,,177,-0.4131,0.0227,-0.0280,-0.8333,1.6946,0.5866,-0.4201,1.6720,0.6146
1,Line,0.3688,,,,,,,,,,,,,,,,2,0.3672,0.0142,-0.0313,-0.8392,1.6372,0.6881,-1.2064,1.6230,0.7194
1,Line,0.0496,,,,,,,,,,,,,,,,59,0.0150,0.0252,-0.0400,-0.6289,1.7292,0.5210,-0.6439,1.7040,0.5610
1,Line,0.1690,,,,,,,,,,,,,,,,103,0.0394,-0.1643,0.0042,0.0423,1.3045,0.4190,0.0029,1.4688,0.4148
1,Line,0.0260,,,,,,,,,,,,,,,,152,-0.0230,0.0122,0.0000,-0.1030,1.6746,0.3548,-0.0800,1.6624,0.3548
1,Line,0.0350,,,,,,,,,,,,,,,,18,-0.0322,-0.0103,0.0089,-1.2386,1.6127,0.7284,-1.2064,1.6230,0.7194
1,Line,0.1365,,,,,,,,,,,,,,,,170,0.1334,-0.0246,0.0157,-1.2386,1.6127,0.7284,-1.3719,1.6373,0.7126
1,Line,0.0320,,,,,,,,,,,,,,,,165,-0.0310,0.0082,-0.0006,-0.6283,1.6984,0.5716,-0.5973,1.6902,0.5722
1,Line,0.1069,,,,,,,,,,,,,,,,179,-0.1060,0.0023,-0.0134,-0.7350,1.7315,0.5076,-0.6289,1.7292,0.5210
1,Line,0.2056,,,,,,,,,,,,,,,,1,0.2050,0.0038,-0.0150,-0.6283,1.6984,0.5716,-0.8333,1.6946,0.5866
1,Line,0.0900,,,,,,,,,,,,,,,,8,0.0890,0.0128,0.0055,-0.7350,1.7315,0.5076,-0.8239,1.7187,0.5020
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,0.0022,-0.0600,-0.1030,1.6746,0.3548,-0.1030,1.6724,0.4148
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,-0.0001,-0.0600,0.0029,1.4686,0.3548,0.0029,1.4688,0.4148
1,Line,0.0284,,,,,,,,,,,,,,,,157,-0.0261,0.0113,0.0000,-0.1030,1.6724,0.4148,-0.0770,1.6611,0.4148
1,Line,0.0179,,,,,,,,,,,,,,,,131,0.0116,-0.0136,-0.0001,-0.0732,1.6354,0.5838,-0.0849,1.6490,0.5839
1,Line,0.0061,,,,,,,,,,,,,,,,67,-0.0016,-0.0036,0.0046,-0.0864,1.6453,0.5885,-0.0849,1.6490,0.5839
1,Line,0.3157,,,,,,,,,,,,,,,,4,-0.3077,-0.0202,0.0681,-0.4201,1.6341,0.6614,-0.1125,1.6543,0.5933
1,Line,0.0602,,,,,,,,,,,,,,,,90,0.0000,-0.0378,0.0468,-0.4201,1.6341,0.6614,-0.4201,1.6720,0.6146
1,Line,0.0026,,,,,,,,,,,,,,,,90,0.0000,0.0020,-0.0016,-0.2822,1.6821,0.5494,-0.2822,1.6801,0.5511
1,Line,0.1684,,,,,,,,,,,,,,,,109,0.0500,-0.1492,-0.0600,0.0029,1.4686,0.3548,-0.0471,1.6178,0.4148
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0500,0.1490,0.0000,-0.0471,1.6178,0.4148,0.0029,1.4688,0.4148
1,Line,0.1094,,,,,,,,,,,,,,,,174,0.1078,-0.0122,0.0139,-0.4222,1.6919,0.5599,-0.5300,1.7040,0.5460
1,Line,0.0443,,,,,,,,,,,,,,,,173,-0.0440,0.0053,0.0000,-0.1471,1.6777,0.4148,-0.1030,1.6724,0.4148
1,Line,0.1017,,,,,,,,,,,,,,,,3,0.0982,0.0056,-0.0256,-0.5300,1.7040,0.5460,-0.6283,1.6984,0.5716
1,Line,0.4208,,,,,,,,,,,,,,,,3,-0.4190,-0.0185,0.0339,-0.8392,1.6156,0.6953,-0.4201,1.6341,0.6614
1,Line,0.4200,,,,,,,,,,,,,,,,180,-0.4190,0.0031,0.0285,-0.8392,1.6156,0.6953,-0.4201,1.6125,0.6668
1,Line,0.2153,,,,,,,,,,,,,,,,103,0.0487,-0.2098,0.0000,0.0516,1.2589,0.3548,0.0029,1.4686,0.3548
1,Line,0.2046,,,,,,,,,,,,,,,,103,-0.0463,0.1990,-0.0119,0.0029,1.4686,0.3548,0.0492,1.2697,0.3667
1,Line,0.0162,,,,,,,,,,,,,,,,102,0.0024,-0.0108,-0.0119,0.0516,1.2589,0.3548,0.0492,1.2697,0.3667
1,Line,0.4815,,,,,,,,,,,,,,,,1,-0.4756,-0.0120,0.0741,-1.3089,1.6827,0.6607,-0.8333,1.6946,0.5866
1,Line,0.0567,,,,,,,,,,,,,,,,71,0.0059,0.0174,-0.0536,-0.8333,1.6946,0.5866,-0.8392,1.6772,0.6402
1,Line,0.0223,,,,,,,,,,,,,,,,90,0.0000,0.0216,-0.0054,-0.4201,1.6341,0.6614,-0.4201,1.6125,0.6668
1,Line,0.1408,,,,,,,,,,,,,,,,175,0.1400,-0.0118,-0.0088,-0.2822,1.6801,0.5511,-0.4222,1.6919,0.5599
1,Line,0.0052,,,,,,,,,,,,,,,,94,-0.0003,0.0046,-0.0024,-0.4222,1.6919,0.5599,-0.4219,1.6872,0.5623
1,Line,0.2122,,,,,,,,,,,,,,,,0,0.2074,0.0006,-0.0450,-0.2127,1.6726,0.5696,-0.4201,1.6720,0.6146
1,Line,0.2098,,,,,,,,,,,,,,,,176,-0.2092,0.0147,-0.0073,-0.4219,1.6872,0.5623,-0.2127,1.6726,0.5696
1,Line,0.0545,,,,,,,,,,,,,,,,97,-0.0018,0.0153,-0.0523,-0.4219,1.6872,0.5623,-0.4201,1.6720,0.6146
1,Line,0.0934,,,,,,,,,,,,,,,,36,0.0630,0.0454,-0.0519,-1.3089,1.6827,0.6607,-1.3719,1.6373,0.7126
1,Line,0.4727,,,,,,,,,,,,,,,,174,-0.4697,0.0454,-0.0274,-1.3089,1.6827,0.6607,-0.8392,1.6372,0.6881
1,Line,0.0723,,,,,,,,,,,,,,,,174,-0.0695,0.0075,-0.0185,-0.2822,1.6801,0.5511,-0.2127,1.6726,0.5696
1,Line,0.0830,,,,,,,,,,,,,,,,66,0.0077,0.0178,-0.0807,-0.8239,1.7187,0.5020,-0.8317,1.7009,0.5828
1,Line,0.1010,,,,,,,,,,,,,,,,3,0.0939,0.0057,-0.0368,-0.7378,1.7066,0.5460,-0.8317,1.7009,0.5828
1,Line,0.3246,,,,,,,,,,,,,,,,179,-0.3150,0.0031,0.0785,-1.2709,1.7086,0.4333,-0.9559,1.7054,0.3548
1,Line,0.0325,,,,,,,,,,,,,,,,135,-0.0230,0.0230,0.0000,-0.0800,1.6624,0.3548,-0.0571,1.6393,0.3548
1,Line,0.0253,,,,,,,,,,,,,,,,90,-0.0001,-0.0157,0.0198,-0.0865,1.6296,0.6083,-0.0864,1.6453,0.5885
1,Line,0.0669,,,,,,,,,,,,,,,,132,0.0199,-0.0218,-0.0600,-0.0571,1.6393,0.3548,-0.0770,1.6611,0.4148
1,Line,0.0860,,,,,,,,,,,,,,,,174,0.0853,-0.0091,0.0052,-0.1096,1.6597,0.5841,-0.1949,1.6688,0.5788
1,Line,0.0601,,,,,,,,,,,,,,,,158,-0.0031,0.0013,-0.0600,-0.0800,1.6624,0.3548,-0.0770,1.6611,0.4148
1,Line,0.0420,,,,,,,,,,,,,,,,89,0.0004,0.0248,-0.0339,-0.4235,1.7317,0.4682,-0.4239,1.7069,0.5020
1,Line,0.0234,,,,,,,,,,,,,,,,113,0.0090,-0.0215,0.0018,-0.0774,1.6080,0.6101,-0.0865,1.6296,0.6083
1,Line,0.0612,,,,,,,,,,,,,,,,3,0.0268,0.0016,0.0550,-0.2637,1.6984,0.4098,-0.2904,1.6968,0.3548
1,Line,0.1165,,,,,,,,,,,,,,,,173,-0.1157,0.0137,0.0000,-0.2187,1.6883,0.3548,-0.1030,1.6746,0.3548
1,Line,0.0722,,,,,,,,,,,,,,,,173,-0.0717,0.0085,0.0000,-0.2904,1.6968,0.3548,-0.2187,1.6883,0.3548
1,Line,0.0733,,,,,,,,,,,,,,,,172,-0.0691,0.0097,0.0223,-0.3328,1.7080,0.4321,-0.2637,1.6984,0.4098
1,Line,0.0717,,,,,,,,,,,,,,,,11,-0.0410,-0.0077,-0.0583,-0.9317,1.7228,0.3470,-0.8907,1.7306,0.4053
1,Line,0.0308,,,,,,,,,,,,,,,,36,0.0241,0.0174,-0.0078,-0.9317,1.7228,0.3470,-0.9559,1.7054,0.3548
1,Line,0.0668,,,,,,,,,,,,,,,,153,-0.0261,0.0134,-0.0600,-0.1030,1.6746,0.3548,-0.0770,1.6611,0.4148
1,Line,0.3116,,,,,,,,,,,,,,,,180,0.3116,-0.0014,0.0000,-0.9559,1.7054,0.3548,-1.2675,1.7069,0.3548
1,Line,0.0786,,,,,,,,,,,,,,,,153,0.0033,-0.0017,-0.0785,-1.2675,1.7069,0.3548,-1.2709,1.7086,0.4333
1,Line,0.1175,,,,,,,,,,,,,,,,167,0.1110,-0.0260,0.0286,-0.2218,1.6820,0.4607,-0.3328,1.7080,0.4321
1,Line,0.0679,,,,,,,,,,,,,,,,159,-0.0418,0.0164,-0.0509,-0.2637,1.6984,0.4098,-0.2218,1.6820,0.4607
1,Line,0.1515,,,,,,,,,,,,,,,,170,-0.1417,0.0248,-0.0474,-0.4239,1.7069,0.5020,-0.2822,1.6821,0.5494
1,Line,0.0862,,,,,,,,,,,,,,,,21,-0.0651,-0.0252,-0.0505,-0.9559,1.7054,0.3548,-0.8907,1.7306,0.4053
1,Line,0.1304,,,,,,,,,,,,,,,,153,0.0506,-0.0260,0.1173,-0.2822,1.6821,0.5494,-0.3328,1.7080,0.4321
1,Line,0.2511,,,,,,,,,,,,,,,,96,-0.0258,0.2443,0.0523,-4.4929,0.4571,0.3171,-4.4671,0.2129,0.2648
1,Line,0.1002,,,,,,,,,,,,,,,,173,-0.0992,0.0115,0.0084,-3.6234,0.1343,0.4953,-3.5242,0.1227,0.4869
1,Line,0.0422,,,,,,,,,,,,,,,,108,-0.0055,0.0165,0.0384,-3.5297,0.1393,0.5253,-3.5242,0.1227,0.4869
1,Line,0.0644,,,,,,,,,,,,,,,,155,0.0494,-0.0235,-0.0340,-1.7241,0.3808,1.0676,-1.7735,0.4043,1.1016
1,Line,0.0652,,,,,,,,,,,,,,,,29,0.0436,0.0237,0.0423,-3.2599,0.3600,1.0315,-3.3036,0.3363,0.9892
1,Line,0.2507,,,,,,,,,,,,,,,,6,-0.2446,-0.0242,-0.0495,-3.3036,0.3363,0.9892,-3.0590,0.3605,1.0387
1,Line,0.1188,,,,,,,,,,,,,,,,146,-0.0658,0.0448,0.0881,-4.3765,0.2159,0.6912,-4.3107,0.1711,0.6031
1,Line,0.3048,,,,,,,,,,,,,,,,1,-0.2906,-0.0072,-0.0918,-4.3107,0.1711,0.6031,-4.0201,0.1783,0.6949
1,Line,0.1233,,,,,,,,,,,,,,,,15,-0.0994,-0.0275,-0.0676,-3.4435,0.2963,0.8940,-3.3441,0.3239,0.9616
1,Line,0.2662,,,,,,,,,,,,,,,,1,0.2650,0.0066,0.0238,-3.1785,0.3030,0.9178,-3.4435,0.2963,0.8940
1,Line,0.1726,,,,,,,,,,,,,,,,173,-0.1656,0.0209,0.0438,-3.3441,0.3239,0.9616,-3.1785,0.3030,0.9178
1,Line,0.2011,,,,,,,,,,,,,,,,0,-0.2010,-0.0005,-0.0073,-3.2599,0.3600,1.0315,-3.0590,0.3605,1.0387
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0897,0.0002,0.0077,-3.2071,0.1404,0.4886,-3.1174,0.1401,0.4809
1,Line,0.0642,,,,,,,,,,,,,,,,177,0.0386,-0.0020,-0.0513,-3.0788,0.1381,0.4297,-3.1174,0.1401,0.4809
1,Line,0.1841,,,,,,,,,,,,,,,,93,0.0081,-0.1839,0.0037,-1.6559,0.9256,1.1455,-1.6640,1.1095,1.1418
1,Line,0.1944,,,,,,,,,,,,,,,,168,0.1629,-0.0341,0.1006,-3.4435,1.5549,0.8940,-3.6064,1.5890,0.7935
1,Line,0.1330,,,,,,,,,,,,,,,,180,-0.1309,0.0000,0.0235,-1.7950,1.1095,1.1654,-1.6640,1.1095,1.1418
1,Line,0.0376,,,,,,,,,,,,,,,,48,-0.0115,-0.0130,-0.0334,-3.2186,0.1273,0.4553,-3.2071,0.1404,0.4886
1,Line,0.0979,,,,,,,,,,,,,,,,2,-0.0922,-0.0025,-0.0329,-3.6164,0.1203,0.4540,-3.5242,0.1227,0.4869
1,Line,0.1049,,,,,,,,,,,,,,,,2,-0.0975,-0.0036,0.0384,-3.3161,0.1238,0.4936,-3.2186,0.1273,0.4553
1,Line,0.0402,,,,,,,,,,,,,,,,0,-0.0402,-0.0001,-0.0009,-3.1190,0.1381,0.4288,-3.0788,0.1381,0.4297
1,Line,0.1104,,,,,,,,,,,,,,,,9,0.1091,0.0166,-0.0050,-3.2071,0.1404,0.4886,-3.3161,0.1238,0.4936
1,Line,0.1086,,,,,,,,,,,,,,,,22,0.0919,0.0379,0.0439,-3.1535,0.4258,1.1126,-3.2453,0.3879,1.0687
1,Line,0.2268,,,,,,,,,,,,,,,,27,0.1399,0.0725,0.1631,-3.1785,0.3030,0.9178,-3.3184,0.2305,0.7547
1,Line,0.0396,,,,,,,,,,,,,,,,39,0.0254,0.0204,0.0224,-4.3514,0.2866,0.7339,-4.3769,0.2663,0.7115
1,Line,0.1985,,,,,,,,,,,,,,,,152,0.1251,-0.0659,-0.1393,-3.3184,0.2305,0.7547,-3.4435,0.2963,0.8940
1,Line,0.1083,,,,,,,,,,,,,,,,112,0.0400,-0.0996,-0.0138,-3.1659,0.4475,1.1208,-3.2059,0.5471,1.1346
1,Line,0.3141,,,,,,,,,,,,,,,,162,-0.2991,0.0957,-0.0083,-3.2059,0.5471,1.1346,-2.9069,0.4514,1.1430
1,Line,0.2210,,,,,,,,,,,,,,,,76,0.0519,0.2147,0.0072,-1.6640,0.7418,1.1418,-1.7159,0.5271,1.1346
1,Line,0.0081,,,,,,,,,,,,,,,,129,-0.0044,0.0055,0.0040,-3.6585,0.1473,0.6108,-3.6540,0.1418,0.6069
