Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,8.7724,,,,,,,,,,180,-8.7724,0.0000,0.0000,-84.4890,-233.9767,89.9513,-75.7166,-233.9767,89.9513
1,Line,24.8094,,,,,,,,,,0,6.2854,0.0000,-24.0000,-73.0469,-292.0000,4.0000,-79.3323,-292.0000,28.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-283.8637,-28.9647,22.0000,-283.8637,-28.9647
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-284.0000,-30.0000,22.0000,-284.0000,-30.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-283.8637,-31.0353,22.0000,-283.8637,-31.0353
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-283.4641,-28.0000,22.0000,-283.4641,-28.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-281.0353,-26.1363,22.0000,-281.0353,-26.1363
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-282.0000,-26.5359,22.0000,-282.0000,-26.5359
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-282.8284,-27.1716,22.0000,-282.8284,-27.1716
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-283.4641,-32.0000,22.0000,-283.4641,-32.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-278.9647,-33.8637,22.0000,-278.9647,-33.8637
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-278.0000,-33.4641,22.0000,-278.0000,-33.4641
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-277.1716,-32.8284,22.0000,-277.1716,-32.8284
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-280.0000,-34.0000,22.0000,-280.0000,-34.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-282.8284,-32.8284,22.0000,-282.8284,-32.8284
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-282.0000,-33.4641,22.0000,-282.0000,-33.4641
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-281.0353,-33.8637,22.0000,-281.0353,-33.8637
1,Line,24.0000,,,,,,,,,,90,0.0000,24.0000,0.0000,1.0469,-268.0000,4.0000,1.0469,-292.0000,4.0000
1,Line,1.0469,,,,,,,,,,180,-1.0469,0.0000,0.0000,0.0000,-268.0000,4.0000,1.0469,-268.0000,4.0000
1,Line,1.0469,,,,,,,,,,180,-1.0469,0.0000,0.0000,0.0000,-292.0000,4.0000,1.0469,-292.0000,4.0000
1,Line,24.0000,,,,,,,,,,270,-0.0140,-24.0000,0.0000,7.3323,-292.0000,28.0000,7.3463,-268.0000,28.0000
1,Line,24.0000,,,,,,,,,,270,0.0140,-24.0000,0.0000,-79.3323,-292.0000,28.0000,-79.3463,-268.0000,28.0000
1,Line,24.8129,,,,,,,,,,0,6.2994,0.0000,24.0000,7.3463,-268.0000,28.0000,1.0469,-268.0000,4.0000
1,Line,24.8094,,,,,,,,,,180,-6.2854,0.0000,-24.0000,1.0469,-292.0000,4.0000,7.3323,-292.0000,28.0000
1,Line,24.0000,,,,,,,,,,90,0.0000,24.0000,0.0000,-73.0469,-268.0000,4.0000,-73.0469,-292.0000,4.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-278.0000,-26.5359,22.0000,-278.0000,-26.5359
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-278.9647,-26.1363,22.0000,-278.9647,-26.1363
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-280.0000,-26.0000,22.0000,-280.0000,-26.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-277.1716,-27.1716,22.0000,-277.1716,-27.1716
1,Line,1.0469,,,,,,,,,,0,1.0469,0.0000,0.0000,-72.0000,-268.0000,4.0000,-73.0469,-268.0000,4.0000
1,Line,1.0469,,,,,,,,,,0,1.0469,0.0000,0.0000,-72.0000,-292.0000,4.0000,-73.0469,-292.0000,4.0000
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-276.5359,-28.0000,22.0000,-276.5359,-28.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-282.8284,-27.1716,-94.0000,-282.8284,-27.1716
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-278.9647,-33.8637,9.0000,-278.9647,-33.8637
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-278.0000,-33.4641,9.0000,-278.0000,-33.4641
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-277.1716,-32.8284,9.0000,-277.1716,-32.8284
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-280.0000,-34.0000,9.0000,-280.0000,-34.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-282.8284,-32.8284,9.0000,-282.8284,-32.8284
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-282.0000,-33.4641,9.0000,-282.0000,-33.4641
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-281.0353,-33.8637,9.0000,-281.0353,-33.8637
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-276.5359,-32.0000,9.0000,-276.5359,-32.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-277.1716,-27.1716,9.0000,-277.1716,-27.1716
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-278.0000,-26.5359,9.0000,-278.0000,-26.5359
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-278.9647,-26.1363,9.0000,-278.9647,-26.1363
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-276.5359,-28.0000,9.0000,-276.5359,-28.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-276.1363,-31.0353,9.0000,-276.1363,-31.0353
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-276.0000,-30.0000,9.0000,-276.0000,-30.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-276.1363,-28.9647,9.0000,-276.1363,-28.9647
1,Circle,,50.2655,-96.0000,-280.0000,-30.0000,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Circle,,804.2477,-96.0000,-280.0000,-30.0000,16.0000,,,100.5310,32.0000,,,,,,,,,,
1,Circle,,804.2477,16.0000,-280.0000,-30.0000,16.0000,,,100.5310,32.0000,,,,,,,,,,
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-264.5452,-34.1411,-88.0000,-264.5452,-34.1411
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-268.6863,-41.3137,-88.0000,-268.6863,-41.3137
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-266.1436,-38.0000,-88.0000,-266.1436,-38.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-264.0000,-30.0000,-88.0000,-264.0000,-30.0000
1,Circle,,50.2655,9.0000,-280.0000,-30.0000,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-284.0000,-30.0000,9.0000,-284.0000,-30.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-283.8637,-31.0353,9.0000,-283.8637,-31.0353
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-283.4641,-32.0000,9.0000,-283.4641,-32.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-283.8637,-28.9647,9.0000,-283.8637,-28.9647
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-282.0000,-26.5359,9.0000,-282.0000,-26.5359
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-282.8284,-27.1716,9.0000,-282.8284,-27.1716
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-283.4641,-28.0000,9.0000,-283.4641,-28.0000
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-281.0353,-26.1363,9.0000,-281.0353,-26.1363
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.9319,-280.5176,-28.0000,13.9319,-280.5176,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,14.0000,-280.0000,-28.0000,14.0000,-280.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.9319,-279.4824,-28.0000,13.9319,-279.4824,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.7321,-281.0000,-28.0000,13.7321,-281.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.5176,-281.9319,-28.0000,12.5176,-281.9319,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.0000,-281.7321,-28.0000,13.0000,-281.7321,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.4142,-281.4142,-28.0000,13.4142,-281.4142,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.7321,-279.0000,-28.0000,13.7321,-279.0000,-6.0000
1,Circle,,12.5664,12.0000,-280.0000,-28.0000,2.0000,,,12.5664,4.0000,,,,,,,,,,
1,Circle,,12.5664,12.0000,-280.0000,-6.0000,2.0000,,,12.5664,4.0000,,,,,,,,,,
1,Circle,,50.2655,-81.0000,-280.0000,-30.0000,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.5176,-278.0681,-28.0000,12.5176,-278.0681,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.4142,-278.5858,-28.0000,13.4142,-278.5858,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.0000,-278.2679,-28.0000,13.0000,-278.2679,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.0000,-278.0000,-28.0000,12.0000,-278.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.0000,-278.2679,-28.0000,11.0000,-278.2679,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.5858,-278.5858,-28.0000,10.5858,-278.5858,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.2679,-279.0000,-28.0000,10.2679,-279.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.4824,-278.0681,-28.0000,11.4824,-278.0681,-6.0000
1,Line,3.0000,,,,,,,,,,0,3.0000,0.0000,0.0000,12.0000,-280.0000,-26.0000,9.0000,-280.0000,-26.0000
1,Circle,,50.2655,16.0000,-280.0000,-30.0000,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,12.0000,-280.0000,-30.0000,12.0000,-280.0000,-26.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0681,-279.4824,-28.0000,10.0681,-279.4824,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.0000,-281.7321,-28.0000,11.0000,-281.7321,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.4824,-281.9319,-28.0000,11.4824,-281.9319,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.0000,-282.0000,-28.0000,12.0000,-282.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.5858,-281.4142,-28.0000,10.5858,-281.4142,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0000,-280.0000,-28.0000,10.0000,-280.0000,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0681,-280.5176,-28.0000,10.0681,-280.5176,-6.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.2679,-281.0000,-28.0000,10.2679,-281.0000,-6.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-272.0000,-43.8564,-88.0000,-272.0000,-43.8564
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-282.8284,-32.8284,-88.0000,-282.8284,-32.8284
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-283.4641,-32.0000,-88.0000,-283.4641,-32.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-283.8637,-31.0353,-88.0000,-283.8637,-31.0353
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-282.0000,-33.4641,-88.0000,-282.0000,-33.4641
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-280.0000,-34.0000,-94.0000,-280.0000,-34.0000
1,Circle,,50.2655,-94.0000,-280.0000,-30.0000,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Circle,,804.2477,-88.0000,-280.0000,-30.0000,16.0000,,,100.5310,32.0000,,,,,,,,,,
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-284.0000,-30.0000,-88.0000,-284.0000,-30.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-281.0353,-26.1363,-88.0000,-281.0353,-26.1363
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-280.0000,-26.0000,-88.0000,-280.0000,-26.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-278.9647,-26.1363,-88.0000,-278.9647,-26.1363
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-282.0000,-26.5359,-88.0000,-282.0000,-26.5359
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-283.8637,-28.9647,-88.0000,-283.8637,-28.9647
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-283.4641,-28.0000,-88.0000,-283.4641,-28.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-282.8284,-27.1716,-88.0000,-282.8284,-27.1716
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-278.0000,-26.5359,-94.0000,-278.0000,-26.5359
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-277.1716,-27.1716,-94.0000,-277.1716,-27.1716
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-276.5359,-28.0000,-94.0000,-276.5359,-28.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-278.9647,-26.1363,-94.0000,-278.9647,-26.1363
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-282.0000,-26.5359,-94.0000,-282.0000,-26.5359
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-281.0353,-26.1363,-94.0000,-281.0353,-26.1363
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-280.0000,-26.0000,-94.0000,-280.0000,-26.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-276.1363,-28.9647,-94.0000,-276.1363,-28.9647
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-278.0000,-33.4641,-94.0000,-278.0000,-33.4641
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-278.9647,-33.8637,-94.0000,-278.9647,-33.8637
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-281.0353,-33.8637,-94.0000,-281.0353,-33.8637
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-277.1716,-32.8284,-94.0000,-277.1716,-32.8284
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-276.0000,-30.0000,-94.0000,-276.0000,-30.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-276.1363,-31.0353,-94.0000,-276.1363,-31.0353
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-276.5359,-32.0000,-94.0000,-276.5359,-32.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-278.0000,-26.5359,-88.0000,-278.0000,-26.5359
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-291.3137,-18.6863,-88.0000,-291.3137,-18.6863
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-293.8564,-22.0000,-88.0000,-293.8564,-22.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-295.4548,-25.8589,-88.0000,-295.4548,-25.8589
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-288.0000,-16.1436,-88.0000,-288.0000,-16.1436
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-275.8589,-14.5452,-88.0000,-275.8589,-14.5452
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-280.0000,-14.0000,-88.0000,-280.0000,-14.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-284.1411,-14.5452,-88.0000,-284.1411,-14.5452
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-296.0000,-30.0000,-88.0000,-296.0000,-30.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-284.1411,-45.4548,-88.0000,-284.1411,-45.4548
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-280.0000,-46.0000,-88.0000,-280.0000,-46.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-275.8589,-45.4548,-88.0000,-275.8589,-45.4548
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-288.0000,-43.8564,-88.0000,-288.0000,-43.8564
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-295.4548,-34.1411,-88.0000,-295.4548,-34.1411
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-293.8564,-38.0000,-88.0000,-293.8564,-38.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-291.3137,-41.3137,-88.0000,-291.3137,-41.3137
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-276.1363,-31.0353,-88.0000,-276.1363,-31.0353
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-276.5359,-32.0000,-88.0000,-276.5359,-32.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-277.1716,-32.8284,-88.0000,-277.1716,-32.8284
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-276.0000,-30.0000,-88.0000,-276.0000,-30.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-277.1716,-27.1716,-88.0000,-277.1716,-27.1716
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-276.5359,-28.0000,-88.0000,-276.5359,-28.0000
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-276.1363,-28.9647,-88.0000,-276.1363,-28.9647
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-278.0000,-33.4641,-88.0000,-278.0000,-33.4641
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-266.1436,-22.0000,-88.0000,-266.1436,-22.0000
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-268.6863,-18.6863,-88.0000,-268.6863,-18.6863
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-272.0000,-16.1436,-88.0000,-272.0000,-16.1436
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-264.5452,-25.8589,-88.0000,-264.5452,-25.8589
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-278.9647,-33.8637,-88.0000,-278.9647,-33.8637
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-281.0353,-33.8637,-88.0000,-281.0353,-33.8637
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-280.0000,-34.0000,-88.0000,-280.0000,-34.0000
1,Line,5.0000,,,,,,,,,,297,0.0000,0.0000,5.0000,-32.5359,-134.0000,190.0000,-32.5359,-134.0000,185.0000
1,Line,5.0000,,,,,,,,,,0,0.0000,0.0000,5.0000,-32.1363,-134.9647,190.0000,-32.1363,-134.9647,185.0000
1,Line,8.9076,,,,,,,,,,274,0.6357,-8.8284,-1.0000,-32.5359,-134.0000,184.0000,-33.1716,-125.1716,185.0000
1,Line,2.2361,,,,,,,,,,90,0.0000,2.0000,1.0000,12.0000,214.0000,97.0000,12.0000,212.0000,96.0000
1,Line,47.0000,,,,,,,,,,180,-47.0000,0.0000,0.0000,-35.0000,212.0000,96.0000,12.0000,212.0000,96.0000
1,Line,2.2361,,,,,,,,,,90,0.0000,2.0000,1.0000,-84.0000,214.0000,97.0000,-84.0000,212.0000,96.0000
1,Line,47.0000,,,,,,,,,,180,-47.0000,0.0000,0.0000,-35.0000,212.0000,98.0000,12.0000,212.0000,98.0000
1,Line,1.4458,,,,,,,,,,278,0.1363,-1.0353,-1.0000,-32.0000,-136.0000,184.0000,-32.1363,-134.9647,185.0000
1,Line,1.4142,,,,,,,,,,270,0.0000,-1.0000,1.0000,-32.0000,-137.0000,185.0000,-32.0000,-136.0000,184.0000
1,Line,2.0398,,,,,,,,,,94,-0.1363,2.0353,0.0000,-32.1363,-134.9647,185.0000,-32.0000,-137.0000,185.0000
1,Line,1.0442,,,,,,,,,,113,-0.3996,0.9647,0.0000,-32.5359,-134.0000,185.0000,-32.1363,-134.9647,185.0000
1,Line,1.4142,,,,,,,,,,270,0.0000,-1.0000,1.0000,348.0000,-137.0000,185.0000,348.0000,-136.0000,184.0000
1,Line,1.4458,,,,,,,,,,308,0.6357,-0.8284,1.0000,-32.5359,-134.0000,185.0000,-33.1716,-133.1716,184.0000
1,Line,8.0623,,,,,,,,,,90,0.0000,8.0000,1.0000,-33.1716,-125.1716,185.0000,-33.1716,-133.1716,184.0000
1,Line,8.0623,,,,,,,,,,90,0.0000,8.0000,1.0000,348.0000,-125.1716,185.0000,348.0000,-133.1716,184.0000
1,Line,2.8284,,,,,,,,,,90,0.0000,2.8284,0.0000,-420.0000,-136.0000,184.0000,-420.0000,-138.8284,184.0000
1,Line,11.8284,,,,,,,,,,90,0.0000,11.8284,0.0000,-420.0000,-135.0000,185.0000,-420.0000,-146.8284,185.0000
1,Line,1.0442,,,,,,,,,,292,0.3996,-0.9647,0.0000,-39.4641,-138.0000,185.0000,-39.8637,-137.0353,185.0000
1,Line,381.1716,,,,,,,,,,180,-381.1716,0.0000,0.0000,-420.0000,-146.8284,185.0000,-38.8284,-146.8284,185.0000
1,Line,1.4458,,,,,,,,,,98,-0.1363,1.0353,-1.0000,-40.0000,-136.0000,184.0000,-39.8637,-137.0353,185.0000
1,Line,8.8513,,,,,,,,,,274,0.6357,-8.8284,0.0000,-38.8284,-146.8284,185.0000,-39.4641,-138.0000,185.0000
1,Line,1.4142,,,,,,,,,,90,0.0000,1.0000,1.0000,-420.0000,-135.0000,185.0000,-420.0000,-136.0000,184.0000
1,Line,381.1716,,,,,,,,,,0,381.1716,0.0000,0.0000,348.0000,-133.1716,184.0000,-33.1716,-133.1716,184.0000
1,Line,2.2361,,,,,,,,,,270,0.0000,-2.0000,1.0000,12.0000,212.0000,98.0000,12.0000,214.0000,97.0000
1,Line,2.2361,,,,,,,,,,270,0.0000,-2.0000,1.0000,-84.0000,212.0000,98.0000,-84.0000,214.0000,97.0000
1,Line,36.0000,,,,,,,,,,270,0.0000,-36.0000,0.0000,12.0000,176.0000,98.0000,12.0000,212.0000,98.0000
1,Line,96.0000,,,,,,,,,,0,96.0000,0.0000,0.0000,12.0000,214.0000,97.0000,-84.0000,214.0000,97.0000
1,Line,381.1716,,,,,,,,,,0,381.1716,0.0000,0.0000,348.0000,-125.1716,185.0000,-33.1716,-125.1716,185.0000
1,Line,380.0000,,,,,,,,,,0,380.0000,0.0000,0.0000,348.0000,-136.0000,184.0000,-32.0000,-136.0000,184.0000
1,Line,380.0000,,,,,,,,,,0,380.0000,0.0000,0.0000,348.0000,-137.0000,185.0000,-32.0000,-137.0000,185.0000
1,Line,8.8513,,,,,,,,,,94,-0.6357,8.8284,0.0000,-33.1716,-125.1716,185.0000,-32.5359,-134.0000,185.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-32.1363,-137.0353,190.0000,-32.1363,-137.0353,184.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-32.5359,-138.0000,190.0000,-32.5359,-138.0000,184.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-33.1716,-138.8284,190.0000,-33.1716,-138.8284,184.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-32.0000,-136.0000,190.0000,-32.0000,-136.0000,184.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-33.1716,-133.1716,190.0000,-33.1716,-133.1716,184.0000
1,Line,1.0000,,,,,,,,,,117,0.0000,0.0000,1.0000,-32.5359,-134.0000,185.0000,-32.5359,-134.0000,184.0000
1,Line,1.0000,,,,,,,,,,0,0.0000,0.0000,1.0000,-32.1363,-134.9647,185.0000,-32.1363,-134.9647,184.0000
1,Line,1.0000,,,,,,,,,,69,0.0000,0.0000,1.0000,-34.0000,-139.4641,185.0000,-34.0000,-139.4641,184.0000
1,Line,6.0000,,,,,,,,,,0,0.0000,0.0000,6.0000,-38.0000,-139.4641,190.0000,-38.0000,-139.4641,184.0000
1,Arc,12.5664,25.1327,-36.0000,-136.0000,190.0000,4.0000,135,180,,,,,,,,,,,,
