Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,65.5797,324.5396,80.6358,65.5797,246.3817,80.6358
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,82.7226,324.5396,97.7788,82.7226,246.3817,97.7788
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,83.9763,324.5396,94.7520,83.9763,246.3817,94.7520
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,78.1292,324.5396,102.3722,78.1292,246.3817,102.3722
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,80.7283,324.5396,100.3778,80.7283,246.3817,100.3778
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,82.7226,324.5396,85.2293,82.7226,246.3817,85.2293
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,80.7283,324.5396,82.6302,80.7283,246.3817,82.6302
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,84.4040,324.5396,91.5040,84.4040,246.3817,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,83.9763,324.5396,88.2560,83.9763,246.3817,88.2560
1,Arc,16.4273,27.0151,71.8545,324.5396,91.5040,12.5495,105,75,,,,,,,,,,,,
1,Line,5.9171,,,,,,,,,,180,-5.9171,0.0000,0.0000,68.8959,324.5396,79.3440,74.8130,324.5396,79.3440
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,75.1025,324.5396,103.6259,75.1025,246.3817,103.6259
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,74.8130,324.5396,103.6640,74.8130,246.3817,103.6640
1,Line,0.2920,,,,,,,,,,0,0.2895,0.0000,-0.0381,75.1025,324.5396,103.6259,74.8130,324.5396,103.6640
1,Arc,16.7176,28.3858,71.8545,246.3817,91.5040,12.5495,180,76,,,,,,,,,,,,
1,Arc,16.7176,28.3858,71.8545,324.5396,91.5040,12.5495,284,76,,,,,,,,,,,,
1,Arc,16.7176,28.3858,71.8545,324.5396,91.5040,12.5495,0,76,,,,,,,,,,,,
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,59.7326,324.5396,94.7520,59.7326,246.3817,94.7520
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,60.9863,324.5396,97.7788,60.9863,246.3817,97.7788
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,59.7326,324.5396,88.2560,59.7326,246.3817,88.2560
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,59.3050,324.5396,91.5040,59.3050,246.3817,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,68.6064,324.5396,103.6259,68.6064,246.3817,103.6259
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,68.8959,324.5396,103.6640,68.8959,246.3817,103.6640
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,62.9806,324.5396,100.3778,62.9806,246.3817,100.3778
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,65.5797,324.5396,102.3722,65.5797,246.3817,102.3722
1,Line,45.9420,,,,,,,,,,0,0.0000,0.0000,45.9420,112.7297,650.1717,140.0680,112.7297,650.1717,94.1260
1,Arc,4.0134,1.5395,156.6610,324.5396,-11.2860,3.2406,19,71,,,,,,,,,,,,
1,Arc,3.9981,1.5228,156.6610,324.5396,-11.2860,3.2406,90,71,,,,,,,,,,,,
1,Arc,3.9981,1.5228,156.6610,324.5396,-11.2860,3.2406,270,71,,,,,,,,,,,,
1,Line,2.1143,,,,,,,,,,0,0.0000,0.0000,-2.1143,159.7010,324.5396,-12.3512,159.7010,324.5396,-10.2369
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,149.0610,324.5396,-8.6533,149.0610,381.6916,-8.6533
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,148.4314,324.5396,-9.1364,148.4314,381.6916,-9.1364
1,Line,1.0652,,,,,,,,,,0,0.0000,0.0000,-1.0652,153.6210,324.5396,-11.2860,153.6210,324.5396,-10.2208
1,Line,1.0491,,,,,,,,,,0,0.0000,0.0000,-1.0491,153.6210,324.5396,-12.3351,153.6210,324.5396,-11.2860
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,154.4078,324.5396,-8.9570,154.4078,381.6916,-8.9570
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.8818,324.5396,-9.6195,153.8818,381.6916,-9.6195
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,155.8742,324.5396,-8.1424,155.8742,381.6916,-8.1424
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,155.0873,324.5396,-8.4532,155.0873,381.6916,-8.4532
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.6210,324.5396,-11.2860,153.6210,381.6916,-11.2860
1,Arc,4.0134,1.5395,156.6610,324.5396,-11.2860,3.2406,199,71,,,,,,,,,,,,
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.6210,324.5396,-10.2208,153.6210,381.6916,-10.2208
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.6210,324.5396,-12.3351,153.6210,381.6916,-12.3351
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,152.1010,324.5396,-13.9187,152.1010,381.6916,-13.9187
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,152.7306,324.5396,-13.4356,152.7306,381.6916,-13.4356
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,150.5810,324.5396,-14.3260,150.5810,381.6916,-14.3260
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,151.3678,324.5396,-14.2224,151.3678,381.6916,-14.2224
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.4270,324.5396,-11.2860,153.4270,381.6916,-11.2860
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.4209,324.5396,-11.2324,153.4209,381.6916,-11.2324
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.2137,324.5396,-12.8060,153.2137,381.6916,-12.8060
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.5174,324.5396,-12.0728,153.5174,381.6916,-12.0728
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,147.5410,324.5396,-11.2860,147.5410,381.6916,-11.2860
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,147.6445,324.5396,-12.0728,147.6445,381.6916,-12.0728
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,147.9482,324.5396,-9.7660,147.9482,381.6916,-9.7660
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,147.6445,324.5396,-10.4992,147.6445,381.6916,-10.4992
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,149.0610,324.5396,-13.9187,149.0610,381.6916,-13.9187
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,149.7942,324.5396,-14.2224,149.7942,381.6916,-14.2224
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,147.9482,324.5396,-12.8060,147.9482,381.6916,-12.8060
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,148.4314,324.5396,-13.4356,148.4314,381.6916,-13.4356
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,156.6610,324.5396,-8.0520,156.6610,381.6916,-8.0520
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,71.4650,324.5396,-11.2860,71.4650,381.6916,-11.2860
1,Arc,4.7752,2.6375,68.4250,324.5396,-11.2860,3.0400,90,90,,,,,,,,,,,,
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,71.3614,324.5396,-12.0728,71.3614,381.6916,-12.0728
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,71.3614,324.5396,-10.4992,71.3614,381.6916,-10.4992
1,Arc,4.7752,2.6375,68.4250,324.5396,-11.2860,3.0400,0,90,,,,,,,,,,,,
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.8281,324.5396,-12.8596,153.8281,381.6916,-12.8596
1,Arc,4.7752,2.6375,68.4250,324.5396,-11.2860,3.0400,180,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,68.4250,324.5396,-11.2860,3.0400,270,90,,,,,,,,,,,,
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,67.6382,324.5396,-14.2224,67.6382,381.6916,-14.2224
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,68.4250,324.5396,-14.3260,68.4250,381.6916,-14.3260
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,66.2754,324.5396,-13.4356,66.2754,381.6916,-13.4356
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,66.9050,324.5396,-13.9187,66.9050,381.6916,-13.9187
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,70.5746,324.5396,-13.4356,70.5746,381.6916,-13.4356
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,71.0577,324.5396,-12.8060,71.0577,381.6916,-12.8060
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,69.2118,324.5396,-14.2224,69.2118,381.6916,-14.2224
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,69.9450,324.5396,-13.9187,69.9450,381.6916,-13.9187
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,159.7010,324.5396,-10.2369,159.7010,381.6916,-10.2369
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,159.4938,324.5396,-9.7124,159.4938,381.6916,-9.7124
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,159.4402,324.5396,-12.9525,159.4402,381.6916,-12.9525
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,159.7010,324.5396,-12.3512,159.7010,381.6916,-12.3512
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,157.5514,324.5396,-8.1702,157.5514,381.6916,-8.1702
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,156.7146,324.5396,-8.0459,156.7146,381.6916,-8.0459
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,158.9900,324.5396,-9.0328,158.9900,381.6916,-9.0328
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,158.3275,324.5396,-8.5068,158.3275,381.6916,-8.5068
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,155.7706,324.5396,-14.4018,155.7706,381.6916,-14.4018
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,156.6073,324.5396,-14.5261,156.6073,381.6916,-14.5261
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,154.3319,324.5396,-13.5392,154.3319,381.6916,-13.5392
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,154.9945,324.5396,-14.0652,154.9945,381.6916,-14.0652
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,158.2346,324.5396,-14.1188,158.2346,381.6916,-14.1188
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,158.9142,324.5396,-13.6150,158.9142,381.6916,-13.6150
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,156.6610,324.5396,-14.5200,156.6610,381.6916,-14.5200
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,157.4478,324.5396,-14.4296,157.4478,381.6916,-14.4296
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.5232,324.5396,-10.5433,153.5232,381.6916,-10.5433
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,153.6210,381.6916,-17.2520,156.6610,381.6916,-17.2520
1,Line,0.7220,,,,,,,,,,0,0.0000,0.0000,-0.7220,150.5810,381.6916,-8.2460,150.5810,381.6916,-7.5240
1,Arc,4.7752,2.6375,150.5810,381.6916,-11.2860,3.0400,180,90,,,,,,,,,,,,
1,Line,0.5280,,,,,,,,,,0,0.0000,0.0000,-0.5280,156.6610,381.6916,-8.0520,156.6610,381.6916,-7.5240
1,Line,0.7220,,,,,,,,,,0,0.0000,0.0000,-0.7220,68.4250,381.6916,-8.2460,68.4250,381.6916,-7.5240
1,Line,3.0400,,,,,,,,,,0,3.0400,0.0000,0.0000,71.4650,381.6916,-17.2520,68.4250,381.6916,-17.2520
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,147.5410,381.6916,-17.2520,150.5810,381.6916,-17.2520
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,147.5410,381.6916,-7.5240,150.5810,381.6916,-7.5240
1,Arc,0.2821,0.0006,156.6610,381.6916,-11.2860,3.2406,194,5,,,,,,,,,,,,
1,Line,2.9260,,,,,,,,,,0,0.0000,0.0000,-2.9260,150.5810,381.6916,-17.2520,150.5810,381.6916,-14.3260
1,Line,4.9008,,,,,,,,,,0,0.0000,0.0000,-4.9008,159.7010,381.6916,-17.2520,159.7010,381.6916,-12.3512
1,Line,1.0652,,,,,,,,,,0,0.0000,0.0000,-1.0652,153.6210,381.6916,-11.2860,153.6210,381.6916,-10.2208
1,Arc,0.7959,0.0138,150.5810,381.6916,-11.2860,3.0400,345,15,,,,,,,,,,,,
1,Arc,3.9794,1.5853,150.5810,381.6916,-11.2860,3.0400,270,75,,,,,,,,,,,,
1,Arc,4.7752,2.6375,150.5810,381.6916,-11.2860,3.0400,90,90,,,,,,,,,,,,
1,Arc,0.7516,0.0116,150.5810,381.6916,-11.2860,3.0400,0,14,,,,,,,,,,,,
1,Line,3.0400,,,,,,,,,,0,3.0400,0.0000,0.0000,68.4250,381.6916,-17.2520,65.3850,381.6916,-17.2520
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,68.4250,381.6916,-7.5240,71.4650,381.6916,-7.5240
1,Line,2.1143,,,,,,,,,,0,0.0000,0.0000,-2.1143,159.7010,381.6916,-12.3512,159.7010,381.6916,-10.2369
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,150.5810,381.6916,-17.2520,153.6210,381.6916,-17.2520
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,156.6610,381.6916,-7.5240,159.7010,381.6916,-7.5240
1,Line,3.7620,,,,,,,,,,0,0.0000,0.0000,-3.7620,59.3050,381.6916,-11.2860,59.3050,381.6916,-7.5240
1,Line,3.3020,,,,,,,,,,0,0.0000,0.0000,3.3020,71.4650,381.6916,-4.2220,71.4650,381.6916,-7.5240
1,Line,3.3020,,,,,,,,,,0,0.0000,0.0000,3.3020,147.5410,381.6916,-4.2220,147.5410,381.6916,-7.5240
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,59.3050,381.6916,-7.5240,62.3450,381.6916,-7.5240
1,Line,5.9660,,,,,,,,,,0,0.0000,0.0000,-5.9660,65.3850,381.6916,-17.2520,65.3850,381.6916,-11.2860
1,Line,0.7220,,,,,,,,,,0,0.0000,0.0000,-0.7220,62.3450,381.6916,-8.2460,62.3450,381.6916,-7.5240
1,Line,3.0400,,,,,,,,,,0,3.0400,0.0000,0.0000,65.3850,381.6916,-17.2520,62.3450,381.6916,-17.2520
1,Line,1.0491,,,,,,,,,,0,0.0000,0.0000,-1.0491,153.6210,381.6916,-12.3351,153.6210,381.6916,-11.2860
1,Line,3.7620,,,,,,,,,,0,0.0000,0.0000,3.7620,147.5410,381.6916,-7.5240,147.5410,381.6916,-11.2860
1,Line,5.9660,,,,,,,,,,0,0.0000,0.0000,-5.9660,59.3050,381.6916,-17.2520,59.3050,381.6916,-11.2860
1,Line,3.7620,,,,,,,,,,0,0.0000,0.0000,3.7620,71.4650,381.6916,-7.5240,71.4650,381.6916,-11.2860
1,Line,4.9169,,,,,,,,,,0,0.0000,0.0000,-4.9169,153.6210,381.6916,-17.2520,153.6210,381.6916,-12.3351
1,Arc,0.7531,0.0110,156.6610,324.5396,-11.2860,3.2406,167,13,,,,,,,,,,,,
1,Arc,4.0236,1.6356,150.5810,324.5396,-11.2860,3.0400,14,76,,,,,,,,,,,,
1,Arc,3.9794,1.5853,150.5810,324.5396,-11.2860,3.0400,270,75,,,,,,,,,,,,
1,Arc,0.7948,0.0129,156.6610,324.5396,-11.2860,3.2406,180,14,,,,,,,,,,,,
1,Arc,4.7752,2.6375,68.4250,381.6916,-11.2860,3.0400,90,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,68.4250,381.6916,-11.2860,3.0400,0,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,150.5810,324.5396,-11.2860,3.0400,90,90,,,,,,,,,,,,
1,Line,2.9260,,,,,,,,,,0,0.0000,0.0000,-2.9260,68.4250,381.6916,-17.2520,68.4250,381.6916,-14.3260
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,152.7306,324.5396,-9.1364,152.7306,381.6916,-9.1364
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,152.1010,324.5396,-8.6533,152.1010,381.6916,-8.6533
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.5174,324.5396,-10.4992,153.5174,381.6916,-10.4992
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,153.2137,324.5396,-9.7660,153.2137,381.6916,-9.7660
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,150.5810,324.5396,-8.2460,150.5810,381.6916,-8.2460
1,Arc,4.7752,2.6375,150.5810,324.5396,-11.2860,3.0400,180,90,,,,,,,,,,,,
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,151.3678,324.5396,-8.3496,151.3678,381.6916,-8.3496
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,149.7942,324.5396,-8.3496,149.7942,381.6916,-8.3496
1,Arc,4.0134,1.5395,156.6610,381.6916,-11.2860,3.2406,19,71,,,,,,,,,,,,
1,Arc,2.1690,0.2566,156.6610,381.6916,-11.2860,3.2406,341,38,,,,,,,,,,,,
1,Arc,0.3391,0.0010,156.6610,381.6916,-11.2860,3.2406,161,6,,,,,,,,,,,,
1,Arc,3.9981,1.5228,156.6610,381.6916,-11.2860,3.2406,90,71,,,,,,,,,,,,
1,Arc,4.0236,1.6356,150.5810,381.6916,-11.2860,3.0400,14,76,,,,,,,,,,,,
1,Line,2.7320,,,,,,,,,,0,0.0000,0.0000,-2.7320,156.6610,381.6916,-17.2520,156.6610,381.6916,-14.5200
1,Arc,3.9981,1.5228,156.6610,381.6916,-11.2860,3.2406,270,71,,,,,,,,,,,,
1,Arc,4.0134,1.5395,156.6610,381.6916,-11.2860,3.2406,199,71,,,,,,,,,,,,
1,Line,2.9260,,,,,,,,,,0,0.0000,0.0000,-2.9260,62.3450,381.6916,-17.2520,62.3450,381.6916,-14.3260
1,Arc,4.7752,2.6375,62.3450,381.6916,-11.2860,3.0400,90,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,68.4250,381.6916,-11.2860,3.0400,270,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,68.4250,381.6916,-11.2860,3.0400,180,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,62.3450,381.6916,-11.2860,3.0400,180,90,,,,,,,,,,,,
1,Arc,0.7531,0.0110,156.6610,381.6916,-11.2860,3.2406,167,13,,,,,,,,,,,,
1,Arc,4.7752,2.6375,62.3450,381.6916,-11.2860,3.0400,0,90,,,,,,,,,,,,
1,Arc,4.7752,2.6375,62.3450,381.6916,-11.2860,3.0400,270,90,,,,,,,,,,,,
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,77.9808,324.5396,97.6304,77.9808,389.6716,97.6304
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,79.3577,324.5396,95.8360,79.3577,389.6716,95.8360
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,74.0969,324.5396,99.8728,74.0969,389.6716,99.8728
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,76.1865,324.5396,99.0072,76.1865,389.6716,99.0072
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,80.2232,324.5396,89.2616,80.2232,389.6716,89.2616
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,79.3577,324.5396,87.1720,79.3577,389.6716,87.1720
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,80.2232,324.5396,93.7464,80.2232,389.6716,93.7464
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,80.5185,324.5396,91.5040,80.5185,389.6716,91.5040
1,Line,17.2726,,,,,,,,,,180,-17.2726,0.0000,-0.0095,101.0114,357.1056,103.6402,118.2840,357.1056,103.6497
1,Line,12.1529,,,,,,,,,,0,0.0000,0.0000,-12.1529,118.2840,357.1056,91.4969,118.2840,357.1056,103.6497
1,Line,17.2726,,,,,,,,,,180,-17.2726,0.0000,0.0000,101.0114,357.1056,91.4969,118.2840,357.1056,91.4969
1,Line,12.1433,,,,,,,,,,0,0.0000,0.0000,-12.1433,101.0114,357.1056,91.4969,101.0114,357.1056,103.6402
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,69.6121,324.5396,99.8728,69.6121,389.6716,99.8728
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,71.8545,324.5396,100.1680,71.8545,389.6716,100.1680
1,Line,12.1433,,,,,,,,,,0,0.0000,0.0000,-12.1433,101.0114,389.6716,91.4969,101.0114,389.6716,103.6402
1,Line,12.1529,,,,,,,,,,0,0.0000,0.0000,-12.1529,118.2840,389.6716,91.4969,118.2840,389.6716,103.6497
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,63.4857,324.5396,93.7464,63.4857,389.6716,93.7464
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,64.3512,324.5396,95.8360,64.3512,389.6716,95.8360
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,63.4857,324.5396,89.2616,63.4857,389.6716,89.2616
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,63.1905,324.5396,91.5040,63.1905,389.6716,91.5040
1,Circle,,235.8233,71.8545,324.5396,91.5040,8.6640,,,54.4375,17.3280,,,,,,,,,,
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,138.7827,324.5396,93.7464,138.7827,389.6716,93.7464
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,67.5225,324.5396,99.0072,67.5225,389.6716,99.0072
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,65.7281,324.5396,97.6304,65.7281,389.6716,97.6304
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,74.0969,324.5396,83.1352,74.0969,389.6716,83.1352
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,71.8545,324.5396,82.8400,71.8545,389.6716,82.8400
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,77.9808,324.5396,85.3776,77.9808,389.6716,85.3776
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,76.1865,324.5396,84.0008,76.1865,389.6716,84.0008
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,65.7281,324.5396,85.3776,65.7281,389.6716,85.3776
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,64.3512,324.5396,87.1720,64.3512,389.6716,87.1720
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,69.6121,324.5396,83.1352,69.6121,389.6716,83.1352
1,Line,65.1320,,,,,,,,,,270,0.0000,-65.1320,0.0000,67.5225,324.5396,84.0008,67.5225,389.6716,84.0008
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,118.2840,357.1056,103.6497,118.2840,389.6716,103.6497
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,259.1760,94.8698,59.3050,259.1760,94.8698
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,252.7355,93.3515,59.3050,252.7355,93.3515
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,272.2484,96.9037,59.3050,272.2484,96.9037
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,265.6861,96.0549,59.3050,265.6861,96.0549
1,Arc,79.4132,318.3287,59.3050,285.4606,-31.0453,128.6293,72,35,,,,,,,,,,,,
1,Arc,79.4132,318.3287,159.7010,285.4606,-31.0453,128.6293,72,35,,,,,,,,,,,,
1,Line,13.9840,,,,,,,,,,180,-13.9840,0.0000,0.0000,45.3210,324.5396,91.5040,59.3050,324.5396,91.5040
1,Line,13.9840,,,,,,,,,,180,-13.9840,0.0000,0.0000,45.3210,246.3817,91.5040,59.3050,246.3817,91.5040
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,311.7452,94.8698,59.3050,311.7452,94.8698
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,305.2352,96.0549,59.3050,305.2352,96.0549
1,Arc,79.4132,318.3287,223.2370,285.4606,-31.0453,128.6293,72,35,,,,,,,,,,,,
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,318.1857,93.3515,59.3050,318.1857,93.3515
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,285.4606,97.5840,59.3050,285.4606,97.5840
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,278.8458,97.4138,59.3050,278.8458,97.4138
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,298.6728,96.9037,59.3050,298.6728,96.9037
1,Line,63.5360,,,,,,,,,,180,-63.5360,0.0000,0.0000,-4.2310,292.0755,97.4138,59.3050,292.0755,97.4138
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,117.9897,357.1056,93.7321,117.9897,389.6716,93.7321
1,Arc,27.1317,117.1589,109.6477,357.1056,91.4969,8.6363,0,180,,,,,,,,,,,,
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,115.7545,357.1056,97.6036,115.7545,389.6716,97.6036
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,117.1270,357.1056,95.8150,117.1270,389.6716,95.8150
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,101.0114,357.1056,103.6402,101.0114,389.6716,103.6402
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,118.2840,357.1056,91.4969,118.2840,389.6716,91.4969
1,Arc,27.1317,117.1589,109.6477,389.6716,91.4969,8.6363,0,180,,,,,,,,,,,,
1,Line,32.5660,,,,,,,,,,270,0.0000,-32.5660,0.0000,101.0114,357.1056,91.4969,101.0114,389.6716,91.4969
