Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,152,-0.0861,-0.0063,0.0177,6.9128,2.9665,9.9135,0.1064,6.9989,2.9727,9.8958
1,Line,,,,,,,42,-0.0772,-0.2963,0.0374,7.0640,-8.7840,9.2658,0.3715,7.1412,-8.4877,9.2284
1,Line,,,,,,,13,0.0920,0.0858,-0.2216,7.0909,3.0745,9.6217,0.2742,6.9989,2.9887,9.8432
1,Line,,,,,,,17,-0.0920,-0.1017,0.2741,6.9989,2.9727,9.8958,0.3274,7.0909,3.0745,9.6217
1,Line,,,,,,,73,-0.0079,0.2276,0.3218,6.7107,-7.3436,9.8876,0.4303,6.7185,-7.5711,9.5658
1,Line,,,,,,,146,0.0113,-0.0001,-0.0001,6.7220,-7.3436,9.8875,0.0137,6.7107,-7.3436,9.8876
1,Line,,,,,,,67,0.0100,0.2276,0.3218,6.7107,-7.3436,9.8876,0.4304,6.7007,-7.5711,9.5658
1,Line,,,,,,,28,-0.0126,-0.0247,0.0352,6.7007,-7.5711,9.5658,0.0493,6.7133,-7.5464,9.5306
1,Line,,,,,,,146,0.0178,0.0000,0.0000,6.7185,-7.5711,9.5658,0.0216,6.7007,-7.5711,9.5658
1,Line,,,,,,,145,-0.0206,0.0005,-0.0001,6.6928,-7.5459,9.5305,0.0250,6.7133,-7.5464,9.5306
1,Line,,,,,,,61,0.0374,0.2072,0.3927,6.7381,-7.3639,9.9585,0.4775,6.7007,-7.5711,9.5658
1,Line,,,,,,,63,0.0143,-0.8827,-0.4685,6.5111,-6.3698,9.6903,1.1689,6.4969,-5.4871,10.1588
1,Line,,,,,,,93,0.0215,-0.0006,0.0873,6.5326,-6.3704,9.7777,0.0936,6.5111,-6.3698,9.6903
1,Line,,,,,,,62,-0.0013,0.7859,0.4172,6.5313,-5.5845,10.1948,1.0407,6.5326,-6.3704,9.7777
1,Line,,,,,,,88,-0.0274,0.0204,-0.0709,6.7107,-7.3436,9.8876,0.0839,6.7381,-7.3639,9.9585
1,Line,,,,,,,63,0.0357,-0.8833,-0.3812,6.5326,-6.3704,9.7777,1.1362,6.4969,-5.4871,10.1588
1,Line,,,,,,,63,-0.0199,0.7861,0.4169,6.5127,-5.5843,10.1946,1.0411,6.5326,-6.3704,9.7777
1,Line,,,,,,,52,0.0780,0.9791,-0.1095,5.8276,-2.3906,10.3219,1.1901,5.7496,-3.3697,10.4314
1,Line,,,,,,,98,0.1137,-0.1318,0.0000,6.6736,-7.4378,8.2154,0.2106,6.5599,-7.3060,8.2154
1,Line,,,,,,,43,0.0005,-0.0119,0.0487,6.6741,-7.4497,8.2641,0.0522,6.6736,-7.4378,8.2154
1,Line,,,,,,,58,0.0010,-0.8103,0.0229,5.6432,-3.3508,10.4413,0.9776,5.6422,-2.5406,10.4184
1,Line,,,,,,,46,0.1844,0.9603,-0.1194,5.8276,-2.3906,10.3219,1.1861,5.6432,-3.3508,10.4413
1,Line,,,,,,,7,-0.1854,-0.1500,0.0965,5.6422,-2.5406,10.4184,0.3055,5.8276,-2.3906,10.3219
1,Line,,,,,,,93,-0.1142,0.1437,-0.0487,6.5599,-7.3060,8.2154,0.2276,6.6741,-7.4497,8.2641
1,Line,,,,,,,72,-0.0088,-0.0365,-0.1114,6.5792,-5.5747,10.5280,0.1233,6.5879,-5.5382,10.6394
1,Line,,,,,,,74,0.0149,-0.0456,0.0099,6.5940,-5.6204,10.5378,0.0588,6.5792,-5.5747,10.5280
1,Line,,,,,,,73,-0.0061,0.0821,0.1016,6.5879,-5.5382,10.6394,0.1442,6.5940,-5.6204,10.5378
1,Line,,,,,,,97,-0.1142,0.1437,0.0158,6.5599,-7.3060,8.2800,0.2226,6.6741,-7.4497,8.2641
1,Line,,,,,,,22,0.0000,0.0000,-0.0646,6.5599,-7.3060,8.2154,0.0665,6.5599,-7.3060,8.2800
1,Line,,,,,,,45,-0.0464,-0.2052,-0.0018,6.5053,-7.1008,8.2842,0.2539,6.5517,-6.8955,8.2860
1,Line,,,,,,,144,0.0187,-0.0009,-0.0001,6.5513,-6.3713,9.7776,0.0227,6.5326,-6.3704,9.7777
1,Line,,,,,,,74,0.0322,-0.0857,0.0402,6.6877,-6.5231,10.1360,0.1180,6.6555,-6.4374,10.0958
1,Line,,,,,,,68,-0.0133,0.3998,0.3860,6.6608,-6.0382,10.4834,0.6251,6.6741,-6.4380,10.0974
1,Line,,,,,,,150,0.0187,0.0015,0.0008,6.6794,-6.0366,10.4842,0.0227,6.6608,-6.0382,10.4834
1,Line,,,,,,,63,0.0322,0.3757,0.4814,6.6877,-6.0618,10.5772,0.6726,6.6555,-6.4374,10.0958
1,Line,,,,,,,80,-0.0269,0.0236,-0.0937,6.6608,-6.0382,10.4834,0.1058,6.6877,-6.0618,10.5772
1,Line,,,,,,,65,-0.0053,-0.3993,-0.3877,6.6555,-6.4374,10.0958,0.6255,6.6608,-6.0382,10.4834
1,Line,,,,,,,69,-0.0936,0.4414,-0.0394,6.5940,-5.6204,10.5378,0.5459,6.6877,-6.0618,10.5772
1,Line,,,,,,,149,0.0155,0.0006,-0.0006,6.6096,-5.6197,10.5372,0.0189,6.5940,-5.6204,10.5378
1,Line,,,,,,,63,-0.0453,-0.0414,-0.3689,6.5171,-5.5521,10.2245,0.3870,6.5624,-5.5108,10.5934
1,Line,,,,,,,77,0.0620,-0.0226,0.3034,6.5792,-5.5747,10.5280,0.3225,6.5171,-5.5521,10.2245
1,Line,,,,,,,68,0.0667,-0.4178,-0.0544,6.6608,-6.0382,10.4834,0.5135,6.5940,-5.6204,10.5378
1,Line,,,,,,,70,-0.0998,0.5236,0.0622,6.5879,-5.5382,10.6394,0.6462,6.6877,-6.0618,10.5772
1,Line,,,,,,,66,-0.0512,0.4185,0.0537,6.6096,-5.6197,10.5372,0.5115,6.6608,-6.0382,10.4834
1,Line,,,,,,,34,0.0125,0.0257,0.0341,6.5635,-6.8107,9.5758,0.0493,6.5509,-6.8364,9.5417
1,Line,,,,,,,147,0.0147,0.0001,-0.0001,6.5656,-6.8364,9.5416,0.0179,6.5509,-6.8364,9.5417
1,Line,,,,,,,65,0.0609,-0.5183,-0.0399,6.7107,-7.3436,9.8876,0.6308,6.6498,-6.8253,9.9275
1,Line,,,,,,,67,0.0298,-0.1171,0.0731,6.5509,-6.8364,9.5417,0.1641,6.5211,-6.7193,9.4686
1,Line,,,,,,,65,0.0013,0.0257,0.0338,6.5523,-6.8108,9.5755,0.0466,6.5509,-6.8364,9.5417
1,Line,,,,,,,146,-0.0112,-0.0001,-0.0002,6.5523,-6.8108,9.5755,0.0136,6.5635,-6.8107,9.5758
1,Line,,,,,,,63,-0.0432,0.5180,0.0401,6.6675,-6.8256,9.9277,0.6283,6.7107,-7.3436,9.8876
1,Line,,,,,,,88,0.0962,-0.0501,0.3063,6.6555,-6.4374,10.0958,0.3417,6.5592,-6.3873,9.7895
1,Line,,,,,,,144,0.0186,-0.0006,0.0016,6.6741,-6.4380,10.0974,0.0227,6.6555,-6.4374,10.0958
1,Line,,,,,,,146,-0.0176,-0.0001,-0.0002,6.5416,-6.3874,9.7893,0.0214,6.5592,-6.3873,9.7895
1,Line,,,,,,,145,0.0177,-0.0003,0.0002,6.6675,-6.8256,9.9277,0.0215,6.6498,-6.8253,9.9275
1,Line,,,,,,,96,0.0724,0.0073,0.3098,6.6359,-6.8034,9.8856,0.3310,6.5635,-6.8107,9.5758
1,Line,,,,,,,146,-0.0182,0.0001,0.0003,6.6359,-6.8034,9.8856,0.0221,6.6541,-6.8035,9.8853
1,Line,,,,,,,104,0.1198,-0.0960,0.0640,4.4301,-3.3938,9.6950,0.1973,4.3103,-3.2978,9.6310
1,Line,,,,,,,114,-0.0534,0.0000,-0.1419,4.2899,-3.2350,9.4359,0.1599,4.3433,-3.2350,9.5778
1,Line,,,,,,,56,0.0204,-0.0629,0.1951,4.3103,-3.2978,9.6310,0.2161,4.2899,-3.2350,9.4359
1,Line,,,,,,,114,0.1344,-0.0960,-0.0306,4.5646,-3.3938,9.6470,0.2026,4.4302,-3.2978,9.6776
1,Line,,,,,,,56,-0.0001,-0.0960,0.0174,4.4301,-3.3938,9.6950,0.1172,4.4302,-3.2978,9.6776
1,Line,,,,,,,142,-0.1199,0.0000,-0.0466,4.3103,-3.2978,9.6310,0.1534,4.4302,-3.2978,9.6776
1,Line,,,,,,,28,0.0330,0.0629,-0.0532,4.3433,-3.2350,9.5778,0.1018,4.3103,-3.2978,9.6310
1,Line,,,,,,,31,-0.0327,-0.0629,-0.0535,4.3116,-3.2978,9.2410,0.1018,4.3443,-3.2350,9.2944
1,Line,,,,,,,114,-0.0217,0.0629,0.1949,4.2899,-3.2350,9.4359,0.2161,4.3116,-3.2978,9.2410
1,Line,,,,,,,150,0.0873,0.0000,-0.0330,4.4316,-3.2350,9.2614,0.1114,4.3443,-3.2350,9.2944
1,Line,,,,,,,17,-0.0534,-0.0629,0.0742,4.2365,-3.2978,9.5101,0.1257,4.2899,-3.2350,9.4359
1,Line,,,,,,,15,-0.0529,-0.0629,-0.0747,4.2370,-3.2978,9.3611,0.1257,4.2899,-3.2350,9.4359
1,Line,,,,,,,165,0.0544,0.0000,-0.1414,4.3443,-3.2350,9.2944,0.1599,4.2899,-3.2350,9.4359
1,Line,,,,,,,133,0.0738,0.0000,0.0869,4.6256,-3.2978,9.3162,0.1267,4.5518,-3.2978,9.2292
1,Line,,,,,,,81,0.0077,-0.0314,-0.0298,4.6333,-3.3292,9.2864,0.0496,4.6256,-3.2978,9.3162
1,Line,,,,,,,118,-0.0816,0.0314,-0.0572,4.5518,-3.2978,9.2292,0.1213,4.6333,-3.3292,9.2864
1,Line,,,,,,,143,0.1199,0.0000,0.0337,4.5518,-3.2978,9.2292,0.1498,4.4318,-3.2978,9.1955
1,Line,,,,,,,72,0.0212,-0.0960,-0.0213,4.5730,-3.3938,9.2079,0.1206,4.5518,-3.2978,9.2292
1,Line,,,,,,,112,-0.1411,0.0960,-0.0125,4.4318,-3.2978,9.1955,0.2073,4.5730,-3.3938,9.2079
1,Line,,,,,,,17,-0.0056,0.0000,0.2330,4.6200,-3.2978,9.5491,0.2399,4.6256,-3.2978,9.3162
1,Line,,,,,,,65,0.0142,-0.0960,0.0149,4.5646,-3.3938,9.6470,0.1180,4.5505,-3.2978,9.6321
1,Line,,,,,,,156,-0.0695,0.0000,0.0830,4.5505,-3.2978,9.6321,0.1202,4.6200,-3.2978,9.5491
1,Line,,,,,,,150,-0.1202,0.0000,0.0455,4.4302,-3.2978,9.6776,0.1534,4.5505,-3.2978,9.6321
1,Line,,,,,,,80,-0.0525,0.0838,-0.0980,4.6256,-3.2978,9.3162,0.1564,4.6780,-3.3816,9.4142
1,Line,,,,,,,80,-0.0447,0.0524,-0.1278,4.6333,-3.3292,9.2864,0.1557,4.6780,-3.3816,9.4142
1,Line,,,,,,,105,-0.0848,0.0960,0.0662,4.5505,-3.2978,9.6321,0.1693,4.6353,-3.3938,9.5659
1,Line,,,,,,,67,0.0002,-0.0629,-0.0659,4.4318,-3.2978,9.1955,0.1018,4.4316,-3.2350,9.2614
1,Line,,,,,,,134,0.0006,-0.0349,-0.1751,4.4316,-3.2350,9.2614,0.1852,4.4310,-3.2001,9.4365
1,Line,,,,,,,140,0.0877,-0.0349,-0.1413,4.5187,-3.2350,9.2953,0.1852,4.4310,-3.2001,9.4365
1,Line,,,,,,,133,0.1412,-0.0349,-0.0092,4.5722,-3.2350,9.4274,0.1768,4.4310,-3.2001,9.4365
1,Line,,,,,,,160,-0.1412,-0.0349,-0.0007,4.2899,-3.2350,9.4359,0.1766,4.4310,-3.2001,9.4365
1,Line,,,,,,,176,0.0877,0.0349,-0.1413,4.4310,-3.2001,9.4365,0.1852,4.3433,-3.2350,9.5778
1,Line,,,,,,,155,-0.0868,-0.0349,-0.1421,4.3443,-3.2350,9.2944,0.1852,4.4310,-3.2001,9.4365
1,Line,,,,,,,107,0.0868,-0.0349,0.1421,4.5178,-3.2350,9.5786,0.1852,4.4310,-3.2001,9.4365
1,Line,,,,,,,92,0.0583,-0.0568,0.0817,6.3090,-6.4108,9.4087,0.1295,6.2507,-6.3541,9.3270
1,Line,,,,,,,62,-0.0989,1.2007,-0.0099,6.2101,-5.2101,9.3988,1.4533,6.3090,-6.4108,9.4087
1,Line,,,,,,,60,0.0406,-1.1440,-0.0718,6.2507,-6.3541,9.3270,1.3827,6.2101,-5.2101,9.3988
1,Line,,,,,,,39,-0.0006,-0.0349,0.1751,4.4305,-3.2350,9.6117,0.1852,4.4310,-3.2001,9.4365
1,Line,,,,,,,105,-0.0232,0.0073,-0.0500,5.6200,-3.3436,10.3913,0.0594,5.6432,-3.3508,10.4413
1,Line,,,,,,,144,0.0205,-0.0044,-0.0197,5.6405,-3.3480,10.3716,0.0325,5.6200,-3.3436,10.3913
1,Line,,,,,,,116,0.0534,0.0000,0.1321,4.5722,-3.2350,9.4274,0.1507,4.5187,-3.2350,9.2953
1,Line,,,,,,,114,0.0534,-0.0629,-0.1112,4.6256,-3.2978,9.3162,0.1519,4.5722,-3.2350,9.4274
1,Line,,,,,,,115,-0.1068,0.0629,-0.0209,4.5187,-3.2350,9.2953,0.1518,4.6256,-3.2978,9.3162
1,Line,,,,,,,142,0.0871,0.0000,0.0339,4.5187,-3.2350,9.2953,0.1114,4.4316,-3.2350,9.2614
1,Line,,,,,,,96,0.0330,-0.0629,-0.0660,4.5518,-3.2978,9.2292,0.1095,4.5187,-3.2350,9.2953
1,Line,,,,,,,122,-0.1201,0.0629,0.0322,4.4316,-3.2350,9.2614,0.1678,4.5518,-3.2978,9.2292
1,Line,,,,,,,80,0.0478,-0.0629,0.1218,4.6200,-3.2978,9.5491,0.1576,4.5722,-3.2350,9.4274
1,Line,,,,,,,150,-0.0873,0.0000,0.0330,4.4305,-3.2350,9.6117,0.1114,4.5178,-3.2350,9.5786
1,Line,,,,,,,51,-0.0002,-0.0629,0.0659,4.4302,-3.2978,9.6776,0.1018,4.4305,-3.2350,9.6117
1,Line,,,,,,,142,-0.0871,0.0000,-0.0339,4.3433,-3.2350,9.5778,0.1114,4.4305,-3.2350,9.6117
1,Line,,,,,,,166,-0.0544,0.0000,0.1513,4.5178,-3.2350,9.5786,0.1692,4.5722,-3.2350,9.4274
1,Line,,,,,,,118,0.1022,-0.0629,-0.0295,4.6200,-3.2978,9.5491,0.1486,4.5178,-3.2350,9.5786
1,Line,,,,,,,78,0.0327,-0.0629,0.0535,4.5505,-3.2978,9.6321,0.1018,4.5178,-3.2350,9.5786
1,Line,,,,,,,83,-0.0167,0.0640,0.0655,6.5624,-5.5108,10.5934,0.1045,6.5792,-5.5747,10.5280
1,Line,,,,,,,69,-0.0723,0.3286,-0.0454,6.6228,-7.5501,8.3658,0.4086,6.6951,-7.8787,8.4111
1,Line,,,,,,,65,0.0509,-0.4156,-0.0107,6.7250,-7.8653,8.2534,0.5052,6.6741,-7.4497,8.2641
1,Line,,,,,,,61,0.0133,-0.2161,0.0101,6.2085,-6.2965,8.2750,0.2613,6.1952,-6.0804,8.2649
1,Line,,,,,,,3,0.1204,0.0795,-0.1104,6.6741,-7.4497,8.2641,0.2085,6.5537,-7.5292,8.3745
1,Line,,,,,,,29,-0.0513,-0.1005,0.1016,6.6228,-7.5501,8.3658,0.1718,6.6741,-7.4497,8.2641
1,Line,,,,,,,79,0.1022,-0.3152,-0.1124,6.7250,-7.8653,8.2534,0.4163,6.6228,-7.5501,8.3658
1,Line,,,,,,,53,-0.0058,0.0320,-0.0776,6.2027,-6.2645,8.1975,0.0889,6.2085,-6.2965,8.2750
1,Line,,,,,,,63,0.0085,-0.1830,-0.0674,6.1814,-6.2645,8.1975,0.2317,6.1729,-6.0815,8.2649
1,Line,,,,,,,146,0.0213,0.0000,0.0000,6.2027,-6.2645,8.1975,0.0259,6.1814,-6.2645,8.1975
1,Line,,,,,,,146,-0.0213,0.0000,0.0000,6.1872,-6.2965,8.2750,0.0259,6.2085,-6.2965,8.2750
1,Line,,,,,,,63,-0.0075,0.1841,0.0674,6.1952,-6.0804,8.2649,0.2328,6.2027,-6.2645,8.1975
1,Line,,,,,,,53,0.0058,-0.0320,0.0776,6.1872,-6.2965,8.2750,0.0889,6.1814,-6.2645,8.1975
1,Line,,,,,,,61,-0.0143,0.2150,-0.0101,6.1729,-6.0815,8.2649,0.2601,6.1872,-6.2965,8.2750
1,Line,,,,,,,159,0.1341,0.0302,0.0000,6.9128,-8.0638,8.2957,0.1669,6.7788,-8.0941,8.2957
1,Line,,,,,,,158,-0.1441,-0.0300,0.0000,6.7687,-8.0935,8.3600,0.1788,6.9128,-8.0636,8.3600
1,Line,,,,,,,79,-0.0736,0.2148,0.0512,6.6951,-7.8787,8.4111,0.2791,6.7687,-8.0935,8.3600
1,Line,,,,,,,70,0.0538,-0.2288,0.0423,6.7788,-8.0941,8.2957,0.2869,6.7250,-7.8653,8.2534
1,Line,,,,,,,22,0.0000,0.0003,0.0643,6.9128,-8.0636,8.3600,0.0662,6.9128,-8.0638,8.2957
1,Line,,,,,,,155,-0.1341,-0.0305,-0.0643,6.7788,-8.0941,8.2957,0.1796,6.9128,-8.0636,8.3600
1,Line,,,,,,,6,0.0299,0.0134,-0.1577,6.7250,-7.8653,8.2534,0.1672,6.6951,-7.8787,8.4111
1,Line,,,,,,,80,0.0231,-0.0621,-0.0112,6.8019,-8.1562,8.2844,0.0809,6.7788,-8.0941,8.2957
1,Line,,,,,,,59,0.0000,0.0924,0.0112,6.9128,-8.0638,8.2957,0.1120,6.9128,-8.1562,8.2844
1,Line,,,,,,,131,-0.0691,0.0210,0.0088,6.5537,-7.5292,8.3745,0.0881,6.6228,-7.5501,8.3658
1,Line,,,,,,,38,-0.0042,-0.0286,0.1029,6.7645,-8.1221,8.4629,0.1115,6.7687,-8.0935,8.3600
1,Line,,,,,,,72,-0.0694,0.2434,-0.0518,6.6951,-7.8787,8.4111,0.3101,6.7645,-8.1221,8.4629
1,Line,,,,,,,123,-0.1341,0.0621,0.0112,6.7788,-8.0941,8.2957,0.1797,6.9128,-8.1562,8.2844
1,Line,,,,,,,56,-0.0138,-0.1841,-0.0674,6.1814,-6.2645,8.1975,0.2332,6.1952,-6.0804,8.2649
1,Line,,,,,,,59,-0.0343,1.0974,-0.0232,6.0918,-5.1740,8.8294,1.3245,6.1262,-6.2715,8.8526
1,Line,,,,,,,66,0.0227,-0.4046,-0.2608,6.1145,-5.5786,8.5686,0.5576,6.0918,-5.1740,8.8294
1,Line,,,,,,,2,0.0194,-0.0102,-0.2699,6.1112,-5.1842,8.5595,0.2791,6.0918,-5.1740,8.8294
1,Line,,,,,,,60,0.0217,-0.5838,0.0086,6.1362,-6.2880,8.5853,0.7047,6.1145,-5.7042,8.5767
1,Line,,,,,,,56,-0.0116,0.6929,-0.2840,6.1145,-5.5786,8.5686,0.8855,6.1262,-6.2715,8.8526
1,Line,,,,,,,57,0.0000,-0.1256,0.0080,6.1145,-5.7042,8.5767,0.1518,6.1145,-5.5786,8.5686
1,Line,,,,,,,58,0.0033,-0.3944,0.0091,6.1145,-5.5786,8.5686,0.4758,6.1112,-5.1842,8.5595
1,Line,,,,,,,30,0.0000,0.0070,-0.1193,6.3053,-5.5491,8.3507,0.1232,6.3053,-5.5561,8.4701
1,Line,,,,,,,57,0.0000,0.1603,-0.0116,6.3053,-5.5561,8.4701,0.1937,6.3053,-5.7165,8.4817
1,Line,,,,,,,58,0.0000,-0.2089,0.0020,6.3053,-5.7581,8.3527,0.2520,6.3053,-5.5491,8.3507
1,Line,,,,,,,154,-0.1340,-0.0034,0.0933,6.1713,-5.7615,8.4460,0.1891,6.3053,-5.7581,8.3527
1,Line,,,,,,,163,0.1340,0.0450,0.0357,6.3053,-5.7165,8.4817,0.1755,6.1713,-5.7615,8.4460
1,Line,,,,,,,96,0.0000,-0.0416,-0.1290,6.3053,-5.7581,8.3527,0.1419,6.3053,-5.7165,8.4817
1,Line,,,,,,,64,-0.0461,0.2422,-0.1297,6.1872,-6.2965,8.2750,0.3260,6.2333,-6.5386,8.4047
1,Line,,,,,,,62,0.0505,-0.4590,0.1236,6.2457,-6.5394,8.3885,0.5714,6.1952,-6.0804,8.2649
1,Line,,,,,,,62,0.0094,0.1396,0.1581,6.2046,-5.9408,8.4231,0.2345,6.1952,-6.0804,8.2649
1,Line,,,,,,,149,0.0223,0.0011,0.0000,6.1952,-6.0804,8.2649,0.0271,6.1729,-6.0815,8.2649
1,Line,,,,,,,63,0.0372,-0.2430,0.1135,6.2457,-6.5394,8.3885,0.3187,6.2085,-6.2965,8.2750
1,Line,,,,,,,68,-0.0585,0.2430,-0.1135,6.1872,-6.2965,8.2750,0.3234,6.2457,-6.5394,8.3885
1,Line,,,,,,,51,0.0317,0.1407,0.1581,6.2046,-5.9408,8.4231,0.2383,6.1729,-6.0815,8.2649
1,Line,,,,,,,62,-0.0376,0.6034,0.0339,6.1956,-5.9352,8.4387,0.7301,6.2333,-6.5386,8.4047
1,Line,,,,,,,2,-0.0101,0.0165,0.2673,6.1262,-6.2715,8.8526,0.2762,6.1362,-6.2880,8.5853
1,Line,,,,,,,56,-0.0116,0.5672,-0.2760,6.1145,-5.7042,8.5767,0.7409,6.1262,-6.2715,8.8526
1,Line,,,,,,,57,0.0227,0.1463,0.1738,6.1956,-5.9352,8.4387,0.2528,6.1729,-6.0815,8.2649
1,Line,,,,,,,131,0.0089,-0.0056,-0.0156,6.2046,-5.9408,8.4231,0.0206,6.1956,-5.9352,8.4387
1,Line,,,,,,,60,0.0085,0.3613,0.1636,6.1956,-5.9352,8.4387,0.4673,6.1872,-6.2965,8.2750
1,Line,,,,,,,53,-0.0700,-0.5601,-0.2008,6.3348,-2.2651,8.3978,0.7116,6.4048,-1.7049,8.5986
1,Line,,,,,,,153,-0.0699,0.0015,0.0609,6.2648,-2.2636,8.4588,0.1056,6.3348,-2.2651,8.3978
1,Line,,,,,,,162,0.0590,0.0085,-0.0624,6.6305,-1.2423,8.7322,0.0968,6.5715,-1.2508,8.7946
1,Line,,,,,,,54,0.0051,0.4223,-0.1940,6.8996,5.3519,11.5541,0.5471,6.8945,4.9296,11.7481
1,Line,,,,,,,53,-0.0856,-1.2524,0.1958,6.8140,4.0995,11.7499,1.5275,6.8996,5.3519,11.5541
1,Line,,,,,,,44,0.1399,0.5586,0.1399,6.4048,-1.7049,8.5986,0.7097,6.2648,-2.2636,8.4588
1,Line,,,,,,,32,-0.2257,-0.4627,-0.1336,6.4048,-1.7049,8.5986,0.6368,6.6305,-1.2423,8.7322
1,Line,,,,,,,35,0.1356,0.3193,0.0736,6.7071,-0.9315,8.8681,0.4257,6.5715,-1.2508,8.7946
1,Line,,,,,,,46,-0.0766,-0.3108,-0.1359,6.6305,-1.2423,8.7322,0.4108,6.7071,-0.9315,8.8681
1,Line,,,,,,,15,-0.0853,-0.0820,0.3070,6.4861,-1.3328,9.1016,0.3470,6.5715,-1.2508,8.7946
1,Line,,,,,,,38,0.1667,0.4541,0.1959,6.5715,-1.2508,8.7946,0.6178,6.4048,-1.7049,8.5986
1,Line,,,,,,,50,-0.0838,-0.4652,-0.1999,6.5466,-1.7075,8.5323,0.6063,6.6305,-1.2423,8.7322
1,Line,,,,,,,149,-0.1419,0.0026,0.0664,6.4048,-1.7049,8.5986,0.1854,6.5466,-1.7075,8.5323
1,Line,,,,,,,148,0.1207,0.0108,0.0457,5.8498,-4.3267,10.5155,0.1546,5.7291,-4.3375,10.4699
1,Line,,,,,,,154,0.0124,-0.0008,-0.0162,6.2457,-6.5394,8.3885,0.0225,6.2333,-6.5386,8.4047
1,Line,,,,,,,68,0.1628,-0.8911,-0.0032,6.4085,-7.4306,8.3853,1.0929,6.2457,-6.5394,8.3885
1,Line,,,,,,,66,-0.0656,0.0236,-0.4346,6.4969,-5.4871,10.1588,0.4554,6.5624,-5.5108,10.5934
1,Line,,,,,,,66,0.0458,-0.0149,0.3034,6.5792,-5.5747,10.5280,0.3178,6.5334,-5.5598,10.2245
1,Line,,,,,,,146,-0.0174,0.0001,0.0000,6.5792,-5.5747,10.5280,0.0212,6.5966,-5.5748,10.5280
1,Line,,,,,,,69,-0.1753,0.8920,0.0194,6.2333,-6.5386,8.4047,1.0969,6.4085,-7.4306,8.3853
1,Line,,,,,,,72,0.0608,-1.1450,-1.4193,6.8225,3.1023,9.8611,2.0119,6.7617,4.2473,11.2805
1,Line,,,,,,,145,0.0903,0.0000,0.0074,6.9128,3.1023,9.8686,0.1100,6.8225,3.1023,9.8611
1,Line,,,,,,,52,0.0805,0.8301,-0.0018,6.8945,4.9296,11.7481,1.0060,6.8140,4.0995,11.7499
1,Line,,,,,,,107,-0.1511,0.1263,0.0000,6.7617,4.2473,11.2805,0.2385,6.9128,4.1211,11.2805
1,Line,,,,,,,77,0.1511,-1.1450,-1.4119,6.9128,3.1023,9.8686,2.0134,6.7617,4.2473,11.2805
1,Line,,,,,,,70,0.0000,1.0188,1.4119,6.9128,4.1211,11.2805,1.9033,6.9128,3.1023,9.8686
1,Line,,,,,,,28,0.2210,0.4013,-0.2335,6.7071,-0.9315,8.8681,0.6034,6.4861,-1.3328,9.1016
1,Line,,,,,,,58,0.0000,0.0994,0.0017,6.8647,-8.2069,8.2836,0.1199,6.8647,-8.3063,8.2819
1,Line,,,,,,,24,-0.0001,0.0000,-0.0243,6.8646,-8.2069,8.2593,0.0250,6.8647,-8.2069,8.2836
1,Line,,,,,,,108,-0.0644,0.0507,-0.0059,6.8001,-8.1562,8.2534,0.0995,6.8646,-8.2069,8.2593
1,Line,,,,,,,146,-0.0963,0.0000,0.0000,6.8647,-8.3063,8.2819,0.1169,6.9610,-8.3063,8.2819
1,Line,,,,,,,58,0.0000,0.0994,0.0000,6.8646,-8.2069,8.2593,0.1199,6.8646,-8.3063,8.2593
1,Line,,,,,,,146,0.0965,0.0000,0.0000,6.9611,-8.2069,8.2593,0.1173,6.8646,-8.2069,8.2593
1,Line,,,,,,,146,0.2254,0.0000,0.0000,7.0255,-8.1562,8.2534,0.2738,6.8001,-8.1562,8.2534
1,Line,,,,,,,146,-0.1109,0.0000,0.0000,6.8019,-8.1562,8.2844,0.1348,6.9128,-8.1562,8.2844
1,Line,,,,,,,177,-0.0101,0.0006,0.0643,6.7687,-8.0935,8.3600,0.0673,6.7788,-8.0941,8.2957
1,Line,,,,,,,65,-0.0437,0.2282,-0.1066,6.7250,-7.8653,8.2534,0.3010,6.7687,-8.0935,8.3600
1,Line,,,,,,,108,-0.0628,0.0507,0.0008,6.8019,-8.1562,8.2844,0.0978,6.8647,-8.2069,8.2836
1,Line,,,,,,,112,0.0627,-0.0507,-0.0251,6.8646,-8.2069,8.2593,0.1010,6.8019,-8.1562,8.2844
1,Line,,,,,,,38,-0.0018,0.0000,-0.0310,6.8001,-8.1562,8.2534,0.0320,6.8019,-8.1562,8.2844
1,Line,,,,,,,44,-0.0201,-0.1748,0.3064,6.7348,3.0745,9.6217,0.3802,6.7549,3.2492,9.3153
1,Line,,,,,,,69,0.0270,1.1729,1.6588,6.7617,4.2473,11.2805,2.2178,6.7348,3.0745,9.6217
1,Line,,,,,,,62,-0.1447,-2.1027,-2.2388,6.7549,3.2492,9.3153,3.4314,6.8996,5.3519,11.5541
1,Line,,,,,,,58,-0.0042,0.1296,-0.0347,6.8225,3.1023,9.8611,0.1604,6.8267,2.9727,9.8958
1,Line,,,,,,,134,-0.0878,-0.0279,-0.2395,6.7348,3.0745,9.6217,0.2707,6.8225,3.1023,9.8611
1,Line,,,,,,,77,-0.0069,-0.9981,-1.9652,6.7549,3.2492,9.3153,2.3542,6.7617,4.2473,11.2805
