Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Arc,0.1378,,,,,,,0.0001,0.8831,1.1494,3.7951,3.3850,288,2,,,,,,,,,,,,
1,Line,0.1093,,,,,,,,,,,,,,,,90,0.0000,0.1087,-0.0116,0.7931,1.8550,2.1757,0.7931,1.7463,2.1873
1,Line,0.0590,,,,,,,,,,,,,,,,180,-0.0590,0.0000,0.0000,0.7931,1.0463,2.0411,0.8521,1.0463,2.0411
1,Line,0.0305,,,,,,,,,,,,,,,,16,0.0291,0.0083,-0.0038,0.9122,1.0585,2.0370,0.8831,1.0503,2.0408
1,Line,0.1256,,,,,,,,,,,,,,,,90,0.0000,0.1249,0.0139,0.8831,0.8942,2.0358,0.8831,0.7693,2.0219
1,Line,0.1223,,,,,,,,,,,,,,,,90,0.0000,0.1222,0.0060,0.8831,1.0164,2.0418,0.8831,0.8942,2.0358
1,Line,0.0061,,,,,,,,,,,,,,,,90,0.0000,0.0060,-0.0009,0.7931,1.9695,2.1613,0.7931,1.9634,2.1622
1,Arc,0.0782,,,,,,,0.0000,0.8831,1.1545,7.2737,6.7791,262,1,,,,,,,,,,,,
1,Line,0.3777,,,,,,,,,,,,,,,,90,0.0000,0.2907,0.2412,0.7931,2.5494,1.3970,0.7931,2.2588,1.1558
1,Arc,0.3843,,,,,,,0.0132,0.8831,-0.0132,0.9632,0.3367,165,65,,,,,,,,,,,,
1,Arc,0.0782,,,,,,,0.0000,0.8831,1.1545,7.2737,6.7791,266,1,,,,,,,,,,,,
1,Line,0.1093,,,,,,,,,,,,,,,,90,0.0000,0.1084,-0.0135,0.7931,1.9634,2.1622,0.7931,1.8550,2.1757
1,Arc,0.0782,,,,,,,0.0000,0.8831,1.1545,7.2737,6.7791,261,1,,,,,,,,,,,,
1,Line,0.0617,,,,,,,,,,,,,,,,90,0.0000,0.0605,-0.0120,0.7931,2.3475,2.0981,0.7931,2.2870,2.1101
1,Line,0.0473,,,,,,,,,,,,,,,,306,0.0272,-0.0381,0.0068,0.9743,2.2188,2.1223,0.9470,2.2570,2.1154
1,Line,0.2183,,,,,,,,,,,,,,,,90,0.0005,0.2160,-0.0322,0.8705,2.5359,1.3858,0.8700,2.3199,1.4180
1,Line,0.0159,,,,,,,,,,,,,,,,85,0.0002,0.0020,-0.0158,0.8700,2.3199,1.4180,0.8698,2.3179,1.4338
1,Line,0.0085,,,,,,,,,,,,,,,,177,-0.0054,0.0003,0.0066,0.8377,4.7836,1.7060,0.8431,4.7833,1.6994
1,Line,0.0009,,,,,,,,,,,,,,,,180,-0.0009,0.0000,0.0000,0.8446,1.2009,2.2163,0.8455,1.2009,2.2163
1,Line,0.0143,,,,,,,,,,,,,,,,183,-0.0131,-0.0007,0.0055,0.8700,2.3199,1.4180,0.8831,2.3206,1.4124
1,Line,0.0390,,,,,,,,,,,,,,,,90,0.0000,0.0049,-0.0386,0.8831,2.3206,1.4124,0.8831,2.3157,1.4511
1,Line,0.0816,,,,,,,,,,,,,,,,103,-0.0178,0.0791,-0.0086,0.8356,2.3985,1.4136,0.8534,2.3194,1.4222
1,Line,0.0162,,,,,,,,,,,,,,,,175,-0.0135,0.0011,-0.0089,0.8534,2.3194,1.4222,0.8669,2.3182,1.4311
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.2803,0.5514,0.7931,0.2803,0.5514
1,Line,0.1422,,,,,,,,,,,,,,,,90,0.0000,0.1372,-0.0375,0.7931,1.7348,1.8113,0.7931,1.5976,1.8489
1,Arc,0.2899,,,,,,,0.0003,1.2331,1.1317,6.4587,5.8589,263,3,,,,,,,,,,,,
1,Arc,0.4415,,,,,,,0.0011,1.0831,1.1495,7.0936,6.5757,262,4,,,,,,,,,,,,
1,Line,0.3665,,,,,,,,,,,,,,,,90,0.0000,0.3662,-0.0149,0.8431,4.7833,1.6994,0.8431,4.4171,1.7144
1,Line,0.0026,,,,,,,,,,,,,,,,357,0.0016,-0.0001,-0.0020,0.8431,4.4171,1.7144,0.8414,4.4172,1.7164
1,Line,0.0901,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0901,0.7931,2.1439,1.6093,0.7931,2.1439,1.6994
1,Line,0.1965,,,,,,,,,,,,,,,,90,0.0000,0.1965,0.0000,0.8431,4.9133,2.4479,0.8431,4.7168,2.4479
1,Line,0.1763,,,,,,,,,,,,,,,,270,0.0000,-0.1746,0.0241,0.7931,2.1439,1.4530,0.7931,2.3185,1.4289
1,Line,0.0635,,,,,,,,,,,,,,,,256,-0.0150,-0.0617,0.0000,1.1983,0.2803,0.6419,1.2133,0.3420,0.6419
1,Line,0.1205,,,,,,,,,,,,,,,,180,-0.1044,0.0000,-0.0601,1.0939,0.2803,0.5818,1.1983,0.2803,0.6419
1,Line,0.0678,,,,,,,,,,,,,,,,267,-0.0035,-0.0677,0.0000,1.2462,0.6321,0.6419,1.2498,0.6998,0.6419
1,Line,0.0197,,,,,,,,,,,,,,,,267,-0.0009,-0.0197,0.0000,1.2498,0.6998,0.6419,1.2506,0.7196,0.6419
1,Line,0.0132,,,,,,,,,,,,,,,,258,-0.0027,-0.0129,0.0000,1.2304,0.4181,0.6419,1.2331,0.4310,0.6419
1,Line,0.2015,,,,,,,,,,,,,,,,180,-0.2000,0.0000,-0.0242,0.8831,0.2803,0.5514,1.0831,0.2803,0.5756
1,Line,0.0779,,,,,,,,,,,,,,,,257,-0.0171,-0.0760,0.0000,1.2133,0.3420,0.6419,1.2304,0.4181,0.6419
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0108,0.0000,-0.0061,1.0831,0.2803,0.5756,1.0939,0.2803,0.5818
1,Line,0.0886,,,,,,,,,,,,,,,,270,0.0000,-0.0878,0.0121,0.7931,2.4616,1.4092,0.7931,2.5494,1.3970
1,Line,0.1076,,,,,,,,,,,,,,,,90,0.0000,0.1075,0.0042,0.7931,2.5691,1.4134,0.7931,2.4616,1.4092
1,Line,0.0563,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0563,0.7931,2.1439,1.3967,0.7931,2.1439,1.4530
1,Line,0.0607,,,,,,,,,,,,,,,,181,-0.0603,-0.0009,0.0067,0.7931,2.3185,1.4289,0.8534,2.3194,1.4222
1,Line,0.1445,,,,,,,,,,,,,,,,270,0.0000,-0.1431,0.0198,0.7931,2.3185,1.4289,0.7931,2.4616,1.4092
1,Line,0.0460,,,,,,,,,,,,,,,,267,-0.0027,-0.0459,0.0000,1.2435,0.5862,0.6419,1.2462,0.6321,0.6419
1,Line,0.0016,,,,,,,,,,,,,,,,84,0.0002,0.0015,-0.0003,0.8694,2.2377,1.4304,0.8693,2.2361,1.4307
1,Line,0.0800,,,,,,,,,,,,,,,,90,0.0002,0.0791,-0.0118,0.8700,2.3199,1.4180,0.8698,2.2408,1.4298
1,Line,0.0032,,,,,,,,,,,,,,,,25,0.0027,0.0012,0.0014,1.2331,0.4193,0.6432,1.2304,0.4181,0.6419
1,Arc,0.0889,,,,,,,0.0000,0.8831,1.0569,0.6861,1.4422,22,4,,,,,,,,,,,,
1,Arc,0.5015,,,,,,,0.0072,0.8831,1.0569,0.6861,1.4422,25,20,,,,,,,,,,,,
1,Line,0.0197,,,,,,,,,,,,,,,,49,0.0092,0.0107,0.0136,1.3033,0.6805,0.7277,1.2940,0.6698,0.7140
1,Line,0.0044,,,,,,,,,,,,,,,,49,0.0021,0.0024,0.0031,1.3053,0.6830,0.7307,1.3033,0.6805,0.7277
1,Line,0.2000,,,,,,,,,,,,,,,,41,0.1500,0.1323,0.0000,1.2331,-0.1118,1.2231,1.0831,-0.2441,1.2231
1,Line,0.2035,,,,,,,,,,,,,,,,191,-0.2000,-0.0374,0.0000,0.8831,-0.2459,1.3045,1.0831,-0.2084,1.3045
1,Line,0.0405,,,,,,,,,,,,,,,,68,0.0150,0.0377,0.0000,1.2481,-0.0741,1.2231,1.2331,-0.1118,1.2231
1,Line,0.1999,,,,,,,,,,,,,,,,221,-0.1500,-0.1322,0.0000,1.0831,-0.2084,1.3045,1.2331,-0.0763,1.3045
1,Arc,0.0652,,,,,,,0.0000,1.3631,1.0876,4.8887,4.0866,265,1,,,,,,,,,,,,
1,Line,0.0159,,,,,,,,,,,,,,,,211,-0.0040,-0.0024,0.0152,1.3878,0.8842,1.6295,1.3918,0.8865,1.6143
1,Line,0.0572,,,,,,,,,,,,,,,,34,0.0300,0.0205,-0.0441,1.2945,0.7338,1.8106,1.2645,0.7133,1.8548
1,Line,0.0736,,,,,,,,,,,,,,,,90,0.0000,0.0732,0.0082,1.3631,0.9306,1.7312,1.3631,0.8574,1.7230
1,Line,0.0076,,,,,,,,,,,,,,,,58,0.0018,0.0029,0.0068,1.3699,0.7459,0.8434,1.3681,0.7430,0.8366
1,Line,0.0166,,,,,,,,,,,,,,,,214,-0.0087,-0.0059,0.0129,1.3544,0.8516,1.7359,1.3631,0.8574,1.7230
1,Line,0.0206,,,,,,,,,,,,,,,,58,0.0048,0.0078,0.0185,1.3748,0.7536,0.8619,1.3699,0.7459,0.8434
1,Line,0.0490,,,,,,,,,,,,,,,,51,0.0118,0.0145,0.0453,1.4099,0.8021,0.9965,1.3981,0.7876,0.9511
1,Line,0.1017,,,,,,,,,,,,,,,,11,0.1000,0.0187,0.0000,0.9831,-0.2628,1.2231,0.8831,-0.2815,1.2231
1,Arc,0.0278,,,,,,,0.0000,0.8831,1.1545,7.2737,6.7791,262,0,,,,,,,,,,,,
1,Line,0.0500,,,,,,,,,,,,,,,,49,0.0235,0.0273,0.0347,1.2610,0.5189,0.6765,1.2375,0.4915,0.6419
1,Line,0.0021,,,,,,,,,,,,,,,,270,0.0000,-0.0021,-0.0001,0.7931,2.2987,1.5174,0.7931,2.3008,1.5175
1,Line,0.0515,,,,,,,,,,,,,,,,180,-0.0515,0.0000,0.0000,0.7931,1.2009,2.2163,0.8446,1.2009,2.2163
1,Line,0.2204,,,,,,,,,,,,,,,,35,0.1133,0.0785,0.1720,1.3631,0.7783,0.8139,1.2498,0.6998,0.6419
1,Line,0.1473,,,,,,,,,,,,,,,,27,0.1194,0.0617,0.0601,1.2133,0.3420,0.6419,1.0939,0.2803,0.5818
1,Line,0.0565,,,,,,,,,,,,,,,,45,0.0275,0.0276,0.0410,1.2696,0.5904,0.6828,1.2422,0.5628,0.6419
1,Line,0.1138,,,,,,,,,,,,,,,,40,0.0570,0.0484,0.0858,1.3033,0.6805,0.7277,1.2462,0.6321,0.6419
1,Arc,0.3678,,,,,,,0.0029,0.7931,1.0569,0.6861,1.4422,25,15,,,,,,,,,,,,
1,Arc,0.0889,,,,,,,0.0000,0.7931,1.0569,0.6861,1.4422,22,4,,,,,,,,,,,,
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,-0.2459,1.3045,0.7931,-0.2459,1.3045
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,-0.2815,1.2231,0.8831,-0.2815,1.2231
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1000,0.7931,2.1439,1.5093,0.7931,2.1439,1.6093
1,Line,0.0563,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0563,0.7931,2.1439,1.4530,0.7931,2.1439,1.5093
1,Line,0.0244,,,,,,,,,,,,,,,,27,0.0198,0.0102,0.0100,1.2331,0.3523,0.6518,1.2133,0.3420,0.6419
1,Line,0.1809,,,,,,,,,,,,,,,,90,0.0000,0.1745,-0.0477,0.7931,2.1439,1.6994,0.7931,1.9695,1.7471
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.0320,0.4958,0.7931,1.0320,0.4958
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.1675,0.5126,0.7931,1.1675,0.5126
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.8757,0.5004,0.7931,0.8757,0.5004
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.9539,0.4977,0.7931,0.9539,0.4977
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.5604,0.6247,0.7931,1.5604,0.6247
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.5976,0.6419,0.7931,1.5976,0.6419
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.3012,0.5398,0.7931,1.3012,0.5398
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,1.4324,0.5772,0.7931,1.4324,0.5772
1,Line,0.0326,,,,,,,,,,,,,,,,180,-0.0176,0.0000,-0.0275,1.2331,0.7196,0.6144,1.2506,0.7196,0.6419
1,Line,0.0654,,,,,,,,,,,,,,,,268,-0.0024,-0.0653,0.0000,1.2527,0.7662,0.6419,1.2552,0.8315,0.6419
1,Line,0.0124,,,,,,,,,,,,,,,,280,0.0021,-0.0122,0.0000,1.2352,1.2571,0.6419,1.2331,1.2693,0.6419
1,Line,0.0467,,,,,,,,,,,,,,,,267,-0.0021,-0.0467,0.0000,1.2506,0.7196,0.6419,1.2527,0.7662,0.6419
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.7196,0.5087,0.7931,0.7196,0.5087
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.7976,0.5041,0.7931,0.7976,0.5041
1,Line,0.0635,,,,,,,,,,,,,,,,269,-0.0010,-0.0635,0.0000,1.2586,0.9599,0.6419,1.2596,1.0233,0.6419
1,Line,0.0361,,,,,,,,,,,,,,,,302,0.0189,-0.0307,0.0000,1.1731,1.3907,0.6419,1.1542,1.4214,0.6419
1,Line,0.1568,,,,,,,,,,,,,,,,180,-0.1320,0.0000,-0.0846,1.0831,1.5976,0.6691,1.2151,1.5976,0.7537
1,Line,0.0196,,,,,,,,,,,,,,,,334,0.0165,-0.0081,0.0068,1.2331,1.5895,0.7615,1.2166,1.5976,0.7547
1,Arc,0.1837,,,,,,,0.0003,1.0831,0.8851,2.2283,1.7155,295,6,,,,,,,,,,,,
1,Line,0.0364,,,,,,,,,,,,,,,,298,0.0158,-0.0296,0.0142,1.3463,1.5786,0.9856,1.3305,1.6083,0.9715
1,Arc,0.0008,,,,,,,0.0000,1.3631,0.9233,1.8651,1.0661,309,0,,,,,,,,,,,,
1,Line,0.0428,,,,,,,,,,,,,,,,322,0.0336,-0.0260,0.0051,0.8857,2.3216,2.1032,0.8521,2.3475,2.0981
1,Line,0.0442,,,,,,,,,,,,,,,,316,0.0317,-0.0302,0.0060,0.9174,2.2913,2.1092,0.8857,2.3216,2.1032
1,Line,0.1280,,,,,,,,,,,,,,,,90,0.0000,0.1234,-0.0338,1.0831,1.7210,1.8151,1.0831,1.5976,1.8489
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,-0.3498,0.9525,0.8831,-0.3498,0.9525
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,0.4858,0.5278,0.8831,0.4858,0.5278
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.4080,0.5359,0.7931,0.4080,0.5359
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,0.6415,0.5141,0.8831,0.6415,0.5141
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.5636,0.5205,0.7931,0.5636,0.5205
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,0.2528,0.5549,0.8831,0.2528,0.5549
1,Line,0.0410,,,,,,,,,,,,,,,,270,0.0000,-0.0372,-0.0172,0.8831,1.5604,0.6247,0.8831,1.5976,0.6419
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,0.7931,0.3303,0.5450,0.8831,0.3303,0.5450
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.1753,0.5658,0.7931,0.1753,0.5658
1,Arc,0.3114,,,,,,,0.0004,1.0831,1.1495,7.0936,6.5757,266,3,,,,,,,,,,,,
1,Line,0.0444,,,,,,,,,,,,,,,,340,0.0274,-0.0099,-0.0335,1.0071,2.2922,1.3148,0.9796,2.3021,1.3483
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,0.8831,0.0980,0.5775,0.7931,0.0980,0.5775
1,Line,0.0626,,,,,,,,,,,,,,,,218,-0.0404,-0.0311,-0.0364,0.9356,2.0782,0.9675,0.9760,2.1093,1.0039
1,Line,0.0227,,,,,,,,,,,,,,,,334,0.0091,-0.0045,-0.0203,1.0161,2.2877,1.2945,1.0071,2.2922,1.3148
1,Line,0.0645,,,,,,,,,,,,,,,,268,-0.0019,-0.0645,0.0000,1.2552,0.8315,0.6419,1.2571,0.8960,0.6419
1,Line,0.1216,,,,,,,,,,,,,,,,277,0.0154,-0.1206,0.0000,1.2506,1.1364,0.6419,1.2352,1.2571,0.6419
1,Line,0.2019,,,,,,,,,,,,,,,,0,0.2000,0.0000,0.0273,1.0831,1.5976,0.6691,0.8831,1.5976,0.6419
1,Line,0.0639,,,,,,,,,,,,,,,,269,-0.0015,-0.0639,0.0000,1.2571,0.8960,0.6419,1.2586,0.9599,0.6419
1,Line,0.0160,,,,,,,,,,,,,,,,349,0.0147,-0.0030,-0.0056,0.9193,2.3143,1.3984,0.9047,2.3173,1.4040
1,Line,0.0181,,,,,,,,,,,,,,,,348,0.0112,-0.0023,-0.0141,0.9796,2.3021,1.3483,0.9684,2.3044,1.3624
1,Line,0.0374,,,,,,,,,,,,,,,,246,-0.0092,-0.0207,-0.0297,1.0321,2.1909,1.1035,1.0413,2.2116,1.1332
1,Line,0.0166,,,,,,,,,,,,,,,,268,-0.0004,-0.0100,-0.0133,1.0413,2.2116,1.1332,1.0417,2.2216,1.1465
1,Line,0.0507,,,,,,,,,,,,,,,,293,0.0088,-0.0205,-0.0455,1.0445,2.2494,1.1970,1.0357,2.2699,1.2426
1,Line,0.0596,,,,,,,,,,,,,,,,196,-0.0525,-0.0149,-0.0240,0.8831,2.0633,0.9435,0.9356,2.0782,0.9675
1,Line,0.0617,,,,,,,,,,,,,,,,349,0.0491,-0.0100,-0.0360,0.9684,2.3044,1.3624,0.9193,2.3143,1.3984
1,Line,0.0043,,,,,,,,,,,,,,,,259,-0.0003,-0.0016,-0.0040,1.0442,2.2478,1.1930,1.0445,2.2494,1.1970
1,Line,0.1135,,,,,,,,,,,,,,,,275,0.0090,-0.1131,0.0000,1.2596,1.0233,0.6419,1.2506,1.1364,0.6419
1,Line,0.0153,,,,,,,,,,,,,,,,340,0.0082,-0.0030,0.0125,1.2588,1.1334,0.6544,1.2506,1.1364,0.6419
1,Line,0.0344,,,,,,,,,,,,,,,,328,0.0183,-0.0116,0.0268,1.2535,1.2455,0.6687,1.2352,1.2571,0.6419
1,Line,0.0054,,,,,,,,,,,,,,,,4,0.0029,0.0002,0.0045,1.2615,0.9601,0.6464,1.2586,0.9599,0.6419
1,Line,0.0061,,,,,,,,,,,,,,,,355,0.0033,-0.0003,0.0052,1.2629,1.0230,0.6470,1.2596,1.0233,0.6419
1,Arc,0.3066,,,,,,,0.0004,1.2331,1.1317,6.4587,5.8589,266,3,,,,,,,,,,,,
1,Arc,0.9324,,,,,,,0.0434,1.2331,0.8961,2.1237,1.5285,284,35,,,,,,,,,,,,
1,Line,0.0694,,,,,,,,,,,,,,,,343,0.0600,-0.0189,0.0292,1.2331,1.3718,0.6711,1.1731,1.3907,0.6419
1,Line,0.0519,,,,,,,,,,,,,,,,338,0.0443,-0.0180,0.0201,1.2331,1.4824,0.7121,1.1887,1.5003,0.6920
1,Line,0.0997,,,,,,,,,,,,,,,,246,-0.0345,-0.0789,-0.0501,1.1542,1.4214,0.6419,1.1887,1.5003,0.6920
1,Line,0.1182,,,,,,,,,,,,,,,,255,-0.0264,-0.0972,-0.0618,1.1887,1.5003,0.6920,1.2151,1.5976,0.7537
1,Line,0.1354,,,,,,,,,,,,,,,,296,0.0600,-0.1214,0.0000,1.2331,1.2693,0.6419,1.1731,1.3907,0.6419
1,Line,0.1711,,,,,,,,,,,,,,,,180,-0.1500,0.0000,-0.0823,1.0831,0.7196,0.5320,1.2331,0.7196,0.6144
1,Line,0.0055,,,,,,,,,,,,,,,,21,0.0029,0.0011,0.0045,1.2581,0.8327,0.6464,1.2552,0.8315,0.6419
1,Line,0.0054,,,,,,,,,,,,,,,,12,0.0029,0.0006,0.0045,1.2600,0.8967,0.6464,1.2571,0.8960,0.6419
1,Line,0.2014,,,,,,,,,,,,,,,,180,-0.2000,0.0000,-0.0234,0.8831,0.7196,0.5087,1.0831,0.7196,0.5320
1,Line,0.0056,,,,,,,,,,,,,,,,28,0.0030,0.0016,0.0045,1.2557,0.7678,0.6464,1.2527,0.7662,0.6419
1,Line,0.0336,,,,,,,,,,,,,,,,35,0.0271,0.0193,-0.0042,0.9679,1.0918,2.0287,0.9408,1.0725,2.0329
1,Line,0.3471,,,,,,,,,,,,,,,,90,0.0000,0.0916,0.3348,0.8857,2.3216,2.1032,0.8857,2.2300,1.7684
1,Line,0.1816,,,,,,,,,,,,,,,,90,0.0000,0.0479,0.1752,0.8521,1.0943,2.2162,0.8521,1.0463,2.0411
1,Line,0.4252,,,,,,,,,,,,,,,,90,0.0000,0.1122,0.4101,0.9470,2.2570,2.1154,0.9470,2.1448,1.7053
1,Line,0.0206,,,,,,,,,,,,,,,,90,0.0000,0.0054,0.0199,0.9174,2.1823,1.7108,0.9174,2.1769,1.6909
1,Line,0.0738,,,,,,,,,,,,,,,,269,-0.0019,-0.0737,0.0033,0.8931,2.1439,1.7608,0.8950,2.2176,1.7575
1,Line,0.0406,,,,,,,,,,,,,,,,271,0.0006,-0.0406,0.0010,0.9169,2.1439,1.7157,0.9163,2.1845,1.7147
1,Line,0.3096,,,,,,,,,,,,,,,,90,0.0000,0.0817,0.2986,0.8521,2.3475,2.0981,0.8521,2.2658,1.7995
1,Line,0.1068,,,,,,,,,,,,,,,,268,-0.0045,-0.1065,0.0052,0.8632,2.1439,1.7949,0.8677,2.2504,1.7897
1,Line,0.3512,,,,,,,,,,,,,,,,90,0.0000,0.0927,0.3388,1.0672,1.9834,2.1593,1.0672,1.8907,1.8206
1,Line,0.3644,,,,,,,,,,,,,,,,90,0.0000,0.0962,0.3515,1.0549,2.0352,2.1519,1.0549,1.9390,1.8004
1,Line,0.3232,,,,,,,,,,,,,,,,90,0.0000,0.0853,0.3117,1.0813,1.8757,2.1731,1.0813,1.7904,1.8614
1,Line,0.3365,,,,,,,,,,,,,,,,90,0.0000,0.0888,0.3246,1.0760,1.9301,2.1663,1.0760,1.8413,1.8417
1,Line,0.4038,,,,,,,,,,,,,,,,90,0.0000,0.1066,0.3895,0.9988,2.1773,2.1297,0.9988,2.0707,1.7402
1,Line,0.4153,,,,,,,,,,,,,,,,90,0.0000,0.1096,0.4006,0.9743,2.2188,2.1223,0.9743,2.1092,1.7217
1,Line,0.3788,,,,,,,,,,,,,,,,90,0.0000,0.0999,0.3653,1.0394,2.0851,2.1446,1.0394,1.9851,1.7792
1,Line,0.3915,,,,,,,,,,,,,,,,90,0.0000,0.1033,0.3777,1.0206,2.1325,2.1369,1.0206,2.0292,1.7592
1,Line,0.1251,,,,,,,,,,,,,,,,267,-0.0074,-0.1247,0.0059,0.8290,2.1439,1.8157,0.8364,2.2687,1.8098
1,Line,0.0590,,,,,,,,,,,,,,,,180,-0.0590,0.0000,0.0000,0.7931,2.2319,1.6753,0.8521,2.2319,1.6753
1,Line,0.0590,,,,,,,,,,,,,,,,180,-0.0590,0.0000,0.0000,0.7931,1.0358,2.0025,0.8521,1.0358,2.0025
1,Line,0.3091,,,,,,,,,,,,,,,,90,0.0000,0.0816,0.2981,1.0831,1.8207,2.1794,1.0831,1.7391,1.8813
1,Arc,0.4542,,,,,,,0.0035,1.0831,0.9703,-0.1943,2.2138,110,12,,,,,,,,,,,,
1,Line,0.1093,,,,,,,,,,,,,,,,90,0.0000,0.1079,-0.0174,0.7931,2.1795,2.1293,0.7931,2.0716,2.1467
1,Line,0.1281,,,,,,,,,,,,,,,,0,0.1281,0.0000,0.0000,0.9212,2.2870,2.1101,0.7931,2.2870,2.1101
1,Line,0.0590,,,,,,,,,,,,,,,,180,-0.0590,0.0000,0.0000,0.7931,1.0943,2.2162,0.8521,1.0943,2.2162
1,Line,0.0446,,,,,,,,,,,,,,,,270,0.0000,-0.0430,0.0118,0.7931,2.1889,1.6871,0.7931,2.2319,1.6753
1,Line,0.0304,,,,,,,,,,,,,,,,352,0.0299,-0.0044,-0.0024,1.0831,1.9399,1.7958,1.0531,1.9444,1.7983
1,Line,0.0064,,,,,,,,,,,,,,,,353,0.0063,-0.0008,-0.0006,1.0831,1.8326,1.8446,1.0768,1.8334,1.8452
1,Line,0.0038,,,,,,,,,,,,,,,,350,0.0037,-0.0007,-0.0002,0.9225,2.1749,1.6917,0.9188,2.1755,1.6919
1,Line,0.0783,,,,,,,,,,,,,,,,351,0.0770,-0.0126,-0.0056,1.0831,2.0445,1.7414,1.0061,2.0571,1.7470
1,Line,0.0207,,,,,,,,,,,,,,,,294,0.0047,-0.0104,-0.0172,0.9221,2.1719,1.6935,0.9174,2.1823,1.7108
1,Line,0.2363,,,,,,,,,,,,,,,,90,0.0000,0.0624,0.2280,1.0831,1.4410,2.2094,1.0831,1.3787,1.9814
1,Line,0.0144,,,,,,,,,,,,,,,,358,0.0143,-0.0006,-0.0016,1.0831,1.2656,1.9997,1.0688,1.2662,2.0013
1,Line,0.0649,,,,,,,,,,,,,,,,359,0.0644,-0.0016,-0.0074,1.0831,1.1484,2.0123,1.0187,1.1500,2.0197
1,Line,0.2309,,,,,,,,,,,,,,,,90,0.0000,0.0609,0.2227,1.0811,1.3966,2.2113,1.0811,1.3357,1.9886
1,Line,0.3666,,,,,,,,,,,,,,,,271,0.0037,-0.3664,0.0104,0.8414,4.4172,1.7164,0.8377,4.7836,1.7060
1,Line,0.3030,,,,,,,,,,,,,,,,271,0.0037,-0.3028,0.0102,0.8451,4.1143,1.7267,0.8414,4.4172,1.7164
1,Line,0.5364,,,,,,,,,,,,,,,,11,0.5271,0.0991,0.0000,1.3702,5.0124,2.4079,0.8431,4.9133,2.4079
1,Line,0.1765,,,,,,,,,,,,,,,,270,0.0000,-0.0069,-0.1764,0.8431,4.7764,1.5230,0.8431,4.7833,1.6994
1,Line,0.0186,,,,,,,,,,,,,,,,270,0.0000,-0.0007,-0.0186,0.8431,4.4171,1.7144,0.8431,4.4178,1.7330
1,Line,0.0216,,,,,,,,,,,,,,,,270,0.0000,-0.0008,-0.0216,0.8431,4.7833,1.6994,0.8431,4.7842,1.7210
1,Line,0.3666,,,,,,,,,,,,,,,,270,0.0019,-0.3664,0.0116,0.8129,4.4177,1.7288,0.8110,4.7840,1.7172
1,Line,0.2814,,,,,,,,,,,,,,,,271,0.0031,-0.2811,0.0106,0.8160,4.1365,1.7394,0.8129,4.4177,1.7288
1,Line,0.1676,,,,,,,,,,,,,,,,270,0.0000,-0.0500,-0.1600,1.4153,4.9099,2.4479,1.4153,4.9599,2.6079
