Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-51.6565,154.3210,82.2500,-49.2295,154.3210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-51.6565,154.3210,82.2500,-51.6565,155.8210,82.2500
1,Line,38.0686,,,,,,,,,,,,,,,,180,-38.0686,0.0000,0.0000,-126.6398,155.8210,128.5000,-88.5711,155.8210,128.5000
1,Line,38.0686,,,,,,,,,,,,,,,,180,-38.0686,0.0000,0.0000,-126.6398,154.3210,128.5000,-88.5711,154.3210,128.5000
1,Line,31.7204,,,,,,,,,,,,,,,,180,-31.7204,0.0000,0.0000,-204.0996,155.8210,82.2500,-172.3792,155.8210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-335.5313,154.3210,82.2500,-335.5313,154.3210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-333.1043,154.3210,82.2500,-333.1043,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-335.5313,154.3210,82.2500,-335.5313,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-333.1043,155.8210,82.2500,-333.1043,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-335.5313,155.8210,82.2500,-335.5313,155.8210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-335.5313,155.8210,82.2500,-333.1043,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-374.1808,155.8210,82.2500,-374.1808,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-333.1043,155.8210,82.2500,-333.1043,155.8210,128.5000
1,Line,38.6494,,,,,,,,,,,,,,,,180,-38.6494,0.0000,0.0000,-374.1808,155.8210,82.2500,-335.5313,155.8210,82.2500
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-335.5313,154.3210,82.2500,-333.1043,154.3210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-335.5313,154.3210,128.5000,-335.5313,155.8210,128.5000
1,Line,38.6494,,,,,,,,,,,,,,,,180,-38.6494,0.0000,0.0000,-374.1808,155.8210,128.5000,-335.5313,155.8210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-294.9745,155.8210,82.2500,-292.5475,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-333.1043,155.8210,128.5000,-333.1043,154.3210,128.5000
1,Line,38.6494,,,,,,,,,,,,,,,,180,-38.6494,0.0000,0.0000,-374.1808,154.3210,128.5000,-335.5313,154.3210,128.5000
1,Line,28.0297,,,,,,,,,,,,,,,,180,-28.0297,0.0000,0.0000,-405.1375,155.8210,128.5000,-377.1078,155.8210,128.5000
1,Line,29.6541,,,,,,,,,,,,,,,,180,-29.6541,0.0000,0.0000,-406.7619,154.3210,128.5000,-377.1078,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-374.1808,155.8210,128.5000,-374.1808,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-377.1078,154.3210,128.5000,-377.1078,155.8210,128.5000
1,Line,39.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,39.0000,-438.2611,158.0710,77.8011,-438.2611,158.0710,38.8011
1,Line,39.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,39.0000,-435.0111,158.0710,77.8011,-435.0111,158.0710,38.8011
1,Line,4.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.0000,-435.0111,153.3210,42.8011,-435.0111,153.3210,38.8011
1,Line,3.2899,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.2899,-438.2611,153.3210,46.0910,-438.2611,153.3210,42.8011
1,Line,3.2500,,,,,,,,,,,,,,,,0,3.2500,0.0000,0.0000,-435.0111,158.0710,38.8011,-438.2611,158.0710,38.8011
1,Line,0.8364,,,,,,,,,,,,,,,,90,0.0000,0.8364,0.0000,-435.0111,154.1574,42.8011,-435.0111,153.3210,42.8011
1,Line,4.7500,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,-435.0111,158.0710,38.8011,-435.0111,153.3210,38.8011
1,Line,0.8364,,,,,,,,,,,,,,,,90,0.0000,0.8364,0.0000,-438.2611,154.1574,42.8011,-438.2611,153.3210,42.8011
1,Line,4.7500,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,-438.2611,158.0710,38.8011,-438.2611,153.3210,38.8011
1,Line,3.2500,,,,,,,,,,,,,,,,0,3.2500,0.0000,0.0000,-435.0111,153.3210,38.8011,-438.2611,153.3210,38.8011
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-374.1808,155.8210,82.2500,-374.1808,155.8210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-377.1078,155.8210,82.2500,-377.1078,155.8210,128.5000
1,Line,2.9271,,,,,,,,,,,,,,,,180,-2.9271,0.0000,0.0000,-377.1078,154.3210,82.2500,-374.1808,154.3210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-377.1078,154.3210,82.2500,-377.1078,155.8210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-374.1808,154.3210,82.2500,-374.1808,154.3210,128.5000
1,Line,29.6541,,,,,,,,,,,,,,,,180,-29.6541,0.0000,0.0000,-406.7619,155.8210,82.2500,-377.1078,155.8210,82.2500
1,Line,3.2500,,,,,,,,,,,,,,,,180,-3.2500,0.0000,0.0000,-438.2611,153.3210,42.8011,-435.0111,153.3210,42.8011
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-377.1078,154.3210,82.2500,-377.1078,154.3210,128.5000
1,Line,2.9271,,,,,,,,,,,,,,,,180,-2.9271,0.0000,0.0000,-377.1078,155.8210,82.2500,-374.1808,155.8210,82.2500
1,Line,38.1298,,,,,,,,,,,,,,,,180,-38.1298,0.0000,0.0000,-333.1043,155.8210,82.2500,-294.9745,155.8210,82.2500
1,Line,38.1298,,,,,,,,,,,,,,,,180,-38.1298,0.0000,0.0000,-333.1043,154.3210,128.5000,-294.9745,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-204.0996,155.8210,82.2500,-204.0996,154.3210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-294.9745,154.3210,128.5000,-294.9745,155.8210,128.5000
1,Line,38.1298,,,,,,,,,,,,,,,,180,-38.1298,0.0000,0.0000,-333.1043,155.8210,128.5000,-294.9745,155.8210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-206.5266,154.3210,82.2500,-204.0996,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-206.5266,155.8210,82.2500,-206.5266,155.8210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-204.0996,154.3210,82.2500,-204.0996,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-206.5266,154.3210,82.2500,-206.5266,155.8210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-204.0996,155.8210,82.2500,-204.0996,155.8210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-292.5475,155.8210,128.5000,-292.5475,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-206.5266,154.3210,128.5000,-206.5266,155.8210,128.5000
1,Line,41.2382,,,,,,,,,,,,,,,,180,-41.2382,0.0000,0.0000,-247.7649,155.8210,128.5000,-206.5266,155.8210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-172.3792,155.8210,82.2500,-169.9521,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-204.0996,155.8210,128.5000,-204.0996,154.3210,128.5000
1,Line,41.2382,,,,,,,,,,,,,,,,180,-41.2382,0.0000,0.0000,-247.7649,154.3210,128.5000,-206.5266,154.3210,128.5000
1,Line,42.3555,,,,,,,,,,,,,,,,180,-42.3555,0.0000,0.0000,-292.5475,155.8210,128.5000,-250.1919,155.8210,128.5000
1,Line,42.3555,,,,,,,,,,,,,,,,180,-42.3555,0.0000,0.0000,-292.5475,154.3210,128.5000,-250.1919,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-247.7649,155.8210,128.5000,-247.7649,154.3210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-250.1919,154.3210,128.5000,-250.1919,155.8210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-294.9745,154.3210,82.2500,-292.5475,154.3210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-294.9745,154.3210,82.2500,-294.9745,155.8210,82.2500
1,Line,42.3555,,,,,,,,,,,,,,,,180,-42.3555,0.0000,0.0000,-292.5475,155.8210,82.2500,-250.1919,155.8210,82.2500
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-250.1919,155.8210,82.2500,-247.7649,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-292.5475,155.8210,82.2500,-292.5475,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-294.9745,155.8210,82.2500,-294.9745,155.8210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-292.5475,155.8210,82.2500,-292.5475,155.8210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-294.9745,154.3210,82.2500,-294.9745,154.3210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-292.5475,154.3210,82.2500,-292.5475,154.3210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-247.7649,155.8210,82.2500,-247.7649,155.8210,128.5000
1,Line,41.2382,,,,,,,,,,,,,,,,180,-41.2382,0.0000,0.0000,-247.7649,155.8210,82.2500,-206.5266,155.8210,82.2500
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-250.1919,154.3210,82.2500,-247.7649,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-206.5266,154.3210,82.2500,-206.5266,154.3210,128.5000
1,Line,2.4271,,,,,,,,,,,,,,,,180,-2.4271,0.0000,0.0000,-206.5266,155.8210,82.2500,-204.0996,155.8210,82.2500
1,Line,1.5000,,,,,,,,,,,,,,,,270,0.0000,-1.5000,0.0000,-250.1919,154.3210,82.2500,-250.1919,155.8210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-247.7649,154.3210,82.2500,-247.7649,154.3210,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-250.1919,155.8210,82.2500,-250.1919,155.8210,128.5000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,-247.7649,155.8210,82.2500,-247.7649,154.3210,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-250.1919,154.3210,82.2500,-250.1919,154.3210,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-380.6967,43.2226,128.5000,-380.6967,45.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-383.9327,45.2226,128.5000,-383.9327,43.2226,128.5000
1,Line,35.5496,,,,,,,,,,,,,,,,180,-35.5496,0.0000,0.0000,-380.6967,45.2226,128.5000,-345.1471,45.2226,128.5000
1,Line,35.5496,,,,,,,,,,,,,,,,180,-35.5496,0.0000,0.0000,-380.6967,43.2226,128.5000,-345.1471,43.2226,128.5000
1,Line,22.8292,,,,,,,,,,,,,,,,180,-22.8292,0.0000,0.0000,-406.7619,45.2226,128.5000,-383.9327,45.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-380.6967,43.2226,82.2500,-380.6967,45.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-383.9327,45.2226,82.2500,-383.9327,43.2226,82.2500
1,Line,21.4628,,,,,,,,,,,,,,,,180,-21.4628,0.0000,0.0000,-405.3955,43.2226,128.5000,-383.9327,43.2226,128.5000
1,Line,3.2361,,,,,,,,,,,,,,,,180,-3.2361,0.0000,0.0000,-383.9327,45.2226,82.2500,-380.6967,45.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-345.1471,45.2226,128.5000,-345.1471,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-216.9574,43.2226,82.2500,-216.9574,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-214.4713,43.2226,82.2500,-214.4713,43.2226,128.5000
1,Line,2.4861,,,,,,,,,,,,,,,,180,-2.4861,0.0000,0.0000,-216.9574,45.2226,82.2500,-214.4713,45.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-214.4713,43.2226,82.2500,-214.4713,45.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-216.9574,45.2226,82.2500,-216.9574,45.2226,128.5000
1,Line,2.4861,,,,,,,,,,,,,,,,0,2.4861,0.0000,0.0000,-214.4713,43.2226,82.2500,-216.9574,43.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-341.9110,43.2226,128.5000,-341.9110,45.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-214.4713,45.2226,82.2500,-214.4713,45.2226,128.5000
1,Line,41.7770,,,,,,,,,,,,,,,,0,41.7770,0.0000,0.0000,-172.6944,43.2226,82.2500,-214.4713,43.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-341.9110,45.2226,82.2500,-341.9110,45.2226,128.5000
1,Line,36.9512,,,,,,,,,,,,,,,,0,36.9512,0.0000,0.0000,-304.9598,43.2226,82.2500,-341.9110,43.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-341.9110,43.2226,82.2500,-341.9110,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-345.1471,45.2226,82.2500,-345.1471,45.2226,128.5000
1,Line,3.2361,,,,,,,,,,,,,,,,0,3.2361,0.0000,0.0000,-341.9110,43.2226,82.2500,-345.1471,43.2226,82.2500
1,Line,1.3664,,,,,,,,,,,,,,,,180,-1.3664,0.0000,0.0000,-406.7619,40.4726,129.9972,-405.3955,40.4726,129.9972
1,Line,70.7472,,,,,,,,,,,,,,,,0,0.0000,0.0000,-70.7472,-406.7619,40.4726,59.2500,-406.7619,40.4726,129.9972
1,Line,1.4972,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4972,-405.3955,43.2226,128.5000,-405.3955,43.2226,129.9972
1,Line,70.7472,,,,,,,,,,,,,,,,0,0.0000,0.0000,-70.7472,-405.3955,40.4726,59.2500,-405.3955,40.4726,129.9972
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-345.1471,43.2226,82.2500,-345.1471,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-380.6967,43.2226,82.2500,-380.6967,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-383.9327,43.2226,82.2500,-383.9327,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-380.6967,45.2226,82.2500,-380.6967,45.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-383.9327,45.2226,82.2500,-383.9327,45.2226,128.5000
1,Line,35.5496,,,,,,,,,,,,,,,,0,35.5496,0.0000,0.0000,-345.1471,43.2226,82.2500,-380.6967,43.2226,82.2500
1,Line,3.2361,,,,,,,,,,,,,,,,180,-3.2361,0.0000,0.0000,-345.1471,45.2226,82.2500,-341.9110,45.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-341.9110,43.2226,82.2500,-341.9110,45.2226,82.2500
1,Line,3.2361,,,,,,,,,,,,,,,,0,3.2361,0.0000,0.0000,-380.6967,43.2226,82.2500,-383.9327,43.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-345.1471,45.2226,82.2500,-345.1471,43.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-216.9574,45.2226,82.2500,-216.9574,43.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-257.9475,43.2226,128.5000,-257.9475,45.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-261.1836,45.2226,128.5000,-261.1836,43.2226,128.5000
1,Line,40.9901,,,,,,,,,,,,,,,,180,-40.9901,0.0000,0.0000,-257.9475,45.2226,128.5000,-216.9574,45.2226,128.5000
1,Line,40.9901,,,,,,,,,,,,,,,,180,-40.9901,0.0000,0.0000,-257.9475,43.2226,128.5000,-216.9574,43.2226,128.5000
1,Line,40.5402,,,,,,,,,,,,,,,,180,-40.5402,0.0000,0.0000,-301.7237,45.2226,128.5000,-261.1836,45.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-304.9598,45.2226,128.5000,-304.9598,43.2226,128.5000
1,Line,36.9512,,,,,,,,,,,,,,,,180,-36.9512,0.0000,0.0000,-341.9110,45.2226,128.5000,-304.9598,45.2226,128.5000
1,Line,40.5402,,,,,,,,,,,,,,,,180,-40.5402,0.0000,0.0000,-301.7237,43.2226,128.5000,-261.1836,43.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-301.7237,43.2226,128.5000,-301.7237,45.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-216.9574,45.2226,128.5000,-216.9574,43.2226,128.5000
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,438.3864,115.3768,77.0706,437.7389,115.3768,76.6920
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,438.2899,117.9192,77.2355,437.6425,117.9192,76.8569
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,438.0027,110.3491,77.7266,437.3553,110.3491,77.3480
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,438.2899,112.8344,77.2355,437.6425,112.8344,76.8569
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,438.0027,120.4045,77.7266,437.3553,120.4045,77.3480
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,436.0818,126.9732,81.0117,435.4344,126.9732,80.6331
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-214.4713,43.2226,128.5000,-214.4713,45.2226,128.5000
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,437.5313,122.7768,78.5329,436.8838,122.7768,78.1543
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.6474,0.0000,0.3786,436.8861,124.9829,79.6362,436.2387,124.9829,79.2576
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-257.9475,43.2226,82.2500,-257.9475,45.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-261.1836,43.2226,82.2500,-261.1836,43.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-261.1836,45.2226,82.2500,-261.1836,43.2226,82.2500
1,Line,3.2361,,,,,,,,,,,,,,,,180,-3.2361,0.0000,0.0000,-261.1836,45.2226,82.2500,-257.9475,45.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-257.9475,43.2226,82.2500,-257.9475,43.2226,128.5000
1,Line,40.9901,,,,,,,,,,,,,,,,0,40.9901,0.0000,0.0000,-216.9574,43.2226,82.2500,-257.9475,43.2226,82.2500
1,Line,3.2361,,,,,,,,,,,,,,,,0,3.2361,0.0000,0.0000,-257.9475,43.2226,82.2500,-261.1836,43.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-261.1836,45.2226,82.2500,-261.1836,45.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-257.9475,45.2226,82.2500,-257.9475,45.2226,128.5000
1,Line,3.2361,,,,,,,,,,,,,,,,0,3.2361,0.0000,0.0000,-301.7237,43.2226,82.2500,-304.9598,43.2226,82.2500
1,Line,3.2361,,,,,,,,,,,,,,,,180,-3.2361,0.0000,0.0000,-304.9598,45.2226,82.2500,-301.7237,45.2226,82.2500
1,Line,2.0000,,,,,,,,,,,,,,,,270,0.0000,-2.0000,0.0000,-301.7237,43.2226,82.2500,-301.7237,45.2226,82.2500
1,Line,36.9512,,,,,,,,,,,,,,,,180,-36.9512,0.0000,0.0000,-341.9110,43.2226,128.5000,-304.9598,43.2226,128.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-304.9598,45.2226,82.2500,-304.9598,43.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-304.9598,43.2226,82.2500,-304.9598,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-301.7237,45.2226,82.2500,-301.7237,45.2226,128.5000
1,Line,40.5402,,,,,,,,,,,,,,,,0,40.5402,0.0000,0.0000,-261.1836,43.2226,82.2500,-301.7237,43.2226,82.2500
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-301.7237,43.2226,82.2500,-301.7237,43.2226,128.5000
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.2500,-304.9598,45.2226,82.2500,-304.9598,45.2226,128.5000
1,Line,1.3263,,,,,,,,,,,,,,,,270,0.0000,-1.3263,0.0000,-405.3955,41.8962,128.5000,-405.3955,43.2226,128.5000
1,Line,2.2500,,,,,,,,,,,,,,,,153,-1.9970,1.0366,0.0000,-411.1787,103.0456,172.3645,-409.1817,102.0090,172.3645
1,Line,2.2500,,,,,,,,,,,,,,,,153,-1.9970,1.0366,0.0000,-400.4668,123.6810,172.3645,-398.4698,122.6443,172.3645
1,Line,2.2500,,,,,,,,,,,,,,,,153,-1.9970,1.0366,0.0000,-411.1787,103.0456,166.3645,-409.1817,102.0090,166.3645
1,Line,2.2500,,,,,,,,,,,,,,,,153,-1.9970,1.0366,0.0000,-400.4668,123.6810,166.3645,-398.4698,122.6443,166.3645
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.0000,-400.5782,73.5934,166.3645,-400.5782,73.5934,172.3645
1,Line,23.7500,,,,,,,,,,,,,,,,117,-10.8241,21.1400,0.0000,-411.4023,94.7334,166.3645,-400.5782,73.5934,166.3645
1,Line,2.5000,,,,,,,,,,,,,,,,207,-2.2253,-1.1394,0.0000,-400.5782,73.5934,172.3645,-398.3530,74.7327,172.3645
1,Line,23.7500,,,,,,,,,,,,,,,,297,10.8241,-21.1400,0.0000,-400.5782,73.5934,172.3645,-411.4023,94.7334,172.3645
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0000,-411.4023,94.7334,172.3645,-411.4023,94.7334,166.3645
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0000,-400.4668,123.6810,172.3645,-400.4668,123.6810,166.3645
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0000,-409.1771,95.8728,172.3645,-409.1771,95.8728,166.3645
1,Line,23.7500,,,,,,,,,,,,,,,,297,10.8241,-21.1400,0.0000,-398.3530,74.7327,172.3645,-409.1771,95.8728,172.3645
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,-6.0000,-409.1817,102.0090,166.3645,-409.1817,102.0090,172.3645
1,Line,23.2500,,,,,,,,,,,,,,,,63,10.7119,20.6353,0.0000,-398.4698,122.6443,166.3645,-409.1817,102.0090,166.3645
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.0000,-398.3530,74.7327,166.3645,-398.3530,74.7327,172.3645
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,-6.0000,-411.1787,103.0456,166.3645,-411.1787,103.0456,172.3645
1,Line,23.2500,,,,,,,,,,,,,,,,243,-10.7119,-20.6353,0.0000,-411.1787,103.0456,172.3645,-400.4668,123.6810,172.3645
1,Line,23.7500,,,,,,,,,,,,,,,,117,-10.8241,21.1400,0.0000,-409.1771,95.8728,166.3645,-398.3530,74.7327,166.3645
1,Line,23.2500,,,,,,,,,,,,,,,,63,10.7119,20.6353,0.0000,-400.4668,123.6810,166.3645,-411.1787,103.0456,166.3645
1,Line,44.4727,,,,,,,,,,,,,,,,79,8.7145,43.6105,0.0000,338.6756,94.9659,178.7893,329.9611,51.3554,178.7893
1,Line,15.9930,,,,,,,,,,,,,,,,169,-4.4363,0.8865,15.3398,330.1505,48.9466,176.5592,334.5868,48.0601,161.2195
1,Line,15.8741,,,,,,,,,,,,,,,,11,4.4033,0.8799,-15.2257,343.4494,104.1294,161.9983,339.0461,103.2495,177.2240
1,Line,16.7052,,,,,,,,,,,,,,,,349,4.6339,-0.9260,-16.0229,344.2336,95.8462,160.8939,339.5997,96.7721,176.9168
1,Arc,3.0347,,,,,,,1.0652,334.9654,49.9546,161.2195,1.9320,180,90,,,,,,,,,,,,
1,Line,45.1601,,,,,,,,,,,,,,,,79,8.8492,44.2846,0.0000,344.0793,94.2196,160.3260,335.2302,49.9351,160.3260
1,Line,15.9275,,,,,,,,,,,,,,,,349,4.4181,-0.8829,-15.2769,334.7737,49.0430,161.2509,330.3556,49.9258,176.5278
