Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,19.7794,4.5773,1.7500,-1.1977,19.7794,4.5773
1,Line,,,,,,,90,0.0000,-0.1206,0.0499,-1.1977,19.3820,2.0134,0.1305,-1.1977,19.5026,1.9635
1,Line,,,,,,,90,0.0000,-0.1206,-0.0499,-1.1977,19.7614,1.9635,0.1305,-1.1977,19.8820,2.0134
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,20.6142,0.4737,1.7500,-2.9477,20.6142,0.4737
1,Line,,,,,,,90,0.0000,-0.1294,-0.0170,-2.9477,19.6320,1.9465,0.1305,-2.9477,19.7614,1.9635
1,Line,,,,,,,90,0.0000,0.5350,0.1842,-2.9477,20.6142,0.4737,0.5659,-2.9477,20.0792,0.2895
1,Line,,,,,,,90,0.0000,-0.3713,-0.4271,-2.9477,17.8394,3.6101,0.5659,-2.9477,18.2107,4.0371
1,Line,,,,,,,90,0.0000,0.5645,0.0395,-1.1977,19.7794,4.5773,0.5659,-1.1977,19.2149,4.5378
1,Line,,,,,,,90,0.0000,0.1036,-0.0795,13.5523,19.3820,2.0134,0.1305,13.5523,19.2784,2.0929
1,Line,,,,,,,90,0.0000,0.0499,0.1206,-1.1977,19.1990,2.6965,0.1305,-1.1977,19.1490,2.5759
1,Line,,,,,,,90,0.0000,-0.5555,0.1080,13.5523,18.9592,0.3580,0.5659,13.5523,19.5147,0.2500
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,19.5147,0.2500,1.5000,13.5523,19.5147,0.2500
1,Line,,,,,,,90,0.0000,0.4691,0.3164,-2.9477,21.0834,0.7901,0.5659,-2.9477,20.6142,0.4737
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,21.0834,0.7901,1.7500,-2.9477,21.0834,0.7901
1,Line,,,,,,,90,0.0000,-0.0170,-0.1294,-2.9477,20.1149,2.3170,0.1305,-2.9477,20.1320,2.4465
1,Line,,,,,,,90,0.0000,-0.1036,-0.0795,-2.9477,19.8820,2.0134,0.1305,-2.9477,19.9855,2.0929
1,Line,,,,,,,90,0.0000,-0.0500,-0.1206,-2.9477,20.0650,2.1965,0.1305,-2.9477,20.1149,2.3170
1,Line,,,,,,,90,0.0000,-0.0499,-0.1206,13.5523,19.1490,2.5759,0.1305,13.5523,19.1990,2.6965
1,Line,,,,,,,90,0.0000,-0.5555,0.1080,15.0523,18.9592,0.3580,0.5659,15.0523,19.5147,0.2500
1,Line,,,,,,,90,0.0000,0.1294,0.0170,13.5523,19.7614,1.9635,0.1305,13.5523,19.6320,1.9465
1,Line,,,,,,,90,0.0000,-0.0795,-0.1036,-1.1977,19.9855,2.0929,0.1305,-1.1977,20.0650,2.1965
1,Line,,,,,,,90,0.0000,0.1294,-0.0170,13.5523,19.6320,1.9465,0.1305,13.5523,19.5026,1.9635
1,Line,,,,,,,90,0.0000,-0.3164,0.4691,-1.1977,17.7071,1.4464,0.5659,-1.1977,18.0235,0.9773
1,Line,,,,,,,90,0.0000,0.0795,-0.1036,15.0523,19.2784,2.0929,0.1305,15.0523,19.1990,2.1965
1,Line,,,,,,,90,0.0000,0.1206,-0.0499,13.5523,19.5026,1.9635,0.1305,13.5523,19.3820,2.0134
1,Line,,,,,,,90,0.0000,0.0499,-0.1206,15.0523,19.1990,2.1965,0.1305,15.0523,19.1490,2.3170
1,Line,,,,,,,90,0.0000,0.5350,0.1842,13.5523,19.2149,4.5378,0.5659,13.5523,18.6798,4.3536
1,Line,,,,,,,90,0.0000,0.0170,-0.1294,15.0523,19.1490,2.3170,0.1305,15.0523,19.1320,2.4465
1,Line,,,,,,,90,0.0000,-0.5555,0.1080,-2.9477,19.7794,4.5773,0.5659,-2.9477,20.3349,4.4693
1,Line,,,,,,,90,0.0000,0.1206,0.0500,-2.9477,19.5026,2.9294,0.1305,-2.9477,19.3820,2.8795
1,Line,,,,,,,90,0.0000,0.3713,0.4271,-1.1977,18.2107,4.0371,0.5659,-1.1977,17.8394,3.6101
1,Line,,,,,,,90,0.0000,0.3164,-0.4691,-2.9477,18.0235,0.9773,0.5659,-2.9477,17.7071,1.4464
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,17.8394,3.6101,1.7500,-2.9477,17.8394,3.6101
1,Line,,,,,,,90,0.0000,-0.1294,0.0170,13.5523,19.6320,2.9465,0.1305,13.5523,19.7614,2.9294
1,Line,,,,,,,90,0.0000,-0.1294,-0.0170,15.0523,19.5026,2.9294,0.1305,15.0523,19.6320,2.9465
1,Line,,,,,,,90,0.0000,-0.1206,-0.0500,15.0523,19.3820,2.8795,0.1305,15.0523,19.5026,2.9294
1,Line,,,,,,,90,0.0000,-0.5555,0.1080,13.5523,19.7794,4.5773,0.5659,13.5523,20.3349,4.4693
1,Line,,,,,,,90,0.0000,-0.1036,-0.0795,15.0523,19.2784,2.8000,0.1305,15.0523,19.3820,2.8795
1,Line,,,,,,,90,0.0000,0.0795,0.1036,15.0523,20.0650,2.1965,0.1305,15.0523,19.9855,2.0929
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,20.3349,4.4693,1.5000,13.5523,20.3349,4.4693
1,Line,,,,,,,90,0.0000,0.1842,-0.5350,-1.1977,21.7712,2.8458,0.5659,-1.1977,21.5870,3.3808
1,Line,,,,,,,90,0.0000,0.1080,0.5555,-2.9477,21.8107,2.2813,0.5659,-2.9477,21.7027,1.7258
1,Line,,,,,,,90,0.0000,-0.1842,0.5350,-2.9477,21.5870,3.3808,0.5659,-2.9477,21.7712,2.8458
1,Line,,,,,,,90,0.0000,0.3713,0.4271,15.0523,18.2107,4.0371,0.5659,15.0523,17.8394,3.6101
1,Line,,,,,,,90,0.0000,-0.0795,0.1036,13.5523,19.9855,2.8000,0.1305,13.5523,20.0650,2.6965
1,Line,,,,,,,90,0.0000,-0.0500,0.1206,15.0523,20.0650,2.6965,0.1305,15.0523,20.1149,2.5759
1,Line,,,,,,,90,0.0000,-0.0170,0.1294,15.0523,20.1149,2.5759,0.1305,15.0523,20.1320,2.4465
1,Line,,,,,,,90,0.0000,0.0170,0.1294,15.0523,20.1320,2.4465,0.1305,15.0523,20.1149,2.3170
1,Line,,,,,,,90,0.0000,0.5086,-0.2481,13.5523,20.8435,4.2212,0.5659,13.5523,20.3349,4.4693
1,Line,,,,,,,90,0.0000,-0.3164,0.4691,13.5523,17.7071,1.4464,0.5659,13.5523,18.0235,0.9773
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,17.8394,3.6101,1.5000,13.5523,17.8394,3.6101
1,Line,,,,,,,90,0.0000,-0.4691,-0.3164,15.0523,20.6142,0.4737,0.5659,15.0523,21.0834,0.7901
1,Line,,,,,,,90,0.0000,0.1036,0.0795,15.0523,19.9855,2.0929,0.1305,15.0523,19.8820,2.0134
1,Line,,,,,,,180,-1.5000,0.0000,0.0000,13.5523,18.0235,0.9773,1.5000,15.0523,18.0235,0.9773
1,Line,,,,,,,90,0.0000,-0.4691,-0.3164,13.5523,20.6142,0.4737,0.5659,13.5523,21.0834,0.7901
1,Line,,,,,,,90,0.0000,0.5086,-0.2481,15.0523,20.8435,4.2212,0.5659,15.0523,20.3349,4.4693
1,Line,,,,,,,180,-1.5000,0.0000,0.0000,13.5523,20.8435,4.2212,1.5000,15.0523,20.8435,4.2212
1,Line,,,,,,,90,0.0000,-0.0395,0.5645,-1.1977,21.7712,2.8458,0.5659,-1.1977,21.8107,2.2813
1,Line,,,,,,,90,0.0000,-0.0395,0.5645,-2.9477,21.7712,2.8458,0.5659,-2.9477,21.8107,2.2813
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,21.7712,2.8458,1.7500,-1.1977,21.7712,2.8458
1,Line,,,,,,,90,0.0000,0.4271,-0.3713,15.0523,21.2705,3.8500,0.5659,15.0523,20.8435,4.2212
1,Line,,,,,,,90,0.0000,-0.1842,0.5350,13.5523,17.5229,1.9815,0.5659,13.5523,17.7071,1.4464
1,Line,,,,,,,90,0.0000,0.3713,0.4271,13.5523,21.4546,1.2172,0.5659,13.5523,21.0834,0.7901
1,Line,,,,,,,90,0.0000,0.4271,-0.3713,13.5523,21.2705,3.8500,0.5659,13.5523,20.8435,4.2212
1,Line,,,,,,,90,0.0000,-0.1036,0.0795,15.0523,19.8820,2.8795,0.1305,15.0523,19.9855,2.8000
1,Line,,,,,,,90,0.0000,-0.1080,-0.5555,-1.1977,21.7027,1.7258,0.5659,-1.1977,21.8107,2.2813
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,21.0834,0.7901,1.5000,13.5523,21.0834,0.7901
1,Line,,,,,,,90,0.0000,0.2481,0.5086,13.5523,17.8394,3.6101,0.5659,13.5523,17.5914,3.1015
1,Line,,,,,,,90,0.0000,-0.3164,0.4691,15.0523,17.7071,1.4464,0.5659,15.0523,18.0235,0.9773
1,Line,,,,,,,90,0.0000,-0.1036,0.0795,13.5523,19.8820,2.8795,0.1305,13.5523,19.9855,2.8000
1,Line,,,,,,,90,0.0000,-0.0795,0.1036,15.0523,19.9855,2.8000,0.1305,15.0523,20.0650,2.6965
1,Line,,,,,,,90,0.0000,-0.1294,0.0170,15.0523,19.6320,2.9465,0.1305,15.0523,19.7614,2.9294
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,21.8107,2.2813,1.7500,-2.9477,21.8107,2.2813
1,Line,,,,,,,90,0.0000,-0.1206,0.0500,13.5523,19.7614,2.9294,0.1305,13.5523,19.8820,2.8795
1,Line,,,,,,,180,-1.5000,0.0000,0.0000,13.5523,17.7071,1.4464,1.5000,15.0523,17.7071,1.4464
1,Line,,,,,,,90,0.0000,0.5555,-0.1080,15.0523,20.3349,4.4693,0.5659,15.0523,19.7794,4.5773
1,Line,,,,,,,90,0.0000,0.0500,0.1206,15.0523,20.1149,2.3170,0.1305,15.0523,20.0650,2.1965
1,Line,,,,,,,90,0.0000,0.1294,0.0170,-1.1977,19.6320,2.9465,0.1305,-1.1977,19.5026,2.9294
1,Line,,,,,,,90,0.0000,0.1206,-0.0500,-1.1977,19.8820,2.8795,0.1305,-1.1977,19.7614,2.9294
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,17.5229,1.9815,1.7500,-1.1977,17.5229,1.9815
1,Line,,,,,,,90,0.0000,-0.1080,-0.5555,-2.9477,17.4834,2.5460,0.5659,-2.9477,17.5914,3.1015
1,Line,,,,,,,90,0.0000,0.0395,-0.5645,-2.9477,17.5229,1.9815,0.5659,-2.9477,17.4834,2.5460
1,Line,,,,,,,90,0.0000,-0.1206,-0.0500,13.5523,19.3820,2.8795,0.1305,13.5523,19.5026,2.9294
1,Line,,,,,,,90,0.0000,0.0500,-0.1206,-2.9477,20.1149,2.5759,0.1305,-2.9477,20.0650,2.6965
1,Line,,,,,,,90,0.0000,-0.1036,-0.0795,13.5523,19.2784,2.8000,0.1305,13.5523,19.3820,2.8795
1,Line,,,,,,,90,0.0000,0.1036,-0.0795,-1.1977,19.9855,2.8000,0.1305,-1.1977,19.8820,2.8795
1,Line,,,,,,,90,0.0000,0.0795,-0.1036,-2.9477,20.0650,2.6965,0.1305,-2.9477,19.9855,2.8000
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,18.2107,4.0371,1.5000,13.5523,18.2107,4.0371
1,Line,,,,,,,90,0.0000,0.1294,0.0170,15.0523,19.7614,1.9635,0.1305,15.0523,19.6320,1.9465
1,Line,,,,,,,90,0.0000,0.5645,0.0395,13.5523,19.7794,4.5773,0.5659,13.5523,19.2149,4.5378
1,Line,,,,,,,90,0.0000,0.1036,0.0795,13.5523,19.9855,2.0929,0.1305,13.5523,19.8820,2.0134
1,Line,,,,,,,90,0.0000,-0.0170,0.1294,13.5523,20.1149,2.5759,0.1305,13.5523,20.1320,2.4465
1,Line,,,,,,,90,0.0000,0.1294,-0.0170,15.0523,19.6320,1.9465,0.1305,15.0523,19.5026,1.9635
1,Line,,,,,,,90,0.0000,-0.5350,-0.1842,15.0523,20.0792,0.2895,0.5659,15.0523,20.6142,0.4737
1,Line,,,,,,,90,0.0000,-0.4271,0.3713,13.5523,18.0235,0.9773,0.5659,13.5523,18.4506,0.6060
1,Line,,,,,,,180,-1.5000,0.0000,0.0000,13.5523,18.4506,0.6060,1.5000,15.0523,18.4506,0.6060
1,Line,,,,,,,90,0.0000,-0.0499,-0.1206,15.0523,19.1490,2.5759,0.1305,15.0523,19.1990,2.6965
1,Line,,,,,,,90,0.0000,-0.5086,0.2481,15.0523,18.4506,0.6060,0.5659,15.0523,18.9592,0.3580
1,Line,,,,,,,90,0.0000,0.2481,0.5086,-2.9477,21.7027,1.7258,0.5659,-2.9477,21.4546,1.2172
1,Line,,,,,,,90,0.0000,-0.0395,0.5645,-1.1977,17.4834,2.5460,0.5659,-1.1977,17.5229,1.9815
1,Line,,,,,,,90,0.0000,-0.1080,-0.5555,-1.1977,17.4834,2.5460,0.5659,-1.1977,17.5914,3.1015
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,17.4834,2.5460,1.7500,-1.1977,17.4834,2.5460
1,Line,,,,,,,180,-1.5000,0.0000,0.0000,13.5523,19.7794,4.5773,1.5000,15.0523,19.7794,4.5773
1,Line,,,,,,,90,0.0000,-0.4271,0.3713,15.0523,18.0235,0.9773,0.5659,15.0523,18.4506,0.6060
1,Line,,,,,,,90,0.0000,-0.2481,-0.5086,-1.1977,21.4546,1.2172,0.5659,-1.1977,21.7027,1.7258
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,21.5870,3.3808,1.7500,-1.1977,21.5870,3.3808
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,21.7027,1.7258,1.7500,-2.9477,21.7027,1.7258
1,Line,,,,,,,90,0.0000,0.1294,-0.0170,-1.1977,19.7614,2.9294,0.1305,-1.1977,19.6320,2.9465
1,Line,,,,,,,90,0.0000,-0.1294,-0.0170,13.5523,19.5026,2.9294,0.1305,13.5523,19.6320,2.9465
1,Line,,,,,,,90,0.0000,0.5645,0.0395,15.0523,19.7794,4.5773,0.5659,15.0523,19.2149,4.5378
1,Line,,,,,,,90,0.0000,-0.5350,-0.1842,13.5523,20.0792,0.2895,0.5659,13.5523,20.6142,0.4737
1,Line,,,,,,,90,0.0000,0.0795,-0.1036,-1.1977,20.0650,2.6965,0.1305,-1.1977,19.9855,2.8000
1,Line,,,,,,,90,0.0000,0.0795,0.1036,13.5523,20.0650,2.1965,0.1305,13.5523,19.9855,2.0929
1,Line,,,,,,,90,0.0000,-0.3164,0.4691,-2.9477,21.2705,3.8500,0.5659,-2.9477,21.5870,3.3808
1,Line,,,,,,,90,0.0000,-0.3164,0.4691,-1.1977,21.2705,3.8500,0.5659,-1.1977,21.5870,3.3808
1,Line,,,,,,,0,1.5000,0.0000,0.0000,15.0523,20.6142,0.4737,1.5000,13.5523,20.6142,0.4737
1,Line,,,,,,,90,0.0000,0.3713,0.4271,13.5523,18.2107,4.0371,0.5659,13.5523,17.8394,3.6101
1,Line,,,,,,,90,0.0000,-0.0795,-0.1036,15.0523,19.1990,2.6965,0.1305,15.0523,19.2784,2.8000
1,Line,,,,,,,90,0.0000,-0.0500,0.1206,13.5523,20.0650,2.6965,0.1305,13.5523,20.1149,2.5759
1,Line,,,,,,,90,0.0000,0.1206,0.0499,15.0523,19.8820,2.0134,0.1305,15.0523,19.7614,1.9635
1,Line,,,,,,,90,0.0000,0.8802,-0.6754,12.5523,-37.9773,1.5154,1.1095,12.5523,-38.8575,2.1908
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-38.3023,0.8659,2.5000,12.5523,-38.3023,0.8659
1,Line,,,,,,,90,0.0000,-0.8802,0.6754,15.0523,-38.8575,2.1908,1.1095,15.0523,-37.9773,1.5154
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-31.4722,2.6960,1.7500,-1.1977,-31.4722,2.6960
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-40.1325,2.6960,1.7500,-2.9477,-40.1325,2.6960
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-39.5329,3.0710,1.7500,-1.1977,-39.5329,3.0710
1,Line,,,,,,,90,0.0000,-0.4246,1.0250,-2.9477,-39.9574,4.0961,1.1095,-2.9477,-39.5329,3.0710
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-33.3023,0.8659,2.5000,15.0523,-33.3023,0.8659
1,Line,,,,,,,90,0.0000,0.8802,0.6754,12.5523,-32.8471,2.1908,1.1095,12.5523,-33.7273,1.5154
1,Line,,,,,,,90,0.0000,0.8802,0.6754,15.0523,-32.8471,2.1908,1.1095,15.0523,-33.7273,1.5154
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-30.9727,3.9019,1.7500,-1.1977,-30.9727,3.9019
1,Line,,,,,,,90,0.0000,-1.0355,-0.7946,12.5523,-33.3023,0.8659,1.3053,12.5523,-32.2668,1.6605
1,Line,,,,,,,90,0.0000,-0.4995,1.2059,-2.9477,-40.6320,3.9019,1.3053,-2.9477,-40.1325,2.6960
1,Line,,,,,,,90,0.0000,-1.0355,-0.7946,15.0523,-33.3023,0.8659,1.3053,15.0523,-32.2668,1.6605
1,Line,,,,,,,90,0.0000,-1.0355,0.7946,15.0523,-39.3379,1.6605,1.3053,15.0523,-38.3023,0.8659
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-32.8471,2.1908,2.5000,15.0523,-32.8471,2.1908
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-32.1717,3.0710,1.7500,-2.9477,-32.1717,3.0710
1,Line,,,,,,,90,0.0000,-0.7946,-1.0355,-1.1977,-32.2668,1.6605,1.3053,-1.1977,-31.4722,2.6960
1,Line,,,,,,,90,0.0000,0.4246,1.0250,-2.9477,-31.7471,4.0961,1.1095,-2.9477,-32.1717,3.0710
1,Line,,,,,,,90,0.0000,0.4246,-1.0250,-1.1977,-39.5329,3.0710,1.1095,-1.1977,-39.9574,4.0961
1,Line,,,,,,,90,0.0000,-0.7946,1.0355,-1.1977,-40.1325,2.6960,1.3053,-1.1977,-39.3379,1.6605
1,Line,,,,,,,90,0.0000,-0.7946,1.0355,-2.9477,-40.1325,2.6960,1.3053,-2.9477,-39.3379,1.6605
1,Line,,,,,,,90,0.0000,-1.0250,0.4246,15.0523,-37.9773,1.5154,1.1095,15.0523,-36.9522,1.0909
1,Line,,,,,,,90,0.0000,1.0250,-0.4246,12.5523,-36.9522,1.0909,1.1095,12.5523,-37.9773,1.5154
1,Line,,,,,,,90,0.0000,-1.0355,-0.7946,-1.1977,-33.3023,0.8659,1.3053,-1.1977,-32.2668,1.6605
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-32.2668,1.6605,1.7500,-1.1977,-32.2668,1.6605
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-32.8471,2.1908,1.7500,-2.9477,-32.8471,2.1908
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-34.5083,0.3664,2.5000,15.0523,-34.5083,0.3664
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-38.8575,2.1908,1.7500,-1.1977,-38.8575,2.1908
1,Line,,,,,,,90,0.0000,1.0250,0.4246,15.0523,-33.7273,1.5154,1.1095,15.0523,-34.7523,1.0909
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-37.0964,0.3664,2.5000,12.5523,-37.0964,0.3664
1,Line,,,,,,,90,0.0000,1.0250,0.4246,12.5523,-33.7273,1.5154,1.1095,12.5523,-34.7523,1.0909
1,Line,,,,,,,90,0.0000,0.6754,0.8802,-2.9477,-32.1717,3.0710,1.1095,-2.9477,-32.8471,2.1908
1,Line,,,,,,,90,0.0000,-1.2059,0.4995,12.5523,-38.3023,0.8659,1.3053,12.5523,-37.0964,0.3664
1,Line,,,,,,,90,0.0000,-1.2059,0.4995,15.0523,-38.3023,0.8659,1.3053,15.0523,-37.0964,0.3664
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-37.9773,1.5154,2.5000,12.5523,-37.9773,1.5154
1,Line,,,,,,,90,0.0000,-0.7946,-1.0355,-2.9477,-32.2668,1.6605,1.3053,-2.9477,-31.4722,2.6960
1,Line,,,,,,,90,0.0000,0.6754,0.8802,-1.1977,-32.1717,3.0710,1.1095,-1.1977,-32.8471,2.1908
1,Line,,,,,,,90,0.0000,0.6754,-0.8802,-1.1977,-38.8575,2.1908,1.1095,-1.1977,-39.5329,3.0710
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-39.3379,1.6605,1.7500,-2.9477,-39.3379,1.6605
1,Line,,,,,,,90,0.0000,1.2059,0.4995,12.5523,-33.3023,0.8659,1.3053,12.5523,-34.5083,0.3664
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-33.7273,1.5154,2.5000,15.0523,-33.7273,1.5154
1,Line,,,,,,,90,0.0000,-1.2059,-0.4995,15.0523,-34.5083,0.3664,1.3053,15.0523,-33.3023,0.8659
1,Line,,,,,,,90,0.0000,-1.0355,0.7946,12.5523,-39.3379,1.6605,1.3053,12.5523,-38.3023,0.8659
1,Line,,,,,,,90,0.0000,-0.4995,-1.2059,15.0523,-31.4722,2.6960,1.3053,15.0523,-30.9727,3.9019
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-32.1717,3.0710,2.5000,15.0523,-32.1717,3.0710
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-40.1325,2.6960,2.5000,15.0523,-40.1325,2.6960
1,Line,,,,,,,90,0.0000,-0.4246,1.0250,15.0523,-39.9574,4.0961,1.1095,15.0523,-39.5329,3.0710
1,Line,,,,,,,90,0.0000,-0.7946,1.0355,15.0523,-40.1325,2.6960,1.3053,15.0523,-39.3379,1.6605
1,Line,,,,,,,90,0.0000,-0.1448,-1.1000,-2.9477,-31.7471,4.0961,1.1095,-2.9477,-31.6023,5.1960
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-31.7471,4.0961,1.7500,-2.9477,-31.7471,4.0961
1,Line,,,,,,,90,0.0000,0.1448,-1.1000,-1.1977,-39.9574,4.0961,1.1095,-1.1977,-40.1023,5.1960
1,Line,,,,,,,90,0.0000,-0.7946,-1.0355,15.0523,-32.2668,1.6605,1.3053,15.0523,-31.4722,2.6960
1,Line,,,,,,,90,0.0000,-0.7946,-1.0355,12.5523,-32.2668,1.6605,1.3053,12.5523,-31.4722,2.6960
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-39.5329,3.0710,2.5000,12.5523,-39.5329,3.0710
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-30.9727,3.9019,2.5000,15.0523,-30.9727,3.9019
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-31.4722,2.6960,2.5000,15.0523,-31.4722,2.6960
1,Line,,,,,,,90,0.0000,0.4246,1.0250,12.5523,-31.7471,4.0961,1.1095,12.5523,-32.1717,3.0710
1,Line,,,,,,,90,0.0000,-10.0000,0.0000,-1.1977,-40.8023,5.1960,10.0000,-1.1977,-30.8023,5.1960
1,Line,,,,,,,0,13.7500,0.0000,0.0000,12.5523,-40.8023,5.1960,13.7500,-1.1977,-40.8023,5.1960
1,Line,,,,,,,90,0.0000,-0.1704,1.2941,-1.1977,-40.8023,5.1960,1.3053,-1.1977,-40.6320,3.9019
1,Line,,,,,,,90,0.0000,-0.7001,0.0000,-1.1977,-40.8023,5.1960,0.7001,-1.1977,-40.1023,5.1960
1,Line,,,,,,,90,0.0000,0.1448,1.1000,-1.1977,-31.6023,5.1960,1.1095,-1.1977,-31.7471,4.0961
1,Line,,,,,,,90,0.0000,-8.5000,0.0000,-2.9477,-40.1023,5.1960,8.5000,-2.9477,-31.6023,5.1960
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-40.1023,5.1960,1.7500,-2.9477,-40.1023,5.1960
1,Line,,,,,,,90,0.0000,0.7999,0.0000,-2.9477,-30.8023,5.1960,0.7999,-2.9477,-31.6023,5.1960
1,Line,,,,,,,90,0.0000,-0.1704,-1.2941,-1.1977,-30.9727,3.9019,1.3053,-1.1977,-30.8023,5.1960
1,Line,,,,,,,90,0.0000,-0.1704,-1.2941,-2.9477,-30.9727,3.9019,1.3053,-2.9477,-30.8023,5.1960
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-30.8023,5.1960,1.7500,-2.9477,-30.8023,5.1960
1,Line,,,,,,,90,0.0000,-0.1448,1.1000,-2.9477,-40.1023,5.1960,1.1095,-2.9477,-39.9574,4.0961
1,Line,,,,,,,90,0.0000,0.4246,1.0250,-1.1977,-31.7471,4.0961,1.1095,-1.1977,-32.1717,3.0710
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-38.8575,2.1908,2.5000,12.5523,-38.8575,2.1908
1,Line,,,,,,,90,0.0000,-0.6754,0.8802,15.0523,-39.5329,3.0710,1.1095,15.0523,-38.8575,2.1908
1,Line,,,,,,,90,0.0000,-0.4995,-1.2059,-1.1977,-31.4722,2.6960,1.3053,-1.1977,-30.9727,3.9019
1,Line,,,,,,,90,0.0000,-0.4995,-1.2059,-2.9477,-31.4722,2.6960,1.3053,-2.9477,-30.9727,3.9019
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-40.6320,3.9019,1.7500,-1.1977,-40.6320,3.9019
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-39.9574,4.0961,1.7500,-1.1977,-39.9574,4.0961
1,Line,,,,,,,90,0.0000,0.6754,-0.8802,12.5523,-38.8575,2.1908,1.1095,12.5523,-39.5329,3.0710
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-39.3379,1.6605,2.5000,12.5523,-39.3379,1.6605
1,Line,,,,,,,90,0.0000,-0.7999,0.0000,-1.1977,-31.6023,5.1960,0.7999,-1.1977,-30.8023,5.1960
1,Line,,,,,,,90,0.0000,-0.4995,1.2059,-1.1977,-40.6320,3.9019,1.3053,-1.1977,-40.1325,2.6960
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-40.8023,5.1960,1.7500,-1.1977,-40.8023,5.1960
1,Line,,,,,,,90,0.0000,-0.1704,1.2941,-2.9477,-40.8023,5.1960,1.3053,-2.9477,-40.6320,3.9019
1,Line,,,,,,,90,0.0000,0.7001,0.0000,-2.9477,-40.1023,5.1960,0.7001,-2.9477,-40.8023,5.1960
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-32.2668,1.6605,2.5000,15.0523,-32.2668,1.6605
1,Line,,,,,,,90,0.0000,-0.6754,-0.8802,15.0523,-32.8471,2.1908,1.1095,15.0523,-32.1717,3.0710
1,Line,,,,,,,90,0.0000,0.6754,0.8802,12.5523,-32.1717,3.0710,1.1095,12.5523,-32.8471,2.1908
1,Line,,,,,,,90,0.0000,-0.0170,0.1294,-1.1977,19.1320,2.4465,0.1305,-1.1977,19.1490,2.3170
1,Line,,,,,,,90,0.0000,-0.0499,0.1206,-1.1977,19.1490,2.3170,0.1305,-1.1977,19.1990,2.1965
1,Line,,,,,,,90,0.0000,-0.0795,0.1036,-2.9477,19.1990,2.1965,0.1305,-2.9477,19.2784,2.0929
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,18.9592,0.3580,1.7500,-1.1977,18.9592,0.3580
