Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.6245,112.0250,166.6447,29.6245,112.0250
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.8663,112.3402,166.6447,29.8663,112.3402
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.2603,112.3921,166.6447,30.2603,112.3921
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.1259,112.4098,166.6447,30.1259,112.4098
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.9915,112.3921,166.6447,29.9915,112.3921
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.6068,111.8907,166.6447,29.6068,111.8907
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.9915,111.3892,166.6447,29.9915,111.3892
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.1259,111.3715,166.6447,30.1259,111.3715
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.2603,111.3892,166.6447,30.2603,111.3892
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.8663,111.4411,166.6447,29.8663,111.4411
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.6245,111.7563,166.6447,29.6245,111.7563
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.6763,111.6311,166.6447,29.6763,111.6311
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,29.7588,111.5236,166.6447,29.7588,111.5236
1,Line,2.0000,,,,,,,,,,,,,,,,180,-2.0000,0.0000,0.0000,166.6447,29.6450,112.5451,168.6447,29.6450,112.5451
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,166.6447,30.6450,112.5451,166.6447,29.6450,112.5451
1,Line,0.6545,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6545,166.6447,30.6450,112.5451,166.6447,30.6450,111.8907
1,Line,2.0000,,,,,,,,,,,,,,,,180,-2.0000,0.0000,0.0000,166.6447,30.6450,112.5451,168.6447,30.6450,112.5451
1,Line,1.2235,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.2235,168.6447,29.6450,112.5451,168.6447,29.6450,111.3217
1,Line,1.2235,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.2235,168.6447,30.6450,112.5451,168.6447,30.6450,111.3217
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,168.6447,30.6450,112.5451,168.6447,29.6450,112.5451
1,Circle,,,,,,,,0.8466,166.6447,30.1259,111.8907,0.5191,,,3.2618,1.0383,,,,,,,,,,
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.5755,112.1502,166.6447,30.5755,112.1502
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.4930,112.2577,166.6447,30.4930,112.2577
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.3855,112.3402,166.6447,30.3855,112.3402
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.6273,112.0250,166.6447,30.6273,112.0250
1,Circle,,,,,,,,0.8466,142.8736,30.1259,111.8907,0.5191,,,3.2618,1.0383,,,,,,,,,,
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.6450,111.8907,166.6447,30.6450,111.8907
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.6273,111.7563,166.6447,30.6273,111.7563
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.3855,111.4411,166.6447,30.3855,111.4411
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.3901,111.3241,102.1584,30.3901,111.3241
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.5105,111.3746,102.1584,30.5105,111.3746
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.6136,111.4546,102.1584,30.6136,111.4546
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.2608,111.3063,102.1584,30.2608,111.3063
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.9065,111.4509,102.1584,29.9065,111.4509
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.0105,111.3720,102.1584,30.0105,111.3720
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.1313,111.3227,102.1584,30.1313,111.3227
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.6925,111.5586,102.1584,30.6925,111.5586
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.6099,112.1617,102.1584,30.6099,112.1617
1,Line,1.8476,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.8476,100.1584,30.8950,112.5451,100.1584,30.8950,110.6976
1,Line,1.8487,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.8487,100.1584,29.6450,112.5451,100.1584,29.6450,110.6965
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.6899,112.0586,102.1584,30.6899,112.0586
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.7418,111.6795,102.1584,30.7418,111.6795
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.7582,111.8090,102.1584,30.7582,111.8090
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.7405,111.9383,102.1584,30.7405,111.9383
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.3851,112.2900,102.1584,30.3851,112.2900
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.5059,112.2407,102.1584,30.5059,112.2407
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.2556,112.3063,102.1584,30.2556,112.3063
1,Circle,,,,,,,,0.7854,125.2494,30.2582,111.8063,0.5000,,,3.1416,1.0000,,,,,,,,,,
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.4930,111.5236,166.6447,30.4930,111.5236
1,Line,23.7711,,,,,,,,,,,,,,,,180,-23.7711,0.0000,0.0000,142.8736,30.5755,111.6311,166.6447,30.5755,111.6311
1,Circle,,,,,,,,0.7854,102.1584,30.2582,111.8063,0.5000,,,3.1416,1.0000,,,,,,,,,,
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.1262,112.2886,102.1584,30.1262,112.2886
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.7582,111.8037,102.1584,29.7582,111.8037
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.7759,111.6744,102.1584,29.7759,111.6744
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.8265,111.5541,102.1584,29.8265,111.5541
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.7746,111.9332,102.1584,29.7746,111.9332
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,30.0059,112.2380,102.1584,30.0059,112.2380
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.9028,112.1580,102.1584,29.9028,112.1580
1,Line,23.0910,,,,,,,,,,,,,,,,0,23.0910,0.0000,0.0000,125.2494,29.8239,112.0540,102.1584,29.8239,112.0540
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,102.1584,30.8950,56.2951,100.1584,30.8950,56.2951
1,Line,26.4347,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.4347,100.1584,30.8950,82.7298,100.1584,30.8950,56.2951
1,Line,26.9088,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.9088,100.1584,30.8950,109.6386,100.1584,30.8950,82.7298
1,Line,26.4347,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.4347,102.1584,30.8950,82.7298,102.1584,30.8950,56.2951
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,144.8736,28.6450,112.5451,142.8736,28.6450,112.5451
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,102.1584,30.8950,112.5451,100.1584,30.8950,112.5451
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,102.1584,30.8950,112.5451,102.1584,30.8950,82.7298
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,102.1584,30.8950,112.5451,102.1584,29.6450,112.5451
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,100.1584,30.8950,82.7298,100.1584,29.6450,82.7298
1,Line,1.7500,,,,,,,,,,,,,,,,0,1.7500,0.0000,0.0000,125.2494,29.8950,112.5451,123.4994,29.8950,112.5451
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,125.2494,29.8950,112.5451,125.2494,29.8950,82.7298
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,100.1584,30.8950,56.2951,100.1584,29.6450,56.2951
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,100.1584,30.8950,112.5451,100.1584,29.6450,112.5451
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,102.1584,30.8950,82.7298,102.1584,29.6450,82.7298
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,102.1584,30.8950,56.2951,102.1584,29.6450,56.2951
1,Line,26.4347,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.4347,100.1584,29.6450,82.7298,100.1584,29.6450,56.2951
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,102.1584,29.6450,56.2951,100.1584,29.6450,56.2951
1,Line,26.4347,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.4347,102.1584,29.6450,82.7298,102.1584,29.6450,56.2951
1,Line,26.3863,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.3863,144.8736,28.6450,82.7298,144.8736,28.6450,56.3436
1,Line,26.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.5000,123.4994,28.8950,82.7298,123.4994,28.8950,56.2298
1,Line,26.3863,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.3863,142.8736,28.6450,82.7298,142.8736,28.6450,56.3436
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,144.8736,28.6450,56.3436,142.8736,28.6450,56.3436
1,Line,26.9088,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.9088,100.1584,29.6450,109.6386,100.1584,29.6450,82.7298
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,144.8736,28.6450,112.5451,144.8736,28.6450,82.7298
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,102.1584,29.6450,112.5451,100.1584,29.6450,112.5451
1,Line,1.7500,,,,,,,,,,,,,,,,0,1.7500,0.0000,0.0000,125.2494,28.8950,112.5451,123.4994,28.8950,112.5451
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,142.8736,28.6450,112.5451,142.8736,28.6450,82.7298
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,102.1584,29.6450,112.5451,102.1584,29.6450,82.7298
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,123.4994,28.8950,112.5451,123.4994,28.8950,82.7298
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,125.2494,28.8950,112.5451,125.2494,28.8950,82.7298
1,Line,26.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.5000,125.2494,29.8950,82.7298,125.2494,29.8950,56.2298
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,142.8736,29.6450,56.3436,142.8736,28.6450,56.3436
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,142.8736,29.6450,82.7298,142.8736,28.6450,82.7298
1,Line,53.0669,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.0669,168.6447,29.6450,109.6386,168.6447,29.6450,56.5717
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,144.8736,29.6450,56.3436,144.8736,28.6450,56.3436
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,144.8736,29.6450,112.5451,144.8736,28.6450,112.5451
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,142.8736,29.6450,112.5451,142.8736,28.6450,112.5451
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,144.8736,29.6450,82.7298,144.8736,28.6450,82.7298
1,Line,2.0000,,,,,,,,,,,,,,,,180,-2.0000,0.0000,0.0000,166.6447,29.6450,56.5717,168.6447,29.6450,56.5717
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,166.6447,30.6450,56.5717,166.6447,29.6450,56.5717
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,168.6447,30.6450,56.5717,168.6447,29.6450,56.5717
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,168.6447,30.6450,111.3217,168.6447,29.6450,111.3217
1,Line,53.0669,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.0669,168.6447,30.6450,109.6386,168.6447,30.6450,56.5717
1,Line,55.9735,,,,,,,,,,,,,,,,0,0.0000,0.0000,55.9735,166.6447,29.6450,112.5451,166.6447,29.6450,56.5717
1,Line,55.3190,,,,,,,,,,,,,,,,180,0.0000,0.0000,55.3190,166.6447,30.6450,111.8907,166.6447,30.6450,56.5717
1,Line,2.0000,,,,,,,,,,,,,,,,180,-2.0000,0.0000,0.0000,166.6447,30.6450,56.5717,168.6447,30.6450,56.5717
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,123.4994,29.8950,112.5451,123.4994,28.8950,112.5451
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,125.2494,29.8950,82.7298,125.2494,28.8950,82.7298
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,125.2494,29.8950,56.2298,125.2494,28.8950,56.2298
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,125.2494,29.8950,112.5451,125.2494,28.8950,112.5451
1,Line,1.7500,,,,,,,,,,,,,,,,180,-1.7500,0.0000,0.0000,123.4994,29.8950,56.2298,125.2494,29.8950,56.2298
1,Line,26.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.5000,123.4994,29.8950,82.7298,123.4994,29.8950,56.2298
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,123.4994,29.8950,112.5451,123.4994,29.8950,82.7298
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,123.4994,29.8950,56.2298,123.4994,28.8950,56.2298
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,144.8736,29.6450,56.3436,142.8736,29.6450,56.3436
1,Line,26.3863,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.3863,142.8736,29.6450,82.7298,142.8736,29.6450,56.3436
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,142.8736,29.6450,112.5451,142.8736,29.6450,82.7298
1,Line,26.3863,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.3863,144.8736,29.6450,82.7298,144.8736,29.6450,56.3436
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,123.4994,29.8950,82.7298,123.4994,28.8950,82.7298
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,144.8736,29.6450,112.5451,142.8736,29.6450,112.5451
1,Line,29.8153,,,,,,,,,,,,,,,,0,0.0000,0.0000,29.8153,144.8736,29.6450,112.5451,144.8736,29.6450,82.7298
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,100.1584,30.8950,109.6386,100.1584,29.6450,109.6386
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.5235,111.6996,125.2494,29.5235,111.6996
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.5753,111.7393,125.2494,29.5753,111.7393
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.6150,111.7911,125.2494,29.6150,111.7911
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.3985,111.6661,125.2494,29.3985,111.6661
1,Circle,,,,,,,,0.1963,125.2494,29.3985,111.9161,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Circle,,,,,,,,0.1963,125.4994,29.3985,111.9161,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.4632,111.6746,125.2494,29.4632,111.6746
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.6400,111.8514,125.2494,29.6400,111.8514
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.5235,112.1326,125.2494,29.5235,112.1326
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.4632,112.1575,125.2494,29.4632,112.1575
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.3985,112.1661,125.2494,29.3985,112.1661
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.5753,112.0928,125.2494,29.5753,112.0928
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.6485,111.9161,125.2494,29.6485,111.9161
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.6400,111.9808,125.2494,29.6400,111.9808
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.6150,112.0411,125.2494,29.6150,112.0411
1,Line,0.7903,,,,,,,,,,,,,,,,90,0.0000,0.7903,0.0000,187.0313,34.9353,77.6555,187.0313,34.1450,77.6555
1,Line,57.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,57.2500,187.0313,34.1450,77.6555,187.0313,34.1450,20.4055
1,Line,0.7903,,,,,,,,,,,,,,,,90,0.0000,0.7903,0.0000,187.0313,34.9353,20.4055,187.0313,34.1450,20.4055
1,Line,36.7997,,,,,,,,,,,,,,,,14,-17.6366,-4.5000,31.9831,168.6447,29.6450,109.6386,186.2813,34.1450,77.6555
1,Line,0.7903,,,,,,,,,,,,,,,,90,0.0000,0.7903,0.0000,187.2813,34.9353,20.4055,187.2813,34.1450,20.4055
1,Line,0.7903,,,,,,,,,,,,,,,,90,0.0000,0.7903,0.0000,186.2813,34.9353,20.4055,186.2813,34.1450,20.4055
1,Line,0.7903,,,,,,,,,,,,,,,,90,0.0000,0.7903,0.0000,186.2813,34.9353,77.6555,186.2813,34.1450,77.6555
1,Line,54.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,54.2500,187.0313,34.9353,74.6555,187.0313,34.9353,20.4055
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,186.2813,34.1450,77.6555,187.0313,34.1450,77.6555
1,Line,38.0791,,,,,,,,,,,,,,,,14,18.3866,4.5000,-33.0410,187.0313,34.1450,77.6555,168.6447,29.6450,110.6965
1,Line,38.0549,,,,,,,,,,,,,,,,13,18.3866,4.2903,-33.0410,187.0313,34.9353,77.6555,168.6447,30.6450,110.6965
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,186.2813,34.9353,77.6555,187.0313,34.9353,77.6555
1,Line,3.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.0000,187.0313,34.9353,77.6555,187.0313,34.9353,74.6555
1,Line,0.2500,,,,,,,,,,,,,,,,180,-0.2500,0.0000,0.0000,187.0313,34.1450,20.4055,187.2813,34.1450,20.4055
1,Line,0.2500,,,,,,,,,,,,,,,,180,-0.2500,0.0000,0.0000,187.0313,34.9353,20.4055,187.2813,34.9353,20.4055
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.3338,112.1575,125.2494,29.3338,112.1575
1,Line,1.5000,,,,,,,,,,,,,,,,0,1.5000,0.0000,0.0000,186.7813,61.3950,19.3280,185.2813,61.3950,19.3280
1,Line,1.5000,,,,,,,,,,,,,,,,0,1.5000,0.0000,0.0000,186.7813,61.3950,21.0284,185.2813,61.3950,21.0284
1,Line,1.5000,,,,,,,,,,,,,,,,0,1.5000,0.0000,0.0000,186.7813,59.9353,19.3280,185.2813,59.9353,19.3280
1,Line,1.4597,,,,,,,,,,,,,,,,90,0.0000,1.4597,0.0000,186.7813,61.3950,21.0284,186.7813,59.9353,21.0284
1,Line,1.7004,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.7004,186.7813,61.3950,19.3280,186.7813,61.3950,21.0284
1,Line,1.4597,,,,,,,,,,,,,,,,90,0.0000,1.4597,0.0000,186.7813,61.3950,19.3280,186.7813,59.9353,19.3280
1,Line,1.7004,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.7004,186.7813,59.9353,19.3280,186.7813,59.9353,21.0284
1,Line,1.5000,,,,,,,,,,,,,,,,0,1.5000,0.0000,0.0000,186.7813,59.9353,21.0284,185.2813,59.9353,21.0284
1,Line,11.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.0000,185.2813,59.9353,76.2784,185.2813,59.9353,65.2784
1,Line,20.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.0000,186.7813,59.9353,87.2784,186.7813,59.9353,67.2784
1,Line,11.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.0000,185.2813,59.9353,87.2784,185.2813,59.9353,76.2784
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,46.2500,186.7813,61.3950,67.2784,186.7813,61.3950,21.0284
1,Line,30.9689,,,,,,,,,,,,,,,,0,0.0000,0.0000,30.9689,185.2813,59.9353,55.3312,185.2813,59.9353,24.3622
1,Line,6.1972,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.1972,185.2813,61.3950,65.2784,185.2813,61.3950,59.0812
1,Line,46.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,46.2500,186.7813,59.9353,67.2784,186.7813,59.9353,21.0284
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.1485,111.9161,125.2494,29.1485,111.9161
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.1570,111.8514,125.2494,29.1570,111.8514
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.1820,111.7911,125.2494,29.1820,111.7911
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.1570,111.9808,125.2494,29.1570,111.9808
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.2735,112.1326,125.2494,29.2735,112.1326
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.2217,112.0928,125.2494,29.2217,112.0928
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.1820,112.0411,125.2494,29.1820,112.0411
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.2217,111.7393,125.2494,29.2217,111.7393
1,Line,8.4658,,,,,,,,,,,,,,,,0,0.0000,0.0000,-8.4658,185.2813,59.9353,10.8622,185.2813,59.9353,19.3280
1,Line,12.7646,,,,,,,,,,,,,,,,0,0.0000,0.0000,-12.7646,185.2813,61.3950,6.5634,185.2813,61.3950,19.3280
1,Line,1.4597,,,,,,,,,,,,,,,,90,0.0000,1.4597,0.0000,185.2813,61.3950,19.3280,185.2813,59.9353,19.3280
1,Line,1.4597,,,,,,,,,,,,,,,,90,0.0000,1.4597,0.0000,185.2813,61.3950,21.0284,185.2813,59.9353,21.0284
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.2735,111.6996,125.2494,29.2735,111.6996
1,Line,0.2500,,,,,,,,,,,,,,,,0,0.2500,0.0000,0.0000,125.4994,29.3338,111.6746,125.2494,29.3338,111.6746
1,Circle,,,,,,,,0.2945,125.4994,29.3985,111.9161,0.3062,,,1.9238,0.6124,,,,,,,,,,
1,Line,57.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,57.2500,80.0313,33.3950,77.6555,80.0313,33.3950,20.4055
1,Line,0.7500,,,,,,,,,,,,,,,,180,0.7500,0.0000,0.0000,80.0313,34.9353,77.6555,79.2813,34.9353,77.6555
1,Line,0.7500,,,,,,,,,,,,,,,,180,0.7500,0.0000,0.0000,80.0313,33.3950,77.6555,79.2813,33.3950,77.6555
1,Line,1.5403,,,,,,,,,,,,,,,,90,0.0000,-1.5403,0.0000,80.0313,33.3950,20.4055,80.0313,34.9353,20.4055
1,Line,1.5403,,,,,,,,,,,,,,,,90,0.0000,-1.5403,0.0000,79.2813,33.3950,77.6555,79.2813,34.9353,77.6555
1,Line,0.2903,,,,,,,,,,,,,,,,90,0.0000,-0.2903,0.0000,80.0313,34.6450,77.6555,80.0313,34.9353,77.6555
1,Line,57.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,57.2500,80.0313,34.9353,77.6555,80.0313,34.9353,20.4055
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,79.2813,34.9353,20.4055,80.0313,34.9353,20.4055
1,Line,39.2635,,,,,,,,,,,,,,,,170,20.8772,-3.7500,33.0410,100.1584,29.6450,110.6965,79.2813,33.3950,77.6555
1,Line,39.2932,,,,,,,,,,,,,,,,169,20.8772,-4.0403,33.0421,100.1584,30.8950,110.6976,79.2813,34.9353,77.6555
1,Line,37.9748,,,,,,,,,,,,,,,,169,-20.1272,3.7500,-31.9831,80.0313,33.3950,77.6555,100.1584,29.6450,109.6386
