Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7306,2.5578,0.3800,18.7087,2.5578,0.3800
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,18.7825,2.5760,2.9176,18.7825,2.5749,2.9384
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,17.0517,2.5523,0.3557,18.7306,2.5523,0.3557
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,18.7525,2.4657,0.2377,18.8268,2.4657,0.2377
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.4442,0.2252,18.7525,2.4442,0.2252
1,Line,1.6570,,,,,,,,,,,,,,,,180,1.6570,0.0000,0.0000,18.7087,2.5578,0.3800,17.0517,2.5578,0.3800
1,Arc,0.2988,,,,,,,0.0095,17.0517,2.3482,0.4147,0.2124,189,81,,,,,,,,,,,,
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,17.0517,2.3730,0.2037,18.7306,2.3730,0.2037
1,Line,1.6789,,,,,,,,,,,,,,,,180,1.6789,0.0000,0.0000,18.7306,2.4856,0.2527,17.0517,2.4856,0.2527
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.5736,1.7647,17.0367,2.5736,1.7647
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,18.7525,2.5578,0.3800,18.7525,2.5695,0.5248
1,Line,1.6789,,,,,,,,,,,,,,,,180,1.6789,0.0000,0.0000,18.7306,2.5036,0.2699,17.0517,2.5036,0.2699
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5894,0.7832,17.0367,2.5894,0.7832
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.3975,0.2081,18.7306,2.3975,0.2081
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.5713,1.5042,17.0517,2.5713,1.5042
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5855,0.7209,17.0367,2.5855,0.7209
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.5578,0.3800,18.7306,2.5578,0.3800
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,18.7087,2.5362,0.7245,18.7087,2.5088,0.3875
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,17.0517,2.5362,0.7245,17.0517,2.5088,0.3875
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.5440,0.3323,17.0517,2.5440,0.3323
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.3854,3.3271,17.0367,2.3854,3.3271
1,Line,1.6789,,,,,,,,,,,,,,,,0,1.6789,0.0000,0.0000,18.7306,2.5894,0.7832,17.0517,2.5894,0.7832
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5362,0.7245,17.0367,2.5362,0.7245
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,17.0517,2.5760,2.9176,17.0517,2.5749,2.9384
1,Line,0.0150,,,,,,,,,,,,,,,,0,-0.0150,0.0000,0.0000,17.0367,2.5749,2.9384,17.0517,2.5749,2.9384
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5036,0.2699,17.0367,2.5036,0.2699
1,Line,0.0219,,,,,,,,,,,,,,,,0,-0.0219,0.0000,0.0000,18.7306,2.3730,0.2037,18.7525,2.3730,0.2037
1,Line,0.2604,,,,,,,,,,,,,,,,90,0.0000,-0.0070,-0.2603,18.7525,2.5643,1.2439,18.7525,2.5713,1.5042
1,Line,1.9801,,,,,,,,,,,,,,,,0,1.9801,0.0000,0.0000,19.0168,2.5212,2.9642,17.0367,2.5212,2.9642
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,-0.0120,0.0308,19.0168,2.4842,3.0888,19.0168,2.4962,3.0580
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,18.7525,2.5523,0.3557,18.8268,2.5523,0.3557
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.5578,0.3800,18.7525,2.5578,0.3800
1,Line,0.0965,,,,,,,,,,,,,,,,90,0.0000,-0.0092,0.0960,19.0168,2.5212,2.9642,19.0168,2.5304,2.8682
1,Line,1.9801,,,,,,,,,,,,,,,,0,-1.9801,0.0000,0.0000,17.0367,2.5304,2.8682,19.0168,2.5304,2.8682
1,Line,0.0321,,,,,,,,,,,,,,,,90,0.0000,-0.0065,0.0314,19.0168,2.5148,2.9956,19.0168,2.5212,2.9642
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,17.0517,2.5440,0.3323,18.7306,2.5440,0.3323
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.5854,2.8014,17.0367,2.5854,2.8014
1,Line,0.0324,,,,,,,,,,,,,,,,90,0.0000,-0.0083,0.0313,19.0168,2.5064,3.0269,19.0168,2.5148,2.9956
1,Line,1.9801,,,,,,,,,,,,,,,,0,-1.9801,0.0000,0.0000,17.0367,2.5148,2.9956,19.0168,2.5148,2.9956
1,Line,0.0346,,,,,,,,,,,,,,,,90,0.0000,-0.0175,0.0298,19.0168,2.4371,3.1793,19.0168,2.4546,3.1495
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,18.7525,2.3730,0.2037,18.8268,2.3730,0.2037
1,Line,1.9801,,,,,,,,,,,,,,,,0,1.9801,0.0000,0.0000,19.0168,2.3503,3.2978,17.0367,2.3503,3.2978
1,Line,1.9801,,,,,,,,,,,,,,,,0,1.9801,0.0000,0.0000,19.0168,2.3242,3.3271,17.0367,2.3242,3.3271
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5330,0.3099,17.0367,2.5330,0.3099
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5578,0.3800,17.0367,2.5578,0.3800
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.5523,0.3557,17.0517,2.5523,0.3557
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.6136,1.2422,18.7525,2.6136,1.2422
1,Line,0.0745,,,,,,,,,,,,,,,,90,0.0000,0.0034,0.0745,18.7525,2.6053,1.0558,18.7525,2.6019,0.9813
1,Line,0.2643,,,,,,,,,,,,,,,,0,0.2643,0.0000,0.0000,19.0168,2.5362,2.7978,18.7525,2.5362,2.7978
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,0.0163,-0.2577,18.7525,2.5525,2.5401,18.7525,2.5362,2.7978
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.4856,0.2527,17.0367,2.4856,0.2527
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.4657,0.2377,17.0517,2.4657,0.2377
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,18.7525,2.6019,0.9813,18.8268,2.6019,0.9813
1,Line,1.6570,,,,,,,,,,,,,,,,180,1.6570,0.0000,0.0000,18.7087,2.5088,0.3875,17.0517,2.5088,0.3875
1,Line,0.3081,,,,,,,,,,,,,,,,0,0.3081,0.0000,0.0000,19.0168,2.5088,0.3875,18.7087,2.5088,0.3875
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.6019,0.9813,17.0517,2.6019,0.9813
1,Line,0.0745,,,,,,,,,,,,,,,,90,0.0000,-0.0034,-0.0745,17.0517,2.6019,0.9813,17.0517,2.6053,1.0558
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.3730,0.2037,17.0517,2.3730,0.2037
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.3482,0.2023,17.0517,2.3482,0.2023
1,Line,1.1973,,,,,,,,,,,,,,,,90,0.0000,1.1973,0.0000,19.0168,2.5088,0.3875,19.0168,1.3115,0.3875
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.4856,0.2527,18.7525,2.4856,0.2527
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.2577,19.0168,2.5362,2.7978,19.0168,2.5525,2.5401
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,17.0517,2.5526,0.9840,17.0517,2.5362,0.7245
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.5036,0.2699,18.7306,2.5036,0.2699
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,18.7087,2.5526,0.9840,18.7087,2.5362,0.7245
1,Line,1.6570,,,,,,,,,,,,,,,,180,1.6570,0.0000,0.0000,18.7087,2.5362,0.7245,17.0517,2.5362,0.7245
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.5855,0.7209,18.7306,2.5855,0.7209
1,Line,1.6789,,,,,,,,,,,,,,,,180,1.6789,0.0000,0.0000,18.7306,2.3975,0.2081,17.0517,2.3975,0.2081
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.4856,0.2527,18.7306,2.4856,0.2527
1,Line,0.0219,,,,,,,,,,,,,,,,0,-0.0219,0.0000,0.0000,18.7306,2.6019,0.9813,18.7525,2.6019,0.9813
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.5036,0.2699,18.7525,2.5036,0.2699
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,17.0517,2.6019,0.9813,18.7306,2.6019,0.9813
1,Line,1.6789,,,,,,,,,,,,,,,,0,1.6789,0.0000,0.0000,18.7306,2.5913,0.8131,17.0517,2.5913,0.8131
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.3975,0.2081,17.0367,2.3975,0.2081
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.4442,0.2252,17.0367,2.4442,0.2252
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.4214,0.2153,17.0517,2.4214,0.2153
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,18.7525,2.5195,0.2890,18.8268,2.5195,0.2890
1,Line,0.0219,,,,,,,,,,,,,,,,0,-0.0219,0.0000,0.0000,18.7306,2.5195,0.2890,18.7525,2.5195,0.2890
1,Line,0.0219,,,,,,,,,,,,,,,,0,0.0219,0.0000,0.0000,18.7525,2.5330,0.3099,18.7306,2.5330,0.3099
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5147,3.1410,17.0367,2.5147,3.1410
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.6207,1.5033,17.0367,2.6207,1.5033
1,Line,0.0300,,,,,,,,,,,,,,,,0,0.0300,0.0000,0.0000,18.8568,2.6207,1.5033,18.8268,2.6207,1.5033
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.5538,3.0410,17.0517,2.5538,3.0410
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.6018,2.5428,17.0367,2.6018,2.5428
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.5297,3.1080,17.0517,2.5297,3.1080
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.6136,1.2422,17.0367,2.6136,1.2422
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.4358,3.2677,17.0367,2.4358,3.2677
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.6230,1.7647,18.8268,2.6230,1.7647
1,Line,0.0743,,,,,,,,,,,,,,,,0,0.0743,0.0000,0.0000,18.8268,2.5854,2.8014,18.7525,2.5854,2.8014
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.6206,2.0243,17.0367,2.6206,2.0243
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.6136,2.2837,17.0367,2.6136,2.2837
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.6230,1.7647,17.0367,2.6230,1.7647
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.4978,3.1735,17.0517,2.4978,3.1735
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5330,0.3099,18.8268,2.5330,0.3099
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.4115,3.2978,17.0517,2.4115,3.2978
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.4790,3.2055,17.0367,2.4790,3.2055
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5629,3.0070,17.0367,2.5629,3.0070
1,Line,0.8840,,,,,,,,,,,,,,,,90,0.0000,0.8840,0.0000,18.8268,2.1955,0.2023,18.8268,1.3115,0.2023
1,Arc,0.2988,,,,,,,0.0095,19.0168,2.3482,0.4147,0.2124,189,81,,,,,,,,,,,,
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.6206,2.0243,18.8268,2.6206,2.0243
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5795,2.8747,18.8268,2.5795,2.8747
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5427,3.0747,18.8268,2.5427,3.0747
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.3854,3.3271,18.8268,2.3854,3.3271
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.4978,3.1735,18.8568,2.4978,3.1735
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,1.3115,0.2023,18.8568,1.3115,0.2023
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.6018,2.5428,18.7525,2.6018,2.5428
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5147,3.1410,18.8268,2.5147,3.1410
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.4657,0.2377,19.0168,2.4657,0.2377
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.5195,0.2890,18.8568,2.5195,0.2890
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5036,0.2699,18.8268,2.5036,0.2699
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,18.8268,2.5891,2.7438,18.7525,2.5891,2.7438
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.3975,0.2081,18.8268,2.3975,0.2081
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.6136,1.2422,18.8268,2.6136,1.2422
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.5440,0.3323,18.8568,2.5440,0.3323
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5855,0.7209,18.8568,2.5855,0.7209
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.4214,0.2153,17.0217,2.4214,0.2153
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.3730,0.2037,17.0217,2.3730,0.2037
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.5195,0.2890,17.0217,2.5195,0.2890
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.4657,0.2377,17.0217,2.4657,0.2377
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,17.0517,2.5427,3.0747,17.0367,2.5427,3.0747
1,Line,1.7751,,,,,,,,,,,,,,,,0,-1.7751,0.0000,0.0000,17.0517,2.4115,3.2978,18.8268,2.4115,3.2978
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.6053,1.0558,17.0217,2.6053,1.0558
1,Line,0.0745,,,,,,,,,,,,,,,,90,0.0000,-0.0034,-0.0745,17.0217,2.6019,0.9813,17.0217,2.6053,1.0558
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.5440,0.3323,17.0217,2.5440,0.3323
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,15.3428,2.5913,0.8131,17.0217,2.5913,0.8131
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,15.3428,2.5894,0.7832,17.0217,2.5894,0.7832
1,Line,1.6789,,,,,,,,,,,,,,,,0,-1.6789,0.0000,0.0000,15.3428,2.3975,0.2081,17.0217,2.3975,0.2081
1,Line,1.6570,,,,,,,,,,,,,,,,0,-1.6570,0.0000,0.0000,15.3647,2.5362,0.7245,17.0217,2.5362,0.7245
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.3482,0.2023,17.0217,2.3482,0.2023
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0367,2.5523,0.3557,17.0217,2.5523,0.3557
1,Line,1.6570,,,,,,,,,,,,,,,,0,-1.6570,0.0000,0.0000,15.3647,2.5088,0.3875,17.0217,2.5088,0.3875
1,Line,1.6570,,,,,,,,,,,,,,,,0,-1.6570,0.0000,0.0000,15.3647,2.5578,0.3800,17.0217,2.5578,0.3800
1,Line,1.7751,,,,,,,,,,,,,,,,0,1.7751,0.0000,0.0000,18.8268,2.5629,3.0070,17.0517,2.5629,3.0070
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.4790,3.2055,18.8268,2.4790,3.2055
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.4115,3.2978,18.8568,2.4115,3.2978
1,Line,1.7751,,,,,,,,,,,,,,,,0,1.7751,0.0000,0.0000,18.8268,2.4358,3.2677,17.0517,2.4358,3.2677
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.6136,2.2837,18.8268,2.6136,2.2837
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,17.0367,2.4583,3.2369,17.0517,2.4583,3.2369
1,Line,0.1527,,,,,,,,,,,,,,,,90,0.0000,0.1527,0.0000,18.8268,2.3482,0.2023,18.8268,2.1955,0.2023
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.3730,0.2037,19.0168,2.3730,0.2037
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.5297,3.1080,18.8568,2.5297,3.1080
1,Line,1.7751,,,,,,,,,,,,,,,,0,-1.7751,0.0000,0.0000,17.0517,2.4978,3.1735,18.8268,2.4978,3.1735
1,Line,1.7008,,,,,,,,,,,,,,,,0,-1.7008,0.0000,0.0000,17.0517,2.5749,2.9384,18.7525,2.5749,2.9384
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.7525,2.5749,2.9384,18.7825,2.5749,2.9384
1,Line,1.7751,,,,,,,,,,,,,,,,0,1.7751,0.0000,0.0000,18.8268,2.5147,3.1410,17.0517,2.5147,3.1410
1,Line,1.7751,,,,,,,,,,,,,,,,180,-1.7751,0.0000,0.0000,17.0517,2.5538,3.0410,18.8268,2.5538,3.0410
1,Line,1.7751,,,,,,,,,,,,,,,,0,-1.7751,0.0000,0.0000,17.0517,2.4583,3.2369,18.8268,2.4583,3.2369
1,Line,1.7751,,,,,,,,,,,,,,,,0,1.7751,0.0000,0.0000,18.8268,2.4790,3.2055,17.0517,2.4790,3.2055
1,Line,1.7751,,,,,,,,,,,,,,,,0,-1.7751,0.0000,0.0000,17.0517,2.5297,3.1080,18.8268,2.5297,3.1080
1,Line,1.7751,,,,,,,,,,,,,,,,180,1.7751,0.0000,0.0000,18.8268,2.5427,3.0747,17.0517,2.5427,3.0747
1,Line,0.0300,,,,,,,,,,,,,,,,0,-0.0300,0.0000,0.0000,18.8268,2.5538,3.0410,18.8568,2.5538,3.0410
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,1.3115,0.2023,19.0168,1.3115,0.2023
1,Line,0.8840,,,,,,,,,,,,,,,,90,0.0000,0.8840,0.0000,19.0168,2.1955,0.2023,19.0168,1.3115,0.2023
1,Line,0.1527,,,,,,,,,,,,,,,,90,0.0000,0.1527,0.0000,18.8568,2.3482,0.2023,18.8568,2.1955,0.2023
1,Line,0.8840,,,,,,,,,,,,,,,,90,0.0000,0.8840,0.0000,18.8568,2.1955,0.2023,18.8568,1.3115,0.2023
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.6206,2.0243,18.8568,2.6206,2.0243
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.6230,1.7647,18.8568,2.6230,1.7647
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,18.8268,2.5760,2.9176,18.8268,2.5749,2.9384
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.5760,2.9176,18.8568,2.5760,2.9176
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.3482,0.2023,19.0168,2.3482,0.2023
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5578,0.3800,18.8268,2.5578,0.3800
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5855,0.7209,18.8268,2.5855,0.7209
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.4978,3.1735,19.0168,2.4978,3.1735
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,18.8268,2.5578,0.3800,18.8268,2.5695,0.5248
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.5538,3.0410,19.0168,2.5538,3.0410
1,Line,0.1527,,,,,,,,,,,,,,,,90,0.0000,0.1527,0.0000,19.0168,2.3482,0.2023,19.0168,2.1955,0.2023
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5629,3.0070,18.8568,2.5629,3.0070
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5427,3.0747,18.8568,2.5427,3.0747
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,18.8568,2.5760,2.9176,18.8568,2.5749,2.9384
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.4358,3.2677,18.8568,2.4358,3.2677
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.4583,3.2369,19.0168,2.4583,3.2369
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5578,0.3800,18.8568,2.5578,0.3800
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,19.0168,2.5578,0.3800,19.0168,2.5695,0.5248
1,Line,0.0335,,,,,,,,,,,,,,,,90,0.0000,-0.0139,0.0305,19.0168,2.4703,3.1193,19.0168,2.4842,3.0888
1,Line,1.9801,,,,,,,,,,,,,,,,0,1.9801,0.0000,0.0000,19.0168,2.4703,3.1193,17.0367,2.4703,3.1193
1,Line,1.9801,,,,,,,,,,,,,,,,0,-1.9801,0.0000,0.0000,17.0367,2.3746,3.2677,19.0168,2.3746,3.2677
1,Line,1.9801,,,,,,,,,,,,,,,,0,-1.9801,0.0000,0.0000,17.0367,2.4546,3.1495,19.0168,2.4546,3.1495
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,18.8568,2.5578,0.3800,18.8568,2.5695,0.5248
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.5195,0.2890,19.0168,2.5195,0.2890
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5036,0.2699,18.8568,2.5036,0.2699
1,Line,0.1600,,,,,,,,,,,,,,,,0,-0.1600,0.0000,0.0000,18.8568,2.5760,2.9176,19.0168,2.5760,2.9176
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,19.0168,2.5760,2.9176,19.0168,2.5749,2.9384
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5854,2.8014,18.8568,2.5854,2.8014
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5629,3.0070,18.8268,2.5629,3.0070
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.6207,1.5033,18.8568,2.6207,1.5033
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.5795,2.8747,18.8568,2.5795,2.8747
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,17.0517,2.5088,0.3875,17.0367,2.5088,0.3875
1,Line,0.1600,,,,,,,,,,,,,,,,0,0.1600,0.0000,0.0000,19.0168,2.4442,0.2252,18.8568,2.4442,0.2252
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.4657,0.2377,18.8568,2.4657,0.2377
1,Line,0.0300,,,,,,,,,,,,,,,,180,0.0300,0.0000,0.0000,18.8568,2.5854,2.8014,18.8268,2.5854,2.8014
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,18.8268,2.4214,0.2153,18.8568,2.4214,0.2153
1,Arc,0.2988,,,,,,,0.0095,18.8568,2.3482,0.4147,0.2124,189,81,,,,,,,,,,,,
