Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-11.1732,12.8392,625.4092,-12.6307
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-3.8857,12.8392,625.4092,-5.3432
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-2.4282,12.8392,625.4092,-3.8857
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-9.7157,12.8392,625.4092,-11.1732
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-5.3432,12.8392,625.4092,-6.8007
1,Line,30.4222,,,,,,,,,,,,,,,,92,-0.9466,30.4074,0.0000,144.6574,305.0816,13.0775,145.6040,274.6741,13.0775
1,Line,75.2648,,,,,,,,,,,,,,,,92,2.3419,-75.2284,0.0000,128.6823,818.2580,9.2318,126.3404,893.4864,9.2318
1,Line,136.0984,,,,,,,,,,,,,,,,92,4.2347,-136.0325,0.0000,134.6795,625.6079,9.2318,130.4448,761.6404,9.2318
1,Line,133.8426,,,,,,,,,,,,,,,,92,4.1645,-133.7778,0.0000,146.6114,242.3120,9.2318,142.4470,376.0898,9.2318
1,Line,76.8746,,,,,,,,,,,,,,,,92,2.3919,-76.8374,0.0000,150.7659,108.8571,9.2318,148.3739,185.6945,9.2318
1,Line,45.9250,,,,,,,,,,,,,,,,0,0.0000,0.0000,45.9250,134.6795,625.6079,55.1568,134.6795,625.6079,9.2318
1,Line,0.0635,,,,,,,,,,,,,,,,110,-0.0209,0.0575,-0.0173,55.5275,97.7720,30.4633,55.5484,97.7145,30.4806
1,Line,19.6360,,,,,,,,,,,,,,,,161,8.5047,-2.9281,-17.4547,55.5275,97.7720,30.4633,47.0228,100.7001,47.9181
1,Line,16.3133,,,,,,,,,,,,,,,,92,0.5076,-16.3054,0.0000,10.8421,795.3507,47.9744,10.3345,811.6561,47.9744
1,Line,19.6360,,,,,,,,,,,,,,,,161,8.5047,-2.9281,-17.4547,55.5484,97.7145,30.4806,47.0437,100.6426,47.9354
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-15.5457,14.6017,568.7916,-14.0882
1,Line,73.2372,,,,,,,,,,,,,,,,0,0.0000,0.0000,73.2372,12.8994,623.4739,53.3190,12.8994,623.4739,-19.9182
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-12.6307,14.6017,568.7916,-11.1732
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-14.0882,14.6017,568.7916,-12.6307
1,Line,42.6625,,,,,,,,,,,,,,,,0,0.0000,0.0000,-42.6625,110.1874,91.7376,-8.0699,110.1874,91.7376,34.5926
1,Line,3.0077,,,,,,,,,,,,,,,,92,-0.0936,3.0062,0.0000,130.6780,754.1499,49.7302,130.7716,751.1436,49.7302
1,Line,4.6750,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.6750,130.7716,751.1436,49.7302,130.7716,751.1436,54.4052
1,Line,38.4986,,,,,,,,,,,,,,,,0,0.0000,0.0000,38.4986,149.6682,108.8553,14.9652,149.6682,108.8553,-23.5334
1,Line,4.6750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6750,130.6780,754.1499,54.4052,130.6780,754.1499,49.7302
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-5.3432,14.6017,568.7916,-3.8857
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,4.8593,12.8392,625.4092,3.4018
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,6.3168,12.8392,625.4092,4.8593
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,-0.9707,12.8392,625.4092,-2.4282
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,12.8392,625.4092,0.4868,12.8392,625.4092,-0.9707
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,3.4018,14.6017,568.7916,4.8593
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-0.9707,14.6017,568.7916,0.4868
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-2.4282,14.6017,568.7916,-0.9707
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,1.9443,14.6017,568.7916,3.4018
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,0.4868,14.6017,568.7916,1.9443
1,Line,52.4818,,,,,,,,,,,,,,,,92,1.6330,-52.4564,0.0000,14.5324,571.0176,53.3190,12.8994,623.4739,53.3190
1,Line,3.2583,,,,,,,,,,,,,,,,92,-0.1014,3.2568,0.0000,150.6340,183.6188,41.8463,150.7354,180.3621,41.8463
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-19.9182,14.6017,568.7916,-18.4607
1,Line,73.2372,,,,,,,,,,,,,,,,0,0.0000,0.0000,-73.2372,14.5324,571.0176,-19.9182,14.5324,571.0176,53.3190
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,41.2585,105.8588,-21.5381,40.8376,104.9438,-21.5381
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,39.4969,106.5686,-20.7467,39.0759,105.6536,-20.7467
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,39.1009,106.7281,-20.1871,38.6800,105.8131,-20.1871
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,40.6137,106.1186,-21.4460,40.1928,105.2036,-21.4460
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,40.0128,106.3607,-21.1761,39.5919,105.4457,-21.1761
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-18.4607,14.6017,568.7916,-17.0032
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,4.8593,14.6017,568.7916,6.3168
1,Line,5.8269,,,,,,,,,,,,,,,,158,5.4047,-2.1774,0.0000,49.2042,100.6598,-34.5083,43.7995,102.8372,-34.5083
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,7.7743,14.6017,568.7916,9.2318
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,6.3168,14.6017,568.7916,7.7743
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-6.8007,14.6017,568.7916,-5.3432
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-11.1732,14.6017,568.7916,-9.7157
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-17.0032,14.6017,568.7916,-15.5457
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-8.2582,14.6017,568.7916,-6.8007
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,14.6017,568.7916,-9.7157,14.6017,568.7916,-8.2582
1,Line,3.2930,,,,,,,,,,,,,,,,0,-3.2930,-0.0054,0.0000,145.0117,187.9150,53.3190,148.3047,187.9204,53.3190
1,Line,3.2930,,,,,,,,,,,,,,,,0,-3.2930,-0.0054,0.0000,143.3787,240.3714,53.3190,146.6717,240.3768,53.3190
1,Line,5.0128,,,,,,,,,,,,,,,,92,0.1560,-5.0104,0.0000,142.7648,365.8787,55.4388,142.6089,370.8891,55.4388
1,Line,4.6750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6750,142.6411,369.8519,54.4052,142.6411,369.8519,49.7302
1,Line,1.6141,,,,,,,,,,,,,,,,92,0.0502,-1.6133,0.0000,144.2454,212.5299,53.3190,144.1952,214.1432,53.3190
1,Line,4.6750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6750,136.6752,561.4998,54.4052,136.6752,561.4998,49.7302
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,136.7687,558.4936,54.4052,136.6752,561.4998,54.4052
1,Line,3.2930,,,,,,,,,,,,,,,,0,-3.2930,-0.0054,0.0000,143.3787,240.3714,-19.9182,146.6717,240.3768,-19.9182
1,Line,30.3565,,,,,,,,,,,,,,,,92,0.9445,-30.3418,0.0000,16.4788,508.4940,14.1775,15.5342,538.8359,14.1775
1,Line,6.8750,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.8750,142.7648,365.8787,48.5638,142.7648,365.8787,55.4388
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,38.7672,106.8625,-18.8361,38.3463,105.9475,-18.8361
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,38.8521,106.8283,-18.1368,38.4311,105.9133,-18.1368
1,Line,1.0072,,,,,,,,,,,,,,,,65,0.4209,0.9150,0.0000,38.8521,106.8283,-19.5354,38.4311,105.9133,-19.5354
1,Line,1.0977,,,,,,,,,,,,,,,,0,1.0977,0.0018,0.0000,115.0781,748.6700,-32.5953,113.9804,748.6682,-32.5953
1,Line,3.0077,,,,,,,,,,,,,,,,92,-0.0936,3.0062,0.0000,142.6411,369.8519,49.7302,142.7347,366.8456,49.7302
1,Line,6.8750,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.8750,142.6089,370.8891,55.4388,142.6089,370.8891,48.5638
1,Line,5.0128,,,,,,,,,,,,,,,,92,-0.1560,5.0104,0.0000,142.6089,370.8891,48.5638,142.7648,365.8787,48.5638
1,Line,4.6750,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.6750,142.7347,366.8456,49.7302,142.7347,366.8456,54.4052
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,142.7347,366.8456,54.4052,142.6411,369.8519,54.4052
1,Line,1.1000,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1000,80.1194,907.9419,27.7759,80.1194,907.9419,26.6759
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.7364,93.5880,26.6759,104.7364,93.5880,-8.7991
1,Line,0.1433,,,,,,,,,,,,,,,,0,0.1420,0.0002,0.0187,110.1089,94.2599,34.5926,109.9668,94.2596,34.5738
1,Line,4.4801,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.4801,82.6402,907.9460,-30.6623,82.6402,907.9460,-26.1822
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.8034,93.5631,26.6759,104.8034,93.5631,-8.7991
1,Line,2.5235,,,,,,,,,,,,,,,,92,0.0785,-2.5223,0.0000,110.1874,91.7376,34.5926,110.1089,94.2599,34.5926
1,Line,0.1436,,,,,,,,,,,,,,,,0,0.0187,0.0000,0.1424,110.5157,94.2605,35.1238,110.4970,94.2605,34.9815
1,Line,2.8780,,,,,,,,,,,,,,,,92,0.0895,-2.8766,0.0000,110.5865,91.3839,34.9815,110.4970,94.2605,34.9815
1,Line,0.1448,,,,,,,,,,,,,,,,173,0.1426,-0.0168,0.0187,110.1874,91.7376,34.5926,110.0448,91.7544,34.5738
1,Line,2.5064,,,,,,,,,,,,,,,,92,0.0780,-2.5052,0.0000,110.0448,91.7544,34.5738,109.9668,94.2596,34.5738
1,Line,5.6927,,,,,,,,,,,,,,,,0,5.6927,0.0093,0.0000,88.3329,907.9553,-30.6623,82.6402,907.9460,-30.6623
1,Line,0.1866,,,,,,,,,,,,,,,,67,-0.0511,-0.1209,-0.1326,70.2045,90.9378,-8.8762,70.2556,91.0588,-8.7435
1,Line,0.1866,,,,,,,,,,,,,,,,67,-0.0511,-0.1209,0.1326,70.2045,90.9378,35.3988,70.2556,91.0588,35.2662
1,Line,44.5028,,,,,,,,,,,,,,,,0,0.0000,0.0000,-44.5028,70.1205,90.8339,-8.9901,70.1205,90.8339,35.5127
1,Line,44.2750,,,,,,,,,,,,,,,,0,0.0000,0.0000,-44.2750,70.2045,90.9378,-8.8762,70.2045,90.9378,35.3988
1,Line,44.0097,,,,,,,,,,,,,,,,0,0.0000,0.0000,-44.0097,70.2556,91.0588,-8.7435,70.2556,91.0588,35.2662
1,Line,5.6927,,,,,,,,,,,,,,,,0,5.6927,0.0093,0.0000,88.3329,907.9553,-26.1822,82.6402,907.9460,-26.1822
1,Line,4.4801,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.4801,88.3329,907.9553,-26.1822,88.3329,907.9553,-30.6623
1,Line,0.1866,,,,,,,,,,,,,,,,67,-0.0511,-0.1209,0.1326,43.6700,911.0185,-8.7435,43.7210,911.1394,-8.8762
1,Line,44.0097,,,,,,,,,,,,,,,,0,0.0000,0.0000,-44.0097,43.6700,911.0185,-8.7435,43.6700,911.0185,35.2662
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.9303,94.0473,26.6759,104.9303,94.0473,-8.7991
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1324,-0.0002,0.0549,44.4398,907.8837,35.6551,44.5721,907.8839,35.6002
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,105.0108,93.5884,26.6759,105.0108,93.5884,-8.7991
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.8591,94.0557,26.6759,104.8591,94.0557,-8.7991
1,Line,3.4418,,,,,,,,,,,,,,,,92,-0.1071,3.4402,0.0000,44.4650,911.3240,35.6002,44.5721,907.8839,35.6002
1,Line,73.9750,,,,,,,,,,,,,,,,0,0.0000,0.0000,73.9750,76.9475,907.9367,50.8178,76.9475,907.9367,-23.1572
1,Line,6.0154,,,,,,,,,,,,,,,,92,0.1872,-6.0125,0.0000,77.1347,901.9242,-23.1572,76.9475,907.9367,-23.1572
1,Line,0.1531,,,,,,,,,,,,,,,,160,-0.1339,0.0498,0.0549,44.3311,911.3739,35.6551,44.4650,911.3240,35.6002
1,Line,3.4919,,,,,,,,,,,,,,,,92,-0.1086,3.4902,0.0000,44.3311,911.3739,35.6551,44.4398,907.8837,35.6551
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,105.0664,93.6283,26.6759,105.0664,93.6283,-8.7991
1,Line,0.1505,,,,,,,,,,,,,,,,21,-0.1308,-0.0503,0.0549,110.2175,90.7696,35.6551,110.3483,90.8199,35.6002
1,Line,3.4418,,,,,,,,,,,,,,,,92,0.1071,-3.4402,0.0000,110.3483,90.8199,35.6002,110.2412,94.2601,35.6002
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1324,-0.0002,0.0549,110.1089,94.2599,35.6551,110.2412,94.2601,35.6002
1,Line,3.4919,,,,,,,,,,,,,,,,92,0.1086,-3.4902,0.0000,110.2175,90.7696,35.6551,110.1089,94.2599,35.6551
1,Line,57.6272,,,,,,,,,,,,,,,,0,-57.6272,-0.0940,0.0000,89.8458,108.7577,-30.6623,147.4729,108.8517,-30.6623
1,Line,3.6152,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.6152,147.4729,108.8517,-19.9182,147.4729,108.8517,-23.5334
1,Line,7.1289,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.1289,147.4729,108.8517,-23.5334,147.4729,108.8517,-30.6623
1,Line,57.6272,,,,,,,,,,,,,,,,0,-57.6272,-0.0940,0.0000,32.2186,108.6637,-30.6623,89.8458,108.7577,-30.6623
1,Line,39.3765,,,,,,,,,,,,,,,,0,-39.3765,-0.0642,0.0000,32.2186,108.6637,-19.9182,71.5951,108.7279,-19.9182
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,102.8157,881.1012,-0.1400,89.6437,881.0797,-0.1400
1,Line,2.0580,,,,,,,,,,,,,,,,116,-0.9141,1.8439,0.0000,124.9446,100.9057,58.2509,125.8587,99.0619,58.2509
1,3D Polyline,4.6456,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,102.8233,880.8565,-0.5662,89.6514,880.8350,-0.5662
1,Line,7.7786,,,,,,,,,,,,,,,,21,-7.2389,-2.8468,0.0000,118.6198,96.2150,58.2509,125.8587,99.0619,58.2509
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,11.0004,868.4807,-3.5702,9.6283,868.4785,-3.5702
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,125.7290,335.7470,-2.6381,124.3569,335.7448,-2.6381
1,Line,2.0580,,,,,,,,,,,,,,,,116,-0.9141,1.8439,0.0000,117.7057,98.0589,58.2509,118.6198,96.2150,58.2509
1,Line,2.0580,,,,,,,,,,,,,,,,116,-0.9141,1.8439,0.0000,124.9446,100.9057,66.2259,125.8587,99.0619,66.2259
1,Line,25.0565,,,,,,,,,,,,,,,,23,-23.1297,-9.6356,0.0000,11.1024,896.0380,12.1956,34.2321,905.6736,12.1956
1,3D Polyline,5.8230,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,27.8485,,,,,,,,,,,,,,,,43,0.0000,0.0000,-27.8485,36.9276,906.7965,15.1945,36.9276,906.7965,43.0430
1,3D Polyline,5.4910,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,25.5408,,,,,,,,,,,,,,,,23,23.5768,9.8219,0.0000,34.5308,905.7981,46.8456,10.9540,895.9762,46.8456
1,3D Polyline,4.1865,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,28.4444,,,,,,,,,,,,,,,,44,0.0000,0.0000,28.4444,8.7499,895.0580,43.2573,8.7499,895.0580,14.8129
1,3D Polyline,4.0544,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,25.4707,,,,,,,,,,,,,,,,23,23.5121,9.7949,0.0000,34.4985,905.7846,45.7456,10.9864,895.9897,45.7456
1,3D Polyline,3.8545,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1786,,,,,,,,,,,,,,,,131,-0.0904,0.1036,-0.1139,109.5929,91.0021,35.3988,109.6834,90.8985,35.5127
1,Line,2.8780,,,,,,,,,,,,,,,,92,0.0895,-2.8766,0.0000,69.1872,91.3164,34.9815,69.0977,94.1930,34.9815
1,Line,0.1435,,,,,,,,,,,,,,,,0,-0.0872,-0.0001,-0.1139,109.4915,94.2588,35.3988,109.5787,94.2590,35.5127
1,Line,3.2583,,,,,,,,,,,,,,,,92,0.1014,-3.2568,0.0000,109.5929,91.0021,35.3988,109.4915,94.2588,35.3988
1,Line,0.1436,,,,,,,,,,,,,,,,0,-0.0187,0.0000,-0.1424,69.0790,94.1929,35.1238,69.0977,94.1930,35.2662
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,129.2627,157.1970,-1.3254,127.8906,157.1948,-1.3254
1,Line,0.1756,,,,,,,,,,,,,,,,51,-0.0840,-0.1039,-0.1139,70.1205,90.8339,-8.9901,70.2045,90.9378,-8.8762
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,69.1726,91.1867,35.1238,69.0790,94.1929,35.1238
1,Line,0.1939,,,,,,,,,,,,,,,,100,-0.0227,0.1296,-0.1424,69.1726,91.1867,35.1238,69.1953,91.0570,35.2662
1,Line,3.1374,,,,,,,,,,,,,,,,92,-0.0976,3.1359,0.0000,110.4970,94.2605,-8.7435,110.5946,91.1246,-8.7435
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,136.1024,269.6030,16.0368,135.7281,281.6279,16.0368
1,Line,53.3867,,,,,,,,,,,,,,,,92,-1.6611,53.3608,0.0000,39.4019,358.0690,-48.5953,41.0630,304.7082,-48.5953
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,125.7238,335.9123,-2.6935,124.3518,335.9101,-2.6935
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,135.8684,269.6026,15.5525,135.4941,281.6276,15.5525
1,Line,53.3867,,,,,,,,,,,,,,,,92,1.6611,-53.3608,0.0000,126.4061,304.8474,-48.5953,124.7449,358.2082,-48.5953
1,Line,3.3622,,,,,,,,,,,,,,,,92,-0.1046,3.3605,0.0000,110.3549,94.2603,-8.9901,110.4595,90.8997,-8.9901
1,Line,3.2583,,,,,,,,,,,,,,,,92,-0.1014,3.2568,0.0000,110.4421,94.2604,-8.8762,110.5435,91.0036,-8.8762
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,139.8059,306.6955,-1.6492,126.6340,306.6740,-1.6492
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,139.7944,307.0678,-1.3254,126.6224,307.0463,-1.3254
1,Line,73.9750,,,,,,,,,,,,,,,,0,0.0000,0.0000,73.9750,77.1347,901.9242,50.8178,77.1347,901.9242,-23.1572
1,Line,43.7250,,,,,,,,,,,,,,,,0,0.0000,0.0000,-43.7250,69.7214,91.1876,-8.6012,69.7214,91.1876,35.1238
1,Line,3.0077,,,,,,,,,,,,,,,,92,-0.0936,3.0062,0.0000,69.6278,94.1938,-8.6012,69.7214,91.1876,-8.6012
1,Line,0.9165,,,,,,,,,,,,,,,,0,0.8812,0.0014,0.2519,90.0951,93.6558,-6.0699,89.2139,93.6544,-6.3219
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,69.7214,91.1876,35.1238,69.6278,94.1938,35.1238
1,Line,37.3050,,,,,,,,,,,,,,,,0,37.3050,0.0609,0.0000,82.7338,904.9397,-30.6623,45.4288,904.8789,-30.6623
1,Line,5.6927,,,,,,,,,,,,,,,,0,5.6927,0.0093,0.0000,82.7338,904.9397,-26.1822,77.0411,904.9305,-26.1822
1,Line,4.4801,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.4801,82.7338,904.9397,-30.6623,82.7338,904.9397,-26.1822
1,Line,5.8173,,,,,,,,,,,,,,,,0,5.8173,0.0095,0.0000,51.2461,904.8884,-26.1822,45.4288,904.8789,-26.1822
1,Line,25.7950,,,,,,,,,,,,,,,,0,25.7950,0.0421,0.0000,77.0411,904.9305,-26.1822,51.2461,904.8884,-26.1822
1,Line,0.9147,,,,,,,,,,,,,,,,0,-0.8794,-0.0014,0.2515,88.3344,93.6529,-6.0704,89.2139,93.6544,-6.3219
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.5998,93.8696,26.6759,104.5998,93.8696,-8.7991
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.6253,93.9300,26.6759,104.6253,93.9300,-8.7991
1,Line,0.1786,,,,,,,,,,,,,,,,131,0.0904,-0.1036,0.1139,70.1889,91.4389,34.8488,70.0985,91.5425,34.7349
1,Line,42.9472,,,,,,,,,,,,,,,,0,0.0000,0.0000,-42.9472,70.0985,91.5425,-8.2123,70.0985,91.5425,34.7349
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,104.5924,93.8047,26.6759,104.5924,93.8047,-8.7991
1,Line,0.9147,,,,,,,,,,,,,,,,0,-0.8794,-0.0014,0.2515,88.3344,93.6529,15.3796,89.2139,93.6544,15.1281
1,Line,21.4500,,,,,,,,,,,,,,,,104,0.0000,0.0000,-21.4500,88.3344,93.6529,-6.0704,88.3344,93.6529,15.3796
1,Line,21.4495,,,,,,,,,,,,,,,,90,0.0000,0.0000,-21.4495,90.0951,93.6558,-6.0699,90.0951,93.6558,15.3796
1,Line,0.9164,,,,,,,,,,,,,,,,0,-0.8812,-0.0014,-0.2515,89.2139,93.6544,15.1281,90.0951,93.6558,15.3796
1,Line,0.1435,,,,,,,,,,,,,,,,0,-0.0872,-0.0001,-0.1139,110.3549,94.2603,-8.9901,110.4421,94.2604,-8.8762
1,Line,0.1434,,,,,,,,,,,,,,,,0,-0.1137,-0.0002,-0.0874,110.2412,94.2601,-9.0775,110.3549,94.2603,-8.9901
1,Line,0.1436,,,,,,,,,,,,,,,,0,-0.0187,0.0000,-0.1424,110.4970,94.2605,-8.7435,110.5157,94.2605,-8.6012
1,Line,0.1435,,,,,,,,,,,,,,,,0,-0.0548,-0.0001,-0.1326,110.4421,94.2604,-8.8762,110.4970,94.2605,-8.7435
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1324,-0.0002,-0.0549,110.1089,94.2599,-9.1324,110.2412,94.2601,-9.0775
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1324,-0.0002,0.0549,109.6924,94.2592,-9.0775,109.8248,94.2594,-9.1324
1,Line,0.1434,,,,,,,,,,,,,,,,0,-0.1137,-0.0002,0.0874,109.5787,94.2590,-8.9901,109.6924,94.2592,-9.0775
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1420,-0.0002,-0.0187,109.9668,94.2596,-9.1512,110.1089,94.2599,-9.1324
1,Line,0.1433,,,,,,,,,,,,,,,,0,-0.1420,-0.0002,0.0187,109.8248,94.2594,-9.1324,109.9668,94.2596,-9.1512
1,Line,0.1436,,,,,,,,,,,,,,,,0,0.0187,0.0000,-0.1424,110.5157,94.2605,-8.6012,110.4970,94.2605,-8.4588
1,Line,4.4801,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.4801,113.6630,94.2657,-26.1822,113.6630,94.2657,-30.6623
1,Line,98.9199,,,,,,,,,,,,,,,,0,0.0000,0.0000,98.9199,64.8480,94.1860,75.7627,64.8480,94.1860,-23.1572
1,Line,5.6927,,,,,,,,,,,,,,,,0,5.6927,0.0093,0.0000,113.6630,94.2657,-26.1822,107.9703,94.2564,-26.1822
1,Line,5.6927,,,,,,,,,,,,,,,,0,5.6927,0.0093,0.0000,113.6630,94.2657,-30.6623,107.9703,94.2564,-30.6623
1,Line,73.9750,,,,,,,,,,,,,,,,0,0.0000,0.0000,-73.9750,76.4826,94.2050,-23.1572,76.4826,94.2050,50.8178
1,Line,98.9199,,,,,,,,,,,,,,,,0,0.0000,0.0000,98.9199,113.6630,94.2657,75.7627,113.6630,94.2657,-23.1572
1,Line,48.8150,,,,,,,,,,,,,,,,0,48.8150,0.0796,0.0000,113.6630,94.2657,75.7627,64.8480,94.1860,75.7627
1,Line,25.7950,,,,,,,,,,,,,,,,0,-25.7950,-0.0421,0.0000,76.4826,94.2050,50.8178,102.2776,94.2471,50.8178
1,Line,73.9750,,,,,,,,,,,,,,,,0,0.0000,0.0000,73.9750,102.2776,94.2471,50.8178,102.2776,94.2471,-23.1572
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,48.3042,908.0941,26.6759,48.3042,908.0941,-8.7991
1,Line,35.4750,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.4750,48.2335,908.0855,26.6759,48.2335,908.0855,-8.7991
