Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,104,-214.9333,831.3984,385.2236,242.7029,-10536.8516,1041.7060,941.1785,457.6362,-11368.2500,656.4824
1,Line,,,,,,,89,-22.8489,-904.3301,-425.9323,11.0282,-11386.0693,615.6600,999.8766,33.8771,-10481.7393,1041.5923
1,Line,,,,,,,13,487.0289,115.0586,130.8759,33.8771,-10481.7393,1041.5923,517.2660,-453.1519,-10596.7979,910.7164
1,Line,,,,,,,156,-192.7650,85.5947,9.3760,-158.8879,-10396.1445,1050.9682,211.1225,33.8771,-10481.7393,1041.5923
1,Line,,,,,,,34,294.2639,200.6533,140.2518,-158.8879,-10396.1445,1050.9682,382.7840,-453.1519,-10596.7979,910.7164
1,Line,,,,,,,146,-170.2739,114.9883,25.2203,-329.1619,-10281.1563,1076.1886,207.0062,-158.8879,-10396.1445,1050.9682
1,Line,,,,,,,69,-123.9900,-315.6416,-165.4722,-453.1519,-10596.7979,910.7164,377.3383,-329.1619,-10281.1563,1076.1886
1,Line,,,,,,,103,12.4905,-53.8311,-27.6022,-148.1117,-11386.0693,587.0918,61.7711,-160.6022,-11332.2383,614.6939
1,Line,,,,,,,0,159.1399,0.0000,28.5682,11.0282,-11386.0693,615.6600,161.6838,-148.1117,-11386.0693,587.0918
1,Line,,,,,,,163,-171.6304,53.8311,-0.9661,-160.6022,-11332.2383,614.6939,179.8769,11.0282,-11386.0693,615.6600
1,Line,,,,,,,112,-58.0691,144.8057,-51.2275,-852.2417,-10748.2383,462.5372,164.2101,-794.1726,-10893.0439,513.7647
1,Line,,,,,,,93,40.0767,-787.8740,-352.5127,-852.2417,-10748.2383,462.5372,864.0699,-892.3184,-9960.3643,815.0499
1,Line,,,,,,,135,-112.7255,113.8164,32.5183,-419.6948,-11272.2529,585.5509,163.4584,-306.9694,-11386.0693,553.0326
1,Line,,,,,,,114,-92.3025,207.3613,34.7268,-684.8926,-9755.3037,1218.7518,229.6180,-592.5901,-9962.6650,1184.0250
1,Line,,,,,,,165,-208.8258,55.1123,-0.1138,33.8771,-10481.7393,1041.5923,215.9759,242.7029,-10536.8516,1041.7060
1,Line,,,,,,,101,-102.8940,522.8242,206.9539,-684.8926,-9755.3037,1218.7518,571.6312,-581.9985,-10278.1279,1011.7979
1,Line,,,,,,,104,28.3834,-113.8164,-56.2029,-391.3114,-11386.0693,529.3480,130.0714,-419.6948,-11272.2529,585.5509
1,Line,,,,,,,0,84.3420,0.0000,23.6846,-306.9694,-11386.0693,553.0326,87.6044,-391.3114,-11386.0693,529.3480
1,Line,,,,,,,109,-83.5990,247.8496,-58.8828,-461.3399,-11138.2197,-1201.5590,268.1145,-377.7409,-11386.0693,-1142.6762
1,Line,,,,,,,114,-108.0214,245.6523,-14.0911,-485.7622,-11140.4170,-1156.7672,268.7234,-377.7409,-11386.0693,-1142.6762
1,Line,,,,,,,0,-6.6251,-0.0029,11.6609,-377.7409,-11386.0693,-1142.6762,13.4115,-371.1157,-11386.0664,-1154.3371
1,Line,,,,,,,180,-3.4292,0.0029,36.4683,-371.1157,-11386.0664,-1154.3371,36.6291,-367.6865,-11386.0693,-1190.8053
1,Line,,,,,,,116,125.9167,-258.2568,-47.3687,-587.4026,-11283.6035,495.6532,291.1965,-713.3193,-11025.3467,543.0218
1,Line,,,,,,,5,24.4224,2.1973,-44.7917,-461.3399,-11138.2197,-1201.5590,51.0645,-485.7622,-11140.4170,-1156.7672
1,Line,,,,,,,113,112.5684,-265.2451,53.2830,-371.3057,-11386.0693,-1203.0407,293.0285,-483.8740,-11120.8242,-1256.3236
1,Line,,,,,,,113,248.4902,-578.7354,0.0051,-348.2017,-11091.6152,-1256.3183,629.8270,-596.6919,-10512.8799,-1256.3234
1,Line,,,,,,,142,-22.5342,17.3955,-54.7646,-483.8740,-11120.8242,-1256.3236,61.7216,-461.3399,-11138.2197,-1201.5590
1,Line,,,,,,,0,3.6191,0.0000,12.2354,-367.6865,-11386.0693,-1190.8053,12.7594,-371.3057,-11386.0693,-1203.0407
1,Line,,,,,,,110,90.0342,-247.8496,-1.4817,-371.3057,-11386.0693,-1203.0407,263.7002,-461.3399,-11138.2197,-1201.5590
1,Line,,,,,,,120,464.1801,-789.2715,-295.0564,11.0282,-11386.0693,615.6600,962.0140,-453.1519,-10596.7979,910.7164
1,Line,,,,,,,112,-292.5497,735.4404,296.0225,-453.1519,-10596.7979,910.7164,845.0368,-160.6022,-11332.2383,614.6939
1,Line,,,,,,,112,128.8467,-318.6699,-101.0815,-453.1519,-10596.7979,910.7164,358.2868,-581.9985,-10278.1279,1011.7979
1,Line,,,,,,,133,-139.6118,150.3438,47.9988,-468.7737,-10130.8125,1124.1874,210.7097,-329.1619,-10281.1563,1076.1886
1,Line,,,,,,,92,15.6218,-465.9854,-213.4709,-453.1519,-10596.7979,910.7164,512.7926,-468.7737,-10130.8125,1124.1874
1,Line,,,,,,,100,146.1825,-789.2715,-357.6838,-306.9694,-11386.0693,553.0326,878.7813,-453.1519,-10596.7979,910.7164
1,Line,,,,,,,110,-90.2241,247.8467,-47.2219,-461.3399,-11138.2197,-1201.5590,267.9520,-371.1157,-11386.0664,-1154.3371
1,Line,,,,,,,111,93.6533,-247.8496,10.7537,-367.6865,-11386.0693,-1190.8053,265.1717,-461.3399,-11138.2197,-1201.5590
1,Line,,,,,,,99,58.0154,-351.2207,-153.6487,-587.4026,-11283.6035,495.6532,387.7237,-645.4180,-10932.3828,649.3019
1,Line,,,,,,,95,-30.9285,332.6494,143.1868,-676.3464,-10599.7334,792.4886,363.4758,-645.4180,-10932.3828,649.3019
1,Line,,,,,,,1,223.1946,2.9355,118.2278,-453.1519,-10596.7979,910.7164,252.5911,-676.3464,-10599.7334,792.4886
1,Line,,,,,,,98,-38.0310,256.7471,-145.3914,-927.6421,-8542.4268,1112.1402,297.4963,-889.6111,-8799.1738,1257.5316
1,Line,,,,,,,45,207.4258,205.0605,403.7019,-684.8926,-9755.3037,1218.7518,498.0467,-892.3184,-9960.3643,815.0499
1,Line,,,,,,,99,39.1814,-259.7363,150.3071,-889.6111,-8799.1738,1257.5316,302.6390,-928.7925,-8539.4375,1107.2245
1,Line,,,,,,,104,-22.7134,92.7178,2.0400,-777.3462,-11293.3516,-241.9616,95.4811,-754.6328,-11386.0693,-244.0016
1,Line,,,,,,,111,-1.1504,2.9893,-4.9158,-928.7925,-8539.4375,1107.2245,5.8672,-927.6421,-8542.4268,1112.1402
1,Line,,,,,,,111,-76.2302,193.5625,37.4663,-761.1228,-9561.7412,1256.2181,211.3793,-684.8926,-9755.3037,1218.7518
1,Line,,,,,,,109,215.9719,-639.3691,-22.5613,-676.3464,-10599.7334,792.4886,675.2376,-892.3184,-9960.3643,815.0499
1,Line,,,,,,,52,113.2249,147.3154,112.3894,-468.7737,-10130.8125,1124.1874,217.1476,-581.9985,-10278.1279,1011.7979
1,Line,,,,,,,134,-310.3198,317.7637,-196.7480,-892.3184,-9960.3643,815.0499,485.7797,-581.9985,-10278.1279,1011.7979
1,Line,,,,,,,72,-131.1956,-398.6230,-441.1682,-892.3184,-9960.3643,815.0499,608.8859,-761.1228,-9561.7412,1256.2181
1,Line,,,,,,,74,94.3479,321.6055,219.3093,-581.9985,-10278.1279,1011.7979,400.5349,-676.3464,-10599.7334,792.4886
1,Line,,,,,,,73,6.9128,22.3301,12.9302,197.5533,-11363.7393,648.5738,26.7135,190.6405,-11386.0693,635.6437
1,Line,,,,,,,7,-186.5251,-22.3301,-32.9138,11.0282,-11386.0693,615.6600,190.7186,197.5533,-11363.7393,648.5738
1,Line,,,,,,,0,179.6123,0.0000,19.9836,190.6405,-11386.0693,635.6437,180.7206,11.0282,-11386.0693,615.6600
1,Line,,,,,,,89,-2.2192,-150.5186,-586.8513,-965.8472,-5793.3320,-578.5980,605.8508,-963.6279,-5642.8135,8.2533
1,Line,,,,,,,94,3.8145,-52.4863,27.6292,-965.8472,-5793.3320,-578.5980,59.4368,-969.6616,-5740.8457,-606.2272
1,Line,,,,,,,114,-41.2268,92.7178,173.7847,-777.3462,-11293.3516,-241.9616,201.2395,-736.1194,-11386.0693,-415.7462
1,Line,,,,,,,109,50.5977,-149.6123,-132.7476,-736.1194,-11386.0693,-415.7462,206.3150,-786.7170,-11236.4570,-282.9987
1,Line,,,,,,,180,-18.5134,0.0000,171.7446,-754.6328,-11386.0693,-244.0016,172.7396,-736.1194,-11386.0693,-415.7462
1,Line,,,,,,,101,-7.2708,37.7354,-17.4502,-786.7170,-11236.4570,-282.9987,42.2058,-779.4463,-11274.1924,-265.5485
1,Line,,,,,,,96,-2.1001,19.1592,-23.5869,-779.4463,-11274.1924,-265.5485,30.4603,-777.3462,-11293.3516,-241.9616
1,Line,,,,,,,111,43.3269,-111.8770,-150.1978,-736.1194,-11386.0693,-415.7462,192.2317,-779.4463,-11274.1924,-265.5485
1,Line,,,,,,,89,-11.4656,-666.8301,0.0396,-915.1340,7903.8711,-554.5666,666.9286,-903.6685,8570.7012,-554.6061
1,Line,,,,,,,84,47.1628,448.8516,149.8450,-906.4507,9595.9082,1239.6659,475.5477,-953.6135,9147.0566,1089.8209
1,Line,,,,,,,88,24.5208,671.8115,-289.0132,-903.6685,8570.7012,-554.6061,731.7517,-928.1892,7898.8896,-265.5929
1,Line,,,,,,,93,4.2214,-73.6250,9.1157,-961.6257,-5866.9570,-569.4823,74.3072,-965.8472,-5793.3320,-578.5980
1,Line,,,,,,,94,-8.0359,126.1113,-36.7449,-969.6616,-5740.8457,-606.2272,131.6010,-961.6257,-5866.9570,-569.4823
1,Line,,,,,,,180,-28.7688,0.0000,-300.0808,-935.2195,9595.9082,939.5851,301.4567,-906.4507,9595.9082,1239.6659
1,Line,,,,,,,169,31.5142,-5.9844,-19.0457,-775.1274,-9797.5674,-881.2064,37.3054,-806.6416,-9791.5830,-862.1608
1,Line,,,,,,,90,-2.1108,787.8203,0.0049,-905.6450,-8751.5381,-537.9291,787.8231,-903.5342,-9539.3584,-537.9340
1,Line,,,,,,,148,-125.6558,77.8193,162.1191,-806.6416,-9791.5830,-862.1608,219.3806,-680.9858,-9869.4023,-1024.2799
1,Line,,,,,,,88,-18.3940,-448.8516,150.2358,-953.6135,9147.0566,1089.8209,473.6844,-935.2195,9595.9082,939.5851
1,Line,,,,,,,143,94.1416,-71.8350,-143.0735,-680.9858,-9869.4023,-1024.2799,185.7227,-775.1274,-9797.5674,-881.2064
1,Line,,,,,,,124,225.7231,-339.8701,-63.7510,-419.6948,-11272.2529,585.5509,412.9489,-645.4180,-10932.3828,649.3019
1,Line,,,,,,,93,-33.4570,675.4551,325.1655,-453.1519,-10596.7979,910.7164,750.3943,-419.6948,-11272.2529,585.5509
1,Line,,,,,,,60,-192.2661,-335.5850,-261.4146,-645.4180,-10932.3828,649.3019,466.8202,-453.1519,-10596.7979,910.7164
1,Line,,,,,,,126,-123.8164,168.1475,59.8376,-592.5901,-9962.6650,1184.0250,217.2202,-468.7737,-10130.8125,1124.1874
1,Line,,,,,,,92,10.5916,-315.4629,-172.2271,-581.9985,-10278.1279,1011.7979,359.5708,-592.5901,-9962.6650,1184.0250
1,Line,,,,,,,54,67.9014,92.9639,106.2800,-645.4180,-10932.3828,649.3019,156.6790,-713.3193,-11025.3467,543.0218
1,Line,,,,,,,121,-179.6884,303.1035,-62.5073,-238.8945,-11072.4561,-1067.1671,357.8642,-59.2062,-11375.5596,-1004.6598
1,Line,,,,,,,176,696.5308,-44.3828,6.7307,457.6362,-11116.8389,-1060.4364,697.9758,-238.8945,-11072.4561,-1067.1671
1,Line,,,,,,,27,-516.8424,-258.7207,55.7766,-59.2062,-11375.5596,-1004.6598,580.6664,457.6362,-11116.8389,-1060.4364
1,Line,,,,,,,165,-148.7546,39.3389,-135.5371,-794.1726,-10893.0439,513.7647,205.0507,-645.4180,-10932.3828,649.3019
1,Line,,,,,,,121,80.8533,-132.3027,29.2571,-713.3193,-11025.3467,543.0218,157.7886,-794.1726,-10893.0439,513.7647
1,Line,,,,,,,94,4.2793,-58.8066,22.2302,-961.5679,-5852.1387,-556.3678,63.0136,-965.8472,-5793.3320,-578.5980
1,Line,,,,,,,0,-20.1631,-0.0020,-176.1563,-747.9482,-11395.8223,-2.9777,177.3064,-727.7852,-11395.8203,173.1786
1,Line,,,,,,,86,-8.7087,-118.2705,-61.9487,-969.6616,-5740.8457,-606.2272,133.7961,-960.9529,-5622.5752,-544.2785
1,Line,,,,,,,92,3.4463,-104.1826,-216.5709,-724.3389,-11500.0029,-43.3924,240.3515,-727.7852,-11395.8203,173.1786
1,Line,,,,,,,0,64.7271,0.0010,-42.0244,-369.4934,-11395.8213,-1143.8593,77.1728,-434.2205,-11395.8223,-1101.8349
1,Line,,,,,,,6,19.1216,1.9277,178.1581,-705.2173,-11498.0752,134.7657,179.1917,-724.3389,-11500.0029,-43.3924
1,Line,,,,,,,86,6.0337,98.0322,614.4805,-963.6279,-5642.8135,8.2533,622.2805,-969.6616,-5740.8457,-606.2272
1,Line,,,,,,,90,1.1777,176.1504,-43.7554,-965.5772,4822.8076,-544.2907,181.5072,-966.7549,4646.6572,-500.5353
1,Line,,,,,,,90,0.4124,-97.2012,-90.1970,-965.1648,4725.6064,-634.4877,132.6037,-965.5772,4822.8076,-544.2907
1,Line,,,,,,,90,17.5627,9657.4963,-0.3750,-946.0652,4014.6829,7.8783,9657.5123,-963.6279,-5642.8135,8.2533
1,Line,,,,,,,82,2.6750,20.2383,-552.5317,-960.9529,-5622.5752,-544.2785,552.9087,-963.6279,-5642.8135,8.2533
1,Line,,,,,,,90,-14.8877,-9637.2581,-552.1567,-960.9529,-5622.5752,-544.2785,9653.0742,-946.0652,4014.6829,7.8783
1,Line,,,,,,,0,6.0610,0.0000,-107.9559,-742.6470,-11395.8223,-254.0883,108.1259,-748.7080,-11395.8223,-146.1324
1,Line,,,,,,,103,-23.6094,104.1807,40.4147,-747.9482,-11395.8223,-2.9777,114.2119,-724.3389,-11500.0029,-43.3924
1,Line,,,,,,,102,-43.7236,201.5889,-113.0273,-742.6470,-11395.8223,-254.0883,235.2127,-698.9233,-11597.4111,-141.0609
1,Line,,,,,,,180,-134.3484,0.0000,-28.0793,-276.4806,-11395.8223,540.6991,137.2514,-142.1322,-11395.8223,568.7784
1,Line,,,,,,,180,-177.8324,0.0000,-19.7831,15.4342,-11395.8223,597.0650,178.9294,193.2666,-11395.8223,616.8481
1,Line,,,,,,,0,-1.9695,-0.0010,-50.6357,-749.9177,-11395.8232,-53.6134,50.6740,-747.9482,-11395.8223,-2.9777
1,Line,,,,,,,0,42.1985,0.0000,-115.4602,-623.0840,-11395.8223,-842.9103,122.9299,-665.2825,-11395.8223,-727.4501
1,Line,,,,,,,0,28.0525,0.0000,-36.2029,-515.8496,-11395.8223,-1015.3388,45.7995,-543.9021,-11395.8223,-979.1359
1,Line,,,,,,,104,-179.1401,723.9121,-155.9387,-623.0840,-11395.8223,-842.9103,761.8772,-443.9439,-12119.7344,-686.9716
1,Line,,,,,,,100,-95.2815,516.6855,-444.1746,-699.0923,-11395.8223,-594.2411,687.9924,-603.8108,-11912.5078,-150.0666
1,Line,,,,,,,0,25.2256,0.0000,-170.1167,-699.0923,-11395.8223,-594.2411,171.9768,-724.3179,-11395.8223,-424.1244
1,Line,,,,,,,93,1.0635,-23.2881,-281.3447,-944.9858,5784.0313,-273.4618,282.3089,-946.0493,5807.3193,7.8829
1,Line,,,,,,,90,0.0159,1792.6365,0.0046,-946.0493,5807.3193,7.8829,1792.6365,-946.0652,4014.6829,7.8783
1,Line,,,,,,,90,1.0793,1769.3484,-281.3401,-944.9858,5784.0313,-273.4618,1791.5767,-946.0652,4014.6829,7.8783
1,Line,,,,,,,91,-2.9028,123.1270,-278.8267,-947.8887,5907.1582,-552.2885,304.8163,-944.9858,5784.0313,-273.4618
1,Line,,,,,,,90,1.8235,-1892.4753,560.1667,-946.0652,4014.6829,7.8783,1973.6395,-947.8887,5907.1582,-552.2885
1,Line,,,,,,,89,-17.6885,-1084.3506,7.9978,-965.5772,4822.8076,-544.2907,1084.5243,-947.8887,5907.1582,-552.2885
1,Line,,,,,,,90,0.4629,-73.8350,12.4475,-961.1050,-5925.9736,-543.9203,74.8783,-961.5679,-5852.1387,-556.3678
1,Line,,,,,,,91,2.0601,-209.3252,-564.6211,-961.5679,-5852.1387,-556.3678,602.1779,-963.6279,-5642.8135,8.2533
1,Line,,,,,,,91,2.5229,-283.1602,-552.1736,-961.1050,-5925.9736,-543.9203,620.5495,-963.6279,-5642.8135,8.2533
1,Line,,,,,,,90,0.2092,-81.4033,6.9915,-960.8958,-6007.3770,-536.9289,81.7033,-961.1050,-5925.9736,-543.9203
1,Line,,,,,,,90,-2.7322,364.5635,545.1821,-963.6279,-5642.8135,8.2533,655.8487,-960.8958,-6007.3770,-536.9289
1,Line,,,,,,,89,-1.7146,-130.5225,30.6838,-971.1987,4519.6133,-564.2641,134.0916,-969.4841,4650.1357,-594.9479
1,Line,,,,,,,87,-4.3193,-75.4707,39.5398,-969.4841,4650.1357,-594.9479,85.3105,-965.1648,4725.6064,-634.4877
1,Line,,,,,,,128,-2.7292,3.4785,-94.4126,-969.4841,4650.1357,-594.9479,94.5161,-966.7549,4646.6572,-500.5353
1,Line,,,,,,,89,-1.5901,-78.9492,133.9524,-966.7549,4646.6572,-500.5353,155.4952,-965.1648,4725.6064,-634.4877
1,Line,,,,,,,88,4.4438,127.0439,63.7288,-966.7549,4646.6572,-500.5353,142.2015,-971.1987,4519.6133,-564.2641
1,Line,,,,,,,95,-22.3499,267.8611,-557.9365,-968.4150,4282.5439,-550.0583,619.3079,-946.0652,4014.6829,7.8783
1,Line,,,,,,,92,20.6897,-631.9744,508.4136,-946.0652,4014.6829,7.8783,811.3594,-966.7549,4646.6572,-500.5353
1,Line,,,,,,,91,-19.5120,808.1248,-552.1689,-965.5772,4822.8076,-544.2907,978.9468,-946.0652,4014.6829,7.8783
1,Line,,,,,,,90,1.6602,364.1133,49.5229,-966.7549,4646.6572,-500.5353,367.4694,-968.4150,4282.5439,-550.0583
1,Line,,,,,,,90,7.4622,-9905.1191,5.7798,-960.9529,-5622.5752,-544.2785,9905.1236,-968.4150,4282.5439,-550.0583
1,Line,,,,,,,91,2.7837,-237.0693,14.2058,-968.4150,4282.5439,-550.0583,237.5109,-971.1987,4519.6133,-564.2641
1,Line,,,,,,,110,69.7358,-194.2520,953.3413,-611.2500,-10063.6543,-70.9386,975.4263,-680.9858,-9869.4023,-1024.2799
1,Line,,,,,,,84,12.6643,116.4326,-1112.7034,-598.5857,-9947.2217,-1183.6420,1118.8502,-611.2500,-10063.6543,-70.9386
1,Line,,,,,,,16,-15.8765,-4.6504,1185.0107,-611.2500,-10063.6543,-70.9386,1185.1262,-595.3735,-10059.0039,-1255.9494
1,Line,,,,,,,119,243.2107,-447.1689,-128.6729,-368.0393,-10510.8232,-199.6115,525.0412,-611.2500,-10063.6543,-70.9386
1,Line,,,,,,,117,-227.3342,451.8193,-1056.3379,-595.3735,-10059.0039,-1255.9494,1171.1837,-368.0393,-10510.8232,-199.6115
1,Line,,,,,,,137,-82.4001,77.8193,159.3621,-680.9858,-9869.4023,-1024.2799,195.5554,-598.5857,-9947.2217,-1183.6420
1,Line,,,,,,,51,279.9182,340.2559,682.3171,-609.3245,-5339.2109,5.2530,812.2099,-889.2427,-5679.4668,-677.0641
1,Line,,,,,,,52,-308.7195,-397.2451,-629.0879,-918.0440,-5736.4561,-623.8349,805.5203,-609.3245,-5339.2109,5.2530
1,Line,,,,,,,78,13.4836,60.9180,-26.1536,-938.9939,-5791.9531,-584.5287,67.6522,-952.4775,-5852.8711,-558.3751
1,Line,,,,,,,91,2.9355,-215.3584,578.6364,-936.0584,-6007.3115,-5.8924,617.4203,-938.9939,-5791.9531,-584.5287
1,Line,,,,,,,96,-16.4192,154.4404,-552.4828,-952.4775,-5852.8711,-558.3751,573.8978,-936.0584,-6007.3115,-5.8924
1,Line,,,,,,,66,-32.5291,-72.5723,1261.5781,-609.3245,-5339.2109,5.2530,1264.0824,-576.7954,-5266.6387,-1256.3251
1,Line,,,,,,,97,8.9529,-73.4961,-1264.3291,-600.3716,-5412.7070,-1259.0761,1266.4951,-609.3245,-5339.2109,5.2530
1,Line,,,,,,,81,23.5762,146.0684,2.7510,-576.7954,-5266.6387,-1256.3251,147.9844,-600.3716,-5412.7070,-1259.0761
1,Line,,,,,,,113,-48.1560,113.4258,73.4956,-643.5295,-9945.5781,-1182.4538,143.4783,-595.3735,-10059.0039,-1255.9494
1,Line,,,,,,,178,44.9438,-1.6436,-1.1882,-598.5857,-9947.2217,-1183.6420,44.9896,-643.5295,-9945.5781,-1182.4538
1,Line,,,,,,,112,21.3894,-52.7793,-1239.4620,-573.6768,4290.2930,-1256.3263,1240.7696,-595.0662,4343.0723,-16.8643
1,Line,,,,,,,92,-27.6833,848.4873,1.3772,-933.3284,-7903.0508,-536.5519,848.9399,-905.6450,-8751.5381,-537.9291
1,Line,,,,,,,90,-2.7300,1895.7393,530.6595,-936.0584,-6007.3115,-5.8924,1968.6123,-933.3284,-7903.0508,-536.5519
1,Line,,,,,,,91,30.4133,-2744.2266,-532.0367,-905.6450,-8751.5381,-537.9291,2795.4906,-936.0584,-6007.3115,-5.8924
1,Line,,,,,,,91,-1.4758,104.0332,-2.1487,-575.1526,4394.3262,-1258.4750,104.0659,-573.6768,4290.2930,-1256.3263
1,Line,,,,,,,69,-19.9136,-51.2539,1241.6107,-595.0662,4343.0723,-16.8643,1242.8277,-575.1526,4394.3262,-1258.4750
1,Line,,,,,,,64,-50.0334,-102.4658,-104.6036,-637.4360,-11386.0693,391.0495,154.7401,-587.4026,-11283.6035,495.6532
1,Line,,,,,,,0,72.8391,0.0000,54.3798,-564.5969,-11386.0693,445.4293,90.8994,-637.4360,-11386.0693,391.0495
1,Line,,,,,,,103,22.8057,-102.4658,-50.2239,-564.5969,-11386.0693,445.4293,116.3692,-587.4026,-11283.6035,495.6532
1,Line,,,,,,,38,-144.9021,-113.8164,-140.1216,-564.5969,-11386.0693,445.4293,231.4840,-419.6948,-11272.2529,585.5509
1,Line,,,,,,,4,-167.7078,-11.3506,-89.8977,-587.4026,-11283.6035,495.6532,190.6209,-419.6948,-11272.2529,585.5509
1,Line,,,,,,,179,-260.0829,4.5107,-7.9086,197.5533,-11363.7393,648.5738,260.2422,457.6362,-11368.2500,656.4824
1,Line,,,,,,,12,201.7346,44.5527,-411.9275,-621.7820,-10500.8291,-1153.0282,460.8319,-823.5166,-10545.3818,-741.1007
1,Line,,,,,,,102,136.0198,-639.5879,-3.7390,-485.7622,-11140.4170,-1156.7672,653.9022,-621.7820,-10500.8291,-1153.0282
1,Line,,,,,,,120,-337.7544,595.0352,415.6665,-823.5166,-10545.3818,-741.1007,800.5770,-485.7622,-11140.4170,-1156.7672
1,Line,,,,,,,100,3.8904,-22.3301,-11.9482,201.4437,-11386.0693,636.6256,25.6228,197.5533,-11363.7393,648.5738
1,Line,,,,,,,4,256.1925,17.8193,19.8568,457.6362,-11368.2500,656.4824,257.5780,201.4437,-11386.0693,636.6256
1,Line,,,,,,,36,124.8093,92.2207,-208.8152,-728.5076,-5516.7236,-998.0624,260.1650,-853.3169,-5608.9443,-789.2472
1,Line,,,,,,,20,-146.3672,-53.8311,-61.6614,-306.9694,-11386.0693,553.0326,167.6999,-160.6022,-11332.2383,614.6939
1,Line,,,,,,,48,-243.9924,-269.7334,-794.5002,-853.3169,-5608.9443,-789.2472,873.7958,-609.3245,-5339.2109,5.2530
1,Line,,,,,,,63,28.8013,56.9893,-53.2292,-889.2427,-5679.4668,-677.0641,83.1303,-918.0440,-5736.4561,-623.8349
1,Line,,,,,,,56,119.1831,177.5127,1003.3154,-609.3245,-5339.2109,5.2530,1025.8446,-728.5076,-5516.7236,-998.0624
1,Line,,,,,,,0,23.1638,0.0000,5.6921,-283.8055,-11386.0693,558.7247,23.8529,-306.9694,-11386.0693,553.0326
1,Line,,,,,,,61,-63.2729,-113.8135,-90.9563,-482.9678,-11386.0664,494.5946,158.8396,-419.6948,-11272.2529,585.5509
1,Line,,,,,,,0,81.6292,0.0029,49.1653,-482.9678,-11386.0664,494.5946,95.2919,-564.5969,-11386.0693,445.4293
1,Line,,,,,,,85,9.5986,113.8164,69.3501,-419.6948,-11272.2529,585.5509,133.6254,-429.2935,-11386.0693,516.2008
1,Line,,,,,,,24,123.2034,53.8311,55.9692,-160.6022,-11332.2383,614.6939,145.6345,-283.8055,-11386.0693,558.7247
1,Line,,,,,,,180,53.6743,-0.0029,21.6062,-429.2935,-11386.0693,516.2008,57.8598,-482.9678,-11386.0664,494.5946
1,Line,,,,,,,92,3.2122,-111.7822,-72.3074,-595.3735,-10059.0039,-1255.9494,133.1688,-598.5857,-9947.2217,-1183.6420
1,Line,,,,,,,5,51.6177,4.3896,-17.6077,-918.0440,-5736.4561,-623.8349,54.7146,-969.6616,-5740.8457,-606.2272
1,Line,,,,,,,51,-55.4919,-69.7402,108.6128,-908.8088,-5678.6846,-680.6344,140.4984,-853.3169,-5608.9443,-789.2472
1,Line,,,,,,,50,-47.8032,-56.8760,45.2368,-965.8472,-5793.3320,-578.5980,86.9850,-918.0440,-5736.4561,-623.8349
1,Line,,,,,,,103,13.3696,-59.5391,20.2229,-952.4775,-5852.8711,-558.3751,64.2854,-965.8472,-5793.3320,-578.5980
1,Line,,,,,,,175,-9.0903,0.7324,2.0073,-961.5679,-5852.1387,-556.3678,9.3381,-952.4775,-5852.8711,-558.3751
1,Line,,,,,,,81,8.9204,57.9443,-56.4146,-899.8884,-5620.7402,-737.0490,81.3617,-908.8088,-5678.6846,-680.6344
1,Line,,,,,,,166,77.5593,-19.3760,-55.4265,-850.7356,4612.3438,-792.4877,97.2778,-928.2949,4631.7197,-737.0612
1,Line,,,,,,,135,-114.4292,113.2627,158.0000,-965.1648,4725.6064,-634.4877,225.5803,-850.7356,4612.3438,-792.4877
1,Line,,,,,,,140,-284.0745,236.1943,519.2595,-928.2949,4631.7197,-737.0612,637.2727,-644.2205,4395.5254,-1256.3207
1,Line,,,,,,,14,46.5715,11.7959,-52.1982,-853.3169,-5608.9443,-789.2472,70.9416,-899.8884,-5620.7402,-737.0490
1,Line,,,,,,,134,206.5151,-216.8184,-463.8330,-644.2205,4395.5254,-1256.3207,552.0867,-850.7356,4612.3438,-792.4877
1,Line,,,,,,,103,-16.6199,69.8477,71.8840,-925.1567,-9539.3594,-536.5558,101.5984,-908.5369,-9609.2070,-608.4398
1,Line,,,,,,,0,21.6226,0.0010,-1.3782,-903.5342,-9539.3584,-537.9340,21.6664,-925.1567,-9539.3594,-536.5558
1,Line,,,,,,,86,-5.0027,-69.8486,-70.5059,-908.5369,-9609.2070,-608.4398,99.3727,-903.5342,-9539.3584,-537.9340
1,Line,,,,,,,92,23.7390,-787.8213,-1.3777,-881.9060,-9539.3594,-539.3068,788.1801,-905.6450,-8751.5381,-537.9291
1,Line,,,,,,,180,-21.6282,0.0010,1.3728,-903.5342,-9539.3584,-537.9340,21.6717,-881.9060,-9539.3594,-539.3068
1,Line,,,,,,,140,-74.1519,62.2422,109.9644,-849.2793,-9735.3252,-771.2421,146.5085,-775.1274,-9797.5674,-881.2064
1,Line,,,,,,,115,-59.2576,126.1182,162.8022,-908.5369,-9609.2070,-608.4398,214.2938,-849.2793,-9735.3252,-771.2421
1,Line,,,,,,,135,66.6316,-66.3242,-79.5891,-841.9053,-9675.5313,-688.0290,123.1791,-908.5369,-9609.2070,-608.4398
