Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,9.8971,,,,,,,,,,,,,,,,180,-9.8971,0.0000,0.0000,-176.6292,1755.0000,37.0680,-166.7321,1755.0000,37.0680
1,Line,2.0000,,,,,,,,,,,,,,,,180,-2.0000,0.0000,0.0000,-162.7321,1756.4000,47.2048,-160.7321,1756.4000,47.2048
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-170.4856,1723.0000,45.0680,-170.4856,1729.0000,45.0680
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-172.7745,1723.0000,46.3895,-172.7745,1729.0000,46.3895
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-174.0960,1723.0000,48.6785,-174.0960,1729.0000,48.6785
1,Line,4.5915,,,,,,,,,,,,,,,,105,0.9956,-3.6701,2.5731,-171.6707,1748.1678,55.5731,-172.6663,1751.8379,53.0000
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-150.6896,1723.0000,46.3895,-150.6896,1729.0000,46.3895
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-152.9785,1723.0000,45.0680,-152.9785,1729.0000,45.0680
1,Arc,11.5912,,,,,,,17.4725,-161.7321,1755.0000,59.1820,6.2500,37,106,,,,,,,,,,,,
1,Line,9.8971,,,,,,,,,,,,,,,,0,-9.8971,0.0000,0.0000,-176.6292,1745.0000,37.0680,-166.7321,1745.0000,37.0680
1,Line,10.0000,,,,,,,,,,,,,,,,180,-10.0000,0.0000,0.0000,-166.7321,1745.0000,37.0680,-156.7321,1745.0000,37.0680
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-164.5271,1745.0000,35.2278,-164.5271,1755.0000,35.2278
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,-156.7321,1745.0000,62.9320,-166.7321,1745.0000,62.9320
1,Line,9.8971,,,,,,,,,,,,,,,,0,9.8971,0.0000,0.0000,-146.8349,1745.0000,62.9320,-156.7321,1745.0000,62.9320
1,Arc,11.5912,,,,,,,17.4725,-161.7321,1745.0000,59.1820,6.2500,37,106,,,,,,,,,,,,
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-156.7321,1745.0000,37.0680,-156.7321,1755.0000,37.0680
1,Arc,11.5912,,,,,,,17.4725,-161.7321,1745.0000,40.8180,6.2500,217,106,,,,,,,,,,,,
1,Line,19.3074,,,,,,,,,,,,,,,,0,19.3074,0.0000,0.0000,-137.4247,1755.0000,62.9320,-156.7321,1755.0000,62.9320
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-161.7321,1745.0000,34.5680,-161.7321,1755.0000,34.5680
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-158.9370,1745.0000,35.2278,-158.9370,1755.0000,35.2278
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-166.7321,1745.0000,37.0680,-166.7321,1755.0000,37.0680
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-174.0960,1723.0000,51.3215,-174.0960,1729.0000,51.3215
1,Line,2.5298,,,,,,,,,,,,,,,,180,-1.2649,0.0000,2.1909,-150.6896,1723.0000,53.6105,-149.4247,1723.0000,51.4196
1,Line,2.8392,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.8392,-149.4247,1723.0000,51.4196,-149.4247,1723.0000,48.5804
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-176.6292,1745.0000,37.0680,-176.6292,1755.0000,37.0680
1,Line,2.6431,,,,,,,,,,,,,,,,180,-2.2889,0.0000,-1.3215,-172.7745,1723.0000,53.6105,-170.4856,1723.0000,54.9320
1,Line,17.5070,,,,,,,,,,,,,,,,0,-17.5070,0.0000,0.0000,-170.4856,1723.0000,54.9320,-152.9785,1723.0000,54.9320
1,Line,2.6431,,,,,,,,,,,,,,,,180,-2.2889,0.0000,1.3215,-152.9785,1723.0000,54.9320,-150.6896,1723.0000,53.6105
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-137.4247,1745.0000,46.4368,-137.4247,1755.0000,46.4368
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-146.8349,1745.0000,37.0680,-146.8349,1755.0000,37.0680
1,Line,18.9141,,,,,,,,,,,,,,,,69,-6.1436,-16.0000,8.0000,-152.9785,1729.0000,45.0680,-146.8349,1745.0000,37.0680
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-186.0960,1745.0000,46.5349,-186.0960,1755.0000,46.5349
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-182.6309,1745.0000,40.5331,-182.6309,1755.0000,40.5331
1,Line,10.0000,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,-140.8332,1745.0000,40.5331,-140.8332,1755.0000,40.5331
1,Line,2.6431,,,,,,,,,,,,,,,,180,-1.3215,0.0000,-2.2889,-174.0960,1723.0000,51.3215,-172.7745,1723.0000,53.6105
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-150.6896,1723.0000,53.6105,-150.6896,1729.0000,53.6105
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-149.4247,1723.0000,48.5804,-149.4247,1729.0000,48.5804
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-149.4247,1723.0000,51.4196,-149.4247,1729.0000,51.4196
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-172.7745,1723.0000,53.6105,-172.7745,1729.0000,53.6105
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-170.4856,1723.0000,54.9320,-170.4856,1729.0000,54.9320
1,Line,6.0000,,,,,,,,,,,,,,,,90,0.0000,-6.0000,0.0000,-152.9785,1723.0000,54.9320,-152.9785,1729.0000,54.9320
1,Line,2.6431,,,,,,,,,,,,,,,,180,2.2889,0.0000,-1.3215,-170.4856,1723.0000,45.0680,-172.7745,1723.0000,46.3895
1,Line,2.6431,,,,,,,,,,,,,,,,0,1.3215,0.0000,-2.2889,-172.7745,1723.0000,46.3895,-174.0960,1723.0000,48.6785
1,Line,2.6431,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.6431,-174.0960,1723.0000,48.6785,-174.0960,1723.0000,51.3215
1,Line,2.5298,,,,,,,,,,,,,,,,180,1.2649,0.0000,2.1909,-149.4247,1723.0000,48.5804,-150.6896,1723.0000,46.3895
1,Line,2.6431,,,,,,,,,,,,,,,,0,2.2889,0.0000,1.3215,-150.6896,1723.0000,46.3895,-152.9785,1723.0000,45.0680
1,Line,17.5070,,,,,,,,,,,,,,,,0,17.5070,0.0000,0.0000,-152.9785,1723.0000,45.0680,-170.4856,1723.0000,45.0680
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-180.8008,1753.6000,57.6368,-180.8008,1755.0000,57.6368
1,Line,2.4181,,,,,,,,,,,,,,,,30,2.0919,1.2129,0.0000,-164.9004,1750.5936,52.0000,-166.9923,1749.3807,52.0000
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.0000,-166.9923,1749.3807,53.0000,-166.9923,1749.3807,52.0000
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.0000,-172.6663,1751.8379,47.0000,-172.6663,1751.8379,53.0000
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,-2.7952,-157.9368,1755.0000,57.6368,-153.0953,1755.0000,60.4320
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,-4.8415,-157.9368,1755.0000,42.3632,-160.7321,1755.0000,47.2048
1,Line,0.7952,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.7952,-160.7321,1755.0000,52.0000,-160.7321,1755.0000,52.7952
1,Line,1.0798,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.0798,-169.0842,1748.1678,54.0798,-169.0842,1748.1678,53.0000
1,Line,5.1285,,,,,,,,,,,,,,,,134,-3.5821,3.6701,0.0000,-172.6663,1751.8379,53.0000,-169.0842,1748.1678,53.0000
1,Line,0.2142,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2142,-164.9004,1750.5936,52.0000,-164.9004,1750.5936,52.2142
1,Line,4.8799,,,,,,,,,,,,,,,,54,-2.8545,-3.9579,0.0000,-160.7321,1754.6905,52.0000,-157.8775,1758.6484,52.0000
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.0000,-156.4718,1759.4634,47.0000,-156.4718,1759.4634,48.0000
1,Line,3.6936,,,,,,,,,,,,,,,,107,0.7209,-2.4257,-2.6905,-174.6574,1748.1678,55.5731,-175.3783,1750.5936,58.2637
1,Line,5.5905,,,,,,,,,,,,,,,,180,-2.7952,0.0000,-4.8415,-160.7321,1755.0000,52.7952,-157.9368,1755.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,0,4.8415,0.0000,2.7952,-153.0953,1753.0000,60.4320,-157.9368,1753.0000,57.6368
1,Line,16.4952,,,,,,,,,,,,,,,,90,0.0000,0.0000,16.4952,-137.4247,1755.0000,62.9320,-137.4247,1755.0000,46.4368
1,Line,0.7952,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.7952,-160.7321,1755.0000,47.2048,-160.7321,1755.0000,48.0000
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,-4.8415,-139.8681,1753.0000,52.7952,-142.6633,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,2.7952,-147.5048,1753.0000,60.4320,-142.6633,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,180,5.5905,0.0000,0.0000,-147.5048,1753.0000,60.4320,-153.0953,1753.0000,60.4320
1,Line,5.5905,,,,,,,,,,,,,,,,180,2.7952,0.0000,4.8415,-139.8681,1755.0000,47.2048,-142.6633,1755.0000,42.3632
1,Line,5.5905,,,,,,,,,,,,,,,,180,4.8415,0.0000,2.7952,-142.6633,1755.0000,42.3632,-147.5048,1755.0000,39.5680
1,Line,5.5905,,,,,,,,,,,,,,,,0,5.5905,0.0000,0.0000,-147.5048,1755.0000,39.5680,-153.0953,1755.0000,39.5680
1,Line,4.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.0000,-160.7321,1755.0000,48.0000,-160.7321,1755.0000,52.0000
1,Line,5.5905,,,,,,,,,,,,,,,,180,-2.7952,0.0000,4.8415,-142.6633,1755.0000,57.6368,-139.8681,1755.0000,52.7952
1,Line,5.5905,,,,,,,,,,,,,,,,0,0.0000,0.0000,5.5905,-139.8681,1755.0000,52.7952,-139.8681,1755.0000,47.2048
1,Line,3.7521,,,,,,,,,,,,,,,,101,-0.5810,3.0064,2.1683,-175.9593,1753.6000,60.4320,-175.3783,1750.5936,58.2637
1,Line,2.4181,,,,,,,,,,,,,,,,30,2.0919,1.2129,0.0000,-156.4718,1760.6193,48.0000,-158.5637,1759.4064,48.0000
1,Line,1.6249,,,,,,,,,,,,,,,,30,-1.4057,-0.8150,0.0000,-157.8775,1758.6484,48.0000,-156.4718,1759.4634,48.0000
1,Line,4.6264,,,,,,,,,,,,,,,,111,-1.3566,3.4853,2.7232,-176.0140,1751.6531,47.1500,-174.6574,1748.1678,44.4269
1,Line,2.0863,,,,,,,,,,,,,,,,0,1.0432,0.0000,-1.8068,-146.4069,1763.3469,51.0432,-147.4501,1763.3469,52.8500
1,Line,5.6999,,,,,,,,,,,,,,,,0,0.0000,0.0000,5.6999,-150.3001,1763.3469,52.8500,-150.3001,1763.3469,47.1500
1,Line,5.5905,,,,,,,,,,,,,,,,0,4.8415,0.0000,2.7952,-142.6633,1756.4000,42.3632,-147.5048,1756.4000,39.5680
1,Line,0.5517,,,,,,,,,,,,,,,,20,0.4977,0.1848,-0.1500,-172.6663,1751.8379,47.0000,-173.1640,1751.6531,47.1500
1,Line,0.5517,,,,,,,,,,,,,,,,20,-0.4977,-0.1848,-0.1500,-150.7978,1763.1621,47.0000,-150.3001,1763.3469,47.1500
1,Line,4.4285,,,,,,,,,,,,,,,,0,3.8352,0.0000,2.2142,-144.2506,1759.4064,43.9506,-148.0858,1759.4064,41.7363
1,Line,0.2142,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2142,-164.9004,1750.5936,47.7858,-164.9004,1750.5936,48.0000
1,Line,3.6936,,,,,,,,,,,,,,,,107,0.7209,-2.4257,2.6905,-174.6574,1748.1678,44.4269,-175.3783,1750.5936,41.7363
1,Line,2.4181,,,,,,,,,,,,,,,,30,-2.0919,-1.2129,0.0000,-166.9923,1749.3807,48.0000,-164.9004,1750.5936,48.0000
1,Line,3.7068,,,,,,,,,,,,,,,,54,2.1683,3.0064,0.0000,-162.7321,1753.6000,52.0000,-164.9004,1750.5936,52.0000
1,Line,4.4285,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.4285,-181.4277,1750.5936,52.2142,-181.4277,1750.5936,47.7858
1,Line,3.7521,,,,,,,,,,,,,,,,126,-2.1683,3.0064,-0.5810,-183.5960,1753.6000,47.2048,-181.4277,1750.5936,47.7858
1,Line,2.9866,,,,,,,,,,,,,,,,180,-2.9866,0.0000,0.0000,-174.6574,1748.1678,55.5731,-171.6707,1748.1678,55.5731
1,Line,3.7521,,,,,,,,,,,,,,,,54,2.1683,3.0064,0.5810,-162.7321,1753.6000,52.7952,-164.9004,1750.5936,52.2142
1,Line,3.7521,,,,,,,,,,,,,,,,62,1.5873,3.0064,1.5873,-165.5273,1753.6000,57.6368,-167.1146,1750.5936,56.0494
1,Line,4.6471,,,,,,,,,,,,,,,,18,3.1995,1.0596,3.1995,-176.0140,1751.6531,47.1500,-179.2135,1750.5936,43.9506
1,Line,1.6249,,,,,,,,,,,,,,,,30,-1.4057,-0.8150,0.0000,-157.8775,1758.6484,52.0000,-156.4718,1759.4634,52.0000
1,Line,4.6471,,,,,,,,,,,,,,,,14,4.3705,1.0596,1.1711,-177.0572,1751.6531,48.9568,-181.4277,1750.5936,47.7858
1,Line,2.4181,,,,,,,,,,,,,,,,30,-2.0919,-1.2129,0.0000,-169.0842,1748.1678,47.0000,-166.9923,1749.3807,47.0000
1,Line,3.7521,,,,,,,,,,,,,,,,126,2.1683,-3.0064,-0.5810,-139.8681,1756.4000,47.2048,-142.0364,1759.4064,47.7858
1,Line,0.2142,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2142,-158.5637,1759.4064,52.0000,-158.5637,1759.4064,52.2142
1,Line,3.6936,,,,,,,,,,,,,,,,107,-0.7209,2.4257,-2.6905,-148.8067,1761.8322,55.5731,-148.0858,1759.4064,58.2637
1,Line,5.5905,,,,,,,,,,,,,,,,0,0.0000,0.0000,-5.5905,-139.8681,1753.0000,47.2048,-139.8681,1753.0000,52.7952
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-180.8008,1753.0000,42.3632,-180.8008,1753.6000,42.3632
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-170.3688,1753.0000,60.4320,-170.3688,1753.6000,60.4320
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-183.5960,1753.0000,52.7952,-183.5960,1753.6000,52.7952
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-157.9368,1753.0000,57.6368,-157.9368,1755.0000,57.6368
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-153.0953,1753.0000,60.4320,-153.0953,1755.0000,60.4320
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-165.5273,1753.0000,57.6368,-165.5273,1753.6000,57.6368
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-170.3688,1753.0000,39.5680,-170.3688,1753.6000,39.5680
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-175.9593,1753.0000,39.5680,-175.9593,1753.6000,39.5680
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-162.7321,1753.0000,47.2048,-162.7321,1753.6000,47.2048
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-165.5273,1753.0000,42.3632,-165.5273,1753.6000,42.3632
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-175.9593,1753.0000,60.4320,-175.9593,1753.6000,60.4320
1,Line,5.5905,,,,,,,,,,,,,,,,0,-5.5905,0.0000,0.0000,-175.9593,1753.0000,39.5680,-170.3688,1753.0000,39.5680
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-160.7321,1753.0000,52.7952,-160.7321,1755.0000,52.7952
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-175.9593,1753.6000,39.5680,-175.9593,1755.0000,39.5680
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-170.3688,1753.6000,39.5680,-170.3688,1755.0000,39.5680
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-162.7321,1753.6000,52.7952,-162.7321,1755.0000,52.7952
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-183.5960,1753.6000,52.7952,-183.5960,1755.0000,52.7952
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-183.5960,1753.6000,47.2048,-183.5960,1755.0000,47.2048
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-180.8008,1753.6000,42.3632,-180.8008,1755.0000,42.3632
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-139.8681,1753.0000,52.7952,-139.8681,1755.0000,52.7952
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-142.6633,1753.0000,57.6368,-142.6633,1755.0000,57.6368
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-147.5048,1753.0000,60.4320,-147.5048,1755.0000,60.4320
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-162.7321,1753.6000,47.2048,-162.7321,1755.0000,47.2048
1,Line,1.4000,,,,,,,,,,,,,,,,90,0.0000,-1.4000,0.0000,-165.5273,1753.6000,42.3632,-165.5273,1755.0000,42.3632
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,-160.7321,1753.0000,47.2048,-160.7321,1755.0000,47.2048
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-162.7321,1753.0000,52.7952,-162.7321,1753.6000,52.7952
1,Line,5.5905,,,,,,,,,,,,,,,,0,4.8415,0.0000,2.7952,-175.9593,1753.0000,60.4320,-180.8008,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,180,-2.7952,0.0000,-4.8415,-183.5960,1753.0000,52.7952,-180.8008,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,0,0.0000,0.0000,5.5905,-183.5960,1753.0000,52.7952,-183.5960,1753.0000,47.2048
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,-4.8415,-162.7321,1753.0000,52.7952,-165.5273,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,2.7952,-170.3688,1753.0000,60.4320,-165.5273,1753.0000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,0,5.5905,0.0000,0.0000,-170.3688,1753.0000,60.4320,-175.9593,1753.0000,60.4320
1,Line,5.5905,,,,,,,,,,,,,,,,180,5.5905,0.0000,0.0000,-147.5048,1753.0000,39.5680,-153.0953,1753.0000,39.5680
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,-2.7952,-147.5048,1753.0000,39.5680,-142.6633,1753.0000,42.3632
1,Line,5.5905,,,,,,,,,,,,,,,,180,-2.7952,0.0000,-4.8415,-142.6633,1753.0000,42.3632,-139.8681,1753.0000,47.2048
1,Line,5.5905,,,,,,,,,,,,,,,,0,0.0000,0.0000,-5.5905,-160.7321,1753.0000,47.2048,-160.7321,1753.0000,52.7952
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,-4.8415,-157.9368,1753.0000,42.3632,-160.7321,1753.0000,47.2048
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,2.7952,-157.9368,1753.0000,42.3632,-153.0953,1753.0000,39.5680
1,Line,5.5905,,,,,,,,,,,,,,,,0,0.0000,0.0000,-5.5905,-162.7321,1753.0000,47.2048,-162.7321,1753.0000,52.7952
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,4.8415,-162.7321,1753.0000,47.2048,-165.5273,1753.0000,42.3632
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,-4.8415,-180.8008,1753.0000,42.3632,-183.5960,1753.0000,47.2048
1,Line,5.5905,,,,,,,,,,,,,,,,0,4.8415,0.0000,-2.7952,-175.9593,1753.0000,39.5680,-180.8008,1753.0000,42.3632
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-183.5960,1753.0000,47.2048,-183.5960,1753.6000,47.2048
1,Line,0.6000,,,,,,,,,,,,,,,,90,0.0000,-0.6000,0.0000,-180.8008,1753.0000,57.6368,-180.8008,1753.6000,57.6368
1,Line,5.5905,,,,,,,,,,,,,,,,180,-4.8415,0.0000,-2.7952,-170.3688,1753.0000,39.5680,-165.5273,1753.0000,42.3632
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-147.5048,1755.0000,39.5680,-147.5048,1753.0000,39.5680
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-157.9368,1755.0000,42.3632,-157.9368,1753.0000,42.3632
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-142.6633,1755.0000,42.3632,-142.6633,1753.0000,42.3632
1,Line,5.5905,,,,,,,,,,,,,,,,0,2.7952,0.0000,4.8415,-157.9368,1753.0000,57.6368,-160.7321,1753.0000,52.7952
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-139.8681,1755.0000,47.2048,-139.8681,1753.0000,47.2048
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,-153.0953,1755.0000,39.5680,-153.0953,1753.0000,39.5680
1,Line,26.3919,,,,,,,,,,,,,,,,148,-22.2950,14.1233,0.0000,-94.3810,1690.6611,255.0000,-72.0860,1676.5379,255.0000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-175.5463,1707.5000,104.5000,-175.5463,1707.5000,104.5000
1,Arc,14.2122,,,,,,,2.7698,-168.4482,1707.5000,104.5000,86.2523,256,9,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-147.9178,1707.5000,104.5000,-147.9178,1707.5000,104.5000
1,Line,50.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-123.5324,1707.5000,104.5000,-123.5324,1707.5000,104.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-189.5502,1707.5000,104.5000,-189.5502,1707.5000,104.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-123.5324,1707.5000,104.5000,-123.5324,1707.5000,104.5000
1,Arc,3.0384,,,,,,,0.0271,-168.4482,1707.5000,104.5000,86.2523,256,2,,,,,,,,,,,,
1,Line,50.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-123.5324,1707.5000,104.5000,-123.5324,1707.5000,104.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-199.9317,1707.5000,104.5000,-199.9317,1707.5000,104.5000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-133.9139,1707.5000,104.5000,-133.9139,1707.5000,104.5000
1,Arc,14.2122,,,,,,,2.7698,-155.0159,1707.5000,104.5000,86.2523,275,9,,,,,,,,,,,,
1,Arc,11.1738,,,,,,,1.3468,-155.0159,1707.5000,104.5000,86.2523,275,7,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-123.5324,1707.5000,104.5000,-123.5324,1707.5000,104.5000
1,Line,3.5000,,,,,,,,,,,,,,,,9,0.0000,0.0000,0.0000,-186.5502,1707.5000,104.5000,-186.5502,1707.5000,104.5000
1,Line,14.0000,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,-136.9139,1707.5000,104.5000,-136.9139,1707.5000,104.5000
1,Line,14.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-186.5502,1707.5000,104.5000,-186.5502,1707.5000,104.5000
1,Line,3.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-189.5502,1707.5000,104.5000,-189.5502,1707.5000,104.5000
1,Line,8.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-186.5502,1707.5000,104.5000,-186.5502,1707.5000,104.5000
1,Line,3.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-186.5502,1707.5000,104.5000,-186.5502,1707.5000,104.5000
1,Arc,3.0384,,,,,,,0.0271,-155.0159,1707.5000,104.5000,86.2523,282,2,,,,,,,,,,,,
1,Arc,11.1738,,,,,,,1.3468,-168.4482,1707.5000,104.5000,86.2523,258,7,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-199.9317,1707.5000,104.5000,-199.9317,1707.5000,104.5000
1,Line,3.0000,,,,,,,,,,,,,,,,180,-3.0000,0.0000,0.0000,-189.5502,1707.5000,104.5000,-186.5502,1707.5000,104.5000
1,Line,14.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-189.5502,1707.5000,104.5000,-189.5502,1707.5000,104.5000
1,Line,14.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-133.9139,1707.5000,104.5000,-133.9139,1707.5000,104.5000
1,Line,50.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-199.9317,1707.5000,104.5000,-199.9317,1707.5000,104.5000
1,Line,1.4342,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4342,-127.2321,1708.9140,158.5000,-127.2321,1708.9140,159.9342
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,-127.2321,1708.9140,158.5000,-126.2321,1708.9140,158.5000
1,Line,29.4342,,,,,,,,,,,,,,,,0,29.4342,0.0000,0.0000,-131.7979,1708.9140,164.5000,-161.2321,1708.9140,164.5000
1,Line,60.1317,,,,,,,,,,,,,,,,0,60.1317,0.0000,0.0000,-131.6662,1708.9140,165.5000,-191.7979,1708.9140,165.5000
